Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
141,2,5.61548,-2.66539,938.239,-0,-0,-0,2405.19,-2668.59,-8660.58
141,3,5.18561,-1.60202,940.154,-0,-0,-0,2404.69,-2671,-8661.45
141,4,5.88698,-2.23551,942.242,-0,-0,-0,2403.78,-2671.16,-8662.87
142,0,5.52498,-2.23551,936.151,-0,-0,-0,2406.56,-2668.39,-8657.57
142,1,6.13585,-2.62014,939.545,-0,-0,-0,2404.82,-2666.77,-8664.37
142,2,5.88698,-2.48439,943.46,-0,-0,-0,2407.14,-2667.22,-8663.35
142,3,5.16298,-2.34864,937.456,-0,-0,-0,2409.01,-2671.33,-8659.31
142,4,5.25348,-1.66989,937.456,-0,-0,-0,2404.9,-2669.17,-8660.66
143,0,5.61548,-3.20838,935.281,-0,-0,-0,2405.07,-2671.45,-8661.61
143,1,5.34398,-2.75588,937.456,-0,-0,-0,2401.92,-2672.66,-8666.67
143,2,4.86886,-2.64276,937.282,-0,-0,-0,2405.44,-2670.33,-8661.37
143,3,4.80099,-2.16764,936.76,-0,-0,-0,2407.64,-2669.13,-8661.92
143,4,5.20823,-2.68801,932.844,-0,-0,-0,2407.06,-2670.54,-8661.13
144,0,4.82361,-2.41651,935.107,-0,-0,-0,2405.9,-2667.31,-8661.45
144,1,4.50687,-2.41651,933.714,-0,-0,-0,2404.36,-2669.84,-8662.4
144,2,5.45711,-3.11788,933.018,-0,-0,-0,2404.28,-2669.3,-8663.9
144,3,4.39374,-3.07263,933.888,-0,-0,-0,2406.19,-2669.96,-8669.43
144,4,5.36661,-3.02738,934.846,-0,-0,-0,2406.27,-2669.17,-8662.4
145,0,4.52949,-3.45725,929.885,-0,-0,-0,2406.27,-2668.3,-8659.95
145,1,4.50687,-4.00025,934.149,-0,-0,-0,2405.61,-2668.05,-8661.61
145,2,4.14487,-3.88713,936.586,-0,-0,-0,2405.56,-2669.09,-8661.45
145,3,4.57474,-4.79212,933.54,-0,-0,-0,2404.24,-2669.01,-8663.82
145,4,4.28062,-3.79663,933.888,-0,-0,-0,2405.4,-2668.76,-8662.32
146,0,4.16749,-4.52062,931.539,-0,-0,-0,2409.59,-2670.13,-8656.15
146,1,3.85074,-4.99574,930.843,-0,-0,-0,2402,-2670.13,-8658.13
146,2,3.55662,-4.88262,932.496,-0,-0,-0,2405.11,-2669.22,-8662.24
146,3,3.10413,-5.13149,933.279,-0,-0,-0,2404.86,-2669.26,-8661.21
146,4,2.94575,-5.65186,931.191,-0,-0,-0,2403.86,-2669.63,-8657.02
147,0,2.94575,-6.51161,930.06,-0,-0,-0,2405.81,-2667.89,-8661.69
147,1,2.7195,-6.28536,931.626,-0,-0,-0,2405.98,-2669.92,-8662.08
147,2,3.57925,-6.10436,930.756,-0,-0,-0,2404.61,-2670.33,-8663.11
147,3,2.10863,-5.40299,929.102,-0,-0,-0,2404.44,-2669.59,-8661.37
147,4,1.99551,-5.99123,929.363,-0,-0,-0,2403.91,-2669.38,-8664.53
148,0,2.22176,-6.05911,929.537,-0,-0,-0,2405.85,-2669.05,-8662.71
148,1,1.65614,-6.28536,929.537,-0,-0,-0,2408.01,-2671.41,-8659.16
148,2,1.99551,-7.1451,927.971,-0,-0,-0,2407.31,-2669.55,-8660.97
148,3,1.90501,-6.94148,929.537,-0,-0,-0,2405.85,-2669.55,-8661.69
148,4,1.67876,-6.7831,929.711,-0,-0,-0,2404.94,-2670.38,-8660.74
149,0,1.47514,-6.39848,929.537,-0,-0,-0,2404.4,-2666.73,-8662.71
149,1,0.524895,-7.48447,925.448,-0,-0,-0,2404.98,-2669.17,-8660.34
149,2,1.18102,-7.57497,929.015,-0,-0,-0,2403.99,-2669.92,-8661.92
149,3,0.954767,-6.44373,930.408,-0,-0,-0,2404.49,-2671.5,-8661.92
149,4,1.27151,-7.84647,925.883,-0,-0,-0,2403.41,-2670.21,-8665.88
150,0,0.253397,-8.07272,931.104,-0,-0,-0,2405.48,-2669.21,-8661.21
150,1,0.570145,-8.14059,928.058,-0,-0,-0,2403.74,-2670.67,-8658.13
150,2,0.683269,-7.8691,925.535,-0,-0,-0,2404.57,-2670.46,-8663.42
150,3,0.524895,-8.86459,928.493,-0,-0,-0,2404.9,-2669.13,-8662.08
150,4,-0.221724,-8.95509,929.973,-0,-0,-0,2405.56,-2669.13,-8662
151,0,0.841643,-7.93697,930.843,-0,-0,-0,2407.8,-2668.97,-8654.89
151,1,0.276022,-9.00034,930.234,-0,-0,-0,2404.36,-2668.22,-8668.25
151,2,-0.877844,-7.39397,929.885,-0,-0,-0,2405.11,-2669.67,-8662.32
151,3,0.59277,-8.14059,930.234,-0,-0,-0,2405.9,-2669.75,-8664.61
151,4,0.457021,-8.34422,930.582,-0,-0,-0,2405.27,-2668.1,-8662.48
152,0,-0.312223,-8.41209,927.797,-0,-0,-0,2405.56,-2670.04,-8662.4
152,1,0.0950236,-8.47997,927.623,-0,-0,-0,2406.35,-2670,-8660.42
152,2,-0.312223,-7.84647,931.887,-0,-0,-0,2405.19,-2666.93,-8663.9
152,3,0.00452431,-8.68359,930.669,-0,-0,-0,2404.32,-2670.71,-8659.23
152,4,0.54752,-7.75597,932.235,-0,-0,-0,2405.19,-2669.34,-8661.21
153,0,-0.334848,-7.16773,929.537,-0,-0,-0,2405.4,-2670.46,-8661.13
153,1,-0.0181005,-7.55235,927.884,-0,-0,-0,2404.61,-2669.92,-8664.29
153,2,-0.71947,-6.71523,932.409,-0,-0,-0,2405.4,-2669.26,-8661.69
153,3,-0.583721,-6.44373,932.496,-0,-0,-0,2404.98,-2669.42,-8659.08
153,4,-0.334848,-7.66547,933.627,-0,-0,-0,2403.86,-2669.71,-8666.51
154,0,-0.651596,-6.8736,929.363,-0,-0,-0,2402.95,-2669.22,-8658.29
154,1,-0.877844,-6.71523,935.02,-0,-0,-0,2405.19,-2669.09,-8661.37
154,2,0.298647,-7.1451,934.323,-0,-0,-0,2405.07,-2669.38,-8661.13
154,3,-0.493222,-6.73785,932.496,-0,-0,-0,2404.78,-2670.09,-8657.18
154,4,-0.199099,-7.03198,932.757,-0,-0,-0,2404.9,-2669.71,-8660.03
155,0,-0.312223,-6.71523,933.54,-0,-0,-0,2405.36,-2669.55,-8662.08
155,1,-0.809969,-5.62924,933.279,-0,-0,-0,2406.44,-2667.22,-8666.51
155,2,-0.945718,-6.24011,931.8,-0,-0,-0,2406.1,-2669.26,-8665.16
155,3,-0.76472,-5.78761,934.846,-0,-0,-0,2405.03,-2669.17,-8662
155,4,-0.900469,-6.10436,933.888,-0,-0,-0,2406.23,-2669.38,-8663.74
156,0,-0.334848,-5.62924,931.8,-0,-0,-0,2404.9,-2671.99,-8664.61
156,1,-0.71947,-5.49349,932.148,-0,-0,-0,2407.22,-2670.46,-8665.16
156,2,-0.877844,-5.44824,933.453,-0,-0,-0,2405.32,-2669.59,-8661.13
156,3,-0.289598,-5.38036,935.281,-0,-0,-0,2405.15,-2669.38,-8662
156,4,-0.742095,-5.13149,935.542,-0,-0,-0,2404.32,-2669.88,-8663.58
157,0,-0.312223,-5.47086,932.235,-0,-0,-0,2405.11,-2668.97,-8662.16
157,1,-0.990968,-5.31249,932.931,-0,-0,-0,2405.07,-2668.8,-8660.82
157,2,-1.28509,-4.97312,932.844,-0,-0,-0,2405.81,-2669.09,-8658.05
157,3,-0.923094,-4.54325,936.499,-0,-0,-0,2404.74,-2669.84,-8661.92
157,4,0.0271491,-4.81474,934.236,-0,-0,-0,2405.44,-2669.71,-8660.97
158,0,-0.877844,-5.40299,932.67,-0,-0,-0,2404.86,-2669.71,-8663.58
158,1,-0.809969,-4.72424,931.191,-0,-0,-0,2406.56,-2669.46,-8659.16
158,2,-1.39821,-4.85999,932.061,-0,-0,-0,2403.7,-2665.9,-8663.82
158,3,-1.08147,-4.70162,935.107,-0,-0,-0,2404.98,-2669.34,-8663.5
158,4,-0.0633502,-5.51611,936.586,-0,-0,-0,2405.44,-2669.55,-8662.95
159,0,-1.60184,-5.08624,933.105,-0,-0,-0,2405.11,-2669.63,-8662.55
159,1,-1.64709,-4.79212,935.629,-0,-0,-0,2405.44,-2670.25,-8662.55
159,2,-1.44346,-4.76949,931.8,-0,-0,-0,2405.85,-2670.58,-8662.32
159,3,-1.55659,-5.06362,932.757,-0,-0,-0,2407.35,-2670.83,-8675.84
159,4,-1.91859,-4.02287,935.194,-0,-0,-0,2406.27,-2669.67,-8665.16
160,0,-2.00909,-4.02287,932.496,-0,-0,-0,2405.32,-2669.46,-8661.84
160,1,-1.35297,-5.10887,936.586,-0,-0,-0,2405.61,-2669.8,-8660.58
160,2,-1.23984,-4.54325,934.584,-0,-0,-0,2404.15,-2670.5,-8664.85
160,3,-1.44346,-3.955,930.234,-0,-0,-0,2406.48,-2666.73,-8668.33
160,4,-1.51134,-4.2265,933.192,-0,-0,-0,2405.11,-2669.67,-8661.45
161,0,-2.32583,-4.27175,931.626,-0,-0,-0,2405.48,-2669.46,-8663.5
161,1,-1.37559,-4.33962,933.279,-0,-0,-0,2406.31,-2669.8,-8659.71
161,2,-1.19459,-4.43012,931.8,-0,-0,-0,2404.98,-2669.3,-8659.95
161,3,-1.26247,-4.15862,931.974,-0,-0,-0,2405.77,-2669.09,-8655.83
161,4,-0.877844,-4.18125,937.021,-0,-0,-0,2405.77,-2668.8,-8657.57
162,0,-1.26247,-4.498,931.452,-0,-0,-0,2405.56,-2669.05,-8662.55
162,1,-1.23984,-4.02287,932.931,-0,-0,-0,2404.61,-2669.17,-8664.14
162,2,-1.17197,-4.11337,931.8,-0,-0,-0,2405.36,-2669.34,-8660.18
162,3,-1.12672,-4.27175,934.149,-0,-0,-0,2405.73,-2671,-8652.2
162,4,-0.583721,-3.61563,931.191,-0,-0,-0,2405.65,-2670.42,-8659.08
163,0,-0.990968,-3.38938,935.542,-0,-0,-0,2405.36,-2669.22,-8662.71
163,1,-0.832594,-5.13149,929.973,-0,-0,-0,2405.81,-2669.71,-8651.57
163,2,0.185523,-4.498,931.365,-0,-0,-0,2405.61,-2667.56,-8665.95
163,3,-1.14934,-4.36225,931.713,-0,-0,-0,2405.69,-2670.04,-8661.61
163,4,-0.289598,-4.52062,934.497,-0,-0,-0,2405.19,-2669.63,-8660.5
164,0,-0.809969,-4.00025,932.67,-0,-0,-0,2404.49,-2669.09,-8660.03
164,1,-0.334848,-4.0455,932.844,-0,-0,-0,2406.77,-2668.8,-8663.42
164,2,-0.470597,-4.29437,931.191,-0,-0,-0,2405.56,-2670.13,-8663.35
164,3,-0.0633502,-4.2265,935.455,-0,-0,-0,2406.06,-2669.05,-8664.06
164,4,-0.447972,-3.81925,932.67,-0,-0,-0,2404.57,-2668.76,-8665.72
165,0,-1.53396,-2.77851,935.455,-0,-0,-0,2405.23,-2668.88,-8659.79
165,1,-0.470597,-3.54775,932.844,-0,-0,-0,2405.52,-2668.55,-8659.08
165,2,0.049774,-3.29888,930.147,-0,-0,-0,2405.48,-2672.03,-8661.76
165,3,-0.0407253,-3.29888,932.148,-0,-0,-0,2405.69,-2668.3,-8663.03
165,4,-0.1086,-3.32151,933.714,-0,-0,-0,2404.94,-2668.92,-8664.45
166,0,0.162898,-3.8645,931.539,-0,-0,-0,2406.02,-2669.51,-8663.11
166,1,0.0950236,-2.86901,928.754,-0,-0,-0,2405.03,-2670.71,-8655.68
166,2,0.00452431,-3.14051,931.278,-0,-0,-0,2405.85,-2668.88,-8659.23
166,3,0.230773,-4.0455,932.148,-0,-0,-0,2405.48,-2669.51,-8662.47
166,4,-0.470597,-2.46176,934.236,-0,-0,-0,2406.23,-2669.13,-8660.58
167,0,0.728519,-3.11788,931.887,-0,-0,-0,2407.39,-2670.09,-8660.42
167,1,-0.312223,-2.43914,933.018,-0,-0,-0,2405.48,-2669.75,-8666.98
167,2,-0.221724,-2.73326,935.455,-0,-0,-0,2405.07,-2669.38,-8665.8
167,3,-0.493222,-3.32151,929.973,-0,-0,-0,2406.27,-2669.01,-8663.11
167,4,-0.0181005,-3.23101,932.67,-0,-0,-0,2406.77,-2668.97,-8659
168,0,0.389146,-3.70613,934.062,-0,-0,-0,2405.48,-2670.33,-8655.76
168,1,0.615395,-3.23101,933.801,-0,-0,-0,2404.94,-2670.42,-8660.34
168,2,0.276022,-3.72875,934.933,-0,-0,-0,2404.57,-2671.91,-8663.82
168,3,0.59277,-3.45725,933.366,-0,-0,-0,2405.4,-2671,-8661.53
168,4,0.954767,-2.91426,933.453,-0,-0,-0,2405.69,-2669.17,-8662.32
169,0,0.343897,-3.00476,931.887,-0,-0,-0,2407.06,-2670.42,-8664.93
169,1,0.705894,-3.25363,933.714,-0,-0,-0,2405.23,-2670,-8662.16
169,2,-0.0181005,-3.38938,932.757,-0,-0,-0,2405.48,-2669.67,-8657.73
169,3,0.230773,-2.46176,932.583,-0,-0,-0,2405.65,-2670.87,-8660.02
169,4,0.59277,-2.57489,934.672,-0,-0,-0,2403.16,-2670.25,-8660.1
170,0,-0.0407253,-2.75588,933.714,-0,-0,-0,2406.1,-2670.04,-8658.52
170,1,0.932142,-2.66539,935.542,-0,-0,-0,2404.98,-2668.8,-8660.97
170,2,0.343897,-3.23101,933.192,-0,-0,-0,2405.36,-2668.97,-8665.01
170,3,0.253397,-2.52964,933.018,-0,-0,-0,2404.15,-2669.55,-8661.37
170,4,0.00452431,-2.55226,935.89,-0,-0,-0,2405.4,-2669.26,-8657.18
171,0,0.0950236,-2.12239,933.627,-0,-0,-0,2405.36,-2669.42,-8661.69
171,1,0.524895,-2.34864,935.107,-0,-0,-0,2405.9,-2669.75,-8661.92
171,2,1.02264,-2.89163,934.41,-0,-0,-0,2408.43,-2671.25,-8661.61
171,3,0.0271491,-1.94139,933.366,-0,-0,-0,2405.61,-2670.91,-8666.82
171,4,0.50227,-1.69252,931.539,-0,-0,-0,2405.27,-2668.76,-8667.54
172,0,0.977392,-1.94139,934.323,-0,-0,-0,2406.93,-2668.72,-8660.03
172,1,-0.244349,-2.55226,933.54,-0,-0,-0,2405.48,-2668.18,-8661.29
172,2,1.09052,-2.16764,936.499,-0,-0,-0,2405.32,-2667.72,-8662
172,3,1.42989,-2.95951,933.018,-0,-0,-0,2404.03,-2669.46,-8663.03
172,4,1.13577,-2.28076,930.93,-0,-0,-0,2405.65,-2672.16,-8660.5
173,0,1.27151,-1.44364,934.933,-0,-0,-0,2405.03,-2670.91,-8662.08
173,1,1.40726,-1.69252,929.189,-0,-0,-0,2405.4,-2670.25,-8661.05
173,2,0.886892,-1.2174,932.235,-0,-0,-0,2404.61,-2669.75,-8652.99
173,3,1.31676,-1.28527,930.06,-0,-0,-0,2405.15,-2666.64,-8664.53
173,4,0.796393,-1.60202,931.626,-0,-0,-0,2406.31,-2668.22,-8658.76
174,0,0.457021,-1.2174,931.104,-0,-0,-0,2406.73,-2668.22,-8660.02
174,1,0.50227,-1.0364,930.843,-0,-0,-0,2404.2,-2671.95,-8659.31
174,2,0.660644,-1.46627,931.365,-0,-0,-0,2405.73,-2670.5,-8660.89
174,3,1.13577,-1.17215,931.8,-0,-0,-0,2405.03,-2670.25,-8663.03
174,4,1.02264,-1.35315,926.405,-0,-0,-0,2406.44,-2671.16,-8663.27
175,0,1.13577,-1.37577,927.536,-0,-0,-0,2403.37,-2668.39,-8661.53
175,1,0.751144,-2.59751,925.883,-0,-0,-0,2404.49,-2667.72,-8663.11
175,2,1.18102,-1.82827,927.275,-0,-0,-0,2403.49,-2669.55,-8661.53
175,3,0.864268,-1.17215,925.36,-0,-0,-0,2405.32,-2673.4,-8654.49
175,4,1.54301,-1.10427,928.667,-0,-0,-0,2406.64,-2672.82,-8665.88
176,0,1.13577,-0.991148,927.449,-0,-0,-0,2407.64,-2670.5,-8659.71
176,1,1.31676,-0.878024,921.88,-0,-0,-0,2406.85,-2669.75,-8661.76
176,2,1.13577,-1.1269,921.88,-0,-0,-0,2406.27,-2666.4,-8667.62
176,3,0.932142,-1.89614,922.315,-0,-0,-0,2405.44,-2669.71,-8663.27
176,4,0.660644,-1.69252,921.967,-0,-0,-0,2404.9,-2669.71,-8662.32
177,0,1.15839,-1.91877,920.749,-0,-0,-0,2407.14,-2669.22,-8654.57
177,1,1.06789,-1.10427,923.359,-0,-0,-0,2407.76,-2670,-8664.45
177,2,1.36201,-1.42102,923.533,-0,-0,-0,2405.98,-2670.91,-8660.1
177,3,1.36201,-1.0364,919.965,-0,-0,-0,2405.81,-2670.21,-8661.92
177,4,1.83714,-0.787524,919.008,-0,-0,-0,2405.94,-2672.08,-8660.18
178,0,2.28963,-0.71965,917.79,-0,-0,-0,2405.36,-2670.75,-8664.85
178,1,1.54301,-1.3079,919.53,-0,-0,-0,2405.98,-2668.68,-8663.11
178,2,1.85976,-1.1269,915.875,-0,-0,-0,2406.39,-2669.26,-8659.39
178,3,1.00002,-0.448152,917.442,-0,-0,-0,2404.86,-2668.34,-8663.03
178,4,1.61089,-1.3079,917.007,-0,-0,-0,2405.52,-2669.05,-8658.92
179,0,1.45251,-0.991148,919.182,-0,-0,-0,2405.03,-2669.8,-8661.13
179,1,1.85976,-0.538651,916.311,-0,-0,-0,2406.97,-2667.27,-8661.13
179,2,1.29414,-1.08165,915.266,-0,-0,-0,2409.01,-2668.34,-8663.19
179,3,1.29414,-1.19477,912.482,-0,-0,-0,2406.81,-2670.96,-8660.58
179,4,1.54301,-1.01377,915.179,-0,-0,-0,2405.61,-2670.29,-8661.76
180,0,1.33939,-0.335028,911.612,-0,-0,-0,2404.44,-2668.92,-8659.87
180,1,1.52039,-1.37577,913.091,-0,-0,-0,2402.08,-2669.67,-8654.41
180,2,1.72401,-0.629151,913.265,-0,-0,-0,2403.86,-2668.97,-8661.29
180,3,1.52039,-1.05902,912.308,-0,-0,-0,2405.98,-2669.67,-8662.24
180,4,0.411771,-0.991148,912.656,-0,-0,-0,2404.98,-2669.46,-8660.42
181,0,-0.289598,-0.742275,914.222,-0,-0,-0,2405.85,-2673.36,-8658.44
181,1,0.728519,-1.28527,910.915,-0,-0,-0,2405.69,-2670.54,-8660.89
181,2,0.276022,-1.1269,911.264,-0,-0,-0,2404.36,-2665.77,-8664.53
181,3,0.638019,-2.12239,911.96,-0,-0,-0,2406.93,-2665.9,-8661.21
181,4,-0.628971,-0.810149,908.131,-0,-0,-0,2405.15,-2665.44,-8665.8
182,0,0.615395,-1.17215,908.914,-0,-0,-0,2406.64,-2669.46,-8661.05
182,1,0.049774,-1.39839,910.132,-0,-0,-0,2405.69,-2670.87,-8660.74
182,2,0.0950236,-0.810149,909.349,-0,-0,-0,2404.65,-2671.29,-8664.29
182,3,-0.221724,-2.07714,909.958,-0,-0,-0,2405.23,-2670,-8660.58
182,4,-1.12672,-1.76039,909.697,-0,-0,-0,2406.15,-2670,-8660.97
183,0,-0.742095,-1.10427,910.045,-0,-0,-0,2407.02,-2668.72,-8664.93
183,1,-1.57921,-1.05902,909.436,-0,-0,-0,2407.55,-2667.76,-8657.57
183,2,-0.900469,-1.76039,913.004,-0,-0,-0,2407.93,-2668.92,-8662.71
183,3,-1.57921,-1.96402,911.612,-0,-0,-0,2404.15,-2669.34,-8661.53
183,4,-1.62446,-1.42102,908.305,-0,-0,-0,2403.62,-2668.3,-8669.83
184,0,-2.34846,-1.53414,910.741,-0,-0,-0,2405.61,-2666.85,-8666.03
184,1,-1.96384,-1.85089,909.523,-0,-0,-0,2404.74,-2670.04,-8664.93
184,2,-2.7557,-2.64276,910.48,-0,-0,-0,2404.9,-2671.08,-8660.5
184,3,-2.77833,-1.73777,912.482,-0,-0,-0,2405.4,-2668.84,-8659.16
184,4,-3.2082,-2.48439,908.479,-0,-0,-0,2405.44,-2669.71,-8662.32
185,0,-3.25345,-2.09976,911.089,-0,-0,-0,2405.48,-2669.8,-8660.5
185,1,-3.7512,-2.62014,909.001,-0,-0,-0,2401,-2669.75,-8666.11
185,2,-4.45257,-2.57489,909.784,-0,-0,-0,2407.35,-2668.8,-8664.21
185,3,-5.17656,-2.62014,909.088,-0,-0,-0,2404.98,-2669.46,-8661.92
185,4,-4.65619,-2.98213,912.047,-0,-0,-0,2404.2,-2670,-8659.47
186,0,-5.49331,-2.66539,913.526,-0,-0,-0,2402.7,-2669.88,-8661.69
186,1,-5.60643,-3.72875,913.352,-0,-0,-0,2404.53,-2671.7,-8657.97
186,2,-6.05893,-2.41651,911.873,-0,-0,-0,2405.61,-2669.8,-8661.84
186,3,-5.92318,-3.97763,912.482,-0,-0,-0,2405.9,-2670.29,-8660.34
186,4,-6.91867,-3.00476,913.265,-0,-0,-0,2405.48,-2669.46,-8656.63
187,0,-6.87342,-3.5025,913.613,-0,-0,-0,2404.9,-2669.42,-8665.16
187,1,-6.73767,-3.02738,910.48,-0,-0,-0,2405.69,-2669.75,-8663.27
187,2,-8.57028,-2.80113,913.787,-0,-0,-0,2406.44,-2669.92,-8662.24
187,3,-8.09516,-3.57038,914.222,-0,-0,-0,2404.53,-2667.97,-8660.18
187,4,-7.68792,-3.84188,915.092,-0,-0,-0,2405.23,-2670.17,-8662.4
188,0,-8.63816,-4.06812,911.873,-0,-0,-0,2405.69,-2669.88,-8661.76
188,1,-9.27166,-4.06812,911.612,-0,-0,-0,2408.84,-2667.27,-8664.77
188,2,-9.90515,-3.52513,914.135,-0,-0,-0,2404.9,-2670.38,-8659.39
188,3,-9.61103,-4.0455,912.308,-0,-0,-0,2405.56,-2669.71,-8662.63
188,4,-10.0635,-4.09075,912.743,-0,-0,-0,2406.06,-2669.46,-8660.74
189,0,-10.6744,-4.33962,914.048,-0,-0,-0,2405.19,-2670.29,-8663.98
189,1,-10.7196,-3.11788,917.007,-0,-0,-0,2405.23,-2670,-8662.16
189,2,-11.0364,-4.70162,913.874,-0,-0,-0,2405.69,-2669.01,-8660.58
189,3,-11.8283,-4.09075,917.355,-0,-0,-0,2402.21,-2664.53,-8666.03
189,4,-11.3758,-4.56587,914.048,-0,-0,-0,2404.78,-2668.68,-8662.87
190,0,-11.2853,-4.20387,916.485,-0,-0,-0,2404.98,-2669.46,-8660.82
190,1,-11.9414,-4.4075,917.355,-0,-0,-0,2405.44,-2669.55,-8663.19
190,2,-12.2581,-4.92787,917.616,-0,-0,-0,2406.39,-2668.47,-8662.48
190,3,-12.688,-3.5025,918.051,-0,-0,-0,2406.6,-2670.62,-8655.83
190,4,-12.688,-4.317,919.617,-0,-0,-0,2405.52,-2669.67,-8660.34
191,0,-12.6654,-3.81925,918.747,-0,-0,-0,2405.15,-2669.51,-8661.53
191,1,-12.2129,-4.79212,919.443,-0,-0,-0,2404.65,-2666.89,-8666.43
191,2,-12.9143,-5.04099,917.181,-0,-0,-0,2403.78,-2667.31,-8663.58
191,3,-12.8916,-5.22199,920.487,-0,-0,-0,2405.9,-2670.21,-8662.48
191,4,-12.1224,-4.317,921.793,-0,-0,-0,2405.81,-2669.09,-8663.35
192,0,-13.05,-4.85999,919.53,-0,-0,-0,2404.9,-2668.97,-8663.66
192,1,-13.2084,-5.06362,922.924,-0,-0,-0,2404.49,-2670.42,-8660.1
192,2,-12.4391,-4.61112,927.275,-0,-0,-0,2405.81,-2669.22,-8661.92
192,3,-12.5296,-6.08173,922.924,-0,-0,-0,2405.65,-2670.29,-8660.58
192,4,-13.2084,-4.79212,923.794,-0,-0,-0,2406.85,-2668.68,-8662.79
193,0,-13.412,-5.53874,923.533,-0,-0,-0,2406.1,-2669.21,-8660.5
193,1,-12.3939,-5.19937,926.231,-0,-0,-0,2405.4,-2669.42,-8660.89
193,2,-13.1179,-5.62924,923.794,-0,-0,-0,2406.02,-2665.36,-8667.93
193,3,-13.05,-5.06362,923.707,-0,-0,-0,2403.49,-2667.6,-8666.82
193,4,-12.145,-4.90524,926.579,-0,-0,-0,2405.36,-2669.88,-8661.92
194,0,-12.9143,-5.01837,927.884,-0,-0,-0,2405.03,-2670.04,-8658.6
194,1,-12.2355,-5.19937,928.493,-0,-0,-0,2406.77,-2669.34,-8659.55
194,2,-12.9143,-5.04099,929.015,-0,-0,-0,2405.11,-2669.38,-8661.76
194,3,-12.8916,-5.87811,931.452,-0,-0,-0,2405.48,-2670.04,-8662.71
194,4,-11.4436,-5.31249,928.928,-0,-0,-0,2401.71,-2670.25,-8669.91
195,0,-12.7333,-5.38036,931.713,-0,-0,-0,2407.1,-2670.96,-8657.5
195,1,-12.4618,-4.43012,928.667,-0,-0,-0,2405.4,-2669.34,-8662
195,2,-11.964,-5.42561,930.669,-0,-0,-0,2404.36,-2670.04,-8661.37
195,3,-12.0545,-4.27175,930.669,-0,-0,-0,2404.98,-2668.01,-8665.8
195,4,-11.8056,-4.99574,931.104,-0,-0,-0,2405.48,-2670.04,-8662.63
196,0,-10.8554,-5.04099,930.147,-0,-0,-0,2405.32,-2669.75,-8661.84
196,1,-10.4481,-5.04099,932.844,-0,-0,-0,2407.14,-2668.8,-8664.69
196,2,-10.5613,-5.31249,932.322,-0,-0,-0,2406.23,-2668.72,-8660.26
196,3,-10.0409,-5.19937,932.061,-0,-0,-0,2405.56,-2669.63,-8662.08
196,4,-10.3803,-5.04099,931.278,-0,-0,-0,2405.52,-2670.04,-8662.16
197,0,-9.4979,-5.40299,935.368,-0,-0,-0,2403.99,-2668.72,-8657.57
197,1,-9.04541,-4.74687,935.107,-0,-0,-0,2404.24,-2671.74,-8659
197,2,-8.50241,-5.92336,937.891,-0,-0,-0,2404.78,-2669.84,-8660.97
197,3,-8.63816,-4.85999,936.673,-0,-0,-0,2406.1,-2669.22,-8659.95
197,4,-8.68341,-5.38036,935.107,-0,-0,-0,2405.81,-2670.38,-8655.28
198,0,-8.23091,-5.51611,937.804,-0,-0,-0,2407.06,-2668.47,-8658.21
198,1,-8.47978,-4.4075,935.716,-0,-0,-0,2405.69,-2669.75,-8661.53
198,2,-8.20829,-4.99574,933.453,-0,-0,-0,2404.57,-2669.34,-8663.82
198,3,-7.71054,-5.90074,939.37,-0,-0,-0,2403.7,-2669.17,-8662.63
198,4,-7.43904,-5.06362,937.891,-0,-0,-0,2405.44,-2669.67,-8663.42
199,0,-6.9413,-4.85999,937.282,-0,-0,-0,2405.15,-2669.34,-8659.71
199,1,-6.37568,-4.54325,937.195,-0,-0,-0,2404.2,-2669.55,-8663.58
199,2,-6.19468,-5.40299,937.891,-0,-0,-0,2404.2,-2671.16,-8663.42
199,3,-6.0363,-4.65637,937.804,-0,-0,-0,2405.03,-2669.88,-8665.16
199,4,-6.51143,-5.40299,941.024,-0,-0,-0,2405.56,-2669.67,-8665.01
200,0,-5.90056,-5.49349,941.024,-0,-0,-0,2408.26,-2669.92,-8660.58
200,1,-6.55668,-4.88262,941.546,-0,-0,-0,2405.65,-2669.8,-8659.47
200,2,-5.56118,-4.88262,940.937,-0,-0,-0,2405.73,-2669.59,-8661.05
200,3,-5.40281,-4.0455,939.022,-0,-0,-0,2408.05,-2669.46,-8666.35
200,4,-4.83719,-5.04099,943.199,-0,-0,-0,2406.52,-2670.96,-8664.53
201,0,-4.52044,-4.70162,942.59,-0,-0,-0,2404.69,-2669.3,-8661.29
201,1,-4.29419,-4.65637,942.503,-0,-0,-0,2409.17,-2670.13,-8658.52
201,2,-4.99556,-4.498,943.199,-0,-0,-0,2405.32,-2669.42,-8662.63
201,3,-4.99556,-4.97312,940.676,-0,-0,-0,2405.03,-2668.68,-8660.42
201,4,-4.65619,-4.45275,943.199,-0,-0,-0,2404.69,-2668.88,-8665.24
202,0,-4.45257,-4.54325,944.244,-0,-0,-0,2403.82,-2670.75,-8661.76
202,1,-4.49782,-4.5885,945.462,-0,-0,-0,2404.61,-2670.33,-8660.97
