Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
62,1,-24.3211,-101.351,1068.06,-0,-0,-0,2406.85,-2669.55,-8676.47
62,2,-22.9862,-102.347,1077.46,-0,-0,-0,2408.18,-2667.39,-8657.97
62,3,-23.3256,-102.166,1089.03,-0,-0,-0,2405.4,-2670.75,-8663.82
62,4,-22.6694,-103.976,1104.35,-0,-0,-0,2407.68,-2671.79,-8661.84
63,0,-21.674,-104.202,1115.31,-0,-0,-0,2405.19,-2669.34,-8661.21
63,1,-21.2893,-104.541,1126.97,-0,-0,-0,2405.15,-2669.59,-8660.74
63,2,-21.2667,-106.057,1140.37,-0,-0,-0,2405.44,-2668.92,-8664.22
63,3,-19.4341,-107.415,1155.17,-0,-0,-0,2408.43,-2671,-8659.47
63,4,-18.9816,-108.817,1166.31,-0,-0,-0,2403.04,-2671.29,-8657.18
64,0,-17.6467,-109.496,1182.58,-0,-0,-0,2405.4,-2670,-8656.31
64,1,-17.2621,-111.238,1194.59,-0,-0,-0,2405.11,-2670.58,-8657.73
64,2,-17.149,-111.691,1208.42,-0,-0,-0,2406.77,-2669.59,-8664.21
64,3,-15.9499,-113.116,1220.17,-0,-0,-0,2405.07,-2668.01,-8662.71
64,4,-14.3888,-114.994,1235.49,-0,-0,-0,2405.07,-2668.47,-8666.51
65,0,-13.8231,-116.148,1248.1,-0,-0,-0,2406.1,-2668.72,-8663.27
65,1,-14.0268,-117.211,1262.55,-0,-0,-0,2403.62,-2670.87,-8665.95
65,2,-13.7553,-120.13,1273.69,-0,-0,-0,2404.86,-2669.8,-8671.01
65,3,-13.9815,-120.469,1289.35,-0,-0,-0,2405.9,-2671.12,-8660.82
65,4,-12.4204,-122.392,1302.05,-0,-0,-0,2406.77,-2670.87,-8665.16
66,0,-12.2168,-124.18,1313.11,-0,-0,-0,2407.26,-2669.59,-8662
66,1,-12.3751,-125.401,1329.55,-0,-0,-0,2406.44,-2667.47,-8664.45
66,2,-11.2439,-127.143,1344.43,-0,-0,-0,2406.85,-2668.01,-8662.95
66,3,-10.9498,-129.202,1355.66,-0,-0,-0,2405.4,-2668.3,-8656.07
66,4,-10.6783,-131.261,1365.49,-0,-0,-0,2405.73,-2667.18,-8654.41
67,0,-10.8819,-133.116,1378.46,-0,-0,-0,2404.57,-2669.96,-8660.74
67,1,-9.90904,-134.949,1388.55,-0,-0,-0,2404.9,-2668.22,-8661.76
67,2,-10.3389,-137.37,1403.43,-0,-0,-0,2404.4,-2668.34,-8664.14
67,3,-9.1398,-140.266,1412.05,-0,-0,-0,2405.56,-2668.1,-8661.84
67,4,-9.47917,-142.641,1429.97,-0,-0,-0,2406.15,-2670.67,-8662.48
68,0,-8.84567,-144.949,1441.46,-0,-0,-0,2406.77,-2670.5,-8660.97
68,1,-9.1398,-147.076,1452.94,-0,-0,-0,2405.27,-2668.72,-8660.18
68,2,-8.5968,-148.411,1462.69,-0,-0,-0,2403.24,-2668.59,-8660.89
68,3,-8.12168,-151.284,1477.57,-0,-0,-0,2404.65,-2668.84,-8662.79
68,4,-8.09906,-153.185,1488.62,-0,-0,-0,2405.07,-2671.29,-8657.89
69,0,-7.48818,-155.153,1497.85,-0,-0,-0,2405.77,-2670.04,-8662.24
69,1,-7.39769,-157.936,1510.81,-0,-0,-0,2405.48,-2669.63,-8660.82
69,2,-7.19406,-159.927,1520.56,-0,-0,-0,2404.03,-2670.75,-8660.26
69,3,-6.26644,-161.669,1534.83,-0,-0,-0,2405.77,-2669.88,-8662.63
69,4,-6.47007,-163.841,1546.05,-0,-0,-0,2405.98,-2668.55,-8662.08
70,0,-4.68271,-165.628,1560.67,-0,-0,-0,2408.18,-2669.05,-8663.27
70,1,-4.25283,-167.484,1573.2,-0,-0,-0,2406.35,-2671.29,-8661.53
70,2,-4.25283,-169.52,1582.34,-0,-0,-0,2407.84,-2669.92,-8662.87
70,3,-3.82296,-170.719,1592.61,-0,-0,-0,2404.65,-2670.42,-8666.11
70,4,-2.69172,-172.574,1601.92,-0,-0,-0,2405.15,-2670.42,-8662.24
71,0,-1.65098,-174.429,1615.58,-0,-0,-0,2406.23,-2669.51,-8654.41
71,1,-0.632862,-175.47,1624.2,-0,-0,-0,2402.37,-2670.54,-8668.01
71,2,0.0685078,-177.19,1634.47,-0,-0,-0,2406.81,-2668.88,-8662.16
71,3,1.81062,-178.615,1644.73,-0,-0,-0,2406.85,-2669.38,-8661.29
71,4,2.73824,-179.995,1655.35,-0,-0,-0,2404.2,-2669.55,-8658.21
72,0,3.00974,-181.443,1662.75,-0,-0,-0,2406.06,-2670,-8662.79
72,1,4.57085,-182.687,1674.76,-0,-0,-0,2405.94,-2668.84,-8663.98
72,2,4.4351,-183.66,1681.98,-0,-0,-0,2403.57,-2669.55,-8662.16
72,3,6.15459,-184.203,1689.98,-0,-0,-0,2404.11,-2670.38,-8663.58
72,4,6.83333,-184.158,1694.6,-0,-0,-0,2406.02,-2667.39,-8658.84
73,0,6.67496,-185.335,1703.3,-0,-0,-0,2405.52,-2670.04,-8663.42
73,1,8.10032,-185.81,1712.09,-0,-0,-0,2405.69,-2669.3,-8661.84
73,2,9.05056,-186.737,1717.05,-0,-0,-0,2404.65,-2669.75,-8658.52
73,3,9.25419,-187.393,1724.96,-0,-0,-0,2405.94,-2670.09,-8667.46
73,4,10.1592,-187.371,1732.62,-0,-0,-0,2406.77,-2669.26,-8661.45
74,0,10.4533,-187.914,1737.15,-0,-0,-0,2405.94,-2669.46,-8662.63
74,1,10.2271,-187.755,1744.28,-0,-0,-0,2407.55,-2670.17,-8661.61
74,2,10.3402,-186.964,1746.89,-0,-0,-0,2404.69,-2668.59,-8664.93
74,3,10.6343,-186.624,1749.85,-0,-0,-0,2405.03,-2669.09,-8664.29
74,4,10.8605,-187.009,1755.25,-0,-0,-0,2406.68,-2671.29,-8662.79
75,0,9.79718,-186.149,1759.16,-0,-0,-0,2405.61,-2666.93,-8663.74
75,1,9.86506,-186.081,1763.08,-0,-0,-0,2405.9,-2669.71,-8661.05
75,2,9.29944,-185.38,1769.43,-0,-0,-0,2405.9,-2670.17,-8661.69
75,3,8.73382,-184.973,1769.17,-0,-0,-0,2405.81,-2669.3,-8666.35
75,4,7.94195,-184.113,1772.91,-0,-0,-0,2404.57,-2669.55,-8665.24
76,0,7.21795,-183.276,1776.39,-0,-0,-0,2404.11,-2668.97,-8659.87
76,1,6.17721,-181.986,1778.83,-0,-0,-0,2403.24,-2669.67,-8661.92
76,2,4.72922,-180.9,1781.53,-0,-0,-0,2403.12,-2669.59,-8661.53
76,3,5.04597,-179.271,1779.61,-0,-0,-0,2405.52,-2669.09,-8659.39
76,4,4.48035,-179.045,1782.14,-0,-0,-0,2405.56,-2669.88,-8661.53
77,0,3.12286,-177.122,1786.14,-0,-0,-0,2405.94,-2664.41,-8664.21
77,1,2.21787,-175.561,1786.05,-0,-0,-0,2404.86,-2672.24,-8655.91
77,2,1.90112,-173.117,1784.92,-0,-0,-0,2405.69,-2669.26,-8662.79
77,3,1.49387,-171.33,1785.62,-0,-0,-0,2405.81,-2669.55,-8661.13
77,4,-0.406614,-169.859,1786.23,-0,-0,-0,2407.89,-2672.45,-8662.16
78,0,0.0911326,-167.189,1785.7,-0,-0,-0,2405.94,-2669.22,-8663.27
78,1,-0.632862,-165.198,1784.14,-0,-0,-0,2406.1,-2669.26,-8664.85
78,2,-1.37948,-162.778,1785.01,-0,-0,-0,2406.31,-2664.32,-8668.64
78,3,-1.60573,-160.99,1783.96,-0,-0,-0,2407.14,-2668.72,-8656.63
78,4,-1.74148,-157.348,1782.92,-0,-0,-0,2405.9,-2669.59,-8661.61
79,0,-2.64647,-155.085,1783.27,-0,-0,-0,2405.98,-2669.05,-8663.58
79,1,-2.55597,-151.624,1783.35,-0,-0,-0,2405.9,-2669.38,-8666.51
79,2,-2.73697,-149.135,1780.48,-0,-0,-0,2407.85,-2669.3,-8660.1
79,3,-2.85009,-146.442,1780.31,-0,-0,-0,2405.36,-2669.38,-8665.24
79,4,-2.69172,-142.144,1777.52,-0,-0,-0,2404.69,-2668.97,-8665.4
80,0,-2.35235,-138.908,1779.44,-0,-0,-0,2406.31,-2669.01,-8651.72
80,1,-2.87272,-135.628,1776.39,-0,-0,-0,2404.74,-2668.18,-8660.66
80,2,-3.30259,-132.37,1774.91,-0,-0,-0,2405.23,-2669.01,-8654.17
80,3,-2.62385,-128.976,1770.48,-0,-0,-0,2405.11,-2669.51,-8655.68
80,4,-3.03109,-125.854,1769.78,-0,-0,-0,2405.9,-2666.89,-8658.37
81,0,-2.94059,-121.714,1768.65,-0,-0,-0,2404.15,-2669.63,-8659
81,1,-2.71435,-118.229,1766.47,-0,-0,-0,2405.36,-2669.38,-8662.08
81,2,-2.46547,-114.609,1765.95,-0,-0,-0,2405.36,-2669.84,-8662.79
81,3,-2.62385,-111.759,1764.12,-0,-0,-0,2407.43,-2671.41,-8652.83
81,4,-2.71435,-108.636,1763.08,-0,-0,-0,2406.1,-2669.17,-8663.03
82,0,-2.98584,-104.473,1758.73,-0,-0,-0,2405.65,-2669.21,-8666.75
82,1,-1.65098,-102.709,1759.42,-0,-0,-0,2405.15,-2669.8,-8667.54
82,2,-2.96322,-98.1837,1756.03,-0,-0,-0,2404.28,-2669.05,-8664.85
82,3,-2.46547,-94.8352,1758.03,-0,-0,-0,2406.02,-2669.96,-8663.82
82,4,-2.3976,-92.3239,1758.9,-0,-0,-0,2406.06,-2669.67,-8658.52
83,0,-2.89534,-88.7491,1756.99,-0,-0,-0,2407.64,-2669.96,-8658.68
83,1,-2.78222,-86.102,1755.86,-0,-0,-0,2406.85,-2669.21,-8659.39
83,2,-2.71435,-82.9572,1756.29,-0,-0,-0,2405.19,-2669.55,-8661.69
83,3,-2.53335,-80.74,1755.86,-0,-0,-0,2404.32,-2669.67,-8661.84
83,4,-2.51072,-77.3689,1752.64,-0,-0,-0,2405.4,-2671.66,-8661.61
84,0,-2.14873,-74.405,1751.68,-0,-0,-0,2404.78,-2670.21,-8661.37
84,1,-2.1261,-71.2601,1755.07,-0,-0,-0,2405.11,-2669.42,-8662.87
84,2,-1.49261,-69.337,1752.64,-0,-0,-0,2405.81,-2670.17,-8660.82
84,3,-1.7641,-65.9207,1753.59,-0,-0,-0,2404.11,-2668.92,-8664.93
84,4,-1.92248,-62.527,1753.68,-0,-0,-0,2405.56,-2669.67,-8657.18
85,0,-1.74148,-59.993,1755.25,-0,-0,-0,2405.98,-2669.3,-8660.34
85,1,-1.7641,-56.8481,1755.94,-0,-0,-0,2405.48,-2666.98,-8664.21
85,2,-2.0356,-53.8617,1754.99,-0,-0,-0,2405.4,-2669.26,-8663.27
85,3,-1.26636,-52.3232,1755.42,-0,-0,-0,2405.65,-2669.71,-8664.21
85,4,-0.881735,-49.6534,1756.47,-0,-0,-0,2405.73,-2668.92,-8663.03
86,0,-2.14873,-47.3457,1757.6,-0,-0,-0,2405.15,-2668.72,-8662.95
86,1,-1.01748,-44.8796,1758.99,-0,-0,-0,2406.31,-2670.62,-8660.26
86,2,-1.19848,-42.0967,1763.43,-0,-0,-0,2405.48,-2670.62,-8663.11
86,3,-0.81386,-40.0831,1761.43,-0,-0,-0,2401.67,-2670.87,-8663.35
86,4,-0.700736,-36.893,1762.91,-0,-0,-0,2407.14,-2670.29,-8658.84
87,0,-0.225615,-35.1962,1766.99,-0,-0,-0,2405.15,-2669.42,-8662.24
87,1,-0.383989,-33.6351,1766.12,-0,-0,-0,2404.82,-2668.84,-8664.53
87,2,-0.81386,-30.4676,1768.47,-0,-0,-0,2405.27,-2668.01,-8663.9
87,3,-0.361364,-29.359,1769.87,-0,-0,-0,2404.9,-2669.21,-8664.06
87,4,0.317381,-26.5082,1773.96,-0,-0,-0,2405.69,-2670.25,-8660.82
88,0,1.13187,-25.3091,1775.09,-0,-0,-0,2405.19,-2671.21,-8658.44
88,1,1.49387,-23.8385,1780.83,-0,-0,-0,2403.66,-2670.04,-8659.95
88,2,1.426,-21.9154,1783.88,-0,-0,-0,2405.77,-2670,-8661.13
88,3,2.35362,-19.6529,1785.18,-0,-0,-0,2404.98,-2668.68,-8663.03
88,4,2.26312,-18.2049,1787.27,-0,-0,-0,2403.49,-2666.98,-8661.76
89,0,1.5165,-16.8022,1790.23,-0,-0,-0,2404.74,-2668.51,-8661.37
89,1,2.30837,-16.1461,1795.62,-0,-0,-0,2405.52,-2669.67,-8661.13
89,2,2.48936,-14.8112,1799.63,-0,-0,-0,2405.52,-2669.8,-8659.71
89,3,2.85136,-14.2003,1802.15,-0,-0,-0,2405.73,-2669.84,-8661.92
89,4,2.60249,-12.2546,1804.67,-0,-0,-0,2406.64,-2668.88,-8660.34
90,0,2.19524,-11.6664,1809.55,-0,-0,-0,2405.27,-2669.51,-8664.14
90,1,2.85136,-12.0736,1813.2,-0,-0,-0,2405.56,-2670.25,-8662.95
90,2,2.98711,-11.1912,1818.16,-0,-0,-0,2404.78,-2672.57,-8658.44
90,3,3.00974,-10.1279,1823.91,-0,-0,-0,2405.19,-2667.93,-8655.52
90,4,3.25861,-9.56225,1825.91,-0,-0,-0,2406.15,-2668.51,-8665.24
91,0,3.00974,-8.38576,1832.87,-0,-0,-0,2405.77,-2671.62,-8659.55
91,1,2.80611,-8.00113,1834.43,-0,-0,-0,2406.89,-2669.09,-8659.23
91,2,3.23598,-7.72964,1837.04,-0,-0,-0,2406.56,-2669.8,-8661.29
91,3,3.77898,-5.71603,1843.66,-0,-0,-0,2405.36,-2670.09,-8661.76
91,4,3.23598,-6.68889,1847.05,-0,-0,-0,2404.98,-2671.87,-8661.69
92,0,3.05498,-6.1459,1852.97,-0,-0,-0,2405.94,-2668.97,-8656.23
92,1,3.8921,-5.12778,1854.1,-0,-0,-0,2403.86,-2669.38,-8661.29
92,2,3.16811,-4.76578,1857.93,-0,-0,-0,2404.9,-2668.63,-8658.76
92,3,3.43961,-4.56216,1862.72,-0,-0,-0,2405.36,-2669.13,-8669.99
92,4,4.02785,-4.06441,1870.55,-0,-0,-0,2404.36,-2668.3,-8658.6
93,0,3.53011,-3.54404,1873.68,-0,-0,-0,2405.56,-2668.47,-8661.53
93,1,3.34911,-3.79292,1874.29,-0,-0,-0,2406.35,-2669.59,-8660.82
93,2,4.27673,-2.91055,1881.86,-0,-0,-0,2404.24,-2670.09,-8662.55
93,3,4.50297,-3.38567,1885.43,-0,-0,-0,2405.48,-2671.21,-8663.19
93,4,3.8016,-1.50781,1886.56,-0,-0,-0,2405.85,-2670.33,-8666.51
94,0,4.27673,-0.512317,1888.99,-0,-0,-0,2408.51,-2671.08,-8661.61
94,1,4.54822,0.00805433,1892.74,-0,-0,-0,2404.86,-2669.05,-8665.16
94,2,4.7066,0.256927,1897.09,-0,-0,-0,2407.47,-2668.8,-8659.31
94,3,5.49847,0.777298,1904.14,-0,-0,-0,2405.94,-2669.26,-8659.47
94,4,5.63421,1.95379,1907.27,-0,-0,-0,2406.68,-2669.55,-8657.42
95,0,4.86497,2.60991,1907.44,-0,-0,-0,2403.41,-2671.58,-8669.99
95,1,6.08671,3.4244,1911.79,-0,-0,-0,2405.65,-2669.51,-8663.58
95,2,5.99621,4.35202,1913.53,-0,-0,-0,2404.57,-2670.17,-8663.19
95,3,6.49396,5.73214,1916.41,-0,-0,-0,2405.23,-2669.8,-8662.71
95,4,6.92383,6.47875,1921.8,-0,-0,-0,2409.17,-2668.72,-8662
96,0,7.7157,7.067,1922.32,-0,-0,-0,2406.56,-2670,-8660.18
96,1,7.94195,9.21636,1923.63,-0,-0,-0,2405.32,-2669.63,-8661.29
96,2,8.37182,8.94486,1929.37,-0,-0,-0,2407.43,-2670.87,-8656.78
96,3,8.68857,10.5965,1932.59,-0,-0,-0,2406.48,-2668.59,-8654.89
96,4,8.75644,11.411,1934.85,-0,-0,-0,2405.48,-2668.39,-8657.5
97,0,8.71119,11.954,1937.03,-0,-0,-0,2405.4,-2669.84,-8658.36
97,1,10.1592,13.6056,1940.6,-0,-0,-0,2406.68,-2668.1,-8665.4
97,2,9.52568,14.7368,1943.38,-0,-0,-0,2405.07,-2670.91,-8659.08
97,3,9.97818,15.8681,1945.38,-0,-0,-0,2404.11,-2670.04,-8665.95
97,4,10.6117,16.0943,1946.08,-0,-0,-0,2404.03,-2670.04,-8663.11
98,0,10.7022,17.7912,1951.47,-0,-0,-0,2404.69,-2670.33,-8659.79
98,1,11.9239,18.6283,1954.52,-0,-0,-0,2407.26,-2669.67,-8656.15
98,2,12.1954,19.126,1956.96,-0,-0,-0,2407.18,-2670.04,-8657.73
98,3,12.3085,21.1396,1960,-0,-0,-0,2407.43,-2669.59,-8665.56
98,4,12.6932,22.022,1961.57,-0,-0,-0,2406.06,-2668.59,-8668.01
99,0,12.6705,23.4474,1966.18,-0,-0,-0,2405.44,-2669.3,-8660.74
99,1,13.2135,23.832,1969.57,-0,-0,-0,2407.51,-2670.87,-8656.63
99,2,14.3448,24.8049,1972.97,-0,-0,-0,2403.57,-2670.09,-8659.71
99,3,13.2814,25.8909,1975.14,-0,-0,-0,2405.52,-2669.63,-8658.92
99,4,14.1638,26.5922,1977.41,-0,-0,-0,2405.85,-2669.55,-8664.14
100,0,15.8154,28.0176,1982.02,-0,-0,-0,2404.65,-2669.42,-8661.13
100,1,15.5213,28.2665,1981.58,-0,-0,-0,2407.26,-2668.92,-8660.58
100,2,16.4263,28.3343,1989.85,-0,-0,-0,2405.44,-2668.3,-8661.45
100,3,16.019,28.8773,1989.94,-0,-0,-0,2404.94,-2669.09,-8664.29
100,4,15.5439,30.3027,1994.46,-0,-0,-0,2402.66,-2669.17,-8665.48
101,0,16.6525,30.8683,1997.68,-0,-0,-0,2405.27,-2670.17,-8659.63
101,1,16.6299,31.3887,2000.81,-0,-0,-0,2405.27,-2669.84,-8659.87
101,2,16.5394,32.2937,2004.47,-0,-0,-0,2405.98,-2669.3,-8661.29
101,3,17.4444,32.2484,2003.95,-0,-0,-0,2405.9,-2668.72,-8660.03
101,4,17.1276,32.3842,2008.21,-0,-0,-0,2405.52,-2669.46,-8664.37
102,0,18.6435,33.6964,2014.3,-0,-0,-0,2405.56,-2668.76,-8669.99
102,1,17.4218,34.0584,2013.87,-0,-0,-0,2407.47,-2669.59,-8669.2
102,2,17.4896,34.7372,2018.57,-0,-0,-0,2406.27,-2670,-8666.75
102,3,18.3267,36.2757,2021.44,-0,-0,-0,2404.82,-2670.67,-8659.47
102,4,18.6661,36.072,2022.66,-0,-0,-0,2404.69,-2670.38,-8660.58
103,0,19.1186,35.7553,2025.27,-0,-0,-0,2404.2,-2671,-8665.08
103,1,19.458,37.4295,2031.01,-0,-0,-0,2404.78,-2670.38,-8663.9
103,2,19.5485,36.4566,2033.45,-0,-0,-0,2406.06,-2668.34,-8661.76
103,3,19.3675,37.339,2036.06,-0,-0,-0,2402.54,-2666.4,-8660.74
103,4,19.0281,37.3843,2037.62,-0,-0,-0,2405.65,-2667.43,-8659.16
104,0,19.7747,36.7734,2040.76,-0,-0,-0,2405.85,-2671.16,-8660.42
104,1,19.5032,37.1354,2046.06,-0,-0,-0,2405.73,-2670.96,-8663.9
104,2,19.9331,37.6558,2049.2,-0,-0,-0,2402.16,-2671.58,-8661.92
104,3,19.5032,38.606,2051.72,-0,-0,-0,2404.98,-2668.97,-8663.82
104,4,20.2499,38.5834,2054.42,-0,-0,-0,2405.81,-2669.59,-8660.03
105,0,18.9376,39.1716,2055.81,-0,-0,-0,2405.61,-2670.13,-8661.92
105,1,19.3675,39.7373,2058.33,-0,-0,-0,2403.45,-2672.08,-8658.44
105,2,19.5485,40.054,2060.07,-0,-0,-0,2401,-2671.5,-8669.2
105,3,19.3675,40.3255,2062.34,-0,-0,-0,2405.27,-2669.71,-8664.85
105,4,18.7792,41.683,2062.07,-0,-0,-0,2405.94,-2666.6,-8664.14
106,0,18.8245,41.8866,2064.16,-0,-0,-0,2404.32,-2667.93,-8664.37
106,1,18.1231,43.4477,2067.3,-0,-0,-0,2405.85,-2669.8,-8663.03
106,2,17.7837,45.0541,2065.9,-0,-0,-0,2405.94,-2672.24,-8661.37
106,3,18.1231,45.2351,2068.6,-0,-0,-0,2405.03,-2671.29,-8662.4
106,4,16.743,46.4795,2069.38,-0,-0,-0,2405.27,-2669.05,-8659.63
107,0,16.7883,46.8867,2069.73,-0,-0,-0,2405.44,-2669.26,-8663.66
107,1,16.2226,49.0587,2065.9,-0,-0,-0,2406.15,-2668.92,-8662.24
107,2,15.6118,49.3981,2070.08,-0,-0,-0,2406.31,-2669.71,-8651.72
107,3,14.752,51.1175,2066.95,-0,-0,-0,2403.86,-2669.63,-8660.18
107,4,15.8606,52.5655,2065.73,-0,-0,-0,2405.36,-2668.59,-8663.82
108,0,15.3855,54.8959,2065.12,-0,-0,-0,2405.48,-2669.3,-8662.4
108,1,13.6434,56.5023,2061.47,-0,-0,-0,2406.52,-2667.97,-8665.8
108,2,14.5936,57.8145,2059.46,-0,-0,-0,2403.78,-2671.08,-8657.18
108,3,13.4624,58.7874,2059.2,-0,-0,-0,2404.03,-2670.46,-8660.58
108,4,13.7339,59.9638,2055.81,-0,-0,-0,2409.5,-2669.51,-8656.15
109,0,13.2588,61.5928,2051.02,-0,-0,-0,2405.15,-2667.97,-8664.45
109,1,12.4669,64.3078,2047.19,-0,-0,-0,2405.98,-2668.72,-8662.08
109,2,12.761,66.0952,2043.89,-0,-0,-0,2404.9,-2669.51,-8663.82
109,3,12.5122,67.1585,2043.1,-0,-0,-0,2408.55,-2670.67,-8659.71
109,4,11.6977,68.7423,2033.88,-0,-0,-0,2404.32,-2671.54,-8668.88
110,0,11.5845,70.7106,2027.09,-0,-0,-0,2403.91,-2669.96,-8662.95
110,1,11.8108,71.9098,2025.53,-0,-0,-0,2404.53,-2671.66,-8662.55
110,2,11.9239,74.67,2013.69,-0,-0,-0,2407.89,-2671.16,-8660.5
110,3,12.3538,76.6383,2008.73,-0,-0,-0,2406.68,-2669.51,-8662.32
110,4,11.8108,78.3804,2000.55,-0,-0,-0,2405.44,-2669.59,-8662.95
111,0,10.8379,80.5298,1994.11,-0,-0,-0,2404.65,-2668.26,-8665.88
111,1,10.8605,82.6339,1984.8,-0,-0,-0,2404.74,-2668.3,-8660.1
111,2,11.6524,83.9688,1974.71,-0,-0,-0,2405.48,-2668.92,-8661.13
111,3,10.6343,86.5706,1965.48,-0,-0,-0,2405.23,-2669.92,-8659.63
111,4,10.9737,88.1317,1955.74,-0,-0,-0,2404.57,-2670.75,-8665.88
112,0,10.7022,89.444,1943.73,-0,-0,-0,2403.99,-2669.88,-8662.55
112,1,12.037,92.5662,1934.85,-0,-0,-0,2404.2,-2670.09,-8661.13
112,2,12.4895,93.1997,1922.06,-0,-0,-0,2402.62,-2670.38,-8660.82
112,3,12.6479,94.7156,1907.62,-0,-0,-0,2402.75,-2670.33,-8666.98
112,4,12.6932,94.9871,1896.39,-0,-0,-0,2407.22,-2670.17,-8660.58
113,0,12.9873,96.1636,1880.82,-0,-0,-0,2405.73,-2669.51,-8663.11
113,1,13.5529,96.4351,1864.37,-0,-0,-0,2401.96,-2671.08,-8668.48
113,2,14.571,96.9102,1851.32,-0,-0,-0,2405.85,-2669.63,-8663.66
113,3,15.5891,96.5934,1834.52,-0,-0,-0,2406.81,-2669.46,-8663.35
113,4,16.0869,95.9373,1816.94,-0,-0,-0,2406.52,-2668.92,-8661.37
114,0,16.4941,94.5346,1796.58,-0,-0,-0,2407.93,-2670.17,-8666.03
114,1,18.2589,93.7201,1777.35,-0,-0,-0,2404.4,-2669.51,-8662.55
114,2,18.1005,90.4621,1757.68,-0,-0,-0,2404.36,-2669.3,-8663.19
114,3,19.6616,88.2223,1739.58,-0,-0,-0,2402.08,-2670.54,-8661.53
114,4,19.9331,86.1634,1713.65,-0,-0,-0,2404.94,-2669.75,-8659.55
115,0,19.9331,83.1543,1691.9,-0,-0,-0,2406.1,-2669.3,-8661.37
115,1,21.1322,79.6474,1666.92,-0,-0,-0,2406.27,-2669.55,-8661.92
115,2,21.5168,77.1135,1642.04,-0,-0,-0,2407.97,-2670.21,-8664.29
115,3,22.0372,73.1089,1616.71,-0,-0,-0,2406.56,-2668.92,-8661.45
115,4,22.9196,69.783,1590.52,-0,-0,-0,2404.65,-2668.72,-8661.29
116,0,24.0508,65.62,1564.15,-0,-0,-0,2404.03,-2669.13,-8663.5
116,1,25.0463,60.5973,1534.05,-0,-0,-0,2403.49,-2668.59,-8663.03
116,2,25.3857,56.6154,1505.42,-0,-0,-0,2402.75,-2669.71,-8666.51
116,3,25.6572,51.0497,1472.87,-0,-0,-0,2405.69,-2669.71,-8663.19
116,4,25.0916,46.1627,1441.98,-0,-0,-0,2405.52,-2669.96,-8662.55
117,0,24.6164,40.9137,1409,-0,-0,-0,2404.61,-2671.33,-8658.13
117,1,24.3676,35.1218,1370.28,-0,-0,-0,2406.02,-2671.37,-8658.52
117,2,23.7793,28.9,1333.03,-0,-0,-0,2406.06,-2670.09,-8661.13
117,3,22.1956,23.9904,1291.7,-0,-0,-0,2406.27,-2669.22,-8663.42
117,4,22.4218,16.4563,1253.85,-0,-0,-0,2405.77,-2669.05,-8664.29
118,0,19.7069,11.2752,1208.07,-0,-0,-0,2405.81,-2669.8,-8665.01
118,1,18.8019,3.92215,1163.61,-0,-0,-0,2405.69,-2669.67,-8659.79
118,2,17.0824,-3.56667,1116.01,-0,-0,-0,2403.99,-2669.17,-8664.77
118,3,15.114,-11.6211,1066.5,-0,-0,-0,2403.37,-2668.22,-8668.88
118,4,14.1864,-20.0149,1015.94,-0,-0,-0,2404.4,-2669.75,-8664.21
119,0,12.6253,-29.3363,962.16,-0,-0,-0,2405.11,-2669.88,-8662.08
119,1,9.57094,-37.9112,905.946,-0,-0,-0,2407.06,-2666.77,-8667.54
119,2,7.9872,-45.2416,846.252,-0,-0,-0,2405.4,-2668.18,-8669.43
119,3,5.27222,-54.0427,793.431,-0,-0,-0,2405.52,-2669.17,-8661.21
119,4,2.91924,-60.7849,734.172,-0,-0,-0,2405.52,-2669.67,-8658.44
120,0,1.19975,-67.8891,674.651,-0,-0,-0,2407.51,-2669.59,-8654.33
120,1,0.000633285,-75.6494,616.871,-0,-0,-0,2408.01,-2667.81,-8658.84
120,2,-0.655487,-81.0341,559.525,-0,-0,-0,2405.69,-2669.05,-8663.74
120,3,-0.881735,-86.2378,506.879,-0,-0,-0,2406.02,-2669.51,-8661.21
120,4,-2.3976,-89.1338,455.799,-0,-0,-0,2405.65,-2670.5,-8651.25
121,0,-2.05823,-86.3283,405.242,-0,-0,-0,2404.98,-2670.67,-8659.95
121,1,-0.0672412,-83.6812,361.558,-0,-0,-0,2405.15,-2669.09,-8658.92
121,2,-1.19848,-84.1563,316.222,-0,-0,-0,2404.53,-2668.55,-8664.14
121,3,-0.768611,-81.9843,278.456,-0,-0,-0,2404.24,-2670.75,-8661.53
121,4,-0.112491,-76.034,240.951,-0,-0,-0,2405.61,-2670.62,-8666.19
122,0,-3.64196,-75.129,210.32,-0,-0,-0,2405.69,-2669.05,-8658.68
122,1,-2.73697,-68.794,182.996,-0,-0,-0,2407.6,-2671.12,-8659
122,2,-1.6736,-59.812,159.153,-0,-0,-0,2404.2,-2671.08,-8655.99
122,3,-3.91346,-54.6761,139.748,-0,-0,-0,2406.44,-2669.05,-8661.53
122,4,-0.112491,-49.1557,114.513,-0,-0,-0,2405.11,-2668.88,-8662.55
123,0,-1.42473,-40.3094,94.2373,-0,-0,-0,2406.89,-2670.29,-8663.82
123,1,-2.73697,-37.5265,82.3157,-0,-0,-0,2405.03,-2671.04,-8660.66
