Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
207,0,-11.6789,7.77869,750.991,-0,-0,-0,2406.39,-2670.87,-8659.87
207,1,-10.9775,7.64294,747.858,-0,-0,-0,2406.31,-2669.01,-8663.5
207,2,-10.6834,8.05018,749.772,-0,-0,-0,2403.99,-2668.84,-8666.27
207,3,-11.2716,7.73344,749.859,-0,-0,-0,2403.2,-2669.46,-8667.38
207,4,-11.1585,7.46194,748.554,-0,-0,-0,2405.56,-2669.59,-8665.16
208,0,-11.0906,8.29906,746.727,-0,-0,-0,2405.69,-2668.01,-8658.84
208,1,-11.2038,8.00493,749.337,-0,-0,-0,2405.77,-2666.85,-8660.34
208,2,-11.2943,8.23118,747.51,-0,-0,-0,2405.52,-2669.59,-8661.76
208,3,-10.3893,7.64294,748.641,-0,-0,-0,2405.4,-2669.63,-8662.71
208,4,-10.9323,7.57506,745.508,-0,-0,-0,2404.69,-2671.7,-8662
209,0,-11.0906,7.91443,748.032,-0,-0,-0,2405.65,-2668.8,-8661.05
209,1,-10.5024,8.23118,744.725,-0,-0,-0,2404.4,-2668.39,-8662.48
209,2,-10.0047,8.18593,746.031,-0,-0,-0,2405.4,-2669.09,-8662.48
209,3,-10.5476,7.80131,745.77,-0,-0,-0,2406.31,-2668.43,-8662.48
209,4,-10.344,8.25381,743.681,-0,-0,-0,2404.65,-2670.58,-8658.6
210,0,-10.4345,8.07281,747.771,-0,-0,-0,2405.77,-2670.54,-8660.34
210,1,-10.4571,7.55244,747.336,-0,-0,-0,2405.44,-2668.97,-8668.25
210,2,-9.8689,7.48456,743.507,-0,-0,-0,2400.3,-2670.87,-8676
210,3,-10.344,8.09543,745.073,-0,-0,-0,2404.78,-2669.26,-8665.8
210,4,-10.6608,8.05018,743.942,-0,-0,-0,2404.61,-2669.88,-8660.89
211,0,-9.98203,7.82394,744.464,-0,-0,-0,2405.48,-2668.51,-8660.26
211,1,-9.84628,7.84656,742.115,-0,-0,-0,2403.99,-2664.78,-8662.79
211,2,-9.16753,7.73344,743.246,-0,-0,-0,2407.51,-2671.91,-8656.78
211,3,-9.41641,7.82394,745.682,-0,-0,-0,2406.02,-2669.3,-8661.05
211,4,-9.28066,7.73344,744.377,-0,-0,-0,2405.32,-2668.68,-8661.05
212,0,-9.09966,7.98231,743.072,-0,-0,-0,2403.91,-2670.91,-8664.61
212,1,-9.30328,7.05469,742.376,-0,-0,-0,2403.74,-2670.96,-8664.06
212,2,-8.87341,7.86919,744.899,-0,-0,-0,2404.82,-2665.15,-8666.51
212,3,-9.07703,7.28094,744.812,-0,-0,-0,2406.44,-2661.34,-8664.61
212,4,-8.66979,6.62482,746.727,-0,-0,-0,2407.76,-2664.49,-8667.3
213,0,-8.87341,6.87369,744.638,-0,-0,-0,2406.81,-2668.97,-8660.97
213,1,-8.85079,6.87369,745.857,-0,-0,-0,2405.81,-2670,-8661.69
213,2,-8.46616,7.05469,744.377,-0,-0,-0,2406.39,-2670.71,-8661.45
213,3,-8.42092,6.08182,745.247,-0,-0,-0,2405.27,-2666.81,-8663.42
213,4,-9.00916,6.4212,743.159,-0,-0,-0,2404.86,-2670.5,-8658.05
214,0,-9.03179,5.7877,745.77,-0,-0,-0,2405.81,-2670.42,-8659.23
214,1,-9.19016,5.33521,744.464,-0,-0,-0,2407.55,-2668.51,-8661.45
214,2,-9.09966,6.08182,747.162,-0,-0,-0,2405.94,-2669.67,-8668.64
214,3,-8.78291,5.85558,745.247,-0,-0,-0,2404.78,-2668.43,-8663.98
214,4,-9.28066,5.19946,745.857,-0,-0,-0,2404.15,-2668.3,-8660.26
215,0,-9.48428,5.19946,747.684,-0,-0,-0,2406.23,-2668.43,-8666.59
215,1,-9.43903,5.33521,745.421,-0,-0,-0,2405.44,-2671.62,-8660.97
215,2,-10.2988,5.6972,745.16,-0,-0,-0,2405.52,-2669.63,-8661.84
215,3,-10.4345,4.86008,748.38,-0,-0,-0,2405.94,-2669.96,-8662
215,4,-10.7965,5.40308,747.075,-0,-0,-0,2406.6,-2668.55,-8655.99
216,0,-10.8418,5.49358,746.814,-0,-0,-0,2402.99,-2665.48,-8663.98
216,1,-11.4979,5.44833,747.771,-0,-0,-0,2404.69,-2668.39,-8662.16
216,2,-11.8146,6.30807,747.858,-0,-0,-0,2404.98,-2667.93,-8659.63
216,3,-11.7694,5.99133,749.424,-0,-0,-0,2405.94,-2668.22,-8662.32
216,4,-12.335,6.4212,747.858,-0,-0,-0,2404.11,-2670.17,-8662.16
217,0,-12.4708,6.30807,749.337,-0,-0,-0,2404.03,-2670.5,-8662.95
217,1,-12.6518,6.82844,748.206,-0,-0,-0,2406.52,-2669.63,-8654.02
217,2,-13.0138,7.03207,748.119,-0,-0,-0,2404.24,-2672.95,-8659.39
217,3,-12.516,6.6927,745.508,-0,-0,-0,2404.82,-2669.46,-8661.92
217,4,-13.0816,7.07732,745.857,-0,-0,-0,2404.61,-2670.87,-8660.34
218,0,-13.8056,7.09994,746.379,-0,-0,-0,2409.25,-2668.18,-8659.71
218,1,-13.0364,8.41218,744.29,-0,-0,-0,2406.06,-2666.98,-8662.08
218,2,-13.6473,8.57056,745.596,-0,-0,-0,2406.27,-2667.64,-8663.42
218,3,-14.0997,8.66105,743.333,-0,-0,-0,2406.93,-2668.14,-8660.66
218,4,-14.0092,8.29906,741.506,-0,-0,-0,2404.82,-2672.86,-8660.02
219,0,-14.1902,9.11355,742.028,-0,-0,-0,2403.91,-2671.5,-8662.79
219,1,-14.1224,8.84205,742.289,-0,-0,-0,2404.03,-2670.71,-8662.71
219,2,-14.2807,9.09093,740.809,-0,-0,-0,2405.77,-2668.88,-8664.69
219,3,-14.4617,9.54342,740.374,-0,-0,-0,2406.06,-2671.87,-8656.78
219,4,-14.7785,9.56605,737.851,-0,-0,-0,2406.23,-2668.63,-8662.24
220,0,-14.5522,9.74705,735.762,-0,-0,-0,2408.38,-2668.84,-8661.29
220,1,-15.774,9.02305,739.069,-0,-0,-0,2406.85,-2667.31,-8665.08
220,2,-15.3667,9.81492,735.588,-0,-0,-0,2404.82,-2666.77,-8663.9
220,3,-14.9142,9.83755,736.894,-0,-0,-0,2402.54,-2669.84,-8664.29
220,4,-15.7514,9.81492,737.242,-0,-0,-0,2402.62,-2670.04,-8660.58
221,0,-16.0002,9.63392,731.847,-0,-0,-0,2404.07,-2668.97,-8658.29
221,1,-15.955,9.47555,732.891,-0,-0,-0,2405.73,-2669.38,-8661.76
221,2,-16.0907,9.74705,731.237,-0,-0,-0,2405.4,-2669.63,-8661.21
221,3,-16.5206,9.29455,730.541,-0,-0,-0,2401.17,-2670.13,-8665.64
221,4,-16.7242,9.92805,727.496,-0,-0,-0,2406.35,-2671.5,-8660.1
222,0,-16.7469,9.81492,726.712,-0,-0,-0,2405.69,-2670.13,-8661.37
222,1,-17.1088,10.0412,726.712,-0,-0,-0,2406.6,-2668.76,-8661.53
222,2,-16.8147,9.63392,726.538,-0,-0,-0,2407.93,-2668.72,-8661.13
222,3,-17.765,9.99592,725.059,-0,-0,-0,2405.07,-2670.71,-8660.89
222,4,-17.1315,9.88279,723.841,-0,-0,-0,2403.66,-2669.84,-8657.65
223,0,-17.7197,9.18143,721.491,-0,-0,-0,2404.98,-2670.33,-8664.14
223,1,-17.6518,9.29455,722.101,-0,-0,-0,2405.27,-2669.63,-8664.45
223,2,-17.8555,9.5208,720.012,-0,-0,-0,2404.82,-2670.54,-8662.55
223,3,-17.403,8.57056,717.576,-0,-0,-0,2406.15,-2669.63,-8664.77
223,4,-18.2627,8.7968,716.792,-0,-0,-0,2405.27,-2669.63,-8663.35
224,0,-17.584,8.41218,715.661,-0,-0,-0,2401.42,-2671.83,-8659.08
224,1,-18.0365,8.36693,711.397,-0,-0,-0,2399.39,-2670.96,-8662.08
224,2,-17.765,8.25381,710.875,-0,-0,-0,2404.9,-2669.13,-8660.5
224,3,-17.946,7.91443,711.136,-0,-0,-0,2405.69,-2668.84,-8661.45
224,4,-17.8781,7.91443,709.135,-0,-0,-0,2404.69,-2671.7,-8658.76
225,0,-17.4256,8.05018,705.132,-0,-0,-0,2405.77,-2670.09,-8660.82
225,1,-18.1948,7.46194,705.915,-0,-0,-0,2405.36,-2669.17,-8661.68
225,2,-17.6971,7.75606,701.477,-0,-0,-0,2405.36,-2666.52,-8662.55
225,3,-18.0138,7.66556,698.605,-0,-0,-0,2404.69,-2669.96,-8663.42
225,4,-17.4256,7.73344,699.563,-0,-0,-0,2405.32,-2669.13,-8660.66
226,0,-17.7197,7.46194,699.389,-0,-0,-0,2407.31,-2667.27,-8661.61
226,1,-17.3351,6.4212,694.951,-0,-0,-0,2406.27,-2671.62,-8659.39
226,2,-17.2672,7.16782,696.517,-0,-0,-0,2405.4,-2670.5,-8663.82
226,3,-17.3125,7.23569,689.73,-0,-0,-0,2404.57,-2670.42,-8663.98
226,4,-17.5161,7.23569,689.033,-0,-0,-0,2405.03,-2668.72,-8670.14
227,0,-17.3351,7.12257,686.423,-0,-0,-0,2406.81,-2670,-8658.76
227,1,-17.403,6.96419,683.377,-0,-0,-0,2406.48,-2669.42,-8663.27
227,2,-16.2491,7.84656,684.944,-0,-0,-0,2405.4,-2669.38,-8662.08
227,3,-16.6564,7.03207,683.29,-0,-0,-0,2404.74,-2669.67,-8667.22
227,4,-16.6564,6.96419,679.722,-0,-0,-0,2405.32,-2669.8,-8660.34
228,0,-17.0184,7.62031,675.284,-0,-0,-0,2405.23,-2669.22,-8661.53
228,1,-16.7695,7.00944,677.808,-0,-0,-0,2403.12,-2667.81,-8660.5
228,2,-16.317,7.68819,671.717,-0,-0,-0,2406.64,-2668.76,-8662.63
228,3,-15.7966,7.12257,670.673,-0,-0,-0,2405.27,-2670.13,-8661.53
228,4,-15.4572,7.59769,664.929,-0,-0,-0,2405.56,-2669.01,-8661.69
229,0,-15.5251,7.46194,666.06,-0,-0,-0,2405.61,-2668.55,-8659.87
229,1,-15.1405,8.02756,664.668,-0,-0,-0,2404.98,-2669.51,-8660.82
229,2,-15.3441,7.82394,660.23,-0,-0,-0,2405.11,-2669.51,-8663.27
229,3,-15.1405,7.32619,658.838,-0,-0,-0,2406.64,-2669.09,-8659.23
229,4,-14.4391,6.76057,657.446,-0,-0,-0,2407.02,-2671.45,-8666.75
230,0,-14.507,7.37144,654.4,-0,-0,-0,2405.73,-2670,-8662.48
230,1,-14.0997,6.96419,650.223,-0,-0,-0,2405.94,-2669.55,-8663.82
230,2,-13.9187,7.28094,650.397,-0,-0,-0,2405.27,-2668.8,-8663.27
230,3,-13.24,7.50719,648.831,-0,-0,-0,2405.77,-2670,-8661.13
230,4,-13.7151,8.07281,646.481,-0,-0,-0,2405.77,-2669.92,-8660.82
231,0,-13.3758,6.55695,647.7,-0,-0,-0,2403.99,-2670.38,-8662.08
231,1,-12.878,7.23569,644.393,-0,-0,-0,2405.69,-2669.38,-8664.77
231,2,-12.1088,6.6927,643.871,-0,-0,-0,2405.03,-2669.71,-8662.87
231,3,-12.5386,7.82394,640.912,-0,-0,-0,2405.69,-2669.22,-8662.55
231,4,-12.6518,6.2402,638.737,-0,-0,-0,2404.24,-2670.38,-8660.97
232,0,-12.0635,7.32619,637.344,-0,-0,-0,2407.06,-2669.75,-8655.91
232,1,-11.7468,6.48907,635.517,-0,-0,-0,2405.48,-2669.22,-8660.5
232,2,-11.4526,6.2402,636.822,-0,-0,-0,2404.82,-2669.26,-8660.89
232,3,-11.3395,7.12257,636.648,-0,-0,-0,2404.44,-2667.56,-8662.95
232,4,-10.7739,6.19495,631.862,-0,-0,-0,2407.18,-2669.59,-8659.71
233,0,-10.525,6.12707,630.557,-0,-0,-0,2405.36,-2669.51,-8662.08
233,1,-9.98203,5.38046,632.21,-0,-0,-0,2405.07,-2669.38,-8662.63
233,2,-9.50691,5.33521,630.296,-0,-0,-0,2403.45,-2670.54,-8665.24
233,3,-9.16753,5.15421,626.989,-0,-0,-0,2409.3,-2667.35,-8666.03
233,4,-9.41641,4.88271,627.25,-0,-0,-0,2405.56,-2669.55,-8662.79
234,0,-9.03179,4.86008,625.423,-0,-0,-0,2405.15,-2669.38,-8663.5
234,1,-8.12679,5.01846,623.16,-0,-0,-0,2405.61,-2670.58,-8659.39
234,2,-8.05892,4.61121,623.682,-0,-0,-0,2405.36,-2669.8,-8660.82
234,3,-7.1313,5.31258,621.159,-0,-0,-0,2404.78,-2669.63,-8662.63
234,4,-7.6743,4.38496,618.113,-0,-0,-0,2405.03,-2668.84,-8668.64
235,0,-6.97293,4.74696,620.985,-0,-0,-0,2407.22,-2668.34,-8662.63
235,1,-7.17655,4.76958,620.637,-0,-0,-0,2405.77,-2669.3,-8664.45
235,2,-6.9503,4.33971,617.852,-0,-0,-0,2406.15,-2669.17,-8664.29
235,3,-7.06343,3.88722,616.808,-0,-0,-0,2404.2,-2670.09,-8663.19
235,4,-6.72405,3.86459,617.678,-0,-0,-0,2405.15,-2668.47,-8659.71
236,0,-6.36206,4.65646,616.199,-0,-0,-0,2405.52,-2669.34,-8662.63
236,1,-6.5883,3.66097,614.023,-0,-0,-0,2402.99,-2670,-8665.64
236,2,-6.18106,3.38947,612.283,-0,-0,-0,2405.03,-2669.21,-8661.05
236,3,-6.18106,3.16322,610.021,-0,-0,-0,2405.36,-2668.68,-8662.08
236,4,-6.22631,3.45734,611.326,-0,-0,-0,2405.73,-2668.97,-8658.29
237,0,-6.38468,2.48448,609.411,-0,-0,-0,2407.47,-2670.58,-8652.67
237,1,-6.27156,2.71073,609.672,-0,-0,-0,2406.81,-2669.92,-8662.87
237,2,-6.52043,2.09985,608.106,-0,-0,-0,2405.61,-2670.58,-8662.63
237,3,-6.02268,1.87361,608.715,-0,-0,-0,2405.07,-2669.96,-8662.79
237,4,-6.7693,1.37586,605.061,-0,-0,-0,2407.26,-2670.29,-8659.16
238,0,-6.13581,0.335119,607.149,-0,-0,-0,2407.35,-2668.34,-8661.13
238,1,-6.54305,-0.253127,606.192,-0,-0,-0,2405.65,-2669.21,-8663.74
238,2,-6.83718,-0.253127,606.105,-0,-0,-0,2404.44,-2669.71,-8661.37
238,3,-7.08605,-0.660374,605.148,-0,-0,-0,2405.81,-2671.62,-8661.05
238,4,-7.17655,-1.58799,603.32,-0,-0,-0,2404.86,-2668.34,-8664.61
239,0,-7.19917,-2.10836,599.665,-0,-0,-0,2405.98,-2669.38,-8659.47
239,1,-7.15392,-2.87761,600.274,-0,-0,-0,2406.27,-2668.72,-8664.21
239,2,-7.60642,-3.35273,599.056,-0,-0,-0,2404.98,-2669.05,-8658.05
239,3,-8.08154,-4.52922,596.533,-0,-0,-0,2404.86,-2669.71,-8662.08
239,4,-8.89604,-5.50209,596.968,-0,-0,-0,2405.56,-2669.8,-8661.92
240,0,-8.44354,-5.95458,594.879,-0,-0,-0,2408.05,-2668.3,-8664.14
240,1,-8.91866,-6.49758,595.488,-0,-0,-0,2407.22,-2667.64,-8672.12
240,2,-9.41641,-7.65144,594.966,-0,-0,-0,2405.11,-2669.34,-8664.14
240,3,-10.2309,-8.19444,589.484,-0,-0,-0,2405.81,-2669.26,-8663.35
240,4,-9.75578,-9.16731,590.964,-0,-0,-0,2407.64,-2666.89,-8660.66
241,0,-10.3667,-9.75555,586.7,-0,-0,-0,2404.28,-2670.29,-8662.4
241,1,-10.9096,-10.9547,588.44,-0,-0,-0,2404.53,-2668.55,-8658.36
241,2,-11.3169,-10.9547,586.264,-0,-0,-0,2405.69,-2668.8,-8662.63
241,3,-11.7694,-11.9728,584.785,-0,-0,-0,2407.39,-2672.53,-8658.52
241,4,-11.2943,-12.2895,583.306,-0,-0,-0,2403.99,-2669.21,-8665.64
242,0,-11.8373,-12.6063,581.043,-0,-0,-0,2404.98,-2669.55,-8662.71
242,1,-13.0138,-14.2579,582.871,-0,-0,-0,2405.15,-2670.17,-8665.08
242,2,-12.2898,-13.2624,579.303,-0,-0,-0,2406.81,-2669.22,-8659.79
242,3,-12.0183,-13.9638,577.998,-0,-0,-0,2405.98,-2669.59,-8657.34
242,4,-12.7875,-13.8733,578.52,-0,-0,-0,2405.81,-2670.25,-8662.4
243,0,-13.1948,-15.4344,579.999,-0,-0,-0,2406.02,-2668.92,-8665.64
243,1,-13.421,-14.7783,576.954,-0,-0,-0,2405.77,-2670.21,-8660.89
243,2,-13.6473,-14.6199,576.518,-0,-0,-0,2405.65,-2669.75,-8662.79
243,3,-13.2174,-14.0543,577.476,-0,-0,-0,2405.44,-2669.59,-8663.9
243,4,-13.5568,-13.8054,576.954,-0,-0,-0,2407.02,-2669.88,-8656.55
244,0,-13.9866,-13.6923,578.172,-0,-0,-0,2405.36,-2668.72,-8657.97
244,1,-13.9866,-13.2624,577.998,-0,-0,-0,2405.48,-2669.09,-8661.37
244,2,-13.8056,-12.4027,577.824,-0,-0,-0,2405.32,-2670.42,-8663.98
244,3,-14.2355,-11.9728,579.129,-0,-0,-0,2404.9,-2669.01,-8668.72
244,4,-14.7106,-11.1583,580.347,-0,-0,-0,2408.67,-2668.97,-8664.69
245,0,-14.145,-11.5203,582.175,-0,-0,-0,2404.98,-2668.51,-8664.37
245,1,-13.8282,-10.2307,582.697,-0,-0,-0,2406.48,-2668.05,-8660.74
245,2,-13.7604,-10.1402,583.567,-0,-0,-0,2404.65,-2667.31,-8660.5
245,3,-14.0092,-9.68768,583.132,-0,-0,-0,2405.65,-2669.26,-8662.32
245,4,-13.9414,-9.73293,586.352,-0,-0,-0,2406.35,-2670.75,-8659.39
246,0,-13.5341,-8.39806,584.263,-0,-0,-0,2403.33,-2665.94,-8657.26
246,1,-13.5568,-9.39356,586.874,-0,-0,-0,2404.28,-2671.91,-8660.89
246,2,-14.2355,-8.69219,586.613,-0,-0,-0,2405.69,-2669.8,-8665.72
246,3,-14.0997,-8.85056,588.092,-0,-0,-0,2405.03,-2668.51,-8670.46
246,4,-13.602,-9.16731,590.267,-0,-0,-0,2405.11,-2665.86,-8673.07
247,0,-13.9866,-9.09943,589.658,-0,-0,-0,2405.9,-2667.51,-8664.37
247,1,-13.3531,-9.00893,593.313,-0,-0,-0,2405.77,-2669.26,-8661.76
247,2,-13.7377,-9.28043,592.617,-0,-0,-0,2405.52,-2669.55,-8662.71
247,3,-13.3079,-9.50668,595.401,-0,-0,-0,2403.86,-2668.39,-8665.8
247,4,-13.1043,-10.0044,594.618,-0,-0,-0,2404.2,-2669.8,-8659.63
248,0,-13.421,-9.52931,596.707,-0,-0,-0,2406.56,-2670.25,-8667.77
248,1,-12.6065,-10.1854,597.316,-0,-0,-0,2405.27,-2669.05,-8666.98
248,2,-12.1088,-10.2307,598.36,-0,-0,-0,2403.99,-2668.01,-8663.66
248,3,-12.7196,-10.1854,596.533,-0,-0,-0,2404.74,-2667.8,-8659.71
248,4,-11.5431,-10.9094,600.536,-0,-0,-0,2405.32,-2668.88,-8654.49
249,0,-11.6563,-12.0859,602.798,-0,-0,-0,2404.57,-2670.13,-8657.97
249,1,-11.4979,-11.6108,601.406,-0,-0,-0,2405.07,-2669.51,-8661.45
249,2,-11.1359,-12.3348,603.059,-0,-0,-0,2406.68,-2667.27,-8657.42
249,3,-10.2762,-12.8778,602.624,-0,-0,-0,2405.73,-2669.71,-8663.03
249,4,-9.71053,-14.0769,601.319,-0,-0,-0,2405.65,-2669.09,-8666.19
250,0,-9.82366,-13.9411,605.061,-0,-0,-0,2406.35,-2667.43,-8660.66
250,1,-9.59741,-14.9593,600.971,-0,-0,-0,2403.91,-2668.59,-8661.45
250,2,-8.69241,-15.2986,601.319,-0,-0,-0,2403.33,-2669.92,-8660.89
250,3,-8.80554,-15.3891,598.447,-0,-0,-0,2404.53,-2669.46,-8661.84
250,4,-7.96842,-16.5656,597.229,-0,-0,-0,2405.98,-2671.58,-8659
251,0,-7.74217,-17.1086,598.534,-0,-0,-0,2405.98,-2669.01,-8659.63
251,1,-7.1313,-18.2851,594.444,-0,-0,-0,2405.44,-2668.47,-8663.74
251,2,-6.83718,-18.5114,593.574,-0,-0,-0,2403.62,-2671.21,-8662.24
251,3,-6.04531,-19.1675,593.4,-0,-0,-0,2406.31,-2669.42,-8661.61
251,4,-5.70594,-19.7105,591.66,-0,-0,-0,2404.94,-2670.29,-8662.4
252,0,-4.50682,-20.3892,588.44,-0,-0,-0,2402.62,-2667.97,-8664.29
252,1,-4.59732,-20.6381,584.263,-0,-0,-0,2407.76,-2669.17,-8655.68
252,2,-3.89595,-21.4978,581.391,-0,-0,-0,2406.6,-2668.26,-8658.68
252,3,-2.87783,-22.1992,578.868,-0,-0,-0,2403.49,-2668.26,-8660.5
252,4,-2.26696,-22.335,578.346,-0,-0,-0,2403.86,-2669.63,-8672.6
253,0,-1.92759,-22.7648,573.821,-0,-0,-0,2402.25,-2672.57,-8660.82
253,1,-0.502226,-23.7151,570.688,-0,-0,-0,2403.41,-2670.33,-8663.58
253,2,-0.773724,-23.4888,566.076,-0,-0,-0,2405.27,-2669.13,-8663.74
253,3,0.176519,-24.0771,564.423,-0,-0,-0,2406.35,-2668.76,-8664.53
253,4,0.74214,-24.1902,563.727,-0,-0,-0,2408.05,-2668.51,-8667.46
254,0,1.51138,-24.9594,555.025,-0,-0,-0,2405.98,-2670.04,-8663.82
254,1,2.14488,-25.0499,553.72,-0,-0,-0,2402.54,-2670.58,-8660.66
254,2,2.62,-24.3033,553.197,-0,-0,-0,2405.03,-2669.51,-8662.16
254,3,2.59738,-24.9368,548.847,-0,-0,-0,2406.77,-2671.12,-8662.4
254,4,4.36211,-23.9413,544.322,-0,-0,-0,2407.64,-2671,-8661.45
255,0,4.65623,-23.9413,542.233,-0,-0,-0,2406.06,-2671.33,-8662.87
255,1,4.42999,-24.9368,540.058,-0,-0,-0,2409.38,-2670.46,-8658.92
255,2,5.67435,-23.8282,535.533,-0,-0,-0,2405.11,-2669.21,-8660.66
255,3,5.3576,-24.2354,532.922,-0,-0,-0,2405.15,-2669.13,-8663.74
255,4,5.19923,-25.3893,528.658,-0,-0,-0,2405.36,-2667.72,-8663.74
256,0,6.5341,-24.5748,526.657,-0,-0,-0,2405.52,-2671.08,-8657.89
256,1,6.5341,-23.5793,524.046,-0,-0,-0,2405.77,-2672.2,-8653.54
256,2,6.01372,-25.2988,518.564,-0,-0,-0,2404.11,-2671.87,-8662.71
256,3,6.96397,-24.5296,516.998,-0,-0,-0,2405.52,-2671.45,-8659.87
256,4,6.80559,-24.7332,513.604,-0,-0,-0,2404.28,-2666.93,-8662.32
257,0,8.00471,-25.8418,509.775,-0,-0,-0,2405.52,-2668.72,-8661.76
257,1,7.68796,-24.7332,509.34,-0,-0,-0,2405.85,-2669.22,-8662
257,2,7.62009,-25.4572,504.989,-0,-0,-0,2406.02,-2666.69,-8667.54
257,3,7.84633,-25.8644,502.988,-0,-0,-0,2401.75,-2670.75,-8667.93
257,4,7.89159,-25.9549,500.377,-0,-0,-0,2404.53,-2670.46,-8664.22
258,0,8.00471,-25.3441,496.461,-0,-0,-0,2405.85,-2668.76,-8665.24
258,1,8.88708,-26.792,494.373,-0,-0,-0,2407.72,-2669.51,-8666.27
258,2,8.7287,-26.0002,494.199,-0,-0,-0,2407.72,-2668.97,-8663.19
258,3,8.04996,-25.8192,490.283,-0,-0,-0,2406.73,-2670.21,-8662.32
258,4,8.93233,-25.8644,490.196,-0,-0,-0,2402.91,-2669.01,-8665.4
259,0,8.75133,-26.4753,490.109,-0,-0,-0,2404.53,-2670.04,-8662.24
259,1,8.97758,-25.9776,490.022,-0,-0,-0,2405.36,-2670.13,-8663.42
259,2,9.0002,-25.6156,488.195,-0,-0,-0,2405.44,-2668.68,-8663.11
259,3,8.8192,-25.2988,490.196,-0,-0,-0,2406.19,-2669.75,-8668.17
259,4,8.52508,-25.7739,489.5,-0,-0,-0,2405.9,-2668.55,-8662.48
260,0,9.02283,-25.3893,489.413,-0,-0,-0,2403.57,-2669.3,-8661.84
260,1,8.88708,-25.0726,490.631,-0,-0,-0,2401.79,-2671.16,-8661.92
260,2,8.77395,-25.0499,490.631,-0,-0,-0,2401.46,-2670.91,-8663.58
260,3,8.68345,-24.4391,493.503,-0,-0,-0,2406.27,-2669.59,-8661.05
260,4,8.70608,-23.8282,494.634,-0,-0,-0,2407.85,-2669.05,-8662.32
261,0,8.77395,-22.7422,497.419,-0,-0,-0,2407.39,-2670.38,-8660.74
261,1,8.57033,-22.6291,495.33,-0,-0,-0,2405.56,-2671.29,-8659.63
261,2,8.02733,-22.516,499.681,-0,-0,-0,2404.57,-2669.55,-8663.58
261,3,7.46171,-21.5883,501.247,-0,-0,-0,2404.28,-2669.46,-8662.08
261,4,7.39384,-21.3395,501.769,-0,-0,-0,2405.9,-2672.78,-8659.55
262,0,7.39384,-20.5476,506.73,-0,-0,-0,2405.44,-2673.44,-8655.04
262,1,6.98659,-20.9548,504.554,-0,-0,-0,2404.78,-2669.46,-8663.11
262,2,6.96397,-20.6607,509.079,-0,-0,-0,2405.19,-2670.5,-8663.9
262,3,6.57935,-20.1177,505.946,-0,-0,-0,2405.19,-2669.3,-8657.81
262,4,6.94134,-20.5476,511.255,-0,-0,-0,2407.43,-2669.46,-8669.75
263,0,6.3531,-19.8689,509.949,-0,-0,-0,2407.6,-2669.55,-8662.48
263,1,6.3531,-20.6607,512.386,-0,-0,-0,2407.55,-2668.34,-8664.29
263,2,6.23997,-20.5928,516.041,-0,-0,-0,2405.61,-2669.88,-8663.27
263,3,5.87798,-20.9322,514.996,-0,-0,-0,2405.77,-2668.92,-8664.77
263,4,4.95036,-21.9277,515.431,-0,-0,-0,2403.78,-2669.55,-8662
264,0,5.56123,-21.611,517.433,-0,-0,-0,2404.53,-2669.01,-8664.21
264,1,4.52049,-23.2852,517.781,-0,-0,-0,2405.98,-2669.3,-8667.3
264,2,3.97749,-23.1495,517.52,-0,-0,-0,2406.48,-2669.34,-8660.89
264,3,3.59287,-23.2626,521.001,-0,-0,-0,2406.85,-2669.01,-8663.98
264,4,3.97749,-25.9097,520.391,-0,-0,-0,2409.96,-2665.81,-8665.8
265,0,2.75575,-25.5477,524.481,-0,-0,-0,2405.03,-2670,-8658.76
265,1,2.73312,-26.5884,524.655,-0,-0,-0,2404.24,-2669.17,-8662.32
265,2,2.50688,-28.4437,524.394,-0,-0,-0,2405.19,-2669.84,-8662.24
265,3,2.28063,-28.6247,527.005,-0,-0,-0,2406.19,-2669.13,-8658.92
265,4,2.12225,-29.3487,525.961,-0,-0,-0,2406.06,-2669.21,-8664.29
266,0,1.96388,-30.2989,527.788,-0,-0,-0,2405.73,-2669.63,-8663.03
266,1,1.44351,-31.1134,528.571,-0,-0,-0,2407.51,-2669.26,-8663.5
266,2,1.60188,-32.3578,531.356,-0,-0,-0,2406.56,-2670.42,-8668.25
266,3,1.14939,-33.5116,528.745,-0,-0,-0,2405.15,-2669.59,-8664.06
266,4,1.55663,-34.6881,531.704,-0,-0,-0,2405.44,-2669.51,-8663.35
267,0,1.64713,-36.2492,530.573,-0,-0,-0,2403.91,-2669.13,-8655.36
267,1,1.37563,-37.0185,533.096,-0,-0,-0,2404.94,-2669.22,-8665.08
267,2,1.46613,-38.5343,531.53,-0,-0,-0,2405.4,-2669.8,-8663.66
267,3,2.23538,-39.9144,530.486,-0,-0,-0,2406.39,-2669.59,-8663.98
267,4,1.39826,-40.8194,530.312,-0,-0,-0,2404.57,-2671.66,-8660.34
268,0,1.87338,-42.7652,534.14,-0,-0,-0,2405.07,-2669.51,-8661.29
268,1,1.71501,-44.1905,531.356,-0,-0,-0,2403.66,-2670.13,-8661.61
268,2,1.96388,-44.6204,530.921,-0,-0,-0,2403.95,-2670.13,-8669.2
