Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
61,1,-33.0098,-135.163,1981.4,-0,-0,-0,2405.03,-2673.49,-8658.44
61,2,-33.4849,-134.507,1982.45,-0,-0,-0,2405.27,-2671.5,-8662.63
61,3,-33.8469,-133.647,1986.62,-0,-0,-0,2406.15,-2669.51,-8665.16
61,4,-33.8017,-133.059,1989.58,-0,-0,-0,2405.36,-2667.68,-8665.88
62,0,-34.5483,-133.082,1990.54,-0,-0,-0,2406.52,-2667.56,-8665.01
62,1,-34.7745,-132.267,1996.72,-0,-0,-0,2404.98,-2669.42,-8662.87
62,2,-33.6433,-131.159,1996.89,-0,-0,-0,2405.56,-2668.97,-8662.32
62,3,-35.3854,-129.53,2000.9,-0,-0,-0,2405.03,-2668.51,-8660.82
62,4,-34.4352,-129.665,2001.24,-0,-0,-0,2405.48,-2672.28,-8662.55
63,0,-34.5483,-128.353,2005.94,-0,-0,-0,2405.73,-2671,-8663.82
63,1,-35.2949,-127.018,2008.99,-0,-0,-0,2406.52,-2670.13,-8664.14
63,2,-34.0053,-126.204,2011.08,-0,-0,-0,2407.97,-2669.84,-8659.23
63,3,-35.0234,-124.688,2009.77,-0,-0,-0,2405.32,-2665.86,-8664.29
63,4,-35.408,-123.806,2014.12,-0,-0,-0,2405.03,-2669.22,-8664.29
64,0,-35.0913,-122.765,2013.95,-0,-0,-0,2404.82,-2670.83,-8661.61
64,1,-35.2497,-121.543,2018.73,-0,-0,-0,2402.91,-2670.67,-8670.78
64,2,-34.9782,-120.434,2018.73,-0,-0,-0,2408.18,-2668.84,-8660.82
64,3,-35.1139,-119.597,2022.65,-0,-0,-0,2407.02,-2668.8,-8662.4
64,4,-35.4533,-117.991,2025.17,-0,-0,-0,2406.06,-2670.17,-8663.03
65,0,-34.6162,-116.882,2026.74,-0,-0,-0,2408.22,-2668.18,-8659.63
65,1,-35.6343,-115.774,2031.27,-0,-0,-0,2404.82,-2670,-8655.99
65,2,-35.7474,-114.982,2029.61,-0,-0,-0,2403.82,-2668.34,-8662.4
65,3,-35.1592,-112.991,2034.48,-0,-0,-0,2404.74,-2669.3,-8662.48
65,4,-35.1818,-112.742,2035.44,-0,-0,-0,2406.73,-2667.81,-8668.33
66,0,-35.0234,-111.158,2035.7,-0,-0,-0,2404.98,-2667.51,-8660.58
66,1,-34.9782,-109.914,2036.92,-0,-0,-0,2405.19,-2669.13,-8662.32
66,2,-35.3175,-108.783,2042.23,-0,-0,-0,2406.56,-2668.43,-8663.19
66,3,-35.7474,-107.018,2042.32,-0,-0,-0,2404.86,-2670.46,-8661.76
66,4,-35.1139,-106.317,2043.8,-0,-0,-0,2403.2,-2670.33,-8664.45
67,0,-35.8379,-105.276,2045.97,-0,-0,-0,2405.15,-2669.71,-8662.4
67,1,-35.5212,-103.602,2047.36,-0,-0,-0,2407.97,-2672.03,-8659.39
67,2,-35.77,-102.131,2049.1,-0,-0,-0,2405.81,-2670.71,-8660.03
67,3,-35.6569,-101.543,2049.45,-0,-0,-0,2407.22,-2668.8,-8661.84
67,4,-35.4985,-98.8278,2050.58,-0,-0,-0,2406.73,-2669.3,-8662
68,0,-37.1275,-98.1264,2051.19,-0,-0,-0,2405.15,-2668.92,-8663.03
68,1,-36.0642,-96.4069,2053.63,-0,-0,-0,2404.28,-2669.09,-8665.56
68,2,-36.7655,-95.2531,2054.06,-0,-0,-0,2404.65,-2669.59,-8660.26
68,3,-36.494,-93.3073,2055.98,-0,-0,-0,2403.7,-2670.13,-8661.76
68,4,-36.5393,-91.882,2057.46,-0,-0,-0,2402.08,-2670.21,-8670.86
69,0,-36.7203,-89.4611,2055.89,-0,-0,-0,2406.23,-2668.55,-8663.27
69,1,-37.8741,-87.4475,2056.24,-0,-0,-0,2406.39,-2668.8,-8662
69,2,-37.4443,-86.1805,2058.5,-0,-0,-0,2404.98,-2669.17,-8661.45
69,3,-37.6253,-84.4158,2056.41,-0,-0,-0,2402.7,-2669.55,-8665.08
69,4,-38.2135,-82.9678,2060.07,-0,-0,-0,2403.12,-2669.8,-8660.34
70,0,-38.3945,-81.9044,2057.28,-0,-0,-0,2404.86,-2669.34,-8660.5
70,1,-39.6163,-79.7098,2055.89,-0,-0,-0,2406.48,-2668.76,-8661.45
70,2,-39.6841,-78.1939,2057.72,-0,-0,-0,2405.69,-2672.53,-8659.39
70,3,-40.0687,-77.1306,2054.15,-0,-0,-0,2404.69,-2669.46,-8665.4
70,4,-40.5665,-75.3885,2055.2,-0,-0,-0,2404.86,-2670.09,-8663.11
71,0,-41.4715,-73.7821,2053.63,-0,-0,-0,2405.81,-2670.21,-8657.73
71,1,-41.2452,-72.6961,2052.32,-0,-0,-0,2406.15,-2669.88,-8661.61
71,2,-42.1502,-70.7277,2048.76,-0,-0,-0,2405.73,-2669.38,-8663.9
71,3,-42.3765,-69.325,2048.93,-0,-0,-0,2407.06,-2669.05,-8663.82
71,4,-43.4625,-67.3566,2046.93,-0,-0,-0,2408.05,-2668.39,-8665.95
72,0,-43.9828,-66.4516,2045.19,-0,-0,-0,2405.03,-2669.34,-8666.27
72,1,-44.1638,-65.0263,2041.62,-0,-0,-0,2405.4,-2669.55,-8663.74
72,2,-45.6345,-63.5104,2039.27,-0,-0,-0,2406.27,-2668.72,-8665.64
72,3,-45.5213,-61.6778,2037.53,-0,-0,-0,2405.9,-2668.55,-8664.29
72,4,-46.6073,-60.5692,2030.74,-0,-0,-0,2405.48,-2669.84,-8668.48
73,0,-47.3087,-58.8497,2030.48,-0,-0,-0,2405.48,-2669.88,-8662.95
73,1,-47.9422,-57.5827,2028.74,-0,-0,-0,2405.98,-2669.55,-8662.71
73,2,-49.0734,-56.2705,2024.22,-0,-0,-0,2404.69,-2671.21,-8661.29
73,3,-49.7748,-54.5962,2017.6,-0,-0,-0,2405.98,-2668.18,-8662.08
73,4,-49.6164,-53.284,2014.47,-0,-0,-0,2405.85,-2669.3,-8660.66
74,0,-50.5667,-52.0849,2008.29,-0,-0,-0,2405.27,-2668.63,-8662.48
74,1,-51.3812,-50.4333,2002.2,-0,-0,-0,2405.98,-2666.52,-8663.35
74,2,-52.2183,-48.9853,1998.55,-0,-0,-0,2405.61,-2669.34,-8663.35
74,3,-53.3948,-48.0803,1991.5,-0,-0,-0,2403.95,-2669.67,-8663.11
74,4,-53.983,-47.1527,1983.93,-0,-0,-0,2404.03,-2669.51,-8663.11
75,0,-54.707,-45.5689,1978.97,-0,-0,-0,2406.31,-2670,-8663.98
75,1,-55.6346,-43.4648,1969.74,-0,-0,-0,2405.65,-2669.46,-8663.19
75,2,-56.2229,-43.3517,1961.91,-0,-0,-0,2407.6,-2670.62,-8661.92
75,3,-56.8564,-41.7906,1955.39,-0,-0,-0,2404.11,-2669.46,-8659.55
75,4,-57.9424,-40.4783,1946.16,-0,-0,-0,2405.73,-2669.05,-8663.42
76,0,-58.7569,-39.1435,1936.85,-0,-0,-0,2405.56,-2669.67,-8661.45
76,1,-59.4582,-38.691,1927.28,-0,-0,-0,2408.8,-2669.09,-8664.37
76,2,-60.1143,-37.2656,1914.23,-0,-0,-0,2405.77,-2669.59,-8666.11
76,3,-60.0691,-36.9941,1905.52,-0,-0,-0,2404.94,-2669.13,-8661.53
76,4,-60.7478,-35.9534,1892.99,-0,-0,-0,2405.19,-2667.72,-8660.18
77,0,-61.404,-35.5235,1879.77,-0,-0,-0,2406.48,-2668.26,-8659.31
77,1,-61.0872,-34.6638,1865.67,-0,-0,-0,2405.11,-2668.68,-8660.66
77,2,-62.2863,-33.5099,1853.57,-0,-0,-0,2405.9,-2669.38,-8660.58
77,3,-61.8112,-32.7407,1834.95,-0,-0,-0,2403.66,-2664.45,-8666.67
77,4,-61.9243,-32.7407,1820.94,-0,-0,-0,2403.24,-2669.59,-8661.76
78,0,-61.585,-33.0348,1803.28,-0,-0,-0,2404.94,-2669.63,-8662.87
78,1,-61.2456,-32.9669,1787.61,-0,-0,-0,2405.11,-2669.46,-8663.42
78,2,-61.2682,-32.4918,1768.82,-0,-0,-0,2405.65,-2667.64,-8665.56
78,3,-60.0691,-32.8085,1751.07,-0,-0,-0,2405.52,-2669.3,-8663.03
78,4,-59.6392,-32.5144,1729.57,-0,-0,-0,2405.9,-2669.38,-8664.45
79,0,-58.3722,-33.1027,1710.08,-0,-0,-0,2406.19,-2672.12,-8667.14
79,1,-56.4944,-34.2113,1689.72,-0,-0,-0,2404.9,-2669.75,-8667.93
79,2,-54.7523,-33.5552,1664.74,-0,-0,-0,2406.06,-2669.09,-8666.27
79,3,-53.5079,-34.5054,1640.64,-0,-0,-0,2405.81,-2669.63,-8664.29
79,4,-51.0192,-35.071,1613.31,-0,-0,-0,2404.2,-2671.74,-8662.79
80,0,-48.3268,-35.8629,1589.47,-0,-0,-0,2407.43,-2669.46,-8663.11
80,1,-46.4716,-37.1072,1560.23,-0,-0,-0,2405.69,-2669.01,-8661.45
80,2,-43.8923,-38.0349,1532.13,-0,-0,-0,2406.02,-2668.55,-8662.4
80,3,-41.3584,-39.3924,1503.58,-0,-0,-0,2404.61,-2667.35,-8661.45
80,4,-37.6705,-40.6141,1473.13,-0,-0,-0,2403.41,-2668.76,-8661.61
81,0,-34.9555,-41.044,1440.15,-0,-0,-0,2405.03,-2669.17,-8662.16
81,1,-32.1274,-42.7635,1407.78,-0,-0,-0,2404.98,-2668.88,-8662.16
81,2,-28.9826,-44.4151,1372.27,-0,-0,-0,2405.32,-2667.02,-8660.66
81,3,-25.8151,-46.3382,1333.9,-0,-0,-0,2404.82,-2668.8,-8658.36
81,4,-22.1046,-47.3337,1299,-0,-0,-0,2405.32,-2669.38,-8661.84
82,0,-19.8195,-49.9129,1263.15,-0,-0,-0,2406.64,-2666.6,-8665.08
82,1,-16.6068,-51.4966,1226.34,-0,-0,-0,2402.87,-2669.51,-8661.76
82,2,-13.2131,-53.4197,1182.75,-0,-0,-0,2405.15,-2669.8,-8662.32
82,3,-10.7017,-54.4605,1142.54,-0,-0,-0,2405.77,-2669.38,-8662
82,4,-7.308,-56.7456,1098.51,-0,-0,-0,2404.74,-2669.67,-8662.24
83,0,-5.09077,-58.4877,1055.18,-0,-0,-0,2405.03,-2669.59,-8662.32
83,1,-2.69254,-59.0986,1012.8,-0,-0,-0,2405.56,-2669.71,-8663.5
83,2,0.769063,-61.1348,969.03,-0,-0,-0,2404.24,-2670.5,-8665.4
83,3,2.3528,-61.4516,925.781,-0,-0,-0,2406.27,-2668.84,-8660.34
83,4,2.9863,-62.2887,884.535,-0,-0,-0,2406.02,-2668.8,-8663.03
84,0,4.66053,-62.1529,839.285,-0,-0,-0,2405.98,-2669.51,-8663.5
84,1,5.74652,-60.9538,797.429,-0,-0,-0,2404.15,-2668.47,-8661.61
84,2,6.65152,-60.0714,752.701,-0,-0,-0,2406.19,-2666.64,-8667.77
84,3,7.39814,-59.0533,707.365,-0,-0,-0,2405.65,-2669.21,-8662.95
84,4,6.92302,-57.2207,668.99,-0,-0,-0,2405.85,-2668.68,-8664.61
85,0,5.65603,-56.2026,625.045,-0,-0,-0,2403.99,-2669.34,-8667.38
85,1,6.13115,-52.4016,588.758,-0,-0,-0,2404.53,-2669.26,-8661.13
85,2,5.3619,-48.1482,547.425,-0,-0,-0,2404.61,-2669.96,-8658.84
85,3,3.89129,-44.0078,506.178,-0,-0,-0,2405.11,-2669.92,-8658.68
85,4,2.82792,-37.6502,469.108,-0,-0,-0,2406.89,-2670.83,-8664.06
86,0,0.112943,-31.7678,434.91,-0,-0,-0,2405.44,-2669.17,-8660.66
86,1,-0.950424,-25.3876,403.67,-0,-0,-0,2405.4,-2669.88,-8662.4
86,2,-1.53867,-19.6183,366.948,-0,-0,-0,2405.19,-2668.76,-8665.48
86,3,-4.0274,-16.5187,339.363,-0,-0,-0,2405.94,-2669.59,-8664.77
86,4,-5.11339,-15.6137,312.039,-0,-0,-0,2405.69,-2669.63,-8663.27
87,0,-4.63827,-13.7584,282.975,-0,-0,-0,2406.15,-2671.16,-8668.48
87,1,-7.60212,-11.1339,262.526,-0,-0,-0,2406.6,-2670.54,-8654.81
87,2,-9.25374,-7.92122,239.553,-0,-0,-0,2405.19,-2669.17,-8659.55
87,3,-8.43924,-5.95286,214.666,-0,-0,-0,2405.94,-2669.22,-8663.58
87,4,-8.84649,-5.36462,197.871,-0,-0,-0,2404.24,-2667.89,-8667.3
88,0,-8.39399,-4.12025,180.032,-0,-0,-0,2406.85,-2667.76,-8666.51
88,1,-5.52064,-3.12476,157.408,-0,-0,-0,2405.61,-2670.04,-8661.84
88,2,-4.2084,-2.89851,140.874,-0,-0,-0,2405.23,-2669.01,-8662.71
88,3,-3.05453,-1.58627,121.295,-0,-0,-0,2405.48,-2669.46,-8665.64
88,4,-0.13593,-0.40978,107.546,-0,-0,-0,2405.11,-2672.53,-8660.18
89,0,3.03155,0.0427162,95.0152,-0,-0,-0,2405.94,-2668.34,-8664.53
89,1,5.8144,3.61744,78.3947,-0,-0,-0,2405.61,-2668.59,-8662.87
89,2,7.55651,5.06543,65.5159,-0,-0,-0,2405.69,-2669.3,-8659.39
89,3,10.0452,5.74417,52.9853,-0,-0,-0,2405.44,-2665.4,-8659.55
89,4,8.07688,8.75327,50.5488,-0,-0,-0,2405.85,-2669.3,-8662.55
90,0,7.80538,8.1424,41.9339,-0,-0,-0,2402.29,-2671.95,-8660.26
90,1,9.41175,9.02477,34.8854,-0,-0,-0,2406.97,-2669.51,-8658.68
90,2,8.733,9.36415,30.2734,-0,-0,-0,2405.56,-2669.63,-8660.97
90,3,8.8235,7.96141,28.359,-0,-0,-0,2405.81,-2669.38,-8663.5
90,4,6.47052,7.30529,25.2264,-0,-0,-0,2404.78,-2670.67,-8657.26
91,0,-0,-0,-0,-0,-0,-0,2406.44,-2668.59,-8657.89
91,1,-0,-0,-0,-0,-0,-0,2405.81,-2669.8,-8663.66
91,2,-0,-0,-0,-0,-0,-0,2405.15,-2669.88,-8665.32
91,3,-0,-0,-0,-0,-0,-0,2405.4,-2670.38,-8660.89
91,4,-0,-0,-0,-0,-0,-0,2405.94,-2670.04,-8665.88
92,0,-0,-0,-0,-0,-0,-0,2406.15,-2669.17,-8661.45
92,1,-0,-0,-0,-0,-0,-0,2404.15,-2670,-8662.08
92,2,-0,-0,-0,-0,-0,-0,2405.11,-2670.62,-8667.69
92,3,-0,-0,-0,-0,-0,-0,2404.78,-2669.55,-8666.9
92,4,-0,-0,-0,-0,-0,-0,2405.56,-2669.01,-8662.63
93,0,-0,-0,-0,-0,-0,-0,2401.42,-2672.2,-8659.79
93,1,-0,-0,-0,-0,-0,-0,2405.4,-2669.34,-8652.91
93,2,-0,-0,-0,-0,-0,-0,2405.23,-2671.08,-8657.18
93,3,-0,-0,-0,-0,-0,-0,2405.07,-2670.33,-8660.82
93,4,-0,-0,-0,-0,-0,-0,2406.23,-2670.79,-8667.3
94,0,-0,-0,-0,-0,-0,-0,2404.74,-2665.48,-8667.38
94,1,-0,-0,-0,-0,-0,-0,2405.56,-2669.13,-8663.11
94,2,-0,-0,-0,-0,-0,-0,2405.73,-2668.97,-8664.77
94,3,-0,-0,-0,-0,-0,-0,2406.19,-2665.11,-8662.48
94,4,-0,-0,-0,-0,-0,-0,2403.95,-2671.37,-8660.26
95,0,-0,-0,-0,-0,-0,-0,2405.52,-2672.91,-8661.29
95,1,-0,-0,-0,-0,-0,-0,2405.48,-2672.12,-8663.19
95,2,-0,-0,-0,-0,-0,-0,2405.15,-2673.03,-8659.63
95,3,-0,-0,-0,-0,-0,-0,2405.4,-2668.84,-8665.32
95,4,-0,-0,-0,-0,-0,-0,2405.77,-2668.43,-8661.76
96,0,-0,-0,-0,-0,-0,-0,2405.23,-2670.13,-8662.55
96,1,-0,-0,-0,-0,-0,-0,2401.87,-2671.91,-8665.8
96,2,-0,-0,-0,-0,-0,-0,2406.89,-2669.8,-8662.79
96,3,-0,-0,-0,-0,-0,-0,2405.11,-2669.01,-8664.77
96,4,-0,-0,-0,-0,-0,-0,2404.9,-2668.39,-8661.05
97,0,-0,-0,-0,-0,-0,-0,2405.44,-2667.93,-8657.26
97,1,-0,-0,-0,-0,-0,-0,2407.6,-2667.47,-8658.76
97,2,-0,-0,-0,-0,-0,-0,2405.65,-2669.01,-8661.37
97,3,-0,-0,-0,-0,-0,-0,2405.15,-2669.59,-8667.54
97,4,-0,-0,-0,-0,-0,-0,2404.53,-2671,-8662.48
98,0,-0,-0,-0,-0,-0,-0,2405.19,-2668.01,-8659.95
98,1,-0,-0,-0,-0,-0,-0,2404.86,-2669.71,-8661.69
98,2,-0,-0,-0,-0,-0,-0,2406.85,-2669.51,-8664.21
98,3,-0,-0,-0,-0,-0,-0,2405.69,-2668.84,-8665.56
98,4,-0,-0,-0,-0,-0,-0,2405.27,-2669.71,-8665.08
99,0,-0,-0,-0,-0,-0,-0,2406.44,-2669.13,-8663.66
99,1,-0,-0,-0,-0,-0,-0,2404.61,-2672.41,-8661.61
99,2,-0,-0,-0,-0,-0,-0,2405.44,-2674.31,-8660.34
99,3,-0,-0,-0,-0,-0,-0,2405.77,-2671.58,-8662.71
99,4,-0,-0,-0,-0,-0,-0,2406.31,-2670.25,-8667.06
100,0,-0,-0,-0,-0,-0,-0,2403.62,-2670.04,-8660.74
100,1,-0,-0,-0,-0,-0,-0,2405.44,-2670.38,-8659.79
100,2,-0,-0,-0,-0,-0,-0,2406.06,-2668.84,-8661.53
100,3,-0,-0,-0,-0,-0,-0,2404.2,-2667.1,-8661.84
100,4,-0,-0,-0,-0,-0,-0,2405.56,-2669.55,-8662.32
101,0,-0,-0,-0,-0,-0,-0,2404.07,-2670.17,-8661.92
101,1,-0,-0,-0,-0,-0,-0,2404.07,-2668.68,-8663.42
101,2,-0,-0,-0,-0,-0,-0,2406.81,-2668.43,-8653.94
101,3,-0,-0,-0,-0,-0,-0,2404.4,-2666.06,-8663.27
101,4,-0,-0,-0,-0,-0,-0,2405.85,-2669.09,-8662.16
102,0,-0,-0,-0,-0,-0,-0,2406.27,-2669.96,-8660.58
102,1,-0,-0,-0,-0,-0,-0,2405.15,-2665.11,-8663.42
102,2,-0,-0,-0,-0,-0,-0,2406.06,-2668.01,-8659.47
102,3,-0,-0,-0,-0,-0,-0,2405.27,-2668.84,-8661.45
102,4,-0,-0,-0,-0,-0,-0,2404.32,-2668.92,-8664.37
103,0,-0,-0,-0,-0,-0,-0,2402.33,-2665.73,-8668.41
103,1,-0,-0,-0,-0,-0,-0,2404.49,-2668.63,-8662.32
103,2,-0,-0,-0,-0,-0,-0,2404.24,-2667.89,-8662.55
103,3,-0,-0,-0,-0,-0,-0,2406.35,-2669.67,-8663.9
103,4,-0,-0,-0,-0,-0,-0,2406.23,-2669.42,-8664.53
104,0,-0,-0,-0,-0,-0,-0,2405.15,-2670.04,-8666.51
104,1,-0,-0,-0,-0,-0,-0,2405.77,-2669.34,-8662.4
104,2,-0,-0,-0,-0,-0,-0,2406.19,-2668.59,-8664.93
104,3,-0,-0,-0,-0,-0,-0,2406.15,-2670.71,-8659.23
104,4,-0,-0,-0,-0,-0,-0,2408.63,-2670.25,-8661.29
105,0,-0,-0,-0,-0,-0,-0,2406.93,-2668.43,-8661.76
105,1,-0,-0,-0,-0,-0,-0,2405.36,-2667.64,-8662.16
105,2,-0,-0,-0,-0,-0,-0,2403.08,-2668.05,-8664.77
105,3,-0,-0,-0,-0,-0,-0,2402.29,-2666.85,-8656.31
105,4,-0,-0,-0,-0,-0,-0,2404.28,-2669.63,-8661.37
106,0,-0,-0,-0,-0,-0,-0,2406.81,-2668.8,-8662.4
106,1,-0,-0,-0,-0,-0,-0,2406.27,-2671.95,-8664.14
106,2,-0,-0,-0,-0,-0,-0,2406.85,-2669.51,-8663.03
106,3,-0,-0,-0,-0,-0,-0,2405.73,-2669.63,-8662.48
106,4,-0,-0,-0,-0,-0,-0,2407.1,-2671.74,-8669.35
107,0,-0,-0,-0,-0,-0,-0,2403.91,-2669.17,-8661.61
107,1,-0,-0,-0,-0,-0,-0,2404.78,-2668.8,-8664.93
107,2,-0,-0,-0,-0,-0,-0,2403.91,-2669.55,-8664.53
107,3,-0,-0,-0,-0,-0,-0,2404.49,-2668.1,-8654.65
107,4,-0,-0,-0,-0,-0,-0,2405.03,-2667.14,-8667.46
108,0,-0,-0,-0,-0,-0,-0,2405.27,-2669.17,-8662.16
108,1,-0,-0,-0,-0,-0,-0,2404.9,-2669.26,-8661.76
108,2,-0,-0,-0,-0,-0,-0,2405.23,-2668.22,-8668.72
108,3,-0,-0,-0,-0,-0,-0,2404.61,-2668.43,-8659.79
108,4,-0,-0,-0,-0,-0,-0,2401.63,-2669.26,-8661.69
109,0,-0,-0,-0,-0,-0,-0,2403.53,-2669.38,-8660.89
109,1,-0,-0,-0,-0,-0,-0,2407.02,-2669.51,-8659.87
109,2,-0,-0,-0,-0,-0,-0,2407.84,-2669.17,-8662.4
109,3,-0,-0,-0,-0,-0,-0,2408.51,-2668.68,-8661.84
109,4,-0,-0,-0,-0,-0,-0,2406.56,-2670.62,-8661.84
110,0,-0,-0,-0,-0,-0,-0,2407.89,-2668.92,-8661.84
110,1,-0,-0,-0,-0,-0,-0,2405.85,-2669.22,-8662.55
110,2,-0,-0,-0,-0,-0,-0,2404.86,-2669.34,-8663.03
110,3,-0,-0,-0,-0,-0,-0,2404.49,-2673.28,-8660.18
110,4,-0,-0,-0,-0,-0,-0,2406.6,-2669.75,-8664.37
111,0,-0,-0,-0,-0,-0,-0,2406.44,-2668.97,-8662.95
111,1,-0,-0,-0,-0,-0,-0,2405.15,-2669.42,-8662.08
111,2,-0,-0,-0,-0,-0,-0,2402.7,-2669.17,-8660.74
111,3,-0,-0,-0,-0,-0,-0,2405.48,-2670,-8666.19
111,4,-0,-0,-0,-0,-0,-0,2402.12,-2670.87,-8664.37
112,0,-0,-0,-0,-0,-0,-0,2405.81,-2669.26,-8662.32
112,1,-0,-0,-0,-0,-0,-0,2405.48,-2669.55,-8661.92
112,2,-0,-0,-0,-0,-0,-0,2404.15,-2668.34,-8664.37
112,3,-0,-0,-0,-0,-0,-0,2408.51,-2666.69,-8654.96
112,4,-0,-0,-0,-0,-0,-0,2406.1,-2668.88,-8662.55
113,0,-0,-0,-0,-0,-0,-0,2405.56,-2669.42,-8660.34
113,1,-0,-0,-0,-0,-0,-0,2405.77,-2668.76,-8664.45
113,2,-0,-0,-0,-0,-0,-0,2405.07,-2669.3,-8663.5
113,3,-0,-0,-0,-0,-0,-0,2404.86,-2669.17,-8662
113,4,-0,-0,-0,-0,-0,-0,2405.61,-2669.34,-8663.5
114,0,-0,-0,-0,-0,-0,-0,2404.9,-2669.42,-8663.03
114,1,-0,-0,-0,-0,-0,-0,2405.98,-2669.51,-8667.77
114,2,-0,-0,-0,-0,-0,-0,2405.52,-2669.34,-8662.55
114,3,-0,-0,-0,-0,-0,-0,2408.09,-2669.17,-8661.29
114,4,-0,-0,-0,-0,-0,-0,2404.57,-2669.46,-8660.26
115,0,-0,-0,-0,-0,-0,-0,2405.15,-2669.75,-8661.84
115,1,-0,-0,-0,-0,-0,-0,2406.39,-2669.84,-8663.82
115,2,-0,-0,-0,-0,-0,-0,2407.68,-2668.88,-8656.39
115,3,-0,-0,-0,-0,-0,-0,2407.93,-2670.29,-8657.81
115,4,-0,-0,-0,-0,-0,-0,2405.52,-2669.17,-8665.32
116,0,-0,-0,-0,-0,-0,-0,2405.48,-2669.46,-8662.08
116,1,-0,-0,-0,-0,-0,-0,2404.61,-2666.56,-8666.43
116,2,-0,-0,-0,-0,-0,-0,2404.9,-2668.34,-8659.47
116,3,-0,-0,-0,-0,-0,-0,2405.61,-2669.92,-8659.31
116,4,-0,-0,-0,-0,-0,-0,2404.74,-2668.22,-8658.84
117,0,-0,-0,-0,-0,-0,-0,2403.82,-2670.13,-8662.71
117,1,-0,-0,-0,-0,-0,-0,2404.57,-2669.38,-8663.82
117,2,-0,-0,-0,-0,-0,-0,2405.65,-2669.01,-8662.55
117,3,-0,-0,-0,-0,-0,-0,2403.7,-2669.55,-8657.1
117,4,-0,-0,-0,-0,-0,-0,2404.11,-2669.46,-8665.24
118,0,-0,-0,-0,-0,-0,-0,2405.07,-2669.71,-8661.13
118,1,-0,-0,-0,-0,-0,-0,2405.19,-2669.92,-8661.84
118,2,-0,-0,-0,-0,-0,-0,2403.95,-2669.88,-8667.85
118,3,-0,-0,-0,-0,-0,-0,2405.4,-2669.59,-8662.08
118,4,-0,-0,-0,-0,-0,-0,2405.44,-2669.22,-8662.4
119,0,-0,-0,-0,-0,-0,-0,2404.9,-2668.76,-8663.58
119,1,-0,-0,-0,-0,-0,-0,2404.78,-2670.91,-8668.8
119,2,-0,-0,-0,-0,-0,-0,2405.65,-2669.84,-8662.24
119,3,-0,-0,-0,-0,-0,-0,2405.98,-2670.09,-8662.63
119,4,-0,-0,-0,-0,-0,-0,2404.24,-2668.68,-8665.32
120,0,-0,-0,-0,-0,-0,-0,2406.77,-2669.38,-8661.61
120,1,-0,-0,-0,-0,-0,-0,2405.61,-2669.51,-8661.84
120,2,-0,-0,-0,-0,-0,-0,2405.52,-2669.63,-8662.24
120,3,-0,-0,-0,-0,-0,-0,2406.97,-2669.75,-8662.87
120,4,-0,-0,-0,-0,-0,-0,2405.56,-2666.35,-8663.66
121,0,-0,-0,-0,-0,-0,-0,2404.65,-2668.92,-8664.45
121,1,-0,-0,-0,-0,-0,-0,2405.23,-2669.21,-8660.42
121,2,-0,-0,-0,-0,-0,-0,2404.82,-2673.11,-8661.61
121,3,-0,-0,-0,-0,-0,-0,2403.95,-2668.59,-8662.71
121,4,-0,-0,-0,-0,-0,-0,2405.15,-2669.17,-8663.58
122,0,-0,-0,-0,-0,-0,-0,2405.03,-2669.59,-8663.19
122,1,-0,-0,-0,-0,-0,-0,2403.74,-2669.34,-8660.02
122,2,-0,-0,-0,-0,-0,-0,2405.44,-2669.26,-8659
122,3,-0,-0,-0,-0,-0,-0,2405.94,-2668.55,-8663.11
122,4,-0,-0,-0,-0,-0,-0,2405.11,-2669.96,-8663.9
123,0,-0,-0,-0,-0,-0,-0,2402.95,-2670.38,-8667.22
123,1,-0,-0,-0,-0,-0,-0,2405.52,-2669.05,-8666.75
123,2,-0,-0,-0,-0,-0,-0,2406.19,-2669.46,-8663.03
123,3,-0,-0,-0,-0,-0,-0,2406.39,-2669.67,-8663.82
123,4,-0,-0,-0,-0,-0,-0,2405.32,-2670.17,-8660.02
124,0,-0,-0,-0,-0,-0,-0,2403.95,-2671.21,-8661.21
124,1,-0,-0,-0,-0,-0,-0,2406.27,-2670.09,-8662.4
124,2,-0,-0,-0,-0,-0,-0,2406.23,-2668.05,-8663.82
124,3,-0,-0,-0,-0,-0,-0,2408.47,-2669.09,-8661.05
124,4,-0,-0,-0,-0,-0,-0,2405.52,-2669.34,-8661.76
125,0,-0,-0,-0,-0,-0,-0,2404.98,-2669.84,-8664.77
125,1,-0,-0,-0,-0,-0,-0,2405.23,-2668.22,-8658.44
125,2,-0,-0,-0,-0,-0,-0,2406.48,-2670.67,-8660.89
125,3,-0,-0,-0,-0,-0,-0,2404.94,-2669.59,-8659.55
125,4,-0,-0,-0,-0,-0,-0,2405.23,-2669.05,-8661.29
126,0,-0,-0,-0,-0,-0,-0,2405.27,-2667.39,-8666.03
126,1,-0,-0,-0,-0,-0,-0,2405.23,-2668.22,-8666.03
126,2,-0,-0,-0,-0,-0,-0,2405.61,-2669.05,-8663.19
126,3,-0,-0,-0,-0,-0,-0,2405.85,-2669.63,-8663.03
126,4,-0,-0,-0,-0,-0,-0,2408.01,-2669.3,-8657.42
