Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
198,2,-1.50224,-5.29385,667.325,-0,-0,-0,2405.73,-2670.62,-8662.16
198,3,-1.07237,-4.99972,665.933,-0,-0,-0,2405.69,-2671.5,-8666.35
198,4,-1.61537,-5.6106,667.586,-0,-0,-0,2403.7,-2665.19,-8661.61
199,0,-1.75112,-5.79159,667.151,-0,-0,-0,2404.94,-2668.18,-8661.29
199,1,-1.63799,-5.49747,665.497,-0,-0,-0,2404.07,-2669.67,-8661.76
199,2,-1.57012,-6.24409,667.847,-0,-0,-0,2403.33,-2670.13,-8663.11
199,3,-1.43437,-5.11285,665.497,-0,-0,-0,2404.98,-2670.87,-8666.35
199,4,-1.90949,-5.6106,665.41,-0,-0,-0,2405.07,-2669.26,-8662.48
200,0,-1.04975,-5.47485,665.933,-0,-0,-0,2404.9,-2670.5,-8662.24
200,1,-1.54749,-5.6106,667.76,-0,-0,-0,2405.61,-2668.63,-8659.95
200,2,-1.45699,-6.08572,667.847,-0,-0,-0,2405.48,-2669.55,-8664.14
200,3,-1.23075,-6.22147,668.543,-0,-0,-0,2406.6,-2672.82,-8661.37
200,4,-1.97736,-6.15359,669.935,-0,-0,-0,2403.74,-2675.81,-8669.83
201,0,-1.59274,-6.33459,667.412,-0,-0,-0,2401.33,-2671.74,-8668.88
201,1,-1.41174,-5.65584,668.543,-0,-0,-0,2405.11,-2666.52,-8661.61
201,2,-2.27149,-6.47034,668.717,-0,-0,-0,2406.6,-2665.86,-8660.97
201,3,-1.75112,-6.28934,666.455,-0,-0,-0,2404.82,-2668.51,-8669.35
201,4,-1.84162,-6.42509,666.107,-0,-0,-0,2407.72,-2669.55,-8660.74
202,0,-1.50224,-6.17622,667.499,-0,-0,-0,2405.4,-2669.3,-8662.08
202,1,-1.68324,-5.56535,666.368,-0,-0,-0,2405.32,-2669.96,-8662.32
202,2,-1.52487,-6.80971,666.977,-0,-0,-0,2406.89,-2669.34,-8662.95
202,3,-1.95474,-6.62871,666.455,-0,-0,-0,2405.69,-2669.51,-8659.71
202,4,-1.93211,-6.31196,666.977,-0,-0,-0,2407.97,-2669.01,-8661.13
203,0,-2.27149,-6.67396,669.761,-0,-0,-0,2406.85,-2669.3,-8660.74
203,1,-1.11762,-6.76446,665.41,-0,-0,-0,2404.03,-2667.89,-8663.5
203,2,-1.77374,-6.96808,667.76,-0,-0,-0,2403.62,-2669.59,-8663.34
203,3,-1.04975,-7.10383,668.282,-0,-0,-0,2406.15,-2669.17,-8660.97
203,4,-1.57012,-8.14458,665.672,-0,-0,-0,2406.93,-2673.61,-8657.02
204,0,-1.66062,-6.99071,667.934,-0,-0,-0,2403.82,-2669.75,-8659.47
204,1,-1.0045,-7.42058,668.369,-0,-0,-0,2405.36,-2669.8,-8662.87
204,2,-1.66062,-7.75995,669.065,-0,-0,-0,2406.44,-2669.59,-8663.19
204,3,-0.438876,-7.30746,669.5,-0,-0,-0,2403.37,-2669.88,-8664.29
204,4,-1.095,-8.03145,667.064,-0,-0,-0,2402.95,-2669.96,-8665.08
205,0,-0.936622,-7.46583,667.499,-0,-0,-0,2406.44,-2668.84,-8662.71
205,1,-1.14025,-7.91833,670.545,-0,-0,-0,2406.97,-2668.84,-8661.53
205,2,-1.43437,-7.69208,667.76,-0,-0,-0,2401.92,-2669.13,-8664.37
205,3,-1.93211,-8.12195,670.022,-0,-0,-0,2403.82,-2669.92,-8663.42
205,4,-1.47962,-8.1672,671.763,-0,-0,-0,2404.98,-2670,-8661.61
206,0,-1.11762,-8.37082,666.281,-0,-0,-0,2406.68,-2668.47,-8655.04
206,1,0.0588699,-8.5292,671.676,-0,-0,-0,2405.98,-2667.14,-8669.12
206,2,-1.02712,-7.9862,667.499,-0,-0,-0,2406.27,-2669.59,-8661.76
206,3,-0.936622,-8.91382,668.891,-0,-0,-0,2404.03,-2669.26,-8659.87
206,4,-0.484126,-8.86857,670.109,-0,-0,-0,2400.71,-2669.92,-8666.51
207,0,-0.687749,-8.50657,672.198,-0,-0,-0,2404.2,-2668.8,-8666.67
207,1,-0.710374,-8.91382,670.371,-0,-0,-0,2405.23,-2669.51,-8661.53
207,2,-1.02712,-8.84595,670.632,-0,-0,-0,2404.94,-2669.59,-8661.45
207,3,-1.02712,-9.36632,672.198,-0,-0,-0,2405.85,-2670.96,-8664.85
207,4,-0.529376,-9.32107,672.198,-0,-0,-0,2405.65,-2669.67,-8662.24
208,0,-0.371002,-8.18983,671.763,-0,-0,-0,2405.65,-2669.63,-8663.03
208,1,-0.936622,-8.93644,673.59,-0,-0,-0,2403.57,-2666.11,-8663.11
208,2,-1.0045,-9.23057,673.503,-0,-0,-0,2405.4,-2667.35,-8666.59
208,3,-1.20812,-9.77356,671.676,-0,-0,-0,2405.36,-2669.34,-8663.19
208,4,-0.167378,-9.02694,673.068,-0,-0,-0,2404.98,-2670,-8662.4
209,0,-0.371002,-9.90931,674.721,-0,-0,-0,2404.36,-2669.55,-8661.13
209,1,-0.416251,-9.84144,674.721,-0,-0,-0,2405.11,-2669.38,-8661.92
209,2,0.10412,-9.52469,675.766,-0,-0,-0,2405.48,-2670.46,-8662.32
209,3,0.375618,-9.43419,676.897,-0,-0,-0,2406.48,-2668.05,-8661.84
209,4,-1.095,-10.5202,676.201,-0,-0,-0,2405.61,-2668.01,-8665.32
210,0,-1.04975,-9.99981,675.94,-0,-0,-0,2405.19,-2669.26,-8662.08
210,1,-0.619875,-10.0677,675.418,-0,-0,-0,2404.94,-2669.34,-8662.4
210,2,-0.393627,-10.4523,679.159,-0,-0,-0,2406.15,-2669.75,-8663.66
210,3,-0.6425,-10.7917,680.378,-0,-0,-0,2405.36,-2668.97,-8664.93
210,4,-0.846123,-10.2034,679.682,-0,-0,-0,2405.03,-2669.09,-8664.53
211,0,-1.0045,-10.4297,680.378,-0,-0,-0,2404.98,-2669.38,-8661.92
211,1,0.0362451,-10.5654,675.94,-0,-0,-0,2405.48,-2666.48,-8665.56
211,2,-0.0995038,-10.3392,675.679,-0,-0,-0,2405.4,-2670.25,-8663.19
211,3,-0.0316294,-10.5654,676.549,-0,-0,-0,2405.65,-2669.67,-8659.79
211,4,-0.076879,-10.6333,678.463,-0,-0,-0,2407.18,-2666.4,-8664.85
212,0,-0.393627,-11.1311,678.985,-0,-0,-0,2404.11,-2668.18,-8663.66
212,1,-0.167378,-10.2261,677.941,-0,-0,-0,2405.44,-2669.51,-8663.11
212,2,-1.0045,-11.8324,677.245,-0,-0,-0,2406.44,-2668.92,-8663.66
212,3,-0.461501,-11.5609,678.637,-0,-0,-0,2403.66,-2669.67,-8661.05
212,4,-0.461501,-11.4252,684.381,-0,-0,-0,2405.61,-2670.46,-8663.27
213,0,-0.574625,-11.5383,680.726,-0,-0,-0,2405.03,-2669.59,-8664.93
213,1,-0.348377,-10.9953,681.335,-0,-0,-0,2404.74,-2670.46,-8663.03
213,2,-1.0045,-11.5609,679.769,-0,-0,-0,2404.53,-2670.62,-8660.74
213,3,-0.936622,-10.6786,681.683,-0,-0,-0,2405.9,-2669.96,-8664.06
213,4,-0.755624,-10.9953,681.335,-0,-0,-0,2405.44,-2669.13,-8662.08
214,0,-1.32124,-11.4478,683.423,-0,-0,-0,2403.66,-2669.13,-8667.14
214,1,-0.846123,-11.9908,683.684,-0,-0,-0,2404.45,-2669.46,-8665.4
214,2,-0.6425,-11.5383,686.382,-0,-0,-0,2405.32,-2669.63,-8662.4
214,3,0.239869,-12.2623,685.86,-0,-0,-0,2405.23,-2669.88,-8660.82
214,4,0.0588699,-10.9048,685.686,-0,-0,-0,2407.22,-2668.22,-8652.59
215,0,-0.732999,-11.6288,686.556,-0,-0,-0,2407.84,-2671.12,-8651.25
215,1,-0.461501,-10.9048,687.6,-0,-0,-0,2405.19,-2669.51,-8660.26
215,2,-1.02712,-11.7193,686.121,-0,-0,-0,2408.09,-2668.59,-8658.68
215,3,-0.280502,-10.5881,683.249,-0,-0,-0,2401.21,-2671.04,-8668.09
215,4,-0.959247,-10.8596,686.208,-0,-0,-0,2404.98,-2669.01,-8665.16
216,0,-0.846123,-11.2668,686.295,-0,-0,-0,2405.52,-2669.09,-8662.55
216,1,-0.732999,-10.1356,683.597,-0,-0,-0,2405.19,-2669.63,-8659.47
216,2,-0.846123,-10.9501,686.817,-0,-0,-0,2405.27,-2669.55,-8663.27
216,3,0.0136203,-11.6288,688.644,-0,-0,-0,2405.15,-2670.29,-8660.18
216,4,-0.755624,-10.7691,684.206,-0,-0,-0,2405.65,-2668.92,-8647.85
217,0,-0.461501,-10.6786,684.119,-0,-0,-0,2405.27,-2669.22,-8649.67
217,1,-1.29862,-10.5654,683.423,-0,-0,-0,2405.61,-2670.29,-8660.82
217,2,-1.52487,-10.2034,685.686,-0,-0,-0,2404.9,-2668.76,-8666.27
217,3,-0.981872,-11.1084,685.164,-0,-0,-0,2405.19,-2671.95,-8666.9
217,4,-0.687749,-10.9048,685.599,-0,-0,-0,2405.56,-2669.75,-8663.58
218,0,-0.416251,-10.7691,683.858,-0,-0,-0,2404.45,-2669.75,-8663.98
218,1,-1.02712,-10.5881,686.382,-0,-0,-0,2405.61,-2668.84,-8666.82
218,2,-0.868748,-10.7238,685.947,-0,-0,-0,2405.69,-2669.22,-8660.58
218,3,-1.36649,-10.4749,687.6,-0,-0,-0,2405.36,-2669.59,-8660.42
218,4,-0.371002,-10.3166,686.73,-0,-0,-0,2404.9,-2666.06,-8660.74
219,0,-0.280502,-10.8822,683.771,-0,-0,-0,2406.73,-2670.25,-8664.69
219,1,-0.710374,-11.1311,684.119,-0,-0,-0,2404.98,-2669.01,-8660.66
219,2,-1.04975,-10.3618,683.597,-0,-0,-0,2404.9,-2670.13,-8657.26
219,3,-0.212628,-10.1582,686.643,-0,-0,-0,2408.47,-2668.55,-8660.74
219,4,-0.981872,-10.9727,689.428,-0,-0,-0,2405.52,-2669.59,-8663.66
220,0,-0.325752,-10.4749,686.643,-0,-0,-0,2405.19,-2669.84,-8663.42
220,1,-1.25337,-9.90931,686.121,-0,-0,-0,2402.41,-2669.26,-8669.91
220,2,-0.6425,-9.14007,687.165,-0,-0,-0,2404.94,-2670.25,-8663.11
220,3,-0.574625,-9.81881,685.338,-0,-0,-0,2404.98,-2669.46,-8659.55
220,4,0.0588699,-9.66044,683.945,-0,-0,-0,2405.44,-2669.8,-8662.32
221,0,0.171994,-9.86406,683.945,-0,-0,-0,2404.11,-2671.41,-8661.37
221,1,0.0814948,-9.66044,683.858,-0,-0,-0,2406.93,-2670.33,-8656.07
221,2,-0.484126,-8.91382,684.555,-0,-0,-0,2405.56,-2669.88,-8664.77
221,3,-0.076879,-9.11744,686.034,-0,-0,-0,2405.32,-2669.51,-8663.74
221,4,0.217244,-9.86406,685.686,-0,-0,-0,2405.73,-2670.38,-8660.26
222,0,0.375618,-9.00432,686.295,-0,-0,-0,2405.81,-2669.26,-8662.87
222,1,0.352993,-10.4523,685.425,-0,-0,-0,2405.69,-2669.84,-8662.08
222,2,0.488742,-9.59256,684.468,-0,-0,-0,2403.95,-2670.96,-8665.95
222,3,0.828114,-8.82332,684.468,-0,-0,-0,2404.98,-2667.18,-8669.75
222,4,0.66974,-8.82332,682.205,-0,-0,-0,2405.44,-2669.8,-8664.37
223,0,0.194619,-9.47944,683.51,-0,-0,-0,2403.86,-2669.88,-8659.63
223,1,0.171994,-8.91382,686.208,-0,-0,-0,2405.94,-2670.46,-8661.45
223,2,0.579241,-9.32107,684.729,-0,-0,-0,2405.03,-2669.05,-8660.34
223,3,0.420867,-9.36632,688.035,-0,-0,-0,2404.32,-2668.47,-8660.1
223,4,0.895989,-8.09933,686.991,-0,-0,-0,2402.99,-2668.88,-8666.35
224,0,0.963863,-9.77356,685.425,-0,-0,-0,2408.67,-2668.39,-8653.86
224,1,1.05436,-9.38894,684.903,-0,-0,-0,2405.36,-2670.29,-8661.84
224,2,0.375618,-8.46132,686.73,-0,-0,-0,2406.02,-2669.88,-8658.21
224,3,1.25799,-8.0767,685.512,-0,-0,-0,2404.03,-2668.51,-8670.46
224,4,0.66974,-8.59707,684.294,-0,-0,-0,2406.19,-2667.85,-8667.54
225,0,0.0362451,-8.82332,684.119,-0,-0,-0,2405.27,-2667.85,-8668.88
225,1,0.375618,-8.46132,685.251,-0,-0,-0,2405.4,-2668.55,-8662.87
225,2,0.285118,-8.77807,685.077,-0,-0,-0,2405.98,-2672.08,-8654.25
225,3,0.511366,-8.39345,683.51,-0,-0,-0,2405.73,-2671.79,-8655.52
225,4,-0.461501,-8.18983,684.816,-0,-0,-0,2406.23,-2672.2,-8659.15
226,0,0.692365,-8.32557,684.032,-0,-0,-0,2404.74,-2668.92,-8657.89
226,1,0.466117,-7.8052,685.251,-0,-0,-0,2405.23,-2668.01,-8659.63
226,2,0.194619,-8.59707,685.86,-0,-0,-0,2405.52,-2668.39,-8664.69
226,3,-0.00900453,-7.51108,686.382,-0,-0,-0,2402.5,-2666.19,-8670.46
226,4,0.782864,-8.59707,684.729,-0,-0,-0,2404.53,-2669.09,-8661.61
227,0,-0.076879,-7.85045,682.379,-0,-0,-0,2404.4,-2670.38,-8661.92
227,1,-0.0542542,-7.53371,687.339,-0,-0,-0,2403.74,-2672.16,-8655.36
227,2,0.466117,-7.08121,687.078,-0,-0,-0,2403.95,-2671.58,-8660.26
227,3,0.918613,-7.94095,685.425,-0,-0,-0,2405.52,-2669.84,-8656.15
227,4,0.488742,-7.9862,688.035,-0,-0,-0,2405.61,-2669.51,-8661.45
228,0,0.0588699,-7.53371,685.686,-0,-0,-0,2404.49,-2668.3,-8668.72
228,1,0.71499,-6.87759,684.555,-0,-0,-0,2406.6,-2671.21,-8659.95
228,2,0.352993,-6.69659,686.034,-0,-0,-0,2405.85,-2669.51,-8662.63
228,3,-0.076879,-6.31196,687.6,-0,-0,-0,2405.19,-2667.72,-8663.66
228,4,0.398242,-6.60609,686.991,-0,-0,-0,2403.57,-2669.71,-8660.97
229,0,0.262493,-6.15359,685.425,-0,-0,-0,2405.85,-2669.63,-8659.79
229,1,0.511366,-5.99522,686.469,-0,-0,-0,2406.02,-2671.08,-8664.93
229,2,0.895989,-6.94546,688.296,-0,-0,-0,2403.99,-2670.38,-8663.82
229,3,0.420867,-5.88209,691.516,-0,-0,-0,2406.44,-2668.18,-8664.29
229,4,0.556616,-6.56084,683.51,-0,-0,-0,2405.19,-2669.26,-8661.69
230,0,0.895989,-6.10834,690.385,-0,-0,-0,2405.48,-2668.97,-8661.84
230,1,0.285118,-5.85947,688.557,-0,-0,-0,2401.38,-2668.92,-8665.56
230,2,0.692365,-5.79159,687.078,-0,-0,-0,2405.81,-2669.55,-8669.35
230,3,0.601866,-6.42509,689.776,-0,-0,-0,2404.15,-2670.21,-8665.8
230,4,0.126744,-5.67847,687.6,-0,-0,-0,2403.57,-2669.71,-8666.9
231,0,0.10412,-5.31647,684.032,-0,-0,-0,2403.74,-2669.38,-8664.69
231,1,1.16749,-5.79159,685.512,-0,-0,-0,2405.15,-2668.97,-8662.4
231,2,0.0136203,-5.83684,687.948,-0,-0,-0,2405.85,-2669.42,-8660.89
231,3,-0.212628,-5.58797,688.122,-0,-0,-0,2406.89,-2668.3,-8660.26
231,4,0.963863,-6.13097,686.817,-0,-0,-0,2406.1,-2668.68,-8663.5
232,0,0.624491,-5.29385,688.296,-0,-0,-0,2405.77,-2669.84,-8662.4
232,1,0.194619,-6.13097,684.816,-0,-0,-0,2403.45,-2670.21,-8661.76
232,2,0.647115,-4.77348,686.73,-0,-0,-0,2403.86,-2672.61,-8657.1
232,3,-0.280502,-5.40697,687.513,-0,-0,-0,2405.69,-2669.96,-8658.52
232,4,0.352993,-5.09022,686.382,-0,-0,-0,2404.82,-2669.67,-8657.65
233,0,0.149369,-4.6151,687.774,-0,-0,-0,2404.69,-2669.05,-8657.73
233,1,0.737615,-4.29836,685.077,-0,-0,-0,2406.35,-2670.62,-8660.97
233,2,-0.461501,-3.61961,687.339,-0,-0,-0,2407.26,-2670.29,-8662.87
233,3,0.126744,-4.29836,684.816,-0,-0,-0,2405.9,-2671.99,-8663.9
233,4,0.556616,-4.02686,684.816,-0,-0,-0,2406.15,-2669.38,-8663.19
234,0,0.443492,-4.09473,685.947,-0,-0,-0,2405.4,-2668.8,-8660.81
234,1,0.10412,-4.02686,686.208,-0,-0,-0,2404.78,-2670.09,-8660.74
234,2,-0.167378,-3.71011,683.597,-0,-0,-0,2403.91,-2668.47,-8664.93
234,3,0.986488,-3.03136,684.032,-0,-0,-0,2403.7,-2670.96,-8656.55
234,4,0.647115,-2.98612,686.991,-0,-0,-0,2404.86,-2671.08,-8655.12
235,0,0.828114,-3.66486,684.642,-0,-0,-0,2403.37,-2671.04,-8658.84
235,1,0.307743,-3.34811,684.294,-0,-0,-0,2403.49,-2669.92,-8663.82
235,2,1.05436,-3.32549,682.031,-0,-0,-0,2406.44,-2669.84,-8663.98
235,3,1.30324,-3.64224,684.903,-0,-0,-0,2406.52,-2667.43,-8663.9
235,4,0.511366,-2.89562,683.51,-0,-0,-0,2404.94,-2668.34,-8663.27
236,0,0.71499,-2.98612,682.988,-0,-0,-0,2405.52,-2669.01,-8659.87
236,1,0.171994,-3.21236,684.381,-0,-0,-0,2405.52,-2669.42,-8661.45
236,2,0.307743,-2.98612,680.639,-0,-0,-0,2405.98,-2670.13,-8660.18
236,3,0.398242,-2.78249,683.075,-0,-0,-0,2404.69,-2672.86,-8661.61
236,4,0.307743,-2.80512,681.074,-0,-0,-0,2405.94,-2672.32,-8667.06
237,0,1.09961,-3.00874,682.466,-0,-0,-0,2406.27,-2671.25,-8665.01
237,1,1.32586,-3.30286,681.596,-0,-0,-0,2400.67,-2669.34,-8673.07
237,2,0.352993,-2.19425,680.378,-0,-0,-0,2405.15,-2665.73,-8666.67
237,3,0.805489,-2.149,679.682,-0,-0,-0,2405.61,-2668.97,-8663.98
237,4,0.285118,-2.71462,679.159,-0,-0,-0,2404.9,-2671.54,-8661.37
238,0,0.533991,-2.89562,680.03,-0,-0,-0,2405.65,-2670.87,-8665.95
238,1,0.352993,-2.48837,680.378,-0,-0,-0,2405.56,-2669.63,-8664.61
238,2,0.782864,-2.69199,675.679,-0,-0,-0,2404.78,-2669.17,-8660.34
238,3,1.41636,-2.48837,678.028,-0,-0,-0,2404.11,-2671,-8659.39
238,4,0.918613,-2.28475,675.244,-0,-0,-0,2403.74,-2668.47,-8663.9
239,0,0.66974,-3.39336,680.378,-0,-0,-0,2404.44,-2668.47,-8662.71
239,1,1.05436,-2.66937,678.55,-0,-0,-0,2404.86,-2667.56,-8662.55
239,2,2.04985,-3.03136,675.505,-0,-0,-0,2406.85,-2665.36,-8654.49
239,3,1.77836,-3.18974,678.811,-0,-0,-0,2404.53,-2667.06,-8662.95
239,4,1.21274,-2.85037,678.637,-0,-0,-0,2405.98,-2669.17,-8660.97
240,0,0.420867,-2.42049,676.201,-0,-0,-0,2405.03,-2670.04,-8664.21
240,1,1.19011,-2.98612,681.335,-0,-0,-0,2405.65,-2669.71,-8666.51
240,2,1.09961,-1.787,680.378,-0,-0,-0,2404.82,-2669.92,-8664.06
240,3,1.41636,-3.03136,679.595,-0,-0,-0,2405.69,-2668.43,-8662.87
240,4,2.00461,-2.19425,680.552,-0,-0,-0,2406.6,-2670.71,-8666.27
241,0,1.75573,-2.57887,678.463,-0,-0,-0,2409.67,-2667.85,-8661.53
241,1,1.68786,-2.62412,676.897,-0,-0,-0,2405.36,-2669.84,-8662.08
241,2,1.28061,-2.71462,677.419,-0,-0,-0,2403.91,-2670.54,-8662.95
241,3,1.86886,-2.48837,675.853,-0,-0,-0,2402.99,-2668.88,-8664.69
241,4,1.57473,-2.42049,680.03,-0,-0,-0,2404.03,-2669.67,-8659.47
242,0,2.6381,-2.46574,679.072,-0,-0,-0,2404.82,-2668.92,-8662.24
242,1,1.89148,-2.30737,676.549,-0,-0,-0,2408.38,-2667.97,-8662.08
242,2,2.02723,-2.01325,677.941,-0,-0,-0,2406.73,-2669.01,-8663.98
242,3,1.07699,-1.83225,678.55,-0,-0,-0,2405.77,-2669.8,-8660.82
242,4,1.91411,-2.80512,680.378,-0,-0,-0,2404.36,-2670.33,-8661.29
243,0,2.14035,-2.69199,678.985,-0,-0,-0,2402.66,-2669.67,-8662.16
243,1,2.3666,-1.8775,676.897,-0,-0,-0,2405.61,-2668.84,-8662.08
243,2,1.73311,-2.21687,678.463,-0,-0,-0,2406.48,-2668.68,-8659.55
243,3,2.1856,-1.99062,675.679,-0,-0,-0,2404.69,-2669.71,-8660.1
243,4,2.25348,-2.42049,677.593,-0,-0,-0,2405.73,-2670.83,-8658.05
244,0,1.66523,-1.99062,676.375,-0,-0,-0,2405.27,-2669.42,-8663.11
244,1,2.23085,-1.787,675.505,-0,-0,-0,2405.44,-2669.09,-8663.35
244,2,2.61548,-1.49288,677.941,-0,-0,-0,2404.78,-2670.09,-8666.35
244,3,2.16298,-1.71913,677.332,-0,-0,-0,2408.14,-2671.45,-8661.76
244,4,1.77836,-2.62412,677.593,-0,-0,-0,2405.44,-2669.3,-8663.43
245,0,2.0951,-2.64674,678.289,-0,-0,-0,2404.4,-2669.75,-8661.53
245,1,2.3666,-1.58338,678.985,-0,-0,-0,2403.91,-2668.26,-8659.47
245,2,2.14035,-2.91824,676.201,-0,-0,-0,2407.31,-2670.33,-8661.13
245,3,2.29873,-1.99062,674.982,-0,-0,-0,2406.6,-2669.34,-8664.77
245,4,2.0951,-1.31188,678.55,-0,-0,-0,2406.23,-2668.22,-8662.48
246,0,2.16298,-1.83225,674.982,-0,-0,-0,2405.48,-2669.71,-8665.01
246,1,1.82361,-1.5155,672.807,-0,-0,-0,2405.48,-2669.84,-8661.53
246,2,2.50235,-1.67388,676.288,-0,-0,-0,2404.86,-2668.76,-8662.48
246,3,2.11773,-1.99062,673.068,-0,-0,-0,2405.07,-2670.38,-8660.89
246,4,2.52498,-1.71913,676.549,-0,-0,-0,2404.82,-2669.51,-8660.5
247,0,2.2761,-1.35713,674.373,-0,-0,-0,2405.23,-2669.75,-8662
247,1,2.29873,-1.425,673.503,-0,-0,-0,2404.94,-2670.21,-8660.26
247,2,2.79647,-1.80962,678.637,-0,-0,-0,2403.57,-2669.67,-8659.16
247,3,2.23085,-1.968,676.375,-0,-0,-0,2405.11,-2669.88,-8666.67
247,4,2.32135,-1.37975,675.157,-0,-0,-0,2405.85,-2669.38,-8660.58
248,0,2.57023,-1.90012,672.72,-0,-0,-0,2404.74,-2672.45,-8659
248,1,1.71048,-2.19425,674.286,-0,-0,-0,2405.69,-2669.21,-8666.11
248,2,2.47973,-2.57887,674.025,-0,-0,-0,2405.52,-2669.67,-8662.63
248,3,2.68335,-2.85037,674.46,-0,-0,-0,2405.03,-2669.34,-8665.56
248,4,2.9096,-1.04038,676.81,-0,-0,-0,2405.48,-2671.91,-8657.1
249,0,2.41185,-2.0585,672.807,-0,-0,-0,2405.11,-2671.37,-8658.68
249,1,2.23085,-1.37975,671.937,-0,-0,-0,2404.65,-2670.04,-8663.35
249,2,2.4571,-1.08563,674.112,-0,-0,-0,2404.9,-2670.29,-8663.27
249,3,2.77385,-1.06301,675.418,-0,-0,-0,2404.61,-2671.74,-8659.71
249,4,2.95485,-1.6965,673.242,-0,-0,-0,2404.86,-2669.88,-8660.26
250,0,2.8191,-1.17613,672.72,-0,-0,-0,2405.11,-2669.55,-8661.76
250,1,3.15847,-2.01325,670.196,-0,-0,-0,2404.98,-2669.42,-8655.44
250,2,2.50235,-1.5155,673.59,-0,-0,-0,2406.44,-2669.84,-8655.2
250,3,2.52498,-0.814132,671.676,-0,-0,-0,2404.61,-2669.67,-8661.29
250,4,3.06797,-1.19875,672.807,-0,-0,-0,2404.49,-2670.62,-8661.21
251,0,2.7286,-0.882006,675.244,-0,-0,-0,2405.73,-2670.96,-8659.47
251,1,3.02272,-0.972506,671.937,-0,-0,-0,2405.36,-2668.97,-8662.55
251,2,2.93222,-1.08563,671.937,-0,-0,-0,2405.56,-2669.46,-8660.34
251,3,3.24897,-1.17613,675.853,-0,-0,-0,2400.75,-2670.67,-8657.34
251,4,3.90509,-1.3345,672.459,-0,-0,-0,2403.16,-2670.87,-8663.42
252,0,3.52047,-1.90012,672.72,-0,-0,-0,2405.32,-2669.92,-8664.53
252,1,3.24897,-0.452135,672.459,-0,-0,-0,2404.74,-2670.58,-8662.08
252,2,3.29422,-1.08563,672.285,-0,-0,-0,2405.98,-2669.67,-8664.85
252,3,3.85984,-0.520009,672.459,-0,-0,-0,2404.53,-2671.25,-8657.65
252,4,2.52498,-1.31188,671.676,-0,-0,-0,2405.61,-2669.96,-8662.87
253,0,2.86435,-1.28925,671.502,-0,-0,-0,2404.57,-2669.55,-8662.55
253,1,3.13585,-1.1535,669.674,-0,-0,-0,2405.07,-2668.76,-8657.42
253,2,3.13585,-1.06301,671.415,-0,-0,-0,2405.69,-2669.13,-8663.19
253,3,3.38472,-2.01325,671.328,-0,-0,-0,2406.19,-2669.88,-8665.08
253,4,3.11322,-1.8775,671.502,-0,-0,-0,2407.6,-2669.75,-8663.19
254,0,3.0001,-1.1535,672.372,-0,-0,-0,2406.15,-2671.7,-8660.1
254,1,2.1856,-1.44763,671.154,-0,-0,-0,2405.81,-2670.29,-8662.95
254,2,2.95485,-1.787,672.546,-0,-0,-0,2405.69,-2669.38,-8660.89
254,3,3.38472,-1.26663,672.198,-0,-0,-0,2404.82,-2671.58,-8664.69
254,4,2.70597,-1.26663,669.5,-0,-0,-0,2405.23,-2671.45,-8653.7
255,0,3.2716,-2.03587,672.285,-0,-0,-0,2405.4,-2669.34,-8662.4
255,1,2.7286,-1.71913,674.373,-0,-0,-0,2405.19,-2669.88,-8665.01
255,2,3.13585,-1.606,673.938,-0,-0,-0,2406.1,-2671.12,-8665.64
255,3,3.0001,-1.56075,673.068,-0,-0,-0,2405.9,-2669.34,-8665.95
255,4,3.58834,-1.49288,670.545,-0,-0,-0,2405.56,-2669.84,-8663.42
256,0,2.95485,-0.927256,672.111,-0,-0,-0,2408.01,-2667.76,-8662.24
256,1,3.76934,-1.19875,675.07,-0,-0,-0,2403.66,-2667.43,-8663.82
256,2,2.57023,-1.31188,673.242,-0,-0,-0,2405.61,-2669.22,-8662.55
256,3,3.40734,-0.972506,669.587,-0,-0,-0,2405.32,-2670.38,-8662.4
256,4,2.8191,-2.0585,675.331,-0,-0,-0,2406.06,-2672.03,-8662.48
257,0,3.63359,-1.53813,673.503,-0,-0,-0,2405.44,-2669.96,-8660.82
257,1,3.0001,-2.51099,673.764,-0,-0,-0,2405.73,-2670.5,-8662.48
257,2,2.34398,-1.65125,670.893,-0,-0,-0,2405.19,-2672.12,-8661.84
257,3,2.4571,-0.927256,675.853,-0,-0,-0,2405.36,-2669.51,-8662.48
257,4,2.5476,-1.35713,671.241,-0,-0,-0,2405.85,-2669.75,-8663.98
258,0,2.79647,-0.949881,674.286,-0,-0,-0,2405.4,-2669.26,-8662
258,1,3.54309,-2.08112,672.807,-0,-0,-0,2405.27,-2672.53,-8655.28
258,2,3.11322,-1.65125,673.155,-0,-0,-0,2405.11,-2670.09,-8660.74
258,3,2.95485,-1.53813,676.549,-0,-0,-0,2404.98,-2669.71,-8665.4
258,4,1.98198,-1.67388,674.286,-0,-0,-0,2404.98,-2670.04,-8666.27
259,0,2.95485,-2.57887,675.244,-0,-0,-0,2403.62,-2670.58,-8666.9
259,1,2.97747,-2.10375,673.764,-0,-0,-0,2405.81,-2669.42,-8665.95
259,2,2.75122,-1.10825,674.46,-0,-0,-0,2405.19,-2669.21,-8659.39
