Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
176,1,9.64904,-7.66832,708.456,-0,-0,-0,2405.61,-2669.71,-8662.32
176,2,9.53591,-7.89457,707.412,-0,-0,-0,2405.32,-2670.38,-8660.42
176,3,9.01554,-7.62307,708.108,-0,-0,-0,2406.1,-2668.59,-8657.26
176,4,9.73954,-7.53257,708.456,-0,-0,-0,2404.98,-2670.21,-8660.74
177,0,9.17391,-7.48732,708.456,-0,-0,-0,2405.77,-2670.67,-8664.14
177,1,9.71691,-8.09819,705.585,-0,-0,-0,2402.41,-2670.42,-8663.5
177,2,10.0563,-8.25657,703.67,-0,-0,-0,2403.78,-2669.59,-8660.42
177,3,9.08342,-7.57782,699.232,-0,-0,-0,2405.11,-2669.46,-8658.76
177,4,8.90242,-8.73169,700.625,-0,-0,-0,2405.07,-2669.22,-8658.05
178,0,9.19654,-7.57782,702.8,-0,-0,-0,2403.33,-2669.92,-8664.21
178,1,9.10604,-7.14795,696.97,-0,-0,-0,2405.36,-2669.42,-8666.51
178,2,9.89791,-7.44207,698.71,-0,-0,-0,2405.73,-2669.01,-8664.45
178,3,9.92053,-7.12533,698.536,-0,-0,-0,2407.47,-2667.1,-8664.21
178,4,9.73954,-7.80407,697.057,-0,-0,-0,2405.44,-2669.21,-8664.14
179,0,9.44541,-7.1932,695.316,-0,-0,-0,2405.73,-2669.96,-8661.45
179,1,9.28704,-7.14795,694.533,-0,-0,-0,2405.48,-2669.8,-8656.78
179,2,9.33229,-7.44207,692.358,-0,-0,-0,2407.18,-2668.55,-8661.76
179,3,8.72142,-6.80858,693.315,-0,-0,-0,2406.27,-2669.51,-8670.07
179,4,9.19654,-6.53708,692.01,-0,-0,-0,2406.1,-2669.51,-8665.8
180,0,9.26441,-6.53708,694.272,-0,-0,-0,2404.57,-2669.09,-8661.13
180,1,9.64904,-6.08458,688.442,-0,-0,-0,2405.23,-2669.17,-8659.47
180,2,8.94767,-6.67283,689.573,-0,-0,-0,2403.33,-2668.72,-8663.03
180,3,9.37754,-5.99409,687.572,-0,-0,-0,2405.85,-2670.09,-8664.53
180,4,9.53591,-5.85834,687.659,-0,-0,-0,2407.26,-2669.46,-8663.58
181,0,8.69879,-6.26558,685.048,-0,-0,-0,2405.73,-2668.55,-8658.92
181,1,8.76667,-4.59135,684.787,-0,-0,-0,2405.36,-2668.55,-8666.98
181,2,7.4318,-4.65922,684.961,-0,-0,-0,2405.36,-2667.27,-8660.5
181,3,9.10604,-4.84022,685.048,-0,-0,-0,2405.36,-2667.72,-8659.39
181,4,9.35491,-3.86735,683.047,-0,-0,-0,2404.32,-2670.79,-8667.85
182,0,8.31417,-3.88998,681.132,-0,-0,-0,2405.61,-2669.75,-8663.34
182,1,8.60829,-3.86735,682.09,-0,-0,-0,2405.94,-2669.71,-8661.92
182,2,8.38205,-3.75423,679.218,-0,-0,-0,2404.78,-2670.25,-8659.55
182,3,8.31417,-3.88998,677.826,-0,-0,-0,2401.83,-2670.13,-8659.39
182,4,8.83454,-2.44199,677.565,-0,-0,-0,2405.23,-2669.13,-8660.97
183,0,8.1558,-2.93973,675.737,-0,-0,-0,2404.28,-2670.42,-8661.84
183,1,9.10604,-2.89448,676.868,-0,-0,-0,2406.81,-2670.33,-8668.41
183,2,9.46804,-3.12073,673.997,-0,-0,-0,2405.27,-2670.04,-8661.69
183,3,8.97029,-2.05737,674.519,-0,-0,-0,2405.94,-2671,-8658.76
183,4,9.10604,-2.10262,673.562,-0,-0,-0,2404.69,-2668.05,-8666.11
184,0,8.35942,-2.17049,670.777,-0,-0,-0,2405.52,-2671,-8659.08
184,1,9.28704,-2.01212,671.038,-0,-0,-0,2405.15,-2669.84,-8662.87
184,2,9.49066,-1.85374,668.95,-0,-0,-0,2405.52,-2669.46,-8660.66
184,3,9.35491,-2.01212,668.863,-0,-0,-0,2405.9,-2668.92,-8664.85
184,4,9.06079,-1.15237,668.602,-0,-0,-0,2404.57,-2667.1,-8666.27
185,0,9.06079,-2.10262,670.864,-0,-0,-0,2405.23,-2671.04,-8658.92
185,1,9.60379,-2.21574,666.948,-0,-0,-0,2404.94,-2671.12,-8662.08
185,2,9.19654,-1.356,660.857,-0,-0,-0,2405.73,-2669.84,-8661.13
185,3,9.10604,-2.01212,661.814,-0,-0,-0,2405.85,-2667.97,-8659.55
185,4,9.83003,-2.41936,664.077,-0,-0,-0,2406.52,-2669.09,-8661.05
186,0,10.3052,-2.28361,661.031,-0,-0,-0,2405.85,-2668.92,-8657.65
186,1,11.1423,-2.93973,663.555,-0,-0,-0,2408.67,-2668.72,-8661.61
186,2,10.4862,-2.60036,659.465,-0,-0,-0,2405.65,-2668.84,-8659.55
186,3,9.73954,-1.94424,656.332,-0,-0,-0,2404.32,-2670.09,-8660.03
186,4,9.49066,-2.57774,656.506,-0,-0,-0,2405.81,-2666.81,-8663.82
187,0,10.554,-2.75874,656.941,-0,-0,-0,2404.24,-2668.76,-8664.85
187,1,10.1694,-2.60036,653.809,-0,-0,-0,2404.53,-2668.76,-8669.83
187,2,10.1015,-2.50986,652.416,-0,-0,-0,2405.56,-2670.87,-8667.93
187,3,10.1694,-2.39674,654.853,-0,-0,-0,2406.19,-2673.32,-8655.99
187,4,10.8934,-3.07548,653.547,-0,-0,-0,2406.27,-2671.04,-8656.63
188,0,10.8708,-2.17049,651.111,-0,-0,-0,2404.53,-2670.29,-8659.16
188,1,11.0292,-3.03023,648.674,-0,-0,-0,2405.48,-2670.54,-8660.82
188,2,10.5314,-1.96687,649.98,-0,-0,-0,2404.78,-2668.88,-8662.95
188,3,10.8708,-2.78136,646.412,-0,-0,-0,2406.06,-2668.92,-8661.76
188,4,10.916,-2.26099,646.151,-0,-0,-0,2406.89,-2669.26,-8662.95
189,0,10.916,-3.48273,644.062,-0,-0,-0,2406.44,-2669.42,-8660.03
189,1,10.5314,-3.16598,641.887,-0,-0,-0,2406.48,-2667.68,-8662.08
189,2,10.7577,-3.07548,639.711,-0,-0,-0,2404.94,-2667.93,-8663.19
189,3,10.5088,-3.43748,641.278,-0,-0,-0,2404.78,-2666.73,-8667.3
189,4,10.8482,-4.65922,637.101,-0,-0,-0,2402.33,-2670.96,-8671.41
190,0,10.192,-3.8221,633.359,-0,-0,-0,2404.86,-2669.75,-8661.69
190,1,10.916,-3.98048,634.577,-0,-0,-0,2405.36,-2669.63,-8659.71
190,2,10.554,-4.74972,631.271,-0,-0,-0,2400.46,-2670.87,-8666.35
190,3,9.53591,-4.56872,631.445,-0,-0,-0,2407.22,-2669.71,-8654.1
190,4,9.78478,-5.33797,629.443,-0,-0,-0,2406.52,-2671.16,-8660.42
191,0,10.373,-5.65471,629.095,-0,-0,-0,2406.44,-2668.39,-8665.16
191,1,9.64904,-6.96695,625.963,-0,-0,-0,2407.47,-2667.93,-8661.13
191,2,9.51329,-5.67734,621.351,-0,-0,-0,2406.02,-2668.1,-8664.06
191,3,9.73954,-6.94433,620.132,-0,-0,-0,2404.44,-2668.55,-8663.03
191,4,9.53591,-7.1932,619.349,-0,-0,-0,2401.75,-2672.91,-8660.26
192,0,10.4862,-7.62307,617.957,-0,-0,-0,2401.83,-2666.64,-8663.82
192,1,9.92053,-6.94433,617.783,-0,-0,-0,2404.74,-2669.84,-8663.58
192,2,10.3052,-7.7362,615.781,-0,-0,-0,2405.9,-2668.68,-8662.32
192,3,9.53591,-7.69095,608.037,-0,-0,-0,2407.85,-2669.09,-8657.81
192,4,9.89791,-8.09819,608.733,-0,-0,-0,2407.22,-2666.56,-8662.16
193,0,10.0337,-8.43757,608.994,-0,-0,-0,2404.78,-2667.81,-8662.55
193,1,9.71691,-8.34707,605.687,-0,-0,-0,2403.33,-2667.39,-8660.66
193,2,9.89791,-8.30182,603.338,-0,-0,-0,2404.15,-2668.39,-8656.23
193,3,10.011,-7.32895,600.64,-0,-0,-0,2404.57,-2670.83,-8663.5
193,4,10.4862,-8.84481,597.769,-0,-0,-0,2408.96,-2674.02,-8658.68
194,0,9.60379,-7.93982,595.071,-0,-0,-0,2404.24,-2670.29,-8661.76
194,1,10.0337,-7.4647,596.985,-0,-0,-0,2405.52,-2668.84,-8660.66
194,2,10.0563,-7.05745,591.851,-0,-0,-0,2404.78,-2669.01,-8660.82
194,3,9.85266,-6.53708,593.766,-0,-0,-0,2407.6,-2672.45,-8656.15
194,4,9.73954,-6.24296,588.109,-0,-0,-0,2407.47,-2668.84,-8664.14
195,0,10.0563,-5.94884,591.242,-0,-0,-0,2406.06,-2667.6,-8662.71
195,1,9.58116,-4.93072,588.632,-0,-0,-0,2406.56,-2667.81,-8661.61
195,2,9.92053,-4.2746,586.021,-0,-0,-0,2405.23,-2669.26,-8662
195,3,9.35491,-3.52798,585.325,-0,-0,-0,2404.53,-2665.73,-8665.16
195,4,9.80741,-3.70898,586.804,-0,-0,-0,2403.53,-2671.25,-8662.08
196,0,10.2147,-2.64561,586.282,-0,-0,-0,2403.99,-2671.33,-8663.74
196,1,8.99292,-1.67274,586.108,-0,-0,-0,2405.36,-2667.93,-8665.32
196,2,8.63092,-1.33337,582.279,-0,-0,-0,2405.48,-2669.46,-8661.37
196,3,9.19654,-2.01212,580.191,-0,-0,-0,2405.19,-2668.8,-8661.53
196,4,9.55854,-0.0211312,584.455,-0,-0,-0,2408.51,-2668.51,-8660.42
197,0,8.74404,0.159867,585.412,-0,-0,-0,2409.17,-2671.54,-8663.5
197,1,8.29155,1.31373,581.322,-0,-0,-0,2406.93,-2669.63,-8661.45
197,2,8.29155,1.11011,581.409,-0,-0,-0,2402.5,-2670,-8661.92
197,3,8.85717,1.24586,583.672,-0,-0,-0,2399.84,-2669.09,-8663.82
197,4,8.11055,1.51736,583.846,-0,-0,-0,2404.07,-2669.34,-8660.34
198,0,7.83905,1.87935,582.279,-0,-0,-0,2405.11,-2669.88,-8659.63
198,1,7.95217,2.03773,580.974,-0,-0,-0,2408.26,-2666.31,-8661.21
198,2,7.54493,1.9246,584.977,-0,-0,-0,2405.61,-2670.58,-8659.71
198,3,8.72142,1.99248,581.931,-0,-0,-0,2405.81,-2669.46,-8661.29
198,4,8.22367,2.87485,583.497,-0,-0,-0,2406.19,-2668.97,-8660.97
199,0,7.99742,2.12823,583.236,-0,-0,-0,2406.52,-2669.26,-8662.95
199,1,7.02456,2.42235,580.713,-0,-0,-0,2406.39,-2669.13,-8661.76
199,2,7.18293,2.35448,582.627,-0,-0,-0,2404.44,-2669.3,-8662.71
199,3,7.18293,1.58523,587.152,-0,-0,-0,2403.2,-2668.39,-8661.92
199,4,6.30056,3.23684,583.236,-0,-0,-0,2405.36,-2669.51,-8666.9
200,0,7.40918,1.72098,584.107,-0,-0,-0,2405.07,-2669.84,-8661.29
200,1,6.54943,2.21873,582.279,-0,-0,-0,2405.56,-2669.34,-8660.82
200,2,6.73043,1.69836,583.933,-0,-0,-0,2405.32,-2670.5,-8660.42
200,3,6.18744,1.51736,582.975,-0,-0,-0,2406.85,-2665.77,-8666.11
200,4,6.66256,1.56261,584.89,-0,-0,-0,2404.86,-2669.26,-8665.48
201,0,6.14219,1.20061,586.282,-0,-0,-0,2403.53,-2668.01,-8664.29
201,1,5.87069,0.318241,585.064,-0,-0,-0,2403.74,-2669.09,-8659.55
201,2,6.43631,1.67573,580.191,-0,-0,-0,2405.36,-2668.92,-8659.63
201,3,4.73945,1.49473,584.368,-0,-0,-0,2405.27,-2669.51,-8661.61
201,4,5.48607,0.45399,581.757,-0,-0,-0,2405.52,-2669.01,-8659.47
202,0,4.26433,-0.451003,584.107,-0,-0,-0,2404.65,-2669.55,-8669.28
202,1,4.92045,0.431365,582.453,-0,-0,-0,2405.73,-2669.3,-8661.92
202,2,4.98832,-0.224755,584.02,-0,-0,-0,2405.9,-2669.55,-8662.08
202,3,4.26433,-0.903499,581.757,-0,-0,-0,2406.06,-2668.51,-8662.63
202,4,4.08333,-0.609377,582.975,-0,-0,-0,2404.82,-2669.13,-8660.26
203,0,4.55845,-1.356,583.062,-0,-0,-0,2405.98,-2669.38,-8661.61
203,1,3.83446,-1.78587,581.148,-0,-0,-0,2405.44,-2671.04,-8661.21
203,2,4.28695,-1.80849,581.235,-0,-0,-0,2404.98,-2671.29,-8655.68
203,3,3.31408,-1.89899,584.194,-0,-0,-0,2405.73,-2668.97,-8662.32
203,4,4.19645,-2.10262,583.236,-0,-0,-0,2405.03,-2669.67,-8662.4
204,0,3.42721,-2.80399,580.452,-0,-0,-0,2407.51,-2668.68,-8661.76
204,1,3.31408,-2.78136,585.412,-0,-0,-0,2406.19,-2670.58,-8664.93
204,2,3.04259,-2.78136,582.888,-0,-0,-0,2404.9,-2669.26,-8661.29
204,3,2.90684,-4.02573,582.453,-0,-0,-0,2406.52,-2668.39,-8663.58
204,4,3.08784,-4.2746,584.107,-0,-0,-0,2404.69,-2669.46,-8661.69
205,0,3.85708,-4.77234,581.148,-0,-0,-0,2405.4,-2669.55,-8661.76
205,1,2.52222,-3.7316,583.933,-0,-0,-0,2405.27,-2669.42,-8662.87
205,2,1.91135,-4.41035,581.931,-0,-0,-0,2404.03,-2670.87,-8661.21
205,3,1.70772,-5.76784,578.886,-0,-0,-0,2404.45,-2670.17,-8660.34
205,4,1.73035,-6.12983,579.06,-0,-0,-0,2405.27,-2669.38,-8661.05
206,0,1.7756,-5.40584,581.061,-0,-0,-0,2405.32,-2669.22,-8659.55
206,1,0.599105,-6.53708,579.843,-0,-0,-0,2405.52,-2669.55,-8659.95
206,2,1.1421,-6.62758,580.017,-0,-0,-0,2404.65,-2669.34,-8664.61
206,3,-0.509511,-6.7407,582.366,-0,-0,-0,2406.44,-2669.22,-8661.13
206,4,-0.305888,-7.5552,579.843,-0,-0,-0,2404.74,-2669.46,-8661.84
207,0,-0.826259,-8.34707,579.147,-0,-0,-0,2407.02,-2668.88,-8659.39
207,1,-0.486886,-8.66382,577.58,-0,-0,-0,2405.48,-2669.88,-8662.4
207,2,-1.18826,-8.52807,575.057,-0,-0,-0,2405.36,-2669.88,-8662
207,3,-0.803634,-9.02581,578.799,-0,-0,-0,2403.28,-2668.76,-8661.84
207,4,-1.36925,-9.74981,573.49,-0,-0,-0,2403.95,-2670.33,-8661.29
208,0,-1.12038,-10.3154,575.579,-0,-0,-0,2406.06,-2669.46,-8663.11
208,1,-1.30138,-10.6096,571.054,-0,-0,-0,2405.27,-2669.13,-8661.05
208,2,-1.52763,-11.1299,569.401,-0,-0,-0,2405.27,-2668.72,-8656.47
208,3,-1.4145,-11.2657,567.834,-0,-0,-0,2406.39,-2667.1,-8660.02
208,4,-1.02988,-12.5327,567.834,-0,-0,-0,2405.48,-2669.67,-8664.06
209,0,-1.14301,-12.2159,568.878,-0,-0,-0,2405.07,-2670.96,-8661.53
209,1,-1.39188,-12.9852,562.961,-0,-0,-0,2404.74,-2669.22,-8665.95
209,2,-1.55025,-13.415,562.352,-0,-0,-0,2405.19,-2669.8,-8659.39
209,3,-1.686,-14.0711,562.265,-0,-0,-0,2405.81,-2669.34,-8660.89
209,4,-2.02537,-13.9128,555.216,-0,-0,-0,2403.82,-2669.21,-8663.19
210,0,-2.61362,-13.596,555.652,-0,-0,-0,2405.85,-2669.55,-8657.81
210,1,-2.74937,-15.2476,555.652,-0,-0,-0,2405.03,-2670.09,-8660.82
210,2,-2.97562,-14.6368,552.258,-0,-0,-0,2405.65,-2668.92,-8666.11
210,3,-3.33761,-15.5418,545.906,-0,-0,-0,2408.51,-2670.87,-8657.49
210,4,-3.26974,-15.2024,550.169,-0,-0,-0,2405.9,-2670.13,-8660.58
211,0,-3.63174,-16.311,547.82,-0,-0,-0,2405.36,-2668.97,-8659.79
211,1,-3.69961,-16.4241,544.774,-0,-0,-0,2404.9,-2671.08,-8661.05
211,2,-3.92586,-17.4649,543.73,-0,-0,-0,2404.32,-2670.62,-8662.63
211,3,-4.46886,-17.2386,540.597,-0,-0,-0,2405.27,-2669.88,-8665.8
211,4,-4.26523,-17.3065,540.684,-0,-0,-0,2405.4,-2670.21,-8665.24
212,0,-4.58198,-18.7771,538.857,-0,-0,-0,2405.61,-2670.62,-8655.12
212,1,-5.03448,-18.3699,537.117,-0,-0,-0,2402.16,-2670.67,-8666.9
212,2,-5.3286,-18.4151,534.245,-0,-0,-0,2405.52,-2669.05,-8662.32
212,3,-5.89422,-19.0939,532.94,-0,-0,-0,2404.57,-2669.51,-8659.79
212,4,-5.44172,-18.4151,531.025,-0,-0,-0,2404.07,-2671.29,-8658.37
213,0,-4.85348,-19.569,533.027,-0,-0,-0,2405.15,-2669.17,-8667.69
213,1,-5.2381,-19.4559,530.329,-0,-0,-0,2404.9,-2668.88,-8665.48
213,2,-6.02997,-20.112,532.157,-0,-0,-0,2402.91,-2669.34,-8659.63
213,3,-5.28335,-19.2296,528.502,-0,-0,-0,2404.69,-2670.75,-8663.42
213,4,-5.21548,-19.3427,533.549,-0,-0,-0,2405.36,-2668.84,-8660.89
214,0,-4.21998,-19.9536,531.286,-0,-0,-0,2405.32,-2669.26,-8661.13
214,1,-5.2381,-19.569,533.201,-0,-0,-0,2407.22,-2669.8,-8659
214,2,-4.15211,-18.7545,530.677,-0,-0,-0,2404.74,-2669.01,-8664.61
214,3,-4.21998,-18.5282,532.418,-0,-0,-0,2405.36,-2669.09,-8661.29
214,4,-3.58649,-18.8676,535.811,-0,-0,-0,2403.99,-2670.17,-8667.06
215,0,-4.03898,-18.8902,536.072,-0,-0,-0,2406.1,-2667.51,-8668.17
215,1,-3.22449,-17.759,538.77,-0,-0,-0,2406.1,-2669.59,-8666.75
215,2,-2.72674,-17.7364,537.378,-0,-0,-0,2406.27,-2668.92,-8668.25
215,3,-3.69961,-17.3065,537.291,-0,-0,-0,2406.44,-2670.67,-8663.5
215,4,-3.08874,-16.8993,541.903,-0,-0,-0,2405.32,-2669.26,-8657.57
216,0,-3.63174,-16.9219,540.771,-0,-0,-0,2405.32,-2669.55,-8660.42
216,1,-3.49599,-15.0893,544.339,-0,-0,-0,2403.91,-2665.61,-8665.48
216,2,-3.85799,-15.4286,544.774,-0,-0,-0,2405.85,-2668.22,-8667.06
216,3,-3.99373,-14.9761,546.776,-0,-0,-0,2406.06,-2669.38,-8662.24
216,4,-4.17473,-14.5236,545.296,-0,-0,-0,2405.9,-2668.97,-8661.68
217,0,-3.38286,-13.9128,548.951,-0,-0,-0,2406.19,-2670,-8655.68
217,1,-3.90323,-12.9625,546.341,-0,-0,-0,2405.03,-2669.38,-8661.05
217,2,-3.79011,-13.234,550.256,-0,-0,-0,2404.74,-2669.55,-8661.76
217,3,-4.21998,-13.3924,552.693,-0,-0,-0,2405.94,-2672.16,-8660.42
217,4,-4.17473,-12.2159,553.215,-0,-0,-0,2404.65,-2670.09,-8658.29
218,0,-3.81274,-12.4422,557.392,-0,-0,-0,2405.15,-2669.55,-8660.34
218,1,-4.37836,-11.8992,556.522,-0,-0,-0,2405.69,-2668.47,-8661.37
218,2,-3.99373,-11.9444,557.653,-0,-0,-0,2404.49,-2668.84,-8663.98
218,3,-4.08423,-11.2657,561.83,-0,-0,-0,2405.52,-2670.38,-8663.35
218,4,-3.76749,-12.1933,559.741,-0,-0,-0,2405.85,-2669.34,-8665.64
219,0,-3.81274,-11.7408,558.784,-0,-0,-0,2403.04,-2672.53,-8662.24
219,1,-3.58649,-10.3607,562.874,-0,-0,-0,2406.19,-2670.25,-8660.34
219,2,-3.26974,-10.3833,559.219,-0,-0,-0,2405.69,-2668.51,-8659.15
219,3,-3.31499,-11.0168,563.57,-0,-0,-0,2404.2,-2668.59,-8657.42
219,4,-3.38286,-10.1118,562.874,-0,-0,-0,2404.32,-2671.25,-8657.81
220,0,-4.35573,-10.3833,564.092,-0,-0,-0,2405.61,-2670.5,-8659.95
220,1,-4.37836,-10.2702,564.701,-0,-0,-0,2405.23,-2669.92,-8666.9
220,2,-3.92586,-10.8358,569.401,-0,-0,-0,2408.67,-2667.47,-8662.87
220,3,-3.69961,-9.02581,567.486,-0,-0,-0,2407.89,-2667.27,-8660.89
220,4,-5.28335,-9.68193,567.138,-0,-0,-0,2404.98,-2668.39,-8662.95
221,0,-4.37836,-10.1797,568.182,-0,-0,-0,2405.27,-2668.76,-8660.42
221,1,-4.46886,-9.97605,570.097,-0,-0,-0,2405.36,-2671.99,-8658.92
221,2,-4.76298,-9.79506,570.271,-0,-0,-0,2405.44,-2670.83,-8662.24
221,3,-4.64985,-9.68193,571.75,-0,-0,-0,2404.78,-2669.63,-8663.35
221,4,-4.92135,-10.0666,572.359,-0,-0,-0,2405.15,-2669.3,-8662.24
222,0,-4.67248,-10.5417,572.968,-0,-0,-0,2404.86,-2671.16,-8656.94
222,1,-5.19285,-11.2657,571.663,-0,-0,-0,2406.19,-2668.84,-8663.27
222,2,-5.87159,-10.3607,571.402,-0,-0,-0,2405.61,-2670.21,-8660.82
222,3,-6.41459,-10.6096,572.794,-0,-0,-0,2403.82,-2671.95,-8659.71
222,4,-5.93947,-11.8313,573.839,-0,-0,-0,2405.98,-2669.92,-8656.15
223,0,-6.12047,-11.5824,573.403,-0,-0,-0,2405.11,-2669.46,-8659.71
223,1,-5.91684,-12.0575,572.359,-0,-0,-0,2405.19,-2670,-8665.56
223,2,-6.09784,-12.9625,569.662,-0,-0,-0,2405.19,-2669.46,-8668.56
223,3,-6.18834,-13.7318,571.924,-0,-0,-0,2407.14,-2670.79,-8664.61
223,4,-5.93947,-13.7318,568.182,-0,-0,-0,2405.44,-2668.8,-8663.98
224,0,-5.89422,-14.1616,569.139,-0,-0,-0,2405.52,-2669.46,-8661.21
224,1,-5.26072,-15.1345,565.137,-0,-0,-0,2405.15,-2667.56,-8663.74
224,2,-6.18834,-15.8359,566.007,-0,-0,-0,2404.61,-2669.26,-8664.61
224,3,-5.55485,-16.4468,567.051,-0,-0,-0,2404.74,-2669.63,-8660.42
224,4,-5.5096,-16.9445,562.961,-0,-0,-0,2403.7,-2670.71,-8664.45
225,0,-4.8761,-17.9852,565.746,-0,-0,-0,2406.31,-2668.43,-8663.66
225,1,-4.28786,-18.0079,558.436,-0,-0,-0,2407.68,-2668.68,-8659.71
225,2,-5.28335,-18.7319,559.132,-0,-0,-0,2406.93,-2669.8,-8655.99
225,3,-4.19736,-19.5464,560.438,-0,-0,-0,2404.28,-2670.91,-8659.31
225,4,-4.44623,-21.4242,558.001,-0,-0,-0,2404.65,-2670.83,-8660.89
226,0,-4.15211,-22.1708,554.433,-0,-0,-0,2405.52,-2669.59,-8661.68
226,1,-3.85799,-21.8315,555.913,-0,-0,-0,2405.44,-2670.13,-8665.01
226,2,-3.45074,-22.3745,558.958,-0,-0,-0,2404.61,-2670.13,-8658.44
226,3,-3.45074,-24.0939,553.737,-0,-0,-0,2406.39,-2669.01,-8659.63
226,4,-3.38286,-23.6867,551.214,-0,-0,-0,2404.32,-2669.22,-8661.92
227,0,-3.08874,-24.9537,550.43,-0,-0,-0,2404.24,-2669.71,-8661.76
227,1,-2.97562,-25.9492,550.604,-0,-0,-0,2405.73,-2668.72,-8659.08
227,2,-2.93037,-25.7456,551.823,-0,-0,-0,2403.82,-2670.29,-8662.55
227,3,-2.5005,-27.3293,546.602,-0,-0,-0,2402.95,-2668.97,-8661.84
227,4,-2.68149,-27.4877,545.644,-0,-0,-0,2404.4,-2667.31,-8661.92
228,0,-2.41,-28.2343,547.646,-0,-0,-0,2407.8,-2670.04,-8660.58
228,1,-2.5005,-29.0035,544.948,-0,-0,-0,2407.64,-2669.59,-8660.58
228,2,-1.05251,-29.8633,544.426,-0,-0,-0,2405.73,-2669.17,-8661.61
228,3,-2.16112,-30.5194,542.686,-0,-0,-0,2404.82,-2672.57,-8665.64
228,4,-1.64075,-31.5149,540.249,-0,-0,-0,2400.75,-2672.32,-8669.04
229,0,-1.64075,-30.0443,537.639,-0,-0,-0,2403.78,-2669.96,-8657.1
229,1,-1.5955,-31.5828,537.813,-0,-0,-0,2404.82,-2669.21,-8657.57
229,2,-1.73125,-30.8814,535.463,-0,-0,-0,2405.98,-2667.68,-8660.5
229,3,-2.02537,-31.6959,538.77,-0,-0,-0,2405.32,-2668.55,-8668.96
229,4,-1.52763,-32.2841,532.679,-0,-0,-0,2405.27,-2669.3,-8666.9
230,0,-1.45975,-31.9674,533.375,-0,-0,-0,2406.6,-2669.26,-8662.16
230,1,-1.70863,-31.8995,532.679,-0,-0,-0,2404.03,-2671.12,-8658.68
230,2,-1.324,-33.0986,530.59,-0,-0,-0,2405.27,-2670.29,-8658.68
230,3,-2.27425,-32.8498,531.808,-0,-0,-0,2406.77,-2669.46,-8660.34
230,4,-0.984633,-32.171,536.159,-0,-0,-0,2405.44,-2667.43,-8669.35
231,0,-1.4145,-32.5104,531.286,-0,-0,-0,2404.65,-2669.38,-8661.69
231,1,-1.27876,-31.809,531.634,-0,-0,-0,2404.28,-2670.87,-8661.69
231,2,-1.43713,-32.8271,530.329,-0,-0,-0,2404.03,-2671.25,-8658.05
231,3,-1.48238,-32.352,532.07,-0,-0,-0,2406.52,-2670.54,-8656.07
231,4,-1.55025,-32.5556,530.677,-0,-0,-0,2406.73,-2671.79,-8654.65
232,0,-2.00275,-31.7411,534.506,-0,-0,-0,2407.64,-2671.04,-8663.82
232,1,-2.36475,-31.1981,534.941,-0,-0,-0,2406.23,-2669.84,-8663.5
232,2,-2.47787,-31.3339,534.941,-0,-0,-0,2405.4,-2672.82,-8657.97
232,3,-2.41,-31.266,537.204,-0,-0,-0,2404.4,-2668.39,-8663.58
232,4,-1.73125,-31.5601,534.941,-0,-0,-0,2405.15,-2668.47,-8661.37
233,0,-1.57288,-31.4696,538.161,-0,-0,-0,2403.41,-2672.7,-8663.5
233,1,-2.27425,-30.8135,538.161,-0,-0,-0,2405.56,-2672.32,-8656.55
233,2,-1.4145,-31.447,539.814,-0,-0,-0,2406.02,-2671.41,-8662.16
233,3,-1.55025,-31.2886,538.161,-0,-0,-0,2405.23,-2668.34,-8662.08
233,4,-1.66338,-31.7638,541.032,-0,-0,-0,2404.82,-2669.75,-8663.74
234,0,-0.916758,-31.6959,543.034,-0,-0,-0,2405.44,-2667.06,-8665.64
234,1,-1.27876,-31.6506,541.642,-0,-0,-0,2405.32,-2669.38,-8660.66
234,2,-0.758384,-32.3294,541.903,-0,-0,-0,2400.63,-2671.95,-8663.11
234,3,-0.238013,-32.2163,542.599,-0,-0,-0,2404.07,-2671.08,-8664.14
234,4,-0.64526,-33.5285,545.296,-0,-0,-0,2404.69,-2669.92,-8664.93
235,0,-0.667885,-33.1439,546.515,-0,-0,-0,2404.9,-2668.39,-8662.63
235,1,0.0108599,-32.4199,546.08,-0,-0,-0,2405.98,-2669.46,-8662.71
235,2,0.893228,-33.257,547.994,-0,-0,-0,2404.86,-2665.52,-8663.58
235,3,0.802729,-33.6416,551.475,-0,-0,-0,2404.2,-2669.92,-8661.05
235,4,1.1421,-34.0489,552.432,-0,-0,-0,2405.03,-2670,-8662.63
236,0,0.757479,-35.0896,552.606,-0,-0,-0,2405.4,-2669.09,-8662.4
236,1,1.36835,-35.2027,554.259,-0,-0,-0,2403.41,-2669.67,-8665.95
236,2,1.5041,-35.791,555.739,-0,-0,-0,2405.44,-2669.34,-8661.37
236,3,2.16022,-35.5421,559.306,-0,-0,-0,2406.56,-2668.84,-8663.19
236,4,2.34122,-35.4969,558.958,-0,-0,-0,2404.74,-2669.96,-8658.6
237,0,2.43172,-36.334,563.135,-0,-0,-0,2402.21,-2669.75,-8653.86
237,1,2.72584,-36.7865,564.876,-0,-0,-0,2401.92,-2669.88,-8661.05
237,2,3.24621,-37.5557,567.225,-0,-0,-0,2407.1,-2669.55,-8656.94
