Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
226,0,4.68605,5.27937,580.353,-0,-0,-0,2405.85,-2670.62,-8661.13
226,1,4.75393,4.78162,583.66,-0,-0,-0,2404.44,-2669.13,-8662.55
226,2,4.45981,6.11649,578.874,-0,-0,-0,2404.65,-2670.46,-8663.66
226,3,4.36931,4.8495,581.31,-0,-0,-0,2402.83,-2668.76,-8663.11
226,4,5.25168,4.55537,581.919,-0,-0,-0,2405.61,-2670.5,-8663.66
227,0,6.65441,5.59611,584.791,-0,-0,-0,2406.85,-2670,-8662.63
227,1,5.07068,4.55537,580.788,-0,-0,-0,2405.32,-2670.46,-8664.53
227,2,5.9078,5.41512,583.921,-0,-0,-0,2404.36,-2668.8,-8664.37
227,3,5.6363,5.57349,583.311,-0,-0,-0,2405.85,-2668.84,-8660.5
227,4,5.56842,5.14362,583.485,-0,-0,-0,2404.94,-2670.21,-8663.58
228,0,5.41005,5.39249,584.008,-0,-0,-0,2404.32,-2670.09,-8659.87
228,1,5.56842,4.82687,582.789,-0,-0,-0,2405.07,-2669.84,-8660.58
228,2,6.22454,5.07574,582.702,-0,-0,-0,2405.11,-2669.3,-8662.63
228,3,6.22454,5.30199,583.05,-0,-0,-0,2405.03,-2670.33,-8661.69
228,4,5.61367,6.00336,581.397,-0,-0,-0,2406.77,-2670.79,-8660.03
229,0,6.26979,4.96262,583.485,-0,-0,-0,2405.69,-2668.92,-8653.07
229,1,5.31955,4.73637,582.702,-0,-0,-0,2405.56,-2669.34,-8653.86
229,2,6.17929,4.32912,582.18,-0,-0,-0,2405.73,-2670.33,-8654.96
229,3,5.7268,4.578,583.05,-0,-0,-0,2405.98,-2669.42,-8657.65
229,4,6.02092,4.64587,580.788,-0,-0,-0,2405.94,-2669.21,-8662.48
230,0,6.38292,5.41512,586.705,-0,-0,-0,2405.56,-2670.13,-8660.66
230,1,6.08879,4.53275,584.704,-0,-0,-0,2404.57,-2668.05,-8665.56
230,2,6.31504,4.41962,583.05,-0,-0,-0,2408.51,-2666.31,-8667.85
230,3,5.56842,4.17075,585.922,-0,-0,-0,2405.81,-2669.84,-8661.21
230,4,5.1838,3.55988,582.441,-0,-0,-0,2408.8,-2670.38,-8658.84
231,0,6.58654,4.17075,584.53,-0,-0,-0,2406.06,-2668.68,-8658.05
231,1,5.99829,3.69563,584.008,-0,-0,-0,2406.31,-2669.71,-8663.5
231,2,5.4553,3.74088,583.137,-0,-0,-0,2405.48,-2669.8,-8661.61
231,3,4.84443,3.89925,582.615,-0,-0,-0,2405.9,-2669.09,-8661.21
231,4,4.88968,3.9445,585.052,-0,-0,-0,2404.4,-2669.88,-8663.42
232,0,6.20192,2.92639,583.137,-0,-0,-0,2405.36,-2670.04,-8661.45
232,1,5.13855,3.13001,580.44,-0,-0,-0,2405.11,-2668.84,-8659.16
232,2,6.08879,3.17526,581.745,-0,-0,-0,2405.73,-2667.64,-8655.12
232,3,4.50506,3.37888,586.096,-0,-0,-0,2405.81,-2669.38,-8660.18
232,4,5.3648,3.83138,585.574,-0,-0,-0,2407.47,-2669.67,-8660.5
233,0,5.29693,4.01238,582.528,-0,-0,-0,2406.6,-2668.63,-8656.7
233,1,4.98018,3.854,584.356,-0,-0,-0,2405.44,-2670.13,-8658.29
233,2,4.57293,2.88114,579.831,-0,-0,-0,2405.73,-2669.71,-8663.74
233,3,5.2743,3.69563,581.745,-0,-0,-0,2404.65,-2671.21,-8659.63
233,4,5.31955,4.10288,579.309,-0,-0,-0,2404.74,-2667.68,-8666.59
234,0,4.9123,3.06213,583.311,-0,-0,-0,2405.11,-2669.51,-8661.37
234,1,5.61367,3.87663,581.223,-0,-0,-0,2404.86,-2669.13,-8660.26
234,2,5.83992,3.24313,584.878,-0,-0,-0,2407.06,-2668.26,-8658.84
234,3,4.70868,2.63226,583.311,-0,-0,-0,2405.65,-2670.04,-8659.87
234,4,5.20643,2.70014,585.835,-0,-0,-0,2405.15,-2671.21,-8660.42
235,0,5.65892,2.88114,583.921,-0,-0,-0,2402.95,-2672.37,-8662.4
235,1,4.59556,2.33814,583.398,-0,-0,-0,2405.48,-2670.21,-8662.95
235,2,4.12043,3.37888,583.311,-0,-0,-0,2405.56,-2670.17,-8664.61
235,3,5.16118,3.10738,582.528,-0,-0,-0,2405.44,-2673.15,-8658.13
235,4,4.27881,3.44676,583.747,-0,-0,-0,2404.69,-2668.34,-8659.95
236,0,4.68605,3.17526,583.573,-0,-0,-0,2405.32,-2668.63,-8659.39
236,1,5.04805,2.70014,584.269,-0,-0,-0,2405.94,-2668.72,-8661.53
236,2,4.05256,2.81326,581.484,-0,-0,-0,2405.94,-2669.01,-8655.44
236,3,3.80369,3.28838,583.921,-0,-0,-0,2407.47,-2669.13,-8659
236,4,4.36931,3.24313,585.835,-0,-0,-0,2405.15,-2670,-8665.48
237,0,4.39193,3.33363,584.356,-0,-0,-0,2404.49,-2669.59,-8664.77
237,1,4.18831,4.08025,584.008,-0,-0,-0,2403.78,-2666.89,-8671.09
237,2,4.23356,3.9445,585.139,-0,-0,-0,2405.61,-2667.85,-8662.95
237,3,4.66343,3.01688,582.006,-0,-0,-0,2405.69,-2669.55,-8661.37
237,4,4.93493,3.42413,581.745,-0,-0,-0,2405.36,-2667.8,-8663.5
238,0,3.91681,3.17526,582.267,-0,-0,-0,2405.36,-2669.3,-8660.74
238,1,4.07518,3.24313,580.962,-0,-0,-0,2404.57,-2670.62,-8661.37
238,2,4.16568,3.83138,581.658,-0,-0,-0,2405.36,-2669.8,-8662.55
238,3,4.9123,3.40151,584.878,-0,-0,-0,2404.69,-2669.3,-8663.42
238,4,5.04805,3.33363,580.092,-0,-0,-0,2405.81,-2666.98,-8664.06
239,0,4.66343,3.55988,581.658,-0,-0,-0,2405.65,-2668.51,-8660.5
239,1,4.16568,3.46938,581.919,-0,-0,-0,2404.9,-2670.58,-8654.02
239,2,4.34668,3.35626,580.962,-0,-0,-0,2405.77,-2669.38,-8660.18
239,3,4.52768,3.17526,582.354,-0,-0,-0,2405.52,-2670,-8663.66
239,4,4.84443,3.69563,579.309,-0,-0,-0,2407.39,-2669.67,-8660.03
240,0,4.70868,3.87663,581.223,-0,-0,-0,2407.89,-2669.09,-8658.6
240,1,4.41456,3.55988,582.441,-0,-0,-0,2405.94,-2669.3,-8660.74
240,2,4.18831,2.60964,580.875,-0,-0,-0,2405.44,-2670.04,-8662.32
240,3,4.61818,3.24313,582.528,-0,-0,-0,2405.94,-2672.49,-8658.84
240,4,4.9123,2.49651,582.267,-0,-0,-0,2404.78,-2668.76,-8658.6
241,0,4.98018,3.15263,582.615,-0,-0,-0,2403.37,-2669.01,-8664.06
241,1,4.68605,3.83138,582.093,-0,-0,-0,2405.32,-2669.21,-8662.16
241,2,4.48243,3.24313,580.44,-0,-0,-0,2406.44,-2672.7,-8659.31
241,3,5.2743,3.58251,577.829,-0,-0,-0,2405.85,-2669.96,-8654.96
241,4,4.30143,2.88114,577.307,-0,-0,-0,2405.77,-2669.3,-8660.26
242,0,4.57293,3.58251,581.31,-0,-0,-0,2405.44,-2668.39,-8662.48
242,1,5.13855,2.79064,579.831,-0,-0,-0,2405.65,-2667.93,-8663.82
242,2,5.0933,3.28838,578.874,-0,-0,-0,2406.68,-2668.22,-8663.42
242,3,5.25168,2.90376,580.527,-0,-0,-0,2406.48,-2669.51,-8662.24
242,4,4.59556,3.28838,575.393,-0,-0,-0,2405.81,-2673.94,-8654.81
243,0,5.16118,2.36076,578.874,-0,-0,-0,2403.45,-2669.17,-8661.21
243,1,5.25168,3.10738,577.742,-0,-0,-0,2404.07,-2670.09,-8661.21
243,2,4.9123,3.31101,577.046,-0,-0,-0,2405.48,-2669.01,-8659.71
243,3,5.04805,2.60964,577.742,-0,-0,-0,2408.22,-2668.22,-8662.55
243,4,5.22905,2.88114,578.351,-0,-0,-0,2406.56,-2669.67,-8663.27
244,0,5.77205,2.85851,579.744,-0,-0,-0,2405.23,-2669.63,-8662.87
244,1,5.65892,2.27027,578.09,-0,-0,-0,2404.94,-2668.76,-8664.77
244,2,5.1838,2.65489,578.003,-0,-0,-0,2402.66,-2669.55,-8659.47
244,3,5.68155,2.40601,579.57,-0,-0,-0,2404.49,-2669.92,-8653.07
244,4,4.98018,2.94901,577.307,-0,-0,-0,2404.32,-2669.09,-8659.95
245,0,5.79467,2.79064,576.785,-0,-0,-0,2403.86,-2670.25,-8662.32
245,1,5.25168,2.74539,580.875,-0,-0,-0,2404.61,-2669.59,-8660.03
245,2,6.26979,2.51914,578.612,-0,-0,-0,2406.44,-2669.55,-8660.89
245,3,5.6363,2.54176,579.918,-0,-0,-0,2405.61,-2670.13,-8660.74
245,4,6.20192,1.77252,578.003,-0,-0,-0,2405.52,-2668.1,-8667.46
246,0,5.70417,1.5689,578.525,-0,-0,-0,2405.61,-2670.09,-8663.42
246,1,5.22905,2.74539,577.742,-0,-0,-0,2406.39,-2669.26,-8658.84
246,2,5.50055,3.17526,578.699,-0,-0,-0,2406.23,-2669.05,-8659.39
246,3,5.5458,3.01688,579.831,-0,-0,-0,2402.83,-2669.46,-8669.51
246,4,5.5458,2.70014,577.481,-0,-0,-0,2400.46,-2670.38,-8662.79
247,0,6.31504,2.40601,575.828,-0,-0,-0,2403.78,-2669.51,-8659.55
247,1,5.79467,2.02139,577.481,-0,-0,-0,2405.61,-2670.13,-8662.87
247,2,6.13404,1.54627,577.829,-0,-0,-0,2407.22,-2671.21,-8659.31
247,3,5.70417,2.40601,577.22,-0,-0,-0,2407.26,-2670.04,-8660.42
247,4,5.70417,2.63226,576.872,-0,-0,-0,2406.1,-2670.25,-8660.58
248,0,6.42817,3.33363,576.785,-0,-0,-0,2407.64,-2668.01,-8657.1
248,1,6.60916,2.08927,576.176,-0,-0,-0,2403.78,-2669.84,-8666.35
248,2,6.36029,2.38339,578.612,-0,-0,-0,2403.37,-2669.09,-8663.42
248,3,6.88066,2.99426,580.44,-0,-0,-0,2403.95,-2669.63,-8663.9
248,4,6.33767,2.17977,574.61,-0,-0,-0,2406.19,-2668.1,-8666.67
249,0,6.31504,2.33814,578.264,-0,-0,-0,2405.85,-2670.13,-8661.45
249,1,6.38292,2.33814,578.09,-0,-0,-0,2405.69,-2669.92,-8659.95
249,2,6.36029,2.17977,574.61,-0,-0,-0,2405.85,-2669.84,-8661.53
249,3,6.29242,1.79514,578.264,-0,-0,-0,2404.57,-2667.27,-8664.69
249,4,5.9078,2.33814,576.002,-0,-0,-0,2405.36,-2669.22,-8661.69
250,0,6.29242,2.70014,575.48,-0,-0,-0,2405.07,-2669.17,-8662.95
250,1,7.19741,1.97614,578.525,-0,-0,-0,2406.06,-2670,-8655.76
250,2,6.65441,2.97164,574.871,-0,-0,-0,2406.1,-2669.59,-8662.08
250,3,5.83992,2.36076,581.31,-0,-0,-0,2405.07,-2670.5,-8662.71
250,4,6.72229,2.81326,577.046,-0,-0,-0,2406.48,-2666.81,-8669.59
251,0,6.36029,1.07115,575.741,-0,-0,-0,2406.81,-2670,-8661.61
251,1,6.81279,2.06664,578.438,-0,-0,-0,2405.44,-2669.71,-8661.76
251,2,6.76754,1.61415,578.177,-0,-0,-0,2405.81,-2669.55,-8660.58
251,3,6.31504,1.79514,578.525,-0,-0,-0,2404.24,-2670.62,-8666.35
251,4,6.76754,1.61415,574.697,-0,-0,-0,2405.61,-2669.67,-8657.26
252,0,5.95304,2.42864,575.393,-0,-0,-0,2405.36,-2669.34,-8661.37
252,1,6.74491,2.17977,574.436,-0,-0,-0,2402.16,-2670.04,-8660.5
252,2,7.35578,1.63677,575.48,-0,-0,-0,2407.06,-2668.01,-8660.26
252,3,5.8173,2.06664,576.176,-0,-0,-0,2404.94,-2669.01,-8662
252,4,6.29242,2.04402,578.525,-0,-0,-0,2405.23,-2668.39,-8666.19
253,0,6.76754,1.18427,573.217,-0,-0,-0,2403.86,-2667.39,-8667.38
253,1,6.08879,0.686528,574.61,-0,-0,-0,2402.74,-2667.43,-8663.9
253,2,6.63179,1.16165,574.436,-0,-0,-0,2404.74,-2670.17,-8661.13
253,3,6.08879,0.98065,574.697,-0,-0,-0,2404.86,-2670.54,-8659.63
253,4,6.88066,1.93089,576.437,-0,-0,-0,2404.74,-2667.85,-8665.64
254,0,6.63179,0.935401,574.784,-0,-0,-0,2405.36,-2670.25,-8665.95
254,1,6.54129,0.482904,576.089,-0,-0,-0,2405.4,-2669.96,-8663.82
254,2,6.88066,1.3879,575.393,-0,-0,-0,2405.98,-2670.09,-8663.5
254,3,6.33767,1.18427,575.828,-0,-0,-0,2405.56,-2672.37,-8657.81
254,4,7.19741,1.59152,573.739,-0,-0,-0,2405.48,-2667.68,-8660.34
255,0,6.29242,1.36527,577.307,-0,-0,-0,2406.27,-2667.22,-8661.53
255,1,7.42366,1.1164,573.913,-0,-0,-0,2404.28,-2669.17,-8662.4
255,2,6.90329,0.844902,573.826,-0,-0,-0,2406.97,-2668.3,-8660.97
255,3,6.88066,1.1164,573.043,-0,-0,-0,2405.32,-2669.22,-8665.16
255,4,7.44628,1.59152,571.39,-0,-0,-0,2406.23,-2669.09,-8662.87
256,0,7.03904,1.0259,573.217,-0,-0,-0,2404.24,-2668.39,-8661.84
256,1,8.12503,0.844902,570.085,-0,-0,-0,2405.32,-2670.17,-8658.84
256,2,7.69516,1.00328,575.045,-0,-0,-0,2405.61,-2669.71,-8659.47
256,3,7.62728,0.935401,574.262,-0,-0,-0,2404.9,-2667.64,-8659.71
256,4,8.30603,0.460279,573.13,-0,-0,-0,2404.32,-2668.34,-8664.69
257,0,7.78566,0.279281,571.651,-0,-0,-0,2405.65,-2669.34,-8658.52
257,1,7.71778,0.799652,571.303,-0,-0,-0,2405.36,-2670.21,-8663.9
257,2,7.69516,1.2069,568.953,-0,-0,-0,2405.07,-2667.31,-8664.06
257,3,8.23815,0.663903,574.349,-0,-0,-0,2403.82,-2668.76,-8662.16
257,4,8.0119,0.0756574,574.61,-0,-0,-0,2405.65,-2669.84,-8659.95
258,0,8.69065,1.16165,571.825,-0,-0,-0,2406.1,-2669.09,-8662.16
258,1,8.0119,1.41052,570.172,-0,-0,-0,2406.31,-2670.42,-8656.7
258,2,8.32865,0.143532,570.781,-0,-0,-0,2406.31,-2669.17,-8665.08
258,3,8.7359,0.0530325,573.913,-0,-0,-0,2405.4,-2671.12,-8663.35
258,4,8.2834,-0.105341,572.521,-0,-0,-0,2402.74,-2670.38,-8660.82
259,0,9.0979,0.00778288,570.694,-0,-0,-0,2405.03,-2670.83,-8661.37
259,1,9.16577,-0.150591,568.866,-0,-0,-0,2403.86,-2670.25,-8662.16
259,2,8.12503,-0.263715,572.956,-0,-0,-0,2405.65,-2669.3,-8658.44
259,3,8.9169,-0.0600916,569.911,-0,-0,-0,2404.94,-2668.8,-8664.93
259,4,8.87165,-0.195841,569.214,-0,-0,-0,2406.27,-2667.93,-8663.66
260,0,9.21102,0.799652,570.955,-0,-0,-0,2405.11,-2669.59,-8663.19
260,1,10.6364,0.844902,568.518,-0,-0,-0,2404.86,-2670.96,-8660.18
260,2,9.79926,0.347155,567.387,-0,-0,-0,2404.15,-2671.25,-8659.55
260,3,9.68614,0.392405,567.213,-0,-0,-0,2404.36,-2670.96,-8662.63
260,4,9.68614,0.686528,569.737,-0,-0,-0,2404.36,-2670.17,-8663.5
261,0,9.93501,1.16165,567.561,-0,-0,-0,2404.61,-2668.97,-8663.19
261,1,10.3196,0.890151,565.386,-0,-0,-0,2403.37,-2667.51,-8664.29
261,2,10.2518,1.07115,564.341,-0,-0,-0,2406.02,-2671.74,-8658.29
261,3,9.45989,0.890151,562.427,-0,-0,-0,2405.65,-2669.96,-8659.71
261,4,9.12052,1.16165,566.865,-0,-0,-0,2405.32,-2669.38,-8659.47
262,0,10.1386,0.958026,565.56,-0,-0,-0,2404.32,-2671.37,-8658.84
262,1,9.79926,1.36527,562.166,-0,-0,-0,2403.74,-2669.21,-8662.79
262,2,10.2065,1.4784,561.035,-0,-0,-0,2404.57,-2669.46,-8664.61
262,3,10.4554,2.24764,559.468,-0,-0,-0,2408.47,-2668.14,-8661.53
262,4,10.3875,1.74989,563.036,-0,-0,-0,2405.52,-2669.55,-8661.29
263,0,10.0255,2.15714,560.687,-0,-0,-0,2404.78,-2669.26,-8662.32
263,1,10.5233,2.29289,557.815,-0,-0,-0,2402.41,-2670.5,-8661.37
263,2,10.2518,2.72276,558.859,-0,-0,-0,2404.69,-2671.87,-8660.1
263,3,11.1115,1.72727,556.336,-0,-0,-0,2405.9,-2669.8,-8660.42
263,4,10.9079,2.51914,559.207,-0,-0,-0,2405.44,-2669.88,-8662.24
264,0,10.1386,3.26576,557.815,-0,-0,-0,2403.95,-2667.43,-8661.37
264,1,10.4554,3.06213,555.814,-0,-0,-0,2404.78,-2666.48,-8663.82
264,2,11.1568,3.06213,555.204,-0,-0,-0,2403.2,-2669.51,-8660.58
264,3,12.1296,2.97164,553.464,-0,-0,-0,2405.85,-2669.21,-8661.69
264,4,11.383,3.33363,554.595,-0,-0,-0,2408.05,-2669.26,-8659.79
265,0,10.7269,2.92639,555.292,-0,-0,-0,2408.14,-2669.17,-8661.92
265,1,11.383,2.92639,554.334,-0,-0,-0,2407.18,-2669.34,-8661.53
265,2,11.564,3.55988,553.377,-0,-0,-0,2404.98,-2664.61,-8667.14
265,3,11.4735,3.44676,553.029,-0,-0,-0,2404.65,-2667.6,-8661.05
265,4,11.1568,3.87663,553.899,-0,-0,-0,2404.78,-2669.96,-8663.27
266,0,11.7903,3.87663,552.855,-0,-0,-0,2405.19,-2669.67,-8660.66
266,1,12.5369,3.44676,551.898,-0,-0,-0,2405.81,-2670.25,-8659.23
266,2,11.4735,5.00787,549.896,-0,-0,-0,2406.97,-2669.67,-8661.69
266,3,11.6771,5.09837,548.33,-0,-0,-0,2406.1,-2669.84,-8661.68
266,4,12.4464,4.6685,549.896,-0,-0,-0,2408.3,-2671.99,-8648.32
267,0,12.3332,4.73637,547.547,-0,-0,-0,2405.32,-2671.62,-8654.1
267,1,11.6998,5.27937,549.461,-0,-0,-0,2406.15,-2669.71,-8660.97
267,2,11.7903,5.32462,550.07,-0,-0,-0,2403.53,-2670.04,-8663.42
267,3,11.9939,6.02599,543.544,-0,-0,-0,2405.32,-2669.8,-8663.11
267,4,12.3559,6.43323,545.458,-0,-0,-0,2405.77,-2668.8,-8661.76
268,0,12.7179,6.36536,545.545,-0,-0,-0,2405.36,-2668.76,-8660.03
268,1,12.3106,5.77711,545.719,-0,-0,-0,2404.98,-2669.46,-8660.5
268,2,12.9215,6.99885,544.501,-0,-0,-0,2405.19,-2669.34,-8663.03
268,3,12.6726,7.8586,546.503,-0,-0,-0,2405.15,-2669.67,-8657.34
268,4,13.1251,7.7681,541.804,-0,-0,-0,2406.31,-2668.8,-8658.52
269,0,12.8536,8.85409,539.715,-0,-0,-0,2405.03,-2668.18,-8660.26
269,1,13.2382,8.92196,541.02,-0,-0,-0,2404.86,-2669.05,-8659.79
269,2,12.831,8.65047,539.193,-0,-0,-0,2404.86,-2670.42,-8660.26
269,3,13.2835,9.44234,538.671,-0,-0,-0,2405.27,-2672.03,-8662.87
269,4,13.1704,9.35184,541.978,-0,-0,-0,2403.86,-2672.2,-8661.92
270,0,12.7857,9.73646,538.584,-0,-0,-0,2406.1,-2669.55,-8662.16
270,1,12.9667,10.1211,536.844,-0,-0,-0,2405.56,-2669.51,-8660.58
270,2,13.2835,10.37,535.625,-0,-0,-0,2404.32,-2667.68,-8664.61
270,3,14.0527,9.30659,537.714,-0,-0,-0,2405.44,-2671.79,-8653.62
270,4,13.7586,10.0306,536.931,-0,-0,-0,2405.81,-2669.3,-8659.23
271,0,13.2609,11.4333,535.103,-0,-0,-0,2405.15,-2669.21,-8666.59
271,1,13.917,11.7727,533.885,-0,-0,-0,2404.57,-2670.09,-8666.9
271,2,13.8491,12.0216,534.233,-0,-0,-0,2405.44,-2669.71,-8664.93
271,3,14.2111,12.7003,531.1,-0,-0,-0,2406.1,-2669.63,-8663.66
271,4,13.6229,12.4288,533.798,-0,-0,-0,2404.07,-2670.04,-8656.78
272,0,13.7134,12.0442,535.016,-0,-0,-0,2406.48,-2670.5,-8662.87
272,1,13.6229,12.8813,530.665,-0,-0,-0,2405.36,-2669.59,-8663.74
272,2,14.0527,13.6279,530.752,-0,-0,-0,2404.9,-2668.59,-8660.1
272,3,13.9396,13.6958,530.926,-0,-0,-0,2404.4,-2670.91,-8659.55
272,4,14.8899,14.6008,530.143,-0,-0,-0,2406.93,-2669.01,-8658.05
273,0,13.917,13.8994,528.838,-0,-0,-0,2405.27,-2669.63,-8662.55
273,1,14.0301,14.284,529.186,-0,-0,-0,2405.98,-2668.8,-8660.58
273,2,14.46,15.1438,527.533,-0,-0,-0,2404.49,-2668.39,-8661.92
273,3,14.3695,14.5782,527.968,-0,-0,-0,2404.94,-2669.51,-8661.13
273,4,14.0754,14.4424,526.401,-0,-0,-0,2405.11,-2670,-8662
274,0,14.7994,15.37,524.574,-0,-0,-0,2406.48,-2670.29,-8655.68
274,1,14.3242,14.8723,524.661,-0,-0,-0,2404.9,-2670.96,-8661.37
274,2,14.6862,15.3248,524.835,-0,-0,-0,2405.69,-2669.92,-8665.32
274,3,13.8944,14.6008,523.443,-0,-0,-0,2406.44,-2668.47,-8667.69
274,4,14.5279,15.1212,523.356,-0,-0,-0,2403.82,-2670.21,-8662.16
275,0,14.4374,15.1438,521.528,-0,-0,-0,2405.32,-2670.58,-8658.44
275,1,14.2337,15.1438,523.356,-0,-0,-0,2405.36,-2670.21,-8658.37
275,2,14.7994,16.1619,521.702,-0,-0,-0,2408.26,-2668.84,-8657.02
275,3,14.2111,16.094,520.832,-0,-0,-0,2405.77,-2669.26,-8658.52
275,4,14.6184,16.3203,519.005,-0,-0,-0,2404.9,-2668.59,-8661.37
276,0,14.6184,15.6189,518.918,-0,-0,-0,2404.11,-2670.67,-8660.97
276,1,14.7994,16.275,519.614,-0,-0,-0,2404.61,-2669.05,-8662.55
276,2,14.4826,15.5963,518.831,-0,-0,-0,2405.44,-2669.51,-8662.48
276,3,13.9849,15.8452,519.875,-0,-0,-0,2405.07,-2670.91,-8664.29
276,4,14.3695,15.7773,520.832,-0,-0,-0,2405.52,-2669.8,-8667.62
277,0,14.3921,16.094,518.483,-0,-0,-0,2405.11,-2667.56,-8661.61
277,1,14.3242,16.3655,516.046,-0,-0,-0,2405.65,-2667.72,-8658.76
277,2,14.4826,16.999,513.175,-0,-0,-0,2404.9,-2669.8,-8660.89
277,3,13.5097,15.9809,516.655,-0,-0,-0,2403.82,-2669.84,-8657.89
277,4,13.2382,15.8904,517.09,-0,-0,-0,2403.45,-2669.59,-8663.58
278,0,13.8717,16.3655,512.304,-0,-0,-0,2405.52,-2669.3,-8659.79
278,1,13.5776,15.913,512.478,-0,-0,-0,2405.03,-2670.17,-8661.92
278,2,12.6952,15.6642,510.999,-0,-0,-0,2404.69,-2669.46,-8661.76
278,3,13.1251,15.9809,512.043,-0,-0,-0,2405.81,-2669.51,-8658.29
278,4,13.1251,15.913,512.043,-0,-0,-0,2405.73,-2671.5,-8659.39
279,0,12.7405,15.732,508.127,-0,-0,-0,2403.49,-2674.73,-8659.08
279,1,12.9667,15.9583,511.173,-0,-0,-0,2405.27,-2670.09,-8661.21
279,2,12.6726,16.2072,508.04,-0,-0,-0,2405.73,-2667.76,-8663.42
279,3,12.7179,15.7999,506.3,-0,-0,-0,2405.36,-2668.59,-8660.74
279,4,12.7405,15.189,505.778,-0,-0,-0,2407.35,-2668.55,-8653.78
280,0,12.5142,15.4605,506.039,-0,-0,-0,2406.06,-2669.42,-8662.24
280,1,11.9486,15.8452,505.778,-0,-0,-0,2405.32,-2671.37,-8661.53
280,2,12.6047,14.5329,503.689,-0,-0,-0,2404.78,-2672.7,-8656.39
280,3,12.831,16.1845,502.645,-0,-0,-0,2403.66,-2668.72,-8664.21
280,4,11.8581,15.2569,499.339,-0,-0,-0,2403.82,-2669.84,-8659.55
281,0,11.8581,15.3248,499.948,-0,-0,-0,2403.24,-2670.42,-8657.57
281,1,12.5595,15.2343,498.207,-0,-0,-0,2407.64,-2669.26,-8658.21
281,2,12.4916,15.4379,500.383,-0,-0,-0,2406.1,-2669.3,-8661.76
281,3,10.9984,14.6913,500.035,-0,-0,-0,2406.15,-2669.34,-8660.82
281,4,12.0844,14.8723,496.815,-0,-0,-0,2403.62,-2666.6,-8663.19
282,0,11.9939,14.8497,496.902,-0,-0,-0,2406.6,-2668.59,-8659.23
282,1,11.745,14.2614,500.209,-0,-0,-0,2404.94,-2668.72,-8661.05
282,2,11.8355,15.3474,495.075,-0,-0,-0,2404.65,-2670.04,-8663.42
282,3,11.8581,14.7818,498.816,-0,-0,-0,2406.81,-2670.5,-8657.34
282,4,11.4283,14.4424,493.421,-0,-0,-0,2407.47,-2670.62,-8662.63
283,0,11.5188,15.2569,495.249,-0,-0,-0,2407.39,-2670.42,-8664.61
283,1,11.1568,14.6234,490.55,-0,-0,-0,2406.56,-2668.76,-8666.11
283,2,11.021,14.8723,493.508,-0,-0,-0,2404.53,-2669.3,-8658.92
283,3,10.9758,14.3745,491.159,-0,-0,-0,2405.94,-2668.92,-8661.05
283,4,11.7903,14.7139,491.072,-0,-0,-0,2405.9,-2669.01,-8660.82
284,0,10.8626,14.3745,488.635,-0,-0,-0,2404.69,-2671.79,-8667.14
284,1,11.0436,13.9447,487.417,-0,-0,-0,2404.74,-2670.09,-8658.92
284,2,11.0889,13.8542,488.809,-0,-0,-0,2404.32,-2669.92,-8659.71
284,3,11.3604,14.5782,485.851,-0,-0,-0,2402.37,-2670.21,-8657.1
284,4,10.9758,14.0804,484.98,-0,-0,-0,2406.35,-2667.89,-8661.76
285,0,10.4101,14.1709,485.068,-0,-0,-0,2406.56,-2667.76,-8666.75
285,1,11.1568,13.3791,484.284,-0,-0,-0,2407.35,-2669.3,-8662.63
285,2,11.2699,14.2162,482.283,-0,-0,-0,2406.31,-2670,-8658.84
285,3,10.9531,13.4922,483.936,-0,-0,-0,2402.91,-2671.08,-8658.92
285,4,10.6816,13.8768,479.324,-0,-0,-0,2404.86,-2669.63,-8661.53
286,0,10.659,13.1302,479.933,-0,-0,-0,2406.15,-2669.63,-8660.02
286,1,10.9984,13.1981,477.497,-0,-0,-0,2406.44,-2664.99,-8663.82
286,2,11.0663,12.1799,478.193,-0,-0,-0,2406.31,-2668.88,-8670.7
286,3,10.84,13.1076,474.277,-0,-0,-0,2405.07,-2669.3,-8663.11
286,4,11.4283,12.3383,474.364,-0,-0,-0,2404.4,-2668.92,-8663.03
287,0,10.9531,13.4243,475.669,-0,-0,-0,2404.36,-2666.85,-8668.01
287,1,9.98026,13.1076,471.667,-0,-0,-0,2405.11,-2670.5,-8660.66
287,2,11.4056,12.7908,474.016,-0,-0,-0,2406.52,-2670.25,-8657.81
287,3,11.1794,13.9221,473.233,-0,-0,-0,2405.77,-2670.5,-8657.97
287,4,11.3151,14.284,471.058,-0,-0,-0,2406.27,-2671.62,-8661.13
288,0,11.1794,14.5782,469.578,-0,-0,-0,2404.98,-2669.96,-8661.53
288,1,12.3106,14.465,469.839,-0,-0,-0,2404.11,-2668.51,-8660.18
288,2,11.5414,15.6415,468.447,-0,-0,-0,2407.06,-2669.55,-8650.46
288,3,11.6998,16.2072,466.881,-0,-0,-0,2405.36,-2670.62,-8654.57
288,4,11.202,15.9583,468.708,-0,-0,-0,2406.19,-2669.96,-8661.76
289,0,11.6319,15.6189,468.969,-0,-0,-0,2406.06,-2669.75,-8662.71
