Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
148,0,25.0976,-8.2582,932.821,-0,-0,-0,2404.69,-2671.37,-8662.79
148,1,24.9618,-8.66544,929.688,-0,-0,-0,2403.33,-2669.46,-8658.92
148,2,25.4596,-8.48445,931.167,-0,-0,-0,2404.9,-2669.92,-8661.29
148,3,25.437,-7.96407,931.951,-0,-0,-0,2407.76,-2670.71,-8663.03
148,4,25.7311,-8.21295,931.428,-0,-0,-0,2405.48,-2669.42,-8659.39
149,0,26.0026,-8.93694,934.909,-0,-0,-0,2405.44,-2669.63,-8661.92
149,1,26.0705,-7.5342,933.517,-0,-0,-0,2405.69,-2669.46,-8659.55
149,2,25.6858,-8.12245,933.604,-0,-0,-0,2403.08,-2668.92,-8660.34
149,3,26.3872,-7.37583,933.691,-0,-0,-0,2403.2,-2670.42,-8657.89
149,4,26.4325,-7.55683,934.3,-0,-0,-0,2405.15,-2669.96,-8661.68
150,0,26.2515,-7.94145,929.514,-0,-0,-0,2405.94,-2668.8,-8660.58
150,1,26.5456,-8.03195,933.082,-0,-0,-0,2405.32,-2671,-8660.26
150,2,25.4596,-7.8962,933.604,-0,-0,-0,2404.11,-2669.09,-8664.29
150,3,25.9573,-7.82833,933.517,-0,-0,-0,2404.82,-2668.8,-8660.34
150,4,25.7085,-8.19032,933.604,-0,-0,-0,2404.36,-2670.25,-8660.18
151,0,26.3646,-8.03195,935.518,-0,-0,-0,2405.4,-2669.13,-8666.51
151,1,26.4777,-7.76045,933.778,-0,-0,-0,2405.36,-2670.04,-8663.98
151,2,25.5048,-7.8057,933.169,-0,-0,-0,2406.27,-2669.51,-8663.27
151,3,26.2967,-8.03195,932.125,-0,-0,-0,2402.5,-2668.3,-8667.3
151,4,26.5456,-7.4437,932.299,-0,-0,-0,2404.2,-2666.73,-8666.59
152,0,26.5003,-7.87358,932.821,-0,-0,-0,2405.15,-2670.04,-8659.95
152,1,25.9347,-7.9867,937.52,-0,-0,-0,2405.77,-2669.71,-8660.18
152,2,26.3872,-8.37132,934.735,-0,-0,-0,2404.78,-2670.96,-8656.78
152,3,26.9076,-7.7152,934.735,-0,-0,-0,2406.23,-2669.96,-8660.03
152,4,26.1836,-7.6247,934.474,-0,-0,-0,2405.9,-2669.38,-8662.55
153,0,26.2288,-8.3487,931.69,-0,-0,-0,2405.27,-2669.05,-8662.08
153,1,25.98,-7.76045,934.822,-0,-0,-0,2407.06,-2670.33,-8658.52
153,2,25.98,-8.30345,933.517,-0,-0,-0,2405.52,-2669.17,-8660.5
153,3,26.7266,-7.48895,936.04,-0,-0,-0,2405.19,-2669.92,-8659.23
153,4,26.2288,-8.14507,932.56,-0,-0,-0,2407.43,-2670.92,-8657.18
154,0,26.2288,-8.09982,932.299,-0,-0,-0,2406.44,-2670.96,-8656.07
154,1,25.799,-7.76045,933.082,-0,-0,-0,2405.44,-2669.13,-8662.79
154,2,26.0252,-8.2582,935.083,-0,-0,-0,2404.69,-2669.42,-8663.9
154,3,26.5682,-7.96407,936.128,-0,-0,-0,2403.37,-2669.96,-8664.37
154,4,26.2515,-7.85095,935.692,-0,-0,-0,2402.75,-2670.79,-8665.48
155,0,25.5048,-7.94145,934.822,-0,-0,-0,2405.65,-2669.46,-8661.53
155,1,25.8216,-8.23557,931.603,-0,-0,-0,2405.27,-2670.04,-8664.14
155,2,25.5275,-7.69258,935.779,-0,-0,-0,2406.02,-2669.67,-8658.29
155,3,25.7537,-8.12245,932.821,-0,-0,-0,2408.22,-2669.38,-8658.21
155,4,25.5953,-8.48445,933.343,-0,-0,-0,2406.06,-2669.75,-8656.07
156,0,25.3238,-8.3487,935.518,-0,-0,-0,2405.73,-2669.92,-8657.73
156,1,25.4822,-8.0772,934.561,-0,-0,-0,2406.93,-2668.59,-8659.39
156,2,25.6858,-8.68807,935.083,-0,-0,-0,2406.23,-2669.13,-8665.4
156,3,25.4822,-8.21295,933.517,-0,-0,-0,2406.19,-2669.88,-8666.35
156,4,25.4143,-8.68807,935.605,-0,-0,-0,2406.68,-2670.96,-8658.68
157,0,25.799,-9.20844,933.778,-0,-0,-0,2405.36,-2671.21,-8659.39
157,1,25.618,-8.71069,934.474,-0,-0,-0,2405.48,-2669.59,-8661.61
157,2,25.2107,-8.98219,934.213,-0,-0,-0,2405.07,-2666.69,-8666.19
157,3,25.3238,-8.21295,934.3,-0,-0,-0,2406.15,-2668.34,-8668.48
157,4,25.8442,-8.39395,935.866,-0,-0,-0,2405.48,-2669.34,-8663.03
158,0,25.3691,-8.39395,936.476,-0,-0,-0,2405.27,-2669.67,-8660.81
158,1,24.713,-8.91432,935.257,-0,-0,-0,2405.27,-2666.73,-8660.81
158,2,24.9392,-8.14507,935.866,-0,-0,-0,2407.31,-2670.5,-8659.31
158,3,25.1881,-8.77857,935.518,-0,-0,-0,2405.27,-2669.26,-8661.61
158,4,24.0568,-9.07269,937.694,-0,-0,-0,2405.03,-2670.13,-8661.13
159,0,24.5998,-9.11794,936.911,-0,-0,-0,2407.14,-2668.26,-8659.79
159,1,24.3736,-8.52969,937.172,-0,-0,-0,2405.52,-2669.3,-8663.27
159,2,24.9618,-8.03195,936.04,-0,-0,-0,2405.69,-2668.51,-8661.45
159,3,23.8985,-8.89169,936.04,-0,-0,-0,2404.78,-2672.16,-8661.05
159,4,23.5138,-7.85095,937.868,-0,-0,-0,2405.4,-2669.96,-8666.75
160,0,24.0116,-8.52969,937.694,-0,-0,-0,2405.52,-2669.67,-8660.5
160,1,23.6722,-8.32607,936.65,-0,-0,-0,2406.89,-2668.97,-8662.55
160,2,23.808,-8.89169,935.779,-0,-0,-0,2404.86,-2672.49,-8658.92
160,3,23.7175,-8.57494,937.868,-0,-0,-0,2405.4,-2669.75,-8652.04
160,4,23.1745,-8.1677,935.953,-0,-0,-0,2405.36,-2669.38,-8658.05
161,0,23.3555,-7.85095,937.52,-0,-0,-0,2402.41,-2668.55,-8662.87
161,1,23.2423,-7.96407,936.737,-0,-0,-0,2407.85,-2669.13,-8659.47
161,2,23.2197,-7.60208,937.52,-0,-0,-0,2405.69,-2669.63,-8664.93
161,3,23.2876,-7.10433,935.953,-0,-0,-0,2404.98,-2669.46,-8664.21
161,4,22.8125,-7.17221,937.955,-0,-0,-0,2406.44,-2667.72,-8657.34
162,0,22.6541,-7.37583,937.085,-0,-0,-0,2406.81,-2667.35,-8660.34
162,1,22.5636,-7.05908,936.563,-0,-0,-0,2404.94,-2669.71,-8658.44
162,2,21.9754,-6.62921,937.607,-0,-0,-0,2405.23,-2668.92,-8659.87
162,3,22.8804,-7.4437,935.518,-0,-0,-0,2403.82,-2668.18,-8657.97
162,4,22.7446,-7.9867,938.129,-0,-0,-0,2405.48,-2670.75,-8663.03
163,0,22.4052,-6.83283,935.779,-0,-0,-0,2405.9,-2669.75,-8661.92
163,1,22.4731,-6.90071,936.824,-0,-0,-0,2405.11,-2669.42,-8661.21
163,2,21.7944,-6.94596,939.782,-0,-0,-0,2402.5,-2669.75,-8662.79
163,3,22.6994,-6.83283,938.216,-0,-0,-0,2405.19,-2666.89,-8666.9
163,4,21.8396,-6.69708,938.912,-0,-0,-0,2405.19,-2666.81,-8664.53
164,0,21.7265,-6.28984,936.824,-0,-0,-0,2406.6,-2668.3,-8663.66
164,1,22.2695,-6.49346,937.955,-0,-0,-0,2404.94,-2669.63,-8671.33
164,2,21.636,-6.31246,936.998,-0,-0,-0,2406.23,-2670.79,-8665.4
164,3,22.179,-6.35771,937.52,-0,-0,-0,2405.77,-2671.25,-8662
164,4,21.5907,-6.31246,934.909,-0,-0,-0,2407.06,-2670.5,-8665.96
165,0,21.9301,-5.29434,939.086,-0,-0,-0,2408.92,-2667.97,-8660.26
165,1,21.7717,-5.27172,938.564,-0,-0,-0,2405.11,-2669.05,-8662.87
165,2,21.9075,-5.18122,936.911,-0,-0,-0,2404.74,-2670.09,-8662.24
165,3,21.274,-5.31697,938.825,-0,-0,-0,2406.39,-2669.21,-8660.97
165,4,21.5907,-4.7966,938.39,-0,-0,-0,2404.78,-2668.88,-8660.97
166,0,21.8396,-5.83734,937.955,-0,-0,-0,2404.86,-2668.76,-8662.08
166,1,21.6586,-4.09523,940.652,-0,-0,-0,2402.62,-2669.05,-8663.11
166,2,21.4776,-4.4346,937.781,-0,-0,-0,2406.15,-2669.84,-8658.84
166,3,21.093,-3.71061,939.26,-0,-0,-0,2405.44,-2670.42,-8661.37
166,4,21.455,-3.86898,939.782,-0,-0,-0,2405.85,-2669.67,-8662.95
167,0,21.5455,-3.93686,938.825,-0,-0,-0,2405.19,-2667.43,-8661.92
167,1,20.6179,-3.57486,939.695,-0,-0,-0,2406.89,-2671.04,-8664.69
167,2,21.3192,-3.46173,938.564,-0,-0,-0,2405.11,-2669.42,-8663.11
167,3,21.2287,-3.46173,939.086,-0,-0,-0,2405.77,-2668.88,-8665.24
167,4,20.3237,-3.00924,940.217,-0,-0,-0,2405.94,-2671.58,-8662.08
168,0,21.5907,-2.80561,936.824,-0,-0,-0,2406.68,-2671.74,-8655.52
168,1,20.8894,-2.98661,938.564,-0,-0,-0,2407.51,-2670.29,-8657.42
168,2,20.7084,-2.53412,938.129,-0,-0,-0,2406.81,-2669.51,-8658.29
168,3,20.4142,-2.44362,940.478,-0,-0,-0,2404.24,-2670.09,-8660.66
168,4,20.007,-3.16761,937.607,-0,-0,-0,2404.94,-2670.25,-8664.37
169,0,20.369,-2.80561,937.433,-0,-0,-0,2406.35,-2667.76,-8662.79
169,1,20.2106,-2.71511,940.043,-0,-0,-0,2405.65,-2671.91,-8662.79
169,2,19.6903,-2.26262,937.172,-0,-0,-0,2406.23,-2668.88,-8661.13
169,3,20.0296,-2.17212,940.652,-0,-0,-0,2406.68,-2669.01,-8659.55
169,4,19.5771,-2.48887,938.129,-0,-0,-0,2407.14,-2668.22,-8657.34
170,0,19.9165,-1.7875,940.13,-0,-0,-0,2403.37,-2668.76,-8665.8
170,1,19.4188,-1.65175,939.26,-0,-0,-0,2402.95,-2670.67,-8662.08
170,2,19.283,-1.83275,940.478,-0,-0,-0,2402.79,-2670.04,-8661.45
170,3,19.0568,-1.67437,936.824,-0,-0,-0,2402.12,-2670.79,-8662.63
170,4,18.8758,-1.58387,937.52,-0,-0,-0,2404.53,-2673.82,-8657.26
171,0,19.2604,-1.7875,940.043,-0,-0,-0,2405.81,-2669.71,-8661.61
171,1,19.0341,-1.81012,938.303,-0,-0,-0,2405.48,-2670.38,-8659.16
171,2,18.4911,-1.335,937.955,-0,-0,-0,2409.46,-2670.67,-8657.42
171,3,18.6043,-1.62912,937.259,-0,-0,-0,2404.86,-2670.58,-8659.47
171,4,18.2875,-1.53862,938.477,-0,-0,-0,2403.24,-2669.92,-8661.05
172,0,17.5861,-1.99112,939.434,-0,-0,-0,2405.65,-2669.42,-8661.05
172,1,18.2423,-1.90062,938.651,-0,-0,-0,2407.22,-2671,-8660.74
172,2,18.3554,-1.85537,939.347,-0,-0,-0,2407.76,-2669.88,-8660.66
172,3,17.2241,-1.74225,939.782,-0,-0,-0,2406.64,-2670.42,-8660.97
172,4,17.5409,-1.4255,935.866,-0,-0,-0,2402.87,-2670.79,-8665.8
173,0,17.7219,-1.67437,937.955,-0,-0,-0,2405.36,-2669.09,-8670.94
173,1,17.3825,-1.28975,935.953,-0,-0,-0,2405.52,-2669.17,-8662.48
173,2,17.0658,-1.4255,936.563,-0,-0,-0,2402.87,-2670.29,-8662.08
173,3,17.2241,-1.99112,939.521,-0,-0,-0,2405.32,-2670.83,-8664.22
173,4,16.6812,-1.53862,936.824,-0,-0,-0,2405.56,-2669.63,-8664.69
174,0,16.7943,-1.335,938.216,-0,-0,-0,2405.32,-2668.84,-8659.87
174,1,16.4549,-1.67437,937.52,-0,-0,-0,2404.11,-2668.26,-8660.58
174,2,16.7716,-1.56125,938.477,-0,-0,-0,2404.86,-2668.59,-8662.63
174,3,16.2513,-1.53862,935.692,-0,-0,-0,2405.36,-2669.55,-8662.79
174,4,16.2287,-1.99112,936.302,-0,-0,-0,2406.06,-2668.43,-8663.27
175,0,16.387,-2.46624,935.866,-0,-0,-0,2405.15,-2670.38,-8667.06
175,1,15.844,-1.83275,937.433,-0,-0,-0,2406.23,-2670.09,-8661.29
175,2,15.9798,-1.74225,935.431,-0,-0,-0,2404.82,-2669.46,-8662.24
175,3,15.8667,-1.67437,936.824,-0,-0,-0,2404.78,-2669.42,-8665.72
175,4,15.5725,-2.10424,935.605,-0,-0,-0,2404.78,-2666.1,-8663.82
176,0,15.4142,-1.90062,936.04,-0,-0,-0,2405.61,-2670.21,-8663.42
176,1,14.8938,-2.01375,933.778,-0,-0,-0,2405.36,-2669.88,-8662.4
176,2,15.0974,-1.74225,932.647,-0,-0,-0,2406.97,-2670.58,-8660.34
176,3,14.5997,-2.28524,935.866,-0,-0,-0,2405.11,-2670.13,-8661.45
176,4,14.5318,-1.92325,933.865,-0,-0,-0,2405.23,-2669.84,-8661.05
177,0,14.5544,-1.71962,933.604,-0,-0,-0,2408.14,-2668.92,-8659
177,1,14.0114,-2.85086,934.735,-0,-0,-0,2405.48,-2669.42,-8660.82
177,2,13.5363,-2.19474,934.735,-0,-0,-0,2404.94,-2669.26,-8661.05
177,3,13.5815,-2.19474,930.558,-0,-0,-0,2405.77,-2666.81,-8656.07
177,4,13.6268,-2.62462,934.387,-0,-0,-0,2401.63,-2668.22,-8670.07
178,0,13.8757,-2.23999,931.167,-0,-0,-0,2404.65,-2667.31,-8665.64
178,1,13.4684,-2.03637,932.647,-0,-0,-0,2404.82,-2669.05,-8662.79
178,2,12.9481,-3.07711,933.517,-0,-0,-0,2406.06,-2670.09,-8666.43
178,3,13.2422,-2.53412,931.69,-0,-0,-0,2405.48,-2672.12,-8656.55
178,4,12.9254,-2.48887,933.604,-0,-0,-0,2405.27,-2670,-8657.97
179,0,12.8802,-2.12687,929.166,-0,-0,-0,2404.44,-2669.51,-8662.87
179,1,12.9707,-2.73774,933.082,-0,-0,-0,2407.1,-2669.71,-8656.78
179,2,12.5408,-2.85086,934.561,-0,-0,-0,2405.03,-2668.63,-8666.03
179,3,12.5634,-2.57937,932.125,-0,-0,-0,2405.56,-2667.8,-8665.32
179,4,12.4051,-2.12687,933.169,-0,-0,-0,2408.63,-2671.79,-8655.28
180,0,12.5634,-2.42099,930.384,-0,-0,-0,2403.2,-2668.43,-8667.06
180,1,12.4729,-2.60199,932.647,-0,-0,-0,2405.03,-2669.13,-8660.82
180,2,12.2693,-2.46624,932.299,-0,-0,-0,2404.86,-2671.37,-8662.87
180,3,11.7942,-2.98661,930.732,-0,-0,-0,2403.91,-2672.49,-8666.98
180,4,12.6087,-2.91874,933.082,-0,-0,-0,2405.9,-2669.63,-8663.19
181,0,12.0657,-2.69249,932.299,-0,-0,-0,2405.27,-2669.88,-8661.76
181,1,12.3146,-3.19024,932.212,-0,-0,-0,2405.98,-2667.89,-8659.79
181,2,11.8394,-3.03186,930.732,-0,-0,-0,2405.27,-2668.68,-8663.98
181,3,12.0431,-3.14499,932.734,-0,-0,-0,2404.78,-2670,-8662.95
181,4,12.1336,-2.57937,930.819,-0,-0,-0,2405.94,-2670.67,-8662.4
182,0,11.7037,-2.69249,931.516,-0,-0,-0,2407.35,-2669.88,-8651.25
182,1,11.9978,-2.30787,931.254,-0,-0,-0,2408.01,-2668.92,-8657.5
182,2,11.5906,-2.76036,930.471,-0,-0,-0,2404.82,-2668.1,-8660.89
182,3,11.2286,-3.07711,929.862,-0,-0,-0,2405.36,-2669.55,-8663.58
182,4,11.6132,-2.60199,931.951,-0,-0,-0,2403.86,-2672.57,-8661.13
183,0,11.2512,-2.85086,931.951,-0,-0,-0,2406.64,-2668.68,-8666.35
183,1,11.5906,-2.26262,930.819,-0,-0,-0,2406.1,-2669.17,-8663.35
183,2,11.1154,-2.08162,931.603,-0,-0,-0,2407.26,-2668.05,-8661.69
183,3,10.7987,-2.78299,930.558,-0,-0,-0,2406.27,-2672.28,-8660.97
183,4,11.1154,-2.94136,930.471,-0,-0,-0,2404.32,-2670.79,-8661.37
184,0,11.0476,-2.46624,929.427,-0,-0,-0,2402.99,-2670,-8662.95
184,1,10.9797,-1.85537,931.254,-0,-0,-0,2404.9,-2669.75,-8659
184,2,11.5679,-2.69249,932.386,-0,-0,-0,2404.74,-2669.96,-8665.88
184,3,11.0249,-2.28524,933.517,-0,-0,-0,2406.85,-2668.51,-8662.32
184,4,10.9118,-1.878,930.471,-0,-0,-0,2406.31,-2669.05,-8655.52
185,0,11.2059,-2.89611,927.948,-0,-0,-0,2405.69,-2669.63,-8669.59
185,1,10.7082,-2.64724,929.34,-0,-0,-0,2406.27,-2669.55,-8660.66
185,2,11.3191,-2.28524,930.906,-0,-0,-0,2402.29,-2669.42,-8659.47
185,3,10.7534,-1.516,934.039,-0,-0,-0,2400.88,-2669.51,-8658.92
185,4,10.2104,-1.83275,930.645,-0,-0,-0,2404.9,-2669.34,-8662.24
186,0,11.1833,-2.35312,930.21,-0,-0,-0,2407.43,-2669.92,-8662.16
186,1,10.4819,-2.35312,929.688,-0,-0,-0,2408.59,-2670.79,-8658.76
186,2,10.1426,-2.10424,930.558,-0,-0,-0,2404.32,-2669.88,-8663.42
186,3,10.2557,-1.65175,930.21,-0,-0,-0,2404.07,-2670.09,-8661.84
186,4,10.7987,-2.37574,931.69,-0,-0,-0,2404.86,-2669.22,-8662.24
187,0,10.2331,-2.26262,932.821,-0,-0,-0,2403.99,-2668.3,-8665.88
187,1,10.0068,-1.67437,931.167,-0,-0,-0,2405.9,-2668.92,-8658.68
187,2,10.0068,-1.01825,930.993,-0,-0,-0,2406.68,-2670.42,-8662
187,3,9.82583,-2.23999,932.647,-0,-0,-0,2405.9,-2669.92,-8662.87
187,4,10.2104,-2.55674,932.038,-0,-0,-0,2404.4,-2667.76,-8666.03
188,0,10.2557,-1.878,932.038,-0,-0,-0,2404.94,-2670.04,-8663.74
188,1,10.1199,-2.23999,931.951,-0,-0,-0,2406.6,-2670.42,-8663.35
188,2,10.2331,-1.71962,930.036,-0,-0,-0,2408.88,-2668.8,-8655.91
188,3,9.8937,-2.23999,932.647,-0,-0,-0,2405.52,-2668.22,-8667.06
188,4,9.48645,-2.30787,930.471,-0,-0,-0,2406.44,-2669.17,-8661.53
189,0,9.87108,-2.37574,932.386,-0,-0,-0,2405.94,-2669.17,-8661.13
189,1,9.41858,-2.19474,935.083,-0,-0,-0,2403.78,-2671.16,-8662.4
189,2,9.87108,-2.60199,934.996,-0,-0,-0,2405.23,-2670.54,-8661.21
189,3,10.1878,-2.71511,932.647,-0,-0,-0,2405.48,-2670.17,-8661.45
189,4,9.14708,-2.05899,930.993,-0,-0,-0,2404.74,-2670.33,-8660.74
190,0,9.7127,-2.66986,931.603,-0,-0,-0,2406.52,-2671,-8655.6
190,1,9.14708,-2.82824,931.428,-0,-0,-0,2404.78,-2668.88,-8660.5
190,2,9.03396,-2.39837,934.039,-0,-0,-0,2405.56,-2668.92,-8660.9
190,3,8.58146,-2.08162,933.343,-0,-0,-0,2407.64,-2668.34,-8661.53
190,4,9.50908,-2.10424,932.212,-0,-0,-0,2406.44,-2669.92,-8658.84
191,0,8.78508,-2.66986,933.169,-0,-0,-0,2405.56,-2669.71,-8662.63
191,1,9.10183,-2.37574,934.126,-0,-0,-0,2405.65,-2669.3,-8660.97
191,2,8.80771,-2.26262,932.473,-0,-0,-0,2406.31,-2670.13,-8660.74
191,3,9.46383,-2.10424,931.864,-0,-0,-0,2405.94,-2669.71,-8662.4
191,4,9.07921,-2.69249,932.212,-0,-0,-0,2405.81,-2669.96,-8659.47
192,0,8.46834,-2.35312,931.167,-0,-0,-0,2405.65,-2669.67,-8660.02
192,1,8.67196,-2.42099,930.993,-0,-0,-0,2407.31,-2668.39,-8657.5
192,2,8.58146,-2.55674,932.995,-0,-0,-0,2406.19,-2669.26,-8661.37
192,3,8.64933,-2.64724,930.732,-0,-0,-0,2405.23,-2669.26,-8663.27
192,4,8.60409,-2.76036,933.256,-0,-0,-0,2407.93,-2668.59,-8665.96
193,0,8.71721,-3.43911,933.778,-0,-0,-0,2405.73,-2672.03,-8660.34
193,1,8.44571,-2.35312,932.56,-0,-0,-0,2405.4,-2669.96,-8662.55
193,2,8.06109,-2.69249,930.036,-0,-0,-0,2405.4,-2668.05,-8663.82
193,3,7.94797,-2.89611,930.297,-0,-0,-0,2405.48,-2668.05,-8665.16
193,4,8.44571,-2.98661,933.952,-0,-0,-0,2405.48,-2669.46,-8660.89
194,0,7.97059,-2.62462,932.473,-0,-0,-0,2404.9,-2669.05,-8662.48
194,1,7.92534,-2.91874,933.256,-0,-0,-0,2405.4,-2668.3,-8657.65
194,2,7.38234,-2.78299,931.516,-0,-0,-0,2407.93,-2667.89,-8659.15
194,3,7.97059,-2.60199,933.517,-0,-0,-0,2405.77,-2669.59,-8660.34
194,4,8.15159,-2.33049,932.125,-0,-0,-0,2405.36,-2669.34,-8661.13
195,0,7.45022,-2.23999,930.471,-0,-0,-0,2404.69,-2670.5,-8658.6
195,1,7.72172,-2.44362,930.993,-0,-0,-0,2403.04,-2669.92,-8660.02
195,2,7.47284,-3.23549,930.471,-0,-0,-0,2405.56,-2669.22,-8660.26
195,3,7.72172,-2.60199,931.603,-0,-0,-0,2406.06,-2669.34,-8663.35
195,4,7.26922,-3.14499,931.341,-0,-0,-0,2404.61,-2671.66,-8666.27
196,0,7.51809,-3.48436,931.428,-0,-0,-0,2405.23,-2669.75,-8667.77
196,1,7.35972,-3.32598,931.08,-0,-0,-0,2405.23,-2669.13,-8667.62
196,2,7.17872,-2.60199,931.167,-0,-0,-0,2405.69,-2669.92,-8667.14
196,3,7.17872,-2.80561,931.864,-0,-0,-0,2407.43,-2670.58,-8663.11
196,4,6.81672,-2.64724,930.645,-0,-0,-0,2405.61,-2669.8,-8660.82
197,0,7.04297,-2.87349,932.647,-0,-0,-0,2405.48,-2670.29,-8660.03
197,1,7.17872,-2.87349,928.383,-0,-0,-0,2404.74,-2671.99,-8656.31
197,2,6.7941,-3.62011,932.038,-0,-0,-0,2405.11,-2669.05,-8660.58
197,3,7.26922,-3.25811,930.906,-0,-0,-0,2405.73,-2668.88,-8661.61
197,4,7.2466,-2.71511,933.256,-0,-0,-0,2405.81,-2669.96,-8655.76
198,0,6.47735,-3.82373,932.038,-0,-0,-0,2405.19,-2668.8,-8660.34
198,1,6.2511,-3.03186,933.343,-0,-0,-0,2405.27,-2669.26,-8658.36
198,2,6.27373,-2.48887,929.688,-0,-0,-0,2404.98,-2669.51,-8655.44
198,3,6.20585,-3.43911,931.341,-0,-0,-0,2407.47,-2669.05,-8662.71
198,4,6.29635,-2.96399,931.777,-0,-0,-0,2406.19,-2669.22,-8662.48
199,0,6.09273,-2.60199,930.993,-0,-0,-0,2405.19,-2669.38,-8657.97
199,1,5.95698,-2.33049,932.212,-0,-0,-0,2404.57,-2670.25,-8660.74
199,2,6.31898,-2.80561,933.343,-0,-0,-0,2405.73,-2669.8,-8661.61
199,3,6.13798,-3.05449,931.777,-0,-0,-0,2405.69,-2668.84,-8657.81
199,4,5.88911,-3.89161,930.036,-0,-0,-0,2405.9,-2669.71,-8656.55
200,0,6.20585,-2.55674,932.125,-0,-0,-0,2407.68,-2668.3,-8657.26
200,1,5.73073,-3.30336,929.514,-0,-0,-0,2405.98,-2669.34,-8659.87
200,2,5.48186,-3.32598,931.69,-0,-0,-0,2405.19,-2669.67,-8664.53
200,3,5.84386,-3.07711,932.473,-0,-0,-0,2408.05,-2669.13,-8662.55
200,4,5.97961,-3.23549,933.952,-0,-0,-0,2405.9,-2668.26,-8665.32
201,0,5.82123,-3.48436,931.08,-0,-0,-0,2405.4,-2669.51,-8661.53
201,1,5.70811,-2.69249,933.43,-0,-0,-0,2405.81,-2670.09,-8660.03
201,2,5.70811,-3.30336,933.691,-0,-0,-0,2404.61,-2670.42,-8664.69
201,3,5.00674,-2.62462,932.734,-0,-0,-0,2404.94,-2669.88,-8662.08
201,4,5.14249,-2.46624,933.604,-0,-0,-0,2405.61,-2668.8,-8661.68
202,0,5.18774,-2.08162,931.08,-0,-0,-0,2406.31,-2669.05,-8661.69
202,1,4.87099,-3.28074,934.213,-0,-0,-0,2404.03,-2668.97,-8660.18
202,2,5.41399,-3.28074,930.558,-0,-0,-0,2405.07,-2669.05,-8663.66
202,3,5.21036,-2.76036,934.039,-0,-0,-0,2405.81,-2670.33,-8663.74
202,4,5.54973,-3.21286,933.865,-0,-0,-0,2404.9,-2673.07,-8661.29
203,0,5.54973,-3.32598,934.561,-0,-0,-0,2408.38,-2669.67,-8662.87
203,1,4.78049,-2.35312,931.428,-0,-0,-0,2405.56,-2670.04,-8662.79
203,2,5.14249,-2.80561,931.341,-0,-0,-0,2405.81,-2669.55,-8660.18
203,3,5.61761,-2.91874,933.952,-0,-0,-0,2404.9,-2668.8,-8655.44
203,4,5.32349,-3.23549,932.647,-0,-0,-0,2407.35,-2668.76,-8658.84
204,0,5.27824,-2.91874,929.427,-0,-0,-0,2405.65,-2669.13,-8665.88
204,1,5.27824,-2.48887,932.125,-0,-0,-0,2405.07,-2669.63,-8664.69
204,2,5.43661,-3.28074,932.908,-0,-0,-0,2404.82,-2670.62,-8667.85
204,3,5.48186,-3.43911,930.819,-0,-0,-0,2406.48,-2669.01,-8664.45
204,4,5.02936,-3.09974,930.123,-0,-0,-0,2405.19,-2670.58,-8658.84
205,0,4.84836,-2.80561,932.734,-0,-0,-0,2404.36,-2669.75,-8662
205,1,4.59949,-2.66986,930.732,-0,-0,-0,2404.94,-2671.25,-8659.23
205,2,5.05199,-3.00924,931.254,-0,-0,-0,2405.77,-2669.51,-8664.61
205,3,4.39587,-2.51149,930.297,-0,-0,-0,2404.78,-2670.91,-8661.53
205,4,5.21036,-2.85086,932.56,-0,-0,-0,2407.72,-2670.33,-8661.53
206,0,5.00674,-2.21737,929.253,-0,-0,-0,2406.06,-2671.91,-8655.28
206,1,4.57687,-3.21286,930.558,-0,-0,-0,2404.69,-2669.51,-8656.7
206,2,4.68999,-2.91874,928.47,-0,-0,-0,2405.48,-2669.26,-8656.94
206,3,4.71262,-2.64724,930.558,-0,-0,-0,2403.78,-2670.29,-8664.61
206,4,4.59949,-2.48887,932.125,-0,-0,-0,2405.73,-2669.17,-8662.71
207,0,4.98411,-2.85086,930.384,-0,-0,-0,2405.4,-2669.92,-8661.61
207,1,4.73524,-2.69249,930.297,-0,-0,-0,2405.98,-2671.08,-8654.73
207,2,4.55424,-2.82824,930.036,-0,-0,-0,2406.56,-2667.31,-8662.24
207,3,4.48637,-2.82824,929.601,-0,-0,-0,2404.53,-2669.46,-8663.42
207,4,4.57687,-1.99112,931.777,-0,-0,-0,2405.73,-2667.56,-8667.22
208,0,5.07461,-2.53412,928.557,-0,-0,-0,2408.09,-2666.73,-8665.56
208,1,4.75787,-2.89611,928.905,-0,-0,-0,2407.6,-2668.84,-8663.42
208,2,4.68999,-2.60199,928.209,-0,-0,-0,2406.73,-2669.88,-8660.26
208,3,4.07912,-2.57937,929.253,-0,-0,-0,2407.68,-2668.97,-8663.35
208,4,4.82574,-2.03637,927.165,-0,-0,-0,2403.86,-2670.58,-8665.24
209,0,4.23749,-3.16761,927.6,-0,-0,-0,2405.32,-2669.3,-8660.82
209,1,4.41849,-2.87349,928.905,-0,-0,-0,2404.65,-2669.51,-8662.48
209,2,4.16962,-2.46624,928.122,-0,-0,-0,2408.14,-2667.02,-8660.18
209,3,4.32799,-2.78299,928.644,-0,-0,-0,2405.9,-2663.7,-8661.61
