Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
171,2,0.504986,5.11018,678.75,-0,-0,-0,2405.61,-2669.8,-8659.63
171,3,0.165614,4.72556,680.577,-0,-0,-0,2406.89,-2670.71,-8665.16
171,4,0.889608,5.87942,678.663,-0,-0,-0,2406.23,-2669.84,-8662.71
172,0,-0.219008,5.3138,681.621,-0,-0,-0,2406.23,-2669.88,-8664.77
172,1,0.527611,4.77081,680.316,-0,-0,-0,2406.19,-2667.14,-8662.95
172,2,0.414487,5.3138,681.099,-0,-0,-0,2404.4,-2669.09,-8660.66
172,3,-0.354757,4.58981,679.707,-0,-0,-0,2406.1,-2669.3,-8659.63
172,4,0.233488,4.97443,678.576,-0,-0,-0,2406.15,-2669.51,-8661.05
173,0,0.572861,5.63055,681.447,-0,-0,-0,2404.9,-2671.87,-8660.03
173,1,0.414487,6.08305,681.012,-0,-0,-0,2403.7,-2669.55,-8656.63
173,2,0.0751145,5.33643,680.751,-0,-0,-0,2403.95,-2670.33,-8665.96
173,3,0.210864,5.24593,678.75,-0,-0,-0,2405.03,-2669.96,-8661.84
173,4,0.188239,4.34094,677.967,-0,-0,-0,2407.26,-2668.1,-8663.27
174,0,0.595486,5.54005,676.313,-0,-0,-0,2407.6,-2669.13,-8659.39
174,1,-0.219008,4.31831,679.185,-0,-0,-0,2405.69,-2669.17,-8656.63
174,2,0.889608,5.3138,675.269,-0,-0,-0,2406.06,-2668.72,-8658.52
174,3,0.0298649,4.92918,679.011,-0,-0,-0,2401.87,-2668.18,-8666.43
174,4,0.414487,5.17805,675.53,-0,-0,-0,2404.61,-2668.88,-8660.26
175,0,0.70861,4.97443,675.617,-0,-0,-0,2405.07,-2669.42,-8661.69
175,1,-0.219008,4.00156,677.706,-0,-0,-0,2404.15,-2670.25,-8668.64
175,2,0.233488,4.36356,678.75,-0,-0,-0,2405.23,-2667.6,-8662.95
175,3,0.0524897,4.29569,678.837,-0,-0,-0,2406.31,-2669.46,-8660.66
175,4,0.753859,4.40881,676.574,-0,-0,-0,2406.15,-2669.88,-8662.48
176,0,0.301363,4.90656,675.356,-0,-0,-0,2405.44,-2668.55,-8659.31
176,1,0.504986,5.1328,676.139,-0,-0,-0,2405.81,-2669.21,-8665.24
176,2,0.61811,4.58981,677.531,-0,-0,-0,2405.81,-2669.51,-8661.84
176,3,0.0298649,4.72556,674.834,-0,-0,-0,2405.65,-2670.87,-8661.61
176,4,1.18373,3.82056,677.793,-0,-0,-0,2404.98,-2669.59,-8662.79
177,0,0.233488,4.77081,677.967,-0,-0,-0,2405.44,-2669.88,-8662.87
177,1,0.323988,3.68482,674.834,-0,-0,-0,2404.78,-2669.63,-8661.84
177,2,0.120364,4.36356,677.183,-0,-0,-0,2402.54,-2671.04,-8650.93
177,3,0.00724006,4.90656,674.747,-0,-0,-0,2404.49,-2671.62,-8658.52
177,4,0.482361,4.02419,678.315,-0,-0,-0,2405.07,-2669.17,-8662.55
178,0,0.66336,3.61694,677.357,-0,-0,-0,2405.11,-2669.88,-8659.87
178,1,-0.105884,4.40881,679.533,-0,-0,-0,2404.24,-2667.6,-8664.06
178,2,0.731234,4.34094,677.444,-0,-0,-0,2405.69,-2669.3,-8662.32
178,3,-0.128509,4.34094,678.141,-0,-0,-0,2405.81,-2669.71,-8659.31
178,4,0.731234,3.30019,679.185,-0,-0,-0,2403.2,-2664.82,-8666.11
179,0,0.0524897,3.75269,674.834,-0,-0,-0,2404.86,-2669.34,-8658.05
179,1,0.301363,3.91106,677.531,-0,-0,-0,2405.65,-2669.46,-8660.74
179,2,-0.128509,4.27306,679.098,-0,-0,-0,2404.44,-2669.26,-8664.06
179,3,-0.332132,3.48119,676.574,-0,-0,-0,2406.06,-2672.16,-8660.42
179,4,0.550236,3.39069,678.054,-0,-0,-0,2404.9,-2669.38,-8661.05
180,0,0.640735,3.59432,677.793,-0,-0,-0,2405.69,-2669.88,-8661.84
180,1,0.188239,3.05132,678.75,-0,-0,-0,2405.61,-2669.05,-8668.33
180,2,0.0977394,3.09657,676.661,-0,-0,-0,2404.03,-2669.63,-8663.19
180,3,-0.0380096,3.75269,678.837,-0,-0,-0,2405.73,-2669.51,-8662.08
180,4,0.346612,3.45857,678.75,-0,-0,-0,2405.73,-2669.67,-8662.71
181,0,0.391862,3.54907,678.228,-0,-0,-0,2404.74,-2671.33,-8664.77
181,1,0.0751145,3.18707,678.75,-0,-0,-0,2403.66,-2669.75,-8665.64
181,2,0.61811,3.45857,678.402,-0,-0,-0,2405.32,-2669.71,-8665.16
181,3,0.61811,3.05132,677.967,-0,-0,-0,2405.61,-2668.76,-8663.66
181,4,-0.219008,3.57169,682.056,-0,-0,-0,2408.43,-2668.3,-8657.89
182,0,-0.0832592,2.82507,679.446,-0,-0,-0,2403.37,-2672.08,-8656.86
182,1,0.00724006,3.91106,680.925,-0,-0,-0,2405.4,-2670.38,-8658.36
182,2,0.0524897,2.89295,678.576,-0,-0,-0,2404.28,-2669.63,-8660.1
182,3,0.00724006,3.70744,680.577,-0,-0,-0,2404.57,-2667.1,-8666.59
182,4,-0.400007,3.61694,680.838,-0,-0,-0,2405.9,-2668.59,-8655.36
183,0,-0.513131,3.57169,678.663,-0,-0,-0,2405.27,-2669.46,-8661.37
183,1,0.0751145,3.32282,678.489,-0,-0,-0,2404.82,-2669.13,-8663.98
183,2,-0.286883,3.73007,682.23,-0,-0,-0,2406.56,-2669.22,-8657.57
183,3,-0.422632,3.32282,680.577,-0,-0,-0,2405.36,-2669.46,-8663.5
183,4,-0.920378,4.38619,679.446,-0,-0,-0,2405.69,-2671.7,-8662.16
184,0,-0.671505,4.13731,676.052,-0,-0,-0,2405.9,-2670.46,-8657.26
184,1,-0.739379,4.49931,679.968,-0,-0,-0,2405.32,-2671.25,-8658.92
184,2,-1.0335,4.36356,680.403,-0,-0,-0,2406.39,-2669.22,-8661.76
184,3,0.0298649,3.97894,678.663,-0,-0,-0,2406.68,-2668.55,-8660.58
184,4,-0.490506,4.43144,677.619,-0,-0,-0,2405.98,-2668.97,-8665.4
185,0,-0.716754,3.48119,678.054,-0,-0,-0,2405.15,-2669.59,-8661.61
185,1,-0.64888,3.23232,677.706,-0,-0,-0,2405.52,-2668.63,-8661.37
185,2,-0.875128,3.54907,678.924,-0,-0,-0,2403.82,-2669.71,-8661.29
185,3,-0.467881,4.43144,678.489,-0,-0,-0,2406.02,-2668.55,-8665.01
185,4,-0.897753,4.00156,674.921,-0,-0,-0,2405.03,-2669.05,-8660.1
186,0,-0.920378,4.20519,676.835,-0,-0,-0,2404.69,-2668.72,-8660.5
186,1,-0.490506,4.45406,680.142,-0,-0,-0,2406.48,-2668.84,-8661.69
186,2,-1.124,4.72556,677.531,-0,-0,-0,2404.98,-2669.3,-8660.18
186,3,-1.124,3.86581,676.052,-0,-0,-0,2405.03,-2668.14,-8658.68
186,4,-1.486,4.04681,677.967,-0,-0,-0,2405.77,-2668.76,-8660.97
187,0,-1.848,3.86581,677.096,-0,-0,-0,2404.9,-2668.47,-8661.68
187,1,-1.5765,4.74818,675.008,-0,-0,-0,2406.56,-2668.1,-8663.11
187,2,-2.02899,4.38619,674.138,-0,-0,-0,2404.74,-2668.68,-8661.92
187,3,-1.80275,4.68031,674.486,-0,-0,-0,2406.19,-2667.68,-8665.88
187,4,-0.309508,4.27306,672.833,-0,-0,-0,2403.99,-2668.51,-8663.27
188,0,-1.10138,4.54456,670.222,-0,-0,-0,2407.6,-2666.69,-8662.24
188,1,-1.80275,4.36356,673.007,-0,-0,-0,2407.1,-2668.92,-8661.37
188,2,-1.53125,4.70293,672.919,-0,-0,-0,2405.36,-2669.01,-8662.48
188,3,-0.671505,4.00156,671.527,-0,-0,-0,2405.65,-2672.91,-8658.84
188,4,-1.35025,3.23232,673.181,-0,-0,-0,2405.27,-2669.59,-8661.45
189,0,-1.28237,4.54456,671.875,-0,-0,-0,2405.56,-2670.29,-8661.84
189,1,-0.807254,4.36356,670.135,-0,-0,-0,2405.48,-2669.01,-8661.76
189,2,-0.829879,4.18256,669.091,-0,-0,-0,2407.68,-2668.43,-8657.97
189,3,-1.28237,4.36356,674.747,-0,-0,-0,2407.93,-2669.63,-8659.71
189,4,-0.829879,3.79794,669.7,-0,-0,-0,2406.97,-2668.63,-8659.08
190,0,-0.716754,4.25044,671.527,-0,-0,-0,2406.97,-2669.84,-8660.18
190,1,-0.852503,3.27757,671.266,-0,-0,-0,2406.89,-2670.54,-8664.69
190,2,-1.05613,4.00156,669.7,-0,-0,-0,2405.98,-2670.21,-8659.23
190,3,-1.28237,3.70744,669.091,-0,-0,-0,2403.86,-2670.04,-8661.69
190,4,-0.377382,2.96082,668.917,-0,-0,-0,2403.99,-2667.39,-8663.19
191,0,-1.124,2.62145,666.828,-0,-0,-0,2405.07,-2666.77,-8664.37
191,1,-1.10138,3.43594,671.005,-0,-0,-0,2405.32,-2669.05,-8667.14
191,2,-0.784629,3.16444,667.872,-0,-0,-0,2405.19,-2668.76,-8660.66
191,3,-1.3955,2.80245,673.181,-0,-0,-0,2405.11,-2669.13,-8663.74
191,4,-1.28237,2.82507,668.482,-0,-0,-0,2405.98,-2670.67,-8654.1
192,0,-1.19188,2.71195,670.918,-0,-0,-0,2406.1,-2670.42,-8658.21
192,1,-1.19188,3.66219,667.611,-0,-0,-0,2406.1,-2669.3,-8661.76
192,2,-0.965627,2.01058,669.874,-0,-0,-0,2406.19,-2670.17,-8665.88
192,3,-1.124,2.55357,670.831,-0,-0,-0,2406.93,-2666.6,-8669.59
192,4,-1.28237,2.64407,671.614,-0,-0,-0,2405.07,-2669.8,-8661.92
193,0,-0.445257,2.64407,671.353,-0,-0,-0,2404.74,-2669.8,-8662.08
193,1,-1.59912,2.50832,671.875,-0,-0,-0,2403.82,-2669.71,-8660.89
193,2,-0.219008,2.37258,668.569,-0,-0,-0,2407.55,-2670.54,-8660.66
193,3,-1.68962,2.1237,673.007,-0,-0,-0,2404.98,-2669.09,-8657.26
193,4,-1.28237,2.37258,672.31,-0,-0,-0,2403.12,-2666.11,-8665.56
194,0,0.0524897,1.82958,671.701,-0,-0,-0,2402.5,-2669.01,-8659
194,1,-1.53125,2.10108,674.834,-0,-0,-0,2403.86,-2669.05,-8660.82
194,2,-2.05162,2.28208,672.31,-0,-0,-0,2406.06,-2669.71,-8661.13
194,3,-0.988252,2.34995,670.744,-0,-0,-0,2403.74,-2671.41,-8667.46
194,4,-1.98374,2.64407,669.961,-0,-0,-0,2404.2,-2669.34,-8660.5
195,0,-1.486,2.41783,669.439,-0,-0,-0,2404.86,-2669.67,-8663.19
195,1,-2.45887,2.05583,672.049,-0,-0,-0,2404.9,-2669.38,-8661.76
195,2,-1.10138,1.30921,671.005,-0,-0,-0,2403.95,-2668.26,-8663.42
195,3,-2.02899,1.8522,669.091,-0,-0,-0,2405.03,-2669.01,-8660.82
195,4,-1.64437,1.51283,671.266,-0,-0,-0,2406.15,-2669.71,-8659
196,0,-2.11949,0.653089,671.962,-0,-0,-0,2404.57,-2667.85,-8662.55
196,1,-1.93849,1.46758,670.831,-0,-0,-0,2403.33,-2671.62,-8661.13
196,2,-2.27787,1.58071,670.831,-0,-0,-0,2405.44,-2670.29,-8664.29
196,3,-2.93399,1.37708,673.094,-0,-0,-0,2406.39,-2670.33,-8660.82
196,4,-2.57199,1.92008,675.878,-0,-0,-0,2406.85,-2671.66,-8661.68
197,0,-2.20999,1.42233,670.831,-0,-0,-0,2405.11,-2668.97,-8662.4
197,1,-2.34574,1.35446,673.181,-0,-0,-0,2404.53,-2670.09,-8661.21
197,2,-2.52674,1.33183,671.614,-0,-0,-0,2404.69,-2671.91,-8658.36
197,3,-2.82086,1.19608,673.616,-0,-0,-0,2405.56,-2668.43,-8662.63
197,4,-2.41362,1.30921,675.53,-0,-0,-0,2405.11,-2669.38,-8660.97
198,0,-2.32312,1.01509,670.831,-0,-0,-0,2406.81,-2671.33,-8665.4
198,1,-3.11499,0.675714,670.048,-0,-0,-0,2407.26,-2668.92,-8666.19
198,2,-2.95661,0.901962,670.831,-0,-0,-0,2405.27,-2669.42,-8668.17
198,3,-3.11499,1.42233,673.268,-0,-0,-0,2406.27,-2668.92,-8665.64
198,4,-3.09236,1.92008,672.397,-0,-0,-0,2405.61,-2671,-8660.02
199,0,-2.93399,1.44496,673.442,-0,-0,-0,2407.1,-2665.61,-8666.03
199,1,-2.93399,2.01058,671.179,-0,-0,-0,2406.31,-2669.55,-8661.37
199,2,-2.97924,0.924587,672.223,-0,-0,-0,2407.1,-2668.59,-8658.05
199,3,-3.38648,0.743588,671.266,-0,-0,-0,2404.4,-2671.99,-8659.71
199,4,-2.45887,1.42233,672.745,-0,-0,-0,2405.77,-2669.75,-8661.29
200,0,-2.02899,1.06034,670.309,-0,-0,-0,2405.77,-2669.59,-8660.18
200,1,-2.57199,0.992461,672.223,-0,-0,-0,2404.65,-2669.17,-8663.03
200,2,-1.53125,0.969837,672.049,-0,-0,-0,2405.77,-2669.3,-8658.68
200,3,-2.82086,0.56259,669.091,-0,-0,-0,2405.23,-2669.26,-8665.56
200,4,-2.20999,0.155343,671.875,-0,-0,-0,2406.52,-2669.17,-8661.92
201,0,-2.32312,0.653089,669.178,-0,-0,-0,2406.93,-2668.84,-8657.73
201,1,-1.91587,0.0648435,671.788,-0,-0,-0,2405.15,-2669.51,-8662.16
201,2,-2.66249,-0.319779,670.396,-0,-0,-0,2406.31,-2669.88,-8662.87
201,3,-2.32312,0.336341,670.57,-0,-0,-0,2407.31,-2668.92,-8667.46
201,4,-3.11499,0.200592,669.961,-0,-0,-0,2404.57,-2669.88,-8663.35
202,0,-3.00186,-0.319779,668.83,-0,-0,-0,2405.9,-2667.81,-8662.08
202,1,-2.93399,0.155343,668.83,-0,-0,-0,2405.48,-2667.68,-8662
202,2,-2.54937,-0.74965,666.48,-0,-0,-0,2404.11,-2666.89,-8662.87
202,3,-2.43624,0.449466,668.307,-0,-0,-0,2404.2,-2668.55,-8655.12
202,4,-2.75299,-0.432903,669.091,-0,-0,-0,2405.11,-2669.96,-8661.92
203,0,-2.70774,-0.161405,665.262,-0,-0,-0,2403.91,-2670.67,-8661.69
203,1,-3.40911,-0.681776,670.831,-0,-0,-0,2407.02,-2668.26,-8660.82
203,2,-2.09687,-0.591277,667.698,-0,-0,-0,2404.82,-2668.72,-8661.76
203,3,-2.63986,-1.04377,666.915,-0,-0,-0,2405.77,-2669.75,-8660.18
203,4,-3.18286,-0.659151,666.654,-0,-0,-0,2406.06,-2670.04,-8674.18
204,0,-2.63986,-1.69989,670.396,-0,-0,-0,2406.1,-2670.25,-8662
204,1,-3.40911,-0.975899,665.697,-0,-0,-0,2405.52,-2669.17,-8665.01
204,2,-3.59011,-0.229279,667.872,-0,-0,-0,2405.98,-2669.8,-8662.4
204,3,-3.11499,-0.568652,669.091,-0,-0,-0,2403.74,-2673.11,-8657.34
204,4,-2.75299,-2.10714,665.958,-0,-0,-0,2405.4,-2667.64,-8657.26
205,0,-3.34123,-1.40577,667.872,-0,-0,-0,2405.73,-2669.38,-8662.55
205,1,-2.75299,-1.17952,666.654,-0,-0,-0,2404.65,-2670.71,-8658.44
205,2,-2.68511,-1.1569,665.958,-0,-0,-0,2404.2,-2668.92,-8661.76
205,3,-2.79824,-0.817525,664.74,-0,-0,-0,2404.86,-2668.76,-8660.18
205,4,-3.20549,-1.11165,663.434,-0,-0,-0,2405.52,-2668.59,-8661.68
206,0,-2.59461,-1.85827,667.698,-0,-0,-0,2407.68,-2668.63,-8655.68
206,1,-2.43624,-1.38315,666.828,-0,-0,-0,2404.65,-2667.18,-8669.28
206,2,-2.63986,-1.92614,665.61,-0,-0,-0,2405.98,-2669.84,-8659.55
206,3,-2.75299,-1.97139,666.915,-0,-0,-0,2404.24,-2671.25,-8660.82
206,4,-3.22811,-3.01213,666.306,-0,-0,-0,2405.19,-2669.63,-8662.4
207,0,-2.75299,-1.79039,667.089,-0,-0,-0,2405.61,-2669.84,-8659.63
207,1,-2.52674,-2.01664,666.567,-0,-0,-0,2404.4,-2668.47,-8662.32
207,2,-2.34574,-2.06189,664.74,-0,-0,-0,2406.81,-2668.47,-8658.68
207,3,-2.68511,-1.92614,666.393,-0,-0,-0,2404.32,-2668.22,-8661.76
207,4,-2.43624,-1.92614,664.74,-0,-0,-0,2406.77,-2669.21,-8663.74
208,0,-2.95661,-2.40126,667.176,-0,-0,-0,2409.92,-2668.76,-8663.5
208,1,-2.32312,-2.46914,663.347,-0,-0,-0,2407.14,-2669.55,-8660.97
208,2,-2.54937,-2.78588,663.086,-0,-0,-0,2405.11,-2669.8,-8661.21
208,3,-2.43624,-2.37864,666.045,-0,-0,-0,2404.36,-2670.13,-8661.76
208,4,-3.16024,-3.37413,664.74,-0,-0,-0,2405.03,-2671.04,-8663.03
209,0,-2.16474,-2.65014,663.87,-0,-0,-0,2406.73,-2667.51,-8658.76
209,1,-2.57199,-3.75875,665.784,-0,-0,-0,2405.56,-2670.04,-8661.13
209,2,-2.91136,-2.10714,664.914,-0,-0,-0,2405.4,-2668.76,-8662.24
209,3,-2.18737,-2.76326,663.695,-0,-0,-0,2403.66,-2670.67,-8661.05
209,4,-2.93399,-3.14788,667.263,-0,-0,-0,2405.11,-2668.51,-8663.82
210,0,-2.36837,-3.60038,663.783,-0,-0,-0,2404.4,-2669.17,-8659.71
210,1,-3.45436,-3.50988,663.521,-0,-0,-0,2405.07,-2670.91,-8654.65
210,2,-2.86611,-3.69088,666.045,-0,-0,-0,2404.4,-2669.17,-8663.11
210,3,-3.79373,-3.69088,663.347,-0,-0,-0,2403.7,-2670.38,-8660.1
210,4,-3.18286,-4.41487,664.218,-0,-0,-0,2405.94,-2668.92,-8665.08
211,0,-2.91136,-4.27912,663.783,-0,-0,-0,2405.61,-2669.88,-8659.87
211,1,-3.45436,-4.4375,664.653,-0,-0,-0,2406.44,-2670.13,-8662.87
211,2,-2.68511,-4.4375,665.088,-0,-0,-0,2406.44,-2668.92,-8662.87
211,3,-3.79373,-3.442,664.653,-0,-0,-0,2407.51,-2669.42,-8661.84
211,4,-2.63986,-4.59587,665.523,-0,-0,-0,2405.23,-2668.05,-8665.64
212,0,-3.36386,-4.75424,665.262,-0,-0,-0,2403.53,-2669.22,-8659.39
212,1,-2.82086,-5.59136,665.958,-0,-0,-0,2404.98,-2669.26,-8660.1
212,2,-3.16024,-5.54611,665.697,-0,-0,-0,2406.56,-2669.42,-8659.16
212,3,-3.74848,-5.95336,667.524,-0,-0,-0,2405.32,-2670.91,-8662.95
212,4,-3.29598,-5.11624,662.564,-0,-0,-0,2405.61,-2670.33,-8662.4
213,0,-3.61273,-5.22937,667.35,-0,-0,-0,2406.1,-2669.55,-8664.14
213,1,-3.81636,-6.31536,665.958,-0,-0,-0,2400.26,-2668.05,-8664.14
213,2,-3.54486,-7.24298,668.83,-0,-0,-0,2404.15,-2668.88,-8657.02
213,3,-3.36386,-6.33798,667.263,-0,-0,-0,2405.07,-2669.09,-8661.69
213,4,-3.56748,-6.04386,669.004,-0,-0,-0,2405.61,-2668.76,-8659.31
214,0,-2.75299,-6.88098,667.698,-0,-0,-0,2403.45,-2668.68,-8662.95
214,1,-3.20549,-7.1751,667.959,-0,-0,-0,2402.33,-2671.33,-8663.5
214,2,-3.31861,-7.2656,672.223,-0,-0,-0,2404.86,-2669.59,-8662.79
214,3,-3.04711,-7.4466,669.091,-0,-0,-0,2403.41,-2670,-8663.98
214,4,-3.25073,-6.85835,670.918,-0,-0,-0,2405.98,-2668.1,-8664.85
215,0,-3.04711,-7.33347,670.831,-0,-0,-0,2405.56,-2670,-8662.95
215,1,-3.25073,-7.24298,672.31,-0,-0,-0,2405.77,-2669.84,-8665.56
215,2,-2.68511,-7.0846,669.961,-0,-0,-0,2407.8,-2669.09,-8663.11
215,3,-3.38648,-7.12985,670.396,-0,-0,-0,2407.47,-2670.42,-8665.64
215,4,-3.38648,-7.42397,674.051,-0,-0,-0,2406.85,-2669.13,-8660.03
216,0,-2.70774,-7.1751,670.831,-0,-0,-0,2406.56,-2670,-8661.29
216,1,-2.91136,-6.40586,671.875,-0,-0,-0,2403.86,-2666.98,-8665.56
216,2,-3.49961,-6.8131,671.614,-0,-0,-0,2405.81,-2668.47,-8661.92
216,3,-2.93399,-6.74523,671.092,-0,-0,-0,2405.15,-2669.42,-8665.24
216,4,-2.52674,-6.17961,671.092,-0,-0,-0,2405.19,-2670.17,-8661.29
217,0,-2.93399,-6.11173,671.614,-0,-0,-0,2404.4,-2667.35,-8664.69
217,1,-2.52674,-6.06648,670.57,-0,-0,-0,2403.45,-2670.83,-8665.08
217,2,-2.88874,-6.29273,672.658,-0,-0,-0,2405.32,-2668.55,-8661.37
217,3,-2.79824,-5.77236,670.396,-0,-0,-0,2404.28,-2670,-8661.76
217,4,-2.66249,-6.02123,673.616,-0,-0,-0,2406.23,-2669.13,-8661.76
218,0,-2.91136,-5.61399,671.962,-0,-0,-0,2405.44,-2669.38,-8658.13
218,1,-2.73036,-6.36061,669.7,-0,-0,-0,2405.69,-2669.42,-8658.36
218,2,-2.18737,-5.79499,666.654,-0,-0,-0,2406.06,-2668.47,-8661.61
218,3,-3.31861,-5.22937,669.961,-0,-0,-0,2407.26,-2665.44,-8670.46
218,4,-2.86611,-6.27011,670.831,-0,-0,-0,2404.57,-2669.55,-8661.61
219,0,-2.63986,-5.88549,670.048,-0,-0,-0,2405.94,-2668.51,-8661.21
219,1,-2.39099,-6.8131,671.701,-0,-0,-0,2408.51,-2668.92,-8660.97
219,2,-2.57199,-5.09362,669.7,-0,-0,-0,2405.73,-2669.67,-8663.42
219,3,-2.59461,-5.90811,668.482,-0,-0,-0,2404.94,-2670.33,-8664.14
219,4,-2.63986,-5.61399,667.263,-0,-0,-0,2403.62,-2669.13,-8663.98
220,0,-2.82086,-5.25199,667.176,-0,-0,-0,2406.48,-2672.61,-8658.52
220,1,-2.77561,-5.79499,666.306,-0,-0,-0,2405.19,-2669.71,-8661.13
220,2,-2.32312,-4.93524,666.567,-0,-0,-0,2405.48,-2668.72,-8661.53
220,3,-2.05162,-5.47824,666.132,-0,-0,-0,2407.22,-2668.14,-8661.45
220,4,-2.52674,-5.18412,666.045,-0,-0,-0,2405.81,-2669.55,-8664.85
221,0,-1.82537,-5.25199,666.045,-0,-0,-0,2405.65,-2669.84,-8662.63
221,1,-1.64437,-4.41487,662.216,-0,-0,-0,2404.74,-2671.04,-8658.84
221,2,-1.53125,-4.73162,661.085,-0,-0,-0,2404.82,-2669.17,-8663.11
221,3,-2.16474,-4.00763,662.477,-0,-0,-0,2404.53,-2670.09,-8659.71
221,4,-1.73487,-5.20674,663.173,-0,-0,-0,2405.36,-2669.55,-8660.1
222,0,-2.02899,-4.23387,662.042,-0,-0,-0,2404.61,-2665.65,-8664.45
222,1,-1.124,-3.96238,661.433,-0,-0,-0,2405.65,-2669.51,-8664.69
222,2,-1.19188,-3.73613,658.648,-0,-0,-0,2404.82,-2668.18,-8658.52
222,3,-1.46337,-3.73613,660.128,-0,-0,-0,2405.23,-2669.26,-8659.08
222,4,-1.46337,-3.96238,657.517,-0,-0,-0,2405.19,-2671.21,-8653.54
223,0,-1.78012,-3.78138,656.734,-0,-0,-0,2408.88,-2667.35,-8665.32
223,1,-0.920378,-4.23387,658.648,-0,-0,-0,2405.15,-2669.26,-8662.48
223,2,-1.37287,-4.70899,658.909,-0,-0,-0,2406.1,-2668.92,-8662.48
223,3,-0.581005,-4.82212,657.865,-0,-0,-0,2405.52,-2670.38,-8665.01
223,4,-1.01088,-4.48275,654.385,-0,-0,-0,2405.81,-2670.38,-8660.89
224,0,-0.716754,-3.30626,653.427,-0,-0,-0,2406.15,-2670.13,-8657.73
224,1,-0.400007,-3.66825,655.081,-0,-0,-0,2404.53,-2671.62,-8656.63
224,2,-0.513131,-3.82663,655.081,-0,-0,-0,2406.23,-2673.07,-8655.76
224,3,-0.558381,-3.82663,655.516,-0,-0,-0,2405.52,-2670.46,-8663.74
224,4,0.00724006,-4.347,654.036,-0,-0,-0,2405.15,-2668.72,-8663.19
225,0,0.301363,-3.82663,653.688,-0,-0,-0,2405.73,-2671.83,-8661.53
225,1,0.0977394,-3.84925,652.644,-0,-0,-0,2405.19,-2668.59,-8661.29
225,2,0.482361,-3.82663,655.69,-0,-0,-0,2404.9,-2669.26,-8658.29
225,3,0.0751145,-3.03476,652.209,-0,-0,-0,2404.61,-2671.62,-8658.84
225,4,0.437112,-3.17051,653.514,-0,-0,-0,2403.82,-2667.43,-8662.08
226,0,0.572861,-3.35151,651.339,-0,-0,-0,2405.94,-2669.92,-8660.58
226,1,0.640735,-3.60038,654.298,-0,-0,-0,2405.44,-2671.54,-8659.95
226,2,1.00273,-3.78138,653.427,-0,-0,-0,2406.77,-2669.8,-8655.12
226,3,-0.377382,-3.12526,653.862,-0,-0,-0,2404.03,-2669.88,-8661.76
226,4,0.70861,-2.94426,654.994,-0,-0,-0,2404.86,-2669.92,-8660.66
227,0,0.346612,-2.98951,649.947,-0,-0,-0,2405.9,-2669.38,-8660.58
227,1,0.912233,-2.98951,651.165,-0,-0,-0,2407.89,-2668.63,-8662.32
227,2,0.0751145,-2.42389,650.643,-0,-0,-0,2406.15,-2667.56,-8665.48
227,3,1.31948,-2.10714,649.773,-0,-0,-0,2406.6,-2668.43,-8662.4
227,4,0.866983,-2.83113,646.64,-0,-0,-0,2403.82,-2671.16,-8663.9
228,0,1.27423,-3.35151,650.121,-0,-0,-0,2408.09,-2667.89,-8666.35
228,1,1.25161,-2.76326,647.249,-0,-0,-0,2403.74,-2670.58,-8666.11
228,2,-0.0606344,-3.26101,647.51,-0,-0,-0,2403.04,-2670.04,-8662.55
228,3,0.980108,-2.92163,645.77,-0,-0,-0,2406.15,-2670.5,-8661.21
228,4,0.731234,-3.23838,648.467,-0,-0,-0,2406.35,-2669.26,-8652.12
229,0,0.844359,-2.80851,648.032,-0,-0,-0,2405.56,-2669.3,-8662.16
229,1,0.776484,-2.55964,645.77,-0,-0,-0,2403.66,-2669.8,-8663.58
229,2,1.40998,-2.55964,644.29,-0,-0,-0,2406.81,-2668.3,-8653.7
229,3,1.20636,-3.442,644.551,-0,-0,-0,2404.11,-2669.05,-8662.87
229,4,1.4326,-3.17051,644.464,-0,-0,-0,2404.45,-2668.63,-8662.4
230,0,1.07061,-2.74064,645.77,-0,-0,-0,2404.36,-2669.42,-8659.39
230,1,1.86248,-2.08452,640.462,-0,-0,-0,2405.07,-2668.8,-8660.97
230,2,1.16111,-3.03476,641.767,-0,-0,-0,2406.77,-2669.34,-8659.71
230,3,0.912233,-3.14788,642.985,-0,-0,-0,2406.6,-2669.34,-8662.87
230,4,1.56835,-2.96688,641.506,-0,-0,-0,2406.44,-2670.29,-8661.76
231,0,2.26972,-3.10263,641.941,-0,-0,-0,2405.03,-2670.54,-8665.4
231,1,1.63623,-2.69539,640.984,-0,-0,-0,2405.52,-2669.26,-8663.11
231,2,1.99822,-2.62751,638.373,-0,-0,-0,2405.98,-2669.42,-8663.42
231,3,1.7041,-2.69539,642.463,-0,-0,-0,2407.22,-2670.79,-8661.69
231,4,2.5186,-3.01213,634.196,-0,-0,-0,2406.89,-2667.64,-8663.27
232,0,2.58647,-2.85376,635.589,-0,-0,-0,2406.1,-2670.25,-8660.66
232,1,2.13397,-2.78588,635.589,-0,-0,-0,2405.36,-2669.75,-8662.48
232,2,2.31497,-3.10263,631.151,-0,-0,-0,2405.4,-2669.01,-8664.77
232,3,1.63623,-2.31076,637.155,-0,-0,-0,2406.68,-2669.67,-8661.84
