Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
61,4,-15.3365,56.0631,621.907,-0,-0,-0,2405.73,-2669.63,-8663.9
62,0,-14.9066,55.5879,618.775,-0,-0,-0,2405.61,-2669.63,-8659
62,1,-14.7935,55.5201,616.599,-0,-0,-0,2406.39,-2669.34,-8663.42
62,2,-14.522,55.2033,610.247,-0,-0,-0,2405.61,-2670.5,-8661.37
62,3,-14.5446,54.5698,607.723,-0,-0,-0,2405.69,-2669.71,-8663.19
62,4,-14.884,54.4114,602.85,-0,-0,-0,2405.4,-2670.17,-8665.8
63,0,-13.8433,54.5472,598.151,-0,-0,-0,2406.81,-2668.14,-8669.35
63,1,-13.798,54.0721,596.324,-0,-0,-0,2404.78,-2669.3,-8667.38
63,2,-13.6849,54.3209,592.93,-0,-0,-0,2405.9,-2670.67,-8662
63,3,-13.5265,53.9363,587.187,-0,-0,-0,2405.65,-2670,-8663.98
63,4,-13.3455,53.2802,585.446,-0,-0,-0,2403.66,-2671.45,-8663.42
64,0,-13.0514,53.4159,581.444,-0,-0,-0,2408.59,-2668.47,-8661.53
64,1,-13.2098,52.4883,576.483,-0,-0,-0,2405.07,-2669.96,-8663.35
64,2,-13.2098,52.3978,573.612,-0,-0,-0,2404.82,-2669.55,-8661.84
64,3,-12.893,51.787,570.653,-0,-0,-0,2405.15,-2668.63,-8665.08
64,4,-12.2143,51.8775,566.65,-0,-0,-0,2403.66,-2669.13,-8658.05
65,0,-12.6668,51.968,562.386,-0,-0,-0,2404.98,-2669.13,-8663.74
65,1,-13.1872,51.6512,558.819,-0,-0,-0,2405.36,-2669.01,-8661.69
65,2,-12.1012,50.5426,556.121,-0,-0,-0,2405.73,-2667.02,-8662.08
65,3,-12.0333,50.5426,552.901,-0,-0,-0,2407.97,-2667.1,-8670.14
65,4,-12.1464,49.9996,548.725,-0,-0,-0,2406.15,-2669.75,-8662.79
66,0,-12.1464,50.3616,543.59,-0,-0,-0,2405.65,-2669.34,-8663.27
66,1,-11.445,49.4114,541.676,-0,-0,-0,2405.73,-2667.89,-8654.57
66,2,-12.2143,49.5245,537.586,-0,-0,-0,2406.15,-2669.13,-8666.67
66,3,-11.3319,48.4159,533.67,-0,-0,-0,2404.53,-2669.42,-8659.95
66,4,-11.626,48.5516,528.275,-0,-0,-0,2406.31,-2668.97,-8663.98
67,0,-11.5129,48.4159,523.837,-0,-0,-0,2405.85,-2669.8,-8667.38
67,1,-11.6034,48.0991,524.707,-0,-0,-0,2405.98,-2668.26,-8670.78
67,2,-11.0152,47.3751,518.355,-0,-0,-0,2405.32,-2669.01,-8664.37
67,3,-11.1283,47.4204,515.048,-0,-0,-0,2405.44,-2669.38,-8663.27
67,4,-11.7392,47.2846,511.829,-0,-0,-0,2407.02,-2670.38,-8664.21
68,0,-10.9473,46.2213,508.609,-0,-0,-0,2406.06,-2670.17,-8655.83
68,1,-11.3772,47.0131,505.041,-0,-0,-0,2405.65,-2669.59,-8663.74
68,2,-11.3319,46.2213,501.822,-0,-0,-0,2405.23,-2670.09,-8663.27
68,3,-11.4677,46.3344,498.776,-0,-0,-0,2407.72,-2670.46,-8663.19
68,4,-10.8794,45.3163,494.947,-0,-0,-0,2404.74,-2670.29,-8663.82
69,0,-10.7889,44.8864,491.988,-0,-0,-0,2405.07,-2668.97,-8662.63
69,1,-10.6984,44.6828,489.03,-0,-0,-0,2404.4,-2667.76,-8660.18
69,2,-10.7663,44.7959,484.418,-0,-0,-0,2403.78,-2667.72,-8658.29
69,3,-9.83868,44.7959,482.852,-0,-0,-0,2405.11,-2669.17,-8664.77
69,4,-10.9925,44.7959,477.717,-0,-0,-0,2405.98,-2670.04,-8664.29
70,0,-11.1509,44.1171,476.847,-0,-0,-0,2406.31,-2669.17,-8658.6
70,1,-10.3817,44.1171,474.411,-0,-0,-0,2405.19,-2669.34,-8655.28
70,2,-10.4043,43.8004,467.797,-0,-0,-0,2406.39,-2669.55,-8661.76
70,3,-10.4722,43.5289,466.753,-0,-0,-0,2405.36,-2669.92,-8657.57
70,4,-9.74818,43.3932,464.142,-0,-0,-0,2405.85,-2668.14,-8659.79
71,0,-9.63505,42.8275,460.227,-0,-0,-0,2405.73,-2669.17,-8662.48
71,1,-10.4948,42.7597,457.79,-0,-0,-0,2405.85,-2670.25,-8662.95
71,2,-10.2912,42.737,455.18,-0,-0,-0,2406.15,-2670.21,-8664.93
71,3,-10.1554,42.9407,451.177,-0,-0,-0,2404.9,-2669.17,-8666.11
71,4,-9.7708,42.8502,450.046,-0,-0,-0,2405.44,-2669.51,-8665.96
72,0,-10.0876,42.5787,444.737,-0,-0,-0,2405.81,-2670.25,-8662.55
72,1,-10.1781,41.9678,442.736,-0,-0,-0,2405.65,-2669.01,-8664.14
72,2,-10.2007,42.2619,438.82,-0,-0,-0,2406.23,-2669.59,-8661.53
72,3,-9.40881,42.5334,439.342,-0,-0,-0,2405.56,-2669.01,-8663.03
72,4,-9.63505,41.6284,433.338,-0,-0,-0,2405.61,-2670.25,-8659.95
73,0,-9.72555,41.6737,428.204,-0,-0,-0,2404.86,-2670.71,-8665.16
73,1,-9.63505,41.4474,426.376,-0,-0,-0,2402.25,-2673.32,-8662.48
73,2,-9.45406,41.6058,425.593,-0,-0,-0,2402.83,-2671.12,-8662.16
73,3,-9.18256,40.9949,422.896,-0,-0,-0,2405.23,-2670.58,-8661.69
73,4,-9.18256,40.7913,419.415,-0,-0,-0,2406.52,-2669.17,-8659.95
74,0,-9.56718,40.6782,417.501,-0,-0,-0,2405.07,-2668.47,-8663.03
74,1,-9.04681,39.9089,417.152,-0,-0,-0,2406.06,-2669.38,-8660.89
74,2,-8.88843,40.3614,409.669,-0,-0,-0,2405.81,-2669.34,-8663.66
74,3,-8.27756,39.1849,405.666,-0,-0,-0,2405.19,-2672.99,-8662.55
74,4,-8.75269,38.5288,403.926,-0,-0,-0,2405.32,-2671.21,-8666.51
75,0,-8.79794,39.8411,399.662,-0,-0,-0,2405.4,-2669.88,-8663.66
75,1,-8.79794,38.4609,398.008,-0,-0,-0,2403.49,-2670.5,-8660.5
75,2,-8.63956,38.4157,393.135,-0,-0,-0,2402.99,-2670.67,-8660.82
75,3,-8.48119,38.4157,391.917,-0,-0,-0,2403.95,-2669.09,-8664.29
75,4,-8.63956,37.9632,388.784,-0,-0,-0,2406.02,-2670.38,-8663.11
76,0,-8.63956,38.4157,383.302,-0,-0,-0,2409.34,-2669.09,-8660.03
76,1,-7.80244,37.2618,381.214,-0,-0,-0,2407.68,-2668.8,-8663.98
76,2,-7.98344,37.7822,379.212,-0,-0,-0,2405.61,-2669.71,-8663.11
76,3,-7.66669,37.013,373.034,-0,-0,-0,2406.56,-2669.38,-8666.35
76,4,-8.14182,37.5559,371.729,-0,-0,-0,2406.64,-2670.5,-8660.74
77,0,-7.93819,36.9225,369.553,-0,-0,-0,2404.98,-2668.88,-8666.98
77,1,-7.66669,36.9451,362.766,-0,-0,-0,2404.15,-2669.01,-8660.97
77,2,-7.10107,36.4473,363.027,-0,-0,-0,2405.94,-2669.22,-8660.82
77,3,-7.34995,36.2211,357.806,-0,-0,-0,2405.19,-2670.25,-8656.71
77,4,-7.25945,36.7641,354.499,-0,-0,-0,2407.26,-2669.55,-8665.96
78,0,-6.78433,35.8817,350.844,-0,-0,-0,2406.39,-2669.59,-8662.32
78,1,-6.8522,35.9948,348.408,-0,-0,-0,2406.02,-2668.22,-8664.06
78,2,-7.14632,35.203,345.971,-0,-0,-0,2404.4,-2669.8,-8663.9
78,3,-6.4902,34.841,342.665,-0,-0,-0,2403.24,-2669.55,-8661.29
78,4,-7.23682,34.9993,337.705,-0,-0,-0,2405.27,-2669.63,-8663.5
79,0,-7.01057,34.9541,333.963,-0,-0,-0,2409.75,-2666.89,-8665.8
79,1,-6.96532,34.3206,331.7,-0,-0,-0,2410.87,-2670.38,-8665.64
79,2,-6.3092,34.3432,329.177,-0,-0,-0,2407.84,-2669.8,-8664.06
79,3,-6.21871,33.212,323.434,-0,-0,-0,2405.73,-2670.46,-8664.29
79,4,-6.15083,33.6192,321.345,-0,-0,-0,2405.94,-2668.88,-8659.15
80,0,-6.3997,33.1894,315.776,-0,-0,-0,2404.98,-2669.46,-8661.69
80,1,-6.33183,32.9857,315.776,-0,-0,-0,2405.73,-2669.55,-8662.4
80,2,-5.42684,32.2617,313.252,-0,-0,-0,2405.4,-2669.17,-8660.66
80,3,-6.44495,31.6735,308.031,-0,-0,-0,2408.76,-2670.38,-8662.56
80,4,-5.92458,32.0581,302.984,-0,-0,-0,2407.1,-2671.87,-8663.19
81,0,-6.06033,31.7187,300.287,-0,-0,-0,2405.36,-2669.59,-8666.98
81,1,-6.3092,30.497,297.502,-0,-0,-0,2404.65,-2669.63,-8666.9
81,2,-5.65308,30.8816,294.021,-0,-0,-0,2408.26,-2670.79,-8658.92
81,3,-5.56259,31.04,292.977,-0,-0,-0,2405.03,-2668.63,-8659.63
81,4,-4.95171,30.3839,290.018,-0,-0,-0,2405.15,-2669.34,-8660.58
82,0,-5.69833,29.6599,285.406,-0,-0,-0,2403.74,-2668.8,-8666.35
82,1,-5.65308,29.7956,286.016,-0,-0,-0,2405.19,-2670.71,-8655.68
82,2,-5.83408,29.592,281.317,-0,-0,-0,2405.61,-2669.63,-8662.95
82,3,-5.44946,29.1395,277.575,-0,-0,-0,2405.81,-2669.84,-8663.98
82,4,-5.76621,29.1395,273.05,-0,-0,-0,2405.44,-2670.71,-8668.25
83,0,-5.94721,29.5015,273.311,-0,-0,-0,2405.27,-2669.55,-8663.35
83,1,-6.10558,28.687,268.873,-0,-0,-0,2405.19,-2669.05,-8663.27
83,2,-5.11009,29.3431,266.349,-0,-0,-0,2408.8,-2667.76,-8660.1
83,3,-4.86122,29.23,265.914,-0,-0,-0,2405.44,-2669.46,-8668.17
83,4,-5.42684,28.2798,262.782,-0,-0,-0,2405.69,-2669.71,-8664.77
84,0,-5.20059,28.7323,258.431,-0,-0,-0,2405.52,-2669.55,-8665.88
84,1,-4.86122,28.5513,256.081,-0,-0,-0,2404.32,-2667.18,-8664.53
84,2,-4.95171,28.1214,253.558,-0,-0,-0,2401.25,-2670.46,-8658.05
84,3,-5.13271,28.0535,251.556,-0,-0,-0,2405.73,-2669.01,-8660.97
84,4,-5.01959,27.42,251.643,-0,-0,-0,2405.36,-2668.72,-8659
85,0,-4.77072,27.7141,247.901,-0,-0,-0,2407.22,-2671.04,-8658.29
85,1,-4.72547,27.4653,248.075,-0,-0,-0,2405.23,-2668.63,-8657.18
85,2,-4.99696,27.2843,246.857,-0,-0,-0,2404.98,-2669.92,-8662.71
85,3,-4.22772,25.9268,244.073,-0,-0,-0,2407.68,-2670.38,-8658.6
85,4,-3.88835,25.8815,241.81,-0,-0,-0,2405.81,-2671.04,-8660.02
86,0,-4.22772,25.1575,242.158,-0,-0,-0,2406.44,-2669.05,-8659.87
86,1,-4.04672,24.8182,241.897,-0,-0,-0,2405.81,-2669.71,-8660.82
86,2,-3.91097,24.7503,236.763,-0,-0,-0,2406.02,-2669.75,-8663.66
86,3,-4.2956,24.0942,237.372,-0,-0,-0,2405.98,-2669.55,-8663.11
86,4,-4.1146,23.3702,235.806,-0,-0,-0,2405.65,-2669.01,-8660.58
87,0,-3.86572,23.8453,235.98,-0,-0,-0,2405.52,-2669.42,-8658.68
87,1,-3.3906,22.7593,235.023,-0,-0,-0,2405.94,-2669.38,-8665.08
87,2,-3.23223,22.4652,231.194,-0,-0,-0,2405.27,-2668.59,-8668.64
87,3,-2.82498,21.3113,233.108,-0,-0,-0,2406.1,-2669.46,-8668.09
87,4,-3.23223,21.1077,231.803,-0,-0,-0,2406.81,-2669.17,-8664.53
88,0,-2.80236,19.8181,229.018,-0,-0,-0,2405.52,-2668.01,-8663.58
88,1,-2.48561,19.3656,231.02,-0,-0,-0,2405.69,-2669.84,-8665.01
88,2,-2.41773,18.8452,230.324,-0,-0,-0,2404.94,-2670.09,-8660.26
88,3,-1.98786,18.4832,230.759,-0,-0,-0,2403.57,-2669.71,-8662.71
88,4,-2.41773,17.6461,227.713,-0,-0,-0,2406.06,-2670.25,-8658.37
89,0,-2.03311,16.9447,231.977,-0,-0,-0,2406.19,-2669.26,-8665.96
89,1,-1.33174,16.4922,232.238,-0,-0,-0,2404.98,-2669.67,-8661.92
89,2,-2.14624,16.3791,230.585,-0,-0,-0,2405.27,-2668.34,-8658.76
89,3,-1.71636,16.5375,229.279,-0,-0,-0,2403.66,-2669.13,-8662.95
89,4,-0.471999,14.7501,232.064,-0,-0,-0,2405.77,-2669.01,-8662.87
90,0,-0.517249,14.3655,229.802,-0,-0,-0,2405.77,-2669.75,-8662
90,1,-0.766122,13.913,233.195,-0,-0,-0,2406.6,-2668.34,-8664.45
90,2,-0.471999,14.094,235.023,-0,-0,-0,2405.94,-2669.96,-8664.77
90,3,-0.0195029,12.5329,234.849,-0,-0,-0,2405.69,-2670.42,-8663.11
90,4,0.116246,13.1438,237.111,-0,-0,-0,2406.93,-2672.37,-8665.64
91,0,0.00312196,12.9854,240.331,-0,-0,-0,2407.89,-2674.19,-8656.39
91,1,-0.291001,12.6008,238.677,-0,-0,-0,2405.52,-2672.03,-8661.45
91,2,0.613992,12.5329,242.506,-0,-0,-0,2405.44,-2668.51,-8665.32
91,3,1.02124,12.0351,244.16,-0,-0,-0,2408.55,-2665.77,-8664.22
91,4,1.13436,11.7863,250.686,-0,-0,-0,2405.11,-2666.73,-8662.95
92,0,1.38324,11.8315,252.078,-0,-0,-0,2405.11,-2668.84,-8663.11
92,1,1.69998,11.9899,255.211,-0,-0,-0,2400.75,-2671.5,-8667.38
92,2,1.60948,12.465,258.605,-0,-0,-0,2407.43,-2670.71,-8658.92
92,3,1.99411,12.7591,260.867,-0,-0,-0,2405.36,-2670.62,-8661.53
92,4,2.17511,12.1483,265.479,-0,-0,-0,2405.98,-2668.47,-8661.53
93,0,2.4466,13.008,269.569,-0,-0,-0,2407.43,-2663.82,-8667.85
93,1,2.37873,12.7591,274.964,-0,-0,-0,2407.47,-2667.6,-8661.13
93,2,2.92172,13.1664,275.834,-0,-0,-0,2407.22,-2670.54,-8660.18
93,3,3.10272,13.6868,279.054,-0,-0,-0,2405.27,-2670.54,-8661.37
93,4,3.0801,13.7094,285.58,-0,-0,-0,2406.68,-2671.54,-8661.05
94,0,3.1706,14.2524,292.716,-0,-0,-0,2401.04,-2671.21,-8665.8
94,1,3.64572,15.3157,298.894,-0,-0,-0,2405.61,-2669.38,-8662.71
94,2,4.30184,15.8814,302.027,-0,-0,-0,2405.4,-2669.38,-8661.29
94,3,4.07559,16.4922,309.511,-0,-0,-0,2404.61,-2666.15,-8664.37
94,4,4.91271,17.0579,313.774,-0,-0,-0,2404.65,-2670.04,-8662.16
95,0,5.25208,17.5782,318.647,-0,-0,-0,2404.69,-2668.92,-8664.69
95,1,4.86746,17.7592,324.478,-0,-0,-0,2403.74,-2667.39,-8661.29
95,2,4.70909,18.438,332.919,-0,-0,-0,2406.27,-2668.43,-8664.85
95,3,5.25208,19.3656,339.184,-0,-0,-0,2408.05,-2669.34,-8664.77
95,4,5.61408,19.0488,345.014,-0,-0,-0,2406.89,-2669.34,-8662.87
96,0,5.50096,20.0896,352.846,-0,-0,-0,2403.12,-2670.46,-8663.98
96,1,6.04395,20.4968,359.807,-0,-0,-0,2405.69,-2669.38,-8666.11
96,2,5.8177,20.4742,366.421,-0,-0,-0,2404.4,-2669.09,-8662.24
96,3,5.9987,20.2932,375.036,-0,-0,-0,2406.31,-2668.34,-8661.84
96,4,5.9082,21.3113,383.215,-0,-0,-0,2408.05,-2669.34,-8661.29
97,0,5.93083,21.7638,392.091,-0,-0,-0,2405.9,-2670.21,-8661.05
97,1,5.97608,21.1982,398.357,-0,-0,-0,2405.9,-2669.75,-8663.58
97,2,6.83582,21.8091,405.927,-0,-0,-0,2405.65,-2669.34,-8664.14
97,3,6.92632,21.1303,414.629,-0,-0,-0,2407.76,-2664.61,-8670.62
97,4,6.31545,21.2661,421.416,-0,-0,-0,2406.97,-2668.84,-8660.89
98,0,6.6322,20.7457,434.991,-0,-0,-0,2405.98,-2668.8,-8660.97
98,1,6.76795,19.9991,443.606,-0,-0,-0,2405.65,-2669.13,-8661.45
98,2,6.60957,19.9086,451.525,-0,-0,-0,2407.31,-2670,-8662.48
98,3,7.83131,19.1393,462.402,-0,-0,-0,2405.11,-2666.93,-8665.48
98,4,7.71819,18.6416,472.844,-0,-0,-0,2406.06,-2669.63,-8663.19
99,0,7.76344,17.5103,483.2,-0,-0,-0,2407.43,-2669.92,-8665.08
99,1,7.46931,17.1484,495.904,-0,-0,-0,2406.64,-2670.91,-8662.16
99,2,7.85394,15.6551,506.259,-0,-0,-0,2406.52,-2669.71,-8667.69
99,3,7.78606,15.8361,517.311,-0,-0,-0,2405.4,-2669.71,-8662.95
99,4,7.98969,15.0669,528.536,-0,-0,-0,2404.11,-2669.8,-8660.82
100,0,8.39693,13.8904,538.717,-0,-0,-0,2406.44,-2670,-8665.24
100,1,8.73631,13.5963,550.813,-0,-0,-0,2405.52,-2669.55,-8663.82
100,2,9.21143,12.9401,561.864,-0,-0,-0,2405.77,-2669.26,-8662
100,3,9.6413,13.0759,577.441,-0,-0,-0,2403.7,-2670.92,-8661.13
100,4,9.84492,12.9854,590.494,-0,-0,-0,2406.93,-2671.08,-8662
101,0,9.79967,12.6686,603.459,-0,-0,-0,2406.19,-2669.34,-8661.76
101,1,10.2069,12.3293,614.946,-0,-0,-0,2405.11,-2669.59,-8663.74
101,2,10.32,13.5058,625.91,-0,-0,-0,2406.27,-2669.01,-8662.48
101,3,10.4784,13.3248,640.181,-0,-0,-0,2404.57,-2671.7,-8655.44
101,4,10.863,13.2343,651.842,-0,-0,-0,2405.65,-2669.26,-8665.56
102,0,11.0214,14.6144,663.415,-0,-0,-0,2405.61,-2669.22,-8662.08
102,1,11.6775,14.3202,677.686,-0,-0,-0,2407.26,-2667.18,-8667.3
102,2,10.8178,15.2931,690.913,-0,-0,-0,2405.36,-2668.47,-8656.94
102,3,11.7454,15.7456,711.275,-0,-0,-0,2405.19,-2669.71,-8662.95
102,4,13.1934,15.3384,739.121,-0,-0,-0,2404.98,-2669.51,-8661.13
103,0,12.9898,12.2388,769.056,-0,-0,-0,2406.64,-2668.97,-8667.62
103,1,6.56432,6.55993,781.499,-0,-0,-0,2407.39,-2669.71,-8663.5
103,2,6.11183,0.654853,793.334,-0,-0,-0,2406.23,-2669.13,-8663.58
103,3,8.73631,-2.10538,814.74,-0,-0,-0,2405.4,-2668.88,-8662.79
103,4,5.25208,-1.10988,844.588,-0,-0,-0,2405.36,-2670.04,-8659.23
104,0,9.32455,-8.05571,867.996,-0,-0,-0,2403.37,-2669.67,-8662.08
104,1,12.9898,-13.3499,894.362,-0,-0,-0,2405.48,-2668.76,-8664.53
104,2,11.8133,-14.73,918.727,-0,-0,-0,2406.02,-2669.63,-8662
104,3,14.2115,-21.5854,939.786,-0,-0,-0,2406.15,-2669.13,-8663.11
104,4,13.1481,-26.0198,957.19,-0,-0,-0,2405.98,-2669.88,-8663.27
105,0,10.8404,-26.6533,974.158,-0,-0,-0,2404.9,-2669.51,-8664.61
105,1,11.1572,-33.1693,987.733,-0,-0,-0,2405.15,-2669.3,-8665.16
105,2,8.12543,-33.667,1001.48,-0,-0,-0,2404.86,-2667.1,-8664.85
105,3,6.47382,-34.8661,1011.66,-0,-0,-0,2405.94,-2671.91,-8661.92
105,4,6.56432,-37.8526,1022.54,-0,-0,-0,2405.85,-2670,-8661.61
106,0,3.69097,-38.4635,1026.02,-0,-0,-0,2405.32,-2669.3,-8658.84
106,1,2.46923,-38.192,1030.46,-0,-0,-0,2401.5,-2669.8,-8672.2
106,2,3.03485,-38.9386,1033.68,-0,-0,-0,2405.61,-2668.55,-8662.95
106,3,-0.471999,-36.925,1034.11,-0,-0,-0,2405.07,-2668.97,-8663.19
106,4,0.297245,-34.3458,1031.5,-0,-0,-0,2405.69,-2668.97,-8662.95
107,0,0.432994,-33.0335,1030.63,-0,-0,-0,2405.03,-2670.58,-8665.01
107,1,-1.51274,-28.8253,1028.72,-0,-0,-0,2405.4,-2670.25,-8655.36
107,2,0.00312196,-25.0696,1024.28,-0,-0,-0,2406.19,-2670.46,-8661.84
107,3,-0.471999,-22.1736,1022.19,-0,-0,-0,2406.27,-2671.87,-8664.61
107,4,-0.766122,-16.2911,1016.8,-0,-0,-0,2407.18,-2668.59,-8661.53
108,0,1.04386,-11.7209,1013.75,-0,-0,-0,2405.81,-2669.38,-8664.29
108,1,1.33799,-6.99234,1006.96,-0,-0,-0,2405.44,-2669.17,-8662.71
108,2,1.69998,-1.10988,1003.57,-0,-0,-0,2404.69,-2671.37,-8657.26
108,3,3.01222,3.52821,996.957,-0,-0,-0,2407.26,-2671.37,-8656.94
108,4,2.10723,8.32467,991.475,-0,-0,-0,2405.4,-2668.88,-8662.08
109,0,3.75884,14.1392,987.037,-0,-0,-0,2405.36,-2669.46,-8662.16
109,1,4.55071,18.3701,981.381,-0,-0,-0,2405.36,-2668.47,-8672.75
109,2,4.30184,23.3476,975.812,-0,-0,-0,2406.56,-2669.8,-8660.66
109,3,5.36521,27.4879,970.939,-0,-0,-0,2405.56,-2668.01,-8663.11
109,4,5.02583,30.9042,967.023,-0,-0,-0,2406.31,-2668.59,-8661.53
110,0,5.70458,34.1396,962.063,-0,-0,-0,2404.24,-2672.2,-8658.29
110,1,6.06658,38.0989,959.626,-0,-0,-0,2405.07,-2668.1,-8660.97
110,2,6.2702,40.3388,955.362,-0,-0,-0,2405.77,-2669.96,-8664.14
110,3,5.79508,42.2167,951.533,-0,-0,-0,2404.94,-2669.92,-8661.61
110,4,7.60506,44.0719,948.488,-0,-0,-0,2405.73,-2666.89,-8666.82
111,0,7.33357,45.1126,945.79,-0,-0,-0,2405.69,-2669.09,-8662.95
111,1,8.21593,45.7914,944.398,-0,-0,-0,2404.94,-2668.92,-8664.21
111,2,9.8223,47.1489,938.046,-0,-0,-0,2405.27,-2667.39,-8663.27
111,3,9.61867,46.6737,938.481,-0,-0,-0,2405.56,-2665.52,-8669.75
111,4,11.5192,47.4656,934.391,-0,-0,-0,2406.73,-2669.42,-8661.61
112,0,12.6504,47.1036,935.087,-0,-0,-0,2406.27,-2669.01,-8663.11
112,1,13.1934,46.4249,931.78,-0,-0,-0,2405.81,-2669.67,-8662.79
112,2,14.0758,46.2665,933.347,-0,-0,-0,2408.51,-2672.03,-8654.25
112,3,14.4604,45.8366,929.17,-0,-0,-0,2407.22,-2669.59,-8664.29
112,4,15.3201,44.7506,932.128,-0,-0,-0,2404.44,-2671.04,-8662.95
113,0,15.7726,44.4791,928.561,-0,-0,-0,2406.85,-2668.18,-8662.71
113,1,16.7681,43.0764,928.648,-0,-0,-0,2405.36,-2667.85,-8657.73
113,2,16.9717,41.832,927.168,-0,-0,-0,2406.73,-2667.72,-8662.55
113,3,17.8994,40.3614,926.211,-0,-0,-0,2407.68,-2668.97,-8662.08
113,4,17.3564,39.5469,929.431,-0,-0,-0,2405.94,-2667.97,-8666.9
114,0,19.1437,38.3478,927.864,-0,-0,-0,2406.97,-2670.42,-8657.1
114,1,19.6867,36.6057,925.602,-0,-0,-0,2406.06,-2669.63,-8663.27
114,2,20.0487,35.746,924.471,-0,-0,-0,2405.61,-2670,-8660.26
114,3,20.4786,35.022,926.298,-0,-0,-0,2406.44,-2668.8,-8661.76
114,4,20.5238,32.2617,924.819,-0,-0,-0,2405.94,-2668.63,-8659.63
115,0,21.4741,30.7006,922.556,-0,-0,-0,2406.35,-2669.51,-8663.74
115,1,21.7908,29.5015,924.123,-0,-0,-0,2404.24,-2669.71,-8664.53
115,2,21.6325,28.1666,924.819,-0,-0,-0,2404.9,-2670.79,-8671.41
115,3,22.7184,26.6055,920.99,-0,-0,-0,2404.94,-2670.75,-8664.21
115,4,22.5374,25.4743,921.947,-0,-0,-0,2404.36,-2669.92,-8663.35
116,0,22.5827,23.8001,921.251,-0,-0,-0,2405.44,-2671.74,-8665.48
116,1,23.3972,22.7141,918.64,-0,-0,-0,2405.03,-2669.09,-8663.35
116,2,23.1031,21.1982,916.03,-0,-0,-0,2405.48,-2669.75,-8662.79
116,3,23.0804,20.3385,913.506,-0,-0,-0,2406.06,-2669.8,-8664.06
116,4,23.9176,18.981,911.592,-0,-0,-0,2405.52,-2669.71,-8661.45
117,0,24.1438,17.5556,909.852,-0,-0,-0,2406.1,-2668.8,-8661.29
117,1,24.6416,16.3112,908.981,-0,-0,-0,2406.31,-2669.26,-8662.55
117,2,24.1212,14.8406,908.894,-0,-0,-0,2407.89,-2670.75,-8652.91
117,3,24.3927,13.9583,905.24,-0,-0,-0,2406.31,-2671.62,-8658.52
117,4,24.7321,13.0759,904.369,-0,-0,-0,2403.62,-2670.17,-8663.82
118,0,25.4334,11.2433,899.496,-0,-0,-0,2403.74,-2668.84,-8663.58
118,1,25.1167,9.72741,899.148,-0,-0,-0,2405.48,-2671.54,-8660.89
118,2,25.7276,8.36992,894.623,-0,-0,-0,2405.03,-2669.26,-8664.29
118,3,25.8633,6.78618,891.926,-0,-0,-0,2406.68,-2669.63,-8663.19
118,4,26.0217,5.17982,890.272,-0,-0,-0,2406.56,-2668.18,-8674.73
119,0,26.4515,3.36983,885.66,-0,-0,-0,2407.51,-2669.01,-8659.79
119,1,26.0895,1.65035,880.178,-0,-0,-0,2404.61,-2670.17,-8659.87
119,2,26.5647,0.134482,877.307,-0,-0,-0,2405.4,-2668.72,-8659.47
119,3,27.085,-0.996759,875.74,-0,-0,-0,2404.11,-2670.75,-8659.79
119,4,26.2479,-2.53525,870.693,-0,-0,-0,2407.1,-2667.31,-8667.62
120,0,26.3158,-4.57148,865.124,-0,-0,-0,2405.11,-2669.3,-8664.61
120,1,26.0443,-5.8611,861.295,-0,-0,-0,2405.11,-2668.84,-8663.35
120,2,25.8181,-7.53533,858.511,-0,-0,-0,2403.45,-2670.33,-8661.21
120,3,26.3158,-9.68469,852.245,-0,-0,-0,2404.24,-2666.27,-8666.9
120,4,24.9809,-10.9743,846.241,-0,-0,-0,2405.77,-2668.63,-8660.89
121,0,25.6371,-12.6259,842.412,-0,-0,-0,2405.44,-2668.92,-8661.05
121,1,25.4334,-13.2368,833.014,-0,-0,-0,2404.2,-2670.17,-8659.71
121,2,24.6189,-14.3454,828.663,-0,-0,-0,2405.44,-2668.92,-8656.7
121,3,24.1438,-15.997,820.309,-0,-0,-0,2405.07,-2669.51,-8667.38
121,4,24.7094,-17.626,814.827,-0,-0,-0,2405.56,-2669.13,-8660.58
122,0,23.3067,-19.1645,809.693,-0,-0,-0,2405.36,-2669.55,-8658.76
122,1,23.4424,-20.0469,801.426,-0,-0,-0,2404.98,-2668.68,-8663.5
122,2,23.0578,-20.5899,794.9,-0,-0,-0,2405.94,-2669.3,-8662.71
122,3,22.0171,-21.6306,786.981,-0,-0,-0,2405.56,-2669.05,-8667.06
122,4,21.7682,-21.9473,779.933,-0,-0,-0,2405.73,-2671.41,-8662.79
123,0,21.4062,-23.1465,773.406,-0,-0,-0,2405.81,-2669.34,-8662.32
123,1,21.1347,-23.6895,764.792,-0,-0,-0,2406.27,-2670.09,-8662.24
123,2,20.5917,-23.7573,760.528,-0,-0,-0,2405.9,-2668.84,-8667.06
123,3,20.3428,-25.2279,752.522,-0,-0,-0,2405.36,-2667.89,-8668.88
123,4,19.4605,-25.2053,743.646,-0,-0,-0,2405.9,-2669.75,-8667.38
124,0,20.0035,-25.1374,735.64,-0,-0,-0,2405.73,-2670.09,-8662.95
