Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
140,0,1.95506,18.8716,895.542,-0,-0,-0,2406.39,-2669.09,-8650.62
140,1,3.10892,18.0345,898.588,-0,-0,-0,2406.97,-2669.17,-8661.69
140,2,3.71979,18.1929,899.719,-0,-0,-0,2407.6,-2669.88,-8660.5
140,3,3.56142,16.9033,897.369,-0,-0,-0,2405.27,-2669.3,-8659.16
140,4,4.73791,17.3558,900.589,-0,-0,-0,2404.53,-2668.97,-8662.48
141,0,4.89628,16.2698,898.675,-0,-0,-0,2403.86,-2668.26,-8661.76
141,1,5.3714,16.3377,901.807,-0,-0,-0,2403.99,-2669.26,-8659.08
141,2,5.86915,16.9938,901.981,-0,-0,-0,2405.9,-2670.46,-8655.28
141,3,6.93252,15.048,901.546,-0,-0,-0,2405.85,-2669.51,-8661.69
141,4,7.11352,14.9349,905.984,-0,-0,-0,2405.32,-2669.46,-8664.14
142,0,7.18139,14.8218,904.157,-0,-0,-0,2405.52,-2668.34,-8669.12
142,1,8.13163,14.4824,907.116,-0,-0,-0,2407.18,-2669.71,-8668.25
142,2,8.47101,14.1883,904.157,-0,-0,-0,2407.14,-2669.51,-8663.58
142,3,8.652,12.9666,907.116,-0,-0,-0,2406.02,-2670.25,-8663.11
142,4,9.35337,13.6679,908.943,-0,-0,-0,2405.94,-2669.59,-8660.74
143,0,10.0321,13.1476,911.118,-0,-0,-0,2404.36,-2668.97,-8662.08
143,1,10.6882,12.8761,910.857,-0,-0,-0,2404.57,-2669.71,-8663.9
143,2,10.8692,12.4462,911.205,-0,-0,-0,2405.36,-2668.72,-8663.74
143,3,11.4801,12.3557,910.161,-0,-0,-0,2405.56,-2669.55,-8661.37
143,4,11.4349,12.5367,913.294,-0,-0,-0,2405.9,-2669.84,-8660.74
144,0,12.0457,12.9439,912.946,-0,-0,-0,2405.15,-2670.79,-8661.21
144,1,13.4485,11.6543,914.077,-0,-0,-0,2405.56,-2668.18,-8663.82
144,2,13.177,12.3783,912.946,-0,-0,-0,2406.6,-2667.14,-8658.44
144,3,14.3535,12.5819,914.338,-0,-0,-0,2405.27,-2668.97,-8661.13
144,4,15.0096,11.4959,917.036,-0,-0,-0,2406.15,-2668.92,-8662.79
145,0,14.8286,11.2697,916.862,-0,-0,-0,2403.33,-2668.8,-8667.85
145,1,15.6431,11.9711,915.817,-0,-0,-0,2407.43,-2669.88,-8659.08
145,2,16.0729,12.4688,919.037,-0,-0,-0,2405.32,-2669.75,-8660.34
145,3,17.0232,11.7674,915.121,-0,-0,-0,2404.98,-2668.8,-8662.48
145,4,17.7472,11.8353,917.384,-0,-0,-0,2405.65,-2667.93,-8658.52
146,0,17.3626,11.7674,917.906,-0,-0,-0,2407.14,-2668.05,-8662.32
146,1,18.8106,11.3149,918.254,-0,-0,-0,2406.1,-2670,-8661.45
146,2,18.0187,12.1973,917.906,-0,-0,-0,2405.52,-2670.33,-8660.82
146,3,18.8332,12.2426,916.165,-0,-0,-0,2404.32,-2669.17,-8660.82
146,4,19.9644,12.0163,916.078,-0,-0,-0,2405.23,-2670.17,-8661.37
147,0,20.0549,12.2426,921.126,-0,-0,-0,2405.85,-2669.84,-8663.35
147,1,19.8965,12.3331,920.342,-0,-0,-0,2407.14,-2669.75,-8668.17
147,2,20.7563,12.9439,921.213,-0,-0,-0,2406.19,-2666.23,-8666.27
147,3,20.9147,12.7403,919.559,-0,-0,-0,2405.48,-2670.25,-8663.74
147,4,21.3672,12.6951,918.689,-0,-0,-0,2405.56,-2669.01,-8664.77
148,0,21.8197,12.6272,918.689,-0,-0,-0,2406.93,-2669.96,-8655.76
148,1,22.6115,13.2607,917.558,-0,-0,-0,2405.23,-2669.63,-8662.24
148,2,22.883,13.3964,920.951,-0,-0,-0,2405.15,-2669.13,-8663.19
148,3,22.8151,12.8082,921.474,-0,-0,-0,2406.1,-2673.53,-8655.99
148,4,23.9011,12.8082,920.777,-0,-0,-0,2403.41,-2669.42,-8663.58
149,0,24.3084,13.0118,917.036,-0,-0,-0,2404.9,-2669.63,-8659.95
149,1,24.4441,13.6453,918.254,-0,-0,-0,2405.52,-2670.04,-8661.13
149,2,25.1003,13.5548,919.646,-0,-0,-0,2406.15,-2665.36,-8669.59
149,3,26.0279,13.4191,922.344,-0,-0,-0,2405.4,-2671.33,-8658.76
149,4,26.684,12.8082,921.561,-0,-0,-0,2405.44,-2670.13,-8661.76
150,0,26.7971,13.2381,924.432,-0,-0,-0,2404.65,-2670.09,-8665.8
150,1,27.046,13.1476,920.603,-0,-0,-0,2404.78,-2668.88,-8665.32
150,2,27.6116,12.8761,922.17,-0,-0,-0,2407.85,-2668.01,-8664.45
150,3,28.313,13.0797,923.475,-0,-0,-0,2405.56,-2669.63,-8659.71
150,4,29.0596,13.6679,922.605,-0,-0,-0,2405.27,-2670.09,-8663.82
151,0,29.4442,12.8761,921.299,-0,-0,-0,2404.24,-2668.55,-8668.01
151,1,29.942,12.8761,927.043,-0,-0,-0,2405.73,-2670.13,-8661.45
151,2,29.5347,12.7403,925.128,-0,-0,-0,2405.23,-2669.8,-8660.18
151,3,30.6433,12.9213,925.215,-0,-0,-0,2404.86,-2673.36,-8655.36
151,4,31.3221,12.7403,927.739,-0,-0,-0,2406.39,-2670.54,-8663.27
152,0,32.2497,12.2426,925.302,-0,-0,-0,2405.69,-2669.09,-8661.13
152,1,32.5664,12.2426,930.001,-0,-0,-0,2404.98,-2670,-8659.87
152,2,32.8606,11.8127,929.566,-0,-0,-0,2403.53,-2670.87,-8665.48
152,3,33.3583,12.9892,934.004,-0,-0,-0,2405.73,-2669.55,-8666.35
152,4,34.8516,12.7403,929.305,-0,-0,-0,2405.44,-2669.92,-8663.9
153,0,34.4669,12.1068,934.352,-0,-0,-0,2406.6,-2671.04,-8671.65
153,1,35.1909,11.4733,934.091,-0,-0,-0,2405.44,-2670.96,-8659.39
153,2,35.2588,12.5367,934.265,-0,-0,-0,2405.4,-2669.26,-8664.45
153,3,36.028,12.1973,934.961,-0,-0,-0,2405.11,-2670,-8663.58
153,4,37.0235,11.7222,937.659,-0,-0,-0,2408.63,-2669.38,-8657.18
154,0,36.9104,12.5141,937.311,-0,-0,-0,2405.07,-2669.26,-8659.79
154,1,37.0688,12.1973,939.051,-0,-0,-0,2405.32,-2669.75,-8663.9
154,2,37.5213,12.4462,941.488,-0,-0,-0,2406.02,-2669.34,-8668.01
154,3,38.3358,11.7901,941.923,-0,-0,-0,2406.1,-2669.75,-8667.69
154,4,38.1774,12.5367,943.663,-0,-0,-0,2405.36,-2669.67,-8665.16
155,0,38.9919,11.9937,942.706,-0,-0,-0,2405.98,-2670.09,-8658.84
155,1,38.7656,11.6091,944.272,-0,-0,-0,2404.74,-2670.25,-8660.74
155,2,39.7159,12.6724,946.274,-0,-0,-0,2405.07,-2668.39,-8667.69
155,3,40.1005,12.1973,949.842,-0,-0,-0,2405.23,-2669.67,-8664.37
155,4,40.2589,12.2199,952.104,-0,-0,-0,2406.02,-2669.75,-8663.9
156,0,40.915,11.8579,952.278,-0,-0,-0,2404.98,-2666.89,-8669.51
156,1,41.3675,11.9711,952.278,-0,-0,-0,2405.52,-2668.97,-8663.11
156,2,41.9784,12.2878,951.93,-0,-0,-0,2405.19,-2668.55,-8663.11
156,3,43.0644,12.0616,954.367,-0,-0,-0,2403.86,-2669.8,-8662.71
156,4,42.7702,12.6951,954.628,-0,-0,-0,2403.62,-2670.33,-8659.16
157,0,43.3359,12.4236,958.021,-0,-0,-0,2404.61,-2669.09,-8670.62
157,1,43.3585,12.5141,957.847,-0,-0,-0,2404.74,-2670.09,-8662.87
157,2,43.6074,12.1973,958.543,-0,-0,-0,2407.97,-2670.21,-8662.55
157,3,44.2409,12.1294,961.328,-0,-0,-0,2407.84,-2670.46,-8662.32
157,4,44.535,13.2833,961.937,-0,-0,-0,2405.23,-2669.8,-8663.27
158,0,44.9196,12.4462,963.678,-0,-0,-0,2405.32,-2669.13,-8665.48
158,1,45.2816,12.2199,965.331,-0,-0,-0,2407.8,-2668.63,-8664.77
158,2,45.6888,12.1747,964.287,-0,-0,-0,2404.86,-2669.38,-8661.76
158,3,46.2997,12.4009,965.679,-0,-0,-0,2405.65,-2670.38,-8656.55
158,4,46.5712,11.8127,967.593,-0,-0,-0,2405.73,-2671.08,-8658.13
159,0,46.6843,12.5819,967.854,-0,-0,-0,2406.73,-2667.51,-8667.14
159,1,46.5486,12.6951,971.161,-0,-0,-0,2405.9,-2669.38,-8671.17
159,2,46.9785,12.5367,971.161,-0,-0,-0,2405.44,-2669.38,-8662.87
159,3,47.0916,12.8987,971.683,-0,-0,-0,2407.35,-2668.88,-8660.34
159,4,46.888,12.7177,970.9,-0,-0,-0,2404.69,-2667.8,-8668.09
160,0,47.0463,11.9711,969.247,-0,-0,-0,2405.56,-2670.67,-8657.57
160,1,47.6572,11.9937,973.076,-0,-0,-0,2405.61,-2671.7,-8659.47
160,2,47.3631,12.7177,974.642,-0,-0,-0,2406.39,-2670.09,-8665.08
160,3,47.3405,12.9666,976.469,-0,-0,-0,2407.1,-2668.34,-8659.95
160,4,48.0192,12.6498,974.381,-0,-0,-0,2405.56,-2666.56,-8662.63
161,0,46.8427,13.2607,973.076,-0,-0,-0,2405.73,-2667.76,-8661.29
161,1,48.3133,12.8308,975.338,-0,-0,-0,2405.32,-2670.87,-8670.54
161,2,49.3993,13.2607,977.514,-0,-0,-0,2405.15,-2668.51,-8663.9
161,3,48.4717,14.2788,977.514,-0,-0,-0,2405.48,-2668.8,-8662.4
161,4,48.8563,13.9168,977.427,-0,-0,-0,2405.69,-2669.01,-8663.74
162,0,49.2636,13.7132,977.339,-0,-0,-0,2405.32,-2669.3,-8658.52
162,1,48.4038,13.3059,977.775,-0,-0,-0,2407.76,-2671.37,-8665.16
162,2,49.4446,13.8489,976.382,-0,-0,-0,2406.89,-2669.51,-8662
162,3,49.4898,13.7132,975.947,-0,-0,-0,2405.94,-2670,-8666.03
162,4,49.6256,14.2336,975.599,-0,-0,-0,2405.15,-2668.8,-8664.45
163,0,50.3043,14.2562,978.732,-0,-0,-0,2407.14,-2665.44,-8667.46
163,1,49.6256,15.048,974.903,-0,-0,-0,2405.15,-2669.05,-8662.16
163,2,50.2591,15.6137,974.294,-0,-0,-0,2404.9,-2669.05,-8661.84
163,3,50.2364,15.3422,975.425,-0,-0,-0,2408.51,-2670.58,-8666.9
163,4,50.9152,15.0707,972.466,-0,-0,-0,2404.74,-2670.71,-8662
164,0,50.4627,15.953,972.292,-0,-0,-0,2405.48,-2668.72,-8661.76
164,1,50.5079,16.0888,974.642,-0,-0,-0,2406.39,-2667.22,-8663.74
164,2,50.8699,15.8399,975.077,-0,-0,-0,2405.32,-2665.52,-8660.89
164,3,51.0057,17.0164,969.943,-0,-0,-0,2408.47,-2667.68,-8660.58
164,4,50.6889,15.6589,974.12,-0,-0,-0,2405.23,-2670.17,-8663.03
165,0,51.0283,15.41,970.726,-0,-0,-0,2403.7,-2670.67,-8661.53
165,1,51.2998,17.1295,969.073,-0,-0,-0,2404.98,-2672.7,-8663.11
165,2,50.4853,17.0843,968.812,-0,-0,-0,2405.94,-2671.66,-8670.14
165,3,51.3677,17.039,968.464,-0,-0,-0,2404.9,-2669.92,-8664.53
165,4,51.6618,17.1522,970.378,-0,-0,-0,2406.06,-2669.92,-8659.87
166,0,51.4129,17.582,967.68,-0,-0,-0,2406.85,-2669.96,-8663.11
166,1,51.0736,17.6046,964.635,-0,-0,-0,2405.11,-2669.96,-8662.87
166,2,50.9378,18.1024,964.374,-0,-0,-0,2407.89,-2669.59,-8667.22
166,3,51.5939,18.0119,961.937,-0,-0,-0,2404.86,-2671.99,-8668.96
166,4,51.0736,18.8038,964.2,-0,-0,-0,2401.54,-2670.17,-8667.14
167,0,51.2319,19.5278,961.154,-0,-0,-0,2403.49,-2669.63,-8660.34
167,1,50.9378,20.6816,960.806,-0,-0,-0,2404.28,-2667.89,-8662
167,2,51.0283,20.0255,961.154,-0,-0,-0,2407.06,-2669.3,-8661.13
167,3,49.6708,20.3423,957.499,-0,-0,-0,2408.09,-2667.22,-8663.58
167,4,50.5306,20.7043,955.585,-0,-0,-0,2405.52,-2669.13,-8661.92
168,0,50.7794,20.297,953.844,-0,-0,-0,2405.94,-2668.92,-8659.63
168,1,50.4627,20.2744,955.411,-0,-0,-0,2405.77,-2667.02,-8663.27
168,2,50.3948,21.0436,951.408,-0,-0,-0,2406.44,-2670.29,-8662
168,3,50.4627,20.478,953.322,-0,-0,-0,2405.03,-2669.84,-8664.29
168,4,50.7794,20.9757,950.712,-0,-0,-0,2403.99,-2670.71,-8664.85
169,0,50.3269,21.4282,948.971,-0,-0,-0,2405.23,-2669.3,-8664.77
169,1,49.8518,20.8853,948.101,-0,-0,-0,2403.91,-2669.67,-8660.5
169,2,49.8292,21.745,944.62,-0,-0,-0,2404.74,-2668.97,-8662.48
169,3,49.9649,22.0391,946.97,-0,-0,-0,2406.85,-2672.24,-8658.6
169,4,50.1686,21.6545,943.402,-0,-0,-0,2408.05,-2669.17,-8660.97
170,0,49.9197,22.5821,942.967,-0,-0,-0,2406.77,-2669.3,-8663.66
170,1,48.8789,22.3559,942.445,-0,-0,-0,2406.02,-2669.67,-8663.03
170,2,49.6256,22.2654,939.399,-0,-0,-0,2405.15,-2668.97,-8662.71
170,3,48.8563,21.4509,938.094,-0,-0,-0,2401.17,-2669.88,-8664.61
170,4,49.3088,22.1296,934.439,-0,-0,-0,2405.48,-2669.17,-8664.85
171,0,49.8518,22.1296,936.267,-0,-0,-0,2404.69,-2669.3,-8664.77
171,1,49.4446,22.4237,936.963,-0,-0,-0,2403.74,-2670.33,-8665.01
171,2,49.8744,22.65,932.438,-0,-0,-0,2405.48,-2670.91,-8658.05
171,3,48.8111,22.7857,933.308,-0,-0,-0,2405.85,-2669.26,-8661.21
171,4,49.4446,22.6047,934.439,-0,-0,-0,2405.44,-2670.42,-8659
172,0,48.7658,22.3106,930.611,-0,-0,-0,2406.6,-2668.18,-8660.26
172,1,49.0147,21.7902,929.131,-0,-0,-0,2405.61,-2668.97,-8665.01
172,2,48.7884,21.8807,929.74,-0,-0,-0,2405.19,-2666.48,-8662.79
172,3,49.0147,22.5142,928.696,-0,-0,-0,2406.23,-2667.18,-8664.45
172,4,49.1731,22.65,927.391,-0,-0,-0,2405.52,-2669.71,-8662.48
173,0,48.6074,22.107,928.435,-0,-0,-0,2405.52,-2669.96,-8661.61
173,1,48.9921,22.3106,924.606,-0,-0,-0,2405.07,-2671.58,-8662.32
173,2,48.6753,21.6771,923.736,-0,-0,-0,2405.65,-2670.71,-8661.13
173,3,48.7658,21.7676,926.434,-0,-0,-0,2405.32,-2670.17,-8660.97
173,4,48.3586,22.2201,923.301,-0,-0,-0,2406.1,-2668.22,-8670.54
174,0,48.6753,22.2654,922.692,-0,-0,-0,2406.6,-2667.89,-8662.24
174,1,48.9016,22.9894,925.825,-0,-0,-0,2405.94,-2669.84,-8661.37
174,2,48.4943,22.469,921.648,-0,-0,-0,2408.51,-2667.18,-8664.21
174,3,48.9242,22.6047,922.431,-0,-0,-0,2406.06,-2669.51,-8665.48
174,4,49.2409,22.6952,924.345,-0,-0,-0,2405.03,-2671.21,-8664.85
175,0,49.4898,23.0346,920.951,-0,-0,-0,2407.35,-2672.2,-8656.7
175,1,49.1731,23.1025,918.08,-0,-0,-0,2406.6,-2667.85,-8660.97
175,2,49.2862,23.1477,920.342,-0,-0,-0,2405.48,-2669.22,-8662.55
175,3,50.2364,23.4645,918.428,-0,-0,-0,2405.73,-2668.88,-8662.95
175,4,49.9423,23.7812,921.213,-0,-0,-0,2403.86,-2669.96,-8667.38
176,0,50.8699,23.6002,917.471,-0,-0,-0,2405.07,-2669.05,-8664.06
176,1,50.9152,23.5324,917.819,-0,-0,-0,2407.89,-2668.1,-8662.24
176,2,50.2138,23.3061,916.601,-0,-0,-0,2406.73,-2667.81,-8662.16
176,3,49.9649,24.6862,916.252,-0,-0,-0,2405.44,-2669.8,-8661.92
176,4,50.7568,24.8446,917.471,-0,-0,-0,2404.03,-2668.92,-8663.5
177,0,50.8926,24.6183,918.341,-0,-0,-0,2403.86,-2670,-8662.32
177,1,51.5487,24.1432,916.513,-0,-0,-0,2406.27,-2670.17,-8658.92
177,2,51.5713,24.8898,918.167,-0,-0,-0,2404.07,-2668.26,-8665.01
177,3,51.1867,24.7767,918.167,-0,-0,-0,2405.65,-2669.59,-8664.14
177,4,52.3632,24.4373,911.379,-0,-0,-0,2405.61,-2669.01,-8664.06
178,0,51.5034,23.8717,915.382,-0,-0,-0,2404.78,-2670.79,-8660.18
178,1,51.4808,24.2563,912.859,-0,-0,-0,2406.52,-2670,-8655.28
178,2,52.0238,24.4147,914.338,-0,-0,-0,2405.32,-2669.51,-8662.71
178,3,52.1595,24.1432,911.727,-0,-0,-0,2403.86,-2669.13,-8664.69
178,4,52.2048,23.3966,911.292,-0,-0,-0,2404.74,-2668.43,-8664.37
179,0,51.8654,24.6636,909.9,-0,-0,-0,2408.3,-2669.88,-8660.58
179,1,52.3632,24.6183,910.77,-0,-0,-0,2406.64,-2669.05,-8663.9
179,2,52.069,23.736,911.205,-0,-0,-0,2405.36,-2669.88,-8663.82
179,3,52.7478,22.9215,911.292,-0,-0,-0,2407.89,-2670.71,-8661.69
179,4,53.2908,23.4871,907.377,-0,-0,-0,2404.57,-2669.46,-8666.82
180,0,53.336,22.8989,910.509,-0,-0,-0,2402.58,-2668.26,-8661.29
180,1,53.5849,23.2156,905.636,-0,-0,-0,2403.95,-2668.14,-8661.84
180,2,52.4989,22.9667,906.506,-0,-0,-0,2405.4,-2666.73,-8661.84
180,3,52.4763,22.831,905.549,-0,-0,-0,2406.19,-2669.51,-8662.16
180,4,52.793,22.5142,903.896,-0,-0,-0,2407.14,-2669.3,-8661.61
181,0,52.0917,21.745,905.462,-0,-0,-0,2407.72,-2665.65,-8665.01
181,1,52.431,20.9305,900.763,-0,-0,-0,2404.61,-2670,-8664.61
181,2,52.612,20.8174,904.244,-0,-0,-0,2405.15,-2668.39,-8661.76
181,3,52.3632,21.1567,901.981,-0,-0,-0,2404.94,-2669.63,-8661.92
181,4,52.0238,21.1115,897.63,-0,-0,-0,2405.9,-2668.68,-8661.37
182,0,52.3632,20.0255,904.592,-0,-0,-0,2406.97,-2669.3,-8659.87
182,1,52.5442,20.7043,897.282,-0,-0,-0,2405.32,-2669.42,-8663.58
182,2,52.2048,19.3468,899.545,-0,-0,-0,2405.23,-2668.3,-8661.45
182,3,52.1595,20.0708,899.197,-0,-0,-0,2405.07,-2670.33,-8670.54
182,4,52.0917,19.8445,893.628,-0,-0,-0,2405.9,-2669.92,-8664.37
183,0,52.1822,19.0753,894.411,-0,-0,-0,2405.81,-2669.55,-8663.9
183,1,51.0057,18.7133,895.194,-0,-0,-0,2405.9,-2670.62,-8668.33
183,2,52.25,18.4418,897.021,-0,-0,-0,2405.07,-2669.92,-8665.24
183,3,51.2093,18.2834,895.629,-0,-0,-0,2405.65,-2669.17,-8664.29
183,4,52.0917,18.5775,895.368,-0,-0,-0,2405.07,-2669.46,-8660.5
184,0,50.7568,17.944,894.237,-0,-0,-0,2404.4,-2669.05,-8668.33
184,1,51.3677,17.5142,894.585,-0,-0,-0,2406.06,-2669.96,-8658.84
184,2,51.4356,17.5368,895.455,-0,-0,-0,2406.23,-2669.75,-8661.92
184,3,51.1867,16.9938,893.28,-0,-0,-0,2405.69,-2669.38,-8663.58
184,4,51.2093,17.4237,890.669,-0,-0,-0,2403.95,-2668.18,-8663.03
185,0,51.0509,16.4055,892.496,-0,-0,-0,2405.11,-2669.63,-8662.08
185,1,50.3496,16.0662,890.408,-0,-0,-0,2405.52,-2669.26,-8660.74
185,2,49.9649,15.7268,890.234,-0,-0,-0,2402.66,-2664.57,-8668.33
185,3,50.0554,16.4055,890.06,-0,-0,-0,2405.52,-2670.87,-8660.5
185,4,49.5577,15.4553,887.884,-0,-0,-0,2406.81,-2670,-8662.48
186,0,49.8744,15.9078,889.19,-0,-0,-0,2405.52,-2669.3,-8666.19
186,1,49.3993,15.7494,890.234,-0,-0,-0,2405.9,-2671.7,-8658.6
186,2,49.1278,15.5684,888.494,-0,-0,-0,2406.89,-2670.04,-8662.48
186,3,48.6074,14.7765,889.625,-0,-0,-0,2406.48,-2669.05,-8663.35
186,4,48.2454,15.5458,886.666,-0,-0,-0,2406.56,-2668.47,-8663.03
187,0,48.9242,16.2698,886.753,-0,-0,-0,2405.56,-2668.34,-8658.68
187,1,48.1549,15.4779,886.753,-0,-0,-0,2405.77,-2669.05,-8664.45
187,2,48.0192,14.9575,885.97,-0,-0,-0,2406.27,-2669.21,-8661.92
187,3,47.4083,14.0073,885.274,-0,-0,-0,2402.66,-2670.62,-8665.24
187,4,46.4128,15.229,882.924,-0,-0,-0,2406.85,-2669.51,-8658.37
188,0,46.707,13.7358,884.578,-0,-0,-0,2405.03,-2669.13,-8661.61
188,1,46.1413,13.7358,882.924,-0,-0,-0,2405.52,-2669.42,-8662.4
188,2,46.0508,13.9394,883.882,-0,-0,-0,2406.15,-2668.72,-8658.92
188,3,45.2364,13.3738,883.969,-0,-0,-0,2405.23,-2668.68,-8663.98
188,4,44.8744,12.4009,881.619,-0,-0,-0,2405.36,-2669.3,-8665.01
189,0,44.8065,12.1973,883.098,-0,-0,-0,2405.94,-2669.63,-8658.6
189,1,43.4942,11.7222,880.662,-0,-0,-0,2404.74,-2669.38,-8655.76
189,2,44.0599,10.2063,880.923,-0,-0,-0,2405.32,-2669.63,-8660.42
189,3,43.4716,11.0887,882.054,-0,-0,-0,2405.4,-2670.09,-8662.79
189,4,42.0462,10.6136,880.575,-0,-0,-0,2407.43,-2670.71,-8658.84
190,0,42.2725,9.16559,881.184,-0,-0,-0,2407.64,-2670.04,-8662.95
190,1,41.6616,8.2606,883.185,-0,-0,-0,2405.56,-2669.26,-8664.61
190,2,41.096,8.53209,881.184,-0,-0,-0,2405.23,-2669.3,-8666.59
190,3,40.7793,7.85335,879.183,-0,-0,-0,2406.1,-2670.29,-8660.82
190,4,40.7793,6.38274,882.228,-0,-0,-0,2404.15,-2669.75,-8662
191,0,39.9421,7.06148,878.747,-0,-0,-0,2405.69,-2669.05,-8662.08
191,1,40.2363,6.13386,879.705,-0,-0,-0,2406.06,-2668.8,-8661.37
191,2,40.3494,4.5275,881.358,-0,-0,-0,2405.36,-2671.99,-8660.42
191,3,39.1276,3.50938,879.531,-0,-0,-0,2402.95,-2671.12,-8661.29
191,4,38.1548,3.57726,881.01,-0,-0,-0,2405.52,-2669.55,-8663.82
192,0,38.743,3.17001,880.749,-0,-0,-0,2405.44,-2668.34,-8669.12
192,1,38.8788,2.53651,879.966,-0,-0,-0,2404.61,-2666.69,-8668.09
192,2,37.838,2.03877,881.097,-0,-0,-0,2403.57,-2671.95,-8657.57
192,3,37.5213,2.55914,879.357,-0,-0,-0,2404.98,-2670.04,-8659.08
192,4,37.7249,2.24239,876.572,-0,-0,-0,2405.03,-2668.84,-8658.92
193,0,37.114,0.794403,879.444,-0,-0,-0,2407.76,-2668.59,-8662.79
193,1,36.6389,0.839653,879.009,-0,-0,-0,2405.65,-2668.8,-8666.82
193,2,37.5213,-0.382088,880.401,-0,-0,-0,2405.4,-2669.59,-8663.82
193,3,37.0688,-0.178464,880.923,-0,-0,-0,2407.72,-2670.04,-8661.53
193,4,36.3674,-0.178464,878.225,-0,-0,-0,2403.62,-2668.34,-8663.03
194,0,35.8018,-0.11059,883.272,-0,-0,-0,2405.48,-2669.51,-8663.9
194,1,35.8697,-0.0879651,881.967,-0,-0,-0,2405.36,-2669.67,-8662.24
194,2,36.2317,-0.382088,883.62,-0,-0,-0,2407.22,-2670.17,-8655.52
194,3,36.7068,-1.30971,881.88,-0,-0,-0,2403.99,-2668.59,-8663.5
194,4,36.8199,-1.60383,882.315,-0,-0,-0,2405.15,-2669.88,-8659.71
195,0,36.2317,-1.87533,881.619,-0,-0,-0,2403.82,-2670.67,-8659.31
195,1,36.1638,-1.15133,883.446,-0,-0,-0,2405.44,-2669.21,-8661.76
195,2,35.9828,-1.96583,880.662,-0,-0,-0,2405.48,-2669.22,-8668.33
195,3,36.028,-1.7622,879.531,-0,-0,-0,2405.61,-2670.17,-8661.53
195,4,35.8923,-2.10157,880.575,-0,-0,-0,2407.26,-2670.79,-8658.6
196,0,35.9149,-2.55407,881.88,-0,-0,-0,2403.24,-2671.58,-8657.42
196,1,36.0733,-2.93869,882.315,-0,-0,-0,2405.77,-2669.59,-8661.29
196,2,36.5258,-2.32782,882.75,-0,-0,-0,2404.82,-2669.71,-8665.16
196,3,35.8923,-2.25995,881.01,-0,-0,-0,2407.76,-2668.8,-8671.57
196,4,35.8018,-1.80745,881.532,-0,-0,-0,2407.06,-2668.47,-8663.27
197,0,36.4579,-2.82557,884.056,-0,-0,-0,2404.98,-2669.26,-8663.5
197,1,35.8697,-2.3957,880.749,-0,-0,-0,2405.65,-2668.72,-8662.95
197,2,36.0054,-2.75769,882.402,-0,-0,-0,2408.18,-2668.14,-8665.56
197,3,36.209,-2.89344,882.054,-0,-0,-0,2405.03,-2669.26,-8664.69
197,4,35.6887,-2.25995,883.359,-0,-0,-0,2405.44,-2668.92,-8662.24
198,0,36.5258,-1.83008,882.489,-0,-0,-0,2403.08,-2669.59,-8662.32
198,1,35.6208,-1.73958,880.227,-0,-0,-0,2403.91,-2670.17,-8658.44
198,2,36.2543,-2.10157,881.967,-0,-0,-0,2405.03,-2669.22,-8658.13
198,3,35.9602,-1.4907,878.747,-0,-0,-0,2405.61,-2671.04,-8663.9
198,4,36.1185,-2.23732,882.228,-0,-0,-0,2405.81,-2670.67,-8667.54
199,0,36.6163,-1.01558,878.66,-0,-0,-0,2407.31,-2669.71,-8664.53
199,1,37.1367,-1.26446,878.486,-0,-0,-0,2406.02,-2669.34,-8662
199,2,36.4127,-0.495212,877.181,-0,-0,-0,2405.77,-2669.34,-8662.16
199,3,35.3267,-0.789335,878.225,-0,-0,-0,2404.4,-2671.74,-8665.88
199,4,35.5529,0.50028,878.66,-0,-0,-0,2404.36,-2670.29,-8662.95
200,0,35.4398,-0.81196,880.488,-0,-0,-0,2405.03,-2669.34,-8666.35
200,1,35.8697,-0.291589,876.833,-0,-0,-0,2405.56,-2668.59,-8662.79
200,2,35.0552,0.432406,875.702,-0,-0,-0,2401,-2669.59,-8669.12
200,3,36.6389,0.0704087,877.703,-0,-0,-0,2408.34,-2671.29,-8657.57
200,4,35.9828,0.839653,876.224,-0,-0,-0,2405.81,-2671.16,-8661.92
201,0,36.39,0.771778,875.006,-0,-0,-0,2404.86,-2671.12,-8662.08
201,1,35.2814,0.568155,875.354,-0,-0,-0,2405.23,-2670.83,-8667.22
201,2,36.4127,1.83515,873.004,-0,-0,-0,2405.03,-2668.14,-8661.29
201,3,35.7792,1.22427,871.438,-0,-0,-0,2405.19,-2669.75,-8663.19
201,4,35.5756,2.10664,871.612,-0,-0,-0,2405.9,-2668.22,-8662.32
202,0,35.6208,2.58176,872.569,-0,-0,-0,2408.22,-2668.97,-8663.9
202,1,35.666,2.71751,869.785,-0,-0,-0,2406.64,-2668.97,-8674.33
202,2,35.7565,2.37814,871.525,-0,-0,-0,2405.85,-2669.46,-8663.58
202,3,35.5303,1.6994,867.87,-0,-0,-0,2404.32,-2670.83,-8661.61
202,4,35.7565,2.01614,869.523,-0,-0,-0,2404.98,-2671.74,-8657.81
203,0,35.847,2.53651,867.957,-0,-0,-0,2405.61,-2670.67,-8663.35
