Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
144,2,4.25546,10.9847,577.177,-0,-0,-0,2405.27,-2669.51,-8662.08
144,3,3.64459,12.0481,576.394,-0,-0,-0,2403.24,-2668.76,-8655.6
144,4,4.11971,11.7313,577.699,-0,-0,-0,2405.15,-2667.18,-8664.85
145,0,3.62196,11.8218,576.481,-0,-0,-0,2405.19,-2670.17,-8663.11
145,1,3.57671,12.0707,577.351,-0,-0,-0,2404.36,-2670.04,-8660.74
145,2,2.6491,12.7721,576.829,-0,-0,-0,2408.43,-2668.68,-8658.21
145,3,2.69435,13.1114,573.696,-0,-0,-0,2406.77,-2670.09,-8662.95
145,4,2.83009,13.4056,576.22,-0,-0,-0,2406.77,-2669.51,-8663.82
146,0,2.73959,13.0662,575.785,-0,-0,-0,2404.82,-2668.47,-8667.54
146,1,2.1966,13.6318,577.438,-0,-0,-0,2407.55,-2669.84,-8662.48
146,2,2.67172,13.8128,576.655,-0,-0,-0,2405.48,-2669.75,-8660.42
146,3,2.49072,14.2653,576.133,-0,-0,-0,2404.74,-2669.05,-8663.82
146,4,2.4681,13.6092,576.046,-0,-0,-0,2405.19,-2668.76,-8662.79
147,0,2.3776,14.0391,576.481,-0,-0,-0,2404.86,-2669.34,-8653.23
147,1,2.06085,14.8083,577.873,-0,-0,-0,2405.52,-2669.55,-8660.03
147,2,2.30972,14.7857,577.351,-0,-0,-0,2404.86,-2668.47,-8662.48
147,3,1.97035,14.8762,575.959,-0,-0,-0,2405.9,-2669.51,-8662.95
147,4,2.08348,14.3106,575.524,-0,-0,-0,2405.48,-2669.38,-8662.08
148,0,1.97035,14.8083,575.524,-0,-0,-0,2405.15,-2669.01,-8661.61
148,1,1.7441,15.8717,577.177,-0,-0,-0,2405.61,-2672.41,-8659.47
148,2,1.40473,15.2156,574.044,-0,-0,-0,2406.77,-2668.63,-8664.29
148,3,1.99298,16.5052,573.261,-0,-0,-0,2406.02,-2669.8,-8663.03
148,4,1.58573,16.0301,572.913,-0,-0,-0,2405.56,-2670.17,-8661.53
149,0,1.44998,17.4328,570.912,-0,-0,-0,2404.49,-2669.3,-8662.87
149,1,2.2871,16.5504,569.954,-0,-0,-0,2407.47,-2671.16,-8661.61
149,2,1.94773,16.1206,571.086,-0,-0,-0,2405.44,-2669.88,-8663.19
149,3,1.6536,16.8898,572.304,-0,-0,-0,2405.07,-2669.26,-8663.19
149,4,1.54048,16.2563,571.695,-0,-0,-0,2407.14,-2670.09,-8659.79
150,0,1.78935,17.4328,569.693,-0,-0,-0,2405.61,-2669.75,-8661.29
150,1,0.906984,18.0889,569.867,-0,-0,-0,2405.73,-2670.25,-8661.37
150,2,1.17848,17.4554,567.083,-0,-0,-0,2410.13,-2668.55,-8657.89
150,3,1.04273,17.5912,568.127,-0,-0,-0,2406.93,-2670.38,-8658.21
150,4,1.35948,17.84,570.999,-0,-0,-0,2405.23,-2669.71,-8661.05
151,0,0.612861,18.383,565.952,-0,-0,-0,2404.4,-2669.75,-8661.37
151,1,0.431863,18.7903,566.648,-0,-0,-0,2404.2,-2668.26,-8660.89
151,2,1.08798,18.8808,564.559,-0,-0,-0,2405.52,-2669.01,-8661.21
151,3,0.974858,19.8084,564.82,-0,-0,-0,2405.15,-2669.71,-8659.23
151,4,0.431863,19.7179,563.602,-0,-0,-0,2401.92,-2669.92,-8671.57
152,0,0.363988,20.6908,562.645,-0,-0,-0,2404.15,-2670.79,-8657.49
152,1,0.386613,20.5098,560.034,-0,-0,-0,2404.98,-2669.88,-8659.71
152,2,0.590236,21.6184,560.295,-0,-0,-0,2405.48,-2668.59,-8661.05
152,3,0.703361,21.3243,558.816,-0,-0,-0,2407.02,-2669.67,-8666.51
152,4,0.544987,21.9125,561.34,-0,-0,-0,2407.93,-2670.42,-8661.76
153,0,-0.0658835,22.2519,559.077,-0,-0,-0,2405.32,-2669.88,-8664.06
153,1,0.0698654,22.9759,554.117,-0,-0,-0,2402.37,-2670.91,-8662.08
153,2,0.680736,22.5008,556.554,-0,-0,-0,2404.44,-2672.03,-8659.08
153,3,0.409238,23.1342,554.291,-0,-0,-0,2405.52,-2670.25,-8663.82
153,4,-0.314757,22.908,554.465,-0,-0,-0,2405.44,-2669.42,-8662.87
154,0,0.386613,23.451,554.639,-0,-0,-0,2406.31,-2672.08,-8661.84
154,1,-0.337381,23.7451,552.203,-0,-0,-0,2405.44,-2669.67,-8663.11
154,2,-0.51838,24.9442,549.07,-0,-0,-0,2405.48,-2668.97,-8661.84
154,3,-0.56363,24.6275,548.809,-0,-0,-0,2405.69,-2671.83,-8660.03
154,4,-0.722004,25.1026,551.419,-0,-0,-0,2404.53,-2668.39,-8665.48
155,0,-1.1745,25.442,550.027,-0,-0,-0,2405.52,-2669.26,-8661.92
155,1,-0.722004,24.5822,549.157,-0,-0,-0,2405.27,-2668.88,-8661.92
155,2,-0.631504,25.3967,548.635,-0,-0,-0,2406.68,-2671.91,-8659.95
155,3,0.0246158,26.0302,547.069,-0,-0,-0,2405.85,-2669.05,-8662.79
155,4,-0.722004,25.623,547.765,-0,-0,-0,2405.4,-2669.46,-8662.95
156,0,-0.970877,26.4148,547.156,-0,-0,-0,2406.68,-2670.25,-8661.45
156,1,-0.654129,26.2112,543.066,-0,-0,-0,2406.6,-2671,-8657.57
156,2,-0.654129,26.7542,542.979,-0,-0,-0,2405.81,-2669.42,-8662.63
156,3,-0.993501,27.1162,541.935,-0,-0,-0,2405.4,-2669.09,-8660.1
156,4,-0.948252,27.2067,543.762,-0,-0,-0,2405.15,-2670.38,-8662.87
157,0,-0.699379,27.5008,542.718,-0,-0,-0,2404.49,-2668.43,-8667.38
157,1,-1.03875,26.7542,543.24,-0,-0,-0,2405.32,-2669.01,-8659.23
157,2,-0.586255,27.5913,540.629,-0,-0,-0,2405.27,-2669.46,-8660.34
157,3,-0.767253,27.0257,540.281,-0,-0,-0,2402.29,-2671.33,-8664.45
157,4,-0.495755,27.9081,539.759,-0,-0,-0,2405.94,-2669.75,-8663.03
158,0,-0.382631,28.7,539.324,-0,-0,-0,2405.52,-2669.38,-8665.88
158,1,-0.382631,28.2022,536.8,-0,-0,-0,2406.31,-2667.97,-8664.53
158,2,-0.541005,27.5461,538.889,-0,-0,-0,2403.04,-2669.71,-8668.17
158,3,-0.0885084,27.8176,535.495,-0,-0,-0,2405.56,-2669.09,-8660.74
158,4,0.816485,26.5053,534.625,-0,-0,-0,2405.81,-2668.51,-8662.08
159,0,0.160365,27.2746,535.582,-0,-0,-0,2405.9,-2672.66,-8655.12
159,1,0.00199094,28.0212,533.059,-0,-0,-0,2406.89,-2668.34,-8655.68
159,2,0.477112,27.1615,532.101,-0,-0,-0,2404.86,-2668.8,-8662.24
159,3,0.74861,27.071,529.926,-0,-0,-0,2404.98,-2668.84,-8668.88
159,4,0.228239,27.7271,533.233,-0,-0,-0,2406.48,-2670.33,-8673.46
160,0,-0.133758,26.2791,533.059,-0,-0,-0,2403.91,-2670.33,-8665.56
160,1,-0.111133,26.7995,530.274,-0,-0,-0,2405.11,-2669.42,-8661.76
160,2,0.612861,27.1841,530.535,-0,-0,-0,2406.44,-2669.8,-8661.37
160,3,0.590236,26.0076,532.014,-0,-0,-0,2401.5,-2670.42,-8666.98
160,4,0.522362,26.2565,532.536,-0,-0,-0,2404.9,-2670.67,-8661.05
161,0,-0.427881,25.4872,532.275,-0,-0,-0,2405.15,-2669.84,-8660.58
161,1,0.0924902,25.8945,533.842,-0,-0,-0,2404.53,-2670.5,-8658.21
161,2,0.205614,25.4194,530.97,-0,-0,-0,2404.4,-2671.62,-8654.65
161,3,-0.0885084,24.6501,531.753,-0,-0,-0,2405.69,-2669.46,-8661.92
161,4,0.454487,24.6954,534.277,-0,-0,-0,2405.03,-2669.59,-8664.21
162,0,0.250864,23.813,531.492,-0,-0,-0,2405.69,-2670.38,-8662.32
162,1,0.431863,22.5008,533.407,-0,-0,-0,2406.02,-2668.26,-8662.87
162,2,0.590236,22.4329,533.32,-0,-0,-0,2405.85,-2669.71,-8662.24
162,3,0.363988,20.7586,534.277,-0,-0,-0,2404.98,-2669.88,-8662.4
162,4,1.22373,20.4419,534.712,-0,-0,-0,2407.31,-2670.38,-8656.15
163,0,0.906984,19.8763,534.016,-0,-0,-0,2405.32,-2669.3,-8660.02
163,1,1.76673,19.7858,533.407,-0,-0,-0,2405.03,-2669.84,-8657.02
163,2,1.33686,19.7405,534.19,-0,-0,-0,2402.74,-2668.01,-8658.6
163,3,1.51785,18.021,533.668,-0,-0,-0,2406.44,-2668.34,-8657.89
163,4,2.1061,17.9305,535.408,-0,-0,-0,2405.19,-2668.84,-8663.19
164,0,1.4726,17.3875,535.234,-0,-0,-0,2404.82,-2669.17,-8662.95
164,1,1.08798,16.6635,536.713,-0,-0,-0,2405.94,-2670.58,-8666.75
164,2,1.9251,15.1703,535.408,-0,-0,-0,2407.22,-2670.42,-8664.93
164,3,1.76673,15.4871,537.758,-0,-0,-0,2405.44,-2669.96,-8659.55
164,4,1.72148,15.1477,536.104,-0,-0,-0,2405.85,-2668.97,-8663.66
165,0,1.4726,14.0391,538.541,-0,-0,-0,2406.1,-2669.05,-8662.79
165,1,1.7441,13.3151,537.323,-0,-0,-0,2405.98,-2670.33,-8661.21
165,2,1.90248,12.7042,540.89,-0,-0,-0,2405.77,-2669.55,-8663.58
165,3,2.3776,11.7992,542.805,-0,-0,-0,2408.72,-2667.47,-8661.69
165,4,1.6536,11.3467,540.629,-0,-0,-0,2403.95,-2668.34,-8669.75
166,0,2.1966,10.2155,543.588,-0,-0,-0,2405.65,-2669.75,-8664.06
166,1,1.90248,10.1928,540.977,-0,-0,-0,2405.52,-2670.21,-8662.4
166,2,1.72148,9.46885,546.111,-0,-0,-0,2406.77,-2670.96,-8662.32
166,3,1.72148,8.02086,548.026,-0,-0,-0,2405.19,-2670.75,-8653.3
166,4,2.1061,8.06611,543.675,-0,-0,-0,2404.69,-2668.63,-8660.5
167,0,1.94773,7.11587,548.374,-0,-0,-0,2399.68,-2670.13,-8663.27
167,1,1.8346,6.93487,548.983,-0,-0,-0,2404.15,-2666.77,-8667.69
167,2,1.9251,6.73125,548.635,-0,-0,-0,2405.69,-2668.18,-8664.53
167,3,2.30972,5.80363,547.765,-0,-0,-0,2405.77,-2667.85,-8663.35
167,4,1.81198,6.93487,550.636,-0,-0,-0,2404.94,-2666.56,-8657.73
168,0,2.44547,5.73576,548.2,-0,-0,-0,2405.15,-2668.8,-8659.87
168,1,2.67172,5.71313,552.725,-0,-0,-0,2405.81,-2669.92,-8662.55
168,2,2.12872,6.12038,548.374,-0,-0,-0,2405.44,-2673.9,-8661.92
168,3,3.25997,5.91675,549.679,-0,-0,-0,2404.94,-2667.35,-8665.64
168,4,3.28259,5.17014,548.896,-0,-0,-0,2405.56,-2669.88,-8664.53
169,0,3.25997,5.12489,548.2,-0,-0,-0,2405.81,-2670.25,-8663.42
169,1,3.98396,5.35113,546.982,-0,-0,-0,2405.48,-2668.47,-8661.05
169,2,4.21021,5.10226,547.417,-0,-0,-0,2405.03,-2665.19,-8662.79
169,3,3.89346,5.07964,546.808,-0,-0,-0,2406.23,-2667.47,-8661.45
169,4,3.50884,4.98914,548.026,-0,-0,-0,2404.53,-2669.51,-8661.45
170,0,4.88895,6.00725,546.982,-0,-0,-0,2405.32,-2669.92,-8657.73
170,1,4.70795,5.37376,544.806,-0,-0,-0,2405.15,-2669.22,-8663.5
170,2,4.6627,5.66788,543.936,-0,-0,-0,2405.61,-2671.95,-8662.32
170,3,5.34145,5.93938,542.196,-0,-0,-0,2406.19,-2668.84,-8658.37
170,4,5.43195,5.44163,543.24,-0,-0,-0,2405.4,-2669.13,-8664.93
171,0,5.7487,6.34663,541.151,-0,-0,-0,2405.32,-2667.89,-8662.24
171,1,5.3867,6.867,544.806,-0,-0,-0,2407.72,-2669.05,-8657.1
171,2,6.54057,6.0525,542.37,-0,-0,-0,2407.97,-2671.7,-8655.04
171,3,6.65369,5.98463,543.936,-0,-0,-0,2406.35,-2671.79,-8661.21
171,4,7.08356,6.48237,540.455,-0,-0,-0,2404.32,-2674.9,-8662.08
172,0,6.76681,7.40999,540.368,-0,-0,-0,2403.7,-2672.16,-8656.47
172,1,7.44556,6.84437,542.457,-0,-0,-0,2404.98,-2667.27,-8661.29
172,2,8.26005,6.9575,540.281,-0,-0,-0,2405.77,-2667.31,-8663.11
172,3,8.64468,7.77199,538.889,-0,-0,-0,2404.61,-2666.77,-8657.34
172,4,8.8483,7.25162,541.586,-0,-0,-0,2404.86,-2665.15,-8666.19
173,0,9.54967,7.11587,539.063,-0,-0,-0,2405.07,-2672.53,-8662.32
173,1,10.0474,7.048,540.716,-0,-0,-0,2404.49,-2675.14,-8662.48
173,2,10.3868,7.93036,537.235,-0,-0,-0,2403.82,-2670.04,-8664.14
173,3,10.5452,6.98012,538.367,-0,-0,-0,2405.52,-2670.29,-8663.58
173,4,11.156,7.02537,538.889,-0,-0,-0,2406.64,-2669.3,-8661.37
174,0,11.9253,7.09325,540.89,-0,-0,-0,2407.02,-2668.59,-8661.76
174,1,11.9026,7.52312,537.41,-0,-0,-0,2406.56,-2670.54,-8663.66
174,2,12.1968,8.04349,538.454,-0,-0,-0,2404.61,-2669.88,-8662
174,3,11.7669,6.21088,540.02,-0,-0,-0,2406.15,-2669.17,-8661.05
174,4,12.3099,7.29687,540.89,-0,-0,-0,2404.9,-2666.93,-8663.66
175,0,12.8755,7.29687,538.367,-0,-0,-0,2406.19,-2667.89,-8662.55
175,1,12.9886,6.70862,539.063,-0,-0,-0,2405.19,-2669.8,-8663.11
175,2,13.3959,6.52762,536.539,-0,-0,-0,2404.94,-2673.44,-8655.52
175,3,13.8484,6.91225,537.845,-0,-0,-0,2403.49,-2671.12,-8663.98
175,4,14.0746,6.16563,538.802,-0,-0,-0,2402.95,-2671,-8663.74
176,0,14.052,6.21088,539.237,-0,-0,-0,2404.03,-2670.17,-8662.63
176,1,14.3688,5.93938,541.325,-0,-0,-0,2407.26,-2671.16,-8655.2
176,2,14.4593,6.27875,541.586,-0,-0,-0,2402.66,-2670.13,-8663.42
176,3,15.3869,5.57738,542.718,-0,-0,-0,2405.27,-2669.22,-8662.71
176,4,15.2964,6.34663,540.542,-0,-0,-0,2405.65,-2669.17,-8662
177,0,15.5452,5.30588,541.76,-0,-0,-0,2403.78,-2670.46,-8668.48
177,1,15.3642,5.57738,544.719,-0,-0,-0,2405.9,-2671.16,-8660.89
177,2,15.5226,5.89413,545.763,-0,-0,-0,2405.65,-2671,-8662.48
177,3,15.8846,5.01176,543.327,-0,-0,-0,2404.49,-2668.43,-8666.03
177,4,16.3824,5.26063,544.458,-0,-0,-0,2404.49,-2670.09,-8659.55
178,0,17.1064,4.94389,543.762,-0,-0,-0,2406.56,-2668.18,-8660.74
178,1,17.1516,4.76289,545.676,-0,-0,-0,2405.65,-2672.53,-8658.6
178,2,17.8982,4.40089,547.504,-0,-0,-0,2405.48,-2669.67,-8658.6
178,3,17.491,4.51401,545.676,-0,-0,-0,2405.52,-2669.88,-8661.29
178,4,18.6448,4.67239,549.94,-0,-0,-0,2405.4,-2670.13,-8662
179,0,18.1245,4.44614,547.591,-0,-0,-0,2403.91,-2668.92,-8663.35
179,1,18.4639,4.67239,550.114,-0,-0,-0,2402.45,-2669.71,-8662.32
179,2,18.215,4.71764,551.681,-0,-0,-0,2404.36,-2669.88,-8661.53
179,3,18.4639,4.89864,551.158,-0,-0,-0,2405.03,-2668.68,-8661.29
179,4,18.5543,4.53664,554.552,-0,-0,-0,2405.03,-2668.72,-8660.18
180,0,18.8937,4.44614,552.29,-0,-0,-0,2404.69,-2669.34,-8662.4
180,1,18.8032,5.30588,558.033,-0,-0,-0,2404.49,-2669.63,-8660.58
180,2,18.577,4.37827,556.554,-0,-0,-0,2404.69,-2670.54,-8660.5
180,3,18.5543,4.67239,558.729,-0,-0,-0,2405.23,-2669.42,-8659.63
180,4,19.0068,4.55926,555.944,-0,-0,-0,2407.47,-2669.96,-8663.11
181,0,18.2376,4.62714,558.294,-0,-0,-0,2404.86,-2669.84,-8661.13
181,1,18.6448,5.60001,558.555,-0,-0,-0,2403.08,-2670.04,-8659.87
181,2,18.5317,6.12038,560.818,-0,-0,-0,2402.58,-2668.63,-8662.79
181,3,18.8258,5.19276,561.166,-0,-0,-0,2404.78,-2668.92,-8665.32
181,4,18.1245,5.62263,558.033,-0,-0,-0,2406.27,-2670.13,-8662.55
182,0,18.758,5.66788,562.297,-0,-0,-0,2406.73,-2669.92,-8663.9
182,1,18.0566,5.80363,560.034,-0,-0,-0,2405.48,-2666.15,-8665.48
182,2,19.2557,5.48688,563.863,-0,-0,-0,2406.15,-2669.46,-8662.24
182,3,17.6946,6.18825,563.08,-0,-0,-0,2405.15,-2668.84,-8662.16
182,4,18.2602,6.09775,563.341,-0,-0,-0,2404.78,-2668.05,-8662.24
183,0,18.7127,5.98463,562.036,-0,-0,-0,2404.69,-2669.05,-8661.76
183,1,18.1924,6.52762,563.776,-0,-0,-0,2405.48,-2669.59,-8660.26
183,2,18.4412,6.57287,564.82,-0,-0,-0,2406.39,-2667.22,-8666.82
183,3,18.0792,5.8715,564.646,-0,-0,-0,2407.22,-2672.16,-8661.61
183,4,18.1245,6.57287,564.037,-0,-0,-0,2404.65,-2669.75,-8663.19
184,0,17.9435,6.64075,562.558,-0,-0,-0,2404.53,-2669.75,-8662.95
184,1,18.1471,6.64075,562.297,-0,-0,-0,2403.7,-2668.3,-8663.5
184,2,17.3779,7.29687,564.907,-0,-0,-0,2405.11,-2669.8,-8652.36
184,3,17.5815,6.70862,565.865,-0,-0,-0,2405.52,-2669.8,-8662.48
184,4,17.6494,7.02537,567.692,-0,-0,-0,2404.28,-2670.71,-8661.21
185,0,18.1245,6.75387,567.431,-0,-0,-0,2404.94,-2671.41,-8671.8
185,1,17.3326,6.75387,566.213,-0,-0,-0,2405.11,-2670.25,-8661.45
185,2,17.4684,7.47787,564.82,-0,-0,-0,2405.69,-2669.3,-8662.32
185,3,17.5136,8.29236,563.515,-0,-0,-0,2400.55,-2671.29,-8663.74
185,4,17.2421,7.95299,565.778,-0,-0,-0,2405.85,-2669.92,-8657.57
186,0,17.672,7.77199,568.997,-0,-0,-0,2405.15,-2669.13,-8663.9
186,1,17.4005,7.048,569.171,-0,-0,-0,2405.85,-2669.67,-8660.89
186,2,18.0566,7.36474,571.434,-0,-0,-0,2406.97,-2669.51,-8654.89
186,3,17.491,6.91225,572.304,-0,-0,-0,2406.77,-2668.26,-8661.69
186,4,17.5815,6.93487,570.564,-0,-0,-0,2405.19,-2669.34,-8662.4
187,0,17.5136,6.82175,573.261,-0,-0,-0,2404.78,-2669.17,-8660.97
187,1,17.129,6.98012,573,-0,-0,-0,2403.99,-2671.79,-8660.26
187,2,16.9706,5.80363,576.046,-0,-0,-0,2405.23,-2670.67,-8657.65
187,3,17.5362,5.98463,574.828,-0,-0,-0,2404.78,-2669.09,-8661.29
187,4,17.9661,5.26063,574.914,-0,-0,-0,2405.9,-2668.26,-8660.5
188,0,17.4457,4.69501,576.916,-0,-0,-0,2406.02,-2669.34,-8662
188,1,17.6041,4.62714,579.352,-0,-0,-0,2405.44,-2669.59,-8662.4
188,2,17.129,3.3149,577.699,-0,-0,-0,2405.36,-2669.22,-8662.55
188,3,17.9209,2.74928,581.876,-0,-0,-0,2405.85,-2668.51,-8668.72
188,4,18.1019,1.91216,583.703,-0,-0,-0,2406.77,-2668.68,-8663.58
189,0,18.0792,1.57279,583.79,-0,-0,-0,2405.19,-2669.75,-8665.32
189,1,17.7399,-0.327698,585.444,-0,-0,-0,2405.07,-2670.5,-8661.69
189,2,17.7399,-0.621821,589.708,-0,-0,-0,2406.39,-2667.76,-8655.68
189,3,18.0566,-1.63994,590.665,-0,-0,-0,2406.31,-2668.01,-8663.74
189,4,17.2421,-1.77569,590.23,-0,-0,-0,2406.48,-2669.92,-8661.92
190,0,17.6267,-2.92955,592.666,-0,-0,-0,2405.48,-2669.55,-8662.16
190,1,17.6267,-4.53592,594.32,-0,-0,-0,2405.65,-2672.49,-8657.5
190,2,18.0566,-5.19204,596.582,-0,-0,-0,2405.4,-2668.05,-8664.85
190,3,17.7172,-6.23278,598.497,-0,-0,-0,2404.9,-2669.75,-8661.61
190,4,17.2195,-7.20565,601.542,-0,-0,-0,2406.02,-2668.47,-8660.82
191,0,17.0385,-8.58576,599.367,-0,-0,-0,2405.48,-2670.58,-8661.61
191,1,16.767,-10.1469,601.89,-0,-0,-0,2404.9,-2670.17,-8660.26
191,2,16.767,-11.5496,605.806,-0,-0,-0,2405.07,-2669.59,-8664.69
191,3,16.6086,-12.7035,610.331,-0,-0,-0,2406.77,-2671,-8657.26
191,4,16.0882,-14.3325,611.462,-0,-0,-0,2405.56,-2669.51,-8665.8
192,0,16.1335,-16.6628,614.769,-0,-0,-0,2405.27,-2669.59,-8662.87
192,1,15.7941,-19.0611,614.682,-0,-0,-0,2405.19,-2670.04,-8662.79
192,2,15.0023,-21.1652,618.163,-0,-0,-0,2405.73,-2669.3,-8664.45
192,3,15.2511,-22.9751,619.903,-0,-0,-0,2406.02,-2671.95,-8660.58
192,4,14.2556,-24.6268,625.124,-0,-0,-0,2405.48,-2670.21,-8663.19
193,0,14.233,-27.025,632.173,-0,-0,-0,2406.39,-2670.54,-8661.53
193,1,14.0068,-29.7852,630.171,-0,-0,-0,2407.14,-2669.3,-8661.21
193,2,12.8529,-31.0748,636.176,-0,-0,-0,2404.86,-2669.92,-8662.32
193,3,12.2646,-32.6586,638.699,-0,-0,-0,2406.15,-2669.67,-8662.71
193,4,11.5407,-34.7401,643.05,-0,-0,-0,2405.56,-2670.58,-8668.64
194,0,10.7714,-36.3012,643.659,-0,-0,-0,2405.81,-2670,-8657.89
194,1,10.7262,-38.4279,647.227,-0,-0,-0,2405.27,-2670.58,-8663.58
194,2,9.66279,-39.8985,651.839,-0,-0,-0,2403.37,-2670.33,-8660.97
194,3,8.98405,-41.6406,656.19,-0,-0,-0,2405.32,-2670.71,-8665.24
194,4,8.01118,-42.523,658.365,-0,-0,-0,2405.32,-2669.71,-8662.4
195,0,8.78042,-44.0389,660.454,-0,-0,-0,2405.73,-2668.76,-8661.92
195,1,7.92068,-45.2154,667.067,-0,-0,-0,2405.81,-2668.59,-8651.8
195,2,7.53606,-47.1158,663.76,-0,-0,-0,2404.53,-2669.42,-8657.65
195,3,7.53606,-48.0208,665.762,-0,-0,-0,2405.07,-2669.13,-8657.89
195,4,6.87994,-49.8308,668.198,-0,-0,-0,2405.11,-2668.18,-8662.48
196,0,6.45007,-51.9576,670.2,-0,-0,-0,2405.15,-2669.46,-8666.51
196,1,5.97495,-52.0707,672.288,-0,-0,-0,2405.19,-2669.21,-8662.95
196,2,5.3867,-52.3422,672.201,-0,-0,-0,2402.08,-2670.38,-8665.8
196,3,4.61746,-54.1974,671.679,-0,-0,-0,2405.44,-2671.25,-8663.58
196,4,5.18308,-55.0119,674.464,-0,-0,-0,2405.15,-2669.17,-8663.35
197,0,4.36858,-55.3739,677.161,-0,-0,-0,2405.48,-2669.21,-8662.95
197,1,3.30522,-55.9169,676.813,-0,-0,-0,2403.82,-2670.42,-8658.92
197,2,2.89797,-56.7993,679.511,-0,-0,-0,2405.4,-2670.58,-8666.9
197,3,2.87534,-57.1613,679.337,-0,-0,-0,2405.48,-2670.04,-8665.16
197,4,2.67172,-58.2925,679.946,-0,-0,-0,2405.69,-2670.29,-8666.03
198,0,2.3776,-58.6092,679.598,-0,-0,-0,2408.09,-2670.54,-8667.93
198,1,2.12872,-58.9034,680.207,-0,-0,-0,2405.44,-2670.83,-8661.61
198,2,1.63098,-60.2382,685.08,-0,-0,-0,2405.9,-2669.8,-8662.87
198,3,1.76673,-61.5052,681.773,-0,-0,-0,2406.23,-2668.84,-8662.79
198,4,0.635486,-61.5052,686.907,-0,-0,-0,2405.03,-2668.97,-8654.17
199,0,1.20111,-62.9985,684.819,-0,-0,-0,2405.23,-2668.92,-8660.42
199,1,1.08798,-63.6772,687.952,-0,-0,-0,2405.15,-2668.97,-8661.53
199,2,1.33686,-64.6501,685.08,-0,-0,-0,2405.32,-2671.99,-8661.37
199,3,0.74861,-66.0754,688.039,-0,-0,-0,2404.24,-2667.68,-8672.2
199,4,1.15586,-66.1886,692.825,-0,-0,-0,2405.03,-2669.46,-8664.93
200,0,0.567612,-66.8221,694.478,-0,-0,-0,2405.69,-2669.59,-8662.32
200,1,1.06536,-67.9986,692.912,-0,-0,-0,2402.62,-2670.75,-8669.28
200,2,0.74861,-68.3605,695.087,-0,-0,-0,2405.77,-2669.51,-8657.57
200,3,0.680736,-68.2022,694.304,-0,-0,-0,2405.52,-2669.8,-8661.92
200,4,1.13323,-69.4465,701.004,-0,-0,-0,2403.45,-2668.88,-8665.64
201,0,1.22373,-69.2203,703.006,-0,-0,-0,2408.22,-2669.8,-8663.74
201,1,1.49523,-69.9895,701.962,-0,-0,-0,2406.23,-2669.59,-8660.74
201,2,1.29161,-69.4013,705.964,-0,-0,-0,2405.23,-2669.38,-8663.82
201,3,1.26898,-69.8764,708.401,-0,-0,-0,2406.06,-2668.34,-8664.69
201,4,1.31423,-69.7859,708.575,-0,-0,-0,2405.73,-2669.96,-8668.72
202,0,1.33686,-70.442,713.187,-0,-0,-0,2405.48,-2669.67,-8661.76
202,1,1.51785,-70.1027,716.059,-0,-0,-0,2403.53,-2670.58,-8660.58
202,2,1.87985,-70.3063,716.494,-0,-0,-0,2407.26,-2672.32,-8660.82
202,3,1.49523,-70.2158,718.93,-0,-0,-0,2405.69,-2669.17,-8661.69
202,4,1.35948,-70.0348,717.799,-0,-0,-0,2405.11,-2669.59,-8662.4
203,0,1.7441,-70.1705,726.24,-0,-0,-0,2408.84,-2669.88,-8657.18
203,1,0.974858,-70.0574,726.501,-0,-0,-0,2407.18,-2668.47,-8664.21
203,2,2.0156,-70.9398,730.156,-0,-0,-0,2405.73,-2669.42,-8664.77
203,3,2.03823,-70.6909,733.462,-0,-0,-0,2405.19,-2668.72,-8659.63
203,4,2.15135,-71.7317,733.114,-0,-0,-0,2407.93,-2669.34,-8655.52
204,0,2.1966,-71.3697,732.766,-0,-0,-0,2404.32,-2669.17,-8655.91
204,1,2.51335,-71.89,737.639,-0,-0,-0,2405.32,-2669.8,-8662.08
204,2,2.06085,-72.8855,739.815,-0,-0,-0,2404.78,-2669.8,-8661.84
204,3,2.26447,-73.2701,739.902,-0,-0,-0,2406.48,-2668.97,-8661.05
204,4,2.67172,-73.5869,744.514,-0,-0,-0,2405.23,-2669.8,-8661.69
205,0,3.37309,-74.7408,746.776,-0,-0,-0,2405.94,-2668.88,-8662.55
205,1,2.73959,-75.4874,750.953,-0,-0,-0,2406.6,-2667.51,-8668.25
205,2,3.39571,-75.148,754.086,-0,-0,-0,2405.19,-2665.23,-8665.16
205,3,3.55409,-75.7362,757.392,-0,-0,-0,2405.32,-2671.29,-8659.23
205,4,3.78034,-75.8494,761.83,-0,-0,-0,2405.36,-2672.12,-8658.37
206,0,4.27808,-75.2385,765.485,-0,-0,-0,2404.49,-2674.15,-8654.17
206,1,4.59483,-75.5326,772.795,-0,-0,-0,2405.4,-2669.05,-8659
206,2,5.27358,-75.6005,774.013,-0,-0,-0,2405.4,-2669.71,-8661.37
206,3,5.7487,-75.4874,779.756,-0,-0,-0,2405.94,-2668.84,-8661.76
206,4,6.63107,-74.8991,781.323,-0,-0,-0,2405.73,-2667.47,-8664.61
207,0,7.06094,-74.2883,785.325,-0,-0,-0,2405.61,-2667.47,-8662.16
