Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
60,4,-3.08019,-88.0911,1230.3,-0,-0,-0,2404.11,-2670.5,-8660.66
61,0,-2.49194,-88.8604,1229.35,-0,-0,-0,2404.4,-2669.67,-8660.89
61,1,-3.03494,-90.1726,1231.87,-0,-0,-0,2404.9,-2669.3,-8660.97
61,2,-4.14356,-90.2179,1234.22,-0,-0,-0,2405.27,-2668.63,-8662.4
61,3,-3.73631,-91.0323,1234.05,-0,-0,-0,2404.24,-2670.87,-8666.67
61,4,-3.98518,-91.236,1234.39,-0,-0,-0,2406.15,-2668.76,-8662.95
62,0,-4.75443,-92.2315,1236.14,-0,-0,-0,2405.9,-2669.3,-8662.16
62,1,-5.07117,-92.684,1236.31,-0,-0,-0,2405.61,-2669.34,-8662.87
62,2,-4.05306,-93.2722,1238.31,-0,-0,-0,2406.19,-2668.22,-8663.35
62,3,-4.5508,-93.2496,1240.23,-0,-0,-0,2406.85,-2668.14,-8661.45
62,4,-4.03043,-93.4985,1238.83,-0,-0,-0,2406.89,-2670.25,-8662.48
63,0,-4.86755,-93.77,1242.75,-0,-0,-0,2407.1,-2669.84,-8661.61
63,1,-4.61868,-94.1772,1243.97,-0,-0,-0,2406.6,-2669.38,-8665.56
63,2,-5.52367,-93.6568,1245.1,-0,-0,-0,2406.39,-2669.51,-8659
63,3,-4.8223,-93.9736,1244.58,-0,-0,-0,2403.74,-2669.96,-8663.58
63,4,-5.81779,-93.1138,1249.71,-0,-0,-0,2404.49,-2670.04,-8664.93
64,0,-6.04404,-93.3175,1249.1,-0,-0,-0,2404.28,-2669.34,-8661.61
64,1,-5.93092,-92.9555,1250.75,-0,-0,-0,2407.06,-2670,-8665.01
64,2,-7.03953,-92.6161,1248.23,-0,-0,-0,2405.48,-2669.34,-8662.95
64,3,-7.46941,-92.0731,1250.84,-0,-0,-0,2406.19,-2669.34,-8666.82
64,4,-7.9219,-92.2541,1251.62,-0,-0,-0,2404.4,-2671,-8655.36
65,0,-8.2839,-91.3943,1255.02,-0,-0,-0,2405.77,-2671,-8655.36
65,1,-9.05314,-90.693,1254.32,-0,-0,-0,2405.85,-2668.97,-8663.35
65,2,-9.77714,-90.0821,1257.37,-0,-0,-0,2403.33,-2669.8,-8661.84
65,3,-10.4106,-90.0369,1254.67,-0,-0,-0,2406.85,-2668.59,-8660.89
65,4,-10.2975,-89.1997,1257.63,-0,-0,-0,2405.27,-2668.01,-8657.81
66,0,-11.6324,-88.159,1262.5,-0,-0,-0,2405.48,-2670.09,-8663.82
66,1,-10.8631,-87.9327,1262.15,-0,-0,-0,2405.32,-2670.79,-8661.61
66,2,-12.8315,-87.5481,1261.02,-0,-0,-0,2404.53,-2670.29,-8663.35
66,3,-13.1256,-86.5753,1260.07,-0,-0,-0,2405.36,-2669.09,-8662.4
66,4,-13.2161,-86.4848,1259.89,-0,-0,-0,2406.15,-2669.42,-8661.29
67,0,-13.3745,-85.6476,1260.24,-0,-0,-0,2404.53,-2669.26,-8665.08
67,1,-14.189,-84.8105,1261.89,-0,-0,-0,2405.73,-2670.21,-8652.51
67,2,-14.6641,-83.4983,1259.2,-0,-0,-0,2405.07,-2669.51,-8661.13
67,3,-15.275,-82.8195,1260.76,-0,-0,-0,2405.27,-2667.85,-8663.11
67,4,-14.5736,-81.9372,1261.28,-0,-0,-0,2406.68,-2670.54,-8662.55
68,0,-15.5465,-80.5344,1262.41,-0,-0,-0,2405.81,-2669.59,-8659.79
68,1,-16.2478,-80.5797,1262.59,-0,-0,-0,2405.36,-2669.34,-8661.29
68,2,-16.0668,-79.1996,1262.15,-0,-0,-0,2405.61,-2671.04,-8660.74
68,3,-16.1347,-78.3624,1264.76,-0,-0,-0,2405.61,-2669.63,-8661.92
68,4,-16.3383,-78.0457,1265.11,-0,-0,-0,2405.9,-2669.26,-8663.35
69,0,-16.6551,-76.8918,1267.37,-0,-0,-0,2407.6,-2667.97,-8662.16
69,1,-16.0668,-75.6248,1266.24,-0,-0,-0,2404.15,-2670.17,-8660.66
69,2,-17.1302,-74.9687,1266.68,-0,-0,-0,2405.32,-2669.55,-8658.44
69,3,-16.6098,-73.9506,1270.68,-0,-0,-0,2404.2,-2669.96,-8660.74
69,4,-16.3836,-72.7967,1271.2,-0,-0,-0,2405.19,-2670.17,-8660.1
70,0,-16.5872,-72.1632,1270.94,-0,-0,-0,2405.48,-2667.8,-8658.84
70,1,-16.542,-70.1044,1271.38,-0,-0,-0,2405.44,-2669.67,-8663.82
70,2,-16.6777,-69.3351,1274.95,-0,-0,-0,2404.86,-2670.58,-8662.71
70,3,-16.4062,-67.5251,1273.99,-0,-0,-0,2404.07,-2672.12,-8665.08
70,4,-16.8587,-66.4844,1277.73,-0,-0,-0,2405.81,-2668.8,-8671.01
71,0,-16.6551,-65.2401,1276.77,-0,-0,-0,2405.32,-2669.67,-8664.06
71,1,-16.7003,-63.8147,1278.34,-0,-0,-0,2405.61,-2669.75,-8664.06
71,2,-16.8813,-63.0002,1281.56,-0,-0,-0,2404.61,-2670.46,-8660.5
71,3,-16.7456,-62.5024,1282.52,-0,-0,-0,2405.32,-2667.85,-8656.39
71,4,-16.4515,-60.4436,1282.52,-0,-0,-0,2404.82,-2669.63,-8660.26
72,0,-17.0397,-59.1992,1284.43,-0,-0,-0,2404.82,-2669.01,-8662.16
72,1,-16.3383,-59.1992,1287.3,-0,-0,-0,2404.2,-2670.96,-8658.6
72,2,-16.7682,-58.43,1285.3,-0,-0,-0,2402.7,-2668.97,-8671.33
72,3,-16.8135,-58.3621,1286.69,-0,-0,-0,2404.86,-2669.51,-8659.79
72,4,-17.5375,-58.0001,1290.7,-0,-0,-0,2405.9,-2668.8,-8659.39
73,0,-16.6325,-57.9775,1289.74,-0,-0,-0,2402.95,-2669.92,-8659.16
73,1,-17.6506,-57.2535,1289.65,-0,-0,-0,2404.65,-2668.97,-8659.87
73,2,-17.2886,-57.3666,1292.96,-0,-0,-0,2405.07,-2669.26,-8669.59
73,3,-17.3338,-57.7512,1294.09,-0,-0,-0,2401.87,-2670.38,-8673.78
73,4,-17.8542,-57.8191,1296.27,-0,-0,-0,2403.86,-2668.34,-8671.01
74,0,-17.7637,-59.0408,1301.05,-0,-0,-0,2406.06,-2669.09,-8662.55
74,1,-18.5103,-58.1358,1299.4,-0,-0,-0,2405.03,-2669.34,-8664.06
74,2,-18.1709,-59.2218,1301.23,-0,-0,-0,2405.61,-2667.68,-8669.2
74,3,-17.99,-60.8961,1300.88,-0,-0,-0,2407.93,-2669.71,-8662.87
74,4,-18.1257,-60.0137,1302.88,-0,-0,-0,2405.61,-2669.42,-8664.14
75,0,-18.7818,-61.7558,1305.92,-0,-0,-0,2405.65,-2670.29,-8660.1
75,1,-19.6868,-62.3214,1308.36,-0,-0,-0,2405.69,-2669.88,-8659.63
75,2,-19.0307,-62.6382,1308.36,-0,-0,-0,2405.36,-2669.96,-8663.98
75,3,-19.7094,-63.7242,1309.49,-0,-0,-0,2405.94,-2669.55,-8667.3
75,4,-18.2614,-64.1767,1312.45,-0,-0,-0,2406.85,-2667.64,-8664.45
76,0,-18.9402,-64.4708,1312.97,-0,-0,-0,2404.36,-2668.68,-8658.21
76,1,-19.1212,-65.9867,1316.02,-0,-0,-0,2405.36,-2669.17,-8661.05
76,2,-18.6913,-66.2808,1318.37,-0,-0,-0,2405.23,-2669.01,-8660.58
76,3,-18.6008,-67.2084,1320.28,-0,-0,-0,2405.69,-2666.93,-8656.63
76,4,-19.0533,-68.2491,1322.98,-0,-0,-0,2407.72,-2670.83,-8663.27
77,0,-19.0533,-69.1089,1322.28,-0,-0,-0,2404.86,-2668.34,-8665.64
77,1,-19.4153,-70.0365,1324.46,-0,-0,-0,2405.03,-2668.51,-8660.26
77,2,-19.3022,-70.2175,1329.07,-0,-0,-0,2404.74,-2668.76,-8659.55
77,3,-19.0533,-72.3669,1326.2,-0,-0,-0,2407.1,-2669.05,-8656.63
77,4,-19.7094,-71.8465,1328.46,-0,-0,-0,2404.94,-2669.13,-8662.4
78,0,-20.1393,-72.9551,1330.03,-0,-0,-0,2405.9,-2670.09,-8662.4
78,1,-19.5058,-74.1542,1334.21,-0,-0,-0,2405.73,-2674.19,-8659.71
78,2,-20.4787,-74.5162,1332.55,-0,-0,-0,2407.8,-2667.56,-8662.48
78,3,-21.0669,-75.8285,1337.25,-0,-0,-0,2405.69,-2669.01,-8662
78,4,-21.7909,-76.8692,1338.56,-0,-0,-0,2405.44,-2668.39,-8665.32
79,0,-23.0127,-76.6882,1343.26,-0,-0,-0,2405.85,-2667.68,-8665.56
79,1,-23.8498,-78.7697,1343.26,-0,-0,-0,2407.51,-2668.55,-8667.46
79,2,-24.4154,-78.9281,1346.65,-0,-0,-0,2405.85,-2669.17,-8661.76
79,3,-24.9131,-80.0367,1348.65,-0,-0,-0,2406.44,-2670.71,-8662.16
79,4,-25.343,-81.2358,1351.17,-0,-0,-0,2405.81,-2670.04,-8660.66
80,0,-26.2933,-83.3173,1356.48,-0,-0,-0,2405.56,-2671.25,-8659.15
80,1,-26.9946,-83.9508,1356.74,-0,-0,-0,2405.36,-2669.17,-8660.03
80,2,-27.4019,-84.5617,1360.31,-0,-0,-0,2404.94,-2669.01,-8665.01
80,3,-28.6915,-84.6974,1362.83,-0,-0,-0,2403.86,-2669.8,-8671.49
80,4,-28.3295,-85.9418,1365.18,-0,-0,-0,2404.65,-2670.91,-8660.1
81,0,-29.1892,-86.4848,1367.19,-0,-0,-0,2404.32,-2669.55,-8660.18
81,1,-29.2345,-87.073,1371.88,-0,-0,-0,2404.82,-2668.63,-8660.97
81,2,-30.411,-87.3219,1372.23,-0,-0,-0,2403.04,-2667.64,-8660.89
81,3,-30.6372,-87.3671,1375.8,-0,-0,-0,2404.57,-2672.53,-8659.87
81,4,-30.3657,-87.4576,1378.15,-0,-0,-0,2404.82,-2671.16,-8662.16
82,0,-30.4562,-87.4576,1382.76,-0,-0,-0,2405.52,-2669.09,-8664.61
82,1,-31.2707,-87.9101,1383.98,-0,-0,-0,2403.91,-2670.09,-8666.82
82,2,-30.7504,-87.7065,1386.24,-0,-0,-0,2405.73,-2668.51,-8662.24
82,3,-31.2028,-87.3898,1389.98,-0,-0,-0,2404.69,-2668.55,-8658.44
82,4,-30.7051,-87.5481,1394.6,-0,-0,-0,2407.43,-2670.17,-8661.05
83,0,-30.6372,-87.7518,1394.6,-0,-0,-0,2407.6,-2670.04,-8664.21
83,1,-31.7911,-86.6884,1399.82,-0,-0,-0,2406.73,-2669.63,-8664.37
83,2,-31.6101,-86.5074,1404.52,-0,-0,-0,2406.97,-2670.33,-8664.77
83,3,-31.2028,-86.1454,1406.6,-0,-0,-0,2404.74,-2671.45,-8667.22
83,4,-31.5648,-85.5345,1409.04,-0,-0,-0,2405.73,-2667.72,-8663.35
84,0,-31.5196,-85.5119,1409.04,-0,-0,-0,2405.56,-2670.17,-8661.21
84,1,-31.6553,-84.3806,1415.57,-0,-0,-0,2405.03,-2669.63,-8660.03
84,2,-31.8816,-82.8648,1419.83,-0,-0,-0,2404.49,-2669.84,-8665.32
84,3,-31.9268,-82.3897,1420.7,-0,-0,-0,2405.19,-2667.8,-8667.93
84,4,-31.9268,-81.3263,1424.36,-0,-0,-0,2406.02,-2667.56,-8664.45
85,0,-31.9268,-81.3489,1427.58,-0,-0,-0,2405.11,-2668.68,-8662.95
85,1,-31.6553,-80.2629,1430.45,-0,-0,-0,2405.07,-2667.64,-8663.35
85,2,-33.3748,-78.5661,1432.01,-0,-0,-0,2403.66,-2670.79,-8664.06
85,3,-33.3522,-78.1588,1440.02,-0,-0,-0,2403.28,-2670.5,-8664.45
85,4,-33.307,-76.8466,1439.67,-0,-0,-0,2405.36,-2671.66,-8657.81
86,0,-34.7549,-75.919,1441.59,-0,-0,-0,2405.19,-2669.17,-8659.55
86,1,-34.6418,-75.4665,1447.76,-0,-0,-0,2406.48,-2669.59,-8668.01
86,2,-34.7097,-74.0863,1448.46,-0,-0,-0,2406.93,-2669.55,-8663.5
86,3,-36.2482,-73.1587,1455.07,-0,-0,-0,2406.64,-2669.05,-8657.65
86,4,-36.7233,-72.1632,1457.16,-0,-0,-0,2406.31,-2671.45,-8658.05
87,0,-37.1079,-70.127,1458.99,-0,-0,-0,2404.53,-2669.42,-8658.84
87,1,-37.4925,-69.6971,1463.08,-0,-0,-0,2403.28,-2669.75,-8659.71
87,2,-38.307,-68.2718,1464.56,-0,-0,-0,2406.6,-2667.72,-8669.51
87,3,-38.1487,-67.7966,1470.13,-0,-0,-0,2401.13,-2671.83,-8674.02
87,4,-38.8727,-67.2763,1469.43,-0,-0,-0,2405.69,-2669.55,-8664.69
88,0,-38.5107,-66.5523,1474.65,-0,-0,-0,2404.24,-2669.88,-8661.45
88,1,-39.2347,-65.0364,1476.22,-0,-0,-0,2405.4,-2668.92,-8665.8
88,2,-38.8953,-63.8147,1481.18,-0,-0,-0,2404.32,-2669.51,-8653.94
88,3,-38.7595,-63.4301,1482.4,-0,-0,-0,2404.36,-2669.17,-8660.34
88,4,-38.9858,-62.8418,1485.18,-0,-0,-0,2406.81,-2670.29,-8660.5
89,0,-39.6645,-61.7784,1488.49,-0,-0,-0,2406.89,-2668.92,-8662.16
89,1,-38.3297,-61.2581,1491.97,-0,-0,-0,2407.43,-2668.14,-8662.63
89,2,-38.2392,-60.4888,1492.75,-0,-0,-0,2405.85,-2668.18,-8663.9
89,3,-38.3523,-60.602,1498.58,-0,-0,-0,2405.27,-2670.58,-8665.08
89,4,-37.5378,-59.1766,1501.98,-0,-0,-0,2403.24,-2670.79,-8662
90,0,-38.4202,-57.4119,1504.41,-0,-0,-0,2404.28,-2670.09,-8662.16
90,1,-37.8772,-57.6607,1507.37,-0,-0,-0,2405.98,-2669.38,-8664.93
90,2,-37.0401,-57.344,1511.38,-0,-0,-0,2408.47,-2670.46,-8657.65
90,3,-36.9269,-57.0046,1511.98,-0,-0,-0,2407.31,-2669.67,-8663.66
90,4,-36.3613,-56.3259,1517.81,-0,-0,-0,2406.68,-2668.84,-8668.09
91,0,-36.1351,-56.3032,1519.73,-0,-0,-0,2405.94,-2667.56,-8664.69
91,1,-35.2979,-55.2399,1523.3,-0,-0,-0,2404.32,-2664.94,-8670.86
91,2,-35.1622,-55.2399,1526.95,-0,-0,-0,2405.73,-2670.96,-8659.16
91,3,-34.4156,-54.3801,1531.56,-0,-0,-0,2406.1,-2670.54,-8656.7
91,4,-34.1667,-53.8145,1535.48,-0,-0,-0,2406.31,-2666.35,-8663.58
92,0,-32.8092,-53.9503,1540.09,-0,-0,-0,2406.56,-2671.79,-8657.89
92,1,-31.9947,-53.6335,1541.05,-0,-0,-0,2405.07,-2668.8,-8659.23
92,2,-31.6553,-52.819,1545.66,-0,-0,-0,2404.98,-2668.76,-8663.35
92,3,-31.0219,-53.6335,1554.45,-0,-0,-0,2407.06,-2671.5,-8665.72
92,4,-30.3884,-53.9276,1557.15,-0,-0,-0,2405.07,-2668.3,-8661.69
93,0,-30.2979,-53.2715,1560.02,-0,-0,-0,2404.86,-2668.01,-8659.39
93,1,-29.4834,-54.3575,1566.11,-0,-0,-0,2405.94,-2667.8,-8659.71
93,2,-29.3929,-54.5611,1573.77,-0,-0,-0,2408.38,-2666.69,-8663.03
93,3,-29.506,-55.2172,1578.38,-0,-0,-0,2405.69,-2671.04,-8662
93,4,-29.4381,-55.7829,1582.82,-0,-0,-0,2405.52,-2668.8,-8663.66
94,0,-29.2119,-56.1222,1588.13,-0,-0,-0,2404.9,-2669.96,-8669.83
94,1,-29.0761,-57.5024,1594.39,-0,-0,-0,2401.67,-2669.92,-8670.22
94,2,-29.9132,-58.3168,1598.39,-0,-0,-0,2405.61,-2670.13,-8662.79
94,3,-30.5241,-58.8825,1605.96,-0,-0,-0,2406.23,-2670.62,-8661.69
94,4,-30.6146,-60.24,1609.18,-0,-0,-0,2407.89,-2669.3,-8662.24
95,0,-31.0671,-61.3033,1617.02,-0,-0,-0,2409.01,-2667.76,-8661.76
95,1,-30.9766,-62.2762,1623.02,-0,-0,-0,2406.77,-2669.34,-8662.63
95,2,-31.3612,-63.4301,1630.42,-0,-0,-0,2407.93,-2669.34,-8660.18
95,3,-32.5603,-63.9504,1636.68,-0,-0,-0,2407.55,-2671.66,-8662.16
95,4,-32.7187,-66.3487,1644.43,-0,-0,-0,2405.69,-2670.29,-8663.5
96,0,-32.9223,-67.8871,1650.52,-0,-0,-0,2405.27,-2669.67,-8662.24
96,1,-33.0128,-68.1586,1655.22,-0,-0,-0,2407.22,-2669.26,-8656.94
96,2,-33.307,-69.4935,1662.7,-0,-0,-0,2406.06,-2668.39,-8659.55
96,3,-34.2798,-70.5342,1667.14,-0,-0,-0,2405.52,-2670.09,-8661.37
96,4,-33.4201,-71.756,1672.62,-0,-0,-0,2404.44,-2672.74,-8662.63
97,0,-33.8952,-73.7017,1677.93,-0,-0,-0,2401.46,-2667.51,-8666.9
97,1,-34.3929,-74.7651,1684.98,-0,-0,-0,2402.83,-2670.5,-8663.9
97,2,-34.3929,-74.8782,1689.15,-0,-0,-0,2405.98,-2667.89,-8660.82
97,3,-34.8681,-76.8466,1694.46,-0,-0,-0,2406.93,-2667.31,-8659.79
97,4,-34.8228,-77.6837,1699.33,-0,-0,-0,2405.94,-2667.85,-8663.34
98,0,-34.6192,-78.3851,1705.34,-0,-0,-0,2405.52,-2667.8,-8662.4
98,1,-35.2527,-79.4032,1709.86,-0,-0,-0,2405.56,-2669.88,-8662.87
98,2,-35.0943,-79.9009,1715.78,-0,-0,-0,2405.23,-2670,-8662
98,3,-34.4156,-81.1001,1721,-0,-0,-0,2402.83,-2669.3,-8661.37
98,4,-34.8002,-81.4621,1723.27,-0,-0,-0,2404.03,-2669.21,-8666.9
99,0,-34.8681,-81.5978,1729.18,-0,-0,-0,2407.72,-2669.55,-8661.76
99,1,-34.8454,-82.0503,1730.75,-0,-0,-0,2407.02,-2670,-8664.93
99,2,-35.2527,-82.8648,1739.19,-0,-0,-0,2402.91,-2670,-8665.08
99,3,-34.6644,-83.3625,1743.11,-0,-0,-0,2405.03,-2668.43,-8664.61
99,4,-35.6373,-83.1815,1749.81,-0,-0,-0,2405.15,-2669.3,-8664.14
100,0,-35.2753,-84.4938,1750.85,-0,-0,-0,2405.69,-2669.51,-8662.95
100,1,-35.2074,-84.0865,1754.16,-0,-0,-0,2404.28,-2669.96,-8662.87
100,2,-35.5242,-84.1997,1761.12,-0,-0,-0,2407.22,-2669.96,-8658.36
100,3,-35.8183,-84.358,1764.34,-0,-0,-0,2403.82,-2669.63,-8663.42
100,4,-35.4337,-84.8331,1769.56,-0,-0,-0,2406.44,-2668.63,-8664.14
101,0,-36.1577,-84.8105,1773.13,-0,-0,-0,2408.55,-2668.43,-8662.16
101,1,-36.1124,-85.1046,1775.82,-0,-0,-0,2407.22,-2668.84,-8662.55
101,2,-35.7957,-85.5798,1780.26,-0,-0,-0,2406.48,-2669.05,-8662.55
101,3,-36.3613,-84.9689,1782,-0,-0,-0,2404.61,-2668.92,-8662.71
101,4,-36.5876,-85.8965,1786.09,-0,-0,-0,2404.74,-2666.35,-8664.77
102,0,-36.0898,-85.8965,1787.4,-0,-0,-0,2404.53,-2669.63,-8663.42
102,1,-37.2437,-85.4666,1791.31,-0,-0,-0,2405.69,-2669.71,-8662.32
102,2,-37.1079,-85.6929,1795.4,-0,-0,-0,2405.81,-2669.51,-8660.74
102,3,-37.0853,-86.349,1797.84,-0,-0,-0,2407.14,-2669.01,-8667.3
102,4,-37.2663,-85.1273,1798.01,-0,-0,-0,2404.61,-2669.88,-8662.4
103,0,-38.0582,-85.1046,1801.84,-0,-0,-0,2405.32,-2669.34,-8662.71
103,1,-37.4021,-84.9236,1806.98,-0,-0,-0,2404.69,-2669.38,-8662.55
103,2,-37.7867,-84.7653,1806.98,-0,-0,-0,2405.03,-2668.47,-8665.4
103,3,-37.5604,-84.7879,1809.41,-0,-0,-0,2405.48,-2670.17,-8665.96
103,4,-37.3794,-84.3354,1815.33,-0,-0,-0,2405.81,-2669.13,-8663.5
104,0,-37.6057,-83.3852,1815.33,-0,-0,-0,2406.52,-2668.47,-8665.88
104,1,-38.0129,-83.5435,1816.55,-0,-0,-0,2405.4,-2671.74,-8663.58
104,2,-37.4925,-82.7969,1817.85,-0,-0,-0,2405.32,-2670.42,-8660.42
104,3,-38.3749,-81.4168,1821.07,-0,-0,-0,2405.98,-2669.51,-8663.98
104,4,-38.2844,-82.2765,1827.08,-0,-0,-0,2407.85,-2669.22,-8663.58
105,0,-37.7188,-81.3037,1826.38,-0,-0,-0,2404.4,-2668.34,-8665.64
105,1,-38.6238,-80.6928,1827.77,-0,-0,-0,2405.52,-2669.34,-8662.95
105,2,-37.764,-80.5344,1831.43,-0,-0,-0,2405.19,-2670.25,-8662.55
105,3,-38.3297,-79.3579,1832.82,-0,-0,-0,2402.41,-2671.29,-8667.3
105,4,-39.1894,-78.7018,1833.87,-0,-0,-0,2403.82,-2669.38,-8661.13
106,0,-38.7822,-78.8376,1833.87,-0,-0,-0,2405.44,-2669.63,-8662.16
106,1,-39.3704,-77.3217,1837.96,-0,-0,-0,2406.23,-2668.97,-8663.74
106,2,-39.8455,-76.5977,1842.65,-0,-0,-0,2405.9,-2669.3,-8654.65
106,3,-39.6645,-76.4393,1843.87,-0,-0,-0,2405.9,-2669.96,-8666.59
106,4,-39.6872,-75.0818,1843.87,-0,-0,-0,2405.15,-2669.59,-8663.11
107,0,-40.1849,-74.6067,1843,-0,-0,-0,2405.94,-2669.71,-8664.21
107,1,-39.8003,-73.8601,1847.01,-0,-0,-0,2405.61,-2669.34,-8668.96
107,2,-40.4112,-72.9099,1848.57,-0,-0,-0,2405.27,-2669.75,-8661.05
107,3,-39.6419,-72.7741,1848.14,-0,-0,-0,2405.27,-2669.22,-8661.92
107,4,-39.7098,-71.6429,1851.1,-0,-0,-0,2409.59,-2670.17,-8661.69
108,0,-39.8229,-69.946,1853.01,-0,-0,-0,2402.95,-2668.55,-8664.45
108,1,-38.6012,-69.1768,1854.32,-0,-0,-0,2405.15,-2669.05,-8662.55
108,2,-39.393,-67.8193,1856.32,-0,-0,-0,2405.69,-2669.05,-8661.45
108,3,-39.574,-66.3487,1856.58,-0,-0,-0,2407.18,-2670.21,-8661.05
108,4,-38.5107,-65.8735,1857.8,-0,-0,-0,2403.91,-2667.02,-8661.53
109,0,-38.6917,-63.7242,1861.71,-0,-0,-0,2404.57,-2669.38,-8661.61
109,1,-37.0401,-62.2309,1861.89,-0,-0,-0,2404.61,-2669.92,-8662.4
109,2,-37.6735,-60.7377,1863.28,-0,-0,-0,2407.31,-2667.97,-8664.37
109,3,-37.1984,-58.9051,1863.8,-0,-0,-0,2402.99,-2667.64,-8665.4
109,4,-36.3387,-56.7331,1866.32,-0,-0,-0,2405.19,-2669.13,-8661.37
110,0,-36.0446,-55.172,1866.32,-0,-0,-0,2404.57,-2669.92,-8660.42
110,1,-36.1351,-53.0453,1870.33,-0,-0,-0,2405.15,-2670.13,-8660.74
110,2,-34.3025,-50.8959,1870.94,-0,-0,-0,2405.69,-2669.42,-8658.21
110,3,-33.8273,-49.9004,1871.11,-0,-0,-0,2405.15,-2669.34,-8661.21
110,4,-33.8726,-47.0271,1871.89,-0,-0,-0,2402.87,-2668.59,-8674.73
111,0,-33.2843,-44.923,1874.59,-0,-0,-0,2405.52,-2668.43,-8668.25
111,1,-33.0581,-42.9093,1876.07,-0,-0,-0,2404.98,-2669.46,-8660.66
111,2,-32.0852,-40.579,1876.59,-0,-0,-0,2405.65,-2670.17,-8657.65
111,3,-31.497,-38.8821,1878.07,-0,-0,-0,2404.9,-2670.33,-8665.32
111,4,-31.5648,-37.1853,1879.72,-0,-0,-0,2407.89,-2670.17,-8660.18
112,0,-30.8182,-33.6784,1882.86,-0,-0,-0,2405.15,-2669.92,-8662.95
112,1,-30.4789,-32.1626,1880.77,-0,-0,-0,2405.94,-2669.01,-8661.92
112,2,-30.2074,-30.1942,1883.64,-0,-0,-0,2405.19,-2667.18,-8670.38
112,3,-29.1892,-27.9543,1883.55,-0,-0,-0,2405.07,-2669.34,-8664.37
112,4,-28.4879,-24.7869,1883.73,-0,-0,-0,2404.98,-2669.46,-8666.75
113,0,-28.3069,-22.2529,1884.68,-0,-0,-0,2405.23,-2669.46,-8663.5
113,1,-28.8046,-19.108,1885.21,-0,-0,-0,2406.39,-2667.43,-8661.92
113,2,-28.6236,-17.2754,1889.56,-0,-0,-0,2405.52,-2668.47,-8661.61
113,3,-28.42,-13.6781,1890.08,-0,-0,-0,2405.32,-2669.8,-8658.21
113,4,-28.4652,-11.6192,1891.82,-0,-0,-0,2407.97,-2670.09,-8663.5
114,0,-29.0987,-9.49247,1894.34,-0,-0,-0,2405.15,-2670.92,-8657.65
114,1,-29.325,-7.09424,1896.17,-0,-0,-0,2405.23,-2668.88,-8663.98
114,2,-29.0535,-5.35213,1895.47,-0,-0,-0,2405.9,-2669.17,-8665.32
114,3,-30.049,-2.99915,1893.21,-0,-0,-0,2405.27,-2668.51,-8665.96
114,4,-28.9856,-0.442542,1896.43,-0,-0,-0,2406.93,-2668.97,-8656.78
115,0,-29.3929,2.18194,1899.83,-0,-0,-0,2405.56,-2669.26,-8662
115,1,-28.7141,4.87429,1895.3,-0,-0,-0,2405.61,-2669.92,-8662.08
115,2,-28.3069,7.27252,1898.09,-0,-0,-0,2405.77,-2668.72,-8666.19
115,3,-28.4652,9.897,1896.34,-0,-0,-0,2407.31,-2671.25,-8661.92
115,4,-28.7367,12.9061,1896.69,-0,-0,-0,2406.27,-2671.99,-8658.44
116,0,-28.6462,16.1867,1894.78,-0,-0,-0,2405.44,-2669.26,-8663.27
116,1,-28.1937,18.4492,1895.74,-0,-0,-0,2406.6,-2668.51,-8662.95
116,2,-27.6734,21.5714,1895.56,-0,-0,-0,2405.69,-2670.04,-8662.4
116,3,-27.6508,23.6755,1894.26,-0,-0,-0,2405.61,-2669.67,-8662
116,4,-27.6508,26.5489,1892.43,-0,-0,-0,2405.85,-2669.51,-8662.79
117,0,-28.0354,29.9652,1891.82,-0,-0,-0,2404.4,-2667.89,-8664.93
117,1,-27.2661,31.3227,1889.04,-0,-0,-0,2405.32,-2669.26,-8659.16
117,2,-27.4019,33.4721,1885.12,-0,-0,-0,2405.11,-2668.68,-8666.75
117,3,-26.429,36.9563,1884.6,-0,-0,-0,2405.03,-2669.71,-8660.97
117,4,-26.3611,39.083,1879.9,-0,-0,-0,2405.36,-2668.84,-8663.82
118,0,-26.6779,41.4134,1877.29,-0,-0,-0,2407.18,-2669.46,-8659.16
118,1,-25.5693,44.875,1872.33,-0,-0,-0,2405.73,-2669.38,-8661.13
118,2,-25.162,46.3004,1872.15,-0,-0,-0,2405.77,-2669.05,-8662.63
118,3,-25.2073,48.0651,1862.84,-0,-0,-0,2408.92,-2668.8,-8657.18
118,4,-25.3204,51.6398,1858.06,-0,-0,-0,2406.19,-2668.76,-8656.31
119,0,-25.2299,52.6806,1852.4,-0,-0,-0,2405.73,-2668.76,-8659.71
119,1,-24.5059,54.7168,1847.61,-0,-0,-0,2405.23,-2670,-8660.1
119,2,-24.257,57.0698,1841,-0,-0,-0,2401.67,-2672.45,-8668.48
119,3,-24.2118,58.1331,1832.13,-0,-0,-0,2405.56,-2669.38,-8665.8
119,4,-23.9177,59.9657,1827.95,-0,-0,-0,2405.77,-2668.97,-8662.08
120,0,-23.1258,61.4364,1819.07,-0,-0,-0,2408.43,-2669.3,-8659.23
