Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
159,2,20.461,-60.4587,1925.01,-0,-0,-0,2406.23,-2669.63,-8661.61
159,3,20.5742,-59.3048,1929.71,-0,-0,-0,2405.36,-2668.3,-8664.14
159,4,20.823,-58.2867,1936.85,-0,-0,-0,2405.19,-2667.56,-8661.61
160,0,21.8185,-57.0423,1939.63,-0,-0,-0,2405.19,-2669.84,-8667.93
160,1,21.2982,-56.2279,1947.2,-0,-0,-0,2405.9,-2668.47,-8665.48
160,2,21.6375,-54.4857,1954.68,-0,-0,-0,2407.76,-2669.46,-8660.89
160,3,21.3434,-53.1509,1958.08,-0,-0,-0,2404.86,-2669.3,-8659.71
160,4,21.2982,-53.1283,1964.78,-0,-0,-0,2404.9,-2669.05,-8655.52
161,0,21.6375,-51.6576,1971.57,-0,-0,-0,2408.43,-2668.18,-8656.63
161,1,21.7959,-51.0694,1977.57,-0,-0,-0,2403.82,-2670.04,-8656.15
161,2,21.004,-50.2549,1983.31,-0,-0,-0,2405.4,-2669.84,-8661.69
161,3,20.8909,-48.92,1990.88,-0,-0,-0,2405.94,-2669.71,-8663.98
161,4,21.1398,-48.196,1999.59,-0,-0,-0,2405.23,-2669.42,-8660.42
162,0,20.6647,-47.3815,2004.55,-0,-0,-0,2408.09,-2668.22,-8662.63
162,1,19.6465,-46.3182,2011.59,-0,-0,-0,2405.15,-2668.63,-8658.76
162,2,20.28,-44.6892,2022.38,-0,-0,-0,2406.52,-2670,-8659.79
162,3,19.0809,-43.9426,2027,-0,-0,-0,2404.65,-2670.13,-8661.45
162,4,19.8049,-41.7253,2033.96,-0,-0,-0,2405.27,-2670.46,-8659.87
163,0,19.8049,-39.8927,2040.75,-0,-0,-0,2405.44,-2669.63,-8663.66
163,1,19.8275,-37.8565,2047.88,-0,-0,-0,2406.81,-2669.42,-8655.44
163,2,19.8275,-35.5488,2055.63,-0,-0,-0,2404.82,-2669.13,-8661.53
163,3,20.6873,-33.3089,2064.24,-0,-0,-0,2404.49,-2668.84,-8664.29
163,4,20.3705,-29.7794,2070.16,-0,-0,-0,2401.58,-2668.8,-8664.37
164,0,20.9814,-26.8156,2076.08,-0,-0,-0,2405.48,-2671.04,-8662.24
164,1,20.5289,-23.6029,2084.43,-0,-0,-0,2405.81,-2671.45,-8657.5
164,2,21.0493,-21.2046,2092.17,-0,-0,-0,2405.81,-2670.62,-8657.34
164,3,21.6828,-17.3132,2099.74,-0,-0,-0,2403.99,-2670.87,-8655.6
164,4,21.8185,-14.1909,2103.23,-0,-0,-0,2406.64,-2670.79,-8665.48
165,0,22.5878,-10.7746,2112.36,-0,-0,-0,2405.4,-2668.84,-8665.16
165,1,23.5154,-7.58448,2119.5,-0,-0,-0,2405.48,-2669.51,-8660.66
165,2,23.5833,-3.46676,2126.89,-0,-0,-0,2404.11,-2668.68,-8665.56
165,3,24.5335,-1.15902,2133.33,-0,-0,-0,2401.46,-2671.08,-8654.65
165,4,25.7326,2.73245,2137.86,-0,-0,-0,2405.77,-2669.75,-8660.5
166,0,25.6421,5.58317,2146.82,-0,-0,-0,2405.94,-2669.21,-8661.61
166,1,26.5697,8.9769,2154.04,-0,-0,-0,2405.65,-2665.86,-8668.33
166,2,26.7055,12.5969,2159.79,-0,-0,-0,2404.24,-2666.35,-8666.9
166,3,27.882,15.5381,2165.53,-0,-0,-0,2405.69,-2668.18,-8662.32
166,4,28.0404,18.2983,2173.19,-0,-0,-0,2405.32,-2670.91,-8655.83
167,0,28.8322,21.6242,2179.02,-0,-0,-0,2405.15,-2669.42,-8662.95
167,1,29.0358,24.9726,2183.72,-0,-0,-0,2405.56,-2669.63,-8661.13
167,2,29.8277,27.9365,2189.9,-0,-0,-0,2405.36,-2669.63,-8659.16
167,3,30.416,31.0814,2199.9,-0,-0,-0,2403.33,-2670.58,-8659.47
167,4,31.2983,34.8371,2206.95,-0,-0,-0,2406.06,-2666.44,-8664.14
168,0,32.2712,37.2353,2210.95,-0,-0,-0,2405.65,-2667.51,-8658.92
168,1,32.6784,40.8553,2219.4,-0,-0,-0,2405.27,-2672.24,-8659.08
168,2,33.1083,44.7467,2222.44,-0,-0,-0,2405.77,-2674.65,-8659.55
168,3,34.1717,47.9142,2230.1,-0,-0,-0,2405.98,-2677.3,-8656.94
168,4,34.4884,50.3351,2234.71,-0,-0,-0,2405.4,-2670.58,-8660.18
169,0,35.1219,53.6157,2241.06,-0,-0,-0,2405.23,-2668.3,-8661.92
169,1,35.8007,56.5795,2247.59,-0,-0,-0,2406.1,-2668.43,-8660.18
169,2,35.2803,60.3126,2253.94,-0,-0,-0,2406.06,-2669.34,-8662.24
169,3,36.9319,62.3941,2259.86,-0,-0,-0,2405.85,-2670.42,-8659.95
169,4,37.1129,65.8557,2262.3,-0,-0,-0,2401.38,-2674.4,-8660.5
170,0,36.8867,68.8648,2267.52,-0,-0,-0,2405.19,-2671,-8656.78
170,1,37.6106,71.6477,2274.48,-0,-0,-0,2404.9,-2669.17,-8660.89
170,2,37.8821,74.4305,2277.61,-0,-0,-0,2408.26,-2669.26,-8661.61
170,3,37.9048,76.7609,2284.31,-0,-0,-0,2407.93,-2674.07,-8659.23
170,4,38.5383,78.5709,2288.57,-0,-0,-0,2405.81,-2666.85,-8665.48
171,0,38.9229,80.9238,2294.49,-0,-0,-0,2405.15,-2669.42,-8661.84
171,1,39.1265,83.5031,2299.19,-0,-0,-0,2405.11,-2668.55,-8661.37
171,2,39.5564,85.6298,2301.45,-0,-0,-0,2404.24,-2669.09,-8664.14
171,3,39.6921,87.3719,2304.76,-0,-0,-0,2406.56,-2669.3,-8656.78
171,4,39.8731,89.8833,2309.11,-0,-0,-0,2405.94,-2671.25,-8659.71
172,0,40.2125,91.0371,2313.64,-0,-0,-0,2406.73,-2671.54,-8653.3
172,1,40.5971,93.3901,2318.42,-0,-0,-0,2408.59,-2666.6,-8657.57
172,2,41.1401,95.2001,2322.16,-0,-0,-0,2405.11,-2667.56,-8660.5
172,3,41.6152,98.0508,2323.12,-0,-0,-0,2407.68,-2668.14,-8660.42
172,4,41.8189,99.0237,2328.78,-0,-0,-0,2406.44,-2670.58,-8664.37
173,0,42.1809,100.11,2329.39,-0,-0,-0,2405.77,-2669.75,-8662.79
173,1,42.9954,101.173,2331.65,-0,-0,-0,2405.65,-2669.63,-8662.24
173,2,43.8551,103.255,2337.83,-0,-0,-0,2401.38,-2671,-8666.43
173,3,43.9456,105.11,2336.35,-0,-0,-0,2404.78,-2669.8,-8656.47
173,4,44.3302,106.942,2340,-0,-0,-0,2408.38,-2669.88,-8662.08
174,0,45.2805,108.119,2341.13,-0,-0,-0,2408.22,-2669.26,-8662.55
174,1,45.9366,110.065,2344.01,-0,-0,-0,2403.16,-2672.45,-8665.88
174,2,46.8868,111.218,2347.23,-0,-0,-0,2406.77,-2668.76,-8662.55
174,3,46.4796,112.372,2348.53,-0,-0,-0,2405.19,-2669.34,-8661.45
174,4,48.1312,113.82,2348.79,-0,-0,-0,2404.86,-2668.97,-8664.45
175,0,48.7647,114.59,2350.88,-0,-0,-0,2403.66,-2664.94,-8666.03
175,1,49.0362,116.626,2352.97,-0,-0,-0,2405.61,-2668.8,-8663.58
175,2,49.9638,118.074,2351.75,-0,-0,-0,2405.4,-2669.51,-8661.45
175,3,50.1901,119.205,2356.36,-0,-0,-0,2409.63,-2669.63,-8656.15
175,4,50.7104,119.703,2355.49,-0,-0,-0,2405.44,-2669.01,-8657.34
176,0,51.9322,121.513,2353.23,-0,-0,-0,2405.56,-2669.01,-8660.1
176,1,52.543,122.599,2359.23,-0,-0,-0,2405.11,-2669.3,-8659.71
176,2,53.1313,124.069,2359.23,-0,-0,-0,2406.02,-2667.39,-8659.87
176,3,53.5385,125.042,2358.02,-0,-0,-0,2404.9,-2668.39,-8658.44
176,4,54.0136,125.766,2358.54,-0,-0,-0,2404.28,-2669.92,-8661.76
177,0,54.9186,127.169,2360.02,-0,-0,-0,2404.11,-2669.34,-8662
177,1,55.1449,128.662,2360.63,-0,-0,-0,2404.57,-2671,-8666.98
177,2,55.9594,130.133,2362.11,-0,-0,-0,2404.98,-2669.17,-8664.45
177,3,57.5658,130.857,2360.19,-0,-0,-0,2405.85,-2669.59,-8662.63
177,4,57.2264,132.056,2362.54,-0,-0,-0,2407.39,-2671.62,-8666.43
178,0,57.6562,133.391,2362.02,-0,-0,-0,2405.98,-2666.27,-8663.27
178,1,58.5612,135.518,2363.06,-0,-0,-0,2406.23,-2669.3,-8663.35
178,2,58.6744,136.015,2364.72,-0,-0,-0,2404.53,-2669.01,-8663.98
178,3,59.783,137.622,2363.24,-0,-0,-0,2404.69,-2672.61,-8658.92
178,4,59.8282,139.002,2361.84,-0,-0,-0,2405.85,-2669.42,-8666.59
179,0,59.24,140.472,2360.19,-0,-0,-0,2405.98,-2669.51,-8663.03
179,1,60.8916,141.287,2362.19,-0,-0,-0,2405.9,-2669.05,-8663.27
179,2,60.2129,142.735,2364.63,-0,-0,-0,2405.03,-2669.05,-8662.32
179,3,60.7332,144.816,2362.02,-0,-0,-0,2405.19,-2671.33,-8654.73
179,4,61.6608,145.902,2360.1,-0,-0,-0,2405.98,-2668.97,-8660.66
180,0,61.2762,147.69,2361.15,-0,-0,-0,2405.81,-2668.63,-8660.74
180,1,61.6608,148.595,2362.19,-0,-0,-0,2408.72,-2669.17,-8656.94
180,2,62.0455,149.907,2360.71,-0,-0,-0,2405.07,-2668.72,-8659.63
180,3,61.8192,151.672,2359.23,-0,-0,-0,2404.86,-2669.63,-8661.05
180,4,61.8871,152.667,2359.23,-0,-0,-0,2406.56,-2667.43,-8655.2
181,0,62.0002,154.025,2359.76,-0,-0,-0,2403.91,-2670.75,-8657.5
181,1,61.5251,155.111,2358.71,-0,-0,-0,2405.9,-2669.67,-8660.58
181,2,62.4075,155.97,2357.49,-0,-0,-0,2405.48,-2669.92,-8660.66
181,3,62.4527,156.921,2355.75,-0,-0,-0,2403.7,-2669.8,-8663.27
181,4,62.2717,158.007,2354.1,-0,-0,-0,2404.9,-2670.67,-8657.73
182,0,62.5885,158.844,2352.53,-0,-0,-0,2405.73,-2669.63,-8662.95
182,1,62.2038,160.043,2350.88,-0,-0,-0,2405.36,-2669.34,-8661.21
182,2,62.9505,161.332,2349.4,-0,-0,-0,2408.05,-2670.25,-8660.03
182,3,62.317,162.102,2349.14,-0,-0,-0,2405.81,-2669.63,-8662.24
182,4,62.9731,163.097,2344.27,-0,-0,-0,2405.77,-2669.34,-8660.82
183,0,62.7695,163.663,2345.22,-0,-0,-0,2406.56,-2673.15,-8660.1
183,1,63.3803,164.183,2341.66,-0,-0,-0,2404.2,-2670.83,-8662.08
183,2,63.9233,165.043,2342.96,-0,-0,-0,2405.32,-2669.71,-8661.69
183,3,64.0591,165.835,2335.22,-0,-0,-0,2406.23,-2670.09,-8660.18
183,4,64.5568,166.695,2336.61,-0,-0,-0,2406.68,-2667.76,-8654.73
184,0,64.3532,167.396,2331.21,-0,-0,-0,2406.89,-2670.87,-8655.75
184,1,65.2582,168.527,2329.65,-0,-0,-0,2405.52,-2669.3,-8659.87
184,2,65.4618,169.048,2325.99,-0,-0,-0,2406.64,-2669.13,-8660.74
184,3,65.8238,170.066,2323.38,-0,-0,-0,2404.94,-2669.34,-8661.29
184,4,66.4573,169.839,2318.68,-0,-0,-0,2405.19,-2669.8,-8661.69
185,0,66.9098,170.858,2319.81,-0,-0,-0,2405.77,-2669.13,-8660.66
185,1,67.3623,172.26,2312.94,-0,-0,-0,2403.95,-2670.04,-8658.84
185,2,68.584,172.668,2310.07,-0,-0,-0,2404.24,-2671.54,-8658.52
185,3,68.8329,173.03,2306.5,-0,-0,-0,2405.85,-2669.22,-8663.74
185,4,69.3759,173.392,2301.45,-0,-0,-0,2405.61,-2669.3,-8661.53
186,0,70.3714,173.505,2294.93,-0,-0,-0,2407.68,-2671.5,-8668.17
186,1,70.8013,174.681,2293.19,-0,-0,-0,2404.65,-2668.68,-8668.09
186,2,71.5253,175.224,2285.7,-0,-0,-0,2405.52,-2669.55,-8660.66
186,3,71.661,175.677,2282.4,-0,-0,-0,2406.31,-2669.84,-8661.29
186,4,73.0864,175.677,2276.13,-0,-0,-0,2404.74,-2671.58,-8659.55
187,0,73.2221,176.106,2268.73,-0,-0,-0,2405.65,-2670,-8662.95
187,1,74.0819,176.74,2260.38,-0,-0,-0,2404.61,-2669.8,-8662.16
187,2,74.3307,176.287,2254.46,-0,-0,-0,2405.69,-2669.13,-8668.25
187,3,75.0774,177.057,2248.02,-0,-0,-0,2407.31,-2667.64,-8663.34
187,4,75.462,177.125,2238.71,-0,-0,-0,2405.23,-2669.09,-8660.82
188,0,76.6837,176.649,2229.49,-0,-0,-0,2404.74,-2669.59,-8659.87
188,1,77.1362,177.803,2221.05,-0,-0,-0,2405.23,-2669.88,-8666.35
188,2,76.9552,176.944,2210.52,-0,-0,-0,2405.36,-2669.38,-8660.74
188,3,77.272,176.672,2202.77,-0,-0,-0,2405.07,-2670.21,-8659.39
188,4,77.6792,176.989,2190.85,-0,-0,-0,2404.74,-2670.42,-8658.13
189,0,78.3353,176.808,2178.5,-0,-0,-0,2404.24,-2669.05,-8666.19
189,1,78.8783,176.129,2165.01,-0,-0,-0,2405.48,-2669.8,-8659.71
189,2,78.7878,176.242,2154.65,-0,-0,-0,2405.48,-2668.92,-8660.66
189,3,78.72,176.876,2142.38,-0,-0,-0,2404.98,-2668.05,-8661.92
189,4,79.0141,175.337,2128.29,-0,-0,-0,2405.77,-2669.26,-8659.16
190,0,78.5616,175.134,2111.23,-0,-0,-0,2406.44,-2669.71,-8659.79
190,1,78.8557,174.274,2095.31,-0,-0,-0,2406.48,-2669.21,-8657.73
190,2,78.2675,173.573,2077.47,-0,-0,-0,2406.39,-2668.01,-8657.26
190,3,78.2901,172.69,2060.41,-0,-0,-0,2405.32,-2668.76,-8660.26
190,4,77.4304,170.88,2041.62,-0,-0,-0,2405.98,-2669.42,-8663.5
191,0,77.6114,169.183,2020.12,-0,-0,-0,2405.19,-2669.84,-8657.1
191,1,77.3399,167.464,2000.98,-0,-0,-0,2406.77,-2671.58,-8659.08
191,2,76.8421,164.5,1976.61,-0,-0,-0,2405.61,-2669.26,-8660.18
191,3,75.9597,161.875,1953.47,-0,-0,-0,2404.74,-2670.04,-8660.58
191,4,75.2357,159.115,1929.8,-0,-0,-0,2404.65,-2670.09,-8659.71
192,0,74.2629,155.608,1904.04,-0,-0,-0,2405.19,-2669.26,-8660.42
192,1,73.3126,152.26,1875.58,-0,-0,-0,2405.61,-2668.92,-8659.47
192,2,72.0909,148.346,1847.83,-0,-0,-0,2405.65,-2670.96,-8658.84
192,3,71.5479,144.5,1818.15,-0,-0,-0,2405.77,-2668.47,-8664.14
192,4,70.3488,140.472,1785.69,-0,-0,-0,2404.94,-2669.21,-8661.21
193,0,68.946,134.364,1752.19,-0,-0,-0,2405.77,-2669.05,-8662.95
193,1,67.5659,130.042,1716.69,-0,-0,-0,2406.27,-2669.84,-8655.99
193,2,65.5976,123.821,1681.19,-0,-0,-0,2405.23,-2669.88,-8659.31
193,3,63.403,117.078,1640.81,-0,-0,-0,2405.52,-2669.01,-8658.44
193,4,61.7966,110.313,1605.31,-0,-0,-0,2405.23,-2669.63,-8663.74
194,0,60.326,102.96,1564.75,-0,-0,-0,2405.07,-2669.71,-8665.08
194,1,57.8146,94.8834,1520.81,-0,-0,-0,2404.65,-2669.8,-8665.96
194,2,54.9639,87.1457,1476.34,-0,-0,-0,2409.42,-2668.76,-8669.2
194,3,52.4752,78.4577,1427.44,-0,-0,-0,2407.43,-2669.63,-8654.57
194,4,49.5566,69.7924,1380.54,-0,-0,-0,2405.52,-2669.67,-8662.4
195,0,46.457,60.652,1330.67,-0,-0,-0,2404.98,-2670.13,-8659.95
195,1,43.7872,51.1722,1279.86,-0,-0,-0,2402.62,-2670.62,-8667.77
195,2,41.8415,41.6471,1226.17,-0,-0,-0,2405.44,-2669.38,-8661.37
195,3,39.3528,33.4117,1171.69,-0,-0,-0,2404.61,-2669.75,-8663.82
195,4,38.6514,25.2215,1113.91,-0,-0,-0,2404.49,-2670.21,-8663.74
196,0,36.7509,17.0313,1054.13,-0,-0,-0,2404.53,-2669.67,-8659.31
196,1,36.6604,10.9679,993.739,-0,-0,-0,2404.9,-2669.71,-8665.56
196,2,37.3391,7.07641,930.476,-0,-0,-0,2405.44,-2669.34,-8659.71
196,3,36.9545,3.99944,865.56,-0,-0,-0,2400.84,-2670.46,-8664.37
196,4,41.5021,2.91344,804.125,-0,-0,-0,2406.6,-2668.05,-8655.52
197,0,44.6243,1.5107,741.907,-0,-0,-0,2405.27,-2669.96,-8661.69
197,1,45.8913,0.266339,683.517,-0,-0,-0,2404.15,-2669.63,-8659.63
197,2,50.3032,-2.08664,624.345,-0,-0,-0,2405.44,-2670.21,-8660.5
197,3,55.258,-4.28125,569.958,-0,-0,-0,2405.36,-2669.71,-8666.59
197,4,54.534,-9.21346,508.958,-0,-0,-0,2405.11,-2669.84,-8661.13
198,0,58.2671,-14.7339,455.094,-0,-0,-0,2406.64,-2669.96,-8661.37
198,1,67.5659,-22.4942,405.58,-0,-0,-0,2402.21,-2671.16,-8660.74
198,2,66.1179,-27.6527,358.068,-0,-0,-0,2406.15,-2669.38,-8659.16
198,3,66.593,-29.3722,311.948,-0,-0,-0,2405.85,-2669.38,-8662.55
198,4,63.765,-38.0375,263.827,-0,-0,-0,2403.49,-2669.55,-8670.54
199,0,49.3303,-44.1462,215.271,-0,-0,-0,2407.47,-2669.59,-8661.69
199,1,46.0271,-46.929,171.326,-0,-0,-0,2405.56,-2669.46,-8661.37
199,2,43.7194,-56.0016,128.948,-0,-0,-0,2405.23,-2668.97,-8661.84
199,3,32.2938,-47.8567,93.6187,-0,-0,-0,2403.95,-2670.71,-8654.96
199,4,24.5561,-33.3089,71.342,-0,-0,-0,2405.61,-2669.09,-8664.77
200,0,14.7143,-35.232,49.2393,-0,-0,-0,2405.9,-2669.46,-8665.56
200,1,9.10337,-27.8337,42.6259,-0,-0,-0,2405.81,-2670.58,-8668.72
200,2,12.7686,-22.0191,36.0125,-0,-0,-0,2404.69,-2668.8,-8660.89
200,3,5.00828,-23.1956,20.5232,-0,-0,-0,2405.4,-2669.34,-8657.26
200,4,-0,-0,-0,-0,-0,-0,2406.23,-2669.01,-8658.52
201,0,-0,-0,-0,-0,-0,-0,2404.57,-2666.98,-8662.16
201,1,-0,-0,-0,-0,-0,-0,2405.32,-2669.38,-8660.5
201,2,-0,-0,-0,-0,-0,-0,2404.98,-2670.09,-8663.42
201,3,-0,-0,-0,-0,-0,-0,2404.24,-2671.95,-8658.84
201,4,-0,-0,-0,-0,-0,-0,2402.25,-2671.45,-8661.37
202,0,-0,-0,-0,-0,-0,-0,2405.44,-2669.88,-8660.97
202,1,-0,-0,-0,-0,-0,-0,2405.36,-2669.71,-8660.26
202,2,-0,-0,-0,-0,-0,-0,2405.44,-2667.85,-8656.78
202,3,-0,-0,-0,-0,-0,-0,2405.19,-2668.05,-8662.71
202,4,-0,-0,-0,-0,-0,-0,2405.27,-2669.17,-8659.16
203,0,-0,-0,-0,-0,-0,-0,2406.77,-2668.88,-8658.52
203,1,-0,-0,-0,-0,-0,-0,2408.38,-2670.87,-8655.44
203,2,-0,-0,-0,-0,-0,-0,2405.32,-2669.42,-8659.23
203,3,-0,-0,-0,-0,-0,-0,2404.94,-2670.46,-8661.84
203,4,-0,-0,-0,-0,-0,-0,2405.94,-2669.51,-8663.19
204,0,-0,-0,-0,-0,-0,-0,2403.7,-2667.31,-8660.02
204,1,-0,-0,-0,-0,-0,-0,2404.98,-2669.8,-8658.05
204,2,-0,-0,-0,-0,-0,-0,2405.48,-2669.88,-8662.24
204,3,-0,-0,-0,-0,-0,-0,2404.57,-2669.42,-8665.88
204,4,-0,-0,-0,-0,-0,-0,2405.61,-2668.92,-8666.27
205,0,-0,-0,-0,-0,-0,-0,2405.32,-2669.34,-8659.79
205,1,-0,-0,-0,-0,-0,-0,2405.77,-2669.05,-8658.52
205,2,-0,-0,-0,-0,-0,-0,2406.6,-2669.09,-8658.13
205,3,-0,-0,-0,-0,-0,-0,2405.15,-2670.29,-8662.63
205,4,-0,-0,-0,-0,-0,-0,2405.19,-2669.84,-8661.05
206,0,-0,-0,-0,-0,-0,-0,2404.44,-2670.79,-8659.23
206,1,-0,-0,-0,-0,-0,-0,2404.28,-2668.55,-8673.78
206,2,-0,-0,-0,-0,-0,-0,2405.65,-2670.54,-8662.63
206,3,-0,-0,-0,-0,-0,-0,2405.4,-2670.71,-8660.89
206,4,-0,-0,-0,-0,-0,-0,2406.89,-2669.17,-8665.95
207,0,-0,-0,-0,-0,-0,-0,2405.94,-2671.04,-8659.08
207,1,-0,-0,-0,-0,-0,-0,2405.52,-2669.09,-8663.27
207,2,-0,-0,-0,-0,-0,-0,2402.16,-2670.75,-8657.65
207,3,-0,-0,-0,-0,-0,-0,2404.32,-2671.12,-8660.42
207,4,-0,-0,-0,-0,-0,-0,2405.4,-2672.53,-8659.31
208,0,-0,-0,-0,-0,-0,-0,2405.15,-2672.57,-8660.97
208,1,-0,-0,-0,-0,-0,-0,2404.86,-2672.95,-8659.71
208,2,-0,-0,-0,-0,-0,-0,2406.06,-2665.28,-8661.61
208,3,-0,-0,-0,-0,-0,-0,2405.4,-2667.89,-8659.95
208,4,-0,-0,-0,-0,-0,-0,2405.77,-2669.01,-8661.13
209,0,-0,-0,-0,-0,-0,-0,2405.11,-2668.34,-8658.76
209,1,-0,-0,-0,-0,-0,-0,2406.15,-2669.13,-8662.48
209,2,-0,-0,-0,-0,-0,-0,2405.98,-2670.58,-8662.24
209,3,-0,-0,-0,-0,-0,-0,2406.97,-2668.05,-8661.21
209,4,-0,-0,-0,-0,-0,-0,2407.02,-2666.52,-8659.08
210,0,-0,-0,-0,-0,-0,-0,2405.94,-2669.88,-8662.79
210,1,-0,-0,-0,-0,-0,-0,2404.53,-2669.55,-8663.5
210,2,-0,-0,-0,-0,-0,-0,2403.53,-2672.12,-8657.1
210,3,-0,-0,-0,-0,-0,-0,2402.5,-2672.16,-8666.19
210,4,-0,-0,-0,-0,-0,-0,2406.97,-2668.84,-8662.48
211,0,-0,-0,-0,-0,-0,-0,2406.56,-2667.56,-8665.24
211,1,-0,-0,-0,-0,-0,-0,2407.18,-2670.71,-8659.87
211,2,-0,-0,-0,-0,-0,-0,2405.27,-2669.46,-8660.1
211,3,-0,-0,-0,-0,-0,-0,2404.32,-2670.58,-8660.1
211,4,-0,-0,-0,-0,-0,-0,2399.68,-2672.12,-8666.82
212,0,-0,-0,-0,-0,-0,-0,2407.43,-2667.43,-8659.39
212,1,-0,-0,-0,-0,-0,-0,2407.35,-2669.42,-8660.34
212,2,-0,-0,-0,-0,-0,-0,2405.73,-2669.38,-8661.37
212,3,-0,-0,-0,-0,-0,-0,2404.28,-2669.92,-8656.94
212,4,-0,-0,-0,-0,-0,-0,2406.23,-2666.77,-8655.6
213,0,-0,-0,-0,-0,-0,-0,2406.64,-2669.38,-8660.42
213,1,-0,-0,-0,-0,-0,-0,2406.81,-2668.8,-8660.89
213,2,-0,-0,-0,-0,-0,-0,2405.07,-2669.92,-8668.88
213,3,-0,-0,-0,-0,-0,-0,2404.57,-2669.55,-8661.05
213,4,-0,-0,-0,-0,-0,-0,2402.74,-2670.17,-8663.58
214,0,-0,-0,-0,-0,-0,-0,2402.25,-2670.67,-8671.65
214,1,-0,-0,-0,-0,-0,-0,2407.18,-2672.95,-8658.29
214,2,-0,-0,-0,-0,-0,-0,2406.35,-2670.42,-8652.28
214,3,-0,-0,-0,-0,-0,-0,2406.6,-2669.17,-8662.95
214,4,-0,-0,-0,-0,-0,-0,2403.2,-2669.59,-8662.87
215,0,-0,-0,-0,-0,-0,-0,2403.95,-2669.84,-8665.4
215,1,-0,-0,-0,-0,-0,-0,2404.49,-2669.96,-8663.19
215,2,-0,-0,-0,-0,-0,-0,2405.44,-2669.63,-8660.34
215,3,-0,-0,-0,-0,-0,-0,2408.72,-2670.92,-8662.95
215,4,-0,-0,-0,-0,-0,-0,2405.48,-2669.46,-8659.79
216,0,-0,-0,-0,-0,-0,-0,2405.07,-2669.09,-8657.89
216,1,-0,-0,-0,-0,-0,-0,2404.78,-2668.34,-8659.31
216,2,-0,-0,-0,-0,-0,-0,2403.62,-2671.41,-8658.84
216,3,-0,-0,-0,-0,-0,-0,2405.11,-2669.34,-8660.66
216,4,-0,-0,-0,-0,-0,-0,2406.6,-2670.09,-8660.34
217,0,-0,-0,-0,-0,-0,-0,2407.39,-2667.76,-8661.21
217,1,-0,-0,-0,-0,-0,-0,2406.6,-2668.76,-8658.05
217,2,-0,-0,-0,-0,-0,-0,2405.69,-2669.17,-8659.39
217,3,-0,-0,-0,-0,-0,-0,2404.32,-2669.51,-8661.92
217,4,-0,-0,-0,-0,-0,-0,2407.39,-2669.22,-8661.29
218,0,-0,-0,-0,-0,-0,-0,2405.27,-2670.04,-8663.98
218,1,-0,-0,-0,-0,-0,-0,2405.81,-2670.83,-8662.48
218,2,-0,-0,-0,-0,-0,-0,2407.02,-2667.18,-8665.16
218,3,-0,-0,-0,-0,-0,-0,2406.35,-2670.5,-8665.01
218,4,-0,-0,-0,-0,-0,-0,2405.27,-2669.3,-8661.53
219,0,-0,-0,-0,-0,-0,-0,2405.19,-2670.38,-8662.55
219,1,-0,-0,-0,-0,-0,-0,2405.15,-2669.55,-8662.24
219,2,-0,-0,-0,-0,-0,-0,2405.23,-2670.04,-8662.16
219,3,-0,-0,-0,-0,-0,-0,2405.56,-2669.42,-8660.02
219,4,-0,-0,-0,-0,-0,-0,2406.6,-2665.4,-8660.34
220,0,-0,-0,-0,-0,-0,-0,2401.5,-2671,-8667.3
220,1,-0,-0,-0,-0,-0,-0,2404.65,-2668.84,-8662.71
220,2,-0,-0,-0,-0,-0,-0,2405.44,-2668.76,-8662.79
220,3,-0,-0,-0,-0,-0,-0,2404.86,-2668.39,-8666.75
220,4,-0,-0,-0,-0,-0,-0,2403.24,-2667.22,-8664.29
221,0,-0,-0,-0,-0,-0,-0,2405.15,-2669.3,-8662.32
221,1,-0,-0,-0,-0,-0,-0,2405.36,-2668.92,-8660.66
221,2,-0,-0,-0,-0,-0,-0,2404.24,-2669.34,-8658.68
221,3,-0,-0,-0,-0,-0,-0,2406.64,-2669.92,-8662.95
221,4,-0,-0,-0,-0,-0,-0,2406.39,-2669.46,-8662.32
222,0,-0,-0,-0,-0,-0,-0,2408.43,-2670,-8648.09
222,1,-0,-0,-0,-0,-0,-0,2402.87,-2671.12,-8669.04
222,2,-0,-0,-0,-0,-0,-0,2405.23,-2669.13,-8662.71
222,3,-0,-0,-0,-0,-0,-0,2405.52,-2668.72,-8662.87
222,4,-0,-0,-0,-0,-0,-0,2404.24,-2668.22,-8672.12
223,0,-0,-0,-0,-0,-0,-0,2405.4,-2669.13,-8659.71
223,1,-0,-0,-0,-0,-0,-0,2405.15,-2669.05,-8660.74
223,2,-0,-0,-0,-0,-0,-0,2405.07,-2668.22,-8661.29
223,3,-0,-0,-0,-0,-0,-0,2405.81,-2668.55,-8658.44
223,4,-0,-0,-0,-0,-0,-0,2406.1,-2669.71,-8655.99
224,0,-0,-0,-0,-0,-0,-0,2405.4,-2669.59,-8658.44
224,1,-0,-0,-0,-0,-0,-0,2407.14,-2669.46,-8661.21
224,2,-0,-0,-0,-0,-0,-0,2403.53,-2669.88,-8663.66
224,3,-0,-0,-0,-0,-0,-0,2405.15,-2669.38,-8662.87
