Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
220,4,-0.724764,3.63929,646.505,-0,-0,-0,2404.57,-2670.67,-8663.27
221,0,-0.453266,3.63929,646.592,-0,-0,-0,2405.03,-2672.32,-8659.63
221,1,-1.04151,3.70717,644.852,-0,-0,-0,2405.69,-2670.04,-8658.76
221,2,-1.04151,3.70717,643.285,-0,-0,-0,2406.1,-2671.12,-8662.24
221,3,-0.973637,4.43116,644.503,-0,-0,-0,2404.57,-2669.3,-8674.81
221,4,-0.159143,4.36329,642.85,-0,-0,-0,2404.4,-2665.44,-8672.91
222,0,-0.905762,4.40854,644.591,-0,-0,-0,2406.06,-2668.72,-8663.82
222,1,-0.973637,4.15967,644.503,-0,-0,-0,2405.65,-2670.75,-8659.31
222,2,-0.227017,4.58954,643.372,-0,-0,-0,2405.4,-2671.33,-8662.55
222,3,-0.589015,5.10991,643.459,-0,-0,-0,2404.82,-2669.71,-8662.16
222,4,-0.453266,4.70266,641.893,-0,-0,-0,2405.07,-2669.26,-8661.53
223,0,-0.498515,5.29091,642.937,-0,-0,-0,2402.83,-2668.97,-8662.95
223,1,-0.905762,5.58503,647.462,-0,-0,-0,2405.56,-2669.42,-8662.71
223,2,-0.770013,5.33616,643.111,-0,-0,-0,2405.4,-2668.43,-8662.4
223,3,-0.837888,5.40403,643.372,-0,-0,-0,2405.03,-2671.12,-8662.95
223,4,-1.10939,4.86103,642.241,-0,-0,-0,2407.39,-2673.49,-8666.27
224,0,-0.905762,6.3769,642.589,-0,-0,-0,2403.49,-2672.2,-8664.61
224,1,-0.0460189,5.26828,643.72,-0,-0,-0,2405.27,-2667.97,-8661.37
224,2,-1.06414,6.67102,641.893,-0,-0,-0,2405.27,-2668.26,-8659.55
224,3,-0.634264,6.24115,641.806,-0,-0,-0,2405.81,-2670.71,-8665.88
224,4,-0.317517,5.76603,644.242,-0,-0,-0,2407.51,-2669.63,-8658.21
225,0,-0.905762,6.1054,639.456,-0,-0,-0,2404.69,-2670.25,-8661.29
225,1,-0.611639,6.85202,642.067,-0,-0,-0,2403.45,-2670.17,-8664.06
225,2,-0.362766,6.69365,644.939,-0,-0,-0,2404.28,-2670.91,-8658.37
225,3,-1.31301,6.69365,643.372,-0,-0,-0,2404.53,-2669.71,-8660.42
225,4,-0.815263,6.30902,644.677,-0,-0,-0,2405.56,-2670.09,-8662
226,0,-1.06414,6.91989,641.806,-0,-0,-0,2406.73,-2670.21,-8661.13
226,1,-0.973637,7.41764,642.154,-0,-0,-0,2406.56,-2668.8,-8661.13
226,2,-0.928387,7.37239,639.456,-0,-0,-0,2404.94,-2668.68,-8662.55
226,3,-0.973637,7.59864,639.978,-0,-0,-0,2404.69,-2669.38,-8659.71
226,4,-0.905762,7.93801,642.676,-0,-0,-0,2406.19,-2669.22,-8660.42
227,0,-0.973637,7.64389,643.285,-0,-0,-0,2404.94,-2668.63,-8662.95
227,1,-1.17726,7.77964,642.763,-0,-0,-0,2404.61,-2670.75,-8661.37
227,2,-0.272267,7.93801,642.067,-0,-0,-0,2405.19,-2668.39,-8664.61
227,3,-0.905762,8.27738,640.414,-0,-0,-0,2405.07,-2671.79,-8658.52
227,4,-1.49401,7.91539,639.108,-0,-0,-0,2406.64,-2669.13,-8662.79
228,0,-0.747388,8.32263,640.501,-0,-0,-0,2407.89,-2668.76,-8660.66
228,1,-0.724764,8.30001,637.107,-0,-0,-0,2405.77,-2670.38,-8658.6
228,2,-0.52114,8.48101,641.11,-0,-0,-0,2405.27,-2669.26,-8661.29
228,3,-1.33563,9.06925,636.759,-0,-0,-0,2405.94,-2669.8,-8660.1
228,4,-0.815263,9.13713,636.846,-0,-0,-0,2405.69,-2669.96,-8661.29
229,0,-0.634264,8.68463,637.89,-0,-0,-0,2404.03,-2669.17,-8663.74
229,1,-1.81076,9.024,636.411,-0,-0,-0,2404.9,-2669.01,-8664.37
229,2,-1.01889,9.09188,635.628,-0,-0,-0,2404.69,-2669.92,-8662.48
229,3,-0.792638,9.34075,635.628,-0,-0,-0,2403.66,-2669.55,-8661.37
229,4,-0.543765,9.40862,639.369,-0,-0,-0,2407.39,-2667.6,-8664.93
230,0,-1.08676,9.54437,633.887,-0,-0,-0,2407.6,-2670.25,-8661.29
230,1,-1.06414,9.95162,635.105,-0,-0,-0,2406.85,-2669.34,-8661.45
230,2,-1.42613,9.929,633.626,-0,-0,-0,2408.26,-2669.01,-8661.61
230,3,-1.47138,10.1552,635.889,-0,-0,-0,2404.44,-2669.8,-8660.42
230,4,-1.19988,10.291,633.8,-0,-0,-0,2404.86,-2669.67,-8662.4
231,0,-1.19988,10.2684,633.278,-0,-0,-0,2405.23,-2669.55,-8659.71
231,1,-1.44876,11.6711,632.669,-0,-0,-0,2405.73,-2669.21,-8661.29
231,2,-1.04151,11.1734,632.495,-0,-0,-0,2403.95,-2668.47,-8666.35
231,3,-1.15464,10.4946,633.191,-0,-0,-0,2404.4,-2668.59,-8662.63
231,4,-1.13201,11.2639,632.843,-0,-0,-0,2404.82,-2669.84,-8662.71
232,0,-1.06414,11.2186,631.973,-0,-0,-0,2405.48,-2670,-8657.26
232,1,-1.38088,11.6485,630.319,-0,-0,-0,2404.32,-2671.12,-8658.37
232,2,-1.38088,12.282,630.493,-0,-0,-0,2405.73,-2669.96,-8663.5
232,3,-1.53926,11.8069,630.667,-0,-0,-0,2406.56,-2668.59,-8664.37
232,4,-1.19988,12.1689,628.927,-0,-0,-0,2404.24,-2673.03,-8660.42
233,0,-1.51663,12.8928,628.492,-0,-0,-0,2404.11,-2669.96,-8660.97
233,1,-1.15464,12.644,628.753,-0,-0,-0,2404.53,-2669.63,-8663.27
233,2,-1.10939,13.1191,627.187,-0,-0,-0,2404.57,-2669.8,-8663.98
233,3,-1.19988,13.187,627.535,-0,-0,-0,2405.9,-2670.17,-8662
233,4,-0.747388,13.5037,627.187,-0,-0,-0,2406.39,-2670.25,-8661.84
234,0,-0.860513,14.0467,624.228,-0,-0,-0,2406.6,-2668.26,-8662.16
234,1,-0.905762,13.2096,628.405,-0,-0,-0,2403.95,-2667.93,-8663.5
234,2,-1.62976,13.8431,624.228,-0,-0,-0,2405.03,-2669.8,-8663.42
234,3,-1.01889,14.2277,620.399,-0,-0,-0,2405.9,-2669.71,-8663.27
234,4,-1.26776,14.816,623.619,-0,-0,-0,2406.44,-2669.17,-8662.08
235,0,-1.08676,15.0648,619.529,-0,-0,-0,2406.52,-2668.1,-8660.5
235,1,-1.35826,14.7707,621.357,-0,-0,-0,2405.4,-2669.46,-8661.76
235,2,-1.19988,15.0648,619.79,-0,-0,-0,2405.32,-2669.59,-8663.35
235,3,-1.26776,15.2458,619.616,-0,-0,-0,2408.59,-2672.66,-8653.46
235,4,-1.19988,16.2187,617.006,-0,-0,-0,2406.39,-2669.92,-8662.08
236,0,-0.453266,15.4721,617.093,-0,-0,-0,2405.85,-2669.55,-8658.13
236,1,-0.815263,15.9019,619.529,-0,-0,-0,2406.35,-2668.8,-8661.76
236,2,-0.747388,16.4223,615.178,-0,-0,-0,2407.18,-2668.63,-8660.42
236,3,-0.702139,17.1011,615.613,-0,-0,-0,2405.52,-2669.75,-8661.69
236,4,-1.13201,17.3273,612.133,-0,-0,-0,2405.52,-2670.04,-8664.37
237,0,-0.860513,17.9156,612.307,-0,-0,-0,2406.15,-2672.37,-8662.48
237,1,-0.611639,17.4631,613.525,-0,-0,-0,2407.6,-2670.38,-8656.7
237,2,-1.17726,17.7346,609.696,-0,-0,-0,2404.65,-2669.38,-8659.47
237,3,-1.04151,18.4133,608.304,-0,-0,-0,2405.73,-2669.88,-8658.37
237,4,-1.06414,18.2097,609.609,-0,-0,-0,2405.61,-2669.38,-8660.89
238,0,-0.747388,18.4586,607.434,-0,-0,-0,2406.52,-2671.62,-8664.45
238,1,-0.611639,19.4993,605.432,-0,-0,-0,2406.06,-2669.63,-8664.77
238,2,-0.883137,19.273,605.693,-0,-0,-0,2405.11,-2669.42,-8660.42
238,3,-0.996261,19.7255,605.171,-0,-0,-0,2405.07,-2669.3,-8659.47
238,4,-0.905762,19.6577,603.257,-0,-0,-0,2404.69,-2671.21,-8656.55
239,0,-0.634264,20.2685,602.735,-0,-0,-0,2404.86,-2669.63,-8661.29
239,1,-1.49401,20.178,599.515,-0,-0,-0,2404.07,-2669.84,-8659.47
239,2,-0.56639,20.7889,602.125,-0,-0,-0,2403.62,-2669.34,-8664.93
239,3,-0.589015,20.4495,598.21,-0,-0,-0,2406.56,-2670.75,-8654.89
239,4,-0.656889,20.9699,595.599,-0,-0,-0,2404.98,-2669.51,-8661.37
240,0,-0.747388,21.5808,594.729,-0,-0,-0,2404.82,-2670.38,-8663.98
240,1,-0.996261,21.6713,595.686,-0,-0,-0,2405.61,-2669.8,-8670.54
240,2,-0.883137,21.7618,593.076,-0,-0,-0,2405.27,-2669.8,-8660.89
240,3,-1.04151,22.3274,593.598,-0,-0,-0,2405.32,-2669.96,-8661.29
240,4,-0.634264,22.5989,591.77,-0,-0,-0,2406.52,-2670.25,-8661.53
241,0,-0.475891,23.255,588.376,-0,-0,-0,2404.61,-2669.3,-8657.34
241,1,-0.951012,23.617,587.941,-0,-0,-0,2405.11,-2670.21,-8658.92
241,2,-1.31301,23.798,584.896,-0,-0,-0,2405.77,-2669.3,-8660.58
241,3,-0.543765,23.7528,587.506,-0,-0,-0,2405.85,-2669.84,-8661.21
241,4,-0.52114,24.2731,585.331,-0,-0,-0,2405.15,-2669.55,-8669.67
242,0,-0.543765,24.4541,583.416,-0,-0,-0,2404.4,-2669.51,-8663.9
242,1,-0.385391,24.9745,580.893,-0,-0,-0,2405.15,-2672.08,-8663.82
242,2,0.0671053,25.1103,582.894,-0,-0,-0,2407.31,-2671.66,-8663.58
242,3,-0.204393,25.1329,580.545,-0,-0,-0,2405.4,-2669.34,-8663.42
242,4,-0.249642,25.5175,578.63,-0,-0,-0,2405.32,-2669.84,-8659.63
243,0,-0.113893,26.332,576.02,-0,-0,-0,2405.73,-2666.19,-8666.27
243,1,-0.905762,26.2867,575.672,-0,-0,-0,2406.56,-2669.17,-8658.76
243,2,-0.0912685,26.5809,573.322,-0,-0,-0,2405.03,-2670.21,-8662.95
243,3,-0.837888,26.8976,574.105,-0,-0,-0,2404.69,-2668.92,-8662.32
243,4,-0.340142,27.1691,570.103,-0,-0,-0,2406.44,-2670.21,-8655.91
244,0,-0.136518,27.2822,567.579,-0,-0,-0,2405.15,-2668.92,-8655.91
244,1,-0.317517,27.961,566.448,-0,-0,-0,2404.98,-2668.76,-8660.26
244,2,0.0444805,27.8479,567.579,-0,-0,-0,2407.47,-2671.74,-8656.15
244,3,-0.272267,27.9157,565.317,-0,-0,-0,2405.52,-2671.08,-8661.21
244,4,-0.634264,29.1375,565.491,-0,-0,-0,2405.44,-2669.09,-8663.58
245,0,-0.113893,29.2732,563.402,-0,-0,-0,2405.44,-2669.17,-8662.4
245,1,-0.159143,29.2053,558.268,-0,-0,-0,2405.32,-2669.01,-8666.82
245,2,-0.113893,28.7529,556.615,-0,-0,-0,2404.07,-2669.01,-8660.18
245,3,-0.453266,29.2958,559.312,-0,-0,-0,2405.69,-2670.62,-8659
245,4,-0.656889,29.5221,556.006,-0,-0,-0,2405.69,-2669.26,-8662.32
246,0,-0.656889,29.7936,553.83,-0,-0,-0,2406.06,-2669.21,-8664.69
246,1,-0.408016,30.5628,552.873,-0,-0,-0,2404.9,-2669.88,-8670.07
246,2,-0.227017,30.5176,551.394,-0,-0,-0,2406.31,-2669.46,-8662.95
246,3,-0.475891,30.6307,548.957,-0,-0,-0,2408.59,-2669.46,-8662.48
246,4,-0.543765,30.9248,547.217,-0,-0,-0,2405.32,-2670.75,-8667.54
247,0,-0.385391,31.6715,545.911,-0,-0,-0,2404.86,-2669.63,-8656.07
247,1,-0.272267,31.6941,543.562,-0,-0,-0,2405.69,-2670.13,-8662.79
247,2,-0.0460189,31.4452,544.606,-0,-0,-0,2405.23,-2671.7,-8661.92
247,3,-0.951012,31.8298,539.646,-0,-0,-0,2405.73,-2671.37,-8654.81
247,4,-0.159143,31.9882,537.558,-0,-0,-0,2404.78,-2669.17,-8659.39
248,0,-0.656889,32.4633,537.123,-0,-0,-0,2405.07,-2668.34,-8662.08
248,1,-0.702139,32.4859,532.859,-0,-0,-0,2405.98,-2670.83,-8660.42
248,2,-0.340142,32.3502,532.424,-0,-0,-0,2403.53,-2668.55,-8665.01
248,3,-0.136518,32.9384,531.988,-0,-0,-0,2405.07,-2669.59,-8663.58
248,4,-1.13201,33.0968,530.161,-0,-0,-0,2405.15,-2670.33,-8662.55
249,0,-0.724764,32.305,529.03,-0,-0,-0,2405.56,-2665.36,-8664.21
249,1,-0.928387,33.1873,524.94,-0,-0,-0,2406.15,-2668.18,-8665.16
249,2,-0.883137,33.4588,526.332,-0,-0,-0,2405.56,-2669.8,-8664.77
249,3,-0.634264,33.2552,521.807,-0,-0,-0,2406.85,-2669.96,-8662.32
249,4,-0.294892,33.7529,519.719,-0,-0,-0,2406.27,-2670.09,-8660.66
250,0,-0.656889,33.9792,518.414,-0,-0,-0,2405.9,-2669.26,-8658.52
250,1,0.0444805,34.3186,515.89,-0,-0,-0,2405.4,-2668.43,-8661.92
250,2,-0.724764,34.9068,514.585,-0,-0,-0,2407.1,-2671.21,-8660.34
250,3,-1.19988,34.4317,514.411,-0,-0,-0,2404.61,-2668.97,-8667.46
250,4,-0.702139,34.7484,512.409,-0,-0,-0,2404.94,-2669.67,-8663.5
251,0,-1.44876,34.1376,508.232,-0,-0,-0,2405.32,-2667.8,-8663.82
251,1,-1.24513,34.3638,505.448,-0,-0,-0,2406.77,-2667.31,-8661.29
251,2,-0.656889,34.3638,504.491,-0,-0,-0,2405.36,-2667.68,-8655.04
251,3,-1.10939,34.8163,502.663,-0,-0,-0,2406.39,-2667.97,-8656.31
251,4,-1.13201,34.5448,499.182,-0,-0,-0,2404.24,-2670.29,-8656.15
252,0,-1.47138,35.2688,497.79,-0,-0,-0,2404.65,-2672.12,-8662.24
252,1,-0.656889,34.9068,497.616,-0,-0,-0,2404.9,-2671.62,-8664.61
252,2,-0.747388,34.8389,494.396,-0,-0,-0,2404.69,-2669.51,-8662.55
252,3,-1.29038,35.2688,492.743,-0,-0,-0,2400.38,-2670.13,-8666.59
252,4,-1.13201,35.6308,490.829,-0,-0,-0,2405.27,-2668.92,-8656.31
253,0,-1.49401,35.4046,489.523,-0,-0,-0,2405.44,-2669.26,-8660.74
253,1,-1.81076,35.5403,483.693,-0,-0,-0,2405.44,-2670.17,-8660.82
253,2,-1.42613,36.1285,482.997,-0,-0,-0,2409.05,-2669.8,-8659.08
253,3,-1.65238,35.1104,479.255,-0,-0,-0,2408.09,-2669.38,-8660.26
253,4,-1.01889,35.2688,480.822,-0,-0,-0,2407.89,-2669.92,-8659.31
254,0,-1.15464,35.0878,476.384,-0,-0,-0,2405.69,-2669.05,-8660.74
254,1,-1.81076,35.3819,475.339,-0,-0,-0,2404.53,-2667.18,-8665.95
254,2,-0.905762,35.6987,472.033,-0,-0,-0,2408.47,-2668.97,-8661.61
254,3,-1.17726,36.1964,469.248,-0,-0,-0,2406.73,-2669.34,-8664.37
254,4,-1.44876,36.0607,469.422,-0,-0,-0,2405.56,-2669.8,-8663.35
255,0,-1.9465,35.7665,464.462,-0,-0,-0,2406.89,-2668.88,-8656.15
255,1,-1.10939,36.1964,467.16,-0,-0,-0,2405.32,-2666.69,-8661.29
255,2,-2.26325,35.6534,461.939,-0,-0,-0,2406.44,-2669.88,-8660.74
255,3,-1.56188,36.1738,460.72,-0,-0,-0,2404.53,-2669.71,-8664.29
255,4,-1.74288,36.1738,457.414,-0,-0,-0,2403.16,-2669.13,-8662.08
256,0,-2.10488,36.6489,454.107,-0,-0,-0,2403.24,-2668.88,-8663.5
256,1,-2.08225,36.2417,454.629,-0,-0,-0,2404.03,-2668.68,-8662
256,2,-1.33563,36.5132,449.756,-0,-0,-0,2406.48,-2669.51,-8662.63
256,3,-1.96913,36.4,449.582,-0,-0,-0,2405.23,-2668.55,-8662.48
256,4,-1.83338,36.4905,447.754,-0,-0,-0,2404.9,-2669.55,-8657.81
257,0,-1.62976,36.1285,444.361,-0,-0,-0,2405.56,-2669.38,-8662.4
257,1,-1.99175,36.2417,443.665,-0,-0,-0,2402.54,-2669.67,-8660.74
257,2,-1.47138,36.1964,442.533,-0,-0,-0,2402.12,-2671.33,-8659.39
257,3,-2.42163,35.5177,438.705,-0,-0,-0,2404.86,-2669.05,-8669.91
257,4,-2.44425,36.1964,438.269,-0,-0,-0,2406.68,-2670.25,-8668.33
258,0,-2.46688,36.1512,437.747,-0,-0,-0,2408.05,-2669.59,-8668.01
258,1,-1.99175,35.8118,434.789,-0,-0,-0,2405.69,-2669.01,-8663.74
258,2,-2.35375,35.6308,432.613,-0,-0,-0,2405.73,-2669.46,-8659.87
258,3,-2.28588,36.1964,433.396,-0,-0,-0,2405.77,-2670.13,-8662.48
258,4,-2.78362,35.6534,431.569,-0,-0,-0,2406.97,-2668.68,-8663.98
259,0,-2.399,35.7439,431.83,-0,-0,-0,2405.65,-2671.41,-8657.73
259,1,-2.51212,35.5177,431.395,-0,-0,-0,2405.44,-2669.13,-8665.88
259,2,-2.55737,36.4905,427.827,-0,-0,-0,2404.82,-2669.59,-8658.76
259,3,-2.037,35.857,427.392,-0,-0,-0,2404.86,-2669.26,-8658.13
259,4,-2.35375,36.3548,425.043,-0,-0,-0,2405.27,-2669.71,-8658.84
260,0,-2.761,35.3819,424.521,-0,-0,-0,2406.06,-2669.42,-8663.27
260,1,-2.64787,35.4724,426.261,-0,-0,-0,2406.19,-2669.3,-8660.74
260,2,-2.761,35.4272,422.258,-0,-0,-0,2405.94,-2668.34,-8662.4
260,3,-2.55737,35.3367,423.128,-0,-0,-0,2406.68,-2668.26,-8657.02
260,4,-2.44425,35.7213,420.866,-0,-0,-0,2405.36,-2670.09,-8660.1
261,0,-2.60262,34.8389,421.388,-0,-0,-0,2405.48,-2669.38,-8662.24
261,1,-2.761,35.1557,421.214,-0,-0,-0,2405.36,-2670.04,-8663.11
261,2,-2.942,34.7711,420.692,-0,-0,-0,2407.02,-2670.13,-8663.19
261,3,-2.399,34.7711,420.518,-0,-0,-0,2405.56,-2668.47,-8662.08
261,4,-2.89675,35.3593,417.646,-0,-0,-0,2405.44,-2667.76,-8663.11
262,0,-2.58,34.8163,418.864,-0,-0,-0,2410.25,-2666.15,-8661.53
262,1,-2.60262,34.3864,419.125,-0,-0,-0,2406.1,-2669.09,-8670.38
262,2,-3.30399,34.7937,419.996,-0,-0,-0,2405.65,-2670.62,-8663.58
262,3,-2.69312,34.8842,419.56,-0,-0,-0,2405.9,-2670.42,-8662.24
262,4,-3.05512,34.9294,418.777,-0,-0,-0,2400.88,-2671.54,-8663.98
263,0,-2.62525,34.3864,417.298,-0,-0,-0,2404.07,-2669.75,-8663.27
263,1,-3.05512,34.4769,418.168,-0,-0,-0,2405.98,-2670.5,-8662
263,2,-2.35375,34.1149,418.864,-0,-0,-0,2404.74,-2669.17,-8663.74
263,3,-2.6705,33.9792,418.864,-0,-0,-0,2405.32,-2669.09,-8665.95
263,4,-2.8515,34.1828,415.122,-0,-0,-0,2405.85,-2668.18,-8664.85
264,0,-2.51212,33.3909,418.429,-0,-0,-0,2405.4,-2668.26,-8663.42
264,1,-2.33113,34.0471,418.516,-0,-0,-0,2403.04,-2667.93,-8661.45
264,2,-2.78362,33.5719,418.168,-0,-0,-0,2403.82,-2669.63,-8653.86
264,3,-2.89675,33.7077,416.776,-0,-0,-0,2405.19,-2669.42,-8660.89
264,4,-2.28588,33.2778,421.649,-0,-0,-0,2407.93,-2669.67,-8662
265,0,-2.10488,33.0063,418.603,-0,-0,-0,2405.77,-2672.16,-8666.35
265,1,-2.1275,33.3683,420.257,-0,-0,-0,2405.23,-2670.04,-8661.92
265,2,-2.08225,32.8706,417.646,-0,-0,-0,2405.73,-2669.88,-8662.95
265,3,-1.87863,32.4633,421.649,-0,-0,-0,2406.15,-2669.88,-8662.87
265,4,-2.26325,32.7348,419.473,-0,-0,-0,2407.06,-2667.39,-8661.37
266,0,-1.53926,31.7167,419.56,-0,-0,-0,2406.6,-2668.55,-8662.32
266,1,-1.74288,32.0787,419.386,-0,-0,-0,2406.56,-2670.5,-8661.84
266,2,-1.69763,31.4452,421.823,-0,-0,-0,2405.44,-2670.13,-8659.39
266,3,-1.13201,31.3547,419.125,-0,-0,-0,2405.44,-2669.67,-8661.29
266,4,-1.72026,31.2868,419.647,-0,-0,-0,2405.11,-2670.13,-8661.69
267,0,-1.78813,31.0606,420.17,-0,-0,-0,2405.44,-2672.2,-8656.23
267,1,-1.10939,30.7665,420.17,-0,-0,-0,2405.4,-2668.47,-8656.15
267,2,-1.26776,30.4271,419.909,-0,-0,-0,2406.44,-2669.8,-8663.03
267,3,-1.15464,31.3095,420.866,-0,-0,-0,2407.8,-2668.76,-8661.53
267,4,-0.905762,29.8615,419.125,-0,-0,-0,2407.47,-2667.47,-8652.12
268,0,-0.498515,29.8388,419.299,-0,-0,-0,2406.48,-2667.43,-8656.78
268,1,-0.113893,29.4316,421.736,-0,-0,-0,2404.44,-2669.67,-8660.74
268,2,-0.543765,28.2777,420.866,-0,-0,-0,2404.86,-2670.09,-8661.29
268,3,-0.317517,29.1148,419.647,-0,-0,-0,2402.75,-2670.62,-8666.35
268,4,0.0444805,28.1872,423.911,-0,-0,-0,2405.15,-2669.71,-8666.27
269,0,-0.0912685,28.6397,422.867,-0,-0,-0,2405.56,-2669.71,-8663.35
269,1,0.202854,28.2099,420.605,-0,-0,-0,2404.74,-2669.55,-8662.95
269,2,0.564851,27.6442,422.345,-0,-0,-0,2405.61,-2667.81,-8663.66
269,3,0.361228,27.8705,422.867,-0,-0,-0,2404.36,-2670.91,-8660.58
269,4,0.836349,27.7121,423.824,-0,-0,-0,2404.11,-2669.59,-8661.92
270,0,0.519602,27.8931,422.432,-0,-0,-0,2404.36,-2668.92,-8661.37
270,1,0.768475,27.6442,423.563,-0,-0,-0,2404.11,-2670.58,-8655.6
270,2,1.62822,27.0107,421.214,-0,-0,-0,2403.7,-2670.38,-8665.08
270,3,1.19835,26.8071,421.649,-0,-0,-0,2405.15,-2669.46,-8665.01
270,4,1.10785,26.5582,419.56,-0,-0,-0,2406.31,-2668.59,-8664.77
271,0,1.44722,26.5809,420.17,-0,-0,-0,2407.89,-2670.96,-8654.81
271,1,1.99022,26.0152,420.083,-0,-0,-0,2405.11,-2669.13,-8661.37
271,2,1.44722,25.5175,418.864,-0,-0,-0,2404.03,-2669.42,-8661.61
271,3,1.67347,25.5854,421.736,-0,-0,-0,2405.27,-2665.03,-8666.82
271,4,1.71872,25.608,421.04,-0,-0,-0,2405.11,-2667.89,-8666.03
272,0,2.32959,24.9745,418.603,-0,-0,-0,2406.19,-2669.22,-8661.76
272,1,2.26171,24.3863,419.909,-0,-0,-0,2404.49,-2670.29,-8662.4
272,2,2.51059,24.16,418.168,-0,-0,-0,2407.31,-2668.92,-8657.81
272,3,3.00833,23.8885,418.864,-0,-0,-0,2405.48,-2669.55,-8664.14
272,4,2.46534,23.5944,418.168,-0,-0,-0,2405.48,-2669.96,-8663.58
273,0,2.69159,23.3003,415.471,-0,-0,-0,2407.31,-2667.22,-8664.14
273,1,2.35221,23.3003,415.471,-0,-0,-0,2406.52,-2668.76,-8656.94
273,2,2.98571,23.3003,415.558,-0,-0,-0,2406.73,-2669.38,-8660.97
273,3,3.09883,22.712,414.339,-0,-0,-0,2406.81,-2668.34,-8662.48
273,4,3.41558,22.712,415.035,-0,-0,-0,2408.72,-2669.92,-8658.68
274,0,3.50608,22.7346,414.774,-0,-0,-0,2408.8,-2670.38,-8657.65
274,1,3.4382,22.2143,411.729,-0,-0,-0,2405.15,-2669.26,-8662.95
274,2,3.5287,22.5084,411.903,-0,-0,-0,2402.87,-2669.63,-8663.35
274,3,3.50608,22.3727,412.86,-0,-0,-0,2404.61,-2668.34,-8665.16
274,4,3.46083,22.9383,412.251,-0,-0,-0,2405.11,-2669.71,-8662.55
275,0,3.34771,22.0785,410.249,-0,-0,-0,2405.32,-2669.55,-8661.92
275,1,3.59658,21.5582,410.249,-0,-0,-0,2404.15,-2670.58,-8663.19
275,2,3.66445,21.5355,408.074,-0,-0,-0,2407.55,-2667.89,-8664.29
275,3,4.2527,22.0107,406.334,-0,-0,-0,2405.81,-2670.04,-8658.13
275,4,3.75495,21.8297,406.943,-0,-0,-0,2404.86,-2669.3,-8659
276,0,4.6147,22.5989,405.028,-0,-0,-0,2404.57,-2670.17,-8663.66
276,1,3.75495,22.169,404.332,-0,-0,-0,2405.27,-2669.09,-8667.77
276,2,4.3432,21.7165,403.636,-0,-0,-0,2405.65,-2668.88,-8661.05
276,3,4.11695,21.6487,404.158,-0,-0,-0,2403.82,-2667.39,-8661.69
276,4,4.36582,21.5808,404.68,-0,-0,-0,2406.56,-2668.14,-8658.6
277,0,4.36582,20.6079,403.549,-0,-0,-0,2405.11,-2669.88,-8661.37
277,1,4.56945,20.4495,404.245,-0,-0,-0,2405.44,-2669.42,-8660.5
277,2,4.50157,21.4677,401.461,-0,-0,-0,2406.77,-2669.63,-8668.56
277,3,5.61019,20.9699,401.722,-0,-0,-0,2406.1,-2668.76,-8664.69
277,4,5.18032,20.6079,399.633,-0,-0,-0,2405.19,-2669.8,-8662.71
278,0,4.99932,20.6305,401.548,-0,-0,-0,2404.86,-2669.96,-8658.92
278,1,5.31606,20.5627,399.633,-0,-0,-0,2408.72,-2671.25,-8656.15
278,2,5.06719,20.4043,398.502,-0,-0,-0,2403.04,-2669.46,-8667.61
278,3,5.54231,20.4722,398.763,-0,-0,-0,2405.69,-2670.04,-8661.92
278,4,5.83644,20.359,399.024,-0,-0,-0,2405.19,-2669.63,-8660.1
279,0,5.45181,19.273,397.545,-0,-0,-0,2404.11,-2671.95,-8654.96
279,1,5.22557,19.2278,397.284,-0,-0,-0,2404.32,-2669.34,-8660.03
279,2,6.01743,19.2278,398.241,-0,-0,-0,2405.69,-2669.34,-8664.37
279,3,5.31606,18.7979,396.152,-0,-0,-0,2404.15,-2669.21,-8665.4
279,4,5.63281,18.8658,396.152,-0,-0,-0,2406.85,-2668.39,-8664.37
280,0,5.49706,18.2776,396.152,-0,-0,-0,2405.19,-2669.38,-8661.45
280,1,5.74594,18.0061,393.716,-0,-0,-0,2404.45,-2669.09,-8662.24
280,2,6.26631,17.6441,394.76,-0,-0,-0,2406.81,-2668.97,-8660.26
280,3,5.90431,17.6214,395.369,-0,-0,-0,2405.15,-2669.55,-8662.4
280,4,5.63281,17.3726,394.064,-0,-0,-0,2405.48,-2668.76,-8662.48
281,0,5.47444,16.6486,393.629,-0,-0,-0,2405.98,-2667.6,-8651.72
281,1,5.54231,16.3318,393.977,-0,-0,-0,2405.61,-2668.97,-8657.57
281,2,6.01743,16.3544,393.455,-0,-0,-0,2405.85,-2669.67,-8660.42
281,3,6.26631,16.6712,392.933,-0,-0,-0,2406.1,-2669.22,-8662
281,4,6.04006,15.7436,394.934,-0,-0,-0,2404.61,-2667.27,-8669.83
282,0,5.81381,14.8386,392.672,-0,-0,-0,2404.69,-2669.92,-8664.53
282,1,6.04006,15.0875,393.455,-0,-0,-0,2405.56,-2669.22,-8663.82
282,2,5.70069,14.7028,395.282,-0,-0,-0,2405.48,-2669.13,-8663.58
282,3,6.13056,14.273,395.891,-0,-0,-0,2406.23,-2669.42,-8660.03
282,4,5.81381,14.2277,395.369,-0,-0,-0,2405.36,-2669.38,-8664.29
