Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
62,2,3.55522,56.2893,758.091,-0,-0,-0,2405.27,-2669.63,-8661.37
62,3,3.32897,55.8368,751.478,-0,-0,-0,2404.53,-2668.59,-8666.67
62,4,3.4421,55.9952,743.298,-0,-0,-0,2405.61,-2666.69,-8665.8
63,0,3.41947,55.9726,737.207,-0,-0,-0,2405.94,-2669.3,-8661.61
63,1,3.89459,55.4069,732.247,-0,-0,-0,2404.98,-2670,-8660.58
63,2,3.41947,54.7056,728.244,-0,-0,-0,2405.9,-2669.75,-8660.1
63,3,4.03034,55.2938,725.024,-0,-0,-0,2405.69,-2669.55,-8665.48
63,4,3.62309,54.8639,715.017,-0,-0,-0,2405.23,-2669.46,-8661.53
64,0,4.30184,53.235,712.406,-0,-0,-0,2407.26,-2668.76,-8662.95
64,1,4.46021,54.9997,704.749,-0,-0,-0,2404.36,-2669.67,-8662.71
64,2,4.00772,53.8458,698.832,-0,-0,-0,2405.36,-2668.97,-8666.27
64,3,3.96247,53.8684,695.351,-0,-0,-0,2405.81,-2669.01,-8662.63
64,4,4.00772,53.5291,689.956,-0,-0,-0,2406.85,-2668.68,-8662.24
65,0,4.34709,52.2621,685.17,-0,-0,-0,2404.86,-2671.79,-8658.68
65,1,3.78147,52.6241,678.208,-0,-0,-0,2405.77,-2669.55,-8661.45
65,2,4.21134,51.606,671.943,-0,-0,-0,2406.73,-2669.38,-8662.95
65,3,3.73622,51.1308,668.462,-0,-0,-0,2406.15,-2668.14,-8656.39
65,4,3.46472,49.6602,664.894,-0,-0,-0,2407.76,-2668.55,-8666.27
66,0,4.09822,50.0222,660.369,-0,-0,-0,2405.4,-2669.92,-8661.92
66,1,4.75434,48.4611,656.628,-0,-0,-0,2405.69,-2669.38,-8660.02
66,2,4.95796,47.9407,647.23,-0,-0,-0,2405.27,-2669.21,-8661.69
66,3,4.57334,46.7642,642.444,-0,-0,-0,2404.61,-2669.13,-8662.87
66,4,4.95796,46.2439,639.485,-0,-0,-0,2406.81,-2670.38,-8654.57
67,0,5.02583,45.814,636.7,-0,-0,-0,2405.32,-2669.38,-8663.58
67,1,5.65933,44.185,629.913,-0,-0,-0,2406.39,-2668.51,-8664.77
67,2,5.59145,43.2348,624.257,-0,-0,-0,2403.53,-2670.33,-8663.66
67,3,5.50096,42.5787,622.342,-0,-0,-0,2405.23,-2669.42,-8656.78
67,4,6.02133,41.3569,616.599,-0,-0,-0,2405.98,-2669.42,-8660.03
68,0,5.86295,41.1759,613.466,-0,-0,-0,2404.82,-2670.42,-8661.92
68,1,5.86295,39.2754,607.462,-0,-0,-0,2405.19,-2668.01,-8665.01
68,2,6.58695,39.8637,603.372,-0,-0,-0,2405.11,-2669.17,-8661.45
68,3,5.84033,39.2981,599.369,-0,-0,-0,2405.15,-2668.8,-8659.16
68,4,6.56432,39.1171,592.669,-0,-0,-0,2404.2,-2668.59,-8667.06
69,0,6.49645,38.0989,591.103,-0,-0,-0,2405.73,-2669.67,-8661.05
69,1,7.03944,37.013,587.361,-0,-0,-0,2405.52,-2669.13,-8664.85
69,2,7.24307,37.0356,580.834,-0,-0,-0,2406.89,-2669.96,-8664.85
69,3,7.01682,36.7641,577.963,-0,-0,-0,2408.67,-2668.88,-8656.07
69,4,8.17068,36.7867,573.525,-0,-0,-0,2405.77,-2669.59,-8661.92
70,0,7.06207,36.832,571.436,-0,-0,-0,2405.94,-2669.55,-8661.13
70,1,7.80869,37.2166,568.13,-0,-0,-0,2404.32,-2664.74,-8663.74
70,2,7.65031,36.3568,562.473,-0,-0,-0,2403.28,-2668.39,-8666.43
70,3,8.51006,35.4518,560.385,-0,-0,-0,2406.02,-2669.38,-8665.01
70,4,8.64581,36.7867,557.862,-0,-0,-0,2405.4,-2669.92,-8664.69
71,0,8.48743,35.3387,555.338,-0,-0,-0,2406.48,-2668.55,-8661.45
71,1,8.78156,35.6555,551.683,-0,-0,-0,2407.8,-2668.43,-8661.92
71,2,8.96255,36.3795,550.117,-0,-0,-0,2406.15,-2669.8,-8661.13
71,3,8.66843,36.3795,546.984,-0,-0,-0,2405.27,-2670.38,-8660.34
71,4,9.0983,35.7686,545.94,-0,-0,-0,2406.06,-2669.13,-8654.49
72,0,8.71368,35.3387,543.329,-0,-0,-0,2404.65,-2672.86,-8664.77
72,1,9.95805,35.6781,541.589,-0,-0,-0,2404.57,-2669.63,-8667.62
72,2,9.98067,35.7912,538.63,-0,-0,-0,2405.73,-2669.3,-8660.74
72,3,10.4784,35.1577,532.191,-0,-0,-0,2402.91,-2670.25,-8663.27
72,4,10.5463,34.6826,532.713,-0,-0,-0,2406.35,-2669.75,-8656.86
73,0,10.5915,34.7052,531.06,-0,-0,-0,2404.94,-2669.92,-8663.35
73,1,10.7499,35.4292,526.274,-0,-0,-0,2405.15,-2671.62,-8663.35
73,2,11.225,34.0491,526.013,-0,-0,-0,2406.68,-2670.62,-8664.53
73,3,11.5192,34.2753,523.141,-0,-0,-0,2405.07,-2669.13,-8660.26
73,4,10.5237,33.4382,522.619,-0,-0,-0,2405.44,-2668.97,-8657.65
74,0,10.7047,32.669,522.01,-0,-0,-0,2406.23,-2666.15,-8660.18
74,1,10.7273,31.7187,521.314,-0,-0,-0,2404.65,-2668.88,-8660.66
74,2,10.2748,31.2436,516.18,-0,-0,-0,2405.52,-2669.13,-8666.98
74,3,9.95805,30.0898,515.657,-0,-0,-0,2406.23,-2668.1,-8667.06
74,4,9.48292,29.5468,517.833,-0,-0,-0,2404.78,-2668.76,-8657.02
75,0,10.139,28.8228,515.832,-0,-0,-0,2405.65,-2668.22,-8663.11
75,1,9.6413,28.0083,512.09,-0,-0,-0,2405.65,-2670,-8662.32
75,2,8.78156,27.7368,510.175,-0,-0,-0,2404.82,-2669.17,-8665.48
75,3,9.66392,26.5377,509.566,-0,-0,-0,2407.35,-2668.34,-8675.28
75,4,8.84943,27.0807,510.175,-0,-0,-0,2403.2,-2670.75,-8668.25
76,0,8.87205,26.0173,507.739,-0,-0,-0,2405.65,-2669.84,-8660.66
76,1,9.1888,25.6327,507.304,-0,-0,-0,2405.4,-2671.21,-8656.39
76,2,9.39243,24.705,507.217,-0,-0,-0,2407.51,-2668.55,-8657.57
76,3,8.89468,25.2254,506.608,-0,-0,-0,2400.92,-2668.1,-8670.7
76,4,8.9173,24.9992,503.736,-0,-0,-0,2405.52,-2668.22,-8664.37
77,0,8.98518,24.7503,504.954,-0,-0,-0,2404.94,-2670.09,-8661.45
77,1,8.87205,24.2525,504.345,-0,-0,-0,2404.11,-2669.67,-8665.32
77,2,9.16618,23.8227,505.302,-0,-0,-0,2405.73,-2668.59,-8660.42
77,3,8.84943,24.343,501.735,-0,-0,-0,2404.74,-2670.17,-8662
77,4,8.39693,24.7729,502.518,-0,-0,-0,2405.36,-2676.18,-8660.34
78,0,8.93993,24.0942,498.95,-0,-0,-0,2405.19,-2670.17,-8665.08
78,1,9.34718,23.9358,496.165,-0,-0,-0,2405.65,-2670.17,-8664.06
78,2,8.69106,23.5964,498.515,-0,-0,-0,2405.15,-2670.38,-8660.97
78,3,8.53268,23.2571,497.645,-0,-0,-0,2406.19,-2669.22,-8669.04
78,4,8.98518,23.3476,496.513,-0,-0,-0,2405.52,-2668.14,-8665.4
79,0,8.28381,23.8227,494.164,-0,-0,-0,2405.36,-2669.34,-8662.32
79,1,8.28381,23.4833,490.77,-0,-0,-0,2404.15,-2669.17,-8664.14
79,2,8.46481,23.3702,491.292,-0,-0,-0,2404.69,-2670.29,-8667.85
79,3,9.03043,23.9358,493.033,-0,-0,-0,2405.03,-2669.42,-8663.27
79,4,8.57793,23.4381,489.726,-0,-0,-0,2405.77,-2668.47,-8664.29
80,0,8.41956,23.3476,490.509,-0,-0,-0,2407.64,-2667.14,-8657.89
80,1,8.17068,23.5512,484.853,-0,-0,-0,2401.87,-2669.84,-8659.79
80,2,8.03493,22.9856,484.679,-0,-0,-0,2403.74,-2670.87,-8661.21
80,3,7.89919,23.3476,483.896,-0,-0,-0,2405.4,-2670.29,-8661.92
80,4,7.46931,23.2344,482.242,-0,-0,-0,2405.03,-2671.91,-8660.66
81,0,7.49194,23.5512,480.763,-0,-0,-0,2405.4,-2669.96,-8661.84
81,1,6.90369,23.9358,478.675,-0,-0,-0,2405.81,-2668.72,-8661.68
81,2,6.94894,22.8046,479.197,-0,-0,-0,2408.26,-2666.19,-8670.22
81,3,6.49645,24.0942,473.889,-0,-0,-0,2402.04,-2671.33,-8669.59
81,4,7.01682,23.3476,473.628,-0,-0,-0,2403.08,-2670.17,-8669.12
82,0,6.11183,23.2571,471.713,-0,-0,-0,2402.41,-2670.62,-8666.51
82,1,5.5462,24.1168,469.625,-0,-0,-0,2409.13,-2670.25,-8660.02
82,2,5.34258,23.6417,469.799,-0,-0,-0,2405.94,-2669.01,-8659.08
82,3,5.65933,23.6643,465.274,-0,-0,-0,2405.32,-2669.38,-8661.29
82,4,5.18421,24.0716,466.927,-0,-0,-0,2408.3,-2668.68,-8658.92
83,0,5.36521,24.1168,465.274,-0,-0,-0,2405.73,-2669.96,-8660.74
83,1,4.43759,24.8408,463.011,-0,-0,-0,2406.23,-2670.46,-8661.69
83,2,4.75434,24.9765,460.227,-0,-0,-0,2405.07,-2668.8,-8660.66
83,3,4.14347,24.5693,459.879,-0,-0,-0,2402.33,-2673.24,-8660.97
83,4,3.96247,24.886,458.573,-0,-0,-0,2403.86,-2670.54,-8662.63
84,0,3.91722,25.3159,456.224,-0,-0,-0,2405.98,-2669.38,-8663.27
84,1,3.93984,24.5693,455.006,-0,-0,-0,2409.5,-2672.2,-8654.65
84,2,3.41947,24.5467,455.441,-0,-0,-0,2407.8,-2671.41,-8665.48
84,3,3.21585,24.5467,453.439,-0,-0,-0,2407.02,-2670,-8661.37
84,4,2.24298,24.6598,450.394,-0,-0,-0,2404.2,-2670.46,-8660.18
85,0,2.7181,25.0444,445.608,-0,-0,-0,2406.31,-2669.71,-8662.55
85,1,2.40135,24.0942,448.566,-0,-0,-0,2405.61,-2671.54,-8655.6
85,2,2.15248,25.3838,446.478,-0,-0,-0,2406.85,-2668.76,-8665.24
85,3,1.88098,24.9765,441.344,-0,-0,-0,2407.39,-2668.8,-8663.35
85,4,1.76786,25.2933,440.996,-0,-0,-0,2405.4,-2671.7,-8659.08
86,0,1.13436,24.4562,442.475,-0,-0,-0,2404.4,-2671.33,-8660.26
86,1,1.38324,25.0218,438.385,-0,-0,-0,2405.19,-2670.29,-8662.79
86,2,1.29274,24.7503,437.95,-0,-0,-0,2407.51,-2670.33,-8660.58
86,3,1.02124,24.3204,435.774,-0,-0,-0,2405.56,-2667.27,-8664.21
86,4,0.727116,24.8634,434.295,-0,-0,-0,2406.6,-2668.76,-8664.61
87,0,0.251995,24.7503,430.553,-0,-0,-0,2405.52,-2669.46,-8661.69
87,1,0.88549,24.7277,433.512,-0,-0,-0,2408.26,-2668.39,-8666.59
87,2,-0.245751,24.4109,430.205,-0,-0,-0,2405.56,-2670.13,-8662.63
87,3,-0.0647525,23.7322,429.248,-0,-0,-0,2403.99,-2668.39,-8664.21
87,4,-0.110002,24.2978,427.769,-0,-0,-0,2403.91,-2668.84,-8663.98
88,0,-0.630373,23.5512,425.245,-0,-0,-0,2403.28,-2669.09,-8660.5
88,1,-0.3815,23.7548,425.332,-0,-0,-0,2405.4,-2669.59,-8660.66
88,2,0.342494,23.1439,424.288,-0,-0,-0,2406.35,-2670.33,-8661.69
88,3,-0.856621,23.9584,421.242,-0,-0,-0,2406.02,-2671,-8663.66
88,4,-0.766122,22.9403,421.068,-0,-0,-0,2404.61,-2671.25,-8663.9
89,0,-1.10549,22.8046,420.111,-0,-0,-0,2405.03,-2669.01,-8661.29
89,1,-1.44487,23.7322,418.632,-0,-0,-0,2405.52,-2669.67,-8661.05
89,2,-0.404125,23.5964,418.632,-0,-0,-0,2405.27,-2669.13,-8656.78
89,3,-0.517249,22.8272,419.85,-0,-0,-0,2403.33,-2671.04,-8661.29
89,4,-0.833997,22.6688,415.238,-0,-0,-0,2404.82,-2669.26,-8662.32
90,0,-0.99237,22.4878,415.673,-0,-0,-0,2404.69,-2670.42,-8663.58
90,1,-0.33625,22.5331,416.456,-0,-0,-0,2404.69,-2670.04,-8658.6
90,2,-1.08287,21.9674,413.063,-0,-0,-0,2405.94,-2670.42,-8664.37
90,3,-0.177877,22.5783,412.366,-0,-0,-0,2404.98,-2669.75,-8662.24
90,4,-0.494624,21.7186,409.582,-0,-0,-0,2405.23,-2667.93,-8663.74
91,0,-0.652998,21.9448,409.843,-0,-0,-0,2404.24,-2670.5,-8660.34
91,1,-0.901871,22.1258,412.453,-0,-0,-0,2405.9,-2669.92,-8660.97
91,2,-1.08287,21.9222,409.408,-0,-0,-0,2406.02,-2669.84,-8662.79
91,3,-0.969746,22.0579,410.8,-0,-0,-0,2407.64,-2670.91,-8666.03
91,4,-1.19599,21.7638,409.147,-0,-0,-0,2405.32,-2670.04,-8666.9
92,0,-1.12812,21.2434,411.583,-0,-0,-0,2406.52,-2669.46,-8662.08
92,1,-0.517249,20.7683,410.539,-0,-0,-0,2402.99,-2669.75,-8662.24
92,2,-0.652998,21.1303,404.187,-0,-0,-0,2404.11,-2670.91,-8668.17
92,3,-1.28649,20.8815,405.057,-0,-0,-0,2405.03,-2671.04,-8665.4
92,4,-1.15074,21.2208,404.709,-0,-0,-0,2404.32,-2669.17,-8663.27
93,0,-1.15074,21.2887,405.753,-0,-0,-0,2404.57,-2669.84,-8662.4
93,1,-1.10549,20.8815,402.881,-0,-0,-0,2406.77,-2670.58,-8662.16
93,2,-1.12812,20.8588,404.796,-0,-0,-0,2407.64,-2669.88,-8659.08
93,3,-0.675623,19.9991,403.317,-0,-0,-0,2408.51,-2670.54,-8663.9
93,4,-0.947121,19.8407,404.274,-0,-0,-0,2407.02,-2669.3,-8663.5
94,0,-1.08287,19.4561,403.665,-0,-0,-0,2403.66,-2668.34,-8663.19
94,1,-1.06024,19.9991,400.619,-0,-0,-0,2403.91,-2668.92,-8660.74
94,2,-0.110002,20.2706,403.055,-0,-0,-0,2404.57,-2668.92,-8664.29
94,3,-0.132627,19.6371,401.315,-0,-0,-0,2405.98,-2667.1,-8667.93
94,4,-0.833997,19.2298,403.839,-0,-0,-0,2404.78,-2672.49,-8664.61
95,0,-0.833997,19.7276,400.619,-0,-0,-0,2405.81,-2669.42,-8664.61
95,1,-0.969746,19.0941,401.315,-0,-0,-0,2406.02,-2668.05,-8662.32
95,2,0.161496,19.0488,402.533,-0,-0,-0,2404.82,-2669.05,-8663.27
95,3,-0.42675,18.5511,402.968,-0,-0,-0,2406.39,-2667.97,-8662.79
95,4,0.22937,18.8226,400.793,-0,-0,-0,2404.82,-2669.46,-8660.18
96,0,0.27462,18.3022,401.837,-0,-0,-0,2404.53,-2669.71,-8661.21
96,1,0.387744,18.6868,401.315,-0,-0,-0,2404.57,-2672.24,-8655.99
96,2,-0.155252,18.0307,399.053,-0,-0,-0,2405.85,-2669.46,-8663.19
96,3,-0.720872,18.3248,400.097,-0,-0,-0,2406.23,-2669.26,-8661.61
96,4,0.0709964,18.1891,397.921,-0,-0,-0,2405.94,-2669.42,-8667.06
97,0,0.184121,17.8045,400.097,-0,-0,-0,2406.31,-2667.64,-8662.95
97,1,0.342494,17.6687,396.79,-0,-0,-0,2405.03,-2669.63,-8661.29
97,2,0.0483716,17.3746,398.966,-0,-0,-0,2405.52,-2669.46,-8662.71
97,3,0.659242,16.7411,398.531,-0,-0,-0,2404.2,-2669.67,-8666.82
97,4,0.546118,17.171,397.834,-0,-0,-0,2401.29,-2669.55,-8668.96
98,0,0.772366,16.6054,396.79,-0,-0,-0,2405.69,-2669.26,-8662.79
98,1,1.29274,16.3112,397.834,-0,-0,-0,2407.1,-2669.38,-8662.32
98,2,1.02124,16.1755,397.747,-0,-0,-0,2404.69,-2669.38,-8665.01
98,3,1.22486,16.2207,398.357,-0,-0,-0,2402.25,-2670.42,-8667.14
98,4,1.13436,15.4515,398.618,-0,-0,-0,2405.81,-2669.51,-8663.42
99,0,0.546118,14.8406,397.921,-0,-0,-0,2405.56,-2669.63,-8661.53
99,1,1.69998,14.1845,395.572,-0,-0,-0,2405.4,-2667.89,-8664.06
99,2,0.97599,13.5736,397.225,-0,-0,-0,2408.26,-2667.22,-8658.29
99,3,1.63211,14.1166,394.876,-0,-0,-0,2406.48,-2669.26,-8661.92
99,4,1.65473,13.2569,394.963,-0,-0,-0,2402.41,-2670.17,-8658.05
100,0,0.97599,13.5736,391.395,-0,-0,-0,2403.95,-2671.33,-8657.42
100,1,1.36061,12.9854,392.961,-0,-0,-0,2405.36,-2669.46,-8663.98
100,2,1.67736,11.8541,389.481,-0,-0,-0,2405.27,-2669.84,-8663.82
100,3,1.24749,11.6279,388.088,-0,-0,-0,2404.28,-2668.55,-8654.73
100,4,1.85836,10.7003,389.307,-0,-0,-0,2403.74,-2668.84,-8658.21
101,0,1.90361,10.4514,384.259,-0,-0,-0,2405.4,-2669.05,-8662
101,1,2.24298,9.77266,383.041,-0,-0,-0,2405.52,-2669.8,-8664.14
101,2,1.67736,8.55092,382.867,-0,-0,-0,2407.68,-2670.29,-8655.2
101,3,1.76786,8.27942,380.605,-0,-0,-0,2405.48,-2672.53,-8658.84
101,4,1.74523,7.1708,379.822,-0,-0,-0,2405.52,-2670.09,-8661.45
102,0,1.58686,6.62781,375.906,-0,-0,-0,2406.77,-2668.72,-8662.63
102,1,2.08461,6.10744,374.339,-0,-0,-0,2403.66,-2670,-8667.06
102,2,1.67736,5.29294,373.73,-0,-0,-0,2405.44,-2670.04,-8663.11
102,3,1.74523,3.93545,369.814,-0,-0,-0,2405.73,-2670,-8665.64
102,4,1.99411,3.57346,367.378,-0,-0,-0,2406.23,-2669.05,-8666.82
103,0,1.22486,2.48746,365.289,-0,-0,-0,2403.7,-2670.04,-8662.32
103,1,1.76786,0.677478,363.114,-0,-0,-0,2405.4,-2669.59,-8663.74
103,2,0.749741,0.383355,359.894,-0,-0,-0,2405.32,-2669.55,-8663.66
103,3,1.04386,0.0666074,358.937,-0,-0,-0,2404.82,-2667.35,-8668.48
103,4,1.02124,-1.26826,358.763,-0,-0,-0,2405.19,-2668.8,-8670.54
104,0,0.727116,-1.24563,351.976,-0,-0,-0,2405.27,-2669.59,-8662.55
104,1,0.22937,-2.35425,349.8,-0,-0,-0,2405.61,-2669.42,-8664.45
104,2,-0.404125,-3.03299,350.757,-0,-0,-0,2404.94,-2669.88,-8663.58
104,3,-0.0647525,-3.55336,347.277,-0,-0,-0,2404.98,-2669.22,-8661.61
104,4,-0.33625,-3.93799,344.753,-0,-0,-0,2405.56,-2669.3,-8660.89
105,0,-0.313626,-4.84298,340.228,-0,-0,-0,2407.64,-2671.29,-8658.84
105,1,-1.15074,-5.20498,336.225,-0,-0,-0,2408.22,-2668.97,-8649.98
105,2,-1.51274,-5.6801,335.094,-0,-0,-0,2405.07,-2669.22,-8662.24
105,3,-1.78424,-5.74797,334.485,-0,-0,-0,2405.07,-2670.17,-8661.61
105,4,-2.25936,-6.83396,331.265,-0,-0,-0,2404.53,-2670,-8662.08
106,0,-2.68923,-7.35434,326.566,-0,-0,-0,2405.56,-2669.75,-8665.08
106,1,-3.34535,-6.92446,323.608,-0,-0,-0,2405.48,-2669.38,-8664.61
106,2,-2.34986,-7.44484,325.435,-0,-0,-0,2406.6,-2671.95,-8664.06
106,3,-3.45848,-7.55796,321.519,-0,-0,-0,2405.94,-2669.09,-8664.06
106,4,-3.6621,-8.93807,320.388,-0,-0,-0,2405.94,-2669.55,-8662.55
107,0,-3.72997,-9.72994,314.297,-0,-0,-0,2405.61,-2669.13,-8663.82
107,1,-4.36347,-8.80232,313.426,-0,-0,-0,2404.07,-2672.45,-8665.48
107,2,-4.90647,-10.7707,309.859,-0,-0,-0,2405.85,-2671.04,-8664.37
107,3,-5.42684,-10.4539,309.162,-0,-0,-0,2405.03,-2669.71,-8663.66
107,4,-5.83408,-11.5626,307.161,-0,-0,-0,2404.65,-2669.05,-8660.89
108,0,-6.64858,-12.2639,302.723,-0,-0,-0,2405.15,-2670.79,-8660.03
108,1,-6.6712,-13.4404,302.201,-0,-0,-0,2406.35,-2671.41,-8667.54
108,2,-6.98795,-15.2956,298.372,-0,-0,-0,2405.69,-2668.92,-8663.58
108,3,-7.62144,-15.1373,294.978,-0,-0,-0,2405.03,-2669.17,-8661.13
108,4,-7.73457,-16.2685,293.325,-0,-0,-0,2404.15,-2669.09,-8661.05
109,0,-7.93819,-17.0151,297.154,-0,-0,-0,2400.92,-2670.17,-8665.8
109,1,-8.43594,-17.445,292.803,-0,-0,-0,2405.56,-2669.13,-8662.63
109,2,-8.82056,-18.1238,290.802,-0,-0,-0,2405.65,-2669.63,-8663.27
109,3,-8.70744,-18.5989,286.625,-0,-0,-0,2402.16,-2669.13,-8675.36
109,4,-8.61694,-20.0469,288.713,-0,-0,-0,2405.52,-2668.72,-8664.93
110,0,-8.88843,-20.4315,286.277,-0,-0,-0,2405.44,-2669.8,-8662.16
110,1,-8.86581,-20.4315,283.666,-0,-0,-0,2404.98,-2669.46,-8657.65
110,2,-9.45406,-20.8614,282.274,-0,-0,-0,2406.19,-2669.42,-8656.07
110,3,-9.25043,-21.1329,278.793,-0,-0,-0,2405.65,-2669.51,-8665.96
110,4,-9.43143,-21.9926,274.442,-0,-0,-0,2405.65,-2669.34,-8663.66
111,0,-10.3364,-22.151,272.006,-0,-0,-0,2404.69,-2671,-8662.08
111,1,-9.74818,-23.2822,274.094,-0,-0,-0,2406.19,-2669.09,-8662.63
111,2,-10.0649,-22.4903,271.483,-0,-0,-0,2405.65,-2669.8,-8661.61
111,3,-10.0197,-22.5582,268.96,-0,-0,-0,2405.36,-2668.76,-8663.03
111,4,-9.54455,-23.8705,260.693,-0,-0,-0,2405.85,-2670.42,-8662.79
112,0,-9.11468,-23.3727,262.695,-0,-0,-0,2404.98,-2669.38,-8661.13
112,1,-9.61243,-22.7392,257.473,-0,-0,-0,2404.82,-2669.71,-8658.84
112,2,-10.1554,-23.1691,256.429,-0,-0,-0,2405.27,-2670.17,-8660.42
112,3,-9.40881,-23.0786,253.297,-0,-0,-0,2406.39,-2670.96,-8663.03
112,4,-9.20518,-23.5537,250.077,-0,-0,-0,2405.11,-2669.71,-8661.53
113,0,-9.25043,-23.599,247.379,-0,-0,-0,2405.61,-2669.51,-8663.11
113,1,-9.74818,-23.7121,244.856,-0,-0,-0,2408.09,-2669.3,-8665.24
113,2,-9.81605,-23.5763,242.593,-0,-0,-0,2407.76,-2668.39,-8659.87
113,3,-10.2459,-23.9836,239.722,-0,-0,-0,2405.73,-2670.04,-8655.68
113,4,-9.40881,-23.7121,240.07,-0,-0,-0,2405.56,-2669.71,-8666.82
114,0,-9.34093,-24.323,244.856,-0,-0,-0,2404.94,-2668.1,-8673.07
114,1,-8.93368,-26.2008,248.337,-0,-0,-0,2406.15,-2666.77,-8672.28
114,2,-8.61694,-26.7438,252.687,-0,-0,-0,2406.19,-2668.8,-8666.03
114,3,-10.4495,-30.5674,256.081,-0,-0,-0,2405.81,-2669.59,-8663.82
114,4,-14.2958,-31.133,258.605,-0,-0,-0,2407.72,-2669.84,-8659.23
115,0,-15.246,-30.9747,256.255,-0,-0,-0,2403.99,-2668.97,-8664.06
115,1,-15.3818,-31.8796,256.168,-0,-0,-0,2405.07,-2669.92,-8660.18
115,2,-16.151,-32.8073,262.085,-0,-0,-0,2404.74,-2669.42,-8663.98
115,3,-15.5175,-34.6625,268.177,-0,-0,-0,2408.26,-2670.79,-8661.84
115,4,-15.97,-35.839,276.879,-0,-0,-0,2403.74,-2669.21,-8665.01
116,0,-17.961,-37.0155,284.362,-0,-0,-0,2406.19,-2668.97,-8664.61
116,1,-17.5085,-36.8797,292.194,-0,-0,-0,2405.52,-2666.64,-8661.05
116,2,-19.047,-38.7123,299.329,-0,-0,-0,2404.03,-2666.23,-8674.73
116,3,-19.6579,-37.2191,304.463,-0,-0,-0,2406.93,-2668.68,-8665.96
116,4,-18.6624,-37.7847,310.642,-0,-0,-0,2406.06,-2669.01,-8663.98
117,0,-19.7031,-38.4861,317.603,-0,-0,-0,2406.06,-2668.92,-8663.11
117,1,-20.0877,-37.468,320.997,-0,-0,-0,2405.15,-2672.08,-8657.97
117,2,-20.133,-37.9205,326.218,-0,-0,-0,2406.1,-2669.05,-8666.19
117,3,-21.2642,-37.2644,332.396,-0,-0,-0,2405.61,-2669.51,-8661.53
117,4,-20.9701,-35.5222,339.184,-0,-0,-0,2404.28,-2668.47,-8662.71
118,0,-20.5628,-35.0924,341.881,-0,-0,-0,2405.81,-2668.47,-8657.1
118,1,-21.4226,-34.3458,342.839,-0,-0,-0,2405.65,-2669.34,-8661.53
118,2,-20.5176,-32.8751,344.84,-0,-0,-0,2406.02,-2670.33,-8666.11
118,3,-21.4905,-32.6941,346.842,-0,-0,-0,2406.89,-2669.75,-8666.03
118,4,-21.6262,-31.5629,346.406,-0,-0,-0,2404.86,-2667.47,-8663.5
119,0,-20.4497,-31.2235,344.405,-0,-0,-0,2406.15,-2670.04,-8663.03
119,1,-21.6036,-30.1828,343.448,-0,-0,-0,2405.52,-2669.67,-8662.24
119,2,-21.6715,-29.4588,345.449,-0,-0,-0,2401.63,-2669.8,-8667.69
119,3,-20.5176,-27.3094,346.232,-0,-0,-0,2405.07,-2668.05,-8661.61
119,4,-21.0832,-27.8524,341.794,-0,-0,-0,2405.94,-2668.01,-8665.96
120,0,-20.7665,-25.1827,336.399,-0,-0,-0,2404.82,-2668.22,-8663.58
120,1,-21.1963,-25.3637,337.966,-0,-0,-0,2404.69,-2668.88,-8668.72
120,2,-20.8343,-24.9338,330.134,-0,-0,-0,2402.91,-2669.42,-8657.42
120,3,-20.676,-22.5808,328.307,-0,-0,-0,2404.24,-2671.21,-8661.21
120,4,-19.409,-20.9971,325.87,-0,-0,-0,2406.1,-2670.71,-8665.88
121,0,-20.4723,-21.97,326.044,-0,-0,-0,2403.57,-2671.21,-8663.11
121,1,-19.5447,-20.341,322.302,-0,-0,-0,2409.25,-2667.31,-8663.98
121,2,-18.8207,-20.6577,318.734,-0,-0,-0,2405.32,-2668.3,-8663.58
121,3,-18.4587,-20.5446,318.734,-0,-0,-0,2405.9,-2668.84,-8661.53
121,4,-18.6397,-19.8206,314.558,-0,-0,-0,2407.51,-2669.22,-8666.27
122,0,-17.0107,-19.2776,314.906,-0,-0,-0,2407.72,-2672.74,-8657.02
122,1,-16.7619,-19.979,311.425,-0,-0,-0,2406.85,-2672.32,-8662.95
122,2,-16.4225,-19.2097,312.295,-0,-0,-0,2406.02,-2670.29,-8663.11
122,3,-15.2913,-19.9111,311.947,-0,-0,-0,2408.05,-2670.87,-8657.18
122,4,-15.4496,-20.1826,310.729,-0,-0,-0,2409.13,-2667.72,-8659
123,0,-15.1781,-20.7709,311.164,-0,-0,-0,2405.32,-2669.8,-8664.45
123,1,-14.8388,-21.6306,313.6,-0,-0,-0,2404.24,-2670.29,-8663.9
123,2,-14.0921,-22.4677,315.689,-0,-0,-0,2402.66,-2670.04,-8665.16
123,3,-14.0695,-22.6035,316.037,-0,-0,-0,2405.07,-2670.83,-8662
123,4,-14.0695,-22.4451,320.04,-0,-0,-0,2406.39,-2670.96,-8662
124,0,-13.5944,-23.7347,323.521,-0,-0,-0,2407.55,-2673.82,-8656.63
124,1,-14.4994,-24.323,325.522,-0,-0,-0,2405.52,-2670.83,-8664.53
124,2,-14.0921,-25.1601,330.221,-0,-0,-0,2406.27,-2668.97,-8664.06
