Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
188,2,-0,-0,-0,-0,-0,-0,2406.23,-2668.68,-8660.26
188,3,-0,-0,-0,-0,-0,-0,2407.85,-2668.68,-8662.79
188,4,-0,-0,-0,-0,-0,-0,2405.03,-2668.92,-8654.73
189,0,-0,-0,-0,-0,-0,-0,2405.11,-2668.47,-8660.89
189,1,-0,-0,-0,-0,-0,-0,2403.53,-2667.68,-8661.05
189,2,-0,-0,-0,-0,-0,-0,2403.45,-2668.39,-8661.45
189,3,-0,-0,-0,-0,-0,-0,2405.4,-2669.88,-8660.97
189,4,-0,-0,-0,-0,-0,-0,2406.02,-2670,-8661.29
190,0,-0,-0,-0,-0,-0,-0,2406.81,-2671.29,-8654.96
190,1,-0,-0,-0,-0,-0,-0,2407.55,-2667.93,-8661.84
190,2,-0,-0,-0,-0,-0,-0,2406.89,-2668.22,-8662.95
190,3,-0,-0,-0,-0,-0,-0,2403.74,-2668.97,-8661.92
190,4,-0,-0,-0,-0,-0,-0,2402.54,-2668.97,-8660.97
191,0,-0,-0,-0,-0,-0,-0,2403.28,-2670.92,-8662.71
191,1,-0,-0,-0,-0,-0,-0,2403.7,-2671.12,-8661.69
191,2,-0,-0,-0,-0,-0,-0,2403.86,-2668.1,-8669.91
191,3,-0,-0,-0,-0,-0,-0,2403.99,-2668.26,-8664.61
191,4,-0,-0,-0,-0,-0,-0,2405.07,-2669.42,-8660.03
192,0,-0,-0,-0,-0,-0,-0,2405.44,-2667.85,-8663.9
192,1,-0,-0,-0,-0,-0,-0,2404.36,-2669.46,-8664.93
192,2,-0,-0,-0,-0,-0,-0,2406.6,-2669.17,-8659.87
192,3,-0,-0,-0,-0,-0,-0,2406.1,-2669.38,-8659.95
192,4,-0,-0,-0,-0,-0,-0,2406.68,-2671.16,-8664.77
193,0,-0,-0,-0,-0,-0,-0,2404.15,-2670.62,-8655.83
193,1,-0,-0,-0,-0,-0,-0,2403.57,-2669.46,-8661.69
193,2,-0,-0,-0,-0,-0,-0,2405.94,-2669.17,-8661.53
193,3,-0,-0,-0,-0,-0,-0,2405.19,-2669.96,-8663.66
193,4,-0,-0,-0,-0,-0,-0,2405.85,-2669.38,-8663.66
194,0,-0,-0,-0,-0,-0,-0,2405.11,-2670.21,-8662.4
194,1,-0,-0,-0,-0,-0,-0,2404.03,-2669.84,-8661.92
194,2,-0,-0,-0,-0,-0,-0,2405.23,-2670.46,-8661.76
194,3,-0,-0,-0,-0,-0,-0,2406.85,-2670.75,-8660.5
194,4,-0,-0,-0,-0,-0,-0,2406.68,-2669.84,-8661.29
195,0,-0,-0,-0,-0,-0,-0,2406.06,-2669.17,-8662.71
195,1,-0,-0,-0,-0,-0,-0,2404.49,-2668.84,-8660.1
195,2,-0,-0,-0,-0,-0,-0,2403.37,-2669.75,-8663.66
195,3,-0,-0,-0,-0,-0,-0,2404.78,-2670,-8659.39
195,4,-0,-0,-0,-0,-0,-0,2401.67,-2669.05,-8666.19
196,0,-0,-0,-0,-0,-0,-0,2404.32,-2669.63,-8661.45
196,1,-0,-0,-0,-0,-0,-0,2406.93,-2669.92,-8662.24
196,2,-0,-0,-0,-0,-0,-0,2404.74,-2669.88,-8662.24
196,3,-0,-0,-0,-0,-0,-0,2403.49,-2668.63,-8665.95
196,4,-0,-0,-0,-0,-0,-0,2406.77,-2667.8,-8657.18
197,0,-0,-0,-0,-0,-0,-0,2404.11,-2669.26,-8660.97
197,1,-0,-0,-0,-0,-0,-0,2404.98,-2669.8,-8661.69
197,2,-0,-0,-0,-0,-0,-0,2406.06,-2669.67,-8659.31
197,3,-0,-0,-0,-0,-0,-0,2402.33,-2670.79,-8661.69
197,4,-0,-0,-0,-0,-0,-0,2405.94,-2669.75,-8660.66
198,0,-0,-0,-0,-0,-0,-0,2402.45,-2670.29,-8661.61
198,1,-0,-0,-0,-0,-0,-0,2407.6,-2669.67,-8660.66
198,2,-0,-0,-0,-0,-0,-0,2405.69,-2669.26,-8661.13
198,3,-0,-0,-0,-0,-0,-0,2406.02,-2669.01,-8663.98
198,4,-0,-0,-0,-0,-0,-0,2405.52,-2669.59,-8661.21
199,0,-0,-0,-0,-0,-0,-0,2405.56,-2669.51,-8669.28
199,1,-0,-0,-0,-0,-0,-0,2405.23,-2670.29,-8662.55
199,2,-0,-0,-0,-0,-0,-0,2403.12,-2667.8,-8670.3
199,3,-0,-0,-0,-0,-0,-0,2407.18,-2668.97,-8657.89
199,4,-3.28368,-21.7429,14.6386,-0,-0,-0,2406.02,-2668.76,-8663.58
200,0,-3.53256,-22.9873,11.5929,-0,-0,-0,2405.4,-2669.46,-8660.74
200,1,-4.25655,-23.2135,12.115,-0,-0,-0,2406.89,-2667.56,-8658.92
200,2,-4.2113,-24.028,14.6386,-0,-0,-0,2405.11,-2671.79,-8657.89
200,3,-4.23393,-24.6615,13.7684,-0,-0,-0,2405.52,-2669.46,-8661.13
200,4,-4.07555,-23.6886,12.5501,-0,-0,-0,2405.94,-2669.3,-8661.92
201,0,-4.5733,-24.5258,17.6842,-0,-0,-0,2404.9,-2668.01,-8662.32
201,1,-5.11629,-25.7928,19.1635,-0,-0,-0,2405.65,-2669.17,-8662.55
201,2,-4.18868,-26.2226,18.9895,-0,-0,-0,2405.36,-2669.59,-8660.74
201,3,-4.5733,-27.4217,17.9453,-0,-0,-0,2403.7,-2670.13,-8660.74
201,4,-5.43304,-27.3086,18.1193,-0,-0,-0,2405.19,-2667.8,-8665.56
202,0,-5.56879,-28.4399,17.0751,-0,-0,-0,2405.15,-2669.59,-8662.08
202,1,-5.97604,-28.4851,20.8169,-0,-0,-0,2405.19,-2669.38,-8662.87
202,2,-6.33804,-29.5937,18.0323,-0,-0,-0,2404.4,-2670.71,-8663.58
202,3,-5.70454,-29.4806,17.6842,-0,-0,-0,2406.15,-2666.44,-8668.64
202,4,-5.13892,-29.8426,17.9453,-0,-0,-0,2406.15,-2669.71,-8664.06
203,0,-5.41042,-31.087,18.9025,-0,-0,-0,2405.48,-2669.09,-8664.61
203,1,-5.50092,-31.1548,22.2962,-0,-0,-0,2406.27,-2668.72,-8661.21
203,2,-6.15704,-32.1277,20.3818,-0,-0,-0,2405.44,-2669.34,-8662.48
203,3,-5.52354,-32.2182,21.339,-0,-0,-0,2405.69,-2669.51,-8662.4
203,4,-5.61404,-33.5757,24.2106,-0,-0,-0,2407.43,-2669.55,-8661.29
204,0,-6.56428,-33.5757,22.7313,-0,-0,-0,2404.49,-2671.7,-8659.23
204,1,-6.42853,-35.0916,22.9053,-0,-0,-0,2405.56,-2668.88,-8661.84
204,2,-5.88554,-34.0056,22.6443,-0,-0,-0,2405.56,-2669.75,-8662.87
204,3,-5.99866,-35.3857,20.9909,-0,-0,-0,2408.55,-2667.47,-8659.95
204,4,-6.63216,-36.0644,25.1678,-0,-0,-0,2405.4,-2668.39,-8655.36
205,0,-6.63216,-35.8156,22.3832,-0,-0,-0,2405.52,-2668.88,-8660.18
205,1,-6.90366,-36.9242,23.0794,-0,-0,-0,2405.23,-2669.55,-8661.45
205,2,-6.60953,-37.6029,23.0794,-0,-0,-0,2406.39,-2671.87,-8658.05
205,3,-6.60953,-37.4219,21.0779,-0,-0,-0,2406.06,-2667.39,-8657.97
205,4,-6.88103,-38.0554,23.3404,-0,-0,-0,2405.36,-2669.67,-8662.79
206,0,-6.83578,-39.5713,19.0765,-0,-0,-0,2405.27,-2670.21,-8659.87
206,1,-6.76791,-40.4536,26.3861,-0,-0,-0,2405.07,-2671.74,-8660.42
206,2,-7.35615,-41.0871,25.1678,-0,-0,-0,2406.52,-2669.63,-8662.63
206,3,-7.19778,-41.2681,23.7755,-0,-0,-0,2405.94,-2670.04,-8662.95
206,4,-7.24303,-41.2681,25.7769,-0,-0,-0,2406.48,-2670.09,-8665.48
207,0,-7.19778,-41.7885,24.4717,-0,-0,-0,2405.11,-2670.17,-8663.66
207,1,-7.24303,-42.3768,26.038,-0,-0,-0,2405.65,-2669.46,-8664.37
207,2,-6.83578,-43.0329,23.2534,-0,-0,-0,2406.23,-2669.84,-8662.55
207,3,-7.44665,-43.5759,24.2976,-0,-0,-0,2404.69,-2668.43,-8664.77
207,4,-7.19778,-44.5035,22.2962,-0,-0,-0,2405.69,-2668.14,-8665.24
208,0,-7.46928,-44.0962,20.9909,-0,-0,-0,2405.32,-2669.51,-8656.55
208,1,-7.08466,-45.5895,23.7755,-0,-0,-0,2404.4,-2667.97,-8663.42
208,2,-7.62765,-45.0917,24.2106,-0,-0,-0,2404.69,-2668.18,-8668.01
208,3,-7.5824,-45.2275,22.9053,-0,-0,-0,2404.94,-2669.71,-8663.5
208,4,-7.4919,-46.0646,23.4274,-0,-0,-0,2405.11,-2669.51,-8661.69
209,0,-7.2204,-47.2185,22.9053,-0,-0,-0,2405.32,-2668.59,-8663.5
209,1,-7.1299,-46.9922,23.3404,-0,-0,-0,2405.56,-2666.23,-8663.42
209,2,-7.65028,-46.9696,20.1207,-0,-0,-0,2405.15,-2669.88,-8660.66
209,3,-8.37427,-47.7615,21.513,-0,-0,-0,2407.97,-2669.46,-8663.98
209,4,-7.80865,-49.1189,19.4246,-0,-0,-0,2406.1,-2671.16,-8667.62
210,0,-8.05752,-48.5533,19.9467,-0,-0,-0,2405.48,-2670.38,-8663.35
210,1,-8.28377,-48.8927,19.4246,-0,-0,-0,2405.85,-2669.59,-8661.05
210,2,-8.44214,-48.2592,19.5986,-0,-0,-0,2405.61,-2670,-8658.29
210,3,-8.69102,-49.5262,22.2962,-0,-0,-0,2405.77,-2672.16,-8655.04
210,4,-8.46477,-50.8384,20.8169,-0,-0,-0,2405.77,-2669.34,-8659.55
211,0,-8.87202,-50.1823,18.5544,-0,-0,-0,2406.02,-2669.3,-8665.01
211,1,-9.34714,-49.6167,16.814,-0,-0,-0,2406.19,-2668.88,-8667.14
211,2,-9.59601,-50.6122,16.2919,-0,-0,-0,2405.23,-2669.34,-8667.22
211,3,-8.53264,-50.4312,19.7727,-0,-0,-0,2405.36,-2669.05,-8662.71
211,4,-10.1843,-51.2004,17.1621,-0,-0,-0,2408.43,-2667.51,-8657.73
212,0,-10.7725,-50.0918,18.9895,-0,-0,-0,2405.48,-2670.25,-8663.98
212,1,-10.3426,-49.8656,15.8568,-0,-0,-0,2405.27,-2669.05,-8660.26
212,2,-10.2295,-50.6574,14.8996,-0,-0,-0,2405.27,-2669.46,-8661.53
212,3,-10.2974,-50.2954,15.5958,-0,-0,-0,2403.45,-2670.67,-8664.77
212,4,-11.1345,-50.2049,14.3775,-0,-0,-0,2404.65,-2667.56,-8661.21
213,0,-11.225,-50.7932,13.7684,-0,-0,-0,2405.36,-2668.3,-8662.24
213,1,-11.3381,-49.8882,12.6371,-0,-0,-0,2404.69,-2669.26,-8662.87
213,2,-10.5463,-49.0737,12.028,-0,-0,-0,2403.49,-2668.72,-8668.88
213,3,-10.7725,-48.7796,8.46024,-0,-0,-0,2404.07,-2672.08,-8659.87
213,4,-11.1345,-49.1868,13.1592,-0,-0,-0,2405.81,-2669.51,-8663.11
214,0,-11.1571,-48.2592,9.06937,-0,-0,-0,2405.65,-2669.13,-8661.53
214,1,-10.9987,-48.2366,8.46024,-0,-0,-0,2404.61,-2669.3,-8661.61
214,2,-11.6775,-48.0556,7.85111,-0,-0,-0,2405.36,-2667.47,-8668.17
214,3,-10.9535,-46.9696,11.2448,-0,-0,-0,2404.98,-2667.64,-8668.8
214,4,-10.9987,-46.7433,9.50447,-0,-0,-0,2407.93,-2668.3,-8668.25
215,0,-11.7454,-47.0827,7.59006,-0,-0,-0,2406.64,-2672.86,-8664.69
215,1,-10.7951,-46.1098,7.329,-0,-0,-0,2405.98,-2669.92,-8659.71
215,2,-11.3381,-45.5895,6.19776,-0,-0,-0,2405.32,-2670.13,-8659.16
215,3,-11.3607,-45.3859,6.19776,-0,-0,-0,2409.5,-2668.8,-8661.61
215,4,-11.0892,-44.1641,6.89391,-0,-0,-0,2404.98,-2669.42,-8662.32
216,0,-11.7454,-45.2275,4.45739,-0,-0,-0,2405.03,-2669.38,-8660.66
216,1,-11.1797,-43.9831,6.02372,-0,-0,-0,2405.44,-2669.34,-8660.03
216,2,-11.5417,-43.327,5.06652,-0,-0,-0,2404.69,-2668.34,-8659.47
216,3,-11.8132,-43.5306,6.11074,-0,-0,-0,2401.63,-2669.59,-8663.74
216,4,-12.0847,-42.7387,4.80546,-0,-0,-0,2405.69,-2666.64,-8660.1
217,0,-12.0395,-42.241,4.37037,-0,-0,-0,2407.18,-2664.82,-8665.32
217,1,-11.8585,-40.793,4.28335,-0,-0,-0,2406.15,-2669.92,-8662
217,2,-11.0214,-41.7433,4.54441,-0,-0,-0,2405.27,-2669.05,-8662.24
217,3,-11.587,-40.6346,3.93528,-0,-0,-0,2406.1,-2669.55,-8662.79
217,4,-11.9037,-40.2274,1.06367,-0,-0,-0,2402.87,-2670.21,-8665.88
218,0,-11.7454,-39.9333,-0.0675754,-0,-0,-0,2405.65,-2670.17,-8668.72
218,1,-11.8811,-39.2772,1.58578,-0,-0,-0,2406.52,-2670.21,-8661.29
218,2,-12.1752,-39.0509,2.10789,-0,-0,-0,2407.39,-2667.6,-8662.79
218,3,-12.0169,-39.0961,-2.33006,-0,-0,-0,2404.36,-2668.43,-8665.4
218,4,-12.5372,-39.0057,0.19348,-0,-0,-0,2406.85,-2670.09,-8664.45
219,0,-12.4015,-38.7342,-2.15602,-0,-0,-0,2405.52,-2671.08,-8663.03
219,1,-11.9037,-38.5305,2.10789,-0,-0,-0,2403.45,-2672.32,-8658.6
219,2,-12.3336,-37.7839,-2.59111,-0,-0,-0,2405.23,-2667.43,-8661.21
219,3,-12.4015,-36.4264,2.89106,-0,-0,-0,2405.65,-2669.17,-8661.92
219,4,-12.3789,-36.2002,0.715592,-0,-0,-0,2406.19,-2669.26,-8662.4
220,0,-13.2612,-35.6798,-0.154594,-0,-0,-0,2407.26,-2667.06,-8653.3
220,1,-13.2839,-35.8156,-0.763724,-0,-0,-0,2405.61,-2671.87,-8661.61
220,2,-12.9219,-34.5712,-0.154594,-0,-0,-0,2404.94,-2672.99,-8665.88
220,3,-12.5825,-34.0961,-1.72093,-0,-0,-0,2403.12,-2671.5,-8663.27
220,4,-13.3517,-34.0282,-0.328631,-0,-0,-0,2402.95,-2668.59,-8660.58
221,0,-13.035,-33.9829,-0.502668,-0,-0,-0,2407.02,-2667.06,-8662.16
221,1,-12.9897,-32.9874,2.10789,-0,-0,-0,2407.02,-2667.97,-8658.05
221,2,-13.1934,-33.1911,4.0223,-0,-0,-0,2406.1,-2669.3,-8659.16
221,3,-14.121,-31.6752,2.63,-0,-0,-0,2404.78,-2668.63,-8660.74
221,4,-13.1707,-32.173,2.36894,-0,-0,-0,2405.98,-2669.88,-8660.89
222,0,-13.8042,-31.4037,1.58578,-0,-0,-0,2404.9,-2670.21,-8660.42
222,1,-14.2115,-30.5666,1.93385,-0,-0,-0,2404.94,-2670.17,-8667.93
222,2,-15.1843,-29.9557,0.889629,-0,-0,-0,2409.3,-2669.42,-8659.95
222,3,-14.6866,-30.2046,1.58578,-0,-0,-0,2405.98,-2670.54,-8667.06
222,4,-14.121,-30.0462,2.02087,-0,-0,-0,2405.27,-2670.42,-8665.16
223,0,-14.6187,-28.3494,2.54298,-0,-0,-0,2405.56,-2668.88,-8654.49
223,1,-13.94,-28.8245,-0.502668,-0,-0,-0,2407.06,-2669.13,-8660.18
223,2,-14.3925,-27.5801,-1.28584,-0,-0,-0,2405.73,-2670,-8663.42
223,3,-14.6413,-27.6706,-0.850742,-0,-0,-0,2406.19,-2670.42,-8664.61
223,4,-14.7545,-27.9874,0.628573,-0,-0,-0,2407.51,-2668.05,-8668.56
224,0,-14.483,-27.6254,-0.154594,-0,-0,-0,2405.44,-2669.38,-8664.45
224,1,-14.1436,-27.3539,-0.0675754,-0,-0,-0,2404.86,-2668.8,-8662.08
224,2,-14.5282,-26.4036,-4.07043,-0,-0,-0,2407.43,-2667.6,-8662.24
224,3,-14.2341,-25.9511,-0.154594,-0,-0,-0,2409.59,-2667.18,-8659.47
224,4,-14.5056,-26.562,-4.76658,-0,-0,-0,2407.39,-2670.58,-8663.03
225,0,-13.7816,-25.9511,-5.28869,-0,-0,-0,2405.61,-2670.42,-8663.27
225,1,-13.8042,-25.6344,-7.98626,-0,-0,-0,2403.49,-2665.07,-8663.82
225,2,-14.3246,-25.8606,-5.37571,-0,-0,-0,2402.95,-2670.87,-8660.66
225,3,-13.9852,-26.8561,-7.72521,-0,-0,-0,2404.78,-2669.55,-8663.9
225,4,-13.94,-25.5665,-8.33434,-0,-0,-0,2406.44,-2669.55,-8663.03
226,0,-14.664,-25.3629,-8.59539,-0,-0,-0,2406.06,-2670.17,-8662.4
226,1,-14.1889,-25.1593,-11.467,-0,-0,-0,2405.69,-2669.05,-8664.93
226,2,-13.9852,-25.0009,-12.8593,-0,-0,-0,2404.98,-2669.3,-8664.37
226,3,-13.3065,-25.0914,-13.1204,-0,-0,-0,2403.24,-2669.84,-8654.49
226,4,-14.2115,-24.7068,-16.6881,-0,-0,-0,2404.11,-2670.42,-8656.94
227,0,-13.4196,-25.4308,-15.0348,-0,-0,-0,2405.4,-2670.17,-8658.84
227,1,-13.4422,-24.7746,-15.905,-0,-0,-0,2405.56,-2669.67,-8661.37
227,2,-13.7364,-24.6389,-19.7338,-0,-0,-0,2407.97,-2670.09,-8663.66
227,3,-13.1934,-24.1185,-20.865,-0,-0,-0,2403.53,-2671.7,-8660.1
227,4,-13.759,-23.5076,-23.7366,-0,-0,-0,2404.98,-2669.71,-8661.84
228,0,-13.5554,-23.5076,-24.3458,-0,-0,-0,2405.9,-2668.55,-8661.13
228,1,-14.1662,-23.1456,-23.2145,-0,-0,-0,2404.57,-2668.47,-8660.66
228,2,-14.0305,-22.6479,-23.8236,-0,-0,-0,2406.35,-2669.38,-8660.1
228,3,-13.7364,-22.8515,-25.1289,-0,-0,-0,2406.64,-2670.54,-8660.74
228,4,-14.483,-22.6932,-27.8265,-0,-0,-0,2406.06,-2672.16,-8662
229,0,-14.2793,-21.3809,-28.7837,-0,-0,-0,2404.28,-2669.09,-8660.89
229,1,-13.1934,-22.3538,-30.002,-0,-0,-0,2404.4,-2668.88,-8661.61
229,2,-13.4422,-21.1094,-32.3515,-0,-0,-0,2405.44,-2669.01,-8659.71
229,3,-13.9626,-20.5438,-29.0448,-0,-0,-0,2404.57,-2668.8,-8665.01
229,4,-14.2115,-20.1139,-28.1746,-0,-0,-0,2404.61,-2669.55,-8663.35
230,0,-13.7137,-19.7293,-32.9606,-0,-0,-0,2406.48,-2669.63,-8664.37
230,1,-13.5101,-20.0687,-33.1346,-0,-0,-0,2406.15,-2669.59,-8662.16
230,2,-12.8992,-19.3447,-32.6995,-0,-0,-0,2406.23,-2669.3,-8666.82
230,3,-12.9671,-18.3718,-38.5298,-0,-0,-0,2404.03,-2669.3,-8669.12
230,4,-13.035,-18.2361,-34.788,-0,-0,-0,2404.2,-2670.5,-8662.32
231,0,-13.3744,-18.3492,-36.8764,-0,-0,-0,2404.53,-2673.73,-8660.66
231,1,-13.7137,-17.8967,-38.0077,-0,-0,-0,2404.15,-2672.12,-8661.21
231,2,-13.1029,-17.1274,-38.5298,-0,-0,-0,2405.4,-2669.17,-8663.58
231,3,-14.121,-17.2406,-38.7038,-0,-0,-0,2406.02,-2669.34,-8661.92
231,4,-13.2612,-16.132,-36.7894,-0,-0,-0,2405.07,-2669.71,-8669.35
232,0,-12.9445,-15.6568,-36.5284,-0,-0,-0,2406.15,-2668.51,-8659.55
232,1,-12.5146,-15.9736,-41.4884,-0,-0,-0,2405.44,-2669.01,-8661.29
232,2,-12.8766,-15.227,-42.3586,-0,-0,-0,2404.98,-2670.09,-8662.95
232,3,-12.5372,-14.865,-40.2701,-0,-0,-0,2404.07,-2669.96,-8656.55
232,4,-13.035,-13.8921,-40.3572,-0,-0,-0,2404.82,-2669.88,-8661.68
233,0,-11.9037,-14.0731,-39.748,-0,-0,-0,2406.77,-2669.75,-8662.16
233,1,-12.0621,-13.3943,-38.1817,-0,-0,-0,2406.35,-2667.35,-8662.48
233,2,-12.0847,-12.6477,-42.2716,-0,-0,-0,2407.31,-2668.63,-8663.9
233,3,-11.6322,-11.7201,-43.9249,-0,-0,-0,2404.11,-2669.71,-8662.79
233,4,-11.3381,-11.6749,-39.574,-0,-0,-0,2404.86,-2669.46,-8661.61
234,0,-11.0666,-10.2042,-38.4428,-0,-0,-0,2402.58,-2671.62,-8661.21
234,1,-10.6368,-10.7925,-40.8793,-0,-0,-0,2404.82,-2671.5,-8662
234,2,-10.3653,-9.45763,-38.8778,-0,-0,-0,2404.03,-2669.13,-8663.74
234,3,-11.1119,-9.09563,-36.2673,-0,-0,-0,2406.19,-2668.92,-8662
234,4,-10.682,-7.62502,-36.9634,-0,-0,-0,2406.35,-2671.7,-8656.23
235,0,-10.139,-7.28564,-34.3529,-0,-0,-0,2404.49,-2672.03,-8659
235,1,-10.9535,-6.67477,-35.1361,-0,-0,-0,2405.56,-2670.04,-8664.29
235,2,-10.4331,-5.76978,-34.788,-0,-0,-0,2405.11,-2669.09,-8664.29
235,3,-11.4512,-5.24941,-32.6995,-0,-0,-0,2404.86,-2669.01,-8663.5
235,4,-11.5191,-3.93717,-34.0918,-0,-0,-0,2405.48,-2669.13,-8660.89
236,0,-11.1797,-3.80142,-32.0034,-0,-0,-0,2407.76,-2669.38,-8662.32
236,1,-11.0892,-2.89643,-34.6139,-0,-0,-0,2407.39,-2672.61,-8654.25
236,2,-12.311,-2.26293,-31.4813,-0,-0,-0,2404.82,-2671.04,-8657.73
236,3,-11.768,-1.17694,-33.0476,-0,-0,-0,2404.07,-2669.59,-8661.92
236,4,-11.5644,-0.249323,-30.263,-0,-0,-0,2403.99,-2669.22,-8661.13
237,0,-12.6504,-0.452946,-32.6995,-0,-0,-0,2402.83,-2668.68,-8663.35
237,1,-11.3834,1.37966,-29.2188,-0,-0,-0,2408.01,-2669.75,-8659.79
237,2,-11.9716,1.49279,-29.0448,-0,-0,-0,2405.73,-2669.46,-8661.45
237,3,-12.8766,2.08103,-30.176,-0,-0,-0,2405.56,-2669.17,-8663.66
237,4,-13.2839,3.16703,-26.3472,-0,-0,-0,2407.18,-2669.13,-8665.56
238,0,-12.5599,3.55165,-26.7823,-0,-0,-0,2405.44,-2671.99,-8659.08
238,1,-13.6006,4.47927,-32.0034,-0,-0,-0,2405.23,-2669.22,-8662
238,2,-14.2567,5.65576,-27.0433,-0,-0,-0,2406.6,-2669.09,-8663.74
238,3,-13.8721,6.063,-29.0448,-0,-0,-0,2404.69,-2667.89,-8668.01
238,4,-14.9807,6.53813,-28.7837,-0,-0,-0,2404.86,-2669.17,-8661.61
239,0,-14.0079,7.55624,-30.5241,-0,-0,-0,2405.23,-2669.55,-8663.5
239,1,-14.4377,7.82774,-26.6953,-0,-0,-0,2402.66,-2669.84,-8666.03
239,2,-15.2522,8.66486,-30.089,-0,-0,-0,2404.57,-2670.92,-8661.84
239,3,-15.1165,9.54723,-31.3943,-0,-0,-0,2405.52,-2669.42,-8661.84
239,4,-15.1165,11.0631,-30.5241,-0,-0,-0,2404.98,-2669.88,-8659.95
240,0,-14.7997,11.855,-29.3058,-0,-0,-0,2404.2,-2669.09,-8658.52
240,1,-14.7318,12.941,-28.3486,-0,-0,-0,2406.1,-2669.42,-8662.24
240,2,-15.569,13.5292,-28.7837,-0,-0,-0,2405.73,-2669.22,-8661.05
240,3,-15.931,15.5202,-28.4356,-0,-0,-0,2405.23,-2670.17,-8659.87
240,4,-15.1165,15.5881,-31.2202,-0,-0,-0,2404.98,-2668.92,-8662.48
241,0,-14.9355,17.4659,-33.4827,-0,-0,-0,2404.45,-2668.76,-8663.11
241,1,-15.388,17.7374,-33.6567,-0,-0,-0,2405.69,-2669.55,-8661.92
241,2,-15.7047,19.2533,-31.7423,-0,-0,-0,2406.35,-2669.75,-8663.11
241,3,-15.9536,20.7239,-35.2231,-0,-0,-0,2405.69,-2665.48,-8666.59
241,4,-16.0667,21.2216,-32.4385,-0,-0,-0,2405.4,-2669.59,-8660.82
242,0,-15.207,21.1538,-34.3529,-0,-0,-0,2406.39,-2669.75,-8666.35
242,1,-15.5916,23.3031,-34.1788,-0,-0,-0,2403.95,-2672.16,-8662.32
242,2,-15.5011,24.6606,-33.7438,-0,-0,-0,2405.4,-2669.71,-8662.71
242,3,-15.6595,25.362,-35.5711,-0,-0,-0,2405.61,-2670.09,-8662.16
242,4,-15.75,25.9276,-33.6567,-0,-0,-0,2402.33,-2669.42,-8668.88
243,0,-15.1843,27.3077,-37.9206,-0,-0,-0,2404.61,-2669.34,-8664.93
243,1,-15.9536,27.2851,-34.875,-0,-0,-0,2405.52,-2669.75,-8663.9
243,2,-15.4106,27.896,-38.4428,-0,-0,-0,2405.32,-2669.59,-8661.05
243,3,-16.293,28.0543,-40.9663,-0,-0,-0,2405.65,-2668.97,-8659.87
243,4,-16.474,28.6426,-39.487,-0,-0,-0,2404.49,-2668.47,-8659
244,0,-16.2477,29.344,-39.748,-0,-0,-0,2405.44,-2669.67,-8661.37
244,1,-15.7047,30.0453,-40.0961,-0,-0,-0,2405.73,-2669.51,-8661.92
244,2,-15.8857,29.9096,-43.7509,-0,-0,-0,2407.35,-2669.13,-8666.51
244,3,-16.0893,29.6381,-41.3144,-0,-0,-0,2404.9,-2669.75,-8656.7
244,4,-15.9988,30.1584,-41.0533,-0,-0,-0,2406.02,-2669.42,-8664.37
245,0,-15.569,30.8146,-42.0105,-0,-0,-0,2406.44,-2667.85,-8660.42
245,1,-16.112,30.0906,-42.8807,-0,-0,-0,2404.53,-2668.72,-8661.37
245,2,-15.7952,31.9458,-43.4898,-0,-0,-0,2404.86,-2669.13,-8662.71
245,3,-15.9083,30.8372,-44.36,-0,-0,-0,2405.15,-2670,-8660.18
245,4,-15.2975,31.6743,-43.2288,-0,-0,-0,2404.78,-2669.26,-8661.53
246,0,-15.7047,31.2444,-43.0547,-0,-0,-0,2405.27,-2671.37,-8659.55
246,1,-14.6866,31.1992,-46.2744,-0,-0,-0,2404.98,-2669.63,-8664.61
246,2,-15.2748,30.6562,-45.3172,-0,-0,-0,2405.85,-2672.86,-8660.5
246,3,-14.9807,32.0363,-45.9263,-0,-0,-0,2403.95,-2669.51,-8663.5
246,4,-14.8676,30.3394,-47.0576,-0,-0,-0,2406.23,-2669.8,-8662.63
247,0,-14.9581,30.7693,-47.0576,-0,-0,-0,2405.15,-2669.13,-8661.84
247,1,-13.7364,30.4073,-46.7095,-0,-0,-0,2405.27,-2668.63,-8658.68
247,2,-14.0079,30.1132,-47.4057,-0,-0,-0,2403.99,-2672.32,-8659.55
247,3,-13.3744,29.0725,-48.6239,-0,-0,-0,2405.52,-2668.97,-8661.53
247,4,-13.5554,28.6426,-52.7138,-0,-0,-0,2404.78,-2670.09,-8663.11
248,0,-13.397,27.9638,-50.3643,-0,-0,-0,2404.74,-2670.5,-8657.34
248,1,-13.2386,28.1448,-52.8008,-0,-0,-0,2405.19,-2669.26,-8660.5
248,2,-13.1255,26.81,-51.9306,-0,-0,-0,2405.27,-2668.26,-8660.82
248,3,-12.492,25.3846,-52.9749,-0,-0,-0,2404.9,-2668.8,-8667.14
248,4,-12.2657,25.2489,-51.7566,-0,-0,-0,2406.23,-2668.47,-8667.22
249,0,-11.5644,24.1402,-52.1047,-0,-0,-0,2404.98,-2670,-8668.33
249,1,-12.13,22.7375,-55.2373,-0,-0,-0,2405.07,-2670.13,-8665.24
