Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
146,4,22.5527,-15.6887,771.313,-0,-0,-0,2407.22,-2668.72,-8662.32
147,0,21.5798,-14.1729,772.531,-0,-0,-0,2404.82,-2672.24,-8660.58
147,1,22.2133,-14.1502,772.183,-0,-0,-0,2404.11,-2670.42,-8663.35
147,2,22.0775,-14.4444,772.879,-0,-0,-0,2406.64,-2670.33,-8661.45
147,3,21.8287,-13.5394,773.575,-0,-0,-0,2405.61,-2668.34,-8665.01
147,4,21.7608,-13.8787,773.836,-0,-0,-0,2407.02,-2669.09,-8663.27
148,0,21.6929,-14.0145,769.921,-0,-0,-0,2407.14,-2668.97,-8662.08
148,1,21.263,-13.2453,770.791,-0,-0,-0,2403.66,-2671.45,-8666.98
148,2,21.082,-12.7249,774.794,-0,-0,-0,2405.19,-2671.16,-8665.56
148,3,21.5345,-12.7475,773.314,-0,-0,-0,2403.62,-2670.13,-8664.69
148,4,21.5119,-12.7475,775.577,-0,-0,-0,2404.98,-2669.96,-8663.19
149,0,20.901,-13.019,772.705,-0,-0,-0,2404.86,-2668.76,-8666.59
149,1,20.5164,-12.4308,773.749,-0,-0,-0,2410.54,-2667.72,-8663.98
149,2,21.1273,-12.3176,772.879,-0,-0,-0,2408.51,-2669.3,-8661.37
149,3,21.0368,-12.7249,773.488,-0,-0,-0,2404.78,-2670.17,-8662.79
149,4,20.6974,-11.0733,771.226,-0,-0,-0,2402.66,-2670.04,-8660.74
150,0,20.72,-12.1366,772.096,-0,-0,-0,2402.79,-2669.38,-8663.98
150,1,20.6748,-11.4353,771.661,-0,-0,-0,2404.07,-2669.38,-8661.84
150,2,20.0187,-11.5258,773.227,-0,-0,-0,2406.73,-2671.87,-8660.42
150,3,20.6522,-11.1411,773.575,-0,-0,-0,2408.22,-2668.84,-8671.01
150,4,20.8332,-11.5936,773.749,-0,-0,-0,2405.85,-2669.92,-8664.61
151,0,20.1544,-11.2543,771.487,-0,-0,-0,2405.61,-2669.88,-8660.89
151,1,20.2902,-10.6886,771.661,-0,-0,-0,2405.56,-2671.83,-8664.69
151,2,20.2675,-11.0733,769.05,-0,-0,-0,2404.32,-2665.36,-8662.48
151,3,20.5617,-10.6434,771.487,-0,-0,-0,2406.77,-2669.09,-8661.29
151,4,19.7019,-11.2543,773.314,-0,-0,-0,2407.43,-2670.04,-8659.87
152,0,19.3852,-10.6434,772.444,-0,-0,-0,2403.62,-2669.67,-8666.19
152,1,19.9282,-11.7068,772.444,-0,-0,-0,2405.81,-2669.38,-8654.02
152,2,19.9508,-11.0054,770.095,-0,-0,-0,2403.99,-2669.8,-8661.84
152,3,19.2042,-11.1185,772.705,-0,-0,-0,2403.66,-2668.76,-8664.69
152,4,19.815,-11.39,768.354,-0,-0,-0,2405.36,-2670.17,-8658.05
153,0,19.0006,-11.0054,770.182,-0,-0,-0,2405.73,-2669.63,-8661.76
153,1,19.7924,-10.7339,769.921,-0,-0,-0,2406.02,-2670.09,-8662.32
153,2,19.0006,-11.5484,772.705,-0,-0,-0,2405.69,-2668.39,-8663.03
153,3,19.7924,-11.4579,770.878,-0,-0,-0,2405.11,-2671.08,-8662.4
153,4,19.1589,-10.9375,769.572,-0,-0,-0,2405.19,-2669.13,-8662.32
154,0,19.4757,-10.123,767.919,-0,-0,-0,2405.69,-2669.59,-8660.74
154,1,19.4531,-10.3945,769.921,-0,-0,-0,2405.27,-2669.13,-8661.45
154,2,19.1816,-9.9194,771.835,-0,-0,-0,2404.98,-2669.55,-8661.21
154,3,19.3626,-10.666,771.574,-0,-0,-0,2405.85,-2669.22,-8662.48
154,4,19.2721,-9.58003,771.4,-0,-0,-0,2403.53,-2670.04,-8666.11
155,0,19.4531,-10.2361,771.835,-0,-0,-0,2404.61,-2670.54,-8663.03
155,1,19.3173,-9.6479,771.574,-0,-0,-0,2404.82,-2669.96,-8662.55
155,2,19.2268,-9.7384,768.528,-0,-0,-0,2404.53,-2670.79,-8661.76
155,3,18.7517,-10.666,768.006,-0,-0,-0,2407.47,-2670.87,-8661.45
155,4,19.0911,-10.3945,770.878,-0,-0,-0,2405.98,-2670.17,-8661.29
156,0,18.3897,-10.1456,770.443,-0,-0,-0,2405.36,-2670.25,-8662.16
156,1,19.0684,-10.2361,771.226,-0,-0,-0,2407.39,-2669.63,-8659.63
156,2,18.2313,-9.39903,768.093,-0,-0,-0,2404.53,-2665.69,-8664.69
156,3,18.1182,-9.85153,766.614,-0,-0,-0,2405.56,-2669.84,-8664.06
156,4,17.7562,-9.71578,769.659,-0,-0,-0,2406.02,-2669.05,-8664.45
157,0,17.9598,-9.96465,770.356,-0,-0,-0,2405.27,-2668.18,-8661.53
157,1,18.5028,-9.03703,771.139,-0,-0,-0,2405.85,-2668.63,-8663.42
157,2,18.0051,-10.0778,774.097,-0,-0,-0,2404.9,-2669.13,-8660.74
157,3,18.9327,-9.53478,772.531,-0,-0,-0,2403.7,-2669.88,-8662
157,4,18.0956,-10.1683,767.658,-0,-0,-0,2405.27,-2668.88,-8658.44
158,0,17.9824,-9.60265,771.835,-0,-0,-0,2405.32,-2668.97,-8663.35
158,1,18.7291,-9.89678,771.922,-0,-0,-0,2406.02,-2669.09,-8660.42
158,2,18.4123,-10.485,768.702,-0,-0,-0,2408.96,-2671.29,-8655.6
158,3,18.0051,-9.30853,768.354,-0,-0,-0,2405.65,-2668.47,-8662.16
158,4,18.2539,-10.8244,769.05,-0,-0,-0,2405.98,-2669.67,-8661.69
159,0,18.6159,-9.71578,770.704,-0,-0,-0,2405.36,-2669.26,-8661.05
159,1,18.0277,-9.89678,767.31,-0,-0,-0,2405.69,-2669.13,-8660.58
159,2,18.0956,-9.78365,769.659,-0,-0,-0,2404.44,-2670.29,-8651.8
159,3,18.3444,-10.0099,770.791,-0,-0,-0,2405.44,-2670.21,-8663.27
159,4,17.7336,-10.4398,763.394,-0,-0,-0,2405.03,-2669.88,-8664.14
160,0,17.9824,-9.94203,769.398,-0,-0,-0,2405.85,-2669.51,-8656.07
160,1,18.1634,-9.94203,768.267,-0,-0,-0,2405.65,-2669.75,-8660.89
160,2,18.5481,-9.30853,767.223,-0,-0,-0,2406.06,-2669.88,-8664.53
160,3,17.8693,-8.38091,766.701,-0,-0,-0,2406.89,-2666.35,-8670.54
160,4,18.4576,-8.81079,769.224,-0,-0,-0,2405.07,-2671.74,-8661.37
161,0,17.5526,-9.10491,764.873,-0,-0,-0,2405.36,-2669.75,-8662.08
161,1,18.1408,-9.10491,764.612,-0,-0,-0,2404.32,-2671.08,-8660.66
161,2,18.0503,-8.53929,761.48,-0,-0,-0,2405.32,-2670.58,-8666.11
161,3,18.4802,-8.17729,761.132,-0,-0,-0,2404.78,-2669.71,-8664.37
161,4,17.3942,-8.15467,761.393,-0,-0,-0,2406.27,-2669.51,-8661.76
162,0,18.6838,-8.22254,765.308,-0,-0,-0,2404.36,-2671.08,-8661.92
162,1,17.5526,-7.2723,760.348,-0,-0,-0,2407.72,-2671.41,-8659.95
162,2,17.7562,-7.38542,757.39,-0,-0,-0,2405.56,-2670.09,-8660.82
162,3,17.6883,-7.67954,761.48,-0,-0,-0,2406.6,-2669.71,-8660.97
162,4,17.3942,-7.24967,761.828,-0,-0,-0,2405.32,-2669.8,-8660.82
163,0,16.5118,-7.22705,758.695,-0,-0,-0,2405.15,-2669.55,-8659.47
163,1,17.5978,-6.95555,758.26,-0,-0,-0,2405.48,-2669.96,-8661.29
163,2,17.7562,-6.86505,759.478,-0,-0,-0,2405.15,-2669.59,-8661.29
163,3,16.8738,-6.8198,755.388,-0,-0,-0,2406.19,-2671.45,-8662.4
163,4,17.1906,-6.7293,753.387,-0,-0,-0,2405.85,-2669.75,-8663.74
164,0,16.5797,-7.34017,757.651,-0,-0,-0,2404.98,-2669.51,-8662.79
164,1,17.0322,-7.11392,754.692,-0,-0,-0,2404.36,-2671.16,-8660.1
164,2,17.4394,-7.34017,751.299,-0,-0,-0,2405.94,-2669.42,-8661.84
164,3,16.3535,-7.22705,754.953,-0,-0,-0,2405.27,-2669.55,-8662.08
164,4,16.3308,-5.86956,753.561,-0,-0,-0,2407.1,-2670.71,-8667.22
165,0,16.625,-6.66143,753.126,-0,-0,-0,2407.55,-2669.34,-8656.23
165,1,15.8105,-7.2723,750.254,-0,-0,-0,2405.77,-2668.72,-8661.53
165,2,16.0593,-6.93292,750.515,-0,-0,-0,2405.19,-2669.75,-8662.24
165,3,15.7652,-5.86956,749.906,-0,-0,-0,2404.61,-2671.41,-8663.42
165,4,15.72,-6.93292,748.514,-0,-0,-0,2407.64,-2669.38,-8658.44
166,0,16.7833,-6.7293,746.687,-0,-0,-0,2405.44,-2669.26,-8659.79
166,1,15.8105,-6.95555,748.862,-0,-0,-0,2405.15,-2669.84,-8658.29
166,2,15.7878,-6.77455,747.209,-0,-0,-0,2407.85,-2668.34,-8660.26
166,3,15.5842,-6.8198,746.6,-0,-0,-0,2406.02,-2670.91,-8658.29
166,4,16.1046,-6.27681,746.948,-0,-0,-0,2405.44,-2668.68,-8661.69
167,0,16.4892,-7.38542,746.164,-0,-0,-0,2405.9,-2669.51,-8662.08
167,1,15.9462,-6.79718,743.467,-0,-0,-0,2402.12,-2670.33,-8667.62
167,2,15.6295,-6.8198,743.989,-0,-0,-0,2407.51,-2668.43,-8661.92
167,3,15.6295,-6.8198,742.51,-0,-0,-0,2406.1,-2668.76,-8664.29
167,4,14.9733,-6.4578,743.641,-0,-0,-0,2405.81,-2669.55,-8662.79
168,0,14.9281,-7.38542,741.03,-0,-0,-0,2405.65,-2669.22,-8656.39
168,1,14.9281,-6.61618,742.075,-0,-0,-0,2406.19,-2670.04,-8660.89
168,2,15.358,-6.88768,741.639,-0,-0,-0,2405.56,-2670.21,-8661.84
168,3,14.9733,-7.04605,740.595,-0,-0,-0,2406.52,-2670.92,-8658.6
168,4,15.177,-7.1818,738.159,-0,-0,-0,2402.83,-2670.46,-8666.75
169,0,15.6068,-7.63429,735.809,-0,-0,-0,2405.61,-2669.22,-8660.1
169,1,14.3851,-6.75193,735.983,-0,-0,-0,2405.32,-2669.71,-8660.26
169,2,14.5661,-6.68405,734.243,-0,-0,-0,2407.1,-2670.71,-8661.05
169,3,14.4303,-7.52117,735.026,-0,-0,-0,2404.69,-2665.98,-8663.19
169,4,15.2222,-8.29041,737.202,-0,-0,-0,2405.4,-2669.63,-8662.95
170,0,13.5706,-7.58905,734.417,-0,-0,-0,2404.98,-2669.75,-8666.03
170,1,14.7697,-8.67504,732.067,-0,-0,-0,2407.31,-2669.71,-8661.05
170,2,13.6837,-7.97367,732.764,-0,-0,-0,2405.9,-2669.84,-8666.9
170,3,14.272,-7.72479,732.503,-0,-0,-0,2405.9,-2669.75,-8657.65
170,4,13.4801,-7.61167,729.109,-0,-0,-0,2407.8,-2670.83,-8658.52
171,0,13.729,-8.19991,733.808,-0,-0,-0,2404.28,-2671.12,-8662.08
171,1,13.0955,-8.01892,728.674,-0,-0,-0,2406.27,-2669.71,-8660.74
171,2,14.091,-8.49404,730.24,-0,-0,-0,2405.56,-2669.46,-8661.69
171,3,13.7742,-7.86054,727.455,-0,-0,-0,2405.61,-2664.57,-8667.38
171,4,13.4348,-7.40805,725.367,-0,-0,-0,2404.15,-2669.55,-8670.78
172,0,13.1407,-7.22705,726.237,-0,-0,-0,2405.4,-2670.09,-8662.08
172,1,12.9597,-7.65692,724.671,-0,-0,-0,2405.4,-2669.84,-8664.29
172,2,12.4394,-7.97367,724.497,-0,-0,-0,2406.73,-2671.99,-8664.69
172,3,12.643,-7.24967,723.366,-0,-0,-0,2405.44,-2669.55,-8666.82
172,4,13.4122,-6.86505,722.582,-0,-0,-0,2404.65,-2669.34,-8663.19
173,0,13.367,-7.3628,722.669,-0,-0,-0,2406.56,-2668.26,-8662.08
173,1,13.5706,-7.24967,718.406,-0,-0,-0,2406.68,-2670.83,-8655.68
173,2,12.7561,-7.38542,718.406,-0,-0,-0,2405.44,-2669.59,-8662.16
173,3,12.5751,-7.0008,717.1,-0,-0,-0,2405.56,-2669.63,-8664.06
173,4,12.9371,-6.43518,714.664,-0,-0,-0,2405.23,-2668.14,-8665.95
174,0,12.6882,-6.18631,713.097,-0,-0,-0,2405.98,-2667.85,-8665.08
174,1,12.7109,-6.86505,714.925,-0,-0,-0,2405.94,-2669.46,-8666.59
174,2,12.7109,-6.9103,708.92,-0,-0,-0,2405.36,-2669.67,-8661.69
174,3,13.548,-7.81529,708.224,-0,-0,-0,2408.22,-2667.93,-8664.53
174,4,12.6204,-6.18631,708.311,-0,-0,-0,2407.26,-2670.29,-8664.93
175,0,13.0729,-6.88768,707.006,-0,-0,-0,2406.23,-2670.38,-8662.08
175,1,13.4122,-7.58905,701.872,-0,-0,-0,2405.81,-2668.97,-8664.53
175,2,13.186,-7.13655,699.958,-0,-0,-0,2407.18,-2671.08,-8660.58
175,3,12.462,-7.70217,700.915,-0,-0,-0,2405.4,-2670.04,-8653.7
175,4,13.729,-7.95104,699.174,-0,-0,-0,2405.65,-2668.84,-8660.26
176,0,12.8692,-7.92842,695.433,-0,-0,-0,2403.91,-2669.59,-8664.85
176,1,12.7109,-6.61618,692.996,-0,-0,-0,2406.85,-2670.25,-8664.14
176,2,12.7335,-7.34017,690.647,-0,-0,-0,2405.94,-2670.25,-8667.22
176,3,12.2584,-7.74742,688.732,-0,-0,-0,2405.65,-2669.88,-8663.58
176,4,12.5977,-8.83341,685.774,-0,-0,-0,2404.03,-2668.88,-8665.4
177,0,12.6656,-7.88317,687.166,-0,-0,-0,2405.81,-2670.67,-8662.16
177,1,13.005,-8.01892,682.467,-0,-0,-0,2405.15,-2668.97,-8665.88
177,2,12.643,-8.58454,680.378,-0,-0,-0,2406.81,-2668.97,-8671.25
177,3,12.4394,-7.63429,679.856,-0,-0,-0,2407.22,-2668.26,-8659.23
177,4,13.7742,-7.95104,678.203,-0,-0,-0,2405.4,-2669.3,-8650.22
178,0,13.7742,-8.47141,675.853,-0,-0,-0,2405.94,-2670.38,-8651.49
178,1,13.5027,-7.67954,676.985,-0,-0,-0,2406.52,-2671.45,-8657.65
178,2,13.0276,-7.29492,671.938,-0,-0,-0,2405.4,-2670.54,-8663.42
178,3,13.2086,-8.38091,670.197,-0,-0,-0,2405.27,-2669.63,-8660.42
178,4,13.5253,-8.56191,665.846,-0,-0,-0,2404.9,-2663.95,-8668.25
179,0,13.2086,-8.67504,664.193,-0,-0,-0,2405.85,-2669.01,-8659.08
179,1,14.0457,-8.26779,662.366,-0,-0,-0,2405.36,-2670.13,-8665.32
179,2,12.6204,-8.85604,657.754,-0,-0,-0,2406.02,-2671.95,-8660.66
179,3,13.005,-8.56191,658.537,-0,-0,-0,2407.89,-2671.66,-8665.32
179,4,13.3443,-8.40354,655.926,-0,-0,-0,2406.19,-2669.55,-8660.89
180,0,14.0005,-9.78365,652.445,-0,-0,-0,2406.35,-2666.31,-8661.29
180,1,12.8692,-9.21803,649.313,-0,-0,-0,2405.85,-2668.18,-8662.16
180,2,12.5072,-9.55741,650.618,-0,-0,-0,2407.68,-2671.45,-8650.46
180,3,12.7335,-8.96916,645.484,-0,-0,-0,2402.87,-2668.14,-8669.67
180,4,12.7561,-9.60265,644.788,-0,-0,-0,2405.52,-2670.21,-8662.32
181,0,12.5751,-10.3266,644.092,-0,-0,-0,2405.94,-2670.29,-8661.76
181,1,12.1905,-10.0778,642.177,-0,-0,-0,2403.74,-2668.72,-8656.78
181,2,12.4846,-9.7384,637.652,-0,-0,-0,2404.98,-2669.17,-8659.08
181,3,12.2584,-10.4624,638.087,-0,-0,-0,2405.27,-2671.12,-8660.97
181,4,11.9416,-10.0778,634.433,-0,-0,-0,2406.19,-2669.96,-8663.35
182,0,12.3036,-10.7565,633.91,-0,-0,-0,2404.82,-2667.72,-8665.72
182,1,13.0502,-10.2588,633.997,-0,-0,-0,2404.57,-2667.64,-8662.48
182,2,12.4167,-10.7113,634.172,-0,-0,-0,2405.27,-2669.42,-8659.95
182,3,11.4439,-10.5755,633.301,-0,-0,-0,2405.98,-2673.36,-8656.71
182,4,11.9642,-10.2814,632.431,-0,-0,-0,2404.24,-2669.67,-8659
183,0,11.8511,-11.0054,629.734,-0,-0,-0,2405.69,-2670.42,-8661.61
183,1,11.6701,-10.485,629.211,-0,-0,-0,2405.15,-2669.38,-8664.06
183,2,12.3036,-10.7565,627.21,-0,-0,-0,2404.07,-2668.59,-8661.13
183,3,11.2629,-9.37641,625.644,-0,-0,-0,2407.89,-2667.02,-8661.45
183,4,11.0819,-10.304,624.948,-0,-0,-0,2407.47,-2666.69,-8662.71
184,0,11.8737,-8.90129,624.687,-0,-0,-0,2406.6,-2667.85,-8661.92
184,1,11.1724,-9.33116,621.815,-0,-0,-0,2406.19,-2670.04,-8654.81
184,2,11.0819,-7.61167,624.513,-0,-0,-0,2404.15,-2673.36,-8655.44
184,3,10.6294,-7.77004,619.552,-0,-0,-0,2405.15,-2669.67,-8659.79
184,4,10.8556,-6.93292,620.51,-0,-0,-0,2404.2,-2669.84,-8660.58
185,0,11.1045,-7.22705,620.771,-0,-0,-0,2405.65,-2667.02,-8666.59
185,1,10.9687,-6.02793,620.336,-0,-0,-0,2406.23,-2669.92,-8657.57
185,2,11.3307,-5.77906,615.115,-0,-0,-0,2407.55,-2669.13,-8661.05
185,3,10.9914,-5.03244,615.55,-0,-0,-0,2408.96,-2668.18,-8662.71
185,4,10.3126,-4.24057,614.331,-0,-0,-0,2405.9,-2668.05,-8662.16
186,0,10.109,-2.95096,612.156,-0,-0,-0,2404.2,-2668.59,-8661.13
186,1,10.3352,-1.97809,613.983,-0,-0,-0,2402.5,-2670,-8660.97
186,2,10.3805,-2.29484,610.416,-0,-0,-0,2404.74,-2669.63,-8665.24
186,3,10.3579,-1.23147,609.023,-0,-0,-0,2405.32,-2672.82,-8660.74
186,4,9.97325,-0.665848,609.458,-0,-0,-0,2406.23,-2669.38,-8663.03
187,0,10.2674,0.374894,607.196,-0,-0,-0,2406.27,-2671.29,-8661.21
187,1,10.8104,1.07626,606.761,-0,-0,-0,2404.74,-2668.39,-8661.53
187,2,9.61125,2.66,601.453,-0,-0,-0,2406.73,-2669.59,-8663.19
187,3,9.22663,2.50163,602.323,-0,-0,-0,2405.9,-2669.92,-8662
187,4,9.58863,3.49712,597.102,-0,-0,-0,2405.32,-2670,-8661.76
188,0,9.40763,4.19849,600.234,-0,-0,-0,2404.24,-2669.51,-8663.35
188,1,9.70175,5.10348,597.885,-0,-0,-0,2403.41,-2670.13,-8661.69
188,2,9.70175,6.61935,598.407,-0,-0,-0,2402.99,-2670.46,-8660.03
188,3,10.29,6.00848,594.665,-0,-0,-0,2404.82,-2670.38,-8657.57
188,4,10.109,7.45646,592.925,-0,-0,-0,2405.73,-2669.34,-8662.95
189,0,9.86013,8.08996,591.532,-0,-0,-0,2406.1,-2669.59,-8663.35
189,1,10.109,8.49721,590.227,-0,-0,-0,2408.26,-2669.67,-8662.71
189,2,10.833,7.95421,585.963,-0,-0,-0,2406.02,-2671.7,-8657.97
189,3,9.385,9.15333,588.574,-0,-0,-0,2406.15,-2669.05,-8662.71
189,4,10.6746,9.71895,587.443,-0,-0,-0,2405.9,-2669.09,-8662.79
190,0,9.43025,10.1488,582.221,-0,-0,-0,2408.22,-2666.19,-8665.48
190,1,9.747,10.5334,582.57,-0,-0,-0,2403.7,-2668.05,-8666.75
190,2,9.72438,11.0991,581.786,-0,-0,-0,2403.74,-2669.63,-8661.84
190,3,9.58863,11.0991,581.003,-0,-0,-0,2403.74,-2669.3,-8658.92
190,4,9.63388,10.9181,578.915,-0,-0,-0,2404.57,-2669.26,-8667.77
191,0,10.4257,11.6873,573.172,-0,-0,-0,2406.02,-2669.51,-8657.1
191,1,9.95062,12.0946,576.13,-0,-0,-0,2406.6,-2669.8,-8661.45
191,2,10.1316,12.5697,575.086,-0,-0,-0,2406.39,-2669.26,-8662.71
191,3,10.5615,12.3208,572.475,-0,-0,-0,2406.85,-2668.22,-8665.16
191,4,10.0411,12.3434,571.779,-0,-0,-0,2406.02,-2669.42,-8661.76
192,0,9.928,12.2756,568.734,-0,-0,-0,2405.32,-2669.59,-8661.53
192,1,9.49813,12.728,572.562,-0,-0,-0,2404.65,-2668.92,-8664.06
192,2,9.928,12.9769,568.908,-0,-0,-0,2405.32,-2670.46,-8658.76
192,3,9.81488,12.1624,569.082,-0,-0,-0,2405.73,-2669.05,-8662.08
192,4,10.4031,12.7959,570.126,-0,-0,-0,2405.15,-2669.09,-8664.29
193,0,9.76963,12.9543,568.037,-0,-0,-0,2403.86,-2668.43,-8668.96
193,1,9.61125,12.9769,568.386,-0,-0,-0,2405.73,-2670.67,-8659.08
193,2,9.61125,12.4339,567.515,-0,-0,-0,2405.69,-2668.92,-8662.24
193,3,9.928,12.1398,565.949,-0,-0,-0,2403.86,-2670.09,-8659.55
193,4,9.385,12.6376,562.903,-0,-0,-0,2404.94,-2669.09,-8662.4
194,0,9.90538,11.1896,563.513,-0,-0,-0,2405.36,-2668.92,-8660.89
194,1,9.20401,11.5968,566.471,-0,-0,-0,2406.15,-2668.51,-8660.89
194,2,9.18138,10.9859,565.601,-0,-0,-0,2404.45,-2669.63,-8666.19
194,3,10.3805,10.7823,565.775,-0,-0,-0,2406.64,-2670.5,-8661.84
194,4,10.0864,10.5108,564.035,-0,-0,-0,2405.36,-2669.71,-8661.61
195,0,9.385,9.78682,567.254,-0,-0,-0,2405.94,-2668.97,-8663.27
195,1,9.70175,9.60582,565.949,-0,-0,-0,2408.14,-2669.38,-8663.5
195,2,9.36238,8.83658,568.037,-0,-0,-0,2406.39,-2671.04,-8659.23
195,3,10.3126,8.81395,564.644,-0,-0,-0,2405.69,-2669.8,-8659
195,4,9.72438,8.08996,567.167,-0,-0,-0,2406.15,-2670,-8663.58
196,0,9.72438,7.61484,569.343,-0,-0,-0,2405.36,-2668.14,-8667.54
196,1,9.67913,7.36597,571.866,-0,-0,-0,2405.32,-2669.01,-8661.37
196,2,9.99588,6.70985,571.953,-0,-0,-0,2405.61,-2670.58,-8660.97
196,3,10.0185,5.91798,574.738,-0,-0,-0,2403.95,-2667.64,-8667.14
196,4,9.97325,5.30711,576.304,-0,-0,-0,2405.98,-2671.95,-8660.5
197,0,10.5162,5.21661,578.915,-0,-0,-0,2405.44,-2669.67,-8662.32
197,1,10.0637,4.04012,576.652,-0,-0,-0,2405.32,-2669.09,-8658.84
197,2,10.7877,4.28899,579.089,-0,-0,-0,2405.85,-2669.55,-8661.84
197,3,10.2221,3.04462,582.483,-0,-0,-0,2407.1,-2672.28,-8659.71
197,4,10.9461,2.11701,584.745,-0,-0,-0,2405.52,-2669.21,-8663.58
198,0,10.5615,2.63738,585.963,-0,-0,-0,2405.19,-2669.26,-8662.95
198,1,11.1724,1.21201,586.746,-0,-0,-0,2406.81,-2669.8,-8661.76
198,2,10.7199,1.23464,591.097,-0,-0,-0,2407.76,-2667.6,-8666.27
198,3,11.1271,1.21201,590.488,-0,-0,-0,2405.52,-2669.01,-8660.97
198,4,10.9687,1.05364,595.361,-0,-0,-0,2404.28,-2669.8,-8662.16
199,0,11.0592,0.850015,596.406,-0,-0,-0,2405.32,-2668.55,-8666.51
199,1,11.3986,0.284395,599.451,-0,-0,-0,2405.4,-2669.21,-8662.16
199,2,10.7651,-0.552724,602.671,-0,-0,-0,2405.73,-2668.92,-8661.05
199,3,11.7832,0.329644,606.152,-0,-0,-0,2404.74,-2669.09,-8661.92
199,4,11.6475,-0.462225,605.194,-0,-0,-0,2406.81,-2668.22,-8660.42
200,0,11.1271,-0.530099,612.504,-0,-0,-0,2406.35,-2670.21,-8664.53
200,1,11.7832,-0.665848,615.898,-0,-0,-0,2405.81,-2670.17,-8662.79
200,2,11.7154,-0.665848,616.768,-0,-0,-0,2408.8,-2668.84,-8662.16
200,3,11.6249,-1.09572,619.727,-0,-0,-0,2406.23,-2668.92,-8662
200,4,11.5796,-0.801597,619.204,-0,-0,-0,2405.98,-2670.29,-8660.89
201,0,11.7832,-1.63872,621.902,-0,-0,-0,2406.02,-2669.67,-8660.1
201,1,11.3986,-1.05047,624.425,-0,-0,-0,2407.06,-2669.3,-8662.95
201,2,11.8964,-1.16359,629.299,-0,-0,-0,2405.61,-2670.33,-8661.37
201,3,11.8964,-1.29934,628.341,-0,-0,-0,2405.98,-2669.42,-8662.32
201,4,11.5117,-1.34459,635.738,-0,-0,-0,2407.06,-2666.52,-8663.35
202,0,11.3307,-2.06859,638.435,-0,-0,-0,2405.4,-2670.33,-8660.82
202,1,11.3534,-2.34009,636.347,-0,-0,-0,2404.98,-2668.68,-8661.61
202,2,11.557,-1.61609,640.437,-0,-0,-0,2404.74,-2668.88,-8660.58
202,3,11.8285,-2.29484,643.918,-0,-0,-0,2408.22,-2668.59,-8658.6
202,4,12.0547,-2.67946,647.398,-0,-0,-0,2406.39,-2668.01,-8658.68
203,0,10.7651,-2.24959,649.139,-0,-0,-0,2405.98,-2669.92,-8662.87
203,1,11.8059,-1.79709,652.271,-0,-0,-0,2407.26,-2668.84,-8663.58
203,2,11.4665,-2.27221,661.147,-0,-0,-0,2404.57,-2668.68,-8661.21
203,3,11.7154,-1.29934,661.408,-0,-0,-0,2405.65,-2669.26,-8663.58
203,4,12.1452,-1.66134,658.363,-0,-0,-0,2405.36,-2669.46,-8662.48
204,0,11.1045,-0.778972,664.193,-0,-0,-0,2401.63,-2669.59,-8668.48
204,1,11.6927,-1.68397,666.542,-0,-0,-0,2408.76,-2667.51,-8663.42
204,2,11.9416,-0.778972,669.066,-0,-0,-0,2405.44,-2669.55,-8663.42
204,3,11.4665,-1.32197,672.46,-0,-0,-0,2405.19,-2669.84,-8661.76
204,4,11.7606,-0.665848,674.026,-0,-0,-0,2405.73,-2669.75,-8656.23
205,0,11.2629,-0.688473,675.766,-0,-0,-0,2402.21,-2670.92,-8654.89
205,1,11.1497,-0.213352,680.901,-0,-0,-0,2405.15,-2670.04,-8660.5
205,2,11.8511,-0.190727,680.291,-0,-0,-0,2404.69,-2669.92,-8662.71
205,3,11.2402,0.148646,682.989,-0,-0,-0,2406.6,-2668.1,-8654.02
205,4,12.2131,-0.349101,685.861,-0,-0,-0,2404.94,-2668.76,-8663.42
206,0,11.8059,1.34776,690.647,-0,-0,-0,2405.36,-2669.59,-8661.69
206,1,10.9009,1.05364,687.079,-0,-0,-0,2405.03,-2670,-8661.21
206,2,11.014,1.34776,691.604,-0,-0,-0,2403.24,-2670.75,-8662.48
206,3,10.833,2.09438,695.607,-0,-0,-0,2404.98,-2669.59,-8660.58
206,4,10.833,1.61926,697.608,-0,-0,-0,2405.9,-2669.84,-8662.55
207,0,11.6927,2.45638,701.698,-0,-0,-0,2405.69,-2668.01,-8661.53
207,1,10.3805,3.4745,701.959,-0,-0,-0,2407.6,-2671.08,-8658.52
207,2,11.1497,2.86362,704.309,-0,-0,-0,2405.61,-2669.71,-8660.18
207,3,11.3986,3.70074,706.049,-0,-0,-0,2405.07,-2669.59,-8663.82
207,4,10.9687,4.22111,707.441,-0,-0,-0,2406.56,-2671.7,-8666.11
208,0,10.5162,3.72337,710.748,-0,-0,-0,2405.52,-2669.8,-8665.32
208,1,10.7199,4.06274,710.922,-0,-0,-0,2405.27,-2669.84,-8663.42
208,2,9.97325,5.30711,714.316,-0,-0,-0,2407.72,-2669.8,-8658.68
208,3,9.76963,4.67361,715.708,-0,-0,-0,2406.19,-2668.8,-8656.78
208,4,10.1542,4.49261,718.406,-0,-0,-0,2405.27,-2669.84,-8662.87
