Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
197,2,-0.544806,-15.1062,757.81,-0,-0,-0,2405.85,-2671.21,-8658.36
197,3,-0.771054,-15.1062,757.288,-0,-0,-0,2405.44,-2669.38,-8663.35
197,4,-0.590055,-15.7397,757.723,-0,-0,-0,2405.85,-2668.34,-8662.4
198,0,-0.838929,-16.2827,758.681,-0,-0,-0,2403.99,-2669.51,-8663.42
198,1,-0.816304,-15.8529,758.942,-0,-0,-0,2405.69,-2669.59,-8660.58
198,2,-0.65793,-16.509,758.42,-0,-0,-0,2404.86,-2669.09,-8661.37
198,3,-1.78917,-16.4185,756.244,-0,-0,-0,2403.08,-2669.17,-8666.27
198,4,-0.974678,-16.8257,758.071,-0,-0,-0,2404.78,-2668.97,-8663.03
199,0,-1.06518,-17.3008,759.29,-0,-0,-0,2405.03,-2668.84,-8662.48
199,1,-0.974678,-17.0293,761.291,-0,-0,-0,2407.89,-2666.77,-8662.4
199,2,-0.816304,-16.8483,758.942,-0,-0,-0,2404.69,-2669.13,-8666.03
199,3,-1.24618,-17.3913,758.681,-0,-0,-0,2405.32,-2669.71,-8662.08
199,4,-0.228058,-17.9796,760.334,-0,-0,-0,2405.48,-2670.04,-8660.42
200,0,-0.635305,-17.4366,759.551,-0,-0,-0,2407.06,-2668.22,-8660.03
200,1,-0.952053,-16.8483,761.552,-0,-0,-0,2404.98,-2670.09,-8664.21
200,2,-1.6308,-17.5497,759.377,-0,-0,-0,2405.4,-2670.79,-8660.89
200,3,-1.22355,-17.2782,760.769,-0,-0,-0,2405.98,-2670.75,-8664.06
200,4,-1.2688,-17.2556,761.117,-0,-0,-0,2403.82,-2672.28,-8667.54
201,0,-0.70318,-17.8212,761.552,-0,-0,-0,2405.32,-2669.59,-8655.36
201,1,-1.04255,-17.3687,762.335,-0,-0,-0,2406.27,-2669.01,-8662.63
201,2,-0.725804,-16.7578,761.552,-0,-0,-0,2405.81,-2668.43,-8662.71
201,3,-0.838929,-17.4592,760.508,-0,-0,-0,2405.11,-2668.76,-8659.16
201,4,-1.47242,-16.6447,760.943,-0,-0,-0,2405.52,-2669.59,-8664.61
202,0,-1.69867,-16.147,760.769,-0,-0,-0,2404.65,-2669.34,-8659.71
202,1,-1.51767,-16.4411,763.467,-0,-0,-0,2404.86,-2669.05,-8657.89
202,2,-1.56292,-16.1922,762.248,-0,-0,-0,2408.55,-2670.21,-8659.47
202,3,-1.0878,-16.4863,758.42,-0,-0,-0,2405.44,-2668.3,-8662.79
202,4,-2.21904,-16.0791,759.986,-0,-0,-0,2405.4,-2668.1,-8665.56
203,0,-0.61268,-16.6221,763.989,-0,-0,-0,2403.7,-2669.13,-8665.72
203,1,-0.952053,-15.6492,759.29,-0,-0,-0,2406.56,-2670.33,-8664.21
203,2,-1.29143,-16.1696,761.552,-0,-0,-0,2405.56,-2670.54,-8662.08
203,3,-1.29143,-15.7624,764.511,-0,-0,-0,2406.39,-2670.25,-8662.48
203,4,-1.40455,-15.9434,760.334,-0,-0,-0,2407.22,-2672.16,-8657.89
204,0,-0.952053,-16.0791,760.943,-0,-0,-0,2406.39,-2672.08,-8658.68
204,1,-1.40455,-15.6266,762.422,-0,-0,-0,2405.77,-2669.96,-8663.35
204,2,-1.6308,-16.0565,761.204,-0,-0,-0,2405.11,-2667.6,-8663.82
204,3,-0.861553,-16.0112,761.726,-0,-0,-0,2404.82,-2665.69,-8664.37
204,4,-2.10592,-15.604,761.465,-0,-0,-0,2406.19,-2668.55,-8663.27
205,0,-0.635305,-15.4004,760.16,-0,-0,-0,2405.85,-2670.29,-8661.84
205,1,-0.386432,-15.8529,761.465,-0,-0,-0,2404.2,-2669.67,-8660.5
205,2,-0.182809,-15.3777,762.161,-0,-0,-0,2407.97,-2671,-8658.29
205,3,-0.318558,-15.7624,760.508,-0,-0,-0,2404.69,-2668.72,-8663.74
205,4,-0.997302,-15.0384,760.16,-0,-0,-0,2404.9,-2668.88,-8663.58
206,0,-0.884178,-14.7442,760.943,-0,-0,-0,2401.87,-2669.96,-8650.93
206,1,-0.0696844,-15.1967,761.291,-0,-0,-0,2406.35,-2667.6,-8660.58
206,2,-0.0470596,-14.3822,759.725,-0,-0,-0,2406.35,-2669.01,-8657.97
206,3,-0.0696844,-14.8574,760.247,-0,-0,-0,2406.31,-2669.17,-8659.63
206,4,-0.341182,-14.2691,762.074,-0,-0,-0,2407.97,-2671.66,-8658.13
207,0,-0.00180996,-14.2012,760.334,-0,-0,-0,2404.2,-2668.1,-8664.06
207,1,0.133939,-14.8347,759.116,-0,-0,-0,2405.36,-2668.59,-8662.55
207,2,-0.318558,-14.6311,760.769,-0,-0,-0,2405.98,-2667.72,-8663.58
207,3,0.0886893,-15.061,762.509,-0,-0,-0,2405.23,-2669.75,-8665.24
207,4,0.224438,-14.1334,760.247,-0,-0,-0,2405.44,-2669.75,-8658.44
208,0,0.382812,-14.2239,759.29,-0,-0,-0,2405.07,-2672.45,-8663.03
208,1,0.0886893,-14.1107,758.942,-0,-0,-0,2406.81,-2671.62,-8663.03
208,2,0.631685,-14.6311,760.421,-0,-0,-0,2406.35,-2668.76,-8668.17
208,3,0.744809,-13.8845,761.117,-0,-0,-0,2406.97,-2669.88,-8661.53
208,4,1.15206,-13.9976,761.291,-0,-0,-0,2406.1,-2668.63,-8660.74
209,0,0.586436,-14.1334,762.248,-0,-0,-0,2402.75,-2670.09,-8667.85
209,1,0.744809,-14.1334,759.899,-0,-0,-0,2406.85,-2669.88,-8661.61
209,2,0.835309,-13.0474,761.291,-0,-0,-0,2406.52,-2669.88,-8662.63
209,3,1.53668,-14.5632,761.378,-0,-0,-0,2406.52,-2668.68,-8663.74
209,4,0.835309,-13.2962,761.987,-0,-0,-0,2404.4,-2669.51,-8662.4
210,0,1.4688,-14.2917,759.812,-0,-0,-0,2404.49,-2669.3,-8660.74
210,1,1.15206,-14.3144,757.375,-0,-0,-0,2406.15,-2669.17,-8660.02
210,2,1.08418,-13.9524,759.899,-0,-0,-0,2409.96,-2668.26,-8657.18
210,3,0.631685,-13.7261,762.77,-0,-0,-0,2404.11,-2668.14,-8658.92
210,4,1.42355,-13.5225,757.462,-0,-0,-0,2402.83,-2670.17,-8662.48
211,0,1.89868,-14.0655,760.769,-0,-0,-0,2402.95,-2669.92,-8661.53
211,1,1.51405,-13.7487,758.333,-0,-0,-0,2403.37,-2667.68,-8663.9
211,2,1.26518,-14.2239,761.291,-0,-0,-0,2404.57,-2667.64,-8667.77
211,3,1.10681,-14.1107,759.638,-0,-0,-0,2405.27,-2669.05,-8662.08
211,4,1.85343,-14.2691,760.421,-0,-0,-0,2405.48,-2669.84,-8660.26
212,0,1.6498,-14.1786,759.29,-0,-0,-0,2405.44,-2668.34,-8664.85
212,1,1.9213,-13.8619,759.029,-0,-0,-0,2405.61,-2669.92,-8655.91
212,2,1.53668,-13.5904,759.551,-0,-0,-0,2403.45,-2669.92,-8665.72
212,3,2.03442,-13.6356,758.768,-0,-0,-0,2407.02,-2669.34,-8668.09
212,4,1.69505,-14.0881,761.291,-0,-0,-0,2405.48,-2668.55,-8663.27
213,0,1.08418,-13.5677,757.549,-0,-0,-0,2406.19,-2669.55,-8663.27
213,1,1.5593,-14.5859,761.552,-0,-0,-0,2406.02,-2669.42,-8661.61
213,2,0.948433,-14.0202,759.638,-0,-0,-0,2409.05,-2669.92,-8662.16
213,3,1.15206,-13.6356,761.465,-0,-0,-0,2406.85,-2668.88,-8658.29
213,4,1.49143,-13.8392,761.117,-0,-0,-0,2404.86,-2669.26,-8663.42
214,0,1.58193,-13.8166,761.204,-0,-0,-0,2403.99,-2669.13,-8661.05
214,1,1.26518,-13.1605,760.508,-0,-0,-0,2405.44,-2669.55,-8662.16
214,2,1.42355,-13.6809,760.943,-0,-0,-0,2408.38,-2669.09,-8659.55
214,3,2.05705,-14.0881,761.378,-0,-0,-0,2405.48,-2670.13,-8667.77
214,4,1.49143,-13.4546,760.421,-0,-0,-0,2405.61,-2669.09,-8667.77
215,0,1.80818,-13.3415,760.421,-0,-0,-0,2403.33,-2667.85,-8666.9
215,1,1.4688,-13.613,760.856,-0,-0,-0,2405.61,-2669.17,-8654.96
215,2,1.6498,-12.6854,761.204,-0,-0,-0,2405.23,-2669.75,-8662.95
215,3,1.35568,-12.4591,760.856,-0,-0,-0,2406.19,-2668.92,-8663.35
215,4,1.10681,-12.3913,759.638,-0,-0,-0,2404.49,-2670.25,-8659.63
216,0,1.17468,-11.984,758.681,-0,-0,-0,2405.9,-2670.33,-8665.24
216,1,1.44618,-12.3686,758.507,-0,-0,-0,2404.4,-2670.42,-8663.03
216,2,0.60906,-12.2329,759.725,-0,-0,-0,2403.37,-2669.92,-8661.76
216,3,1.28781,-11.3505,760.595,-0,-0,-0,2408.3,-2668.51,-8658.52
216,4,0.948433,-10.9659,758.333,-0,-0,-0,2406.31,-2669.34,-8666.59
217,0,0.65431,-11.6673,759.899,-0,-0,-0,2405.52,-2669.42,-8666.67
217,1,0.314938,-10.7849,756.679,-0,-0,-0,2407.1,-2668.88,-8663.74
217,2,0.133939,-10.5586,758.333,-0,-0,-0,2405.11,-2670,-8665.56
217,3,-0.0923093,-10.6718,756.157,-0,-0,-0,2405.27,-2669.3,-8660.89
217,4,-0.0470596,-10.1966,754.33,-0,-0,-0,2408.09,-2670,-8661.29
218,0,-0.0696844,-10.5134,753.895,-0,-0,-0,2405.32,-2668.63,-8662.87
218,1,-0.522181,-9.85728,754.069,-0,-0,-0,2404.32,-2669.22,-8663.11
218,2,-0.974678,-9.92515,754.852,-0,-0,-0,2405.48,-2668.55,-8663.42
218,3,-0.341182,-9.54053,754.591,-0,-0,-0,2404.94,-2667.93,-8661.37
218,4,-0.522181,-9.5179,755.635,-0,-0,-0,2405.32,-2670.67,-8661.76
219,0,-0.816304,-9.04278,754.852,-0,-0,-0,2405.11,-2669.3,-8662.48
219,1,-0.409057,-9.8799,751.197,-0,-0,-0,2404.74,-2669.63,-8660.42
219,2,-0.725804,-9.35953,754.939,-0,-0,-0,2404.11,-2668.97,-8665.24
219,3,-0.61268,-8.97491,753.372,-0,-0,-0,2405.48,-2669.71,-8661.92
219,4,-0.70318,-8.74866,752.067,-0,-0,-0,2405.07,-2669.71,-8662.16
220,0,-0.771054,-8.81653,751.806,-0,-0,-0,2403.7,-2665.65,-8666.19
220,1,-1.2688,-8.90703,753.46,-0,-0,-0,2405.27,-2668.01,-8667.46
220,2,0.0208149,-8.59028,751.458,-0,-0,-0,2405.48,-2670,-8663.11
220,3,-1.60817,-8.95228,753.285,-0,-0,-0,2406.15,-2671.37,-8661.92
220,4,-1.20093,-8.74866,752.415,-0,-0,-0,2404.32,-2667.64,-8667.22
221,0,-1.42717,-8.56766,751.371,-0,-0,-0,2405.9,-2670.04,-8666.27
221,1,-1.20093,-8.79391,750.675,-0,-0,-0,2405.4,-2668.8,-8660.18
221,2,-1.31405,-8.31879,750.588,-0,-0,-0,2405.81,-2669.71,-8660.97
221,3,-1.76655,-8.90703,752.589,-0,-0,-0,2405.11,-2668.05,-8664.29
221,4,-2.10592,-7.86629,748.935,-0,-0,-0,2406.02,-2668.97,-8662.95
222,0,-1.8118,-8.04729,750.588,-0,-0,-0,2406.19,-2668.26,-8660.66
222,1,-1.0878,-7.57217,748.674,-0,-0,-0,2407.6,-2665.94,-8662.48
222,2,-1.2688,-8.06991,750.675,-0,-0,-0,2405.07,-2667.31,-8663.74
222,3,-1.24618,-8.22829,748.674,-0,-0,-0,2405.9,-2669.51,-8658.52
222,4,-1.4498,-8.36404,749.37,-0,-0,-0,2406.31,-2670.33,-8661.69
223,0,-1.65342,-7.61742,748.586,-0,-0,-0,2405.98,-2671.08,-8664.61
223,1,-1.97017,-7.61742,749.022,-0,-0,-0,2402.95,-2666.44,-8667.14
223,2,-1.29143,-8.25091,749.022,-0,-0,-0,2405.32,-2668.92,-8664.06
223,3,-1.83442,-7.48167,748.499,-0,-0,-0,2404.15,-2669.67,-8664.29
223,4,-1.78917,-7.68529,750.936,-0,-0,-0,2403.7,-2671.37,-8659.79
224,0,-1.9023,-7.79841,747.977,-0,-0,-0,2405.61,-2669.63,-8666.98
224,1,-1.99279,-7.23279,750.414,-0,-0,-0,2405.03,-2669.26,-8666.82
224,2,-1.51767,-8.02466,747.194,-0,-0,-0,2406.27,-2667.85,-8665.8
224,3,-1.97017,-6.93867,749.805,-0,-0,-0,2408.01,-2669.63,-8663.9
224,4,-1.94755,-7.48167,749.805,-0,-0,-0,2406.23,-2670.71,-8661.84
225,0,-2.51317,-8.04729,746.933,-0,-0,-0,2408.34,-2670.83,-8658.21
225,1,-2.17379,-7.97941,748.151,-0,-0,-0,2405.27,-2669.67,-8667.69
225,2,-2.12854,-7.25542,748.064,-0,-0,-0,2405.73,-2669.75,-8661.92
225,3,-1.92492,-7.09705,747.02,-0,-0,-0,2406.48,-2669.42,-8663.58
225,4,-2.28692,-7.57217,746.672,-0,-0,-0,2405.15,-2668.72,-8663.82
226,0,-2.62629,-7.50429,747.629,-0,-0,-0,2405.81,-2669.21,-8659.87
226,1,-1.8118,-7.36854,745.541,-0,-0,-0,2404.78,-2669.26,-8661.69
226,2,-2.10592,-7.39117,746.933,-0,-0,-0,2404.15,-2669.42,-8663.58
226,3,-2.33217,-7.45904,745.28,-0,-0,-0,2403.33,-2669.8,-8659.87
226,4,-1.6308,-7.61742,747.629,-0,-0,-0,2403.7,-2669.92,-8662.63
227,0,-1.92492,-7.75316,745.193,-0,-0,-0,2404.82,-2668.88,-8661.13
227,1,-1.99279,-7.86629,748.238,-0,-0,-0,2407.55,-2670.87,-8652.75
227,2,-2.64891,-7.27804,746.411,-0,-0,-0,2410,-2668.84,-8661.84
227,3,-2.37742,-7.36854,748.151,-0,-0,-0,2404.86,-2669.34,-8663.42
227,4,-2.35479,-6.80292,747.194,-0,-0,-0,2406.15,-2670,-8661.76
228,0,-2.37742,-7.16492,748.848,-0,-0,-0,2403.08,-2671.87,-8665.64
228,1,-2.24167,-7.11967,747.368,-0,-0,-0,2405.11,-2669.63,-8660.89
228,2,-2.35479,-6.03368,745.019,-0,-0,-0,2403.62,-2669.38,-8663.35
228,3,-2.37742,-7.23279,747.02,-0,-0,-0,2405.69,-2669.51,-8663.34
228,4,-1.6308,-6.2373,745.889,-0,-0,-0,2407.47,-2672.86,-8660.02
229,0,-2.19642,-6.66717,748.674,-0,-0,-0,2405.61,-2672.12,-8663.19
229,1,-2.30954,-6.62192,747.977,-0,-0,-0,2405.94,-2670.67,-8662.24
229,2,-2.71679,-6.91605,746.411,-0,-0,-0,2404.15,-2669.96,-8662.87
229,3,-2.60367,-6.28255,746.585,-0,-0,-0,2407.39,-2671.74,-8664.69
229,4,-2.85254,-6.39568,747.977,-0,-0,-0,2405.44,-2668.47,-8657.5
230,0,-2.80729,-6.39568,747.89,-0,-0,-0,2406.68,-2669.09,-8662.16
230,1,-2.80729,-6.28255,747.977,-0,-0,-0,2405.36,-2668.97,-8662.08
230,2,-2.40004,-6.8708,748.238,-0,-0,-0,2404.82,-2668.55,-8666.03
230,3,-3.37291,-6.07893,744.497,-0,-0,-0,2406.31,-2666.06,-8664.93
230,4,-2.82991,-5.51331,745.715,-0,-0,-0,2404.4,-2669.13,-8661.92
231,0,-2.60367,-5.30968,746.411,-0,-0,-0,2405.15,-2669.96,-8660.74
231,1,-2.71679,-5.28706,746.324,-0,-0,-0,2404.98,-2672.7,-8656.55
231,2,-3.23716,-5.76218,746.933,-0,-0,-0,2406.68,-2667.02,-8661.76
231,3,-3.53128,-5.8753,747.194,-0,-0,-0,2405.07,-2669.13,-8663.19
231,4,-3.01091,-5.8753,747.803,-0,-0,-0,2406.39,-2670.46,-8663.74
232,0,-3.23716,-5.19656,746.759,-0,-0,-0,2403.78,-2669.46,-8665.95
232,1,-3.05616,-6.35043,747.107,-0,-0,-0,2406.15,-2669.46,-8663.98
232,2,-3.19191,-6.03368,748.586,-0,-0,-0,2405.9,-2670.38,-8662
232,3,-1.92492,-6.35043,748.151,-0,-0,-0,2405.61,-2668.39,-8662
232,4,-3.48603,-5.53593,746.237,-0,-0,-0,2405.4,-2669.3,-8663.74
233,0,-2.89779,-5.30968,746.759,-0,-0,-0,2405.77,-2669.88,-8663.19
233,1,-3.41816,-5.58118,748.238,-0,-0,-0,2405.61,-2669.92,-8662.79
233,2,-3.53128,-5.08344,750.153,-0,-0,-0,2405.9,-2672.32,-8656.55
233,3,-3.32766,-5.60381,748.325,-0,-0,-0,2408.38,-2668.51,-8657.18
233,4,-3.37291,-5.30968,748.935,-0,-0,-0,2405.48,-2669.3,-8663.9
234,0,-3.01091,-4.69881,747.194,-0,-0,-0,2404.94,-2670.33,-8662.32
234,1,-4.0969,-4.63094,746.672,-0,-0,-0,2406.06,-2668.01,-8661.29
234,2,-3.78016,-5.44543,745.802,-0,-0,-0,2404.9,-2668.88,-8664.29
234,3,-4.0969,-5.26443,746.585,-0,-0,-0,2404.9,-2668.68,-8660.97
234,4,-3.71228,-5.21918,749.544,-0,-0,-0,2406.23,-2668.34,-8661.29
235,0,-2.96566,-5.06081,749.979,-0,-0,-0,2402.41,-2669.88,-8656.94
235,1,-3.73491,-4.90244,750.414,-0,-0,-0,2405.61,-2669.63,-8660.5
235,2,-4.25528,-4.74406,750.414,-0,-0,-0,2405.69,-2669.3,-8663.98
235,3,-3.30503,-5.62643,746.933,-0,-0,-0,2407.8,-2668.59,-8652.12
235,4,-3.28241,-5.69431,749.022,-0,-0,-0,2403.91,-2669.88,-8660.82
236,0,-3.71228,-4.74406,749.196,-0,-0,-0,2406.15,-2669.63,-8662.79
236,1,-3.9159,-4.83456,750.501,-0,-0,-0,2404.78,-2669.26,-8661.69
236,2,-4.02903,-5.33231,748.674,-0,-0,-0,2403.04,-2666.11,-8661.29
236,3,-3.44078,-4.97031,747.542,-0,-0,-0,2406.27,-2669.46,-8663.11
236,4,-3.68966,-5.01556,751.806,-0,-0,-0,2404.53,-2669.71,-8663.19
237,0,-4.57202,-5.12869,749.718,-0,-0,-0,2405.07,-2670.38,-8662.55
237,1,-3.98378,-4.94769,747.89,-0,-0,-0,2405.19,-2670.21,-8663.9
237,2,-3.78016,-3.90694,751.806,-0,-0,-0,2404.61,-2672.53,-8661.21
237,3,-3.48603,-4.47257,749.109,-0,-0,-0,2405.11,-2670.42,-8661.76
237,4,-3.68966,-5.33231,750.414,-0,-0,-0,2405.44,-2670.33,-8662.95
238,0,-4.11953,-4.47257,752.415,-0,-0,-0,2406.64,-2671.91,-8662.55
238,1,-3.07879,-3.79382,749.979,-0,-0,-0,2404.86,-2668.51,-8666.35
238,2,-4.21003,-4.31419,748.674,-0,-0,-0,2405.11,-2670.21,-8660.74
238,3,-3.48603,-3.70332,747.803,-0,-0,-0,2404.98,-2669.67,-8658.37
238,4,-3.62178,-4.02007,752.676,-0,-0,-0,2407.22,-2669.59,-8657.73
239,0,-3.39553,-3.74857,748.76,-0,-0,-0,2404.32,-2668.55,-8661.13
239,1,-3.37291,-4.04269,747.194,-0,-0,-0,2405.19,-2669.01,-8662.87
239,2,-3.71228,-3.83907,745.802,-0,-0,-0,2404.94,-2669.3,-8660.74
239,3,-3.50866,-3.61282,747.803,-0,-0,-0,2403.53,-2667.43,-8659.55
239,4,-3.55391,-3.27345,748.238,-0,-0,-0,2403.08,-2671.04,-8661.29
240,0,-3.44078,-3.81645,748.238,-0,-0,-0,2405.44,-2670.04,-8660.97
240,1,-4.07428,-3.61282,746.672,-0,-0,-0,2405.44,-2669.67,-8665.72
240,2,-3.68966,-3.34132,746.15,-0,-0,-0,2405.36,-2670.38,-8662
240,3,-3.07879,-3.61282,746.759,-0,-0,-0,2405.61,-2672.61,-8656.47
240,4,-3.30503,-3.74857,748.848,-0,-0,-0,2405.19,-2670.62,-8659.16
241,0,-3.59916,-3.70332,745.541,-0,-0,-0,2407.31,-2669.75,-8661.29
241,1,-3.87066,-3.3187,745.454,-0,-0,-0,2405.48,-2668.76,-8661.45
241,2,-3.9159,-3.27345,746.411,-0,-0,-0,2405.15,-2668.59,-8662.16
241,3,-3.55391,-3.43182,744.323,-0,-0,-0,2405.81,-2668.76,-8663.9
241,4,-3.71228,-3.7712,744.323,-0,-0,-0,2404.28,-2668.92,-8660.74
242,0,-3.16929,-3.47707,742.147,-0,-0,-0,2404.36,-2670.21,-8658.13
242,1,-3.23716,-3.16033,744.41,-0,-0,-0,2405.27,-2668.84,-8661.68
242,2,-3.71228,-4.44994,744.845,-0,-0,-0,2405.9,-2668.8,-8662.87
242,3,-3.59916,-4.69881,743.278,-0,-0,-0,2403.99,-2670.09,-8663.74
242,4,-3.21454,-4.90244,742.843,-0,-0,-0,2405.27,-2670.04,-8670.38
243,0,-3.53128,-3.99744,743.104,-0,-0,-0,2405.85,-2670.54,-8663.66
243,1,-3.68966,-3.00195,744.932,-0,-0,-0,2404.49,-2669.46,-8663.35
243,2,-3.32766,-3.54495,740.494,-0,-0,-0,2404.9,-2667.85,-8664.14
243,3,-4.23265,-3.47707,743.8,-0,-0,-0,2405.15,-2669.09,-8660.97
243,4,-3.73491,-3.38657,742.582,-0,-0,-0,2405.23,-2669.01,-8660.26
244,0,-4.16478,-3.34132,745.541,-0,-0,-0,2405.19,-2669.21,-8665.48
244,1,-3.50866,-3.63545,741.799,-0,-0,-0,2405.44,-2669.13,-8664.14
244,2,-3.9159,-3.63545,741.538,-0,-0,-0,2405.52,-2668.88,-8665.24
244,3,-3.53128,-4.08794,741.886,-0,-0,-0,2406.77,-2671.95,-8662.95
244,4,-3.66703,-3.7712,738.144,-0,-0,-0,2407.72,-2669.13,-8666.9
245,0,-3.03354,-4.29157,741.451,-0,-0,-0,2405.32,-2669.38,-8663.11
245,1,-2.89779,-4.60831,740.146,-0,-0,-0,2405.44,-2669.01,-8661.53
245,2,-3.93853,-4.26894,737.709,-0,-0,-0,2402.79,-2669.63,-8665.16
245,3,-3.68966,-3.7712,739.101,-0,-0,-0,2406.77,-2668.01,-8660.89
245,4,-3.66703,-4.47257,739.972,-0,-0,-0,2405.94,-2669.84,-8660.34
246,0,-3.44078,-4.42732,741.016,-0,-0,-0,2404.74,-2668.63,-8661.21
246,1,-3.32766,-4.35944,739.885,-0,-0,-0,2405.73,-2670,-8655.6
246,2,-3.48603,-4.42732,739.624,-0,-0,-0,2401.17,-2671.04,-8660.03
246,3,-3.05616,-4.94769,737.883,-0,-0,-0,2404.36,-2669.01,-8660.66
246,4,-3.21454,-4.76669,739.624,-0,-0,-0,2406.02,-2668.01,-8661.45
247,0,-3.48603,-4.83456,736.839,-0,-0,-0,2405.61,-2667.22,-8663.03
247,1,-2.98829,-4.85719,737.535,-0,-0,-0,2406.56,-2667.1,-8662.32
247,2,-3.35028,-4.65356,736.665,-0,-0,-0,2405.56,-2668.34,-8662.63
247,3,-3.12404,-4.78931,738.231,-0,-0,-0,2406.6,-2670.71,-8670.54
247,4,-2.94304,-5.24181,737.361,-0,-0,-0,2400.96,-2671.08,-8667.77
248,0,-3.07879,-4.60831,736.23,-0,-0,-0,2405.11,-2670.62,-8662.71
248,1,-3.96115,-5.21918,735.621,-0,-0,-0,2404.15,-2673.32,-8662
248,2,-3.25979,-5.30968,734.838,-0,-0,-0,2404.49,-2669.51,-8660.66
248,3,-3.01091,-4.74406,735.36,-0,-0,-0,2405.11,-2668.55,-8660.18
248,4,-3.19191,-4.81194,734.576,-0,-0,-0,2405.11,-2667.85,-8660.89
249,0,-3.21454,-4.42732,734.402,-0,-0,-0,2406.97,-2670.29,-8660.58
249,1,-2.98829,-4.87981,734.49,-0,-0,-0,2407.35,-2667.76,-8658.68
249,2,-3.03354,-4.42732,733.706,-0,-0,-0,2404.69,-2670.67,-8663.58
249,3,-3.78016,-5.37756,732.836,-0,-0,-0,2405.07,-2669.3,-8662.32
249,4,-2.82991,-3.88432,734.141,-0,-0,-0,2405.81,-2669.05,-8658.44
250,0,-3.14666,-4.38207,733.88,-0,-0,-0,2405.32,-2667.76,-8665.01
250,1,-3.16929,-4.78931,733.967,-0,-0,-0,2403.78,-2668.97,-8664.45
250,2,-2.87516,-3.65807,735.099,-0,-0,-0,2404.4,-2669.34,-8666.43
250,3,-2.87516,-4.35944,732.749,-0,-0,-0,2403.74,-2671.45,-8662.71
250,4,-2.89779,-3.8617,734.75,-0,-0,-0,2405.32,-2669.3,-8661.69
251,0,-3.03354,-4.02007,731.009,-0,-0,-0,2404.65,-2669.42,-8662.16
251,1,-2.71679,-3.72595,733.01,-0,-0,-0,2404.86,-2666.6,-8659.23
251,2,-3.19191,-3.25082,729.442,-0,-0,-0,2405.32,-2668.43,-8662.87
251,3,-2.94304,-3.47707,731.009,-0,-0,-0,2405.03,-2669.59,-8662.48
251,4,-2.98829,-3.72595,729.616,-0,-0,-0,2405.15,-2669.75,-8663.82
252,0,-2.69416,-3.52232,729.703,-0,-0,-0,2404.82,-2672.08,-8662.08
252,1,-2.42267,-3.25082,725.788,-0,-0,-0,2405.03,-2671.08,-8661.29
252,2,-2.33217,-3.00195,727.354,-0,-0,-0,2405.36,-2668.72,-8660.1
252,3,-2.96566,-3.29607,727.267,-0,-0,-0,2408.59,-2669.34,-8665.56
252,4,-3.28241,-3.27345,727.876,-0,-0,-0,2409.42,-2670.25,-8665.48
253,0,-3.05616,-2.97933,726.049,-0,-0,-0,2406.35,-2670.21,-8675.6
253,1,-2.76204,-3.27345,724.134,-0,-0,-0,2405.23,-2670,-8663.66
253,2,-2.60367,-2.9567,721.785,-0,-0,-0,2404.57,-2670.17,-8662.32
253,3,-2.67154,-3.02458,724.395,-0,-0,-0,2407.26,-2668.88,-8664.53
253,4,-2.80729,-3.2282,723.699,-0,-0,-0,2401.63,-2671.25,-8654.96
254,0,-2.51317,-3.06983,724.308,-0,-0,-0,2406.31,-2669.51,-8659.71
254,1,-3.14666,-2.79833,721.176,-0,-0,-0,2408.01,-2669.42,-8661.45
254,2,-3.35028,-3.09245,717.608,-0,-0,-0,2406.77,-2670.71,-8669.75
254,3,-2.30954,-3.45445,718.739,-0,-0,-0,2405.07,-2669.88,-8664.21
254,4,-2.42267,-2.9567,718.826,-0,-0,-0,2405.03,-2669.42,-8662.79
255,0,-2.19642,-3.29607,719,-0,-0,-0,2405.85,-2671.58,-8663.35
255,1,-2.08329,-3.29607,716.738,-0,-0,-0,2405.52,-2667.18,-8662.16
255,2,-1.67605,-3.2282,716.042,-0,-0,-0,2405.61,-2669.96,-8662.48
255,3,-2.08329,-3.0472,715.519,-0,-0,-0,2405.19,-2669.3,-8660.02
255,4,-2.24167,-3.6807,712.996,-0,-0,-0,2406.56,-2669.26,-8667.06
256,0,-1.69867,-2.93408,711.081,-0,-0,-0,2406.31,-2671,-8661.53
256,1,-1.78917,-3.2282,713.866,-0,-0,-0,2406.27,-2669.67,-8665.01
256,2,-1.51767,-3.11508,711.604,-0,-0,-0,2406.31,-2669.01,-8667.06
256,3,-1.65342,-3.16033,711.778,-0,-0,-0,2405.48,-2671.04,-8665.96
256,4,-1.2688,-3.20558,709.428,-0,-0,-0,2405.07,-2669.01,-8662.87
257,0,-1.49505,-3.1377,708.21,-0,-0,-0,2404.98,-2670.04,-8660.82
257,1,-1.47242,-3.38657,706.731,-0,-0,-0,2404.78,-2669.46,-8658.76
257,2,-1.40455,-4.76669,702.989,-0,-0,-0,2406.52,-2670.21,-8664.53
257,3,-0.861553,-3.88432,703.076,-0,-0,-0,2405.07,-2669.55,-8662.71
257,4,-0.522181,-3.88432,703.076,-0,-0,-0,2404.65,-2669.22,-8663.03
