Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
163,4,0.94445,-3.58282,586.246,-0,-0,-0,2406.15,-2669.01,-8661.92
164,0,0.831326,-2.88145,587.377,-0,-0,-0,2405.52,-2668.55,-8660.34
164,1,1.5327,-3.60545,589.117,-0,-0,-0,2405.73,-2669.42,-8662.55
164,2,1.3517,-2.79095,586.072,-0,-0,-0,2405.56,-2669.59,-8660.89
164,3,1.28382,-2.70045,587.899,-0,-0,-0,2405.48,-2664.82,-8663.82
164,4,1.39695,-2.6552,587.464,-0,-0,-0,2405.77,-2670.13,-8661.05
165,0,1.78157,-3.7412,582.678,-0,-0,-0,2405.94,-2669.46,-8661.13
165,1,1.30645,-3.49232,585.724,-0,-0,-0,2405.52,-2670.17,-8663.34
165,2,1.23857,-3.26607,589.988,-0,-0,-0,2404.86,-2669.38,-8657.81
165,3,1.66844,-2.31583,586.855,-0,-0,-0,2404.2,-2670.67,-8658.13
165,4,1.91732,-3.17558,587.899,-0,-0,-0,2405.27,-2669.55,-8665.8
166,0,0.9897,-2.94933,586.942,-0,-0,-0,2404.61,-2669.96,-8663.27
166,1,1.39695,-3.0172,584.853,-0,-0,-0,2408.47,-2669.21,-8662.4
166,2,2.00782,-2.5647,585.463,-0,-0,-0,2406.06,-2669.55,-8663.35
166,3,1.48745,-2.36108,585.724,-0,-0,-0,2405.52,-2669.71,-8660.89
166,4,1.80419,-2.72308,586.072,-0,-0,-0,2408.67,-2666.85,-8661.61
167,0,1.93994,-3.1077,585.115,-0,-0,-0,2404.11,-2671,-8662.79
167,1,2.14357,-3.2887,583.983,-0,-0,-0,2404.65,-2668.3,-8663.27
167,2,0.853951,-2.99458,585.289,-0,-0,-0,2405.23,-2668.47,-8663.11
167,3,1.21595,-2.49683,585.289,-0,-0,-0,2405.9,-2669.26,-8650.93
167,4,2.36981,-3.03983,584.07,-0,-0,-0,2404.98,-2669.55,-8657.89
168,0,2.25669,-2.63258,584.679,-0,-0,-0,2405.44,-2669.8,-8655.6
168,1,1.75894,-2.7457,583.809,-0,-0,-0,2403.41,-2670.38,-8660.1
168,2,2.32456,-2.97195,586.681,-0,-0,-0,2406.89,-2672.03,-8660.42
168,3,2.86756,-3.1077,586.246,-0,-0,-0,2405.23,-2669.42,-8665.88
168,4,1.96257,-3.13033,584.418,-0,-0,-0,2405.03,-2670.17,-8661.45
169,0,2.41506,-2.54208,586.159,-0,-0,-0,2404.4,-2669.8,-8664.14
169,1,1.89469,-2.99458,586.42,-0,-0,-0,2405.07,-2670.04,-8662.24
169,2,1.96257,-2.63258,581.895,-0,-0,-0,2405.23,-2669.17,-8659.95
169,3,2.66394,-3.42445,585.289,-0,-0,-0,2407.14,-2670.79,-8663.03
169,4,2.41506,-2.97195,583.809,-0,-0,-0,2405.15,-2671.12,-8661.92
170,0,2.91281,-3.35657,586.681,-0,-0,-0,2405.77,-2670.09,-8662.4
170,1,3.25218,-3.33395,584.592,-0,-0,-0,2405.27,-2669.71,-8665.96
170,2,2.73181,-3.1982,584.853,-0,-0,-0,2404.61,-2671.41,-8661.13
170,3,2.55081,-2.63258,586.072,-0,-0,-0,2406.31,-2668.88,-8667.69
170,4,2.07569,-3.42445,584.418,-0,-0,-0,2406.02,-2669.63,-8663.98
171,0,2.77706,-3.08508,586.072,-0,-0,-0,2405.61,-2670.17,-8659.47
171,1,2.27931,-3.08508,582.765,-0,-0,-0,2404.94,-2667.51,-8663.74
171,2,2.59606,-2.97195,584.679,-0,-0,-0,2405.07,-2669.8,-8660.82
171,3,2.77706,-3.8317,586.246,-0,-0,-0,2405.52,-2669.71,-8666.43
171,4,2.27931,-2.88145,584.679,-0,-0,-0,2405.65,-2669.3,-8665.48
172,0,2.95806,-3.1077,583.026,-0,-0,-0,2406.64,-2668.1,-8660.18
172,1,2.43769,-3.1982,583.983,-0,-0,-0,2405.32,-2669.17,-8659.63
172,2,2.89019,-3.08508,587.029,-0,-0,-0,2405.07,-2669.13,-8662
172,3,3.04856,-2.18008,584.592,-0,-0,-0,2409.38,-2668.26,-8655.52
172,4,2.32456,-2.54208,585.811,-0,-0,-0,2407.47,-2669.09,-8658.37
173,0,2.70919,-2.79095,587.116,-0,-0,-0,2405.03,-2669.67,-8662.55
173,1,2.55081,-2.85883,587.986,-0,-0,-0,2405.94,-2669.55,-8661.53
173,2,2.48294,-2.60995,587.551,-0,-0,-0,2401.13,-2671.16,-8665.8
173,3,2.59606,-3.26607,587.464,-0,-0,-0,2404.36,-2671.45,-8668.48
173,4,3.00331,-4.08057,588.682,-0,-0,-0,2405.44,-2670.42,-8664.06
174,0,2.79969,-2.85883,590.249,-0,-0,-0,2408.22,-2669.05,-8662.48
174,1,2.21144,-2.85883,586.333,-0,-0,-0,2404.78,-2667.51,-8661.76
174,2,2.39244,-3.85432,587.638,-0,-0,-0,2405.44,-2669.09,-8661.29
174,3,2.50556,-3.80907,589.901,-0,-0,-0,2405.23,-2669.09,-8664.21
174,4,2.46031,-2.60995,587.986,-0,-0,-0,2403.78,-2669.46,-8661.69
175,0,2.21144,-3.3792,588.943,-0,-0,-0,2405.73,-2669.8,-8662.63
175,1,1.91732,-3.22082,588.16,-0,-0,-0,2405.56,-2669.26,-8660.26
175,2,2.39244,-2.42896,590.51,-0,-0,-0,2405.85,-2667.89,-8658.29
175,3,1.73632,-2.47421,589.639,-0,-0,-0,2407.47,-2672.12,-8656.55
175,4,2.52819,-2.49683,589.03,-0,-0,-0,2405.94,-2668.3,-8660.42
176,0,2.34719,-2.11221,590.075,-0,-0,-0,2405.69,-2668.3,-8663.74
176,1,2.03044,-2.24796,594.425,-0,-0,-0,2407.51,-2670.5,-8664.45
176,2,2.05307,-2.24796,589.814,-0,-0,-0,2405.56,-2666.52,-8665.8
176,3,2.61869,-2.7457,589.814,-0,-0,-0,2405.15,-2669.46,-8662.32
176,4,2.41506,-2.06696,593.555,-0,-0,-0,2406.68,-2668.55,-8662.48
177,0,1.75894,-1.75021,593.207,-0,-0,-0,2405.15,-2669.75,-8657.5
177,1,1.96257,-2.70045,593.468,-0,-0,-0,2405.61,-2669.59,-8664.06
177,2,2.25669,-2.70045,591.641,-0,-0,-0,2405.48,-2669.55,-8665.72
177,3,1.39695,-2.31583,590.945,-0,-0,-0,2404.57,-2671.87,-8663.5
177,4,1.82682,-2.22533,592.163,-0,-0,-0,2405.52,-2672.78,-8661.61
178,0,1.37432,-2.38371,593.294,-0,-0,-0,2405.19,-2672.45,-8659.87
178,1,2.25669,-2.63258,590.075,-0,-0,-0,2404.78,-2672.41,-8659.95
178,2,0.853951,-2.31583,590.249,-0,-0,-0,2406.19,-2670.17,-8658.6
178,3,2.00782,-2.40633,594.339,-0,-0,-0,2405.61,-2670.5,-8661.29
178,4,2.00782,-2.27058,593.729,-0,-0,-0,2406.06,-2669.59,-8661.76
179,0,1.3517,-1.47871,594.774,-0,-0,-0,2407.6,-2668.97,-8658.05
179,1,1.6232,-2.08958,594.339,-0,-0,-0,2403.45,-2669.13,-8663.58
179,2,1.69107,-1.95383,592.076,-0,-0,-0,2405.19,-2670.58,-8654.1
179,3,1.32907,-1.65971,595.644,-0,-0,-0,2404.98,-2669.34,-8662.79
179,4,1.19332,-2.15746,593.294,-0,-0,-0,2407.6,-2668.1,-8663.82
180,0,0.831326,-1.95383,593.555,-0,-0,-0,2406.48,-2667.64,-8670.86
180,1,1.51007,-1.13934,595.557,-0,-0,-0,2405.9,-2668.26,-8661.84
180,2,1.2612,-1.56921,596.427,-0,-0,-0,2405.11,-2670.21,-8661.69
180,3,1.0802,-1.43346,592.163,-0,-0,-0,2405.15,-2672.99,-8657.97
180,4,2.55081,-1.54659,593.294,-0,-0,-0,2405.23,-2668.34,-8662.95
181,0,1.2612,-1.77284,594.077,-0,-0,-0,2405.36,-2669.59,-8662.63
181,1,1.60057,-1.84071,594.339,-0,-0,-0,2408.14,-2667.97,-8660.42
181,2,1.80419,-0.777343,590.858,-0,-0,-0,2407.84,-2665.57,-8660.26
181,3,1.46482,-0.754719,592.598,-0,-0,-0,2406.23,-2669.46,-8662.4
181,4,0.808701,-1.45609,591.815,-0,-0,-0,2405.19,-2670.21,-8662.55
182,0,1.5327,-0.867843,592.076,-0,-0,-0,2403.82,-2669.09,-8659.47
182,1,1.5327,-1.97646,592.946,-0,-0,-0,2402.45,-2670.54,-8659.71
182,2,1.0802,-1.72759,592.946,-0,-0,-0,2405.11,-2669.88,-8663.58
182,3,1.10282,-1.84071,593.294,-0,-0,-0,2406.23,-2669.96,-8660.66
182,4,1.84944,-1.54659,590.423,-0,-0,-0,2404.98,-2671.08,-8665.16
183,0,1.28382,-0.732094,593.381,-0,-0,-0,2405.4,-2667.43,-8662.48
183,1,1.51007,-1.32034,592.685,-0,-0,-0,2403.7,-2668.55,-8661.76
183,2,1.30645,-1.29771,592.946,-0,-0,-0,2403.74,-2668.72,-8665.01
183,3,1.51007,-1.36559,589.901,-0,-0,-0,2403.86,-2669.84,-8657.65
183,4,1.64582,-1.13934,591.293,-0,-0,-0,2405.48,-2669.8,-8665.72
184,0,1.96257,-1.25246,591.032,-0,-0,-0,2405.69,-2670.46,-8664.06
184,1,1.5327,-1.50134,593.381,-0,-0,-0,2405.98,-2668.92,-8663.66
184,2,1.73632,-1.65971,588.595,-0,-0,-0,2405.81,-2668.1,-8662.63
184,3,1.1707,-1.32034,590.162,-0,-0,-0,2404.32,-2668.97,-8662.24
184,4,1.91732,-1.68234,589.988,-0,-0,-0,2405.19,-2669.55,-8660.74
185,0,2.00782,-1.09409,592.772,-0,-0,-0,2405.9,-2670.83,-8656.7
185,1,1.21595,-1.47871,588.334,-0,-0,-0,2406.89,-2671.08,-8658.29
185,2,1.19332,-1.61446,592.25,-0,-0,-0,2403.37,-2669.71,-8662.32
185,3,0.9897,-0.324847,587.986,-0,-0,-0,2405.85,-2670,-8665.4
185,4,1.46482,-1.59184,590.336,-0,-0,-0,2405.77,-2670.42,-8667.93
186,0,1.71369,-1.41084,590.075,-0,-0,-0,2407.22,-2669.75,-8664.45
186,1,1.84944,-1.20722,589.552,-0,-0,-0,2405.81,-2669.42,-8665.01
186,2,1.64582,-1.20722,594.513,-0,-0,-0,2405.77,-2670,-8665.96
186,3,1.91732,-1.52396,592.424,-0,-0,-0,2403.86,-2670.33,-8657.73
186,4,2.00782,-2.02171,588.856,-0,-0,-0,2405.48,-2670.13,-8661.61
187,0,1.89469,-1.52396,590.423,-0,-0,-0,2404.69,-2669.8,-8662.71
187,1,1.96257,-1.02622,589.552,-0,-0,-0,2406.02,-2669.96,-8664.93
187,2,2.50556,-1.18459,589.117,-0,-0,-0,2405.69,-2669.71,-8662.08
187,3,2.14357,-1.45609,590.771,-0,-0,-0,2405.48,-2669.22,-8661.45
187,4,1.66844,-2.20271,591.032,-0,-0,-0,2401.96,-2669.96,-8665.95
188,0,1.87207,-1.18459,589.465,-0,-0,-0,2404.94,-2666.89,-8655.83
188,1,2.27931,-1.70496,590.771,-0,-0,-0,2404.53,-2668.47,-8659.31
188,2,1.69107,-1.29771,591.293,-0,-0,-0,2405.36,-2668.3,-8666.03
188,3,2.41506,-1.36559,589.988,-0,-0,-0,2406.48,-2669.17,-8663.03
188,4,2.14357,-1.90858,593.555,-0,-0,-0,2405.69,-2669.71,-8670.62
189,0,2.95806,-1.68234,592.859,-0,-0,-0,2405.98,-2670.09,-8662.32
189,1,2.64131,-2.15746,587.899,-0,-0,-0,2405.52,-2669.67,-8664.37
189,2,1.82682,-2.20271,591.815,-0,-0,-0,2405.52,-2670.38,-8664.06
189,3,1.5327,-1.25246,587.638,-0,-0,-0,2405.61,-2667.93,-8667.3
189,4,2.64131,-1.93121,589.727,-0,-0,-0,2405.44,-2669.8,-8662
190,0,2.55081,-1.32034,589.291,-0,-0,-0,2404.03,-2671.74,-8657.97
190,1,2.50556,-1.79546,590.684,-0,-0,-0,2405.48,-2672.12,-8659
190,2,2.46031,-1.99908,591.728,-0,-0,-0,2405.03,-2670.33,-8657.57
190,3,2.41506,-1.27509,594.077,-0,-0,-0,2405.15,-2669.46,-8661.68
190,4,1.91732,-1.04884,593.207,-0,-0,-0,2403.78,-2670.71,-8661.69
191,0,2.75444,-1.56921,591.38,-0,-0,-0,2406.85,-2668.14,-8659.95
191,1,2.25669,-1.88596,591.815,-0,-0,-0,2405.36,-2668.18,-8663.74
191,2,2.79969,-1.20722,590.162,-0,-0,-0,2404.9,-2667.27,-8665.08
191,3,2.50556,-1.93121,590.51,-0,-0,-0,2406.35,-2669.92,-8655.12
191,4,2.93544,-1.47871,591.032,-0,-0,-0,2405.81,-2668.88,-8653.62
192,0,2.70919,-1.47871,590.684,-0,-0,-0,2405.19,-2669.88,-8660.89
192,1,2.27931,-1.61446,589.988,-0,-0,-0,2404.24,-2670.75,-8662.55
192,2,2.82231,-1.50134,591.554,-0,-0,-0,2405.85,-2670.83,-8658.29
192,3,2.12094,-2.24796,591.032,-0,-0,-0,2404.9,-2669.96,-8664.06
192,4,2.36981,-1.75021,591.641,-0,-0,-0,2405.15,-2669.8,-8659.47
193,0,2.36981,-1.27509,589.117,-0,-0,-0,2405.85,-2669.55,-8659.71
193,1,2.36981,-1.25246,587.638,-0,-0,-0,2404.36,-2669.01,-8663.98
193,2,2.32456,-1.18459,589.204,-0,-0,-0,2405.9,-2671.54,-8662.24
193,3,2.30194,-1.52396,588.247,-0,-0,-0,2406.27,-2670.09,-8660.26
193,4,2.14357,-1.18459,588.943,-0,-0,-0,2404.94,-2670.17,-8665.32
194,0,2.25669,-1.77284,588.508,-0,-0,-0,2405.9,-2669.59,-8663.35
194,1,2.30194,-1.22984,590.162,-0,-0,-0,2405.56,-2669.59,-8660.97
194,2,1.57795,-1.59184,589.639,-0,-0,-0,2406.39,-2669.22,-8662.63
194,3,2.86756,-0.52847,591.902,-0,-0,-0,2404.03,-2669.55,-8663.66
194,4,2.46031,-0.641595,589.378,-0,-0,-0,2405.07,-2670.75,-8663.35
195,0,2.34719,-1.29771,592.076,-0,-0,-0,2405.36,-2669.26,-8660.82
195,1,1.89469,-0.867843,587.812,-0,-0,-0,2405.69,-2668.59,-8661.05
195,2,2.16619,-0.799968,591.293,-0,-0,-0,2404.49,-2668.88,-8664.85
195,3,2.23407,-0.596345,589.291,-0,-0,-0,2405.11,-2671.79,-8660.82
195,4,1.82682,-0.980967,588.16,-0,-0,-0,2404.11,-2672.16,-8660.34
196,0,2.39244,0.0145254,588.421,-0,-0,-0,2403.12,-2670.67,-8661.13
196,1,2.25669,-0.732094,590.684,-0,-0,-0,2404.49,-2668.92,-8663.74
196,2,1.71369,-0.890468,588.682,-0,-0,-0,2406.64,-2668.18,-8661.69
196,3,2.14357,-0.709469,591.293,-0,-0,-0,2406.48,-2667.56,-8662.79
196,4,1.6232,-0.392721,588.682,-0,-0,-0,2405.11,-2666.89,-8661.29
197,0,2.46031,-0.0985987,590.336,-0,-0,-0,2403.91,-2672.41,-8659.71
197,1,2.00782,-0.0985987,590.162,-0,-0,-0,2405.94,-2670.46,-8663.35
197,2,2.30194,-0.324847,588.508,-0,-0,-0,2402.29,-2670.96,-8660.1
197,3,1.57795,0.195524,588.247,-0,-0,-0,2403.45,-2668.72,-8660.66
197,4,2.18882,-0.641595,591.032,-0,-0,-0,2406.44,-2670.09,-8661.37
198,0,1.82682,0.240774,587.899,-0,-0,-0,2406.89,-2669.55,-8662.79
198,1,1.82682,0.444397,589.03,-0,-0,-0,2406.97,-2669.21,-8664.61
198,2,2.52819,-0.0985987,589.291,-0,-0,-0,2406.81,-2669.84,-8661.21
198,3,1.39695,0.218149,587.986,-0,-0,-0,2406.02,-2669.01,-8663.11
198,4,1.98519,-0.143848,589.814,-0,-0,-0,2405.44,-2669.71,-8664.14
199,0,2.61869,0.376523,588.16,-0,-0,-0,2403.86,-2668.18,-8664.53
199,1,2.27931,0.73852,589.117,-0,-0,-0,2407.55,-2668.3,-8661.37
199,2,2.25669,-0.0307242,590.684,-0,-0,-0,2404.61,-2668.84,-8661.45
199,3,2.09832,-0.0985987,589.291,-0,-0,-0,2403.24,-2669.46,-8662.71
199,4,1.89469,0.874269,589.378,-0,-0,-0,2404.4,-2668.76,-8660.18
200,0,1.96257,0.602771,588.073,-0,-0,-0,2406.23,-2669.26,-8662.32
200,1,2.14357,1.32677,589.03,-0,-0,-0,2407.43,-2669.22,-8660.82
200,2,1.51007,0.421772,588.856,-0,-0,-0,2402.87,-2671.21,-8657.89
200,3,1.66844,0.376523,588.334,-0,-0,-0,2405.19,-2670.91,-8659.71
200,4,1.46482,0.964768,589.204,-0,-0,-0,2405.23,-2670.04,-8659.16
201,0,1.46482,0.625396,589.378,-0,-0,-0,2404.4,-2669.59,-8662
201,1,1.57795,1.50776,588.508,-0,-0,-0,2407.89,-2672.28,-8658.13
201,2,1.69107,1.03264,587.464,-0,-0,-0,2404.78,-2669.88,-8662.24
201,3,1.19332,1.57564,588.943,-0,-0,-0,2407.64,-2669.88,-8664.06
201,4,1.03495,1.19102,586.855,-0,-0,-0,2406.52,-2670.54,-8661.76
202,0,1.73632,1.14577,588.334,-0,-0,-0,2406.31,-2669.05,-8659.95
202,1,1.6232,1.34939,590.423,-0,-0,-0,2405.36,-2669.8,-8659.39
202,2,1.84944,1.05527,589.03,-0,-0,-0,2405.4,-2669.3,-8661.69
202,3,2.16619,1.86976,587.29,-0,-0,-0,2404.57,-2668.43,-8657.97
202,4,1.46482,2.02814,587.203,-0,-0,-0,2405.11,-2668.68,-8667.38
203,0,2.14357,2.09601,590.249,-0,-0,-0,2406.1,-2669.42,-8659.16
203,1,1.89469,1.68876,587.29,-0,-0,-0,2406.23,-2670.21,-8660.34
203,2,1.80419,1.75664,588.508,-0,-0,-0,2405.15,-2667.81,-8654.89
203,3,1.75894,1.75664,588.595,-0,-0,-0,2405.15,-2668.51,-8662.16
203,4,1.98519,1.64351,587.986,-0,-0,-0,2405.11,-2668.97,-8663.58
204,0,2.03044,1.32677,590.771,-0,-0,-0,2405.32,-2669.51,-8660.18
204,1,2.16619,1.41726,589.814,-0,-0,-0,2404.4,-2669.21,-8670.94
204,2,1.80419,2.09601,589.465,-0,-0,-0,2406.56,-2667.89,-8659.71
204,3,2.39244,2.23176,589.03,-0,-0,-0,2404.74,-2669.75,-8662.24
204,4,2.03044,1.91501,588.595,-0,-0,-0,2406.19,-2668.72,-8662
205,0,2.16619,1.62089,590.423,-0,-0,-0,2406.64,-2668.47,-8660.5
205,1,2.48294,2.02814,590.423,-0,-0,-0,2405.98,-2669.51,-8664.61
205,2,2.09832,1.91501,589.03,-0,-0,-0,2406.06,-2669.67,-8662.63
205,3,2.59606,1.62089,590.162,-0,-0,-0,2402.99,-2667.6,-8665.32
205,4,2.23407,2.77475,591.119,-0,-0,-0,2406.39,-2671.87,-8660.66
206,0,2.18882,2.66163,590.423,-0,-0,-0,2405.23,-2670.5,-8661.61
206,1,2.18882,2.59376,587.986,-0,-0,-0,2406.6,-2669.46,-8662.79
206,2,2.34719,3.20463,589.03,-0,-0,-0,2405.98,-2668.22,-8662.55
206,3,2.43769,2.34488,588.856,-0,-0,-0,2404.69,-2668.8,-8664.93
206,4,2.39244,2.25438,590.858,-0,-0,-0,2406.1,-2669.84,-8662.16
207,0,3.36531,2.52588,594.339,-0,-0,-0,2404.98,-2666.77,-8664.22
207,1,2.91281,2.41276,589.988,-0,-0,-0,2404.86,-2669.05,-8656.63
207,2,3.00331,2.68426,590.249,-0,-0,-0,2405.4,-2669.67,-8657.57
207,3,2.32456,3.22725,591.641,-0,-0,-0,2405.69,-2669.3,-8662.08
207,4,2.50556,2.9105,590.684,-0,-0,-0,2404.57,-2668.3,-8674.02
208,0,2.27931,3.13675,593.555,-0,-0,-0,2406.6,-2671.5,-8660.18
208,1,3.07118,3.52137,592.511,-0,-0,-0,2406.35,-2669.42,-8659.47
208,2,2.75444,3.74762,590.771,-0,-0,-0,2405.73,-2669.3,-8663.5
208,3,3.22956,4.08699,590.858,-0,-0,-0,2403.74,-2671.16,-8660.18
208,4,2.55081,3.182,589.552,-0,-0,-0,2405.98,-2669.34,-8663.27
209,0,2.61869,3.04625,592.25,-0,-0,-0,2404.94,-2668.92,-8662.4
209,1,3.07118,3.363,590.336,-0,-0,-0,2407.1,-2668.97,-8659.63
209,2,2.70919,3.544,592.946,-0,-0,-0,2404.57,-2669.84,-8664.61
209,3,3.18431,4.10962,590.858,-0,-0,-0,2405.52,-2669.8,-8662.55
209,4,2.84494,4.44899,593.468,-0,-0,-0,2406.27,-2670.25,-8658.6
210,0,2.73181,3.65712,589.552,-0,-0,-0,2405.15,-2669.3,-8657.57
210,1,3.11643,3.77025,588.508,-0,-0,-0,2406.6,-2669.38,-8663.82
210,2,3.27481,3.58925,589.814,-0,-0,-0,2405.52,-2669.55,-8665.4
210,3,2.39244,3.13675,590.162,-0,-0,-0,2407.26,-2670.54,-8662
210,4,3.79518,3.79287,593.294,-0,-0,-0,2405.85,-2670.67,-8660.34
211,0,3.50106,3.92862,594.339,-0,-0,-0,2405.32,-2669.13,-8661.37
211,1,3.45581,3.544,595.035,-0,-0,-0,2406.35,-2669.84,-8661.84
211,2,3.11643,4.13224,592.859,-0,-0,-0,2404.44,-2667.89,-8666.75
211,3,3.74993,3.906,594.164,-0,-0,-0,2404.11,-2669.38,-8653.46
211,4,3.34268,3.38562,590.945,-0,-0,-0,2405.4,-2669.8,-8660.82
212,0,3.41056,4.56212,590.684,-0,-0,-0,2405.23,-2669.17,-8662.55
212,1,3.52368,4.31324,590.423,-0,-0,-0,2404.24,-2668.72,-8666.03
212,2,4.1798,4.65262,592.598,-0,-0,-0,2403.41,-2668.68,-8660.97
212,3,3.29743,3.725,596.166,-0,-0,-0,2405.36,-2669.34,-8662.24
212,4,3.29743,3.95125,593.555,-0,-0,-0,2406.1,-2668.88,-8661.37
213,0,3.38793,4.31324,593.207,-0,-0,-0,2407.06,-2671.16,-8656.15
213,1,3.70468,4.22274,596.601,-0,-0,-0,2405.32,-2670.54,-8663.58
213,2,3.61418,4.22274,595.731,-0,-0,-0,2405.32,-2670,-8661.84
213,3,3.47843,5.44448,598.254,-0,-0,-0,2404.69,-2670.38,-8664.29
213,4,3.70468,4.81099,594.948,-0,-0,-0,2405.61,-2665.52,-8666.98
214,0,3.65943,5.26349,595.644,-0,-0,-0,2406.15,-2667.14,-8670.78
214,1,3.70468,4.92411,598.167,-0,-0,-0,2405.4,-2667.72,-8665.01
214,2,3.25218,5.12774,597.732,-0,-0,-0,2403.28,-2670.62,-8658.76
214,3,3.41056,5.46711,597.036,-0,-0,-0,2404.78,-2671.21,-8667.61
214,4,3.27481,4.44899,594.687,-0,-0,-0,2404.98,-2669.63,-8663.34
215,0,3.00331,4.96936,598.515,-0,-0,-0,2405.15,-2668.88,-8659.23
215,1,3.45581,5.42186,599.473,-0,-0,-0,2402.75,-2670.54,-8662.79
215,2,3.54631,5.80648,599.125,-0,-0,-0,2404.94,-2668.68,-8664.61
215,3,2.93544,5.03724,599.037,-0,-0,-0,2404.65,-2669.21,-8666.11
215,4,3.32006,5.80648,598.428,-0,-0,-0,2405.56,-2669.05,-8661.92
216,0,3.79518,5.82911,597.645,-0,-0,-0,2406.15,-2668.76,-8653.78
216,1,3.18431,5.76123,596.862,-0,-0,-0,2405.07,-2668.3,-8658.84
216,2,3.16168,6.39473,598.167,-0,-0,-0,2405.52,-2668.76,-8660.26
216,3,2.98068,6.07798,600.778,-0,-0,-0,2404.32,-2670.38,-8657.97
216,4,3.27481,5.76123,600.778,-0,-0,-0,2407.97,-2669.59,-8666.03
217,0,2.91281,6.59835,600.256,-0,-0,-0,2405.56,-2669.34,-8662.32
217,1,2.79969,6.21373,602.083,-0,-0,-0,2404.86,-2667.72,-8660.42
217,2,3.09381,7.14135,598.428,-0,-0,-0,2401.34,-2669.71,-8671.57
217,3,2.66394,7.05085,598.776,-0,-0,-0,2406.89,-2670.96,-8662.16
217,4,3.07118,7.34497,598.515,-0,-0,-0,2406.27,-2669.75,-8659.95
218,0,3.61418,6.59835,599.56,-0,-0,-0,2405.94,-2669.59,-8659.79
218,1,3.07118,7.48072,602.17,-0,-0,-0,2405.85,-2671.41,-8662.87
218,2,3.74993,6.86985,599.473,-0,-0,-0,2405.4,-2670.58,-8663.98
218,3,3.18431,6.66622,603.649,-0,-0,-0,2405.36,-2670.04,-8664.45
218,4,2.89019,7.88797,600.778,-0,-0,-0,2402.29,-2672.28,-8660.74
219,0,4.20243,7.52597,602.431,-0,-0,-0,2406.06,-2670.17,-8660.82
219,1,3.09381,7.50334,601.561,-0,-0,-0,2405.94,-2668.76,-8661.69
219,2,3.32006,7.29972,600.952,-0,-0,-0,2405.69,-2667.1,-8662.08
219,3,2.73181,8.02371,600.169,-0,-0,-0,2409.63,-2670.29,-8661.05
219,4,2.91281,8.70246,601.213,-0,-0,-0,2404.15,-2671.91,-8667.3
220,0,3.25218,8.15946,600.343,-0,-0,-0,2403.57,-2672.66,-8660.66
220,1,3.6368,8.63458,600.778,-0,-0,-0,2403.49,-2671,-8662.63
220,2,3.59156,8.65721,600.604,-0,-0,-0,2409.59,-2668.01,-8661.84
220,3,3.88568,9.2002,601.648,-0,-0,-0,2405.48,-2671.16,-8659.71
220,4,3.7273,8.97396,599.995,-0,-0,-0,2406.15,-2669.59,-8662.79
221,0,3.77255,8.52146,600.169,-0,-0,-0,2405.69,-2669.59,-8661.37
221,1,3.50106,9.06446,599.734,-0,-0,-0,2401.96,-2670.87,-8668.25
221,2,4.06668,8.92871,601.561,-0,-0,-0,2404.94,-2672.08,-8662.63
221,3,4.3608,9.3812,599.734,-0,-0,-0,2402.29,-2670.29,-8665.8
221,4,4.2703,8.83821,597.297,-0,-0,-0,2405.15,-2669.63,-8664.21
222,0,4.4513,9.49433,600.343,-0,-0,-0,2409.13,-2669.13,-8655.76
222,1,4.65492,10.1731,603.301,-0,-0,-0,2407.68,-2669.88,-8659.23
222,2,4.15718,9.69795,600.865,-0,-0,-0,2406.35,-2670.29,-8658.44
222,3,4.60967,9.26808,600.691,-0,-0,-0,2408.55,-2670.38,-8654.81
222,4,4.2703,10.1052,597.819,-0,-0,-0,2405.15,-2669.38,-8662.71
223,0,4.5418,9.8337,599.821,-0,-0,-0,2404.9,-2669.67,-8661.13
223,1,4.92642,10.4219,598.254,-0,-0,-0,2403.08,-2670.13,-8667.85
223,2,5.55991,10.3767,601.474,-0,-0,-0,2403.82,-2669.42,-8664.37
223,3,4.79067,9.99207,601.996,-0,-0,-0,2402.79,-2669.71,-8667.62
223,4,5.13004,10.0147,603.214,-0,-0,-0,2405.36,-2670.38,-8661.13
224,0,4.99429,10.0826,601.126,-0,-0,-0,2404.49,-2669.3,-8661.29
224,1,5.15267,10.9197,597.384,-0,-0,-0,2408.47,-2670.09,-8659.63
224,2,5.03954,10.8744,599.299,-0,-0,-0,2406.02,-2669.22,-8660.42
224,3,5.06217,10.3088,599.647,-0,-0,-0,2405.44,-2668.88,-8663.66
224,4,5.31104,11.0554,598.95,-0,-0,-0,2405.44,-2669.38,-8658.76
225,0,5.19792,10.7387,600.691,-0,-0,-0,2404.65,-2668.01,-8663.66
225,1,5.35629,10.4219,600.43,-0,-0,-0,2405.44,-2669.51,-8661.61
225,2,5.42417,11.2364,596.34,-0,-0,-0,2407.22,-2668.8,-8660.74
225,3,5.53729,11.3496,599.821,-0,-0,-0,2405.23,-2668.63,-8658.37
225,4,5.87666,11.1686,599.821,-0,-0,-0,2405.56,-2670,-8663.27
226,0,5.51467,11.9604,601.039,-0,-0,-0,2405.07,-2669.46,-8665.32
