Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
226,4,-22.6785,-5.85408,763.986,-0,-0,-0,2405.23,-2669.63,-8667.77
227,0,-21.6604,-5.40159,761.898,-0,-0,-0,2405.44,-2669.88,-8664.06
227,1,-22.1581,-5.19796,756.85,-0,-0,-0,2408.3,-2668.14,-8664.85
227,2,-21.4568,-4.63234,760.505,-0,-0,-0,2406.77,-2668.01,-8658.92
227,3,-21.683,-4.60972,759.548,-0,-0,-0,2405.81,-2669.88,-8661.61
227,4,-20.8911,-4.27035,758.069,-0,-0,-0,2406.19,-2669.55,-8661.76
228,0,-20.6423,-4.1346,755.023,-0,-0,-0,2405.19,-2668.43,-8666.9
228,1,-20.054,-4.81334,756.328,-0,-0,-0,2407.26,-2672.53,-8654.96
228,2,-19.1264,-4.67759,756.676,-0,-0,-0,2406.15,-2668.97,-8663.11
228,3,-19.0133,-4.33822,753.109,-0,-0,-0,2404.9,-2668.34,-8661.53
228,4,-19.0811,-3.72735,751.368,-0,-0,-0,2404.74,-2670.04,-8662.55
229,0,-18.1988,-3.65948,749.715,-0,-0,-0,2405.27,-2666.73,-8663.03
229,1,-18.3119,-3.45585,748.236,-0,-0,-0,2404.86,-2668.97,-8663.03
229,2,-17.2712,-3.34273,749.889,-0,-0,-0,2405.07,-2670.29,-8660.26
229,3,-17.4069,-3.25223,744.233,-0,-0,-0,2405.03,-2666.48,-8666.19
229,4,-15.9589,-4.2251,746.669,-0,-0,-0,2405.98,-2669.09,-8669.35
230,0,-15.2349,-3.5916,744.494,-0,-0,-0,2406.23,-2669.46,-8664.85
230,1,-14.8051,-4.02147,741.883,-0,-0,-0,2403.41,-2668.92,-8656.47
230,2,-15.0766,-3.7726,741.883,-0,-0,-0,2404.49,-2670.33,-8659.95
230,3,-13.9001,-3.54635,738.925,-0,-0,-0,2405.19,-2669.84,-8661.21
230,4,-13.7643,-3.43323,741.448,-0,-0,-0,2405.94,-2669.75,-8664.14
231,0,-13.3571,-3.02598,739.621,-0,-0,-0,2405.52,-2671,-8660.66
231,1,-13.0856,-2.95811,737.88,-0,-0,-0,2405.52,-2669.46,-8651.49
231,2,-13.1308,-4.02147,738.577,-0,-0,-0,2404.98,-2669.17,-8660.82
231,3,-12.7236,-4.33822,736.314,-0,-0,-0,2400.8,-2671.5,-8660.97
231,4,-11.7281,-3.47848,732.833,-0,-0,-0,2407.43,-2669.21,-8660.26
232,0,-11.3661,-3.65948,732.833,-0,-0,-0,2405.9,-2669.09,-8664.53
232,1,-11.3661,-4.27035,732.485,-0,-0,-0,2405.19,-2670.21,-8664.69
232,2,-10.3027,-3.52373,730.658,-0,-0,-0,2406.77,-2667.64,-8657.34
232,3,-10.6873,-3.7726,731.876,-0,-0,-0,2404.57,-2667.8,-8668.41
232,4,-9.08097,-3.20698,726.742,-0,-0,-0,2405.03,-2669.17,-8659.55
233,0,-8.76422,-4.06672,732.746,-0,-0,-0,2406.19,-2668.51,-8664.21
233,1,-8.33435,-4.08935,726.481,-0,-0,-0,2405.44,-2669.22,-8658.76
233,2,-9.05835,-3.36535,728.047,-0,-0,-0,2405.56,-2670.29,-8663.74
233,3,-7.61036,-3.29748,728.569,-0,-0,-0,2405.4,-2669.84,-8661.13
233,4,-7.63298,-4.0441,725.872,-0,-0,-0,2406.35,-2673.49,-8654.25
234,0,-6.88636,-3.99885,725.35,-0,-0,-0,2406.06,-2671.95,-8661.05
234,1,-7.36148,-3.34273,727.003,-0,-0,-0,2405.9,-2667.97,-8666.27
234,2,-6.16237,-3.27485,723.87,-0,-0,-0,2405.77,-2668.47,-8662.79
234,3,-5.86825,-4.02147,727.438,-0,-0,-0,2406.6,-2669.63,-8668.25
234,4,-6.07187,-3.6821,721.608,-0,-0,-0,2405.85,-2670.13,-8659.95
235,0,-5.3705,-3.88572,724.741,-0,-0,-0,2405.03,-2670.87,-8658.68
235,1,-5.39312,-2.50561,723.261,-0,-0,-0,2408.05,-2668.26,-8658.21
235,2,-4.78225,-2.70923,722.478,-0,-0,-0,2405.36,-2670.13,-8662.16
235,3,-3.92251,-3.27485,722.652,-0,-0,-0,2405.11,-2668.63,-8664.85
235,4,-3.89989,-4.15722,717.953,-0,-0,-0,2407.85,-2666.77,-8664.77
236,0,-2.90439,-3.7726,721.434,-0,-0,-0,2405.56,-2668.43,-8660.89
236,1,-3.67364,-2.46036,720.738,-0,-0,-0,2405.48,-2669.3,-8658.21
236,2,-2.92702,-2.59611,717.866,-0,-0,-0,2405.48,-2671.95,-8659.47
236,3,-2.11252,-2.77711,718.301,-0,-0,-0,2404.86,-2672.82,-8664.45
236,4,-2.20302,-3.47848,718.736,-0,-0,-0,2402.79,-2671.16,-8663.9
237,0,-1.95415,-3.27485,716.126,-0,-0,-0,2405.15,-2669.3,-8662.08
237,1,-2.33877,-2.39249,718.823,-0,-0,-0,2407.26,-2667.76,-8662.32
237,2,-2.40665,-1.39699,715.778,-0,-0,-0,2405.4,-2671.37,-8658.6
237,3,-1.27541,-2.21149,713.863,-0,-0,-0,2405.85,-2669.34,-8661.29
237,4,-1.38853,-3.11648,715.604,-0,-0,-0,2405.44,-2669.42,-8661.61
238,0,-1.6374,-3.25223,713.863,-0,-0,-0,2404.44,-2672.57,-8659.71
238,1,-1.95415,-3.07123,712.471,-0,-0,-0,2405.81,-2670.54,-8662.16
238,2,-1.18491,-2.93548,713.254,-0,-0,-0,2405.52,-2669.92,-8661.92
238,3,-0.845535,-2.39249,713.602,-0,-0,-0,2405.73,-2669.05,-8662.63
238,4,-0.347788,-2.03049,714.995,-0,-0,-0,2403.82,-2671.21,-8661.53
239,0,-0.596661,-2.32461,713.428,-0,-0,-0,2404.86,-2670.67,-8663.27
239,1,0.172583,-2.89023,711.514,-0,-0,-0,2406.1,-2669.13,-8660.34
239,2,-0.460912,-1.82686,713.08,-0,-0,-0,2404.94,-2668.88,-8659.87
239,3,0.127333,-2.48298,710.644,-0,-0,-0,2406.77,-2666.31,-8661.05
239,4,0.57983,-1.82686,711.688,-0,-0,-0,2406.31,-2668.55,-8663.03
240,0,1.6432,-2.34724,711.34,-0,-0,-0,2405.4,-2668.01,-8663.19
240,1,1.12283,-2.23411,708.99,-0,-0,-0,2401.83,-2670.92,-8663.11
240,2,2.00519,-2.23411,708.381,-0,-0,-0,2402.66,-2670.29,-8662.71
240,3,1.4622,-1.82686,710.47,-0,-0,-0,2403.74,-2669.67,-8662.08
240,4,2.16357,-1.71374,709.077,-0,-0,-0,2404.36,-2669.13,-8668.88
241,0,1.89207,-2.46036,712.297,-0,-0,-0,2404.61,-2669.59,-8666.74
241,1,2.91019,-2.68661,708.903,-0,-0,-0,2405.07,-2669.84,-8663.58
241,2,2.32194,-2.89023,709.947,-0,-0,-0,2404.2,-2669.38,-8656.07
241,3,2.97806,-1.98524,708.555,-0,-0,-0,2408.55,-2668.51,-8661.53
241,4,2.75181,-2.86761,708.381,-0,-0,-0,2405.19,-2669.88,-8662.32
242,0,2.00519,-2.50561,710.644,-0,-0,-0,2407.97,-2670.29,-8661.21
242,1,3.15906,-3.07123,707.946,-0,-0,-0,2405.85,-2669.26,-8658.52
242,2,2.63869,-2.91286,708.033,-0,-0,-0,2407.18,-2669.42,-8663.19
242,3,3.52106,-2.39249,709.077,-0,-0,-0,2407.39,-2669.55,-8664.37
242,4,3.29481,-3.5916,711.427,-0,-0,-0,2407.43,-2667.93,-8665.72
243,0,3.24956,-2.03049,709.338,-0,-0,-0,2406.02,-2669.84,-8661.21
243,1,3.9283,-2.61873,707.25,-0,-0,-0,2405.65,-2669.67,-8662.16
243,2,4.40343,-2.50561,707.859,-0,-0,-0,2406.73,-2671.04,-8660.42
243,3,4.78805,-2.61873,709.947,-0,-0,-0,2407.31,-2670.38,-8661.92
243,4,4.04143,-2.61873,708.555,-0,-0,-0,2405.56,-2669.51,-8664.45
244,0,4.67492,-2.09836,710.034,-0,-0,-0,2406.68,-2669.34,-8664.77
244,1,4.49392,-2.82236,708.468,-0,-0,-0,2404.36,-2669.34,-8659.79
244,2,4.67492,-2.91286,707.859,-0,-0,-0,2405.52,-2669.51,-8659
244,3,5.76092,-2.93548,708.816,-0,-0,-0,2404.61,-2669.34,-8658.92
244,4,4.58442,-2.21149,707.946,-0,-0,-0,2406.23,-2670.29,-8661.53
245,0,5.05955,-3.54635,707.424,-0,-0,-0,2406.02,-2666.98,-8663.03
245,1,5.19529,-3.97622,707.337,-0,-0,-0,2405.81,-2669.51,-8664.45
245,2,5.82879,-3.36535,708.903,-0,-0,-0,2405.69,-2669.84,-8662.24
245,3,4.90117,-3.29748,710.557,-0,-0,-0,2408.67,-2669.92,-8649.98
245,4,5.15004,-4.33822,710.122,-0,-0,-0,2406.19,-2668.1,-8658.29
246,0,5.53467,-2.93548,710.122,-0,-0,-0,2405.36,-2670.13,-8659.47
246,1,5.73829,-4.33822,711.253,-0,-0,-0,2404.4,-2669.88,-8667.62
246,2,6.16816,-4.90384,712.384,-0,-0,-0,2404.53,-2670.25,-8660.03
246,3,6.41704,-4.24772,709.164,-0,-0,-0,2406.56,-2666.93,-8667.06
246,4,6.03241,-4.2251,711.34,-0,-0,-0,2405.19,-2669.51,-8660.58
247,0,6.07766,-4.54184,708.381,-0,-0,-0,2405.23,-2669.34,-8659.71
247,1,6.53016,-4.94909,712.993,-0,-0,-0,2405.4,-2667.02,-8666.82
247,2,6.80166,-4.97172,712.384,-0,-0,-0,2405.32,-2665.98,-8667.85
247,3,7.00528,-5.10746,715.43,-0,-0,-0,2405.23,-2669.38,-8663.58
247,4,6.46229,-5.33371,713.341,-0,-0,-0,2404.49,-2670.04,-8658.05
248,0,6.59803,-4.97172,714.211,-0,-0,-0,2406.56,-2668.92,-8654.57
248,1,6.89216,-4.51922,714.908,-0,-0,-0,2405.44,-2664.86,-8663.74
248,2,7.36728,-5.24321,714.995,-0,-0,-0,2405.44,-2670.09,-8658.52
248,3,7.59353,-4.90384,715.517,-0,-0,-0,2406.39,-2668.14,-8661.53
248,4,7.52565,-5.53734,714.298,-0,-0,-0,2403.62,-2670.46,-8659.71
249,0,7.05053,-5.01697,713.863,-0,-0,-0,2405.85,-2669.34,-8653.86
249,1,7.2089,-5.15271,716.735,-0,-0,-0,2405.65,-2669.67,-8661.92
249,2,8.74739,-5.06221,716.822,-0,-0,-0,2406.19,-2669.59,-8660.18
249,3,7.88765,-5.01697,719.519,-0,-0,-0,2407.06,-2668.26,-8661.92
249,4,8.18177,-5.71834,719.345,-0,-0,-0,2405.69,-2669.59,-8659.39
250,0,7.59353,-5.83146,717.779,-0,-0,-0,2405.4,-2669.13,-8664.93
250,1,8.13652,-5.46946,721.26,-0,-0,-0,2407.51,-2671.5,-8669.04
250,2,8.04602,-4.85859,722.652,-0,-0,-0,2404.36,-2668.92,-8665.4
250,3,8.1139,-6.4197,721.347,-0,-0,-0,2405.15,-2669.13,-8661.21
250,4,8.40802,-5.76358,721.782,-0,-0,-0,2405.98,-2669.34,-8662.4
251,0,8.52114,-6.08033,719.955,-0,-0,-0,2404.98,-2670.5,-8662.63
251,1,8.47589,-5.87671,723.174,-0,-0,-0,2405.65,-2669.59,-8663.82
251,2,8.83789,-5.98983,721.869,-0,-0,-0,2405.73,-2669.17,-8662.55
251,3,9.58451,-5.44684,724.044,-0,-0,-0,2405.4,-2670.17,-8659.95
251,4,9.87863,-6.17083,726.481,-0,-0,-0,2404.11,-2669.51,-8657.26
252,0,9.15464,-5.67309,726.655,-0,-0,-0,2404.98,-2668.92,-8659.39
252,1,9.60714,-7.46045,728.569,-0,-0,-0,2405.77,-2668.43,-8663.27
252,2,10.1501,-6.01246,727.873,-0,-0,-0,2404.4,-2668.59,-8660.82
252,3,9.60714,-6.26133,727.699,-0,-0,-0,2406.85,-2670.09,-8658.84
252,4,9.76551,-6.9627,728.743,-0,-0,-0,2405.11,-2669.34,-8660.42
253,0,10.6253,-6.28396,729.962,-0,-0,-0,2403.74,-2671.08,-8660.58
253,1,10.3764,-7.1437,729.788,-0,-0,-0,2403.7,-2669.21,-8663.74
253,2,10.3538,-7.0532,731.267,-0,-0,-0,2405.73,-2669.34,-8662.79
253,3,10.6253,-6.21608,731.441,-0,-0,-0,2405.52,-2668.76,-8665.16
253,4,10.5121,-5.87671,736.314,-0,-0,-0,2403.57,-2669.05,-8664.93
254,0,10.9646,-6.53283,733.703,-0,-0,-0,2405.11,-2668.22,-8663.5
254,1,11.0325,-6.30658,731.876,-0,-0,-0,2405.56,-2671.16,-8658.76
254,2,11.2814,-6.66858,731.876,-0,-0,-0,2406.15,-2671.7,-8659.39
254,3,11.304,-6.71383,736.488,-0,-0,-0,2405.44,-2669.67,-8659.31
254,4,11.5755,-6.37445,734.487,-0,-0,-0,2405.81,-2671.95,-8657.5
255,0,11.5755,-6.84958,737.271,-0,-0,-0,2405.23,-2668.55,-8664.14
255,1,11.2587,-7.61882,736.749,-0,-0,-0,2408.22,-2667.97,-8661.29
255,2,11.8922,-6.89483,735.531,-0,-0,-0,2405.9,-2669.84,-8663.98
255,3,11.0325,-6.89483,738.403,-0,-0,-0,2405.48,-2668.76,-8662
255,4,11.9149,-7.43782,738.664,-0,-0,-0,2405.44,-2669.38,-8659.87
256,0,11.666,-6.94008,737.184,-0,-0,-0,2407.55,-2673.28,-8654.65
256,1,11.8696,-6.9627,736.488,-0,-0,-0,2405.65,-2672.16,-8662.16
256,2,11.8696,-7.84507,737.619,-0,-0,-0,2405.23,-2671.83,-8662.16
256,3,11.0551,-7.12107,741.796,-0,-0,-0,2402.37,-2670.04,-8661.76
256,4,12.3221,-7.21157,737.01,-0,-0,-0,2403.99,-2670.33,-8661.92
257,0,12.3221,-7.98082,740.056,-0,-0,-0,2405.61,-2668.97,-8662.4
257,1,12.2769,-7.61882,740.578,-0,-0,-0,2405.11,-2669.55,-8661.92
257,2,12.2769,-7.66407,741.622,-0,-0,-0,2404.65,-2671.21,-8661.84
257,3,11.3492,-7.79982,740.317,-0,-0,-0,2405.36,-2670.33,-8661.53
257,4,12.1185,-7.2342,738.751,-0,-0,-0,2405.4,-2670.87,-8664.93
258,0,12.8877,-7.93557,737.793,-0,-0,-0,2407.8,-2667.18,-8663.19
258,1,12.0506,-7.46045,740.23,-0,-0,-0,2404.07,-2669.09,-8664.06
258,2,13.0009,-7.5057,740.752,-0,-0,-0,2403.24,-2669.71,-8661.37
258,3,12.5936,-8.13919,742.666,-0,-0,-0,2402.5,-2671.62,-8661.76
258,4,12.3221,-7.5057,739.708,-0,-0,-0,2405.69,-2668.97,-8663.27
259,0,13.2271,-7.25682,745.364,-0,-0,-0,2405.4,-2669.8,-8656.07
259,1,12.8877,-8.32019,745.19,-0,-0,-0,2405.44,-2669.96,-8660.34
259,2,12.1864,-7.5057,745.016,-0,-0,-0,2406.64,-2666.81,-8667.54
259,3,13.0009,-7.57357,742.492,-0,-0,-0,2406.23,-2667.68,-8663.66
259,4,12.2542,-7.64145,745.016,-0,-0,-0,2405.56,-2668.59,-8663.42
260,0,12.9556,-8.18444,744.842,-0,-0,-0,2403.24,-2670.13,-8660.97
260,1,13.657,-7.84507,743.798,-0,-0,-0,2402.95,-2669.3,-8656.63
260,2,13.1592,-8.27494,743.885,-0,-0,-0,2404.28,-2672.03,-8660.34
260,3,12.7067,-7.34732,743.798,-0,-0,-0,2404.86,-2669.71,-8663.58
260,4,13.4534,-8.16182,742.666,-0,-0,-0,2406.27,-2668.47,-8662.08
261,0,13.2271,-8.41069,741.796,-0,-0,-0,2406.02,-2669.21,-8661.45
261,1,12.8651,-8.09394,743.885,-0,-0,-0,2405.44,-2668.3,-8662.63
261,2,13.476,-7.84507,744.581,-0,-0,-0,2405.36,-2668.8,-8661.13
261,3,13.7249,-7.75457,745.19,-0,-0,-0,2406.27,-2667.97,-8661.13
261,4,12.6841,-8.07132,745.103,-0,-0,-0,2403.57,-2669.3,-8664.37
262,0,13.657,-8.59169,744.059,-0,-0,-0,2403.99,-2669.84,-8664.85
262,1,13.0235,-8.43331,745.538,-0,-0,-0,2405.44,-2669.01,-8662.55
262,2,12.933,-8.68219,742.753,-0,-0,-0,2407.31,-2669.88,-8664.37
262,3,12.4126,-8.27494,746.234,-0,-0,-0,2406.6,-2671.12,-8652.04
262,4,13.1592,-8.47856,747.278,-0,-0,-0,2407.43,-2669.96,-8663.19
263,0,13.2045,-9.42881,743.363,-0,-0,-0,2404.9,-2669.71,-8661.76
263,1,12.9782,-8.75006,744.146,-0,-0,-0,2405.98,-2668.01,-8661.45
263,2,12.5484,-9.65506,747.278,-0,-0,-0,2404.94,-2670.17,-8661.69
263,3,12.9782,-9.15731,743.363,-0,-0,-0,2405.9,-2669.22,-8659.47
263,4,12.5031,-8.79531,748.41,-0,-0,-0,2404.74,-2671.54,-8659.23
264,0,13.0461,-9.51931,744.494,-0,-0,-0,2405.56,-2669.63,-8662.55
264,1,12.3447,-8.97631,750.759,-0,-0,-0,2403.78,-2669.13,-8662.4
264,2,13.114,-9.02156,747.191,-0,-0,-0,2402.75,-2670.13,-8663.98
264,3,13.1592,-9.08943,746.495,-0,-0,-0,2405.69,-2670.71,-8662.24
264,4,13.114,-8.77269,746.408,-0,-0,-0,2406.02,-2670.13,-8658.68
265,0,13.5212,-9.54193,749.715,-0,-0,-0,2406.1,-2669.55,-8661.45
265,1,12.0732,-9.81343,747.365,-0,-0,-0,2405.81,-2666.06,-8667.69
265,2,13.0687,-9.06681,747.714,-0,-0,-0,2405.44,-2669.46,-8665.95
265,3,13.1366,-9.92655,748.845,-0,-0,-0,2404.9,-2669.8,-8663.19
265,4,13.2271,-9.74555,748.758,-0,-0,-0,2406.64,-2668.84,-8660.89
266,0,12.9104,-10.2886,747.365,-0,-0,-0,2408.14,-2668.76,-8658.44
266,1,12.571,-8.70481,748.062,-0,-0,-0,2405.03,-2669.92,-8661.61
266,2,13.3176,-9.58718,747.714,-0,-0,-0,2405.48,-2670.17,-8663.19
266,3,13.2497,-10.0623,746.669,-0,-0,-0,2403.78,-2671.5,-8667.38
266,4,13.1366,-9.36093,748.845,-0,-0,-0,2407.8,-2668.84,-8658.05
267,0,13.476,-9.7003,749.28,-0,-0,-0,2405.69,-2669.63,-8659.39
267,1,13.6117,-9.56456,750.15,-0,-0,-0,2403.66,-2668.76,-8660.66
267,2,13.1592,-10.0623,745.712,-0,-0,-0,2406.52,-2669.88,-8656.39
267,3,13.4081,-10.0171,749.28,-0,-0,-0,2405.15,-2669.71,-8663.82
267,4,13.5891,-10.0849,747.801,-0,-0,-0,2405.65,-2669.46,-8663.5
268,0,13.1366,-10.7637,748.323,-0,-0,-0,2408.92,-2669.01,-8660.1
268,1,13.0009,-10.2659,745.712,-0,-0,-0,2405.19,-2671.12,-8656.55
268,2,13.2045,-10.2886,746.147,-0,-0,-0,2404.78,-2669.34,-8660.66
268,3,13.2497,-11.1483,749.628,-0,-0,-0,2405.03,-2669.17,-8660.66
268,4,12.8425,-9.8813,747.714,-0,-0,-0,2400.3,-2670.42,-8663.58
269,0,12.5031,-10.4695,744.755,-0,-0,-0,2404.2,-2671.74,-8662.87
269,1,12.8877,-11.0578,746.06,-0,-0,-0,2405.77,-2669.92,-8664.06
269,2,13.4081,-10.7184,746.147,-0,-0,-0,2404.9,-2669.21,-8664.21
269,3,13.1366,-10.6732,749.28,-0,-0,-0,2407.43,-2670.46,-8666.9
269,4,13.2045,-10.8768,749.019,-0,-0,-0,2405.56,-2669.55,-8663.82
270,0,12.7067,-10.8542,747.191,-0,-0,-0,2405.44,-2669.3,-8662.48
270,1,12.4352,-10.741,748.149,-0,-0,-0,2402.91,-2670.42,-8664.69
270,2,13.7927,-11.2162,747.365,-0,-0,-0,2407.35,-2668.26,-8662.55
270,3,13.4986,-10.3564,749.28,-0,-0,-0,2405.9,-2668.3,-8662.32
270,4,13.2271,-10.4017,747.626,-0,-0,-0,2405.69,-2669.75,-8659.31
271,0,13.1592,-10.3112,745.625,-0,-0,-0,2404.45,-2670.46,-8655.76
271,1,13.4307,-10.8089,749.889,-0,-0,-0,2404.94,-2669.71,-8662.24
271,2,13.0235,-11.3519,747.017,-0,-0,-0,2405.48,-2670.21,-8661.76
271,3,13.9737,-10.4017,748.323,-0,-0,-0,2404.9,-2669.26,-8662.79
271,4,13.295,-10.6958,747.714,-0,-0,-0,2403.53,-2669.17,-8657.26
272,0,14.2678,-10.0623,747.191,-0,-0,-0,2405.65,-2669.67,-8657.89
272,1,13.2497,-10.5827,748.323,-0,-0,-0,2404.86,-2668.51,-8661.45
272,2,13.8154,-10.0171,746.408,-0,-0,-0,2404.44,-2670.04,-8663.03
272,3,14.3131,-9.7003,745.538,-0,-0,-0,2405.56,-2668.22,-8666.75
272,4,14.019,-9.42881,748.41,-0,-0,-0,2405.56,-2669.67,-8658.6
273,0,14.6072,-10.3791,748.323,-0,-0,-0,2404.86,-2670.04,-8659.79
273,1,14.2452,-9.13468,742.753,-0,-0,-0,2403.12,-2669.8,-8660.74
273,2,13.7022,-8.72744,744.581,-0,-0,-0,2405.19,-2669.3,-8662
273,3,14.5846,-9.8813,744.494,-0,-0,-0,2405.07,-2669.67,-8665.32
273,4,14.6977,-9.60981,745.19,-0,-0,-0,2408.18,-2665.94,-8665.4
274,0,14.743,-8.88581,740.752,-0,-0,-0,2404.69,-2669.63,-8658.05
274,1,14.381,-9.22518,740.665,-0,-0,-0,2405.85,-2672.08,-8659.95
274,2,14.6525,-9.38356,745.973,-0,-0,-0,2405.36,-2671.37,-8662.08
274,3,13.8606,-9.04418,745.451,-0,-0,-0,2406.35,-2668.63,-8660.5
274,4,14.6298,-9.40618,745.451,-0,-0,-0,2406.27,-2667.85,-8667.77
275,0,14.3357,-9.63243,744.929,-0,-0,-0,2406.27,-2668.34,-8663.27
275,1,13.7022,-9.27043,742.231,-0,-0,-0,2404.78,-2668.63,-8662.48
275,2,14.6525,-8.70481,745.277,-0,-0,-0,2404.32,-2669.55,-8665.8
275,3,15.7611,-8.52381,742.318,-0,-0,-0,2405.07,-2670.42,-8661.29
275,4,14.4262,-8.63694,742.231,-0,-0,-0,2404.57,-2670.96,-8662.32
276,0,15.2633,-8.32019,742.144,-0,-0,-0,2402.37,-2670.09,-8669.99
276,1,15.0371,-9.29306,739.795,-0,-0,-0,2405.56,-2669.09,-8665.16
276,2,14.6977,-8.88581,743.015,-0,-0,-0,2405.4,-2669.71,-8660.42
276,3,14.7203,-8.63694,743.711,-0,-0,-0,2406.02,-2668.76,-8659.55
276,4,15.5122,-7.70932,742.318,-0,-0,-0,2406.15,-2668.92,-8652.59
277,0,15.0371,-8.63694,742.666,-0,-0,-0,2405.61,-2669.05,-8663.03
277,1,16.2815,-8.90844,739.36,-0,-0,-0,2405.48,-2669.34,-8662.55
277,2,15.467,-9.02156,738.316,-0,-0,-0,2408.88,-2668.68,-8654.96
277,3,15.3765,-8.32019,739.012,-0,-0,-0,2401.92,-2669.21,-8668.25
277,4,15.0371,-8.79531,740.317,-0,-0,-0,2405.15,-2668.59,-8663.11
278,0,15.6027,-7.46045,740.926,-0,-0,-0,2404.28,-2669.96,-8662.63
278,1,16.1683,-8.16182,741.361,-0,-0,-0,2400.75,-2671.5,-8664.53
278,2,15.9873,-7.93557,739.099,-0,-0,-0,2408.43,-2668.34,-8659
278,3,15.648,-7.52832,743.015,-0,-0,-0,2407.89,-2670.21,-8661.84
278,4,15.9421,-7.93557,738.664,-0,-0,-0,2401.67,-2670.58,-8664.14
279,0,15.8742,-7.03058,739.36,-0,-0,-0,2405.56,-2669.26,-8656.47
279,1,15.7158,-7.25682,736.314,-0,-0,-0,2404.98,-2669.88,-8662.32
279,2,16.01,-8.04869,739.36,-0,-0,-0,2404.69,-2669.75,-8660.42
279,3,15.7385,-6.7817,739.621,-0,-0,-0,2404.98,-2670.62,-8659.31
279,4,16.1457,-6.91745,740.752,-0,-0,-0,2405.36,-2666.4,-8664.61
280,0,15.8063,-6.82695,740.578,-0,-0,-0,2406.06,-2669.8,-8660.03
280,1,15.3765,-5.96721,739.36,-0,-0,-0,2405.19,-2668.59,-8663.66
280,2,15.5122,-6.17083,738.403,-0,-0,-0,2404.65,-2668.14,-8663.66
280,3,14.9466,-6.17083,736.227,-0,-0,-0,2405.69,-2668.84,-8660.89
280,4,15.7158,-5.49209,738.49,-0,-0,-0,2404.03,-2669.26,-8660.97
281,0,15.7385,-5.65046,737.184,-0,-0,-0,2403.99,-2668.68,-8654.96
281,1,15.4443,-5.94458,737.706,-0,-0,-0,2405.19,-2669.09,-8666.59
281,2,15.829,-6.4197,739.534,-0,-0,-0,2405.85,-2669.42,-8662
281,3,14.8335,-5.24321,740.143,-0,-0,-0,2403.62,-2670.79,-8660.18
281,4,14.9692,-5.35634,739.969,-0,-0,-0,2407.6,-2669.63,-8668.41
282,0,15.3765,-4.99434,741.622,-0,-0,-0,2407.76,-2669.84,-8662.63
282,1,14.9692,-4.74547,740.317,-0,-0,-0,2406.35,-2669.55,-8663.5
282,2,15.2407,-4.70022,739.882,-0,-0,-0,2403.66,-2666.35,-8663.42
282,3,14.4941,-5.35634,740.404,-0,-0,-0,2402.37,-2670,-8663.9
282,4,14.9013,-3.74997,741.709,-0,-0,-0,2403.28,-2669.34,-8662.63
283,0,14.5167,-4.06672,739.708,-0,-0,-0,2405.94,-2669.75,-8660.89
283,1,15.1276,-4.67759,741.535,-0,-0,-0,2405.27,-2672.66,-8659.16
283,2,15.1955,-3.16173,740.317,-0,-0,-0,2405.56,-2669.59,-8664.37
283,3,15.0823,-3.56898,739.969,-0,-0,-0,2406.6,-2668.97,-8662
283,4,15.105,-3.47848,744.755,-0,-0,-0,2403.24,-2668.55,-8662.32
284,0,15.1955,-2.86761,741.361,-0,-0,-0,2404.07,-2669.34,-8663.98
284,1,14.7882,-4.02147,741.1,-0,-0,-0,2405.03,-2671.91,-8661.53
284,2,14.6977,-2.84498,740.578,-0,-0,-0,2404.82,-2669.84,-8662.87
284,3,14.9692,-3.5011,741.883,-0,-0,-0,2405.23,-2670.33,-8659.63
284,4,14.8787,-2.84498,741.535,-0,-0,-0,2403.7,-2670,-8663.66
285,0,14.4488,-3.4106,744.146,-0,-0,-0,2405.73,-2671,-8658.52
285,1,14.1095,-2.21149,743.363,-0,-0,-0,2406.02,-2669.88,-8663.03
285,2,14.019,-2.09836,740.926,-0,-0,-0,2406.6,-2670.38,-8660.89
285,3,14.3357,-0.853997,742.057,-0,-0,-0,2406.19,-2671.16,-8660.34
285,4,13.9059,-1.75899,741.187,-0,-0,-0,2404.86,-2670.21,-8664.37
286,0,14.0642,-1.73637,741.361,-0,-0,-0,2405.4,-2669.59,-8662.95
286,1,13.7249,-1.01237,745.712,-0,-0,-0,2408.72,-2669.09,-8651.49
286,2,13.7701,-0.559875,741.622,-0,-0,-0,2407.06,-2670.29,-8663.03
286,3,14.381,-1.53274,739.882,-0,-0,-0,2405.73,-2670.58,-8663.66
286,4,13.9059,-0.627749,740.839,-0,-0,-0,2405.65,-2670.29,-8659.31
287,0,12.933,-0.967121,739.099,-0,-0,-0,2405.56,-2668.84,-8657.02
287,1,13.476,-1.19337,739.882,-0,-0,-0,2405.65,-2669.42,-8661.61
287,2,12.7972,-0.876622,740.143,-0,-0,-0,2405.61,-2669.55,-8661.84
287,3,13.7927,-1.08025,737.967,-0,-0,-0,2407.6,-2665.44,-8667.46
287,4,13.2497,-1.08025,738.316,-0,-0,-0,2404.57,-2667.31,-8667.85
288,0,12.6162,-1.32912,739.969,-0,-0,-0,2405.15,-2669.34,-8662.87
288,1,13.5665,-0.243127,739.186,-0,-0,-0,2403.91,-2669.46,-8661.05
