Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
167,4,1.96782,59.176,725.054,-0,-0,-0,2407.89,-2670.33,-8664.37
168,0,1.74157,59.1081,726.621,-0,-0,-0,2405.27,-2669.67,-8661.53
168,1,1.76419,59.7868,726.621,-0,-0,-0,2404.98,-2669.92,-8664.29
168,2,0.9497,59.6058,724.184,-0,-0,-0,2405.36,-2671.79,-8657.73
168,3,1.78682,58.814,722.009,-0,-0,-0,2403.78,-2669.63,-8662.55
168,4,1.19857,59.0628,720.181,-0,-0,-0,2406.23,-2669.51,-8660.1
169,0,1.26645,58.4067,719.746,-0,-0,-0,2407.02,-2670.33,-8661.05
169,1,0.972325,58.452,716.353,-0,-0,-0,2402.74,-2671.08,-8668.01
169,2,0.112581,58.0673,720.094,-0,-0,-0,2405.15,-2668.84,-8662.16
169,3,0.632952,58.3841,715.569,-0,-0,-0,2405.4,-2668.59,-8664.29
169,4,-0.0910423,58.3841,716.527,-0,-0,-0,2402.33,-2671.5,-8664.93
170,0,-0.113667,57.8411,717.571,-0,-0,-0,2406.31,-2669.84,-8661.61
170,1,0.316205,57.6827,715.308,-0,-0,-0,2405.19,-2669.55,-8660.97
170,2,0.338829,57.3207,711.567,-0,-0,-0,2405.36,-2669.8,-8661.92
170,3,-0.40779,57.5243,711.48,-0,-0,-0,2406.15,-2669.88,-8659.79
170,4,-0.339915,56.8682,712.437,-0,-0,-0,2405.07,-2667.18,-8664.77
171,0,-0.656663,57.7506,713.742,-0,-0,-0,2404.74,-2666.6,-8661.45
171,1,-1.33541,56.1216,711.915,-0,-0,-0,2406.23,-2669.01,-8662.4
171,2,-0.837662,57.1623,710.696,-0,-0,-0,2404.36,-2671.7,-8659.16
171,3,-0.543539,57.3886,713.655,-0,-0,-0,2405.56,-2671.33,-8662.32
171,4,-1.38066,56.4384,707.825,-0,-0,-0,2406.02,-2668.76,-8660.89
172,0,-0.543539,55.8501,710.609,-0,-0,-0,2408.09,-2668.1,-8658.52
172,1,-1.19966,56.3705,711.654,-0,-0,-0,2405.19,-2668.47,-8664.93
172,2,-1.40328,56.4836,711.393,-0,-0,-0,2405.73,-2668.88,-8659.79
172,3,-1.76528,57.2981,712.698,-0,-0,-0,2405.52,-2670.04,-8658.68
172,4,-2.39877,56.5062,711.828,-0,-0,-0,2405.61,-2666.15,-8658.92
173,0,-1.83315,56.3026,709.913,-0,-0,-0,2405.94,-2670.42,-8658.05
173,1,-2.21778,57.1623,712.176,-0,-0,-0,2404.53,-2669.3,-8662.32
173,2,-2.8739,57.5243,712.524,-0,-0,-0,2402.62,-2670.04,-8664.85
173,3,-2.5119,57.3886,710.957,-0,-0,-0,2403.49,-2671.37,-8657.81
173,4,-2.8739,57.6601,710.087,-0,-0,-0,2404.86,-2670.25,-8661.05
174,0,-2.82865,57.5922,710,-0,-0,-0,2405.77,-2669.71,-8660.58
174,1,-3.37164,56.5967,708.695,-0,-0,-0,2406.35,-2669.8,-8660.58
174,2,-3.55264,58.0447,708.086,-0,-0,-0,2406.97,-2670.87,-8655.91
174,3,-3.75626,57.8863,710.087,-0,-0,-0,2405.27,-2668.51,-8660.1
174,4,-4.16351,58.0673,707.912,-0,-0,-0,2403.57,-2670.09,-8665.32
175,0,-3.37164,57.9768,707.303,-0,-0,-0,2403.62,-2668.92,-8667.22
175,1,-3.64314,57.0718,710.957,-0,-0,-0,2404.9,-2671.74,-8664.06
175,2,-4.45763,57.909,708.956,-0,-0,-0,2406.89,-2670.87,-8659.95
175,3,-4.72913,57.3207,708.26,-0,-0,-0,2409.59,-2669.17,-8659.31
175,4,-4.79701,57.8637,708.086,-0,-0,-0,2407.18,-2668.22,-8656.86
176,0,-4.81963,56.9587,706.607,-0,-0,-0,2406.52,-2669.01,-8658.05
176,1,-4.48026,57.0492,707.651,-0,-0,-0,2405.4,-2669.3,-8662.87
176,2,-4.77438,56.9135,705.388,-0,-0,-0,2407.02,-2669.92,-8662.08
176,3,-5.18163,57.3886,706.781,-0,-0,-0,2404.57,-2671.41,-8661.84
176,4,-5.74725,56.9587,706.258,-0,-0,-0,2404.82,-2670.21,-8664.61
177,0,-5.58888,56.5741,706.867,-0,-0,-0,2403.95,-2670.42,-8661.37
177,1,-6.10925,56.8682,707.999,-0,-0,-0,2405.15,-2672.91,-8654.96
177,2,-6.08662,56.9135,707.651,-0,-0,-0,2407.55,-2670.38,-8654.17
177,3,-6.1545,56.7099,709.478,-0,-0,-0,2406.1,-2669.3,-8659.79
177,4,-6.51649,56.823,708.173,-0,-0,-0,2405.56,-2670.38,-8661.21
178,0,-6.76537,56.8909,707.912,-0,-0,-0,2404.94,-2669.34,-8662.16
178,1,-7.03686,56.0311,709.826,-0,-0,-0,2405.4,-2669.59,-8663.35
178,2,-7.26311,56.6194,713.307,-0,-0,-0,2405.77,-2669.59,-8660.89
178,3,-7.24049,55.8049,707.825,-0,-0,-0,2408.09,-2667.27,-8657.97
178,4,-7.21786,56.1669,710.261,-0,-0,-0,2407.14,-2669.01,-8665.72
179,0,-8.05498,56.1442,708.869,-0,-0,-0,2405.52,-2669.42,-8663.5
179,1,-7.94186,56.1442,709.304,-0,-0,-0,2404.49,-2670.62,-8659.71
179,2,-7.76086,56.6194,710.957,-0,-0,-0,2405.73,-2668.88,-8658.68
179,3,-8.57535,55.5786,710.087,-0,-0,-0,2403.86,-2669.46,-8666.9
179,4,-8.14548,55.6691,710.435,-0,-0,-0,2405.81,-2669.17,-8663.42
180,0,-8.39435,55.8501,710.957,-0,-0,-0,2405.52,-2670.87,-8658.6
180,1,-8.91473,56.2574,709.304,-0,-0,-0,2405.81,-2670.33,-8658.05
180,2,-8.46223,55.8954,709.826,-0,-0,-0,2405.61,-2670.09,-8657.81
180,3,-9.05047,55.4881,711.131,-0,-0,-0,2405.07,-2669.3,-8658.29
180,4,-8.46223,55.4429,710.87,-0,-0,-0,2404.2,-2669.96,-8659.47
181,0,-8.32648,55.194,707.999,-0,-0,-0,2403.04,-2670.54,-8669.35
181,1,-9.11835,55.8049,709.13,-0,-0,-0,2405.56,-2668.76,-8666.43
181,2,-8.37173,55.5334,708.956,-0,-0,-0,2406.81,-2669.13,-8663.34
181,3,-8.7111,55.3976,709.217,-0,-0,-0,2407.26,-2665.77,-8667.06
181,4,-8.86947,55.3524,711.131,-0,-0,-0,2406.89,-2669.51,-8656.63
182,0,-9.27672,54.7641,705.214,-0,-0,-0,2405.19,-2670.21,-8660.42
182,1,-9.18622,55.4429,706.171,-0,-0,-0,2405.77,-2669.84,-8662.87
182,2,-9.02785,55.1035,709.565,-0,-0,-0,2404.78,-2668.76,-8673.39
182,3,-9.20885,54.8999,703.822,-0,-0,-0,2404.94,-2667.85,-8663.11
182,4,-9.61609,55.6691,706.432,-0,-0,-0,2405.61,-2669.01,-8660.89
183,0,-9.88759,54.6962,704.083,-0,-0,-0,2405.69,-2670.21,-8655.76
183,1,-10.4758,55.1261,705.997,-0,-0,-0,2404.94,-2670.96,-8661.76
183,2,-9.48035,55.5334,702.43,-0,-0,-0,2404.82,-2670.71,-8665.08
183,3,-10.589,55.4202,703.648,-0,-0,-0,2404.45,-2669.26,-8668.72
183,4,-9.50297,54.6962,705.562,-0,-0,-0,2405.98,-2669.51,-8666.75
184,0,-9.29935,54.2211,703.387,-0,-0,-0,2407.6,-2667.97,-8663.82
184,1,-9.57085,54.7867,703.561,-0,-0,-0,2405.44,-2669.46,-8662.08
184,2,-10.6568,55.0809,702.517,-0,-0,-0,2406.02,-2669.96,-8663.58
184,3,-10.2722,54.7415,703.735,-0,-0,-0,2408.51,-2672.24,-8657.97
184,4,-9.57085,55.1487,699.558,-0,-0,-0,2407.39,-2670.38,-8662.63
185,0,-10.1365,54.1306,699.819,-0,-0,-0,2405.98,-2666.27,-8661.13
185,1,-9.91022,54.5831,698.688,-0,-0,-0,2405.77,-2666.85,-8663.34
185,2,-10.4532,53.8365,699.384,-0,-0,-0,2407.18,-2671.04,-8666.9
185,3,-10.1138,54.0401,697.295,-0,-0,-0,2406.77,-2675.39,-8656.23
185,4,-9.84234,54.4021,694.076,-0,-0,-0,2404.49,-2670.25,-8662.16
186,0,-9.93284,53.7234,694.946,-0,-0,-0,2405.52,-2669.01,-8663.74
186,1,-9.3446,53.2709,698.601,-0,-0,-0,2407.18,-2670.38,-8662
186,2,-10.6342,54.4247,693.467,-0,-0,-0,2406.64,-2669.46,-8652.75
186,3,-9.86497,53.1351,694.946,-0,-0,-0,2405.77,-2669.34,-8661.92
186,4,-10.2043,53.4971,693.989,-0,-0,-0,2403.37,-2669.75,-8663.11
187,0,-9.81972,53.5198,692.509,-0,-0,-0,2407.35,-2669.42,-8667.14
187,1,-9.81972,52.9315,694.685,-0,-0,-0,2404.86,-2668.39,-8662.55
187,2,-10.0912,53.4519,690.508,-0,-0,-0,2403.12,-2670.21,-8662.16
187,3,-9.63872,53.6329,692.945,-0,-0,-0,2402.66,-2668.72,-8671.41
187,4,-10.0007,53.0446,690.334,-0,-0,-0,2406.19,-2669.96,-8658.68
188,0,-9.81972,53.5876,690.943,-0,-0,-0,2406.19,-2669.34,-8663.74
188,1,-9.68397,52.7279,693.032,-0,-0,-0,2405.32,-2669.3,-8661.53
188,2,-9.14097,53.6102,690.943,-0,-0,-0,2404.44,-2670.46,-8659.63
188,3,-9.79709,53.2709,691.465,-0,-0,-0,2405.23,-2666.77,-8659.87
188,4,-9.59347,53.6102,691.03,-0,-0,-0,2405.07,-2669.75,-8660.18
189,0,-9.38985,53.0446,690.421,-0,-0,-0,2403.28,-2670.29,-8662.79
189,1,-8.8921,53.1578,688.855,-0,-0,-0,2403.7,-2667.27,-8655.99
189,2,-9.05047,52.9541,686.679,-0,-0,-0,2406.15,-2670.25,-8664.45
189,3,-8.41698,52.66,690.247,-0,-0,-0,2406.93,-2669.09,-8658.6
189,4,-8.48485,52.0491,686.418,-0,-0,-0,2405.61,-2669.38,-8660.66
190,0,-8.91473,51.8455,689.638,-0,-0,-0,2406.97,-2669.88,-8661.76
190,1,-9.11835,52.0039,687.114,-0,-0,-0,2404.94,-2665.94,-8665.08
190,2,-9.09572,50.6464,690.421,-0,-0,-0,2405.94,-2669.55,-8662.24
190,3,-8.50748,51.2346,688.072,-0,-0,-0,2401.54,-2671.54,-8663.11
190,4,-9.23147,50.8048,682.676,-0,-0,-0,2405.11,-2669.71,-8662.87
191,0,-8.86947,49.6509,684.939,-0,-0,-0,2404.44,-2669.84,-8660.97
191,1,-8.6206,49.4247,684.591,-0,-0,-0,2404.24,-2669.17,-8663.19
191,2,-8.21336,49.4473,684.939,-0,-0,-0,2404.32,-2671.7,-8660.66
191,3,-8.19073,49.1079,685.635,-0,-0,-0,2406.31,-2666.89,-8668.8
191,4,-8.23598,49.1532,683.634,-0,-0,-0,2406.48,-2669.46,-8662.32
192,0,-8.03236,48.7233,683.46,-0,-0,-0,2404.94,-2669.34,-8662
192,1,-8.10023,47.9314,684.504,-0,-0,-0,2402.99,-2669.3,-8665.88
192,2,-7.80611,48.3613,677.89,-0,-0,-0,2405.27,-2669.3,-8660.5
192,3,-8.16811,48.6328,681.11,-0,-0,-0,2405.81,-2669.13,-8660.89
192,4,-7.82873,48.0219,679.718,-0,-0,-0,2400.71,-2671.12,-8666.98
193,0,-7.64773,47.8635,680.501,-0,-0,-0,2405.32,-2670.71,-8657.34
193,1,-7.69298,47.8635,677.629,-0,-0,-0,2404.78,-2669.05,-8657.89
193,2,-7.30836,47.4789,679.109,-0,-0,-0,2405.81,-2670.58,-8660.97
193,3,-7.78348,47.0038,675.367,-0,-0,-0,2406.23,-2667.89,-8667.77
193,4,-7.37624,47.0264,678.238,-0,-0,-0,2405.98,-2669.8,-8661.76
194,0,-7.55724,46.8454,677.368,-0,-0,-0,2406.39,-2669.34,-8660.26
194,1,-6.62962,46.5287,675.367,-0,-0,-0,2405.4,-2668.76,-8662.87
194,2,-7.30836,46.3251,673.191,-0,-0,-0,2406.6,-2671.58,-8664.77
194,3,-6.90112,46.1893,673.626,-0,-0,-0,2404.9,-2670.62,-8659
194,4,-6.245,45.6689,671.712,-0,-0,-0,2405.65,-2669.42,-8663.03
195,0,-6.42599,46.1214,672.147,-0,-0,-0,2407.72,-2668.26,-8652.2
195,1,-6.58437,45.1712,673.278,-0,-0,-0,2406.89,-2668.59,-8657.5
195,2,-6.47124,45.2843,670.059,-0,-0,-0,2405.23,-2669.8,-8660.58
195,3,-5.67937,44.8997,668.753,-0,-0,-0,2404.82,-2669.96,-8661.13
195,4,-5.67937,44.2436,667.361,-0,-0,-0,2406.31,-2668.88,-8659.63
196,0,-5.6115,44.6282,665.534,-0,-0,-0,2405.65,-2669.09,-8661.84
196,1,-5.65675,43.316,663.184,-0,-0,-0,2405.44,-2669.84,-8662.08
196,2,-5.47575,43.7232,664.577,-0,-0,-0,2406.27,-2669.17,-8663.03
196,3,-4.95538,42.8182,658.05,-0,-0,-0,2406.27,-2669.59,-8663.98
196,4,-5.04588,42.6825,659.181,-0,-0,-0,2405.07,-2669.84,-8661.69
197,0,-4.05039,42.2752,658.572,-0,-0,-0,2404.69,-2669.67,-8660.1
197,1,-3.86939,42.049,655.962,-0,-0,-0,2404.74,-2667.22,-8656.23
197,2,-3.95989,42.0942,652.046,-0,-0,-0,2405.44,-2669.3,-8660.82
197,3,-3.19064,41.3023,650.915,-0,-0,-0,2405.44,-2670.09,-8663.98
197,4,-3.14539,41.2118,648.826,-0,-0,-0,2405.44,-2669.8,-8661.21
198,0,-2.85127,41.0082,647.695,-0,-0,-0,2406.44,-2670.92,-8660.42
198,1,-3.10014,40.1937,642.822,-0,-0,-0,2405.4,-2670.67,-8663.5
198,2,-2.6929,40.6236,638.732,-0,-0,-0,2405.4,-2669.17,-8663.03
198,3,-2.48927,39.877,638.123,-0,-0,-0,2406.02,-2669.3,-8664.85
198,4,-2.08203,38.9041,633.859,-0,-0,-0,2403.57,-2669.38,-8662.63
199,0,-2.48927,39.3114,632.293,-0,-0,-0,2405.65,-2669.34,-8667.3
199,1,-1.56166,38.8589,628.464,-0,-0,-0,2405.32,-2669.67,-8662.87
199,2,-2.39877,37.7502,622.372,-0,-0,-0,2404.28,-2668.72,-8660.03
199,3,-2.03678,37.162,618.022,-0,-0,-0,2405.56,-2669.8,-8665.08
199,4,-1.83315,36.8226,616.89,-0,-0,-0,2406.02,-2670.09,-8660.26
200,0,-2.0594,36.4606,609.494,-0,-0,-0,2405.69,-2670.75,-8661.13
200,1,-1.60691,35.533,609.233,-0,-0,-0,2404.36,-2667.31,-8664.85
200,2,-1.31278,34.2886,603.577,-0,-0,-0,2405.77,-2669.71,-8661.76
200,3,-2.01415,33.5647,596.876,-0,-0,-0,2405.44,-2669.55,-8661.76
200,4,-1.04129,33.1574,594.44,-0,-0,-0,2406.73,-2670.79,-8659
201,0,-1.22228,32.1845,592.003,-0,-0,-0,2405.48,-2668.55,-8660.74
201,1,-1.15441,30.8044,582.866,-0,-0,-0,2405.56,-2669.34,-8663.03
201,2,-1.19966,29.6732,575.208,-0,-0,-0,2404.36,-2669.51,-8669.35
201,3,-0.0684175,28.9492,575.47,-0,-0,-0,2406.39,-2669.88,-8668.17
201,4,-0.634038,28.0894,568.508,-0,-0,-0,2405.65,-2669.46,-8661.92
202,0,-0.97341,27.6143,565.027,-0,-0,-0,2406.06,-2669.51,-8663.82
202,1,-0.634038,26.3247,557.37,-0,-0,-0,2404.15,-2667.56,-8660.42
202,2,-0.0910423,25.2387,553.628,-0,-0,-0,2407.43,-2669.13,-8659.55
202,3,-0.000542996,24.5147,544.143,-0,-0,-0,2405.27,-2669.42,-8661.92
202,4,-0.0684175,22.4559,538.661,-0,-0,-0,2405.4,-2669.59,-8661.21
203,0,0.180456,21.6414,534.049,-0,-0,-0,2403.41,-2670.09,-8666.03
203,1,0.519828,20.3291,527.696,-0,-0,-0,2406.64,-2670.91,-8661.37
203,2,-0.158917,20.035,520.996,-0,-0,-0,2405.4,-2669.46,-8660.5
203,3,-0.294666,18.6323,516.384,-0,-0,-0,2405.36,-2670.46,-8658.76
203,4,-0.339915,17.3879,510.815,-0,-0,-0,2405.48,-2666.52,-8662.55
204,0,0.0447067,16.6639,505.159,-0,-0,-0,2405.4,-2669.55,-8665.32
204,1,-0.0684175,15.3969,499.763,-0,-0,-0,2405.23,-2669.59,-8663.27
204,2,-0.0910423,13.7679,494.629,-0,-0,-0,2405.11,-2669.26,-8663.98
204,3,0.157831,14.1752,487.146,-0,-0,-0,2405.56,-2671.41,-8659.55
204,4,0.0899563,13.2023,480.967,-0,-0,-0,2406.56,-2669.92,-8666.59
205,0,0.610327,11.7769,475.833,-0,-0,-0,2405.4,-2669.46,-8659.23
205,1,0.29358,11.6186,467.218,-0,-0,-0,2405.61,-2670.09,-8659.08
205,2,0.519828,10.148,464.347,-0,-0,-0,2407.43,-2670.96,-8654.25
205,3,0.9497,9.19772,455.906,-0,-0,-0,2406.06,-2669.46,-8652.2
205,4,0.632952,8.97147,449.728,-0,-0,-0,2406.31,-2669.09,-8660.74
206,0,0.565078,9.08459,445.377,-0,-0,-0,2405.56,-2669.26,-8665.16
206,1,-0.40779,7.22936,437.719,-0,-0,-0,2405.69,-2669.92,-8664.53
206,2,1.1307,6.68636,431.193,-0,-0,-0,2405.32,-2669.59,-8663.98
206,3,1.08545,5.89449,424.405,-0,-0,-0,2405.69,-2669.8,-8665.24
206,4,0.474578,5.66824,418.836,-0,-0,-0,2400.01,-2670.17,-8674.81
207,0,0.972325,4.58225,415.965,-0,-0,-0,2403.33,-2670.92,-8660.58
207,1,1.58319,3.45101,408.655,-0,-0,-0,2405.11,-2670.91,-8656.39
207,2,1.44745,3.97138,400.04,-0,-0,-0,2404.07,-2671.58,-8655.91
207,3,1.89994,2.59127,396.646,-0,-0,-0,2403.66,-2669.3,-8667.38
207,4,1.17595,1.8899,389.511,-0,-0,-0,2406.27,-2669.38,-8664.93
208,0,2.14882,0.668157,383.246,-0,-0,-0,2405.15,-2669.63,-8663.35
208,1,2.66919,0.509783,379.678,-0,-0,-0,2405.69,-2668.68,-8666.19
208,2,3.16693,-0.0332128,367.93,-0,-0,-0,2406.39,-2667.76,-8661.69
208,3,2.32981,-1.52645,366.799,-0,-0,-0,2405.61,-2670,-8660.97
208,4,2.64656,-2.27307,360.621,-0,-0,-0,2405.52,-2669.84,-8665.01
209,0,2.57869,-2.2052,355.139,-0,-0,-0,2405.9,-2669.88,-8659
209,1,3.18956,-2.83869,348.699,-0,-0,-0,2405.19,-2671.79,-8656.78
209,2,3.82305,-4.10568,344.957,-0,-0,-0,2405.27,-2669.71,-8659.79
209,3,3.37056,-5.68942,338.344,-0,-0,-0,2407.18,-2672.28,-8659.79
209,4,3.23481,-5.84779,333.384,-0,-0,-0,2404.07,-2669.26,-8666.59
210,0,3.28006,-5.87042,325.465,-0,-0,-0,2405.48,-2669.22,-8663.82
210,1,4.0493,-7.31841,322.855,-0,-0,-0,2406.23,-2669.01,-8661.84
210,2,3.57418,-7.83878,317.111,-0,-0,-0,2404.4,-2668.76,-8655.68
210,3,4.2303,-8.3139,311.194,-0,-0,-0,2406.93,-2669.92,-8659.79
210,4,4.25292,-9.42252,308.758,-0,-0,-0,2405.81,-2670.83,-8657.65
211,0,4.20767,-9.82976,302.144,-0,-0,-0,2404.74,-2670.13,-8656.63
211,1,4.18505,-11.3456,296.749,-0,-0,-0,2405.9,-2670.21,-8659
211,2,3.52893,-10.4633,291.267,-0,-0,-0,2405.77,-2668.97,-8664.53
211,3,4.7733,-12.5674,289.004,-0,-0,-0,2405.81,-2669.92,-8659.71
211,4,4.00405,-12.3411,282.304,-0,-0,-0,2404.2,-2669.55,-8662.79
212,0,5.06742,-12.6126,280.564,-0,-0,-0,2405.19,-2670.33,-8658.52
212,1,4.61492,-13.676,270.469,-0,-0,-0,2406.15,-2669.51,-8660.97
212,2,4.5018,-14.3547,267.076,-0,-0,-0,2405.52,-2669.55,-8661.53
212,3,4.95429,-14.5584,261.768,-0,-0,-0,2407.02,-2673.65,-8657.65
212,4,4.36605,-14.9656,257.156,-0,-0,-0,2405.32,-2672.16,-8658.92
213,0,4.1398,-16.5493,251.412,-0,-0,-0,2405.4,-2670,-8658.76
213,1,4.84117,-16.7077,247.497,-0,-0,-0,2404.36,-2668.76,-8660.34
213,2,4.25292,-16.2552,241.144,-0,-0,-0,2400.75,-2668.47,-8657.57
213,3,3.82305,-16.9113,237.402,-0,-0,-0,2405.56,-2667.31,-8663.66
213,4,4.1398,-17.7711,230.441,-0,-0,-0,2405.4,-2669.3,-8661.68
214,0,4.0493,-17.8842,229.571,-0,-0,-0,2405.9,-2669.26,-8661.21
214,1,3.57418,-18.2462,227.482,-0,-0,-0,2407.22,-2669.55,-8661.61
214,2,4.45655,-18.6534,221.391,-0,-0,-0,2404.36,-2671.41,-8659.63
214,3,3.89093,-18.3593,218.171,-0,-0,-0,2405.19,-2668.18,-8662.48
214,4,4.07193,-19.2191,213.298,-0,-0,-0,2404.61,-2670.38,-8663.9
215,0,2.87281,-18.6308,210.34,-0,-0,-0,2403.2,-2670.83,-8667.93
215,1,3.52893,-19.2869,208.338,-0,-0,-0,2404.53,-2670.46,-8662
215,2,4.27555,-19.2869,204.335,-0,-0,-0,2406.15,-2669.13,-8663.58
215,3,3.9588,-20.4861,199.81,-0,-0,-0,2404.36,-2671.21,-8664.85
215,4,3.93618,-20.7123,197.896,-0,-0,-0,2407.72,-2668.88,-8659.63
216,0,3.41581,-19.9657,192.066,-0,-0,-0,2406.64,-2668.39,-8662.48
216,1,3.66468,-20.5992,189.107,-0,-0,-0,2404.74,-2669.09,-8663.11
216,2,3.48368,-20.3956,185.974,-0,-0,-0,2406.15,-2668.3,-8665.88
216,3,3.70993,-21.5494,185.017,-0,-0,-0,2404.49,-2670.5,-8660.42
216,4,3.18956,-21.572,182.233,-0,-0,-0,2404.24,-2670.33,-8662.32
217,0,4.09455,-21.5494,179.535,-0,-0,-0,2407.43,-2670.17,-8662.32
217,1,3.66468,-21.3005,175.358,-0,-0,-0,2409.01,-2670.42,-8659.16
217,2,3.73255,-22.0019,173.531,-0,-0,-0,2408.34,-2668.34,-8665.01
217,3,3.66468,-21.2553,171.616,-0,-0,-0,2407.06,-2668.97,-8658.29
217,4,3.8683,-21.5042,168.658,-0,-0,-0,2406.89,-2668.34,-8655.6
218,0,3.89093,-22.7485,165.873,-0,-0,-0,2404.82,-2668.76,-8658.13
218,1,4.16243,-22.5902,162.828,-0,-0,-0,2404.36,-2669.84,-8660.58
218,2,4.61492,-22.0698,162.392,-0,-0,-0,2403.7,-2669.84,-8662.48
218,3,3.80043,-22.0924,159.086,-0,-0,-0,2403.12,-2669.55,-8671.88
218,4,3.07643,-22.1603,158.042,-0,-0,-0,2406.48,-2667.68,-8664.93
219,0,3.07643,-23.1105,159.086,-0,-0,-0,2406.06,-2670.67,-8662.08
219,1,4.25292,-23.6535,155.257,-0,-0,-0,2407.22,-2671.08,-8658.21
219,2,3.80043,-23.4725,153.517,-0,-0,-0,2405.11,-2672.41,-8659
219,3,3.91355,-24.1739,152.037,-0,-0,-0,2404.15,-2669.46,-8659.16
219,4,4.27555,-23.925,147.512,-0,-0,-0,2405.15,-2669.59,-8663.5
220,0,3.57418,-23.9703,145.076,-0,-0,-0,2406.85,-2669.8,-8659.95
220,1,4.07193,-24.5812,144.815,-0,-0,-0,2408.51,-2669.21,-8661.45
220,2,3.75518,-24.8074,146.12,-0,-0,-0,2405.77,-2668.88,-8666.19
220,3,3.73255,-24.7848,138.984,-0,-0,-0,2403.57,-2669.05,-8662.55
220,4,4.25292,-25.1015,139.768,-0,-0,-0,2404.94,-2668.92,-8660.5
221,0,4.09455,-25.0336,140.203,-0,-0,-0,2402.99,-2669.13,-8658.76
221,1,4.07193,-25.6445,142.987,-0,-0,-0,2404.57,-2671.58,-8659.55
221,2,3.82305,-26.6174,140.377,-0,-0,-0,2405.52,-2672.7,-8662.4
221,3,4.36605,-25.1694,138.462,-0,-0,-0,2407.55,-2670.29,-8668.56
221,4,3.93618,-26.6626,139.42,-0,-0,-0,2404.15,-2670.09,-8666.67
222,0,4.70542,-26.4138,138.549,-0,-0,-0,2405.85,-2668.92,-8662.87
222,1,4.36605,-26.6853,136.548,-0,-0,-0,2405.52,-2668.97,-8662.87
222,2,4.99954,-27.545,137.94,-0,-0,-0,2405.27,-2671.29,-8662.87
222,3,5.04479,-26.6853,138.027,-0,-0,-0,2408.47,-2668.84,-8660.74
222,4,4.63755,-27.364,134.982,-0,-0,-0,2405.9,-2669.88,-8664.06
223,0,4.45655,-26.6853,132.458,-0,-0,-0,2405.94,-2669.05,-8665.72
223,1,5.22579,-27.9522,132.023,-0,-0,-0,2406.44,-2666.6,-8661.84
223,2,4.70542,-27.8165,134.372,-0,-0,-0,2406.27,-2667.89,-8665.4
223,3,5.56516,-28.45,134.024,-0,-0,-0,2404.9,-2670.17,-8660.26
223,4,4.97692,-28.1785,131.849,-0,-0,-0,2405.07,-2671.45,-8660.34
224,0,5.04479,-28.2237,131.588,-0,-0,-0,2405.81,-2670.09,-8655.2
224,1,5.74616,-28.5179,132.371,-0,-0,-0,2405.36,-2668.97,-8661.45
224,2,5.18054,-28.631,132.11,-0,-0,-0,2406.1,-2669.38,-8661.84
224,3,5.49729,-28.7667,131.849,-0,-0,-0,2404.44,-2673.11,-8655.52
224,4,5.83666,-28.3369,133.676,-0,-0,-0,2404.4,-2670.87,-8660.66
225,0,5.56516,-29.174,130.805,-0,-0,-0,2404.82,-2669.38,-8663.98
225,1,5.74616,-28.6989,134.285,-0,-0,-0,2403.24,-2669.67,-8661.84
225,2,5.94979,-27.7712,131.849,-0,-0,-0,2404.15,-2668.55,-8664.61
225,3,5.88191,-28.7894,133.067,-0,-0,-0,2406.52,-2671.12,-8657.65
225,4,5.51992,-29.3324,134.372,-0,-0,-0,2405.36,-2669.67,-8661.69
226,0,5.56516,-28.2011,134.111,-0,-0,-0,2406.15,-2668.1,-8662.08
226,1,5.29367,-28.3142,137.94,-0,-0,-0,2406.52,-2672.16,-8662.79
226,2,5.38417,-28.7894,138.027,-0,-0,-0,2405.4,-2669.42,-8661.29
226,3,5.20317,-28.3595,137.766,-0,-0,-0,2404.78,-2669.09,-8661.29
226,4,5.09004,-27.4545,136.635,-0,-0,-0,2405.61,-2671.58,-8653.62
227,0,5.49729,-28.269,140.986,-0,-0,-0,2403.99,-2669.22,-8662.16
227,1,5.79141,-27.6355,141.247,-0,-0,-0,2404.74,-2671.25,-8662.87
227,2,5.92716,-27.5224,144.032,-0,-0,-0,2404.9,-2670.96,-8662.32
227,3,5.92716,-27.002,142.726,-0,-0,-0,2404.49,-2671.7,-8660.74
227,4,6.76428,-26.2101,145.076,-0,-0,-0,2404.78,-2667.85,-8667.85
228,0,6.31178,-25.373,146.294,-0,-0,-0,2406.39,-2668.3,-8663.58
228,1,7.71452,-24.9884,151.515,-0,-0,-0,2403.12,-2672.2,-8660.34
228,2,7.98602,-24.0155,151.254,-0,-0,-0,2407.35,-2669.34,-8663.11
228,3,6.92265,-23.6535,153.168,-0,-0,-0,2404.69,-2669.75,-8662.4
228,4,8.84576,-23.5178,156.649,-0,-0,-0,2404.07,-2670,-8662.63
229,0,8.37064,-22.296,155.344,-0,-0,-0,2406.27,-2666.1,-8661.84
229,1,9.34351,-22.4092,160.304,-0,-0,-0,2400.75,-2670.58,-8660.18
229,2,9.23039,-21.6173,162.741,-0,-0,-0,2404.98,-2669.17,-8659.79
229,3,10.0675,-20.8707,163.611,-0,-0,-0,2405.52,-2669.92,-8659.79
