Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
245,4,-7.82357,3.8579,756.067,-0,-0,-0,2403.33,-2666.44,-8661.05
246,0,-7.37108,4.37827,753.718,-0,-0,-0,2406.27,-2671.5,-8661.69
246,1,-7.95932,4.71764,751.891,-0,-0,-0,2405.94,-2668.8,-8663.9
246,2,-7.8462,5.17014,753.196,-0,-0,-0,2405.77,-2669.3,-8663.82
246,3,-7.61995,3.79002,753.109,-0,-0,-0,2405.9,-2671.16,-8659.16
246,4,-8.09507,4.58189,752.761,-0,-0,-0,2404.53,-2668.63,-8665.8
247,0,-7.2127,3.88052,751.542,-0,-0,-0,2405.4,-2670.09,-8663.27
247,1,-8.04982,4.64976,750.237,-0,-0,-0,2406.1,-2669.63,-8665.88
247,2,-7.91407,3.63165,749.106,-0,-0,-0,2406.89,-2672.12,-8663.19
247,3,-7.6652,4.12939,748.584,-0,-0,-0,2406.27,-2673.11,-8659.23
247,4,-7.80095,4.06152,746.669,-0,-0,-0,2405.48,-2668.51,-8661.45
248,0,-7.52945,3.7674,749.367,-0,-0,-0,2405.4,-2668.68,-8660.58
248,1,-7.7557,3.74477,747.018,-0,-0,-0,2405.85,-2668.88,-8659.95
248,2,-7.59733,3.92577,745.625,-0,-0,-0,2405.81,-2671.08,-8661.76
248,3,-7.3937,3.51852,746.147,-0,-0,-0,2405.48,-2671.37,-8661.68
248,4,-7.2127,3.51852,740.23,-0,-0,-0,2404.78,-2670.46,-8661.37
249,0,-7.46158,3.2244,743.276,-0,-0,-0,2406.19,-2667.47,-8671.41
249,1,-7.55208,3.45065,741.622,-0,-0,-0,2405.32,-2668.97,-8663.19
249,2,-7.59733,3.38277,739.708,-0,-0,-0,2406.27,-2668.88,-8663.35
249,3,-7.80095,3.51852,742.144,-0,-0,-0,2408.76,-2670.71,-8660.34
249,4,-7.7557,3.6769,740.926,-0,-0,-0,2406.1,-2670.04,-8663.19
250,0,-8.09507,3.1339,739.36,-0,-0,-0,2405.23,-2668.97,-8660.03
250,1,-7.19008,2.7719,738.229,-0,-0,-0,2405.07,-2669.88,-8659.71
250,2,-7.6652,3.15653,740.491,-0,-0,-0,2403.62,-2669.71,-8659.31
250,3,-7.55208,3.56377,737.271,-0,-0,-0,2405.73,-2669.3,-8671.17
250,4,-7.25795,3.72215,736.488,-0,-0,-0,2405.81,-2668.39,-8665.01
251,0,-7.5747,3.02078,734.226,-0,-0,-0,2407.76,-2668.72,-8662.63
251,1,-7.71045,2.74928,735.705,-0,-0,-0,2405.52,-2668.8,-8665.64
251,2,-6.98646,3.45065,731.702,-0,-0,-0,2405.77,-2669.59,-8663.5
251,3,-6.80546,2.81715,734.835,-0,-0,-0,2406.31,-2669.75,-8662.95
251,4,-6.89596,3.17915,730.919,-0,-0,-0,2405.77,-2668.88,-8653.46
252,0,-7.1222,3.06603,731.789,-0,-0,-0,2408.43,-2668.63,-8656.63
252,1,-6.94121,3.15653,728.657,-0,-0,-0,2405.9,-2667.68,-8664.77
252,2,-7.03171,2.31941,729.092,-0,-0,-0,2406.44,-2667.64,-8664.77
252,3,-6.91858,4.03889,727.873,-0,-0,-0,2404.82,-2669.42,-8662
252,4,-6.80546,3.29227,726.133,-0,-0,-0,2404.32,-2670.46,-8662.79
253,0,-6.42084,3.20178,726.829,-0,-0,-0,2404.24,-2670.29,-8663.74
253,1,-6.42084,2.31941,725.959,-0,-0,-0,2406.52,-2670.87,-8665.72
253,2,-6.48871,2.6814,721.608,-0,-0,-0,2405.27,-2670.67,-8659.47
253,3,-6.46608,3.15653,722.565,-0,-0,-0,2405.61,-2669.34,-8662.71
253,4,-6.03621,3.20178,722.565,-0,-0,-0,2406.23,-2669.51,-8664.21
254,0,-6.69233,3.92577,721.956,-0,-0,-0,2402.5,-2671.91,-8662.63
254,1,-6.57921,3.65427,720.39,-0,-0,-0,2406.27,-2671.58,-8660.97
254,2,-6.12671,3.1339,720.39,-0,-0,-0,2405.81,-2670.46,-8661.92
254,3,-6.78283,3.42802,715.082,-0,-0,-0,2404.57,-2670.04,-8662.08
254,4,-6.55658,3.17915,717.344,-0,-0,-0,2404.28,-2668.43,-8664.14
255,0,-5.92309,3.65427,716.213,-0,-0,-0,2406.31,-2667.97,-8662.95
255,1,-6.80546,3.54115,715.343,-0,-0,-0,2405.94,-2668.88,-8665.48
255,2,-5.94571,3.83527,716.213,-0,-0,-0,2404.82,-2666.56,-8665.8
255,3,-6.98646,3.02078,714.821,-0,-0,-0,2405.94,-2669.09,-8662
255,4,-6.44346,3.42802,712.906,-0,-0,-0,2404.65,-2670.5,-8661.76
256,0,-6.57921,3.74477,711.949,-0,-0,-0,2404.11,-2670.62,-8662
256,1,-6.14934,3.5864,711.949,-0,-0,-0,2404.82,-2668.63,-8664.06
256,2,-6.48871,3.33752,710.818,-0,-0,-0,2405.36,-2669.01,-8661.05
256,3,-6.37559,3.51852,712.558,-0,-0,-0,2405.52,-2669.51,-8663.19
256,4,-6.57921,3.51852,709.861,-0,-0,-0,2405.27,-2665.73,-8664.93
257,0,-6.39821,3.97102,707.511,-0,-0,-0,2408.34,-2669.51,-8657.26
257,1,-6.80546,3.99364,706.815,-0,-0,-0,2404.9,-2669.38,-8663.42
257,2,-7.03171,4.06152,707.859,-0,-0,-0,2405.56,-2669.59,-8662.24
257,3,-6.39821,4.46877,705.684,-0,-0,-0,2402.25,-2671.33,-8666.98
257,4,-7.25795,3.79002,705.597,-0,-0,-0,2405.85,-2670.54,-8658.29
258,0,-7.5747,3.79002,706.815,-0,-0,-0,2405.27,-2670.21,-8663.82
258,1,-6.73758,3.79002,704.639,-0,-0,-0,2404.82,-2670.29,-8665.88
258,2,-7.68783,4.15202,703.073,-0,-0,-0,2408.34,-2669.46,-8652.67
258,3,-7.3032,3.63165,705.51,-0,-0,-0,2405.9,-2669.71,-8665.48
258,4,-7.64258,4.12939,706.728,-0,-0,-0,2407.18,-2670.04,-8663.35
259,0,-7.41633,4.76289,704.726,-0,-0,-0,2408.14,-2669.75,-8661.84
259,1,-7.68783,4.58189,704.204,-0,-0,-0,2407.1,-2668.05,-8663.11
259,2,-7.73308,4.37827,704.03,-0,-0,-0,2405.94,-2669.84,-8663.27
259,3,-7.8462,4.89864,702.377,-0,-0,-0,2404.98,-2670.25,-8662.71
259,4,-8.32132,4.60451,701.072,-0,-0,-0,2402.7,-2668.88,-8662.87
260,0,-8.34395,4.96651,701.159,-0,-0,-0,2404.11,-2669.09,-8663.11
260,1,-8.45707,4.49139,702.812,-0,-0,-0,2405.77,-2668.68,-8666.82
260,2,-8.57019,5.03439,698.2,-0,-0,-0,2406.06,-2669.13,-8668.96
260,3,-8.52494,4.19727,702.203,-0,-0,-0,2407.93,-2670.87,-8662.79
260,4,-8.34395,5.21538,699.94,-0,-0,-0,2405.4,-2669.34,-8659.79
261,0,-8.61544,4.78551,700.027,-0,-0,-0,2404.44,-2669.21,-8657.65
261,1,-9.11319,4.49139,699.853,-0,-0,-0,2406.52,-2670.79,-8660.5
261,2,-9.15844,3.79002,699.592,-0,-0,-0,2406.27,-2668.88,-8663.42
261,3,-8.79644,4.03889,697.678,-0,-0,-0,2405.77,-2668.88,-8662.08
261,4,-8.27607,3.6769,697.069,-0,-0,-0,2405.73,-2669.71,-8662.95
262,0,-8.45707,4.19727,697.939,-0,-0,-0,2404.07,-2668.26,-8663.74
262,1,-8.79644,3.56377,694.284,-0,-0,-0,2404.65,-2670.17,-8662.63
262,2,-8.79644,3.24703,697.156,-0,-0,-0,2404.53,-2669.63,-8660.02
262,3,-8.32132,3.11128,696.286,-0,-0,-0,2405.36,-2669.26,-8659.87
262,4,-8.45707,3.1339,694.11,-0,-0,-0,2408.43,-2669.92,-8658.68
263,0,-8.3892,3.11128,694.98,-0,-0,-0,2405.19,-2669.17,-8665.48
263,1,-8.50232,2.5909,692.283,-0,-0,-0,2405.73,-2669.55,-8663.74
263,2,-8.14032,2.47778,695.241,-0,-0,-0,2408.14,-2670.09,-8657.42
263,3,-7.6652,1.84429,692.37,-0,-0,-0,2405.65,-2668.47,-8661.61
263,4,-7.43895,1.84429,691.5,-0,-0,-0,2405.61,-2669.67,-8660.18
264,0,-7.03171,2.36466,687.758,-0,-0,-0,2406.1,-2669.38,-8662.79
264,1,-7.07696,1.27867,686.627,-0,-0,-0,2407.02,-2667.47,-8658.68
264,2,-7.00908,2.02528,688.802,-0,-0,-0,2406.06,-2668.76,-8663.19
264,3,-6.80546,1.52754,687.149,-0,-0,-0,2405.03,-2669.3,-8663.27
264,4,-6.89596,1.64066,685.234,-0,-0,-0,2405.98,-2669.05,-8664.53
265,0,-6.73758,0.961918,684.451,-0,-0,-0,2403.82,-2670.71,-8663.9
265,1,-6.82808,0.803544,682.537,-0,-0,-0,2407.47,-2671.41,-8667.46
265,2,-6.55658,0.848794,682.276,-0,-0,-0,2405.32,-2669.05,-8663.98
265,3,-5.53847,0.803544,678.969,-0,-0,-0,2406.15,-2669.09,-8662.24
265,4,-5.65159,0.0569245,679.491,-0,-0,-0,2404.2,-2669.17,-8666.51
266,0,-5.76472,-0.463446,678.534,-0,-0,-0,2405.36,-2669.46,-8666.27
266,1,-5.44797,-1.02907,673.748,-0,-0,-0,2405.56,-2668.72,-8663.9
266,2,-4.9276,-0.825444,675.314,-0,-0,-0,2405.23,-2670.71,-8666.59
266,3,-5.08597,-1.41369,673.574,-0,-0,-0,2404.74,-2670.91,-8665.64
266,4,-5.19909,-1.86619,670.963,-0,-0,-0,2406.27,-2670.58,-8666.43
267,0,-4.6561,-2.06981,668.179,-0,-0,-0,2405.77,-2671.04,-8665.4
267,1,-4.40723,-1.88881,667.657,-0,-0,-0,2405.98,-2669.17,-8663.35
267,2,-4.63347,-1.82094,664.785,-0,-0,-0,2405.77,-2672.24,-8656.94
267,3,-3.86423,-2.56756,661.913,-0,-0,-0,2406.73,-2669.01,-8663.98
267,4,-4.63347,-2.27343,659.477,-0,-0,-0,2404.74,-2669.67,-8665.64
268,0,-3.77373,-2.31868,657.301,-0,-0,-0,2406.23,-2668.18,-8666.82
268,1,-3.36648,-2.49968,657.475,-0,-0,-0,2401.13,-2671.7,-8663.5
268,2,-3.75111,-2.74855,653.299,-0,-0,-0,2405.94,-2671.16,-8661.84
268,3,-4.13573,-2.83905,651.906,-0,-0,-0,2407.35,-2668.68,-8665.56
268,4,-3.75111,-2.00193,648.077,-0,-0,-0,2407.51,-2667.22,-8666.59
269,0,-3.50223,-2.38656,648.513,-0,-0,-0,2405.48,-2667.85,-8664.61
269,1,-3.32123,-2.65805,645.989,-0,-0,-0,2405.03,-2667.27,-8664.06
269,2,-3.14024,-2.74855,643.03,-0,-0,-0,2403.49,-2670.79,-8662.48
269,3,-4.0226,-2.52231,641.116,-0,-0,-0,2404.69,-2669.92,-8661.92
269,4,-3.14024,-2.68068,638.505,-0,-0,-0,2406.15,-2670.79,-8659.71
270,0,-3.66061,-3.08793,637.2,-0,-0,-0,2405.81,-2671.99,-8661.37
270,1,-3.38911,-3.13318,631.892,-0,-0,-0,2407.85,-2672.82,-8658.37
270,2,-3.52486,-3.11055,631.631,-0,-0,-0,2405.56,-2665.19,-8669.83
270,3,-2.64249,-3.38205,629.978,-0,-0,-0,2405.98,-2665.61,-8662.79
270,4,-3.66061,-3.04268,626.323,-0,-0,-0,2406.6,-2666.44,-8665.01
271,0,-3.63798,-2.18293,623.016,-0,-0,-0,2404.94,-2670.29,-8657.5
271,1,-3.23073,-3.67617,619.97,-0,-0,-0,2405.65,-2670.25,-8661.05
271,2,-3.77373,-2.8843,622.146,-0,-0,-0,2405.48,-2669.38,-8663.11
271,3,-3.81898,-3.13318,617.621,-0,-0,-0,2406.6,-2669.22,-8661.13
271,4,-4.06785,-3.17843,617.708,-0,-0,-0,2407.18,-2670.09,-8662.32
272,0,-4.0226,-3.35942,616.316,-0,-0,-0,2406.02,-2668.01,-8662.79
272,1,-4.40723,-1.95668,614.401,-0,-0,-0,2406.85,-2670.17,-8660.26
272,2,-4.15835,-2.83905,611.704,-0,-0,-0,2405.77,-2669.46,-8673.7
272,3,-4.9276,-1.86619,610.572,-0,-0,-0,2404.53,-2671.66,-8661.21
272,4,-4.81447,-1.97931,609.18,-0,-0,-0,2403.45,-2668.39,-8663.11
273,0,-3.88685,-2.20556,610.05,-0,-0,-0,2405.52,-2669.42,-8659.95
273,1,-5.13122,-1.18744,607.44,-0,-0,-0,2404.65,-2668.39,-8655.6
273,2,-4.8371,-1.05169,605.525,-0,-0,-0,2407.55,-2666.73,-8666.9
273,3,-5.60634,-0.599195,607.962,-0,-0,-0,2405.36,-2669.55,-8660.74
273,4,-5.67422,-0.282448,605.525,-0,-0,-0,2405.85,-2670.09,-8660.58
274,0,-6.01359,0.328422,606.047,-0,-0,-0,2404.24,-2671.74,-8661.69
274,1,-6.05884,0.0342997,607.179,-0,-0,-0,2406.23,-2668.47,-8666.27
274,2,-6.23984,0.124799,602.567,-0,-0,-0,2407.26,-2668.92,-8662.16
274,3,-6.42084,0.283173,603.437,-0,-0,-0,2409.67,-2671.21,-8657.73
274,4,-5.96834,0.667795,600.826,-0,-0,-0,2409.05,-2669.75,-8663.27
275,0,-6.69233,1.09767,601.609,-0,-0,-0,2403.62,-2670.33,-8662.4
275,1,-6.10409,1.30129,599.782,-0,-0,-0,2404.61,-2669.67,-8662.95
275,2,-6.82808,1.02979,600.13,-0,-0,-0,2406.52,-2670.17,-8656.39
275,3,-6.80546,1.75379,599.434,-0,-0,-0,2408.14,-2667.76,-8662.71
275,4,-7.00908,1.59541,601.609,-0,-0,-0,2407.02,-2669.55,-8662.32
276,0,-7.07696,1.32391,598.912,-0,-0,-0,2405.52,-2670.04,-8661.05
276,1,-7.34845,1.68591,598.39,-0,-0,-0,2405.48,-2670.04,-8663.11
276,2,-7.23533,1.70854,595.518,-0,-0,-0,2406.19,-2670.04,-8663.27
276,3,-7.16745,1.59541,596.649,-0,-0,-0,2405.56,-2669.38,-8662.95
276,4,-6.96383,1.50491,595.953,-0,-0,-0,2405.27,-2666.31,-8663.66
277,0,-7.77832,2.7719,596.04,-0,-0,-0,2405.77,-2671.74,-8658.76
277,1,-7.03171,2.97553,597.259,-0,-0,-0,2404.78,-2670,-8662.87
277,2,-6.87333,2.65878,596.823,-0,-0,-0,2404.69,-2669.63,-8660.18
277,3,-7.98195,3.88052,597.085,-0,-0,-0,2407.26,-2668.97,-8655.36
277,4,-7.28058,3.7674,597.259,-0,-0,-0,2405.4,-2669.34,-8663.98
278,0,-7.3032,3.56377,596.214,-0,-0,-0,2406.68,-2669.51,-8663.42
278,1,-7.28058,4.01627,597.085,-0,-0,-0,2405.77,-2669.84,-8663.42
278,2,-6.80546,4.28777,598.912,-0,-0,-0,2405.94,-2669.55,-8666.59
278,3,-6.91858,4.35564,596.388,-0,-0,-0,2405.32,-2669.38,-8661.45
278,4,-5.94571,4.78551,597.346,-0,-0,-0,2404.78,-2669.59,-8662.24
279,0,-5.31222,4.44614,597.607,-0,-0,-0,2406.23,-2672.78,-8654.96
279,1,-5.87784,4.40089,599.608,-0,-0,-0,2404.2,-2665.9,-8668.17
279,2,-5.19909,4.35564,597.955,-0,-0,-0,2405.61,-2669.84,-8663.42
279,3,-5.1086,3.90315,597.172,-0,-0,-0,2405.48,-2669.38,-8662.71
279,4,-5.31222,4.33302,596.649,-0,-0,-0,2406.73,-2670.71,-8659.47
280,0,-4.1131,3.97102,595.257,-0,-0,-0,2407.8,-2667.27,-8664.06
280,1,-3.72848,2.97553,595.431,-0,-0,-0,2404.57,-2669.01,-8657.49
280,2,-3.18549,2.8624,595.953,-0,-0,-0,2404.44,-2669.38,-8659.71
280,3,-2.68774,2.97553,592.995,-0,-0,-0,2403.45,-2668.8,-8655.12
280,4,-2.59724,2.38728,591.428,-0,-0,-0,2404.53,-2669.71,-8663.11
281,0,-1.66962,2.43253,595.17,-0,-0,-0,2405.52,-2669.55,-8662.87
281,1,-1.78275,1.70854,592.473,-0,-0,-0,2405.56,-2670.09,-8665.24
281,2,-1.05875,0.147424,591.776,-0,-0,-0,2404.57,-2668.84,-8666.11
281,3,-1.08138,1.48229,590.297,-0,-0,-0,2405.73,-2669.38,-8668.09
281,4,-0.606255,0.102174,588.122,-0,-0,-0,2405.81,-2669.8,-8662.16
282,0,-0.493131,-0.237198,588.47,-0,-0,-0,2403.99,-2668.22,-8667.69
282,1,0.185614,-1.16482,586.729,-0,-0,-0,2405.73,-2669.71,-8659.31
282,2,0.592861,-1.11957,583.945,-0,-0,-0,2405.36,-2669.84,-8658.29
282,3,0.796484,-1.91144,582.988,-0,-0,-0,2405.15,-2669.67,-8660.42
282,4,1.02273,-2.59018,583.423,-0,-0,-0,2404.69,-2671.5,-8672.2
283,0,0.932233,-2.54493,579.768,-0,-0,-0,2403.99,-2671.45,-8667.69
283,1,1.76935,-3.72142,579.768,-0,-0,-0,2406.02,-2669.51,-8666.19
283,2,1.9051,-4.40017,576.2,-0,-0,-0,2405.81,-2669.05,-8663.66
283,3,2.06347,-5.05629,574.808,-0,-0,-0,2406.85,-2670.5,-8667.46
283,4,1.76935,-5.25991,576.722,-0,-0,-0,2406.39,-2671.08,-8660.42
284,0,1.67885,-6.11965,571.24,-0,-0,-0,2405.27,-2670.09,-8663.66
284,1,2.22185,-6.66265,570.109,-0,-0,-0,2404.94,-2669.8,-8662.55
284,2,2.04085,-7.02465,567.759,-0,-0,-0,2403.37,-2670.04,-8665.8
284,3,2.60647,-6.9794,564.192,-0,-0,-0,2406.02,-2669.42,-8662.24
284,4,2.40285,-7.99751,564.279,-0,-0,-0,2406.1,-2668.8,-8662.63
285,0,1.97298,-8.78938,562.19,-0,-0,-0,2405.9,-2666.73,-8660.18
285,1,2.5386,-8.78938,560.972,-0,-0,-0,2405.11,-2666.93,-8664.93
285,2,2.42547,-10.1695,556.969,-0,-0,-0,2404.82,-2669.26,-8662.79
285,3,2.04085,-10.5767,556.621,-0,-0,-0,2405.32,-2670.38,-8660.26
285,4,1.85985,-11.165,553.314,-0,-0,-0,2405.73,-2667.76,-8660.42
286,0,2.40285,-10.6446,553.14,-0,-0,-0,2405.98,-2669.55,-8664.53
286,1,2.76484,-11.8211,551.313,-0,-0,-0,2405.48,-2669.46,-8661.21
286,2,2.31235,-12.1605,548.267,-0,-0,-0,2405.44,-2671.04,-8657.57
286,3,1.85985,-12.0926,546.962,-0,-0,-0,2406.27,-2672.95,-8663.19
286,4,1.92773,-12.8619,547.223,-0,-0,-0,2405.77,-2669.92,-8664.37
287,0,1.65623,-12.7261,545.047,-0,-0,-0,2405.36,-2669.59,-8663.27
287,1,1.56573,-12.8392,544.438,-0,-0,-0,2404.65,-2667.1,-8668.17
287,2,1.88248,-13.5632,541.045,-0,-0,-0,2403.28,-2669.88,-8661.05
287,3,1.33948,-13.4501,541.741,-0,-0,-0,2405.52,-2669.46,-8663.5
287,4,1.79198,-13.5406,541.654,-0,-0,-0,2406.64,-2670.71,-8663.9
288,0,1.6336,-13.8121,539.826,-0,-0,-0,2404.82,-2671.58,-8668.48
288,1,0.954858,-13.9478,537.303,-0,-0,-0,2405.48,-2669.38,-8660.66
288,2,1.92773,-14.1062,538.782,-0,-0,-0,2405.36,-2667.72,-8662.79
288,3,0.932233,-14.6718,535.997,-0,-0,-0,2407.43,-2667.27,-8661.45
288,4,1.65623,-13.6085,533.822,-0,-0,-0,2405.11,-2668.55,-8659.87
289,0,1.13586,-14.4456,535.127,-0,-0,-0,2405.81,-2670.04,-8664.45
289,1,1.18111,-14.4003,532.343,-0,-0,-0,2405.44,-2670.13,-8663.74
289,2,0.77386,-14.4456,532.343,-0,-0,-0,2401.38,-2670,-8664.14
289,3,1.02273,-14.6945,532.778,-0,-0,-0,2405.98,-2669.63,-8668.41
289,4,1.5431,-14.242,532.082,-0,-0,-0,2405.77,-2670.83,-8660.82
290,0,1.29423,-15.3732,533.3,-0,-0,-0,2406.39,-2670.58,-8664.06
290,1,2.0861,-15.3053,529.21,-0,-0,-0,2405.61,-2673.78,-8664.69
290,2,2.31235,-15.2601,530.602,-0,-0,-0,2405.27,-2668.43,-8667.3
290,3,2.67435,-15.3506,530.167,-0,-0,-0,2405.11,-2668.68,-8665.32
290,4,2.71959,-15.3958,529.819,-0,-0,-0,2404.69,-2669.34,-8663.03
291,0,3.37571,-16.1198,525.99,-0,-0,-0,2404.69,-2670.83,-8659.71
291,1,3.71509,-15.69,525.468,-0,-0,-0,2405.56,-2670.79,-8662.87
291,2,4.05446,-15.7352,525.816,-0,-0,-0,2405.56,-2670.04,-8664.85
291,3,4.7332,-15.69,526.077,-0,-0,-0,2404.78,-2670,-8660.66
291,4,5.43457,-15.4185,525.033,-0,-0,-0,2405.4,-2668.68,-8662.24
292,0,5.50245,-16.1877,523.467,-0,-0,-0,2405.94,-2669.34,-8653.78
292,1,5.7287,-16.1198,522.51,-0,-0,-0,2405.15,-2669.55,-8662.16
292,2,6.45269,-16.2782,521.639,-0,-0,-0,2404.53,-2669.96,-8664.45
292,3,7.47081,-16.5949,521.727,-0,-0,-0,2405.32,-2667.22,-8658.68
292,4,7.56131,-16.8664,521.204,-0,-0,-0,2405.44,-2667.43,-8661.68
293,0,7.90068,-16.5497,519.377,-0,-0,-0,2405.85,-2667.76,-8661.61
293,1,8.26268,-17.2284,519.116,-0,-0,-0,2404.98,-2666.15,-8666.11
293,2,8.1948,-17.3868,517.289,-0,-0,-0,2407.26,-2668.76,-8660.1
293,3,8.76042,-17.4321,518.942,-0,-0,-0,2404.82,-2669.17,-8663.03
293,4,8.94142,-17.3868,518.681,-0,-0,-0,2405.73,-2669.8,-8661.69
294,0,9.30342,-17.4094,520.073,-0,-0,-0,2406.35,-2668.3,-8664.93
294,1,9.95954,-18.1787,517.724,-0,-0,-0,2406.97,-2667.97,-8662.63
294,2,9.91429,-18.1787,518.159,-0,-0,-0,2407.35,-2668.76,-8662.87
294,3,10.5025,-18.0203,517.028,-0,-0,-0,2407.06,-2668.43,-8666.98
294,4,10.7288,-18.4728,518.942,-0,-0,-0,2408.72,-2670.13,-8661.53
295,0,10.7967,-18.6991,517.811,-0,-0,-0,2405.36,-2669.88,-8663.82
295,1,11.0682,-18.3371,521.204,-0,-0,-0,2404.28,-2670.5,-8661.29
295,2,10.7062,-18.4276,518.681,-0,-0,-0,2405.11,-2670.09,-8662.95
295,3,11.8826,-18.6764,520.769,-0,-0,-0,2405.23,-2669.46,-8658.36
295,4,11.679,-18.1334,519.551,-0,-0,-0,2406.31,-2668.8,-8661.84
296,0,11.6338,-18.7669,518.768,-0,-0,-0,2407.68,-2669.51,-8660.82
296,1,11.6564,-19.0837,521.117,-0,-0,-0,2406.77,-2670.5,-8655.28
296,2,11.86,-18.5407,520.16,-0,-0,-0,2407.1,-2670.33,-8655.6
296,3,11.9053,-19.1289,520.943,-0,-0,-0,2406.15,-2668.76,-8657.65
296,4,12.3351,-19.2873,521.465,-0,-0,-0,2405.48,-2668.18,-8660.97
297,0,11.5433,-19.0158,520.943,-0,-0,-0,2406.56,-2668.51,-8659.63
297,1,12.1768,-19.5588,521.465,-0,-0,-0,2406.19,-2670.25,-8655.04
297,2,11.8148,-19.3326,519.986,-0,-0,-0,2405.11,-2669.26,-8661.69
297,3,11.6564,-20.3054,523.902,-0,-0,-0,2405.36,-2669.63,-8661.69
297,4,11.9505,-19.3099,521.291,-0,-0,-0,2404.07,-2665.32,-8662.24
298,0,11.8148,-20.3507,522.336,-0,-0,-0,2405.85,-2667.35,-8660.42
298,1,11.9279,-20.509,522.858,-0,-0,-0,2407.06,-2669.55,-8661.92
298,2,11.6112,-20.2602,524.25,-0,-0,-0,2407.06,-2669.67,-8659.39
298,3,11.9279,-21.8213,523.293,-0,-0,-0,2408.8,-2669.96,-8654.33
298,4,12.0863,-21.957,523.467,-0,-0,-0,2405.44,-2667.97,-8662.08
299,0,12.5161,-22.1833,524.598,-0,-0,-0,2404.57,-2669.59,-8663.58
299,1,11.7469,-22.2964,525.816,-0,-0,-0,2402.12,-2668.01,-8664.06
299,2,12.6066,-23.7896,523.554,-0,-0,-0,2406.52,-2669.38,-8660.74
299,3,12.3578,-24.3779,521.988,-0,-0,-0,2405.81,-2668.59,-8663.27
299,4,12.4709,-24.6494,522.423,-0,-0,-0,2405.61,-2669.51,-8662
300,0,12.6066,-24.491,523.293,-0,-0,-0,2405.4,-2671.16,-8661.53
300,1,13.1496,-25.9164,522.075,-0,-0,-0,2406.27,-2667.76,-8659.95
300,2,13.1496,-26.5272,523.032,-0,-0,-0,2405.4,-2669.26,-8661.68
300,3,12.946,-27.4322,521.117,-0,-0,-0,2405.52,-2668.84,-8663.98
300,4,13.3533,-27.1607,521.639,-0,-0,-0,2404.4,-2667.68,-8664.45
301,0,13.6926,-28.292,521.901,-0,-0,-0,2405.4,-2669.8,-8658.29
301,1,13.4211,-29.4232,519.116,-0,-0,-0,2405.44,-2668.92,-8658.52
301,2,13.9415,-29.5364,519.203,-0,-0,-0,2403.2,-2666.02,-8667.85
301,3,14.3714,-30.6223,518.681,-0,-0,-0,2405.94,-2668.76,-8663.82
301,4,14.8239,-31.2558,515.374,-0,-0,-0,2405.32,-2669.51,-8665.08
302,0,13.6926,-31.3916,515.722,-0,-0,-0,2405.23,-2670.04,-8657.42
302,1,13.9868,-32.9074,514.33,-0,-0,-0,2407.47,-2671.66,-8657.1
302,2,14.7334,-33.4504,512.851,-0,-0,-0,2405.4,-2670.87,-8661.13
302,3,14.5524,-34.5817,511.893,-0,-0,-0,2405.56,-2669.96,-8659.71
302,4,14.2809,-35.1247,509.892,-0,-0,-0,2405.61,-2669.42,-8667.77
303,0,13.7379,-35.4867,508.152,-0,-0,-0,2405.61,-2669.63,-8670.22
303,1,14.9596,-36.7084,508.413,-0,-0,-0,2406.64,-2667.68,-8671.33
303,2,14.5298,-37.9302,509.022,-0,-0,-0,2405.65,-2669.13,-8663.19
303,3,14.6655,-38.2695,506.411,-0,-0,-0,2405.81,-2669.46,-8661.76
303,4,14.9144,-38.0885,509.892,-0,-0,-0,2406.56,-2670.91,-8654.41
304,0,14.8013,-38.8804,507.542,-0,-0,-0,2405.03,-2669.51,-8661.29
304,1,14.756,-39.6723,514.417,-0,-0,-0,2405.56,-2668.39,-8663.5
304,2,15.2537,-40.0116,511.893,-0,-0,-0,2407.31,-2670.5,-8657.02
304,3,15.299,-40.713,514.765,-0,-0,-0,2401.63,-2670.58,-8667.06
304,4,15.5705,-40.6451,516.157,-0,-0,-0,2405.48,-2668.92,-8664.85
305,0,15.6157,-40.6904,517.202,-0,-0,-0,2405.94,-2668.01,-8661.13
305,1,15.3669,-41.3691,521.291,-0,-0,-0,2404.69,-2668.47,-8657.97
305,2,15.661,-41.1429,525.294,-0,-0,-0,2405.19,-2668.84,-8657.26
305,3,16.2719,-40.6451,527.122,-0,-0,-0,2405.19,-2670.04,-8663.66
305,4,16.3171,-40.532,529.123,-0,-0,-0,2406.6,-2664.28,-8666.51
306,0,16.566,-40.6451,531.473,-0,-0,-0,2406.23,-2669.92,-8657.42
306,1,16.4755,-40.4415,537.564,-0,-0,-0,2405.32,-2668.59,-8668.64
306,2,16.385,-40.2379,538.173,-0,-0,-0,2405.69,-2668.63,-8668.17
306,3,17.0637,-40.4868,542.524,-0,-0,-0,2405.23,-2671.08,-8660.97
306,4,17.2674,-39.8533,546.701,-0,-0,-0,2406.06,-2669.92,-8656.63
307,0,17.5162,-40.0795,548.528,-0,-0,-0,2405.48,-2669.71,-8660.66
307,1,17.3352,-40.17,548.006,-0,-0,-0,2405.73,-2670.04,-8661.53
