Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
211,0,4.18125,2.39882,549.059,-0,-0,-0,2405.03,-2670.96,-8664.14
211,1,4.02288,2.89657,552.888,-0,-0,-0,2404.24,-2667.35,-8655.99
211,2,4.99574,2.85132,548.537,-0,-0,-0,2404.49,-2670.67,-8650.77
211,3,5.28987,2.62507,550.19,-0,-0,-0,2405.03,-2668.84,-8660.82
211,4,4.85999,2.62507,551.496,-0,-0,-0,2405.73,-2671.41,-8658.13
212,0,5.19937,1.72008,546.101,-0,-0,-0,2405.36,-2669.84,-8665.95
212,1,5.08624,2.55719,546.623,-0,-0,-0,2405.19,-2669.71,-8662
212,2,4.52062,2.30832,547.493,-0,-0,-0,2404.65,-2669.46,-8663.27
212,3,4.88262,1.96895,546.971,-0,-0,-0,2405.15,-2668.1,-8661.29
212,4,4.52062,2.1047,546.797,-0,-0,-0,2404.69,-2668.51,-8654.33
213,0,5.06362,2.05945,547.058,-0,-0,-0,2405.56,-2669.34,-8658.84
213,1,5.33512,2.21782,549.32,-0,-0,-0,2406.06,-2670.21,-8664.93
213,2,5.10887,2.17257,545.491,-0,-0,-0,2403.53,-2669.13,-8672.91
213,3,5.17674,2.17257,545.404,-0,-0,-0,2403.82,-2670.21,-8657.89
213,4,5.04099,1.4712,547.667,-0,-0,-0,2405.69,-2668.84,-8658.84
214,0,5.17674,1.44858,543.403,-0,-0,-0,2406.15,-2668.76,-8663.03
214,1,5.19937,1.60695,541.75,-0,-0,-0,2407.1,-2669.88,-8664.06
214,2,5.40299,2.30832,546.101,-0,-0,-0,2404.82,-2667.27,-8665.24
214,3,5.06362,1.94632,540.183,-0,-0,-0,2404.24,-2670.67,-8663.42
214,4,5.53874,1.26758,542.968,-0,-0,-0,2404.4,-2669.59,-8662.95
215,0,5.69711,1.69745,542.881,-0,-0,-0,2405.73,-2667.89,-8658.29
215,1,5.06362,1.72008,539.313,-0,-0,-0,2404.82,-2669.46,-8658.84
215,2,4.36225,1.44858,542.011,-0,-0,-0,2404.74,-2669.38,-8661.45
215,3,5.01837,1.42595,541.402,-0,-0,-0,2404.61,-2669.88,-8664.69
215,4,4.83737,0.860332,540.705,-0,-0,-0,2405.19,-2672.86,-8660.5
216,0,4.92787,1.01871,539.835,-0,-0,-0,2404.78,-2670.04,-8662.87
216,1,4.81474,1.53908,537.921,-0,-0,-0,2405.11,-2669.8,-8661.61
216,2,5.13149,1.15445,541.489,-0,-0,-0,2405.94,-2671.66,-8655.2
216,3,5.08624,1.3807,540.88,-0,-0,-0,2408.72,-2671.62,-8653.62
216,4,5.42561,1.08658,542.098,-0,-0,-0,2404.28,-2669.55,-8664.61
217,0,4.43012,2.1047,540.531,-0,-0,-0,2403.49,-2670.71,-8661.21
217,1,4.29437,0.950831,542.446,-0,-0,-0,2403.45,-2669.59,-8663.82
217,2,4.15862,1.13183,542.533,-0,-0,-0,2404.69,-2669.55,-8659.71
217,3,3.81925,1.58433,541.924,-0,-0,-0,2405.94,-2669.05,-8665.8
217,4,4.317,1.08658,541.054,-0,-0,-0,2408.43,-2669.71,-8657.02
218,0,4.43012,1.04133,539.661,-0,-0,-0,2404.74,-2669.88,-8664.53
218,1,4.11337,0.272086,538.617,-0,-0,-0,2405.61,-2669.63,-8663.19
218,2,4.63375,0.113713,542.707,-0,-0,-0,2405.11,-2668.8,-8665.8
218,3,4.18125,0.272086,537.312,-0,-0,-0,2403.24,-2669.63,-8666.11
218,4,3.70613,0.158962,541.402,-0,-0,-0,2405.15,-2669.51,-8660.5
219,0,4.74687,0.226837,541.402,-0,-0,-0,2405.44,-2669.8,-8660.1
219,1,4.09075,0.181587,540.705,-0,-0,-0,2404.69,-2669.88,-8661.37
219,2,3.6835,-0.0899108,543.403,-0,-0,-0,2403.45,-2671.45,-8659.87
219,3,3.66088,0.272086,542.272,-0,-0,-0,2406.31,-2670.75,-8665.64
219,4,3.93238,-1.13065,542.707,-0,-0,-0,2404.74,-2669.8,-8664.37
220,0,3.75138,-0.88178,543.316,-0,-0,-0,2406.1,-2668.84,-8661.21
220,1,4.27175,0.0232133,541.228,-0,-0,-0,2404.61,-2669.01,-8663.03
220,2,4.24912,-0.79128,539.487,-0,-0,-0,2405.07,-2668.39,-8662.87
220,3,3.88713,-1.04015,543.142,-0,-0,-0,2403.62,-2670.91,-8663.5
220,4,4.15862,-1.15328,540.88,-0,-0,-0,2406.31,-2669.3,-8662.63
221,0,3.412,-0.88178,540.88,-0,-0,-0,2405.65,-2670.62,-8660.18
221,1,3.75138,-0.768656,538.704,-0,-0,-0,2405.56,-2669.17,-8658.76
221,2,4.27175,-1.31165,540.444,-0,-0,-0,2406.39,-2668.1,-8654.17
221,3,3.955,-1.04015,536.442,-0,-0,-0,2405.23,-2669.05,-8663.66
221,4,3.47988,-1.49265,541.489,-0,-0,-0,2405.27,-2669.8,-8665.72
222,0,4.79212,-1.0854,540.27,-0,-0,-0,2405.73,-2668.84,-8661.29
222,1,4.38487,-1.6284,538.965,-0,-0,-0,2406.35,-2668.18,-8661.37
222,2,3.8645,-0.994904,541.576,-0,-0,-0,2405.4,-2669.88,-8662.63
222,3,4.18125,-1.76415,538.095,-0,-0,-0,2405.77,-2670.21,-8660.42
222,4,3.93238,-1.37953,540.966,-0,-0,-0,2406.1,-2672.86,-8661.69
223,0,4.2265,-1.37953,537.747,-0,-0,-0,2406.06,-2670,-8661.76
223,1,3.955,-0.88178,538.356,-0,-0,-0,2405.19,-2667.68,-8666.03
223,2,4.06813,-0.994904,536.877,-0,-0,-0,2404.82,-2667.72,-8661.68
223,3,4.09075,-1.33428,538.008,-0,-0,-0,2404.61,-2666.35,-8663.82
223,4,4.4075,-1.85465,538.095,-0,-0,-0,2405.94,-2668.3,-8663.19
224,0,4.56587,-1.92252,536.18,-0,-0,-0,2405.48,-2670.38,-8662.87
224,1,4.18125,-1.31165,534.962,-0,-0,-0,2405.44,-2668.76,-8655.36
224,2,3.84188,-0.949654,535.745,-0,-0,-0,2405.07,-2668.18,-8660.34
224,3,3.66088,-1.3569,534.266,-0,-0,-0,2405.32,-2668.76,-8660.82
224,4,4.36225,-1.33428,536.006,-0,-0,-0,2404.82,-2669.96,-8659.95
225,0,4.15862,-0.927029,533.309,-0,-0,-0,2405.11,-2669.51,-8664.29
225,1,4.498,-1.24378,534.179,-0,-0,-0,2406.02,-2669.34,-8661.29
225,2,4.136,-1.2664,535.136,-0,-0,-0,2406.97,-2669.3,-8663.42
225,3,4.679,-1.06278,533.135,-0,-0,-0,2408.34,-2671.37,-8664.69
225,4,3.57038,-0.610282,533.57,-0,-0,-0,2403.74,-2667.8,-8664.29
226,0,4.24912,-1.33428,535.136,-0,-0,-0,2404.78,-2669.09,-8663.82
226,1,4.29437,-1.15328,533.57,-0,-0,-0,2405.11,-2669.51,-8661.21
226,2,4.06813,-0.949654,536.268,-0,-0,-0,2404.57,-2672.03,-8659.31
226,3,3.88713,-1.19853,532.439,-0,-0,-0,2404.82,-2671.08,-8668.17
226,4,3.90975,-1.22115,531.046,-0,-0,-0,2406.19,-2670.83,-8660.97
227,0,3.93238,-0.542407,533.57,-0,-0,-0,2406.56,-2670.21,-8663.11
227,1,4.0455,-0.79128,530.698,-0,-0,-0,2407.14,-2673.36,-8659.23
227,2,4.11337,-0.655531,530.263,-0,-0,-0,2408.47,-2668.18,-8663.03
227,3,3.88713,-0.859155,532.004,-0,-0,-0,2405.81,-2668.8,-8663.74
227,4,4.11337,-0.768656,529.393,-0,-0,-0,2405.4,-2669.8,-8662
228,0,4.70162,-0.746031,527.653,-0,-0,-0,2404.86,-2669.92,-8662.32
228,1,4.27175,-0.18041,529.219,-0,-0,-0,2405.15,-2670.33,-8657.1
228,2,4.18125,-0.723406,527.827,-0,-0,-0,2405.44,-2669.59,-8663.74
228,3,3.774,-0.746031,528.523,-0,-0,-0,2403.95,-2669.75,-8663.66
228,4,4.18125,-0.700781,526.869,-0,-0,-0,2403.95,-2669.17,-8664.06
229,0,3.955,-0.384034,528.349,-0,-0,-0,2404.82,-2670.13,-8664.53
229,1,4.36225,-0.18041,526.521,-0,-0,-0,2405.23,-2669.59,-8663.5
229,2,3.84188,-0.746031,523.911,-0,-0,-0,2407.39,-2668.34,-8657.5
229,3,3.27626,-0.83653,527.479,-0,-0,-0,2404.78,-2669.05,-8664.93
229,4,4.36225,-0.587657,523.65,-0,-0,-0,2403.99,-2669.96,-8661.21
230,0,3.75138,-1.3569,526.956,-0,-0,-0,2405.56,-2669.05,-8661.61
230,1,3.11788,-0.587657,524.781,-0,-0,-0,2406.27,-2669.34,-8661.53
230,2,3.72875,-0.83653,522.345,-0,-0,-0,2406.6,-2669.38,-8661.69
230,3,3.23101,-0.813905,523.998,-0,-0,-0,2408.3,-2669.17,-8661.13
230,4,3.54775,-0.813905,523.737,-0,-0,-0,2405.77,-2670.29,-8663.9
231,0,2.95951,-0.927029,521.213,-0,-0,-0,2407.14,-2669.42,-8660.66
231,1,4.00025,-0.610282,522.954,-0,-0,-0,2403.7,-2670.09,-8663.9
231,2,3.45725,-0.79128,525.564,-0,-0,-0,2402.87,-2669.59,-8663.82
231,3,3.09526,-0.248285,522.693,-0,-0,-0,2404.69,-2668.47,-8659.63
231,4,3.32151,-0.678156,522.693,-0,-0,-0,2407.18,-2669.67,-8663.58
232,0,3.90975,-0.293534,521.387,-0,-0,-0,2406.35,-2669.88,-8663.42
232,1,3.34413,0.407835,520.952,-0,-0,-0,2404.86,-2669.63,-8659.23
232,2,3.32151,-0.519783,521.735,-0,-0,-0,2405.27,-2669.3,-8659.63
232,3,3.66088,-0.112536,521.387,-0,-0,-0,2405.15,-2669.09,-8662.16
232,4,3.75138,0.272086,519.212,-0,-0,-0,2404.15,-2669.63,-8660.18
233,0,3.90975,0.498335,517.036,-0,-0,-0,2406.85,-2668.1,-8659.87
233,1,3.02738,0.407835,520.256,-0,-0,-0,2405.9,-2670.21,-8663.11
233,2,3.27626,1.24495,517.559,-0,-0,-0,2406.31,-2669.13,-8660.74
233,3,3.38938,0.611459,516.34,-0,-0,-0,2409.17,-2668.14,-8659.39
233,4,3.14051,-0.0446612,517.384,-0,-0,-0,2404.9,-2670.71,-8663.11
234,0,3.02738,0.860332,515.47,-0,-0,-0,2405.23,-2669.55,-8662.24
234,1,3.09526,0.226837,515.296,-0,-0,-0,2405.56,-2669.26,-8662.79
234,2,2.95951,1.58433,515.557,-0,-0,-0,2404.28,-2669.63,-8668.64
234,3,3.05001,0.792457,514.426,-0,-0,-0,2407.55,-2668.92,-8660.89
234,4,2.66539,0.928206,513.904,-0,-0,-0,2406.02,-2670.09,-8662.87
235,0,2.98213,0.815082,511.206,-0,-0,-0,2404.65,-2669.22,-8660.5
235,1,2.98213,1.42595,512.511,-0,-0,-0,2403.04,-2670.29,-8655.6
235,2,2.57489,1.78795,511.728,-0,-0,-0,2406.19,-2669.63,-8662.95
235,3,3.29888,1.1997,510.423,-0,-0,-0,2405.65,-2669.42,-8666.51
235,4,2.93688,1.58433,511.815,-0,-0,-0,2404.78,-2669.88,-8663.03
236,0,2.21289,1.6522,508.161,-0,-0,-0,2406.44,-2671.08,-8663.11
236,1,3.09526,1.90107,508.335,-0,-0,-0,2405.23,-2669.8,-8662.87
236,2,2.19026,2.0142,511.902,-0,-0,-0,2405.23,-2669.46,-8663.82
236,3,2.62014,2.33095,512.076,-0,-0,-0,2404.69,-2668.22,-8663.74
236,4,2.73326,1.4712,509.727,-0,-0,-0,2407.02,-2668.8,-8662.24
237,0,2.57489,1.44858,507.29,-0,-0,-0,2405.4,-2669.05,-8665.48
237,1,1.57939,2.39882,510.075,-0,-0,-0,2405.56,-2668.92,-8660.74
237,2,1.87352,2.48932,509.553,-0,-0,-0,2405.23,-2666.64,-8663.58
237,3,1.73777,1.6522,505.202,-0,-0,-0,2405.23,-2670.04,-8661.76
237,4,2.12239,1.40333,506.42,-0,-0,-0,2405.32,-2670.62,-8659.95
238,0,2.23551,2.87394,507.29,-0,-0,-0,2408.92,-2668.39,-8659.79
238,1,2.43914,1.72008,502.765,-0,-0,-0,2404.98,-2668.92,-8659.16
238,2,1.46627,1.60695,505.811,-0,-0,-0,2405.36,-2669.71,-8663.9
238,3,1.73777,2.33095,504.941,-0,-0,-0,2405.65,-2670.33,-8664.69
238,4,1.82827,2.03682,507.29,-0,-0,-0,2406.31,-2673.32,-8663.74
239,0,1.85089,2.0142,503.897,-0,-0,-0,2407.47,-2669.05,-8656.7
239,1,1.01377,2.53457,504.941,-0,-0,-0,2405.03,-2669.17,-8659.71
239,2,0.900649,2.1047,503.026,-0,-0,-0,2405.65,-2670.25,-8660.82
239,3,2.28076,1.94632,505.376,-0,-0,-0,2407.02,-2669.42,-8658.29
239,4,1.01377,1.81057,505.115,-0,-0,-0,2405.27,-2669.71,-8662.32
240,0,1.28527,1.53908,504.767,-0,-0,-0,2404.82,-2670.33,-8661.76
240,1,1.28527,1.6522,504.506,-0,-0,-0,2405.36,-2664.74,-8664.93
240,2,1.71514,1.35808,500.416,-0,-0,-0,2402.66,-2670.04,-8662.79
240,3,0.19928,1.69745,503.897,-0,-0,-0,2405.44,-2669.13,-8659.79
240,4,0.968524,1.24495,503.897,-0,-0,-0,2405.03,-2669.26,-8659.63
241,0,0.923274,0.43046,506.072,-0,-0,-0,2405.44,-2667.6,-8655.12
241,1,0.968524,-0.13516,501.895,-0,-0,-0,2405.52,-2669.17,-8669.99
241,2,0.538652,-0.248285,500.416,-0,-0,-0,2405.77,-2669.46,-8664.53
241,3,1.10427,0.47571,500.503,-0,-0,-0,2405.61,-2669.63,-8668.72
241,4,1.1269,-0.13516,502.069,-0,-0,-0,2405.03,-2669.88,-8661.21
242,0,0.832775,-0.22566,500.764,-0,-0,-0,2405.11,-2669.3,-8662.48
242,1,0.81015,-0.361409,497.544,-0,-0,-0,2405.32,-2669.13,-8662.4
242,2,1.35315,-1.13065,500.677,-0,-0,-0,2407.85,-2667.89,-8663.11
242,3,1.10427,-1.96777,499.372,-0,-0,-0,2404.53,-2669.34,-8664.77
242,4,1.44365,-1.37953,498.85,-0,-0,-0,2405.85,-2670.38,-8660.97
243,0,1.14952,-1.7189,500.242,-0,-0,-0,2405.85,-2669.46,-8662.55
243,1,1.42102,-1.96777,501.634,-0,-0,-0,2406.44,-2669.09,-8663.11
243,2,1.0364,-2.19402,498.85,-0,-0,-0,2408.14,-2668.76,-8663.82
243,3,1.10427,-1.37953,497.718,-0,-0,-0,2405.15,-2670.21,-8658.68
243,4,1.10427,-2.62389,497.805,-0,-0,-0,2405.15,-2669.22,-8663.5
244,0,1.01377,-2.12615,497.544,-0,-0,-0,2402.79,-2671.91,-8658.05
244,1,1.28527,-2.82751,499.024,-0,-0,-0,2404.28,-2667.81,-8667.61
244,2,1.33052,-2.98589,498.153,-0,-0,-0,2405.11,-2668.8,-8661.69
244,3,0.945899,-2.94064,496.587,-0,-0,-0,2405.65,-2669.34,-8665.16
244,4,1.19477,-3.00851,496.848,-0,-0,-0,2404.98,-2670.13,-8662.48
245,0,1.24002,-3.09901,497.37,-0,-0,-0,2405.48,-2673.57,-8664.14
245,1,0.7649,-2.51077,498.24,-0,-0,-0,2404.4,-2671.16,-8660.03
245,2,1.3984,-2.89539,495.978,-0,-0,-0,2404.9,-2669.92,-8658.44
245,3,1.10427,-3.43839,496.065,-0,-0,-0,2406.73,-2670.71,-8663.35
245,4,1.55677,-3.34789,493.889,-0,-0,-0,2405.9,-2669.63,-8661.45
246,0,1.08165,-2.82751,490.67,-0,-0,-0,2405.65,-2669.09,-8663.74
246,1,0.832775,-3.57413,492.323,-0,-0,-0,2404.9,-2666.31,-8662.79
246,2,1.26265,-3.50626,491.714,-0,-0,-0,2405.15,-2669.05,-8661.29
246,3,0.697026,-3.25739,492.932,-0,-0,-0,2404.69,-2669.63,-8662.16
246,4,0.900649,-3.46101,489.452,-0,-0,-0,2404.49,-2668.43,-8666.82
247,0,1.2174,-3.18951,492.41,-0,-0,-0,2404.69,-2667.18,-8664.53
247,1,0.516027,-2.98589,490.496,-0,-0,-0,2402.62,-2669.34,-8666.9
247,2,1.08165,-3.41576,490.235,-0,-0,-0,2405.23,-2669.92,-8662.48
247,3,1.3079,-3.55151,489.277,-0,-0,-0,2405.85,-2671.74,-8660.74
247,4,1.1269,-3.46101,489.887,-0,-0,-0,2404.28,-2672.32,-8663.98
248,0,1.3079,-3.59676,487.363,-0,-0,-0,2405.52,-2670.46,-8662.4
248,1,1.3079,-3.21214,485.971,-0,-0,-0,2405.65,-2669.71,-8660.89
248,2,0.878024,-3.61938,487.189,-0,-0,-0,2404.9,-2669.59,-8659.71
248,3,0.7649,-3.77776,484.927,-0,-0,-0,2404.07,-2667.72,-8662.48
248,4,1.76039,-4.56963,486.058,-0,-0,-0,2404.61,-2668.63,-8659.47
249,0,1.28527,-4.728,484.143,-0,-0,-0,2404.65,-2672.53,-8661.45
249,1,1.3984,-4.43388,485.71,-0,-0,-0,2404.44,-2669.92,-8662.95
249,2,1.62464,-4.728,483.099,-0,-0,-0,2402.7,-2667.76,-8669.28
249,3,1.76039,-4.909,482.838,-0,-0,-0,2405.11,-2667.89,-8665.01
249,4,2.62014,-4.84112,485.623,-0,-0,-0,2406.31,-2667.43,-8659.47
250,0,1.96402,-5.56512,485.362,-0,-0,-0,2406.39,-2668.76,-8660.66
250,1,2.37126,-5.88187,482.925,-0,-0,-0,2406.31,-2668.14,-8663.74
250,2,2.19026,-6.19861,482.229,-0,-0,-0,2404.78,-2669.8,-8666.98
250,3,2.23551,-6.62849,480.054,-0,-0,-0,2402.33,-2672.24,-8662.55
250,4,1.3984,-6.17599,482.577,-0,-0,-0,2403.95,-2668.47,-8668.48
251,0,1.98664,-6.74161,479.792,-0,-0,-0,2406.85,-2667.93,-8669.35
251,1,2.37126,-7.01311,482.229,-0,-0,-0,2406.48,-2668.8,-8662.16
251,2,1.82827,-7.37511,482.838,-0,-0,-0,2405.65,-2669.34,-8663.35
251,3,3.02738,-6.85473,482.142,-0,-0,-0,2405.73,-2669.34,-8668.48
251,4,2.66539,-6.87736,482.403,-0,-0,-0,2404.94,-2669.3,-8654.33
252,0,2.62014,-7.8276,482.403,-0,-0,-0,2404.69,-2669.09,-8663.82
252,1,3.27626,-7.62398,480.75,-0,-0,-0,2402.33,-2669.8,-8658.68
252,2,3.14051,-7.21673,479.096,-0,-0,-0,2407.72,-2667.64,-8655.76
252,3,3.11788,-7.7371,480.924,-0,-0,-0,2405.61,-2669.05,-8661.76
252,4,2.28076,-8.0086,478.661,-0,-0,-0,2403.62,-2669.59,-8665.24
253,0,3.70613,-8.1896,480.75,-0,-0,-0,2402.45,-2672.66,-8661.69
253,1,3.61563,-8.2801,481.968,-0,-0,-0,2404.74,-2671.74,-8662.08
253,2,3.5025,-7.78235,479.531,-0,-0,-0,2406.15,-2669.3,-8660.03
253,3,4.18125,-8.4611,479.792,-0,-0,-0,2407.72,-2671.45,-8653.54
253,4,3.57038,-8.95884,481.098,-0,-0,-0,2407.51,-2667.02,-8654.25
254,0,3.63825,-8.50635,479.966,-0,-0,-0,2405.61,-2669.88,-8660.74
254,1,4.00025,-8.52897,480.924,-0,-0,-0,2404.69,-2670.25,-8663.74
254,2,3.84188,-9.50184,483.012,-0,-0,-0,2403.82,-2669.26,-8668.25
254,3,4.90524,-9.43396,482.838,-0,-0,-0,2405.81,-2669.8,-8666.35
254,4,4.45275,-9.99958,481.533,-0,-0,-0,2403.66,-2669.96,-8663.9
255,0,4.679,-9.09459,484.84,-0,-0,-0,2403.53,-2666.64,-8665.01
255,1,4.38487,-9.34346,483.186,-0,-0,-0,2406.02,-2668.34,-8662.16
255,2,4.63375,-9.63759,481.098,-0,-0,-0,2406.6,-2669.88,-8659.23
255,3,5.04099,-10.0675,485.884,-0,-0,-0,2407.6,-2669.92,-8659.63
255,4,4.92787,-10.3842,486.145,-0,-0,-0,2407.14,-2669.88,-8664.37
256,0,5.83286,-10.3842,484.665,-0,-0,-0,2406.19,-2669.13,-8660.58
256,1,4.97312,-10.3842,486.145,-0,-0,-0,2405.4,-2669.96,-8661.76
256,2,5.53874,-10.3842,487.189,-0,-0,-0,2407.68,-2672.16,-8653.62
256,3,5.28987,-11.2439,486.406,-0,-0,-0,2405.77,-2667.89,-8658.37
256,4,4.88262,-10.6783,488.407,-0,-0,-0,2405.9,-2669.84,-8663.74
257,0,4.99574,-11.7643,488.494,-0,-0,-0,2405.73,-2670.04,-8665.72
257,1,5.99124,-11.9453,487.015,-0,-0,-0,2407.93,-2668.68,-8664.85
257,2,5.53874,-11.7417,486.232,-0,-0,-0,2406.35,-2669.63,-8660.89
257,3,5.76499,-11.9001,487.102,-0,-0,-0,2405.56,-2669.59,-8658.92
257,4,5.78761,-11.9679,487.624,-0,-0,-0,2406.64,-2669.26,-8657.1
258,0,5.83286,-11.6512,485.971,-0,-0,-0,2405.32,-2668.84,-8667.93
258,1,5.62924,-12.5109,488.929,-0,-0,-0,2405.4,-2669.42,-8662.24
258,2,5.71974,-11.9453,485.014,-0,-0,-0,2405.32,-2669.96,-8665.32
258,3,6.26273,-12.1716,487.102,-0,-0,-0,2404.74,-2669.75,-8656.07
258,4,6.46636,-12.4883,488.842,-0,-0,-0,2402.87,-2668.05,-8669.51
259,0,5.96861,-12.0584,488.755,-0,-0,-0,2405.32,-2670.29,-8661.61
259,1,6.35323,-12.4431,487.015,-0,-0,-0,2406.39,-2669.46,-8665.8
259,2,5.44824,-11.8548,485.536,-0,-0,-0,2406.89,-2671.74,-8660.58
259,3,5.60661,-12.0132,487.537,-0,-0,-0,2404.44,-2667.22,-8666.43
259,4,5.31249,-11.8548,485.188,-0,-0,-0,2405.69,-2669.92,-8661.21
260,0,6.10436,-11.9679,487.711,-0,-0,-0,2405.81,-2669.46,-8659.95
260,1,5.78761,-12.3752,488.233,-0,-0,-0,2404.74,-2667.43,-8666.11
260,2,6.46636,-12.5562,485.101,-0,-0,-0,2405.52,-2668.43,-8655.36
260,3,6.30798,-12.5109,487.972,-0,-0,-0,2405.36,-2668.72,-8662.32
260,4,5.22199,-12.7146,486.754,-0,-0,-0,2402.08,-2669.13,-8661.29
261,0,5.94599,-12.8956,486.841,-0,-0,-0,2404.15,-2670.09,-8662.32
261,1,6.28536,-13.2349,484.84,-0,-0,-0,2405.23,-2670.46,-8661.69
261,2,6.28536,-12.2847,487.45,-0,-0,-0,2404.9,-2670.79,-8665.72
261,3,5.42561,-12.7598,486.406,-0,-0,-0,2404.24,-2666.73,-8666.27
261,4,5.76499,-13.0087,485.884,-0,-0,-0,2408.18,-2666.6,-8667.3
262,0,5.33512,-12.9634,486.058,-0,-0,-0,2405.85,-2668.68,-8663.27
262,1,4.99574,-12.7824,485.188,-0,-0,-0,2406.02,-2668.84,-8666.43
262,2,6.03649,-12.8503,486.145,-0,-0,-0,2405.11,-2671.16,-8661.13
262,3,5.42561,-12.7146,485.623,-0,-0,-0,2404.69,-2669.75,-8660.1
262,4,5.99124,-12.5562,483.534,-0,-0,-0,2404.98,-2669.71,-8662.16
263,0,5.90074,-12.9861,483.36,-0,-0,-0,2402.12,-2670.5,-8667.38
263,1,5.19937,-12.2394,484.927,-0,-0,-0,2406.52,-2668.88,-8663.82
263,2,5.40299,-12.4657,485.536,-0,-0,-0,2405.48,-2669.13,-8667.3
263,3,5.22199,-12.6693,485.536,-0,-0,-0,2406.89,-2669.34,-8663.82
263,4,5.81024,-12.5788,482.925,-0,-0,-0,2404.32,-2668.43,-8667.38
264,0,5.26724,-12.1037,483.882,-0,-0,-0,2404.07,-2671.04,-8667.46
264,1,4.83737,-12.0132,485.101,-0,-0,-0,2404.98,-2669.63,-8661.84
264,2,5.33512,-12.1263,481.359,-0,-0,-0,2406.77,-2670.25,-8661.76
264,3,5.06362,-12.0132,482.316,-0,-0,-0,2404.07,-2670.38,-8661.92
264,4,5.60661,-12.4204,483.099,-0,-0,-0,2404.74,-2670.54,-8661.61
265,0,4.88262,-12.5562,483.795,-0,-0,-0,2404.57,-2669.55,-8662.55
265,1,4.74687,-11.7191,481.881,-0,-0,-0,2407.35,-2669.63,-8664.06
265,2,4.70162,-12.4657,481.881,-0,-0,-0,2403.82,-2669.88,-8664.21
265,3,4.63375,-11.9227,483.36,-0,-0,-0,2405.4,-2668.59,-8663.19
265,4,4.92787,-12.6241,480.489,-0,-0,-0,2405.9,-2669.01,-8661.61
266,0,4.56587,-12.6467,480.054,-0,-0,-0,2406.39,-2668.18,-8664.93
266,1,4.61112,-12.2168,482.229,-0,-0,-0,2405.94,-2666.35,-8663.03
266,2,4.47537,-12.3299,482.751,-0,-0,-0,2404.86,-2669.51,-8660.89
266,3,4.33962,-12.4204,483.012,-0,-0,-0,2403.99,-2671.12,-8663.58
266,4,4.74687,-12.8503,482.925,-0,-0,-0,2403.2,-2671.25,-8663.27
267,0,4.2265,-12.3299,483.969,-0,-0,-0,2405.23,-2672.2,-8664.14
267,1,4.679,-12.1263,481.533,-0,-0,-0,2405.73,-2669.63,-8663.66
267,2,4.11337,-11.8774,483.621,-0,-0,-0,2402.54,-2669.63,-8665.48
267,3,4.00025,-11.2892,484.23,-0,-0,-0,2406.81,-2668.26,-8662.79
267,4,4.24912,-12.1263,481.794,-0,-0,-0,2406.19,-2668.39,-8663.19
268,0,4.38487,-12.0584,482.751,-0,-0,-0,2406.06,-2669.26,-8661.53
268,1,3.72875,-11.3571,480.489,-0,-0,-0,2407.84,-2669.3,-8661.29
268,2,3.61563,-11.6512,481.62,-0,-0,-0,2402.87,-2671.25,-8661.61
268,3,3.90975,-12.2168,483.273,-0,-0,-0,2404.32,-2670.87,-8664.53
268,4,2.86901,-11.5381,481.359,-0,-0,-0,2403.08,-2669.96,-8663.11
269,0,3.63825,-11.4476,481.446,-0,-0,-0,2405.03,-2668.55,-8666.82
269,1,3.61563,-10.5878,480.924,-0,-0,-0,2406.64,-2670.17,-8656.63
269,2,3.52513,-11.3344,479.444,-0,-0,-0,2406.48,-2669.21,-8661.21
269,3,3.18576,-10.6557,479.531,-0,-0,-0,2407.8,-2668.76,-8663.66
269,4,2.59751,-11.063,478.922,-0,-0,-0,2407.22,-2669.01,-8663.42
270,0,2.84638,-10.7915,479.357,-0,-0,-0,2404.4,-2669.96,-8662.48
270,1,2.66539,-10.5426,478.052,-0,-0,-0,2406.15,-2669.42,-8663.58
270,2,3.05001,-9.95434,481.62,-0,-0,-0,2406.93,-2668.97,-8665.01
270,3,2.98213,-10.1353,475.79,-0,-0,-0,2403.45,-2670.46,-8662.87
270,4,2.55226,-9.47921,477.008,-0,-0,-0,2404.2,-2670.29,-8662.63
271,0,2.30339,-10.8593,475.093,-0,-0,-0,2404.61,-2669.46,-8664.29
271,1,1.71514,-10.5878,477.182,-0,-0,-0,2404.74,-2672.45,-8659.31
271,2,2.43914,-10.4068,477.269,-0,-0,-0,2408.96,-2668.26,-8654.17
271,3,2.50701,-9.59234,474.745,-0,-0,-0,2408.22,-2668.88,-8664.45
271,4,2.55226,-10.3842,475.267,-0,-0,-0,2407.64,-2669.71,-8661.76
272,0,1.73777,-10.1806,475.18,-0,-0,-0,2405.61,-2668.63,-8663.58
272,1,2.41651,-10.0222,474.571,-0,-0,-0,2405.32,-2669.71,-8663.19
272,2,1.55677,-9.72809,473.005,-0,-0,-0,2404.45,-2669.84,-8662.63
272,3,2.00927,-10.0901,473.701,-0,-0,-0,2402.41,-2668.72,-8666.19
272,4,2.28076,-9.86384,472.744,-0,-0,-0,2402.87,-2670.38,-8664.37
273,0,1.87352,-10.3842,472.135,-0,-0,-0,2406.52,-2669.8,-8662.95
