Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
236,0,6.37025,3.41458,615.038,-0,-0,-0,2405.94,-2669.13,-8663.58
236,1,7.20736,4.9757,617.301,-0,-0,-0,2406.48,-2665.52,-8668.01
236,2,7.79561,5.51869,616.691,-0,-0,-0,2407.8,-2667.02,-8663.5
236,3,7.63724,4.56845,616.082,-0,-0,-0,2406.27,-2669.88,-8662.55
236,4,7.36574,4.45533,613.037,-0,-0,-0,2405.36,-2668.68,-8660.18
237,0,7.32049,5.56394,616.865,-0,-0,-0,2404.9,-2673.82,-8652.91
237,1,7.52411,5.22457,616.169,-0,-0,-0,2405.11,-2669.71,-8660.89
237,2,7.38836,5.51869,617.736,-0,-0,-0,2404.9,-2669.46,-8659.95
237,3,7.25261,5.99381,619.128,-0,-0,-0,2404.86,-2669.26,-8661.61
237,4,7.65986,6.40106,615.647,-0,-0,-0,2405.73,-2667.85,-8662.79
238,0,7.38836,6.64993,620.781,-0,-0,-0,2407.31,-2667.39,-8661.05
238,1,7.38836,6.15219,618.606,-0,-0,-0,2407.43,-2668.8,-8660.03
238,2,7.52411,7.03456,619.128,-0,-0,-0,2403.24,-2672.28,-8662.55
238,3,7.65986,6.92143,620.607,-0,-0,-0,2404.49,-2672.91,-8656.15
238,4,7.95398,6.42369,623.479,-0,-0,-0,2405.61,-2670.42,-8662.87
239,0,6.98112,7.37393,619.737,-0,-0,-0,2405.44,-2669.05,-8662
239,1,7.32049,7.5323,619.302,-0,-0,-0,2405.36,-2667.27,-8661.05
239,2,7.45624,8.23367,620.52,-0,-0,-0,2406.73,-2668.01,-8663.66
239,3,7.36574,8.03005,620.694,-0,-0,-0,2406.06,-2669.3,-8665.16
239,4,7.07162,7.57755,619.998,-0,-0,-0,2406.68,-2667.97,-8665.96
240,0,7.38836,8.05267,621.39,-0,-0,-0,2401.75,-2668.72,-8665.95
240,1,7.16212,8.52779,618.867,-0,-0,-0,2403.86,-2669.21,-8659.08
240,2,7.75036,8.64092,618.693,-0,-0,-0,2405.69,-2671.04,-8661.76
240,3,7.47886,8.68617,619.215,-0,-0,-0,2406.39,-2667.68,-8660.26
240,4,7.22999,8.66354,620.172,-0,-0,-0,2405.15,-2668.18,-8662.55
241,0,7.47886,8.75404,621.826,-0,-0,-0,2405.07,-2669.42,-8661.53
241,1,6.84537,8.64092,619.389,-0,-0,-0,2406.31,-2671.91,-8656.23
241,2,6.39287,8.64092,622.957,-0,-0,-0,2404.94,-2670.79,-8655.91
241,3,6.75487,8.48255,619.128,-0,-0,-0,2406.85,-2667.97,-8662.08
241,4,6.12137,9.07079,619.563,-0,-0,-0,2405.27,-2668.47,-8662.08
242,0,6.82274,9.29704,620.955,-0,-0,-0,2405.94,-2667.93,-8668.64
242,1,5.75938,8.88979,617.997,-0,-0,-0,2405.77,-2669.67,-8659.71
242,2,6.09875,9.18391,620.52,-0,-0,-0,2404.49,-2669.88,-8660.82
242,3,6.48337,9.16129,619.476,-0,-0,-0,2405.65,-2670.09,-8659.79
242,4,6.07612,10.1794,617.649,-0,-0,-0,2404.15,-2669.84,-8659.63
243,0,6.144,9.27441,617.475,-0,-0,-0,2405.15,-2669.96,-8666.11
243,1,6.2345,9.50066,617.823,-0,-0,-0,2406.35,-2669.17,-8663.35
243,2,5.6915,9.97578,617.997,-0,-0,-0,2404.4,-2670.21,-8662.63
243,3,6.37025,10.4962,616.778,-0,-0,-0,2406.27,-2667.89,-8655.99
243,4,6.144,10.1115,615.212,-0,-0,-0,2407.18,-2669.96,-8659.71
244,0,5.48788,10.5867,617.91,-0,-0,-0,2407.22,-2669.67,-8661.45
244,1,5.73675,10.1568,616.343,-0,-0,-0,2408.8,-2667.43,-8665.01
244,2,5.89513,10.1568,618.954,-0,-0,-0,2407.22,-2672.49,-8657.97
244,3,5.8725,10.6319,615.995,-0,-0,-0,2403.86,-2669.84,-8661.13
244,4,6.144,10.2247,616.865,-0,-0,-0,2405.65,-2667.93,-8660.58
245,0,5.05801,10.5188,617.388,-0,-0,-0,2404.2,-2670.54,-8659.23
245,1,4.80913,11.0165,611.644,-0,-0,-0,2404.94,-2669.71,-8660.5
245,2,5.35213,10.3152,615.56,-0,-0,-0,2404.86,-2670.83,-8660.5
245,3,5.84988,10.745,614.516,-0,-0,-0,2408.51,-2669.71,-8659.95
245,4,4.99013,11.3785,614.429,-0,-0,-0,2404.69,-2668.97,-8663.5
246,0,4.74126,11.4011,611.731,-0,-0,-0,2406.39,-2669.75,-8659.55
246,1,5.03538,11.5821,613.385,-0,-0,-0,2406.73,-2670.17,-8662.48
246,2,4.89963,11.8536,614.951,-0,-0,-0,2406.89,-2671.45,-8663.27
246,3,4.89963,11.9441,609.121,-0,-0,-0,2407.68,-2667.89,-8663.03
246,4,4.78651,11.0844,612.428,-0,-0,-0,2404.45,-2669.34,-8659.95
247,0,4.62813,11.3785,610.339,-0,-0,-0,2405.11,-2669.21,-8662.24
247,1,4.67338,11.831,613.385,-0,-0,-0,2403.37,-2670.33,-8662.24
247,2,5.42,10.8129,612.079,-0,-0,-0,2407.22,-2670.13,-8667.3
247,3,4.67338,11.3785,610.948,-0,-0,-0,2408.3,-2669.88,-8664.29
247,4,4.22089,12.1025,607.729,-0,-0,-0,2406.56,-2667.35,-8662.32
248,0,4.62813,10.7224,607.816,-0,-0,-0,2406.52,-2668.55,-8659.39
248,1,4.10776,12.1704,609.208,-0,-0,-0,2402.16,-2668.68,-8660.82
248,2,4.65076,11.7405,609.208,-0,-0,-0,2402.91,-2669.42,-8661.13
248,3,4.35664,12.2156,609.295,-0,-0,-0,2407.8,-2669.34,-8666.19
248,4,4.22089,13.098,605.814,-0,-0,-0,2403.41,-2670.96,-8662.16
249,0,3.92677,12.2835,607.903,-0,-0,-0,2404.98,-2669.71,-8662.24
249,1,4.40189,12.1478,610.426,-0,-0,-0,2405.81,-2669.71,-8661.92
249,2,4.80913,12.0573,606.597,-0,-0,-0,2405.77,-2668.8,-8655.83
249,3,4.58289,11.65,606.249,-0,-0,-0,2404.78,-2669.3,-8655.68
249,4,4.51501,11.8763,607.729,-0,-0,-0,2405.4,-2669.75,-8660.18
250,0,4.13039,11.7179,604.683,-0,-0,-0,2405.52,-2669.38,-8660.81
250,1,4.15301,12.9396,609.295,-0,-0,-0,2405.32,-2668.84,-8656.23
250,2,4.89963,10.9487,608.773,-0,-0,-0,2406.19,-2670.71,-8662.08
250,3,3.56477,12.374,607.119,-0,-0,-0,2405.27,-2669.17,-8660.82
250,4,3.92677,12.8491,607.293,-0,-0,-0,2405.52,-2669.17,-8664.37
251,0,2.90865,11.9894,604.509,-0,-0,-0,2405.9,-2668.72,-8662
251,1,3.54214,12.2156,605.205,-0,-0,-0,2405.27,-2671.58,-8657.57
251,2,3.61002,12.1704,603.9,-0,-0,-0,2405.69,-2669.96,-8661.92
251,3,3.31589,12.7586,604.335,-0,-0,-0,2407.31,-2667.76,-8663.66
251,4,4.22089,13.2338,604.335,-0,-0,-0,2403.82,-2671.41,-8660.5
252,0,4.28876,12.4419,603.813,-0,-0,-0,2406.06,-2669.92,-8663.35
252,1,3.67789,13.0301,598.418,-0,-0,-0,2406.15,-2670.21,-8660.5
252,2,4.60551,12.3061,599.462,-0,-0,-0,2404.49,-2668.97,-8665.48
252,3,3.76839,13.3921,602.333,-0,-0,-0,2405.81,-2669.84,-8660.5
252,4,4.78651,12.2156,597.895,-0,-0,-0,2404.86,-2669.63,-8661.29
253,0,4.13039,12.6908,600.332,-0,-0,-0,2405.61,-2669.8,-8658.92
253,1,4.33401,12.0346,599.375,-0,-0,-0,2401.58,-2670.62,-8663.35
253,2,4.46976,12.5776,596.938,-0,-0,-0,2404.94,-2668.55,-8661.13
253,3,4.80913,12.3966,596.851,-0,-0,-0,2405.11,-2670.21,-8659.08
253,4,4.76388,11.7405,596.851,-0,-0,-0,2407.43,-2667.85,-8659.71
254,0,4.28876,12.1025,598.07,-0,-0,-0,2405.94,-2669.42,-8664.53
254,1,3.79102,12.2835,594.067,-0,-0,-0,2405.48,-2669.3,-8660.66
254,2,4.44714,12.4871,593.457,-0,-0,-0,2405.81,-2670.13,-8660.74
254,3,4.67338,12.1251,590.412,-0,-0,-0,2405.23,-2669.84,-8657.18
254,4,4.03989,11.8763,589.89,-0,-0,-0,2405.23,-2669.01,-8660.18
255,0,4.10776,11.65,592.5,-0,-0,-0,2404.86,-2669.59,-8660.97
255,1,4.17564,12.6003,588.584,-0,-0,-0,2405.52,-2668.39,-8664.61
255,2,4.76388,12.012,590.586,-0,-0,-0,2405.19,-2670,-8663.35
255,3,4.37926,11.0618,590.847,-0,-0,-0,2405.85,-2670.04,-8662.71
255,4,4.19826,11.469,588.062,-0,-0,-0,2405.19,-2670,-8662.24
256,0,5.35213,11.4916,587.801,-0,-0,-0,2406.19,-2667.68,-8661.61
256,1,4.62813,12.555,588.671,-0,-0,-0,2403.62,-2670.58,-8659
256,2,4.65076,11.1296,586.583,-0,-0,-0,2405.85,-2669.67,-8661.45
256,3,4.87701,10.9487,585.191,-0,-0,-0,2405.07,-2669.63,-8661.21
256,4,4.71863,11.7405,585.017,-0,-0,-0,2403.95,-2669.3,-8666.11
257,0,4.96751,11.6274,584.756,-0,-0,-0,2405.23,-2669.92,-8663.66
257,1,4.78651,10.8808,583.276,-0,-0,-0,2405.4,-2669.55,-8661.84
257,2,4.10776,11.1296,583.972,-0,-0,-0,2403.91,-2667.93,-8659.63
257,3,4.31139,10.4509,583.276,-0,-0,-0,2405.65,-2670.62,-8658.21
257,4,4.67338,10.6319,581.884,-0,-0,-0,2405.73,-2669.17,-8659.63
258,0,3.90414,10.5188,579.796,-0,-0,-0,2405.4,-2668.47,-8662
258,1,4.60551,9.88528,584.234,-0,-0,-0,2404.78,-2670.17,-8658.92
258,2,4.19826,10.3152,580.753,-0,-0,-0,2408.72,-2668.14,-8658.84
258,3,4.42451,10.4057,579.535,-0,-0,-0,2405.07,-2668.72,-8661.21
258,4,4.49239,10.1342,580.231,-0,-0,-0,2404.49,-2669.46,-8659.39
259,0,3.58739,10.7677,577.446,-0,-0,-0,2405.03,-2668.84,-8655.68
259,1,3.97201,10.2247,579.186,-0,-0,-0,2405.48,-2669.46,-8660.5
259,2,4.51501,9.47804,579.099,-0,-0,-0,2405.36,-2670.46,-8664.37
259,3,3.61002,10.202,577.968,-0,-0,-0,2401.63,-2672.28,-8663.82
259,4,3.67789,10.1342,576.141,-0,-0,-0,2403.62,-2670.58,-8662.4
260,0,3.85889,9.68166,578.316,-0,-0,-0,2404.98,-2669.55,-8661.29
260,1,3.40639,9.84003,573.965,-0,-0,-0,2405.52,-2669.34,-8661.45
260,2,4.46976,9.65904,577.359,-0,-0,-0,2401.71,-2668.18,-8672.04
260,3,4.03989,9.99841,575.793,-0,-0,-0,2405.32,-2668.39,-8655.83
260,4,4.01726,9.45541,571.877,-0,-0,-0,2405.32,-2669.38,-8661.61
261,0,3.18015,9.50066,573.443,-0,-0,-0,2404.94,-2670.17,-8662.55
261,1,3.08965,9.90791,570.485,-0,-0,-0,2403.86,-2669.01,-8665.08
261,2,3.45164,10.0663,572.66,-0,-0,-0,2405.07,-2669.55,-8660.66
261,3,3.45164,9.99841,572.051,-0,-0,-0,2405.07,-2669.75,-8660.26
261,4,3.45164,9.61379,571.79,-0,-0,-0,2403.74,-2670,-8662
262,0,3.15752,9.11604,572.138,-0,-0,-0,2406.89,-2668.76,-8655.68
262,1,3.58739,9.04817,570.311,-0,-0,-0,2404.61,-2669.34,-8658.76
262,2,3.24802,8.82192,569.875,-0,-0,-0,2405.32,-2669.8,-8663.58
262,3,3.47427,8.82192,570.049,-0,-0,-0,2406.97,-2669.17,-8663.9
262,4,2.34303,9.11604,567.004,-0,-0,-0,2403.86,-2671.58,-8670.78
263,0,2.47878,9.27441,568.483,-0,-0,-0,2405.44,-2669.17,-8661.92
263,1,2.8634,8.68617,571.094,-0,-0,-0,2405.19,-2669.42,-8660.66
263,2,2.56928,9.20654,566.221,-0,-0,-0,2407.06,-2669.71,-8660.74
263,3,2.90865,8.50517,568.657,-0,-0,-0,2405.69,-2669.63,-8659.47
263,4,3.24802,9.09342,567.004,-0,-0,-0,2405.52,-2670.17,-8665.24
264,0,2.99915,9.09342,566.134,-0,-0,-0,2406.02,-2668.55,-8669.04
264,1,2.8634,8.52779,564.045,-0,-0,-0,2407.06,-2669.55,-8663.19
264,2,3.79102,8.32417,565.96,-0,-0,-0,2405.27,-2669.67,-8665.88
264,3,3.88152,8.36942,564.393,-0,-0,-0,2404.82,-2669.71,-8660.58
264,4,3.31589,8.05267,564.306,-0,-0,-0,2406.89,-2669.84,-8658.52
265,0,3.15752,8.36942,566.743,-0,-0,-0,2407.72,-2670.67,-8661.69
265,1,3.63264,8.27892,562.479,-0,-0,-0,2405.69,-2669.46,-8662.32
265,2,3.74577,8.21105,560.913,-0,-0,-0,2405.23,-2668.43,-8659.55
265,3,3.92677,9.11604,558.389,-0,-0,-0,2405.36,-2669.38,-8659.71
265,4,3.11227,8.68617,561.348,-0,-0,-0,2404.69,-2669.13,-8667.22
266,0,3.08965,9.11604,563.262,-0,-0,-0,2404.74,-2668.97,-8662.4
266,1,3.85889,8.4373,554.908,-0,-0,-0,2405.52,-2669.71,-8660.42
266,2,3.58739,8.09792,556.214,-0,-0,-0,2405.52,-2670.79,-8658.29
266,3,4.08514,7.64543,555.256,-0,-0,-0,2405.07,-2670.17,-8661.37
266,4,3.74577,7.66805,559.433,-0,-0,-0,2404.94,-2669.88,-8664.21
267,0,4.24351,7.73593,557.606,-0,-0,-0,2405.61,-2671.7,-8658.92
267,1,4.22089,7.50968,554.734,-0,-0,-0,2407.51,-2670.54,-8659
267,2,4.10776,7.87168,554.212,-0,-0,-0,2405.77,-2668.84,-8660.97
267,3,4.13039,7.8038,551.167,-0,-0,-0,2405.44,-2669.09,-8659.87
267,4,4.24351,7.32868,553.69,-0,-0,-0,2405.98,-2669.75,-8660.82
268,0,5.01276,7.55493,553.342,-0,-0,-0,2406.27,-2669.67,-8663.82
268,1,4.42451,6.89881,547.773,-0,-0,-0,2405.69,-2669.67,-8664.37
268,2,5.42,7.6228,548.991,-0,-0,-0,2403.08,-2668.8,-8671.09
268,3,4.80913,7.12506,548.121,-0,-0,-0,2406.35,-2669.51,-8659.79
268,4,4.89963,6.15219,547.947,-0,-0,-0,2405.27,-2669.34,-8660.66
269,0,4.62813,6.69518,546.99,-0,-0,-0,2405.77,-2668.84,-8660.89
269,1,4.28876,6.12956,545.945,-0,-0,-0,2406.1,-2667.64,-8659.47
269,2,5.46525,5.90331,540.985,-0,-0,-0,2405.48,-2668.88,-8661.21
269,3,4.44714,6.06169,543.161,-0,-0,-0,2405.03,-2669.67,-8659.08
269,4,4.67338,5.88069,541.507,-0,-0,-0,2404.94,-2670.87,-8663.03
270,0,4.89963,5.04357,540.463,-0,-0,-0,2405.52,-2669.17,-8662.71
270,1,5.30688,5.56394,539.593,-0,-0,-0,2405.56,-2668.97,-8660.97
270,2,5.80463,4.5232,536.895,-0,-0,-0,2406.77,-2668.8,-8653.86
270,3,5.01276,5.58657,538.201,-0,-0,-0,2405.11,-2669.42,-8657.81
270,4,5.28426,5.49607,534.111,-0,-0,-0,2405.48,-2669.46,-8662.08
271,0,5.53313,5.24719,532.022,-0,-0,-0,2405.07,-2669.17,-8661.53
271,1,5.19376,5.74494,532.719,-0,-0,-0,2406.97,-2668.55,-8662.08
271,2,5.30688,4.41008,532.022,-0,-0,-0,2407.51,-2671.66,-8667.62
271,3,5.64625,5.24719,533.415,-0,-0,-0,2405.52,-2669.55,-8664.37
271,4,5.82725,4.5232,528.89,-0,-0,-0,2406.02,-2667.31,-8663.42
272,0,5.601,4.04808,530.021,-0,-0,-0,2404.4,-2667.02,-8663.98
272,1,6.27975,4.83995,523.669,-0,-0,-0,2405.44,-2669.59,-8658.84
272,2,5.782,5.13407,522.972,-0,-0,-0,2405.36,-2671.45,-8658.29
272,3,6.25712,4.38745,526.192,-0,-0,-0,2404.69,-2668.3,-8660.1
272,4,5.89513,3.66346,523.06,-0,-0,-0,2405.85,-2669.3,-8663.42
273,0,5.75938,4.00283,522.972,-0,-0,-0,2405.19,-2669.51,-8663.98
273,1,5.89513,4.0707,519.927,-0,-0,-0,2406.1,-2668.84,-8664.37
273,2,5.963,3.93496,518.97,-0,-0,-0,2404.86,-2667.89,-8663.82
273,3,5.30688,3.48246,515.054,-0,-0,-0,2405.81,-2667.72,-8663.35
273,4,5.6915,3.12046,513.922,-0,-0,-0,2405.32,-2667.31,-8664.53
274,0,5.62363,3.34671,511.66,-0,-0,-0,2403.04,-2665.81,-8661.61
274,1,6.21187,2.84896,511.312,-0,-0,-0,2405.4,-2669.13,-8657.49
274,2,6.506,2.39647,510.268,-0,-0,-0,2405.77,-2670.13,-8659.08
274,3,5.64625,2.46434,507.57,-0,-0,-0,2404.94,-2671.41,-8661.76
274,4,6.2345,2.60009,504.873,-0,-0,-0,2407.14,-2669.88,-8657.5
275,0,6.27975,2.19284,503.567,-0,-0,-0,2406.52,-2668.59,-8665.16
275,1,5.73675,3.00734,504.35,-0,-0,-0,2405.69,-2668.51,-8663.98
275,2,5.71413,1.98922,501.044,-0,-0,-0,2405.23,-2670.21,-8663.5
275,3,5.82725,2.14759,496.867,-0,-0,-0,2407.6,-2670.54,-8660.18
275,4,5.55575,2.62272,498.172,-0,-0,-0,2405.94,-2672.57,-8663.66
276,0,5.53313,2.19284,495.039,-0,-0,-0,2406.81,-2669.46,-8660.34
276,1,5.98562,1.83085,492.081,-0,-0,-0,2405.61,-2670.46,-8660.82
276,2,5.6915,2.26072,489.644,-0,-0,-0,2405.81,-2671.41,-8659.87
276,3,5.6915,2.89421,486.947,-0,-0,-0,2404.98,-2670.38,-8666.43
276,4,5.35213,2.44172,488.426,-0,-0,-0,2405.23,-2670.29,-8663.82
277,0,5.5105,2.44172,483.988,-0,-0,-0,2406.1,-2665.9,-8667.77
277,1,5.30688,1.12948,480.594,-0,-0,-0,2403.49,-2669.55,-8664.06
277,2,5.42,1.26523,478.245,-0,-0,-0,2406.97,-2668.22,-8659.47
277,3,5.44263,1.67247,476.505,-0,-0,-0,2404.9,-2670.79,-8658.44
277,4,5.62363,1.4236,474.851,-0,-0,-0,2402.95,-2673.2,-8659.63
278,0,5.3295,1.35572,471.632,-0,-0,-0,2403.16,-2673.94,-8657.42
278,1,4.78651,1.31048,470.587,-0,-0,-0,2404.61,-2672.66,-8660.1
278,2,5.17113,1.98922,467.977,-0,-0,-0,2406.23,-2668.14,-8660.18
278,3,4.76388,1.44622,464.235,-0,-0,-0,2407.14,-2666.52,-8662.79
278,4,4.89963,1.71772,463.887,-0,-0,-0,2406.02,-2668.3,-8662.95
279,0,4.85438,0.812729,460.145,-0,-0,-0,2404.86,-2669.51,-8659.23
279,1,4.60551,1.26523,459.188,-0,-0,-0,2405.48,-2669.63,-8656.94
279,2,3.99464,1.26523,455.185,-0,-0,-0,2401.17,-2667.89,-8665.64
279,3,4.58289,1.71772,452.748,-0,-0,-0,2401.79,-2670.04,-8658.29
279,4,3.88152,1.3331,447.44,-0,-0,-0,2404.15,-2671.54,-8658.44
280,0,3.81364,1.5141,449.007,-0,-0,-0,2407.35,-2671.08,-8658.44
280,1,3.24802,1.35572,442.219,-0,-0,-0,2408.84,-2670.04,-8663.03
280,2,2.6824,2.05709,441.088,-0,-0,-0,2406.64,-2670.83,-8661.92
280,3,2.90865,2.19284,434.736,-0,-0,-0,2405.77,-2669.42,-8667.14
280,4,2.84077,1.6951,437.781,-0,-0,-0,2405.56,-2671.66,-8657.18
281,0,2.27515,3.66346,434.388,-0,-0,-0,2406.19,-2669.55,-8662.63
281,1,2.70502,2.30597,435.519,-0,-0,-0,2406.48,-2669.17,-8657.1
281,2,1.86791,3.48246,429.863,-0,-0,-0,2407.22,-2669.42,-8660.74
281,3,2.25253,3.88971,430.298,-0,-0,-0,2404.11,-2671.21,-8659.87
281,4,2.00365,3.34671,427.078,-0,-0,-0,2404.86,-2670.5,-8661.05
282,0,2.27515,4.41008,424.903,-0,-0,-0,2402.12,-2668.14,-8667.93
282,1,2.29778,4.93045,427.513,-0,-0,-0,2404.9,-2670.67,-8660.89
282,2,2.0489,4.47795,420.291,-0,-0,-0,2404.74,-2670.17,-8661.21
282,3,1.61903,4.7947,418.463,-0,-0,-0,2405.44,-2669.34,-8660.42
282,4,2.02628,5.74494,415.505,-0,-0,-0,2404.36,-2667.51,-8658.05
283,0,2.27515,6.31056,411.328,-0,-0,-0,2404.28,-2668.84,-8659.47
283,1,2.3204,6.49156,412.198,-0,-0,-0,2405.65,-2669.42,-8661.45
283,2,2.02628,6.03906,409.239,-0,-0,-0,2405.73,-2668.8,-8662.08
283,3,2.00365,6.37844,409.935,-0,-0,-0,2406.35,-2671.66,-8655.68
283,4,1.95841,6.78568,407.238,-0,-0,-0,2404.9,-2674.65,-8666.67
284,0,2.25253,7.03456,401.495,-0,-0,-0,2403.62,-2670.83,-8660.74
284,1,1.95841,6.69518,401.843,-0,-0,-0,2404.53,-2667.22,-8662.87
284,2,1.12129,7.12506,400.624,-0,-0,-0,2404.53,-2664.74,-8667.54
284,3,1.46066,6.80831,399.58,-0,-0,-0,2406.06,-2667.93,-8660.97
284,4,1.39278,6.33319,400.189,-0,-0,-0,2405.98,-2668.63,-8663.66
285,0,2.20728,6.60468,395.316,-0,-0,-0,2407.47,-2668.39,-8662.4
285,1,1.98103,6.22006,392.184,-0,-0,-0,2404.94,-2670.29,-8660.97
285,2,1.27966,6.19744,391.836,-0,-0,-0,2403.66,-2670.67,-8660.03
285,3,1.52853,6.44631,392.967,-0,-0,-0,2403.91,-2669.51,-8658.37
285,4,2.43353,5.72232,389.225,-0,-0,-0,2408.8,-2669.38,-8654.33
286,0,2.09415,5.38294,388.79,-0,-0,-0,2408.88,-2670.29,-8659.31
286,1,2.3204,5.33769,388.007,-0,-0,-0,2407.35,-2668.72,-8662.24
286,2,2.88602,4.74945,386.44,-0,-0,-0,2404.2,-2669.46,-8661.05
286,3,2.99915,4.68157,382.96,-0,-0,-0,2403.62,-2671.45,-8660.81
286,4,3.2254,4.95307,383.656,-0,-0,-0,2405.36,-2668.76,-8661.05
287,0,2.81815,4.93045,380.958,-0,-0,-0,2405.32,-2669.55,-8662.95
287,1,2.79552,5.11145,381.828,-0,-0,-0,2404.57,-2668.43,-8666.74
287,2,3.11227,5.22457,377.913,-0,-0,-0,2405.15,-2671.21,-8660.74
287,3,2.88602,5.02095,377.826,-0,-0,-0,2405.98,-2669.34,-8661.45
287,4,4.28876,5.69969,377.826,-0,-0,-0,2403.24,-2670.79,-8661.45
288,0,4.06251,5.60919,374.693,-0,-0,-0,2405.19,-2672.45,-8658.84
288,1,4.22089,5.40557,375.824,-0,-0,-0,2407.02,-2669.46,-8663.5
288,2,4.37926,5.20195,374.519,-0,-0,-0,2405.85,-2669.13,-8661.92
288,3,4.85438,6.49156,371.473,-0,-0,-0,2403.04,-2669.05,-8659.55
288,4,5.05801,5.69969,368.428,-0,-0,-0,2406.15,-2669.51,-8663.74
289,0,4.99013,6.33319,368.863,-0,-0,-0,2405.9,-2669.26,-8660.97
289,1,5.62363,5.67707,364.512,-0,-0,-0,2405.48,-2668.47,-8662.4
289,2,5.601,5.26982,365.556,-0,-0,-0,2407.8,-2670.38,-8656.31
289,3,5.39738,5.02095,363.38,-0,-0,-0,2407.64,-2669.34,-8657.18
289,4,6.34762,4.9757,360.596,-0,-0,-0,2406.27,-2669.38,-8660.03
290,0,6.21187,5.31507,357.724,-0,-0,-0,2403.33,-2666.64,-8668.56
290,1,5.91775,4.7947,361.64,-0,-0,-0,2401.13,-2667.31,-8663.03
290,2,6.2345,4.68157,357.898,-0,-0,-0,2404.07,-2668.72,-8662.55
290,3,6.64174,3.75396,356.854,-0,-0,-0,2405.03,-2669.05,-8662.4
290,4,6.77749,4.56845,356.419,-0,-0,-0,2406.23,-2670.17,-8675.92
291,0,6.66437,4.22908,358.768,-0,-0,-0,2407.26,-2670.29,-8663.11
291,1,7.27524,4.45533,354.853,-0,-0,-0,2405.44,-2670.09,-8662.16
291,2,7.77299,3.86708,356.071,-0,-0,-0,2405.81,-2669.3,-8662.48
291,3,8.18023,3.75396,354.069,-0,-0,-0,2405.81,-2670.17,-8660.1
291,4,7.52411,4.31958,352.938,-0,-0,-0,2405.65,-2669.42,-8661.84
292,0,8.29336,4.29695,350.937,-0,-0,-0,2405.07,-2669.63,-8661.92
292,1,8.13498,4.2517,347.63,-0,-0,-0,2406.48,-2670.38,-8660.58
292,2,8.67798,4.1612,347.804,-0,-0,-0,2405.77,-2669.05,-8663.03
292,3,8.7911,3.82183,345.89,-0,-0,-0,2404.69,-2669.09,-8660.89
292,4,9.10785,4.65895,346.412,-0,-0,-0,2404.57,-2670.04,-8662.4
293,0,8.7911,4.36483,343.627,-0,-0,-0,2404.86,-2669.75,-8655.2
293,1,8.8816,4.13858,343.54,-0,-0,-0,2404.4,-2666.06,-8667.69
293,2,9.26622,3.70871,338.058,-0,-0,-0,2406.6,-2669.96,-8663.11
293,3,9.65085,3.79921,341.017,-0,-0,-0,2405.4,-2670.09,-8659.79
293,4,9.56035,3.93496,341.539,-0,-0,-0,2403.91,-2670.29,-8659.79
294,0,9.3341,2.89421,337.797,-0,-0,-0,2405.03,-2668.84,-8659.63
294,1,9.71872,3.39196,335.796,-0,-0,-0,2405.03,-2668.84,-8660.42
294,2,9.80922,2.41909,333.881,-0,-0,-0,2403.82,-2670.67,-8656.31
294,3,9.01735,2.71321,330.748,-0,-0,-0,2402.79,-2671.54,-8663.11
294,4,9.46985,0.812729,332.141,-0,-0,-0,2404.82,-2669.63,-8660.66
295,0,10.1712,1.4236,326.659,-0,-0,-0,2406.52,-2669.3,-8662.48
295,1,9.19835,1.08423,324.57,-0,-0,-0,2406.15,-2668.76,-8659.87
295,2,8.99473,0.541231,325.614,-0,-0,-0,2404.61,-2669.22,-8662.79
295,3,9.17572,-0.363762,323.004,-0,-0,-0,2406.1,-2669.96,-8662.63
295,4,8.33861,0.247108,322.569,-0,-0,-0,2402.95,-2668.97,-8669.12
296,0,9.4246,-0.906758,324.048,-0,-0,-0,2406.64,-2669.09,-8665.16
296,1,9.3341,-1.51763,318.218,-0,-0,-0,2405.73,-2669.17,-8662.24
296,2,8.24811,-1.15563,317.348,-0,-0,-0,2406.1,-2669.09,-8662.79
296,3,7.75036,-1.51763,314.041,-0,-0,-0,2403.57,-2669.3,-8665.48
296,4,7.38836,-1.7665,314.737,-0,-0,-0,2405.44,-2670.5,-8667.14
297,0,8.18023,-2.80724,311.778,-0,-0,-0,2405.9,-2669.38,-8664.14
297,1,8.18023,-3.05612,312.736,-0,-0,-0,2405.44,-2669.42,-8663.9
297,2,7.13949,-3.59911,309.168,-0,-0,-0,2408.14,-2669.01,-8663.19
297,3,6.93587,-3.44074,307.863,-0,-0,-0,2405.11,-2670.38,-8660.18
297,4,7.27524,-3.73486,302.729,-0,-0,-0,2405.15,-2669.84,-8659.95
298,0,6.09875,-3.87061,302.293,-0,-0,-0,2404.07,-2667.22,-8656.07
298,1,6.34762,-4.18736,300.292,-0,-0,-0,2405.61,-2667.8,-8663.19
298,2,6.03087,-5.74847,300.901,-0,-0,-0,2405.73,-2669.22,-8658.29
298,3,6.68699,-5.20547,298.639,-0,-0,-0,2405.32,-2669.17,-8662.87
298,4,5.46525,-5.20547,296.202,-0,-0,-0,2406.68,-2671.12,-8660.97
299,0,4.62813,-6.60821,293.505,-0,-0,-0,2404.69,-2668.01,-8663.03
