Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
204,3,0.170591,0.646301,667.411,-0,-0,-0,2404.4,-2669.67,-8661.53
204,4,0.442089,1.34767,667.237,-0,-0,-0,2403.78,-2669.3,-8660.97
205,0,-0.34978,1.68704,668.977,-0,-0,-0,2402.79,-2668.26,-8663.5
205,1,-0.123531,1.93592,665.061,-0,-0,-0,2405.19,-2669.59,-8661.13
205,2,-0.281905,2.07166,666.715,-0,-0,-0,2406.81,-2669.34,-8660.5
205,3,-0.0782816,1.34767,665.671,-0,-0,-0,2409.09,-2669.96,-8648.56
205,4,0.532589,1.75492,665.932,-0,-0,-0,2405.27,-2670.96,-8653.3
206,0,0.35159,1.80017,666.541,-0,-0,-0,2404.15,-2669.3,-8660.03
206,1,0.238466,2.25266,668.803,-0,-0,-0,2404.24,-2669.63,-8663.98
206,2,0.668338,1.55129,667.933,-0,-0,-0,2404.32,-2671.54,-8669.67
206,3,0.668338,1.93592,666.193,-0,-0,-0,2405.85,-2669.75,-8661.21
206,4,0.532589,1.32505,666.715,-0,-0,-0,2404.82,-2669.34,-8662.16
207,0,0.985085,2.29791,663.408,-0,-0,-0,2405.73,-2672.91,-8655.76
207,1,1.18871,1.95854,667.063,-0,-0,-0,2404.57,-2671.12,-8659.08
207,2,0.668338,1.66442,664.974,-0,-0,-0,2405.52,-2669.67,-8661.13
207,3,0.442089,2.02642,664.191,-0,-0,-0,2404.4,-2670.5,-8662.71
207,4,1.00771,2.18479,667.759,-0,-0,-0,2403.57,-2668.26,-8660.18
208,0,0.781462,2.34316,667.324,-0,-0,-0,2405.27,-2670.33,-8659.08
208,1,0.781462,2.20741,667.846,-0,-0,-0,2405.23,-2669.46,-8658.36
208,2,0.985085,1.75492,663.582,-0,-0,-0,2404.49,-2669.59,-8669.99
208,3,1.32446,2.88616,667.759,-0,-0,-0,2407.26,-2671.08,-8667.62
208,4,0.939836,2.65991,667.324,-0,-0,-0,2404.9,-2669.55,-8663.82
209,0,1.41496,2.43366,666.28,-0,-0,-0,2404.36,-2669.3,-8663.9
209,1,1.68645,2.50154,664.104,-0,-0,-0,2405.48,-2666.77,-8653.07
209,2,1.95795,2.70516,663.756,-0,-0,-0,2404.49,-2669.01,-8661.76
209,3,1.43758,3.18028,664.713,-0,-0,-0,2406.02,-2670.33,-8658.76
209,4,1.86745,2.25266,665.409,-0,-0,-0,2405.85,-2669.38,-8660.5
210,0,2.0032,2.84091,665.932,-0,-0,-0,2403.7,-2670.54,-8657.5
210,1,1.75433,3.06716,665.583,-0,-0,-0,2406.39,-2669.92,-8662.16
210,2,1.98058,2.02642,666.106,-0,-0,-0,2405.85,-2669.59,-8666.19
210,3,2.43307,2.52416,663.321,-0,-0,-0,2405.07,-2668.88,-8661.92
210,4,2.02583,2.56941,664.191,-0,-0,-0,2405.98,-2670.79,-8653.7
211,0,1.70908,2.43366,663.321,-0,-0,-0,2405.11,-2669.75,-8650.7
211,1,1.75433,2.43366,665.671,-0,-0,-0,2405.32,-2669.92,-8662
211,2,1.68645,2.50154,664.974,-0,-0,-0,2404.24,-2670.75,-8662.71
211,3,1.70908,2.93141,664.887,-0,-0,-0,2405.23,-2667.76,-8662.95
211,4,2.43307,2.43366,662.277,-0,-0,-0,2405.81,-2668.55,-8659.31
212,0,2.43307,2.45629,664.974,-0,-0,-0,2405.77,-2669.59,-8658.92
212,1,2.07108,2.11691,665.061,-0,-0,-0,2406.93,-2669.42,-8660.18
212,2,1.95795,1.61917,666.193,-0,-0,-0,2405.36,-2670.25,-8663.5
212,3,2.68195,2.23004,663.147,-0,-0,-0,2405.65,-2669.84,-8663.19
212,4,2.31995,2.20741,664.974,-0,-0,-0,2405.94,-2668.97,-8661.53
213,0,2.6367,2.65991,661.668,-0,-0,-0,2404.44,-2669.17,-8659.87
213,1,2.9082,1.98117,665.148,-0,-0,-0,2402.33,-2670.58,-8662.24
213,2,2.41045,2.38841,662.886,-0,-0,-0,2405.65,-2668.68,-8660.1
213,3,1.98058,2.47891,662.451,-0,-0,-0,2406.23,-2668.97,-8662.4
213,4,2.5462,2.43366,663.321,-0,-0,-0,2404.24,-2670.67,-8659
214,0,2.43307,1.93592,662.364,-0,-0,-0,2404.82,-2670.91,-8658.21
214,1,2.7272,2.00379,663.495,-0,-0,-0,2405.9,-2670.58,-8659.71
214,2,2.5462,1.89067,662.364,-0,-0,-0,2405.61,-2670.42,-8658.6
214,3,2.47832,1.50604,664.104,-0,-0,-0,2405.36,-2669.34,-8666.51
214,4,2.43307,1.48342,664.104,-0,-0,-0,2405.32,-2668.97,-8663.19
215,0,2.65932,1.68704,661.494,-0,-0,-0,2405.4,-2668.8,-8663.03
215,1,2.38782,1.55129,661.929,-0,-0,-0,2405.77,-2669.01,-8664.29
215,2,2.77245,1.98117,662.538,-0,-0,-0,2405.44,-2669.8,-8662.63
215,3,2.6367,1.32505,662.451,-0,-0,-0,2405.36,-2670.29,-8661.37
215,4,2.74982,2.00379,661.059,-0,-0,-0,2404.44,-2671.62,-8657.97
216,0,2.7272,1.3703,662.973,-0,-0,-0,2404.57,-2672.78,-8662
216,1,2.56882,1.34767,663.321,-0,-0,-0,2405.07,-2668.14,-8662.71
216,2,2.65932,2.36579,660.971,-0,-0,-0,2405.61,-2666.19,-8665.01
216,3,2.41045,2.02642,661.755,-0,-0,-0,2405.32,-2668.63,-8661.45
216,4,2.65932,2.20741,662.538,-0,-0,-0,2405.69,-2669.05,-8662.87
217,0,2.99869,1.73229,662.364,-0,-0,-0,2405.36,-2669.09,-8661.45
217,1,2.79507,2.02642,662.799,-0,-0,-0,2406.02,-2669.96,-8659.63
217,2,2.79507,2.20741,661.059,-0,-0,-0,2404.57,-2670,-8664.29
217,3,2.84032,2.95403,664.278,-0,-0,-0,2405.32,-2670.67,-8653.7
217,4,2.6367,2.25266,662.277,-0,-0,-0,2404.07,-2670.5,-8659.63
218,0,2.25208,2.43366,662.19,-0,-0,-0,2407.43,-2669.46,-8659.39
218,1,2.74982,2.11691,664.713,-0,-0,-0,2404.78,-2668.05,-8661.45
218,2,2.8177,1.61917,662.712,-0,-0,-0,2407.06,-2668.3,-8660.74
218,3,2.93082,2.56941,662.799,-0,-0,-0,2405.61,-2669.63,-8660.89
218,4,2.5462,1.70967,663.234,-0,-0,-0,2404.32,-2668.3,-8663.19
219,0,3.02132,2.18479,665.932,-0,-0,-0,2403.7,-2668.47,-8664.06
219,1,3.13444,2.84091,664.974,-0,-0,-0,2406.1,-2669.09,-8661.76
219,2,2.95345,2.61466,666.541,-0,-0,-0,2404.82,-2668.43,-8662.24
219,3,3.04394,3.29341,664.887,-0,-0,-0,2405.44,-2670.38,-8663.9
219,4,2.52357,2.29791,665.235,-0,-0,-0,2403.99,-2672.86,-8663.27
220,0,3.27019,2.84091,666.541,-0,-0,-0,2404.86,-2671.16,-8661.53
220,1,2.74982,3.24816,663.843,-0,-0,-0,2406.1,-2669.55,-8662.95
220,2,2.38782,3.18028,662.799,-0,-0,-0,2407.76,-2668.05,-8663.82
220,3,2.95345,3.33866,666.28,-0,-0,-0,2407.93,-2668.8,-8660.89
220,4,3.29282,3.06716,665.496,-0,-0,-0,2406.56,-2667.97,-8660.58
221,0,3.02132,3.04453,666.106,-0,-0,-0,2406.39,-2667.6,-8659.63
221,1,3.04394,3.08978,668.02,-0,-0,-0,2402.87,-2670.5,-8662.63
221,2,2.8177,3.63278,666.019,-0,-0,-0,2405.94,-2670,-8661.05
221,3,2.88557,4.26627,666.193,-0,-0,-0,2405.56,-2669.55,-8662.55
221,4,2.88557,3.85903,665.322,-0,-0,-0,2403.45,-2668.88,-8657.34
222,0,2.61407,4.1079,668.107,-0,-0,-0,2405.44,-2669.46,-8659.39
222,1,1.89008,3.51965,666.976,-0,-0,-0,2407.02,-2669.63,-8658.37
222,2,2.29733,4.13052,666.802,-0,-0,-0,2407.14,-2669.26,-8658.76
222,3,2.52357,4.53777,666.628,-0,-0,-0,2408.47,-2669.92,-8659.95
222,4,2.8177,4.33415,668.716,-0,-0,-0,2404.86,-2669.55,-8660.18
223,0,2.6367,4.31152,666.019,-0,-0,-0,2404.86,-2670.17,-8658.6
223,1,2.34258,3.9269,666.976,-0,-0,-0,2407.06,-2670.71,-8663.9
223,2,2.4557,4.04002,667.585,-0,-0,-0,2404.45,-2668.26,-8662.71
223,3,2.41045,4.1984,664.974,-0,-0,-0,2407.97,-2669.17,-8660.82
223,4,1.95795,4.31152,665.932,-0,-0,-0,2408.84,-2669.75,-8658.05
224,0,2.93082,3.9269,668.89,-0,-0,-0,2406.06,-2671.95,-8661.05
224,1,2.65932,4.24365,665.409,-0,-0,-0,2405.36,-2668.68,-8665.72
224,2,2.86295,4.1079,666.976,-0,-0,-0,2404.78,-2669.96,-8658.52
224,3,2.16158,4.2889,664.713,-0,-0,-0,2405.15,-2669.38,-8657.5
224,4,2.47832,4.15315,667.498,-0,-0,-0,2405.9,-2666.4,-8663.35
225,0,1.7317,4.42465,666.367,-0,-0,-0,2408.55,-2666.73,-8666.75
225,1,2.41045,3.88165,664.452,-0,-0,-0,2405.23,-2669.59,-8660.82
225,2,2.43307,4.33415,664.452,-0,-0,-0,2406.48,-2668.18,-8662.79
225,3,2.20683,4.1984,664.713,-0,-0,-0,2404.24,-2672.78,-8660.42
225,4,2.4557,4.74139,662.364,-0,-0,-0,2405.27,-2669.26,-8660.97
226,0,2.7272,4.2889,664.278,-0,-0,-0,2405.73,-2669.63,-8658.6
226,1,1.98058,4.24365,663.756,-0,-0,-0,2403.57,-2671.16,-8658.05
226,2,2.43307,4.85452,666.541,-0,-0,-0,2406.02,-2670.09,-8657.42
226,3,2.50095,4.06265,664.887,-0,-0,-0,2406.02,-2669.63,-8663.74
226,4,2.70457,4.49252,664.278,-0,-0,-0,2405.4,-2669.84,-8660.58
227,0,2.1842,4.85452,664.278,-0,-0,-0,2404.32,-2667.02,-8669.2
227,1,2.50095,5.55589,665.235,-0,-0,-0,2404.36,-2671.04,-8663.9
227,2,2.25208,4.94502,661.929,-0,-0,-0,2404.98,-2669.88,-8660.18
227,3,2.0937,4.6509,663.495,-0,-0,-0,2406.85,-2669.42,-8663.5
227,4,2.1842,4.62827,662.973,-0,-0,-0,2405.27,-2668.26,-8657.73
228,0,2.25208,4.44727,662.799,-0,-0,-0,2405.19,-2669.42,-8660.9
228,1,2.47832,5.03552,661.842,-0,-0,-0,2404.69,-2669.92,-8665.16
228,2,2.47832,5.12602,664.365,-0,-0,-0,2404.69,-2670.67,-8667.85
228,3,1.64121,4.87714,664.452,-0,-0,-0,2405.9,-2670,-8666.98
228,4,2.74982,5.12602,662.799,-0,-0,-0,2405.77,-2669.96,-8666.11
229,0,2.50095,4.96764,661.146,-0,-0,-0,2402.66,-2668.76,-8666.98
229,1,2.11633,5.57851,664.365,-0,-0,-0,2406.56,-2668.68,-8656.15
229,2,2.34258,5.19389,661.668,-0,-0,-0,2404.78,-2669.22,-8660.18
229,3,1.84483,5.19389,662.016,-0,-0,-0,2406.02,-2669.34,-8664.93
229,4,1.75433,5.03552,661.233,-0,-0,-0,2403.74,-2669.34,-8659.55
230,0,2.68195,4.08527,663.147,-0,-0,-0,2406.64,-2669.46,-8662
230,1,1.98058,5.55589,661.407,-0,-0,-0,2404.49,-2669.13,-8659.63
230,2,2.31995,5.26177,659.753,-0,-0,-0,2406.44,-2669.13,-8659.31
230,3,2.07108,4.87714,663.321,-0,-0,-0,2407.97,-2668.3,-8661.53
230,4,2.59145,4.87714,662.103,-0,-0,-0,2405.4,-2669.63,-8664.61
231,0,2.31995,4.51515,661.407,-0,-0,-0,2405.73,-2669.67,-8662
231,1,2.25208,4.58302,659.927,-0,-0,-0,2406.81,-2669.34,-8656.07
231,2,2.13895,5.05814,659.753,-0,-0,-0,2404.9,-2670.96,-8664.77
231,3,1.86745,5.57851,660.449,-0,-0,-0,2405.11,-2669.55,-8660.34
231,4,2.29733,5.21652,661.668,-0,-0,-0,2406.77,-2668.88,-8661.21
232,0,2.3652,4.76402,661.581,-0,-0,-0,2406.97,-2667.85,-8668.17
232,1,2.11633,4.44727,663.321,-0,-0,-0,2406.44,-2668.26,-8663.35
232,2,2.2747,4.6509,659.927,-0,-0,-0,2405.61,-2669.22,-8659.08
232,3,1.68645,5.10339,659.666,-0,-0,-0,2406.6,-2669.59,-8656.23
232,4,1.93533,5.08077,659.579,-0,-0,-0,2406.68,-2670.33,-8658.36
233,0,1.77695,5.21652,660.71,-0,-0,-0,2405.61,-2670,-8659.23
233,1,2.34258,4.83189,662.103,-0,-0,-0,2405.19,-2669.01,-8658.84
233,2,2.25208,5.17127,660.449,-0,-0,-0,2404.74,-2672.61,-8660.66
233,3,2.5462,4.83189,661.668,-0,-0,-0,2405.98,-2668.1,-8665.8
233,4,2.59145,5.57851,658.883,-0,-0,-0,2405.32,-2669.55,-8661.84
234,0,2.47832,4.76402,660.797,-0,-0,-0,2405.44,-2670.09,-8663.5
234,1,1.59596,4.74139,664.887,-0,-0,-0,2404.24,-2668.88,-8664.69
234,2,1.86745,5.66901,659.753,-0,-0,-0,2405.98,-2668.39,-8662.4
234,3,1.79958,4.94502,660.885,-0,-0,-0,2405.36,-2669.46,-8658.92
234,4,1.93533,5.37489,659.057,-0,-0,-0,2407.31,-2668.76,-8659.63
235,0,2.29733,5.03552,660.188,-0,-0,-0,2404.82,-2667.93,-8664.06
235,1,2.07108,4.69615,661.842,-0,-0,-0,2405.44,-2669.55,-8661.29
235,2,1.68645,4.87714,662.625,-0,-0,-0,2405.94,-2669.38,-8664.14
235,3,2.13895,5.57851,663.669,-0,-0,-0,2404.36,-2668.76,-8655.28
235,4,2.16158,5.12602,660.275,-0,-0,-0,2409.17,-2668.47,-8655.2
236,0,2.65932,4.76402,660.275,-0,-0,-0,2405.44,-2667.93,-8662.48
236,1,1.36971,5.19389,661.233,-0,-0,-0,2406.1,-2668.18,-8662.24
236,2,2.2747,5.19389,663.582,-0,-0,-0,2405.15,-2669.75,-8662.16
236,3,2.34258,5.94051,661.755,-0,-0,-0,2405.73,-2670.09,-8662.4
236,4,2.13895,5.42014,664.365,-0,-0,-0,2405.4,-2669.34,-8663.5
237,0,1.93533,5.32964,663.06,-0,-0,-0,2406.97,-2668.43,-8661.29
237,1,2.0937,5.53326,662.103,-0,-0,-0,2404.82,-2668.88,-8666.19
237,2,1.98058,5.62376,665.061,-0,-0,-0,2404.9,-2670.17,-8662.08
237,3,1.95795,5.26177,664.974,-0,-0,-0,2405.94,-2668.22,-8662.55
237,4,2.41045,5.71426,665.235,-0,-0,-0,2407.93,-2668.47,-8661.29
238,0,2.68195,5.73689,663.669,-0,-0,-0,2406.97,-2668.76,-8663.27
238,1,2.04845,5.71426,666.193,-0,-0,-0,2404.24,-2669.71,-8664.53
238,2,2.47832,6.09888,666.715,-0,-0,-0,2403.57,-2671.54,-8652.51
238,3,2.4557,6.05364,663.93,-0,-0,-0,2404.32,-2669.55,-8662.95
238,4,2.13895,6.12151,667.759,-0,-0,-0,2405.9,-2669.84,-8658.84
239,0,2.16158,6.34776,666.454,-0,-0,-0,2406.1,-2669.88,-8662.87
239,1,2.04845,6.46088,667.585,-0,-0,-0,2404.61,-2671.21,-8662.16
239,2,2.38782,6.73238,667.15,-0,-0,-0,2404.9,-2668.76,-8667.69
239,3,2.0937,6.50613,667.237,-0,-0,-0,2405.15,-2669.05,-8662.48
239,4,1.34708,6.8455,667.063,-0,-0,-0,2404.94,-2670.38,-8664.93
240,0,1.98058,7.00388,666.976,-0,-0,-0,2403.91,-2669.38,-8662.87
240,1,1.50546,6.86813,667.411,-0,-0,-0,2405.44,-2670.67,-8660.34
240,2,1.84483,6.95863,666.541,-0,-0,-0,2405.77,-2670,-8663.03
240,3,1.7317,7.32063,669.586,-0,-0,-0,2405.85,-2668.05,-8660.18
240,4,1.55071,7.27538,668.02,-0,-0,-0,2405.77,-2667.64,-8656.86
241,0,2.3652,7.63737,668.542,-0,-0,-0,2406.31,-2668.72,-8660.74
241,1,2.16158,7.32063,669.847,-0,-0,-0,2406.48,-2668.88,-8661.21
241,2,1.98058,7.54687,668.977,-0,-0,-0,2405.61,-2669.88,-8660.58
241,3,1.68645,7.50162,668.803,-0,-0,-0,2404.36,-2671.74,-8658.05
241,4,1.27921,7.54687,669.151,-0,-0,-0,2405.44,-2669.26,-8660.66
242,0,1.66383,7.66,667.846,-0,-0,-0,2406.31,-2669.05,-8660.97
242,1,1.00771,7.97675,670.892,-0,-0,-0,2404.2,-2669.96,-8665.64
242,2,1.84483,7.841,669.586,-0,-0,-0,2405.77,-2671.45,-8661.92
242,3,2.07108,7.68262,670.021,-0,-0,-0,2404.74,-2669.3,-8661.61
242,4,1.59596,8.06724,669.151,-0,-0,-0,2404.36,-2670.04,-8660.18
243,0,1.77695,8.58762,666.454,-0,-0,-0,2405.44,-2669.63,-8665.4
243,1,1.9127,8.04462,668.368,-0,-0,-0,2405.36,-2669.88,-8662.95
243,2,1.50546,8.29349,668.368,-0,-0,-0,2406.81,-2669.21,-8660.74
243,3,1.41496,8.20299,668.368,-0,-0,-0,2407.72,-2670.17,-8659.39
243,4,1.8222,8.40662,669.325,-0,-0,-0,2406.68,-2671.74,-8661.76
244,0,1.30183,8.40662,666.628,-0,-0,-0,2403.16,-2669.51,-8664.06
244,1,1.48283,8.40662,666.193,-0,-0,-0,2405.32,-2669.13,-8661.45
244,2,1.18871,8.33874,668.107,-0,-0,-0,2403.86,-2667.8,-8663.5
244,3,1.36971,8.72336,668.281,-0,-0,-0,2406.48,-2668.72,-8655.52
244,4,1.18871,7.72787,669.238,-0,-0,-0,2406.73,-2669.55,-8662.48
245,0,1.25658,7.70525,665.409,-0,-0,-0,2406.64,-2669.13,-8660.03
245,1,1.59596,8.04462,666.367,-0,-0,-0,2405.4,-2669.09,-8661.13
245,2,1.09821,8.65549,665.322,-0,-0,-0,2404.57,-2668.92,-8661.21
245,3,1.14346,8.04462,666.802,-0,-0,-0,2404.94,-2669.13,-8663.58
245,4,1.25658,7.63737,665.845,-0,-0,-0,2403.7,-2669.05,-8665.48
246,0,1.57333,7.9315,666.106,-0,-0,-0,2406.48,-2668.43,-8660.42
246,1,1.25658,7.841,666.019,-0,-0,-0,2405.15,-2669.38,-8662.48
246,2,1.52808,7.32063,666.454,-0,-0,-0,2406.64,-2669.75,-8661.69
246,3,0.758837,7.63737,665.322,-0,-0,-0,2403.91,-2670.5,-8660.18
246,4,0.96246,7.50162,664.974,-0,-0,-0,2406.39,-2667.06,-8666.98
247,0,1.59596,8.29349,664.104,-0,-0,-0,2405.32,-2669.05,-8660.42
247,1,1.16608,7.32063,664.8,-0,-0,-0,2406.19,-2669.84,-8662.63
247,2,1.32446,7.81837,664.974,-0,-0,-0,2405.9,-2671.21,-8668.17
247,3,0.871961,7.43375,662.625,-0,-0,-0,2405.32,-2669.51,-8663.98
247,4,0.985085,7.61475,663.147,-0,-0,-0,2404.9,-2669.51,-8662.48
248,0,1.59596,7.99937,663.843,-0,-0,-0,2402.45,-2670.33,-8658.68
248,1,0.555214,7.5695,664.974,-0,-0,-0,2406.93,-2672.24,-8657.73
248,2,0.600463,6.98125,663.93,-0,-0,-0,2404.74,-2669.67,-8659.39
248,3,1.12083,7.479,663.06,-0,-0,-0,2405.27,-2670.13,-8661.76
248,4,0.690963,7.23013,662.19,-0,-0,-0,2405.98,-2672.53,-8661.05
249,0,0.917211,7.63737,663.756,-0,-0,-0,2405.65,-2669.55,-8663.27
249,1,0.849336,6.95863,664.278,-0,-0,-0,2405.52,-2669.3,-8659.87
249,2,1.00771,6.52876,663.843,-0,-0,-0,2405.03,-2669.92,-8664.53
249,3,1.03033,7.41112,662.712,-0,-0,-0,2403.78,-2669.38,-8658.37
249,4,0.690963,6.57401,663.756,-0,-0,-0,2405.52,-2669.34,-8664.85
250,0,0.985085,6.936,662.973,-0,-0,-0,2405.15,-2669.63,-8666.9
250,1,0.487339,7.18488,662.19,-0,-0,-0,2407.35,-2669.51,-8656.15
250,2,0.419465,6.91338,663.147,-0,-0,-0,2405.61,-2669.71,-8654.89
250,3,0.690963,6.59663,662.538,-0,-0,-0,2405.11,-2668.68,-8660.18
250,4,0.555214,6.50613,661.581,-0,-0,-0,2405.07,-2668.76,-8660.34
251,0,0.804087,5.98576,661.755,-0,-0,-0,2405.44,-2671.12,-8664.29
251,1,0.419465,6.23463,660.885,-0,-0,-0,2406.02,-2669.71,-8662.08
251,2,0.623088,6.55138,660.101,-0,-0,-0,2404.44,-2669.8,-8664.21
251,3,0.238466,6.18938,662.016,-0,-0,-0,2405.61,-2668.8,-8665.48
251,4,0.374215,6.34776,659.144,-0,-0,-0,2405.4,-2669.46,-8662.79
252,0,0.668338,6.23463,663.147,-0,-0,-0,2405.11,-2669.55,-8665.01
252,1,0.0800922,6.07626,660.971,-0,-0,-0,2405.03,-2670.09,-8660.1
252,2,0.39684,6.27988,660.797,-0,-0,-0,2406.31,-2669.75,-8666.43
252,3,0.532589,5.55589,659.405,-0,-0,-0,2405.98,-2670.38,-8661.05
252,4,1.05296,5.35227,659.318,-0,-0,-0,2408.05,-2667.22,-8659.95
253,0,0.193216,6.46088,661.233,-0,-0,-0,2406.44,-2670.09,-8655.6
253,1,0.283716,5.51064,659.492,-0,-0,-0,2405.61,-2669.17,-8661.92
253,2,1.16608,5.30702,661.755,-0,-0,-0,2405.44,-2669.67,-8661.37
253,3,0.238466,4.99027,659.492,-0,-0,-0,2405.07,-2667.93,-8666.98
253,4,0.487339,5.21652,660.797,-0,-0,-0,2405.48,-2668.3,-8664.53
254,0,0.193216,5.14864,660.885,-0,-0,-0,2405.15,-2668.59,-8659.87
254,1,0.374215,4.96764,663.234,-0,-0,-0,2405.48,-2670.46,-8655.44
254,2,0.193216,4.60565,662.625,-0,-0,-0,2405.98,-2670.29,-8656.07
254,3,-0.281905,5.32964,659.666,-0,-0,-0,2405.44,-2668.88,-8662.55
254,4,-0.0330319,4.74139,660.623,-0,-0,-0,2405.03,-2670.21,-8664.85
255,0,0.283716,5.05814,661.668,-0,-0,-0,2408.84,-2672.16,-8654.65
255,1,0.0574674,4.58302,661.755,-0,-0,-0,2405.65,-2669.46,-8659.95
255,2,-0.576028,4.1984,662.19,-0,-0,-0,2404.74,-2669.96,-8662
255,3,0.600463,3.90428,662.103,-0,-0,-0,2405.65,-2668.55,-8658.6
255,4,0.509964,3.6554,664.626,-0,-0,-0,2408.59,-2668.72,-8662.48
256,0,0.125342,3.70065,664.539,-0,-0,-0,2405.56,-2668.59,-8663.03
256,1,0.713587,3.40653,663.147,-0,-0,-0,2405.32,-2668.92,-8662.63
256,2,1.05296,3.7459,663.582,-0,-0,-0,2406.23,-2669.63,-8665.24
256,3,0.849336,3.20291,664.626,-0,-0,-0,2404.53,-2668.72,-8668.01
256,4,0.487339,3.33866,665.932,-0,-0,-0,2405.69,-2668.72,-8663.9
257,0,-0.168781,2.97666,666.193,-0,-0,-0,2405.19,-2669.42,-8661.92
257,1,-0.0330319,3.11241,666.802,-0,-0,-0,2406.77,-2668.68,-8653.46
257,2,0.30634,3.13503,667.063,-0,-0,-0,2404.44,-2672.03,-8659.39
257,3,0.39684,2.86353,670.544,-0,-0,-0,2405.61,-2670.75,-8661.76
257,4,0.804087,3.15766,666.715,-0,-0,-0,2406.02,-2669.3,-8660.26
258,0,0.125342,3.3839,667.585,-0,-0,-0,2404.24,-2671.54,-8659.08
258,1,0.193216,3.04453,670.108,-0,-0,-0,2405.36,-2671.5,-8664.37
258,2,0.125342,3.27078,669.325,-0,-0,-0,2404.65,-2671.04,-8660.26
258,3,0.261091,3.6554,668.02,-0,-0,-0,2406.19,-2670.25,-8661.84
258,4,-0.236655,3.6554,670.457,-0,-0,-0,2404.24,-2672.37,-8658.36
259,0,0.125342,3.85903,671.762,-0,-0,-0,2406.19,-2669.01,-8661.45
259,1,0.713587,3.40653,670.892,-0,-0,-0,2406.1,-2669.51,-8662.55
259,2,-0.462904,3.7459,671.066,-0,-0,-0,2407.14,-2669.38,-8664.45
259,3,0.0800922,3.36128,671.849,-0,-0,-0,2406.19,-2670.5,-8661.84
259,4,-0.711777,3.63278,671.936,-0,-0,-0,2405.15,-2671.21,-8661.61
260,0,-0.146156,3.18028,671.936,-0,-0,-0,2404.4,-2672.66,-8662.24
260,1,0.215841,3.4744,673.328,-0,-0,-0,2404.11,-2673.32,-8657.65
260,2,-0.0330319,3.51965,673.676,-0,-0,-0,2405.23,-2670.17,-8665.72
260,3,0.532589,4.22102,674.372,-0,-0,-0,2404.61,-2669.46,-8662.16
260,4,0.125342,4.15315,673.763,-0,-0,-0,2406.89,-2667.56,-8663.27
261,0,0.215841,3.94953,673.589,-0,-0,-0,2407.47,-2668.05,-8661.53
261,1,0.804087,4.44727,675.243,-0,-0,-0,2405.44,-2669.8,-8662.24
261,2,0.374215,4.40202,673.676,-0,-0,-0,2405.15,-2669.96,-8661.45
261,3,0.487339,3.72328,672.806,-0,-0,-0,2407.64,-2671.41,-8661.84
261,4,-0.0104071,4.35677,674.546,-0,-0,-0,2407.14,-2669.38,-8660.66
262,0,0.39684,3.7459,675.939,-0,-0,-0,2405.65,-2668.97,-8657.65
262,1,0.238466,3.67803,675.591,-0,-0,-0,2404.28,-2670.04,-8659.95
262,2,0.645713,3.76853,673.85,-0,-0,-0,2404.28,-2669.51,-8666.59
262,3,0.894586,4.33415,674.111,-0,-0,-0,2404.28,-2669.01,-8664.93
262,4,1.25658,4.2889,674.198,-0,-0,-0,2404.78,-2669.38,-8664.06
263,0,0.985085,4.24365,675.852,-0,-0,-0,2407.1,-2672.53,-8655.83
263,1,0.509964,4.06265,676.287,-0,-0,-0,2408.01,-2669.09,-8659.95
263,2,1.21133,4.15315,674.546,-0,-0,-0,2406.73,-2668.88,-8660.74
263,3,1.30183,4.33415,674.198,-0,-0,-0,2406.52,-2669.63,-8657.65
263,4,1.18871,4.51515,671.327,-0,-0,-0,2407.31,-2671.62,-8658.44
264,0,1.21133,3.51965,673.328,-0,-0,-0,2403.45,-2671.08,-8665.24
264,1,1.23396,4.1079,674.285,-0,-0,-0,2404.15,-2668.84,-8664.29
264,2,0.96246,3.97215,672.545,-0,-0,-0,2405.27,-2668.43,-8665.64
264,3,1.30183,3.88165,672.371,-0,-0,-0,2408.96,-2670.17,-8659.71
264,4,1.23396,4.15315,672.893,-0,-0,-0,2410,-2666.27,-8670.62
265,0,1.21133,3.5649,671.588,-0,-0,-0,2406.56,-2669.59,-8661.05
265,1,1.30183,3.9269,671.24,-0,-0,-0,2403.24,-2668.22,-8663.19
265,2,1.39233,4.04002,670.979,-0,-0,-0,2404.69,-2667.68,-8666.82
265,3,0.96246,4.1984,673.589,-0,-0,-0,2402.95,-2669.88,-8661.69
265,4,1.36971,3.63278,671.153,-0,-0,-0,2404.28,-2669.51,-8665.4
266,0,0.894586,3.51965,671.24,-0,-0,-0,2405.4,-2671.99,-8661.61
266,1,0.690963,4.1079,670.892,-0,-0,-0,2406.02,-2668.55,-8658.68
266,2,1.55071,3.36128,671.327,-0,-0,-0,2405.9,-2670.33,-8661.45
266,3,1.43758,4.24365,668.803,-0,-0,-0,2405.9,-2669.13,-8657.02
266,4,0.781462,3.22553,670.021,-0,-0,-0,2405.27,-2667.85,-8657.81
267,0,1.50546,3.76853,669.847,-0,-0,-0,2407.31,-2669.21,-8662.63
267,1,1.36971,3.27078,668.194,-0,-0,-0,2405.52,-2669.55,-8663.5
267,2,1.66383,2.79566,668.89,-0,-0,-0,2405.07,-2670.04,-8661.53
