Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
165,1,17.0701,-9.10025,673.755,-0,-0,-0,2405.11,-2669.17,-8661.61
165,2,15.8936,-8.73825,674.451,-0,-0,-0,2403.66,-2671.45,-8660.34
165,3,16.4819,-9.21337,671.057,-0,-0,-0,2405.07,-2670.87,-8660.58
165,4,16.233,-9.03237,677.758,-0,-0,-0,2405.81,-2669.42,-8660.42
166,0,16.0972,-8.80613,676.452,-0,-0,-0,2404.94,-2670.09,-8663.98
166,1,16.0067,-9.19075,674.103,-0,-0,-0,2405.4,-2671,-8665.4
166,2,15.6221,-9.055,675.669,-0,-0,-0,2405.48,-2669.67,-8661.29
166,3,15.7352,-9.055,678.28,-0,-0,-0,2405.61,-2669.42,-8658.92
166,4,15.2828,-9.1455,675.669,-0,-0,-0,2405.15,-2669.01,-8660.34
167,0,15.1018,-7.94638,673.407,-0,-0,-0,2404.61,-2668.8,-8663.5
167,1,14.6493,-8.53463,675.147,-0,-0,-0,2405.07,-2669.17,-8661.76
167,2,14.9208,-8.17263,676.539,-0,-0,-0,2404.69,-2669.13,-8661.37
167,3,14.604,-8.62513,677.148,-0,-0,-0,2406.93,-2670.29,-8658.44
167,4,14.5135,-9.16812,680.107,-0,-0,-0,2405.07,-2669.3,-8660.26
168,0,14.4004,-9.43962,681.325,-0,-0,-0,2404.74,-2668.88,-8660.34
168,1,14.7624,-8.62513,678.28,-0,-0,-0,2404.86,-2670.71,-8654.57
168,2,13.5633,-7.78801,683.327,-0,-0,-0,2403.62,-2670.42,-8665.16
168,3,13.9705,-8.80613,680.194,-0,-0,-0,2406.1,-2670.13,-8661.53
168,4,14.2873,-8.91925,681.586,-0,-0,-0,2405.03,-2670.09,-8658.37
169,0,13.2691,-8.39888,677.584,-0,-0,-0,2403.99,-2668.51,-8662.24
169,1,13.699,-8.37625,679.846,-0,-0,-0,2405.9,-2672.74,-8662.16
169,2,14.2873,-9.055,684.371,-0,-0,-0,2405.03,-2669.46,-8668.17
169,3,13.2465,-9.1455,682.37,-0,-0,-0,2405.48,-2669.92,-8671.25
169,4,13.518,-9.50749,684.284,-0,-0,-0,2404.45,-2670.46,-8666.03
170,0,13.7669,-8.7835,685.415,-0,-0,-0,2406.06,-2670.38,-8660.97
170,1,13.2918,-9.07762,685.763,-0,-0,-0,2405.9,-2670.21,-8656.78
170,2,13.1334,-8.01426,684.893,-0,-0,-0,2405.73,-2668.84,-8658.52
170,3,12.4773,-8.85137,684.632,-0,-0,-0,2404.69,-2669.01,-8662
170,4,13.1108,-9.07762,683.414,-0,-0,-0,2404.94,-2669.88,-8664.61
171,0,12.0248,-8.91925,687.504,-0,-0,-0,2404.74,-2669.26,-8666.51
171,1,12.2284,-9.07762,686.024,-0,-0,-0,2404.4,-2669.21,-8668.25
171,2,11.8438,-8.28575,686.024,-0,-0,-0,2406.02,-2669.01,-8660.74
171,3,11.9117,-9.34912,687.939,-0,-0,-0,2404.82,-2669.17,-8654.65
171,4,12.251,-8.71563,690.114,-0,-0,-0,2405.98,-2669.34,-8655.28
172,0,12.4546,-8.55725,690.723,-0,-0,-0,2408.55,-2669.3,-8651.09
172,1,12.9071,-9.39437,688.026,-0,-0,-0,2404.07,-2670.33,-8662.08
172,2,12.1153,-9.19075,689.157,-0,-0,-0,2406.27,-2669.59,-8661.21
172,3,11.527,-9.19075,690.549,-0,-0,-0,2406.15,-2669.42,-8662.16
172,4,12.5225,-9.30387,691.681,-0,-0,-0,2403.66,-2669.88,-8667.85
173,0,12.3189,-9.84687,692.116,-0,-0,-0,2405.23,-2670.87,-8661.37
173,1,11.3687,-9.55274,690.897,-0,-0,-0,2405.23,-2670.67,-8662.56
173,2,11.7759,-9.07762,696.206,-0,-0,-0,2405.15,-2671.45,-8659.15
173,3,12.1832,-10.2541,696.902,-0,-0,-0,2405.27,-2672.16,-8658.68
173,4,11.8664,-9.25862,692.725,-0,-0,-0,2403.2,-2670.13,-8660.74
174,0,13.0429,-9.25862,694.03,-0,-0,-0,2405.94,-2671,-8655.52
174,1,11.9343,-9.73374,696.119,-0,-0,-0,2406.77,-2670.09,-8661.84
174,2,12.0022,-10.2089,696.031,-0,-0,-0,2405.36,-2670.71,-8666.03
174,3,11.8212,-9.055,697.163,-0,-0,-0,2405.56,-2670.25,-8661.29
174,4,11.7533,-10.6614,699.599,-0,-0,-0,2405.73,-2670.46,-8662.32
175,0,11.9569,-9.53012,697.424,-0,-0,-0,2404.57,-2667.06,-8661.76
175,1,11.0745,-10.2767,699.425,-0,-0,-0,2406.39,-2669.34,-8655.12
175,2,11.708,-9.77899,700.121,-0,-0,-0,2404.94,-2667.72,-8659.95
175,3,11.4139,-9.53012,701.166,-0,-0,-0,2405.48,-2669.75,-8657.97
175,4,11.9569,-10.8876,703.341,-0,-0,-0,2403.04,-2671.99,-8659.08
176,0,10.9614,-10.4351,700.992,-0,-0,-0,2407.43,-2671.04,-8665.4
176,1,12.0022,-9.73374,703.167,-0,-0,-0,2405.4,-2670.33,-8661.13
176,2,11.527,-9.89212,704.82,-0,-0,-0,2405.15,-2670.21,-8660.5
176,3,11.8664,-10.0505,705.604,-0,-0,-0,2405.36,-2667.43,-8662.32
176,4,12.3868,-9.66587,703.341,-0,-0,-0,2405.81,-2667.97,-8662.32
177,0,10.9388,-9.93737,702.732,-0,-0,-0,2405.61,-2666.73,-8660.82
177,1,11.2329,-10.0731,702.036,-0,-0,-0,2405.73,-2668.63,-8661.21
177,2,11.4818,-10.0052,708.388,-0,-0,-0,2407.72,-2671.95,-8663.9
177,3,10.8935,-9.59799,708.736,-0,-0,-0,2405.15,-2669.38,-8666.35
177,4,11.2103,-10.1184,706.822,-0,-0,-0,2403.82,-2670.91,-8661.92
178,0,10.8257,-9.19075,707.431,-0,-0,-0,2404.32,-2670.71,-8661.69
178,1,11.4365,-8.71563,708.736,-0,-0,-0,2406.81,-2669.09,-8661.84
178,2,11.6175,-9.03237,710.128,-0,-0,-0,2405.81,-2669.26,-8664.85
178,3,10.7125,-9.417,709.954,-0,-0,-0,2406.1,-2669.09,-8662.71
178,4,10.8709,-9.80162,710.39,-0,-0,-0,2406.97,-2667.97,-8661.13
179,0,10.4637,-9.3265,710.999,-0,-0,-0,2407.72,-2668.39,-8657.1
179,1,10.1017,-9.236,711.521,-0,-0,-0,2406.68,-2671.83,-8661.45
179,2,10.4637,-9.055,711.521,-0,-0,-0,2402.45,-2673.2,-8661.92
179,3,10.1922,-8.44413,711.173,-0,-0,-0,2400.34,-2669.21,-8660.89
179,4,10.1243,-8.7835,712.391,-0,-0,-0,2403.33,-2669.21,-8661.29
180,0,9.4908,-8.15,712.217,-0,-0,-0,2405.03,-2666.89,-8659.63
180,1,9.64917,-8.512,714.044,-0,-0,-0,2406.6,-2667.76,-8658.6
180,2,9.01568,-8.53463,713.174,-0,-0,-0,2405.23,-2670.54,-8657.81
180,3,9.5813,-8.08213,717.612,-0,-0,-0,2404.98,-2669.75,-8661.13
180,4,9.96592,-8.512,714.74,-0,-0,-0,2405.15,-2669.51,-8662.32
181,0,9.33242,-8.03688,716.22,-0,-0,-0,2401.58,-2671.83,-8665.72
181,1,8.69893,-8.53463,717.612,-0,-0,-0,2405.23,-2670.5,-8657.57
181,2,9.35505,-8.10476,718.569,-0,-0,-0,2407.06,-2669.59,-8659.63
181,3,8.9478,-7.83326,714.479,-0,-0,-0,2407.93,-2669.3,-8660.58
181,4,8.81205,-8.512,715.785,-0,-0,-0,2406.81,-2666.69,-8664.53
182,0,7.77131,-8.15,717.699,-0,-0,-0,2402,-2668.76,-8658.68
182,1,7.90706,-8.03688,716.568,-0,-0,-0,2405.48,-2670.21,-8662.08
182,2,8.06543,-7.58438,721.267,-0,-0,-0,2405.4,-2670.17,-8660.97
182,3,8.49531,-6.88302,717.525,-0,-0,-0,2405.36,-2668.22,-8660.74
182,4,7.95231,-7.22239,719.352,-0,-0,-0,2405.52,-2669.21,-8651.8
183,0,8.56318,-6.92826,720.919,-0,-0,-0,2405.07,-2669.96,-8661.61
183,1,8.13331,-6.81514,717.438,-0,-0,-0,2406.77,-2668.39,-8663.11
183,2,8.22381,-7.08664,717.525,-0,-0,-0,2409.55,-2668.92,-8659.31
183,3,8.08806,-7.08664,718.395,-0,-0,-0,2407.72,-2669.17,-8665.56
183,4,7.38669,-6.45314,721.615,-0,-0,-0,2408.76,-2669.63,-8661.92
184,0,7.52244,-6.76989,719.091,-0,-0,-0,2409.13,-2667.31,-8661.21
184,1,7.40931,-6.29477,720.658,-0,-0,-0,2402.16,-2669.88,-8656.47
184,2,7.49981,-5.81965,723.094,-0,-0,-0,2404.82,-2669.63,-8660.74
184,3,7.63556,-7.04139,723.007,-0,-0,-0,2405.11,-2669.92,-8662.48
184,4,7.72606,-7.24501,720.31,-0,-0,-0,2405.9,-2669.92,-8662.32
185,0,6.64007,-6.1364,718.308,-0,-0,-0,2408.96,-2669.17,-8657.89
185,1,7.18307,-5.4124,722.311,-0,-0,-0,2408.22,-2669.96,-8662.87
185,2,7.20569,-5.1409,720.136,-0,-0,-0,2406.15,-2669.26,-8663.03
185,3,6.36857,-5.84227,717.438,-0,-0,-0,2401.5,-2668.18,-8668.33
185,4,7.04732,-5.61602,721.441,-0,-0,-0,2399.05,-2670.92,-8657.18
186,0,6.45907,-5.29928,716.829,-0,-0,-0,2402.87,-2669.63,-8660.89
186,1,6.82107,-5.63865,719.613,-0,-0,-0,2405.27,-2669.46,-8660.58
186,2,6.91157,-5.63865,720.31,-0,-0,-0,2405.19,-2671.04,-8658.29
186,3,6.59482,-6.54364,717.96,-0,-0,-0,2405.32,-2666.31,-8664.37
186,4,7.59031,-5.45765,719.875,-0,-0,-0,2405.56,-2669.38,-8660.5
187,0,7.45456,-5.4124,718.221,-0,-0,-0,2404.78,-2671.7,-8656.39
187,1,7.74869,-5.36715,721.18,-0,-0,-0,2402.75,-2665.03,-8663.58
187,2,7.45456,-6.65677,720.223,-0,-0,-0,2403.62,-2669.05,-8663.58
187,3,7.31881,-6.06852,718.569,-0,-0,-0,2404.53,-2668.92,-8660.82
187,4,7.52244,-6.58889,719.875,-0,-0,-0,2406.81,-2670.13,-8657.34
188,0,7.47719,-6.38527,713.87,-0,-0,-0,2406.48,-2671.29,-8661.53
188,1,8.02018,-6.20427,717.09,-0,-0,-0,2404.69,-2669.84,-8662.4
188,2,7.65819,-7.01876,714.566,-0,-0,-0,2405.23,-2670.42,-8662.32
188,3,8.26906,-7.06401,716.655,-0,-0,-0,2405.4,-2667.18,-8661.13
188,4,8.33693,-6.31739,715.698,-0,-0,-0,2406.19,-2669.67,-8661.68
189,0,8.35956,-7.35814,712.913,-0,-0,-0,2405.48,-2670.25,-8660.82
189,1,7.99756,-7.74276,711.347,-0,-0,-0,2405.15,-2671.66,-8662.63
189,2,8.47268,-7.42601,711.869,-0,-0,-0,2405.19,-2668.92,-8662.24
189,3,8.87993,-7.24501,712.043,-0,-0,-0,2405.15,-2669.75,-8662.16
189,4,8.49531,-6.61152,714.218,-0,-0,-0,2403.99,-2668.51,-8658.6
190,0,7.99756,-7.31289,712.739,-0,-0,-0,2408.18,-2670.46,-8659
190,1,8.6763,-7.62963,711.347,-0,-0,-0,2405.27,-2670.21,-8662.79
190,2,7.81656,-7.31289,709.606,-0,-0,-0,2405.69,-2669.42,-8660.89
190,3,8.78943,-7.58438,711.434,-0,-0,-0,2404.82,-2671.04,-8659.63
190,4,8.29168,-7.96901,708.997,-0,-0,-0,2405.07,-2669.63,-8660.5
191,0,8.56318,-7.44864,711.173,-0,-0,-0,2406.23,-2669.09,-8660.18
191,1,7.99756,-8.05951,706.387,-0,-0,-0,2406.31,-2670.91,-8653.46
191,2,8.08806,-7.47126,704.907,-0,-0,-0,2405.03,-2668.01,-8657.34
191,3,8.90255,-8.01426,707.431,-0,-0,-0,2405.61,-2668.26,-8660.66
191,4,8.04281,-7.47126,705.517,-0,-0,-0,2405.36,-2669.01,-8663.11
192,0,8.13331,-7.38076,705.865,-0,-0,-0,2407.97,-2668.43,-8658.68
192,1,8.17856,-8.05951,701.427,-0,-0,-0,2404.82,-2669.71,-8658.6
192,2,8.20118,-7.67488,704.646,-0,-0,-0,2405.77,-2668.97,-8658.52
192,3,8.56318,-8.03688,701.079,-0,-0,-0,2406.35,-2671.08,-8654.02
192,4,8.54056,-7.22239,706.039,-0,-0,-0,2405.52,-2671.45,-8658.92
193,0,8.49531,-8.01426,703.776,-0,-0,-0,2405.85,-2669.63,-8661.61
193,1,8.7668,-7.60701,702.123,-0,-0,-0,2405.32,-2668.05,-8662.95
193,2,8.31431,-8.2405,703.515,-0,-0,-0,2404.65,-2669.34,-8657.42
193,3,8.7668,-8.7835,703.602,-0,-0,-0,2404.9,-2668.63,-8659.95
193,4,8.5858,-8.4215,699.425,-0,-0,-0,2405.85,-2669.13,-8661.76
194,0,9.28717,-8.30838,696.38,-0,-0,-0,2404.03,-2669.75,-8661.84
194,1,9.24193,-8.512,697.598,-0,-0,-0,2405.23,-2669.51,-8662.16
194,2,9.10618,-8.19526,700.556,-0,-0,-0,2405.52,-2669.88,-8664.37
194,3,9.2193,-8.17263,695.683,-0,-0,-0,2405.23,-2669.8,-8661.37
194,4,8.97043,-7.78801,697.946,-0,-0,-0,2408.01,-2670.71,-8656.71
195,0,9.10618,-7.38076,696.38,-0,-0,-0,2404.57,-2667.89,-8656.86
195,1,9.0383,-7.56176,694.9,-0,-0,-0,2405.65,-2669.3,-8658.44
195,2,9.42292,-7.22239,696.206,-0,-0,-0,2405.52,-2668.8,-8661.61
195,3,9.06093,-6.97351,694.03,-0,-0,-0,2407.8,-2668.47,-8662.08
195,4,9.15143,-6.47577,695.161,-0,-0,-0,2405.36,-2669.46,-8663.35
196,0,10.5542,-6.79252,692.551,-0,-0,-0,2404.98,-2669.55,-8661.53
196,1,10.1695,-6.92826,692.377,-0,-0,-0,2405.77,-2669.3,-8660.18
196,2,9.89804,-7.47126,694.03,-0,-0,-0,2404.49,-2668.63,-8661.61
196,3,9.60392,-6.52102,691.245,-0,-0,-0,2404.9,-2669.46,-8660.1
196,4,10.8709,-6.18165,694.726,-0,-0,-0,2405.32,-2670,-8662.32
197,0,10.441,-6.36264,692.377,-0,-0,-0,2404.24,-2669.13,-8665.96
197,1,10.5315,-6.54364,690.201,-0,-0,-0,2406.23,-2669.88,-8660.66
197,2,9.69442,-6.20427,689.94,-0,-0,-0,2405.73,-2669.67,-8661.61
197,3,9.87542,-6.81514,688.983,-0,-0,-0,2404.28,-2667.93,-8663.19
197,4,10.3732,-6.56627,691.768,-0,-0,-0,2404.69,-2669.09,-8662.4
198,0,10.26,-6.52102,688.635,-0,-0,-0,2405.77,-2669.17,-8662.71
198,1,9.44555,-6.29477,686.372,-0,-0,-0,2404.98,-2669.46,-8661.84
198,2,10.3958,-6.1364,688.809,-0,-0,-0,2404.94,-2666.52,-8667.54
198,3,10.5542,-6.74727,687.591,-0,-0,-0,2405.36,-2670.42,-8659.55
198,4,9.71705,-6.76989,688.113,-0,-0,-0,2405.69,-2669.59,-8662.95
199,0,10.441,-6.47577,688.026,-0,-0,-0,2404.69,-2670.21,-8658.29
199,1,10.984,-6.74727,686.982,-0,-0,-0,2405.94,-2667.8,-8663.5
199,2,10.7352,-6.97351,686.198,-0,-0,-0,2402.95,-2668.39,-8666.27
199,3,10.6673,-6.63414,684.371,-0,-0,-0,2404.82,-2669.75,-8661.21
199,4,10.3732,-6.92826,685.589,-0,-0,-0,2406.15,-2669.22,-8660.18
200,0,10.984,-6.63414,681.586,-0,-0,-0,2407.76,-2669.13,-8662.63
200,1,10.9388,-6.52102,685.415,-0,-0,-0,2405.85,-2669.51,-8661.53
200,2,10.7578,-6.76989,684.458,-0,-0,-0,2404.98,-2669.17,-8660.74
200,3,11.0745,-6.99614,683.327,-0,-0,-0,2406.15,-2670.67,-8659.08
200,4,10.5542,-6.47577,684.632,-0,-0,-0,2404.28,-2670.5,-8661.68
201,0,11.0745,-6.99614,682.979,-0,-0,-0,2405.81,-2670.17,-8662.16
201,1,10.7125,-7.47126,683.414,-0,-0,-0,2405.77,-2670,-8663.11
201,2,11.4365,-6.27214,682.718,-0,-0,-0,2406.97,-2670.13,-8657.42
201,3,11.1877,-7.33551,683.762,-0,-0,-0,2407.35,-2669.3,-8659.55
201,4,11.2103,-7.58438,683.066,-0,-0,-0,2405.61,-2669.42,-8661.13
202,0,10.9162,-8.10476,684.023,-0,-0,-0,2405.52,-2669.59,-8660.74
202,1,10.6673,-6.47577,680.629,-0,-0,-0,2405.85,-2671.95,-8657.89
202,2,10.7578,-7.74276,682.631,-0,-0,-0,2406.23,-2670.33,-8668.01
202,3,10.5994,-7.29026,681.499,-0,-0,-0,2405.48,-2668.8,-8660.58
202,4,10.9162,-8.08213,680.281,-0,-0,-0,2404.69,-2669.67,-8658.84
203,0,10.8709,-8.26313,682.37,-0,-0,-0,2406.93,-2667.64,-8661.37
203,1,10.6899,-8.12738,682.631,-0,-0,-0,2404.86,-2669.34,-8662.08
203,2,10.7125,-8.03688,681.934,-0,-0,-0,2405.61,-2669.13,-8659.95
203,3,10.2148,-8.4215,680.107,-0,-0,-0,2404.28,-2672.08,-8663.27
203,4,10.5768,-7.81063,683.849,-0,-0,-0,2405.85,-2671.5,-8665.72
204,0,9.69442,-7.85588,681.76,-0,-0,-0,2405.56,-2670.46,-8662.32
204,1,10.1695,-8.55725,678.889,-0,-0,-0,2405.23,-2669.3,-8660.66
204,2,10.0564,-8.4215,681.934,-0,-0,-0,2405.94,-2670.91,-8657.34
204,3,10.0112,-8.53463,680.368,-0,-0,-0,2405.32,-2669.3,-8661.21
204,4,10.2148,-8.48938,681.064,-0,-0,-0,2404.65,-2669.96,-8658.68
205,0,9.92067,-9.55274,680.716,-0,-0,-0,2404.28,-2669.51,-8664.37
205,1,9.85279,-8.62513,680.89,-0,-0,-0,2407.72,-2670.25,-8664.93
205,2,10.2827,-8.874,679.411,-0,-0,-0,2406.1,-2669.67,-8669.99
205,3,9.6718,-9.84687,679.585,-0,-0,-0,2405.52,-2670.04,-8664.85
205,4,10.1922,-9.21337,677.932,-0,-0,-0,2406.39,-2669.09,-8664.45
206,0,10.4637,-9.64324,677.061,-0,-0,-0,2406.77,-2670.54,-8659.87
206,1,9.64917,-8.94187,680.716,-0,-0,-0,2404.86,-2670.46,-8660.58
206,2,10.3732,-9.236,679.585,-0,-0,-0,2404.4,-2670.17,-8662
206,3,10.2148,-9.89212,680.89,-0,-0,-0,2403.95,-2669.26,-8663.27
206,4,10.4863,-9.68849,680.02,-0,-0,-0,2405.44,-2669.88,-8660.89
207,0,9.92067,-9.34912,677.061,-0,-0,-0,2405.56,-2668.55,-8661.76
207,1,9.7623,-8.89662,680.02,-0,-0,-0,2405.48,-2669.42,-8664.61
207,2,10.079,-8.17263,678.019,-0,-0,-0,2403.37,-2668.88,-8663.27
207,3,10.3732,-9.12287,676.365,-0,-0,-0,2404.74,-2669.8,-8662.55
207,4,11.1424,-9.89212,680.629,-0,-0,-0,2405.32,-2669.67,-8660.1
208,0,10.8935,-9.59799,676.452,-0,-0,-0,2405.94,-2670.46,-8652.12
208,1,10.5089,-9.80162,675.93,-0,-0,-0,2405.15,-2669.21,-8659.39
208,2,10.2148,-9.30387,680.02,-0,-0,-0,2404.82,-2669.67,-8660.89
208,3,10.3053,-8.62513,676.191,-0,-0,-0,2406.6,-2668.47,-8666.98
208,4,10.5768,-10.0731,675.147,-0,-0,-0,2406.31,-2669.59,-8665.32
209,0,11.1877,-9.16812,680.281,-0,-0,-0,2406.39,-2670.09,-8665.56
209,1,11.2103,-9.16812,678.106,-0,-0,-0,2405.36,-2669.71,-8660.74
209,2,10.8709,-9.84687,672.972,-0,-0,-0,2407.1,-2668.84,-8659.63
209,3,11.527,-9.86949,675.93,-0,-0,-0,2407.31,-2669.3,-8656.94
209,4,10.0112,-10.1636,675.669,-0,-0,-0,2405.15,-2669.67,-8662.24
210,0,10.4184,-9.39437,672.449,-0,-0,-0,2405.56,-2670.17,-8660.74
210,1,11.8664,-8.89662,675.147,-0,-0,-0,2407.89,-2668.68,-8660.34
210,2,10.5315,-9.68849,675.234,-0,-0,-0,2405.73,-2669.71,-8663.03
210,3,11.4139,-10.8197,673.233,-0,-0,-0,2405.19,-2669.13,-8659.55
210,4,10.7804,-10.0731,672.275,-0,-0,-0,2404.65,-2669.21,-8655.83
211,0,11.3234,-10.1636,669.839,-0,-0,-0,2407.47,-2667.35,-8653.3
211,1,10.7352,-10.2994,670.274,-0,-0,-0,2404.94,-2669.3,-8656.15
211,2,11.3687,-10.0279,670.796,-0,-0,-0,2405.73,-2668.92,-8662.4
211,3,11.0519,-11.77,671.231,-0,-0,-0,2405.15,-2666.27,-8668.33
211,4,10.803,-11.3175,668.708,-0,-0,-0,2406.6,-2668.34,-8667.3
212,0,11.889,-10.8197,669.491,-0,-0,-0,2405.4,-2669.67,-8661.13
212,1,11.0745,-11.6116,670.535,-0,-0,-0,2404.61,-2669.34,-8662.87
212,2,11.2103,-10.6387,666.532,-0,-0,-0,2404.94,-2670.13,-8661.29
212,3,10.9388,-11.8605,665.488,-0,-0,-0,2405.81,-2669.8,-8662
212,4,10.984,-11.7474,664.27,-0,-0,-0,2405.23,-2670.09,-8660.66
213,0,11.4365,-11.9057,665.575,-0,-0,-0,2404.74,-2667.27,-8660.66
213,1,11.0519,-13.0596,663.661,-0,-0,-0,2404.03,-2670.13,-8665.08
213,2,11.3234,-12.6071,666.358,-0,-0,-0,2405.85,-2669.8,-8662.55
213,3,10.9162,-13.4216,664.357,-0,-0,-0,2405.07,-2672.03,-8661.05
213,4,10.8935,-12.9917,661.398,-0,-0,-0,2404.2,-2672.03,-8664.06
214,0,10.5542,-13.4442,666.097,-0,-0,-0,2405.73,-2669.88,-8661.45
214,1,11.1198,-13.1727,665.923,-0,-0,-0,2405.56,-2669.22,-8661.37
214,2,11.3913,-13.6705,662.268,-0,-0,-0,2404.65,-2665.69,-8659
214,3,10.622,-13.5121,661.746,-0,-0,-0,2407.39,-2670.58,-8660.5
214,4,10.5089,-13.4442,661.572,-0,-0,-0,2404.44,-2668.76,-8664.29
215,0,10.7804,-13.8288,661.137,-0,-0,-0,2404.53,-2669.01,-8661.13
215,1,10.5994,-14.2135,661.485,-0,-0,-0,2407.72,-2669.75,-8657.18
215,2,10.9162,-14.6886,661.746,-0,-0,-0,2405.36,-2670.83,-8660.97
215,3,10.3505,-14.7565,661.224,-0,-0,-0,2404.78,-2669.01,-8663.66
215,4,9.89804,-14.0777,658.875,-0,-0,-0,2407.89,-2668.1,-8662.32
216,0,10.2827,-14.6886,660.528,-0,-0,-0,2407.22,-2668.43,-8659.39
216,1,10.2374,-15.8877,658.352,-0,-0,-0,2405.69,-2668.92,-8658.37
216,2,10.1695,-15.6841,659.745,-0,-0,-0,2405.4,-2669.63,-8658.76
216,3,10.1243,-15.8424,660.093,-0,-0,-0,2404.74,-2666.52,-8669.51
216,4,9.6718,-16.3176,661.05,-0,-0,-0,2404.4,-2672.53,-8661.69
217,0,10.441,-15.3899,659.919,-0,-0,-0,2405.61,-2670.42,-8662.55
217,1,10.1695,-16.3176,656.525,-0,-0,-0,2403.99,-2667.06,-8666.11
217,2,9.60392,-15.9329,656.525,-0,-0,-0,2406.06,-2666.35,-8661.45
217,3,9.10618,-16.1592,658.091,-0,-0,-0,2404.36,-2668.43,-8663.11
217,4,9.46817,-17.1999,654.959,-0,-0,-0,2406.44,-2670.38,-8660.66
218,0,9.37767,-15.8877,656.699,-0,-0,-0,2405.69,-2671.95,-8660.26
218,1,9.94329,-16.1592,658.352,-0,-0,-0,2401,-2673.53,-8664.77
218,2,9.01568,-16.7927,652.87,-0,-0,-0,2407.47,-2671.87,-8660.89
218,3,8.90255,-15.9782,654.611,-0,-0,-0,2405.52,-2669.05,-8660.58
218,4,8.9478,-16.0234,654.959,-0,-0,-0,2405.36,-2666.64,-8663.19
219,0,9.69442,-17.6524,652.435,-0,-0,-0,2405.27,-2666.81,-8664.61
219,1,9.10618,-17.1773,656.264,-0,-0,-0,2405.11,-2670.96,-8656.55
219,2,9.19668,-17.0642,654.263,-0,-0,-0,2404.69,-2669.09,-8660.42
219,3,9.26455,-17.2452,652.696,-0,-0,-0,2403.16,-2669.92,-8661.68
219,4,8.78943,-16.7474,653.914,-0,-0,-0,2403.49,-2669.84,-8661.37
220,0,9.01568,-17.3809,650.347,-0,-0,-0,2403.66,-2671.45,-8658.05
220,1,8.65368,-16.8379,652,-0,-0,-0,2405.52,-2669.21,-8659.63
220,2,10.5994,-17.3583,651.391,-0,-0,-0,2403.57,-2669.26,-8663.66
220,3,9.01568,-16.9511,652.87,-0,-0,-0,2401.96,-2670.5,-8662.63
220,4,8.97043,-16.8153,651.13,-0,-0,-0,2405.73,-2669.01,-8660.74
221,0,8.69893,-16.6796,653.479,-0,-0,-0,2408.18,-2668.3,-8662.24
221,1,8.69893,-17.3357,651.043,-0,-0,-0,2405.52,-2668.22,-8666.59
221,2,8.31431,-16.9963,649.042,-0,-0,-0,2404.61,-2672.82,-8666.27
221,3,8.38218,-18.3764,650.347,-0,-0,-0,2403.66,-2670.46,-8663.11
221,4,9.0383,-17.7429,647.301,-0,-0,-0,2402.45,-2670.25,-8662
222,0,8.47268,-16.8606,646.17,-0,-0,-0,2404.74,-2670.38,-8659.87
222,1,9.10618,-16.9511,652,-0,-0,-0,2404.65,-2670.25,-8658.52
222,2,8.42743,-17.1094,648.345,-0,-0,-0,2405.61,-2669.42,-8661.53
222,3,8.24643,-17.1094,648.171,-0,-0,-0,2403.82,-2670.21,-8660.89
222,4,9.08355,-16.4986,648.084,-0,-0,-0,2406.6,-2670.13,-8668.09
223,0,8.63105,-16.9737,646.083,-0,-0,-0,2406.6,-2669.55,-8662.08
223,1,8.04281,-17.5619,649.477,-0,-0,-0,2405.4,-2669.84,-8659.63
223,2,7.79394,-17.8334,646.692,-0,-0,-0,2402.12,-2669.75,-8668.72
223,3,8.69893,-17.3357,644.517,-0,-0,-0,2402.62,-2669.21,-8660.82
223,4,7.83919,-18.0371,642.863,-0,-0,-0,2403.24,-2669.55,-8660.34
224,0,8.17856,-16.6569,644.081,-0,-0,-0,2405.52,-2668.1,-8663.82
224,1,8.24643,-17.4488,645.213,-0,-0,-0,2406.64,-2668.92,-8657.89
224,2,7.63556,-17.7656,642.515,-0,-0,-0,2405.23,-2670.04,-8661.69
224,3,8.17856,-16.3628,642.254,-0,-0,-0,2405.23,-2669.3,-8663.03
224,4,8.51793,-17.4488,647.04,-0,-0,-0,2407.64,-2666.85,-8657.1
225,0,8.72155,-17.3809,642.863,-0,-0,-0,2405.73,-2669.75,-8667.06
225,1,8.49531,-17.4262,644.168,-0,-0,-0,2404.44,-2669.92,-8660.66
225,2,8.65368,-17.6524,643.646,-0,-0,-0,2404.86,-2669.09,-8661.37
225,3,8.26906,-17.1094,642.341,-0,-0,-0,2404.69,-2671.21,-8663.35
225,4,8.08806,-17.6524,642.428,-0,-0,-0,2405.32,-2668.92,-8657.89
226,0,8.02018,-16.7701,644.081,-0,-0,-0,2407.64,-2669.51,-8662.16
226,1,7.65819,-16.7701,641.471,-0,-0,-0,2406.73,-2669.71,-8661.21
226,2,7.43194,-16.3854,643.646,-0,-0,-0,2403.49,-2670.58,-8657.89
226,3,8.17856,-17.1094,643.907,-0,-0,-0,2405.56,-2668.97,-8664.85
226,4,7.29619,-16.0687,641.558,-0,-0,-0,2405.61,-2668.97,-8659.79
227,0,7.52244,-16.9963,645.039,-0,-0,-0,2404.36,-2668.68,-8660.34
