Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
157,3,21.6642,6.37278,739.414,-0,-0,-0,2405.36,-2668.68,-8662.71
157,4,20.5556,6.19178,742.198,-0,-0,-0,2405.56,-2669.55,-8666.43
158,0,19.3112,6.37278,744.026,-0,-0,-0,2405.4,-2668.18,-8664.29
158,1,19.1302,6.71215,742.024,-0,-0,-0,2405.77,-2668.14,-8667.61
158,2,18.2931,6.4859,739.414,-0,-0,-0,2405.61,-2669.38,-8663.19
158,3,18.2026,7.05152,741.328,-0,-0,-0,2405.9,-2669.55,-8660.1
158,4,17.5918,6.28228,739.762,-0,-0,-0,2406.27,-2670.25,-8659.16
159,0,16.4605,6.64428,737.935,-0,-0,-0,2405.56,-2672.24,-8656.47
159,1,15.7591,7.16465,739.153,-0,-0,-0,2405.36,-2669.21,-8661.69
159,2,15.5103,7.34565,738.892,-0,-0,-0,2404.44,-2666.19,-8667.62
159,3,16.008,6.16916,738.37,-0,-0,-0,2405.23,-2667.85,-8665.96
159,4,14.0623,6.8479,738.196,-0,-0,-0,2405.65,-2666.06,-8665.4
160,0,14.4469,6.28228,734.889,-0,-0,-0,2405.27,-2668.92,-8661.84
160,1,13.4288,6.30491,740.023,-0,-0,-0,2407.31,-2672.28,-8652.91
160,2,12.8179,6.44065,739.588,-0,-0,-0,2404.98,-2665.94,-8663.66
160,3,11.9808,6.46328,739.066,-0,-0,-0,2405.81,-2669.3,-8661.21
160,4,11.6867,6.01078,737.935,-0,-0,-0,2405.52,-2668.8,-8665.48
161,0,11.1663,6.03341,736.02,-0,-0,-0,2406.15,-2666.27,-8656.55
161,1,10.6233,5.62616,739.153,-0,-0,-0,2405.23,-2669.34,-8657.97
161,2,9.55994,5.51304,736.977,-0,-0,-0,2405.56,-2668.8,-8663.66
161,3,9.37894,5.73928,736.02,-0,-0,-0,2404.74,-2669.51,-8664.69
161,4,9.37894,5.85241,736.194,-0,-0,-0,2401.67,-2670.71,-8671.25
162,0,7.63683,6.07866,737.586,-0,-0,-0,2403.08,-2670.29,-8665.72
162,1,7.34271,4.76642,742.111,-0,-0,-0,2405.4,-2669.55,-8660.66
162,2,6.82234,5.87503,737.325,-0,-0,-0,2405.27,-2669.38,-8662.16
162,3,6.41509,6.01078,740.371,-0,-0,-0,2405.65,-2667.72,-8661.61
162,4,5.44222,6.23703,740.284,-0,-0,-0,2405.23,-2668.3,-8663.27
163,0,5.1481,5.67141,738.805,-0,-0,-0,2404.49,-2667.76,-8664.77
163,1,4.6051,5.42254,741.763,-0,-0,-0,2406.93,-2670.87,-8675.52
163,2,3.74536,6.05603,740.458,-0,-0,-0,2408.92,-2671.62,-8660.26
163,3,3.42861,5.35466,741.676,-0,-0,-0,2406.81,-2670.54,-8660.18
163,4,3.51911,5.51304,740.632,-0,-0,-0,2406.02,-2669.59,-8661.13
164,0,2.20687,4.97004,739.24,-0,-0,-0,2405.23,-2670.54,-8656.39
164,1,1.5055,5.33204,740.284,-0,-0,-0,2405.77,-2670.58,-8657.65
164,2,1.1435,4.63067,743.765,-0,-0,-0,2405.69,-2670.17,-8664.45
164,3,0.306385,5.69404,745.331,-0,-0,-0,2401.5,-2668.68,-8669.67
164,4,0.0575123,4.47229,743.591,-0,-0,-0,2406.06,-2669.3,-8662.24
165,0,-0.847481,4.65329,745.157,-0,-0,-0,2406.23,-2668.43,-8661.21
165,1,-1.20948,4.0198,745.331,-0,-0,-0,2406.39,-2669.42,-8662.16
165,2,-0.689107,4.2913,745.418,-0,-0,-0,2405.9,-2670.33,-8657.02
165,3,-1.43573,3.61255,745.418,-0,-0,-0,2405.32,-2669.63,-8664.77
165,4,-2.56697,4.06505,744.2,-0,-0,-0,2405.73,-2670.09,-8660.89
166,0,-2.97421,3.5673,748.377,-0,-0,-0,2406.77,-2670.79,-8654.33
166,1,-2.92896,4.2913,747.071,-0,-0,-0,2405.52,-2669.38,-8660.58
166,2,-4.17333,4.47229,748.464,-0,-0,-0,2404.74,-2669.92,-8661.76
166,3,-4.06021,3.22793,750.291,-0,-0,-0,2405.77,-2669.42,-8661.53
166,4,-4.5127,3.79355,752.293,-0,-0,-0,2407.76,-2667.14,-8666.03
167,0,-5.68919,3.52205,752.554,-0,-0,-0,2408.88,-2666.81,-8659.31
167,1,-5.34982,3.16005,749.073,-0,-0,-0,2405.65,-2669.05,-8662.55
167,2,-5.62132,3.54468,752.119,-0,-0,-0,2405.52,-2671.62,-8660.97
167,3,-5.66657,3.88405,753.25,-0,-0,-0,2402.08,-2670.46,-8663.35
167,4,-6.27744,3.7483,748.986,-0,-0,-0,2404.07,-2670.79,-8659.71
168,0,-6.52631,3.99717,754.033,-0,-0,-0,2405.44,-2669.34,-8664.14
168,1,-7.15981,3.2053,756.034,-0,-0,-0,2405.9,-2671.74,-8661.21
168,2,-6.50369,4.38179,753.946,-0,-0,-0,2405.69,-2669.22,-8662.08
168,3,-7.27293,3.68043,754.555,-0,-0,-0,2405.48,-2668.92,-8660.82
168,4,-8.20055,4.15555,753.076,-0,-0,-0,2402.45,-2670.21,-8667.69
169,0,-7.47656,3.40893,752.989,-0,-0,-0,2403.78,-2669.05,-8660.1
169,1,-7.47656,3.70305,757.34,-0,-0,-0,2402.08,-2669.42,-8661.69
169,2,-8.2458,3.7483,753.859,-0,-0,-0,2403.86,-2669.38,-8662.4
169,3,-8.65305,3.36368,754.381,-0,-0,-0,2406.02,-2669.46,-8662.24
169,4,-8.47205,4.26867,754.033,-0,-0,-0,2406.6,-2670.33,-8662.55
170,0,-8.65305,4.56279,754.381,-0,-0,-0,2407.02,-2669.46,-8660.97
170,1,-7.81593,3.97455,755.947,-0,-0,-0,2405.23,-2669.96,-8662.4
170,2,-8.17793,4.08767,756.295,-0,-0,-0,2403.74,-2668.26,-8667.62
170,3,-8.83404,4.06505,754.207,-0,-0,-0,2405.94,-2665.86,-8670.14
170,4,-9.80691,3.6578,752.989,-0,-0,-0,2406.1,-2668.97,-8659
171,0,-8.72092,3.58993,756.295,-0,-0,-0,2406.93,-2669.21,-8662.79
171,1,-8.72092,4.24605,753.25,-0,-0,-0,2406.15,-2669.13,-8657.89
171,2,-9.37704,3.58993,754.555,-0,-0,-0,2405.32,-2669.34,-8669.59
171,3,-9.51279,3.72568,755.686,-0,-0,-0,2404.36,-2669.8,-8664.53
171,4,-9.17342,3.16005,754.642,-0,-0,-0,2404.53,-2669.38,-8662.4
172,0,-9.26392,2.93381,755.425,-0,-0,-0,2403.62,-2670.54,-8662.32
172,1,-9.89741,3.5673,753.511,-0,-0,-0,2405.98,-2669.42,-8663.03
172,2,-10.2594,2.11931,753.859,-0,-0,-0,2406.6,-2669.63,-8661.13
172,3,-10.101,2.48131,754.207,-0,-0,-0,2406.97,-2668.72,-8663.35
172,4,-10.2142,1.89306,755.686,-0,-0,-0,2405.32,-2668.92,-8664.93
173,0,-10.4404,2.11931,754.294,-0,-0,-0,2405.94,-2668.92,-8663.35
173,1,-10.1463,2.16456,756.034,-0,-0,-0,2403.57,-2664.94,-8670.07
173,2,-10.2594,1.44057,756.208,-0,-0,-0,2403.49,-2668.39,-8664.85
173,3,-11.2097,2.52656,758.036,-0,-0,-0,2405.27,-2670.29,-8660.97
173,4,-10.9608,1.64419,755.164,-0,-0,-0,2406.73,-2669.84,-8662.63
174,0,-10.5762,1.55369,754.555,-0,-0,-0,2405.32,-2670.13,-8657.1
174,1,-10.644,1.50844,754.903,-0,-0,-0,2404.74,-2669.92,-8660.89
174,2,-10.6214,1.1012,752.728,-0,-0,-0,2405.32,-2669.38,-8663.5
174,3,-11.1644,-0.0752957,757.775,-0,-0,-0,2406.97,-2669.55,-8666.19
174,4,-10.6214,0.128328,754.99,-0,-0,-0,2406.15,-2667.56,-8662.48
175,0,-11.7074,0.377201,755.947,-0,-0,-0,2405.56,-2670.17,-8661.76
175,1,-11.5038,-0.18842,758.906,-0,-0,-0,2403.66,-2670.09,-8663.5
175,2,-11.4585,-1.25179,757.166,-0,-0,-0,2406.44,-2669.13,-8660.5
175,3,-12.3635,-1.52328,755.947,-0,-0,-0,2405.81,-2669.01,-8669.2
175,4,-11.5943,-1.22916,759.167,-0,-0,-0,2404.57,-2669.71,-8662.79
176,0,-12.0015,-1.63641,759.515,-0,-0,-0,2405.32,-2670.25,-8662.95
176,1,-11.9789,-2.04366,758.558,-0,-0,-0,2403.99,-2668.34,-8666.75
176,2,-12.635,-2.49615,756.992,-0,-0,-0,2405.65,-2669.71,-8662.4
176,3,-12.4766,-2.51878,758.819,-0,-0,-0,2405.4,-2669.75,-8662.16
176,4,-12.2504,-3.46902,759.689,-0,-0,-0,2404.53,-2667.35,-8664.45
177,0,-11.6848,-3.42377,758.21,-0,-0,-0,2405.03,-2672.66,-8657.89
177,1,-12.2278,-3.60477,758.21,-0,-0,-0,2405.07,-2669.09,-8660.89
177,2,-12.9291,-3.74052,758.732,-0,-0,-0,2405.36,-2668.97,-8663.42
177,3,-13.1101,-4.44189,761.255,-0,-0,-0,2403.41,-2668.84,-8663.98
177,4,-12.4993,-4.07989,759.08,-0,-0,-0,2402.54,-2670.17,-8663.98
178,0,-13.4043,-5.66363,761.691,-0,-0,-0,2404.32,-2668.8,-8662.63
178,1,-12.5219,-5.39213,764.997,-0,-0,-0,2406.23,-2669.09,-8661.21
178,2,-12.8839,-5.641,765.345,-0,-0,-0,2403.45,-2668.34,-8661.92
178,3,-12.5898,-6.34237,762.909,-0,-0,-0,2405.36,-2669.67,-8660.97
178,4,-13.2233,-6.25187,765.084,-0,-0,-0,2405.32,-2669.75,-8663.27
179,0,-13.3364,-6.93062,766.738,-0,-0,-0,2407.64,-2669.46,-8660.42
179,1,-14.1283,-7.58674,765.78,-0,-0,-0,2405.77,-2669.13,-8664.06
179,2,-13.9473,-7.40574,768.739,-0,-0,-0,2405.56,-2669.59,-8662.63
179,3,-13.6079,-7.97136,766.564,-0,-0,-0,2404.57,-2670.42,-8663.82
179,4,-13.6079,-7.90349,770.218,-0,-0,-0,2406.56,-2669.42,-8659.39
180,0,-14.5808,-8.69535,769.957,-0,-0,-0,2405.36,-2669.63,-8663.5
180,1,-14.3093,-8.8311,770.915,-0,-0,-0,2404.86,-2669.8,-8663.27
180,2,-14.0151,-8.94423,770.392,-0,-0,-0,2404.57,-2668.26,-8665.96
180,3,-14.4903,-8.89898,769.87,-0,-0,-0,2405.19,-2669.63,-8665.88
180,4,-14.4903,-9.62297,772.22,-0,-0,-0,2405.36,-2669.42,-8663.11
181,0,-14.2188,-9.78135,773.873,-0,-0,-0,2405.23,-2669.75,-8662.08
181,1,-14.5808,-9.48722,774.743,-0,-0,-0,2403.91,-2669.26,-8662.71
181,2,-14.9427,-10.0981,773.699,-0,-0,-0,2405.81,-2668.34,-8667.69
181,3,-14.807,-10.6637,777.093,-0,-0,-0,2405.11,-2670.17,-8661.29
181,4,-14.807,-10.4148,772.655,-0,-0,-0,2405.81,-2669.21,-8661.13
182,0,-15.5989,-10.347,774.308,-0,-0,-0,2405.4,-2671,-8657.5
182,1,-15.1916,-10.1207,771.263,-0,-0,-0,2405.9,-2672.86,-8658.44
182,2,-15.531,-10.4601,773.264,-0,-0,-0,2405.15,-2670,-8661.37
182,3,-16.1645,-9.98497,772.916,-0,-0,-0,2405.98,-2669.63,-8664.06
182,4,-16.1871,-10.6637,775.44,-0,-0,-0,2406.44,-2669.13,-8659.31
183,0,-17.2957,-10.4375,773.438,-0,-0,-0,2405.36,-2669.26,-8662.87
183,1,-16.2776,-10.6637,772.481,-0,-0,-0,2405.36,-2669.63,-8662.87
183,2,-16.9111,-11.071,775.701,-0,-0,-0,2403.45,-2668.34,-8671.8
183,3,-16.8432,-11.6818,775.962,-0,-0,-0,2405.81,-2668.26,-8663.42
183,4,-16.9337,-11.8855,772.829,-0,-0,-0,2405.69,-2669.67,-8661.84
184,0,-17.1374,-11.2746,774.047,-0,-0,-0,2404.9,-2670.46,-8663.5
184,1,-17.4994,-11.3425,773.786,-0,-0,-0,2405.32,-2669.26,-8663.74
184,2,-17.1147,-11.9986,775.527,-0,-0,-0,2406.1,-2669.59,-8661.92
184,3,-17.2279,-11.8628,773.873,-0,-0,-0,2405.23,-2669.46,-8663.58
184,4,-17.6125,-11.0936,776.31,-0,-0,-0,2407.51,-2669.51,-8658.37
185,0,-18.3591,-10.6863,774.047,-0,-0,-0,2404.03,-2669.3,-8663.35
185,1,-17.4994,-11.4782,773.873,-0,-0,-0,2404.98,-2669.75,-8660.58
185,2,-18.1328,-11.2067,773.699,-0,-0,-0,2405.11,-2669.59,-8660.82
185,3,-18.3138,-11.071,776.832,-0,-0,-0,2407.18,-2670.13,-8662.79
185,4,-19.0605,-10.6637,772.481,-0,-0,-0,2403.95,-2671.45,-8660.18
186,0,-18.3591,-11.4556,777.789,-0,-0,-0,2405.61,-2669.3,-8662.87
186,1,-18.6758,-10.5506,774.743,-0,-0,-0,2405.73,-2669.17,-8662.24
186,2,-18.9926,-10.2338,777.006,-0,-0,-0,2405.15,-2667.06,-8665.48
186,3,-19.4225,-11.3651,774.569,-0,-0,-0,2405.4,-2668.47,-8662.95
186,4,-19.5582,-10.4148,774.395,-0,-0,-0,2405.65,-2669.51,-8661.61
187,0,-19.7618,-10.7316,774.569,-0,-0,-0,2405.27,-2668.84,-8661.61
187,1,-19.2415,-10.528,775.962,-0,-0,-0,2405.94,-2668.22,-8663.35
187,2,-20.0786,-10.4601,771.959,-0,-0,-0,2405.81,-2669.51,-8662.79
187,3,-20.1691,-10.4375,775.875,-0,-0,-0,2405.69,-2670.04,-8662.16
187,4,-20.0107,-10.3696,774.917,-0,-0,-0,2403.86,-2670.96,-8669.04
188,0,-20.056,-9.80397,775.265,-0,-0,-0,2404.65,-2668.88,-8661.29
188,1,-20.4632,-10.6185,774.395,-0,-0,-0,2405.9,-2669.09,-8663.9
188,2,-20.961,-9.78135,775.352,-0,-0,-0,2405.19,-2669.8,-8662.08
188,3,-20.7573,-8.7406,776.136,-0,-0,-0,2405.81,-2671.16,-8661.53
188,4,-20.9836,-9.75872,772.742,-0,-0,-0,2402.66,-2669.84,-8668.09
189,0,-21.3682,-10.2338,774.395,-0,-0,-0,2405.56,-2669.09,-8659.79
189,1,-21.3682,-9.39672,775.178,-0,-0,-0,2404.9,-2670.09,-8659
189,2,-21.2325,-9.26097,774.743,-0,-0,-0,2405.65,-2670.58,-8659.87
189,3,-22.0469,-9.62297,771.959,-0,-0,-0,2405.32,-2669.21,-8660.58
189,4,-21.5266,-8.71798,777.789,-0,-0,-0,2405.23,-2669.09,-8662.87
190,0,-22.0017,-9.4646,775.178,-0,-0,-0,2405.4,-2672.49,-8662.87
190,1,-21.1646,-8.8311,777.354,-0,-0,-0,2405.03,-2670.91,-8668.41
190,2,-21.4361,-9.30622,776.484,-0,-0,-0,2405.32,-2669.17,-8664.06
190,3,-22.2506,-8.19761,769.783,-0,-0,-0,2405.69,-2670,-8663.66
190,4,-22.3637,-8.78585,774.047,-0,-0,-0,2405.36,-2671.54,-8661.13
191,0,-22.7257,-9.26097,774.134,-0,-0,-0,2405.77,-2669.46,-8660.18
191,1,-23.1556,-9.0121,774.743,-0,-0,-0,2406.31,-2669.8,-8658.13
191,2,-22.9746,-8.62748,772.22,-0,-0,-0,2404.4,-2671.83,-8664.21
191,3,-23.1103,-8.98948,773.438,-0,-0,-0,2405.52,-2670.79,-8660.58
191,4,-23.4497,-8.35598,773.873,-0,-0,-0,2404.9,-2670.21,-8663.82
192,0,-23.1782,-8.19761,776.136,-0,-0,-0,2405.69,-2669.92,-8662.79
192,1,-22.5673,-9.3741,772.916,-0,-0,-0,2406.39,-2670.91,-8660.58
192,2,-23.0198,-8.62748,773.96,-0,-0,-0,2405.32,-2670.21,-8661.53
192,3,-23.1103,-8.6501,772.568,-0,-0,-0,2405.52,-2669.8,-8663.27
192,4,-22.9519,-9.07998,772.133,-0,-0,-0,2406.64,-2672.12,-8660.66
193,0,-22.6126,-7.65461,769.522,-0,-0,-0,2405.56,-2667.31,-8669.43
193,1,-23.5176,-8.03923,772.22,-0,-0,-0,2405.23,-2669.75,-8665.72
193,2,-23.1782,-8.49173,772.829,-0,-0,-0,2405.27,-2669.92,-8661.84
193,3,-23.2008,-9.62297,774.569,-0,-0,-0,2404.32,-2669.21,-8661.45
193,4,-22.8841,-9.14785,773.177,-0,-0,-0,2407.68,-2669.38,-8654.17
194,0,-23.2461,-9.35147,775.44,-0,-0,-0,2405.56,-2669.59,-8656.31
194,1,-23.6759,-8.51436,771.524,-0,-0,-0,2405.19,-2669.3,-8660.89
194,2,-23.6081,-9.78135,774.656,-0,-0,-0,2406.39,-2666.06,-8667.93
194,3,-23.5854,-9.3741,775.352,-0,-0,-0,2404.61,-2669.88,-8659.47
194,4,-23.6081,-8.94423,774.308,-0,-0,-0,2406.02,-2669.96,-8662.63
195,0,-23.9474,-9.07998,773.525,-0,-0,-0,2406.02,-2669.38,-8664.06
195,1,-23.5628,-9.05735,772.481,-0,-0,-0,2406.6,-2669.05,-8659.55
195,2,-24.4904,-8.5596,772.829,-0,-0,-0,2407.76,-2667.89,-8665.48
195,3,-23.3818,-8.51436,773.786,-0,-0,-0,2406.1,-2670.13,-8668.25
195,4,-23.7438,-8.5596,776.658,-0,-0,-0,2405.19,-2669.92,-8665.95
196,0,-23.8117,-7.72249,773.96,-0,-0,-0,2404.07,-2670.58,-8658.92
196,1,-24.1963,-8.15236,774.395,-0,-0,-0,2405.98,-2669.71,-8659.71
196,2,-24.3094,-8.06186,774.308,-0,-0,-0,2405.4,-2669.67,-8663.66
196,3,-24.3547,-7.76774,774.134,-0,-0,-0,2404.4,-2666.48,-8666.75
196,4,-24.2416,-7.97136,775.44,-0,-0,-0,2407.18,-2669.84,-8661.29
197,0,-24.1058,-7.11162,775.44,-0,-0,-0,2405.19,-2670.04,-8660.42
197,1,-23.1103,-7.24737,773.786,-0,-0,-0,2405.61,-2669.59,-8655.2
197,2,-23.3592,-7.60936,777.267,-0,-0,-0,2404.61,-2669.05,-8656.31
197,3,-23.9022,-6.6365,776.31,-0,-0,-0,2407.84,-2669.55,-8671.73
197,4,-23.7664,-7.29262,774.743,-0,-0,-0,2406.23,-2669.96,-8672.36
198,0,-23.3366,-7.83561,776.049,-0,-0,-0,2405.94,-2669.05,-8671.49
198,1,-23.4044,-5.75413,775.44,-0,-0,-0,2407.31,-2669.96,-8663.35
198,2,-23.3818,-6.93062,778.398,-0,-0,-0,2403.49,-2669.55,-8659.39
198,3,-23.9022,-6.16137,776.745,-0,-0,-0,2405.36,-2670.29,-8661.29
198,4,-23.0877,-6.13875,779.703,-0,-0,-0,2406.48,-2670.71,-8659.55
199,0,-22.9067,-5.84463,780.487,-0,-0,-0,2405.27,-2669.8,-8665.08
199,1,-22.1827,-5.52788,775.178,-0,-0,-0,2402.87,-2669.01,-8664.69
199,2,-22.4089,-5.98038,776.31,-0,-0,-0,2405.48,-2666.73,-8664.21
199,3,-22.7936,-4.96226,776.658,-0,-0,-0,2404.36,-2668.05,-8662.4
199,4,-22.9067,-5.52788,777.354,-0,-0,-0,2405.44,-2668.97,-8662.32
200,0,-22.9067,-5.7315,779.094,-0,-0,-0,2405.69,-2672.16,-8659
200,1,-22.5447,-5.641,777.354,-0,-0,-0,2405.36,-2670.13,-8660.42
200,2,-22.2958,-5.07538,776.745,-0,-0,-0,2405.73,-2668.55,-8661.13
200,3,-22.1827,-5.88988,780.835,-0,-0,-0,2404.32,-2667.39,-8663.9
200,4,-21.7754,-5.59575,777.354,-0,-0,-0,2406.1,-2668.43,-8662.87
201,0,-20.961,-5.86725,775.352,-0,-0,-0,2405.52,-2670.75,-8664.69
201,1,-22.3184,-5.23376,776.397,-0,-0,-0,2401.34,-2671.21,-8661.61
201,2,-22.2279,-5.75413,778.485,-0,-0,-0,2404.98,-2667.6,-8659.95
201,3,-21.2098,-4.89438,778.659,-0,-0,-0,2403.95,-2670.46,-8661.13
201,4,-21.2777,-4.93963,781.531,-0,-0,-0,2405.11,-2670.67,-8659.87
202,0,-21.1193,-5.79938,780.487,-0,-0,-0,2405.07,-2670.42,-8659.47
202,1,-21.3908,-6.43287,781.618,-0,-0,-0,2407.76,-2671.5,-8660.89
202,2,-20.9836,-5.39213,777.441,-0,-0,-0,2406.44,-2669.34,-8661.13
202,3,-21.0741,-5.32425,781.618,-0,-0,-0,2406.19,-2669.21,-8663.74
202,4,-20.4632,-4.87176,782.488,-0,-0,-0,2405.03,-2668.39,-8661.45
203,0,-20.5085,-6.04825,785.447,-0,-0,-0,2405.07,-2668.68,-8660.42
203,1,-20.1917,-6.003,782.749,-0,-0,-0,2404.98,-2670.29,-8661.84
203,2,-21.0062,-5.822,784.838,-0,-0,-0,2404.78,-2671.29,-8662.71
203,3,-19.7845,-5.84463,785.186,-0,-0,-0,2404.94,-2670.83,-8663.9
203,4,-20.1238,-6.11612,783.358,-0,-0,-0,2404.98,-2671.87,-8660.5
204,0,-19.2867,-5.98038,781.792,-0,-0,-0,2406.31,-2669.55,-8661.13
204,1,-19.332,-6.43287,782.923,-0,-0,-0,2403.62,-2668.43,-8667.93
204,2,-19.9202,-6.50075,786.752,-0,-0,-0,2407.51,-2668.01,-8664.29
204,3,-19.6713,-6.72699,783.793,-0,-0,-0,2405.77,-2669.17,-8662.4
204,4,-19.0378,-7.58674,783.619,-0,-0,-0,2405.9,-2669.59,-8662
205,0,-18.3591,-6.29712,784.576,-0,-0,-0,2408.14,-2668.68,-8658.68
205,1,-18.5401,-7.22474,786.578,-0,-0,-0,2404.57,-2668.8,-8667.38
205,2,-18.7437,-6.56862,783.532,-0,-0,-0,2401.09,-2670.04,-8662.79
205,3,-17.884,-7.90349,786.056,-0,-0,-0,2402,-2671.62,-8660.02
205,4,-17.5446,-7.29262,787.883,-0,-0,-0,2405.85,-2670.29,-8658.52
206,0,-18.0423,-7.36049,785.186,-0,-0,-0,2409.63,-2669.38,-8662.16
206,1,-17.4994,-7.85824,782.401,-0,-0,-0,2407.14,-2668.84,-8661.76
206,2,-17.4994,-8.42386,783.793,-0,-0,-0,2407.6,-2670.96,-8666.67
206,3,-18.7437,-7.58674,782.227,-0,-0,-0,2402.45,-2670.67,-8663.42
206,4,-17.7482,-7.76774,782.401,-0,-0,-0,2405.07,-2669.46,-8662.16
207,0,-17.3862,-8.53698,777.789,-0,-0,-0,2403.62,-2670.13,-8664.21
207,1,-18.3365,-8.42386,780.313,-0,-0,-0,2403.95,-2668.47,-8666.27
207,2,-16.9564,-10.1207,779.616,-0,-0,-0,2407.39,-2672.82,-8659.95
207,3,-16.3907,-9.23835,778.659,-0,-0,-0,2406.19,-2669.59,-8663.11
207,4,-16.5944,-10.7768,777.006,-0,-0,-0,2404.98,-2669.17,-8661.61
208,0,-17.2052,-9.66822,775.352,-0,-0,-0,2406.31,-2669.22,-8662.63
208,1,-16.7301,-9.9171,774.308,-0,-0,-0,2407.43,-2669.3,-8662.55
208,2,-16.5944,-10.2791,776.484,-0,-0,-0,2405.98,-2670.25,-8661.76
208,3,-16.2097,-10.6863,772.655,-0,-0,-0,2404.78,-2670.13,-8658.36
208,4,-16.3002,-11.4103,774.482,-0,-0,-0,2403.57,-2669.09,-8662.87
209,0,-15.0559,-11.7271,770.654,-0,-0,-0,2403.66,-2669.01,-8662.24
209,1,-15.9835,-11.9533,767.695,-0,-0,-0,2404.65,-2671.08,-8657.42
209,2,-15.2821,-11.6366,772.133,-0,-0,-0,2404.61,-2672.12,-8661.05
209,3,-15.7799,-12.6999,768.478,-0,-0,-0,2404.69,-2669.09,-8662.08
209,4,-15.4631,-12.1796,769,-0,-0,-0,2404.9,-2669.8,-8661.21
210,0,-14.6939,-12.9262,765.606,-0,-0,-0,2405.44,-2668.76,-8663.27
210,1,-15.0559,-13.2429,766.999,-0,-0,-0,2406.1,-2670.62,-8659.39
210,2,-14.445,-13.6276,766.738,-0,-0,-0,2405.44,-2669.42,-8663.27
210,3,-13.9699,-13.3334,766.216,-0,-0,-0,2405.9,-2668.76,-8662.48
210,4,-13.7436,-15.2566,764.127,-0,-0,-0,2403.95,-2668.97,-8665.16
211,0,-13.3364,-15.6412,761.168,-0,-0,-0,2404.03,-2668.3,-8665.4
211,1,-13.1328,-15.2566,762.822,-0,-0,-0,2403.16,-2669.42,-8662.48
211,2,-12.9744,-15.8901,757.166,-0,-0,-0,2403.91,-2670.58,-8662.24
211,3,-11.7526,-16.5462,760.472,-0,-0,-0,2407.85,-2671.41,-8658.68
211,4,-11.2549,-16.3652,758.471,-0,-0,-0,2406.44,-2670.46,-8663.42
212,0,-11.7526,-17.0439,758.645,-0,-0,-0,2406.6,-2669.84,-8662.16
212,1,-11.006,-18.1299,753.946,-0,-0,-0,2408.92,-2669.67,-8659.31
212,2,-11.6169,-18.8765,753.076,-0,-0,-0,2404.82,-2669.13,-8661.84
212,3,-9.62591,-17.5643,750.9,-0,-0,-0,2405.73,-2669.59,-8661.84
212,4,-10.3273,-17.7905,753.946,-0,-0,-0,2405.36,-2669.46,-8662.32
213,0,-10.5535,-18.5372,749.769,-0,-0,-0,2407.02,-2670.67,-8661.29
213,1,-9.39967,-19.1933,749.421,-0,-0,-0,2403.49,-2668.1,-8663.27
213,2,-8.81142,-19.3743,748.029,-0,-0,-0,2405.52,-2669.09,-8663.19
213,3,-8.53992,-20.2793,750.9,-0,-0,-0,2404.82,-2670.25,-8660.89
213,4,-7.86118,-21.6594,751.771,-0,-0,-0,2404.03,-2671.12,-8662.24
214,0,-7.81593,-22.044,746.723,-0,-0,-0,2405.03,-2669.59,-8662.55
214,1,-6.79781,-22.1345,747.071,-0,-0,-0,2404.78,-2669.59,-8659.79
214,2,-6.52631,-23.13,748.29,-0,-0,-0,2401.83,-2670.83,-8667.38
214,3,-6.72994,-23.5599,744.461,-0,-0,-0,2403.12,-2670.17,-8662.79
214,4,-6.00594,-22.8811,745.418,-0,-0,-0,2405.73,-2669.84,-8663.74
215,0,-6.02857,-23.8992,746.723,-0,-0,-0,2406.1,-2668.8,-8663.82
215,1,-5.12357,-23.854,747.507,-0,-0,-0,2408.22,-2669.01,-8662.79
215,2,-4.76158,-25.0757,745.592,-0,-0,-0,2407.22,-2669.59,-8662.63
215,3,-4.55795,-25.0757,744.287,-0,-0,-0,2405.9,-2669.46,-8664.14
215,4,-4.10546,-25.121,745.766,-0,-0,-0,2405.77,-2669.05,-8663.5
216,0,-3.94708,-26.1165,744.635,-0,-0,-0,2404.32,-2671.7,-8658.92
216,1,-1.72985,-26.2296,743.243,-0,-0,-0,2405.07,-2670.38,-8662.87
216,2,-2.27284,-27.0893,746.462,-0,-0,-0,2406.19,-2669.63,-8660.82
216,3,-1.7751,-26.8405,745.418,-0,-0,-0,2405.61,-2669.17,-8664.29
216,4,-1.3226,-27.6323,745.418,-0,-0,-0,2406.27,-2668.8,-8664.69
217,0,-1.91085,-27.293,747.594,-0,-0,-0,2405.19,-2669.3,-8661.69
217,1,-0.0782366,-27.9717,744.722,-0,-0,-0,2404.24,-2669.34,-8653.7
217,2,0.0575123,-29.2387,745.853,-0,-0,-0,2405.03,-2670.09,-8656.86
217,3,0.510009,-28.741,746.549,-0,-0,-0,2404.86,-2669.96,-8661.29
217,4,1.25663,-30.2116,746.462,-0,-0,-0,2405.77,-2669.38,-8662.08
218,0,1.52813,-30.5509,747.855,-0,-0,-0,2407.06,-2669.88,-8664.77
218,1,2.38787,-30.2342,748.29,-0,-0,-0,2404.57,-2667.35,-8661.37
218,2,2.63674,-30.7772,746.201,-0,-0,-0,2404.74,-2669.26,-8662.4
