Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
61,2,-31.5076,156.062,2044.34,-0,-0,-0,2401.92,-2671.33,-8666.19
61,3,-30.2632,155.406,2059.83,-0,-0,-0,2406.39,-2669.55,-8664.69
61,4,-29.9691,154.682,2074.45,-0,-0,-0,2406.02,-2670.75,-8664.06
62,0,-29.3582,153.279,2092.54,-0,-0,-0,2407.18,-2667.6,-8657.02
62,1,-28.1365,151.605,2104.03,-0,-0,-0,2406.1,-2667.68,-8661.37
62,2,-27.5935,150.383,2121.7,-0,-0,-0,2405.15,-2667.93,-8661.68
62,3,-27.4577,148.664,2133.18,-0,-0,-0,2404.2,-2669.84,-8659.55
62,4,-26.236,147.103,2149.63,-0,-0,-0,2405.03,-2667.85,-8663.74
63,0,-25.6477,144.885,2163.9,-0,-0,-0,2404.2,-2669.55,-8665.8
63,1,-25.9419,143.166,2177.39,-0,-0,-0,2403.78,-2669.17,-8662.48
63,2,-25.512,142.102,2194.18,-0,-0,-0,2403.62,-2670.46,-8660.03
63,3,-25.4894,140.36,2208.8,-0,-0,-0,2405.56,-2669.05,-8665.16
63,4,-24.7201,138.731,2220.2,-0,-0,-0,2407.14,-2669.88,-8662.32
64,0,-25.1726,137.758,2235.69,-0,-0,-0,2407.35,-2669.26,-8662.48
64,1,-24.6522,135.451,2252.83,-0,-0,-0,2406.81,-2671.7,-8661.45
64,2,-24.5165,135.111,2266.41,-0,-0,-0,2407.72,-2669.92,-8659.55
64,3,-24.9237,133.528,2277.72,-0,-0,-0,2405.98,-2669.17,-8663.42
64,4,-25.0369,131.695,2289.9,-0,-0,-0,2406.93,-2669.17,-8664.29
65,0,-25.2405,130.881,2303.3,-0,-0,-0,2406.81,-2668.43,-8663.74
65,1,-25.6025,129.749,2318.88,-0,-0,-0,2405.81,-2669.71,-8666.74
65,2,-25.8514,128.052,2328.1,-0,-0,-0,2405.94,-2669.21,-8664.06
65,3,-26.3717,125.903,2343.94,-0,-0,-0,2405.44,-2669.51,-8663.5
65,4,-26.598,124.5,2355.34,-0,-0,-0,2401.58,-2670.38,-8663.5
66,0,-27.2993,122.645,2369.61,-0,-0,-0,2404.53,-2668.1,-8659.39
66,1,-28.2043,119.478,2380.14,-0,-0,-0,2406.23,-2669.05,-8662.24
66,2,-29.2677,117.283,2392.24,-0,-0,-0,2407.55,-2669.34,-8662.87
66,3,-29.4487,114.704,2403.9,-0,-0,-0,2403.08,-2671.37,-8664.14
66,4,-30.2406,112.373,2415.82,-0,-0,-0,2405.48,-2667.6,-8663.74
67,0,-30.5799,109.274,2425.13,-0,-0,-0,2405.44,-2668.88,-8664.53
67,1,-32.2768,107.238,2436.88,-0,-0,-0,2404.24,-2668.72,-8663.9
67,2,-32.5936,104.455,2445.67,-0,-0,-0,2406.39,-2668.8,-8662
67,3,-33.1366,101.038,2457.15,-0,-0,-0,2405.11,-2669.67,-8659.71
67,4,-33.7248,98.6628,2467.33,-0,-0,-0,2405.85,-2669.96,-8663.27
68,0,-34.8108,94.9976,2477.08,-0,-0,-0,2406.35,-2670.75,-8662.32
68,1,-35.4217,92.2147,2488.13,-0,-0,-0,2405.73,-2671.16,-8661.37
68,2,-36.6208,88.7984,2498.49,-0,-0,-0,2406.1,-2670.04,-8663.11
68,3,-37.571,85.6988,2509.62,-0,-0,-0,2405.81,-2669.55,-8662.79
68,4,-37.9783,82.4182,2518.76,-0,-0,-0,2405.44,-2670.25,-8663.74
69,0,-38.2724,79.8842,2529.81,-0,-0,-0,2407.39,-2670.25,-8659.31
69,1,-38.7023,77.0561,2540.08,-0,-0,-0,2405.73,-2669.13,-8663.42
69,2,-39.7204,74.59,2549.04,-0,-0,-0,2406.81,-2669.42,-8663.35
69,3,-40.5801,71.151,2559.83,-0,-0,-0,2404.57,-2669.38,-8663.66
69,4,-41.2589,67.7799,2571.67,-0,-0,-0,2405.65,-2670,-8658.52
70,0,-42.0281,65.0197,2577.93,-0,-0,-0,2405.07,-2669.3,-8664.61
70,1,-42.4806,62.8251,2585.51,-0,-0,-0,2402.08,-2669.67,-8665.8
70,2,-42.8652,59.2051,2594.73,-0,-0,-0,2407.8,-2668.72,-8663.11
70,3,-43.0462,56.6937,2604.48,-0,-0,-0,2405.07,-2669.13,-8659.23
70,4,-44.2906,53.2774,2612.92,-0,-0,-0,2404.61,-2670.33,-8657.02
71,0,-43.906,49.9742,2621.27,-0,-0,-0,2403.08,-2670.54,-8664.06
71,1,-45.1503,47.2139,2628.06,-0,-0,-0,2408.05,-2668.26,-8664.69
71,2,-45.3992,45.2456,2634.32,-0,-0,-0,2405.85,-2669.46,-8663.9
71,3,-44.63,42.1007,2639.98,-0,-0,-0,2405.77,-2669.09,-8662
71,4,-45.6028,40.3586,2646.51,-0,-0,-0,2406.64,-2671.37,-8662.79
72,0,-45.3992,37.1685,2653.03,-0,-0,-0,2405.48,-2668.22,-8665.01
72,1,-46.1458,35.4264,2656.69,-0,-0,-0,2405.73,-2669.71,-8659.55
72,2,-45.7838,34.1142,2660.78,-0,-0,-0,2405.69,-2669.01,-8661.76
72,3,-45.8064,31.7386,2664.78,-0,-0,-0,2403.78,-2669.21,-8666.19
72,4,-45.9874,30.4263,2669.65,-0,-0,-0,2405.69,-2668.68,-8670.54
73,0,-46.1232,28.4806,2670,-0,-0,-0,2405.11,-2669.59,-8663.42
73,1,-45.3766,26.8742,2674.7,-0,-0,-0,2406.35,-2668.26,-8666.35
73,2,-46.1006,25.8335,2675.83,-0,-0,-0,2408.14,-2668.72,-8664.45
73,3,-44.8788,24.1592,2680.88,-0,-0,-0,2405.73,-2669.13,-8663.66
73,4,-45.0598,23.3447,2680.09,-0,-0,-0,2404.57,-2668.63,-8660.82
74,0,-44.7205,21.8063,2681.4,-0,-0,-0,2404.61,-2668.05,-8649.75
74,1,-44.8788,21.2633,2680.79,-0,-0,-0,2405.73,-2667.35,-8668.41
74,2,-44.0643,20.1999,2684.1,-0,-0,-0,2404.82,-2668.84,-8662.24
74,3,-44.7431,19.951,2683.14,-0,-0,-0,2405.36,-2669.09,-8658.44
74,4,-44.0417,19.1365,2682.7,-0,-0,-0,2404.24,-2670.75,-8661.13
75,0,-43.7928,19.227,2683.4,-0,-0,-0,2406.02,-2670.62,-8665.01
75,1,-43.2046,19.5664,2682.36,-0,-0,-0,2405.32,-2669.75,-8663.27
75,2,-43.7023,19.227,2678.96,-0,-0,-0,2405.73,-2669.22,-8662.55
75,3,-43.4761,19.7248,2678.18,-0,-0,-0,2402.04,-2672.24,-8661.76
75,4,-43.4082,18.8424,2675.74,-0,-0,-0,2407.6,-2670.67,-8663.11
76,0,-43.8607,18.9782,2670.52,-0,-0,-0,2405.77,-2669.55,-8663.34
76,1,-43.4082,19.3854,2672.44,-0,-0,-0,2405.69,-2668.97,-8659.55
76,2,-43.1367,19.8832,2667.13,-0,-0,-0,2404.78,-2667.8,-8665.32
76,3,-42.5937,19.3175,2661.99,-0,-0,-0,2404.94,-2669.42,-8664.06
76,4,-42.8878,19.4759,2659.04,-0,-0,-0,2405.81,-2669.34,-8662.4
77,0,-42.2544,19.4533,2654.34,-0,-0,-0,2405.52,-2669.38,-8663.03
77,1,-42.6616,19.951,2649.29,-0,-0,-0,2405.15,-2672.12,-8659.23
77,2,-42.0507,19.951,2643.81,-0,-0,-0,2405.85,-2668.51,-8666.43
77,3,-41.9829,20.7429,2639.54,-0,-0,-0,2404.82,-2669.05,-8663.5
77,4,-41.3946,20.4261,2634.5,-0,-0,-0,2407.43,-2670.17,-8663.11
78,0,-41.553,21.942,2632.06,-0,-0,-0,2407.55,-2668.01,-8662
78,1,-41.4399,22.9828,2620.23,-0,-0,-0,2405.4,-2669.42,-8668.33
78,2,-40.3312,24.9059,2620.66,-0,-0,-0,2405.03,-2669.88,-8668.72
78,3,-39.924,26.3539,2614.66,-0,-0,-0,2406.73,-2666.98,-8664.45
78,4,-39.4489,27.6208,2609.44,-0,-0,-0,2405.36,-2668.39,-8656.15
79,0,-38.6344,29.2046,2603.52,-0,-0,-0,2405.4,-2669.17,-8658.13
79,1,-38.1366,31.1503,2595.69,-0,-0,-0,2404.4,-2669.38,-8662.24
79,2,-37.4805,32.9603,2590.81,-0,-0,-0,2404.82,-2668.47,-8664.85
79,3,-37.2316,34.4535,2586.38,-0,-0,-0,2405.48,-2668.84,-8661.13
79,4,-36.9601,36.1278,2580.72,-0,-0,-0,2405.44,-2670.29,-8663.98
80,0,-36.485,37.621,2573.67,-0,-0,-0,2405.94,-2669.34,-8663.82
80,1,-36.304,39.1595,2566.62,-0,-0,-0,2406.6,-2671.58,-8663.5
80,2,-36.4171,40.6075,2559.66,-0,-0,-0,2406.31,-2668.43,-8661.29
80,3,-36.0325,41.8292,2552.7,-0,-0,-0,2405.69,-2668.92,-8665.56
80,4,-36.3945,43.0057,2544,-0,-0,-0,2405.85,-2670.38,-8663.74
81,0,-36.3493,45.1777,2533.55,-0,-0,-0,2406.48,-2672.7,-8662.4
81,1,-36.3945,45.947,2528.59,-0,-0,-0,2406.15,-2670.75,-8657.57
81,2,-36.8696,47.9153,2519.2,-0,-0,-0,2405.44,-2669.59,-8662.24
81,3,-36.5981,49.0466,2508.15,-0,-0,-0,2405.85,-2670.17,-8662.87
81,4,-36.2135,50.766,2502.58,-0,-0,-0,2404.82,-2672.08,-8663.82
82,0,-36.9601,52.9833,2493,-0,-0,-0,2404.78,-2666.02,-8663.74
82,1,-36.5303,54.5444,2482.91,-0,-0,-0,2405.23,-2667.64,-8663.27
82,2,-36.1683,57.0557,2475.69,-0,-0,-0,2405.81,-2669.96,-8667.14
82,3,-35.58,59.0467,2467.07,-0,-0,-0,2404.74,-2669.38,-8661.84
82,4,-34.856,61.083,2459.42,-0,-0,-0,2406.02,-2670.42,-8659.79
83,0,-34.7203,63.5264,2448.19,-0,-0,-0,2405.52,-2671,-8662.79
83,1,-33.8379,65.9699,2438.36,-0,-0,-0,2407.22,-2666.93,-8664.21
83,2,-32.0053,67.8025,2426.78,-0,-0,-0,2405.19,-2669.3,-8665.64
83,3,-31.9827,71.9202,2417.04,-0,-0,-0,2404.86,-2669.67,-8664.14
83,4,-30.8288,73.9112,2409.64,-0,-0,-0,2404.2,-2670.21,-8663.98
84,0,-28.9283,76.4905,2398.15,-0,-0,-0,2405.03,-2670.67,-8662.95
84,1,-28.6116,79.4769,2386.49,-0,-0,-0,2405.48,-2670.67,-8658.92
84,2,-27.0957,82.4408,2377.97,-0,-0,-0,2405.81,-2670.92,-8664.22
84,3,-25.7382,85.2689,2366.57,-0,-0,-0,2406.44,-2671.08,-8661.69
84,4,-24.1545,87.9386,2353.17,-0,-0,-0,2405.65,-2671.54,-8657.73
85,0,-22.6839,90.7441,2343.33,-0,-0,-0,2405.07,-2667.18,-8664.21
85,1,-21.6658,93.4138,2329.32,-0,-0,-0,2405.19,-2670.04,-8663.98
85,2,-20.5798,96.4908,2316.7,-0,-0,-0,2405.11,-2672.61,-8664.85
85,3,-18.091,99.5225,2303.83,-0,-0,-0,2408.34,-2668.68,-8661.69
85,4,-17.0503,102.532,2293.21,-0,-0,-0,2406.1,-2667.68,-8664.37
86,0,-15.3082,106.152,2279.29,-0,-0,-0,2405.48,-2668.14,-8661.92
86,1,-13.5434,108.029,2265.71,-0,-0,-0,2403.45,-2672.45,-8664.06
86,2,-12.1407,111.649,2250.66,-0,-0,-0,2404.2,-2669.42,-8667.54
86,3,-9.9461,114.07,2235.43,-0,-0,-0,2403.16,-2669.01,-8661.05
86,4,-9.26735,117.464,2222.99,-0,-0,-0,2403.95,-2670.17,-8663.19
87,0,-6.50713,119.772,2210.72,-0,-0,-0,2404.9,-2668.59,-8656.07
87,1,-4.62927,123.776,2193.83,-0,-0,-0,2405.11,-2667.93,-8661.45
87,2,-3.4754,126.65,2177.21,-0,-0,-0,2405.9,-2669.01,-8660.74
87,3,-1.07717,129.342,2162.16,-0,-0,-0,2405.11,-2669.96,-8660.26
87,4,1.29844,132.464,2145.71,-0,-0,-0,2406.81,-2669.84,-8662.08
88,0,2.52018,135.202,2135.18,-0,-0,-0,2403.49,-2671.87,-8665.32
88,1,4.76004,138.709,2116.39,-0,-0,-0,2402.99,-2669.59,-8670.54
88,2,6.75102,141.243,2099.51,-0,-0,-0,2407.51,-2668.84,-8667.62
88,3,8.83251,144.614,2085.67,-0,-0,-0,2407.22,-2670.21,-8670.07
88,4,10.6425,147.668,2066.09,-0,-0,-0,2407.47,-2673.57,-8658.44
89,0,11.7737,150.383,2048.34,-0,-0,-0,2405.56,-2671.33,-8653.7
89,1,14.4435,152.419,2030.85,-0,-0,-0,2405.56,-2669.26,-8660.1
89,2,16.9548,155.994,2016.06,-0,-0,-0,2405.11,-2671.83,-8662.87
89,3,18.5386,157.646,1993,-0,-0,-0,2405.23,-2669.21,-8658.68
89,4,19.4888,159.75,1976.46,-0,-0,-0,2406.19,-2668.97,-8663.27
90,0,21.9775,161.718,1957.49,-0,-0,-0,2407.55,-2669.42,-8658.92
90,1,24.24,162.849,1939.83,-0,-0,-0,2406.56,-2671.62,-8656.94
90,2,26.593,164.682,1920.07,-0,-0,-0,2402.66,-2670.87,-8658.44
90,3,27.7242,167.035,1895.97,-0,-0,-0,2403.49,-2669.34,-8666.35
90,4,30.756,168.031,1878.57,-0,-0,-0,2403.82,-2669.05,-8666.27
91,0,31.7967,169.049,1853.94,-0,-0,-0,2405.94,-2670,-8654.57
91,1,33.5614,170.632,1833.23,-0,-0,-0,2405.07,-2668.88,-8655.91
91,2,35.0547,171.447,1811.56,-0,-0,-0,2405.44,-2669.63,-8661.69
91,3,37.0004,172.103,1788.42,-0,-0,-0,2406.02,-2670.83,-8660.42
91,4,38.1543,171.809,1765.27,-0,-0,-0,2404.57,-2670.09,-8661.92
92,0,38.1995,172.827,1739.77,-0,-0,-0,2406.23,-2669.3,-8665.56
92,1,38.3579,171.877,1715.06,-0,-0,-0,2405.27,-2669.63,-8662.4
92,2,39.0593,171.515,1692.09,-0,-0,-0,2406.19,-2668.88,-8652.67
92,3,38.6294,172.012,1660.5,-0,-0,-0,2406.06,-2670.91,-8668.56
92,4,37.7244,170.994,1634.48,-0,-0,-0,2405.52,-2670.25,-8666.27
93,0,38.9462,169.252,1606.29,-0,-0,-0,2405.85,-2669.63,-8665.32
93,1,37.9507,169.252,1576.09,-0,-0,-0,2404.4,-2669.96,-8663.35
93,2,37.7923,168.528,1545.2,-0,-0,-0,2407.43,-2671.12,-8665.88
93,3,37.747,167.284,1514.31,-0,-0,-0,2405.81,-2669.63,-8663.27
93,4,37.5208,165.813,1481.41,-0,-0,-0,2405.52,-2668.84,-8663.11
94,0,36.8873,165.406,1450.09,-0,-0,-0,2406.06,-2671.66,-8662.32
94,1,36.0728,163.053,1419.98,-0,-0,-0,2405.11,-2666.81,-8665.4
94,2,34.6927,162.103,1380.73,-0,-0,-0,2405.36,-2668.39,-8662.4
94,3,34.0366,160.7,1345.14,-0,-0,-0,2404.61,-2668.92,-8661.13
94,4,32.2039,158.166,1307.2,-0,-0,-0,2408.76,-2669.13,-8659.47
95,0,30.8691,156.469,1270.31,-0,-0,-0,2404.36,-2671.04,-8661.29
95,1,29.8057,153.143,1228.62,-0,-0,-0,2404.98,-2669.22,-8661.53
95,2,28.5614,149.772,1191.12,-0,-0,-0,2404.65,-2669.26,-8663.19
95,3,27.2491,147.351,1148.57,-0,-0,-0,2404.86,-2668.8,-8666.11
95,4,26.4572,143.46,1106.62,-0,-0,-0,2407.02,-2669.38,-8659.16
96,0,24.3531,139.025,1061.03,-0,-0,-0,2405.27,-2668.3,-8664.06
96,1,22.7015,134.32,1021,-0,-0,-0,2405.85,-2667.27,-8665.64
96,2,20.6879,129.998,975.314,-0,-0,-0,2406.56,-2667.97,-8665.01
96,3,20.3938,124.5,930.847,-0,-0,-0,2406.19,-2669.71,-8665.4
96,4,19.7603,120.043,883.683,-0,-0,-0,2405.52,-2670.71,-8661.76
97,0,18.5838,114.478,840.609,-0,-0,-0,2404.65,-2671.83,-8659.23
97,1,16.8869,109.704,790.573,-0,-0,-0,2408.05,-2668.63,-8661.45
97,2,16.0725,106.627,743.931,-0,-0,-0,2405.44,-2669.51,-8664.14
97,3,15.4616,100.88,693.983,-0,-0,-0,2405.69,-2670.75,-8663.35
97,4,13.991,95.3596,645.949,-0,-0,-0,2405.56,-2671.95,-8658.52
98,0,13.7421,92.1016,594.956,-0,-0,-0,2406.52,-2670.42,-8657.34
98,1,13.6516,86.0608,550.228,-0,-0,-0,2405.4,-2668.8,-8663.19
98,2,9.647,77.9611,502.368,-0,-0,-0,2405.48,-2667.97,-8664.61
98,3,11.4344,68.979,458.511,-0,-0,-0,2404.74,-2667.27,-8665.24
98,4,9.466,62.5309,417.264,-0,-0,-0,2405.69,-2670.09,-8662.16
99,0,5.98178,57.644,371.144,-0,-0,-0,2405.94,-2672.32,-8663.98
99,1,7.09039,51.7389,326.677,-0,-0,-0,2405.36,-2669.3,-8663.98
99,2,4.96366,44.2048,284.386,-0,-0,-0,2403.49,-2669.05,-8666.35
99,3,5.84603,39.612,244.271,-0,-0,-0,2405.61,-2669.55,-8661.29
99,4,9.0135,40.4944,207.288,-0,-0,-0,2404.61,-2668.84,-8662.71
100,0,2.61068,32.6209,171.175,-0,-0,-0,2407.55,-2666.93,-8663.42
100,1,4.35279,25.924,141.328,-0,-0,-0,2404.49,-2668.05,-8664.69
100,2,6.52477,25.2,107.478,-0,-0,-0,2405.65,-2669.46,-8664.37
100,3,-0.24005,17.1908,85.2879,-0,-0,-0,2406.27,-2668.84,-8663.19
100,4,3.85504,12.9826,65.1867,-0,-0,-0,2406.06,-2668.34,-8651.01
101,0,1.59256,14.4758,41.4306,-0,-0,-0,2402.7,-2670.96,-8666.51
101,1,-4.99126,6.42138,38.0369,-0,-0,-0,2405.56,-2670.42,-8662.48
101,2,-0,-0,-0,-0,-0,-0,2406.31,-2670.91,-8663.27
101,3,-0,-0,-0,-0,-0,-0,2404.98,-2668.72,-8666.59
101,4,-0,-0,-0,-0,-0,-0,2405.98,-2668.51,-8662.4
102,0,-0,-0,-0,-0,-0,-0,2405.48,-2666.81,-8662
102,1,-0,-0,-0,-0,-0,-0,2408.34,-2670.13,-8658.44
102,2,-0,-0,-0,-0,-0,-0,2408.3,-2669.96,-8657.73
102,3,-0,-0,-0,-0,-0,-0,2404.03,-2669.92,-8662.4
102,4,-0,-0,-0,-0,-0,-0,2404.78,-2670.83,-8661.13
103,0,-0,-0,-0,-0,-0,-0,2407.02,-2671.29,-8660.5
103,1,-0,-0,-0,-0,-0,-0,2403.53,-2670.21,-8659.87
103,2,-0,-0,-0,-0,-0,-0,2404.28,-2670.33,-8661.37
103,3,-0,-0,-0,-0,-0,-0,2405.77,-2669.84,-8662.63
103,4,-0,-0,-0,-0,-0,-0,2404.44,-2670.33,-8669.12
104,0,-0,-0,-0,-0,-0,-0,2407.02,-2669.63,-8667.69
104,1,-0,-0,-0,-0,-0,-0,2409.13,-2669.26,-8665.08
104,2,-0,-0,-0,-0,-0,-0,2405.27,-2668.84,-8664.61
104,3,-0,-0,-0,-0,-0,-0,2403.78,-2672.03,-8660.89
104,4,-0,-0,-0,-0,-0,-0,2404.03,-2667.72,-8670.54
105,0,-0,-0,-0,-0,-0,-0,2404.53,-2668.97,-8664.93
105,1,-0,-0,-0,-0,-0,-0,2405.52,-2669.38,-8663.9
105,2,-0,-0,-0,-0,-0,-0,2404.36,-2667.76,-8664.45
105,3,-0,-0,-0,-0,-0,-0,2405.4,-2669.84,-8663.03
105,4,-0,-0,-0,-0,-0,-0,2404.65,-2669.71,-8662.79
106,0,-0,-0,-0,-0,-0,-0,2404.36,-2671.74,-8659.87
106,1,-0,-0,-0,-0,-0,-0,2405.85,-2667.14,-8661.13
106,2,-0,-0,-0,-0,-0,-0,2407.06,-2669.3,-8664.14
106,3,-0,-0,-0,-0,-0,-0,2407.14,-2669.38,-8662.16
106,4,-0,-0,-0,-0,-0,-0,2404.2,-2669.55,-8663.9
107,0,-0,-0,-0,-0,-0,-0,2405.48,-2671.99,-8658.6
107,1,-0,-0,-0,-0,-0,-0,2403.86,-2668.88,-8661.05
107,2,-0,-0,-0,-0,-0,-0,2405.07,-2670.25,-8661.76
107,3,-0,-0,-0,-0,-0,-0,2405.9,-2668.88,-8660.03
107,4,-0,-0,-0,-0,-0,-0,2406.19,-2670,-8663.74
108,0,-0,-0,-0,-0,-0,-0,2407.22,-2670.42,-8665.01
108,1,-0,-0,-0,-0,-0,-0,2407.02,-2665.44,-8672.12
108,2,-0,-0,-0,-0,-0,-0,2407.06,-2669.46,-8662.24
108,3,-0,-0,-0,-0,-0,-0,2405.27,-2669.34,-8662
108,4,-0,-0,-0,-0,-0,-0,2405.81,-2669.55,-8660.82
109,0,-0,-0,-0,-0,-0,-0,2405.61,-2668.14,-8656.7
109,1,-0,-0,-0,-0,-0,-0,2404.9,-2669.63,-8671.01
109,2,-0,-0,-0,-0,-0,-0,2405.48,-2670.09,-8664.77
109,3,-0,-0,-0,-0,-0,-0,2405.03,-2669.75,-8664.61
109,4,-0,-0,-0,-0,-0,-0,2404.98,-2670.71,-8669.28
110,0,-0,-0,-0,-0,-0,-0,2405.03,-2668.84,-8662.32
110,1,-0,-0,-0,-0,-0,-0,2405.19,-2669.51,-8659.47
110,2,-0,-0,-0,-0,-0,-0,2406.1,-2666.06,-8663.58
110,3,-0,-0,-0,-0,-0,-0,2402.58,-2669.55,-8655.91
110,4,-0,-0,-0,-0,-0,-0,2405.56,-2669.71,-8664.21
111,0,-0,-0,-0,-0,-0,-0,2405.11,-2669.34,-8663.98
111,1,-0,-0,-0,-0,-0,-0,2403.66,-2666.23,-8664.77
111,2,-0,-0,-0,-0,-0,-0,2402.91,-2668.76,-8663.11
111,3,-0,-0,-0,-0,-0,-0,2405.65,-2668.88,-8663.27
111,4,-0,-0,-0,-0,-0,-0,2405.4,-2668.88,-8664.93
112,0,-0,-0,-0,-0,-0,-0,2405.69,-2668.76,-8664.61
112,1,-0,-0,-0,-0,-0,-0,2404.2,-2670.21,-8660.1
112,2,-0,-0,-0,-0,-0,-0,2405.69,-2669.59,-8662.08
112,3,-0,-0,-0,-0,-0,-0,2406.06,-2669.96,-8665.4
112,4,-0,-0,-0,-0,-0,-0,2405.19,-2664.2,-8669.59
113,0,-0,-0,-0,-0,-0,-0,2403.82,-2670.17,-8666.51
113,1,-0,-0,-0,-0,-0,-0,2405.85,-2669.26,-8662.79
113,2,-0,-0,-0,-0,-0,-0,2405.48,-2669.46,-8664.29
113,3,-0,-0,-0,-0,-0,-0,2407.68,-2667.43,-8656.23
113,4,-0,-0,-0,-0,-0,-0,2405.23,-2669.55,-8663.98
114,0,-0,-0,-0,-0,-0,-0,2405.4,-2669.34,-8661.29
114,1,-0,-0,-0,-0,-0,-0,2406.15,-2670.09,-8661.05
114,2,-0,-0,-0,-0,-0,-0,2404.28,-2670.96,-8659.95
114,3,-0,-0,-0,-0,-0,-0,2404.9,-2669.05,-8660.58
114,4,-0,-0,-0,-0,-0,-0,2405.81,-2669.3,-8663.9
115,0,-0,-0,-0,-0,-0,-0,2406.64,-2670.62,-8669.91
115,1,-0,-0,-0,-0,-0,-0,2407.02,-2667.97,-8659.31
115,2,-0,-0,-0,-0,-0,-0,2405.23,-2669.09,-8662.87
115,3,-0,-0,-0,-0,-0,-0,2405.98,-2669.96,-8663.5
115,4,-0,-0,-0,-0,-0,-0,2405.56,-2668.18,-8665.24
116,0,-0,-0,-0,-0,-0,-0,2404.28,-2668.76,-8665.32
116,1,-0,-0,-0,-0,-0,-0,2405.11,-2669.67,-8664.29
116,2,-0,-0,-0,-0,-0,-0,2405.48,-2669.01,-8660.58
116,3,-0,-0,-0,-0,-0,-0,2405.9,-2669.71,-8653.94
116,4,-0,-0,-0,-0,-0,-0,2401.83,-2670.04,-8660.89
117,0,-0,-0,-0,-0,-0,-0,2405.48,-2669.3,-8660.5
117,1,-0,-0,-0,-0,-0,-0,2405.19,-2670,-8660.26
117,2,-0,-0,-0,-0,-0,-0,2404.9,-2671.16,-8661.29
117,3,-0,-0,-0,-0,-0,-0,2405.48,-2669.59,-8663.58
117,4,-0,-0,-0,-0,-0,-0,2405.65,-2669.46,-8663.27
118,0,-0,-0,-0,-0,-0,-0,2404.15,-2666.69,-8663.58
118,1,-0,-0,-0,-0,-0,-0,2404.49,-2671.95,-8658.76
118,2,-0,-0,-0,-0,-0,-0,2405.44,-2670.09,-8660.58
118,3,-0,-0,-0,-0,-0,-0,2405.4,-2671.58,-8661.69
118,4,-0,-0,-0,-0,-0,-0,2405.85,-2670.5,-8661.84
119,0,-0,-0,-0,-0,-0,-0,2404.15,-2668.47,-8663.9
119,1,-0,-0,-0,-0,-0,-0,2405.44,-2669.71,-8659.39
119,2,-0,-0,-0,-0,-0,-0,2405.07,-2669.22,-8660.82
119,3,-0,-0,-0,-0,-0,-0,2406.19,-2668.51,-8664.61
119,4,-0,-0,-0,-0,-0,-0,2405.85,-2671.91,-8662.87
120,0,-0,-0,-0,-0,-0,-0,2405.52,-2670.46,-8664.85
120,1,-0,-0,-0,-0,-0,-0,2405.69,-2671.16,-8662.71
120,2,-0,-0,-0,-0,-0,-0,2408.92,-2669.51,-8660.97
120,3,-0,-0,-0,-0,-0,-0,2405.44,-2670.09,-8657.42
120,4,-0,-0,-0,-0,-0,-0,2405.48,-2669.92,-8662.32
121,0,-0,-0,-0,-0,-0,-0,2405.27,-2669.46,-8662.95
121,1,-0,-0,-0,-0,-0,-0,2406.89,-2669.17,-8657.97
121,2,-0,-0,-0,-0,-0,-0,2406.6,-2668.76,-8660.5
121,3,-0,-0,-0,-0,-0,-0,2405.44,-2670.13,-8663.11
121,4,-0,-0,-0,-0,-0,-0,2404.24,-2668.14,-8662.4
122,0,-0,-0,-0,-0,-0,-0,2404.2,-2670.79,-8663.19
122,1,-0,-0,-0,-0,-0,-0,2405.65,-2669.96,-8660.97
122,2,-0,-0,-0,-0,-0,-0,2406.35,-2667.27,-8661.76
122,3,-0,-0,-0,-0,-0,-0,2406.15,-2665.32,-8666.67
122,4,-0,-0,-0,-0,-0,-0,2405.15,-2667.97,-8668.17
123,0,-0,-0,-0,-0,-0,-0,2405.19,-2670.09,-8657.73
123,1,-0,-0,-0,-0,-0,-0,2405.07,-2669.38,-8663.03
123,2,-0,-0,-0,-0,-0,-0,2404.36,-2669.3,-8658.84
123,3,-0,-0,-0,-0,-0,-0,2404.94,-2670,-8659.08
123,4,-0,-0,-0,-0,-0,-0,2406.15,-2669.3,-8664.93
124,0,-0,-0,-0,-0,-0,-0,2407.47,-2669.05,-8664.69
124,1,-0,-0,-0,-0,-0,-0,2407.35,-2666.85,-8662.4
124,2,-0,-0,-0,-0,-0,-0,2405.65,-2668.22,-8660.82
124,3,-0,-0,-0,-0,-0,-0,2405.69,-2669.51,-8660.82
124,4,-0,-0,-0,-0,-0,-0,2407.8,-2671.87,-8664.69
125,0,-0,-0,-0,-0,-0,-0,2407.1,-2670.33,-8668.25
125,1,-0,-0,-0,-0,-0,-0,2405.36,-2669.17,-8662.4
125,2,-0,-0,-0,-0,-0,-0,2405.36,-2669.22,-8662.79
125,3,-0,-0,-0,-0,-0,-0,2403.33,-2667.97,-8662.48
125,4,-0,-0,-0,-0,-0,-0,2404.03,-2666.1,-8662.32
126,0,-0,-0,-0,-0,-0,-0,2404.98,-2670.62,-8658.52
126,1,-0,-0,-0,-0,-0,-0,2406.15,-2669.84,-8659.08
126,2,-0,-0,-0,-0,-0,-0,2406.64,-2669.63,-8662.87
