Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
202,3,9.9309,7.48493,674.045,-0,-0,-0,2404.82,-2670.54,-8661.37
202,4,9.97615,6.98718,675.09,-0,-0,-0,2403.37,-2670.5,-8660.42
203,0,10.3381,6.94193,673.001,-0,-0,-0,2403.49,-2667.06,-8665.72
203,1,9.7499,7.16818,670.043,-0,-0,-0,2408.38,-2668.68,-8665.48
203,2,10.044,7.07768,674.306,-0,-0,-0,2406.77,-2668.88,-8662.4
203,3,10.0893,7.2813,674.48,-0,-0,-0,2404.49,-2670.21,-8661.13
203,4,10.225,7.57542,671.348,-0,-0,-0,2406.85,-2669.13,-8659.39
204,0,10.7906,8.20892,673.958,-0,-0,-0,2404.53,-2667.97,-8668.09
204,1,10.6323,7.0098,675.873,-0,-0,-0,2403.12,-2669.55,-8662.55
204,2,11.0169,6.96455,676.134,-0,-0,-0,2404.2,-2671.7,-8660.89
204,3,11.2884,6.76093,675.177,-0,-0,-0,2409.5,-2671.41,-8659.71
204,4,11.4015,6.64781,676.83,-0,-0,-0,2408.14,-2670.71,-8661.84
205,0,11.7861,6.76093,677.178,-0,-0,-0,2406.27,-2670.13,-8662
205,1,11.1979,7.05505,673.871,-0,-0,-0,2405.07,-2671.95,-8656.07
205,2,12.0124,6.96455,677.178,-0,-0,-0,2406.1,-2669.42,-8658.6
205,3,12.3065,6.89668,677.526,-0,-0,-0,2406.56,-2669.42,-8663.03
205,4,12.6006,7.07768,677.004,-0,-0,-0,2405.23,-2669.84,-8660.26
206,0,12.4423,6.67043,676.83,-0,-0,-0,2403.28,-2670.25,-8665.24
206,1,12.1934,6.57993,677.265,-0,-0,-0,2403.86,-2670.71,-8657.5
206,2,12.4423,6.28581,675.438,-0,-0,-0,2403.99,-2669.96,-8662.55
206,3,12.759,6.39893,675.699,-0,-0,-0,2408.84,-2668.3,-8662.55
206,4,13.0984,6.9193,678.396,-0,-0,-0,2406.1,-2669.22,-8660.82
207,0,12.7138,6.48943,677.178,-0,-0,-0,2407.39,-2668.97,-8660.89
207,1,13.5509,6.69306,680.137,-0,-0,-0,2405.9,-2669.13,-8661.92
207,2,13.7092,6.39893,678.57,-0,-0,-0,2405.23,-2665.98,-8662.4
207,3,13.6414,6.53468,676.83,-0,-0,-0,2404.9,-2669.67,-8655.12
207,4,13.0079,7.41705,678.744,-0,-0,-0,2405.44,-2669.75,-8661.69
208,0,13.7319,6.44418,679.789,-0,-0,-0,2406.6,-2669.96,-8660.42
208,1,13.5961,6.57993,676.83,-0,-0,-0,2407.8,-2670.29,-8663.03
208,2,14.0034,6.78356,678.744,-0,-0,-0,2404.4,-2672.74,-8661.21
208,3,14.2749,6.57993,679.005,-0,-0,-0,2404.65,-2670.04,-8663.19
208,4,14.2975,6.08219,678.744,-0,-0,-0,2404.03,-2670.21,-8661.37
209,0,14.9536,5.99169,678.048,-0,-0,-0,2406.15,-2669.17,-8664.85
209,1,14.5011,6.57993,676.221,-0,-0,-0,2406.27,-2668.84,-8661.53
209,2,15.0894,6.64781,678.918,-0,-0,-0,2407.1,-2669.71,-8661.37
209,3,14.569,6.39893,678.57,-0,-0,-0,2404.9,-2669.59,-8662.4
209,4,14.3201,5.99169,679.789,-0,-0,-0,2407.47,-2668.47,-8660.34
210,0,15.836,5.99169,677.352,-0,-0,-0,2405.07,-2669.3,-8660.74
210,1,15.293,6.12744,677.091,-0,-0,-0,2405.11,-2669.05,-8665.08
210,2,15.2025,5.78806,678.918,-0,-0,-0,2405.32,-2671.37,-8658.6
210,3,15.4287,6.21794,677.526,-0,-0,-0,2406.52,-2670.96,-8664.53
210,4,16.2206,5.58444,677.613,-0,-0,-0,2405.69,-2669.84,-8662
211,0,16.0622,6.01431,676.134,-0,-0,-0,2406.44,-2670.09,-8658.76
211,1,16.7862,5.92381,680.311,-0,-0,-0,2404.98,-2670.38,-8658.37
211,2,16.4468,5.42607,676.917,-0,-0,-0,2405.69,-2669.13,-8662.87
211,3,15.7229,6.55731,676.047,-0,-0,-0,2405.44,-2670.33,-8662.32
211,4,16.8315,5.83331,672.566,-0,-0,-0,2403.99,-2668.55,-8665.08
212,0,16.7183,5.42607,676.656,-0,-0,-0,2404.36,-2668.72,-8664.61
212,1,16.198,5.33557,675.873,-0,-0,-0,2405.32,-2669.3,-8663.5
212,2,16.56,5.22244,676.743,-0,-0,-0,2406.31,-2669.42,-8661.92
212,3,17.0803,5.67494,674.567,-0,-0,-0,2404.74,-2667.56,-8662.55
212,4,16.5147,5.49394,676.395,-0,-0,-0,2407.1,-2669.42,-8662.71
213,0,16.8541,5.31294,676.395,-0,-0,-0,2405.23,-2669.75,-8661.45
213,1,16.8315,4.65682,675.003,-0,-0,-0,2405.19,-2669.3,-8663.98
213,2,16.9446,4.9057,674.306,-0,-0,-0,2406.1,-2670.09,-8661.21
213,3,17.0803,5.19982,675.438,-0,-0,-0,2405.69,-2670.54,-8661.84
213,4,17.3518,4.67945,676.743,-0,-0,-0,2405.36,-2669.92,-8661.84
214,0,17.7365,4.3627,675.351,-0,-0,-0,2404.74,-2669.84,-8662.16
214,1,17.2161,4.20433,676.221,-0,-0,-0,2404.69,-2670.46,-8662.71
214,2,17.465,4.8152,673.61,-0,-0,-0,2405.32,-2669.38,-8660.26
214,3,17.103,4.76995,674.916,-0,-0,-0,2406.27,-2669.59,-8663.9
214,4,17.3971,4.83782,674.219,-0,-0,-0,2405.03,-2667.76,-8662.71
215,0,16.7636,4.56632,673.436,-0,-0,-0,2403.24,-2669.38,-8666.67
215,1,17.5555,3.41246,673.958,-0,-0,-0,2404.57,-2669.13,-8661.13
215,2,17.9401,4.02333,672.914,-0,-0,-0,2405.69,-2668.72,-8661.84
215,3,18.1437,4.15908,672.914,-0,-0,-0,2405.73,-2668.22,-8660.1
215,4,18.2116,3.38983,672.914,-0,-0,-0,2405.52,-2670.38,-8660.66
216,0,17.8722,3.36721,674.393,-0,-0,-0,2405.15,-2669.17,-8661.84
216,1,18.0985,3.50296,673.175,-0,-0,-0,2403.62,-2669.55,-8660.89
216,2,18.8225,3.11833,673.001,-0,-0,-0,2405.23,-2668.68,-8663.82
216,3,18.3473,3.88758,673.349,-0,-0,-0,2405.94,-2669.8,-8661.21
216,4,18.2795,2.62059,671.087,-0,-0,-0,2405.52,-2669.71,-8661.45
217,0,18.9808,2.89209,672.044,-0,-0,-0,2405.56,-2669.46,-8656.94
217,1,19.1392,2.55271,671.87,-0,-0,-0,2404.78,-2670.75,-8661.37
217,2,19.4107,2.75634,671.435,-0,-0,-0,2405.81,-2669.26,-8662.63
217,3,18.8677,2.86946,670.13,-0,-0,-0,2404.53,-2669.84,-8661.05
217,4,19.2523,2.68846,671.957,-0,-0,-0,2403.91,-2667.31,-8664.29
218,0,19.2523,2.95996,670.826,-0,-0,-0,2405.69,-2669.63,-8661.84
218,1,19.2976,2.39434,670.043,-0,-0,-0,2404.82,-2669.8,-8662.48
218,2,18.8451,1.85134,669.607,-0,-0,-0,2404.65,-2668.8,-8659.31
218,3,19.3202,1.42147,669.085,-0,-0,-0,2405.11,-2669.3,-8661.69
218,4,19.8632,1.39885,671,-0,-0,-0,2404.69,-2669.34,-8664.77
219,0,20.0442,1.87397,673.175,-0,-0,-0,2406.23,-2666.64,-8667.93
219,1,20.0442,0.9916,668.998,-0,-0,-0,2402.99,-2668.72,-8664.29
219,2,19.5691,1.14997,667.432,-0,-0,-0,2405.4,-2669.92,-8660.34
219,3,20.0216,0.674853,669.259,-0,-0,-0,2405.48,-2668.84,-8660.03
219,4,19.9537,1.0821,671.783,-0,-0,-0,2406.23,-2671.95,-8662
220,0,20.4741,0.584354,671.435,-0,-0,-0,2404.32,-2670.13,-8663.74
220,1,20.1347,0.765352,671,-0,-0,-0,2405.61,-2669.38,-8660.42
220,2,19.9989,-0.00389189,669.259,-0,-0,-0,2405.11,-2669.63,-8662.16
220,3,20.7908,0.629603,672.305,-0,-0,-0,2405.32,-2669.26,-8663.42
220,4,20.2931,0.448605,669.259,-0,-0,-0,2405.73,-2670.13,-8660.89
221,0,20.4514,-0.660012,669.781,-0,-0,-0,2404.74,-2669.63,-8661.05
221,1,20.5646,-0.298015,672.479,-0,-0,-0,2405.52,-2668.34,-8661.84
221,2,20.5193,0.358105,670.391,-0,-0,-0,2406.64,-2668.76,-8659.39
221,3,20.5419,0.584354,668.563,-0,-0,-0,2405.23,-2669.26,-8661.61
221,4,20.2252,0.358105,671,-0,-0,-0,2404.86,-2669.46,-8660.58
222,0,20.4062,0.471229,671.522,-0,-0,-0,2404.69,-2669.38,-8660.1
222,1,20.4288,0.901101,669.52,-0,-0,-0,2404.61,-2671.41,-8665.64
222,2,20.2704,0.131857,670.913,-0,-0,-0,2405.07,-2669.05,-8660.1
222,3,21.1076,0.561729,672.392,-0,-0,-0,2405.52,-2668.51,-8663.19
222,4,20.9492,1.42147,669.52,-0,-0,-0,2403.49,-2672.2,-8660.5
223,0,20.4062,2.37171,671.957,-0,-0,-0,2405.48,-2668.97,-8662
223,1,20.4062,1.28572,670.652,-0,-0,-0,2404.98,-2669.22,-8661.45
223,2,20.4514,1.55722,668.998,-0,-0,-0,2403.62,-2668.26,-8666.98
223,3,20.4741,1.96447,671.261,-0,-0,-0,2405.56,-2671.5,-8656.23
223,4,20.4514,1.89659,671.348,-0,-0,-0,2406.02,-2669.84,-8664.77
224,0,20.5646,1.76084,671,-0,-0,-0,2405.61,-2671.29,-8660.34
224,1,21.3338,1.73822,669.868,-0,-0,-0,2405.36,-2670.17,-8659.16
224,2,20.6324,2.14547,671.957,-0,-0,-0,2405.94,-2669.38,-8660.66
224,3,20.0668,2.57534,670.478,-0,-0,-0,2404.86,-2669.38,-8659.63
224,4,19.9763,2.59796,671.087,-0,-0,-0,2405.23,-2667.56,-8669.67
225,0,19.7953,3.18621,670.739,-0,-0,-0,2405.52,-2669.59,-8670.46
225,1,20.2931,2.77896,672.392,-0,-0,-0,2405.52,-2670.33,-8665.32
225,2,20.3609,3.66133,670.913,-0,-0,-0,2405.11,-2668.51,-8664.77
225,3,19.8406,3.20883,671.087,-0,-0,-0,2404.69,-2668.43,-8662.71
225,4,19.9989,3.59346,672.479,-0,-0,-0,2405.4,-2669.46,-8659.31
226,0,20.1573,4.0912,671.783,-0,-0,-0,2405.23,-2669.88,-8662.71
226,1,19.5691,4.04595,671.087,-0,-0,-0,2406.81,-2670.17,-8662
226,2,19.6596,3.86495,670.826,-0,-0,-0,2407.6,-2670.09,-8657.42
226,3,18.7546,4.99619,671.87,-0,-0,-0,2405.56,-2669.92,-8661.92
226,4,19.0713,4.40795,671.087,-0,-0,-0,2405.48,-2667.97,-8660.89
227,0,18.8225,5.13194,667.519,-0,-0,-0,2407.47,-2668.55,-8658.76
227,1,19.2523,5.19982,671.522,-0,-0,-0,2405.65,-2669.13,-8658.92
227,2,18.7546,5.65231,673.262,-0,-0,-0,2405.11,-2669.38,-8661.21
227,3,18.5736,5.53919,669.607,-0,-0,-0,2406.39,-2669.71,-8664.69
227,4,17.7817,5.69756,672.305,-0,-0,-0,2405.9,-2669.71,-8659.71
228,0,17.9853,5.62969,673.523,-0,-0,-0,2405.85,-2669.63,-8665.24
228,1,18.0306,5.67494,673.61,-0,-0,-0,2406.93,-2673.53,-8663.03
228,2,17.4197,6.46681,670.565,-0,-0,-0,2402.54,-2671.62,-8669.51
228,3,17.284,6.26319,671.957,-0,-0,-0,2405.48,-2669.34,-8662.79
228,4,17.3066,6.80618,671.522,-0,-0,-0,2404.28,-2669.88,-8656.23
229,0,17.3745,6.55731,673.349,-0,-0,-0,2404.65,-2669.63,-8660.42
229,1,16.4695,6.57993,673.697,-0,-0,-0,2406.23,-2669.75,-8661.61
229,2,16.0396,6.39893,672.74,-0,-0,-0,2405.15,-2669.51,-8663.19
229,3,15.9265,7.5528,674.567,-0,-0,-0,2407.26,-2671.74,-8661.45
229,4,16.0396,7.34918,670.565,-0,-0,-0,2405.19,-2668.05,-8663.35
230,0,15.1799,7.2813,671.87,-0,-0,-0,2405.11,-2669.26,-8664.69
230,1,15.3835,7.3718,674.829,-0,-0,-0,2405.69,-2669.42,-8665.16
230,2,15.5645,7.16818,673.175,-0,-0,-0,2403.45,-2670.5,-8663.66
230,3,15.1572,7.75642,672.74,-0,-0,-0,2404.4,-2671.45,-8657.26
230,4,14.6142,6.73831,670.652,-0,-0,-0,2405.4,-2669.09,-8663.42
231,0,14.8405,6.73831,671,-0,-0,-0,2406.52,-2668.8,-8668.09
231,1,14.1617,7.34918,672.653,-0,-0,-0,2402.7,-2668.92,-8673.31
231,2,14.2749,7.30393,671.957,-0,-0,-0,2404.86,-2669.63,-8667.93
231,3,14.9536,7.57542,673.175,-0,-0,-0,2405.19,-2670.46,-8663.58
231,4,14.3201,6.28581,675.525,-0,-0,-0,2408.43,-2669.63,-8658.68
232,0,14.2522,7.14555,675.525,-0,-0,-0,2404.86,-2667.14,-8663.03
232,1,13.7545,7.39443,671.261,-0,-0,-0,2405.11,-2670.13,-8657.5
232,2,13.5735,7.34918,672.131,-0,-0,-0,2406.81,-2668.84,-8663.5
232,3,13.8676,6.87405,673.349,-0,-0,-0,2402.99,-2671.08,-8666.03
232,4,13.483,6.73831,675.264,-0,-0,-0,2405.48,-2669.96,-8660.66
233,0,13.5509,7.34918,673.088,-0,-0,-0,2405.03,-2668.88,-8659.63
233,1,13.2567,6.62518,673.001,-0,-0,-0,2407.14,-2666.98,-8661.05
233,2,13.5509,7.16818,675.177,-0,-0,-0,2404.36,-2669.55,-8660.18
233,3,12.9626,7.34918,671.696,-0,-0,-0,2405.44,-2670.04,-8660.26
233,4,13.1889,6.76093,674.567,-0,-0,-0,2405.27,-2668.8,-8662.32
234,0,13.1662,7.30393,672.305,-0,-0,-0,2405.61,-2665.19,-8663.35
234,1,13.5056,6.76093,674.306,-0,-0,-0,2403.37,-2671.83,-8663.27
234,2,13.0531,7.23605,671.174,-0,-0,-0,2405.56,-2670.21,-8660.34
234,3,13.3699,6.73831,675.09,-0,-0,-0,2404.57,-2669.21,-8662.71
234,4,13.4377,7.4623,672.827,-0,-0,-0,2405.69,-2667.85,-8660.42
235,0,13.0984,6.55731,675.09,-0,-0,-0,2405.65,-2668.47,-8660.42
235,1,13.2115,6.96455,672.827,-0,-0,-0,2405.48,-2670.58,-8654.57
235,2,12.9626,6.73831,672.131,-0,-0,-0,2405.11,-2667.97,-8657.65
235,3,13.483,5.90119,673.61,-0,-0,-0,2405.48,-2669.51,-8662.95
235,4,13.3472,7.1003,671.783,-0,-0,-0,2405.52,-2669.96,-8668.88
236,0,13.2115,6.57993,673.001,-0,-0,-0,2406.35,-2668.84,-8665.08
236,1,13.2341,6.33106,672.653,-0,-0,-0,2405.85,-2668.51,-8666.98
236,2,12.8495,6.62518,673.871,-0,-0,-0,2406.64,-2668.3,-8657.1
236,3,12.6233,6.53468,668.998,-0,-0,-0,2405.27,-2670.04,-8652.44
236,4,13.121,6.44418,670.304,-0,-0,-0,2405.03,-2672.74,-8657.1
237,0,13.2794,7.07768,670.913,-0,-0,-0,2405.52,-2669.92,-8668.8
237,1,13.0079,6.46681,671.783,-0,-0,-0,2405.44,-2674.44,-8656.71
237,2,13.5735,6.26319,669.433,-0,-0,-0,2405.98,-2670.17,-8664.14
237,3,12.7364,6.35368,673.088,-0,-0,-0,2405.32,-2670.29,-8662.4
237,4,12.9626,7.2813,672.914,-0,-0,-0,2406.44,-2669.59,-8665.01
238,0,12.8269,6.76093,671.522,-0,-0,-0,2405.11,-2668.92,-8657.97
238,1,12.4875,7.21343,672.566,-0,-0,-0,2404.9,-2670.09,-8662.16
238,2,12.4196,7.12293,670.565,-0,-0,-0,2404.28,-2665.32,-8665.8
238,3,12.7816,7.43968,671.783,-0,-0,-0,2407.06,-2671.45,-8652.67
238,4,12.8495,7.4623,670.391,-0,-0,-0,2406.23,-2669.21,-8659.47
239,0,12.035,6.76093,671.435,-0,-0,-0,2406.85,-2669.05,-8661.61
239,1,11.7635,7.39443,671.348,-0,-0,-0,2405.94,-2673.2,-8653.23
239,2,12.216,6.98718,670.217,-0,-0,-0,2404.07,-2667.22,-8665.4
239,3,12.1255,7.03243,670.217,-0,-0,-0,2404.82,-2669.75,-8663.74
239,4,12.216,6.85143,671.783,-0,-0,-0,2406.06,-2669.59,-8662.71
240,0,12.216,6.67043,672.827,-0,-0,-0,2406.6,-2669.92,-8659.71
240,1,12.3518,6.67043,671.348,-0,-0,-0,2405.19,-2670.75,-8653.7
240,2,11.7409,6.96455,670.217,-0,-0,-0,2404.82,-2670.79,-8656.86
240,3,11.6051,6.39893,670.478,-0,-0,-0,2407.39,-2668.76,-8653.78
240,4,11.4468,6.62518,671.87,-0,-0,-0,2404.07,-2669.92,-8660.5
241,0,12.216,6.35368,673.001,-0,-0,-0,2405.52,-2669.63,-8664.77
241,1,12.1481,5.81069,669.52,-0,-0,-0,2408.05,-2669.8,-8663.42
241,2,11.1753,5.24507,670.565,-0,-0,-0,2404.03,-2669.3,-8666.03
241,3,11.7183,6.62518,673.349,-0,-0,-0,2405.56,-2669.84,-8664.69
241,4,11.7409,5.56182,669.085,-0,-0,-0,2405.27,-2669.01,-8660.89
242,0,11.3336,5.62969,672.392,-0,-0,-0,2401.83,-2671.21,-8657.49
242,1,11.8314,5.06407,670.478,-0,-0,-0,2406.52,-2670.62,-8664.45
242,2,11.6504,5.51657,671.435,-0,-0,-0,2405.77,-2670.17,-8662
242,3,11.6504,5.58444,673.349,-0,-0,-0,2405.32,-2668.63,-8662
242,4,11.1526,5.31294,671.174,-0,-0,-0,2404.82,-2667.6,-8656.39
243,0,11.492,4.76995,673.175,-0,-0,-0,2405.44,-2666.98,-8658.6
243,1,12.035,4.31745,671.783,-0,-0,-0,2406.02,-2669.26,-8662.08
243,2,10.4965,5.53919,671.609,-0,-0,-0,2406.31,-2669.92,-8662.48
243,3,11.492,4.67945,673.001,-0,-0,-0,2404.65,-2669.51,-8662.48
243,4,11.3336,4.47582,671.87,-0,-0,-0,2405.69,-2669.71,-8657.18
244,0,10.1345,3.84233,672.044,-0,-0,-0,2405.36,-2668.97,-8663.03
244,1,10.3155,3.84233,676.134,-0,-0,-0,2404.44,-2669.92,-8662.48
244,2,10.4965,3.23146,674.306,-0,-0,-0,2405.69,-2670.46,-8668.33
244,3,10.1571,3.41246,673.784,-0,-0,-0,2406.89,-2670.21,-8661.53
244,4,10.6775,3.36721,673.088,-0,-0,-0,2409.13,-2668.22,-8661.29
245,0,9.9309,3.23146,671.087,-0,-0,-0,2409.01,-2667.47,-8664.69
245,1,10.406,3.09571,673.262,-0,-0,-0,2405.48,-2668.76,-8659.16
245,2,9.9309,2.59796,674.393,-0,-0,-0,2404.28,-2669.67,-8662.71
245,3,10.8359,2.59796,677.526,-0,-0,-0,2404.4,-2669.71,-8663.5
245,4,9.45578,2.62059,675.09,-0,-0,-0,2405.11,-2666.6,-8666.9
246,0,10.2024,2.19072,673.784,-0,-0,-0,2404.4,-2669.59,-8663.98
246,1,8.79965,2.68846,677.874,-0,-0,-0,2406.06,-2669.55,-8657.97
246,2,9.36528,2.41696,675.264,-0,-0,-0,2406.85,-2668.88,-8659.79
246,3,10.2476,2.50746,678.309,-0,-0,-0,2406.73,-2668.1,-8666.03
246,4,9.45578,2.03234,674.48,-0,-0,-0,2407.35,-2669.17,-8656.78
247,0,9.18428,1.82872,677.265,-0,-0,-0,2407.06,-2668.72,-8660.82
247,1,8.98065,3.45771,678.57,-0,-0,-0,2406.15,-2668.51,-8660.74
247,2,8.9354,2.28122,679.789,-0,-0,-0,2404.4,-2668.92,-8663.27
247,3,8.89015,2.73371,677.961,-0,-0,-0,2404.36,-2670.29,-8663.9
247,4,8.89015,2.64321,675.003,-0,-0,-0,2405.48,-2669.88,-8662.95
248,0,8.43766,2.68846,677.352,-0,-0,-0,2406.19,-2669.21,-8663.19
248,1,8.43766,3.18621,677.961,-0,-0,-0,2404.2,-2671.37,-8659.39
248,2,8.41503,3.02783,680.137,-0,-0,-0,2406.52,-2670.71,-8661.37
248,3,8.18878,2.77896,680.746,-0,-0,-0,2407.85,-2670.79,-8660.97
248,4,7.71366,3.11833,674.916,-0,-0,-0,2404.15,-2671.08,-8664.21
249,0,7.96254,3.66133,677.874,-0,-0,-0,2404.82,-2668.47,-8659.55
249,1,8.95803,3.57083,678.396,-0,-0,-0,2405.56,-2669.63,-8662.08
249,2,8.14353,3.48033,677.091,-0,-0,-0,2405.19,-2670.79,-8658.21
249,3,8.05304,3.50296,678.657,-0,-0,-0,2405.32,-2671.5,-8659.08
249,4,7.44217,3.02783,676.569,-0,-0,-0,2404.94,-2669.63,-8661.45
250,0,8.07566,3.59346,678.744,-0,-0,-0,2405.36,-2669.51,-8663.66
250,1,7.23854,4.13645,676.656,-0,-0,-0,2403.57,-2667.85,-8666.75
250,2,7.71366,3.75183,675.177,-0,-0,-0,2406.06,-2670.79,-8663.5
250,3,7.03492,4.40795,677.004,-0,-0,-0,2405.03,-2669.75,-8661.21
250,4,7.05754,3.14096,678.222,-0,-0,-0,2405.61,-2670.33,-8659.87
251,0,7.30642,3.20883,675.09,-0,-0,-0,2407.39,-2668.3,-8666.51
251,1,6.49192,4.04595,676.917,-0,-0,-0,2405.69,-2670,-8658.68
251,2,7.28379,3.88758,675.09,-0,-0,-0,2405.4,-2669.42,-8661.69
251,3,7.30642,4.04595,676.743,-0,-0,-0,2406.48,-2671.04,-8659.47
251,4,6.7408,3.20883,675.09,-0,-0,-0,2406.89,-2668.1,-8665.95
252,0,6.8313,3.27671,675.96,-0,-0,-0,2405.65,-2669.88,-8662.87
252,1,6.78605,3.77445,675.786,-0,-0,-0,2405.65,-2669.71,-8661.37
252,2,6.69555,4.06858,678.396,-0,-0,-0,2405.15,-2670.13,-8657.57
252,3,6.6503,3.7292,676.482,-0,-0,-0,2407.39,-2668.55,-8660.66
252,4,6.8313,4.22695,675.264,-0,-0,-0,2405.52,-2669.63,-8662.08
253,0,7.05754,4.43057,672.305,-0,-0,-0,2404.98,-2669.8,-8662.79
253,1,6.8313,4.04595,676.569,-0,-0,-0,2405.11,-2669.17,-8659.95
253,2,6.78605,4.1817,676.656,-0,-0,-0,2405.81,-2670.17,-8663.66
253,3,6.51455,4.49845,674.219,-0,-0,-0,2406.19,-2669.8,-8661.84
253,4,6.42405,4.58895,673.871,-0,-0,-0,2405.44,-2670.83,-8658.68
254,0,6.49192,4.47582,673.175,-0,-0,-0,2405.73,-2668.59,-8659.16
254,1,6.94442,4.06858,675.09,-0,-0,-0,2404.4,-2669.84,-8660.74
254,2,6.22043,4.92832,675.351,-0,-0,-0,2404.61,-2669.46,-8660.58
254,3,6.94442,4.65682,675.264,-0,-0,-0,2406.97,-2670.04,-8666.27
254,4,6.80867,4.0912,674.306,-0,-0,-0,2403.08,-2670.21,-8663.9
255,0,6.8313,4.1817,671.783,-0,-0,-0,2406.52,-2669.3,-8661.37
255,1,6.92179,4.13645,673.001,-0,-0,-0,2407.89,-2671.12,-8659.23
255,2,6.40142,3.84233,673.958,-0,-0,-0,2406.89,-2668.39,-8663.9
255,3,6.89917,2.84684,674.219,-0,-0,-0,2404.78,-2669.21,-8662.24
255,4,6.58242,3.9102,675.003,-0,-0,-0,2405.85,-2669.22,-8659.87
256,0,6.35617,3.07308,675.699,-0,-0,-0,2407.47,-2671.45,-8657.73
256,1,6.85392,2.39434,671.696,-0,-0,-0,2404.07,-2671.29,-8661.05
256,2,6.76342,1.98709,674.742,-0,-0,-0,2405.69,-2669.63,-8654.41
256,3,6.69555,2.57534,677.526,-0,-0,-0,2405.36,-2669.42,-8661.84
256,4,6.87654,2.03234,675.177,-0,-0,-0,2404.57,-2670.96,-8660.66
257,0,7.23854,1.4441,676.482,-0,-0,-0,2404.07,-2668.92,-8659.79
257,1,6.89917,1.82872,674.306,-0,-0,-0,2406.27,-2669.13,-8662.63
257,2,6.98967,0.697478,676.134,-0,-0,-0,2405.19,-2669.13,-8660.82
257,3,6.87654,1.05948,673.784,-0,-0,-0,2404.94,-2669.42,-8665.24
257,4,6.15255,0.9916,674.393,-0,-0,-0,2405.48,-2669.84,-8664.37
258,0,6.89917,-0.117016,673.523,-0,-0,-0,2405.65,-2669.63,-8661.29
258,1,6.35617,0.335481,673.349,-0,-0,-0,2407.31,-2670.58,-8662.32
258,2,7.08017,-0.117016,676.134,-0,-0,-0,2405.36,-2669.92,-8659.39
258,3,7.17067,-0.546888,673.958,-0,-0,-0,2405.56,-2669.38,-8662.48
258,4,6.80867,-0.818386,673.523,-0,-0,-0,2404.65,-2669.09,-8660.82
259,0,7.35167,-1.29351,674.742,-0,-0,-0,2406.15,-2669.46,-8664.14
259,1,7.57791,-1.20301,673.436,-0,-0,-0,2405.61,-2669.8,-8662.32
259,2,7.12542,-1.22563,676.047,-0,-0,-0,2405.07,-2669.59,-8661.13
259,3,6.92179,-1.81388,674.654,-0,-0,-0,2406.73,-2671.45,-8654.33
259,4,7.28379,-1.15776,675.96,-0,-0,-0,2405.65,-2669.92,-8660.1
260,0,7.37429,-1.746,671.87,-0,-0,-0,2405.85,-2669.88,-8658.76
260,1,7.19329,-2.51525,675.699,-0,-0,-0,2406.6,-2668.8,-8662.63
260,2,7.21592,-2.76412,675.612,-0,-0,-0,2404.94,-2668.68,-8662.95
260,3,7.64579,-2.42475,675.786,-0,-0,-0,2405.44,-2667.22,-8663.66
260,4,7.57791,-2.94512,676.047,-0,-0,-0,2405.77,-2669.67,-8662.71
261,0,7.48742,-2.3795,673.001,-0,-0,-0,2405.52,-2668.47,-8662.4
261,1,7.66841,-2.35687,674.393,-0,-0,-0,2404.57,-2670.62,-8662.55
261,2,7.55529,-3.03562,674.306,-0,-0,-0,2405.15,-2670.33,-8662.71
261,3,7.60054,-3.12612,676.134,-0,-0,-0,2405.61,-2669.75,-8662.08
261,4,7.64579,-3.82749,673.349,-0,-0,-0,2405.11,-2671.12,-8658.44
262,0,6.94442,-3.37499,674.829,-0,-0,-0,2405.85,-2669.63,-8661.21
262,1,7.05754,-3.73699,672.044,-0,-0,-0,2405.81,-2669.8,-8660.89
262,2,7.57791,-3.57861,674.045,-0,-0,-0,2404.94,-2666.77,-8662.71
262,3,7.32904,-3.69174,672.131,-0,-0,-0,2406.02,-2667.68,-8665.01
262,4,7.21592,-4.14424,674.306,-0,-0,-0,2405.07,-2669.38,-8662.87
263,0,7.05754,-4.21211,676.83,-0,-0,-0,2405.69,-2669.55,-8662.63
263,1,6.96704,-3.82749,672.827,-0,-0,-0,2405.77,-2667.14,-8660.74
263,2,7.60054,-3.96324,673.349,-0,-0,-0,2403.62,-2671.37,-8657.89
263,3,6.85392,-3.80486,672.392,-0,-0,-0,2405.32,-2669.75,-8659.71
263,4,6.85392,-4.32523,673.523,-0,-0,-0,2406.06,-2669.42,-8663.27
264,0,6.12993,-4.32523,674.48,-0,-0,-0,2404.24,-2667.27,-8665.72
264,1,6.8313,-4.50623,674.916,-0,-0,-0,2405.4,-2669.75,-8662.48
264,2,7.30642,-4.37048,672.653,-0,-0,-0,2405.69,-2670.17,-8661.53
264,3,6.76342,-4.68723,675.264,-0,-0,-0,2405.44,-2669.17,-8657.02
264,4,7.32904,-4.98135,673.349,-0,-0,-0,2405.69,-2670.75,-8658.13
265,0,6.2883,-3.69174,672.74,-0,-0,-0,2405.23,-2669.51,-8661.13
265,1,6.7408,-4.68723,674.567,-0,-0,-0,2406.35,-2671.29,-8665.4
265,2,6.8313,-4.16686,673.349,-0,-0,-0,2404.78,-2669.71,-8666.9
