Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
261,0,-1.40351,-11.3836,663.474,-0,-0,-0,2405.36,-2669.17,-8662.08
261,1,-0.905762,-12.2207,664.605,-0,-0,-0,2406.23,-2667.76,-8661.53
261,2,-1.06414,-11.7682,665.301,-0,-0,-0,2405.03,-2668.97,-8655.91
261,3,-1.44876,-11.8361,662.864,-0,-0,-0,2404.9,-2669.17,-8659.31
261,4,-1.35826,-11.2478,666.606,-0,-0,-0,2405.19,-2670.21,-8658.68
262,0,-1.29038,-11.904,665.91,-0,-0,-0,2407.68,-2671.91,-8656.78
262,1,-1.60713,-11.5193,664.17,-0,-0,-0,2407.64,-2667.47,-8667.93
262,2,-1.13201,-10.8632,662.603,-0,-0,-0,2404.98,-2669.26,-8662.4
262,3,-1.19988,-10.3655,665.04,-0,-0,-0,2404.24,-2668.34,-8661.45
262,4,-1.31301,-10.275,660.776,-0,-0,-0,2405.07,-2668.43,-8664.85
263,0,-1.67501,-10.3428,664.866,-0,-0,-0,2405.11,-2669.01,-8660.97
263,1,-1.69763,-10.5012,660.95,-0,-0,-0,2405.69,-2669.55,-8662.4
263,2,-1.58451,-9.98085,662.516,-0,-0,-0,2405.77,-2672.95,-8659.47
263,3,-1.19988,-9.5736,661.385,-0,-0,-0,2405.19,-2671.91,-8662.08
263,4,-1.69763,-9.91298,664.344,-0,-0,-0,2405.44,-2671.37,-8660.82
264,0,-1.78813,-9.59623,660.515,-0,-0,-0,2407.64,-2668.68,-8662.4
264,1,-1.29038,-9.05323,659.906,-0,-0,-0,2404.82,-2668.59,-8666.19
264,2,-1.22251,-9.34736,659.558,-0,-0,-0,2405.48,-2668.88,-8666.75
264,3,-1.65238,-9.16636,660.08,-0,-0,-0,2404.4,-2669.92,-8664.61
264,4,-2.037,-9.59623,660.341,-0,-0,-0,2406.6,-2670.54,-8664.21
265,0,-1.81076,-9.36998,659.297,-0,-0,-0,2404.86,-2669.55,-8662
265,1,-2.19538,-8.35186,657.556,-0,-0,-0,2405.73,-2669.67,-8658.76
265,2,-1.72026,-9.18898,658.252,-0,-0,-0,2403.08,-2670.17,-8662.32
265,3,-1.856,-8.28399,656.164,-0,-0,-0,2404.49,-2669.42,-8667.54
265,4,-2.19538,-8.51024,658.688,-0,-0,-0,2405.73,-2669.75,-8664.21
266,0,-2.60262,-8.41974,655.642,-0,-0,-0,2406.19,-2669.59,-8663.98
266,1,-1.60713,-8.26136,657.469,-0,-0,-0,2407.76,-2666.77,-8659.31
266,2,-2.46688,-8.10299,653.553,-0,-0,-0,2405.61,-2666.85,-8659.79
266,3,-2.26325,-8.19349,655.033,-0,-0,-0,2405.56,-2670.87,-8659.31
266,4,-2.218,-7.198,651.987,-0,-0,-0,2405.07,-2669.88,-8659.23
267,0,-2.51212,-7.51475,653.901,-0,-0,-0,2406.27,-2668.01,-8664.53
267,1,-2.58,-7.80887,650.856,-0,-0,-0,2403.86,-2668.34,-8665.48
267,2,-2.73837,-7.44687,653.205,-0,-0,-0,2405.15,-2668.84,-8668.25
267,3,-2.53475,-7.22062,653.901,-0,-0,-0,2406.15,-2669.75,-8665.24
267,4,-2.26325,-7.26587,653.379,-0,-0,-0,2403.91,-2669.67,-8668.48
268,0,-3.05512,-7.35637,651.987,-0,-0,-0,2404.32,-2668.34,-8660.66
268,1,-2.64787,-7.40162,649.725,-0,-0,-0,2406.02,-2668.63,-8660.42
268,2,-2.53475,-7.26587,651.987,-0,-0,-0,2405.73,-2670.17,-8661.61
268,3,-2.69312,-6.90388,649.55,-0,-0,-0,2406.15,-2669.67,-8659.16
268,4,-2.64787,-6.7455,649.812,-0,-0,-0,2404.69,-2670.58,-8670.7
269,0,-2.73837,-6.08938,651.204,-0,-0,-0,2405.23,-2669.22,-8662
269,1,-2.6705,-7.379,648.071,-0,-0,-0,2403.49,-2671.91,-8659
269,2,-2.3085,-6.70025,647.375,-0,-0,-0,2405.4,-2668.22,-8659.23
269,3,-2.08225,-6.76813,649.028,-0,-0,-0,2406.23,-2667.18,-8661.29
269,4,-2.10488,-7.06225,648.071,-0,-0,-0,2407.06,-2668.51,-8661.05
270,0,-2.44425,-6.97175,646.766,-0,-0,-0,2406.64,-2670.5,-8659.95
270,1,-2.35375,-6.67763,647.288,-0,-0,-0,2405.52,-2670.38,-8658.84
270,2,-2.05963,-6.70025,647.288,-0,-0,-0,2402.91,-2670.46,-8659.55
270,3,-2.28588,-6.3835,648.071,-0,-0,-0,2404.24,-2669.63,-8661.76
270,4,-2.51212,-6.33825,646.418,-0,-0,-0,2404.69,-2668.05,-8662.63
271,0,-2.60262,-6.72288,647.462,-0,-0,-0,2406.27,-2669.84,-8668.09
271,1,-2.58,-6.90388,648.071,-0,-0,-0,2406.6,-2669.38,-8664.53
271,2,-2.46688,-6.90388,644.764,-0,-0,-0,2407.76,-2670.25,-8660.66
271,3,-2.78362,-6.9265,645.635,-0,-0,-0,2405.15,-2668.68,-8661.37
271,4,-2.6705,-6.67763,644.329,-0,-0,-0,2402.25,-2669.55,-8659.79
272,0,-2.037,-6.474,642.415,-0,-0,-0,2403.24,-2669.3,-8661.84
272,1,-1.856,-6.31563,643.894,-0,-0,-0,2404.36,-2669.38,-8658.92
272,2,-2.05963,-7.06225,645.722,-0,-0,-0,2407.26,-2672.7,-8658.29
272,3,-2.08225,-6.31563,646.679,-0,-0,-0,2406.02,-2669.46,-8661.37
272,4,-2.53475,-6.94912,643.807,-0,-0,-0,2406.02,-2670.04,-8658.6
273,0,-2.19538,-6.22513,643.372,-0,-0,-0,2406.64,-2668.01,-8664.21
273,1,-1.69763,-6.51925,641.197,-0,-0,-0,2404.94,-2669.55,-8660.82
273,2,-2.55737,-7.31112,645.461,-0,-0,-0,2406.52,-2668.92,-8658.6
273,3,-2.01438,-6.24776,643.459,-0,-0,-0,2407.02,-2672.7,-8652.83
273,4,-1.67501,-6.72288,640.936,-0,-0,-0,2403.82,-2669.8,-8661.29
274,0,-2.26325,-6.08938,641.893,-0,-0,-0,2403.95,-2670.33,-8665.88
274,1,-2.33113,-6.49663,643.981,-0,-0,-0,2404.61,-2669.8,-8666.9
274,2,-1.90125,-6.70025,645.548,-0,-0,-0,2404.36,-2671.79,-8662.16
274,3,-2.218,-6.54188,641.719,-0,-0,-0,2406.31,-2672.16,-8661.84
274,4,-2.17275,-7.379,639.108,-0,-0,-0,2406.31,-2669.3,-8661.05
275,0,-2.28588,-6.33825,641.458,-0,-0,-0,2405.07,-2669.01,-8662
275,1,-2.15013,-6.11201,641.371,-0,-0,-0,2404.44,-2671.74,-8659.79
275,2,-1.44876,-6.58713,641.545,-0,-0,-0,2404.65,-2669.75,-8662
275,3,-1.92388,-6.97175,639.282,-0,-0,-0,2405.15,-2668.92,-8666.51
275,4,-1.56188,-6.81338,639.108,-0,-0,-0,2406.02,-2668.59,-8665.32
276,0,-2.08225,-6.58713,638.325,-0,-0,-0,2405.27,-2672.74,-8657.65
276,1,-1.40351,-6.293,638.76,-0,-0,-0,2405.48,-2669.59,-8658.6
276,2,-1.67501,-6.45138,639.108,-0,-0,-0,2405.11,-2670.38,-8658.84
276,3,-1.38088,-6.5645,635.279,-0,-0,-0,2403.24,-2669.8,-8662.63
276,4,-1.81076,-6.81338,638.412,-0,-0,-0,2405.98,-2671.41,-8657.26
277,0,-1.90125,-7.17537,636.846,-0,-0,-0,2405.4,-2669.09,-8659.95
277,1,-2.218,-6.5645,634.844,-0,-0,-0,2405.52,-2668.92,-8661.45
277,2,-1.81076,-5.84051,637.02,-0,-0,-0,2403.95,-2669.59,-8659.08
277,3,-1.47138,-6.22513,634.931,-0,-0,-0,2404.74,-2669.59,-8667.06
277,4,-1.35826,-6.655,637.368,-0,-0,-0,2405.4,-2670.25,-8662.87
278,0,-1.87863,-6.63238,632.756,-0,-0,-0,2404.53,-2669.96,-8660.66
278,1,-2.01438,-6.72288,633.626,-0,-0,-0,2406.77,-2666.48,-8662.24
278,2,-1.67501,-6.60975,632.321,-0,-0,-0,2405.9,-2668.92,-8660.42
278,3,-1.92388,-7.22062,634.583,-0,-0,-0,2405.36,-2669.63,-8662.48
278,4,-1.38088,-6.99437,631.19,-0,-0,-0,2407.43,-2671.91,-8661.45
279,0,-1.38088,-6.293,631.451,-0,-0,-0,2407.14,-2671.79,-8655.99
279,1,-1.90125,-6.27038,632.147,-0,-0,-0,2405.44,-2669.09,-8660.74
279,2,-2.218,-6.655,630.232,-0,-0,-0,2405.44,-2667.6,-8663.35
279,3,-2.28588,-5.81788,626.926,-0,-0,-0,2405.07,-2667.39,-8666.98
279,4,-1.69763,-5.99888,630.667,-0,-0,-0,2405.69,-2668.63,-8661.37
280,0,-1.74288,-6.293,630.406,-0,-0,-0,2406.6,-2670.17,-8661.92
280,1,-1.33563,-6.5645,631.016,-0,-0,-0,2405.85,-2670.54,-8655.28
280,2,-1.9465,-5.90838,631.016,-0,-0,-0,2403.08,-2669.71,-8657.65
280,3,-1.38088,-6.474,628.057,-0,-0,-0,2405.98,-2670.13,-8660.82
280,4,-1.99175,-6.11201,626.23,-0,-0,-0,2405.73,-2669.59,-8663.58
281,0,-1.01889,-5.90838,625.794,-0,-0,-0,2405.27,-2666.1,-8667.3
281,1,-1.19988,-5.52376,623.271,-0,-0,-0,2406.15,-2668.68,-8659.47
281,2,-1.74288,-5.72738,626.926,-0,-0,-0,2405.27,-2667.27,-8661.61
281,3,-1.92388,-5.61426,627.361,-0,-0,-0,2406.68,-2668.39,-8662.87
281,4,-1.44876,-6.17988,623.967,-0,-0,-0,2406.77,-2667.6,-8663.82
282,0,-1.99175,-6.42875,624.228,-0,-0,-0,2405.98,-2666.15,-8668.72
282,1,-1.53926,-5.11651,622.836,-0,-0,-0,2402.87,-2670.33,-8664.22
282,2,-1.87863,-5.61426,622.401,-0,-0,-0,2403.95,-2669.67,-8662.24
282,3,-2.05963,-5.43326,624.054,-0,-0,-0,2405.81,-2673.44,-8659
282,4,-2.15013,-5.81788,620.225,-0,-0,-0,2405.44,-2669.71,-8661.05
283,0,-2.33113,-5.09389,622.488,-0,-0,-0,2405.73,-2669.71,-8661.84
283,1,-1.42613,-5.32014,623.88,-0,-0,-0,2404.61,-2669.26,-8660.02
283,2,-2.28588,-5.95363,619.79,-0,-0,-0,2404.9,-2666.06,-8665.95
283,3,-1.62976,-5.34276,618.137,-0,-0,-0,2405.11,-2670.71,-8660.26
283,4,-1.06414,-5.75001,617.354,-0,-0,-0,2405.52,-2669.84,-8661.76
284,0,-1.87863,-5.25226,618.398,-0,-0,-0,2407.97,-2670.38,-8663.35
284,1,-2.46688,-5.63688,616.919,-0,-0,-0,2406.56,-2672.16,-8661.13
284,2,-1.96913,-4.98076,617.093,-0,-0,-0,2404.28,-2670.13,-8659.39
284,3,-1.24513,-5.20701,616.309,-0,-0,-0,2404.49,-2669.51,-8662.4
284,4,-2.17275,-5.00339,613.09,-0,-0,-0,2406.06,-2664.74,-8667.06
285,0,-1.60713,-5.50114,614.569,-0,-0,-0,2408.51,-2669.17,-8655.44
285,1,-1.90125,-5.63688,613.177,-0,-0,-0,2406.31,-2669.34,-8662.4
285,2,-1.42613,-5.63688,612.742,-0,-0,-0,2406.15,-2669.55,-8661.45
285,3,-1.856,-5.34276,611.088,-0,-0,-0,2405.36,-2668.39,-8665.24
285,4,-1.65238,-5.38801,611.523,-0,-0,-0,2404.69,-2669.75,-8661.13
286,0,-1.81076,-5.65951,613.525,-0,-0,-0,2405.19,-2668.76,-8659.23
286,1,-1.87863,-6.54188,611.871,-0,-0,-0,2406.06,-2668.92,-8660.26
286,2,-2.05963,-5.65951,612.22,-0,-0,-0,2405.61,-2670.42,-8654.33
286,3,-2.01438,-6.04413,608.217,-0,-0,-0,2405.4,-2670.13,-8660.66
286,4,-1.72026,-5.41064,610.479,-0,-0,-0,2405.15,-2669.75,-8662.55
287,0,-1.44876,-6.06676,607.695,-0,-0,-0,2405.07,-2670.5,-8658.92
287,1,-1.90125,-6.474,609.174,-0,-0,-0,2406.02,-2669.26,-8655.91
287,2,-1.74288,-6.13463,607.695,-0,-0,-0,2407.35,-2669.42,-8664.14
287,3,-1.58451,-5.34276,607.172,-0,-0,-0,2405.65,-2669.51,-8665.16
287,4,-2.01438,-5.68213,607.434,-0,-0,-0,2403.86,-2669.8,-8660.5
288,0,-0.905762,-6.08938,606.215,-0,-0,-0,2404.32,-2669.3,-8665.64
288,1,-1.87863,-6.3835,607.347,-0,-0,-0,2403.82,-2669.05,-8664.93
288,2,-1.19988,-6.20251,604.475,-0,-0,-0,2401.46,-2668.8,-8666.9
288,3,-1.81076,-5.90838,602.212,-0,-0,-0,2406.31,-2669.71,-8661.05
288,4,-1.38088,-7.33375,604.04,-0,-0,-0,2405.98,-2670.04,-8661.37
289,0,-1.81076,-5.97626,602.561,-0,-0,-0,2405.4,-2669.96,-8662.95
289,1,-1.38088,-6.42875,602.474,-0,-0,-0,2406.56,-2670.25,-8661.84
289,2,-1.81076,-6.474,603.779,-0,-0,-0,2405.36,-2669.46,-8663.82
289,3,-1.35826,-6.63238,599.515,-0,-0,-0,2405.4,-2668.3,-8661.92
289,4,-1.9465,-5.99888,600.559,-0,-0,-0,2403.78,-2669.92,-8660.58
290,0,-1.44876,-6.58713,598.645,-0,-0,-0,2405.07,-2669.3,-8657.34
290,1,-1.53926,-6.60975,596.817,-0,-0,-0,2405.48,-2669.05,-8661.53
290,2,-1.06414,-6.49663,597.165,-0,-0,-0,2405.32,-2668.8,-8662.4
290,3,-1.99175,-6.17988,595.86,-0,-0,-0,2406.1,-2670.04,-8665.01
290,4,-1.53926,-6.97175,596.643,-0,-0,-0,2407.1,-2670.38,-8658.84
291,0,-1.31301,-6.27038,594.816,-0,-0,-0,2404.98,-2669.09,-8663.98
291,1,-1.38088,-6.24776,593.162,-0,-0,-0,2405.73,-2669.09,-8663.27
291,2,-1.74288,-6.655,593.25,-0,-0,-0,2401.25,-2669.8,-8670.62
291,3,-1.76551,-6.474,593.685,-0,-0,-0,2405.03,-2670.38,-8662.87
291,4,-1.56188,-6.88125,593.772,-0,-0,-0,2405.44,-2669.34,-8665.56
292,0,-1.35826,-6.49663,592.292,-0,-0,-0,2405.44,-2669.75,-8664.53
292,1,-1.13201,-6.70025,592.118,-0,-0,-0,2406.56,-2672.7,-8660.66
292,2,-1.35826,-6.51925,591.422,-0,-0,-0,2403.41,-2671.04,-8656.55
292,3,-0.928387,-6.85863,590.117,-0,-0,-0,2405.52,-2669.46,-8660.18
292,4,-1.99175,-6.31563,590.03,-0,-0,-0,2405.11,-2670.13,-8660.89
293,0,-1.26776,-6.79075,590.726,-0,-0,-0,2406.44,-2669.09,-8660.58
293,1,-1.22251,-6.49663,586.897,-0,-0,-0,2406.02,-2670.21,-8665.8
293,2,-1.08676,-6.11201,587.941,-0,-0,-0,2405.07,-2669.22,-8663.98
293,3,-0.973637,-6.836,585.766,-0,-0,-0,2404.65,-2668.47,-8660.42
293,4,-0.815263,-6.85863,587.071,-0,-0,-0,2405.48,-2671.95,-8656.63
294,0,-1.24513,-6.97175,583.764,-0,-0,-0,2405.77,-2670.04,-8659.95
294,1,-0.837888,-6.3835,585.505,-0,-0,-0,2406.15,-2669.05,-8661.61
294,2,-0.996261,-6.5645,584.461,-0,-0,-0,2405.94,-2671.04,-8667.69
294,3,-1.15464,-7.017,584.026,-0,-0,-0,2405.32,-2669.3,-8663.58
294,4,-0.679514,-6.24776,583.416,-0,-0,-0,2405.23,-2669.17,-8662.63
295,0,-0.724764,-6.51925,582.459,-0,-0,-0,2405.32,-2669.84,-8660.5
295,1,-1.15464,-6.97175,584.548,-0,-0,-0,2404.2,-2670.46,-8666.35
295,2,-0.724764,-6.33825,584.2,-0,-0,-0,2406.15,-2670,-8658.13
295,3,-0.589015,-7.44687,581.937,-0,-0,-0,2405.65,-2669.96,-8659.95
295,4,-0.792638,-6.7455,582.894,-0,-0,-0,2404.74,-2670.54,-8660.03
296,0,-0.408016,-6.97175,582.372,-0,-0,-0,2406.64,-2668.22,-8658.84
296,1,-0.52114,-6.7455,580.197,-0,-0,-0,2405.48,-2669.17,-8663.42
296,2,-0.724764,-7.379,579.153,-0,-0,-0,2405.77,-2669.8,-8665.96
296,3,0.0897301,-6.72288,577.847,-0,-0,-0,2405.19,-2672.32,-8660.82
296,4,-0.56639,-6.54188,580.023,-0,-0,-0,2407.97,-2669.17,-8659
297,0,-0.181768,-6.88125,578.543,-0,-0,-0,2406.15,-2670.25,-8661.13
297,1,-0.0686437,-6.99437,574.802,-0,-0,-0,2405.52,-2668.97,-8661.05
297,2,-0.204393,-6.88125,578.456,-0,-0,-0,2405.4,-2668.88,-8664.85
297,3,-0.181768,-6.7455,575.759,-0,-0,-0,2404.98,-2669.75,-8663.98
297,4,0.0897301,-6.51925,575.585,-0,-0,-0,2404.86,-2668.97,-8658.36
298,0,0.0671053,-6.85863,576.107,-0,-0,-0,2405.44,-2665.65,-8658.29
298,1,-0.52114,-7.15275,575.846,-0,-0,-0,2406.73,-2670.04,-8655.99
298,2,-0.0686437,-7.1075,574.192,-0,-0,-0,2405.65,-2669.59,-8662.24
298,3,0.180229,-7.56,573.235,-0,-0,-0,2405.85,-2669.09,-8664.29
298,4,-0.0912685,-6.97175,570.886,-0,-0,-0,2408.18,-2667.93,-8664.45
299,0,0.338603,-6.99437,573.409,-0,-0,-0,2406.81,-2670.09,-8664.14
299,1,0.836349,-7.71837,572.887,-0,-0,-0,2405.85,-2669.75,-8660.97
299,2,0.519602,-7.017,572.974,-0,-0,-0,2405.85,-2670.42,-8662.95
299,3,0.248104,-7.24325,568.971,-0,-0,-0,2406.02,-2670.17,-8665.72
299,4,0.248104,-7.74099,571.582,-0,-0,-0,2406.85,-2670,-8668.8
300,0,0.225479,-6.88125,571.06,-0,-0,-0,2406.1,-2669.46,-8667.54
300,1,0.564851,-7.87674,570.538,-0,-0,-0,2405.11,-2670.42,-8663.82
300,2,0.723225,-7.15275,571.756,-0,-0,-0,2405.27,-2669.75,-8659.79
300,3,0.655351,-8.44236,566.796,-0,-0,-0,2401.92,-2669.88,-8662.55
300,4,1.0626,-7.80887,568.275,-0,-0,-0,2405.23,-2669.3,-8658.6
301,0,0.949474,-7.94462,567.753,-0,-0,-0,2404.98,-2669.46,-8661.61
301,1,0.542227,-8.08037,563.837,-0,-0,-0,2404.74,-2668.97,-8664.69
301,2,1.01735,-8.35186,568.797,-0,-0,-0,2404.94,-2669.92,-8665.08
301,3,1.76397,-8.37449,567.579,-0,-0,-0,2405.48,-2670.87,-8663.98
301,4,1.08522,-8.91748,566.013,-0,-0,-0,2403.91,-2670.25,-8665.01
302,0,1.46984,-8.82699,566.1,-0,-0,-0,2405.81,-2666.73,-8660.89
302,1,1.67347,-9.61885,564.272,-0,-0,-0,2405.77,-2668.84,-8658.76
302,2,1.22097,-9.21161,566.883,-0,-0,-0,2405.61,-2669.84,-8659.55
302,3,1.78659,-9.23423,563.837,-0,-0,-0,2405.27,-2669.22,-8658.92
302,4,1.78659,-9.91298,565.578,-0,-0,-0,2405.15,-2670.58,-8660.42
303,0,1.71872,-9.86773,564.881,-0,-0,-0,2404.86,-2668.92,-8660.42
303,1,2.03547,-10.1392,568.101,-0,-0,-0,2405.07,-2668.18,-8659.87
303,2,1.65084,-10.1166,566.013,-0,-0,-0,2405.15,-2670.25,-8662.95
303,3,1.99022,-10.6596,565.752,-0,-0,-0,2405.73,-2667.51,-8664.93
303,4,2.03547,-10.6596,567.144,-0,-0,-0,2405.94,-2667.68,-8663.9
304,0,1.83184,-10.6822,564.881,-0,-0,-0,2402.7,-2667.14,-8669.04
304,1,1.92234,-11.1121,565.578,-0,-0,-0,2406.97,-2670.67,-8659.39
304,2,2.10334,-11.18,569.145,-0,-0,-0,2405.56,-2671.58,-8660.74
304,3,1.74134,-10.6822,569.058,-0,-0,-0,2405.69,-2671.66,-8659.71
304,4,1.96759,-11.7003,570.103,-0,-0,-0,2406.52,-2669.13,-8655.99
305,0,2.60109,-11.6551,568.101,-0,-0,-0,2407.31,-2669.51,-8661.53
305,1,1.89972,-11.7682,568.623,-0,-0,-0,2405.4,-2669.51,-8660.26
305,2,2.30696,-11.4288,569.754,-0,-0,-0,2405.11,-2667.51,-8659.23
305,3,1.96759,-12.1981,571.06,-0,-0,-0,2408.09,-2667.8,-8663.9
305,4,1.94497,-12.6053,571.669,-0,-0,-0,2403.53,-2666.81,-8664.85
306,0,2.44271,-12.1981,568.71,-0,-0,-0,2406.15,-2671.21,-8663.34
306,1,2.89521,-12.0397,572.365,-0,-0,-0,2406.31,-2670.87,-8660.1
306,2,1.94497,-12.7185,571.843,-0,-0,-0,2404.86,-2669.21,-8662
306,3,2.14859,-12.6732,574.454,-0,-0,-0,2405.36,-2669.13,-8661.13
306,4,2.53321,-12.6506,573.931,-0,-0,-0,2405.44,-2669.3,-8660.1
307,0,2.32959,-13.4198,575.846,-0,-0,-0,2407.1,-2671.29,-8659.23
307,1,2.14859,-12.5827,577.847,-0,-0,-0,2406.1,-2670.96,-8659.63
307,2,2.91783,-13.3293,577.847,-0,-0,-0,2405.48,-2671.08,-8663.66
307,3,2.21646,-13.4198,578.717,-0,-0,-0,2406.35,-2670.91,-8662.4
307,4,2.60109,-12.8995,579.849,-0,-0,-0,2408.59,-2669.67,-8664.21
308,0,2.87258,-13.0126,580.806,-0,-0,-0,2405.23,-2669.05,-8654.41
308,1,2.80471,-13.3067,579.675,-0,-0,-0,2405.03,-2670.62,-8663.66
308,2,2.57846,-13.352,581.85,-0,-0,-0,2404.36,-2670.25,-8661.45
308,3,2.66896,-13.2162,585.244,-0,-0,-0,2405.07,-2671.16,-8659.63
308,4,2.91783,-12.99,583.939,-0,-0,-0,2405.65,-2669.71,-8661.92
309,0,3.00833,-12.7637,583.939,-0,-0,-0,2405.44,-2669.63,-8661.84
309,1,2.82733,-13.6687,586.114,-0,-0,-0,2406.52,-2669.59,-8667.14
309,2,2.78208,-13.0578,587.071,-0,-0,-0,2407.85,-2668.43,-8662.95
309,3,3.25721,-13.8497,589.247,-0,-0,-0,2403.41,-2669.92,-8658.21
309,4,3.16671,-13.0578,591.335,-0,-0,-0,2400.84,-2670.5,-8659.95
310,0,3.16671,-13.4877,591.77,-0,-0,-0,2402.66,-2668.76,-8666.27
310,1,2.94046,-13.5103,590.726,-0,-0,-0,2405.07,-2669.63,-8662.79
310,2,3.03096,-13.2841,590.465,-0,-0,-0,2407.6,-2669.59,-8659.95
310,3,2.73683,-13.7139,594.294,-0,-0,-0,2406.02,-2668.72,-8659.47
310,4,2.87258,-13.9402,594.642,-0,-0,-0,2405.9,-2669.38,-8659.23
311,0,3.07621,-13.3746,598.384,-0,-0,-0,2404.11,-2669.34,-8661.13
311,1,3.91333,-14.1212,599.08,-0,-0,-0,2404.69,-2669.59,-8661.45
311,2,3.00833,-13.7366,598.993,-0,-0,-0,2404.36,-2669.13,-8666.51
311,3,3.48345,-13.5782,599.515,-0,-0,-0,2406.48,-2669.34,-8664.29
311,4,3.00833,-13.9176,602.822,-0,-0,-0,2407.97,-2669.63,-8664.61
312,0,3.34771,-12.8316,601.864,-0,-0,-0,2406.31,-2669.96,-8661.29
312,1,3.14408,-13.3293,602.648,-0,-0,-0,2404.11,-2668.68,-8662
312,2,3.4382,-13.5103,603.083,-0,-0,-0,2402.79,-2669.38,-8657.57
312,3,3.39295,-12.9221,605.606,-0,-0,-0,2403.62,-2669.17,-8658.37
312,4,4.04907,-12.628,606.476,-0,-0,-0,2406.68,-2669.88,-8660.58
313,0,4.02645,-13.0578,606.65,-0,-0,-0,2403.45,-2669.01,-8667.85
313,1,3.30246,-12.5375,608.13,-0,-0,-0,2406.56,-2669.46,-8663.35
313,2,3.48345,-12.5601,608.13,-0,-0,-0,2405.69,-2668.84,-8662.63
313,3,4.41107,-13.2162,609.261,-0,-0,-0,2403.66,-2668.8,-8665.72
313,4,3.84545,-12.3791,612.133,-0,-0,-0,2405.94,-2669.84,-8665.01
314,0,3.84545,-12.9673,611.175,-0,-0,-0,2405.73,-2669.59,-8662.24
314,1,4.41107,-13.1257,610.653,-0,-0,-0,2405.56,-2669.84,-8658.13
314,2,4.11695,-12.447,615.874,-0,-0,-0,2405.19,-2670.21,-8661.76
314,3,4.04907,-12.4696,613.264,-0,-0,-0,2405.61,-2669.3,-8658.29
314,4,3.59658,-12.7637,616.832,-0,-0,-0,2405.4,-2669.75,-8661.29
315,0,3.9812,-12.7411,615.787,-0,-0,-0,2401.29,-2669.17,-8667.46
315,1,4.41107,-12.809,619.007,-0,-0,-0,2405.69,-2671.08,-8665.08
315,2,4.93144,-12.6958,620.66,-0,-0,-0,2405.52,-2669.8,-8664.14
315,3,4.02645,-12.4922,620.051,-0,-0,-0,2405.52,-2669.13,-8662.32
315,4,4.56945,-12.7185,620.225,-0,-0,-0,2407.1,-2670.04,-8655.12
316,0,3.95858,-11.9492,620.747,-0,-0,-0,2406.81,-2671.41,-8657.5
316,1,4.09432,-12.9221,624.141,-0,-0,-0,2405.69,-2671,-8660.5
316,2,4.47895,-12.6053,623.532,-0,-0,-0,2405.61,-2669.8,-8663.42
316,3,3.95858,-12.7185,624.489,-0,-0,-0,2404.9,-2670.79,-8663.19
316,4,4.68257,-12.5375,624.837,-0,-0,-0,2404.9,-2670.42,-8662.55
317,0,4.45632,-12.1528,625.185,-0,-0,-0,2405.73,-2668.59,-8663.19
317,1,4.5242,-12.6506,627.709,-0,-0,-0,2405.73,-2669.01,-8662.08
317,2,4.59207,-12.2433,629.014,-0,-0,-0,2406.19,-2670.91,-8662.32
317,3,4.70519,-12.0623,626.839,-0,-0,-0,2405.77,-2670.21,-8662.48
317,4,4.54682,-12.085,629.623,-0,-0,-0,2405.32,-2671.16,-8657.73
318,0,4.32057,-11.3836,626.491,-0,-0,-0,2403.7,-2669.26,-8656.55
318,1,4.47895,-12.085,629.101,-0,-0,-0,2402.58,-2671.04,-8648.64
318,2,4.04907,-11.8587,629.188,-0,-0,-0,2405.52,-2669.75,-8660.02
318,3,4.23007,-11.1347,632.756,-0,-0,-0,2405.56,-2669.13,-8662.71
318,4,4.68257,-11.0442,630.581,-0,-0,-0,2408.3,-2669.05,-8661.53
319,0,4.2527,-11.2931,631.973,-0,-0,-0,2405.98,-2669.34,-8663.9
319,1,4.29795,-10.6822,632.234,-0,-0,-0,2405.4,-2669.05,-8663.42
319,2,4.90882,-11.542,633.713,-0,-0,-0,2407.39,-2672.99,-8662
319,3,3.9812,-10.6596,634.235,-0,-0,-0,2407.89,-2666.6,-8664.69
319,4,4.81832,-10.1166,634.931,-0,-0,-0,2405.56,-2667.68,-8662.79
320,0,4.54682,-10.456,632.582,-0,-0,-0,2406.19,-2670.29,-8660.18
320,1,4.3432,-9.9356,636.846,-0,-0,-0,2405.15,-2670.46,-8658.29
320,2,4.29795,-10.2523,635.192,-0,-0,-0,2405.4,-2669.92,-8662.24
320,3,4.47895,-10.275,639.282,-0,-0,-0,2405.19,-2667.93,-8663.66
320,4,4.59207,-9.98085,637.02,-0,-0,-0,2404.65,-2668.39,-8664.37
321,0,4.4337,-9.43786,637.89,-0,-0,-0,2406.85,-2668.47,-8657.34
321,1,5.04457,-10.0261,637.542,-0,-0,-0,2405.9,-2670.21,-8659.31
321,2,4.63732,-9.68673,638.064,-0,-0,-0,2406.35,-2671.45,-8661.69
321,3,4.3432,-9.55098,636.933,-0,-0,-0,2406.23,-2670.62,-8666.98
321,4,4.86357,-9.32473,637.542,-0,-0,-0,2405.03,-2670.38,-8659.31
