Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
253,0,-5.83797,6.91989,646.505,-0,-0,-0,2405.07,-2669.71,-8661.05
253,1,-6.01897,7.05564,644.503,-0,-0,-0,2406.35,-2672.24,-8658.92
253,2,-5.72485,6.17327,645.983,-0,-0,-0,2405.77,-2669.38,-8658.44
253,3,-6.01897,6.94252,646.766,-0,-0,-0,2405.48,-2669.55,-8663.9
253,4,-5.63435,6.96514,646.07,-0,-0,-0,2406.85,-2668.92,-8662.79
254,0,-5.65698,6.78414,645.635,-0,-0,-0,2404.57,-2668.26,-8663.9
254,1,-5.9511,6.87464,646.418,-0,-0,-0,2405.44,-2669.84,-8658.29
254,2,-6.15472,8.30001,645.896,-0,-0,-0,2405.23,-2669.3,-8662.08
254,3,-6.24522,7.68914,648.419,-0,-0,-0,2406.02,-2669.51,-8665.4
254,4,-7.10496,7.32714,645.374,-0,-0,-0,2404.07,-2667.39,-8665.88
255,0,-6.85609,7.28189,646.505,-0,-0,-0,2405.61,-2669.09,-8672.99
255,1,-5.97372,8.09639,645.635,-0,-0,-0,2404.74,-2669.55,-8663.27
255,2,-6.99184,7.30452,647.636,-0,-0,-0,2405.52,-2669.13,-8662.63
255,3,-6.29047,7.57601,647.288,-0,-0,-0,2406.6,-2668.59,-8658.21
255,4,-6.15472,8.00589,647.549,-0,-0,-0,2405.32,-2669.96,-8657.5
256,0,-6.60722,8.66201,646.07,-0,-0,-0,2405.19,-2669.34,-8662.79
256,1,-7.08234,8.14163,645.374,-0,-0,-0,2403.95,-2669.42,-8660.26
256,2,-6.78822,8.82038,644.155,-0,-0,-0,2405.03,-2669.92,-8653.78
256,3,-6.90134,8.20951,647.288,-0,-0,-0,2405.19,-2669.38,-8658.76
256,4,-6.94659,8.48101,646.418,-0,-0,-0,2405.56,-2670.42,-8662.48
257,0,-6.76559,8.68463,648.332,-0,-0,-0,2407.06,-2672.45,-8655.44
257,1,-6.65247,9.15975,648.68,-0,-0,-0,2405.85,-2670.58,-8660.42
257,2,-6.69772,9.2955,647.462,-0,-0,-0,2405.23,-2670.04,-8662.95
257,3,-6.76559,8.61676,648.506,-0,-0,-0,2405.44,-2669.05,-8662.71
257,4,-6.56197,9.36337,647.114,-0,-0,-0,2405.11,-2669.75,-8660.26
258,0,-6.78822,9.13713,649.464,-0,-0,-0,2405.69,-2669.88,-8659.47
258,1,-6.99184,9.04663,644.503,-0,-0,-0,2405.44,-2669.34,-8659.71
258,2,-6.90134,8.23213,647.984,-0,-0,-0,2404.53,-2672.03,-8671.09
258,3,-6.74297,9.748,646.853,-0,-0,-0,2407.18,-2670.54,-8663.5
258,4,-7.12759,9.40862,649.377,-0,-0,-0,2404.94,-2668.76,-8660.89
259,0,-5.99635,9.4765,647.375,-0,-0,-0,2404.36,-2669.34,-8662.87
259,1,-6.87872,9.49912,648.68,-0,-0,-0,2403.66,-2670.09,-8661.29
259,2,-6.67509,9.77062,647.201,-0,-0,-0,2404.78,-2669.05,-8662.55
259,3,-6.99184,9.1145,646.592,-0,-0,-0,2405.48,-2670.38,-8657.34
259,4,-6.1321,9.63487,649.028,-0,-0,-0,2405.23,-2669.17,-8652.36
260,0,-7.01447,10.0647,647.897,-0,-0,-0,2407.6,-2669.96,-8654.89
260,1,-6.15472,9.99687,648.941,-0,-0,-0,2405.36,-2669.46,-8662.32
260,2,-6.47147,9.88375,648.419,-0,-0,-0,2404.82,-2669.38,-8659.71
260,3,-6.62984,9.748,646.679,-0,-0,-0,2406.35,-2668.22,-8669.35
260,4,-6.87872,9.81587,645.635,-0,-0,-0,2404.9,-2669.8,-8661.37
261,0,-6.99184,10.7209,648.854,-0,-0,-0,2405.48,-2670.17,-8659.23
261,1,-6.15472,9.72537,649.202,-0,-0,-0,2406.06,-2669.38,-8663.03
261,2,-7.05972,10.11,648.071,-0,-0,-0,2404.78,-2671.58,-8661.37
261,3,-7.53484,10.2231,646.331,-0,-0,-0,2405.73,-2669.63,-8665.48
261,4,-7.15021,9.90637,648.419,-0,-0,-0,2405.56,-2669.88,-8662
262,0,-6.92397,9.99687,647.81,-0,-0,-0,2405.81,-2673.98,-8658.29
262,1,-6.83347,9.8385,647.549,-0,-0,-0,2405.73,-2669.67,-8657.18
262,2,-6.74297,10.4494,650.247,-0,-0,-0,2405.11,-2670.21,-8659.95
262,3,-6.76559,10.1326,647.114,-0,-0,-0,2404.74,-2670.54,-8660.18
262,4,-5.72485,10.9019,648.68,-0,-0,-0,2403.49,-2667.72,-8667.06
263,0,-7.19546,10.834,644.155,-0,-0,-0,2407.26,-2669.59,-8659.39
263,1,-6.69772,11.1281,646.766,-0,-0,-0,2405.73,-2669.51,-8661.21
263,2,-7.17284,10.4041,645.896,-0,-0,-0,2405.27,-2668.1,-8662.4
263,3,-7.10496,10.7209,647.462,-0,-0,-0,2406.85,-2667.1,-8658.6
263,4,-7.46696,11.2865,645.548,-0,-0,-0,2405.19,-2668.55,-8659.39
264,0,-6.38097,10.9697,645.113,-0,-0,-0,2405.03,-2668.97,-8661.45
264,1,-7.03709,11.2412,648.332,-0,-0,-0,2406.73,-2668.47,-8653.38
264,2,-7.26334,11.8521,645.2,-0,-0,-0,2407.51,-2668.43,-8660.97
264,3,-7.19546,11.2186,646.592,-0,-0,-0,2405.81,-2669.8,-8660.1
264,4,-7.48959,12.101,644.068,-0,-0,-0,2405.03,-2669.55,-8660.82
265,0,-6.90134,11.3996,646.157,-0,-0,-0,2403.99,-2667.31,-8665.72
265,1,-7.19546,11.8747,649.115,-0,-0,-0,2404.36,-2671,-8664.22
265,2,-7.46696,12.1915,644.329,-0,-0,-0,2405.19,-2668.97,-8661.76
265,3,-7.15021,12.7797,647.549,-0,-0,-0,2407.6,-2667.06,-8658.6
265,4,-8.55295,12.3046,645.026,-0,-0,-0,2406.39,-2670.04,-8658.29
266,0,-7.03709,12.3951,643.894,-0,-0,-0,2407.1,-2668.14,-8662.87
266,1,-7.62534,13.549,644.591,-0,-0,-0,2405.77,-2670.62,-8664.45
266,2,-7.71584,12.9155,643.024,-0,-0,-0,2404.61,-2671.45,-8661.76
266,3,-7.69321,13.1643,643.285,-0,-0,-0,2406.68,-2671.74,-8661.84
266,4,-6.85609,13.2775,645.287,-0,-0,-0,2405.03,-2669.17,-8661.92
267,0,-7.71584,13.2322,644.155,-0,-0,-0,2405.4,-2669.34,-8659.63
267,1,-7.10496,13.8205,642.328,-0,-0,-0,2403.57,-2667.06,-8659.16
267,2,-6.96922,13.7752,640.849,-0,-0,-0,2406.06,-2668.18,-8661.05
267,3,-7.42171,13.6395,646.505,-0,-0,-0,2406.1,-2669.09,-8661.92
267,4,-7.64796,12.8928,643.633,-0,-0,-0,2406.85,-2668.84,-8660.74
268,0,-7.96471,13.8883,645.026,-0,-0,-0,2406.27,-2671,-8657.26
268,1,-7.51221,14.5218,641.806,-0,-0,-0,2404.69,-2670.33,-8657.97
268,2,-8.00996,15.0648,641.284,-0,-0,-0,2403.74,-2669.51,-8659.95
268,3,-7.44434,14.0241,640.153,-0,-0,-0,2407.02,-2669.34,-8667.38
268,4,-6.99184,15.1553,641.719,-0,-0,-0,2405.27,-2670,-8664.06
269,0,-6.76559,15.1327,639.804,-0,-0,-0,2405.48,-2668.97,-8662.79
269,1,-7.51221,14.9065,640.414,-0,-0,-0,2405.73,-2670.58,-8665.16
269,2,-7.60271,14.9065,642.241,-0,-0,-0,2404.74,-2672.45,-8662.48
269,3,-7.89683,15.4495,641.11,-0,-0,-0,2405.69,-2669.51,-8663.74
269,4,-7.19546,14.4766,641.632,-0,-0,-0,2405.11,-2669.38,-8662.87
270,0,-7.21809,15.7888,638.586,-0,-0,-0,2406.6,-2670.21,-8662
270,1,-7.96471,14.8386,637.803,-0,-0,-0,2404.28,-2669.63,-8663.5
270,2,-7.10496,14.9743,636.15,-0,-0,-0,2405.44,-2670.38,-8660.18
270,3,-7.33121,15.4042,637.02,-0,-0,-0,2403.86,-2669.34,-8660.82
270,4,-7.37646,15.3816,635.802,-0,-0,-0,2406.27,-2668.68,-8664.85
271,0,-7.48959,15.2006,636.324,-0,-0,-0,2405.52,-2666.52,-8668.01
271,1,-7.26334,16.1056,639.021,-0,-0,-0,2407.02,-2669.59,-8660.89
271,2,-7.33121,16.0151,634.148,-0,-0,-0,2405.44,-2669.38,-8661.69
271,3,-7.48959,16.5354,635.105,-0,-0,-0,2404.53,-2670.54,-8656.55
271,4,-7.15021,16.0151,636.15,-0,-0,-0,2404.11,-2672.28,-8651.96
272,0,-7.05972,15.9472,637.107,-0,-0,-0,2404.11,-2670.79,-8659.39
272,1,-7.60271,17.1463,635.454,-0,-0,-0,2404.9,-2668.84,-8665.4
272,2,-6.3131,16.3092,634.583,-0,-0,-0,2405.36,-2668.39,-8670.46
272,3,-6.47147,16.6486,638.499,-0,-0,-0,2406.23,-2669.55,-8664.61
272,4,-7.67059,16.6938,633.713,-0,-0,-0,2405.52,-2669.92,-8663.42
273,0,-6.60722,17.3273,634.148,-0,-0,-0,2404.57,-2668.3,-8666.35
273,1,-6.81084,15.9019,634.148,-0,-0,-0,2403.7,-2669.92,-8659.79
273,2,-6.76559,16.6712,633.191,-0,-0,-0,2405.23,-2669.75,-8661.53
273,3,-6.96922,16.6938,632.495,-0,-0,-0,2405.15,-2668.8,-8662.79
273,4,-7.01447,17.5988,633.191,-0,-0,-0,2405.23,-2669.05,-8658.84
274,0,-6.47147,17.3273,632.756,-0,-0,-0,2405.36,-2667.97,-8661.92
274,1,-7.26334,18.0287,631.799,-0,-0,-0,2405.36,-2669.63,-8663.42
274,2,-6.51672,17.9608,633.974,-0,-0,-0,2405.19,-2670.09,-8670.46
274,3,-5.9511,17.5083,630.232,-0,-0,-0,2406.48,-2670.75,-8662.4
274,4,-6.94659,17.2368,633.539,-0,-0,-0,2405.44,-2669.71,-8660.89
275,0,-6.60722,18.0966,631.103,-0,-0,-0,2405.48,-2670.79,-8653.86
275,1,-6.72034,17.5536,633.539,-0,-0,-0,2407.22,-2669.59,-8659
275,2,-5.99635,17.8929,630.406,-0,-0,-0,2405.56,-2669.63,-8661.84
275,3,-6.51672,17.8929,632.669,-0,-0,-0,2405.85,-2670.5,-8661.05
275,4,-6.49409,17.8929,628.666,-0,-0,-0,2402.7,-2671.33,-8666.82
276,0,-6.06422,18.0966,632.582,-0,-0,-0,2403.62,-2670.17,-8654.57
276,1,-5.99635,18.4359,632.234,-0,-0,-0,2403.45,-2669.75,-8658.36
276,2,-6.06422,17.7346,630.929,-0,-0,-0,2405.77,-2670.71,-8657.73
276,3,-6.92397,18.0061,629.188,-0,-0,-0,2405.48,-2667.81,-8662.55
276,4,-5.72485,19.0468,629.536,-0,-0,-0,2405.65,-2669.75,-8660.74
277,0,-5.43073,18.5491,631.799,-0,-0,-0,2406.19,-2669.17,-8662.16
277,1,-6.08685,18.4812,630.755,-0,-0,-0,2402.99,-2669.92,-8670.94
277,2,-6.49409,18.4586,626.665,-0,-0,-0,2404.69,-2669.26,-8666.67
277,3,-5.6796,18.3454,630.842,-0,-0,-0,2403.41,-2670.13,-8663.82
277,4,-5.6796,19.1373,630.842,-0,-0,-0,2403.95,-2670.83,-8666.51
278,0,-6.2226,19.7708,627.796,-0,-0,-0,2404.57,-2669.88,-8663.35
278,1,-6.35835,18.7753,629.014,-0,-0,-0,2404.03,-2670.83,-8660.58
278,2,-6.81084,18.7753,630.581,-0,-0,-0,2406.6,-2669.59,-8663.5
278,3,-5.88322,18.7074,628.927,-0,-0,-0,2406.1,-2667.22,-8664.14
278,4,-6.35835,19.0468,629.188,-0,-0,-0,2406.81,-2670.71,-8652.83
279,0,-5.81535,19.273,628.579,-0,-0,-0,2405.27,-2668.39,-8659.87
279,1,-5.9511,19.2957,629.623,-0,-0,-0,2403.86,-2670.33,-8661.05
279,2,-6.19997,19.4767,628.84,-0,-0,-0,2407.51,-2670.17,-8663.19
279,3,-5.99635,19.3409,626.926,-0,-0,-0,2406.23,-2672.08,-8656.63
279,4,-5.72485,18.9563,627.448,-0,-0,-0,2404.49,-2670.54,-8660.5
280,0,-7.15021,19.9744,630.581,-0,-0,-0,2403.95,-2669.59,-8662.95
280,1,-6.19997,19.1826,627.883,-0,-0,-0,2405.07,-2667.51,-8660.97
280,2,-5.4986,18.8884,628.405,-0,-0,-0,2406.56,-2669.55,-8657.26
280,3,-6.56197,19.454,629.536,-0,-0,-0,2406.31,-2669.51,-8661.13
280,4,-5.9511,20.2459,624.228,-0,-0,-0,2406.56,-2669.88,-8661.84
281,0,-5.90585,19.273,626.665,-0,-0,-0,2403.45,-2670.67,-8666.82
281,1,-5.74748,19.7482,627.535,-0,-0,-0,2405.03,-2672.24,-8654.81
281,2,-6.3131,19.5898,627.187,-0,-0,-0,2404.61,-2669.05,-8661.92
281,3,-6.08685,20.2912,627.622,-0,-0,-0,2403.49,-2670.62,-8663.19
281,4,-5.92847,18.8432,624.924,-0,-0,-0,2405.81,-2669.17,-8662.55
282,0,-5.81535,19.816,624.837,-0,-0,-0,2405.85,-2670.04,-8662.79
282,1,-6.3131,19.8839,624.402,-0,-0,-0,2406.44,-2669.46,-8663.19
282,2,-6.24522,20.3364,624.141,-0,-0,-0,2406.81,-2669.17,-8661.21
282,3,-6.10947,20.1328,626.056,-0,-0,-0,2405.11,-2668.26,-8664.14
282,4,-6.51672,19.454,624.489,-0,-0,-0,2405.77,-2669.38,-8662.48
283,0,-5.90585,19.997,624.141,-0,-0,-0,2405.81,-2669.51,-8661.53
283,1,-5.5891,20.2233,625.881,-0,-0,-0,2405.07,-2668.34,-8660.42
283,2,-5.92847,19.7255,625.707,-0,-0,-0,2404.4,-2669.38,-8661.61
283,3,-6.2226,19.997,623.619,-0,-0,-0,2403.82,-2668.63,-8661.37
283,4,-5.7701,19.5219,624.141,-0,-0,-0,2404.32,-2668.92,-8663.35
284,0,-5.81535,20.5627,625.446,-0,-0,-0,2405.73,-2669.96,-8658.76
284,1,-5.43073,19.635,623.619,-0,-0,-0,2405.77,-2669.42,-8661.76
284,2,-5.8606,20.0197,628.231,-0,-0,-0,2405.52,-2669.92,-8665.56
284,3,-5.70223,20.359,625.272,-0,-0,-0,2405.48,-2670.17,-8662
284,4,-6.1321,20.2459,622.923,-0,-0,-0,2404.86,-2670.04,-8662
285,0,-5.52123,20.0875,626.23,-0,-0,-0,2406.19,-2669.63,-8663.82
285,1,-6.0416,20.6984,623.88,-0,-0,-0,2405.52,-2667.89,-8661.21
285,2,-6.44884,19.7934,621.008,-0,-0,-0,2404.57,-2670.42,-8666.75
285,3,-6.33572,19.7029,621.182,-0,-0,-0,2405.65,-2669.84,-8660.42
285,4,-6.56197,20.1554,622.227,-0,-0,-0,2406.48,-2668.63,-8662.16
286,0,-6.69772,19.9292,622.053,-0,-0,-0,2403.66,-2671.7,-8659.39
286,1,-6.0416,19.7255,625.185,-0,-0,-0,2405.27,-2669.55,-8663.58
286,2,-6.85609,19.635,623.967,-0,-0,-0,2405.07,-2669.71,-8661.76
286,3,-6.60722,18.8658,624.837,-0,-0,-0,2403.57,-2670.42,-8660.03
286,4,-6.58459,19.5445,623.706,-0,-0,-0,2406.1,-2669.3,-8662.79
287,0,-6.94659,19.8613,621.705,-0,-0,-0,2406.15,-2669.46,-8662.79
287,1,-7.26334,19.8613,623.271,-0,-0,-0,2404.9,-2668.84,-8661.29
287,2,-7.12759,19.635,617.789,-0,-0,-0,2404.44,-2672.24,-8658.76
287,3,-6.49409,19.1826,621.966,-0,-0,-0,2404.36,-2667.31,-8665.95
287,4,-7.05972,20.0197,622.314,-0,-0,-0,2405.52,-2669.63,-8660.82
288,0,-6.10947,19.6803,620.051,-0,-0,-0,2405.19,-2669.01,-8661.69
288,1,-6.92397,19.8613,619.355,-0,-0,-0,2403.53,-2670.58,-8658.13
288,2,-6.56197,18.9789,619.355,-0,-0,-0,2404.78,-2668.68,-8659.55
288,3,-7.33121,19.454,619.529,-0,-0,-0,2405.03,-2669.13,-8661.05
288,4,-6.53934,18.7301,618.572,-0,-0,-0,2405.27,-2670.13,-8662.16
289,0,-7.17284,18.7301,619.442,-0,-0,-0,2404.36,-2669.38,-8660.42
289,1,-6.78822,19.5445,619.616,-0,-0,-0,2405.27,-2669.55,-8662.79
289,2,-6.99184,19.0921,617.876,-0,-0,-0,2406.27,-2670.33,-8663.74
289,3,-7.19546,19.2278,618.398,-0,-0,-0,2405.44,-2666.98,-8665.4
289,4,-6.62984,18.8432,615.004,-0,-0,-0,2404.94,-2671.33,-8655.68
290,0,-6.69772,20.2685,617.093,-0,-0,-0,2405.32,-2669.22,-8661.84
290,1,-7.24071,19.0016,618.05,-0,-0,-0,2405.69,-2669.63,-8662.08
290,2,-7.44434,19.3635,614.395,-0,-0,-0,2403.82,-2673.15,-8664.06
290,3,-8.10046,18.8884,617.528,-0,-0,-0,2407.1,-2670.13,-8660.58
290,4,-6.94659,19.0016,615.7,-0,-0,-0,2405.4,-2669.75,-8662.24
291,0,-7.87421,18.4359,613.438,-0,-0,-0,2405.65,-2669.42,-8661.45
291,1,-8.25883,18.9337,615.7,-0,-0,-0,2405.23,-2669.21,-8659.79
291,2,-7.53484,18.3454,614.395,-0,-0,-0,2406.02,-2669.67,-8663.66
291,3,-7.87421,18.7527,616.135,-0,-0,-0,2405.11,-2669.88,-8662.95
291,4,-8.10046,18.6396,615.961,-0,-0,-0,2406.02,-2668.05,-8661.05
292,0,-8.57558,18.5943,613.873,-0,-0,-0,2405.73,-2668.26,-8662.87
292,1,-8.66608,19.0694,613.699,-0,-0,-0,2405.23,-2669.67,-8659.47
292,2,-8.46245,18.9789,612.394,-0,-0,-0,2407.72,-2669.17,-8662.87
292,3,-8.55295,17.8929,610.653,-0,-0,-0,2404.36,-2669.21,-8662
292,4,-8.53033,17.8703,613.264,-0,-0,-0,2405.56,-2668.84,-8666.03
293,0,-8.6887,17.8251,609.783,-0,-0,-0,2405.61,-2669.55,-8663.9
293,1,-7.87421,17.7798,609.87,-0,-0,-0,2405.48,-2668.39,-8657.34
293,2,-8.07783,17.5988,613.003,-0,-0,-0,2405.48,-2669.17,-8659.47
293,3,-7.96471,17.6667,609.696,-0,-0,-0,2406.73,-2669.42,-8661.92
293,4,-8.14571,17.1916,610.305,-0,-0,-0,2407.31,-2671.79,-8662.4
294,0,-8.4172,16.8748,608.391,-0,-0,-0,2405.19,-2672.08,-8659.47
294,1,-7.98733,17.1011,610.479,-0,-0,-0,2405.32,-2669.71,-8664.06
294,2,-7.96471,16.5581,610.479,-0,-0,-0,2405.36,-2670,-8660.18
294,3,-8.14571,17.0558,611.262,-0,-0,-0,2407.47,-2669.63,-8660.89
294,4,-6.96922,16.4676,609.348,-0,-0,-0,2408.05,-2670,-8657.89
295,0,-8.32671,16.7391,608.043,-0,-0,-0,2405.15,-2669.63,-8662.55
295,1,-7.78371,16.4902,610.218,-0,-0,-0,2405.11,-2670.04,-8661.92
295,2,-8.16833,15.6531,608.739,-0,-0,-0,2404.15,-2670,-8659.87
295,3,-8.19096,16.0829,609.957,-0,-0,-0,2407.72,-2668.3,-8658.13
295,4,-7.10496,15.9246,607.434,-0,-0,-0,2405.32,-2669.09,-8659.79
296,0,-7.48959,16.1056,606.302,-0,-0,-0,2404.74,-2669.22,-8659.31
296,1,-7.21809,14.6802,608.043,-0,-0,-0,2405.44,-2669.71,-8655.76
296,2,-7.39909,15.1101,608.913,-0,-0,-0,2404.61,-2669.17,-8662.24
296,3,-7.60271,15.4721,607.085,-0,-0,-0,2405.69,-2669.09,-8663.5
296,4,-7.01447,14.5897,607.085,-0,-0,-0,2405.48,-2669.63,-8662.32
297,0,-7.21809,13.9788,608.478,-0,-0,-0,2407.06,-2668.92,-8662.4
297,1,-6.44884,13.9336,610.218,-0,-0,-0,2405.98,-2669.84,-8661.69
297,2,-6.83347,14.2051,606.389,-0,-0,-0,2405.9,-2669.92,-8664.14
297,3,-6.85609,14.635,610.131,-0,-0,-0,2405.32,-2668.05,-8671.01
297,4,-6.78822,13.4585,609.087,-0,-0,-0,2404.24,-2669.34,-8663.66
298,0,-6.24522,13.3453,607.347,-0,-0,-0,2406.19,-2669.17,-8659.39
298,1,-6.60722,12.8476,608.478,-0,-0,-0,2405.77,-2668.72,-8660.97
298,2,-6.74297,12.3499,607.085,-0,-0,-0,2403.49,-2668.76,-8660.89
298,3,-7.30859,12.9607,609.957,-0,-0,-0,2406.85,-2669.67,-8663.27
298,4,-6.78822,12.1915,607.521,-0,-0,-0,2405.48,-2669.8,-8661.21
299,0,-7.05972,12.5535,609.696,-0,-0,-0,2405.15,-2669.3,-8661.29
299,1,-6.38097,12.1689,611.349,-0,-0,-0,2405.85,-2671.41,-8654.81
299,2,-6.1321,11.7616,612.829,-0,-0,-0,2405.98,-2670.5,-8661.05
299,3,-6.72034,11.8521,609.783,-0,-0,-0,2405.98,-2669.34,-8664.37
299,4,-5.99635,11.739,611.262,-0,-0,-0,2406.1,-2669.17,-8656.39
300,0,-6.94659,10.834,611.871,-0,-0,-0,2405.81,-2666.19,-8659.16
300,1,-6.26785,11.2412,610.74,-0,-0,-0,2405.56,-2669.38,-8658.29
300,2,-6.19997,11.1734,614.83,-0,-0,-0,2406.15,-2670.04,-8658.29
300,3,-6.62984,9.45387,609.957,-0,-0,-0,2406.1,-2669.71,-8660.89
300,4,-6.15472,9.929,611.262,-0,-0,-0,2405.44,-2669.67,-8661.53
301,0,-6.08685,10.4946,614.656,-0,-0,-0,2405.03,-2668.72,-8661.84
301,1,-5.56648,9.72537,615.091,-0,-0,-0,2406.44,-2667.27,-8666.9
301,2,-5.83797,9.00138,614.656,-0,-0,-0,2407.39,-2667.72,-8667.69
301,3,-5.83797,8.11901,616.048,-0,-0,-0,2405.03,-2669.17,-8665.01
301,4,-5.5891,9.1145,615.265,-0,-0,-0,2405.27,-2670.91,-8663.82
302,0,-5.72485,8.36788,619.007,-0,-0,-0,2406.6,-2672.82,-8657.81
302,1,-5.8606,8.43576,618.92,-0,-0,-0,2406.85,-2674.23,-8656.47
302,2,-5.99635,7.93801,616.483,-0,-0,-0,2406.23,-2671.62,-8659
302,3,-6.0416,7.75701,619.964,-0,-0,-0,2405.94,-2668.34,-8662.32
302,4,-4.88773,7.48551,618.224,-0,-0,-0,2403.45,-2669.3,-8667.14
303,0,-5.18185,7.05564,622.314,-0,-0,-0,2405.69,-2670.09,-8661.84
303,1,-4.93298,7.66651,619.703,-0,-0,-0,2405.85,-2669.75,-8660.89
303,2,-4.79723,6.6484,618.746,-0,-0,-0,2406.35,-2670,-8662.95
303,3,-5.15923,7.05564,624.489,-0,-0,-0,2404.65,-2669.8,-8667.62
303,4,-5.09136,7.87014,622.749,-0,-0,-0,2407.39,-2667.1,-8666.9
304,0,-5.3176,6.6484,624.576,-0,-0,-0,2405.23,-2669.59,-8658.76
304,1,-4.88773,6.30902,624.489,-0,-0,-0,2403.7,-2669.3,-8659.16
304,2,-4.41261,6.12802,626.23,-0,-0,-0,2405.4,-2670.42,-8658.29
304,3,-5.00086,6.39952,625.881,-0,-0,-0,2404.69,-2670.71,-8662.4
304,4,-4.41261,5.76603,627.796,-0,-0,-0,2406.15,-2668.92,-8660.97
305,0,-4.59361,6.3769,627.535,-0,-0,-0,2408.72,-2670.17,-8663.98
305,1,-4.02799,5.90178,628.579,-0,-0,-0,2407.68,-2668.92,-8661.13
305,2,-4.41261,5.01941,626.926,-0,-0,-0,2406.89,-2668.97,-8665.8
305,3,-3.68862,5.90178,628.927,-0,-0,-0,2403.91,-2669.21,-8664.21
305,4,-4.20899,5.49453,634.931,-0,-0,-0,2402.87,-2667.22,-8659.39
306,0,-3.66599,5.24566,630.145,-0,-0,-0,2405.4,-2669.05,-8656.78
306,1,-3.98274,5.76603,632.408,-0,-0,-0,2405.81,-2669.59,-8664.77
306,2,-3.75649,5.15516,633.626,-0,-0,-0,2404.49,-2669.17,-8664.29
306,3,-3.37187,4.83841,638.151,-0,-0,-0,2404.15,-2666.89,-8667.3
306,4,-3.62074,4.61216,632.495,-0,-0,-0,2406.93,-2668.72,-8668.56
307,0,-3.50762,4.56691,636.063,-0,-0,-0,2406.52,-2669.38,-8663.5
307,1,-2.8515,3.2773,637.02,-0,-0,-0,2404.78,-2669.84,-8661.21
307,2,-2.91937,4.40854,636.324,-0,-0,-0,2403.08,-2668.59,-8662.16
307,3,-2.91937,3.1868,635.454,-0,-0,-0,2404.86,-2669.96,-8658.6
307,4,-3.28137,3.88817,639.717,-0,-0,-0,2406.23,-2669.84,-8657.97
308,0,-2.37638,3.11892,635.454,-0,-0,-0,2407.02,-2670,-8661.92
308,1,-3.00987,2.4628,638.325,-0,-0,-0,2410.04,-2668.39,-8660.74
308,2,-2.62525,2.96055,638.151,-0,-0,-0,2406.56,-2669.88,-8663.98
308,3,-1.76551,2.89267,641.545,-0,-0,-0,2405.77,-2669.55,-8663.9
308,4,-3.07775,3.3678,637.455,-0,-0,-0,2408.09,-2669.05,-8660.34
309,0,-2.78362,2.62118,640.153,-0,-0,-0,2405.15,-2670.96,-8661.53
309,1,-2.37638,2.4628,641.98,-0,-0,-0,2406.23,-2669.59,-8658.68
309,2,-2.69312,2.12343,639.369,-0,-0,-0,2405.07,-2669.59,-8662.79
309,3,-2.10488,2.34968,640.414,-0,-0,-0,2408.14,-2669.3,-8659.08
309,4,-2.37638,2.41755,640.153,-0,-0,-0,2405.11,-2670.38,-8664.37
310,0,-1.62976,1.80668,644.155,-0,-0,-0,2405.56,-2670,-8660.1
310,1,-1.78813,2.7343,641.197,-0,-0,-0,2408.22,-2669.09,-8659.39
310,2,-1.17726,2.07818,640.24,-0,-0,-0,2407.93,-2671.16,-8659.95
310,3,-1.24513,1.96506,642.676,-0,-0,-0,2406.73,-2669.92,-8662.08
310,4,-1.38088,1.73881,640.501,-0,-0,-0,2405.56,-2670.29,-8660.66
311,0,-1.40351,1.26369,635.889,-0,-0,-0,2406.06,-2668.88,-8660.74
311,1,-1.56188,0.584942,638.325,-0,-0,-0,2405.15,-2668.84,-8658.76
311,2,-1.24513,1.55781,638.673,-0,-0,-0,2404.53,-2668.88,-8662.16
311,3,-1.10939,2.48543,638.064,-0,-0,-0,2404.86,-2669.88,-8658.13
311,4,-1.04151,2.21393,639.369,-0,-0,-0,2404.98,-2670.58,-8657.81
312,0,-0.973637,1.01481,640.762,-0,-0,-0,2404.78,-2669.88,-8660.82
312,1,-0.815263,1.64831,639.021,-0,-0,-0,2405.19,-2670.17,-8659
312,2,-0.634264,1.39944,637.803,-0,-0,-0,2404.69,-2670.83,-8659.55
312,3,-1.06414,1.39944,640.414,-0,-0,-0,2404.94,-2668.59,-8673.86
312,4,0.429103,1.94243,640.327,-0,-0,-0,2405.94,-2669.26,-8664.14
313,0,-0.453266,1.51256,637.281,-0,-0,-0,2406.35,-2669.84,-8662.87
313,1,0.429103,1.62568,637.629,-0,-0,-0,2405.85,-2670.54,-8660.82
313,2,-1.01889,1.21844,637.02,-0,-0,-0,2405.73,-2669.63,-8662.08
313,3,-0.227017,2.03293,635.192,-0,-0,-0,2405.52,-2670.33,-8660.42
313,4,-0.249642,2.39493,631.799,-0,-0,-0,2403.16,-2666.85,-8660.34
314,0,0.0218556,1.48994,632.408,-0,-0,-0,2405.94,-2669.13,-8669.2
314,1,0.248104,1.64831,631.016,-0,-0,-0,2405.32,-2668.72,-8664.69
314,2,0.13498,1.08269,633.104,-0,-0,-0,2405.23,-2667.85,-8666.03
314,3,0.13498,1.26369,628.927,-0,-0,-0,2407.06,-2665.32,-8670.38
314,4,0.0444805,1.15056,630.842,-0,-0,-0,2405.73,-2671.33,-8657.42
