Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
63,1,-3.97885,-3.62124,457.529,-0,-0,-0,2402.75,-2668.88,-8666.82
63,2,-4.22772,-3.44024,454.396,-0,-0,-0,2405.32,-2669.46,-8664.69
63,3,-4.61234,-3.37237,454.658,-0,-0,-0,2405.03,-2669.59,-8666.03
63,4,-4.2051,-3.77961,453.265,-0,-0,-0,2406.23,-2669.75,-8660.26
64,0,-4.90647,-4.43573,451.96,-0,-0,-0,2405.98,-2669.21,-8663.74
64,1,-4.1146,-4.39048,451.612,-0,-0,-0,2406.19,-2669.96,-8665.08
64,2,-4.70284,-4.27736,450.046,-0,-0,-0,2408.84,-2669.8,-8660.18
64,3,-4.18247,-5.00135,447.174,-0,-0,-0,2403.53,-2670.21,-8662.08
64,4,-4.13722,-5.25023,448.044,-0,-0,-0,2405.56,-2670.87,-8660.26
65,0,-4.1146,-5.15973,445.521,-0,-0,-0,2405.73,-2669.21,-8662.95
65,1,-4.49922,-5.6801,444.65,-0,-0,-0,2404.4,-2670.25,-8658.76
65,2,-3.82047,-5.34073,441.083,-0,-0,-0,2406.31,-2670.13,-8663.74
65,3,-4.1146,-5.54435,442.04,-0,-0,-0,2405.44,-2669.75,-8660.26
65,4,-4.22772,-6.17785,439.69,-0,-0,-0,2405.15,-2670.04,-8660.97
66,0,-3.68472,-6.22309,438.82,-0,-0,-0,2404.82,-2671,-8662.32
66,1,-4.22772,-6.56247,437.341,-0,-0,-0,2405.19,-2672.86,-8656.47
66,2,-4.0241,-6.1326,433.338,-0,-0,-0,2405.48,-2669.55,-8662.79
66,3,-3.5716,-6.90184,432.468,-0,-0,-0,2404.61,-2669.51,-8660.1
66,4,-4.18247,-6.35884,430.64,-0,-0,-0,2405.9,-2669.96,-8656.23
67,0,-3.95622,-6.42672,428.987,-0,-0,-0,2405.4,-2669.46,-8655.36
67,1,-4.18247,-7.30909,425.071,-0,-0,-0,2405.4,-2669.46,-8660.66
67,2,-4.95171,-7.37696,423.94,-0,-0,-0,2405.23,-2670.46,-8665.56
67,3,-4.09197,-8.28195,421.764,-0,-0,-0,2404.03,-2669.46,-8659.63
67,4,-4.0241,-8.39508,420.807,-0,-0,-0,2404.53,-2671.37,-8664.69
68,0,-4.81597,-8.4177,417.762,-0,-0,-0,2405.15,-2669.75,-8662.32
68,1,-3.95622,-8.57608,416.978,-0,-0,-0,2405.27,-2669.8,-8661.84
68,2,-4.06935,-9.0512,413.411,-0,-0,-0,2406.81,-2671.41,-8667.85
68,3,-3.68472,-9.07382,412.54,-0,-0,-0,2405.4,-2670.5,-8664.69
68,4,-3.8431,-9.3227,411.757,-0,-0,-0,2405.73,-2670.42,-8666.43
69,0,-3.77522,-9.2322,407.929,-0,-0,-0,2404.4,-2669.05,-8663.82
69,1,-3.82047,-9.66207,407.145,-0,-0,-0,2405.44,-2669.67,-8649.51
69,2,-3.59423,-9.86569,407.667,-0,-0,-0,2406.97,-2670.42,-8654.41
69,3,-4.00147,-10.3408,405.666,-0,-0,-0,2405.11,-2670.04,-8659.55
69,4,-3.61685,-10.5218,403.578,-0,-0,-0,2403.91,-2668.72,-8663.74
70,0,-3.54898,-10.5671,402.533,-0,-0,-0,2403.74,-2670.71,-8666.03
70,1,-3.59423,-11.3363,398.357,-0,-0,-0,2405.15,-2669.3,-8660.58
70,2,-3.72997,-11.1101,397.312,-0,-0,-0,2406.35,-2670.09,-8663.19
70,3,-2.93811,-11.5173,397.66,-0,-0,-0,2405.9,-2671,-8661.84
70,4,-3.63948,-12.7164,397.66,-0,-0,-0,2405.27,-2669.92,-8661.53
71,0,-3.32273,-12.2413,398.531,-0,-0,-0,2404.86,-2670.83,-8661.92
71,1,-3.36798,-12.2187,392.526,-0,-0,-0,2406.19,-2668.26,-8662
71,2,-2.50823,-13.5535,394.18,-0,-0,-0,2406.02,-2666.31,-8662.16
71,3,-3.16435,-13.2368,393.745,-0,-0,-0,2406.19,-2670.71,-8660.82
71,4,-2.75711,-12.92,389.568,-0,-0,-0,2405.52,-2670.09,-8664.45
72,0,-3.00598,-12.9427,388.349,-0,-0,-0,2405.15,-2669.01,-8667.85
72,1,-3.23223,-13.4178,387.827,-0,-0,-0,2405.15,-2670.71,-8665.88
72,2,-2.84761,-13.5083,383.476,-0,-0,-0,2405.56,-2669.55,-8663.42
72,3,-2.89286,-13.101,384.172,-0,-0,-0,2405.52,-2669.51,-8660.74
72,4,-2.01049,-13.7119,383.041,-0,-0,-0,2405.07,-2670.91,-8662.71
73,0,-2.66661,-14.4133,380.518,-0,-0,-0,2403.66,-2670.96,-8664.29
73,1,-2.55348,-15.0015,379.735,-0,-0,-0,2405.36,-2670.09,-8666.74
73,2,-2.57611,-14.911,376.428,-0,-0,-0,2405.36,-2667.68,-8664.93
73,3,-2.98336,-15.3861,374.513,-0,-0,-0,2407.14,-2668.88,-8665.32
73,4,-3.09648,-15.9065,374.687,-0,-0,-0,2404.24,-2671.29,-8663.19
74,0,-2.41773,-15.816,370.772,-0,-0,-0,2405.44,-2670.33,-8659.95
74,1,-2.48561,-16.7663,369.814,-0,-0,-0,2405.23,-2670.75,-8659.79
74,2,-2.32724,-17.0151,367.117,-0,-0,-0,2407.51,-2670.17,-8668.41
74,3,-2.25936,-17.1283,364.854,-0,-0,-0,2407.89,-2670.09,-8666.03
74,4,-2.21411,-17.3319,363.201,-0,-0,-0,2404.82,-2669.63,-8662.55
75,0,-2.71186,-17.7165,360.329,-0,-0,-0,2406.23,-2670.21,-8665.56
75,1,-2.46298,-18.4405,360.329,-0,-0,-0,2403.49,-2669.17,-8668.09
75,2,-3.0286,-19.6849,356.936,-0,-0,-0,2407.84,-2667.56,-8661.53
75,3,-2.55348,-19.074,355.891,-0,-0,-0,2408.8,-2668.26,-8661.29
75,4,-2.93811,-20.0921,355.108,-0,-0,-0,2406.81,-2668.97,-8661.53
76,0,-3.14173,-20.7482,354.325,-0,-0,-0,2403.49,-2669.59,-8663.35
76,1,-2.30461,-20.5899,348.93,-0,-0,-0,2404.28,-2668.97,-8667.77
76,2,-2.82498,-21.2007,347.625,-0,-0,-0,2404.9,-2669.67,-8662.08
76,3,-2.98336,-21.0197,348.495,-0,-0,-0,2405.27,-2669.55,-8659.95
76,4,-2.71186,-21.7211,345.536,-0,-0,-0,2406.02,-2672.74,-8663.9
77,0,-2.87023,-22.0605,343.796,-0,-0,-0,2408.88,-2668.47,-8662.08
77,1,-3.16435,-22.3546,343.796,-0,-0,-0,2405.23,-2669.01,-8666.51
77,2,-2.93811,-22.2188,339.271,-0,-0,-0,2404.11,-2668.55,-8662.63
77,3,-3.43585,-22.4451,339.88,-0,-0,-0,2403.53,-2666.23,-8664.93
77,4,-3.79785,-22.8297,338.488,-0,-0,-0,2406.06,-2671.45,-8655.12
78,0,-3.5716,-23.1691,335.529,-0,-0,-0,2405.69,-2669.88,-8662.48
78,1,-3.8431,-23.3501,334.311,-0,-0,-0,2404.49,-2669.34,-8662.71
78,2,-3.91097,-23.0786,332.919,-0,-0,-0,2404.74,-2669.55,-8664.93
78,3,-4.13722,-22.8523,330.656,-0,-0,-0,2404.32,-2670.42,-8666.35
78,4,-4.38609,-23.418,328.742,-0,-0,-0,2406.15,-2668.72,-8661.76
79,0,-4.00147,-23.3275,324.739,-0,-0,-0,2407.39,-2668.47,-8664.14
79,1,-4.68022,-23.1917,325.783,-0,-0,-0,2407.43,-2669.17,-8660.97
79,2,-4.13722,-23.5763,322.563,-0,-0,-0,2407.55,-2668.51,-8662.24
79,3,-4.58972,-23.78,320.388,-0,-0,-0,2405.56,-2669.8,-8663.9
79,4,-4.77072,-24.3682,319.953,-0,-0,-0,2405.94,-2669.63,-8663.98
80,0,-4.77072,-24.3003,319.17,-0,-0,-0,2405.27,-2669.42,-8658.84
80,1,-4.68022,-24.3456,315.95,-0,-0,-0,2406.31,-2670.21,-8662.24
80,2,-4.81597,-24.9338,313.948,-0,-0,-0,2405.4,-2669.96,-8664.45
80,3,-5.24584,-25.1601,311.164,-0,-0,-0,2401.21,-2671.54,-8660.82
80,4,-5.04221,-24.685,309.511,-0,-0,-0,2403.45,-2670.67,-8670.14
81,0,-4.95171,-25.3863,308.64,-0,-0,-0,2406.81,-2668.68,-8659.08
81,1,-4.79334,-25.1601,307.335,-0,-0,-0,2406.39,-2669.22,-8660.42
81,2,-5.31371,-24.7755,306.03,-0,-0,-0,2403.66,-2669.34,-8657.49
81,3,-5.99246,-25.2732,305.073,-0,-0,-0,2403.62,-2670.42,-8662.79
81,4,-5.90196,-25.6126,302.897,-0,-0,-0,2402.99,-2668.97,-8666.67
82,0,-5.87933,-25.7031,301.94,-0,-0,-0,2404.86,-2668.84,-8664.53
82,1,-6.33183,-25.0469,303.245,-0,-0,-0,2403.7,-2668.26,-8668.72
82,2,-6.37708,-25.5673,299.242,-0,-0,-0,2406.23,-2669.67,-8660.58
82,3,-6.12821,-25.4542,300.983,-0,-0,-0,2406.19,-2670.38,-8659.79
82,4,-6.7617,-25.9067,299.939,-0,-0,-0,2405.36,-2672.08,-8654.57
83,0,-6.87483,-25.6804,300.374,-0,-0,-0,2407.1,-2670.91,-8655.2
83,1,-6.62595,-25.2053,301.94,-0,-0,-0,2405.03,-2669.71,-8661.76
83,2,-6.82958,-25.6804,300.461,-0,-0,-0,2405.77,-2668.18,-8664.14
83,3,-6.98795,-25.6578,301.592,-0,-0,-0,2407.72,-2666.02,-8667.85
83,4,-6.42233,-25.0243,303.854,-0,-0,-0,2404.9,-2669.34,-8666.27
84,0,-7.44045,-24.7302,303.332,-0,-0,-0,2405.44,-2668.63,-8661.05
84,1,-6.17346,-25.5673,308.553,-0,-0,-0,2406.81,-2669.59,-8666.03
84,2,-6.35445,-25.0017,309.249,-0,-0,-0,2405.69,-2670.96,-8664.06
84,3,-6.03771,-24.9112,309.772,-0,-0,-0,2406.44,-2666.1,-8671.01
84,4,-6.80695,-24.6397,311.251,-0,-0,-0,2406.35,-2670.46,-8661.53
85,0,-5.83408,-24.2551,313.6,-0,-0,-0,2405.44,-2671.87,-8660.42
85,1,-5.20059,-24.2098,315.08,-0,-0,-0,2406.1,-2669.59,-8654.17
85,2,-5.15534,-24.4361,319.17,-0,-0,-0,2405.07,-2667.6,-8656.15
85,3,-4.97434,-24.6397,320.127,-0,-0,-0,2404.74,-2666.64,-8660.5
85,4,-4.77072,-24.3908,321.084,-0,-0,-0,2406.35,-2666.02,-8664.69
86,0,-4.90647,-23.1238,321.867,-0,-0,-0,2403.91,-2667.56,-8659.08
86,1,-4.47659,-23.8026,327.61,-0,-0,-0,2405.52,-2668.92,-8664.29
86,2,-4.70284,-23.7573,329.09,-0,-0,-0,2405.94,-2670.17,-8663.42
86,3,-4.22772,-22.9202,329.438,-0,-0,-0,2404.86,-2670.62,-8668.41
86,4,-4.34084,-23.8026,330.134,-0,-0,-0,2404.94,-2668.3,-8663.19
87,0,-4.2956,-23.2596,333.528,-0,-0,-0,2405.98,-2670.79,-8662.55
87,1,-4.77072,-22.875,334.746,-0,-0,-0,2407.35,-2670.21,-8661.76
87,2,-5.06484,-23.3048,337.879,-0,-0,-0,2406.44,-2667.51,-8662.16
87,3,-5.04221,-22.8071,338.923,-0,-0,-0,2406.77,-2668.63,-8663.03
87,4,-5.51734,-23.4406,341.533,-0,-0,-0,2405.32,-2669.59,-8664.45
88,0,-6.08296,-22.7845,344.753,-0,-0,-0,2404.82,-2670.13,-8662.4
88,1,-6.4902,-22.4451,347.364,-0,-0,-0,2406.52,-2672.57,-8660.66
88,2,-7.05582,-22.6487,351.453,-0,-0,-0,2405.77,-2669.26,-8663.9
88,3,-7.10107,-22.151,350.844,-0,-0,-0,2405.69,-2669.38,-8662.79
88,4,-7.55357,-22.2188,356.588,-0,-0,-0,2405.77,-2669.42,-8663.42
89,0,-7.84769,-21.427,358.676,-0,-0,-0,2404.74,-2669.01,-8659.71
89,1,-8.45856,-21.3365,363.114,-0,-0,-0,2403.99,-2667.56,-8663.03
89,2,-8.48119,-20.7935,365.638,-0,-0,-0,2404.15,-2669.09,-8661.61
89,3,-9.63505,-20.0469,370.598,-0,-0,-0,2407.35,-2670.17,-8659.16
89,4,-9.97443,-20.0921,373.73,-0,-0,-0,2404.98,-2668.26,-8664.93
90,0,-10.3817,-19.074,378.429,-0,-0,-0,2405.4,-2669.38,-8664.14
90,1,-10.6532,-19.0287,379.822,-0,-0,-0,2405.15,-2668.47,-8662.24
90,2,-11.2414,-17.8975,386.522,-0,-0,-0,2406.06,-2669.3,-8664.53
90,3,-11.6487,-17.3093,388.262,-0,-0,-0,2403.74,-2671.79,-8662.63
90,4,-11.2414,-16.5853,396.355,-0,-0,-0,2403.74,-2670.25,-8661.53
91,0,-12.0333,-15.816,398.269,-0,-0,-0,2403.82,-2670.42,-8663.5
91,1,-12.2143,-15.1147,401.837,-0,-0,-0,2405.9,-2669.88,-8657.1
91,2,-11.9202,-14.9337,408.19,-0,-0,-0,2410.66,-2669.71,-8662
91,3,-12.35,-13.8477,412.018,-0,-0,-0,2409.54,-2669.51,-8660.58
91,4,-11.9654,-12.5354,419.067,-0,-0,-0,2407.89,-2669.8,-8660.42
92,0,-12.2369,-12.8974,422.026,-0,-0,-0,2405.98,-2670.96,-8666.19
92,1,-11.6034,-11.8114,428.987,-0,-0,-0,2406.81,-2671.66,-8662.55
92,2,-11.6939,-11.4947,433.773,-0,-0,-0,2405.03,-2669.26,-8664.93
92,3,-11.3998,-10.2503,436.993,-0,-0,-0,2404.74,-2669.84,-8664.21
92,4,-10.9247,-10.3408,442.736,-0,-0,-0,2405.85,-2670.38,-8664.06
93,0,-10.2912,-9.54894,447.522,-0,-0,-0,2408.96,-2670.21,-8662.48
93,1,-10.0423,-8.44033,453.178,-0,-0,-0,2406.85,-2669.63,-8663.82
93,2,-9.45406,-7.71633,461.532,-0,-0,-0,2404.36,-2669.63,-8664.21
93,3,-9.47668,-7.06021,465.709,-0,-0,-0,2404.44,-2672.08,-8662.4
93,4,-8.66219,-7.10546,471.8,-0,-0,-0,2402.99,-2669.92,-8671.09
94,0,-8.02869,-5.09185,477.543,-0,-0,-0,2405.94,-2669.01,-8662.87
94,1,-7.62144,-5.34073,485.027,-0,-0,-0,2404.78,-2668.76,-8661.61
94,2,-7.53095,-4.79773,489.813,-0,-0,-0,2406.23,-2667.81,-8666.75
94,3,-6.28658,-3.68911,496.774,-0,-0,-0,2405.98,-2669.13,-8659.16
94,4,-6.37708,-3.34974,501.473,-0,-0,-0,2405.48,-2669.09,-8663.11
95,0,-5.78883,-3.28187,509.653,-0,-0,-0,2404.2,-2669.46,-8663.66
95,1,-4.49922,-2.35425,518.703,-0,-0,-0,2404.61,-2669.63,-8660.1
95,2,-4.77072,-1.63025,523.315,-0,-0,-0,2405.77,-2669.88,-8655.99
95,3,-3.91097,-1.26826,530.016,-0,-0,-0,2405.65,-2669.71,-8662.4
95,4,-4.40872,-0.521638,532.974,-0,-0,-0,2403.86,-2670.09,-8662.32
96,0,-3.45848,-0.86101,542.198,-0,-0,-0,2406.6,-2668.18,-8667.46
96,1,-3.6621,0.632228,545.592,-0,-0,-0,2404.94,-2669.22,-8663.74
96,2,-2.41773,0.0892323,554.816,-0,-0,-0,2405.15,-2669.75,-8662.87
96,3,-2.30461,0.903726,565.084,-0,-0,-0,2405.44,-2669.51,-8661.92
96,4,-2.89286,0.519104,569.087,-0,-0,-0,2407.18,-2668.18,-8667.06
97,0,-2.03311,0.654853,573.09,-0,-0,-0,2408.09,-2670.17,-8660.58
97,1,-3.32273,1.1526,583.793,-0,-0,-0,2405.32,-2669.01,-8663.98
97,2,-2.93811,1.0621,589.449,-0,-0,-0,2405.61,-2668.92,-8661.53
97,3,-2.91548,1.49197,596.585,-0,-0,-0,2405.11,-2668.63,-8663.9
97,4,-3.05123,1.96709,602.154,-0,-0,-0,2405.52,-2669.59,-8659.31
98,0,-2.87023,2.93996,613.292,-0,-0,-0,2404.65,-2669.51,-8664.21
98,1,-2.93811,2.84946,622.69,-0,-0,-0,2406.85,-2670.46,-8659.55
98,2,-3.1191,3.30196,627.998,-0,-0,-0,2405.23,-2669.05,-8664.45
98,3,-3.34535,3.68658,634.786,-0,-0,-0,2405.61,-2670.17,-8662.4
98,4,-2.89286,3.59608,646.011,-0,-0,-0,2406.19,-2669.42,-8662.08
99,0,-3.2096,3.66395,652.712,-0,-0,-0,2406.73,-2671.95,-8657.73
99,1,-2.66661,4.81782,660.717,-0,-0,-0,2405.61,-2667.89,-8667.22
99,2,-2.82498,5.15719,671.073,-0,-0,-0,2406.6,-2670.04,-8663.19
99,3,-3.09648,4.72732,676.555,-0,-0,-0,2406.27,-2669.34,-8660.66
99,4,-2.87023,5.94906,684.909,-0,-0,-0,2404.53,-2668.97,-8661.21
100,0,-3.59423,6.46943,695.96,-0,-0,-0,2405.23,-2669.88,-8666.82
100,1,-2.68923,6.35631,700.746,-0,-0,-0,2404.78,-2670.46,-8663.42
100,2,-2.77973,6.74093,708.578,-0,-0,-0,2408.09,-2668.97,-8665.56
100,3,-2.98336,7.2613,714.06,-0,-0,-0,2405.23,-2671.5,-8659.63
100,4,-2.96073,6.42418,721.543,-0,-0,-0,2404.36,-2669.67,-8663.82
101,0,-2.98336,7.32918,730.419,-0,-0,-0,2405.23,-2670.09,-8660.66
101,1,-2.62136,7.7138,736.946,-0,-0,-0,2405.81,-2668.14,-8655.99
101,2,-2.59873,7.78167,742.167,-0,-0,-0,2405.44,-2668.97,-8651.25
101,3,-3.07385,7.3518,749.824,-0,-0,-0,2405.69,-2669.26,-8660.74
101,4,-2.44036,7.32918,758.004,-0,-0,-0,2406.06,-2668.76,-8665.8
102,0,-2.19149,7.21605,763.834,-0,-0,-0,2405.03,-2668.51,-8667.14
102,1,-2.93811,7.23868,769.143,-0,-0,-0,2405.44,-2669.59,-8662
102,2,-1.94261,6.51468,774.886,-0,-0,-0,2406.44,-2669.75,-8662.4
102,3,-1.46749,5.88119,779.846,-0,-0,-0,2408.01,-2670.09,-8669.75
102,4,-1.39962,6.35631,789.157,-0,-0,-0,2408.43,-2670.21,-8656.55
103,0,-0.562499,5.60969,794.987,-0,-0,-0,2405.73,-2669.51,-8661.76
103,1,-0.132627,4.56895,799.512,-0,-0,-0,2404.9,-2670.54,-8662.4
103,2,0.523493,4.2522,805.603,-0,-0,-0,2405.07,-2669.84,-8670.7
103,3,1.11174,3.16621,811.608,-0,-0,-0,2409.01,-2671.41,-8663.9
103,4,0.749741,2.53271,818.047,-0,-0,-0,2406.06,-2669.88,-8664.14
104,0,1.63211,1.62772,825.095,-0,-0,-0,2405.27,-2669.59,-8662.79
104,1,2.08461,1.19785,830.317,-0,-0,-0,2405.07,-2669.67,-8658.68
104,2,2.58235,-1.24563,837.104,-0,-0,-0,2407.1,-2667.18,-8662.48
104,3,2.28823,-1.585,842.325,-0,-0,-0,2405.61,-2669.67,-8660.26
104,4,2.9896,-3.16874,849.809,-0,-0,-0,2404.9,-2669.26,-8663.03
105,0,2.87648,-4.45836,856.857,-0,-0,-0,2404.86,-2671.74,-8659.31
105,1,3.19322,-6.17785,862.252,-0,-0,-0,2406.39,-2670.17,-8663.27
105,2,3.0801,-8.03308,868.866,-0,-0,-0,2405.77,-2668.97,-8662.87
105,3,3.03485,-9.18695,876.262,-0,-0,-0,2405.9,-2670.21,-8667.69
105,4,2.01673,-10.5218,877.133,-0,-0,-0,2406.97,-2666.73,-8665.56
106,0,2.33348,-12.0829,883.572,-0,-0,-0,2406.15,-2669.26,-8664.93
106,1,1.45111,-14.0513,890.185,-0,-0,-0,2404.45,-2669.13,-8662.08
106,2,1.24749,-15.7029,891.491,-0,-0,-0,2404.32,-2668.68,-8659.95
106,3,0.568743,-17.6713,899.583,-0,-0,-0,2405.19,-2669.13,-8668.25
106,4,-0.291001,-19.0514,899.061,-0,-0,-0,2405.19,-2669.17,-8665.32
107,0,-0.539874,-19.7075,902.803,-0,-0,-0,2405.94,-2669.59,-8662.71
107,1,-1.10549,-21.1102,907.937,-0,-0,-0,2404.74,-2669.42,-8657.73
107,2,-1.44487,-22.4451,914.986,-0,-0,-0,2405.73,-2669.92,-8658.05
107,3,-2.41773,-23.2143,918.118,-0,-0,-0,2405.65,-2670.42,-8660.89
107,4,-3.09648,-23.8252,922.469,-0,-0,-0,2405.07,-2669.75,-8666.51
108,0,-2.93811,-24.9338,926.472,-0,-0,-0,2407.6,-2667.31,-8670.94
108,1,-4.27297,-24.8886,929.866,-0,-0,-0,2406.44,-2668.26,-8670.78
108,2,-3.97885,-24.9791,934.739,-0,-0,-0,2405.85,-2669.55,-8661.92
108,3,-4.18247,-25.2053,939.873,-0,-0,-0,2405.61,-2669.92,-8659.23
108,4,-3.8431,-25.6578,945.616,-0,-0,-0,2405.94,-2667.35,-8665.08
109,0,-4.68022,-25.1601,946.573,-0,-0,-0,2407.31,-2673.44,-8654.25
109,1,-5.08746,-25.4994,955.71,-0,-0,-0,2405.56,-2669.55,-8663.19
109,2,-4.77072,-25.6126,961.018,-0,-0,-0,2405.65,-2667.47,-8663.03
109,3,-4.65759,-25.6804,966.414,-0,-0,-0,2403.82,-2667.72,-8653.78
109,4,-4.49922,-25.7483,971.461,-0,-0,-0,2404.24,-2668.3,-8658.6
110,0,-4.63497,-25.8388,974.332,-0,-0,-0,2405.36,-2670.17,-8660.34
110,1,-4.2051,-25.8388,977.552,-0,-0,-0,2404.98,-2669.84,-8659.15
110,2,-4.40872,-25.8841,980.076,-0,-0,-0,2404.94,-2670.17,-8662.87
110,3,-4.38609,-26.7438,986.167,-0,-0,-0,2405.23,-2671.29,-8660.66
110,4,-4.54447,-26.6533,987.472,-0,-0,-0,2405.98,-2668.47,-8665.01
111,0,-4.52184,-26.7664,993.215,-0,-0,-0,2406.56,-2670.25,-8661.13
111,1,-5.22321,-27.6036,992.171,-0,-0,-0,2406.97,-2674.65,-8662.87
111,2,-4.70284,-27.6262,994.956,-0,-0,-0,2405.69,-2670.54,-8663.34
111,3,-4.74809,-28.3049,1000.96,-0,-0,-0,2405.77,-2667.89,-8664.21
111,4,-5.31371,-28.6443,1000.26,-0,-0,-0,2406.56,-2661.83,-8670.07
112,0,-5.44946,-28.1918,1001.48,-0,-0,-0,2406.6,-2667.02,-8659.71
112,1,-5.26846,-28.961,1003.66,-0,-0,-0,2405.56,-2670.04,-8661.29
112,2,-5.35896,-29.5267,1005.4,-0,-0,-0,2406.64,-2669.96,-8663.27
112,3,-5.76621,-29.4814,1006.01,-0,-0,-0,2405.19,-2671,-8665.8
112,4,-6.21871,-29.142,1006.7,-0,-0,-0,2405.27,-2669.17,-8664.21
113,0,-5.92458,-29.7303,1009.75,-0,-0,-0,2405.73,-2668.92,-8663.11
113,1,-6.10558,-29.7982,1010.01,-0,-0,-0,2408.14,-2668.68,-8662.63
113,2,-6.33183,-30.2054,1012.53,-0,-0,-0,2407.6,-2668.47,-8661.37
113,3,-5.49471,-29.9792,1015.14,-0,-0,-0,2405.98,-2669.01,-8663.42
113,4,-6.19608,-30.7258,1018.62,-0,-0,-0,2405.9,-2668.22,-8661.53
114,0,-5.42684,-31.0652,1019.67,-0,-0,-0,2409.54,-2667.64,-8657.57
114,1,-5.74358,-31.4045,1024.89,-0,-0,-0,2404.44,-2667.43,-8661.68
114,2,-5.78883,-31.7891,1024.89,-0,-0,-0,2405.52,-2669.17,-8662.63
114,3,-5.76621,-32.581,1025.41,-0,-0,-0,2405.69,-2669.51,-8662.55
114,4,-4.92909,-33.4634,1028.81,-0,-0,-0,2406.81,-2670.21,-8660.74
115,0,-5.51734,-34.5041,1034.11,-0,-0,-0,2404.03,-2670.09,-8665.72
115,1,-5.17796,-36.02,1030.2,-0,-0,-0,2406.81,-2668.34,-8660.58
115,2,-5.44946,-36.5404,1036.99,-0,-0,-0,2406.44,-2669.34,-8661.13
115,3,-5.90196,-38.2372,1040.64,-0,-0,-0,2403.78,-2670.33,-8662.55
115,4,-6.3092,-38.8255,1042.29,-0,-0,-0,2404.11,-2670.83,-8663.9
116,0,-6.73908,-40.9296,1046.12,-0,-0,-0,2404.03,-2671.58,-8664.77
116,1,-5.74358,-42.0834,1045.95,-0,-0,-0,2405.69,-2670.38,-8662.55
116,2,-6.42233,-43.3957,1048.82,-0,-0,-0,2404.78,-2667.56,-8663.27
116,3,-6.21871,-45.1604,1049.34,-0,-0,-0,2404.86,-2671.62,-8660.5
116,4,-6.19608,-46.5858,1052.91,-0,-0,-0,2406.27,-2668.97,-8663.27
117,0,-7.34995,-48.7578,1053.43,-0,-0,-0,2405.27,-2669.34,-8660.89
117,1,-7.1237,-49.5044,1054.56,-0,-0,-0,2405.19,-2671,-8659.16
117,2,-7.4857,-50.7488,1055.96,-0,-0,-0,2408.26,-2670,-8658.21
117,3,-7.84769,-52.4004,1057.35,-0,-0,-0,2405.15,-2670.17,-8664.29
117,4,-7.82507,-53.2149,1057.35,-0,-0,-0,2404.61,-2669.42,-8663.98
118,0,-7.46307,-55.2963,1058.65,-0,-0,-0,2405.73,-2669.63,-8666.67
118,1,-8.27756,-55.2285,1061.52,-0,-0,-0,2406.19,-2671.29,-8664.29
118,2,-8.27756,-57.2421,1060.74,-0,-0,-0,2405.4,-2669.84,-8663.27
118,3,-7.4857,-56.6765,1061.7,-0,-0,-0,2405.4,-2670.17,-8663.35
118,4,-8.36806,-57.1968,1059.52,-0,-0,-0,2407.6,-2668.05,-8666.51
119,0,-8.45856,-57.31,1062.4,-0,-0,-0,2405.27,-2668.72,-8663.9
119,1,-8.39069,-57.9661,1063.35,-0,-0,-0,2406.27,-2669.05,-8664.29
119,2,-8.09657,-57.9661,1062.05,-0,-0,-0,2405.03,-2669.63,-8665.4
119,3,-8.57169,-57.9661,1065.44,-0,-0,-0,2404.74,-2667.85,-8673.07
119,4,-7.46307,-57.0611,1064.83,-0,-0,-0,2404.44,-2669.88,-8664.85
120,0,-8.20969,-56.9932,1064.22,-0,-0,-0,2404.94,-2669.8,-8660.97
120,1,-7.14632,-56.1787,1063.35,-0,-0,-0,2403.41,-2669.42,-8665.48
120,2,-7.4857,-56.2466,1063.35,-0,-0,-0,2403.49,-2669.3,-8662.87
120,3,-6.9427,-56.1108,1063,-0,-0,-0,2405.9,-2669.55,-8660.1
120,4,-6.71645,-54.8438,1063,-0,-0,-0,2406.44,-2668.72,-8667.77
121,0,-6.5807,-54.5271,1060.05,-0,-0,-0,2403.53,-2668.92,-8666.9
121,1,-5.94721,-53.7579,1061.44,-0,-0,-0,2403.62,-2669.13,-8665.32
121,2,-5.44946,-53.1696,1061.61,-0,-0,-0,2403.99,-2669.05,-8661.05
121,3,-4.79334,-52.7624,1060.22,-0,-0,-0,2404.82,-2667.68,-8653.38
121,4,-4.49922,-52.5135,1058.22,-0,-0,-0,2405.27,-2671.99,-8655.28
122,0,-4.38609,-51.9931,1058.13,-0,-0,-0,2405.52,-2669.59,-8658.84
122,1,-4.13722,-51.6764,1054.39,-0,-0,-0,2406.02,-2669.75,-8662.08
122,2,-3.2096,-51.88,1058.22,-0,-0,-0,2403.78,-2670.09,-8658.68
122,3,-2.84761,-52.061,1057.35,-0,-0,-0,2406.56,-2672.32,-8657.73
122,4,-2.84761,-51.4501,1055.96,-0,-0,-0,2405.65,-2669.75,-8661.84
123,0,-1.85211,-51.2917,1057.17,-0,-0,-0,2406.6,-2668.97,-8660.42
123,1,-1.71636,-51.2013,1053.08,-0,-0,-0,2404.61,-2670.13,-8664.14
123,2,-1.26387,-51.6085,1055.17,-0,-0,-0,2404.82,-2671.29,-8656.39
