Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
62,0,4.48524,-31.6337,595.834,-0,-0,-0,2404.32,-2670.67,-8663.27
62,1,4.57574,-32.7197,603.057,-0,-0,-0,2405.69,-2668.76,-8661.21
62,2,3.76124,-33.2853,609.235,-0,-0,-0,2405.07,-2670.21,-8664.53
62,3,3.76124,-33.8509,616.805,-0,-0,-0,2405.11,-2670.25,-8663.82
62,4,4.14586,-34.1903,622.723,-0,-0,-0,2402.16,-2670.92,-8664.21
63,0,3.96487,-35.2763,630.902,-0,-0,-0,2407.02,-2671.74,-8661.37
63,1,3.80649,-35.7062,637.951,-0,-0,-0,2405.44,-2669.55,-8660.97
63,2,3.24087,-35.8419,645.696,-0,-0,-0,2405.56,-2669.55,-8662.08
63,3,3.19562,-36.1361,653.092,-0,-0,-0,2406.89,-2666.02,-8668.41
63,4,2.9015,-36.3171,657.53,-0,-0,-0,2408.51,-2667.51,-8659.87
64,0,2.94675,-36.8374,665.014,-0,-0,-0,2405.11,-2669.3,-8660.5
64,1,2.9015,-36.7922,673.977,-0,-0,-0,2405.73,-2669.42,-8661.92
64,2,2.49425,-37.8555,681.112,-0,-0,-0,2404.61,-2668.47,-8670.78
64,3,1.45351,-37.9687,688.161,-0,-0,-0,2405.03,-2668.14,-8667.77
64,4,1.27251,-38.2628,695.209,-0,-0,-0,2405.52,-2669.59,-8660.82
65,0,0.593766,-38.5569,705.912,-0,-0,-0,2406.85,-2669.3,-8660.81
65,1,0.14127,-39.4845,711.221,-0,-0,-0,2405.9,-2669.67,-8658.52
65,2,0.0507704,-40.0954,715.397,-0,-0,-0,2404.86,-2669.3,-8662.95
65,3,-0.288602,-40.9099,725.144,-0,-0,-0,2405.32,-2668.92,-8663.27
65,4,-1.0126,-41.2493,733.236,-0,-0,-0,2407.64,-2668.72,-8657.02
66,0,-1.87234,-42.9009,744.723,-0,-0,-0,2404.2,-2669.17,-8659
66,1,-2.32484,-44.0321,751.162,-0,-0,-0,2405.36,-2669.46,-8661.61
66,2,-2.89046,-44.0321,760.647,-0,-0,-0,2405.77,-2668.59,-8660.66
66,3,-2.95833,-45.2086,770.045,-0,-0,-0,2404.44,-2671.21,-8656.47
66,4,-3.81808,-45.8421,781.532,-0,-0,-0,2405.65,-2668.92,-8665.88
67,0,-5.03982,-47.1091,789.363,-0,-0,-0,2405.32,-2670.67,-8666.67
67,1,-5.71856,-48.4892,797.543,-0,-0,-0,2404.49,-2670.67,-8665.72
67,2,-5.89956,-48.4892,807.811,-0,-0,-0,2406.6,-2672.86,-8664.37
67,3,-6.26156,-50.0277,815.382,-0,-0,-0,2406.02,-2670.87,-8661.45
67,4,-6.32943,-50.7969,825.65,-0,-0,-0,2405.9,-2669.84,-8663.42
68,0,-6.87243,-51.2721,834.526,-0,-0,-0,2404.94,-2669.46,-8661.76
68,1,-7.64167,-52.1318,842.967,-0,-0,-0,2405.65,-2671.25,-8660.42
68,2,-8.25254,-53.2857,854.105,-0,-0,-0,2405.48,-2669.17,-8662.79
68,3,-9.11228,-53.806,863.416,-0,-0,-0,2404.78,-2670.09,-8659.87
68,4,-9.29328,-54.8694,874.032,-0,-0,-0,2404.69,-2667.18,-8662.55
69,0,-9.61003,-55.4803,884.126,-0,-0,-0,2407.35,-2668.3,-8661.53
69,1,-9.74578,-55.9102,893.437,-0,-0,-0,2405.23,-2667.85,-8664.69
69,2,-10.9223,-57.1093,904.141,-0,-0,-0,2405.56,-2668.97,-8662.79
69,3,-11.963,-57.1319,912.756,-0,-0,-0,2407.8,-2668.92,-8661.29
69,4,-12.3703,-57.6296,923.024,-0,-0,-0,2406.1,-2668.39,-8664.06
70,0,-13.1395,-58.3763,933.64,-0,-0,-0,2405.44,-2670.17,-8660.97
70,1,-14.7911,-58.3989,946.084,-0,-0,-0,2400.01,-2670.83,-8662.79
70,2,-13.8182,-59.8242,956.613,-0,-0,-0,2403.95,-2668.8,-8665.24
70,3,-15.5377,-61.3627,966.446,-0,-0,-0,2406.35,-2669.46,-8664.14
70,4,-14.9947,-60.8876,977.41,-0,-0,-0,2405.32,-2665.36,-8663.9
71,0,-15.4925,-62.7655,987.94,-0,-0,-0,2404.44,-2665.07,-8668.25
71,1,-15.0174,-63.6026,1000.99,-0,-0,-0,2405.4,-2668.84,-8664.29
71,2,-15.1531,-64.123,1014.13,-0,-0,-0,2404.61,-2672.53,-8662
71,3,-14.859,-64.8243,1026.58,-0,-0,-0,2406.89,-2672.86,-8663.03
71,4,-15.04,-65.5257,1036.15,-0,-0,-0,2406.19,-2671.91,-8663.74
72,0,-14.9269,-66.6117,1053.55,-0,-0,-0,2405.94,-2669.34,-8661.84
72,1,-15.5377,-67.4036,1062.78,-0,-0,-0,2404.94,-2669.55,-8662.4
72,2,-15.3115,-68.9647,1077.57,-0,-0,-0,2405.69,-2663.87,-8664.69
72,3,-15.3341,-70.5937,1090.88,-0,-0,-0,2402.45,-2671.16,-8657.97
72,4,-15.6509,-72.4037,1101.93,-0,-0,-0,2404.86,-2670.33,-8662
73,0,-16.5332,-74.8924,1116.12,-0,-0,-0,2404.69,-2669.01,-8662.4
73,1,-16.5106,-76.6119,1136.57,-0,-0,-0,2403.57,-2667.31,-8659.31
73,2,-16.6464,-79.3721,1144.75,-0,-0,-0,2406.06,-2668.05,-8661.53
73,3,-16.6916,-81.7477,1159.63,-0,-0,-0,2406.48,-2668.84,-8663.19
73,4,-16.8274,-84.5306,1173.9,-0,-0,-0,2403.62,-2669.63,-8656.78
74,0,-17.8455,-87.3134,1188.95,-0,-0,-0,2405.4,-2667.14,-8659.95
74,1,-17.9812,-90.4583,1198.26,-0,-0,-0,2405.19,-2669.01,-8662.95
74,2,-18.0491,-93.1959,1213.75,-0,-0,-0,2405.4,-2669.67,-8662.08
74,3,-18.298,-96.6122,1229.24,-0,-0,-0,2407.6,-2668.84,-8664.29
74,4,-18.841,-99.7797,1243.17,-0,-0,-0,2406.64,-2668.72,-8666.43
75,0,-19.2256,-102.676,1258.83,-0,-0,-0,2404.9,-2669.71,-8663.42
75,1,-19.5197,-105.888,1271.71,-0,-0,-0,2402.5,-2671,-8662.79
75,2,-19.4292,-108.875,1287.37,-0,-0,-0,2401.13,-2670.21,-8662
75,3,-20.0401,-112.291,1301.03,-0,-0,-0,2406.44,-2668.3,-8665.08
75,4,-20.1985,-115.753,1315.48,-0,-0,-0,2407.76,-2669.88,-8663.27
76,0,-20.8546,-118.423,1330.44,-0,-0,-0,2406.73,-2670.25,-8662.95
76,1,-21.4428,-122.201,1346.19,-0,-0,-0,2403.78,-2669.84,-8658.29
76,2,-21.7143,-125.549,1360.9,-0,-0,-0,2407.55,-2669.42,-8659.79
76,3,-21.6012,-128.196,1375.09,-0,-0,-0,2403.82,-2669.17,-8663.34
76,4,-22.1894,-131.025,1389.01,-0,-0,-0,2406.19,-2668.55,-8662.87
77,0,-22.7551,-133.332,1400.58,-0,-0,-0,2404.44,-2668.68,-8661.29
77,1,-22.8003,-136.522,1417.9,-0,-0,-0,2402.33,-2670.83,-8658.84
77,2,-23.1397,-139.396,1430.08,-0,-0,-0,2404.74,-2669.8,-8659.71
77,3,-22.9361,-141.817,1445.92,-0,-0,-0,2405.61,-2669.51,-8660.74
77,4,-23.2076,-143.898,1457.49,-0,-0,-0,2406.15,-2668.84,-8661.05
78,0,-23.1623,-146.364,1469.85,-0,-0,-0,2406.02,-2670.04,-8655.04
78,1,-23.5922,-149.192,1483.25,-0,-0,-0,2405.98,-2670.38,-8661.84
78,2,-23.5695,-150.301,1499.61,-0,-0,-0,2406.06,-2668.76,-8665.24
78,3,-23.7505,-152.02,1510.83,-0,-0,-0,2404.94,-2670.33,-8668.25
78,4,-23.3659,-153.989,1522.49,-0,-0,-0,2404.32,-2670.09,-8660.58
79,0,-24.2257,-155.889,1535.11,-0,-0,-0,2405.03,-2670.04,-8657.18
79,1,-23.8184,-157.45,1548.25,-0,-0,-0,2406.44,-2669.34,-8659.87
79,2,-23.66,-159.238,1558.78,-0,-0,-0,2407.14,-2669.46,-8663.03
79,3,-23.479,-160.007,1569.75,-0,-0,-0,2406.52,-2669.96,-8662.16
79,4,-23.2076,-161.116,1581.49,-0,-0,-0,2404.53,-2669.17,-8661.61
80,0,-23.3659,-162.903,1592.72,-0,-0,-0,2403.2,-2668.01,-8666.27
80,1,-23.4112,-163.355,1603.77,-0,-0,-0,2405.19,-2669.26,-8663.82
80,2,-22.7098,-163.853,1612.65,-0,-0,-0,2404.74,-2669.42,-8662.16
80,3,-22.1216,-164.487,1622.3,-0,-0,-0,2405.98,-2669.71,-8661.84
80,4,-21.8953,-165.346,1632.75,-0,-0,-0,2406.52,-2668.43,-8662.16
81,0,-21.8501,-166.681,1642.23,-0,-0,-0,2405.61,-2669.3,-8662.63
81,1,-22.1894,-167.089,1652.76,-0,-0,-0,2406.06,-2669.84,-8663.35
81,2,-22.0311,-166.93,1658.85,-0,-0,-0,2404.57,-2667.14,-8658.05
81,3,-21.9632,-168.084,1667.99,-0,-0,-0,2403.24,-2669.84,-8664.22
81,4,-21.1261,-168.129,1676.87,-0,-0,-0,2404.86,-2669.22,-8661.21
82,0,-21.0808,-168.175,1681.74,-0,-0,-0,2405.61,-2670.09,-8660.74
82,1,-21.3523,-168.423,1691.66,-0,-0,-0,2406.06,-2668.26,-8657.26
82,2,-21.3071,-168.876,1697.4,-0,-0,-0,2405.69,-2669.84,-8664.06
82,3,-20.5604,-168.514,1704.97,-0,-0,-0,2405.77,-2670.13,-8668.41
82,4,-20.8998,-168.74,1710.98,-0,-0,-0,2405.98,-2669.13,-8669.75
83,0,-21.1261,-168.74,1717.24,-0,-0,-0,2407.72,-2669.92,-8663.82
83,1,-20.4926,-168.378,1722.11,-0,-0,-0,2405.94,-2668.59,-8663.19
83,2,-20.2437,-168.061,1731.17,-0,-0,-0,2405.69,-2669.88,-8663.58
83,3,-20.6736,-167.202,1733.69,-0,-0,-0,2405.4,-2668.88,-8663.5
83,4,-20.5604,-166.568,1739,-0,-0,-0,2405.03,-2669.01,-8666.59
84,0,-20.1758,-167.383,1744.48,-0,-0,-0,2404.49,-2668.63,-8660.58
84,1,-20.8546,-164.577,1748.57,-0,-0,-0,2405.32,-2669.42,-8662.55
84,2,-20.7188,-164.509,1751.09,-0,-0,-0,2405.15,-2669.75,-8662.55
84,3,-20.5152,-163.152,1755.79,-0,-0,-0,2404.4,-2671.95,-8652.59
84,4,-20.9451,-162.654,1759.53,-0,-0,-0,2406.89,-2667.64,-8660.5
85,0,-20.5604,-160.482,1762.4,-0,-0,-0,2405.32,-2669.59,-8661.84
85,1,-21.0129,-160.007,1766.41,-0,-0,-0,2407.35,-2668.34,-8663.74
85,2,-21.4428,-158.604,1768.06,-0,-0,-0,2406.97,-2669.13,-8658.37
85,3,-20.9903,-157.45,1770.58,-0,-0,-0,2405.65,-2669.71,-8659.47
85,4,-21.4654,-156.048,1773.28,-0,-0,-0,2405.61,-2668.92,-8660.5
86,0,-22.5062,-153.853,1775.72,-0,-0,-0,2408.34,-2669.42,-8656.15
86,1,-21.8048,-152.043,1777.98,-0,-0,-0,2403.12,-2670.58,-8669.43
86,2,-22.7551,-151.274,1780.59,-0,-0,-0,2405.44,-2669.46,-8662.16
86,3,-23.1171,-149.147,1780.68,-0,-0,-0,2405.65,-2670.42,-8664.85
86,4,-22.1442,-148.129,1781.81,-0,-0,-0,2405.48,-2669.59,-8670.07
87,0,-23.4338,-146.093,1783.38,-0,-0,-0,2405.9,-2669.63,-8661.05
87,1,-23.6827,-144.237,1782.59,-0,-0,-0,2405.81,-2668.84,-8662.08
87,2,-23.7958,-142.405,1784.42,-0,-0,-0,2403.66,-2668.72,-8659.71
87,3,-24.2709,-139.848,1784.59,-0,-0,-0,2403.12,-2669.88,-8659
87,4,-24.0673,-137.835,1783.2,-0,-0,-0,2405.23,-2669.88,-8665.96
88,0,-24.7234,-136.047,1784.94,-0,-0,-0,2405.44,-2670,-8663.74
88,1,-25.0402,-134.984,1785.12,-0,-0,-0,2406.93,-2669.55,-8666.59
88,2,-25.0402,-132.178,1782.16,-0,-0,-0,2405.19,-2671.04,-8660.89
88,3,-25.108,-130.572,1784.77,-0,-0,-0,2406.1,-2668.18,-8663.5
88,4,-24.5198,-127.789,1784.07,-0,-0,-0,2404.94,-2669.17,-8658.05
89,0,-25.7415,-126.002,1782.51,-0,-0,-0,2404.57,-2666.77,-8661.84
89,1,-25.2438,-123.355,1783.81,-0,-0,-0,2405.11,-2668.63,-8661.76
89,2,-25.6963,-121.794,1779.63,-0,-0,-0,2405.27,-2670.67,-8661.05
89,3,-25.8999,-119.644,1781.55,-0,-0,-0,2402.37,-2669.75,-8661.53
89,4,-26.5108,-117.653,1779.2,-0,-0,-0,2406.35,-2672.32,-8659.63
90,0,-26.3298,-115.119,1780.59,-0,-0,-0,2405.65,-2669.51,-8660.89
90,1,-26.556,-113.309,1779.9,-0,-0,-0,2405.15,-2669.38,-8661.84
90,2,-27.0764,-111.499,1780.85,-0,-0,-0,2407.84,-2670.75,-8665.4
90,3,-27.2348,-109.146,1773.89,-0,-0,-0,2403.53,-2669.46,-8670.38
90,4,-27.0311,-106.703,1775.46,-0,-0,-0,2405.85,-2670.21,-8659.23
91,0,-27.2574,-104.576,1774.76,-0,-0,-0,2405.44,-2672.57,-8657.1
91,1,-27.0311,-102.585,1771.11,-0,-0,-0,2406.02,-2670.09,-8669.04
91,2,-26.7823,-99.9607,1771.98,-0,-0,-0,2405.32,-2671.08,-8662.48
91,3,-26.6691,-97.291,1771.72,-0,-0,-0,2405.4,-2667.89,-8666.35
91,4,-26.8501,-94.6665,1766.49,-0,-0,-0,2405.81,-2668.72,-8663.19
92,0,-26.4203,-92.1777,1766.76,-0,-0,-0,2404.94,-2669.13,-8665.64
92,1,-26.2393,-89.7795,1762.49,-0,-0,-0,2405.32,-2669.63,-8658.52
92,2,-26.556,-86.7704,1760.23,-0,-0,-0,2405.19,-2668.51,-8663.74
92,3,-25.47,-84.0554,1760.84,-0,-0,-0,2404.65,-2669.17,-8661.13
92,4,-25.9225,-81.8835,1758.49,-0,-0,-0,2406.85,-2668.92,-8655.44
93,0,-24.5424,-79.802,1754.31,-0,-0,-0,2406.23,-2668.3,-8661.61
93,1,-24.8139,-76.7929,1753.44,-0,-0,-0,2406.39,-2667.97,-8660.66
93,2,-24.384,-74.3946,1749.79,-0,-0,-0,2405.03,-2671.58,-8660.66
93,3,-23.4564,-71.476,1750.83,-0,-0,-0,2405.15,-2670.38,-8659.55
93,4,-23.6148,-68.6253,1745.87,-0,-0,-0,2403.91,-2669.96,-8660.82
94,0,-23.1171,-66.6796,1747.87,-0,-0,-0,2403.82,-2670.67,-8660.26
94,1,-22.3478,-64.2587,1741.96,-0,-0,-0,2404.28,-2669.13,-8657.65
94,2,-22.3931,-61.3854,1741.17,-0,-0,-0,2405.85,-2670.67,-8663.27
94,3,-21.3976,-57.8559,1736.91,-0,-0,-0,2406.02,-2671.66,-8662.87
94,4,-21.2166,-55.073,1735.34,-0,-0,-0,2405.07,-2670.71,-8669.43
95,0,-20.8546,-52.6974,1733.08,-0,-0,-0,2406.64,-2669.96,-8665.16
95,1,-19.7686,-49.8919,1732.3,-0,-0,-0,2405.11,-2668.92,-8661.29
95,2,-19.6102,-47.8557,1727.42,-0,-0,-0,2404.07,-2668.05,-8661.53
95,3,-19.3387,-44.5072,1724.38,-0,-0,-0,2406.48,-2668.01,-8662.32
95,4,-19.1577,-42.0411,1721.77,-0,-0,-0,2405.73,-2669.92,-8669.04
96,0,-18.3432,-39.7787,1720.03,-0,-0,-0,2405.52,-2670.13,-8661.61
96,1,-18.0717,-36.8148,1717.24,-0,-0,-0,2404.61,-2668.88,-8655.68
96,2,-17.4156,-34.8238,1716.28,-0,-0,-0,2404.94,-2670.92,-8659.47
96,3,-17.2572,-31.4527,1712.02,-0,-0,-0,2405.77,-2668.92,-8659.55
96,4,-16.85,-29.2129,1709.67,-0,-0,-0,2407.47,-2668.51,-8661.84
97,0,-16.126,-26.2264,1708.54,-0,-0,-0,2406.73,-2668.39,-8658.44
97,1,-15.1531,-23.3078,1706.97,-0,-0,-0,2405.73,-2668.55,-8664.61
97,2,-14.1802,-20.9095,1703.84,-0,-0,-0,2406.35,-2668.3,-8665.32
97,3,-13.8861,-18.0588,1700.71,-0,-0,-0,2403.78,-2669.17,-8662.55
97,4,-13.2753,-15.5475,1697.75,-0,-0,-0,2407.97,-2667.22,-8666.59
98,0,-13.4789,-12.8777,1697.75,-0,-0,-0,2404.28,-2669.34,-8661.13
98,1,-12.4834,-10.57,1692.7,-0,-0,-0,2405.52,-2669.01,-8661.05
98,2,-11.3069,-8.26227,1691.75,-0,-0,-0,2406.02,-2668.43,-8669.67
98,3,-11.8951,-4.98167,1689.83,-0,-0,-0,2405.77,-2670.21,-8665.72
98,4,-10.515,-2.99069,1687.48,-0,-0,-0,2406.85,-2669.8,-8662.55
99,0,-10.4924,-0.796078,1686.79,-0,-0,-0,2406.85,-2668.1,-8658.21
99,1,-9.31591,1.62478,1684.87,-0,-0,-0,2407.18,-2672.95,-8653.62
99,2,-8.95391,3.88726,1681.74,-0,-0,-0,2405.56,-2669.26,-8658.21
99,3,-8.54666,5.5615,1680.78,-0,-0,-0,2405.03,-2669.88,-8657.57
99,4,-7.32492,7.93711,1680.26,-0,-0,-0,2403.57,-2668.84,-8667.69
100,0,-6.78193,9.65659,1676.95,-0,-0,-0,2405.65,-2668.76,-8663.5
100,1,-6.39731,11.2403,1677.56,-0,-0,-0,2405.94,-2669.67,-8664.14
100,2,-6.28418,13.3671,1675.21,-0,-0,-0,2405.19,-2669.55,-8665.56
100,3,-6.12581,14.9282,1675.21,-0,-0,-0,2406.1,-2669.88,-8666.82
100,4,-4.88144,16.3762,1674.95,-0,-0,-0,2406.6,-2669.63,-8657.42
101,0,-4.70044,17.9147,1675.47,-0,-0,-0,2407.22,-2669.34,-8658.05
101,1,-3.90857,18.9101,1673.91,-0,-0,-0,2405.52,-2669.26,-8660.66
101,2,-4.08957,20.8333,1675.21,-0,-0,-0,2404.57,-2669.34,-8660.82
101,3,-3.4787,22.4396,1674.08,-0,-0,-0,2404.36,-2669.96,-8662.4
101,4,-2.70946,22.417,1674.78,-0,-0,-0,2404.45,-2669.96,-8661.37
102,0,-2.46059,23.5935,1677.56,-0,-0,-0,2405.61,-2669.42,-8662.08
102,1,-2.21171,24.9057,1681.48,-0,-0,-0,2404.49,-2669.96,-8665.32
102,2,-2.39271,26.1501,1682.7,-0,-0,-0,2405.77,-2669.88,-8663.11
102,3,-1.51034,26.5347,1681.04,-0,-0,-0,2405.85,-2670.09,-8666.03
102,4,-1.21622,27.7565,1684.35,-0,-0,-0,2408.67,-2667.93,-8673.23
103,0,-0.673224,27.1456,1687.83,-0,-0,-0,2405.03,-2670.75,-8668.01
103,1,0.571141,27.8696,1690.96,-0,-0,-0,2404.74,-2669.34,-8664.85
103,2,0.571141,27.5755,1694.97,-0,-0,-0,2404.82,-2669.75,-8663.66
103,3,1.11414,27.9601,1696.36,-0,-0,-0,2407.72,-2669.8,-8661.13
103,4,1.38564,27.9375,1704.89,-0,-0,-0,2405.36,-2669.8,-8659.63
104,0,2.31325,27.0098,1705.76,-0,-0,-0,2405.19,-2669.13,-8662.55
104,1,3.12775,27.2361,1711.15,-0,-0,-0,2406.48,-2674.81,-8659.39
104,2,3.30875,26.6252,1716.37,-0,-0,-0,2405.81,-2666.69,-8669.35
104,3,3.354,25.7428,1718.98,-0,-0,-0,2405.61,-2669.84,-8662.63
104,4,4.50786,25.3582,1722.81,-0,-0,-0,2405.77,-2669.3,-8663.58
105,0,4.30424,23.2994,1726.81,-0,-0,-0,2404.36,-2670.04,-8663.03
105,1,4.73411,22.2134,1731.6,-0,-0,-0,2405.69,-2669.59,-8662.87
105,2,4.84723,21.1048,1738.65,-0,-0,-0,2405.65,-2669.63,-8663.03
105,3,5.57123,19.7925,1742.65,-0,-0,-0,2406.31,-2670.83,-8657.65
105,4,5.39023,18.1635,1744.83,-0,-0,-0,2405.11,-2669.09,-8658.13
106,0,6.79297,16.625,1750.83,-0,-0,-0,2405.77,-2669.46,-8662.79
106,1,6.90609,15.3354,1756.49,-0,-0,-0,2405.98,-2670.54,-8662.63
106,2,6.77034,14.1137,1757.97,-0,-0,-0,2404.32,-2668.39,-8663.58
106,3,6.86084,12.5526,1766.67,-0,-0,-0,2405.36,-2670.5,-8666.19
106,4,7.20022,11.444,1770.85,-0,-0,-0,2405.65,-2670.75,-8662.87
107,0,7.47171,10.1091,1775.28,-0,-0,-0,2401.34,-2671.54,-8663.82
107,1,8.10521,8.45748,1779.37,-0,-0,-0,2405.11,-2670.58,-8668.64
107,2,7.24547,7.71086,1785.46,-0,-0,-0,2405.23,-2668.51,-8664.21
107,3,7.78846,6.19499,1788.16,-0,-0,-0,2405.36,-2670.5,-8665.72
107,4,7.81109,4.65651,1793.47,-0,-0,-0,2402.91,-2670.42,-8675.92
108,0,8.01471,3.77414,1798.78,-0,-0,-0,2404.61,-2668.88,-8659.23
108,1,7.24547,2.0999,1804.61,-0,-0,-0,2405.69,-2669.71,-8663.74
108,2,7.87896,1.26278,1807.39,-0,-0,-0,2405.15,-2669.38,-8663.35
108,3,7.35859,-0.569829,1813.31,-0,-0,-0,2401.58,-2670.79,-8654.65
108,4,7.31334,-1.33907,1816.79,-0,-0,-0,2406.06,-2667.06,-8666.82
109,0,7.01922,-2.69656,1822.71,-0,-0,-0,2405.19,-2669.8,-8664.14
109,1,6.0011,-3.66943,1824.62,-0,-0,-0,2405.32,-2672.08,-8659.55
109,2,5.93323,-5.79616,1828.45,-0,-0,-0,2404.69,-2672.37,-8663.74
109,3,5.59385,-7.04053,1833.5,-0,-0,-0,2405.27,-2670.62,-8662.08
109,4,4.37211,-7.67403,1838.11,-0,-0,-0,2405.27,-2670.71,-8660.26
110,0,4.91511,-9.64238,1841.77,-0,-0,-0,2403.24,-2665.81,-8663.35
110,1,4.10061,-10.7736,1843.16,-0,-0,-0,2403.33,-2669.88,-8657.81
110,2,2.74312,-12.2895,1846.73,-0,-0,-0,2405.9,-2668.68,-8661.45
110,3,2.31325,-13.7827,1851.08,-0,-0,-0,2404.69,-2669.8,-8661.84
110,4,1.67976,-14.371,1854.47,-0,-0,-0,2404.94,-2671.25,-8663.98
111,0,1.38564,-15.1855,1856.12,-0,-0,-0,2405.03,-2669.63,-8663.42
111,1,1.09151,-16.7466,1861,-0,-0,-0,2405.65,-2668.43,-8663.58
111,2,0.0281455,-17.4027,1864.04,-0,-0,-0,2407.26,-2670.38,-8659.71
111,3,-1.26147,-18.1267,1867.61,-0,-0,-0,2406.85,-2668.22,-8661.37
111,4,-1.1936,-19.7104,1868.74,-0,-0,-0,2406.1,-2669.26,-8662.16
112,0,-2.23434,-19.9593,1871.53,-0,-0,-0,2405.36,-2670.25,-8661.45
112,1,-2.27959,-21.2489,1876.22,-0,-0,-0,2406.31,-2669.67,-8662.4
112,2,-3.61445,-21.4978,1878.23,-0,-0,-0,2404.86,-2670.04,-8655.04
112,3,-3.61445,-22.448,1879.62,-0,-0,-0,2405.03,-2668.8,-8659.23
112,4,-4.31582,-23.3983,1882.32,-0,-0,-0,2404.94,-2667.14,-8658.92
113,0,-6.19368,-23.715,1886.93,-0,-0,-0,2406.48,-2668.3,-8659.16
113,1,-5.56019,-24.3938,1886.93,-0,-0,-0,2404.78,-2669.13,-8661.29
113,2,-6.62355,-25.0499,1891.45,-0,-0,-0,2402.74,-2670.17,-8660.34
113,3,-7.70955,-26.2264,1894.06,-0,-0,-0,2398.68,-2669.67,-8668.56
113,4,-7.93579,-26.7694,1895.28,-0,-0,-0,2405.98,-2668.92,-8660.58
114,0,-9.15753,-27.4934,1897.37,-0,-0,-0,2404.74,-2669.8,-8660.74
114,1,-9.65528,-27.7422,1897.46,-0,-0,-0,2405.81,-2668.88,-8662.79
114,2,-9.90415,-28.5115,1901.2,-0,-0,-0,2406.97,-2666.6,-8662.55
114,3,-10.4698,-27.878,1900.5,-0,-0,-0,2406.15,-2669.92,-8666.51
114,4,-11.6236,-29.2129,1903.46,-0,-0,-0,2405.81,-2669.51,-8662.79
115,0,-11.7594,-29.0092,1908.68,-0,-0,-0,2406.77,-2668.05,-8664.69
115,1,-12.1893,-29.7785,1909.12,-0,-0,-0,2404.86,-2670.33,-8658.44
115,2,-12.8906,-29.8464,1908.86,-0,-0,-0,2406.44,-2670.96,-8662.08
115,3,-13.1169,-30.2084,1909.47,-0,-0,-0,2405.85,-2670.54,-8662.95
115,4,-13.0038,-30.2536,1908.86,-0,-0,-0,2407.02,-2670.54,-8666.43
116,0,-13.3884,-30.955,1913.21,-0,-0,-0,2405.56,-2668.76,-8658.6
116,1,-13.6146,-30.0274,1911.73,-0,-0,-0,2405.69,-2669.63,-8663.5
116,2,-13.3658,-31.2038,1914.51,-0,-0,-0,2405.27,-2669.67,-8660.18
116,3,-14.6327,-30.6382,1914.6,-0,-0,-0,2403.95,-2669.55,-8655.6
116,4,-13.9314,-29.0997,1915.82,-0,-0,-0,2403.49,-2668.51,-8660.1
117,0,-14.2029,-29.869,1913.82,-0,-0,-0,2404.32,-2669.26,-8660.66
117,1,-14.7685,-29.6654,1915.21,-0,-0,-0,2405.81,-2669.88,-8661.21
117,2,-14.8816,-30.0952,1918.08,-0,-0,-0,2405.19,-2669.88,-8660.1
117,3,-14.9721,-29.507,1915.12,-0,-0,-0,2405.65,-2667.18,-8662.4
117,4,-15.1984,-28.8735,1915.3,-0,-0,-0,2405.98,-2669.84,-8661.76
118,0,-15.5377,-29.1902,1917.91,-0,-0,-0,2404.74,-2669.3,-8662
118,1,-16.5332,-27.4707,1913.21,-0,-0,-0,2404.32,-2669.09,-8663.66
118,2,-16.307,-27.0183,1914.95,-0,-0,-0,2405.03,-2669.38,-8659.95
118,3,-16.7369,-26.2716,1913.47,-0,-0,-0,2405.07,-2669.84,-8662.55
118,4,-17.8455,-25.9096,1913.99,-0,-0,-0,2406.56,-2669.63,-8663.98
119,0,-17.5513,-24.7105,1912.86,-0,-0,-0,2408.76,-2668.55,-8663.74
119,1,-18.1622,-23.1947,1910.77,-0,-0,-0,2406.48,-2670.38,-8663.11
119,2,-18.6373,-22.8553,1913.21,-0,-0,-0,2406.77,-2668.88,-8664.37
119,3,-19.7007,-22.1313,1911.73,-0,-0,-0,2405.36,-2671.04,-8663.27
119,4,-19.7686,-21.1584,1911.03,-0,-0,-0,2407.68,-2668.63,-8659.87
120,0,-20.1758,-20.4118,1912.77,-0,-0,-0,2405.36,-2669.84,-8663.74
120,1,-20.8093,-19.2353,1909.2,-0,-0,-0,2406.1,-2669.63,-8661.84
120,2,-20.9677,-18.5113,1908.68,-0,-0,-0,2406.52,-2669.8,-8662.71
120,3,-20.8998,-17.4932,1905.55,-0,-0,-0,2404.78,-2670.25,-8657.89
120,4,-21.7143,-16.8145,1904.16,-0,-0,-0,2405.11,-2669.13,-8664.85
121,0,-22.1442,-15.0271,1902.94,-0,-0,-0,2405.4,-2669.63,-8663.11
121,1,-22.6872,-14.2805,1904.33,-0,-0,-0,2405.61,-2665.9,-8663.74
121,2,-23.1623,-13.3076,1900.85,-0,-0,-0,2405.03,-2668.18,-8661.76
121,3,-23.0266,-12.199,1899.37,-0,-0,-0,2405.85,-2668.51,-8659.71
121,4,-23.2528,-11.0451,1898.24,-0,-0,-0,2405.36,-2669.34,-8657.89
122,0,-23.7053,-10.3211,1896.5,-0,-0,-0,2404.61,-2668.72,-8657.5
