Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
153,4,-11.3052,33.2144,714.252,-0,-0,-0,2407.76,-2669.42,-8660.97
154,0,-12.3233,32.3321,713.121,-0,-0,-0,2406.15,-2670.17,-8661.05
154,1,-12.1875,32.694,713.556,-0,-0,-0,2405.32,-2672.91,-8657.57
154,2,-12.4817,32.3094,715.557,-0,-0,-0,2403.2,-2669.01,-8663.27
154,3,-12.821,32.8524,712.25,-0,-0,-0,2404.98,-2669.46,-8661.76
154,4,-13.1152,32.2189,710.51,-0,-0,-0,2405.15,-2669.05,-8660.74
155,0,-13.3188,32.1284,710.858,-0,-0,-0,2408.96,-2670,-8660.58
155,1,-13.1152,31.6986,709.727,-0,-0,-0,2408.84,-2667.93,-8658.92
155,2,-13.3188,31.8117,709.64,-0,-0,-0,2406.56,-2668.43,-8661.76
155,3,-13.4093,32.1963,708.77,-0,-0,-0,2405.19,-2669.59,-8660.18
155,4,-13.3414,31.7212,706.246,-0,-0,-0,2404.03,-2669.84,-8656.86
156,0,-13.8392,31.0651,707.638,-0,-0,-0,2405.23,-2669.46,-8662.71
156,1,-13.9749,30.6126,707.377,-0,-0,-0,2405.19,-2669.75,-8662.79
156,2,-14.1785,30.4089,706.42,-0,-0,-0,2406.6,-2671.5,-8656.63
156,3,-13.6808,29.9791,705.289,-0,-0,-0,2407.18,-2670.29,-8663.5
156,4,-13.7939,30.0696,705.289,-0,-0,-0,2406.02,-2669.42,-8662.71
157,0,-14.3595,29.7528,703.375,-0,-0,-0,2405.15,-2669.38,-8660.02
157,1,-14.1107,28.4406,702.156,-0,-0,-0,2404.65,-2669.05,-8664.29
157,2,-14.9478,28.0786,703.462,-0,-0,-0,2405.77,-2669.17,-8665.32
157,3,-13.8165,27.0152,700.503,-0,-0,-0,2405.48,-2669.17,-8662.71
157,4,-13.5677,26.608,701.199,-0,-0,-0,2404.98,-2669.75,-8662.08
158,0,-13.9975,26.0876,702.678,-0,-0,-0,2407.26,-2667.85,-8661.13
158,1,-13.7034,25.0242,700.938,-0,-0,-0,2404.82,-2669.55,-8662.87
158,2,-14.1107,24.5717,703.288,-0,-0,-0,2405.4,-2669.67,-8660.82
158,3,-13.2962,23.7572,703.897,-0,-0,-0,2403.82,-2666.15,-8667.77
158,4,-13.2509,23.2595,703.636,-0,-0,-0,2405.15,-2668.59,-8663.35
159,0,-13.7487,22.3545,702.678,-0,-0,-0,2405.81,-2669.51,-8660.97
159,1,-12.9568,21.8794,704.071,-0,-0,-0,2404.61,-2669.46,-8661.29
159,2,-12.278,20.816,702.678,-0,-0,-0,2405.11,-2669.22,-8657.65
159,3,-12.2328,19.549,703.723,-0,-0,-0,2404.74,-2670.5,-8657.26
159,4,-11.1694,19.3002,704.158,-0,-0,-0,2405.81,-2668.84,-8661.61
160,0,-11.6219,19.0965,703.462,-0,-0,-0,2404.32,-2669.3,-8660.58
160,1,-11.0563,18.282,705.115,-0,-0,-0,2404.82,-2671.33,-8659.39
160,2,-10.4907,17.6712,705.724,-0,-0,-0,2404.9,-2669.38,-8663.27
160,3,-9.40469,16.6304,708.509,-0,-0,-0,2405.44,-2670.04,-8663.42
160,4,-9.47256,15.7481,710.336,-0,-0,-0,2405.85,-2668.63,-8664.69
161,0,-8.29607,15.0467,710.771,-0,-0,-0,2406.77,-2668.84,-8661.92
161,1,-7.9567,14.3453,711.815,-0,-0,-0,2405.07,-2669.88,-8663.66
161,2,-7.48158,13.5987,712.511,-0,-0,-0,2405.85,-2669.75,-8662.95
161,3,-6.66708,13.0105,715.818,-0,-0,-0,2404.32,-2669.63,-8666.35
161,4,-6.66708,11.6756,716.34,-0,-0,-0,2405.61,-2667.76,-8664.85
162,0,-5.37747,11.3815,717.472,-0,-0,-0,2405.81,-2669.84,-8662.4
162,1,-5.24172,10.0918,721.735,-0,-0,-0,2404.98,-2669.84,-8660.5
162,2,-4.5856,9.36785,720.604,-0,-0,-0,2406.02,-2668.68,-8664.29
162,3,-3.56748,8.50811,722.084,-0,-0,-0,2404.65,-2669.67,-8666.59
162,4,-3.18286,7.39949,727.566,-0,-0,-0,2404.9,-2669.26,-8662.08
163,0,-2.36837,7.01487,729.219,-0,-0,-0,2405.15,-2672.32,-8659.31
163,1,-2.02899,6.15513,729.828,-0,-0,-0,2403.95,-2670.09,-8661.21
163,2,-1.305,4.79764,736.181,-0,-0,-0,2404.24,-2669.34,-8665.32
163,3,-0.829879,3.3949,738.53,-0,-0,-0,2405.03,-2669.67,-8662.71
163,4,0.142989,2.58041,742.359,-0,-0,-0,2404.24,-2669.01,-8651.64
164,0,1.20636,0.996668,745.666,-0,-0,-0,2403.86,-2668.18,-8659.47
164,1,1.45523,0.431048,749.668,-0,-0,-0,2405.03,-2669.34,-8663.27
164,2,2.08872,-1.26581,752.801,-0,-0,-0,2404.82,-2669.26,-8664.14
164,3,3.17472,-1.94456,754.019,-0,-0,-0,2404.28,-2670,-8665.56
164,4,3.33309,-2.91743,758.805,-0,-0,-0,2406.19,-2669.55,-8661.29
165,0,4.48696,-4.29754,761.242,-0,-0,-0,2406.31,-2670.33,-8662.79
165,1,5.14308,-5.02154,765.071,-0,-0,-0,2404.65,-2671.12,-8661.29
165,2,5.68607,-5.74553,768.116,-0,-0,-0,2407.89,-2669.84,-8655.83
165,3,6.65894,-7.05777,767.855,-0,-0,-0,2404.82,-2668.76,-8666.9
165,4,7.17931,-7.01252,774.904,-0,-0,-0,2405.48,-2669.59,-8661.53
166,0,7.22456,-7.73651,774.643,-0,-0,-0,2405.61,-2669.17,-8663.42
166,1,8.01643,-9.02613,778.733,-0,-0,-0,2404.11,-2669.09,-8662.4
166,2,7.97118,-9.5465,781.169,-0,-0,-0,2405.03,-2672.53,-8660.42
166,3,8.49155,-10.1121,784.911,-0,-0,-0,2405.77,-2669.34,-8662.4
166,4,9.01192,-10.8361,785.694,-0,-0,-0,2403.91,-2669.01,-8660.42
167,0,8.74042,-11.6732,788.044,-0,-0,-0,2408.59,-2669.96,-8657.5
167,1,9.37392,-11.266,790.393,-0,-0,-0,2405.73,-2669.46,-8661.84
167,2,9.96216,-11.7411,792.395,-0,-0,-0,2405.52,-2668.88,-8663.11
167,3,10.211,-12.3294,791.089,-0,-0,-0,2404.82,-2667.68,-8664.22
167,4,9.55492,-12.0126,793.352,-0,-0,-0,2405.48,-2667.64,-8662.24
168,0,10.03,-12.8724,793.961,-0,-0,-0,2405.36,-2669.46,-8661.21
168,1,8.87617,-12.5782,795.179,-0,-0,-0,2405.56,-2669.67,-8662.24
168,2,9.37392,-12.8271,799.356,-0,-0,-0,2408.05,-2670.04,-8661.61
168,3,9.60017,-12.2615,796.919,-0,-0,-0,2402.08,-2672.41,-8670.78
168,4,8.87617,-13.1665,798.399,-0,-0,-0,2405.07,-2669.21,-8663.82
169,0,9.10242,-12.6914,798.051,-0,-0,-0,2405.98,-2668.8,-8664.93
169,1,8.10693,-12.7366,799.443,-0,-0,-0,2405.9,-2669.05,-8657.18
169,2,8.0843,-12.8497,797.442,-0,-0,-0,2405.36,-2669.88,-8665.48
169,3,7.79018,-12.895,796.658,-0,-0,-0,2406.23,-2669.17,-8664.45
169,4,7.29243,-12.895,796.136,-0,-0,-0,2403.49,-2669.92,-8659.16
170,0,6.70419,-11.8542,798.747,-0,-0,-0,2401.29,-2671.45,-8668.41
170,1,6.95306,-12.7592,798.747,-0,-0,-0,2404.82,-2669.42,-8662.79
170,2,6.50057,-12.3972,798.573,-0,-0,-0,2405.4,-2669.34,-8660.42
170,3,5.39195,-11.809,797.355,-0,-0,-0,2402.66,-2670.54,-8670.07
170,4,5.7087,-12.0126,796.833,-0,-0,-0,2407.47,-2669.34,-8660.97
171,0,5.73132,-12.3067,798.399,-0,-0,-0,2405.98,-2669.59,-8660.26
171,1,4.23808,-11.447,795.179,-0,-0,-0,2404.9,-2669.51,-8665.88
171,2,4.07971,-12.1936,799.356,-0,-0,-0,2408.34,-2666.77,-8665.16
171,3,3.55934,-12.1031,797.616,-0,-0,-0,2403.91,-2670.71,-8667.22
171,4,3.31046,-12.3067,796.658,-0,-0,-0,2404.82,-2669.22,-8661.69
172,0,3.01634,-12.5104,795.44,-0,-0,-0,2404.11,-2670.04,-8658.68
172,1,1.8851,-12.9855,796.484,-0,-0,-0,2404.82,-2667.72,-8663.66
172,2,2.65434,-13.9583,795.179,-0,-0,-0,2405.61,-2668.97,-8665.64
172,3,2.4281,-13.5285,795.44,-0,-0,-0,2405.48,-2670.29,-8661.29
172,4,1.95297,-14.6371,795.527,-0,-0,-0,2406.97,-2668.72,-8666.75
173,0,1.16111,-15.2706,793.874,-0,-0,-0,2404.28,-2667.6,-8668.01
173,1,2.02085,-15.248,793.004,-0,-0,-0,2405.48,-2669.84,-8665.96
173,2,1.63623,-15.2706,795.092,-0,-0,-0,2404.74,-2669.26,-8666.51
173,3,1.8851,-16.0625,791.611,-0,-0,-0,2406.35,-2670.29,-8667.38
173,4,1.04798,-16.6733,792.656,-0,-0,-0,2403.91,-2671.41,-8659.55
174,0,1.18373,-17.7141,791.35,-0,-0,-0,2405.23,-2669.17,-8660.02
174,1,1.3421,-18.4154,790.132,-0,-0,-0,2405.11,-2668.59,-8663.74
174,2,1.11586,-18.9358,788.74,-0,-0,-0,2400.46,-2670.33,-8669.59
174,3,1.04798,-19.2299,791.089,-0,-0,-0,2404.86,-2670,-8662
174,4,1.00273,-19.9087,789.523,-0,-0,-0,2405.52,-2669.13,-8659.79
175,0,1.11586,-20.429,788.914,-0,-0,-0,2405.56,-2669.21,-8666.11
175,1,1.25161,-21.6508,786.912,-0,-0,-0,2404.53,-2670.33,-8663.35
175,2,1.25161,-21.5377,789.697,-0,-0,-0,2405.65,-2669.71,-8660.66
175,3,1.95297,-22.5105,788.218,-0,-0,-0,2405.56,-2669.42,-8657.57
175,4,1.00273,-22.8273,789.871,-0,-0,-0,2401.75,-2670.33,-8666.27
176,0,1.09323,-22.8951,786.999,-0,-0,-0,2406.39,-2668.18,-8668.09
176,1,1.4326,-24.0038,787.87,-0,-0,-0,2405.94,-2669.13,-8663.03
176,2,1.4326,-24.2526,782.909,-0,-0,-0,2404.78,-2669.3,-8661.84
176,3,1.00273,-24.7504,785.694,-0,-0,-0,2406.85,-2671.79,-8675.21
176,4,1.16111,-24.8409,788.827,-0,-0,-0,2405.03,-2671.04,-8668.41
177,0,1.27423,-25.3386,787.87,-0,-0,-0,2405.65,-2669.75,-8662.16
177,1,1.50048,-26.4925,789.001,-0,-0,-0,2406.44,-2668.51,-8659.23
177,2,1.22898,-26.5151,788.566,-0,-0,-0,2405.56,-2667.81,-8656.23
177,3,1.11586,-26.9676,787.696,-0,-0,-0,2405.81,-2670.09,-8654.25
177,4,0.459736,-27.1939,791.263,-0,-0,-0,2405.81,-2670,-8659.08
178,0,0.504986,-27.0807,788.653,-0,-0,-0,2404.61,-2669.01,-8663.03
178,1,0.866983,-27.1939,793.091,-0,-0,-0,2405.03,-2668.88,-8665.24
178,2,0.414487,-27.1939,790.567,-0,-0,-0,2405.27,-2669.71,-8663.19
178,3,0.278738,-27.5559,791.35,-0,-0,-0,2405.69,-2669.01,-8663.19
178,4,-0.128509,-27.5332,792.743,-0,-0,-0,2403.91,-2668.88,-8655.52
179,0,-0.128509,-27.7369,794.831,-0,-0,-0,2403.78,-2668.05,-8665.72
179,1,0.437111,-27.3749,791.959,-0,-0,-0,2405.65,-2669.38,-8665.32
179,2,-0.965628,-27.4654,792.656,-0,-0,-0,2404.86,-2670.29,-8665.08
179,3,-0.829879,-26.7187,796.833,-0,-0,-0,2404.28,-2671.5,-8658.92
179,4,-1.01088,-27.669,795.788,-0,-0,-0,2405.69,-2669.34,-8657.81
180,0,-1.55387,-27.5332,797.703,-0,-0,-0,2405.9,-2669.17,-8664.06
180,1,-1.23713,-27.3522,797.355,-0,-0,-0,2405.69,-2669.34,-8665.8
180,2,-2.39099,-26.1984,794.831,-0,-0,-0,2404.44,-2672.03,-8663.5
180,3,-1.35025,-26.8092,798.225,-0,-0,-0,2405.56,-2669.05,-8665.48
180,4,-2.09687,-26.5151,798.747,-0,-0,-0,2405.65,-2669.05,-8664.29
181,0,-2.41362,-26.04,797.268,-0,-0,-0,2405.36,-2670.92,-8654.02
181,1,-2.23262,-25.5875,797.007,-0,-0,-0,2408.09,-2673.15,-8652.59
181,2,-2.79824,-26.5151,799.878,-0,-0,-0,2405.03,-2671.66,-8664.93
181,3,-3.06974,-25.9721,799.269,-0,-0,-0,2405.65,-2670.42,-8668.17
181,4,-3.77111,-25.2255,798.921,-0,-0,-0,2405.77,-2668.8,-8667.77
182,0,-2.39099,-25.1576,803.185,-0,-0,-0,2407.02,-2667.8,-8663.03
182,1,-2.95661,-25.7685,799.095,-0,-0,-0,2405.03,-2668.43,-8665.01
182,2,-3.20549,-25.0898,800.4,-0,-0,-0,2405.19,-2669.8,-8664.29
182,3,-2.97924,-24.8635,799.356,-0,-0,-0,2407.18,-2669.05,-8669.04
182,4,-3.70323,-24.8635,801.27,-0,-0,-0,2406.93,-2668.92,-8661.76
183,0,-3.43173,-24.7956,800.313,-0,-0,-0,2405.48,-2670.17,-8660.42
183,1,-3.49961,-24.9088,801.183,-0,-0,-0,2405.69,-2670.09,-8656.7
183,2,-3.54486,-24.23,802.489,-0,-0,-0,2404.49,-2670.83,-8661.29
183,3,-3.18286,-24.0943,800.487,-0,-0,-0,2405.44,-2669.67,-8661.53
183,4,-3.77111,-24.3658,801.183,-0,-0,-0,2405.4,-2669.13,-8665.08
184,0,-3.29598,-23.7323,800.313,-0,-0,-0,2404.82,-2669.09,-8662.4
184,1,-3.56748,-23.506,799.704,-0,-0,-0,2406.44,-2668.76,-8667.06
184,2,-3.38648,-24.1395,799.965,-0,-0,-0,2405.52,-2669.21,-8662.55
184,3,-3.27336,-23.5286,801.531,-0,-0,-0,2405.32,-2673.07,-8660.34
184,4,-3.13761,-23.2345,799.443,-0,-0,-0,2409.05,-2673.44,-8653.62
185,0,-2.68511,-23.325,799.878,-0,-0,-0,2407.51,-2671.7,-8666.43
185,1,-2.95661,-23.8454,798.921,-0,-0,-0,2405.11,-2671.29,-8663.82
185,2,-2.54937,-23.4608,796.745,-0,-0,-0,2404.44,-2670.33,-8662.32
185,3,-2.25524,-23.3024,798.138,-0,-0,-0,2404.98,-2668.84,-8668.09
185,4,-2.41362,-23.2345,796.571,-0,-0,-0,2405.77,-2667.64,-8663.11
186,0,-2.32312,-23.4155,800.835,-0,-0,-0,2406.06,-2668.51,-8663.35
186,1,-2.23262,-24.954,795.266,-0,-0,-0,2406.93,-2668.72,-8662.24
186,2,-1.9385,-23.868,797.355,-0,-0,-0,2408.05,-2674.19,-8657.81
186,3,-1.5765,-24.4336,794.831,-0,-0,-0,2405.61,-2671.83,-8663.27
186,4,-1.89325,-24.9766,795.353,-0,-0,-0,2403.78,-2671.33,-8663.74
187,0,-1.96112,-24.6825,792.047,-0,-0,-0,2402.37,-2670.87,-8662.95
187,1,-1.68962,-25.2481,793.352,-0,-0,-0,2405.81,-2668.88,-8659.23
187,2,-1.19188,-26.0853,791.611,-0,-0,-0,2407.14,-2667.68,-8661.53
187,3,-0.73938,-25.8816,791.698,-0,-0,-0,2407.47,-2667.31,-8664.53
187,4,-1.46337,-26.8092,791.089,-0,-0,-0,2406.73,-2668.01,-8664.61
188,0,-0.535756,-27.1939,788.827,-0,-0,-0,2403.53,-2665.07,-8665.16
188,1,-1.25975,-26.9224,788.827,-0,-0,-0,2404.98,-2669.71,-8663.5
188,2,-0.875129,-27.4654,787.696,-0,-0,-0,2405.32,-2670.17,-8663.58
188,3,-0.445257,-28.0536,787.609,-0,-0,-0,2408.14,-2671.54,-8657.34
188,4,-0.400007,-27.669,786.303,-0,-0,-0,2406.35,-2672.95,-8661.69
189,0,-0.535756,-27.3522,786.564,-0,-0,-0,2404.74,-2669.92,-8665.01
189,1,-1.16925,-27.9857,782.474,-0,-0,-0,2404.98,-2667.97,-8665.08
189,2,-0.988253,-27.8047,779.429,-0,-0,-0,2405.61,-2665.77,-8665.16
189,3,-1.3955,-27.8726,779.342,-0,-0,-0,2408.05,-2669.55,-8662.08
189,4,-1.44075,-28.0536,777.949,-0,-0,-0,2406.77,-2669.42,-8662.32
190,0,-2.00637,-28.5966,776.818,-0,-0,-0,2405.03,-2669.71,-8660.82
190,1,-2.23262,-27.8726,774.034,-0,-0,-0,2403.41,-2670.71,-8668.8
190,2,-2.63987,-27.9857,774.295,-0,-0,-0,2404.36,-2667.85,-8665.8
190,3,-2.25524,-28.0536,772.38,-0,-0,-0,2404.86,-2668.97,-8661.76
190,4,-3.02449,-28.3704,769.422,-0,-0,-0,2405.69,-2669.46,-8662.16
191,0,-2.63987,-28.6192,768.987,-0,-0,-0,2407.35,-2670.29,-8655.28
191,1,-3.99735,-28.3477,767.246,-0,-0,-0,2406.89,-2669.42,-8659.63
191,2,-3.25074,-28.6871,769.509,-0,-0,-0,2407.39,-2668.92,-8661.84
191,3,-3.65798,-28.212,764.113,-0,-0,-0,2401.5,-2669.88,-8663.5
191,4,-4.69872,-28.5287,762.547,-0,-0,-0,2406.19,-2669.59,-8667.38
192,0,-4.42723,-28.936,761.068,-0,-0,-0,2405.36,-2668.97,-8662
192,1,-4.60822,-28.5061,759.066,-0,-0,-0,2405.48,-2668.92,-8662.95
192,2,-5.30959,-27.7595,757.239,-0,-0,-0,2404.11,-2670.75,-8662.24
192,3,-4.97022,-27.9631,760.372,-0,-0,-0,2404.49,-2668.88,-8664.14
192,4,-5.37747,-27.6464,757.413,-0,-0,-0,2406.35,-2669.38,-8661.53
193,0,-5.06072,-26.945,756.543,-0,-0,-0,2411.91,-2668.47,-8663.27
193,1,-5.76209,-27.2165,759.327,-0,-0,-0,2404.36,-2667.64,-8663.66
193,2,-5.44534,-26.6509,756.108,-0,-0,-0,2404.03,-2669.34,-8662.32
193,3,-5.49059,-25.7459,753.323,-0,-0,-0,2404.36,-2669.88,-8663.03
193,4,-5.19647,-25.4065,752.975,-0,-0,-0,2406.35,-2668.72,-8669.83
194,0,-5.49059,-25.497,756.108,-0,-0,-0,2404.28,-2667.51,-8660.5
194,1,-6.07884,-24.9314,752.714,-0,-0,-0,2406.27,-2669.67,-8662.08
194,2,-5.24172,-24.6373,753.845,-0,-0,-0,2406.48,-2669.09,-8663.11
194,3,-5.30959,-23.6418,753.758,-0,-0,-0,2405.27,-2669.88,-8658.52
194,4,-4.99285,-23.0988,752.279,-0,-0,-0,2405.11,-2670.17,-8655.04
195,0,-5.51322,-23.2798,751.757,-0,-0,-0,2405.69,-2669.71,-8661.53
195,1,-5.53584,-22.6915,750.191,-0,-0,-0,2404.03,-2669.84,-8660.18
195,2,-5.64897,-22.2164,748.624,-0,-0,-0,2404.74,-2670.25,-8661.37
195,3,-5.60372,-22.0128,748.276,-0,-0,-0,2405.32,-2669.75,-8664.21
195,4,-6.05621,-22.4427,746.884,-0,-0,-0,2405.52,-2669.3,-8660.74
196,0,-5.98834,-21.3793,746.536,-0,-0,-0,2400.67,-2671.74,-8663.03
196,1,-6.46346,-21.4698,744.621,-0,-0,-0,2404.78,-2667.68,-8664.45
196,2,-5.87522,-21.4698,742.881,-0,-0,-0,2404.57,-2669.05,-8661.29
196,3,-6.30509,-21.3567,741.489,-0,-0,-0,2405.07,-2669.46,-8664.29
196,4,-6.59921,-21.1757,743.838,-0,-0,-0,2406.64,-2670.83,-8658.36
197,0,-6.25984,-21.1983,741.576,-0,-0,-0,2405.56,-2669.63,-8658.21
197,1,-6.66708,-21.4698,742.098,-0,-0,-0,2405.52,-2669.59,-8663.98
197,2,-6.93858,-21.0399,740.619,-0,-0,-0,2405.85,-2668.43,-8664.45
197,3,-7.07433,-20.8589,736.268,-0,-0,-0,2403.95,-2670.33,-8668.8
197,4,-7.36845,-20.7232,735.397,-0,-0,-0,2405.56,-2669.42,-8662.48
198,0,-7.79833,-20.3159,738.182,-0,-0,-0,2405.48,-2669.26,-8663.58
198,1,-7.8662,-19.9087,734.962,-0,-0,-0,2406.81,-2670.67,-8664.85
198,2,-7.5947,-19.6824,735.571,-0,-0,-0,2406.64,-2669.09,-8663.5
198,3,-7.43633,-19.7729,734.44,-0,-0,-0,2405.15,-2669.42,-8662.71
198,4,-8.38657,-19.4562,735.049,-0,-0,-0,2405.23,-2669.3,-8661.61
199,0,-8.1377,-19.0263,732.526,-0,-0,-0,2406.19,-2669.01,-8657.57
199,1,-8.63544,-18.2797,733.222,-0,-0,-0,2405.65,-2669.84,-8662.08
199,2,-7.84358,-18.0534,730.959,-0,-0,-0,2405.19,-2669.38,-8661.84
199,3,-8.99744,-17.0806,731.133,-0,-0,-0,2407.8,-2667.35,-8665.72
199,4,-8.70332,-17.7819,727.392,-0,-0,-0,2403.2,-2669.88,-8668.17
200,0,-8.74857,-16.4471,729.828,-0,-0,-0,2404.98,-2669.84,-8660.58
200,1,-9.40469,-16.8091,730.611,-0,-0,-0,2405.94,-2668.8,-8657.73
200,2,-8.68069,-16.0851,726.434,-0,-0,-0,2405.4,-2669.8,-8654.65
200,3,-8.63544,-16.5602,727.827,-0,-0,-0,2408.55,-2668.68,-8660.34
200,4,-9.17844,-15.7005,723.389,-0,-0,-0,2405.85,-2668.97,-8663.11
201,0,-8.92957,-15.1122,728.262,-0,-0,-0,2405.11,-2669.55,-8660.42
201,1,-10.0834,-15.0443,726.347,-0,-0,-0,2404.4,-2668.1,-8657.65
201,2,-9.81194,-14.9086,725.651,-0,-0,-0,2406.15,-2668.92,-8666.98
201,3,-9.08794,-15.0896,723.128,-0,-0,-0,2405.94,-2669.51,-8663.11
201,4,-9.38206,-14.162,724.52,-0,-0,-0,2405.73,-2668.8,-8662.48
202,0,-9.72144,-14.3203,726.173,-0,-0,-0,2405.52,-2667.22,-8666.59
202,1,-9.42731,-14.9312,727.044,-0,-0,-0,2405.52,-2669.05,-8662.87
202,2,-9.11057,-14.886,728.349,-0,-0,-0,2405.11,-2668.88,-8663.19
202,3,-9.11057,-14.3656,726.26,-0,-0,-0,2403.82,-2669.8,-8658.52
202,4,-8.83907,-14.4335,723.563,-0,-0,-0,2407.18,-2668.26,-8660.97
203,0,-8.65807,-14.4108,724.694,-0,-0,-0,2405.19,-2668.43,-8663.9
203,1,-8.77119,-14.2751,725.129,-0,-0,-0,2405.19,-2668.88,-8662.24
203,2,-8.63544,-14.4335,724.085,-0,-0,-0,2404.07,-2669.3,-8661.37
203,3,-8.52232,-13.1665,725.477,-0,-0,-0,2404.98,-2671.7,-8657.97
203,4,-8.97482,-13.8452,727.74,-0,-0,-0,2404.86,-2669.13,-8661.13
204,0,-8.18295,-14.1167,727.914,-0,-0,-0,2405.03,-2669.17,-8661.92
204,1,-7.9567,-13.5963,727.914,-0,-0,-0,2405.44,-2668.92,-8663.98
204,2,-8.68069,-13.4606,727.566,-0,-0,-0,2406.97,-2668.47,-8657.89
204,3,-8.27345,-14.3203,730.785,-0,-0,-0,2405.81,-2669.17,-8662.71
204,4,-7.84358,-13.3022,731.569,-0,-0,-0,2405.44,-2670.21,-8664.21
205,0,-7.79833,-13.8905,730.002,-0,-0,-0,2404.61,-2668.84,-8671.09
205,1,-8.1377,-13.438,729.132,-0,-0,-0,2405.77,-2670.75,-8659.95
205,2,-7.66258,-13.4832,731.482,-0,-0,-0,2405.61,-2669.84,-8662.55
205,3,-7.91145,-13.8,730.698,-0,-0,-0,2405.94,-2668.84,-8663.27
205,4,-8.18295,-13.3927,732.787,-0,-0,-0,2405.94,-2670.87,-8659.71
206,0,-7.93407,-13.438,732.178,-0,-0,-0,2405.85,-2669.88,-8661.92
206,1,-8.00195,-14.0262,734.614,-0,-0,-0,2405.81,-2670.67,-8662.16
206,2,-8.2282,-13.3927,734.962,-0,-0,-0,2404.78,-2669.84,-8662.71
206,3,-8.88432,-14.2977,733.483,-0,-0,-0,2405.65,-2670.91,-8660.26
206,4,-8.43182,-13.7547,737.312,-0,-0,-0,2405.65,-2671.41,-8660.34
207,0,-8.74857,-13.4153,733.657,-0,-0,-0,2405.4,-2669.09,-8661.61
207,1,-8.99744,-14.2072,736.616,-0,-0,-0,2405.9,-2669.09,-8661.76
207,2,-9.15581,-14.0941,738.356,-0,-0,-0,2404.61,-2668.63,-8665.24
207,3,-9.20107,-14.162,738.878,-0,-0,-0,2404.98,-2670.46,-8662
207,4,-9.78931,-14.5013,739.835,-0,-0,-0,2405.19,-2669.63,-8662.4
208,0,-8.74857,-14.5013,744.012,-0,-0,-0,2405.52,-2669.05,-8661.53
208,1,-9.38206,-15.0896,739.139,-0,-0,-0,2402.91,-2670.33,-8665.56
208,2,-9.83456,-15.3158,742.62,-0,-0,-0,2406.31,-2669.59,-8669.28
208,3,-9.54044,-14.705,744.534,-0,-0,-0,2405.85,-2670.13,-8663.03
208,4,-9.51781,-15.3158,743.577,-0,-0,-0,2406.39,-2669.3,-8664.61
209,0,-9.72144,-14.6371,747.319,-0,-0,-0,2404.98,-2669.96,-8667.69
209,1,-9.02007,-15.248,748.189,-0,-0,-0,2405.94,-2669.8,-8659.87
209,2,-9.13319,-15.1801,747.667,-0,-0,-0,2406.02,-2669.84,-8661.68
209,3,-8.95219,-14.8407,749.32,-0,-0,-0,2404.65,-2667.81,-8669.28
209,4,-8.56757,-14.9991,751.235,-0,-0,-0,2407.89,-2668.05,-8664.45
210,0,-9.42731,-15.8588,755.499,-0,-0,-0,2405.11,-2670.04,-8660.89
210,1,-8.83907,-15.8362,756.456,-0,-0,-0,2405.48,-2670.09,-8660.89
210,2,-9.08794,-15.7005,754.628,-0,-0,-0,2405.03,-2670.79,-8666.11
210,3,-8.43182,-15.248,758.37,-0,-0,-0,2405.19,-2669.38,-8663.74
210,4,-8.18295,-15.429,759.589,-0,-0,-0,2405.77,-2668.97,-8664.29
211,0,-7.70783,-15.2932,760.807,-0,-0,-0,2402.08,-2669.38,-8671.96
211,1,-8.49969,-15.8362,759.85,-0,-0,-0,2403.95,-2669.67,-8660.42
211,2,-8.18295,-15.3837,762.286,-0,-0,-0,2405.73,-2669.34,-8661.45
211,3,-7.91145,-15.1575,762.547,-0,-0,-0,2405.61,-2669.46,-8659
211,4,-7.6852,-15.6778,761.851,-0,-0,-0,2403.82,-2669.55,-8656.15
212,0,-7.5947,-15.429,764.723,-0,-0,-0,2406.15,-2671.79,-8657.89
212,1,-7.88882,-14.5692,767.507,-0,-0,-0,2406.19,-2669.63,-8662.48
212,2,-7.57208,-14.9312,764.81,-0,-0,-0,2406.77,-2669.51,-8664.06
212,3,-7.54945,-14.5466,767.681,-0,-0,-0,2405.69,-2671.87,-8667.14
212,4,-7.25533,-14.7955,768.116,-0,-0,-0,2405.48,-2669.92,-8666.59
213,0,-7.39108,-14.705,768.29,-0,-0,-0,2405.77,-2669.8,-8658.76
213,1,-7.43633,-14.8181,771.162,-0,-0,-0,2405.03,-2669.88,-8658.68
213,2,-7.14221,-15.0896,773.337,-0,-0,-0,2405.77,-2669.96,-8658.68
213,3,-7.5947,-15.3837,775.252,-0,-0,-0,2405.48,-2669.67,-8662.08
213,4,-7.57208,-14.8407,775.6,-0,-0,-0,2406.06,-2669.13,-8662.4
214,0,-7.14221,-14.8633,772.989,-0,-0,-0,2405.52,-2670.5,-8662.95
214,1,-7.88882,-14.2525,774.643,-0,-0,-0,2403.62,-2670.29,-8669.28
214,2,-8.3187,-14.5013,776.035,-0,-0,-0,2405.48,-2666.64,-8668.09
214,3,-8.99744,-14.5918,778.907,-0,-0,-0,2405.19,-2669.17,-8656.86
214,4,-9.11057,-13.9583,776.644,-0,-0,-0,2406.1,-2669.84,-8652.83
