Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
166,3,11.1026,-1.99741,807.375,-0,-0,-0,2406.48,-2670.13,-8657.26
166,4,9.49627,-1.95216,810.072,-0,-0,-0,2405.9,-2669.75,-8659.31
167,0,10.5596,-1.61279,804.416,-0,-0,-0,2407.1,-2670.38,-8658.37
167,1,9.67727,-1.25079,806.33,-0,-0,-0,2406.68,-2666.64,-8658.05
167,2,9.3379,-1.34129,803.372,-0,-0,-0,2405.9,-2670.13,-8663.9
167,3,9.45102,-0.775669,800.848,-0,-0,-0,2405.9,-2669.17,-8662.4
167,4,9.02115,-0.232673,797.019,-0,-0,-0,2405.44,-2666.4,-8654.49
168,0,8.34241,0.468697,797.889,-0,-0,-0,2406.15,-2667.89,-8663.58
168,1,8.31978,-0.164799,795.105,-0,-0,-0,2405.48,-2669.8,-8661.29
168,2,8.18403,0.423447,793.19,-0,-0,-0,2405.03,-2669.8,-8662.32
168,3,8.13878,-0.526796,788.23,-0,-0,-0,2406.48,-2668.88,-8671.81
168,4,7.88991,0.71757,788.143,-0,-0,-0,2406.06,-2667.18,-8665.64
169,0,7.48266,0.310323,785.968,-0,-0,-0,2406.19,-2668.72,-8663.42
169,1,7.84466,0.332948,785.185,-0,-0,-0,2403.66,-2670.62,-8662
169,2,7.61841,0.581821,786.577,-0,-0,-0,2403.66,-2672.41,-8668.41
169,3,7.00754,0.875943,781.356,-0,-0,-0,2403.62,-2671.95,-8666.11
169,4,7.55054,1.75831,778.658,-0,-0,-0,2404.82,-2671.25,-8665.01
170,0,7.27904,0.830694,778.397,-0,-0,-0,2406.85,-2671.33,-8665.88
170,1,6.5098,0.491321,781.008,-0,-0,-0,2404.28,-2667.02,-8667.14
170,2,6.98492,1.35106,776.048,-0,-0,-0,2405.4,-2669.38,-8660.74
170,3,7.36954,-0.164799,772.828,-0,-0,-0,2404.82,-2670.79,-8659.31
170,4,7.84466,0.830694,774.133,-0,-0,-0,2406.31,-2670.75,-8666.51
171,0,7.64104,1.35106,770.392,-0,-0,-0,2406.1,-2669.42,-8659.79
171,1,7.27904,0.943818,769.434,-0,-0,-0,2405.81,-2670.13,-8664.45
171,2,7.18854,0.989068,770.653,-0,-0,-0,2406.48,-2667.76,-8667.14
171,3,7.14329,1.91669,765.258,-0,-0,-0,2405.77,-2669.05,-8656.15
171,4,7.93516,1.35106,766.476,-0,-0,-0,2404.28,-2668.88,-8660.89
172,0,7.39216,1.48681,761.255,-0,-0,-0,2405.07,-2669.34,-8660.66
172,1,8.11616,1.35106,759.514,-0,-0,-0,2404.98,-2667.97,-8663.19
172,2,7.32429,1.30582,755.25,-0,-0,-0,2406.02,-2671.29,-8657.97
172,3,7.41479,0.762819,757.426,-0,-0,-0,2405.11,-2669.67,-8663.98
172,4,7.61841,-0.0516744,754.728,-0,-0,-0,2406.48,-2670.33,-8667.22
173,0,6.87179,0.943818,755.076,-0,-0,-0,2402.08,-2671.12,-8669.75
173,1,6.71342,0.694945,753.771,-0,-0,-0,2405.32,-2668.05,-8663.19
173,2,7.61841,1.05694,751.073,-0,-0,-0,2404.03,-2669.51,-8660.03
173,3,6.73604,0.242448,749.855,-0,-0,-0,2405.65,-2668.8,-8662.08
173,4,5.85368,1.07957,749.942,-0,-0,-0,2406.68,-2668.97,-8657.5
174,0,6.96229,1.91669,747.158,-0,-0,-0,2404.61,-2668.76,-8660.34
174,1,6.10255,1.87144,746.026,-0,-0,-0,2404.78,-2669.55,-8662.55
174,2,5.76318,1.03432,746.81,-0,-0,-0,2404.94,-2669.75,-8663.74
174,3,5.55955,1.59994,742.546,-0,-0,-0,2404.57,-2668.34,-8659.71
174,4,5.28805,1.98456,744.547,-0,-0,-0,2400.92,-2669.46,-8654.96
175,0,5.06181,2.30131,743.677,-0,-0,-0,2403.78,-2669.8,-8658.76
175,1,5.6953,2.70855,745.591,-0,-0,-0,2408.26,-2670,-8655.2
175,2,4.54144,3.2968,744.373,-0,-0,-0,2410.21,-2670.75,-8660.34
175,3,5.4238,3.1158,743.764,-0,-0,-0,2408.09,-2670.09,-8665.8
175,4,4.08894,3.99817,744.025,-0,-0,-0,2406.64,-2668.43,-8666.35
176,0,4.40569,4.54117,741.501,-0,-0,-0,2406.77,-2668.01,-8659.16
176,1,3.90794,4.08867,739.935,-0,-0,-0,2404.98,-2668.39,-8660.34
176,2,4.81293,4.69954,742.807,-0,-0,-0,2405.23,-2669.92,-8661.13
176,3,4.42831,5.01629,740.283,-0,-0,-0,2405.65,-2670.09,-8661.68
176,4,4.31519,5.15204,739.326,-0,-0,-0,2406.64,-2670.33,-8656.78
177,0,3.70432,5.89866,740.718,-0,-0,-0,2403.91,-2669.26,-8662.95
177,1,3.97582,5.15204,742.633,-0,-0,-0,2405.27,-2668.39,-8666.51
177,2,4.60931,6.6679,740.979,-0,-0,-0,2404.15,-2668.51,-8664.06
177,3,4.83556,5.55928,739.5,-0,-0,-0,2406.19,-2668.18,-8666.35
177,4,4.02106,5.74028,740.892,-0,-0,-0,2405.69,-2670.42,-8662.47
178,0,4.47356,5.87603,740.283,-0,-0,-0,2405.65,-2669.63,-8662.95
178,1,4.49619,5.37828,739.848,-0,-0,-0,2404.86,-2672.91,-8657.5
178,2,4.83556,5.15204,741.153,-0,-0,-0,2406.52,-2670.91,-8655.68
178,3,4.13419,4.83529,739.152,-0,-0,-0,2405.44,-2667.97,-8661.45
178,4,4.33781,4.76741,738.456,-0,-0,-0,2405.32,-2670.42,-8662.87
179,0,4.92606,5.10679,739.065,-0,-0,-0,2405.32,-2667.31,-8665.56
179,1,4.13419,4.22442,738.282,-0,-0,-0,2404.69,-2674.15,-8658.84
179,2,3.93057,3.8398,736.541,-0,-0,-0,2404.36,-2668.88,-8663.35
179,3,4.38306,3.88505,735.41,-0,-0,-0,2404.49,-2669.34,-8662.48
179,4,4.49619,3.27418,733.844,-0,-0,-0,2403.99,-2670.96,-8659.87
180,0,4.47356,3.00268,731.32,-0,-0,-0,2405.11,-2669.26,-8661.84
180,1,4.22469,2.09768,731.581,-0,-0,-0,2405.56,-2669.71,-8661.05
180,2,4.17944,1.62256,731.668,-0,-0,-0,2406.52,-2669.59,-8661.84
180,3,3.43282,0.898568,727.753,-0,-0,-0,2405.48,-2667.89,-8658.92
180,4,3.70432,-0.0969241,726.882,-0,-0,-0,2406.02,-2667.18,-8659.15
181,0,3.07082,-0.187423,724.011,-0,-0,-0,2404.61,-2670.04,-8664.85
181,1,2.4147,0.400822,723.576,-0,-0,-0,2405.03,-2670.46,-8662.48
181,2,2.52783,-0.707794,722.966,-0,-0,-0,2404.69,-2670.71,-8663.42
181,3,1.80383,-1.22817,721.4,-0,-0,-0,2404.57,-2670.17,-8662.48
181,4,1.98483,-1.34129,721.661,-0,-0,-0,2405.98,-2669.01,-8662.48
182,0,1.55496,-1.90691,718.703,-0,-0,-0,2406.35,-2668.63,-8662.32
182,1,1.39658,-2.42728,718.79,-0,-0,-0,2404.74,-2670.67,-8669.35
182,2,0.378468,-2.44991,718.268,-0,-0,-0,2405.85,-2669.01,-8661.05
182,3,-0.232403,-2.54041,714.178,-0,-0,-0,2404.4,-2669.8,-8663.27
182,4,-0.54915,-2.58565,716.701,-0,-0,-0,2403.04,-2670.71,-8656.63
183,0,-0.571775,-3.3549,709.392,-0,-0,-0,2407.93,-2671.87,-8657.49
183,1,-1.86139,-2.67615,711.828,-0,-0,-0,2405.48,-2670.09,-8661.69
183,2,-1.97451,-4.21464,705.476,-0,-0,-0,2403.16,-2669.71,-8661.76
183,3,-2.99263,-5.07439,707.999,-0,-0,-0,2403.95,-2668.01,-8668.17
183,4,-2.44964,-4.71239,703.909,-0,-0,-0,2406.56,-2668.63,-8661.53
184,0,-3.64875,-5.11964,701.995,-0,-0,-0,2407.22,-2669.46,-8661.53
184,1,-3.73925,-5.21013,699.82,-0,-0,-0,2405.69,-2671.99,-8657.65
184,2,-5.07412,-5.9115,698.34,-0,-0,-0,2406.06,-2671.16,-8657.65
184,3,-5.36824,-6.2735,695.643,-0,-0,-0,2404.82,-2669.01,-8665.08
184,4,-6.34111,-7.35949,695.208,-0,-0,-0,2404.82,-2669.55,-8665.08
185,0,-6.56735,-7.76674,690.77,-0,-0,-0,2407.51,-2669.55,-8662.55
185,1,-6.49948,-8.80748,684.504,-0,-0,-0,2407.26,-2668.76,-8663.66
185,2,-7.67597,-9.84822,686.854,-0,-0,-0,2406.23,-2670.67,-8663.11
185,3,-7.31397,-9.71248,684.417,-0,-0,-0,2404.86,-2670.13,-8663.27
185,4,-8.78459,-10.5496,681.633,-0,-0,-0,2404.45,-2667.39,-8663.66
186,0,-9.01084,-11.2736,677.63,-0,-0,-0,2405.65,-2669.67,-8663.03
186,1,-9.35021,-11.794,675.977,-0,-0,-0,2405.98,-2669.55,-8664.37
186,2,-10.4814,-13.2646,668.928,-0,-0,-0,2409.71,-2670.17,-8657.26
186,3,-10.8208,-13.7171,669.711,-0,-0,-0,2404.24,-2668.47,-8659.39
186,4,-10.7077,-15.0519,664.751,-0,-0,-0,2404.03,-2668.97,-8661.53
187,0,-9.75745,-16.3868,661.618,-0,-0,-0,2403.74,-2669.09,-8662.95
187,1,-10.7303,-17.518,657.964,-0,-0,-0,2404.57,-2668.3,-8654.41
187,2,-11.2733,-18.4457,654.744,-0,-0,-0,2404.24,-2669.67,-8660.26
187,3,-11.0244,-18.7398,652.917,-0,-0,-0,2406.6,-2669.51,-8663.19
187,4,-11.8616,-20.3461,649.436,-0,-0,-0,2406.06,-2669.55,-8662.24
188,0,-12.5403,-20.6176,644.476,-0,-0,-0,2405.81,-2669.09,-8655.83
188,1,-11.1828,-22.0883,645.259,-0,-0,-0,2405.44,-2669.01,-8661.21
188,2,-11.7258,-22.6539,641.865,-0,-0,-0,2405.56,-2669.51,-8661.05
188,3,-11.5222,-22.9932,638.123,-0,-0,-0,2403.62,-2670.42,-8664.21
188,4,-11.8616,-24.0566,634.382,-0,-0,-0,2408.88,-2669.75,-8658.13
189,0,-11.0697,-25.301,636.209,-0,-0,-0,2406.02,-2669.34,-8661.92
189,1,-11.6353,-25.301,635.339,-0,-0,-0,2405.85,-2669.55,-8662.87
189,2,-10.4362,-25.8666,630.031,-0,-0,-0,2399.68,-2670.13,-8667.06
189,3,-9.91583,-27.2241,630.292,-0,-0,-0,2406.06,-2670.62,-8660.81
189,4,-9.46333,-27.4503,631.336,-0,-0,-0,2405.69,-2669.84,-8662.71
190,0,-9.37283,-29.1246,627.768,-0,-0,-0,2405.98,-2669.26,-8662.55
190,1,-8.87509,-28.3101,625.767,-0,-0,-0,2408.51,-2666.48,-8663.27
190,2,-7.74385,-28.2422,630.727,-0,-0,-0,2404.98,-2670.5,-8660.89
190,3,-7.08773,-29.5318,626.115,-0,-0,-0,2405.36,-2668.84,-8663.58
190,4,-6.74835,-29.4866,628.29,-0,-0,-0,2405.65,-2669.71,-8662.4
191,0,-5.68499,-29.4413,631.51,-0,-0,-0,2407.8,-2668.18,-8653.3
191,1,-6.02436,-29.3961,629.944,-0,-0,-0,2404.57,-2669.71,-8662.24
191,2,-4.77999,-30.0748,632.641,-0,-0,-0,2405.69,-2669.13,-8660.58
191,3,-4.37275,-30.2784,629.161,-0,-0,-0,2406.39,-2668.63,-8661.45
191,4,-3.71663,-30.5952,629.683,-0,-0,-0,2403.91,-2671.66,-8660.58
192,0,-2.65326,-29.8712,637.34,-0,-0,-0,2405.56,-2669.84,-8662.95
192,1,-2.63063,-30.3237,635.426,-0,-0,-0,2405.56,-2669.71,-8662.63
192,2,-2.67588,-30.7083,637.427,-0,-0,-0,2403.62,-2669.8,-8660.02
192,3,-0.843273,-29.9164,638.646,-0,-0,-0,2404.86,-2669.63,-8662.16
192,4,-1.43152,-29.3961,643.345,-0,-0,-0,2406.35,-2669.17,-8662.32
193,0,-0.888523,-29.5997,644.998,-0,-0,-0,2405.77,-2670.29,-8660.03
193,1,-1.45414,-29.3961,645.346,-0,-0,-0,2404.07,-2668.3,-8660.18
193,2,-0.843273,-29.4866,647.434,-0,-0,-0,2404.98,-2667.64,-8667.06
193,3,-0.54915,-29.6223,646.912,-0,-0,-0,2405.61,-2669.75,-8663.98
193,4,-1.58989,-28.921,649.871,-0,-0,-0,2404.86,-2668.8,-8661.69
194,0,-0.345527,-27.9028,654.396,-0,-0,-0,2403.86,-2671.79,-8659
194,1,-0.5944,-28.6947,653.787,-0,-0,-0,2404.78,-2669.34,-8661.05
194,2,-1.1374,-27.4277,652.394,-0,-0,-0,2405.36,-2669.51,-8661.92
194,3,-1.56727,-27.4277,654.918,-0,-0,-0,2405.48,-2672.57,-8656.55
194,4,-1.77089,-26.5227,657.877,-0,-0,-0,2402.91,-2670.75,-8661.21
195,0,-1.56727,-26.3643,657.964,-0,-0,-0,2405.03,-2669.46,-8663.98
195,1,-2.49489,-25.8666,660.313,-0,-0,-0,2405.36,-2669.34,-8666.59
195,2,-2.69851,-24.8711,663.272,-0,-0,-0,2406.56,-2670.62,-8659.63
195,3,-3.6035,-25.2784,661.531,-0,-0,-0,2404.86,-2671.08,-8662.63
195,4,-3.10576,-24.5317,665.273,-0,-0,-0,2405.03,-2669.51,-8663.74
196,0,-3.94287,-24.4412,669.015,-0,-0,-0,2405.48,-2669.75,-8660.89
196,1,-3.76188,-24.7806,667.362,-0,-0,-0,2405.44,-2668.59,-8663.58
196,2,-5.14199,-24.9616,668.319,-0,-0,-0,2404.98,-2670.21,-8662.71
196,3,-5.20986,-24.758,663.62,-0,-0,-0,2405.77,-2669.75,-8664.53
196,4,-4.87049,-23.5589,666.84,-0,-0,-0,2405.48,-2669.63,-8662.79
197,0,-5.27774,-24.3055,669.798,-0,-0,-0,2406.02,-2668.76,-8665.32
197,1,-5.59449,-24.3281,666.143,-0,-0,-0,2405.27,-2669.42,-8670.7
197,2,-5.95648,-24.5091,666.578,-0,-0,-0,2405.23,-2669.75,-8665.48
197,3,-6.77098,-24.7806,667.101,-0,-0,-0,2405.56,-2670.04,-8660.97
197,4,-6.92935,-24.396,668.319,-0,-0,-0,2409.01,-2669.42,-8661.21
198,0,-7.6081,-25.3236,671.103,-0,-0,-0,2404.9,-2669.55,-8660.42
198,1,-6.99723,-25.6177,665.969,-0,-0,-0,2405.69,-2669.75,-8662.87
198,2,-7.54022,-26.4775,670.407,-0,-0,-0,2405.9,-2669.67,-8662.24
198,3,-7.83434,-26.4775,668.58,-0,-0,-0,2407.26,-2668.88,-8658.52
198,4,-8.46784,-27.0883,668.667,-0,-0,-0,2406.97,-2671.25,-8656.47
199,0,-8.78459,-28.1517,667.797,-0,-0,-0,2405.69,-2669.26,-8661.05
199,1,-8.19634,-28.3101,666.143,-0,-0,-0,2404.4,-2669.88,-8661.21
199,2,-8.64884,-29.2151,666.84,-0,-0,-0,2404.24,-2668.26,-8661.76
199,3,-9.03346,-30.5273,667.449,-0,-0,-0,2405.65,-2668.92,-8663.66
199,4,-9.19183,-31.8622,662.141,-0,-0,-0,2405.03,-2670.04,-8658.36
200,0,-9.9837,-31.7491,659.878,-0,-0,-0,2407.43,-2668.1,-8664.37
200,1,-10.6398,-33.3554,660.226,-0,-0,-0,2404.86,-2669.01,-8663.5
200,2,-10.3231,-34.3283,661.879,-0,-0,-0,2405.52,-2669.51,-8661.05
200,3,-10.1873,-35.1654,658.312,-0,-0,-0,2401.71,-2669.67,-8660.58
200,4,-10.8887,-35.8215,656.919,-0,-0,-0,2405.56,-2669.38,-8663.11
201,0,-11.9068,-37.0659,651.872,-0,-0,-0,2405.85,-2669.26,-8663.19
201,1,-11.5448,-38.4686,651.524,-0,-0,-0,2406.06,-2669.59,-8666.43
201,2,-11.1376,-39.713,650.567,-0,-0,-0,2406.68,-2668.34,-8659.87
201,3,-11.2507,-40.5954,651.437,-0,-0,-0,2404.11,-2670.33,-8663.19
201,4,-12.6761,-42.4958,648.131,-0,-0,-0,2406.39,-2668.8,-8664.69
202,0,-11.5448,-42.7447,649.175,-0,-0,-0,2404.36,-2670.17,-8658.52
202,1,-12.1557,-44.6,644.215,-0,-0,-0,2404.2,-2669.21,-8664.06
202,2,-12.1557,-46.6588,641.43,-0,-0,-0,2405.56,-2669.55,-8660.82
202,3,-12.6082,-47.4507,638.123,-0,-0,-0,2404.65,-2668.8,-8660.82
202,4,-12.4951,-49.6905,639.864,-0,-0,-0,2404.98,-2668.34,-8661.76
203,0,-11.9294,-50.5503,635.078,-0,-0,-0,2403.91,-2668.1,-8660.97
203,1,-12.6534,-52.0662,632.728,-0,-0,-0,2404.78,-2668.43,-8660.97
203,2,-12.1557,-53.22,630.814,-0,-0,-0,2405.4,-2669.01,-8661.84
203,3,-12.4498,-54.8943,630.553,-0,-0,-0,2407.39,-2666.85,-8663.19
203,4,-11.4543,-56.2517,627.855,-0,-0,-0,2403.57,-2668.51,-8671.41
204,0,-11.7484,-57.8355,629.683,-0,-0,-0,2405.27,-2669.88,-8664.61
204,1,-11.9747,-59.6228,626.115,-0,-0,-0,2405.11,-2669.13,-8662.79
204,2,-11.2507,-61.1387,625.941,-0,-0,-0,2406.35,-2672.28,-8658.13
204,3,-10.7982,-61.5912,625.767,-0,-0,-0,2407.1,-2672.41,-8663.5
204,4,-12.1783,-61.9758,628.203,-0,-0,-0,2406.1,-2669.17,-8660.42
205,0,-11.4996,-64.7361,624.462,-0,-0,-0,2405.07,-2669.88,-8663.98
205,1,-10.7077,-66.3198,628.986,-0,-0,-0,2403.62,-2671.58,-8671.65
205,2,-10.6624,-67.6773,626.028,-0,-0,-0,2404.94,-2668.14,-8664.21
205,3,-9.23708,-68.2655,627.246,-0,-0,-0,2405.44,-2668.26,-8663.74
205,4,-9.8932,-69.2836,624.636,-0,-0,-0,2405.9,-2669.05,-8662.48
206,0,-9.75745,-70.5054,625.071,-0,-0,-0,2406.35,-2666.69,-8655.91
206,1,-9.30496,-71.9986,626.898,-0,-0,-0,2404.57,-2668.22,-8665.48
206,2,-8.71671,-72.7226,630.727,-0,-0,-0,2405.48,-2669.84,-8662.48
206,3,-8.78459,-74.4874,630.379,-0,-0,-0,2405.03,-2671.33,-8660.97
206,4,-8.08322,-74.7136,630.292,-0,-0,-0,2404.32,-2671,-8672.12
207,0,-8.44521,-76.139,630.031,-0,-0,-0,2405.03,-2670.54,-8666.27
207,1,-8.71671,-77.0666,631.771,-0,-0,-0,2403.08,-2670.87,-8663.74
207,2,-7.58547,-78.1978,632.119,-0,-0,-0,2406.1,-2671,-8662.87
207,3,-7.94747,-79.2386,632.641,-0,-0,-0,2407.31,-2669.17,-8656.78
207,4,-8.73934,-79.7816,635.861,-0,-0,-0,2405.48,-2668.72,-8660.1
208,0,-8.46784,-80.0983,638.21,-0,-0,-0,2405.94,-2669.01,-8664.14
208,1,-8.62621,-81.3653,636.731,-0,-0,-0,2407.6,-2665.81,-8668.48
208,2,-8.21897,-82.0441,636.035,-0,-0,-0,2405.52,-2670.09,-8662.32
208,3,-8.37734,-83.5373,640.386,-0,-0,-0,2405.36,-2670.17,-8666.03
208,4,-7.85697,-83.6052,638.471,-0,-0,-0,2404.07,-2672.61,-8664.53
209,0,-8.73934,-84.3518,640.212,-0,-0,-0,2404.82,-2674.94,-8660.66
209,1,-8.30947,-85.3925,642.561,-0,-0,-0,2406.1,-2671.62,-8655.12
209,2,-8.98821,-84.8721,642.822,-0,-0,-0,2405.23,-2668.76,-8658.76
209,3,-9.75745,-85.664,641.343,-0,-0,-0,2406.39,-2667.51,-8663.19
209,4,-8.96559,-85.5961,646.564,-0,-0,-0,2407.97,-2669.3,-8664.45
210,0,-8.42259,-85.7771,647.521,-0,-0,-0,2405.48,-2669.51,-8661.76
210,1,-9.57646,-86.931,651.437,-0,-0,-0,2405.36,-2669.88,-8662.4
210,2,-8.69409,-86.75,651.524,-0,-0,-0,2405.23,-2668.55,-8664.85
210,3,-8.33209,-86.9989,655.614,-0,-0,-0,2405.69,-2669.38,-8662.24
210,4,-9.37283,-87.3383,655.266,-0,-0,-0,2403.2,-2669.26,-8663.9
211,0,-8.73934,-88.0396,653.352,-0,-0,-0,2404.36,-2668.8,-8657.5
211,1,-7.99272,-86.931,663.272,-0,-0,-0,2406.97,-2668.51,-8654.33
211,2,-8.92034,-86.4785,659.095,-0,-0,-0,2404.4,-2671.12,-8654.17
211,3,-8.92034,-86.388,660.574,-0,-0,-0,2405.85,-2669.8,-8659
211,4,-8.10584,-86.1618,661.618,-0,-0,-0,2405.11,-2669.51,-8667.54
212,0,-8.33209,-87.7455,662.663,-0,-0,-0,2403.62,-2669.3,-8662.48
212,1,-8.08322,-87.4061,666.578,-0,-0,-0,2405.32,-2669.71,-8662.4
212,2,-7.40447,-86.75,662.402,-0,-0,-0,2405.9,-2669.46,-8663.19
212,3,-7.99272,-86.0486,667.797,-0,-0,-0,2407.14,-2668.51,-8661.76
212,4,-7.58547,-86.569,670.059,-0,-0,-0,2404.49,-2669.17,-8663.5
213,0,-8.35472,-85.5056,666.056,-0,-0,-0,2406.81,-2667.81,-8660.18
213,1,-6.99723,-86.0713,670.233,-0,-0,-0,2407.31,-2669.63,-8664.06
213,2,-7.67597,-84.6685,669.711,-0,-0,-0,2408.38,-2669.3,-8663.66
213,3,-7.81172,-84.9174,673.801,-0,-0,-0,2408.26,-2671.95,-8656.94
213,4,-8.08322,-84.8495,673.192,-0,-0,-0,2404.69,-2669.05,-8663.82
214,0,-7.90222,-84.3065,673.192,-0,-0,-0,2404.9,-2669.38,-8663.74
214,1,-8.17372,-84.1255,673.192,-0,-0,-0,2405.69,-2670.04,-8663.5
214,2,-8.39997,-83.5147,675.977,-0,-0,-0,2404.94,-2670.58,-8666.75
214,3,-7.99272,-83.0848,677.717,-0,-0,-0,2405.48,-2669.51,-8659.39
214,4,-8.64884,-82.768,677.369,-0,-0,-0,2407.43,-2670.38,-8662.32
215,0,-9.21446,-82.0893,683.373,-0,-0,-0,2408.84,-2672.49,-8660.89
215,1,-8.85246,-82.225,680.589,-0,-0,-0,2404.53,-2670.67,-8663.98
215,2,-9.7122,-80.0531,686.767,-0,-0,-0,2404.94,-2670.29,-8664.29
215,3,-9.44071,-80.0757,690.596,-0,-0,-0,2404.78,-2669.8,-8660.18
215,4,-10.4588,-80.1662,690.422,-0,-0,-0,2404.07,-2664.82,-8666.51
216,0,-10.1873,-79.1254,694.25,-0,-0,-0,2405.94,-2670.04,-8665.01
216,1,-9.9837,-79.1254,697.905,-0,-0,-0,2405.4,-2669.51,-8661.37
216,2,-9.96108,-78.2205,701.386,-0,-0,-0,2406.27,-2669.84,-8662.24
216,3,-10.21,-76.5915,703.213,-0,-0,-0,2405.36,-2669.88,-8666.67
216,4,-10.1421,-76.2747,709.479,-0,-0,-0,2405.94,-2669.67,-8663.66
217,0,-9.8932,-76.7272,712.611,-0,-0,-0,2406.44,-2670.25,-8659.31
217,1,-9.93845,-75.3245,713.482,-0,-0,-0,2405.32,-2672.03,-8662.32
217,2,-10.0968,-75.0303,714.874,-0,-0,-0,2407.68,-2669.59,-8657.26
217,3,-9.7122,-74.1254,714.874,-0,-0,-0,2406.1,-2669.13,-8665.08
217,4,-10.0063,-74.0122,716.701,-0,-0,-0,2406.15,-2668.26,-8666.82
218,0,-9.37283,-73.8991,722.357,-0,-0,-0,2404.53,-2671.58,-8663.82
218,1,-9.28233,-73.5371,726.969,-0,-0,-0,2406.27,-2669.88,-8666.43
218,2,-8.49046,-73.2882,728.449,-0,-0,-0,2405.73,-2669.63,-8661.92
218,3,-7.99272,-72.6547,731.32,-0,-0,-0,2405.32,-2670.75,-8658.29
218,4,-8.39997,-72.7226,730.885,-0,-0,-0,2405.07,-2668.92,-8656.86
219,0,-7.72122,-72.5642,736.019,-0,-0,-0,2407.18,-2668.39,-8664.45
219,1,-7.65335,-72.5869,734.975,-0,-0,-0,2404.65,-2669.8,-8662.32
219,2,-7.40447,-72.9715,743.677,-0,-0,-0,2404.49,-2668.84,-8663.74
219,3,-7.35922,-72.9489,742.894,-0,-0,-0,2404.2,-2668.47,-8666.19
219,4,-6.86148,-73.6729,747.158,-0,-0,-0,2404.94,-2668.55,-8661.76
220,0,-6.22798,-73.786,750.203,-0,-0,-0,2405.65,-2669.67,-8662.63
220,1,-6.38636,-74.4647,749.942,-0,-0,-0,2405.69,-2665.23,-8664.85
220,2,-6.47685,-74.4874,755.337,-0,-0,-0,2405.9,-2668.88,-8664.69
220,3,-6.16011,-75.2566,757.078,-0,-0,-0,2405.77,-2670.25,-8663.9
220,4,-6.72573,-75.0077,759.514,-0,-0,-0,2405.23,-2669.01,-8662.55
221,0,-6.27323,-75.4602,761.081,-0,-0,-0,2402.08,-2669.96,-8664.85
221,1,-6.81623,-75.596,766.389,-0,-0,-0,2403.49,-2666.73,-8663.9
221,2,-6.90673,-77.4286,769.173,-0,-0,-0,2405.52,-2669.84,-8662.08
221,3,-5.54924,-78.1752,770.305,-0,-0,-0,2405.94,-2669.67,-8662.87
221,4,-5.70761,-78.13,773.35,-0,-0,-0,2409.09,-2668.01,-8659.55
222,0,-5.82073,-79.6232,775.613,-0,-0,-0,2406.1,-2669.13,-8663.74
222,1,-5.59449,-79.3743,777.962,-0,-0,-0,2405.77,-2669.01,-8662.16
222,2,-5.45874,-79.035,779.268,-0,-0,-0,2405.44,-2670.33,-8662.16
222,3,-5.09674,-79.8042,780.399,-0,-0,-0,2405.4,-2673.78,-8655.91
222,4,-5.32299,-81.2974,782.313,-0,-0,-0,2407.31,-2669.17,-8661.68
223,0,-5.09674,-81.4784,782.052,-0,-0,-0,2405.94,-2670.42,-8661.05
223,1,-4.66687,-82.7454,782.574,-0,-0,-0,2407.18,-2669.22,-8661.21
223,2,-4.1465,-83.2432,784.228,-0,-0,-0,2405.85,-2668.22,-8667.85
223,3,-4.93837,-84.1255,785.62,-0,-0,-0,2407.14,-2668.63,-8660.74
223,4,-3.94287,-84.6006,785.446,-0,-0,-0,2406.1,-2669.42,-8662.95
224,0,-3.58088,-84.8948,787.012,-0,-0,-0,2403.2,-2670.42,-8660.1
224,1,-3.19625,-86.2523,786.49,-0,-0,-0,2408.67,-2667.43,-8666.43
224,2,-2.87951,-87.7681,785.446,-0,-0,-0,2404.74,-2669.67,-8663.9
224,3,-3.35463,-87.3383,789.884,-0,-0,-0,2404.61,-2669.59,-8664.21
224,4,-2.65326,-88.6279,787.186,-0,-0,-0,2407.14,-2670.58,-8669.2
225,0,-2.90213,-88.6505,790.841,-0,-0,-0,2408.01,-2670.09,-8662.79
225,1,-2.40439,-88.56,790.319,-0,-0,-0,2406.39,-2669.67,-8661.92
225,2,-2.04239,-89.8044,787.795,-0,-0,-0,2406.6,-2669.55,-8660.66
225,3,-1.97451,-91.3428,791.363,-0,-0,-0,2406.52,-2668.05,-8669.83
225,4,-1.38627,-90.551,795.366,-0,-0,-0,2406.19,-2669.96,-8662.48
226,0,-1.68039,-92.5646,793.887,-0,-0,-0,2406.73,-2669.17,-8661.05
226,1,-1.20527,-93.5148,797.628,-0,-0,-0,2406.6,-2668.55,-8664.53
226,2,-1.00165,-94.3746,801.109,-0,-0,-0,2406.23,-2669.34,-8659.95
226,3,-0.390777,-95.3927,804.938,-0,-0,-0,2404.4,-2669.34,-8661.37
226,4,-0.684899,-95.3927,810.333,-0,-0,-0,2407.31,-2671.58,-8654.09
227,0,-0.54915,-96.3429,808.245,-0,-0,-0,2404.07,-2668.88,-8661.29
227,1,0.0390951,-96.6144,809.55,-0,-0,-0,2404.57,-2669.63,-8659.47
227,2,0.0164703,-96.9991,815.032,-0,-0,-0,2406.44,-2669.75,-8661.92
