Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
159,1,-13.7256,-14.3596,666.665,-0,-0,-0,2406.39,-2669.05,-8663.03
159,2,-14.4722,-13.8845,662.402,-0,-0,-0,2405.98,-2670.13,-8663.11
159,3,-14.9926,-12.5044,660.748,-0,-0,-0,2406.15,-2669.67,-8663.9
159,4,-16.2144,-12.3234,656.832,-0,-0,-0,2405.85,-2670.75,-8660.42
160,0,-16.7574,-10.6944,658.138,-0,-0,-0,2405.52,-2669.46,-8662.55
160,1,-17.7076,-9.63103,659.356,-0,-0,-0,2403.2,-2670.79,-8661.05
160,2,-17.866,-8.63553,653.7,-0,-0,-0,2403.99,-2668.43,-8664.14
160,3,-18.5447,-7.75317,654.396,-0,-0,-0,2405.15,-2669.55,-8662.16
160,4,-19.1782,-5.85268,652.482,-0,-0,-0,2404.44,-2669.26,-8661.53
161,0,-18.3637,-4.94769,653.178,-0,-0,-0,2404.15,-2667.85,-8667.69
161,1,-19.2687,-4.42732,648.914,-0,-0,-0,2404.69,-2669.17,-8662.95
161,2,-19.1782,-3.0472,647.608,-0,-0,-0,2405.73,-2669.13,-8660.42
161,3,-18.8615,-1.55396,643.867,-0,-0,-0,2408.84,-2669.22,-8652.04
161,4,-18.9293,-1.19197,644.215,-0,-0,-0,2404.03,-2672.86,-8658.68
162,0,-18.7483,0.482271,641.517,-0,-0,-0,2405.19,-2670.17,-8663.82
162,1,-19.1556,0.323897,640.473,-0,-0,-0,2405.11,-2669.88,-8662
162,2,-18.9293,1.45514,640.995,-0,-0,-0,2406.93,-2668.76,-8663.82
162,3,-18.4542,2.65425,638.123,-0,-0,-0,2405.61,-2666.98,-8662.95
162,4,-17.5718,1.59089,636.731,-0,-0,-0,2405.77,-2669.13,-8661.61
163,0,-18.7031,2.36013,636.383,-0,-0,-0,2405.69,-2668.84,-8660.26
163,1,-17.4361,3.26512,635.687,-0,-0,-0,2404.74,-2669.67,-8665.48
163,2,-17.0288,3.03888,634.73,-0,-0,-0,2404.98,-2669.01,-8660.1
163,3,-15.5582,2.609,633.163,-0,-0,-0,2405.69,-2668.92,-8659.79
163,4,-15.3546,3.89862,632.554,-0,-0,-0,2404.15,-2669.46,-8659
164,0,-14.7437,3.89862,632.554,-0,-0,-0,2404.78,-2669.42,-8659.31
164,1,-14.3591,4.73574,630.118,-0,-0,-0,2405.61,-2669.59,-8666.19
164,2,-13.7256,4.66786,631.684,-0,-0,-0,2405.48,-2670.13,-8661.76
164,3,-12.8433,5.05249,631.858,-0,-0,-0,2405.52,-2668.26,-8660.42
164,4,-12.9338,5.34661,631.945,-0,-0,-0,2404.24,-2668.84,-8664.69
165,0,-11.7573,6.3421,634.034,-0,-0,-0,2404.69,-2669.26,-8656.71
165,1,-10.3771,6.00273,635.339,-0,-0,-0,2405.27,-2669.51,-8658.52
165,2,-9.51741,7.04347,635.165,-0,-0,-0,2403.66,-2665.94,-8663.5
165,3,-9.04228,6.65885,637.253,-0,-0,-0,2403.53,-2669.75,-8662.55
165,4,-8.02417,6.81722,635.948,-0,-0,-0,2405.11,-2669.17,-8662.48
166,0,-7.63954,8.03896,640.473,-0,-0,-0,2405.15,-2668.84,-8660.34
166,1,-5.53543,6.77197,644.476,-0,-0,-0,2405.23,-2671.08,-8659.63
166,2,-4.42682,7.26972,645.955,-0,-0,-0,2405.15,-2670.33,-8664.69
166,3,-3.8612,7.85796,644.911,-0,-0,-0,2405.85,-2668.8,-8659.39
166,4,-3.09195,8.26521,648.392,-0,-0,-0,2401.87,-2667.97,-8670.22
167,0,-2.02859,7.72222,650.306,-0,-0,-0,2405.9,-2670.67,-8655.28
167,1,-0.761597,7.63172,655.44,-0,-0,-0,2405.27,-2670.17,-8661.92
167,2,-0.3091,6.29685,654.483,-0,-0,-0,2405.98,-2671.37,-8661.29
167,3,0.91264,6.81722,662.141,-0,-0,-0,2408.18,-2669.55,-8660.5
167,4,2.7,6.0706,661.792,-0,-0,-0,2405.52,-2669.75,-8660.1
168,0,3.17512,5.00724,665.795,-0,-0,-0,2405.98,-2669.71,-8662.48
168,1,3.98962,4.41899,667.797,-0,-0,-0,2406.35,-2668.68,-8668.01
168,2,4.75886,3.92124,672.409,-0,-0,-0,2405.65,-2668.84,-8663.9
168,3,5.73173,3.333,673.453,-0,-0,-0,2405.19,-2669.21,-8661.61
168,4,6.84034,2.47326,677.63,-0,-0,-0,2405.15,-2668.84,-8660.97
169,0,7.49647,1.16102,682.851,-0,-0,-0,2403.7,-2671.37,-8658.05
169,1,8.08471,-0.69422,684.678,-0,-0,-0,2404.65,-2670.21,-8662.24
169,2,8.94445,-1.01097,690.248,-0,-0,-0,2405.36,-2670.33,-8660.5
169,3,10.0304,-2.43633,692.597,-0,-0,-0,2402.33,-2673.4,-8659.63
169,4,10.2114,-3.4997,696.339,-0,-0,-0,2404.9,-2669.67,-8661.05
170,0,10.9807,-4.76669,698.862,-0,-0,-0,2405.85,-2669.38,-8661.53
170,1,11.4332,-6.25993,701.038,-0,-0,-0,2405.19,-2669.59,-8659.63
170,2,13.1753,-7.45904,708.26,-0,-0,-0,2404.49,-2666.52,-8667.69
170,3,13.5373,-9.35953,710.436,-0,-0,-0,2405.81,-2672.57,-8659.08
170,4,13.7862,-10.1966,714.439,-0,-0,-0,2405.4,-2669.22,-8662.55
171,0,14.4649,-13.1605,717.484,-0,-0,-0,2401.5,-2671,-8663.9
171,1,15.302,-15.0157,722.183,-0,-0,-0,2404.53,-2669.09,-8659.95
171,2,15.2342,-16.7578,724.098,-0,-0,-0,2405.36,-2668.68,-8660.03
171,3,16.207,-19.405,730.711,-0,-0,-0,2406.27,-2669.26,-8661.76
171,4,16.6821,-21.3054,733.757,-0,-0,-0,2405.52,-2669.13,-8664.06
172,0,16.388,-23.7263,739.848,-0,-0,-0,2400.71,-2668.68,-8671.25
172,1,17.2478,-24.9933,741.153,-0,-0,-0,2404.86,-2670.13,-8662.4
172,2,16.9536,-27.7309,744.46,-0,-0,-0,2406.6,-2669.71,-8661.45
172,3,16.6821,-28.8395,748.724,-0,-0,-0,2405.03,-2669.8,-8664.45
172,4,16.5238,-31.3735,752.64,-0,-0,-0,2405.32,-2670.62,-8659.95
173,0,16.931,-33.4776,756.121,-0,-0,-0,2405.9,-2669.71,-8660.03
173,1,16.8858,-35.0387,757.426,-0,-0,-0,2405.03,-2667.18,-8662.24
173,2,15.9808,-37.0297,760.036,-0,-0,-0,2405.81,-2665.9,-8664.37
173,3,16.0034,-39.4958,768.303,-0,-0,-0,2405.73,-2667.51,-8662.08
173,4,16.0939,-40.1745,767.172,-0,-0,-0,2405.94,-2668.84,-8662.87
174,0,15.4604,-42.6859,766.998,-0,-0,-0,2404.03,-2668.55,-8667.62
174,1,14.578,-43.4325,773.611,-0,-0,-0,2404.98,-2670.54,-8662.63
174,2,14.397,-45.1294,777.614,-0,-0,-0,2405.15,-2669.26,-8659.39
174,3,13.673,-46.7584,777.614,-0,-0,-0,2405.36,-2669.17,-8661.92
174,4,12.8812,-47.6181,780.66,-0,-0,-0,2407.31,-2668.43,-8656.15
175,0,12.4513,-49.9258,784.315,-0,-0,-0,2404.36,-2669.67,-8666.43
175,1,11.5689,-50.7856,783.27,-0,-0,-0,2406.1,-2669.59,-8662.08
175,2,10.9581,-52.0752,785.446,-0,-0,-0,2407.6,-2668.72,-8661.76
175,3,9.7137,-52.9123,785.533,-0,-0,-0,2408.72,-2667.6,-8659.23
175,4,9.4422,-54.0662,788.578,-0,-0,-0,2407.14,-2669.75,-8661.84
176,0,8.53721,-54.6997,789.362,-0,-0,-0,2406.19,-2667.89,-8664.69
176,1,7.51909,-56.2834,793.365,-0,-0,-0,2405.77,-2666.98,-8660.89
176,2,7.11184,-57.8445,790.58,-0,-0,-0,2405.94,-2667.47,-8666.51
176,3,5.86748,-58.4328,793.974,-0,-0,-0,2404.9,-2670.21,-8660.18
176,4,4.44211,-59.3378,796.41,-0,-0,-0,2406.81,-2670.29,-8663.98
177,0,4.05749,-60.5821,797.628,-0,-0,-0,2403.66,-2670.42,-8663.74
177,1,2.881,-60.6726,795.627,-0,-0,-0,2406.06,-2670.5,-8663.98
177,2,2.65475,-62.3695,799.891,-0,-0,-0,2406.97,-2670.38,-8661.76
177,3,2.36063,-63.2519,797.889,-0,-0,-0,2403.66,-2669.05,-8662.24
177,4,0.867391,-64.1342,797.541,-0,-0,-0,2405.44,-2668.76,-8659.39
178,0,0.211271,-64.2247,796.845,-0,-0,-0,2405.52,-2668.97,-8661.21
178,1,0.0528969,-65.4691,801.196,-0,-0,-0,2406.02,-2669.8,-8659.95
178,2,-1.66659,-65.2202,801.283,-0,-0,-0,2403.86,-2668.59,-8668.48
178,3,-0.987845,-66.3741,802.763,-0,-0,-0,2405.56,-2669.67,-8662.71
178,4,-1.25934,-66.3288,803.285,-0,-0,-0,2403.74,-2669.96,-8663.74
179,0,-1.89284,-67.2112,801.196,-0,-0,-0,2405.61,-2669.51,-8665.24
179,1,-1.84759,-67.3922,805.112,-0,-0,-0,2406.85,-2669.34,-8665.48
179,2,-1.55347,-67.9352,802.763,-0,-0,-0,2405.44,-2668.97,-8664.37
179,3,-2.27746,-67.9805,803.372,-0,-0,-0,2405.15,-2669.38,-8664.21
179,4,-2.50371,-68.9759,803.198,-0,-0,-0,2403.16,-2667.35,-8663.42
180,0,-2.23221,-69.7226,807.549,-0,-0,-0,2402.25,-2669.63,-8659.23
180,1,-2.68471,-69.9488,808.245,-0,-0,-0,2404.61,-2669.88,-8661.21
180,2,-2.66208,-70.9896,806.591,-0,-0,-0,2406.6,-2668.43,-8662.63
180,3,-2.54896,-71.804,807.288,-0,-0,-0,2407.89,-2668.39,-8660.74
180,4,-2.14171,-72.8674,809.637,-0,-0,-0,2406.56,-2669.42,-8660.74
181,0,-1.73446,-73.0937,809.55,-0,-0,-0,2406.48,-2668.88,-8660.42
181,1,-1.73446,-74.4964,813.031,-0,-0,-0,2406.35,-2668.72,-8660.34
181,2,-1.66659,-74.6095,809.637,-0,-0,-0,2404.15,-2668.84,-8660.18
181,3,-1.84759,-76.4874,811.464,-0,-0,-0,2404.98,-2668.76,-8664.37
181,4,-1.80234,-77.1888,812.77,-0,-0,-0,2406.15,-2668.72,-8664.29
182,0,-1.64397,-77.4376,813.727,-0,-0,-0,2404.03,-2669.67,-8661.45
182,1,-1.73446,-78.2974,817.991,-0,-0,-0,2405.44,-2670.29,-8654.33
182,2,-1.68921,-79.1345,816.25,-0,-0,-0,2405.52,-2669.22,-8662.63
182,3,-0.987845,-79.9264,815.728,-0,-0,-0,2402.58,-2670.21,-8666.27
182,4,-0.625848,-80.6956,817.73,-0,-0,-0,2405.19,-2668.18,-8665.01
183,0,-1.28197,-81.0124,821.907,-0,-0,-0,2405.19,-2670.04,-8661.92
183,1,-0.557973,-82.1662,823.125,-0,-0,-0,2406.06,-2670,-8662.79
183,2,-0.919971,-83.931,821.384,-0,-0,-0,2405.81,-2669.71,-8666.75
183,3,-0.3091,-83.6142,824.865,-0,-0,-0,2405.61,-2669.38,-8668.8
183,4,-0.535349,-84.5192,828.172,-0,-0,-0,2405.27,-2669.67,-8661.37
184,0,0.120771,-86.3066,833.045,-0,-0,-0,2408.92,-2668.39,-8657.97
184,1,-0.535349,-86.2613,833.132,-0,-0,-0,2405.94,-2669.96,-8657.81
184,2,-0.0828521,-87.2116,834.698,-0,-0,-0,2405.48,-2669.42,-8662.63
184,3,-0.0602273,-87.7319,836.265,-0,-0,-0,2405.9,-2668.76,-8660.66
184,4,-0.625848,-88.931,840.006,-0,-0,-0,2403.16,-2669.71,-8662.79
185,0,-0.195976,-89.2025,840.616,-0,-0,-0,2403.99,-2669.26,-8657.97
185,1,0.0755217,-90.8315,844.705,-0,-0,-0,2404.57,-2669.59,-8661.84
185,2,-0.3996,-92.732,847.316,-0,-0,-0,2403.99,-2670.46,-8659.95
185,3,-1.25934,-92.5963,848.969,-0,-0,-0,2404.9,-2669.13,-8667.22
185,4,-1.03309,-93.4334,849.317,-0,-0,-0,2405.9,-2669.51,-8661.29
186,0,-1.77971,-94.9719,854.887,-0,-0,-0,2405.65,-2668.97,-8656.39
186,1,-2.25484,-96.0352,854.277,-0,-0,-0,2405.56,-2668.43,-8662.95
186,2,-2.82046,-96.9176,856.801,-0,-0,-0,2405.65,-2669.42,-8655.2
186,3,-3.79332,-98.524,857.236,-0,-0,-0,2405.94,-2669.71,-8661.13
186,4,-4.31369,-99.61,862.457,-0,-0,-0,2404.94,-2670.87,-8659.95
187,0,-4.67569,-101.42,863.327,-0,-0,-0,2407.8,-2668.88,-8656.7
187,1,-6.01056,-102.8,866.025,-0,-0,-0,2405.61,-2669.46,-8662.95
187,2,-6.25943,-103.456,870.202,-0,-0,-0,2405.07,-2668.88,-8663.27
187,3,-6.73455,-105.153,871.768,-0,-0,-0,2404.44,-2670.04,-8662.55
187,4,-8.13729,-107.235,873.596,-0,-0,-0,2404.44,-2670.87,-8659.71
188,0,-8.56716,-107.642,875.336,-0,-0,-0,2405.94,-2669.92,-8658.37
188,1,-9.76628,-109.067,879.513,-0,-0,-0,2405.65,-2670.42,-8658.21
188,2,-10.264,-110.764,882.471,-0,-0,-0,2403.78,-2666.64,-8655.68
188,3,-11.6894,-111.986,883.69,-0,-0,-0,2406.02,-2670.71,-8659.87
188,4,-12.2324,-112.959,890.477,-0,-0,-0,2405.85,-2668.72,-8663.58
189,0,-13.8387,-115.606,893.001,-0,-0,-0,2404.53,-2670.17,-8660.66
189,1,-14.7437,-116.714,897.352,-0,-0,-0,2404.32,-2671.83,-8658.44
189,2,-15.8071,-117.506,901.964,-0,-0,-0,2403.16,-2671.66,-8656.7
189,3,-15.875,-119.995,903.182,-0,-0,-0,2405.23,-2671.33,-8658.92
189,4,-16.5311,-120.877,909.186,-0,-0,-0,2406.02,-2669.84,-8660.89
190,0,-18.2732,-123.253,913.972,-0,-0,-0,2404.32,-2669.3,-8664.61
190,1,-18.4768,-124.475,914.581,-0,-0,-0,2405.19,-2668.76,-8660.18
190,2,-18.9746,-126.828,918.41,-0,-0,-0,2405.23,-2669.22,-8661.13
190,3,-19.4723,-128.841,925.111,-0,-0,-0,2404.57,-2668.51,-8667.77
190,4,-20.7167,-130.04,930.506,-0,-0,-0,2404.11,-2670.5,-8662.63
191,0,-20.9203,-131.782,934.335,-0,-0,-0,2406.15,-2670.96,-8660.1
191,1,-21.4407,-133.276,937.467,-0,-0,-0,2404.49,-2670.25,-8662.63
191,2,-22.8887,-136.24,943.297,-0,-0,-0,2403.86,-2669.96,-8665.64
191,3,-23.7032,-138.072,945.56,-0,-0,-0,2405.19,-2669.75,-8662
191,4,-24.3367,-139.724,951.738,-0,-0,-0,2405.32,-2668.92,-8660.5
192,0,-24.314,-142.507,952.957,-0,-0,-0,2405.4,-2666.81,-8665.56
192,1,-25.1059,-143.819,956.437,-0,-0,-0,2406.81,-2669.38,-8664.93
192,2,-25.7847,-146.918,963.66,-0,-0,-0,2405.61,-2669.34,-8660.5
192,3,-26.3277,-148.321,964.356,-0,-0,-0,2405.36,-2669.88,-8662.55
192,4,-27.1874,-150.086,970.882,-0,-0,-0,2406.93,-2668.55,-8655.76
193,0,-27.5268,-152.484,975.929,-0,-0,-0,2404.2,-2666.98,-8662.55
193,1,-27.6625,-155.199,978.105,-0,-0,-0,2402.91,-2669.05,-8660.82
193,2,-27.6851,-156.828,983.674,-0,-0,-0,2407.89,-2669.34,-8660.42
193,3,-27.8661,-158.864,988.025,-0,-0,-0,2407.55,-2669.46,-8655.2
193,4,-27.3005,-161.036,993.246,-0,-0,-0,2406.19,-2670.17,-8660.89
194,0,-27.7078,-163.367,1000.64,-0,-0,-0,2405.9,-2670.75,-8662.48
194,1,-27.029,-166.036,1001.43,-0,-0,-0,2405.98,-2671.45,-8657.42
194,2,-27.0516,-168.073,1007.95,-0,-0,-0,2404.86,-2668.88,-8663.98
194,3,-26.7801,-169.928,1013,-0,-0,-0,2405.27,-2669.09,-8661.45
194,4,-27.0969,-172.439,1018.92,-0,-0,-0,2406.44,-2668.72,-8661.61
195,0,-26.3955,-174.657,1023.62,-0,-0,-0,2405.15,-2672.12,-8664.14
195,1,-26.4182,-177.032,1032.67,-0,-0,-0,2405.36,-2670.25,-8661.92
195,2,-25.7168,-179.566,1033.45,-0,-0,-0,2406.64,-2670.17,-8662.55
195,3,-26.1919,-180.991,1043.02,-0,-0,-0,2408.18,-2668.55,-8653.07
195,4,-24.7439,-183.91,1045.63,-0,-0,-0,2405.81,-2669.75,-8660.34
196,0,-24.9475,-185.924,1052.59,-0,-0,-0,2406.23,-2669.51,-8661.61
196,1,-24.7665,-187.123,1062.6,-0,-0,-0,2405.4,-2669.71,-8662.48
196,2,-23.771,-189.815,1065.04,-0,-0,-0,2403.49,-2668.92,-8661.13
196,3,-23.5674,-192.213,1070.61,-0,-0,-0,2405.98,-2669.22,-8658.13
196,4,-22.9113,-192.711,1076.09,-0,-0,-0,2405.9,-2668.51,-8660.1
197,0,-21.8479,-195.358,1079.66,-0,-0,-0,2407.39,-2667.27,-8662.08
197,1,-21.1918,-198.209,1086.97,-0,-0,-0,2406.44,-2671.87,-8657.73
197,2,-20.8298,-199.046,1093.32,-0,-0,-0,2405.52,-2669.84,-8660.58
197,3,-20.0153,-200.969,1098.71,-0,-0,-0,2404.03,-2668.76,-8661.37
197,4,-19.0877,-202.757,1102.72,-0,-0,-0,2402.33,-2667.89,-8661.05
198,0,-18.1601,-203.277,1109.76,-0,-0,-0,2402.91,-2668.63,-8662.48
198,1,-17.2777,-205.585,1114.03,-0,-0,-0,2405.98,-2668.84,-8660.74
198,2,-17.0062,-206.535,1119.07,-0,-0,-0,2405.9,-2671.04,-8659.39
198,3,-15.513,-208.006,1121.25,-0,-0,-0,2407.72,-2669.92,-8659.31
198,4,-15.0152,-209.363,1129.95,-0,-0,-0,2404.61,-2670.67,-8662.08
199,0,-13.9745,-210.426,1135.52,-0,-0,-0,2404.65,-2669.92,-8664.14
199,1,-13.5446,-212.282,1140.05,-0,-0,-0,2402.95,-2670.04,-8661.05
199,2,-12.1419,-212.508,1147.27,-0,-0,-0,2404.4,-2669.13,-8666.75
199,3,-11.3274,-214.567,1146.57,-0,-0,-0,2405.44,-2669.42,-8661.84
199,4,-10.8975,-214.544,1154.23,-0,-0,-0,2404.61,-2669.51,-8661.92
200,0,-10.3545,-216.331,1156.93,-0,-0,-0,2406.52,-2671.04,-8655.44
200,1,-9.33641,-216.761,1163.45,-0,-0,-0,2401.67,-2668.97,-8669.59
200,2,-8.61241,-217.35,1169.46,-0,-0,-0,2405.77,-2669.46,-8661.92
200,3,-7.52642,-217.417,1173.29,-0,-0,-0,2405.98,-2669.84,-8660.82
200,4,-7.45855,-217.508,1178.51,-0,-0,-0,2405.27,-2670.38,-8655.83
201,0,-6.80243,-217.372,1182.08,-0,-0,-0,2405.61,-2667.93,-8659
201,1,-5.96531,-218.164,1185.21,-0,-0,-0,2404.69,-2669.3,-8660.42
201,2,-5.42231,-217.847,1187.73,-0,-0,-0,2406.35,-2668.76,-8660.18
201,3,-3.99695,-217.666,1195.22,-0,-0,-0,2404.9,-2670.54,-8658.84
201,4,-3.8612,-216.173,1197.74,-0,-0,-0,2405.94,-2669.05,-8661.92
202,0,-3.43133,-215.811,1199.31,-0,-0,-0,2405.36,-2670,-8659.39
202,1,-2.54896,-216.015,1202.18,-0,-0,-0,2409.05,-2667.68,-8654.02
202,2,-1.64397,-214.725,1203.74,-0,-0,-0,2406.44,-2669.8,-8662.95
202,3,-1.84759,-213.413,1207.83,-0,-0,-0,2405.48,-2669.55,-8662.24
202,4,-1.28197,-212.236,1211.05,-0,-0,-0,2405.56,-2669.63,-8660.74
203,0,-0.784222,-211.15,1214.27,-0,-0,-0,2406.77,-2669.3,-8659.63
203,1,-0.829471,-209.793,1213.66,-0,-0,-0,2405.73,-2669.71,-8662.87
203,2,0.324395,-209.001,1223.06,-0,-0,-0,2405.4,-2669.96,-8661.13
203,3,0.618518,-207.983,1223.58,-0,-0,-0,2405.98,-2665.44,-8669.83
203,4,1.70451,-205.811,1226.02,-0,-0,-0,2403.62,-2670.87,-8660.18
204,0,1.29726,-205.042,1227.24,-0,-0,-0,2406.1,-2669.67,-8662.32
204,1,1.93076,-203.978,1230.37,-0,-0,-0,2405.77,-2668.68,-8664.37
204,2,1.50089,-202.892,1231.85,-0,-0,-0,2404.4,-2672.12,-8661.76
204,3,1.95338,-201.082,1234.2,-0,-0,-0,2405.61,-2669.01,-8659.31
204,4,2.29275,-198.978,1237.16,-0,-0,-0,2405.27,-2669.92,-8660.74
205,0,2.92625,-197.349,1242.64,-0,-0,-0,2403.78,-2669.01,-8665.08
205,1,3.08462,-195.698,1243.6,-0,-0,-0,2404.4,-2669.26,-8659.39
205,2,3.83124,-194.227,1246.04,-0,-0,-0,2405.11,-2669.8,-8657.97
205,3,3.3335,-191.897,1247.25,-0,-0,-0,2404.57,-2669.38,-8661.92
205,4,4.19324,-191.014,1248.38,-0,-0,-0,2405.4,-2669.63,-8662.87
206,0,4.21587,-188.164,1250.39,-0,-0,-0,2403.49,-2670.67,-8664.14
206,1,5.09823,-186.716,1255.96,-0,-0,-0,2405.07,-2669.92,-8660.89
206,2,4.87199,-184.091,1255.17,-0,-0,-0,2405.11,-2670.38,-8661.21
206,3,4.96248,-181.557,1254.39,-0,-0,-0,2404.57,-2671.79,-8657.81
206,4,5.09823,-179.679,1257.17,-0,-0,-0,2405.85,-2669.34,-8665.16
207,0,5.03036,-178.073,1258.39,-0,-0,-0,2405.56,-2669.96,-8666.67
207,1,6.11635,-174.973,1263.09,-0,-0,-0,2406.85,-2669.8,-8661.69
207,2,5.64123,-172.507,1262.05,-0,-0,-0,2404.4,-2668.14,-8665.32
207,3,6.00323,-170.086,1263.61,-0,-0,-0,2406.06,-2669.51,-8659.47
207,4,6.4331,-166.851,1259.26,-0,-0,-0,2405.73,-2670.04,-8658.36
208,0,6.0711,-163.774,1259.09,-0,-0,-0,2406.15,-2667.8,-8658.68
208,1,6.50097,-160.878,1259.26,-0,-0,-0,2404.98,-2669.38,-8663.98
208,2,5.41498,-158.276,1262.05,-0,-0,-0,2405.52,-2669.63,-8662
208,3,5.91273,-154.928,1260.04,-0,-0,-0,2402.99,-2670.54,-8664.45
208,4,5.5281,-152.869,1259.78,-0,-0,-0,2403.99,-2669.42,-8663.27
209,0,5.75435,-149.294,1259.61,-0,-0,-0,2405.15,-2668.51,-8659.08
209,1,5.27923,-145.154,1255.17,-0,-0,-0,2405.52,-2669.26,-8663.42
209,2,5.30186,-141.851,1256.3,-0,-0,-0,2405.32,-2668.22,-8661.21
209,3,4.69099,-138.819,1254.39,-0,-0,-0,2405.19,-2670.04,-8657.81
209,4,4.28374,-135.81,1254.48,-0,-0,-0,2405.94,-2670.46,-8657.26
210,0,3.67287,-131.715,1252.56,-0,-0,-0,2403.86,-2670.83,-8656.47
210,1,3.44662,-128.773,1250.56,-0,-0,-0,2406.73,-2670.42,-8652.59
210,2,2.76788,-125.425,1249.95,-0,-0,-0,2407.02,-2669.17,-8660.34
210,3,2.24751,-122.914,1248.91,-0,-0,-0,2405.85,-2669.75,-8661.53
210,4,1.72713,-119.995,1248.3,-0,-0,-0,2404.78,-2667.8,-8660.58
211,0,1.41039,-116.601,1248.21,-0,-0,-0,2404.9,-2669.96,-8660.74
211,1,0.91264,-111.692,1244.38,-0,-0,-0,2405.44,-2668.76,-8660.74
211,2,0.0981465,-108.954,1243.6,-0,-0,-0,2405.36,-2670.33,-8662.95
211,3,-0.919971,-105.289,1243.08,-0,-0,-0,2404.36,-2670.62,-8666.11
211,4,-0.490099,-102.755,1240.81,-0,-0,-0,2406.27,-2671.04,-8664.06
212,0,-1.96071,-99.6552,1237.33,-0,-0,-0,2405.23,-2670.58,-8664.93
212,1,-1.75709,-97.4154,1240.03,-0,-0,-0,2404.36,-2670.04,-8654.81
212,2,-2.36796,-93.6596,1237.86,-0,-0,-0,2408.38,-2667.56,-8658.76
212,3,-3.15983,-91.1256,1235.59,-0,-0,-0,2405.4,-2669.96,-8662.24
212,4,-2.68471,-88.3428,1235.42,-0,-0,-0,2404.74,-2669.8,-8659.47
213,0,-3.54445,-85.017,1232.63,-0,-0,-0,2405.11,-2670.54,-8659
213,1,-4.99244,-83.1165,1232.55,-0,-0,-0,2405.4,-2671.74,-8659.08
213,2,-4.56257,-80.5599,1229.68,-0,-0,-0,2405.36,-2669.46,-8666.35
213,3,-5.71643,-78.0259,1229.5,-0,-0,-0,2405.77,-2669.8,-8662.87
213,4,-7.25492,-75.8539,1230.72,-0,-0,-0,2404.36,-2665.77,-8667.38
214,0,-7.07392,-73.7498,1228.54,-0,-0,-0,2405.07,-2667.1,-8660.34
214,1,-7.93367,-71.2384,1229.07,-0,-0,-0,2405.07,-2670.13,-8659.87
214,2,-8.86128,-69.8583,1226.19,-0,-0,-0,2403.7,-2669.71,-8660.82
214,3,-8.34091,-68.2972,1228.46,-0,-0,-0,2404.98,-2668.22,-8665.88
214,4,-11.169,-66.3515,1225.76,-0,-0,-0,2405.56,-2669.59,-8663.27
215,0,-11.2369,-65.0166,1223.41,-0,-0,-0,2405.44,-2670.38,-8661.05
215,1,-11.3726,-63.3424,1224.8,-0,-0,-0,2404.9,-2672.74,-8652.43
215,2,-12.6623,-62.3695,1219.49,-0,-0,-0,2405.23,-2670.04,-8661.84
215,3,-13.3636,-60.3333,1222.45,-0,-0,-0,2405.65,-2668.63,-8659.71
215,4,-14.0197,-59.2473,1224.63,-0,-0,-0,2406.52,-2667.93,-8662.95
216,0,-15.3546,-57.03,1222.19,-0,-0,-0,2408.09,-2667.47,-8659.16
216,1,-15.2867,-55.9667,1219.58,-0,-0,-0,2406.31,-2669.05,-8663.82
216,2,-17.0062,-54.2698,1217.67,-0,-0,-0,2405.65,-2668.88,-8662.95
216,3,-18.3863,-52.2562,1218.45,-0,-0,-0,2406.19,-2670.33,-8659
216,4,-18.0696,-51.2607,1216.62,-0,-0,-0,2405.23,-2671.12,-8661.13
217,0,-19.2008,-49.8127,1215.06,-0,-0,-0,2404.86,-2671.95,-8662
217,1,-20.0832,-48.6589,1217.32,-0,-0,-0,2404.78,-2670.21,-8660.97
217,2,-20.3547,-46.8941,1216.62,-0,-0,-0,2404.36,-2668.34,-8666.98
217,3,-21.2597,-45.2651,1214.19,-0,-0,-0,2404.86,-2668.76,-8664.14
217,4,-22.5041,-44.066,1214.45,-0,-0,-0,2404.74,-2668.01,-8660.89
218,0,-23.1376,-42.2787,1212.62,-0,-0,-0,2405.52,-2667.39,-8663.58
218,1,-23.8389,-41.1022,1212.88,-0,-0,-0,2407.89,-2670.21,-8657.57
218,2,-24.5177,-40.0614,1210.27,-0,-0,-0,2405.69,-2670.38,-8660.97
218,3,-26.1014,-39.0207,1213.49,-0,-0,-0,2406.56,-2669.55,-8664.69
218,4,-27.4815,-38.3646,1209.84,-0,-0,-0,2403.99,-2670.46,-8665.4
219,0,-26.5765,-35.8532,1212.27,-0,-0,-0,2404.61,-2668.92,-8664.22
219,1,-27.7983,-35.8532,1210.1,-0,-0,-0,2404.4,-2668.97,-8658.13
219,2,-28.4318,-34.7672,1210.62,-0,-0,-0,2405.69,-2668.47,-8656.7
219,3,-28.8164,-33.9301,1210.62,-0,-0,-0,2407.72,-2667.56,-8659.39
219,4,-30.1512,-32.8893,1208.27,-0,-0,-0,2404.36,-2669.3,-8661.76
220,0,-29.5856,-31.9617,1208.18,-0,-0,-0,2404.44,-2670.25,-8663.58
