Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
229,0,8.7002,-9.23835,755.512,-0,-0,-0,2403.41,-2670,-8660.34
229,1,7.93095,-9.03473,752.902,-0,-0,-0,2405.69,-2669.22,-8658.21
229,2,7.7952,-8.78585,753.685,-0,-0,-0,2405.48,-2669.71,-8659.31
229,3,7.90833,-8.12973,752.38,-0,-0,-0,2405.27,-2671.33,-8660.74
229,4,7.32008,-9.0121,752.119,-0,-0,-0,2405.15,-2669.63,-8659.87
230,0,7.16171,-8.87635,747.768,-0,-0,-0,2405.61,-2669.84,-8662.24
230,1,7.11646,-8.33336,750.117,-0,-0,-0,2405.48,-2669.34,-8662.55
230,2,7.32008,-8.6501,749.247,-0,-0,-0,2405.48,-2669.26,-8662.87
230,3,7.47846,-7.90349,747.245,-0,-0,-0,2405.44,-2669.38,-8662.08
230,4,7.13908,-8.19761,749.334,-0,-0,-0,2406.52,-2669.26,-8661.53
231,0,6.89021,-8.12973,744.722,-0,-0,-0,2403.57,-2670.62,-8662.48
231,1,6.16622,-7.58674,744.635,-0,-0,-0,2406.06,-2669.38,-8664.06
231,2,7.04858,-8.08448,746.027,-0,-0,-0,2405.61,-2668.97,-8665.08
231,3,7.45583,-7.08899,743.33,-0,-0,-0,2405.81,-2668.68,-8662.4
231,4,7.04858,-7.65461,741.937,-0,-0,-0,2405.69,-2669.71,-8661.45
232,0,5.64584,-7.65461,742.982,-0,-0,-0,2405.19,-2669.17,-8656.78
232,1,6.86758,-6.77224,739.414,-0,-0,-0,2405.4,-2669.01,-8656.39
232,2,6.34721,-6.86274,743.243,-0,-0,-0,2402.54,-2667.76,-8667.93
232,3,6.14359,-6.43287,741.589,-0,-0,-0,2405.56,-2668.1,-8662.79
232,4,6.59609,-6.72699,738.805,-0,-0,-0,2405.94,-2669.01,-8662.4
233,0,6.14359,-6.61387,740.632,-0,-0,-0,2405.32,-2670.09,-8659.23
233,1,6.55084,-6.003,733.671,-0,-0,-0,2402.83,-2669.05,-8666.43
233,2,6.61871,-6.07087,737.499,-0,-0,-0,2406.02,-2670.17,-8662.24
233,3,6.30196,-5.88988,736.803,-0,-0,-0,2405.03,-2669.67,-8662.63
233,4,5.91734,-5.57313,737.673,-0,-0,-0,2409.71,-2669.22,-8659.16
234,0,6.23409,-5.88988,731.321,-0,-0,-0,2407.18,-2669.63,-8656.39
234,1,6.16622,-6.003,734.889,-0,-0,-0,2405.61,-2669.59,-8662.16
234,2,5.60059,-6.02562,731.669,-0,-0,-0,2405.44,-2669.01,-8661.61
234,3,5.2386,-5.57313,734.106,-0,-0,-0,2405.85,-2668.01,-8659.39
234,4,5.62322,-5.641,733.497,-0,-0,-0,2403.33,-2671.74,-8660.1
235,0,6.12097,-5.641,732.539,-0,-0,-0,2405.32,-2669.51,-8664.61
235,1,5.91734,-5.75413,733.845,-0,-0,-0,2405.44,-2669.63,-8658.44
235,2,5.5101,-5.79938,733.236,-0,-0,-0,2406.81,-2670.75,-8653.78
235,3,6.66396,-5.30163,731.408,-0,-0,-0,2403.12,-2672.12,-8655.04
235,4,6.30196,-6.47812,731.234,-0,-0,-0,2405.23,-2668.63,-8657.81
236,0,6.25671,-5.48263,729.146,-0,-0,-0,2406.1,-2667.93,-8662.4
236,1,5.80422,-6.184,728.624,-0,-0,-0,2403.95,-2669.71,-8665.16
236,2,6.48296,-6.11612,728.275,-0,-0,-0,2405.36,-2669.88,-8658.29
236,3,6.46034,-6.07087,727.318,-0,-0,-0,2405.44,-2669.3,-8660.97
236,4,6.03047,-5.5505,728.624,-0,-0,-0,2405.36,-2668.34,-8661.37
237,0,5.84947,-5.95775,726.361,-0,-0,-0,2407.76,-2670.83,-8661.21
237,1,5.75897,-5.66363,726.97,-0,-0,-0,2404.61,-2668.55,-8659.87
237,2,5.91734,-6.59125,724.36,-0,-0,-0,2405.36,-2667.76,-8661.76
237,3,5.4196,-6.25187,726.274,-0,-0,-0,2401.92,-2670.04,-8668.72
237,4,5.84947,-5.79938,724.186,-0,-0,-0,2405.23,-2671.29,-8666.43
238,0,5.3291,-6.02562,723.054,-0,-0,-0,2405.36,-2671.95,-8660.58
238,1,6.23409,-6.97587,726.1,-0,-0,-0,2405.07,-2671.16,-8660.66
238,2,5.64584,-6.11612,723.315,-0,-0,-0,2404.53,-2670.79,-8663.03
238,3,5.71372,-5.641,726.1,-0,-0,-0,2404.74,-2670.62,-8661.76
238,4,5.69109,-6.50075,724.534,-0,-0,-0,2405.36,-2669.84,-8661.37
239,0,5.01235,-6.50075,723.576,-0,-0,-0,2406.6,-2663.33,-8667.69
239,1,5.53272,-6.04825,724.795,-0,-0,-0,2405.73,-2670.09,-8657.42
239,2,5.75897,-6.65912,722.706,-0,-0,-0,2404.61,-2671.7,-8661.21
239,3,6.07572,-6.2745,722.01,-0,-0,-0,2403.78,-2670.54,-8662.55
239,4,5.17072,-5.50525,721.14,-0,-0,-0,2406.15,-2669.92,-8656.55
240,0,5.5101,-5.66363,720.444,-0,-0,-0,2405.4,-2664.24,-8668.17
240,1,6.25671,-6.65912,722.01,-0,-0,-0,2405.77,-2666.93,-8660.1
240,2,5.84947,-6.02562,720.792,-0,-0,-0,2405.11,-2669.34,-8661.29
240,3,5.53272,-5.77675,717.92,-0,-0,-0,2405.27,-2671.7,-8659.16
240,4,5.71372,-6.38762,721.662,-0,-0,-0,2405.03,-2669.55,-8662.95
241,0,5.5101,-6.07087,720.618,-0,-0,-0,2404.94,-2671.79,-8662.48
241,1,5.28385,-6.52337,717.137,-0,-0,-0,2404.98,-2670.91,-8661.21
241,2,5.60059,-6.38762,717.92,-0,-0,-0,2407.6,-2666.73,-8661.84
241,3,5.78159,-6.41025,719.051,-0,-0,-0,2407.02,-2668.22,-8662.55
241,4,5.60059,-6.22925,714.004,-0,-0,-0,2406.23,-2668.59,-8665.48
242,0,5.10285,-6.07087,716.354,-0,-0,-0,2403.49,-2669.92,-8668.96
242,1,5.12547,-6.43287,715.658,-0,-0,-0,2407.43,-2669.13,-8660.89
242,2,5.30647,-6.59125,717.311,-0,-0,-0,2405.07,-2669.71,-8662.16
242,3,5.46485,-7.56411,716.963,-0,-0,-0,2404.78,-2670.09,-8661.84
242,4,4.6051,-7.24737,712.96,-0,-0,-0,2404.69,-2669.92,-8663.27
243,0,5.01235,-7.15687,714.265,-0,-0,-0,2406.23,-2669.59,-8664.06
243,1,5.30647,-6.99849,716.267,-0,-0,-0,2405.69,-2668.47,-8662.79
243,2,5.03497,-7.81299,713.308,-0,-0,-0,2399.39,-2669.84,-8663.66
243,3,4.85398,-6.99849,710.611,-0,-0,-0,2402.45,-2669.05,-8669.99
243,4,4.17523,-6.65912,713.656,-0,-0,-0,2404.32,-2669.17,-8659.39
244,0,4.19786,-6.72699,712.003,-0,-0,-0,2406.39,-2669.22,-8658.92
244,1,4.76348,-6.93062,711.742,-0,-0,-0,2406.02,-2670.29,-8659.47
244,2,4.46935,-7.31524,712.003,-0,-0,-0,2405.32,-2668.8,-8666.19
244,3,5.0576,-7.31524,711.916,-0,-0,-0,2406.15,-2669.26,-8660.42
244,4,4.76348,-7.36049,710.785,-0,-0,-0,2404.82,-2669.71,-8660.89
245,0,5.19335,-6.59125,711.829,-0,-0,-0,2405.4,-2668.05,-8655.6
245,1,4.62773,-7.85824,710.089,-0,-0,-0,2404.11,-2671,-8657.81
245,2,4.40148,-7.67724,708.087,-0,-0,-0,2404.9,-2669.8,-8660.58
245,3,4.71823,-7.29262,710.176,-0,-0,-0,2404.36,-2669.46,-8659.79
245,4,4.44673,-6.56862,708,-0,-0,-0,2404.36,-2670.09,-8659.95
246,0,4.55985,-7.24737,705.042,-0,-0,-0,2405.65,-2672.66,-8659.71
246,1,4.3336,-8.42386,707.739,-0,-0,-0,2406.35,-2670.04,-8667.22
246,2,4.40148,-8.24286,706.782,-0,-0,-0,2406.35,-2669.92,-8666.59
246,3,4.49198,-8.33336,703.388,-0,-0,-0,2406.44,-2668.3,-8663.42
246,4,3.70011,-7.83561,702.953,-0,-0,-0,2406.97,-2669.17,-8657.73
247,0,4.26573,-7.76774,700.691,-0,-0,-0,2404.03,-2669.92,-8661.45
247,1,3.99423,-6.93062,703.127,-0,-0,-0,2404.57,-2668.8,-8660.26
247,2,4.3336,-7.60936,700.952,-0,-0,-0,2404.9,-2669.3,-8660.82
247,3,3.99423,-8.15236,700.343,-0,-0,-0,2405.19,-2669.67,-8661.45
247,4,4.3336,-7.60936,699.733,-0,-0,-0,2405.44,-2670.21,-8662.79
248,0,3.70011,-7.36049,700.952,-0,-0,-0,2403.74,-2670.91,-8665.64
248,1,3.42861,-7.45099,696.253,-0,-0,-0,2406.19,-2670.42,-8652.51
248,2,3.67748,-7.94873,696.949,-0,-0,-0,2405.03,-2669.3,-8661.84
248,3,3.17974,-7.60936,694.164,-0,-0,-0,2405.32,-2668.68,-8663.82
248,4,2.70462,-7.81299,693.468,-0,-0,-0,2407.1,-2668.72,-8656.07
249,0,3.81323,-7.88086,695.731,-0,-0,-0,2405.23,-2670.38,-8667.69
249,1,2.79512,-7.24737,696.427,-0,-0,-0,2405.11,-2669.63,-8662.48
249,2,3.38336,-8.58223,693.294,-0,-0,-0,2406.68,-2668.3,-8663.5
249,3,3.31549,-7.88086,690.857,-0,-0,-0,2402.79,-2671.58,-8664.61
249,4,3.45124,-7.20212,693.12,-0,-0,-0,2405.48,-2669.75,-8662.32
250,0,2.93087,-8.17498,688.856,-0,-0,-0,2405.77,-2669.55,-8659.95
250,1,3.22499,-7.94873,691.119,-0,-0,-0,2406.35,-2670.46,-8660.1
250,2,2.86299,-7.67724,689.639,-0,-0,-0,2405.85,-2669.51,-8663.9
250,3,2.90824,-7.60936,689.639,-0,-0,-0,2406.23,-2669.88,-8661.84
250,4,3.20236,-8.12973,689.813,-0,-0,-0,2404.98,-2671.08,-8659.31
251,0,2.45574,-7.20212,685.375,-0,-0,-0,2404.98,-2669.05,-8667.77
251,1,2.84037,-8.17498,687.725,-0,-0,-0,2405.19,-2669.3,-8664.61
251,2,3.13449,-7.40574,688.856,-0,-0,-0,2405.11,-2669.38,-8661.21
251,3,2.34262,-6.88537,683.635,-0,-0,-0,2403.53,-2671.29,-8657.65
251,4,1.6865,-7.04374,685.375,-0,-0,-0,2404.03,-2668.8,-8657.97
252,0,1.91275,-7.97136,688.247,-0,-0,-0,2405.65,-2667.97,-8662.16
252,1,2.41049,-7.72249,688.16,-0,-0,-0,2406.68,-2668.63,-8665.4
252,2,2.38787,-7.69986,686.507,-0,-0,-0,2408.67,-2668.8,-8661.92
252,3,2.0485,-7.72249,686.071,-0,-0,-0,2405.07,-2669.92,-8665.08
252,4,1.55075,-8.49173,684.94,-0,-0,-0,2405.23,-2670.25,-8661.29
253,0,1.70912,-7.76774,683.026,-0,-0,-0,2409.54,-2667.81,-8658.29
253,1,1.43763,-7.60936,680.763,-0,-0,-0,2407.72,-2671.29,-8655.6
253,2,1.75437,-8.06186,682.33,-0,-0,-0,2405.73,-2668.34,-8662.63
253,3,1.07563,-7.99399,681.285,-0,-0,-0,2405.48,-2668.92,-8662.48
253,4,0.577883,-8.10711,684.07,-0,-0,-0,2404.86,-2670.04,-8667.85
254,0,1.5055,-7.88086,681.198,-0,-0,-0,2405.32,-2669.63,-8662.24
254,1,0.98513,-8.17498,680.502,-0,-0,-0,2405.69,-2669.55,-8659.23
254,2,-0.146111,-7.79036,681.895,-0,-0,-0,2405.19,-2671.66,-8660.97
254,3,0.98513,-8.60486,677.979,-0,-0,-0,2405.61,-2671.37,-8659.39
254,4,0.37426,-8.01661,680.85,-0,-0,-0,2405.56,-2669.63,-8662.08
255,0,-0.191361,-8.51436,677.457,-0,-0,-0,2404.4,-2667.72,-8663.74
255,1,0.37426,-7.97136,681.982,-0,-0,-0,2405.69,-2668.51,-8662.63
255,2,0.283761,-8.28811,678.936,-0,-0,-0,2405.32,-2672.16,-8660.1
255,3,0.283761,-8.17498,679.893,-0,-0,-0,2405.11,-2672.95,-8659.55
255,4,0.0348875,-8.5596,680.763,-0,-0,-0,2406.56,-2669.92,-8670.38
256,0,0.32901,-8.96685,678.849,-0,-0,-0,2407.47,-2669.26,-8663.35
256,1,-0.689107,-8.12973,677.283,-0,-0,-0,2405.65,-2666.69,-8660.82
256,2,0.102762,-8.28811,680.415,-0,-0,-0,2404.2,-2668.59,-8662.4
256,3,-0.349735,-8.22023,676.848,-0,-0,-0,2405.9,-2668.55,-8664.69
256,4,-0.643857,-7.42836,677.544,-0,-0,-0,2404.98,-2670,-8665.88
257,0,-0.146111,-7.63199,678.936,-0,-0,-0,2405.15,-2669.84,-8660.66
257,1,-0.643857,-8.03923,677.805,-0,-0,-0,2404.69,-2667.76,-8661.84
257,2,-0.802231,-7.85824,680.067,-0,-0,-0,2407.97,-2666.89,-8659.55
257,3,-0.32711,-7.15687,676.848,-0,-0,-0,2407.47,-2667.93,-8662.71
257,4,-0.689107,-8.60486,675.629,-0,-0,-0,2407.89,-2669.05,-8660.18
258,0,-0.598608,-7.88086,677.718,-0,-0,-0,2404.74,-2674.56,-8661.84
258,1,-1.00585,-8.19761,673.976,-0,-0,-0,2407.31,-2672.45,-8664.45
258,2,-0.553358,-8.12973,676.412,-0,-0,-0,2405.4,-2670.79,-8661.61
258,3,-1.66197,-8.06186,676.499,-0,-0,-0,2406.48,-2669.26,-8662.08
258,4,-1.57148,-8.17498,676.064,-0,-0,-0,2404.28,-2668.34,-8667.69
259,0,-0.756981,-8.19761,675.716,-0,-0,-0,2405.73,-2668.63,-8660.58
259,1,-1.3226,-8.03923,675.716,-0,-0,-0,2405.36,-2669.67,-8662.16
259,2,-1.48098,-8.94423,678.24,-0,-0,-0,2404.98,-2669.96,-8660.58
259,3,-1.3226,-8.26548,676.76,-0,-0,-0,2403.16,-2668.92,-8667.22
259,4,-1.4131,-8.37861,680.415,-0,-0,-0,2405.85,-2669.55,-8662.16
260,0,-1.97872,-8.17498,680.154,-0,-0,-0,2408.51,-2669.84,-8662.4
260,1,-1.57148,-7.92611,678.849,-0,-0,-0,2410.87,-2665.57,-8661.92
260,2,-1.88822,-7.94873,679.023,-0,-0,-0,2405.52,-2671.04,-8662.71
260,3,-1.75247,-7.15687,684.157,-0,-0,-0,2404.74,-2669.92,-8661.61
260,4,-2.09185,-6.97587,680.676,-0,-0,-0,2404.03,-2670.58,-8662.08
261,0,-1.43573,-7.02112,681.808,-0,-0,-0,2406.06,-2669.88,-8663.98
261,1,-1.93347,-7.13424,680.763,-0,-0,-0,2406.39,-2670.04,-8664.29
261,2,-1.29998,-6.88537,678.675,-0,-0,-0,2406.68,-2670.17,-8661.61
261,3,-1.8656,-6.86274,679.98,-0,-0,-0,2404.86,-2669.71,-8663.11
261,4,-2.31809,-6.90799,682.33,-0,-0,-0,2405.11,-2670.04,-8664.69
262,0,-2.29547,-6.47812,686.855,-0,-0,-0,2406.06,-2669.42,-8660.58
262,1,-1.9561,-6.29712,683.809,-0,-0,-0,2406.39,-2669.13,-8663.27
262,2,-1.82035,-6.65912,683.722,-0,-0,-0,2405.36,-2665.98,-8664.45
262,3,-2.74797,-5.32425,683.374,-0,-0,-0,2407.06,-2672.12,-8657.81
262,4,-2.1371,-5.23376,685.375,-0,-0,-0,2404.65,-2669.67,-8664.29
263,0,-2.09185,-5.79938,684.505,-0,-0,-0,2405.9,-2669.34,-8662.63
263,1,-2.11447,-5.32425,685.114,-0,-0,-0,2408.01,-2667.64,-8659.55
263,2,-2.81584,-5.48263,686.855,-0,-0,-0,2406.68,-2669.71,-8653.7
263,3,-2.54434,-6.11612,685.027,-0,-0,-0,2405.73,-2669.17,-8662.24
263,4,-2.74797,-4.89438,685.636,-0,-0,-0,2405.27,-2670.09,-8664.69
264,0,-2.97421,-5.43738,687.464,-0,-0,-0,2404.15,-2671.62,-8665.56
264,1,-2.72534,-5.3695,689.03,-0,-0,-0,2404.07,-2669.26,-8659.39
264,2,-2.86109,-5.39213,691.206,-0,-0,-0,2403.99,-2669.51,-8662.95
264,3,-2.95159,-4.66814,691.989,-0,-0,-0,2405.36,-2669.01,-8663.58
264,4,-1.8656,-5.30163,690.335,-0,-0,-0,2405.44,-2669.55,-8657.81
265,0,-2.38597,-4.44189,687.29,-0,-0,-0,2406.44,-2669.84,-8661.45
265,1,-2.72534,-4.84913,692.25,-0,-0,-0,2406.68,-2669.05,-8662.08
265,2,-2.99684,-4.55501,694.86,-0,-0,-0,2404.11,-2668.97,-8668.01
265,3,-3.26834,-4.71339,692.163,-0,-0,-0,2405.44,-2669.42,-8663.98
265,4,-2.83847,-4.12514,693.468,-0,-0,-0,2405.56,-2669.09,-8663.74
266,0,-3.35884,-2.6319,693.12,-0,-0,-0,2407.31,-2669.22,-8664.37
266,1,-2.99684,-3.60477,696.166,-0,-0,-0,2405.03,-2667.93,-8663.11
266,2,-2.77059,-3.10702,698.341,-0,-0,-0,2405.65,-2669.67,-8661.21
266,3,-2.92896,-3.58214,698.95,-0,-0,-0,2405.77,-2669.71,-8658.92
266,4,-3.40409,-3.03915,696.427,-0,-0,-0,2405.44,-2668.63,-8656.7
267,0,-3.42671,-3.4464,697.297,-0,-0,-0,2404.78,-2668.47,-8662.08
267,1,-3.83396,-2.47353,695.295,-0,-0,-0,2405.65,-2669.05,-8657.26
267,2,-3.42671,-2.76765,693.903,-0,-0,-0,2405.61,-2669.34,-8664.37
267,3,-3.08734,-2.38303,698.341,-0,-0,-0,2403.41,-2671.08,-8660.82
267,4,-3.96971,-2.58665,693.555,-0,-0,-0,2405.19,-2669.51,-8660.66
268,0,-4.03758,-1.86266,698.08,-0,-0,-0,2405.11,-2669.34,-8662.95
268,1,-4.10546,-1.70428,698.08,-0,-0,-0,2404.44,-2670.58,-8659
268,2,-3.78871,-1.99841,699.994,-0,-0,-0,2406.89,-2671.29,-8661.76
268,3,-4.30908,-1.74953,697.993,-0,-0,-0,2405.07,-2670,-8664.14
268,4,-4.3317,-1.93053,699.472,-0,-0,-0,2404.57,-2670,-8663.82
269,0,-4.15071,-1.61378,699.559,-0,-0,-0,2405.61,-2668.88,-8662
269,1,-4.39958,-1.22916,697.297,-0,-0,-0,2406.1,-2669.13,-8664.61
269,2,-3.92446,-0.821915,697.558,-0,-0,-0,2406.27,-2669.88,-8658.6
269,3,-5.03307,-0.618291,699.211,-0,-0,-0,2408.05,-2671.37,-8658.37
269,4,-4.73895,-0.437293,698.95,-0,-0,-0,2407.68,-2669.42,-8659.23
270,0,-5.50819,-0.14317,698.08,-0,-0,-0,2405.23,-2669.34,-8662.08
270,1,-4.39958,-0.278919,696.079,-0,-0,-0,2405.77,-2670.38,-8663.03
270,2,-4.71633,0.264077,693.99,-0,-0,-0,2407.35,-2669.59,-8659.16
270,3,-4.5127,-0.0752957,697.036,-0,-0,-0,2405.44,-2669.88,-8662.32
270,4,-4.58058,-0.211045,698.776,-0,-0,-0,2405.9,-2669.84,-8661.05
271,0,-4.6937,1.68944,695.905,-0,-0,-0,2404.98,-2670.17,-8660.02
271,1,-5.87019,0.761823,693.903,-0,-0,-0,2403.53,-2671.16,-8662.08
271,2,-5.03307,1.35007,697.384,-0,-0,-0,2405.23,-2668.88,-8663.5
271,3,-4.73895,1.44057,694.86,-0,-0,-0,2405.44,-2668.97,-8660.34
271,4,-4.8747,0.897572,694.338,-0,-0,-0,2403.78,-2670.21,-8652.43
272,0,-4.76158,1.21432,697.645,-0,-0,-0,2405.19,-2668.51,-8657.26
272,1,-4.76158,1.93831,694.251,-0,-0,-0,2405.69,-2669.22,-8661.69
272,2,-5.3272,1.39532,694.599,-0,-0,-0,2406.52,-2669.96,-8662.71
272,3,-5.34982,1.89306,693.729,-0,-0,-0,2404.07,-2669.22,-8662.16
272,4,-4.98782,2.34556,696.253,-0,-0,-0,2405.36,-2669.17,-8660.58
273,0,-5.19145,2.25506,693.468,-0,-0,-0,2404.53,-2669.96,-8660.26
273,1,-4.58058,2.16456,694.512,-0,-0,-0,2407.55,-2668.3,-8654.41
273,2,-5.4177,2.66231,695.121,-0,-0,-0,2405.81,-2670.21,-8655.83
273,3,-4.91995,2.97906,693.816,-0,-0,-0,2405.07,-2669.59,-8658.52
273,4,-4.35433,2.54918,694.251,-0,-0,-0,2405.9,-2669.55,-8664.45
274,0,-4.6937,2.57181,694.686,-0,-0,-0,2408.55,-2668.59,-8665.08
274,1,-5.0557,2.59443,691.989,-0,-0,-0,2405.69,-2667.76,-8656.31
274,2,-4.94257,3.36368,693.642,-0,-0,-0,2405.77,-2669.26,-8659.23
274,3,-4.21858,2.68493,693.903,-0,-0,-0,2403.78,-2669.88,-8660.66
274,4,-5.03307,2.39081,696.253,-0,-0,-0,2403.95,-2669.55,-8660.42
275,0,-4.80683,3.63518,693.207,-0,-0,-0,2405.32,-2670.29,-8662.08
275,1,-4.6032,4.17817,696.253,-0,-0,-0,2406.02,-2669.34,-8659.31
275,2,-5.01045,3.72568,692.772,-0,-0,-0,2405.27,-2671,-8659.16
275,3,-4.58058,4.17817,694.077,-0,-0,-0,2402.83,-2668.22,-8663.66
275,4,-4.5127,3.9293,692.163,-0,-0,-0,2405.65,-2668.1,-8665.8
276,0,-4.12808,3.88405,693.12,-0,-0,-0,2405.03,-2668.34,-8664.85
276,1,-4.2412,3.54468,693.903,-0,-0,-0,2404.98,-2669.51,-8662.95
276,2,-4.08283,3.52205,693.12,-0,-0,-0,2405.03,-2666.93,-8661.45
276,3,-4.71633,4.06505,693.903,-0,-0,-0,2406.1,-2669.63,-8660.89
276,4,-4.46745,3.70305,696.166,-0,-0,-0,2408.67,-2672.57,-8657.57
277,0,-3.47196,4.13292,692.859,-0,-0,-0,2406.15,-2669.51,-8666.98
277,1,-4.91995,4.69854,693.381,-0,-0,-0,2406.19,-2669.13,-8671.17
277,2,-4.35433,3.97455,695.295,-0,-0,-0,2406.27,-2668.8,-8666.35
277,3,-4.94257,4.67592,694.86,-0,-0,-0,2405.81,-2666.81,-8665.96
277,4,-4.37695,4.49492,695.034,-0,-0,-0,2405.52,-2670.75,-8659.31
278,0,-4.17333,3.97455,694.077,-0,-0,-0,2405.81,-2671.16,-8659.31
278,1,-4.53533,4.2913,697.384,-0,-0,-0,2406.02,-2671.79,-8658.21
278,2,-3.76608,4.90217,696.079,-0,-0,-0,2407.26,-2671.12,-8654.41
278,3,-3.47196,5.15104,694.164,-0,-0,-0,2405.32,-2669.17,-8660.42
278,4,-4.30908,5.26416,693.729,-0,-0,-0,2405.52,-2669.17,-8663.11
279,0,-3.58508,5.51304,693.816,-0,-0,-0,2405.81,-2667.93,-8663.82
279,1,-3.99233,4.90217,692.859,-0,-0,-0,2405.15,-2670.17,-8664.37
279,2,-3.58508,5.80716,696.688,-0,-0,-0,2404.36,-2669.3,-8662.95
279,3,-3.76608,5.30941,698.863,-0,-0,-0,2404.69,-2667.93,-8662.55
279,4,-3.81133,6.14653,696.688,-0,-0,-0,2406.77,-2668.39,-8656.15
280,0,-3.60771,6.50853,696.862,-0,-0,-0,2406.44,-2668.59,-8650.85
280,1,-3.51721,6.41803,695.992,-0,-0,-0,2405.9,-2669.34,-8662.32
280,2,-3.96971,6.32753,692.685,-0,-0,-0,2405.36,-2669.34,-8658.13
280,3,-2.88372,6.71215,695.382,-0,-0,-0,2406.64,-2669.63,-8663.74
280,4,-2.58959,7.27777,694.338,-0,-0,-0,2405.52,-2670.25,-8663.19
281,0,-2.99684,7.32302,696.601,-0,-0,-0,2405.36,-2669.17,-8661.37
281,1,-3.63033,7.27777,695.818,-0,-0,-0,2404.2,-2672.37,-8656.63
281,2,-2.29547,8.40901,694.512,-0,-0,-0,2402.74,-2670.29,-8659.08
281,3,-2.90634,7.91127,694.599,-0,-0,-0,2407.68,-2670.71,-8660.97
281,4,-2.79322,9.81175,694.86,-0,-0,-0,2407.39,-2669.42,-8660.5
282,0,-2.70272,10.0833,694.164,-0,-0,-0,2406.02,-2669.63,-8659.08
282,1,-2.18235,9.99275,695.469,-0,-0,-0,2405.15,-2666.6,-8664.21
282,2,-2.45384,10.6941,693.468,-0,-0,-0,2405.52,-2668.47,-8662.87
282,3,-1.61672,10.6262,696.427,-0,-0,-0,2405.48,-2669.17,-8664.37
282,4,-2.2276,11.7122,694.077,-0,-0,-0,2407.51,-2669.96,-8661.61
283,0,-1.25473,12.391,693.99,-0,-0,-0,2406.1,-2669.38,-8663.82
283,1,-2.45384,12.1874,694.86,-0,-0,-0,2405.07,-2670.29,-8662.08
283,2,-1.34523,12.5267,693.99,-0,-0,-0,2405.11,-2669.01,-8660.5
283,3,-1.7751,12.9114,696.427,-0,-0,-0,2403.66,-2671.7,-8658.68
283,4,-0.98323,12.8209,693.99,-0,-0,-0,2404.9,-2669.09,-8663.19
284,0,-1.34523,14.2462,694.338,-0,-0,-0,2407.14,-2669.13,-8665.32
284,1,-1.48098,14.4951,692.337,-0,-0,-0,2405.4,-2670.96,-8664.53
284,2,-0.689107,15.4001,691.989,-0,-0,-0,2406.1,-2669.59,-8665.16
284,3,-1.02848,15.7395,692.163,-0,-0,-0,2405.44,-2669.3,-8660.89
284,4,-1.36785,16.2598,694.947,-0,-0,-0,2405.19,-2669.42,-8661.61
285,0,-1.09635,17.3232,693.729,-0,-0,-0,2405.94,-2670.83,-8657.26
285,1,-0.032987,18.4997,690.509,-0,-0,-0,2405.73,-2669.96,-8657.42
285,2,0.37426,18.1377,693.468,-0,-0,-0,2407.02,-2669.67,-8662.95
285,3,0.102762,19.9477,692.946,-0,-0,-0,2406.52,-2670.46,-8662.87
285,4,0.37426,19.7667,692.946,-0,-0,-0,2409.21,-2665.9,-8664.06
286,0,1.00776,21.192,691.031,-0,-0,-0,2407.18,-2670.09,-8664.77
286,1,-0.259235,22.2554,692.859,-0,-0,-0,2405.81,-2669.13,-8663.19
286,2,0.600508,22.7984,689.291,-0,-0,-0,2406.02,-2669.75,-8661.13
286,3,0.396885,23.5224,691.641,-0,-0,-0,2406.64,-2670.96,-8660.26
286,4,0.826756,24.0654,691.902,-0,-0,-0,2404.78,-2669.3,-8661.05
287,0,0.102762,24.812,691.031,-0,-0,-0,2402.41,-2669.63,-8662.87
287,1,1.03038,25.6491,691.902,-0,-0,-0,2401.92,-2670.62,-8661.84
287,2,1.27925,26.3279,689.813,-0,-0,-0,2405.32,-2668.8,-8654.57
287,3,1.03038,27.3007,687.638,-0,-0,-0,2405.85,-2669.59,-8659.23
287,4,1.18875,27.708,691.641,-0,-0,-0,2405.94,-2669.92,-8658.05
288,0,1.3245,29.4501,688.421,-0,-0,-0,2405.15,-2669.26,-8660.58
288,1,1.1435,29.699,687.899,-0,-0,-0,2405.44,-2669.34,-8663.27
288,2,1.43763,30.5813,687.551,-0,-0,-0,2403.86,-2668.84,-8663.74
288,3,1.91275,30.7171,687.812,-0,-0,-0,2405.61,-2668.18,-8666.43
288,4,1.52813,32.1877,686.507,-0,-0,-0,2405.19,-2670.38,-8664.85
289,0,1.52813,33.3642,685.114,-0,-0,-0,2405.61,-2669.59,-8663.11
289,1,1.52813,33.4547,688.682,-0,-0,-0,2405.9,-2669.71,-8662.63
289,2,2.50099,33.7714,685.201,-0,-0,-0,2405.19,-2670.75,-8660.66
289,3,1.5055,35.4683,685.462,-0,-0,-0,2406.44,-2671.29,-8660.97
289,4,1.43763,35.4231,682.678,-0,-0,-0,2405.98,-2669.09,-8663.58
290,0,1.43763,36.4185,683.983,-0,-0,-0,2405.23,-2668.63,-8663.98
290,1,1.46025,37.5045,685.636,-0,-0,-0,2406.06,-2671.74,-8661.05
290,2,1.91275,38.0928,684.505,-0,-0,-0,2406.81,-2666.85,-8669.75
