Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
227,3,2.01497,-2.12696,735.112,-0,-0,-0,2405.19,-2670.33,-8661.37
227,4,2.98783,-3.46183,731.544,-0,-0,-0,2406.48,-2669.67,-8662.87
228,0,1.90184,-2.30796,730.587,-0,-0,-0,2407.55,-2669.96,-8655.36
228,1,1.85659,-1.94596,731.805,-0,-0,-0,2404.86,-2669.63,-8665.24
228,2,2.24121,-2.35321,729.108,-0,-0,-0,2405.15,-2668.22,-8665.32
228,3,2.73896,-2.60208,730.413,-0,-0,-0,2404.61,-2670.38,-8663.58
228,4,2.15072,-2.21746,729.021,-0,-0,-0,2405.03,-2669.01,-8660.1
229,0,1.56247,-2.62471,731.631,-0,-0,-0,2405.19,-2668.14,-8661.92
229,1,2.12809,-2.94145,730.935,-0,-0,-0,2406.44,-2668.92,-8657.42
229,2,2.39959,-2.8962,731.631,-0,-0,-0,2407.6,-2670.96,-8657.26
229,3,2.17334,-2.44371,727.976,-0,-0,-0,2406.44,-2670.96,-8660.97
229,4,2.12809,-1.81021,731.109,-0,-0,-0,2405.98,-2670.21,-8663.5
230,0,2.26384,-1.94596,728.237,-0,-0,-0,2405.07,-2668.84,-8664.61
230,1,1.42672,-2.55683,729.369,-0,-0,-0,2404.57,-2668.59,-8668.64
230,2,2.49009,-2.55683,729.456,-0,-0,-0,2405.4,-2667.93,-8663.98
230,3,1.56247,-2.05909,730.413,-0,-0,-0,2402.41,-2668.59,-8668.88
230,4,1.90184,-1.24459,733.807,-0,-0,-0,2407.8,-2667.81,-8660.34
231,0,1.94709,-2.12696,729.978,-0,-0,-0,2406.31,-2669.71,-8660.66
231,1,2.28646,-2.35321,732.936,-0,-0,-0,2404.07,-2670.58,-8659.55
231,2,1.99234,-1.87809,728.586,-0,-0,-0,2403.37,-2669.75,-8660.02
231,3,2.73896,-2.37583,729.543,-0,-0,-0,2404.53,-2671.37,-8657.42
231,4,2.46746,-2.62471,730.587,-0,-0,-0,2405.4,-2670.04,-8663.5
232,0,1.60772,-2.14959,730.065,-0,-0,-0,2407.68,-2669.55,-8663.74
232,1,1.69822,-2.08171,728.934,-0,-0,-0,2408.26,-2666.35,-8658.13
232,2,2.49009,-2.21746,726.584,-0,-0,-0,2404.57,-2667.39,-8663.19
232,3,1.99234,-1.65184,729.456,-0,-0,-0,2404.03,-2666.98,-8662.48
232,4,2.12809,-1.60659,728.237,-0,-0,-0,2402.62,-2666.64,-8659.79
233,0,2.28646,-2.21746,731.283,-0,-0,-0,2401.5,-2671.62,-8664.61
233,1,2.01497,-1.60659,730.065,-0,-0,-0,2404.94,-2670.38,-8663.5
233,2,1.74347,-1.65184,727.193,-0,-0,-0,2403.53,-2671.83,-8660.89
233,3,1.5851,-1.49347,730.5,-0,-0,-0,2404.82,-2668.51,-8666.19
233,4,1.67559,-2.08171,729.195,-0,-0,-0,2405.11,-2669.67,-8660.5
234,0,1.69822,-1.42559,729.978,-0,-0,-0,2405.15,-2669.42,-8663.03
234,1,1.01947,-1.53872,733.72,-0,-0,-0,2410.08,-2672.28,-8655.83
234,2,1.60772,-2.01384,731.979,-0,-0,-0,2403.28,-2667.22,-8664.14
234,3,1.35885,-1.28984,732.501,-0,-0,-0,2404.49,-2668.8,-8664.53
234,4,1.1326,-2.10434,729.195,-0,-0,-0,2405.77,-2670.83,-8662.71
235,0,1.24572,-1.44822,730.152,-0,-0,-0,2408.59,-2672.08,-8657.18
235,1,1.47197,-1.53872,733.197,-0,-0,-0,2404.53,-2669.55,-8660.03
235,2,0.838476,-1.38034,733.458,-0,-0,-0,2405.98,-2669.38,-8661.76
235,3,1.1326,-1.26722,732.588,-0,-0,-0,2402.91,-2670.38,-8660.42
235,4,0.90635,-1.71971,731.892,-0,-0,-0,2405.23,-2669.22,-8660.1
236,0,0.838476,-0.678972,731.109,-0,-0,-0,2404.86,-2669.96,-8662.63
236,1,0.725352,-1.19934,732.849,-0,-0,-0,2405.73,-2669.42,-8662.48
236,2,1.4041,-1.31247,731.109,-0,-0,-0,2406.97,-2668.92,-8656.7
236,3,0.227605,-1.47084,731.718,-0,-0,-0,2404.82,-2667.39,-8666.82
236,4,1.20047,-1.35772,733.284,-0,-0,-0,2403.41,-2671.58,-8661.37
237,0,0.725352,-2.14959,732.501,-0,-0,-0,2402.25,-2672.08,-8661.13
237,1,0.747976,-1.74234,733.458,-0,-0,-0,2403.74,-2669.67,-8664.85
237,2,0.612227,-0.497973,731.805,-0,-0,-0,2405.48,-2669.01,-8662.16
237,3,1.01947,-0.837345,729.891,-0,-0,-0,2407.31,-2668.43,-8661.37
237,4,0.90635,-1.47084,732.414,-0,-0,-0,2405.73,-2668.59,-8660.74
238,0,0.974225,-0.475348,731.37,-0,-0,-0,2406.02,-2670.79,-8661.37
238,1,1.20047,-1.42559,732.24,-0,-0,-0,2405.11,-2670.67,-8659.55
238,2,0.499103,-1.10884,731.805,-0,-0,-0,2405.69,-2670.09,-8662.95
238,3,0.521728,-0.746846,732.153,-0,-0,-0,2405.48,-2673.9,-8665.8
238,4,0.499103,-0.882595,735.373,-0,-0,-0,2405.69,-2668.47,-8664.06
239,0,1.2231,-0.927845,733.197,-0,-0,-0,2404.86,-2669.46,-8663.74
239,1,0.725352,0.293896,735.112,-0,-0,-0,2404.36,-2669.38,-8662.87
239,2,0.272855,-0.0681013,732.24,-0,-0,-0,2404.36,-2669.13,-8661.45
239,3,0.00135709,-0.0228516,734.068,-0,-0,-0,2403.91,-2669.67,-8662.56
239,4,0.612227,-0.158601,736.678,-0,-0,-0,2405.44,-2669.46,-8663.27
240,0,0.204981,-0.543223,735.46,-0,-0,-0,2404.65,-2667.27,-8664.14
240,1,1.1326,0.384395,733.372,-0,-0,-0,2405.44,-2668.14,-8657.1
240,2,0.182356,-0.29435,736.417,-0,-0,-0,2408.38,-2668.97,-8662
240,3,0.0466067,-0.497973,734.242,-0,-0,-0,2406.64,-2668.8,-8661.53
240,4,0.0918564,0.293896,731.022,-0,-0,-0,2404.78,-2669.17,-8662
241,0,-0.157017,0.429645,734.677,-0,-0,-0,2400.63,-2669.71,-8666.27
241,1,0.453854,0.746392,731.544,-0,-0,-0,2403.08,-2668.63,-8663.19
241,2,-0.36064,0.135522,733.372,-0,-0,-0,2403.74,-2669.3,-8661.05
241,3,-0.338015,0.995266,733.981,-0,-0,-0,2405.61,-2669.17,-8663.5
241,4,-0.496389,0.158147,732.762,-0,-0,-0,2405.85,-2669.75,-8661.76
242,0,-0.36064,0.610644,733.633,-0,-0,-0,2405.36,-2669.38,-8663.27
242,1,-0.111767,1.37989,734.851,-0,-0,-0,2405.44,-2669.55,-8664.61
242,2,0.227605,0.520144,735.721,-0,-0,-0,2405.52,-2668.76,-8657.18
242,3,0.499103,0.0902725,734.155,-0,-0,-0,2404.61,-2669.46,-8663.58
242,4,-0.541639,1.24414,735.286,-0,-0,-0,2406.1,-2669.63,-8662
243,0,-0.292766,0.950016,734.068,-0,-0,-0,2408.43,-2666.06,-8663.27
243,1,0.0239819,0.565394,736.852,-0,-0,-0,2407.39,-2670.83,-8662.32
243,2,0.114481,1.31201,737.113,-0,-0,-0,2406.56,-2669.26,-8665.08
243,3,-0.31539,1.08576,737.2,-0,-0,-0,2405.9,-2668.59,-8662.32
243,4,-0.179642,1.62876,733.023,-0,-0,-0,2404.4,-2668.26,-8663.66
244,0,0.340729,0.882141,735.025,-0,-0,-0,2404.28,-2669.67,-8662.24
244,1,-0.247516,1.01789,737.896,-0,-0,-0,2403.28,-2669.26,-8661.53
244,2,-0.632138,1.06314,733.633,-0,-0,-0,2402.21,-2669.26,-8667.3
244,3,-0.519014,1.22151,734.938,-0,-0,-0,2406.06,-2667.72,-8658.84
244,4,-0.0212677,0.995266,737.2,-0,-0,-0,2405.03,-2669.26,-8661.37
245,0,0.137106,1.01789,738.767,-0,-0,-0,2405.81,-2669.96,-8660.34
245,1,-0.40589,0.972641,734.677,-0,-0,-0,2407.06,-2669.38,-8661.76
245,2,0.680102,1.94551,736.417,-0,-0,-0,2404.61,-2669.59,-8659.23
245,3,-0.36064,0.814267,735.982,-0,-0,-0,2405.85,-2669.67,-8661.45
245,4,-0.292766,1.17626,737.374,-0,-0,-0,2406.31,-2668.72,-8665.88
246,0,-0.270141,1.31201,736.417,-0,-0,-0,2404.03,-2669.26,-8662.48
246,1,-0.451139,1.62876,735.634,-0,-0,-0,2405.27,-2669.59,-8664.21
246,2,-0.247516,1.47039,737.374,-0,-0,-0,2405.73,-2669.26,-8662.63
246,3,-1.03938,0.904766,732.849,-0,-0,-0,2405.61,-2671.91,-8659
246,4,-0.383265,1.35726,734.503,-0,-0,-0,2405.4,-2669.63,-8662.16
247,0,0.159731,1.01789,735.286,-0,-0,-0,2404.61,-2669.38,-8660.66
247,1,-0.473764,1.65139,732.675,-0,-0,-0,2401.38,-2671.33,-8662.95
247,2,-0.0891422,1.31201,735.895,-0,-0,-0,2404.24,-2669.46,-8667.06
247,3,0.00135709,1.83238,736.33,-0,-0,-0,2405.85,-2669.63,-8663.11
247,4,-0.0891422,1.67401,734.503,-0,-0,-0,2405.81,-2669.05,-8662.32
248,0,0.25023,1.65139,736.591,-0,-0,-0,2405.9,-2669.38,-8656.63
248,1,-0.835761,1.92288,734.503,-0,-0,-0,2405.23,-2667.93,-8663.82
248,2,0.25023,1.96813,740.159,-0,-0,-0,2405.98,-2668.97,-8660.5
248,3,0.00135709,1.78713,736.678,-0,-0,-0,2406.27,-2669.59,-8661.21
248,4,-0.292766,1.47039,734.938,-0,-0,-0,2407.51,-2669.26,-8659.95
249,0,0.29548,1.49301,733.981,-0,-0,-0,2405.4,-2668.39,-8667.06
249,1,0.114481,1.51564,735.982,-0,-0,-0,2405.23,-2669.38,-8662.24
249,2,0.137106,1.71926,735.721,-0,-0,-0,2404.32,-2669.84,-8658.92
249,3,0.363354,1.90026,732.936,-0,-0,-0,2406.73,-2668.1,-8655.99
249,4,0.90635,1.56089,736.852,-0,-0,-0,2404.94,-2669.17,-8661.45
250,0,0.0918564,1.71926,733.807,-0,-0,-0,2404.65,-2669.75,-8660.66
250,1,1.42672,1.49301,735.46,-0,-0,-0,2405.27,-2669.84,-8663.82
250,2,0.453854,2.03601,734.851,-0,-0,-0,2407.55,-2668.68,-8663.66
250,3,0.657477,1.94551,734.59,-0,-0,-0,2405.69,-2670.17,-8663.35
250,4,0.589603,1.47039,736.33,-0,-0,-0,2405.44,-2669.75,-8663.5
251,0,0.453854,1.44776,733.72,-0,-0,-0,2407.64,-2670.09,-8656.94
251,1,1.06472,1.37989,735.982,-0,-0,-0,2407.39,-2668.72,-8661.45
251,2,0.680102,2.05863,735.895,-0,-0,-0,2405.03,-2669.8,-8662.24
251,3,1.33622,1.47039,732.849,-0,-0,-0,2404.53,-2669.59,-8661.61
251,4,0.385979,1.37989,737.026,-0,-0,-0,2405.15,-2668.39,-8658.29
252,0,1.33622,1.80976,736.243,-0,-0,-0,2405.73,-2669.46,-8659.63
252,1,0.9516,1.40251,734.329,-0,-0,-0,2405.65,-2669.63,-8662.16
252,2,0.499103,1.99076,736.33,-0,-0,-0,2405.94,-2668.92,-8661.05
252,3,1.38147,2.03601,735.721,-0,-0,-0,2405.73,-2668.97,-8657.5
252,4,0.725352,1.76451,735.808,-0,-0,-0,2404.86,-2668.8,-8661.13
253,0,0.996849,1.78713,733.981,-0,-0,-0,2404.86,-2669.13,-8661.84
253,1,0.928975,1.71926,736.852,-0,-0,-0,2403.7,-2671.12,-8658.76
253,2,0.657477,1.92288,736.33,-0,-0,-0,2404.9,-2671.41,-8659
253,3,0.9516,1.92288,736.156,-0,-0,-0,2404.74,-2670.09,-8661.69
253,4,1.65297,2.03601,738.419,-0,-0,-0,2404.24,-2669.92,-8662
254,0,0.702727,1.49301,740.942,-0,-0,-0,2406.73,-2669.01,-8657.49
254,1,1.2231,2.08126,736.156,-0,-0,-0,2403.45,-2669.59,-8663.9
254,2,1.17785,2.87313,734.851,-0,-0,-0,2405.9,-2669.84,-8661.37
254,3,0.974225,2.53375,735.721,-0,-0,-0,2404.44,-2670.54,-8659.79
254,4,1.24572,2.35276,736.069,-0,-0,-0,2404.86,-2670.13,-8656.94
255,0,1.20047,2.69213,738.245,-0,-0,-0,2405.11,-2669.8,-8655.76
255,1,1.15522,1.56089,738.245,-0,-0,-0,2405.48,-2670.21,-8661.45
255,2,1.08735,2.19438,736.591,-0,-0,-0,2407.06,-2668.22,-8665.64
255,3,1.15522,2.44325,737.896,-0,-0,-0,2404.74,-2669.67,-8665.88
255,4,1.42672,1.80976,735.982,-0,-0,-0,2405.69,-2669.46,-8663.35
256,0,1.38147,2.37538,741.377,-0,-0,-0,2406.64,-2669.17,-8664.77
256,1,0.815851,2.12651,737.635,-0,-0,-0,2406.1,-2669.26,-8660.18
256,2,1.38147,2.62425,739.289,-0,-0,-0,2405.36,-2669.75,-8657.65
256,3,0.725352,2.10388,736.939,-0,-0,-0,2405.03,-2669.17,-8657.81
256,4,1.3136,1.99076,737.722,-0,-0,-0,2407.39,-2668.63,-8655.04
257,0,0.90635,2.71475,737.896,-0,-0,-0,2407.1,-2670.71,-8655.2
257,1,0.9516,2.08126,738.419,-0,-0,-0,2404.98,-2669.8,-8662.4
257,2,0.928975,2.14913,739.463,-0,-0,-0,2406.19,-2668.1,-8666.19
257,3,1.26835,2.08126,739.115,-0,-0,-0,2407.06,-2669.8,-8663.5
257,4,1.35885,2.03601,739.463,-0,-0,-0,2405.61,-2669.88,-8661.37
258,0,1.1326,2.62425,740.855,-0,-0,-0,2406.15,-2669.46,-8662.32
258,1,0.725352,2.12651,737.635,-0,-0,-0,2405.03,-2668.84,-8660.74
258,2,1.42672,2.26226,736.939,-0,-0,-0,2405.52,-2669.38,-8660.66
258,3,0.544353,2.37538,740.768,-0,-0,-0,2405.61,-2669.42,-8665.32
258,4,0.838476,2.12651,738.07,-0,-0,-0,2404.74,-2672.74,-8667.06
259,0,1.24572,2.69213,739.985,-0,-0,-0,2403.7,-2670.04,-8670.07
259,1,0.974225,1.85501,738.941,-0,-0,-0,2405.11,-2669.88,-8666.35
259,2,1.2231,2.14913,738.767,-0,-0,-0,2405.81,-2669.59,-8661.21
259,3,1.33622,2.42063,738.07,-0,-0,-0,2404.57,-2670.75,-8658.44
259,4,0.499103,2.30751,738.07,-0,-0,-0,2405.32,-2666.98,-8661.92
260,0,0.770601,2.01338,739.376,-0,-0,-0,2405.36,-2669.46,-8661.45
260,1,0.793226,1.87763,741.203,-0,-0,-0,2404.98,-2669.8,-8660.66
260,2,1.33622,2.08126,739.985,-0,-0,-0,2407.6,-2666.89,-8667.22
260,3,0.363354,2.19438,739.115,-0,-0,-0,2404.86,-2670.62,-8651.88
260,4,0.883725,2.69213,741.812,-0,-0,-0,2405.15,-2669.75,-8662.63
261,0,0.996849,3.28037,738.332,-0,-0,-0,2404.94,-2670.04,-8661.13
261,1,1.15522,2.579,740.42,-0,-0,-0,2402.99,-2668.88,-8665.72
261,2,0.634852,2.82788,740.159,-0,-0,-0,2405.52,-2668.97,-8660.89
261,3,1.26835,3.37087,739.028,-0,-0,-0,2405.23,-2669.17,-8661.69
261,4,0.227605,2.64688,741.638,-0,-0,-0,2404.78,-2667.22,-8663.82
262,0,0.725352,2.73738,742.073,-0,-0,-0,2406.52,-2668.3,-8664.21
262,1,1.15522,3.122,741.203,-0,-0,-0,2404.69,-2669.26,-8663.42
262,2,0.657477,3.3935,742.508,-0,-0,-0,2404.69,-2669.3,-8660.42
262,3,0.499103,2.96363,741.986,-0,-0,-0,2406.44,-2670.46,-8656.23
262,4,0.657477,2.76,741.203,-0,-0,-0,2405.85,-2670.13,-8655.76
263,0,0.566978,3.16725,739.115,-0,-0,-0,2405.36,-2669.34,-8663.27
263,1,-0.202266,3.3935,738.419,-0,-0,-0,2401.54,-2667.6,-8674.02
263,2,0.725352,2.941,740.507,-0,-0,-0,2401.38,-2671.41,-8672.91
263,3,-0.473764,3.2125,741.725,-0,-0,-0,2405.44,-2670.04,-8664.53
263,4,0.657477,2.28488,740.333,-0,-0,-0,2404.94,-2670.09,-8662.24
264,0,0.204981,3.0315,741.464,-0,-0,-0,2404.36,-2669.05,-8664.14
264,1,-1.08463,2.579,741.116,-0,-0,-0,2402.66,-2670.38,-8664.77
264,2,0.25023,3.23512,741.899,-0,-0,-0,2404.36,-2669.38,-8662.24
264,3,0.589603,3.0315,742.682,-0,-0,-0,2404.44,-2667.68,-8661.61
264,4,0.385979,3.07675,742.682,-0,-0,-0,2403.86,-2667.27,-8661.13
265,0,0.815851,2.53375,744.597,-0,-0,-0,2403.08,-2670.67,-8654.25
265,1,-0.179642,2.64688,741.551,-0,-0,-0,2405.27,-2670.46,-8664.61
265,2,0.8611,3.00888,742.334,-0,-0,-0,2404.98,-2669.55,-8663.35
265,3,-0.247516,3.05412,739.724,-0,-0,-0,2406.73,-2667.8,-8657.18
265,4,-0.0438926,3.28037,742.682,-0,-0,-0,2404.74,-2669.42,-8660.89
266,0,0.408604,2.87313,742.595,-0,-0,-0,2405.44,-2669.59,-8662.55
266,1,0.0466067,3.3935,742.595,-0,-0,-0,2402.16,-2670.13,-8662
266,2,0.0466067,3.23512,743.814,-0,-0,-0,2404.57,-2670.04,-8660.97
266,3,0.476478,2.37538,743.466,-0,-0,-0,2405.69,-2668.84,-8666.11
266,4,-0.134392,2.53375,742.595,-0,-0,-0,2405.32,-2667.43,-8663.35
267,0,0.363354,2.98625,738.941,-0,-0,-0,2405.4,-2666.48,-8664.85
267,1,0.159731,3.32562,741.812,-0,-0,-0,2404.36,-2669.09,-8662
267,2,0.476478,3.86862,742.769,-0,-0,-0,2405.44,-2672.03,-8660.42
267,3,-0.586888,3.484,742.595,-0,-0,-0,2405.77,-2671,-8662.32
267,4,-0.0665174,3.18987,740.072,-0,-0,-0,2404.57,-2670.13,-8659.79
268,0,0.0466067,3.71024,743.031,-0,-0,-0,2405.44,-2671.45,-8660.02
268,1,0.521728,3.00888,743.727,-0,-0,-0,2405.4,-2668.55,-8662.16
268,2,0.25023,3.09937,746.163,-0,-0,-0,2406.48,-2668.72,-8663.58
268,3,0.159731,3.303,743.814,-0,-0,-0,2408.67,-2668.05,-8656.55
268,4,-0.0438926,2.80525,744.423,-0,-0,-0,2406.02,-2668.97,-8657.89
269,0,-0.0212677,2.8505,743.205,-0,-0,-0,2405.81,-2668.68,-8655.91
269,1,0.159731,3.37087,741.725,-0,-0,-0,2404.65,-2668.18,-8660.66
269,2,-0.270141,3.07675,745.38,-0,-0,-0,2404.4,-2670.92,-8662.16
269,3,-0.0665174,3.46137,742.682,-0,-0,-0,2404.82,-2669.46,-8664.22
269,4,0.499103,3.00888,744.858,-0,-0,-0,2404.36,-2669.59,-8662.48
270,0,0.90635,3.484,744.336,-0,-0,-0,2405.52,-2669.26,-8660.03
270,1,-0.0665174,3.43875,743.553,-0,-0,-0,2405.85,-2669.21,-8664.14
270,2,0.453854,3.07675,743.814,-0,-0,-0,2406.06,-2668.59,-8661.37
270,3,0.385979,2.87313,746.424,-0,-0,-0,2404.69,-2669.22,-8658.92
270,4,0.318105,2.91838,742.508,-0,-0,-0,2403.53,-2670.04,-8661.13
271,0,0.793226,3.2125,743.64,-0,-0,-0,2403.95,-2670.58,-8667.54
271,1,-0.292766,2.14913,743.205,-0,-0,-0,2406.1,-2674.19,-8665.95
271,2,0.453854,2.87313,744.162,-0,-0,-0,2405.11,-2669.26,-8665.16
271,3,-0.0438926,2.62425,743.814,-0,-0,-0,2406.06,-2668.92,-8659.47
271,4,0.770601,2.35276,739.985,-0,-0,-0,2404.65,-2669.59,-8658.92
272,0,0.680102,3.23512,739.898,-0,-0,-0,2404.61,-2667.1,-8666.27
272,1,1.06472,2.80525,742.508,-0,-0,-0,2402.66,-2671.08,-8668.64
272,2,-0.134392,3.303,739.463,-0,-0,-0,2405.94,-2670.67,-8659.31
272,3,0.408604,2.64688,742.769,-0,-0,-0,2404.98,-2670.21,-8665.24
272,4,0.702727,2.42063,743.292,-0,-0,-0,2403.74,-2668.68,-8667.06
273,0,0.634852,2.64688,742.682,-0,-0,-0,2401.5,-2668.01,-8672.83
273,1,0.725352,2.17176,741.377,-0,-0,-0,2405.52,-2667.51,-8667.46
273,2,0.702727,2.39801,743.814,-0,-0,-0,2408.67,-2668.88,-8663.11
273,3,0.453854,2.76,742.944,-0,-0,-0,2405.03,-2669.46,-8667.14
273,4,0.657477,3.46137,741.551,-0,-0,-0,2405.03,-2669.46,-8659.63
274,0,0.566978,3.16725,743.64,-0,-0,-0,2405.15,-2669.38,-8661.29
274,1,0.8611,3.18987,742.944,-0,-0,-0,2403.33,-2670.5,-8655.99
274,2,1.0421,2.55638,743.64,-0,-0,-0,2405.4,-2670.87,-8661.61
274,3,0.612227,3.0315,741.377,-0,-0,-0,2406.02,-2670.75,-8664.85
274,4,0.544353,2.14913,742.421,-0,-0,-0,2405.52,-2670.29,-8665.08
275,0,0.544353,2.46588,741.725,-0,-0,-0,2407.51,-2666.52,-8667.14
275,1,0.227605,2.4885,740.246,-0,-0,-0,2402.21,-2669.96,-8666.51
275,2,0.702727,2.89575,744.249,-0,-0,-0,2404.9,-2667.18,-8660.82
275,3,1.38147,2.76,739.028,-0,-0,-0,2407.89,-2668.88,-8662.55
275,4,0.657477,2.579,741.551,-0,-0,-0,2406.68,-2668.92,-8658.13
276,0,0.431229,2.46588,740.072,-0,-0,-0,2405.73,-2669.71,-8660.34
276,1,0.838476,2.78263,739.637,-0,-0,-0,2405.15,-2669.8,-8662.32
276,2,1.33622,2.6695,739.115,-0,-0,-0,2405.85,-2667.14,-8660.18
276,3,0.566978,2.12651,741.464,-0,-0,-0,2405.23,-2670.25,-8664.29
276,4,1.26835,2.23963,738.506,-0,-0,-0,2404.07,-2669.55,-8664.14
277,0,1.06472,2.78263,738.68,-0,-0,-0,2404.82,-2669.59,-8659.08
277,1,0.453854,2.42063,739.811,-0,-0,-0,2407.47,-2667.72,-8658.68
277,2,0.408604,2.44325,739.811,-0,-0,-0,2403.7,-2670.75,-8658.6
277,3,1.20047,1.99076,737.374,-0,-0,-0,2406.52,-2669.21,-8659.95
277,4,0.340729,3.14462,737.287,-0,-0,-0,2406.48,-2669.09,-8664.14
278,0,-0.0891422,2.46588,736.591,-0,-0,-0,2406.44,-2670.29,-8657.5
278,1,0.453854,3.25775,738.767,-0,-0,-0,2404.94,-2670.96,-8662.87
278,2,0.974225,1.92288,742.073,-0,-0,-0,2405.69,-2669.88,-8662.32
278,3,0.159731,2.21701,740.681,-0,-0,-0,2405.19,-2666.56,-8661.92
278,4,0.408604,2.89575,737.374,-0,-0,-0,2408.55,-2667.72,-8662.48
279,0,0.612227,2.10388,738.941,-0,-0,-0,2406.15,-2668.14,-8662.79
279,1,1.1326,2.76,737.2,-0,-0,-0,2405.52,-2670.87,-8661.69
279,2,0.589603,2.579,738.332,-0,-0,-0,2406.06,-2672.08,-8667.22
279,3,0.00135709,1.83238,739.724,-0,-0,-0,2406.64,-2671.91,-8665.24
279,4,1.33622,2.579,737.461,-0,-0,-0,2405.19,-2669.51,-8663.19
280,0,0.29548,2.53375,734.938,-0,-0,-0,2405.77,-2669.67,-8662.08
280,1,0.657477,3.18987,737.983,-0,-0,-0,2406.27,-2668.43,-8658.52
280,2,1.0421,1.99076,737.026,-0,-0,-0,2406.77,-2664.57,-8666.67
280,3,0.815851,2.55638,733.981,-0,-0,-0,2405.44,-2668.68,-8661.92
280,4,0.725352,2.44325,736.678,-0,-0,-0,2402.75,-2669.09,-8661.13
281,0,0.793226,3.18987,737.461,-0,-0,-0,2404.07,-2670.46,-8660.18
281,1,0.566978,2.46588,735.286,-0,-0,-0,2404.57,-2670.09,-8665.48
281,2,0.0239819,2.60163,734.503,-0,-0,-0,2406.27,-2670.38,-8662.24
281,3,0.702727,2.941,735.808,-0,-0,-0,2405.69,-2669.59,-8659.95
281,4,0.8611,2.80525,736.591,-0,-0,-0,2404.15,-2672.57,-8658.44
282,0,0.363354,3.122,736.852,-0,-0,-0,2405.9,-2669.05,-8661.53
282,1,1.20047,2.30751,735.808,-0,-0,-0,2405.85,-2669.51,-8662.71
282,2,-0.0891422,3.16725,734.851,-0,-0,-0,2407.97,-2670.75,-8662.87
282,3,0.431229,2.51113,734.938,-0,-0,-0,2405.85,-2670.33,-8662
282,4,0.838476,3.50662,736.852,-0,-0,-0,2405.94,-2670.04,-8663.66
283,0,0.453854,2.30751,732.762,-0,-0,-0,2405.94,-2672.03,-8655.91
283,1,0.725352,2.17176,734.155,-0,-0,-0,2401.71,-2671,-8663.9
283,2,0.770601,3.05412,734.851,-0,-0,-0,2405.73,-2669.92,-8662.48
283,3,0.385979,2.39801,737.113,-0,-0,-0,2406.1,-2669.09,-8664.29
283,4,0.408604,2.51113,734.242,-0,-0,-0,2406.27,-2671.79,-8663.27
284,0,0.114481,2.46588,733.894,-0,-0,-0,2404.98,-2669.71,-8661.53
284,1,0.272855,2.35276,734.068,-0,-0,-0,2404.86,-2669.46,-8662.87
284,2,0.657477,1.65139,734.329,-0,-0,-0,2406.44,-2669.55,-8658.29
284,3,-0.0438926,2.28488,734.155,-0,-0,-0,2404.2,-2669.88,-8660.34
284,4,-0.0891422,2.46588,732.414,-0,-0,-0,2405.15,-2670.09,-8661.53
285,0,-0.247516,2.71475,734.59,-0,-0,-0,2402.99,-2669.92,-8668.09
285,1,0.29548,2.21701,733.11,-0,-0,-0,2407.47,-2669.46,-8666.51
285,2,0.90635,2.33013,733.11,-0,-0,-0,2406.02,-2669.34,-8660.89
285,3,0.634852,1.90026,737.113,-0,-0,-0,2404.82,-2669.22,-8661.76
285,4,0.182356,3.00888,731.718,-0,-0,-0,2406.23,-2667.85,-8655.52
286,0,-0.428515,2.26226,732.414,-0,-0,-0,2406.06,-2669.51,-8662.08
286,1,0.182356,2.579,733.197,-0,-0,-0,2405.11,-2669.71,-8663.03
286,2,0.137106,3.07675,732.675,-0,-0,-0,2405.48,-2670.13,-8662.71
286,3,-0.451139,1.85501,732.327,-0,-0,-0,2408.59,-2669.84,-8654.41
286,4,0.340729,2.96363,730.5,-0,-0,-0,2405.94,-2669.84,-8663.27
287,0,-1.01676,1.85501,731.37,-0,-0,-0,2405.52,-2669.38,-8660.42
287,1,-0.0665174,1.76451,729.804,-0,-0,-0,2406.23,-2670.09,-8661.37
287,2,-0.179642,2.64688,732.414,-0,-0,-0,2405.44,-2669.8,-8662.32
287,3,-0.157017,1.87763,730.935,-0,-0,-0,2405.52,-2669.46,-8662.55
287,4,-0.519014,1.90026,730.935,-0,-0,-0,2405.03,-2667.1,-8666.19
288,0,-0.36064,1.37989,731.109,-0,-0,-0,2406.52,-2670.79,-8667.14
288,1,0.408604,1.90026,730.239,-0,-0,-0,2405.36,-2669.46,-8659.31
288,2,-0.451139,3.122,732.24,-0,-0,-0,2404.2,-2669.88,-8662.79
288,3,-0.270141,1.13101,729.369,-0,-0,-0,2404.4,-2667.51,-8665.24
288,4,-0.111767,1.58351,727.541,-0,-0,-0,2405.03,-2669.3,-8662.48
289,0,-1.26563,1.80976,729.717,-0,-0,-0,2404.98,-2670.04,-8661.45
289,1,-0.677388,1.47039,731.37,-0,-0,-0,2404.03,-2669.84,-8660.26
289,2,-0.0891422,1.53826,732.936,-0,-0,-0,2405.77,-2669.63,-8662.4
289,3,-0.609513,0.904766,729.282,-0,-0,-0,2405.65,-2669.22,-8660.58
289,4,-0.722637,2.33013,728.063,-0,-0,-0,2406.15,-2669.38,-8662.87
290,0,-0.473764,1.65139,726.671,-0,-0,-0,2406.64,-2669.67,-8659.31
