Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
141,4,7.3099,-7.24673,956.036,-0,-0,-0,2404.69,-2669.8,-8671.33
142,0,6.33703,-8.06123,958.733,-0,-0,-0,2404.98,-2670.09,-8663.5
142,1,7.10628,-7.56348,954.991,-0,-0,-0,2406.1,-2668.14,-8659.16
142,2,6.11078,-8.60422,958.211,-0,-0,-0,2405.65,-2669.8,-8660.34
142,3,6.67641,-8.42322,957.428,-0,-0,-0,2405.4,-2669.05,-8662.95
142,4,6.58591,-8.83047,958.559,-0,-0,-0,2404.65,-2669.8,-8662.71
143,0,6.49541,-9.03409,957.428,-0,-0,-0,2404.36,-2667.31,-8663.98
143,1,5.83929,-9.55446,956.645,-0,-0,-0,2403.33,-2671.04,-8665.88
143,2,5.83929,-9.19247,958.733,-0,-0,-0,2406.73,-2669.8,-8657.26
143,3,5.56779,-9.78071,958.298,-0,-0,-0,2405.03,-2668.92,-8660.1
143,4,5.49991,-10.9572,957.602,-0,-0,-0,2405.11,-2667.85,-8667.38
144,0,5.65829,-10.4368,957.08,-0,-0,-0,2404.61,-2669.3,-8660.66
144,1,4.75329,-11.3418,959.603,-0,-0,-0,2405.52,-2669.71,-8660.18
144,2,5.31892,-11.9527,957.167,-0,-0,-0,2404.36,-2669.13,-8660.58
144,3,4.93429,-11.3871,958.82,-0,-0,-0,2405.69,-2665.73,-8669.59
144,4,4.54967,-11.3192,957.776,-0,-0,-0,2405.03,-2669.01,-8663.9
145,0,4.59492,-11.7491,956.21,-0,-0,-0,2406.27,-2668.63,-8664.21
145,1,4.88904,-12.6541,958.907,-0,-0,-0,2404.2,-2669.8,-8664.45
145,2,4.4818,-12.4957,957.515,-0,-0,-0,2405.36,-2670.67,-8662.95
145,3,3.68993,-13.1292,957.08,-0,-0,-0,2405.4,-2669.67,-8665.4
145,4,4.52705,-13.7174,961.083,-0,-0,-0,2406.85,-2669.38,-8660.42
146,0,3.4863,-13.7401,958.124,-0,-0,-0,2404.4,-2670.79,-8660.18
146,1,3.5768,-13.9663,958.559,-0,-0,-0,2405.36,-2669.05,-8653.94
146,2,3.39581,-14.6224,958.037,-0,-0,-0,2405.65,-2669.84,-8659.47
146,3,2.71706,-14.3736,959.603,-0,-0,-0,2406.56,-2669.3,-8664.21
146,4,2.83018,-15.55,957.167,-0,-0,-0,2405.69,-2671.54,-8657.5
147,0,3.44106,-14.5546,956.819,-0,-0,-0,2405.44,-2669.09,-8662.32
147,1,2.83018,-15.9347,957.95,-0,-0,-0,2405.36,-2669.22,-8659.63
147,2,2.83018,-16.093,955.949,-0,-0,-0,2402.29,-2670.17,-8660.26
147,3,2.19669,-16.0704,958.907,-0,-0,-0,2407.64,-2669.34,-8661.45
147,4,2.33244,-16.274,955.949,-0,-0,-0,2405.9,-2669.09,-8661.61
148,0,2.28719,-16.2514,958.211,-0,-0,-0,2405.48,-2669.88,-8661.05
148,1,1.56319,-16.5229,958.472,-0,-0,-0,2406.73,-2671,-8656.78
148,2,2.15144,-16.6813,956.036,-0,-0,-0,2405.65,-2669.59,-8660.97
148,3,1.87994,-17.6315,956.906,-0,-0,-0,2405.23,-2668.51,-8662.56
148,4,1.60844,-17.2695,957.254,-0,-0,-0,2405.81,-2669.51,-8661.45
149,0,1.26907,-17.9935,953.947,-0,-0,-0,2405.69,-2669.88,-8662.87
149,1,1.67632,-17.6768,958.907,-0,-0,-0,2406.06,-2668.97,-8662
149,2,1.58582,-18.2198,956.471,-0,-0,-0,2405.81,-2669.75,-8662.95
149,3,1.42745,-18.4913,956.123,-0,-0,-0,2404.4,-2667.6,-8660.58
149,4,1.83469,-18.6496,958.472,-0,-0,-0,2406.06,-2671.12,-8657.5
150,0,1.22382,-18.3103,956.036,-0,-0,-0,2406.27,-2671.08,-8659.63
150,1,0.703451,-18.2198,954.034,-0,-0,-0,2405.56,-2669.05,-8664.69
150,2,1.63107,-18.9211,957.341,-0,-0,-0,2406.27,-2669.09,-8663.03
150,3,1.47269,-18.7175,958.994,-0,-0,-0,2403.33,-2669.92,-8669.51
150,4,0.454578,-18.7401,956.036,-0,-0,-0,2405.77,-2668.1,-8660.82
151,0,0.952324,-19.1248,954.991,-0,-0,-0,2405.52,-2669.88,-8662.16
151,1,0.635576,-18.1519,955.252,-0,-0,-0,2405.48,-2667.35,-8656.31
151,2,1.1107,-19.1926,957.95,-0,-0,-0,2405.03,-2665.28,-8666.59
151,3,0.79395,-19.1021,957.428,-0,-0,-0,2404.9,-2669.88,-8663.27
151,4,0.79395,-18.9664,956.036,-0,-0,-0,2405.11,-2669.51,-8663.58
152,0,0.680826,-19.1926,955.688,-0,-0,-0,2407.02,-2669.42,-8664.37
152,1,0.952324,-19.1926,957.08,-0,-0,-0,2406.44,-2669.01,-8656.23
152,2,1.45007,-18.5365,957.863,-0,-0,-0,2405.56,-2669.3,-8654.81
152,3,0.590327,-19.17,955.078,-0,-0,-0,2405.81,-2671.04,-8656.94
152,4,1.22382,-18.9438,954.208,-0,-0,-0,2405.07,-2670.83,-8662.16
153,0,0.250954,-19.1021,953.077,-0,-0,-0,2405.73,-2669.67,-8664.21
153,1,1.67632,-18.8306,953.947,-0,-0,-0,2404.69,-2669.96,-8662.55
153,2,1.22382,-20.1203,953.077,-0,-0,-0,2404.9,-2665.61,-8667.38
153,3,1.26907,-18.9664,954.208,-0,-0,-0,2401.92,-2667.35,-8667.3
153,4,0.590327,-19.0795,953.947,-0,-0,-0,2403.12,-2669.51,-8656.07
154,0,0.341454,-19.532,957.167,-0,-0,-0,2405.44,-2670.62,-8656.94
154,1,0.79395,-19.3284,953.686,-0,-0,-0,2407.93,-2670.38,-8664.85
154,2,0.997574,-19.4189,954.817,-0,-0,-0,2406.97,-2667.93,-8666.9
154,3,0.680826,-19.532,954.295,-0,-0,-0,2406.48,-2669.05,-8663.9
154,4,0.79395,-19.4189,955.339,-0,-0,-0,2406.06,-2669.42,-8659.87
155,0,1.04282,-19.6904,953.599,-0,-0,-0,2404.07,-2670.38,-8668.48
155,1,0.545077,-19.8488,954.991,-0,-0,-0,2401.5,-2669.3,-8667.46
155,2,0.250954,-19.4868,955.426,-0,-0,-0,2406.15,-2668.55,-8665.01
155,3,0.635576,-19.351,954.643,-0,-0,-0,2406.64,-2668.76,-8663.19
155,4,0.88445,-19.2379,955.252,-0,-0,-0,2406.73,-2668.14,-8654.02
156,0,0.477203,-18.5818,955.078,-0,-0,-0,2404.82,-2669.3,-8660.18
156,1,0.115205,-18.989,956.297,-0,-0,-0,2405.56,-2669.84,-8663.03
156,2,0.18308,-18.7401,953.338,-0,-0,-0,2407.39,-2668.76,-8662.4
156,3,0.341454,-20.1203,955.688,-0,-0,-0,2406.52,-2671.25,-8655.52
156,4,0.545077,-18.0388,953.251,-0,-0,-0,2406.35,-2669.88,-8662.24
157,0,0.205705,-19.2379,954.643,-0,-0,-0,2405.69,-2669.46,-8661.37
157,1,0.952324,-18.4913,954.73,-0,-0,-0,2405.9,-2672.2,-8658.84
157,2,0.205705,-19.3284,954.295,-0,-0,-0,2405.73,-2669.84,-8666.43
157,3,0.115205,-18.7401,958.298,-0,-0,-0,2407.85,-2669.05,-8666.51
157,4,0.431953,-18.7401,954.73,-0,-0,-0,2407.51,-2670.75,-8663.58
158,0,0.409328,-19.1021,955.688,-0,-0,-0,2407.85,-2668.76,-8657.1
158,1,0.386703,-18.2424,957.428,-0,-0,-0,2406.35,-2670.21,-8660.42
158,2,0.13783,-18.3329,957.428,-0,-0,-0,2404.28,-2669.22,-8663.03
158,3,0.8392,-17.4732,954.208,-0,-0,-0,2403.45,-2672.24,-8661.76
158,4,0.522452,-17.0659,958.559,-0,-0,-0,2403.57,-2669.96,-8664.37
159,0,0.160455,-16.817,954.73,-0,-0,-0,2405.07,-2669.46,-8662.87
159,1,1.26907,-17.3148,955.949,-0,-0,-0,2405.73,-2669.42,-8663.58
159,2,0.386703,-16.4324,957.08,-0,-0,-0,2406.77,-2664.94,-8665.24
159,3,1.24645,-15.4822,956.906,-0,-0,-0,2407.68,-2668.72,-8661.21
159,4,1.17857,-16.2288,956.384,-0,-0,-0,2405.56,-2670.13,-8662.16
160,0,0.816575,-15.731,952.468,-0,-0,-0,2404.86,-2671.29,-8657.34
160,1,1.40482,-14.6903,955.688,-0,-0,-0,2399.76,-2671.83,-8665.72
160,2,1.26907,-14.5546,954.295,-0,-0,-0,2404.61,-2669.22,-8663.03
160,3,0.816575,-14.1926,955.426,-0,-0,-0,2406.31,-2668.72,-8662.63
160,4,0.997574,-13.8984,952.642,-0,-0,-0,2405.4,-2668.39,-8663.03
161,0,1.35957,-13.7174,951.772,-0,-0,-0,2404.49,-2670.71,-8662.24
161,1,1.76682,-13.7401,953.338,-0,-0,-0,2405.98,-2669.51,-8663.5
161,2,2.35506,-13.0839,950.205,-0,-0,-0,2405.61,-2670.09,-8660.42
161,3,2.06094,-12.9256,951.511,-0,-0,-0,2406.6,-2671.04,-8660.18
161,4,1.94782,-12.8577,951.337,-0,-0,-0,2405.52,-2670.54,-8659.23
162,0,2.28719,-11.7717,951.511,-0,-0,-0,2405.36,-2668.26,-8661.53
162,1,2.06094,-12.4504,952.903,-0,-0,-0,2404.44,-2667.76,-8664.45
162,2,2.40031,-11.455,948.03,-0,-0,-0,2403.78,-2672.61,-8662
162,3,2.53606,-11.5907,949.335,-0,-0,-0,2404.36,-2668.26,-8667.22
162,4,2.46819,-10.55,948.726,-0,-0,-0,2405.85,-2669.26,-8660.5
163,0,2.55869,-9.96171,943.418,-0,-0,-0,2405.69,-2670.04,-8661.45
163,1,2.83018,-10.2332,947.856,-0,-0,-0,2405.94,-2669.71,-8657.26
163,2,2.96593,-10.8667,947.595,-0,-0,-0,2407.1,-2671,-8663.5
163,3,3.12431,-10.4595,948.291,-0,-0,-0,2407.1,-2670.58,-8661.29
163,4,3.35056,-9.84859,946.289,-0,-0,-0,2405.15,-2669.34,-8661.92
164,0,2.89806,-8.55897,941.591,-0,-0,-0,2403.12,-2668.3,-8662.4
164,1,3.10168,-9.59971,945.506,-0,-0,-0,2404.57,-2668.8,-8660.82
164,2,3.64468,-8.35535,942.548,-0,-0,-0,2404.57,-2669.59,-8660.66
164,3,3.68993,-8.53635,944.723,-0,-0,-0,2405.07,-2669.09,-8662.16
164,4,3.73518,-8.33272,942.548,-0,-0,-0,2407.1,-2667.68,-8659.23
165,0,3.78043,-7.63135,941.068,-0,-0,-0,2405.48,-2668.84,-8662.71
165,1,3.55418,-7.9481,939.328,-0,-0,-0,2405.81,-2669.51,-8660.5
165,2,3.6673,-7.11098,940.024,-0,-0,-0,2403.49,-2671.21,-8661.29
165,3,4.14242,-7.26936,938.806,-0,-0,-0,2404.57,-2672.24,-8662.48
165,4,4.09717,-7.13361,940.024,-0,-0,-0,2404.49,-2670.87,-8662.87
166,0,4.16505,-6.61324,936.282,-0,-0,-0,2405.4,-2669.01,-8662.55
166,1,3.5768,-6.40961,936.021,-0,-0,-0,2402.95,-2669.26,-8662.24
166,2,3.80305,-6.29649,936.369,-0,-0,-0,2405.94,-2667.18,-8666.51
166,3,3.4863,-5.16525,938.197,-0,-0,-0,2406.64,-2668.68,-8661.84
166,4,3.96143,-5.54987,936.717,-0,-0,-0,2405.65,-2669.46,-8664.61
167,0,4.25555,-5.2105,932.28,-0,-0,-0,2405.48,-2669.59,-8667.3
167,1,4.3913,-4.87113,936.021,-0,-0,-0,2403.66,-2671.95,-8649.67
167,2,4.2103,-4.78063,935.76,-0,-0,-0,2404.24,-2669.46,-8662
167,3,4.09717,-4.3055,933.672,-0,-0,-0,2405.23,-2668.68,-8658.21
167,4,3.80305,-4.4865,936.108,-0,-0,-0,2406.77,-2669.59,-8660.89
168,0,3.71255,-3.55889,933.324,-0,-0,-0,2408.59,-2668.55,-8660.81
168,1,4.59492,-3.92088,934.803,-0,-0,-0,2406.1,-2669.46,-8662.16
168,2,3.87093,-3.12901,932.193,-0,-0,-0,2404.61,-2669.38,-8660.74
168,3,4.41392,-3.10639,932.193,-0,-0,-0,2406.77,-2668.51,-8665.72
168,4,4.23292,-3.31001,931.67,-0,-0,-0,2404.32,-2669.92,-8663.11
169,0,4.2103,-2.99326,928.277,-0,-0,-0,2405.44,-2670.42,-8661.84
169,1,4.27817,-3.15164,930.974,-0,-0,-0,2406.15,-2668.84,-8665.32
169,2,4.34605,-2.88014,926.623,-0,-0,-0,2405.81,-2669.92,-8662.32
169,3,4.4818,-2.26927,927.232,-0,-0,-0,2405.9,-2670.54,-8665.16
169,4,4.32342,-2.92539,927.581,-0,-0,-0,2403.95,-2669.84,-8663.19
170,0,3.19218,-2.29189,925.231,-0,-0,-0,2404.86,-2669.59,-8664.53
170,1,3.73518,-1.95252,925.666,-0,-0,-0,2405.69,-2670,-8660.5
170,2,3.5768,-2.0204,923.404,-0,-0,-0,2406.85,-2669.59,-8661.13
170,3,3.37318,-1.63577,923.752,-0,-0,-0,2406.68,-2668.88,-8663.74
170,4,3.68993,-1.88465,924.709,-0,-0,-0,2405.07,-2667.56,-8663.27
171,0,3.12431,-1.8394,920.967,-0,-0,-0,2405.73,-2670.04,-8663.03
171,1,2.78493,-1.31903,921.054,-0,-0,-0,2404.65,-2669.75,-8663.35
171,2,2.80756,-1.52265,917.747,-0,-0,-0,2404.61,-2670.46,-8659.71
171,3,2.73969,-1.5679,918.705,-0,-0,-0,2405.19,-2669.55,-8657.42
171,4,2.96593,-0.662907,916.007,-0,-0,-0,2405.65,-2669.63,-8661.61
172,0,3.41843,-1.40953,916.181,-0,-0,-0,2405.81,-2669.55,-8660.82
172,1,2.96593,-0.391409,911.917,-0,-0,-0,2405.61,-2667.6,-8662
172,2,2.44556,-0.504534,909.568,-0,-0,-0,2405.15,-2666.35,-8661.05
172,3,2.37769,-0.979655,909.916,-0,-0,-0,2405.15,-2669.55,-8662.4
172,4,3.10168,-0.0746619,909.568,-0,-0,-0,2405.52,-2669.8,-8661.45
173,0,2.44556,-0.278285,909.394,-0,-0,-0,2400.75,-2671.66,-8653.38
173,1,2.78493,-0.572408,905.391,-0,-0,-0,2406.15,-2669.22,-8664.21
173,2,1.99307,0.536208,906.783,-0,-0,-0,2405.56,-2670.21,-8661.84
173,3,3.05643,0.762457,905.043,-0,-0,-0,2407.31,-2668.88,-8663.27
173,4,2.89806,0.694582,906.087,-0,-0,-0,2407.68,-2670.46,-8656.23
174,0,2.76231,0.671957,905.652,-0,-0,-0,2405.9,-2669.51,-8661.84
174,1,2.15144,1.6222,903.563,-0,-0,-0,2406.15,-2669.63,-8662.4
174,2,2.73969,2.02945,903.65,-0,-0,-0,2405.98,-2669.84,-8659.55
174,3,2.60394,1.8032,899.299,-0,-0,-0,2403.37,-2669.71,-8668.72
174,4,2.85281,1.87107,899.909,-0,-0,-0,2405.4,-2669.55,-8659.31
175,0,2.24194,2.39144,898.081,-0,-0,-0,2405.48,-2669.71,-8663.74
175,1,2.40031,2.50457,897.733,-0,-0,-0,2403.95,-2665.61,-8665.64
175,2,2.67181,2.79869,897.211,-0,-0,-0,2406.06,-2669.96,-8665.96
175,3,1.97044,3.22856,895.819,-0,-0,-0,2405.77,-2669.13,-8663.42
175,4,2.64919,2.82132,895.384,-0,-0,-0,2404.82,-2669.92,-8662.63
176,0,2.40031,3.09281,894.426,-0,-0,-0,2404.98,-2671.29,-8668.33
176,1,2.42294,3.83943,895.819,-0,-0,-0,2404.4,-2670.42,-8659.55
176,2,2.15144,3.56794,891.903,-0,-0,-0,2404.78,-2669.46,-8664.21
176,3,2.28719,3.92993,894.078,-0,-0,-0,2405.03,-2670,-8662
176,4,2.26456,4.20143,890.337,-0,-0,-0,2407.43,-2669.8,-8659.08
177,0,1.83469,4.22405,889.205,-0,-0,-0,2405.19,-2668.14,-8662
177,1,2.01569,5.64942,889.118,-0,-0,-0,2406.02,-2669.38,-8661.13
177,2,2.24194,5.19692,887.552,-0,-0,-0,2406.1,-2669.13,-8662.63
177,3,1.67632,5.01592,885.551,-0,-0,-0,2407.06,-2668.1,-8664.93
177,4,2.26456,5.60417,884.158,-0,-0,-0,2405.23,-2668.59,-8667.93
178,0,2.08357,5.85304,883.027,-0,-0,-0,2405.15,-2669.59,-8666.27
178,1,1.72157,6.07929,882.505,-0,-0,-0,2405.11,-2670.21,-8664.93
178,2,1.35957,6.98428,879.72,-0,-0,-0,2407.31,-2668.3,-8663.5
178,3,1.54057,7.41416,880.416,-0,-0,-0,2406.15,-2669.96,-8661.53
178,4,1.60844,7.77615,877.197,-0,-0,-0,2405.98,-2669.67,-8661.76
179,0,1.65369,8.7264,878.763,-0,-0,-0,2404.24,-2668.43,-8662.63
179,1,1.42745,9.15627,874.76,-0,-0,-0,2405.11,-2670.04,-8665.4
179,2,1.85732,9.60876,872.498,-0,-0,-0,2407.26,-2669.92,-8666.9
179,3,1.15595,10.0386,872.498,-0,-0,-0,2405.27,-2669.63,-8659.08
179,4,0.318829,11.5319,871.454,-0,-0,-0,2403.95,-2669.42,-8663.5
180,0,0.861825,11.7581,870.148,-0,-0,-0,2406.52,-2670.5,-8662.79
180,1,0.771325,12.9346,867.886,-0,-0,-0,2406.31,-2672.86,-8657.5
180,2,0.250954,13.4324,867.277,-0,-0,-0,2405.07,-2669.3,-8661.61
180,3,0.205705,13.1156,865.188,-0,-0,-0,2405.94,-2670,-8660.66
180,4,-0.224167,13.9754,864.579,-0,-0,-0,2403.82,-2669.59,-8666.43
181,0,0.0925806,14.8351,863.883,-0,-0,-0,2405.48,-2669.59,-8658.6
181,1,-0.111043,15.2423,861.794,-0,-0,-0,2406.19,-2670.09,-8659
181,2,-0.744538,16.2378,861.359,-0,-0,-0,2404.86,-2669.63,-8664.45
181,3,-0.586164,16.4867,859.88,-0,-0,-0,2407.97,-2670.17,-8663.9
181,4,-1.03866,17.9121,858.314,-0,-0,-0,2405.56,-2669.63,-8664.21
182,0,-1.03866,18.6587,853.006,-0,-0,-0,2405.98,-2669.71,-8667.54
182,1,-0.857662,18.8397,853.528,-0,-0,-0,2406.31,-2664.82,-8670.78
182,2,-1.12916,20.0388,852.135,-0,-0,-0,2404.03,-2668.34,-8661.92
182,3,-1.69478,21.7357,848.568,-0,-0,-0,2405.23,-2669.55,-8659.79
182,4,-1.67216,22.0298,845.609,-0,-0,-0,2404.98,-2669.71,-8660.97
183,0,-2.10203,23.5909,845.261,-0,-0,-0,2409.42,-2668.43,-8651.57
183,1,-1.69478,24.066,843.172,-0,-0,-0,2407.31,-2670.17,-8659.95
183,2,-1.85315,25.2425,841.345,-0,-0,-0,2405.9,-2669.34,-8660.82
183,3,-1.33278,26.5321,837.168,-0,-0,-0,2405.94,-2670.62,-8659.79
183,4,-1.64953,26.781,833.949,-0,-0,-0,2406.02,-2670.04,-8664.61
184,0,-1.21966,28.772,832.295,-0,-0,-0,2405.65,-2669.22,-8663.35
184,1,-1.60428,29.3376,830.642,-0,-0,-0,2405.03,-2669.46,-8666.35
184,2,-1.58166,30.039,826.03,-0,-0,-0,2403.86,-2670.75,-8663.98
184,3,-0.563539,31.9395,821.331,-0,-0,-0,2406.39,-2668.1,-8658.13
184,4,-0.495665,32.6182,818.807,-0,-0,-0,2405.65,-2669.42,-8661.13
185,0,-0.993411,34.2246,819.155,-0,-0,-0,2405.48,-2669.71,-8662.63
185,1,-0.314666,34.8581,815.849,-0,-0,-0,2405.69,-2667.06,-8661.45
185,2,-0.133668,35.4689,813.064,-0,-0,-0,2404.94,-2670.67,-8664.45
185,3,-0.699288,37.4599,812.455,-0,-0,-0,2405.94,-2669.8,-8665.24
185,4,-0.133668,37.754,806.451,-0,-0,-0,2405.69,-2670.09,-8664.21
186,0,0.499828,38.7722,802.883,-0,-0,-0,2404.74,-2672.86,-8663.11
186,1,0.79395,39.383,799.837,-0,-0,-0,2402.54,-2670,-8662.63
186,2,-0.0657932,39.8582,794.007,-0,-0,-0,2406.19,-2669.55,-8664.93
186,3,0.771325,40.8763,790.091,-0,-0,-0,2406.27,-2669.17,-8667.61
186,4,1.54057,41.0799,787.568,-0,-0,-0,2404.82,-2664.32,-8666.27
187,0,1.69894,42.5505,784.435,-0,-0,-0,2407.93,-2668.43,-8659.87
187,1,1.74419,43.0709,778.866,-0,-0,-0,2405.52,-2668.76,-8662.71
187,2,2.37769,43.6365,775.124,-0,-0,-0,2405.44,-2668.76,-8664.61
187,3,2.33244,43.5913,770.425,-0,-0,-0,2406.85,-2669.46,-8662.4
187,4,2.55869,44.3379,768.163,-0,-0,-0,2407.51,-2668.26,-8664.85
188,0,3.32793,45.1976,762.593,-0,-0,-0,2404.78,-2668.22,-8663.19
188,1,3.78043,46.0121,759.113,-0,-0,-0,2404.32,-2669.38,-8660.03
188,2,3.50893,46.9171,757.024,-0,-0,-0,2403.99,-2666.73,-8665.96
188,3,4.25555,47.0981,751.629,-0,-0,-0,2406.81,-2670.09,-8659.08
188,4,4.3913,47.5053,748.235,-0,-0,-0,2405.11,-2670.46,-8663.03
189,0,4.75329,49.4058,742.666,-0,-0,-0,2404.98,-2668.88,-8663.03
189,1,4.97954,50.3561,744.058,-0,-0,-0,2404.86,-2670.54,-8661.53
189,2,6.13341,49.7226,737.706,-0,-0,-0,2405.07,-2669.09,-8661.53
189,3,5.43204,51.1027,732.92,-0,-0,-0,2405.9,-2669.84,-8659.23
189,4,6.06554,52.6186,725.784,-0,-0,-0,2407.6,-2669.38,-8665.95
190,0,6.29178,52.7996,722.13,-0,-0,-0,2407.18,-2667.85,-8662.48
190,1,6.67641,53.976,721.086,-0,-0,-0,2405.23,-2669.55,-8660.26
190,2,7.51352,54.1797,717.344,-0,-0,-0,2405.03,-2669.63,-8665.16
190,3,7.3099,55.1525,712.471,-0,-0,-0,2403.99,-2671.37,-8666.98
190,4,7.3099,56.0575,706.466,-0,-0,-0,2403.7,-2672.24,-8660.42
191,0,7.60402,57.0983,706.118,-0,-0,-0,2405.56,-2668.97,-8661.76
191,1,8.01127,58.3426,700.984,-0,-0,-0,2406.06,-2668.26,-8661.68
191,2,8.26014,59.2476,697.155,-0,-0,-0,2404.36,-2670.75,-8654.49
191,3,8.30539,59.3608,693.936,-0,-0,-0,2405.48,-2671,-8657.26
191,4,8.73526,60.0848,689.15,-0,-0,-0,2406.48,-2671,-8654.41
192,0,8.57689,60.854,684.799,-0,-0,-0,2403.66,-2669.84,-8656.55
192,1,8.98414,61.4649,679.23,-0,-0,-0,2407.55,-2670.67,-8659.95
192,2,9.11989,63.5011,680.796,-0,-0,-0,2404.44,-2670.46,-8663.82
192,3,9.18776,64.0215,677.402,-0,-0,-0,2404.78,-2670.62,-8662.48
192,4,9.27826,64.6776,671.746,-0,-0,-0,2406.68,-2668.88,-8661.92
193,0,10.3643,64.5871,668.7,-0,-0,-0,2406.31,-2668.47,-8664.69
193,1,10.0701,66.6686,664.088,-0,-0,-0,2406.27,-2669.05,-8661.69
193,2,10.2511,67.9582,659.998,-0,-0,-0,2406.06,-2669.42,-8663.9
193,3,10.5453,68.4333,657.649,-0,-0,-0,2405.94,-2666.4,-8672.12
193,4,9.86651,68.7727,653.82,-0,-0,-0,2403.28,-2669.63,-8666.27
194,0,9.84388,69.7003,649.643,-0,-0,-0,2402.54,-2671.87,-8661.05
194,1,10.7941,70.6732,645.379,-0,-0,-0,2401.71,-2671,-8656.23
194,2,10.6584,71.465,643.291,-0,-0,-0,2402.75,-2671.33,-8659.87
194,3,10.7036,72.0533,638.244,-0,-0,-0,2405.15,-2669.55,-8658.13
194,4,11.043,72.6415,634.328,-0,-0,-0,2406.02,-2668.51,-8663.11
195,0,10.7036,73.818,629.89,-0,-0,-0,2405.03,-2669.3,-8662.79
195,1,11.3824,73.5013,627.193,-0,-0,-0,2404.07,-2669.09,-8665.32
195,2,10.862,74.361,622.058,-0,-0,-0,2406.97,-2669.46,-8656.07
195,3,10.5905,74.4741,621.101,-0,-0,-0,2406.77,-2670,-8662.79
195,4,11.4502,74.7456,616.228,-0,-0,-0,2406.77,-2671.12,-8659.23
196,0,10.8394,75.1076,611.616,-0,-0,-0,2405.32,-2668.55,-8659.87
196,1,11.3597,75.6959,608.222,-0,-0,-0,2404.15,-2669.09,-8658.52
196,2,10.9072,75.5375,601.174,-0,-0,-0,2403.45,-2669.3,-8658.52
196,3,10.5905,75.1755,599.521,-0,-0,-0,2405.23,-2670.17,-8666.11
196,4,11.586,75.9674,597.084,-0,-0,-0,2404.2,-2671.21,-8660.42
197,0,11.405,76.1031,591.95,-0,-0,-0,2405.85,-2669.55,-8662.32
197,1,11.3597,75.5601,591.08,-0,-0,-0,2404.86,-2669.96,-8664.45
197,2,11.6991,76.352,585.511,-0,-0,-0,2403.45,-2670,-8662.87
197,3,11.5407,75.6054,576.287,-0,-0,-0,2405.81,-2670.29,-8661.69
197,4,12.853,75.8316,576.896,-0,-0,-0,2405.11,-2670.58,-8661.92
198,0,12.6041,75.3791,570.891,-0,-0,-0,2403.28,-2670.71,-8660.5
198,1,12.8982,75.7638,567.411,-0,-0,-0,2404.03,-2669.55,-8665.01
198,2,13.0114,75.6733,565.496,-0,-0,-0,2404.24,-2669.92,-8659.16
198,3,13.1471,75.5149,560.623,-0,-0,-0,2406.1,-2669.55,-8661.61
198,4,13.2829,75.5149,559.492,-0,-0,-0,2406.89,-2668.68,-8662.48
199,0,14.3236,75.1076,551.312,-0,-0,-0,2405.32,-2667.39,-8663.5
199,1,14.5498,75.2208,552.792,-0,-0,-0,2405.77,-2669.3,-8660.97
199,2,14.482,75.5601,548.354,-0,-0,-0,2403.08,-2670.29,-8663.03
199,3,15.3191,74.9266,543.742,-0,-0,-0,2403.24,-2671.25,-8650.54
199,4,15.6585,75.0398,540.783,-0,-0,-0,2400.71,-2670.79,-8659
200,0,16.3146,75.99,537.389,-0,-0,-0,2404.61,-2669.42,-8662.32
200,1,16.111,76.352,535.823,-0,-0,-0,2406.15,-2668.18,-8663.11
200,2,16.292,76.4199,530.689,-0,-0,-0,2407.55,-2669.67,-8662.87
200,3,16.3825,76.6461,532.864,-0,-0,-0,2406.81,-2670.21,-8662
200,4,17.6042,77.0986,525.903,-0,-0,-0,2406.97,-2669.55,-8662
201,0,18.0567,77.7547,524.946,-0,-0,-0,2404.28,-2671.12,-8660.74
201,1,18.5544,78.7955,522.509,-0,-0,-0,2404.24,-2668.92,-8667.85
201,2,18.4639,78.9312,518.767,-0,-0,-0,2405.32,-2669.8,-8661.92
201,3,19.6178,78.7502,516.418,-0,-0,-0,2406.31,-2669.75,-8661.53
201,4,19.1653,79.8362,514.329,-0,-0,-0,2407.31,-2667.51,-8666.67
202,0,19.3916,79.1122,511.806,-0,-0,-0,2406.73,-2672.49,-8659.47
202,1,19.7988,79.5874,510.24,-0,-0,-0,2405.36,-2668.76,-8664.06
202,2,20.0024,79.8136,509.978,-0,-0,-0,2407.02,-2668.26,-8663.82
202,3,20.4549,81.1711,503.539,-0,-0,-0,2407.8,-2670.46,-8662
202,4,20.5002,82.0082,502.234,-0,-0,-0,2404.86,-2672.12,-8664.69
203,0,20.5454,81.8951,498.84,-0,-0,-0,2405.44,-2669.51,-8660.03
203,1,21.7445,82.1213,498.318,-0,-0,-0,2405.15,-2669.96,-8663.74
203,2,21.473,82.6191,494.924,-0,-0,-0,2404.24,-2668.92,-8662.24
203,3,21.292,83.6598,493.967,-0,-0,-0,2408.14,-2668.76,-8658.76
203,4,22.3554,82.2571,493.358,-0,-0,-0,2405.23,-2670,-8662.32
204,0,22.1292,83.5919,493.88,-0,-0,-0,2405.85,-2669.38,-8662.32
204,1,22.3102,85.0399,493.532,-0,-0,-0,2408.22,-2666.89,-8657.5
