Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
146,2,-11.3388,-193.565,1391.78,-0,-0,-0,2404.82,-2670.09,-8661.69
146,3,-11.1125,-190.941,1388.91,-0,-0,-0,2405.23,-2667.76,-8660.34
146,4,-10.9315,-187.457,1386.56,-0,-0,-0,2405.69,-2669.34,-8665.4
147,0,-10.9315,-184.425,1385.34,-0,-0,-0,2405.03,-2670,-8663.03
147,1,-10.6827,-181.122,1382.64,-0,-0,-0,2405.69,-2670.46,-8662.71
147,2,-10.1397,-178.791,1378.81,-0,-0,-0,2406.64,-2670.04,-8666.19
147,3,-9.95868,-174.402,1376.03,-0,-0,-0,2406.77,-2673.07,-8655.6
147,4,-9.75506,-171.144,1376.03,-0,-0,-0,2405.52,-2669.96,-8664.69
148,0,-9.50618,-167.615,1368.63,-0,-0,-0,2405.85,-2669.01,-8662.79
148,1,-9.14419,-164.289,1369.24,-0,-0,-0,2404.36,-2670.96,-8660.58
148,2,-8.85006,-160.465,1364.37,-0,-0,-0,2404.86,-2669.17,-8657.73
148,3,-8.98581,-157.026,1360.63,-0,-0,-0,2405.07,-2671.33,-8659.31
148,4,-8.42019,-153.09,1357.41,-0,-0,-0,2403.53,-2671.74,-8661.21
149,0,-8.57856,-149.9,1352.45,-0,-0,-0,2408.47,-2668.59,-8656.7
149,1,-8.71431,-145.51,1350.01,-0,-0,-0,2403.37,-2670.38,-8666.43
149,2,-8.32969,-142.75,1346.62,-0,-0,-0,2404.44,-2667.89,-8662.24
149,3,-8.05819,-139.65,1344.96,-0,-0,-0,2405.19,-2668.51,-8660.03
149,4,-8.26182,-136.257,1341.31,-0,-0,-0,2404.07,-2671.62,-8670.54
150,0,-8.87269,-132.908,1334.17,-0,-0,-0,2406.48,-2670.87,-8665.01
150,1,-8.32969,-129.99,1337.31,-0,-0,-0,2405.69,-2670,-8663.66
150,2,-8.69169,-127.297,1333.22,-0,-0,-0,2405.77,-2669.46,-8660.89
150,3,-9.41568,-124.379,1327.73,-0,-0,-0,2406.02,-2668.88,-8658.05
150,4,-9.57406,-121.754,1328.6,-0,-0,-0,2406.19,-2669.55,-8662
151,0,-9.64193,-118.79,1324.78,-0,-0,-0,2403.74,-2669.13,-8664.61
151,1,-10.3659,-117.569,1324.34,-0,-0,-0,2402.79,-2667.6,-8657.89
151,2,-10.0944,-114.899,1316.68,-0,-0,-0,2402.04,-2666.44,-8665.4
151,3,-10.6827,-112.998,1316.25,-0,-0,-0,2403.66,-2670.13,-8664.14
151,4,-10.5469,-111.686,1316.16,-0,-0,-0,2404.82,-2669.46,-8662.71
152,0,-11.1578,-109.65,1314.42,-0,-0,-0,2405.61,-2664.49,-8663.27
152,1,-11.3162,-107.772,1311.64,-0,-0,-0,2405.65,-2666.98,-8664.61
152,2,-11.5198,-105.804,1311.55,-0,-0,-0,2406.02,-2668.84,-8659.95
152,3,-11.4745,-104.627,1308.15,-0,-0,-0,2403.66,-2670.54,-8659.87
152,4,-12.651,-102.682,1303.19,-0,-0,-0,2402.83,-2667.89,-8661.92
153,0,-12.1307,-101.053,1301.45,-0,-0,-0,2404.57,-2668.68,-8662.95
153,1,-13.1262,-98.8805,1298.32,-0,-0,-0,2406.39,-2667.64,-8663.27
153,2,-12.4474,-97.0253,1297.28,-0,-0,-0,2406.15,-2665.57,-8667.38
153,3,-12.3795,-94.7854,1294.41,-0,-0,-0,2405.65,-2670.83,-8659.31
153,4,-12.4022,-92.9076,1293.71,-0,-0,-0,2405.98,-2669.38,-8659.55
154,0,-12.4474,-90.532,1289.53,-0,-0,-0,2404.61,-2669.51,-8658.68
154,1,-13.0583,-88.6767,1288.84,-0,-0,-0,2405.15,-2669.3,-8663.03
154,2,-12.0402,-86.0296,1285.88,-0,-0,-0,2403.7,-2665.86,-8662.71
154,3,-12.7868,-84.4685,1283.44,-0,-0,-0,2406.81,-2669.59,-8661.76
154,4,-12.4474,-81.9345,1280.92,-0,-0,-0,2409.01,-2669.05,-8659.08
155,0,-12.2212,-79.9209,1277.79,-0,-0,-0,2407.76,-2669.17,-8661.21
155,1,-12.0175,-76.7535,1272.22,-0,-0,-0,2405.61,-2669.42,-8660.89
155,2,-12.0854,-74.7625,1270.82,-0,-0,-0,2405.19,-2669.92,-8661.92
155,3,-12.3795,-73.2466,1269.08,-0,-0,-0,2406.02,-2669.05,-8659.31
155,4,-12.4022,-71.4366,1269.52,-0,-0,-0,2406.23,-2669.75,-8668.88
156,0,-11.3614,-69.423,1264.12,-0,-0,-0,2404.94,-2669.13,-8661.37
156,1,-12.1985,-66.4818,1264.12,-0,-0,-0,2405.4,-2669.26,-8660.18
156,2,-12.5379,-65.1243,1264.21,-0,-0,-0,2405.77,-2670.21,-8667.77
156,3,-12.4248,-62.9749,1260.47,-0,-0,-0,2403.91,-2669.92,-8659.31
156,4,-13.2845,-61.5043,1256.64,-0,-0,-0,2405.52,-2669.59,-8662.95
157,0,-13.0583,-59.8527,1254.38,-0,-0,-0,2405.4,-2668.1,-8661.76
157,1,-13.4429,-57.1151,1253.77,-0,-0,-0,2406.02,-2672.45,-8658.52
157,2,-13.194,-55.554,1251.94,-0,-0,-0,2404.36,-2669.75,-8659.87
157,3,-13.9633,-54.0834,1250.81,-0,-0,-0,2404.2,-2669.8,-8661.29
157,4,-13.8049,-51.753,1244.89,-0,-0,-0,2405.19,-2670.83,-8661.53
158,0,-14.7325,-50.1693,1245.59,-0,-0,-0,2405.19,-2668.97,-8661.84
158,1,-14.5968,-49.1512,1243.59,-0,-0,-0,2405.77,-2669.8,-8663.42
158,2,-15.4565,-47.3186,1240.54,-0,-0,-0,2408.14,-2669.84,-8663.98
158,3,-16.5425,-45.7348,1241.59,-0,-0,-0,2406.02,-2671,-8664.14
158,4,-15.6828,-44.1285,1238.98,-0,-0,-0,2406.02,-2669.63,-8662.16
159,0,-15.909,-42.8388,1236.71,-0,-0,-0,2404.78,-2670.33,-8661.69
159,1,-16.7914,-41.5719,1234.36,-0,-0,-0,2406.27,-2673.11,-8661.29
159,2,-17.4249,-40.2822,1232.8,-0,-0,-0,2405.15,-2669.17,-8662.16
159,3,-17.1986,-38.0876,1232.01,-0,-0,-0,2404.94,-2669.17,-8662.63
159,4,-18.1489,-37.5673,1231.58,-0,-0,-0,2405.77,-2670.46,-8657.89
160,0,-18.5787,-36.2098,1228.88,-0,-0,-0,2402,-2671.08,-8665.72
160,1,-18.9181,-34.8975,1225.57,-0,-0,-0,2405.19,-2669.96,-8661.68
160,2,-19.6421,-33.6758,1223.92,-0,-0,-0,2405.98,-2669.71,-8662.87
160,3,-20.072,-32.4314,1226.79,-0,-0,-0,2403.41,-2669.46,-8659.08
160,4,-19.7326,-30.4404,1222.01,-0,-0,-0,2404.78,-2668.88,-8661.76
161,0,-21.0675,-30.3047,1222.09,-0,-0,-0,2404.57,-2668.84,-8662.32
161,1,-21.4973,-28.6078,1221.92,-0,-0,-0,2406.27,-2668.1,-8657.57
161,2,-21.8593,-28.178,1222.01,-0,-0,-0,2402.87,-2669.13,-8667.93
161,3,-21.7236,-27.2051,1222.18,-0,-0,-0,2405.27,-2669.3,-8662
161,4,-22.6738,-26.6621,1220.01,-0,-0,-0,2404.98,-2670,-8660.82
162,0,-22.8775,-25.1915,1216.96,-0,-0,-0,2406.35,-2670.87,-8658.21
162,1,-23.5562,-24.9652,1221.4,-0,-0,-0,2405.77,-2669.84,-8661.53
162,2,-23.3526,-24.1281,1221.57,-0,-0,-0,2405.94,-2669.71,-8660.97
162,3,-23.6241,-23.5172,1220.35,-0,-0,-0,2403.74,-2668.55,-8662.4
162,4,-24.3481,-24.3544,1219.66,-0,-0,-0,2403.24,-2669.63,-8662.87
163,0,-24.6874,-24.4222,1221.14,-0,-0,-0,2405.27,-2669.92,-8660.18
163,1,-24.6874,-23.3136,1223.05,-0,-0,-0,2406.15,-2670.17,-8660.26
163,2,-25.1173,-23.8566,1224.62,-0,-0,-0,2404.74,-2668.18,-8666.98
163,3,-24.8684,-24.2865,1224.53,-0,-0,-0,2405.15,-2671.37,-8666.35
163,4,-25.2531,-24.3544,1225.66,-0,-0,-0,2406.02,-2670.17,-8663.5
164,0,-24.7101,-25.1689,1226.71,-0,-0,-0,2405.69,-2669.3,-8661.84
164,1,-25.4114,-25.4403,1229.66,-0,-0,-0,2406.68,-2669.96,-8665.56
164,2,-24.9589,-25.7345,1230.19,-0,-0,-0,2405.44,-2669.17,-8658.44
164,3,-25.2757,-26.6847,1233.23,-0,-0,-0,2405.44,-2669.63,-8659.63
164,4,-25.0721,-26.9336,1232.62,-0,-0,-0,2405.85,-2669.01,-8664.61
165,0,-24.7327,-27.3182,1235.58,-0,-0,-0,2403.74,-2669.21,-8662.87
165,1,-24.8006,-27.816,1240.11,-0,-0,-0,2405.11,-2668.84,-8660.42
165,2,-24.6874,-28.4947,1240.8,-0,-0,-0,2404.98,-2669.13,-8658.6
165,3,-24.3933,-28.9246,1246.2,-0,-0,-0,2406.77,-2667.27,-8662.63
165,4,-24.5517,-29.3092,1247.85,-0,-0,-0,2404.9,-2667.93,-8660.1
166,0,-24.3707,-31.1644,1251.33,-0,-0,-0,2405.44,-2669.3,-8661.05
166,1,-24.1218,-31.4586,1252.2,-0,-0,-0,2405.48,-2669.96,-8660.82
166,2,-24.0539,-32.5898,1254.55,-0,-0,-0,2405.65,-2671.95,-8661.45
166,3,-24.4386,-33.1554,1257.16,-0,-0,-0,2405.61,-2670.83,-8664.53
166,4,-24.2349,-34.083,1261.08,-0,-0,-0,2405.9,-2669.59,-8668.09
167,0,-24.0992,-34.8297,1263.86,-0,-0,-0,2404.32,-2669.67,-8662.16
167,1,-24.6196,-34.807,1264.04,-0,-0,-0,2406.97,-2668.97,-8662.95
167,2,-25.3209,-36.1645,1269.08,-0,-0,-0,2405.81,-2670.09,-8657.34
167,3,-25.6151,-36.1871,1270.56,-0,-0,-0,2404.9,-2669.26,-8659.87
167,4,-25.2304,-36.6396,1274.22,-0,-0,-0,2402.79,-2669.26,-8668.01
168,0,-25.2304,-36.8206,1278.31,-0,-0,-0,2405.19,-2671.08,-8659.71
168,1,-25.7282,-38.6532,1281.01,-0,-0,-0,2404.53,-2669.26,-8660.97
168,2,-25.6151,-37.7935,1284.83,-0,-0,-0,2404.98,-2669.38,-8661.53
168,3,-26.1581,-38.3139,1287.62,-0,-0,-0,2407.93,-2668.92,-8658.76
168,4,-26.0223,-38.3818,1289.27,-0,-0,-0,2403.78,-2671.16,-8669.51
169,0,-26.0223,-38.5627,1293.62,-0,-0,-0,2405.23,-2669.17,-8659.71
169,1,-25.7961,-37.8388,1297.71,-0,-0,-0,2405.23,-2668.97,-8664.06
169,2,-25.6603,-37.4089,1298.06,-0,-0,-0,2404.4,-2668.59,-8661.53
169,3,-26.5879,-37.5673,1303.28,-0,-0,-0,2404.9,-2669.34,-8661.21
169,4,-26.5653,-37.3636,1303.72,-0,-0,-0,2405.73,-2669.51,-8659.87
170,0,-26.4748,-36.3229,1307.72,-0,-0,-0,2406.73,-2667.97,-8653.07
170,1,-26.7463,-35.8478,1310.5,-0,-0,-0,2406.1,-2669.59,-8659.08
170,2,-27.1083,-34.9654,1311.72,-0,-0,-0,2405.32,-2669.96,-8661.84
170,3,-27.606,-33.7663,1312.24,-0,-0,-0,2404.82,-2671.37,-8660.42
170,4,-29.2577,-34.1509,1318.6,-0,-0,-0,2407.47,-2669.59,-8663.27
171,0,-30.4115,-31.3454,1319.38,-0,-0,-0,2405.15,-2669.51,-8661.13
171,1,-30.683,-28.8567,1321.99,-0,-0,-0,2404.44,-2670.13,-8660.66
171,2,-31.407,-27.5897,1323.38,-0,-0,-0,2405.9,-2668.01,-8667.14
171,3,-30.2531,-25.0331,1322.6,-0,-0,-0,2405.65,-2669.63,-8662.87
171,4,-31.045,-23.834,1322.69,-0,-0,-0,2405.19,-2669.67,-8661.05
172,0,-31.0903,-23.3136,1325.3,-0,-0,-0,2404.03,-2670.79,-8661.92
172,1,-30.3889,-22.4086,1326.52,-0,-0,-0,2405.03,-2667.76,-8656.15
172,2,-30.7283,-21.6168,1327.91,-0,-0,-0,2405.03,-2669.59,-8664.45
172,3,-31.0224,-20.4855,1326.34,-0,-0,-0,2404.53,-2669.22,-8666.9
172,4,-31.1355,-20.1688,1329.65,-0,-0,-0,2405.94,-2672.16,-8662.55
173,0,-31.2713,-18.7887,1326.78,-0,-0,-0,2405.03,-2671.04,-8658.92
173,1,-31.8595,-18.1325,1329.56,-0,-0,-0,2405.61,-2671.7,-8654.49
173,2,-31.5201,-17.0013,1330.87,-0,-0,-0,2406.93,-2670.75,-8666.11
173,3,-32.3573,-15.1913,1330.26,-0,-0,-0,2406.31,-2666.56,-8665.64
173,4,-31.8369,-13.8564,1334.43,-0,-0,-0,2405.65,-2668.76,-8662.87
174,0,-31.8821,-11.7297,1334.35,-0,-0,-0,2405.81,-2669.88,-8662.24
174,1,-32.7871,-10.4175,1334.52,-0,-0,-0,2404.2,-2672.16,-8660.89
174,2,-32.2668,-9.69347,1337.74,-0,-0,-0,2405.07,-2670.5,-8660.03
174,3,-32.5835,-8.74323,1343.05,-0,-0,-0,2404.78,-2669.55,-8662.63
174,4,-32.2441,-7.09162,1342.53,-0,-0,-0,2403.95,-2668.55,-8668.56
175,0,-31.9726,-6.11875,1344.62,-0,-0,-0,2403.45,-2667.02,-8666.35
175,1,-32.2894,-4.64813,1345.49,-0,-0,-0,2405.69,-2667.6,-8666.59
175,2,-31.6785,-3.92414,1348.53,-0,-0,-0,2405.73,-2669.71,-8662.55
175,3,-31.9953,-3.44902,1349.84,-0,-0,-0,2404.07,-2671.16,-8665.01
175,4,-32.7871,-3.10965,1352.97,-0,-0,-0,2405.03,-2669.51,-8662.08
176,0,-31.7011,-3.0644,1357.76,-0,-0,-0,2405.52,-2669.01,-8662.87
176,1,-32.4025,-2.04628,1357.49,-0,-0,-0,2405.48,-2670.17,-8666.59
176,2,-32.4025,-1.52591,1362.45,-0,-0,-0,2404.07,-2667.47,-8663.42
176,3,-31.407,-1.43541,1365.67,-0,-0,-0,2405.69,-2666.77,-8660.34
176,4,-32.3346,-1.50328,1367.59,-0,-0,-0,2405.27,-2668.92,-8663.58
177,0,-32.5835,-0.168419,1372.98,-0,-0,-0,2403.78,-2672.78,-8658.6
177,1,-32.8776,-1.02816,1376.81,-0,-0,-0,2403.78,-2671.33,-8663.66
177,2,-32.855,-0.168419,1378.29,-0,-0,-0,2404.86,-2668.39,-8664.93
177,3,-33.3754,-0.123169,1382.82,-0,-0,-0,2406.93,-2668.76,-8659.39
177,4,-33.2623,-0.462542,1384.56,-0,-0,-0,2405.48,-2668.43,-8656.7
178,0,-33.9184,-0.123169,1388.91,-0,-0,-0,2405.19,-2669.05,-8660.58
178,1,-34.2577,0.351952,1394.39,-0,-0,-0,2405.52,-2669.05,-8659.95
178,2,-34.484,-0.304168,1398.22,-0,-0,-0,2405.19,-2671.58,-8659.55
178,3,-34.9139,0.781824,1403.35,-0,-0,-0,2405.65,-2669.96,-8659.95
178,4,-34.5745,-0.123169,1408.66,-0,-0,-0,2404.61,-2668.84,-8662.48
179,0,-35.1175,0.0578293,1410.49,-0,-0,-0,2407.43,-2667.35,-8661.13
179,1,-35.8867,0.804449,1415.54,-0,-0,-0,2405.85,-2666.85,-8662.24
179,2,-35.8415,0.691324,1421.37,-0,-0,-0,2405.48,-2669.96,-8663.27
179,3,-36.2261,1.23432,1422.5,-0,-0,-0,2405.73,-2670.33,-8664.06
179,4,-36.1809,1.68682,1427.81,-0,-0,-0,2405.44,-2669.51,-8665.88
180,0,-36.3392,1.37007,1435.99,-0,-0,-0,2406.31,-2671.25,-8658.44
180,1,-36.8144,1.70944,1438.77,-0,-0,-0,2405.03,-2668.84,-8661.13
180,2,-36.8822,2.09406,1444.16,-0,-0,-0,2407.47,-2669.8,-8658.37
180,3,-37.0406,1.0307,1449.91,-0,-0,-0,2403.82,-2671.83,-8657.1
180,4,-36.7917,1.16645,1452.95,-0,-0,-0,2403.57,-2669.67,-8660.5
181,0,-37.0632,1.57369,1458.96,-0,-0,-0,2402.66,-2669.55,-8660.02
181,1,-37.4705,0.487701,1461.74,-0,-0,-0,2405.77,-2670.87,-8661.76
181,2,-38.0135,1.59632,1468.88,-0,-0,-0,2404.94,-2670.62,-8657.73
181,3,-37.2668,1.77732,1472.62,-0,-0,-0,2405.94,-2669.51,-8663.27
181,4,-37.7872,1.93569,1478.62,-0,-0,-0,2405.73,-2669.92,-8659.47
182,0,-37.742,1.79994,1481.76,-0,-0,-0,2405.03,-2668.18,-8661.84
182,1,-37.6288,2.68231,1489.85,-0,-0,-0,2404.9,-2669.59,-8661.37
182,2,-37.742,2.32031,1491.76,-0,-0,-0,2405.85,-2669.63,-8662.24
182,3,-37.5836,3.65518,1494.72,-0,-0,-0,2404.49,-2669.17,-8670.3
182,4,-37.9456,4.15292,1500.55,-0,-0,-0,2403.66,-2668.8,-8665.24
183,0,-37.5383,4.71854,1505.95,-0,-0,-0,2403.99,-2669.17,-8662.87
183,1,-37.5383,5.66879,1508.99,-0,-0,-0,2403.57,-2668.63,-8664.69
183,2,-36.5881,5.35204,1511.17,-0,-0,-0,2406.81,-2670.54,-8656.15
183,3,-36.5655,6.37016,1517.78,-0,-0,-0,2407.64,-2670.04,-8661.37
183,4,-36.7917,6.55115,1522.13,-0,-0,-0,2406.93,-2670.21,-8662.63
184,0,-36.3166,7.5014,1524.83,-0,-0,-0,2405.94,-2670.13,-8660.34
184,1,-36.4976,7.84077,1533.27,-0,-0,-0,2408.43,-2669.05,-8659.71
184,2,-36.4071,9.10776,1537.36,-0,-0,-0,2403.74,-2669.01,-8659.87
184,3,-36.0904,8.90414,1536.67,-0,-0,-0,2404.9,-2669.46,-8661.53
184,4,-35.1175,9.9675,1542.32,-0,-0,-0,2405.48,-2666.69,-8665.32
185,0,-35.6379,11.7096,1548.24,-0,-0,-0,2406.31,-2665.36,-8671.25
185,1,-35.208,11.5965,1547.54,-0,-0,-0,2406.19,-2668.34,-8665.16
185,2,-34.4387,12.5467,1550.68,-0,-0,-0,2405.98,-2668.59,-8669.75
185,3,-33.76,13.5422,1554.94,-0,-0,-0,2406.64,-2668.3,-8656.39
185,4,-33.8957,14.4246,1559.46,-0,-0,-0,2404.11,-2670.5,-8657.42
186,0,-33.5111,16.4156,1560.42,-0,-0,-0,2405.4,-2669.38,-8662.55
186,1,-33.7147,16.9359,1565.03,-0,-0,-0,2405.44,-2671.83,-8660.82
186,2,-32.5835,18.3387,1565.82,-0,-0,-0,2405.81,-2669.51,-8663.58
186,3,-32.7645,19.4021,1568.69,-0,-0,-0,2405.52,-2671.08,-8665.8
186,4,-31.769,20.85,1572.26,-0,-0,-0,2404.32,-2671.29,-8663.11
187,0,-32.312,22.0718,1574.69,-0,-0,-0,2404.2,-2668.47,-8659.47
187,1,-30.8866,23.4745,1577.22,-0,-0,-0,2405.56,-2667.76,-8663.42
187,2,-30.5699,24.1985,1578.52,-0,-0,-0,2406.02,-2669.26,-8661.92
187,3,-31.0676,25.3071,1582.7,-0,-0,-0,2404.61,-2665.98,-8666.27
187,4,-30.864,26.6873,1583.48,-0,-0,-0,2405.73,-2670.46,-8660.18
188,0,-30.14,28.7914,1585.83,-0,-0,-0,2405.07,-2668.97,-8663.58
188,1,-29.6423,27.8185,1588.7,-0,-0,-0,2404.86,-2668.84,-8661.84
188,2,-29.6875,30.3525,1587.57,-0,-0,-0,2403.53,-2668.1,-8660.26
188,3,-28.9183,30.7597,1590.62,-0,-0,-0,2404.4,-2671.54,-8659.87
188,4,-28.7825,32.253,1591.57,-0,-0,-0,2404.86,-2667.85,-8662.48
189,0,-29.1898,32.7733,1594.36,-0,-0,-0,2404.69,-2667.85,-8660.66
189,1,-27.787,33.3389,1595.23,-0,-0,-0,2405.65,-2669.22,-8662.63
189,2,-28.2395,33.6557,1598.88,-0,-0,-0,2406.48,-2669.51,-8661.21
189,3,-27.787,35.3978,1600.8,-0,-0,-0,2405.36,-2671.95,-8660.18
189,4,-27.1083,35.8277,1602.71,-0,-0,-0,2399.8,-2672.37,-8666.67
190,0,-27.1309,36.6422,1602.36,-0,-0,-0,2404.78,-2669.59,-8665.64
190,1,-26.7463,37.8639,1604.45,-0,-0,-0,2405.07,-2668.76,-8663.03
190,2,-25.5019,37.8865,1606.89,-0,-0,-0,2405.77,-2667.06,-8664.61
190,3,-26.3391,38.882,1608.72,-0,-0,-0,2406.73,-2667.39,-8664.21
190,4,-25.4114,39.8775,1609.59,-0,-0,-0,2406.06,-2669.59,-8663.35
191,0,-24.6648,39.4477,1613.15,-0,-0,-0,2405.44,-2670.17,-8664.93
191,1,-24.4612,41.0314,1615.16,-0,-0,-0,2404.4,-2672.49,-8654.57
191,2,-23.3752,41.4613,1614.37,-0,-0,-0,2405.48,-2668.1,-8668.09
191,3,-23.7146,41.8459,1615.85,-0,-0,-0,2404.36,-2669.88,-8663.42
191,4,-22.8548,42.5246,1617.42,-0,-0,-0,2405.27,-2670.54,-8660.74
192,0,-22.1535,43.3617,1620.12,-0,-0,-0,2405.23,-2668.47,-8665.16
192,1,-22.063,43.2713,1621.86,-0,-0,-0,2405.03,-2669.75,-8659.31
192,2,-20.9543,44.4477,1622.2,-0,-0,-0,2405.69,-2669.01,-8663.5
192,3,-20.5697,44.3572,1624.21,-0,-0,-0,2405.15,-2673.61,-8660.82
192,4,-20.1172,44.9907,1624.99,-0,-0,-0,2405.81,-2667.6,-8664.61
193,0,-19.8005,44.4477,1626.99,-0,-0,-0,2405.65,-2670.13,-8660.26
193,1,-19.8005,44.5835,1631.6,-0,-0,-0,2406.31,-2669.75,-8660.18
193,2,-19.5969,44.4477,1629.86,-0,-0,-0,2405.4,-2669.05,-8663.5
193,3,-18.624,44.7192,1630.38,-0,-0,-0,2404.24,-2669.13,-8666.59
193,4,-18.5787,43.7916,1633.87,-0,-0,-0,2404.44,-2668.97,-8660.82
194,0,-18.624,44.0179,1635.95,-0,-0,-0,2405.36,-2670.5,-8666.51
194,1,-17.7416,43.0903,1634.39,-0,-0,-0,2404.61,-2668.47,-8657.26
194,2,-18.0357,42.4341,1634.13,-0,-0,-0,2405.15,-2670.21,-8660.89
194,3,-17.6964,41.7328,1633.6,-0,-0,-0,2403.57,-2669.92,-8663.03
194,4,-16.5651,41.4386,1638.39,-0,-0,-0,2404.24,-2668.84,-8654.81
195,0,-17.6511,39.968,1637.96,-0,-0,-0,2404.44,-2671.08,-8660.18
195,1,-17.1307,40.149,1636.65,-0,-0,-0,2406.52,-2669.38,-8661.29
195,2,-16.995,40.0133,1639.09,-0,-0,-0,2407.72,-2669.8,-8662.48
195,3,-17.1986,39.2214,1638.39,-0,-0,-0,2407.26,-2671.54,-8656.63
195,4,-16.271,38.4748,1637.26,-0,-0,-0,2401.71,-2668.97,-8669.67
196,0,-16.3841,38.3843,1638.13,-0,-0,-0,2406.19,-2669.3,-8661.61
196,1,-16.3615,38.7689,1639.35,-0,-0,-0,2406.73,-2668.22,-8662.87
196,2,-16.1805,39.1309,1636.13,-0,-0,-0,2405.03,-2667.6,-8656.63
196,3,-15.5696,39.1083,1635.95,-0,-0,-0,2405.85,-2670.42,-8659.39
196,4,-16.1126,39.3345,1635,-0,-0,-0,2406.27,-2669.63,-8662.16
197,0,-15.3886,40.2848,1633.26,-0,-0,-0,2407.89,-2668.47,-8661.05
197,1,-15.7506,39.8775,1632.12,-0,-0,-0,2405.61,-2668.14,-8664.85
197,2,-15.6601,40.6694,1631.95,-0,-0,-0,2404.98,-2669.09,-8661.53
197,3,-15.728,41.6423,1628.21,-0,-0,-0,2405.56,-2669.05,-8660.89
197,4,-15.0945,42.2305,1624.12,-0,-0,-0,2400.46,-2670.79,-8667.62
198,0,-15.3208,43.7464,1623.07,-0,-0,-0,2407.18,-2668.51,-8664.69
198,1,-15.2755,44.9681,1621.25,-0,-0,-0,2406.02,-2669.46,-8662.48
198,2,-15.2755,46.0767,1616.98,-0,-0,-0,2406.1,-2669.55,-8660.82
198,3,-15.1171,48.113,1612.98,-0,-0,-0,2404.69,-2668.63,-8667.06
198,4,-15.1398,49.6288,1609.06,-0,-0,-0,2405.73,-2669.55,-8667.69
199,0,-15.0945,50.3981,1604.98,-0,-0,-0,2405.52,-2668.92,-8662
199,1,-14.5063,52.2081,1601.67,-0,-0,-0,2405.9,-2671.87,-8662.48
199,2,-14.5968,53.2488,1593.31,-0,-0,-0,2404.86,-2672.61,-8663.98
199,3,-14.6646,54.4027,1592.27,-0,-0,-0,2405.73,-2669.34,-8663.9
199,4,-14.3479,56.3484,1582.09,-0,-0,-0,2405.4,-2669.17,-8664.21
200,0,-14.9361,57.7511,1580.87,-0,-0,-0,2406.31,-2668.76,-8657.42
200,1,-14.4384,58.9503,1572.52,-0,-0,-0,2405.03,-2669.17,-8658.37
200,2,-14.0764,61.0317,1565.64,-0,-0,-0,2405.48,-2669.75,-8659.23
200,3,-13.8049,61.9141,1556.94,-0,-0,-0,2404.28,-2671.33,-8659.55
200,4,-14.0764,63.4526,1551.46,-0,-0,-0,2408.05,-2669.22,-8656.7
201,0,-13.5108,64.1766,1539.54,-0,-0,-0,2405.73,-2670,-8662.95
201,1,-13.6918,65.6472,1532.31,-0,-0,-0,2405.27,-2669.51,-8663.11
201,2,-13.2845,66.9142,1524.05,-0,-0,-0,2407.31,-2668.59,-8667.46
201,3,-12.4248,68.1812,1514.91,-0,-0,-0,2407.06,-2670.09,-8662.71
201,4,-12.5605,69.8554,1505.08,-0,-0,-0,2405.94,-2669.38,-8661.05
202,0,-11.8592,70.6473,1496.9,-0,-0,-0,2406.15,-2668.97,-8663.74
202,1,-11.2257,71.2355,1485.24,-0,-0,-0,2404.2,-2668.97,-8660.89
202,2,-11.4519,72.9324,1472.62,-0,-0,-0,2405.11,-2669.22,-8662.24
202,3,-10.5243,73.4528,1462.96,-0,-0,-0,2404.94,-2669.75,-8661.92
202,4,-10.4338,75.1723,1448.69,-0,-0,-0,2403.28,-2669.05,-8665.48
203,0,-10.7505,75.2401,1435.03,-0,-0,-0,2407.47,-2669.01,-8659.39
203,1,-10.3659,76.5976,1426.5,-0,-0,-0,2404.98,-2669.88,-8662.08
203,2,-9.80031,77.1859,1412.32,-0,-0,-0,2406.02,-2670.38,-8660.18
203,3,-9.23468,77.6157,1399.87,-0,-0,-0,2404.07,-2668.55,-8659.55
203,4,-8.96319,78.4981,1383.86,-0,-0,-0,2406.1,-2669.8,-8661.53
204,0,-9.03106,78.2719,1368.81,-0,-0,-0,2405.19,-2669.67,-8660.81
204,1,-8.53331,78.2492,1352.97,-0,-0,-0,2407.47,-2671.29,-8660.74
204,2,-7.94507,77.7741,1338.87,-0,-0,-0,2404.11,-2669.09,-8668.33
204,3,-8.30707,78.2945,1322.34,-0,-0,-0,2406.23,-2669.88,-8663.98
204,4,-8.05819,77.0275,1305.11,-0,-0,-0,2405.19,-2669.59,-8658.37
205,0,-8.37494,76.9822,1291.27,-0,-0,-0,2401.63,-2669.96,-8658.29
205,1,-7.65095,75.6247,1273.52,-0,-0,-0,2406.52,-2667.89,-8659.39
205,2,-7.5152,73.9505,1252.03,-0,-0,-0,2405.32,-2669.05,-8658.44
205,3,-7.49257,72.6609,1233.06,-0,-0,-0,2405.19,-2669.67,-8660.26
205,4,-8.12607,71.3034,1216.09,-0,-0,-0,2405.52,-2670,-8663.66
206,0,-6.90433,69.4482,1192.33,-0,-0,-0,2404.94,-2669.92,-8665.56
206,1,-6.9722,67.6156,1173.62,-0,-0,-0,2405.07,-2669.05,-8662.32
