Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
183,4,0.113712,37.8879,862.542,-0,-0,-0,2405.44,-2669.75,-8654.49
184,0,-0.92703,38.2499,858.8,-0,-0,-0,2405.32,-2669.59,-8667.06
184,1,0.204212,38.1368,860.193,-0,-0,-0,2405.4,-2670.21,-8672.83
184,2,-0.83653,39.1775,860.628,-0,-0,-0,2406.06,-2668.55,-8671.96
184,3,-0.972279,39.6753,861.933,-0,-0,-0,2405.44,-2668.76,-8664.29
184,4,-0.655532,38.9739,862.716,-0,-0,-0,2405.98,-2667.85,-8662.79
185,0,-1.7189,39.8336,861.498,-0,-0,-0,2404.65,-2670,-8660.26
185,1,-1.60577,39.9241,864.369,-0,-0,-0,2406.02,-2670,-8664.69
185,2,-1.31165,40.5802,866.197,-0,-0,-0,2405.36,-2669.96,-8661.92
185,3,-2.42027,41.4626,867.763,-0,-0,-0,2406.64,-2668.18,-8656.71
185,4,-2.10352,41.0327,867.067,-0,-0,-0,2405.23,-2667.56,-8669.04
186,0,-2.69177,40.716,870.461,-0,-0,-0,2405.03,-2669.22,-8667.93
186,1,-4.00401,42.0735,869.852,-0,-0,-0,2405.81,-2670,-8662.71
186,2,-3.55151,42.164,869.242,-0,-0,-0,2406.39,-2669.42,-8661.53
186,3,-4.09451,42.4355,873.245,-0,-0,-0,2405.4,-2668.88,-8662
186,4,-4.4565,43.431,872.027,-0,-0,-0,2405.07,-2669.96,-8659.39
187,0,-3.89088,42.7749,874.289,-0,-0,-0,2405.52,-2669.63,-8659.87
187,1,-5.06737,43.4084,876.204,-0,-0,-0,2404.36,-2669.96,-8662.87
187,2,-5.1805,43.9061,876.117,-0,-0,-0,2405.61,-2668.22,-8666.43
187,3,-4.8185,44.0645,880.381,-0,-0,-0,2406.1,-2669.75,-8663.35
187,4,-5.65562,44.3586,878.031,-0,-0,-0,2405.27,-2670.25,-8660.66
188,0,-5.45199,45.241,878.553,-0,-0,-0,2404.36,-2666.06,-8661.69
188,1,-5.31625,45.2862,879.859,-0,-0,-0,2406.23,-2667.85,-8662.63
188,2,-6.94523,45.6935,881.251,-0,-0,-0,2405.27,-2668.18,-8664.61
188,3,-5.56512,46.3496,882.904,-0,-0,-0,2405.61,-2669.92,-8663.35
188,4,-5.79137,45.8971,883.949,-0,-0,-0,2406.23,-2671.74,-8672.44
189,0,-6.56061,46.3948,884.123,-0,-0,-0,2407.51,-2671.37,-8665.8
189,1,-4.79588,46.4175,885.776,-0,-0,-0,2405.61,-2669.17,-8662.32
189,2,-5.90449,45.965,886.472,-0,-0,-0,2403.99,-2669.55,-8661.13
189,3,-5.79137,47.413,889.083,-0,-0,-0,2402.7,-2667.35,-8668.33
189,4,-5.45199,47.5713,887.603,-0,-0,-0,2403.57,-2669.59,-8664.61
190,0,-5.72349,47.6844,886.646,-0,-0,-0,2404.11,-2670.62,-8662.71
190,1,-5.02212,47.9333,888.648,-0,-0,-0,2403.66,-2670.46,-8659.71
190,2,-4.84112,47.5034,891.258,-0,-0,-0,2406.1,-2668.18,-8660.34
190,3,-5.38412,48.0012,894.652,-0,-0,-0,2406.52,-2667.18,-8658.21
190,4,-4.84112,47.051,890.823,-0,-0,-0,2405.65,-2669.05,-8662.08
191,0,-5.42937,47.7523,892.737,-0,-0,-0,2406.06,-2669.71,-8663.9
191,1,-5.40675,47.413,894.478,-0,-0,-0,2405.69,-2669.51,-8662.16
191,2,-5.11262,47.1188,899.786,-0,-0,-0,2405.03,-2669.38,-8662.71
191,3,-4.29813,47.5713,895.957,-0,-0,-0,2405.56,-2668.26,-8664.85
191,4,-5.29362,47.2319,898.481,-0,-0,-0,2408.43,-2669.38,-8657.73
192,0,-5.06737,47.8428,898.829,-0,-0,-0,2407.68,-2668.34,-8671.65
192,1,-4.75063,47.051,899.003,-0,-0,-0,2404.94,-2670.21,-8664.29
192,2,-4.50175,46.5985,899.699,-0,-0,-0,2404.69,-2670.04,-8661.76
192,3,-4.43388,47.0283,901.961,-0,-0,-0,2406.68,-2666.1,-8666.03
192,4,-4.77325,46.327,905.529,-0,-0,-0,2406.02,-2670.5,-8657.73
193,0,-4.29813,47.3677,904.398,-0,-0,-0,2403.95,-2670.29,-8660.58
193,1,-4.93162,46.4401,903.267,-0,-0,-0,2405.69,-2668.84,-8661.37
193,2,-5.24837,45.9423,908.053,-0,-0,-0,2405.03,-2673.53,-8656.47
193,3,-4.909,45.965,910.663,-0,-0,-0,2409.01,-2667.02,-8655.75
193,4,-4.41125,45.2636,910.402,-0,-0,-0,2406.73,-2667.97,-8662.32
194,0,-4.32075,44.8337,913.796,-0,-0,-0,2405.9,-2669.63,-8661.76
194,1,-4.77325,44.698,912.404,-0,-0,-0,2405.94,-2671.29,-8660.1
194,2,-4.32075,43.8382,913.448,-0,-0,-0,2406.23,-2669.63,-8662.4
194,3,-4.52438,43.2726,918.756,-0,-0,-0,2405.4,-2670.17,-8662.16
194,4,-4.34338,43.3179,915.362,-0,-0,-0,2408.8,-2668.1,-8660.18
195,0,-3.68726,43.0011,920.235,-0,-0,-0,2406.1,-2669.63,-8666.51
195,1,-4.13975,42.9332,923.368,-0,-0,-0,2405.9,-2668.47,-8663.5
195,2,-3.84563,42.9785,924.673,-0,-0,-0,2405.19,-2669.3,-8663.42
195,3,-3.14426,41.2364,928.415,-0,-0,-0,2404.07,-2669.71,-8659
195,4,-2.98589,40.6708,927.458,-0,-0,-0,2402.41,-2671.04,-8660.26
196,0,-3.30264,41.2137,931.374,-0,-0,-0,2406.27,-2668.63,-8661.29
196,1,-3.23476,40.4219,931.374,-0,-0,-0,2408.96,-2669.59,-8661.92
196,2,-3.03114,40.173,929.807,-0,-0,-0,2409.96,-2671.37,-8648.24
196,3,-2.85014,40.1278,936.421,-0,-0,-0,2407.26,-2670.33,-8661.29
196,4,-3.21214,39.1775,939.466,-0,-0,-0,2406.39,-2670.09,-8664.06
197,0,-2.87276,38.3178,940.25,-0,-0,-0,2403.53,-2669.46,-8662.63
197,1,-2.14877,38.4761,943.034,-0,-0,-0,2407.22,-2669.92,-8668.17
197,2,-2.55602,37.3449,943.208,-0,-0,-0,2407.85,-2670.04,-8658.6
197,3,-2.30714,38.2046,949.822,-0,-0,-0,2406.44,-2668.76,-8663.35
197,4,-1.6284,37.1413,947.907,-0,-0,-0,2406.39,-2669.26,-8662.4
198,0,-1.92252,36.734,950.692,-0,-0,-0,2406.23,-2671.45,-8660.82
198,1,-1.7189,36.6662,954.869,-0,-0,-0,2403.95,-2670.25,-8659.55
198,2,-1.28903,35.5575,956.696,-0,-0,-0,2403.57,-2669.84,-8661.37
198,3,-2.05827,34.7204,960.351,-0,-0,-0,2403.37,-2669.13,-8664.45
198,4,-1.01753,34.2227,961.308,-0,-0,-0,2407.26,-2670.46,-8656.78
199,0,-1.19853,34.3132,965.05,-0,-0,-0,2407.76,-2669.46,-8662.63
199,1,-0.451908,33.2046,964.615,-0,-0,-0,2405.65,-2669.42,-8662.08
199,2,-2.10352,33.3856,967.312,-0,-0,-0,2407.55,-2665.28,-8666.75
199,3,-0.678157,31.5303,969.662,-0,-0,-0,2402.87,-2669.13,-8664.53
199,4,-1.0854,31.6208,972.533,-0,-0,-0,2403.53,-2668.84,-8662.87
200,0,-1.10803,29.7203,972.011,-0,-0,-0,2404.24,-2669.55,-8665.48
200,1,-0.361409,28.7701,979.147,-0,-0,-0,2406.6,-2669.46,-8662.08
200,2,-0.519783,28.657,983.063,-0,-0,-0,2405.36,-2669.67,-8659.47
200,3,-0.859155,27.752,980.8,-0,-0,-0,2405.15,-2669.92,-8663.11
200,4,-1.0854,26.6434,983.498,-0,-0,-0,2403.7,-2669.67,-8661.21
201,0,-1.58315,24.9691,986.456,-0,-0,-0,2406.97,-2669.88,-8658.36
201,1,-0.700781,25.5574,986.021,-0,-0,-0,2405.9,-2669.8,-8660.97
201,2,-0.135161,24.4035,990.981,-0,-0,-0,2405.56,-2669.55,-8662
201,3,-0.813905,23.2949,991.591,-0,-0,-0,2408.92,-2668.84,-8662
201,4,-0.135161,22.4351,992.983,-0,-0,-0,2407.18,-2668.97,-8662.08
202,0,0.0684627,21.1681,993.157,-0,-0,-0,2405.19,-2668.47,-8660.89
202,1,-1.01753,20.4894,997.682,-0,-0,-0,2405.56,-2669.42,-8661.76
202,2,0.407835,19.5844,999.335,-0,-0,-0,2404.82,-2670.58,-8661.37
202,3,0.724583,19.1319,1002.47,-0,-0,-0,2405.36,-2668.3,-8665.8
202,4,-0.135161,17.2767,1003.43,-0,-0,-0,2405.61,-2669.67,-8663.66
203,0,0.158962,16.8694,1006.04,-0,-0,-0,2405.61,-2669.88,-8663.82
203,1,0.0458379,15.4441,1007.78,-0,-0,-0,2404.28,-2668.76,-8673.39
203,2,0.792457,15.0368,1008.39,-0,-0,-0,2406.19,-2667.85,-8665.4
203,3,1.33545,14.7427,1011.26,-0,-0,-0,2405.23,-2668.88,-8663.27
203,4,1.22233,13.1816,1009.78,-0,-0,-0,2405.48,-2669.55,-8663.42
204,0,0.928206,13.2495,1011.26,-0,-0,-0,2404.53,-2668.47,-8659.79
204,1,0.294711,12.7291,1013.87,-0,-0,-0,2403.91,-2669.13,-8666.27
204,2,0.498334,11.892,1012.48,-0,-0,-0,2405.27,-2670.04,-8661.13
204,3,0.656708,10.8286,1014.39,-0,-0,-0,2405.27,-2669.3,-8662.63
204,4,0.701958,10.7607,1015.78,-0,-0,-0,2405.27,-2671.12,-8661.76
205,0,0.656708,10.2404,1015.43,-0,-0,-0,2405.94,-2671.12,-8663.58
205,1,0.543584,8.83762,1018.57,-0,-0,-0,2406.39,-2669.8,-8661.21
205,2,1.13183,8.453,1018.91,-0,-0,-0,2406.02,-2668.55,-8664.21
205,3,1.17708,8.33987,1017.87,-0,-0,-0,2404.98,-2667.1,-8667.3
205,4,0.860332,8.29462,1021,-0,-0,-0,2405.27,-2669.3,-8662.4
206,0,0.928206,7.8195,1017.87,-0,-0,-0,2405.85,-2669.01,-8660.58
206,1,0.882957,6.98238,1018.91,-0,-0,-0,2406.02,-2669.17,-8661.05
206,2,1.26758,6.77876,1020.57,-0,-0,-0,2405.32,-2668.47,-8662.79
206,3,0.837707,6.23576,1016.74,-0,-0,-0,2405.73,-2669.26,-8662.87
206,4,1.24495,6.12264,1018.83,-0,-0,-0,2405.19,-2669.55,-8662.55
207,0,0.950831,6.19051,1018.31,-0,-0,-0,2405.52,-2669.67,-8662.79
207,1,1.26758,5.30815,1019.96,-0,-0,-0,2402.33,-2669.55,-8662.32
207,2,1.58433,5.14977,1017.52,-0,-0,-0,2406.02,-2668.76,-8661.61
207,3,0.679333,5.03665,1018.57,-0,-0,-0,2405.07,-2669.63,-8662.55
207,4,0.882957,4.19953,1018.13,-0,-0,-0,2405.19,-2670.91,-8659.39
208,0,1.67483,3.81491,1016.22,-0,-0,-0,2406.85,-2672.49,-8658.68
208,1,0.996081,4.4484,1016.48,-0,-0,-0,2405.4,-2669.42,-8664.21
208,2,1.04133,4.06378,1013.69,-0,-0,-0,2407.55,-2668.47,-8663.74
208,3,0.950831,4.15428,1013,-0,-0,-0,2407.55,-2670.96,-8658.13
208,4,0.543584,3.58866,1010.91,-0,-0,-0,2405.98,-2669.92,-8662.87
209,0,1.1092,3.61128,1009.69,-0,-0,-0,2405.19,-2669.71,-8663.42
209,1,0.362586,3.27191,1011.17,-0,-0,-0,2404.9,-2669.55,-8659.79
209,2,0.272086,3.52079,1008.04,-0,-0,-0,2405.52,-2671.74,-8659.23
209,3,0.453085,3.33979,1006.56,-0,-0,-0,2405.15,-2670.09,-8658.21
209,4,1.17708,3.36241,1006.3,-0,-0,-0,2405.56,-2669.34,-8662.71
210,0,-0.0220366,2.95516,1006.91,-0,-0,-0,2406.93,-2666.11,-8664.69
210,1,0.769832,2.48004,1002.38,-0,-0,-0,2404.86,-2671.25,-8667.3
210,2,0.226837,2.63842,1002.12,-0,-0,-0,2404.49,-2669.3,-8661.29
210,3,0.204212,2.25379,999.596,-0,-0,-0,2404.9,-2668.72,-8661.05
210,4,0.000588268,3.11354,998.03,-0,-0,-0,2405.19,-2669.63,-8667.06
211,0,-0.0220366,2.68367,996.986,-0,-0,-0,2403.99,-2671.5,-8667.54
211,1,-0.18041,1.9823,998.378,-0,-0,-0,2405.48,-2669.75,-8662.24
211,2,-0.27091,2.93254,992.635,-0,-0,-0,2405.69,-2668.47,-8660.97
211,3,-0.406659,2.93254,990.024,-0,-0,-0,2407.18,-2667.64,-8659.71
211,4,-0.632907,2.00492,992.2,-0,-0,-0,2405.07,-2669.71,-8663.11
212,0,-0.497158,1.9823,990.372,-0,-0,-0,2405.19,-2670.38,-8661.05
212,1,-0.112536,1.5298,986.543,-0,-0,-0,2404.15,-2669.55,-8661.21
212,2,-0.587657,1.64292,988.284,-0,-0,-0,2405.03,-2672.74,-8664.14
212,3,-1.01753,1.32618,986.021,-0,-0,-0,2405.4,-2669.55,-8665.8
212,4,-0.859155,0.851056,981.844,-0,-0,-0,2405.32,-2669.71,-8662.48
213,0,-0.723406,0.851056,980.713,-0,-0,-0,2404.69,-2670.29,-8661.05
213,1,-1.0854,1.59767,980.974,-0,-0,-0,2405.32,-2670.79,-8664.93
213,2,-0.700781,0.805806,978.712,-0,-0,-0,2405.52,-2669.46,-8661.92
213,3,-1.04015,0.127061,977.232,-0,-0,-0,2406.48,-2669.92,-8665.08
213,4,-0.338784,0.0139369,979.147,-0,-0,-0,2405.81,-2673.65,-8660.02
214,0,-1.15328,-0.144437,974.97,-0,-0,-0,2407.93,-2670.29,-8658.52
214,1,-1.3569,0.579558,974.709,-0,-0,-0,2405.36,-2669.42,-8659.71
214,2,-1.37953,-0.529059,975.405,-0,-0,-0,2404.49,-2669.46,-8659.47
214,3,-1.51528,-0.619558,971.315,-0,-0,-0,2406.48,-2669.34,-8664.45
214,4,-0.474533,-1.59243,972.62,-0,-0,-0,2403.53,-2668.26,-8661.29
215,0,-1.8999,-1.34355,971.228,-0,-0,-0,2405.07,-2669.71,-8661.69
215,1,-1.42478,-1.45668,971.402,-0,-0,-0,2405.23,-2669.51,-8664.21
215,2,-0.632907,-1.04943,969.314,-0,-0,-0,2407.55,-2669.34,-8662.32
215,3,-1.24378,-2.06755,972.446,-0,-0,-0,2405.69,-2669.71,-8655.76
215,4,-1.15328,-2.22592,968.879,-0,-0,-0,2406.48,-2669.55,-8660.74
216,0,-1.78677,-2.49742,969.662,-0,-0,-0,2405.23,-2669.34,-8658.13
216,1,-2.05827,-2.36167,970.532,-0,-0,-0,2408.22,-2667.47,-8661.13
216,2,-1.87727,-2.52004,969.053,-0,-0,-0,2405.36,-2669.46,-8658.13
216,3,-1.58315,-2.56529,969.662,-0,-0,-0,2405.44,-2669.51,-8660.18
216,4,-1.06278,-3.24404,969.314,-0,-0,-0,2407.6,-2670.71,-8660.5
217,0,-1.56052,-3.42504,970.271,-0,-0,-0,2406.97,-2669.05,-8664.77
217,1,-1.56052,-2.67842,965.659,-0,-0,-0,2405.85,-2669.46,-8663.66
217,2,-0.994904,-3.26666,968.618,-0,-0,-0,2405.69,-2669.59,-8661.92
217,3,-1.19853,-2.42954,966.964,-0,-0,-0,2403.24,-2667.6,-8667.3
217,4,-0.994904,-2.88204,965.224,-0,-0,-0,2405.61,-2670.04,-8659.47
218,0,-1.60577,-3.42504,967.747,-0,-0,-0,2405.69,-2669.26,-8658.36
218,1,-1.1759,-3.49291,965.137,-0,-0,-0,2405.11,-2669.88,-8655.99
218,2,-1.76415,-2.79154,966.964,-0,-0,-0,2403.74,-2668.63,-8652.75
218,3,-1.8999,-2.52004,965.398,-0,-0,-0,2403.2,-2669.8,-8667.06
218,4,-1.96777,-2.92729,964.702,-0,-0,-0,2404.82,-2669.13,-8665.24
219,0,-2.39764,-2.72367,965.572,-0,-0,-0,2404.78,-2669.34,-8657.81
219,1,-1.85465,-2.15805,966.529,-0,-0,-0,2405.73,-2670.29,-8660.03
219,2,-1.49265,-2.63317,966.007,-0,-0,-0,2404.53,-2670.96,-8662.48
219,3,-1.3569,-2.81417,966.442,-0,-0,-0,2405.81,-2669.55,-8660.74
219,4,-1.83202,-2.70104,964.267,-0,-0,-0,2405.15,-2670.13,-8656.86
220,0,-1.15328,-3.01779,965.137,-0,-0,-0,2404.32,-2670.46,-8660.58
220,1,-1.60577,-2.72367,966.355,-0,-0,-0,2403.95,-2670,-8664.29
220,2,-1.24378,-2.27117,963.919,-0,-0,-0,2405.77,-2669.96,-8665.32
220,3,-1.56052,-2.15805,963.484,-0,-0,-0,2406.31,-2669.84,-8666.19
220,4,-1.01753,-1.90917,961.656,-0,-0,-0,2405.4,-2667.89,-8669.59
221,0,-0.678157,-2.2938,964.615,-0,-0,-0,2405.77,-2670.09,-8663.27
221,1,-1.69627,-2.09017,961.047,-0,-0,-0,2405.61,-2669.63,-8660.66
221,2,-1.04015,-2.27117,963.135,-0,-0,-0,2405.32,-2671.58,-8656.94
221,3,-1.67365,-1.25305,961.83,-0,-0,-0,2404.53,-2669.05,-8658.21
221,4,-1.69627,-0.800557,957.218,-0,-0,-0,2404.74,-2668.63,-8662.48
222,0,-1.51528,-1.81867,960.09,-0,-0,-0,2404.98,-2669.05,-8667.22
222,1,-1.78677,-0.596933,958.698,-0,-0,-0,2406.6,-2667.8,-8664.14
222,2,-1.56052,-1.04943,957.74,-0,-0,-0,2405.81,-2669.71,-8667.3
222,3,-1.19853,-0.981555,956.957,-0,-0,-0,2405.48,-2669.13,-8658.76
222,4,-1.15328,-0.868431,957.218,-0,-0,-0,2405.23,-2669.42,-8657.97
223,0,-1.1759,-0.370685,957.218,-0,-0,-0,2407.6,-2668.88,-8659.23
223,1,-1.4474,-0.619558,956.957,-0,-0,-0,2405.36,-2669.8,-8664.06
223,2,-1.56052,-0.868431,955.13,-0,-0,-0,2405.11,-2669.92,-8661.69
223,3,-1.33428,0.21756,954.521,-0,-0,-0,2407.64,-2670.83,-8658.29
223,4,-1.51528,0.624807,950.779,-0,-0,-0,2407.6,-2669.96,-8657.73
224,0,-2.35239,-0.0765624,948.168,-0,-0,-0,2405.69,-2669.46,-8662.16
224,1,-2.26189,0.0365617,952.606,-0,-0,-0,2405.56,-2668.47,-8664.21
224,2,-2.28452,0.0818114,953.041,-0,-0,-0,2404.2,-2668.55,-8668.41
224,3,-1.76415,0.443809,948.951,-0,-0,-0,2406.1,-2668.97,-8667.22
224,4,-1.92252,0.715307,950.257,-0,-0,-0,2405.85,-2669.88,-8664.21
225,0,-2.35239,0.87368,947.994,-0,-0,-0,2406.23,-2668.76,-8665.72
225,1,-1.69627,0.0591866,947.646,-0,-0,-0,2404.53,-2669.71,-8670.62
225,2,-1.96777,1.12255,943.904,-0,-0,-0,2404.98,-2669.55,-8662.08
225,3,-1.56052,0.896305,944.078,-0,-0,-0,2405.56,-2668.55,-8660.34
225,4,-1.40215,0.330684,944.775,-0,-0,-0,2404.61,-2670.46,-8652.51
226,0,-2.21664,0.285435,945.036,-0,-0,-0,2405.81,-2669.13,-8663.27
226,1,-2.0809,0.624807,941.468,-0,-0,-0,2405.73,-2667.68,-8662.08
226,2,-2.30714,1.23568,942.164,-0,-0,-0,2404.98,-2669.59,-8666.9
226,3,-1.85465,1.23568,939.64,-0,-0,-0,2404.32,-2669.71,-8666.51
226,4,-2.48814,1.50718,939.727,-0,-0,-0,2404.82,-2670.21,-8661.76
227,0,-1.74152,1.2583,934.68,-0,-0,-0,2405.44,-2669.34,-8657.57
227,1,-2.73702,1.41668,937.117,-0,-0,-0,2404.69,-2669.84,-8661.68
227,2,-2.14877,1.48455,937.378,-0,-0,-0,2405.07,-2669.88,-8669.04
227,3,-2.28452,1.6203,937.03,-0,-0,-0,2406.1,-2672.49,-8662.16
227,4,-1.8094,1.12255,936.247,-0,-0,-0,2405.73,-2668.22,-8667.06
228,0,-2.46552,1.05468,935.551,-0,-0,-0,2404.69,-2670.21,-8665.96
228,1,-1.92252,1.14518,935.203,-0,-0,-0,2406.39,-2669.67,-8662.16
228,2,-1.58315,0.941555,933.549,-0,-0,-0,2405.15,-2668.72,-8664.21
228,3,-2.39764,0.96418,930.765,-0,-0,-0,2405.36,-2670.5,-8659.47
228,4,-2.39764,0.96418,930.678,-0,-0,-0,2406.1,-2671.87,-8660.74
229,0,-2.78227,0.692682,929.372,-0,-0,-0,2405.77,-2668.3,-8664.21
229,1,-1.92252,1.05468,930.155,-0,-0,-0,2405.73,-2669.55,-8665.56
229,2,-2.03565,0.579558,930.155,-0,-0,-0,2405.94,-2668.47,-8665.16
229,3,-2.12615,0.783181,931.2,-0,-0,-0,2405.03,-2670.04,-8660.1
229,4,-2.03565,0.0818114,929.459,-0,-0,-0,2408.3,-2669.55,-8657.73
230,0,-1.78677,0.26281,927.98,-0,-0,-0,2406.15,-2668.92,-8660.74
230,1,-2.30714,-0.212311,928.241,-0,-0,-0,2407.18,-2669.63,-8661.13
230,2,-2.03565,-0.664808,929.546,-0,-0,-0,2405.65,-2669.59,-8666.35
230,3,-1.69627,-0.415935,928.241,-0,-0,-0,2403.57,-2671.41,-8661.45
230,4,-1.60577,0.443809,926.588,-0,-0,-0,2403.82,-2669.42,-8663.74
231,0,-2.14877,-0.189687,930.765,-0,-0,-0,2403.66,-2670.5,-8660.34
231,1,-1.13065,-0.777932,928.067,-0,-0,-0,2406.23,-2669.09,-8655.68
231,2,-1.76415,-0.483809,927.719,-0,-0,-0,2406.89,-2671.91,-8663.11
231,3,-1.1759,-0.687433,927.371,-0,-0,-0,2407.89,-2668.63,-8661.05
231,4,-1.47003,-0.664808,929.459,-0,-0,-0,2404.32,-2667.89,-8662.32
232,0,-1.42478,-0.823182,923.194,-0,-0,-0,2402.25,-2668.97,-8666.03
232,1,-1.87727,-1.04943,926.762,-0,-0,-0,2403.49,-2670.46,-8660.97
232,2,-1.78677,-1.18518,929.894,-0,-0,-0,2405.15,-2670.13,-8663.11
232,3,-0.791281,-1.3888,926.849,-0,-0,-0,2400.34,-2671.33,-8667.62
232,4,-1.10803,-1.13993,927.023,-0,-0,-0,2406.44,-2669.09,-8664.53
233,0,-1.15328,-1.79605,925.63,-0,-0,-0,2404.65,-2668.59,-8660.42
233,1,-1.15328,-1.61505,928.154,-0,-0,-0,2406.27,-2668.55,-8663.11
233,2,-0.994904,-1.59243,929.372,-0,-0,-0,2407.14,-2665.98,-8658.29
233,3,-0.632907,-2.61054,930.068,-0,-0,-0,2408.22,-2668.26,-8661.05
233,4,-1.1759,-2.49742,928.676,-0,-0,-0,2406.97,-2670.96,-8662.63
234,0,-0.723406,-2.63317,928.676,-0,-0,-0,2404.15,-2670.04,-8661.05
234,1,-0.746031,-3.28929,927.806,-0,-0,-0,2400.34,-2671,-8666.67
234,2,-0.949654,-2.15805,931.026,-0,-0,-0,2403.78,-2668.97,-8667.14
234,3,-0.451908,-3.15354,929.807,-0,-0,-0,2406.15,-2668.97,-8661.05
234,4,-0.92703,-2.58792,927.11,-0,-0,-0,2407.18,-2668.84,-8661.92
235,0,-0.316159,-2.97254,925.717,-0,-0,-0,2409.25,-2670.67,-8660.97
235,1,-1.2664,-2.76892,929.546,-0,-0,-0,2405.15,-2668.34,-8663.98
235,2,-0.384034,-3.15354,931.461,-0,-0,-0,2405.19,-2669.55,-8662.48
235,3,-1.04015,-3.51554,932.244,-0,-0,-0,2405.9,-2669.38,-8662
235,4,-0.655532,-3.90016,932.94,-0,-0,-0,2400.67,-2668.51,-8667.69
236,0,-0.497158,-4.19428,930.155,-0,-0,-0,2405.27,-2670.04,-8662.24
236,1,-1.22115,-4.19428,930.33,-0,-0,-0,2405.9,-2669.05,-8661.92
236,2,-0.384034,-4.21691,930.678,-0,-0,-0,2405.11,-2669.26,-8661.21
236,3,-0.203035,-3.94541,931.2,-0,-0,-0,2403.66,-2667.22,-8664.53
236,4,-0.338784,-4.80515,934.419,-0,-0,-0,2406.85,-2669.96,-8662.32
237,0,-0.27091,-4.5789,932.592,-0,-0,-0,2405.56,-2669.38,-8662.55
237,1,-0.135161,-5.1219,933.984,-0,-0,-0,2405.9,-2670.09,-8660.42
237,2,-0.542408,-6.11739,933.723,-0,-0,-0,2407.22,-2669.3,-8660.66
237,3,-0.813905,-5.09927,934.68,-0,-0,-0,2400.8,-2671.25,-8663.9
237,4,-0.089911,-5.68752,934.071,-0,-0,-0,2404.11,-2669.84,-8661.92
238,0,-0.632907,-5.3029,933.984,-0,-0,-0,2404.36,-2669.46,-8660.97
238,1,0.0458379,-5.73277,932.94,-0,-0,-0,2406.56,-2671.25,-8654.81
238,2,-0.0672862,-5.91377,933.81,-0,-0,-0,2408.88,-2673.82,-8657.18
238,3,-0.519783,-5.6649,934.506,-0,-0,-0,2405.65,-2669.88,-8661.69
238,4,0.0684627,-6.14002,936.682,-0,-0,-0,2405.07,-2669.01,-8663.66
239,0,-0.451908,-5.84589,936.682,-0,-0,-0,2408.43,-2670.42,-8660.97
239,1,-0.746031,-6.88664,935.812,-0,-0,-0,2407.72,-2667.85,-8652.44
239,2,-0.384034,-7.15813,938.944,-0,-0,-0,2406.1,-2669.63,-8662.87
239,3,-0.27091,-6.77351,938.248,-0,-0,-0,2403.16,-2669.09,-8662.71
239,4,0.0232131,-7.83688,939.902,-0,-0,-0,2405.56,-2672.03,-8664.77
240,0,-0.474533,-7.56538,937.291,-0,-0,-0,2404.49,-2669.55,-8663.5
240,1,-0.474533,-8.08575,938.77,-0,-0,-0,2406.06,-2669.84,-8662.55
240,2,0.136337,-8.19888,937.639,-0,-0,-0,2404.61,-2669.96,-8661.92
240,3,-0.474533,-8.44775,939.466,-0,-0,-0,2406.6,-2670.54,-8671.49
240,4,-0.768656,-9.37537,942.947,-0,-0,-0,2405.98,-2670.17,-8663.03
241,0,-0.972279,-9.17174,942.773,-0,-0,-0,2405.11,-2669.92,-8660.02
241,1,-0.791281,-9.12649,943.817,-0,-0,-0,2406.06,-2670.17,-8664.45
241,2,-0.203035,-9.94099,939.031,-0,-0,-0,2406.73,-2670.38,-8665.88
241,3,0.0232131,-10.4387,941.294,-0,-0,-0,2405.85,-2670.04,-8661.05
241,4,-0.497158,-10.4161,943.556,-0,-0,-0,2406.85,-2669.05,-8660.58
242,0,-0.88178,-11.208,944.949,-0,-0,-0,2406.48,-2667.89,-8664.77
242,1,-0.248285,-11.6605,941.816,-0,-0,-0,2404.36,-2669.8,-8660.34
242,2,-0.0672862,-11.8188,948.951,-0,-0,-0,2404.69,-2669.59,-8661.37
242,3,-1.04015,-11.9093,942.947,-0,-0,-0,2403.28,-2670.42,-8661.37
242,4,-0.293534,-11.4116,945.123,-0,-0,-0,2404.98,-2670.42,-8664.21
243,0,-0.474533,-11.6605,946.602,-0,-0,-0,2405.03,-2669.22,-8661.37
243,1,-0.474533,-12.2487,945.819,-0,-0,-0,2405.23,-2669.42,-8661.76
243,2,-0.406659,-12.3618,945.036,-0,-0,-0,2406.44,-2669.59,-8662.87
243,3,-0.429283,-13.2442,947.472,-0,-0,-0,2404.69,-2670,-8668.96
243,4,-0.700781,-13.1311,950.605,-0,-0,-0,2406.6,-2670.21,-8660.89
244,0,-1.2664,-13.6062,948.69,-0,-0,-0,2405.65,-2669.59,-8663.19
244,1,-0.384034,-13.5383,949.387,-0,-0,-0,2405.07,-2669.01,-8662
244,2,-0.519783,-13.4705,950.605,-0,-0,-0,2405.03,-2670.75,-8655.12
244,3,-0.83653,-13.4705,951.214,-0,-0,-0,2405.44,-2669.51,-8662.95
244,4,-0.0446614,-14.3528,952.693,-0,-0,-0,2406.39,-2669.51,-8662.48
