Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
167,2,16.7796,-47.5398,833.846,-0,-0,-0,2405.27,-2669.75,-8663.03
167,3,15.6709,-48.0828,838.371,-0,-0,-0,2404.32,-2669.71,-8660.42
167,4,16.3949,-48.6711,833.237,-0,-0,-0,2405.48,-2670.38,-8662.79
168,0,15.8293,-49.0557,837.762,-0,-0,-0,2404.69,-2669.67,-8667.61
168,1,15.2411,-49.3498,836.717,-0,-0,-0,2405.98,-2668.92,-8662.55
168,2,16.3497,-48.8747,835.934,-0,-0,-0,2404.9,-2669.34,-8665.08
168,3,15.1958,-50.5489,838.11,-0,-0,-0,2405.52,-2665.81,-8668.17
168,4,15.5578,-49.8249,838.11,-0,-0,-0,2405.81,-2667.76,-8662.95
169,0,15.309,-50.9562,838.545,-0,-0,-0,2405.65,-2669.26,-8658.37
169,1,15.4673,-50.5489,838.284,-0,-0,-0,2406.15,-2669.42,-8662
169,2,14.4492,-51.567,840.459,-0,-0,-0,2404.11,-2671.41,-8659.31
169,3,15.6709,-51.7707,840.807,-0,-0,-0,2405.27,-2669.96,-8669.2
169,4,14.7886,-52.1327,841.329,-0,-0,-0,2405.81,-2670.25,-8664.14
170,0,14.1551,-52.4042,841.764,-0,-0,-0,2406.23,-2670.25,-8663.5
170,1,14.766,-53.739,842.548,-0,-0,-0,2407.26,-2669.71,-8664.06
170,2,14.4266,-53.6259,841.416,-0,-0,-0,2405.94,-2669.34,-8665.01
170,3,14.1325,-54.825,844.897,-0,-0,-0,2405.65,-2669.88,-8662.08
170,4,13.6121,-55.6169,842.809,-0,-0,-0,2406.64,-2669.88,-8661.45
171,0,14.0193,-55.5943,845.071,-0,-0,-0,2406.52,-2668.3,-8668.25
171,1,14.1325,-56.0468,844.288,-0,-0,-0,2405.73,-2669.67,-8662.24
171,2,13.68,-57.178,844.375,-0,-0,-0,2405.36,-2669.96,-8662.08
171,3,13.68,-57.5174,844.288,-0,-0,-0,2405.61,-2665.36,-8669.12
171,4,13.2727,-58.4902,844.114,-0,-0,-0,2404.65,-2669.13,-8663.03
172,0,13.9288,-58.4676,844.375,-0,-0,-0,2405.11,-2669.13,-8665.24
172,1,13.68,-59.6667,844.027,-0,-0,-0,2404.94,-2669.75,-8663.03
172,2,13.7705,-60.1645,844.636,-0,-0,-0,2406.35,-2665.48,-8667.3
172,3,13.3858,-61.0468,845.071,-0,-0,-0,2406.6,-2668.97,-8661.13
172,4,13.6347,-61.4993,847.334,-0,-0,-0,2405.77,-2668.97,-8660.03
173,0,13.2727,-61.8161,846.55,-0,-0,-0,2405.52,-2669.09,-8660.74
173,1,13.1596,-62.5175,849.074,-0,-0,-0,2405.23,-2671.83,-8654.49
173,2,12.4582,-62.6985,848.117,-0,-0,-0,2405.23,-2671,-8662.4
173,3,13.5216,-62.5175,849.248,-0,-0,-0,2404.98,-2670.17,-8662.63
173,4,12.9333,-63.5808,847.334,-0,-0,-0,2406.06,-2669.8,-8663.27
174,0,12.7976,-64.2596,852.729,-0,-0,-0,2404.78,-2667.97,-8660.74
174,1,12.7976,-64.0786,853.686,-0,-0,-0,2405.44,-2669.26,-8665.32
174,2,13.6573,-64.7573,854.382,-0,-0,-0,2405.03,-2670.38,-8664.06
174,3,13.3632,-66.3411,854.382,-0,-0,-0,2404.61,-2669.75,-8669.43
174,4,13.5668,-66.1601,854.556,-0,-0,-0,2405.81,-2668.39,-8656.78
175,0,13.1143,-67.0877,856.993,-0,-0,-0,2405.77,-2670.17,-8659.63
175,1,13.3632,-68.151,858.82,-0,-0,-0,2405.98,-2669.42,-8662.71
175,2,13.7252,-68.6035,861.779,-0,-0,-0,2406.85,-2668.59,-8658.44
175,3,13.8383,-68.9203,861.257,-0,-0,-0,2406.02,-2668.39,-8665.88
175,4,14.0872,-70.4135,861.866,-0,-0,-0,2405.94,-2669.51,-8663.19
176,0,14.4266,-70.5945,862.475,-0,-0,-0,2403.49,-2667.02,-8664.29
176,1,14.3135,-71.5448,865.085,-0,-0,-0,2404.11,-2668.63,-8663.98
176,2,14.4492,-72.5629,867.174,-0,-0,-0,2405.19,-2670.87,-8661.45
176,3,14.8112,-73.5358,870.307,-0,-0,-0,2404.98,-2670.17,-8661.69
176,4,14.3813,-74.1693,869.784,-0,-0,-0,2406.19,-2667.43,-8660.42
177,0,14.5171,-74.6444,868.479,-0,-0,-0,2405.9,-2667.39,-8662.24
177,1,15.4447,-76.115,874.396,-0,-0,-0,2406.19,-2667.51,-8662.08
177,2,15.4447,-77.02,872.917,-0,-0,-0,2404.53,-2668.84,-8663.42
177,3,15.128,-77.2688,876.572,-0,-0,-0,2405.36,-2668.84,-8657.42
177,4,15.8293,-78.4001,875.615,-0,-0,-0,2404.78,-2668.88,-8663.74
178,0,16.8248,-79.735,878.747,-0,-0,-0,2405.56,-2669.59,-8662.95
178,1,16.2818,-79.373,879.356,-0,-0,-0,2404.28,-2668.26,-8672.83
178,2,16.9832,-80.2327,879.879,-0,-0,-0,2406.15,-2668.92,-8661.92
178,3,15.9877,-81.4092,883.533,-0,-0,-0,2407.72,-2669.71,-8661.76
178,4,16.3723,-82.7214,883.968,-0,-0,-0,2410.04,-2672.95,-8657.34
179,0,17.1189,-83.4002,884.229,-0,-0,-0,2404.69,-2670.75,-8665.8
179,1,17.0963,-85.3007,887.623,-0,-0,-0,2404.9,-2670.42,-8664.37
179,2,16.8248,-86.1152,889.102,-0,-0,-0,2406.81,-2669.01,-8664.85
179,3,16.8701,-86.7713,892.061,-0,-0,-0,2408.38,-2671,-8658.68
179,4,17.0737,-88.2871,895.716,-0,-0,-0,2405.65,-2670.29,-8666.03
180,0,16.8022,-88.9206,897.369,-0,-0,-0,2406.31,-2669.34,-8663.42
180,1,17.1189,-90.2555,901.981,-0,-0,-0,2404.94,-2670.67,-8664.29
180,2,17.6167,-91.4999,904.07,-0,-0,-0,2400.92,-2672.66,-8663.19
180,3,17.0511,-92.3144,906.854,-0,-0,-0,2404.57,-2671.45,-8668.72
180,4,17.6619,-93.4908,910.422,-0,-0,-0,2402.87,-2669.75,-8662.95
181,0,17.7751,-94.6447,913.468,-0,-0,-0,2403.82,-2668.92,-8665.64
181,1,17.9561,-95.8665,919.124,-0,-0,-0,2407.64,-2671.74,-8653.15
181,2,17.6167,-96.4094,920.777,-0,-0,-0,2404.94,-2671.12,-8659
181,3,18.0918,-97.2239,924.432,-0,-0,-0,2406.64,-2669.75,-8662.32
181,4,17.2547,-98.3778,927.739,-0,-0,-0,2405.9,-2670.13,-8662.08
182,0,18.0466,-98.6041,926.781,-0,-0,-0,2403.16,-2669.17,-8655.99
182,1,18.2728,-99.5995,930.784,-0,-0,-0,2405.03,-2668.68,-8660.97
182,2,18.3407,-100.256,938.181,-0,-0,-0,2404.07,-2669.46,-8663.11
182,3,17.9334,-101.274,937.311,-0,-0,-0,2404.15,-2669.46,-8663.35
182,4,18.7253,-102.812,941.836,-0,-0,-0,2404.82,-2665.44,-8666.82
183,0,18.4312,-103.333,944.011,-0,-0,-0,2405.32,-2665.48,-8663.74
183,1,18.2049,-104.464,947.84,-0,-0,-0,2405.61,-2669.51,-8660.58
183,2,18.6574,-104.871,950.799,-0,-0,-0,2406.73,-2668.63,-8661.92
183,3,18.9289,-105.889,953.931,-0,-0,-0,2405.4,-2669.17,-8660.97
183,4,19.2004,-106.545,956.455,-0,-0,-0,2406.02,-2669.71,-8662.55
184,0,18.7253,-107.496,957.673,-0,-0,-0,2405.9,-2669.67,-8664.14
184,1,19.042,-108.649,961.067,-0,-0,-0,2404.98,-2665.36,-8671.88
184,2,18.8158,-109.192,966.723,-0,-0,-0,2406.31,-2668.39,-8660.1
184,3,19.223,-109.781,969.247,-0,-0,-0,2403.99,-2669.09,-8664.93
184,4,19.4719,-111.478,973.336,-0,-0,-0,2404.82,-2669.22,-8662.24
185,0,19.4945,-112.088,976.991,-0,-0,-0,2406.19,-2669.8,-8660.34
185,1,19.4945,-113.423,979.08,-0,-0,-0,2406.06,-2671.87,-8655.99
185,2,19.6529,-114.622,984.301,-0,-0,-0,2406.56,-2669.96,-8660.34
185,3,19.042,-114.283,985.432,-0,-0,-0,2406.44,-2669.13,-8664.85
185,4,20.128,-116.093,992.219,-0,-0,-0,2406.44,-2668.63,-8660.18
186,0,19.0873,-116.93,993.699,-0,-0,-0,2404.74,-2668.63,-8663.35
186,1,19.585,-116.93,995.7,-0,-0,-0,2405.52,-2669.59,-8661.13
186,2,20.2185,-118.175,1000.31,-0,-0,-0,2406.15,-2668.39,-8658.52
186,3,19.0873,-119.577,1005.01,-0,-0,-0,2405.73,-2669.55,-8664.53
186,4,19.3814,-119.17,1009.01,-0,-0,-0,2406.64,-2670.04,-8664.85
187,0,19.5172,-120.641,1010.06,-0,-0,-0,2406.44,-2669.92,-8662.63
187,1,18.9742,-120.414,1013.36,-0,-0,-0,2404.11,-2669.01,-8664.77
187,2,19.3362,-121.772,1016.32,-0,-0,-0,2405.69,-2670.75,-8657.73
187,3,19.0873,-122.451,1021.46,-0,-0,-0,2406.31,-2669.51,-8661.37
187,4,19.1778,-123.627,1023.29,-0,-0,-0,2405.15,-2670.17,-8660.66
188,0,18.1823,-123.74,1027.29,-0,-0,-0,2405.94,-2670.92,-8662.63
188,1,18.2276,-123.899,1030.07,-0,-0,-0,2405.32,-2669.09,-8662.4
188,2,18.4538,-125.03,1035.38,-0,-0,-0,2405.73,-2669.46,-8662.63
188,3,18.6348,-125.776,1039.64,-0,-0,-0,2407.02,-2672.16,-8656.07
188,4,18.6348,-126.093,1040.69,-0,-0,-0,2406.93,-2669.84,-8656.94
189,0,18.7479,-127.021,1047.56,-0,-0,-0,2404.94,-2670.17,-8656.7
189,1,18.6574,-126.41,1048.52,-0,-0,-0,2405.61,-2669.42,-8663.82
189,2,18.2276,-127.451,1052.35,-0,-0,-0,2404.32,-2668.8,-8664.77
189,3,18.1371,-129.125,1056.96,-0,-0,-0,2404.53,-2670.79,-8663.34
189,4,17.8429,-128.808,1062.1,-0,-0,-0,2405.52,-2669.01,-8663.5
190,0,18.4312,-129.329,1064.44,-0,-0,-0,2405.98,-2669.3,-8661.29
190,1,18.1371,-130.075,1069.67,-0,-0,-0,2407.39,-2670.67,-8661.37
190,2,17.7298,-130.437,1075.5,-0,-0,-0,2405.32,-2669.84,-8663.98
190,3,17.7298,-131.93,1078.72,-0,-0,-0,2404.4,-2670.96,-8661.13
190,4,17.6619,-131.885,1085.24,-0,-0,-0,2408.8,-2671.12,-8662.87
191,0,17.9334,-132.609,1086.11,-0,-0,-0,2407.06,-2671.12,-8663.42
191,1,17.8203,-132.994,1090.9,-0,-0,-0,2405.23,-2670.04,-8667.93
191,2,18.2728,-132.971,1093.68,-0,-0,-0,2405.03,-2669.55,-8666.11
191,3,18.3633,-133.514,1097.51,-0,-0,-0,2404.65,-2667.02,-8668.64
191,4,18.0013,-133.921,1103.43,-0,-0,-0,2404.15,-2669.46,-8662.87
192,0,17.5941,-134.532,1107.34,-0,-0,-0,2405.52,-2669.51,-8659.71
192,1,17.5262,-135.075,1111.52,-0,-0,-0,2405.15,-2670.21,-8656.94
192,2,18.5669,-135.324,1116.39,-0,-0,-0,2406.06,-2670.13,-8658.13
192,3,17.7524,-135.369,1117.7,-0,-0,-0,2404.57,-2669.51,-8656.86
192,4,17.7072,-135.528,1124.14,-0,-0,-0,2405.03,-2667.51,-8664.61
193,0,17.6846,-135.505,1124.92,-0,-0,-0,2405.69,-2665.44,-8667.69
193,1,17.9108,-135.596,1132.93,-0,-0,-0,2405.73,-2667.64,-8659.31
193,2,18.8384,-135.686,1133.19,-0,-0,-0,2407.06,-2669.17,-8658.05
193,3,18.6122,-136.139,1139.37,-0,-0,-0,2405.11,-2669.46,-8662.32
193,4,19.6755,-135.143,1145.72,-0,-0,-0,2407.18,-2669.3,-8665.08
194,0,19.1778,-134.781,1145.11,-0,-0,-0,2404.03,-2669.42,-8664.06
194,1,19.7208,-134.917,1151.2,-0,-0,-0,2405.69,-2669.3,-8663.27
194,2,19.7887,-134.645,1151.72,-0,-0,-0,2406.06,-2669.59,-8661.21
194,3,20.2185,-133.356,1154.94,-0,-0,-0,2403.08,-2672.37,-8665.8
194,4,20.4448,-133.13,1161.47,-0,-0,-0,2404.78,-2668.76,-8665.16
195,0,20.671,-132.496,1165.13,-0,-0,-0,2404.65,-2669.46,-8664.69
195,1,20.9652,-132.858,1165.91,-0,-0,-0,2405.19,-2668.34,-8664.29
195,2,21.033,-131.568,1174.87,-0,-0,-0,2406.15,-2668.43,-8661.69
195,3,22.119,-130.912,1172.7,-0,-0,-0,2406.19,-2671.91,-8656.86
195,4,22.5036,-130.482,1177.92,-0,-0,-0,2405.65,-2670.04,-8662.32
196,0,23.4313,-130.641,1180.44,-0,-0,-0,2406.89,-2668.8,-8662.87
196,1,23.7028,-129.985,1185.14,-0,-0,-0,2405.19,-2669.63,-8659.95
196,2,23.8159,-129.261,1186.18,-0,-0,-0,2400.51,-2668.14,-8665.56
196,3,24.0648,-129.623,1193.23,-0,-0,-0,2403.99,-2668.63,-8661.05
196,4,24.6078,-128.491,1194.89,-0,-0,-0,2406.97,-2668.88,-8661.61
197,0,24.3815,-127.994,1198.28,-0,-0,-0,2405.52,-2671.37,-8660.26
197,1,25.4449,-126.93,1202.46,-0,-0,-0,2404.32,-2672.99,-8660.42
197,2,25.92,-127.111,1202.11,-0,-0,-0,2404.69,-2670.09,-8662.55
197,3,26.5309,-126.523,1209.42,-0,-0,-0,2405.15,-2669.26,-8661.84
197,4,27.1644,-125.731,1209.68,-0,-0,-0,2404.03,-2668.68,-8664.45
198,0,26.8024,-124.871,1211.94,-0,-0,-0,2406.06,-2668.3,-8664.61
198,1,27.6169,-124.894,1216.03,-0,-0,-0,2406.06,-2668.97,-8665.88
198,2,28.273,-123.853,1216.73,-0,-0,-0,2406.15,-2670.87,-8672.04
198,3,28.8838,-123.356,1222.47,-0,-0,-0,2409.17,-2669.59,-8661.61
198,4,28.997,-122.835,1226.47,-0,-0,-0,2405.07,-2669.75,-8664.37
199,0,29.3363,-122.134,1228.56,-0,-0,-0,2403.53,-2670.33,-8662.4
199,1,29.2685,-121.161,1227.69,-0,-0,-0,2407.51,-2669.26,-8668.64
199,2,30.3545,-121.274,1230.22,-0,-0,-0,2408.59,-2666.64,-8668.56
199,3,30.5128,-120.279,1234.74,-0,-0,-0,2406.93,-2669.01,-8662.63
199,4,30.5128,-119.645,1235.26,-0,-0,-0,2405.44,-2669.63,-8661.45
200,0,31.169,-118.537,1239.7,-0,-0,-0,2404.2,-2671.79,-8662.16
200,1,31.3952,-118.446,1241.61,-0,-0,-0,2405.11,-2669.84,-8664.61
200,2,31.1916,-117.541,1246.92,-0,-0,-0,2403.82,-2669.26,-8664.61
200,3,31.5762,-116.749,1247.53,-0,-0,-0,2403.45,-2672.45,-8663.35
200,4,31.5536,-116.794,1249.19,-0,-0,-0,2405.44,-2669.26,-8668.17
201,0,32.2323,-116.297,1251.19,-0,-0,-0,2405.27,-2669.88,-8660.82
201,1,32.3228,-115.55,1252.84,-0,-0,-0,2405.85,-2670.13,-8662.48
201,2,31.9834,-115.754,1253.28,-0,-0,-0,2404.53,-2671.21,-8657.65
201,3,32.5264,-115.007,1255.62,-0,-0,-0,2405.94,-2668.47,-8661.21
201,4,32.3002,-114.351,1257.97,-0,-0,-0,2406.15,-2670.33,-8664.14
202,0,33.3862,-114.147,1259.02,-0,-0,-0,2407.22,-2669.46,-8663.42
202,1,33.7029,-113.31,1262.67,-0,-0,-0,2408.3,-2669.34,-8661.21
202,2,33.3636,-112.45,1261.72,-0,-0,-0,2404.82,-2670.42,-8667.93
202,3,33.0468,-111.885,1266.68,-0,-0,-0,2404.49,-2669.84,-8662.24
202,4,33.1373,-111.319,1266.15,-0,-0,-0,2405.03,-2670.91,-8664.85
203,0,33.6803,-110.301,1267.11,-0,-0,-0,2406.02,-2672.53,-8665.8
203,1,34.6758,-109.554,1267.55,-0,-0,-0,2406.35,-2670.79,-8664.53
203,2,33.6124,-108.468,1268.24,-0,-0,-0,2406.52,-2669.92,-8665.16
203,3,34.6306,-108.039,1270.5,-0,-0,-0,2407.43,-2667.64,-8667.06
203,4,33.8613,-106.794,1272.51,-0,-0,-0,2404.15,-2668.59,-8666.98
204,0,33.8839,-105.64,1272.77,-0,-0,-0,2405.4,-2669.88,-8662.4
204,1,34.3817,-104.6,1273.29,-0,-0,-0,2404.78,-2669.09,-8666.43
204,2,33.8387,-103.242,1275.2,-0,-0,-0,2406.89,-2667.22,-8668.72
204,3,34.1781,-102.247,1272.85,-0,-0,-0,2408.18,-2669.59,-8660.89
204,4,34.6306,-101.704,1278.16,-0,-0,-0,2405.27,-2669.26,-8661.45
205,0,34.6984,-100.753,1276.42,-0,-0,-0,2405.23,-2670.04,-8658.52
205,1,34.2912,-99.2376,1281.38,-0,-0,-0,2408.38,-2667.51,-8655.12
205,2,35.0604,-98.0837,1280.42,-0,-0,-0,2406.19,-2670.33,-8664.06
205,3,34.8568,-97.5181,1283.73,-0,-0,-0,2405.52,-2669.17,-8664.06
205,4,33.8839,-96.2058,1282.6,-0,-0,-0,2405.73,-2669.88,-8664.21
206,0,34.0197,-95.6176,1281.3,-0,-0,-0,2407.89,-2671.33,-8664.06
206,1,35.0378,-94.7578,1285.82,-0,-0,-0,2407.76,-2669.26,-8661.21
206,2,34.7663,-93.8755,1287.47,-0,-0,-0,2405.69,-2669.8,-8661.84
206,3,35.0378,-93.242,1288.78,-0,-0,-0,2405.56,-2669.55,-8667.54
206,4,35.1509,-92.9705,1283.91,-0,-0,-0,2404.28,-2668.68,-8665.95
207,0,34.9247,-91.794,1288.95,-0,-0,-0,2405.07,-2669.8,-8663.19
207,1,34.9247,-90.4365,1288.78,-0,-0,-0,2405.32,-2670.42,-8661.29
207,2,34.1102,-89.8935,1288.34,-0,-0,-0,2404.94,-2669.71,-8654.73
207,3,34.7663,-89.7578,1288.43,-0,-0,-0,2406.68,-2671.37,-8660.89
207,4,34.7211,-89.3505,1288.34,-0,-0,-0,2405.03,-2669.8,-8665.4
208,0,34.0197,-88.5813,1290.34,-0,-0,-0,2404.69,-2669.67,-8663.66
208,1,33.4088,-88.3776,1289.82,-0,-0,-0,2407.22,-2669.8,-8659.87
208,2,34.0197,-87.0428,1291.82,-0,-0,-0,2406.85,-2669.46,-8661.21
208,3,33.2052,-86.7486,1291.56,-0,-0,-0,2405.85,-2668.55,-8658.21
208,4,33.3183,-84.8934,1290.78,-0,-0,-0,2405.61,-2668.8,-8661.92
209,0,32.8658,-83.7622,1290.08,-0,-0,-0,2408.14,-2669.92,-8662.24
209,1,32.4812,-83.7395,1290.61,-0,-0,-0,2404.86,-2670,-8660.74
209,2,32.4359,-82.2463,1289.65,-0,-0,-0,2405.07,-2669.59,-8660.97
209,3,32.3907,-81.0472,1292.26,-0,-0,-0,2404.65,-2670.17,-8662.16
209,4,32.2549,-79.7802,1288.78,-0,-0,-0,2403.7,-2669.92,-8659.71
210,0,30.9653,-79.8481,1290.08,-0,-0,-0,2405.73,-2670.09,-8664.21
210,1,31.6215,-78.4227,1289.56,-0,-0,-0,2405.9,-2670.17,-8662.08
210,2,30.8975,-76.9069,1287.82,-0,-0,-0,2407.18,-2669.67,-8659.39
210,3,31.5988,-75.4589,1288,-0,-0,-0,2406.19,-2666.35,-8666.19
210,4,30.8748,-74.848,1287.56,-0,-0,-0,2405.98,-2669.42,-8661.21
211,0,30.807,-73.7394,1287.56,-0,-0,-0,2405.23,-2669.67,-8660.18
211,1,30.988,-72.9928,1287.82,-0,-0,-0,2404.82,-2669.51,-8656.39
211,2,29.4947,-71.1149,1286.69,-0,-0,-0,2405.9,-2669.34,-8667.22
211,3,29.721,-70.6624,1286.95,-0,-0,-0,2405.19,-2670.04,-8662.55
211,4,29.8567,-70.2099,1285.21,-0,-0,-0,2405.15,-2669.26,-8659.47
212,0,29.721,-69.3502,1284.34,-0,-0,-0,2405.07,-2666.44,-8663.82
212,1,29.4495,-68.6488,1285.38,-0,-0,-0,2404.65,-2669.46,-8662.32
212,2,30.1508,-68.2868,1283.56,-0,-0,-0,2405.19,-2669.63,-8660.89
212,3,29.3363,-66.9067,1285.04,-0,-0,-0,2405.4,-2671.62,-8658.13
212,4,29.4721,-66.5673,1280.08,-0,-0,-0,2406.48,-2670.75,-8654.33
213,0,28.4766,-65.3003,1279.82,-0,-0,-0,2406.1,-2668.88,-8663.5
213,1,28.3182,-65.4587,1283.12,-0,-0,-0,2405.4,-2668.72,-8660.89
213,2,27.911,-63.9202,1280.16,-0,-0,-0,2404.86,-2669.51,-8661.37
213,3,28.0241,-64.0107,1281.3,-0,-0,-0,2404.24,-2671.83,-8661.21
213,4,28.635,-63.0152,1279.38,-0,-0,-0,2405.85,-2670.67,-8662.87
214,0,27.9789,-62.2686,1279.64,-0,-0,-0,2404.86,-2669.17,-8665.24
214,1,27.2775,-61.4767,1279.12,-0,-0,-0,2404.45,-2670,-8663.11
214,2,27.8431,-61.2279,1278.77,-0,-0,-0,2404.4,-2669.92,-8659.16
214,3,27.7752,-60.255,1276.51,-0,-0,-0,2405.73,-2669.38,-8662.4
214,4,26.8024,-59.1237,1277.99,-0,-0,-0,2405.69,-2669.05,-8664.45
215,0,26.2594,-59.3726,1277.21,-0,-0,-0,2405.4,-2669.26,-8666.98
215,1,26.3272,-59.2369,1277.38,-0,-0,-0,2405.48,-2668.22,-8658.29
215,2,24.8793,-59.2369,1275.03,-0,-0,-0,2405.11,-2667.93,-8663.11
215,3,25.0376,-58.5581,1273.38,-0,-0,-0,2404.53,-2669.34,-8661.21
215,4,24.834,-58.4902,1272.07,-0,-0,-0,2403.86,-2668.68,-8661.05
216,0,23.7706,-58.3319,1272.33,-0,-0,-0,2405.32,-2670.09,-8661.92
216,1,23.386,-57.6758,1273.38,-0,-0,-0,2405.56,-2669.84,-8663.5
216,2,23.3408,-58.2187,1273.2,-0,-0,-0,2405.11,-2669.05,-8662.24
216,3,22.1869,-56.7708,1269.9,-0,-0,-0,2405.94,-2668.84,-8663.98
216,4,21.6665,-56.8386,1269.11,-0,-0,-0,2404.86,-2669.34,-8662.55
217,0,21.033,-56.0468,1270.16,-0,-0,-0,2404.98,-2669.75,-8663.19
217,1,21.6665,-56.3183,1271.55,-0,-0,-0,2402.87,-2671.16,-8665.64
217,2,20.7389,-55.911,1271.03,-0,-0,-0,2405.94,-2670.87,-8665.01
217,3,20.128,-55.6848,1267.89,-0,-0,-0,2405.48,-2668.76,-8663.03
217,4,19.2457,-54.7345,1269.9,-0,-0,-0,2405.65,-2669.34,-8663.35
218,0,19.404,-54.4404,1268.76,-0,-0,-0,2403.86,-2669.38,-8658.6
218,1,19.766,-54.3047,1268.16,-0,-0,-0,2405.81,-2670.42,-8664.93
218,2,19.2004,-53.015,1270.16,-0,-0,-0,2404.15,-2671.25,-8660.42
218,3,19.1778,-52.7435,1267.46,-0,-0,-0,2404.74,-2669.63,-8663.27
218,4,19.3588,-52.0422,1268.76,-0,-0,-0,2407.02,-2667.68,-8663.27
219,0,19.3814,-51.7028,1265.98,-0,-0,-0,2408.72,-2666.93,-8658.05
219,1,18.9063,-50.8431,1267.63,-0,-0,-0,2407.47,-2668.68,-8660.82
219,2,18.9515,-51.4539,1265.89,-0,-0,-0,2406.19,-2668.63,-8665.88
219,3,18.3181,-50.1869,1269.9,-0,-0,-0,2405.9,-2669.09,-8662.55
219,4,17.9787,-50.1869,1268.24,-0,-0,-0,2404.78,-2670.04,-8662.32
220,0,17.9787,-50.5037,1267.46,-0,-0,-0,2403.41,-2669.46,-8663.27
220,1,17.8656,-49.6213,1270.07,-0,-0,-0,2403.53,-2671.5,-8660.89
220,2,17.5941,-49.8702,1267.2,-0,-0,-0,2405.03,-2668.68,-8660.82
220,3,16.5533,-49.5082,1266.15,-0,-0,-0,2406.39,-2669.88,-8663.27
220,4,16.8927,-49.6213,1268.42,-0,-0,-0,2408.18,-2669.38,-8662.4
221,0,16.0329,-49.7344,1266.15,-0,-0,-0,2403.95,-2670.38,-8665.56
221,1,15.6257,-50.2322,1268.5,-0,-0,-0,2403.2,-2670.38,-8660.5
221,2,15.5578,-49.5761,1270.33,-0,-0,-0,2405.73,-2668.51,-8660.5
221,3,15.1732,-49.5082,1272.24,-0,-0,-0,2404.86,-2669.17,-8662.24
221,4,14.9696,-49.7118,1268.76,-0,-0,-0,2407.14,-2669.05,-8664.37
222,0,14.1098,-49.6666,1271.29,-0,-0,-0,2405.73,-2669.88,-8663.66
222,1,14.1098,-49.2819,1272.33,-0,-0,-0,2405.23,-2669.71,-8664.53
222,2,13.9967,-49.0783,1273.64,-0,-0,-0,2404.53,-2670.42,-8662.63
222,3,13.3406,-49.0104,1272.33,-0,-0,-0,2403.95,-2664.7,-8666.51
222,4,14.1325,-48.8294,1275.29,-0,-0,-0,2407.76,-2670.42,-8655.36
223,0,14.2908,-48.1507,1274.86,-0,-0,-0,2407.1,-2669.67,-8657.42
223,1,13.2727,-47.2005,1277.38,-0,-0,-0,2407.31,-2668.68,-8659.31
223,2,13.0917,-47.1552,1275.03,-0,-0,-0,2406.68,-2671.45,-8661.92
223,3,13.2501,-46.4312,1277.29,-0,-0,-0,2406.77,-2668.01,-8660.97
223,4,13.0238,-45.7298,1278.68,-0,-0,-0,2405.56,-2669.92,-8662.55
224,0,13.9967,-45.1868,1276.68,-0,-0,-0,2402.83,-2670.5,-8662.24
224,1,13.4763,-44.4855,1280.42,-0,-0,-0,2406.39,-2668.84,-8660.66
224,2,13.5668,-43.8746,1281.73,-0,-0,-0,2405.73,-2669.71,-8664.61
224,3,13.7252,-43.0601,1282.6,-0,-0,-0,2405.36,-2669.75,-8662.48
224,4,13.7252,-42.8339,1282.86,-0,-0,-0,2405.03,-2670.71,-8661.61
225,0,13.2275,-42.5397,1280.95,-0,-0,-0,2405.36,-2669.51,-8660.74
225,1,13.7026,-42.2909,1283.64,-0,-0,-0,2404.94,-2669.13,-8663.19
225,2,13.7252,-42.766,1283.56,-0,-0,-0,2405.9,-2670.29,-8665.64
225,3,13.318,-42.0194,1284.51,-0,-0,-0,2406.27,-2668.14,-8664.37
225,4,13.4085,-41.7705,1285.56,-0,-0,-0,2404.69,-2669.55,-8663.03
226,0,13.2501,-42.4266,1287.39,-0,-0,-0,2405.56,-2669.75,-8661.53
226,1,13.0238,-42.1325,1288.17,-0,-0,-0,2409.5,-2669.13,-8653.23
226,2,13.0012,-41.9515,1285.73,-0,-0,-0,2401.87,-2670.62,-8655.04
226,3,12.5261,-42.4492,1287.82,-0,-0,-0,2404.86,-2669.3,-8657.81
226,4,12.1415,-42.5397,1288.52,-0,-0,-0,2405.81,-2669.34,-8663.03
227,0,12.775,-42.5397,1286.52,-0,-0,-0,2407.93,-2669.3,-8669.2
227,1,11.9605,-41.7252,1292.17,-0,-0,-0,2405.98,-2670.04,-8663.03
227,2,12.413,-42.4719,1292.87,-0,-0,-0,2405.73,-2670.09,-8660.82
227,3,11.87,-41.7705,1293.91,-0,-0,-0,2405.44,-2672.53,-8664.14
227,4,11.0555,-42.4492,1295.74,-0,-0,-0,2405.19,-2670.33,-8665.48
228,0,11.2591,-42.8565,1296,-0,-0,-0,2405.11,-2669.46,-8663.82
228,1,11.0102,-43.2411,1298.96,-0,-0,-0,2405.48,-2669.92,-8662.16
228,2,11.3949,-43.2637,1300.35,-0,-0,-0,2406.44,-2672.86,-8656.63
228,3,11.2365,-44.1009,1302.44,-0,-0,-0,2404.65,-2671.58,-8662.08
228,4,11.508,-44.938,1304.09,-0,-0,-0,2405.52,-2669.63,-8666.67
