Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
173,1,1.9056,0.308015,668.966,-0,-0,-0,2404.28,-2671.16,-8662.79
173,2,2.74272,-0.0766071,671.228,-0,-0,-0,2405.77,-2668.88,-8663.74
173,3,2.78797,0.149641,671.315,-0,-0,-0,2405.69,-2669.13,-8660.82
173,4,2.42597,0.353265,669.14,-0,-0,-0,2404.28,-2667.64,-8661.76
174,0,2.76534,0.579513,670.967,-0,-0,-0,2407.64,-2668.76,-8660.42
174,1,2.87847,1.12251,671.751,-0,-0,-0,2405.81,-2670.91,-8664.06
174,2,3.30834,0.964135,672.882,-0,-0,-0,2403.53,-2672.95,-8663.27
174,3,2.94634,1.50713,667.661,-0,-0,-0,2404.11,-2673.07,-8657.89
174,4,3.05946,1.16776,672.708,-0,-0,-0,2403.95,-2667.64,-8667.85
175,0,2.40334,1.46188,670.358,-0,-0,-0,2405.81,-2668.55,-8664.37
175,1,3.28571,0.805761,673.317,-0,-0,-0,2405.65,-2669.96,-8657.57
175,2,3.05946,1.43926,672.708,-0,-0,-0,2404.94,-2668.34,-8663.5
175,3,2.62959,1.64288,669.314,-0,-0,-0,2405.61,-2668.72,-8660.18
175,4,2.65222,2.14063,672.012,-0,-0,-0,2404.98,-2669.38,-8656.47
176,0,2.67484,3.02299,672.099,-0,-0,-0,2403.74,-2670.29,-8653.3
176,1,3.08209,2.18588,671.925,-0,-0,-0,2403.2,-2667.85,-8667.46
176,2,2.78797,2.77412,672.708,-0,-0,-0,2405.03,-2669.3,-8665.96
176,3,3.08209,2.48,672.099,-0,-0,-0,2404.03,-2670.21,-8663.58
176,4,3.76083,2.661,669.227,-0,-0,-0,2406.31,-2670.91,-8660.97
177,0,3.10471,3.38499,671.228,-0,-0,-0,2406.23,-2668.68,-8659.63
177,1,3.05946,3.49812,670.445,-0,-0,-0,2404.61,-2669.46,-8660.74
177,2,3.24046,3.13612,673.491,-0,-0,-0,2405.27,-2669.46,-8665.88
177,3,4.07758,3.65649,671.751,-0,-0,-0,2405.98,-2669.71,-8664.61
177,4,2.87847,3.54337,670.532,-0,-0,-0,2404.94,-2669.8,-8663.27
178,0,2.99159,3.83749,672.882,-0,-0,-0,2404.11,-2670.29,-8663.74
178,1,3.01421,4.42573,668.966,-0,-0,-0,2403.86,-2669.22,-8665.8
178,2,3.14996,4.15424,672.534,-0,-0,-0,2406.35,-2670.17,-8665.16
178,3,3.48934,4.62936,670.793,-0,-0,-0,2406.52,-2670.5,-8663.9
178,4,3.33096,4.24473,671.054,-0,-0,-0,2409.46,-2669.01,-8661.13
179,0,3.78346,4.74248,670.793,-0,-0,-0,2404.61,-2668.34,-8663.9
179,1,3.89658,4.92348,670.88,-0,-0,-0,2405.73,-2669.51,-8662.63
179,2,3.39884,5.53435,672.534,-0,-0,-0,2404.4,-2669.75,-8662.55
179,3,2.92372,5.08185,668.966,-0,-0,-0,2404.98,-2670.83,-8658.84
179,4,3.42146,4.47098,670.445,-0,-0,-0,2405.81,-2671.45,-8655.91
180,0,3.37621,6.05472,674.013,-0,-0,-0,2406.39,-2669.55,-8664.77
180,1,4.10021,6.1226,670.619,-0,-0,-0,2405.32,-2669.84,-8665.24
180,2,3.12734,5.8511,672.36,-0,-0,-0,2404.32,-2668.59,-8668.01
180,3,3.48934,6.71084,670.184,-0,-0,-0,2404.94,-2669.22,-8661.53
180,4,4.05496,6.16784,671.054,-0,-0,-0,2405.11,-2668.76,-8658.76
181,0,3.57984,6.05472,669.662,-0,-0,-0,2408.8,-2668.76,-8653.46
181,1,4.05496,7.16334,671.054,-0,-0,-0,2405.77,-2668.88,-8657.81
181,2,3.37621,6.98234,670.184,-0,-0,-0,2406.06,-2670.04,-8663.03
181,3,3.64771,7.00496,669.575,-0,-0,-0,2405.65,-2669.51,-8663.98
181,4,4.07758,7.43483,670.445,-0,-0,-0,2407.18,-2668.43,-8662.24
182,0,3.71558,7.38959,670.01,-0,-0,-0,2405.19,-2669.3,-8661.13
182,1,2.96896,7.18596,672.273,-0,-0,-0,2405.52,-2667.6,-8661.13
182,2,2.87847,7.72896,672.621,-0,-0,-0,2405.52,-2664.7,-8657.65
182,3,3.39884,7.36696,670.358,-0,-0,-0,2404.78,-2668.55,-8662.08
182,4,3.10471,6.91446,671.228,-0,-0,-0,2405.4,-2670.33,-8660.89
183,0,3.24046,7.90996,670.88,-0,-0,-0,2405.94,-2670.21,-8660.18
183,1,3.17259,8.0457,671.141,-0,-0,-0,2405.23,-2671.41,-8659.39
183,2,2.83322,7.81946,670.358,-0,-0,-0,2404.07,-2668.84,-8660.02
183,3,3.28571,8.00046,670.445,-0,-0,-0,2405.03,-2667.81,-8665.24
183,4,3.64771,8.43033,672.273,-0,-0,-0,2405.03,-2668.26,-8663.42
184,0,3.51196,7.86471,672.012,-0,-0,-0,2405.61,-2669.67,-8661.13
184,1,4.00971,8.81495,668.966,-0,-0,-0,2405.23,-2669.92,-8662.79
184,2,3.28571,8.2267,669.401,-0,-0,-0,2405.9,-2671.83,-8654.57
184,3,3.76083,9.49369,670.271,-0,-0,-0,2403.62,-2674.11,-8652.99
184,4,3.05946,9.33532,670.01,-0,-0,-0,2404.2,-2672.78,-8658.44
185,0,3.08209,9.4032,670.88,-0,-0,-0,2405.36,-2669.92,-8662.08
185,1,3.12734,9.24482,670.01,-0,-0,-0,2406.44,-2669.84,-8661.45
185,2,3.42146,9.76519,673.143,-0,-0,-0,2408.72,-2668.68,-8656.47
185,3,3.05946,9.51632,669.053,-0,-0,-0,2404.9,-2667.6,-8667.14
185,4,3.26309,9.81044,668.531,-0,-0,-0,2404.86,-2669.8,-8660.5
186,0,3.10471,9.65207,668.966,-0,-0,-0,2404.98,-2670.09,-8660.82
186,1,3.35359,9.87832,673.23,-0,-0,-0,2406.64,-2670.17,-8664.21
186,2,2.90109,10.0593,668.27,-0,-0,-0,2407.02,-2669.59,-8660.66
186,3,3.10471,9.69732,667.574,-0,-0,-0,2405.85,-2670.5,-8659.63
186,4,2.60697,10.1498,667.052,-0,-0,-0,2407.26,-2669.51,-8658.6
187,0,2.99159,10.1724,671.054,-0,-0,-0,2405.52,-2669.51,-8662.79
187,1,2.56172,10.5344,667.4,-0,-0,-0,2405.11,-2669.51,-8662.87
187,2,3.37621,10.4213,664.18,-0,-0,-0,2403.2,-2669.71,-8660.97
187,3,3.28571,10.3761,665.92,-0,-0,-0,2406.06,-2669.75,-8664.93
187,4,3.19521,10.8964,666.965,-0,-0,-0,2405.65,-2669.84,-8662.08
188,0,3.67033,10.1724,664.093,-0,-0,-0,2406.48,-2670.58,-8659.95
188,1,2.38072,10.7607,664.876,-0,-0,-0,2406.48,-2669.09,-8655.52
188,2,3.19521,10.6928,664.18,-0,-0,-0,2404.86,-2669.17,-8661.45
188,3,3.08209,10.8059,662.875,-0,-0,-0,2405.48,-2667.72,-8662.48
188,4,3.05946,11.0774,661.308,-0,-0,-0,2406.48,-2669.67,-8663.03
189,0,3.37621,11.4847,660.177,-0,-0,-0,2406.1,-2671.83,-8655.28
189,1,3.28571,11.1679,661.047,-0,-0,-0,2405.32,-2669.8,-8660.5
189,2,3.76083,11.9824,660.525,-0,-0,-0,2401.25,-2672.08,-8662.48
189,3,3.30834,11.5978,656.522,-0,-0,-0,2404.98,-2668.84,-8663.5
189,4,2.62959,12.2087,659.22,-0,-0,-0,2404.49,-2669.17,-8661.37
190,0,3.24046,11.5978,658.524,-0,-0,-0,2405.44,-2668.55,-8662.48
190,1,3.69296,11.6204,658.437,-0,-0,-0,2408.01,-2667.47,-8660.66
190,2,3.78346,12.2313,655.478,-0,-0,-0,2405.69,-2669.71,-8658.44
190,3,3.26309,12.2992,657.044,-0,-0,-0,2406.35,-2669.8,-8662.48
190,4,3.76083,12.5254,656.348,-0,-0,-0,2404.36,-2669.92,-8662.32
191,0,3.05946,12.91,653.912,-0,-0,-0,2408.14,-2668.22,-8662
191,1,3.57984,12.5254,655.478,-0,-0,-0,2407.22,-2668.47,-8659.31
191,2,4.34908,13.3852,652.867,-0,-0,-0,2404.24,-2669.05,-8663.03
191,3,3.62508,13.272,651.649,-0,-0,-0,2406.52,-2669.17,-8660.82
191,4,3.57984,13.3173,649.039,-0,-0,-0,2408.09,-2670.71,-8666.03
192,0,3.44409,13.1363,650.779,-0,-0,-0,2408.09,-2671.25,-8659.39
192,1,3.64771,12.9779,650.17,-0,-0,-0,2406.23,-2669.88,-8662.71
192,2,3.78346,13.4078,650.17,-0,-0,-0,2407.35,-2668.18,-8660.18
192,3,3.91921,13.9734,647.211,-0,-0,-0,2406.81,-2669.46,-8660.26
192,4,4.16808,13.8377,646.863,-0,-0,-0,2404.94,-2668.88,-8660.5
193,0,3.17259,14.2449,646.689,-0,-0,-0,2406.02,-2670,-8662.71
193,1,4.05496,13.4304,646.254,-0,-0,-0,2404.4,-2670.58,-8660.74
193,2,3.98708,13.6114,644.427,-0,-0,-0,2404.98,-2668.88,-8666.9
193,3,3.42146,14.0413,642.251,-0,-0,-0,2404.11,-2669.84,-8667.14
193,4,3.35359,14.2675,642.425,-0,-0,-0,2405.23,-2669.42,-8663.27
194,0,3.28571,13.9508,643.034,-0,-0,-0,2408.8,-2669.38,-8657.73
194,1,4.05496,14.1997,642.164,-0,-0,-0,2405.27,-2669.84,-8666.82
194,2,3.91921,14.5164,641.294,-0,-0,-0,2405.27,-2669.75,-8664.45
194,3,3.71558,14.2902,639.902,-0,-0,-0,2405.81,-2669.3,-8661.37
194,4,4.19071,14.9915,638.945,-0,-0,-0,2406.68,-2669.92,-8665.08
195,0,3.96446,14.6748,638.422,-0,-0,-0,2403.33,-2668.68,-8663.58
195,1,4.07758,14.8784,637.726,-0,-0,-0,2406.15,-2670,-8663.03
195,2,3.57984,15.0142,637.117,-0,-0,-0,2405.77,-2669.63,-8660.58
195,3,3.76083,15.3309,633.897,-0,-0,-0,2405.61,-2669.34,-8664.61
195,4,4.10021,15.5345,637.03,-0,-0,-0,2405.56,-2670.54,-8660.26
196,0,4.00971,15.7834,635.116,-0,-0,-0,2404.82,-2669.42,-8663.5
196,1,3.78346,15.9418,634.768,-0,-0,-0,2407.6,-2668.68,-8661.45
196,2,4.32645,15.9191,633.462,-0,-0,-0,2404.57,-2670.25,-8656.31
196,3,4.05496,16.4169,633.81,-0,-0,-0,2405.44,-2669.17,-8657.34
196,4,3.71558,16.2133,633.288,-0,-0,-0,2405.81,-2669.59,-8660.74
197,0,3.42146,16.3943,633.201,-0,-0,-0,2404.32,-2666.81,-8664.06
197,1,3.48934,17.435,631.548,-0,-0,-0,2407.31,-2668.84,-8660.5
197,2,3.91921,16.3716,631.461,-0,-0,-0,2405.03,-2669.17,-8664.53
197,3,3.53459,17.6839,628.328,-0,-0,-0,2405.19,-2668.55,-8663.66
197,4,3.24046,16.8241,627.458,-0,-0,-0,2404.98,-2668.05,-8660.1
198,0,3.53459,16.6884,625.892,-0,-0,-0,2405.81,-2670,-8657.34
198,1,3.30834,17.9328,626.675,-0,-0,-0,2406.15,-2669.38,-8660.58
198,2,3.28571,17.6613,628.154,-0,-0,-0,2406.1,-2668.59,-8663.98
198,3,2.94634,17.5934,627.371,-0,-0,-0,2404.11,-2669.38,-8666.35
198,4,3.37621,17.7291,625.457,-0,-0,-0,2406.1,-2669.63,-8661.92
199,0,2.58434,18.7925,624.848,-0,-0,-0,2405.07,-2669.88,-8662.71
199,1,3.17259,19.0866,624.935,-0,-0,-0,2404.11,-2670.33,-8661.68
199,2,2.92372,18.3853,622.846,-0,-0,-0,2404.61,-2669.09,-8661.68
199,3,2.15447,19.3129,620.671,-0,-0,-0,2404.44,-2669.8,-8662.16
199,4,2.24497,18.8604,620.758,-0,-0,-0,2405.03,-2669.01,-8660.1
200,0,2.1771,19.1319,620.584,-0,-0,-0,2404.53,-2671.45,-8663.82
200,1,2.47122,19.8559,620.671,-0,-0,-0,2403.33,-2671.74,-8666.9
200,2,2.0866,19.8106,619.539,-0,-0,-0,2405.11,-2669.21,-8663.5
200,3,1.86035,19.2676,617.016,-0,-0,-0,2405.03,-2669.3,-8664.85
200,4,1.24948,19.6975,617.364,-0,-0,-0,2405.98,-2669.3,-8660.82
201,0,2.10922,19.8785,616.668,-0,-0,-0,2405.11,-2669.67,-8660.89
201,1,1.3626,20.6251,613.274,-0,-0,-0,2405.61,-2669.67,-8661.76
201,2,1.9961,19.7427,614.144,-0,-0,-0,2401.5,-2668.84,-8668.17
201,3,1.6341,20.4667,612.491,-0,-0,-0,2406.73,-2670.04,-8662.16
201,4,1.02323,20.5799,611.969,-0,-0,-0,2405.52,-2669.96,-8661.37
202,0,1.11373,20.4215,611.969,-0,-0,-0,2405.19,-2670.21,-8659.95
202,1,0.796982,21.1907,611.882,-0,-0,-0,2404.24,-2669.3,-8658.76
202,2,1.76985,20.693,610.315,-0,-0,-0,2405.15,-2669.09,-8667.38
202,3,1.8151,20.3762,611.012,-0,-0,-0,2405.69,-2669.84,-8664.45
202,4,1.04585,20.9192,610.75,-0,-0,-0,2409.09,-2667.76,-8663.58
203,0,0.751732,21.5301,606.922,-0,-0,-0,2404.65,-2668.22,-8666.11
203,1,0.638608,21.5075,609.793,-0,-0,-0,2404.82,-2668.97,-8662.16
203,2,1.02323,21.3491,606.922,-0,-0,-0,2406.02,-2668.92,-8660.97
203,3,0.344485,21.3944,605.703,-0,-0,-0,2404.69,-2671.45,-8658.84
203,4,0.661233,21.2134,604.92,-0,-0,-0,2405.23,-2667.8,-8661.21
204,0,1.15898,21.7564,603.354,-0,-0,-0,2404.94,-2668.88,-8661.37
204,1,0.615983,20.8061,607.531,-0,-0,-0,2405.44,-2669.75,-8663.5
204,2,0.796982,20.9645,605.268,-0,-0,-0,2404.07,-2670.54,-8663.19
204,3,0.796982,21.2812,604.485,-0,-0,-0,2405.48,-2669.8,-8655.99
204,4,-0.0627618,21.6659,603.354,-0,-0,-0,2405.11,-2669.26,-8660.26
205,0,0.163487,21.5301,601.701,-0,-0,-0,2407.18,-2669.55,-8652.44
205,1,0.525484,20.9645,601.614,-0,-0,-0,2404.78,-2668.14,-8663.03
205,2,-0.0401369,20.9192,601.353,-0,-0,-0,2405.23,-2669.88,-8660.82
205,3,0.208736,21.8695,602.658,-0,-0,-0,2404.61,-2670.75,-8659.95
205,4,0.208736,21.5754,601.178,-0,-0,-0,2406.73,-2669.51,-8666.9
206,0,0.00511272,21.4849,600.656,-0,-0,-0,2405.69,-2669.38,-8661.37
206,1,0.661233,21.0097,600.134,-0,-0,-0,2405.85,-2668.26,-8661.37
206,2,0.683858,21.3717,600.917,-0,-0,-0,2406.06,-2668.26,-8659
206,3,-0.402134,21.2134,600.134,-0,-0,-0,2407.39,-2668.84,-8660.82
206,4,0.887481,20.9419,598.655,-0,-0,-0,2405.52,-2670.29,-8661.05
207,0,0.095612,20.5572,600.221,-0,-0,-0,2405.9,-2670.42,-8663.66
207,1,-0.0175121,20.512,597.611,-0,-0,-0,2405.07,-2669.84,-8659.71
207,2,-0.221136,20.4894,596.218,-0,-0,-0,2405.73,-2669.34,-8660.42
207,3,0.186111,19.6975,599.786,-0,-0,-0,2404.69,-2668.05,-8664.93
207,4,0.163487,19.788,598.394,-0,-0,-0,2403.41,-2668.84,-8663.98
208,0,0.299235,19.5165,599.351,-0,-0,-0,2405.48,-2668.43,-8659.31
208,1,0.32186,19.788,597.35,-0,-0,-0,2405.4,-2669.59,-8659.55
208,2,0.910106,19.1771,597.872,-0,-0,-0,2404.53,-2671.99,-8658.52
208,3,0.683858,19.0414,597.35,-0,-0,-0,2407.6,-2671.12,-8657.65
208,4,0.796982,18.8151,594.565,-0,-0,-0,2405.27,-2671.79,-8660.26
209,0,0.729107,17.797,597.35,-0,-0,-0,2405.11,-2669.84,-8661.76
209,1,1.31735,17.8423,594.652,-0,-0,-0,2400.88,-2669.92,-8666.11
209,2,0.887481,17.616,595.696,-0,-0,-0,2406.73,-2671.16,-8658.92
209,3,1.24948,17.254,594.739,-0,-0,-0,2405.11,-2669.55,-8663.9
209,4,0.887481,17.1183,596.915,-0,-0,-0,2406.19,-2668.68,-8660.82
210,0,0.97798,16.3264,593.608,-0,-0,-0,2405.65,-2669.59,-8658.52
210,1,1.24948,16.1001,591.693,-0,-0,-0,2408.34,-2669.88,-8661.37
210,2,0.97798,15.3083,594.826,-0,-0,-0,2405.9,-2669.55,-8662.55
210,3,1.83772,14.8558,591.084,-0,-0,-0,2404.86,-2670.54,-8660.26
210,4,1.97347,14.4485,592.651,-0,-0,-0,2405.36,-2671.5,-8660.82
211,0,1.43048,13.996,590.736,-0,-0,-0,2404.94,-2668.68,-8662.4
211,1,1.88297,13.2947,590.649,-0,-0,-0,2405.07,-2669.84,-8661.61
211,2,1.4531,12.9779,587.081,-0,-0,-0,2406.85,-2670.75,-8668.88
211,3,1.67935,13.2042,586.211,-0,-0,-0,2404.49,-2666.89,-8665.01
211,4,1.38523,12.6159,585.776,-0,-0,-0,2405.27,-2671.08,-8662.63
212,0,1.38523,11.9598,582.556,-0,-0,-0,2407.97,-2669.09,-8660.5
212,1,1.29473,11.2811,586.037,-0,-0,-0,2405.65,-2667.93,-8662.32
212,2,1.8151,10.9643,581.686,-0,-0,-0,2404.28,-2668.43,-8663.5
212,3,1.83772,10.2177,580.816,-0,-0,-0,2404.65,-2669.34,-8663.11
212,4,1.65673,10.2629,578.119,-0,-0,-0,2407.72,-2669.34,-8665.16
213,0,1.29473,10.2629,576.378,-0,-0,-0,2404.28,-2670.54,-8658.76
213,1,1.24948,8.74708,574.638,-0,-0,-0,2405.48,-2669.3,-8660.82
213,2,1.02323,9.08645,570.809,-0,-0,-0,2405.15,-2669.55,-8660.1
213,3,1.56623,8.63395,571.592,-0,-0,-0,2403.86,-2669.22,-8657.02
213,4,1.38523,7.97783,569.939,-0,-0,-0,2403.57,-2671.41,-8661.92
214,0,1.92822,8.11358,566.98,-0,-0,-0,2403.78,-2671.04,-8664.29
214,1,1.2721,8.1362,565.501,-0,-0,-0,2406.23,-2670.33,-8665.48
214,2,1.9056,7.97783,563.238,-0,-0,-0,2409.46,-2667.76,-8662.4
214,3,1.56623,8.09095,560.976,-0,-0,-0,2408.38,-2668.8,-8665.01
214,4,2.01872,7.34434,558.191,-0,-0,-0,2409.01,-2670.33,-8660.82
215,0,1.83772,7.34434,556.451,-0,-0,-0,2409.3,-2669.51,-8657.34
215,1,2.06397,7.59321,554.101,-0,-0,-0,2404.24,-2669.42,-8662.16
215,2,1.97347,6.86921,551.143,-0,-0,-0,2405.19,-2669.55,-8664.85
215,3,1.95085,6.82397,549.489,-0,-0,-0,2404.82,-2668.84,-8661.21
215,4,2.19972,6.46197,545.226,-0,-0,-0,2405.4,-2668.92,-8663.9
216,0,2.0866,6.14522,542.441,-0,-0,-0,2407.97,-2669.84,-8661.45
216,1,1.86035,6.23572,539.482,-0,-0,-0,2405.11,-2670.09,-8663.98
216,2,1.83772,6.55247,536.785,-0,-0,-0,2400.3,-2671.29,-8668.48
216,3,1.86035,5.64747,533.739,-0,-0,-0,2402.16,-2670.09,-8660.18
216,4,2.15447,5.71535,532.695,-0,-0,-0,2404.07,-2669.3,-8657.18
217,0,1.9961,4.83298,529.04,-0,-0,-0,2404.24,-2669.92,-8660.18
217,1,2.44859,4.87823,524.167,-0,-0,-0,2404.57,-2669.05,-8661.45
217,2,1.9961,5.35335,520.338,-0,-0,-0,2405.9,-2670,-8659.79
217,3,2.19972,4.51623,517.989,-0,-0,-0,2406.56,-2669.46,-8663.9
217,4,2.69747,4.15424,511.549,-0,-0,-0,2408.55,-2667.47,-8666.19
218,0,2.47122,3.97324,507.634,-0,-0,-0,2404.49,-2669.51,-8668.17
218,1,2.67484,3.65649,503.544,-0,-0,-0,2405.69,-2670,-8660.97
218,2,3.21784,4.01849,501.281,-0,-0,-0,2406.73,-2669.34,-8656.86
218,3,3.03684,3.74699,498.758,-0,-0,-0,2405.85,-2668.68,-8653.94
218,4,2.78797,3.90536,493.362,-0,-0,-0,2403.86,-2670.33,-8663.74
219,0,2.96896,3.20399,489.708,-0,-0,-0,2405.15,-2669.46,-8662.63
219,1,2.81059,3.00037,486.923,-0,-0,-0,2404.15,-2668.8,-8664.69
219,2,2.22235,3.11349,481.963,-0,-0,-0,2407.06,-2669.34,-8656.31
219,3,2.65222,3.38499,476.655,-0,-0,-0,2405.44,-2669.71,-8661.84
219,4,2.94634,3.61124,473.435,-0,-0,-0,2405.44,-2668.92,-8662.4
220,0,3.53459,4.10899,465.778,-0,-0,-0,2403.37,-2669.34,-8655.2
220,1,3.12734,3.20399,465.43,-0,-0,-0,2405.36,-2667.89,-8656.31
220,2,3.35359,3.97324,459.251,-0,-0,-0,2405.56,-2669.13,-8658.76
220,3,3.26309,3.97324,452.29,-0,-0,-0,2405.19,-2669.34,-8663.66
220,4,3.10471,3.76961,452.29,-0,-0,-0,2405.11,-2667.64,-8664.93
221,0,3.28571,4.19949,445.502,-0,-0,-0,2405.73,-2670,-8665.48
221,1,3.35359,4.56148,442.196,-0,-0,-0,2405.44,-2669.51,-8661.53
221,2,3.60246,4.15424,436.278,-0,-0,-0,2405.07,-2670.75,-8658.92
221,3,3.57984,5.2176,431.057,-0,-0,-0,2406.56,-2669.05,-8659.79
221,4,3.48934,4.90085,426.097,-0,-0,-0,2406.19,-2670.21,-8658.13
222,0,3.91921,5.4891,423.226,-0,-0,-0,2405.56,-2668.88,-8663.58
222,1,4.34908,5.51172,419.919,-0,-0,-0,2408.34,-2668.51,-8658.84
222,2,4.03233,5.60222,413.044,-0,-0,-0,2406.93,-2667.97,-8660.34
222,3,3.69296,5.60222,406.257,-0,-0,-0,2405.52,-2669.17,-8659.87
222,4,3.44409,5.71535,406.779,-0,-0,-0,2405.15,-2670.42,-8661.53
223,0,4.32645,5.4891,401.384,-0,-0,-0,2406.27,-2671.45,-8660.82
223,1,3.94183,5.62485,398.251,-0,-0,-0,2407.39,-2668.68,-8659.63
223,2,3.94183,4.56148,392.682,-0,-0,-0,2405.19,-2668.55,-8660.97
223,3,3.69296,5.19498,389.984,-0,-0,-0,2406.19,-2668.14,-8662.71
223,4,3.33096,5.17235,384.676,-0,-0,-0,2404.11,-2670.38,-8664.21
224,0,4.95995,4.60673,380.76,-0,-0,-0,2405.61,-2670.38,-8659.55
224,1,4.57533,4.92348,375.278,-0,-0,-0,2404.98,-2670.71,-8662.16
224,2,4.07758,3.49812,372.755,-0,-0,-0,2409.54,-2669.21,-8652.99
224,3,4.10021,4.49361,368.056,-0,-0,-0,2404.32,-2667.27,-8665.88
224,4,4.23596,3.90536,359.528,-0,-0,-0,2404.53,-2668.55,-8659.23
225,0,4.57533,3.92799,357.788,-0,-0,-0,2405.15,-2669.84,-8659.87
225,1,4.3717,3.20399,357.265,-0,-0,-0,2406.52,-2670.17,-8660.42
225,2,3.69296,3.74699,352.044,-0,-0,-0,2405.81,-2670.17,-8658.6
225,3,3.82871,2.27638,349.869,-0,-0,-0,2405.73,-2670.04,-8662.87
225,4,3.96446,3.18137,344.735,-0,-0,-0,2403.91,-2669.51,-8663.35
226,0,3.62508,2.90987,338.643,-0,-0,-0,2405.81,-2667.47,-8667.54
226,1,2.94634,3.33974,335.685,-0,-0,-0,2405.19,-2667.56,-8659.87
226,2,3.12734,2.7515,332.9,-0,-0,-0,2405.19,-2668.63,-8659.63
226,3,2.92372,2.48,329.594,-0,-0,-0,2404.74,-2669.38,-8661.21
226,4,2.15447,3.63386,329.768,-0,-0,-0,2406.19,-2671.95,-8661.84
227,0,1.9961,3.31712,327.94,-0,-0,-0,2405.19,-2669.92,-8663.35
227,1,1.38523,3.79224,323.328,-0,-0,-0,2399.64,-2670.71,-8662.24
227,2,2.01872,2.97774,320.544,-0,-0,-0,2404.32,-2667.43,-8665.48
227,3,1.15898,3.56599,319.325,-0,-0,-0,2405.73,-2669.01,-8660.89
227,4,1.38523,3.88274,318.368,-0,-0,-0,2405.94,-2669.38,-8660.97
228,0,0.887481,4.22211,316.628,-0,-0,-0,2406.68,-2670.13,-8658.44
228,1,0.796982,3.61124,313.843,-0,-0,-0,2407.22,-2668.55,-8656.31
228,2,0.480234,4.65198,311.929,-0,-0,-0,2405.65,-2668.26,-8662.16
228,3,-0.108011,3.54337,308.622,-0,-0,-0,2404.57,-2669.63,-8663.19
228,4,0.00511272,3.38499,307.23,-0,-0,-0,2404.15,-2668.39,-8661.76
229,0,-0.741507,3.99586,308.274,-0,-0,-0,2405.19,-2670.29,-8661.13
229,1,-1.03563,3.11349,308.361,-0,-0,-0,2405.85,-2669.17,-8661.61
229,2,-0.741507,3.52074,304.445,-0,-0,-0,2407.22,-2673.32,-8660.18
229,3,-0.89988,2.81937,303.314,-0,-0,-0,2406.68,-2669.09,-8661.53
229,4,-1.48813,2.661,303.923,-0,-0,-0,2405.15,-2668.22,-8663.58
230,0,-1.85012,2.45737,301.226,-0,-0,-0,2403.99,-2668.43,-8663.35
230,1,-1.556,1.89175,298.963,-0,-0,-0,2403.16,-2668.97,-8664.53
230,2,-1.2845,1.46188,296.265,-0,-0,-0,2405.48,-2669.59,-8659.16
230,3,-1.17138,0.805761,297.658,-0,-0,-0,2405.48,-2671.16,-8660.89
230,4,-1.32975,0.647387,295.221,-0,-0,-0,2406.27,-2670.54,-8662.95
231,0,-0.89988,0.127016,296.178,-0,-0,-0,2404.94,-2669.34,-8659.31
231,1,-0.651007,-0.687477,293.742,-0,-0,-0,2404.65,-2670.25,-8662.16
231,2,-0.628383,-1.86397,291.305,-0,-0,-0,2404.9,-2668.92,-8661.61
231,3,-1.26188,-1.6151,290.087,-0,-0,-0,2407.31,-2668.18,-8657.49
231,4,-0.741507,-2.81421,290.261,-0,-0,-0,2407.02,-2672.2,-8656.07
232,0,-0.0627618,-3.58346,286.867,-0,-0,-0,2404.69,-2669.38,-8660.1
232,1,0.344485,-4.57895,284.518,-0,-0,-0,2403.91,-2669.96,-8661.92
232,2,-0.221136,-5.14457,285.736,-0,-0,-0,2405.85,-2668.76,-8656.86
232,3,-0.0627618,-6.77356,281.646,-0,-0,-0,2406.73,-2669.42,-8661.76
232,4,0.502859,-7.31655,284.17,-0,-0,-0,2406.02,-2669.3,-8660.34
233,0,0.819606,-7.31655,282.255,-0,-0,-0,2408.51,-2669.8,-8659.71
233,1,0.41236,-8.85504,276.947,-0,-0,-0,2404.11,-2668.8,-8662
233,2,0.615983,-8.83242,275.12,-0,-0,-0,2405.36,-2670.13,-8662.08
233,3,0.842231,-9.69216,274.685,-0,-0,-0,2404.78,-2669.01,-8660.74
233,4,1.15898,-10.846,272.944,-0,-0,-0,2405.61,-2668.92,-8659.95
234,0,1.5436,-11.5926,272.335,-0,-0,-0,2407.64,-2669.46,-8660.5
234,1,1.4531,-12.3393,272.77,-0,-0,-0,2407.47,-2669.26,-8661.61
234,2,1.58885,-12.2488,268.942,-0,-0,-0,2406.64,-2670.75,-8662.63
234,3,1.79247,-12.7918,270.16,-0,-0,-0,2403.7,-2668.84,-8657.18
234,4,1.2721,-13.1085,266.244,-0,-0,-0,2402.91,-2669.59,-8661.69
235,0,1.5436,-13.7646,265.983,-0,-0,-0,2404.61,-2669.63,-8664.93
235,1,1.33998,-14.7601,264.33,-0,-0,-0,2404.07,-2669.22,-8660.58
235,2,0.887481,-15.5294,263.459,-0,-0,-0,2405.65,-2669.38,-8661.29
235,3,1.0911,-15.3257,261.545,-0,-0,-0,2406.64,-2669.75,-8659.79
235,4,1.20423,-16.7285,259.37,-0,-0,-0,2406.44,-2666.89,-8655.91
236,0,1.11373,-16.6154,259.022,-0,-0,-0,2403.95,-2671.25,-8655.91
