Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
168,0,4.03532,1.03595,579.083,-0,-0,-0,2406.27,-2670,-8662.32
168,1,3.53757,1.14907,579.431,-0,-0,-0,2404.03,-2670.83,-8664.77
168,2,3.40182,1.26219,579.17,-0,-0,-0,2406.02,-2673.32,-8658.92
168,3,3.15295,1.64682,575.602,-0,-0,-0,2405.32,-2669.17,-8660.5
168,4,3.33395,0.538199,575.863,-0,-0,-0,2405.15,-2667.72,-8661.69
169,0,1.50134,1.73732,578.126,-0,-0,-0,2405.23,-2669.84,-8664.93
169,1,2.31583,2.21244,577.43,-0,-0,-0,2404.03,-2672.53,-8662
169,2,2.11221,2.43868,578.039,-0,-0,-0,2402.79,-2671.91,-8661.84
169,3,1.79546,1.75994,578.648,-0,-0,-0,2406.68,-2670.62,-8661.45
169,4,2.11221,2.23506,578.474,-0,-0,-0,2404.86,-2671.79,-8658.13
170,0,2.70045,2.84593,578.039,-0,-0,-0,2406.15,-2667.89,-8661.13
170,1,1.81809,1.53369,578.648,-0,-0,-0,2405.44,-2666.81,-8662.79
170,2,1.86333,2.75543,576.82,-0,-0,-0,2405.61,-2668.47,-8674.41
170,3,1.72759,2.91381,580.823,-0,-0,-0,2406.89,-2670.04,-8659.31
170,4,1.27509,2.16719,581.432,-0,-0,-0,2406.68,-2670.46,-8661.21
171,0,1.18459,2.25769,576.472,-0,-0,-0,2405.11,-2670,-8661.61
171,1,1.38821,2.28031,576.298,-0,-0,-0,2401.96,-2670.87,-8662.87
171,2,1.65971,2.12194,579.431,-0,-0,-0,2403.74,-2665.98,-8667.38
171,3,0.867843,3.8188,575.341,-0,-0,-0,2404.32,-2668.59,-8659.23
171,4,0.845218,2.50656,577.778,-0,-0,-0,2404.98,-2669.96,-8659.63
172,0,1.70496,3.75092,579.779,-0,-0,-0,2408.22,-2668.59,-8660.5
172,1,0.913092,2.86856,579.518,-0,-0,-0,2404.9,-2668.55,-8661.61
172,2,0.0985985,2.89118,578.909,-0,-0,-0,2403.37,-2670.25,-8661.29
172,3,0.596345,3.38893,575.689,-0,-0,-0,2405.36,-2668.97,-8660.58
172,4,0.641594,3.02693,577.778,-0,-0,-0,2402.41,-2671.16,-8664.21
173,0,0.732094,3.14005,579.692,-0,-0,-0,2408.38,-2669.01,-8658.92
173,1,0.980967,2.84593,580.91,-0,-0,-0,2409.21,-2668.88,-8662.79
173,2,0.52847,3.02693,580.562,-0,-0,-0,2406.56,-2669.38,-8661.84
173,3,0.0533488,2.37081,581.345,-0,-0,-0,2406.6,-2668.92,-8660.5
173,4,-0.0145256,3.38893,577.865,-0,-0,-0,2406.02,-2669.67,-8669.27
174,0,0.143848,3.1853,576.646,-0,-0,-0,2404.53,-2668.8,-8661.92
174,1,0.347472,3.56993,580.823,-0,-0,-0,2401.87,-2667.1,-8660.42
174,2,-0.0145256,3.7283,579.779,-0,-0,-0,2405.11,-2671.25,-8668.8
174,3,0.392721,3.9998,580.997,-0,-0,-0,2405.19,-2669.42,-8661.61
174,4,0.302222,3.93192,580.91,-0,-0,-0,2404.74,-2669.96,-8661.53
175,0,0.302222,3.84142,580.997,-0,-0,-0,2406.77,-2671.33,-8662.4
175,1,-0.195524,3.9093,579.083,-0,-0,-0,2407.31,-2667.89,-8662.55
175,2,-0.512272,3.8188,579.344,-0,-0,-0,2406.23,-2668.97,-8661.45
175,3,-0.308648,3.14005,580.301,-0,-0,-0,2404.24,-2668.55,-8662
175,4,-0.444397,3.70568,580.997,-0,-0,-0,2404.82,-2669.3,-8658.05
176,0,-0.670646,3.9093,580.301,-0,-0,-0,2403.49,-2670.38,-8668.25
176,1,-0.218149,4.40704,581.693,-0,-0,-0,2404.49,-2669.3,-8660.74
176,2,-0.874269,3.93192,581.693,-0,-0,-0,2405.65,-2668.88,-8664.29
176,3,-0.806395,3.61518,577.952,-0,-0,-0,2405.19,-2666.73,-8665.01
176,4,-0.851644,3.93192,582.825,-0,-0,-0,2405.15,-2669.75,-8662.55
177,0,-0.670646,3.29843,580.301,-0,-0,-0,2406.97,-2670.09,-8662.87
177,1,-0.263399,3.29843,579.518,-0,-0,-0,2405.61,-2671.7,-8660.34
177,2,-1.12314,3.84142,580.04,-0,-0,-0,2406.81,-2671.7,-8658.52
177,3,-0.557521,3.59255,577.691,-0,-0,-0,2405.98,-2669.38,-8662.32
177,4,-1.32677,3.52468,578.387,-0,-0,-0,2405.19,-2669.59,-8660.03
178,0,-0.195524,2.93643,579.344,-0,-0,-0,2404.98,-2667.8,-8662.87
178,1,-0.399148,4.11292,578.213,-0,-0,-0,2405.15,-2669.59,-8660.66
178,2,-1.14577,3.84142,577.43,-0,-0,-0,2404.44,-2669.59,-8661.29
178,3,-1.34939,3.32105,579.518,-0,-0,-0,2402.79,-2670.96,-8658.92
178,4,-0.512272,3.68305,575.95,-0,-0,-0,2405.56,-2669.05,-8659.87
179,0,-0.0597753,3.6378,577.778,-0,-0,-0,2405.27,-2669.3,-8660.1
179,1,-0.874269,3.20793,577.952,-0,-0,-0,2406.56,-2668.51,-8662.32
179,2,-1.14577,4.20342,578.213,-0,-0,-0,2405.69,-2668.26,-8663.58
179,3,-0.874269,2.75543,578.213,-0,-0,-0,2405.73,-2669.59,-8660.58
179,4,-1.03264,5.06317,575.602,-0,-0,-0,2404.57,-2669.26,-8659.47
180,0,-0.964768,4.49754,575.602,-0,-0,-0,2403.12,-2669.42,-8662.95
180,1,-0.489647,4.81429,576.82,-0,-0,-0,2402.08,-2668.97,-8666.82
180,2,-0.602771,3.93192,575.776,-0,-0,-0,2405.69,-2669.42,-8662.4
180,3,-0.715895,4.90479,577.255,-0,-0,-0,2405.9,-2669.38,-8661.53
180,4,-0.331273,4.52017,576.995,-0,-0,-0,2406.27,-2668.1,-8662.16
181,0,-0.0824001,4.22605,575.863,-0,-0,-0,2405.4,-2669.46,-8666.35
181,1,-0.12765,4.33917,576.472,-0,-0,-0,2405.65,-2670.04,-8661.05
181,2,-0.715895,5.44779,579.431,-0,-0,-0,2405.32,-2669.63,-8660.26
181,3,-1.19102,4.70117,574.993,-0,-0,-0,2407.6,-2669.75,-8662.32
181,4,-0.896894,5.42516,576.907,-0,-0,-0,2407.51,-2669.17,-8660.5
182,0,-0.580146,5.42516,574.384,-0,-0,-0,2404.9,-2669.26,-8660.26
182,1,-0.896894,4.88217,576.298,-0,-0,-0,2404.57,-2670.09,-8663.5
182,2,-0.353898,5.94553,573.601,-0,-0,-0,2405.48,-2668.1,-8659.23
182,3,-0.0597753,6.03603,578.735,-0,-0,-0,2406.31,-2670.91,-8661.53
182,4,-0.489647,4.97267,573.253,-0,-0,-0,2405.11,-2669.84,-8659.47
183,0,-0.331273,5.42516,572.469,-0,-0,-0,2405.69,-2669.3,-8658.36
183,1,0.00809919,5.28941,572.992,-0,-0,-0,2404.03,-2669.01,-8655.12
183,2,-0.263399,5.35729,574.993,-0,-0,-0,2404.65,-2669.42,-8660.97
183,3,-0.331273,5.92291,576.385,-0,-0,-0,2405.23,-2669.42,-8660.26
183,4,0.00809919,5.08579,573.166,-0,-0,-0,2408.09,-2668.34,-8659.08
184,0,-0.0824001,5.76453,576.298,-0,-0,-0,2404.74,-2667.35,-8667.14
184,1,-0.467022,6.01341,576.211,-0,-0,-0,2405.61,-2669.38,-8660.42
184,2,0.302222,6.14916,576.472,-0,-0,-0,2405.36,-2669.88,-8661.92
184,3,-0.78377,6.12653,574.21,-0,-0,-0,2404.74,-2670.54,-8659.23
184,4,-0.580146,6.01341,572.905,-0,-0,-0,2407.43,-2667.8,-8661.61
185,0,-0.240774,6.87315,573.427,-0,-0,-0,2405.94,-2669.34,-8663.58
185,1,-0.580146,6.94103,573.079,-0,-0,-0,2406.06,-2668.22,-8661.84
185,2,-0.512272,6.87315,574.906,-0,-0,-0,2404.32,-2668.39,-8660.18
185,3,0.234347,6.30753,576.211,-0,-0,-0,2405.61,-2669.75,-8661.13
185,4,-0.78377,6.44328,575.863,-0,-0,-0,2405.77,-2669.75,-8662.16
186,0,-0.761145,6.53378,574.993,-0,-0,-0,2405.65,-2674.27,-8660.26
186,1,-0.851644,7.1899,573.688,-0,-0,-0,2404.44,-2669.3,-8665.08
186,2,0.0985985,7.16727,572.905,-0,-0,-0,2405.65,-2669.92,-8661.45
186,3,0.0533488,7.59715,574.732,-0,-0,-0,2405.44,-2669.09,-8663.35
186,4,-0.964768,8.09489,574.645,-0,-0,-0,2405.77,-2671.12,-8660.02
187,0,-0.467022,7.84602,574.21,-0,-0,-0,2405.81,-2669.22,-8662.48
187,1,0.302222,7.5519,573.949,-0,-0,-0,2405.77,-2669.84,-8662.16
187,2,0.189098,7.91389,574.645,-0,-0,-0,2406.02,-2669.59,-8657.65
187,3,-1.16839,7.77814,573.514,-0,-0,-0,2405.32,-2669.55,-8664.21
187,4,-0.557521,8.00439,573.601,-0,-0,-0,2405.77,-2669.38,-8661.92
188,0,0.437971,7.57452,575.341,-0,-0,-0,2404.53,-2664.82,-8668.17
188,1,-0.421773,8.23064,574.123,-0,-0,-0,2403.41,-2669.71,-8657.5
188,2,-0.376523,8.32114,573.427,-0,-0,-0,2405.44,-2669.09,-8660.42
188,3,-0.353898,7.91389,574.558,-0,-0,-0,2405.73,-2669.09,-8663.66
188,4,-0.240774,7.91389,575.95,-0,-0,-0,2402.5,-2670.33,-8658.05
189,0,-0.512272,7.52927,577.169,-0,-0,-0,2402.83,-2669.92,-8668.64
189,1,-0.648021,7.71027,575.863,-0,-0,-0,2405.4,-2670,-8663.11
189,2,-0.625396,7.75552,573.253,-0,-0,-0,2405.94,-2669.59,-8662.32
189,3,-0.421773,7.66502,574.297,-0,-0,-0,2408.72,-2667.51,-8660.34
189,4,-0.421773,7.89127,576.472,-0,-0,-0,2405.19,-2668.76,-8660.03
190,0,-0.648021,8.07227,573.514,-0,-0,-0,2405.44,-2669.26,-8662.08
190,1,-0.331273,8.45689,576.124,-0,-0,-0,2406.27,-2669.26,-8662.24
190,2,0.189098,8.16277,576.472,-0,-0,-0,2405.94,-2669.55,-8666.59
190,3,0.00809919,8.61526,576.646,-0,-0,-0,2405.4,-2670.33,-8663.66
190,4,0.686844,7.71027,577.604,-0,-0,-0,2405.36,-2669.71,-8660.66
191,0,-0.172899,7.66502,578.387,-0,-0,-0,2406.68,-2669.51,-8662.24
191,1,-0.987393,8.45689,577.169,-0,-0,-0,2404.82,-2671.58,-8657.97
191,2,-0.489647,8.75101,576.646,-0,-0,-0,2405.27,-2668.97,-8657.42
191,3,0.030724,9.72388,577.169,-0,-0,-0,2405.32,-2669.09,-8663.35
191,4,0.166473,9.90488,578.213,-0,-0,-0,2406.02,-2669.84,-8662.48
192,0,0.234347,9.76913,581.519,-0,-0,-0,2404.78,-2669.46,-8660.82
192,1,-0.195524,9.45238,579.257,-0,-0,-0,2405.77,-2669.17,-8662.4
192,2,-0.0145256,9.61075,577.43,-0,-0,-0,2405.4,-2669.51,-8659.63
192,3,-0.489647,10.4026,579.692,-0,-0,-0,2403.99,-2669.67,-8654.02
192,4,-0.602771,9.45238,577.952,-0,-0,-0,2408.43,-2670.42,-8654.17
193,0,0.596345,11.3076,578.213,-0,-0,-0,2404.65,-2669.8,-8661.69
193,1,-0.263399,9.97275,580.736,-0,-0,-0,2401.67,-2669.92,-8664.45
193,2,0.0985985,10.8777,580.997,-0,-0,-0,2404.15,-2668.59,-8669.12
193,3,1.11672,9.67863,578.648,-0,-0,-0,2405.73,-2669.3,-8666.19
193,4,0.709469,10.6967,583.956,-0,-0,-0,2406.23,-2669.88,-8660.66
194,0,0.234347,11.2624,576.907,-0,-0,-0,2406.1,-2671.58,-8660.58
194,1,1.02622,10.9456,580.562,-0,-0,-0,2405.15,-2670,-8661.92
194,2,0.0533488,11.0361,578.039,-0,-0,-0,2405.32,-2669.3,-8663.82
194,3,1.07147,11.4434,577.517,-0,-0,-0,2405.23,-2669.59,-8661.45
194,4,0.52847,11.7601,581.867,-0,-0,-0,2403.41,-2668.88,-8657.18
195,0,0.302222,11.4207,581.345,-0,-0,-0,2406.81,-2671.16,-8659.39
195,1,0.913092,11.5339,582.477,-0,-0,-0,2405.03,-2669.71,-8658.6
195,2,1.16197,12.5746,579.692,-0,-0,-0,2405.44,-2669.46,-8658.92
195,3,1.81809,12.7104,578.822,-0,-0,-0,2406.48,-2669.38,-8663.27
195,4,0.641594,12.3484,579.518,-0,-0,-0,2405.98,-2668.97,-8667.06
196,0,1.00359,13.7737,578.474,-0,-0,-0,2405.4,-2668.84,-8662.63
196,1,0.958342,12.2126,575.863,-0,-0,-0,2405.15,-2671,-8655.36
196,2,1.61446,13.0724,580.214,-0,-0,-0,2405.65,-2667.31,-8661.45
196,3,1.86333,13.9547,578.561,-0,-0,-0,2405.07,-2669.17,-8662.63
196,4,0.709469,13.3212,579.953,-0,-0,-0,2405.48,-2669.01,-8663.58
197,0,1.52396,13.2534,578.648,-0,-0,-0,2404.86,-2669.17,-8672.12
197,1,1.61446,13.2986,577.081,-0,-0,-0,2405.69,-2669.92,-8663.74
197,2,1.32034,14.0226,581.258,-0,-0,-0,2405.11,-2669.51,-8662
197,3,1.86333,13.2081,581.432,-0,-0,-0,2404.94,-2670,-8657.97
197,4,1.61446,14.1131,578.996,-0,-0,-0,2403.7,-2670.04,-8658.44
198,0,0.845218,14.2262,581.781,-0,-0,-0,2405.36,-2668.84,-8665.64
198,1,1.81809,14.2941,578.996,-0,-0,-0,2405.23,-2669.46,-8663.11
198,2,1.38821,15.0181,577.517,-0,-0,-0,2406.48,-2668.88,-8662.32
198,3,1.70496,14.9502,580.823,-0,-0,-0,2405.4,-2669.21,-8663.66
198,4,1.22984,14.7918,580.127,-0,-0,-0,2405.77,-2669.71,-8659.63
199,0,0.845218,15.4253,579.257,-0,-0,-0,2405.81,-2669.59,-8662.08
199,1,1.77284,15.8552,578.126,-0,-0,-0,2407.35,-2668.05,-8661.68
199,2,1.34296,14.9276,579.431,-0,-0,-0,2406.39,-2668.84,-8664.53
199,3,1.97646,15.1991,577.081,-0,-0,-0,2405.4,-2669.46,-8662.32
199,4,1.56921,16.3756,580.997,-0,-0,-0,2406.23,-2669.42,-8662
200,0,1.04884,15.2217,580.736,-0,-0,-0,2404.82,-2670.91,-8657.57
200,1,0.777343,15.2443,577.255,-0,-0,-0,2406.02,-2668.63,-8659.79
200,2,1.88596,15.4027,581.867,-0,-0,-0,2405.19,-2669.84,-8659.08
200,3,1.00359,15.4027,581.519,-0,-0,-0,2405.4,-2672.91,-8653.62
200,4,1.50134,15.1086,579.431,-0,-0,-0,2407.43,-2670.38,-8668.17
201,0,1.13934,15.6516,580.997,-0,-0,-0,2404.69,-2669.51,-8657.65
201,1,0.596345,15.1086,580.736,-0,-0,-0,2405.9,-2668.88,-8659.08
201,2,0.890467,15.4706,581.693,-0,-0,-0,2407.02,-2668.43,-8655.99
201,3,0.460596,15.6742,579.953,-0,-0,-0,2406.02,-2669.42,-8659.95
201,4,0.799968,15.448,580.214,-0,-0,-0,2406.02,-2670.46,-8662.32
202,0,0.958342,15.7421,580.475,-0,-0,-0,2407.18,-2670.38,-8666.59
202,1,1.02622,15.7421,581.432,-0,-0,-0,2401.79,-2670.29,-8667.54
202,2,0.279597,15.6063,579.518,-0,-0,-0,2406.31,-2669.55,-8662.95
202,3,0.799968,16.2625,577.43,-0,-0,-0,2406.27,-2669.09,-8660.66
202,4,0.799968,16.3077,578.039,-0,-0,-0,2403.66,-2668.22,-8663.19
203,0,-0.534897,16.3982,582.564,-0,-0,-0,2405.27,-2669.05,-8659.95
203,1,0.686844,16.3077,580.127,-0,-0,-0,2405.03,-2669.8,-8659.55
203,2,0.483221,15.81,581.693,-0,-0,-0,2404.28,-2671.74,-8659.31
203,3,-0.150275,16.2625,580.475,-0,-0,-0,2403.95,-2669.84,-8662.48
203,4,-0.557521,16.0362,578.996,-0,-0,-0,2404.98,-2670.83,-8661.92
204,0,-0.0371505,15.7421,582.129,-0,-0,-0,2405.32,-2668.97,-8662.32
204,1,-0.218149,16.3756,583.521,-0,-0,-0,2404.2,-2668.14,-8660.34
204,2,-0.625396,15.9005,578.996,-0,-0,-0,2404.07,-2667.89,-8661.21
204,3,-0.670646,15.4932,580.649,-0,-0,-0,2405.27,-2669.8,-8661.84
204,4,-1.59826,16.2398,581.781,-0,-0,-0,2406.97,-2669.84,-8660.34
205,0,-1.37202,15.8778,580.04,-0,-0,-0,2404.94,-2670.79,-8659.55
205,1,-1.10052,16.2851,581.519,-0,-0,-0,2405.4,-2671.37,-8664.77
205,2,-1.46251,15.9231,581.867,-0,-0,-0,2405.15,-2671.29,-8664.06
205,3,-1.19102,15.6968,580.214,-0,-0,-0,2405.69,-2668.34,-8662.87
205,4,-2.11863,15.9231,579.344,-0,-0,-0,2405.69,-2669.96,-8657.5
206,0,-1.86976,16.4208,580.823,-0,-0,-0,2405.81,-2669.01,-8661.84
206,1,-1.66614,15.5837,578.387,-0,-0,-0,2404.82,-2671.04,-8661.21
206,2,-2.00551,15.5837,581.258,-0,-0,-0,2405.11,-2667.76,-8669.91
206,3,-2.34488,15.5385,576.82,-0,-0,-0,2405.69,-2666.4,-8665.56
206,4,-2.57113,15.6968,575.95,-0,-0,-0,2406.02,-2669.67,-8661.21
207,0,-2.86525,15.6063,579.518,-0,-0,-0,2404.15,-2670.5,-8661.37
207,1,-2.41276,15.3575,576.646,-0,-0,-0,2407.68,-2670.75,-8656.39
207,2,-2.29963,15.5158,574.297,-0,-0,-0,2404.9,-2669.46,-8662.71
207,3,-3.40825,15.4706,580.214,-0,-0,-0,2406.85,-2668.84,-8662.95
207,4,-2.52588,15.086,575.863,-0,-0,-0,2409.13,-2668.92,-8662.32
208,0,-3.43087,14.0678,577.604,-0,-0,-0,2405.85,-2667.76,-8659
208,1,-3.04625,14.543,576.211,-0,-0,-0,2405.15,-2668.8,-8662.55
208,2,-3.22725,14.4751,576.472,-0,-0,-0,2406.35,-2669.75,-8658.92
208,3,-3.95125,15.1312,578.735,-0,-0,-0,2405.81,-2669.51,-8658.68
208,4,-4.33587,14.905,572.818,-0,-0,-0,2405.73,-2669.55,-8661.84
209,0,-3.725,14.6335,576.82,-0,-0,-0,2405.77,-2668.59,-8660.81
209,1,-3.544,14.9728,573.253,-0,-0,-0,2404.98,-2668.59,-8656.94
209,2,-3.725,14.6787,573.079,-0,-0,-0,2405.61,-2669.88,-8659.79
209,3,-4.04174,14.1583,574.819,-0,-0,-0,2405.65,-2670.17,-8661.29
209,4,-3.906,13.9321,574.297,-0,-0,-0,2405.56,-2668.59,-8669.35
210,0,-4.22274,14.3393,574.906,-0,-0,-0,2406.27,-2672.49,-8657.97
210,1,-4.72049,13.7058,573.775,-0,-0,-0,2404.78,-2670.71,-8661.84
210,2,-4.22274,14.0452,574.906,-0,-0,-0,2403.91,-2670.58,-8661.76
210,3,-4.20012,14.1357,572.905,-0,-0,-0,2405.98,-2670.29,-8658.52
210,4,-3.77025,13.6832,572.731,-0,-0,-0,2405.94,-2669.63,-8660.18
211,0,-3.74762,12.9366,574.471,-0,-0,-0,2408.59,-2669.17,-8663.58
211,1,-4.08699,13.1402,572.905,-0,-0,-0,2403.2,-2671.79,-8663.98
211,2,-4.69786,13.7737,572.992,-0,-0,-0,2404.4,-2670.13,-8664.85
211,3,-4.51687,13.4344,570.642,-0,-0,-0,2403.2,-2669.71,-8659.63
211,4,-4.08699,13.276,571.686,-0,-0,-0,2404.74,-2669.51,-8659.71
212,0,-4.42637,13.1855,570.555,-0,-0,-0,2406.48,-2667.93,-8661.53
212,1,-4.10962,11.9637,573.166,-0,-0,-0,2407.06,-2669.88,-8661.45
212,2,-4.06437,13.095,567.248,-0,-0,-0,2405.69,-2670.42,-8660.66
212,3,-4.67524,11.1266,568.467,-0,-0,-0,2405.65,-2668.68,-8654.89
212,4,-4.17749,11.8732,568.902,-0,-0,-0,2405.03,-2668.92,-8662.48
213,0,-4.31324,11.9637,566.03,-0,-0,-0,2405.36,-2669.46,-8660.74
213,1,-4.96936,11.104,567.422,-0,-0,-0,2404.07,-2670.17,-8662
213,2,-4.62999,10.6062,566.813,-0,-0,-0,2406.81,-2669.46,-8659.23
213,3,-4.47162,11.7827,565.421,-0,-0,-0,2405.98,-2669.17,-8663.42
213,4,-4.26799,11.6244,567.683,-0,-0,-0,2403.41,-2669.01,-8661.21
214,0,-4.33587,10.9682,567.422,-0,-0,-0,2403.78,-2669.59,-8663.82
214,1,-3.52137,10.9456,567.161,-0,-0,-0,2405.94,-2671.25,-8666.82
214,2,-3.725,10.9004,564.116,-0,-0,-0,2406.48,-2670.29,-8663.42
214,3,-3.56662,10.4931,561.94,-0,-0,-0,2406.06,-2670.09,-8662.95
214,4,-3.56662,10.9004,562.462,-0,-0,-0,2407.51,-2671,-8663.9
215,0,-3.34038,10.1311,560.983,-0,-0,-0,2403.24,-2666.19,-8662.55
215,1,-2.86525,10.8099,558.895,-0,-0,-0,2402.16,-2668.39,-8663.35
215,2,-2.93313,9.90488,561.157,-0,-0,-0,2404.32,-2669.75,-8660.34
215,3,-2.86525,10.38,560.026,-0,-0,-0,2407.26,-2670.87,-8657.65
215,4,-3.4535,10.1311,559.417,-0,-0,-0,2405.65,-2670.13,-8660.82
216,0,-2.70688,10.2442,559.678,-0,-0,-0,2405.36,-2669.63,-8661.05
216,1,-3.61187,10.199,557.328,-0,-0,-0,2406.1,-2670.67,-8658.44
216,2,-3.58925,9.95013,560.983,-0,-0,-0,2404.28,-2668.68,-8658.84
216,3,-3.43087,9.70125,556.98,-0,-0,-0,2405.07,-2669.8,-8661.21
216,4,-3.001,10.2442,557.85,-0,-0,-0,2404.78,-2670.13,-8663.82
217,0,-3.79287,9.13563,559.765,-0,-0,-0,2405.23,-2669.84,-8666.43
217,1,-3.47612,9.837,559.939,-0,-0,-0,2406.56,-2670,-8661.53
217,2,-3.02363,9.81438,555.327,-0,-0,-0,2405.15,-2669.75,-8661.29
217,3,-2.70688,9.45238,556.023,-0,-0,-0,2401.21,-2669.92,-8667.62
217,4,-2.59376,9.06776,554.979,-0,-0,-0,2405.44,-2669.38,-8662.16
218,0,-2.43538,8.75101,554.805,-0,-0,-0,2405.23,-2668.88,-8661.76
218,1,-2.59376,9.31663,555.675,-0,-0,-0,2404.94,-2669.59,-8662.48
218,2,-2.41276,8.09489,555.414,-0,-0,-0,2405.19,-2667.76,-8664.93
218,3,-1.73401,8.70576,555.501,-0,-0,-0,2405.77,-2669.38,-8660.42
218,4,-2.59376,9.63338,553.674,-0,-0,-0,2405.19,-2669.38,-8659.31
219,0,-2.63901,8.04964,557.415,-0,-0,-0,2406.15,-2669.26,-8662.08
219,1,-1.80189,8.72839,551.063,-0,-0,-0,2401.92,-2669.3,-8659
219,2,-2.16388,8.97726,556.284,-0,-0,-0,2404.32,-2669.22,-8660.42
219,3,-1.55301,7.86864,552.107,-0,-0,-0,2403.62,-2669.21,-8661.05
219,4,-1.80189,8.70576,551.933,-0,-0,-0,2403.99,-2669.92,-8662.16
220,0,-1.53039,8.18539,551.063,-0,-0,-0,2405.81,-2669.05,-8657.89
220,1,-1.59826,7.5519,552.281,-0,-0,-0,2405.9,-2669.42,-8660.34
220,2,-1.25889,7.6424,548.626,-0,-0,-0,2406.06,-2672.66,-8654.96
220,3,-1.34939,8.27589,550.889,-0,-0,-0,2407.6,-2668.55,-8661.37
220,4,-0.919519,7.82339,549.671,-0,-0,-0,2406.06,-2669.34,-8658.84
221,0,-1.05527,8.63789,550.889,-0,-0,-0,2404.74,-2670.21,-8659.39
221,1,-0.987393,8.00439,548.626,-0,-0,-0,2405.03,-2670.67,-8659.39
221,2,-0.489647,8.25327,547.408,-0,-0,-0,2405.19,-2669.51,-8666.43
221,3,-0.69327,8.02702,548.452,-0,-0,-0,2405.65,-2669.59,-8664.69
221,4,-0.534897,7.80077,546.625,-0,-0,-0,2406.64,-2669.42,-8661.21
222,0,-0.806395,8.34376,547.843,-0,-0,-0,2406.23,-2669.88,-8659.71
222,1,-0.964768,8.16277,545.755,-0,-0,-0,2406.39,-2669.55,-8666.35
222,2,-0.421773,8.27589,550.541,-0,-0,-0,2405.81,-2669.09,-8661.84
222,3,-0.625396,8.88676,546.538,-0,-0,-0,2405.85,-2670.79,-8663.11
222,4,0.392721,8.41164,548.104,-0,-0,-0,2403.74,-2670.42,-8663.11
223,0,-0.73852,8.45689,543.84,-0,-0,-0,2405.4,-2668.88,-8661.37
223,1,-0.78377,8.52476,542.796,-0,-0,-0,2405.23,-2669.42,-8660.26
223,2,-0.421773,9.27138,544.45,-0,-0,-0,2405.56,-2669.26,-8657.18
223,3,0.0985985,9.52026,546.799,-0,-0,-0,2401.83,-2670.46,-8653.78
223,4,0.0533488,9.52026,545.581,-0,-0,-0,2405.52,-2669.88,-8659.95
224,0,0.52847,8.50214,539.75,-0,-0,-0,2401.87,-2669.88,-8660.1
224,1,0.302222,9.02251,542.1,-0,-0,-0,2404.53,-2670.21,-8665.01
224,2,0.370096,9.45238,541.839,-0,-0,-0,2405.44,-2668.92,-8658.13
224,3,0.709469,8.45689,542.883,-0,-0,-0,2405.15,-2668.97,-8660.03
224,4,0.641594,8.86414,544.537,-0,-0,-0,2404.65,-2671.37,-8657.89
225,0,0.460596,9.38451,541.578,-0,-0,-0,2405.48,-2669.88,-8662.95
225,1,1.22984,9.13563,541.839,-0,-0,-0,2405.77,-2669.38,-8663.35
225,2,1.18459,9.36188,539.664,-0,-0,-0,2405.44,-2669.42,-8665.32
225,3,0.143848,9.54288,539.925,-0,-0,-0,2406.64,-2668.3,-8660.66
225,4,0.030724,9.45238,538.967,-0,-0,-0,2405.69,-2669.46,-8661.05
226,0,0.234347,9.31663,541.404,-0,-0,-0,2405.85,-2669.75,-8663.42
226,1,1.16197,9.33926,538.01,-0,-0,-0,2406.39,-2671.33,-8659.55
226,2,0.867843,9.79175,538.097,-0,-0,-0,2405.9,-2669.38,-8664.61
226,3,1.47871,9.88225,536.792,-0,-0,-0,2405.36,-2670.25,-8662.87
226,4,0.777343,9.70125,534.355,-0,-0,-0,2403.2,-2667.76,-8658.84
227,0,1.13934,9.79175,535.313,-0,-0,-0,2405.56,-2669.05,-8665.48
227,1,1.13934,9.90488,535.226,-0,-0,-0,2405.36,-2669.46,-8661.29
227,2,1.70496,10.1764,534.703,-0,-0,-0,2405.23,-2668.92,-8662.71
227,3,1.34296,10.0859,534.878,-0,-0,-0,2406.15,-2668.68,-8657.57
227,4,1.00359,10.7194,533.224,-0,-0,-0,2405.36,-2671.66,-8659.95
228,0,1.32034,10.6741,533.572,-0,-0,-0,2405.85,-2669.46,-8660.74
228,1,1.11672,10.9909,531.745,-0,-0,-0,2404.69,-2670.67,-8659
228,2,1.32034,10.2216,532.876,-0,-0,-0,2404.65,-2671.54,-8659.23
228,3,1.95383,10.7194,532.963,-0,-0,-0,2405.61,-2669.05,-8662.87
228,4,1.77284,9.52026,531.658,-0,-0,-0,2405.52,-2669.55,-8661.13
229,0,2.04433,9.67863,530.962,-0,-0,-0,2403.86,-2670.21,-8664.29
229,1,2.22533,10.2669,529.83,-0,-0,-0,2402.62,-2669.26,-8667.06
229,2,2.40633,9.72388,528.699,-0,-0,-0,2405.4,-2670.42,-8662.16
229,3,2.27058,9.31663,530.875,-0,-0,-0,2405.61,-2669.26,-8660.97
229,4,1.97646,9.49763,528.699,-0,-0,-0,2404.49,-2668.05,-8662.71
230,0,2.81358,9.02251,529.221,-0,-0,-0,2404.78,-2672.53,-8661.05
230,1,2.04433,8.99988,527.655,-0,-0,-0,2405.65,-2669.88,-8662.71
