Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
62,3,1.47374,14.5917,446.043,-0,-0,-0,2404.78,-2668.59,-8665.64
62,4,3.23847,14.7501,445.259,-0,-0,-0,2405.4,-2669.63,-8663.42
63,0,1.81311,14.7727,450.046,-0,-0,-0,2404.57,-2669.84,-8665.24
63,1,1.90361,15.5646,453.961,-0,-0,-0,2404.28,-2668.76,-8660.1
63,2,1.99411,14.9537,455.093,-0,-0,-0,2406.81,-2670.17,-8664.69
63,3,2.40135,15.5872,457.094,-0,-0,-0,2405.44,-2669.22,-8663.03
63,4,1.97148,15.4062,459.705,-0,-0,-0,2406.39,-2667.72,-8664.21
64,0,1.81311,14.9311,461.184,-0,-0,-0,2405.85,-2668.47,-8661.53
64,1,1.88098,14.9537,464.23,-0,-0,-0,2405.61,-2668.34,-8663.11
64,2,2.10723,14.999,467.014,-0,-0,-0,2405.52,-2669.26,-8660.42
64,3,1.94886,14.818,468.145,-0,-0,-0,2406.64,-2672.2,-8660.82
64,4,1.83573,14.2071,472.148,-0,-0,-0,2408.43,-2668.43,-8660.34
65,0,1.81311,14.4334,473.715,-0,-0,-0,2405.36,-2669.26,-8663.35
65,1,2.08461,13.6189,479.371,-0,-0,-0,2405.81,-2669.38,-8663.98
65,2,0.998614,13.0306,478.501,-0,-0,-0,2403.24,-2672.95,-8659.71
65,3,1.65473,12.9628,485.462,-0,-0,-0,2405.23,-2668.76,-8661.61
65,4,0.659242,13.3248,488.769,-0,-0,-0,2406.02,-2670.29,-8664.93
66,0,1.31536,12.6913,492.424,-0,-0,-0,2405.19,-2669.51,-8663.5
66,1,1.20224,11.8541,493.381,-0,-0,-0,2404.86,-2670.42,-8660.82
66,2,1.13436,12.103,497.906,-0,-0,-0,2405.94,-2665.11,-8666.35
66,3,1.04386,12.4198,502.779,-0,-0,-0,2405.65,-2669.38,-8662.55
66,4,1.67736,12.3745,502.953,-0,-0,-0,2405.03,-2667.6,-8663.82
67,0,1.27011,11.7184,505.998,-0,-0,-0,2404.9,-2669.38,-8669.91
67,1,1.56423,11.6053,511.655,-0,-0,-0,2404.9,-2668.84,-8666.27
67,2,1.51899,11.2433,513.395,-0,-0,-0,2406.23,-2669.13,-8664.69
67,3,1.83573,11.1075,515.048,-0,-0,-0,2409.34,-2666.52,-8662
67,4,2.01673,11.8541,517.746,-0,-0,-0,2405.11,-2668.68,-8657.1
68,0,2.31085,11.2885,521.923,-0,-0,-0,2405.27,-2669.71,-8663.03
68,1,3.1706,11.5148,526.1,-0,-0,-0,2405.77,-2669.55,-8664.14
68,2,3.62309,11.3111,526.274,-0,-0,-0,2406.02,-2669.38,-8668.64
68,3,4.27921,11.6731,530.799,-0,-0,-0,2407.97,-2670.58,-8657.02
68,4,4.41496,12.3745,531.756,-0,-0,-0,2406.1,-2670.09,-8666.35
69,0,4.77696,12.4424,537.673,-0,-0,-0,2405.61,-2670.33,-8657.89
69,1,4.91271,12.6913,537.499,-0,-0,-0,2403.7,-2669.71,-8660.66
69,2,6.11183,13.4831,541.763,-0,-0,-0,2404.4,-2665.28,-8664.21
69,3,5.41046,13.2343,544.635,-0,-0,-0,2405.77,-2669.67,-8667.3
69,4,6.47382,14.2071,549.073,-0,-0,-0,2405.52,-2669.34,-8665.08
70,0,7.76344,15.1347,550.9,-0,-0,-0,2405.03,-2668.01,-8663.35
70,1,7.62769,14.5691,555.338,-0,-0,-0,2407.47,-2671.08,-8660.18
70,2,7.65031,14.7954,561.777,-0,-0,-0,2406.39,-2668.84,-8661.13
70,3,8.93993,14.6596,560.907,-0,-0,-0,2406.15,-2669.3,-8660.82
70,4,8.30643,15.5194,567.956,-0,-0,-0,2406.81,-2672.66,-8665.95
71,0,9.50555,16.5375,570.479,-0,-0,-0,2405.15,-2669.3,-8660.58
71,1,9.34718,16.4017,572.481,-0,-0,-0,2405.4,-2669.88,-8656.7
71,2,9.75442,15.8814,580.573,-0,-0,-0,2407.43,-2669.01,-8657.73
71,3,10.2748,16.628,588.405,-0,-0,-0,2405.15,-2669.92,-8662.63
71,4,9.89017,16.9674,590.232,-0,-0,-0,2405.77,-2669.34,-8663.9
72,0,9.50555,17.0352,594.844,-0,-0,-0,2405.65,-2669.8,-8666.11
72,1,10.1843,16.6054,602.502,-0,-0,-0,2404.65,-2672.61,-8658.05
72,2,9.43767,17.1484,606.331,-0,-0,-0,2405.44,-2669.09,-8670.62
72,3,9.66392,17.6008,613.118,-0,-0,-0,2405.36,-2669.67,-8665.01
72,4,9.84492,18.4153,621.385,-0,-0,-0,2407.55,-2666.11,-8674.18
73,0,8.71368,18.1665,627.041,-0,-0,-0,2402.95,-2670.83,-8652.91
73,1,9.0078,18.0081,630.696,-0,-0,-0,2405.23,-2670.09,-8655.2
73,2,8.84943,18.8678,635.395,-0,-0,-0,2405.56,-2669.13,-8657.65
73,3,7.92181,19.2525,642.008,-0,-0,-0,2403.24,-2668.63,-8667.54
73,4,9.57342,19.705,649.84,-0,-0,-0,2405.98,-2668.39,-8678.05
74,0,8.73631,20.7457,655.844,-0,-0,-0,2405.4,-2670.09,-8664.77
74,1,8.32906,20.1801,662.371,-0,-0,-0,2408.01,-2669.42,-8662.32
74,2,8.30643,21.5149,664.981,-0,-0,-0,2405.27,-2670.04,-8659.23
74,3,8.35168,21.3566,671.421,-0,-0,-0,2404.86,-2669.05,-8662.95
74,4,7.92181,21.9674,675.946,-0,-0,-0,2405.32,-2669.67,-8662.71
75,0,8.71368,21.8091,683.951,-0,-0,-0,2405.85,-2666.98,-8666.51
75,1,8.66843,22.9629,692.479,-0,-0,-0,2404.94,-2664.24,-8661.29
75,2,7.87656,23.7096,696.047,-0,-0,-0,2405.61,-2668.68,-8654.65
75,3,9.0078,22.3747,704.923,-0,-0,-0,2403.74,-2670.58,-8657.1
75,4,9.1888,23.8453,710.927,-0,-0,-0,2405.23,-2670.96,-8668.56
76,0,7.94444,24.0716,719.629,-0,-0,-0,2406.31,-2669.55,-8663.35
76,1,8.17068,24.0489,726.068,-0,-0,-0,2405.9,-2669.51,-8662.55
76,2,9.5508,25.0218,731.899,-0,-0,-0,2404.49,-2672.2,-8663.58
76,3,9.14355,25.3612,740.165,-0,-0,-0,2405.36,-2669.13,-8664.06
76,4,8.9173,25.8815,747.475,-0,-0,-0,2405.69,-2669.59,-8661.13
77,0,8.39693,25.9268,756.525,-0,-0,-0,2405.32,-2669.42,-8663.19
77,1,8.73631,26.5603,763.834,-0,-0,-0,2406.6,-2664.45,-8668.96
77,2,9.21143,26.9449,770.1,-0,-0,-0,2406.85,-2669.22,-8656.31
77,3,8.26118,27.8951,778.889,-0,-0,-0,2406.64,-2669.75,-8660.58
77,4,9.23405,27.6915,788.2,-0,-0,-0,2405.65,-2670.33,-8664.37
78,0,9.25668,27.2843,795.857,-0,-0,-0,2407.47,-2669.26,-8663.27
78,1,9.8223,27.8046,800.817,-0,-0,-0,2404.11,-2669.38,-8669.35
78,2,9.98067,28.0535,809.954,-0,-0,-0,2404.94,-2670.42,-8660.5
78,3,9.12093,28.4608,814.218,-0,-0,-0,2405.73,-2670.29,-8662
78,4,10.2974,28.8001,821.789,-0,-0,-0,2407.47,-2671.66,-8645.08
79,0,10.1843,29.411,828.924,-0,-0,-0,2406.97,-2667.39,-8661.84
79,1,10.8178,29.6825,836.756,-0,-0,-0,2405.73,-2668.43,-8659.87
79,2,9.68655,30.135,839.541,-0,-0,-0,2405.44,-2667.97,-8664.29
79,3,10.7952,29.0264,845.545,-0,-0,-0,2402.45,-2668.97,-8668.09
79,4,10.6594,30.9721,851.027,-0,-0,-0,2404.69,-2669.88,-8666.59
80,0,10.32,30.1576,858.424,-0,-0,-0,2405.69,-2670.67,-8664.21
80,1,9.84492,30.9042,860.773,-0,-0,-0,2401.21,-2669.8,-8673.39
80,2,10.2748,31.6056,870.519,-0,-0,-0,2407.85,-2670.09,-8666.43
80,3,10.6594,32.0129,872.956,-0,-0,-0,2407.18,-2668.88,-8660.26
80,4,10.2069,32.2844,877.655,-0,-0,-0,2405.9,-2669.67,-8663.98
81,0,10.8404,33.0084,888.358,-0,-0,-0,2403.82,-2672.78,-8662.87
81,1,10.5915,33.0762,891.317,-0,-0,-0,2402.83,-2671.33,-8664.14
81,2,9.8223,34.8183,893.753,-0,-0,-0,2402.95,-2669.59,-8662.16
81,3,10.5915,34.117,900.018,-0,-0,-0,2403.57,-2668.18,-8661.76
81,4,10.7725,34.5242,903.76,-0,-0,-0,2407.1,-2668.14,-8662.4
82,0,10.3427,35.9043,907.937,-0,-0,-0,2407.18,-2670.21,-8661.53
82,1,9.9128,35.6781,910.461,-0,-0,-0,2405.65,-2669.05,-8662.24
82,2,10.3653,36.1306,917.074,-0,-0,-0,2406.19,-2669.63,-8668.17
82,3,10.4332,37.0582,919.076,-0,-0,-0,2406.52,-2670.79,-8664.37
82,4,10.0259,37.1939,921.599,-0,-0,-0,2405.48,-2668.8,-8661.92
83,0,9.9128,36.5831,924.123,-0,-0,-0,2404.74,-2668.8,-8661.05
83,1,9.84492,38.0311,927.081,-0,-0,-0,2404.36,-2670.17,-8662
83,2,9.95805,37.1261,932.389,-0,-0,-0,2407.89,-2667.18,-8668.72
83,3,10.0033,38.4609,933.695,-0,-0,-0,2405.85,-2669.63,-8665.32
83,4,9.93542,38.2573,934.304,-0,-0,-0,2403.57,-2668.72,-8663.66
84,0,9.95805,38.2799,941.004,-0,-0,-0,2406.39,-2668.14,-8663.5
84,1,9.75442,38.3931,940.395,-0,-0,-0,2404.82,-2669.01,-8667.54
84,2,9.9128,37.8048,942.31,-0,-0,-0,2405.94,-2669.34,-8663.9
84,3,9.21143,37.9406,945.529,-0,-0,-0,2406.52,-2671.25,-8661.76
84,4,9.50555,37.3297,947.183,-0,-0,-0,2405.73,-2671,-8665.32
85,0,8.84943,37.3749,947.27,-0,-0,-0,2406.73,-2669.09,-8663.5
85,1,9.30193,36.8093,950.141,-0,-0,-0,2407.35,-2668.72,-8662.95
85,2,8.66843,36.3342,949.967,-0,-0,-0,2402.87,-2668.26,-8674.41
85,3,8.57793,36.6283,951.098,-0,-0,-0,2403.86,-2672.37,-8659.39
85,4,8.51006,36.3116,953.97,-0,-0,-0,2405.56,-2669.42,-8662.48
86,0,7.87656,35.3161,954.492,-0,-0,-0,2405.77,-2669.96,-8661.84
86,1,8.14806,34.3432,957.103,-0,-0,-0,2402.87,-2669.46,-8656.71
86,2,7.83131,34.5468,954.579,-0,-0,-0,2406.48,-2669.05,-8662.32
86,3,8.12543,33.5966,956.668,-0,-0,-0,2406.39,-2669.63,-8662.16
86,4,8.01231,32.6464,958.669,-0,-0,-0,2406.15,-2669.96,-8661.84
87,0,7.94444,31.8997,959.017,-0,-0,-0,2405.23,-2669.8,-8661.61
87,1,7.37882,30.9495,962.411,-0,-0,-0,2407.02,-2669.46,-8664.06
87,2,7.65031,29.9993,960.148,-0,-0,-0,2406.85,-2669.84,-8662.79
87,3,7.42407,29.9088,960.844,-0,-0,-0,2405.44,-2669.38,-8669.75
87,4,7.15257,29.5241,962.237,-0,-0,-0,2405.32,-2667.93,-8663.82
88,0,8.44218,29.9993,959.104,-0,-0,-0,2405.23,-2669.09,-8664.06
88,1,7.55981,29.1848,963.716,-0,-0,-0,2406.15,-2669.51,-8663.42
88,2,7.12994,29.3658,962.498,-0,-0,-0,2405.19,-2669.46,-8657.73
88,3,8.01231,28.7096,964.325,-0,-0,-0,2405.44,-2669.88,-8660.97
88,4,7.51456,28.4608,964.76,-0,-0,-0,2403.78,-2669.84,-8663.11
89,0,8.62318,28.506,963.107,-0,-0,-0,2402.41,-2669.92,-8669.04
89,1,7.40144,28.1666,964.412,-0,-0,-0,2404.49,-2671.74,-8662.16
89,2,7.65031,27.8046,962.063,-0,-0,-0,2406.23,-2669.42,-8660.66
89,3,7.89919,27.1485,961.106,-0,-0,-0,2407.22,-2669.13,-8663.58
89,4,7.83131,28.0309,962.237,-0,-0,-0,2409.3,-2670.46,-8662.32
90,0,8.14806,27.1259,959.017,-0,-0,-0,2402.12,-2669.75,-8667.69
90,1,8.28381,25.7458,959.626,-0,-0,-0,2405.48,-2669.84,-8661.05
90,2,8.60056,26.0173,955.449,-0,-0,-0,2406.48,-2668.43,-8662.79
90,3,7.55981,25.1349,959.365,-0,-0,-0,2406.48,-2670.25,-8661.45
90,4,8.05756,24.5693,952.665,-0,-0,-0,2405.27,-2669.51,-8661.05
91,0,8.32906,23.7774,951.707,-0,-0,-0,2404.78,-2669.26,-8661.92
91,1,7.94444,23.4154,952.752,-0,-0,-0,2400.92,-2670.67,-8667.54
91,2,7.67294,23.0308,950.054,-0,-0,-0,2404.2,-2669.8,-8666.59
91,3,7.65031,21.6281,947.879,-0,-0,-0,2405.48,-2669.71,-8662.16
91,4,8.19331,21.9222,947.618,-0,-0,-0,2405.23,-2669.59,-8664.29
92,0,8.57793,21.0624,946.921,-0,-0,-0,2405.11,-2668.34,-8656.63
92,1,7.78606,20.7457,944.572,-0,-0,-0,2405.19,-2668.39,-8656.86
92,2,8.39693,19.5918,940.047,-0,-0,-0,2405.23,-2669.38,-8662.95
92,3,8.48743,18.9131,938.394,-0,-0,-0,2408.84,-2668.63,-8659.08
92,4,7.76344,17.9176,936.131,-0,-0,-0,2407.72,-2668.92,-8660.34
93,0,7.67294,18.9131,931.258,-0,-0,-0,2405.44,-2669.51,-8662.32
93,1,7.89919,16.9221,930.214,-0,-0,-0,2405.4,-2669.75,-8661.05
93,2,8.46481,15.7004,926.733,-0,-0,-0,2404.07,-2667.85,-8663.82
93,3,8.01231,16.1302,923.426,-0,-0,-0,2405.19,-2669.22,-8663.19
93,4,7.76344,15.1121,925.428,-0,-0,-0,2407.85,-2667.64,-8661.45
94,0,8.08018,14.6596,919.25,-0,-0,-0,2405.03,-2669.46,-8663.98
94,1,8.14806,13.3926,916.465,-0,-0,-0,2406.77,-2668.18,-8662.16
94,2,7.94444,14.4334,910.287,-0,-0,-0,2403.86,-2668.63,-8662.48
94,3,9.14355,12.5329,907.589,-0,-0,-0,2405.73,-2669.05,-8662.4
94,4,7.60506,12.1709,902.455,-0,-0,-0,2406.06,-2669.55,-8663.03
95,0,8.05756,11.8089,898.017,-0,-0,-0,2404.98,-2669.75,-8659.47
95,1,8.48743,11.3564,893.318,-0,-0,-0,2405.94,-2670.42,-8660.02
95,2,8.64581,11.1301,888.097,-0,-0,-0,2405.36,-2670.09,-8662.71
95,3,8.10281,9.77266,883.137,-0,-0,-0,2405.27,-2669.67,-8663.98
95,4,8.51006,8.61879,877.307,-0,-0,-0,2405.19,-2669.67,-8662.48
96,0,8.9173,7.78167,874.522,-0,-0,-0,2404.86,-2669.67,-8664.14
96,1,8.96255,6.94455,869.562,-0,-0,-0,2405.73,-2669.05,-8662.95
96,2,8.66843,6.62781,865.124,-0,-0,-0,2405.03,-2670.13,-8660.74
96,3,9.68655,5.51919,859.729,-0,-0,-0,2404.69,-2670.83,-8661.53
96,4,8.39693,5.47394,854.508,-0,-0,-0,2405.4,-2669.38,-8663.42
97,0,9.12093,4.41057,851.288,-0,-0,-0,2405.4,-2668.63,-8664.93
97,1,8.30643,2.39696,845.197,-0,-0,-0,2407.55,-2669.17,-8660.89
97,2,8.17068,1.10735,838.931,-0,-0,-0,2406.89,-2669.26,-8669.12
97,3,9.05305,0.134482,831.97,-0,-0,-0,2405.85,-2670,-8662.08
97,4,8.41956,-0.680012,832.231,-0,-0,-0,2405.03,-2671.08,-8664.37
98,0,8.73631,-2.51262,825.531,-0,-0,-0,2408.92,-2669.71,-8666.19
98,1,8.8268,-3.34974,821.789,-0,-0,-0,2405.73,-2669.51,-8656.39
98,2,8.10281,-5.00135,814.653,-0,-0,-0,2405.11,-2670.33,-8659.79
98,3,8.69106,-6.15522,809.084,-0,-0,-0,2407.47,-2670.62,-8660.42
98,4,8.55531,-6.01947,804.907,-0,-0,-0,2405.65,-2671.12,-8655.83
99,0,8.19331,-7.06021,802.21,-0,-0,-0,2405.48,-2669.09,-8661.37
99,1,8.03493,-8.5082,795.857,-0,-0,-0,2405.27,-2669.3,-8663.42
99,2,8.28381,-9.82044,792.377,-0,-0,-0,2403.99,-2664.24,-8662.63
99,3,7.42407,-10.4766,786.72,-0,-0,-0,2407.43,-2667.93,-8664.37
99,4,7.96706,-11.1779,781.499,-0,-0,-0,2405.03,-2669.71,-8662.16
100,0,8.51006,-12.8748,772.449,-0,-0,-0,2404.78,-2669.34,-8660.42
100,1,7.89919,-13.3499,770.622,-0,-0,-0,2404.65,-2669.09,-8665.64
100,2,7.67294,-13.463,766.097,-0,-0,-0,2405.77,-2669.51,-8663.9
100,3,7.58244,-15.6124,760.18,-0,-0,-0,2406.39,-2670.46,-8662.63
100,4,7.53719,-15.7481,753.914,-0,-0,-0,2406.1,-2670.13,-8666.75
101,0,6.76795,-16.0875,748.084,-0,-0,-0,2403.2,-2671.12,-8669.51
101,1,7.60506,-17.3319,742.95,-0,-0,-0,2405.48,-2670.25,-8666.9
101,2,6.31545,-17.5581,736.772,-0,-0,-0,2406.02,-2669.38,-8664.77
101,3,7.24307,-18.7572,730.245,-0,-0,-0,2404.32,-2670.58,-8660.97
101,4,6.83582,-19.6849,726.678,-0,-0,-0,2404.53,-2671.91,-8660.34
102,0,7.26569,-21.065,720.673,-0,-0,-0,2405.52,-2669.13,-8661.76
102,1,6.67745,-20.5672,716.496,-0,-0,-0,2405.44,-2669.42,-8665.32
102,2,6.13445,-22.2641,712.058,-0,-0,-0,2404.94,-2670.13,-8662.55
102,3,5.29733,-22.3772,704.314,-0,-0,-0,2405.85,-2669.34,-8664.37
102,4,6.42857,-24.5266,701.007,-0,-0,-0,2405.23,-2669.51,-8663.35
103,0,5.7272,-25.2053,692.479,-0,-0,-0,2405.56,-2669.71,-8660.89
103,1,6.13445,-26.7212,689.347,-0,-0,-0,2405.69,-2669.38,-8660.66
103,2,5.6367,-28.3954,684.909,-0,-0,-0,2400.92,-2672.2,-8658.44
103,3,5.07108,-29.1194,677.686,-0,-0,-0,2404.9,-2669.42,-8661.05
103,4,4.03034,-30.3412,674.553,-0,-0,-0,2406.1,-2668.76,-8661.45
104,0,5.36521,-31.9249,670.028,-0,-0,-0,2405.77,-2668.92,-8666.43
104,1,4.82221,-33.4408,665.939,-0,-0,-0,2405.65,-2669.88,-8662.79
104,2,4.16609,-34.6399,661.501,-0,-0,-0,2405.36,-2669.46,-8663.74
104,3,4.03034,-36.02,657.846,-0,-0,-0,2406.56,-2670.09,-8658.84
104,4,3.69097,-37.9205,653.147,-0,-0,-0,2401.79,-2671.04,-8672.44
105,0,3.32897,-38.5087,647.491,-0,-0,-0,2405.4,-2669.42,-8665.24
105,1,3.66834,-40.7033,645.228,-0,-0,-0,2406.1,-2669.96,-8662
105,2,2.03936,-42.3549,640.703,-0,-0,-0,2404.61,-2667.72,-8667.3
105,3,2.67285,-43.1242,636.526,-0,-0,-0,2404.78,-2666.73,-8663.82
105,4,2.6276,-45.0925,631.044,-0,-0,-0,2405.52,-2670.09,-8665.88
106,0,2.17511,-46.1785,626.345,-0,-0,-0,2405.32,-2670.21,-8663.19
106,1,2.15248,-46.4274,624.779,-0,-0,-0,2404.86,-2670.29,-8667.61
106,2,1.99411,-47.9659,619.558,-0,-0,-0,2405.32,-2669.34,-8661.84
106,3,1.74523,-49.2103,622.342,-0,-0,-0,2405.07,-2669.67,-8661.92
106,4,1.74523,-50.5451,616.164,-0,-0,-0,2407.06,-2669.05,-8661.21
107,0,1.38324,-51.2465,611.726,-0,-0,-0,2403.33,-2669.05,-8661.69
107,1,1.29274,-52.1515,609.812,-0,-0,-0,2405.9,-2668.76,-8661.53
107,2,1.51899,-52.8755,605.896,-0,-0,-0,2406.02,-2669.55,-8663.11
107,3,2.01673,-54.0972,600.675,-0,-0,-0,2404.36,-2667.06,-8670.22
107,4,1.60948,-53.6221,600.675,-0,-0,-0,2407.43,-2668.55,-8664.85
108,0,0.953365,-54.3009,598.76,-0,-0,-0,2405.19,-2669.13,-8665.48
108,1,1.49636,-55.4773,592.669,-0,-0,-0,2405.48,-2669.8,-8663.27
108,2,2.28823,-56.6086,589.449,-0,-0,-0,2406.52,-2672.12,-8660.18
108,3,1.65473,-56.0203,583.619,-0,-0,-0,2405.61,-2670,-8662.63
108,4,1.11174,-56.2918,584.054,-0,-0,-0,2405.81,-2669.8,-8661.21
109,0,1.51899,-57.8077,579.616,-0,-0,-0,2406.1,-2669.01,-8658.13
109,1,1.94886,-57.6041,576.832,-0,-0,-0,2405.94,-2669.38,-8655.44
109,2,1.06649,-58.1923,575.874,-0,-0,-0,2405.48,-2669.75,-8662
109,3,1.60948,-59.0747,576.222,-0,-0,-0,2405.07,-2669.67,-8664.69
109,4,1.38324,-59.5724,572.742,-0,-0,-0,2408.84,-2668.68,-8666.98
110,0,2.31085,-60.3417,567.172,-0,-0,-0,2405.32,-2668.68,-8671.33
110,1,2.17511,-60.7715,568.478,-0,-0,-0,2405.61,-2669.75,-8662.63
110,2,1.60948,-61.6539,566.041,-0,-0,-0,2405.61,-2669.92,-8661.21
110,3,2.24298,-62.4458,562.735,-0,-0,-0,2402.83,-2671.12,-8667.14
110,4,1.85836,-64.1427,560.037,-0,-0,-0,2405.32,-2669.51,-8666.67
111,0,1.11174,-64.2784,561.516,-0,-0,-0,2405.52,-2669.8,-8664.93
111,1,1.81311,-64.844,556.73,-0,-0,-0,2407.8,-2670.25,-8670.46
111,2,2.10723,-66.0658,556.904,-0,-0,-0,2404.65,-2666.73,-8668.8
111,3,1.38324,-67.8079,553.859,-0,-0,-0,2405.52,-2669.59,-8662.48
111,4,1.67736,-68.645,552.118,-0,-0,-0,2405.65,-2669.38,-8659.79
112,0,1.11174,-67.6269,550.117,-0,-0,-0,2405.73,-2667.76,-8653.7
112,1,1.54161,-70.3645,549.856,-0,-0,-0,2405.4,-2670.75,-8665.48
112,2,2.19773,-70.7265,545.505,-0,-0,-0,2405.03,-2669.88,-8662
112,3,1.31536,-71.6088,546.984,-0,-0,-0,2405.27,-2669.71,-8661.37
112,4,2.17511,-72.9211,540.545,-0,-0,-0,2405.27,-2668.22,-8660.97
113,0,1.99411,-73.4641,545.418,-0,-0,-0,2406.27,-2669.17,-8657.97
113,1,2.15248,-73.9618,548.725,-0,-0,-0,2405.48,-2669.21,-8668.09
113,2,1.60948,-74.3012,543.155,-0,-0,-0,2404.49,-2671,-8668.56
113,3,1.99411,-75.5003,544.896,-0,-0,-0,2407.43,-2667.47,-8663.74
113,4,2.24298,-75.9754,543.155,-0,-0,-0,2405.4,-2669.21,-8660.89
114,0,1.11174,-76.6542,544.722,-0,-0,-0,2405.03,-2671.29,-8661.45
114,1,2.22036,-77.1972,543.329,-0,-0,-0,2406.64,-2672.28,-8660.5
114,2,1.79048,-78.1248,546.897,-0,-0,-0,2405.4,-2669.88,-8661.21
114,3,1.81311,-77.6497,546.375,-0,-0,-0,2405.44,-2669.67,-8664.14
114,4,1.24749,-78.5547,547.419,-0,-0,-0,2403.91,-2666.15,-8665.64
115,0,1.31536,-79.2787,546.723,-0,-0,-0,2407.06,-2669.17,-8660.42
115,1,1.27011,-79.8669,546.636,-0,-0,-0,2405.19,-2668.43,-8659.55
115,2,0.953365,-79.6859,548.028,-0,-0,-0,2405.56,-2668.05,-8663.03
115,3,0.0483716,-79.799,549.073,-0,-0,-0,2408.18,-2668.76,-8660.34
115,4,1.15699,-79.9121,547.854,-0,-0,-0,2405.48,-2669.09,-8663.9
116,0,1.27011,-80.7493,550.291,-0,-0,-0,2404.49,-2669.71,-8663.35
116,1,0.432994,-80.7266,551.422,-0,-0,-0,2406.97,-2669.17,-8663.42
116,2,0.568743,-81.1339,548.986,-0,-0,-0,2401.79,-2669.67,-8668.41
116,3,0.794991,-80.7719,548.812,-0,-0,-0,2405.65,-2669.38,-8661.05
116,4,-0.0873773,-80.5909,548.638,-0,-0,-0,2406.93,-2668.8,-8661.37
117,0,0.31987,-81.5411,548.812,-0,-0,-0,2406.15,-2669.42,-8657.1
117,1,-0.110002,-81.79,553.685,-0,-0,-0,2407.1,-2672.03,-8662.55
117,2,-0.268376,-81.247,551.074,-0,-0,-0,2405.03,-2668.88,-8666.67
117,3,-0.33625,-81.8579,553.25,-0,-0,-0,2403.62,-2668.59,-8664.37
117,4,-0.404125,-81.79,551.596,-0,-0,-0,2406.19,-2669.34,-8655.36
118,0,-0.901871,-82.2651,553.25,-0,-0,-0,2403.12,-2670.13,-8660.58
118,1,-0.539874,-81.8579,554.033,-0,-0,-0,2405.61,-2669.8,-8662.32
118,2,-0.291001,-82.7855,552.901,-0,-0,-0,2405.52,-2669.88,-8663.11
118,3,-0.607748,-82.8534,557.949,-0,-0,-0,2405.4,-2668.47,-8663.42
118,4,-1.19599,-83.057,558.471,-0,-0,-0,2405.36,-2667.68,-8658.6
119,0,-0.743497,-82.7629,558.819,-0,-0,-0,2404.4,-2667.89,-8662.4
119,1,-1.15074,-82.514,556.817,-0,-0,-0,2406.31,-2667.68,-8664.53
119,2,-0.743497,-83.238,562.299,-0,-0,-0,2404.61,-2669.46,-8662.4
119,3,-0.42675,-82.9439,561.603,-0,-0,-0,2405.4,-2671.16,-8663.98
119,4,-1.35437,-82.3556,564.823,-0,-0,-0,2405.36,-2670.33,-8664.61
120,0,-0.517249,-82.4009,564.91,-0,-0,-0,2403.62,-2669.63,-8662.08
120,1,-0.720872,-82.7629,571.523,-0,-0,-0,2407.35,-2669.67,-8659.55
120,2,-1.39962,-82.3104,567.172,-0,-0,-0,2404.36,-2669.46,-8661.84
120,3,-1.35437,-81.0886,569.522,-0,-0,-0,2406.31,-2669.21,-8663.58
120,4,-1.17337,-81.5638,572.481,-0,-0,-0,2404.78,-2668.68,-8665.8
121,0,-0.313626,-80.5004,569.261,-0,-0,-0,2404.82,-2668.59,-8665.32
121,1,-0.924496,-80.7266,574.743,-0,-0,-0,2406.31,-2669.71,-8664.06
121,2,-1.08287,-79.6633,575.004,-0,-0,-0,2406.15,-2666.69,-8669.75
121,3,-0.833997,-78.4868,574.656,-0,-0,-0,2403.2,-2671.25,-8667.93
121,4,-0.471999,-77.1972,577.615,-0,-0,-0,2405.56,-2672.08,-8663.58
122,0,-1.37699,-77.6044,579.094,-0,-0,-0,2405.56,-2671.5,-8663.42
122,1,-1.015,-75.7492,578.137,-0,-0,-0,2404.57,-2669.05,-8667.14
122,2,-0.901871,-75.8849,587.1,-0,-0,-0,2405.98,-2669.51,-8664.77
122,3,-1.46749,-74.3691,583.358,-0,-0,-0,2407.1,-2668.26,-8664.45
122,4,0.0936213,-73.0795,584.924,-0,-0,-0,2407.47,-2670.96,-8661.76
123,0,-0.42675,-72.2197,586.926,-0,-0,-0,2404.78,-2673.94,-8657.18
123,1,-0.607748,-71.5636,589.623,-0,-0,-0,2402.25,-2670.09,-8661.69
123,2,-0.449375,-70.2966,589.101,-0,-0,-0,2402.33,-2669.21,-8663.27
123,3,-1.51274,-69.5274,593.713,-0,-0,-0,2404.65,-2668.92,-8661.92
123,4,0.0709964,-68.3282,596.411,-0,-0,-0,2406.06,-2669.05,-8657.81
124,0,0.206745,-67.3554,596.846,-0,-0,-0,2405.98,-2668.72,-8658.92
124,1,-1.03762,-66.6314,597.629,-0,-0,-0,2405.27,-2669.46,-8662.32
124,2,-0.0873773,-65.0703,600.675,-0,-0,-0,2407.18,-2672.03,-8662.4
124,3,-0.766122,-63.6223,603.372,-0,-0,-0,2406.48,-2670.91,-8661.29
124,4,-0.562499,-63.2603,603.459,-0,-0,-0,2406.15,-2669.26,-8665.48
