Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
181,2,24.1646,-7.64117,1100.45,-0,-0,-0,2405.23,-2669.55,-8662
181,3,24.6171,-7.3018,1102.8,-0,-0,-0,2405.44,-2669.09,-8662.79
181,4,23.8931,-7.23393,1100.62,-0,-0,-0,2403.33,-2669.34,-8667.38
182,0,24.5719,-7.4828,1099.75,-0,-0,-0,2403.86,-2668.26,-8660.58
182,1,24.8886,-7.3018,1099.4,-0,-0,-0,2405.11,-2668.92,-8658.68
182,2,24.142,-7.95792,1099.58,-0,-0,-0,2404.74,-2669.3,-8659.39
182,3,24.5492,-7.34705,1099.49,-0,-0,-0,2406.06,-2671,-8661.92
182,4,24.5719,-7.09818,1100.88,-0,-0,-0,2408.01,-2669.71,-8669.2
183,0,24.4361,-7.79955,1098.71,-0,-0,-0,2405.52,-2671.5,-8664.06
183,1,24.6171,-7.4828,1098.71,-0,-0,-0,2408.05,-2669.55,-8662.32
183,2,24.6624,-7.2113,1098.1,-0,-0,-0,2403.33,-2669.05,-8666.43
183,3,24.685,-8.22942,1098.44,-0,-0,-0,2404.94,-2669.8,-8662.55
183,4,24.4587,-7.98055,1097.92,-0,-0,-0,2405.48,-2669.67,-8660.58
184,0,24.9112,-7.77692,1098.88,-0,-0,-0,2407.35,-2665.86,-8664.69
184,1,24.5719,-7.5733,1097.57,-0,-0,-0,2408.14,-2666.48,-8652.36
184,2,24.323,-7.68642,1100.53,-0,-0,-0,2407.93,-2667.43,-8661.76
184,3,24.4361,-8.00317,1097.57,-0,-0,-0,2407.64,-2670,-8665.32
184,4,24.6171,-7.25655,1098.18,-0,-0,-0,2403.82,-2672.12,-8666.27
185,0,24.4814,-7.91267,1098.53,-0,-0,-0,2403.62,-2671.54,-8662.48
185,1,24.4814,-8.22942,1098.1,-0,-0,-0,2404.65,-2671.79,-8663.35
185,2,24.2551,-7.61855,1098.88,-0,-0,-0,2406.27,-2668.51,-8658.05
185,3,24.142,-8.31992,1096.79,-0,-0,-0,2405.52,-2671.12,-8668.33
185,4,24.5719,-7.46018,1097.66,-0,-0,-0,2405.9,-2669.01,-8660.1
186,0,24.3909,-8.25204,1095.92,-0,-0,-0,2403.91,-2668.26,-8658.76
186,1,24.3004,-7.7543,1096.97,-0,-0,-0,2405.52,-2667.89,-8660.1
186,2,24.685,-7.64117,1098.27,-0,-0,-0,2406.15,-2669.46,-8661.53
186,3,24.142,-7.55067,1096.44,-0,-0,-0,2406.44,-2669.88,-8661.69
186,4,24.4135,-7.68642,1097.66,-0,-0,-0,2408.43,-2671.08,-8662.87
187,0,24.3682,-7.6638,1097.4,-0,-0,-0,2404.44,-2671.25,-8662
187,1,24.0515,-7.70905,1093.57,-0,-0,-0,2404.36,-2668.55,-8661.69
187,2,24.2325,-8.1163,1095.57,-0,-0,-0,2405.03,-2668.72,-8664.37
187,3,23.9836,-6.84931,1094.88,-0,-0,-0,2403.41,-2668.39,-8664.21
187,4,24.6624,-7.43755,1093.31,-0,-0,-0,2406.27,-2666.73,-8662.16
188,0,24.5266,-7.3923,1095.4,-0,-0,-0,2406.39,-2670.58,-8661.61
188,1,24.3909,-7.05293,1092.88,-0,-0,-0,2404.57,-2671.33,-8661.53
188,2,24.5945,-7.6638,1093.14,-0,-0,-0,2407.6,-2671.12,-8659.71
188,3,24.3456,-7.7543,1092.35,-0,-0,-0,2403.91,-2671.7,-8665.88
188,4,23.9158,-7.7543,1095.22,-0,-0,-0,2406.48,-2669.38,-8663.19
189,0,24.4135,-7.79955,1094.01,-0,-0,-0,2405.77,-2668.47,-8661.84
189,1,24.5492,-7.16605,1092.27,-0,-0,-0,2405.27,-2667.31,-8663.27
189,2,24.3909,-8.38779,1094.44,-0,-0,-0,2407.1,-2670.62,-8652.91
189,3,24.0515,-8.00317,1092.88,-0,-0,-0,2405.73,-2669.88,-8661.13
189,4,24.685,-7.98055,1093.83,-0,-0,-0,2404.44,-2669.17,-8659.16
190,0,24.3682,-8.1163,1092.18,-0,-0,-0,2408.47,-2669.3,-8650.3
190,1,24.4135,-7.73167,1092.96,-0,-0,-0,2406.6,-2669.67,-8664.69
190,2,24.3456,-7.7543,1093.83,-0,-0,-0,2403.7,-2668.97,-8662
190,3,24.3456,-8.31992,1090.79,-0,-0,-0,2402.79,-2668.72,-8659.23
190,4,24.2551,-7.77692,1093.57,-0,-0,-0,2402.74,-2668.63,-8667.93
191,0,24.6624,-8.50092,1093.4,-0,-0,-0,2403.99,-2664.9,-8665.56
191,1,24.1646,-7.59592,1089.13,-0,-0,-0,2405.23,-2669.46,-8662.79
191,2,24.2099,-8.25204,1090.61,-0,-0,-0,2406.23,-2669.42,-8661.69
191,3,24.323,-8.38779,1092.18,-0,-0,-0,2404.32,-2671.7,-8661.53
191,4,24.0063,-8.22942,1090.7,-0,-0,-0,2406.19,-2670.09,-8662.95
192,0,24.4587,-8.27467,1092.88,-0,-0,-0,2404.82,-2670.04,-8664.06
192,1,23.9836,-7.52805,1091.13,-0,-0,-0,2404.4,-2669.59,-8661.76
192,2,23.5764,-8.59142,1092.44,-0,-0,-0,2404.74,-2672.45,-8660.42
192,3,23.5311,-8.0258,1092.18,-0,-0,-0,2406.1,-2670.09,-8664.61
192,4,24.2099,-8.22942,1091.4,-0,-0,-0,2407.18,-2669.67,-8661.53
193,0,23.8931,-7.59592,1091.4,-0,-0,-0,2406.93,-2673.78,-8656.55
193,1,23.78,-6.91718,1088.35,-0,-0,-0,2403.41,-2668.22,-8663.9
193,2,23.056,-7.59592,1089.57,-0,-0,-0,2404.49,-2669.34,-8662.87
193,3,24.0289,-7.9353,1092.61,-0,-0,-0,2405.44,-2669.71,-8662.4
193,4,23.5085,-7.34705,1090.96,-0,-0,-0,2403.37,-2670.17,-8664.53
194,0,23.5538,-6.78143,1090.7,-0,-0,-0,2407.31,-2668.22,-8660.34
194,1,23.3954,-7.16605,1092.01,-0,-0,-0,2406.39,-2669.22,-8661.37
194,2,23.5311,-6.78143,1090.7,-0,-0,-0,2404.69,-2670.25,-8661.05
194,3,23.6443,-6.62306,1092.96,-0,-0,-0,2404.82,-2666.93,-8665.95
194,4,23.1239,-7.27918,1092.88,-0,-0,-0,2405.48,-2669.26,-8661.21
195,0,24.0289,-6.62306,1091.92,-0,-0,-0,2405.4,-2669.88,-8660.89
195,1,23.599,-6.30631,1090.18,-0,-0,-0,2402.54,-2669.42,-8669.83
195,2,23.418,-6.50993,1089.13,-0,-0,-0,2403.82,-2672.37,-8657.18
195,3,23.3275,-6.55518,1091.48,-0,-0,-0,2404.53,-2669.51,-8662.71
195,4,23.5085,-6.48731,1093.48,-0,-0,-0,2405.32,-2669.51,-8662.48
196,0,24.0741,-6.71356,1094.53,-0,-0,-0,2407.85,-2669.63,-8666.98
196,1,23.6216,-5.83119,1093.48,-0,-0,-0,2404.61,-2668.34,-8667.77
196,2,23.8705,-5.55969,1093.14,-0,-0,-0,2406.15,-2669.46,-8662.95
196,3,24.2778,-5.85381,1092.79,-0,-0,-0,2406.81,-2669.59,-8661.84
196,4,24.2551,-5.55969,1094.18,-0,-0,-0,2404.53,-2671.83,-8660.1
197,0,24.6397,-5.62756,1091.83,-0,-0,-0,2406.89,-2670.87,-8661.53
197,1,24.323,-4.63207,1094.09,-0,-0,-0,2405.81,-2669.51,-8662
197,2,24.3456,-5.01669,1092.61,-0,-0,-0,2405.36,-2669.59,-8660.18
197,3,24.1873,-4.79045,1091.83,-0,-0,-0,2404.82,-2669.46,-8660.26
197,4,24.8207,-4.7452,1093.05,-0,-0,-0,2405.19,-2670,-8660.66
198,0,24.4361,-5.01669,1093.48,-0,-0,-0,2404.11,-2669.92,-8660.82
198,1,24.9112,-4.24745,1091.57,-0,-0,-0,2406.56,-2670.33,-8662.08
198,2,25.4316,-4.54157,1091.92,-0,-0,-0,2404.2,-2669.05,-8663.42
198,3,25.0244,-4.31532,1091.13,-0,-0,-0,2405.52,-2669.05,-8661.69
198,4,25.3411,-3.86283,1093.14,-0,-0,-0,2405.44,-2669.17,-8661.84
199,0,25.4769,-3.54608,1093.66,-0,-0,-0,2404.98,-2668.92,-8664.37
199,1,24.9565,-3.47821,1090.87,-0,-0,-0,2407.14,-2668.97,-8658.68
199,2,24.9339,-3.54608,1090,-0,-0,-0,2406.39,-2668.84,-8662.63
199,3,25.2054,-3.25196,1090.26,-0,-0,-0,2405.48,-2669.01,-8663.35
199,4,25.5447,-3.27458,1092.01,-0,-0,-0,2407.55,-2671.21,-8656.86
200,0,25.7031,-2.61846,1090.53,-0,-0,-0,2405.4,-2669.42,-8665.32
200,1,25.5447,-2.61846,1088.61,-0,-0,-0,2405.11,-2669.71,-8660.42
200,2,25.1601,-2.55059,1089.74,-0,-0,-0,2405.36,-2669.75,-8663.42
200,3,25.8841,-2.18859,1090.35,-0,-0,-0,2405.56,-2669.88,-8657.34
200,4,24.9565,-1.98497,1089.13,-0,-0,-0,2405.65,-2670.83,-8658.52
201,0,25.3185,-1.62297,1088.79,-0,-0,-0,2406.19,-2669.59,-8663.27
201,1,25.4769,-2.21122,1090,-0,-0,-0,2405.11,-2670.42,-8660.74
201,2,25.3185,-2.12072,1090.7,-0,-0,-0,2405.4,-2669.46,-8666.27
201,3,25.7484,-1.93972,1088.79,-0,-0,-0,2405.61,-2669.88,-8663.11
201,4,25.7031,-1.78134,1088.44,-0,-0,-0,2404.9,-2669.42,-8661.53
202,0,25.8615,-1.62297,1087.83,-0,-0,-0,2403.82,-2670.42,-8671.88
202,1,25.9972,-1.73609,1087.74,-0,-0,-0,2404.44,-2668.18,-8664.85
202,2,25.5447,-1.21572,1087.83,-0,-0,-0,2404.24,-2669.63,-8661.29
202,3,25.5447,-1.4646,1086.17,-0,-0,-0,2404.65,-2669.63,-8660.18
202,4,26.3592,-0.9216,1087.04,-0,-0,-0,2407.31,-2667.27,-8662.63
203,0,25.4316,-1.23835,1086.09,-0,-0,-0,2405.4,-2669.63,-8661.69
203,1,25.7484,-0.627478,1085.3,-0,-0,-0,2405.19,-2668.8,-8662.16
203,2,26.314,-0.96685,1085.13,-0,-0,-0,2401.13,-2670.71,-8666.59
203,3,26.3366,-1.0121,1085.13,-0,-0,-0,2407.47,-2668.22,-8660.58
203,4,25.8389,0.232266,1085.83,-0,-0,-0,2405.77,-2669.63,-8662.71
204,0,25.9294,-0.604853,1082.26,-0,-0,-0,2405.77,-2670.04,-8662.95
204,1,25.8389,0.00601759,1085.83,-0,-0,-0,2406.81,-2671.29,-8658.29
204,2,25.9067,-0.446479,1087.22,-0,-0,-0,2407.18,-2671.41,-8658.05
204,3,26.0199,-0.220231,1084.7,-0,-0,-0,2405.69,-2669.67,-8663.74
204,4,25.5221,-0.174981,1084.7,-0,-0,-0,2404.82,-2669.55,-8662
205,0,26.0425,0.707387,1082.69,-0,-0,-0,2406.1,-2669.3,-8666.19
205,1,25.5674,0.843136,1083.56,-0,-0,-0,2405.23,-2670.75,-8662.48
205,2,26.1104,0.684762,1080.95,-0,-0,-0,2404.9,-2670.09,-8662.4
205,3,25.3185,0.662138,1080.52,-0,-0,-0,2405.52,-2669.55,-8661.13
205,4,25.5674,0.119142,1080.95,-0,-0,-0,2407.39,-2668.18,-8656.23
206,0,25.8162,1.11463,1082.78,-0,-0,-0,2403.95,-2668.47,-8659.55
206,1,26.3366,0.95626,1081.3,-0,-0,-0,2404.82,-2668.55,-8661.61
206,2,25.6579,1.11463,1078.52,-0,-0,-0,2405.81,-2668.68,-8661.84
206,3,25.228,0.413264,1082.69,-0,-0,-0,2407.06,-2668.55,-8661.76
206,4,25.59,0.911011,1080.26,-0,-0,-0,2405.44,-2669.84,-8661.84
207,0,25.1375,0.978885,1081.04,-0,-0,-0,2405.52,-2669.34,-8662.55
207,1,25.2959,0.95626,1080.61,-0,-0,-0,2405.15,-2669.17,-8664.61
207,2,25.1375,0.933635,1079.56,-0,-0,-0,2405.61,-2669.55,-8663.82
207,3,24.8434,1.56713,1080.34,-0,-0,-0,2405.98,-2669.46,-8659.87
207,4,25.228,1.47663,1080.61,-0,-0,-0,2406.23,-2668.68,-8663.35
208,0,25.0922,1.36351,1079.82,-0,-0,-0,2405.73,-2670.5,-8661.05
208,1,25.4769,1.7255,1080.34,-0,-0,-0,2405.85,-2669.55,-8662.48
208,2,25.1375,1.56713,1078.26,-0,-0,-0,2405.48,-2669.22,-8661.45
208,3,24.9339,1.06938,1080.26,-0,-0,-0,2407.31,-2669.84,-8657.57
208,4,25.2506,1.63501,1078.78,-0,-0,-0,2407.47,-2668.47,-8664.69
209,0,24.8434,0.843136,1077.12,-0,-0,-0,2405.56,-2669.59,-8663.19
209,1,25.1149,1.54451,1080.08,-0,-0,-0,2405.94,-2670.25,-8663.5
209,2,24.5719,2.13275,1079.47,-0,-0,-0,2405.07,-2668.26,-8666.82
209,3,24.3909,1.65763,1079.39,-0,-0,-0,2405.4,-2671.04,-8660.26
209,4,24.4135,2.24588,1078.34,-0,-0,-0,2404.65,-2668.76,-8660.34
210,0,24.4814,2.11013,1078.26,-0,-0,-0,2405.07,-2669.63,-8661.29
210,1,24.3456,2.11013,1077.82,-0,-0,-0,2403.53,-2669.05,-8655.91
210,2,24.8434,1.68025,1079.39,-0,-0,-0,2404.78,-2669.05,-8665.24
210,3,24.7076,1.97438,1080.52,-0,-0,-0,2405.52,-2669.05,-8665.16
210,4,24.6397,2.04225,1079.04,-0,-0,-0,2403.24,-2670.79,-8666.59
211,0,24.142,2.49475,1077.65,-0,-0,-0,2404.74,-2670.83,-8658.37
211,1,23.599,2.47212,1079.91,-0,-0,-0,2405.69,-2669.75,-8659.16
211,2,23.6216,2.58525,1077.04,-0,-0,-0,2405.56,-2670.96,-8660.5
211,3,23.5764,2.42687,1080.08,-0,-0,-0,2404.15,-2668.76,-8666.03
211,4,23.2823,2.721,1078.52,-0,-0,-0,2405.48,-2669.05,-8666.03
212,0,23.1691,2.6305,1076.43,-0,-0,-0,2404.82,-2669.22,-8663.11
212,1,23.3049,2.67575,1078.69,-0,-0,-0,2405.73,-2671.12,-8655.91
212,2,22.3999,2.76625,1078.26,-0,-0,-0,2403.08,-2669.46,-8654.49
212,3,23.0334,2.15538,1079.13,-0,-0,-0,2405.36,-2669.8,-8662.24
212,4,23.237,2.33637,1075.99,-0,-0,-0,2405.48,-2669.38,-8666.19
213,0,22.332,2.78887,1077.47,-0,-0,-0,2407.35,-2671.7,-8659.08
213,1,23.4406,3.19612,1077.04,-0,-0,-0,2405.81,-2669.46,-8665.8
213,2,22.1058,3.15087,1074.51,-0,-0,-0,2405.61,-2669.59,-8660.26
213,3,22.5809,3.12824,1076.6,-0,-0,-0,2405.19,-2669.51,-8661.29
213,4,22.4225,3.55812,1075.47,-0,-0,-0,2404.82,-2668.05,-8659.55
214,0,22.6488,3.82961,1076.43,-0,-0,-0,2404.82,-2668.84,-8665.01
214,1,22.0379,3.35449,1075.38,-0,-0,-0,2405.44,-2669.01,-8663.35
214,2,22.1284,3.06037,1076.78,-0,-0,-0,2404.86,-2670.17,-8661.84
214,3,22.2189,3.03774,1080.43,-0,-0,-0,2405.48,-2667.85,-8661.13
214,4,22.2641,2.85675,1078.26,-0,-0,-0,2405.65,-2669.26,-8662.95
215,0,21.5175,2.8115,1077.21,-0,-0,-0,2405.4,-2669.01,-8662
215,1,21.6759,3.46762,1078.08,-0,-0,-0,2405.15,-2670.83,-8659.55
215,2,21.7211,3.19612,1075.99,-0,-0,-0,2407.6,-2670.09,-8658.52
215,3,21.2686,3.17349,1076.86,-0,-0,-0,2405.36,-2669.22,-8664.53
215,4,21.1103,3.35449,1079.13,-0,-0,-0,2405.81,-2669.42,-8659.31
216,0,21.5854,3.30924,1079.04,-0,-0,-0,2405.56,-2668.47,-8661.53
216,1,20.884,2.49475,1076.78,-0,-0,-0,2405.19,-2671.66,-8661.45
216,2,21.1782,2.67575,1077.56,-0,-0,-0,2405.94,-2669.75,-8664.37
216,3,20.7257,2.38162,1079.47,-0,-0,-0,2407.55,-2669.75,-8665.24
216,4,20.341,2.38162,1078.87,-0,-0,-0,2405.07,-2669.55,-8661.53
217,0,20.4994,2.42687,1082.26,-0,-0,-0,2405.4,-2670.04,-8660.74
217,1,20.4315,2.69837,1078.26,-0,-0,-0,2406.31,-2668.84,-8661.21
217,2,20.4315,2.42687,1079.65,-0,-0,-0,2405.32,-2673.11,-8656.86
217,3,20.9519,2.76625,1083.13,-0,-0,-0,2406.06,-2670.38,-8663.27
217,4,20.0695,2.99249,1081.13,-0,-0,-0,2405.52,-2669.51,-8662.4
218,0,19.798,2.359,1081.56,-0,-0,-0,2405.44,-2668.51,-8658.92
218,1,19.798,2.24588,1081.3,-0,-0,-0,2405.11,-2666.52,-8656.94
218,2,19.7528,3.42237,1081.74,-0,-0,-0,2404.78,-2669.88,-8654.02
218,3,20.1148,3.39974,1082.69,-0,-0,-0,2405.73,-2669.63,-8652.2
218,4,20.341,3.26399,1085.91,-0,-0,-0,2402.25,-2671.58,-8659.08
219,0,20.0017,3.24137,1083.39,-0,-0,-0,2404.69,-2670.54,-8671.96
219,1,20.1827,3.24137,1085.48,-0,-0,-0,2405.73,-2669.59,-8667.06
219,2,19.9112,3.64861,1083.91,-0,-0,-0,2405.98,-2668.72,-8661.29
219,3,19.5492,3.28662,1083.56,-0,-0,-0,2403.78,-2668.8,-8666.9
219,4,19.6623,3.35449,1086.09,-0,-0,-0,2405.56,-2670.33,-8652.91
220,0,19.6623,3.06037,1082.69,-0,-0,-0,2405.44,-2669.59,-8660.1
220,1,19.6849,3.78436,1086.26,-0,-0,-0,2406.35,-2670,-8658.6
220,2,19.2098,3.69386,1085.39,-0,-0,-0,2404.69,-2672.78,-8652.51
220,3,19.8207,3.24137,1086.44,-0,-0,-0,2405.69,-2672.78,-8660.34
220,4,19.0967,4.23686,1086,-0,-0,-0,2405.48,-2670.5,-8662.71
221,0,19.617,2.359,1086.44,-0,-0,-0,2405.15,-2670.09,-8659.15
221,1,19.6397,2.69837,1089.39,-0,-0,-0,2407.43,-2668.8,-8662.63
221,2,19.6397,2.902,1089.92,-0,-0,-0,2405.15,-2670.29,-8662.32
221,3,19.5039,3.01512,1087.92,-0,-0,-0,2405.23,-2669.63,-8663.19
221,4,19.798,2.99249,1090,-0,-0,-0,2404.9,-2668.22,-8664.45
222,0,19.5944,2.94725,1089.83,-0,-0,-0,2406.1,-2671.66,-8665.24
222,1,19.9112,2.20063,1089.66,-0,-0,-0,2405.52,-2669.92,-8665.72
222,2,20.3863,2.178,1093.92,-0,-0,-0,2405.07,-2669.09,-8661.13
222,3,19.6849,2.67575,1091.57,-0,-0,-0,2406.97,-2671,-8656.7
222,4,19.8207,2.359,1092.88,-0,-0,-0,2407.8,-2672.2,-8658.52
223,0,19.255,2.56262,1091.66,-0,-0,-0,2405.65,-2672.49,-8659.39
223,1,19.4134,2.54,1091.48,-0,-0,-0,2405.15,-2669.09,-8661.29
223,2,19.4587,2.92462,1093.4,-0,-0,-0,2404.36,-2668.43,-8670.94
223,3,19.5944,3.10562,1094.62,-0,-0,-0,2404.15,-2668.55,-8665.01
223,4,19.8885,2.8115,1093.92,-0,-0,-0,2406.02,-2669.42,-8661.76
224,0,19.9338,3.01512,1092.61,-0,-0,-0,2406.56,-2671.54,-8661.76
224,1,19.5039,3.26399,1093.48,-0,-0,-0,2405.27,-2670.5,-8663.66
224,2,19.1419,4.16899,1093.4,-0,-0,-0,2407.26,-2668.55,-8664.53
224,3,19.6849,3.58074,1093.48,-0,-0,-0,2405.44,-2669.88,-8664.61
224,4,20.4315,3.44499,1093.22,-0,-0,-0,2404.82,-2669.13,-8659.79
225,0,20.16,3.71649,1093.31,-0,-0,-0,2403.95,-2670.83,-8661.29
225,1,19.8433,4.05586,1097.14,-0,-0,-0,2405.56,-2669.55,-8665.24
225,2,19.9112,4.19161,1096.62,-0,-0,-0,2405.32,-2669.96,-8663.35
225,3,19.9564,3.73911,1095.49,-0,-0,-0,2401.42,-2671.58,-8664.06
225,4,19.3682,4.05586,1095.57,-0,-0,-0,2404.61,-2670.25,-8658.6
226,0,19.3682,3.51287,1095.57,-0,-0,-0,2404.28,-2668.72,-8661.13
226,1,20.2279,4.21424,1094.44,-0,-0,-0,2403.91,-2673.15,-8660.42
226,2,19.3908,3.94274,1094.7,-0,-0,-0,2403.82,-2673.32,-8661.45
226,3,19.3229,4.03324,1093.14,-0,-0,-0,2404.57,-2667.31,-8665.56
226,4,19.3908,3.73911,1094.27,-0,-0,-0,2405.98,-2667.97,-8661.05
227,0,19.5265,3.92011,1096.88,-0,-0,-0,2408.84,-2667.1,-8655.6
227,1,19.6623,4.28211,1096.18,-0,-0,-0,2406.6,-2667.68,-8658.29
227,2,19.5944,4.10111,1092.53,-0,-0,-0,2405.69,-2669.09,-8660.97
227,3,19.4134,3.92011,1094.01,-0,-0,-0,2404.65,-2669.42,-8659.23
227,4,19.4134,3.82961,1092.44,-0,-0,-0,2404.65,-2671.7,-8667.38
228,0,19.9338,4.53098,1094.01,-0,-0,-0,2402.95,-2671.66,-8660.34
228,1,20.0922,3.62599,1092.27,-0,-0,-0,2403.91,-2669.42,-8660.89
228,2,19.8207,3.64861,1094.7,-0,-0,-0,2405.36,-2668.84,-8663.03
228,3,19.8207,3.71649,1093.48,-0,-0,-0,2407.51,-2669.71,-8655.99
228,4,19.1872,3.69386,1094.96,-0,-0,-0,2409.84,-2670.38,-8654.81
229,0,20.2279,4.01061,1092.27,-0,-0,-0,2406.85,-2669.22,-8660.18
229,1,20.0469,3.39974,1091.83,-0,-0,-0,2403.49,-2669.59,-8662.08
229,2,20.0017,3.46762,1091.48,-0,-0,-0,2401.71,-2671.87,-8660.34
229,3,19.3908,4.14636,1094.79,-0,-0,-0,2405.73,-2669.09,-8660.26
229,4,19.0062,3.44499,1091.74,-0,-0,-0,2406.23,-2669.09,-8662.63
230,0,19.2777,2.85675,1090.35,-0,-0,-0,2409.13,-2668.72,-8659.87
230,1,19.6623,3.33187,1092.01,-0,-0,-0,2403.04,-2672.41,-8662.71
230,2,19.2324,3.67124,1092.09,-0,-0,-0,2406.27,-2669.38,-8662.63
230,3,19.1193,2.65312,1090.53,-0,-0,-0,2407.6,-2668.92,-8662.63
230,4,19.0514,3.71649,1089.31,-0,-0,-0,2407.76,-2670.71,-8660.82
231,0,18.9609,3.37712,1089.92,-0,-0,-0,2405.9,-2668.47,-8660.5
231,1,18.893,4.10111,1090.87,-0,-0,-0,2404.74,-2669.84,-8661.29
231,2,19.0514,3.12824,1091.57,-0,-0,-0,2403.49,-2670.29,-8661.84
231,3,19.3003,3.37712,1089.74,-0,-0,-0,2404.9,-2669.26,-8664.53
231,4,19.1193,3.26399,1088.7,-0,-0,-0,2404.53,-2669.46,-8663.03
232,0,19.0514,4.14636,1091.31,-0,-0,-0,2407.68,-2669.8,-8662.79
232,1,18.7799,3.73911,1088.44,-0,-0,-0,2406.64,-2671.99,-8664.85
232,2,19.2324,3.58074,1089.57,-0,-0,-0,2405.61,-2671.41,-8660.18
232,3,18.4405,4.03324,1090.44,-0,-0,-0,2406.48,-2669.59,-8663.11
232,4,18.531,3.85224,1091.48,-0,-0,-0,2404.11,-2669.96,-8659.87
233,0,18.9835,3.37712,1088.7,-0,-0,-0,2403.49,-2671.79,-8658.44
233,1,19.1193,3.42237,1088.52,-0,-0,-0,2404.74,-2668.76,-8662.08
233,2,19.2098,3.03774,1085.74,-0,-0,-0,2405.15,-2669.67,-8662.55
233,3,19.0062,3.35449,1088,-0,-0,-0,2407.55,-2670.96,-8660.26
233,4,18.9835,3.24137,1086.87,-0,-0,-0,2406.89,-2668.63,-8663.82
234,0,19.6623,3.26399,1087.57,-0,-0,-0,2404.94,-2669.17,-8664.21
234,1,19.617,3.42237,1088.35,-0,-0,-0,2405.15,-2669.13,-8661.53
234,2,18.8704,2.74362,1085.83,-0,-0,-0,2403.66,-2667.31,-8662.87
234,3,18.5763,2.40425,1085.04,-0,-0,-0,2406.85,-2668.63,-8665.08
234,4,18.5989,2.60787,1086.44,-0,-0,-0,2405.69,-2668.88,-8660.34
235,0,18.4179,2.359,1083.56,-0,-0,-0,2405.19,-2668.47,-8660.58
235,1,18.3953,2.31375,1086.09,-0,-0,-0,2405.4,-2667.51,-8661.68
235,2,18.35,2.24588,1084.09,-0,-0,-0,2405.19,-2669.01,-8662.16
235,3,19.1645,1.97438,1085.22,-0,-0,-0,2405.36,-2669.34,-8660.34
235,4,19.5265,2.47212,1084.87,-0,-0,-0,2409.01,-2669.38,-8661.68
236,0,19.0514,1.47663,1084.52,-0,-0,-0,2405.9,-2668.47,-8666.11
236,1,18.531,2.11013,1083.39,-0,-0,-0,2406.02,-2669.75,-8655.12
236,2,19.074,1.45401,1083.56,-0,-0,-0,2405.03,-2669.88,-8662.79
236,3,18.7573,2.11013,1083.22,-0,-0,-0,2402.99,-2668.72,-8662.55
236,4,18.3953,1.09201,1084.43,-0,-0,-0,2404.94,-2670.33,-8661.84
237,0,18.7799,1.18251,1084.61,-0,-0,-0,2405.56,-2671.7,-8659.16
237,1,19.0514,0.254891,1083.04,-0,-0,-0,2405.32,-2669.8,-8662.08
237,2,18.6894,0.730012,1083.04,-0,-0,-0,2406.56,-2668.88,-8663.11
237,3,18.3727,-0.0166072,1082,-0,-0,-0,2407.89,-2667.68,-8659.16
237,4,18.3274,0.526389,1081.91,-0,-0,-0,2405.11,-2669.34,-8663.9
238,0,18.0785,0.481139,1081.04,-0,-0,-0,2404.65,-2669.51,-8660.5
238,1,18.0107,0.684762,1080.78,-0,-0,-0,2405.81,-2669.67,-8659.39
238,2,17.8749,-0.469104,1082.35,-0,-0,-0,2405.11,-2668.76,-8666.43
238,3,18.7347,-0.9216,1081.82,-0,-0,-0,2405.77,-2668.84,-8661.61
238,4,17.8297,-0.898975,1081.3,-0,-0,-0,2405.48,-2669.46,-8661.84
239,0,18.4632,-0.559603,1082.61,-0,-0,-0,2405.19,-2668.68,-8654.89
239,1,18.9383,-1.2836,1081.56,-0,-0,-0,2406.39,-2667.64,-8663.98
239,2,18.6442,-1.05735,1082.17,-0,-0,-0,2404.74,-2669.09,-8660.74
239,3,18.3953,-1.32885,1080.87,-0,-0,-0,2405.11,-2669.46,-8660.66
239,4,17.7844,-1.48722,1081.56,-0,-0,-0,2405.32,-2669.67,-8663.27
240,0,17.9202,-1.35147,1078.87,-0,-0,-0,2406.02,-2669.21,-8663.35
240,1,18.1464,-2.23384,1081.3,-0,-0,-0,2406.35,-2670.42,-8661.05
240,2,18.6894,-1.64559,1081.13,-0,-0,-0,2404.65,-2664.94,-8665.48
240,3,17.3546,-2.18859,1081.3,-0,-0,-0,2407.14,-2668.59,-8664.14
240,4,17.7844,-2.91259,1082.35,-0,-0,-0,2405.48,-2669.21,-8662.32
241,0,17.3772,-1.82659,1082.87,-0,-0,-0,2405.44,-2669.42,-8660.81
241,1,17.7392,-3.13883,1084.17,-0,-0,-0,2405.03,-2669.21,-8664.14
241,2,17.3998,-2.41484,1084.78,-0,-0,-0,2405.27,-2669.8,-8660.58
241,3,17.9428,-2.73159,1086.35,-0,-0,-0,2405.27,-2669.55,-8662.95
241,4,17.5808,-2.70896,1085.3,-0,-0,-0,2404.4,-2669.17,-8662
242,0,17.9881,-2.39221,1086.26,-0,-0,-0,2405.77,-2669.92,-8665.24
242,1,17.8523,-3.04833,1083.39,-0,-0,-0,2405.73,-2669.71,-8663.35
242,2,17.7392,-3.29721,1084.52,-0,-0,-0,2405.27,-2670.04,-8662.63
242,3,17.3772,-3.11621,1085.22,-0,-0,-0,2404.24,-2668.3,-8664.85
