Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
140,0,8.66454,5.22303,651.378,-0,-0,-0,2405.27,-2668.59,-8662.63
140,1,8.43829,4.97416,652.944,-0,-0,-0,2406.02,-2669.59,-8658.76
140,2,9.09441,5.24566,652.683,-0,-0,-0,2405.23,-2668.55,-8662.55
140,3,8.84554,5.15516,651.117,-0,-0,-0,2404.94,-2668.88,-8660.5
140,4,8.57404,5.81128,649.899,-0,-0,-0,2407.06,-2668.55,-8655.44
141,0,7.85005,5.7434,649.812,-0,-0,-0,2404.53,-2667.35,-8661.61
141,1,8.68716,5.72078,653.292,-0,-0,-0,2404.69,-2669.34,-8659.08
141,2,8.75504,5.60765,650.769,-0,-0,-0,2405.94,-2669.26,-8660.02
141,3,8.25729,5.90178,653.727,-0,-0,-0,2405.69,-2668.84,-8659.23
141,4,8.30254,6.33165,653.379,-0,-0,-0,2405.36,-2671.21,-8661.21
142,0,7.96317,6.6484,655.12,-0,-0,-0,2405.65,-2669.59,-8665.48
142,1,8.66454,6.85202,652.77,-0,-0,-0,2404.74,-2669.22,-8663.42
142,2,8.30254,6.6484,654.598,-0,-0,-0,2407.26,-2670.67,-8655.12
142,3,8.41567,6.89727,653.553,-0,-0,-0,2405.61,-2669.21,-8659.08
142,4,8.73241,7.55339,654.772,-0,-0,-0,2405.27,-2669.42,-8662.4
143,0,7.8953,7.64389,652.857,-0,-0,-0,2404.36,-2670.38,-8658.6
143,1,7.7143,7.37239,656.164,-0,-0,-0,2406.19,-2671.99,-8658.84
143,2,8.48354,6.87464,655.816,-0,-0,-0,2405.03,-2669.26,-8661.13
143,3,8.14417,8.05114,655.207,-0,-0,-0,2404.69,-2669.96,-8659
143,4,7.57855,7.93801,655.468,-0,-0,-0,2404.4,-2670.79,-8657.81
144,0,8.03104,7.37239,656.077,-0,-0,-0,2405.52,-2670.13,-8665.95
144,1,8.21204,7.62126,654.946,-0,-0,-0,2404.69,-2668.68,-8662
144,2,7.8953,8.18688,656.077,-0,-0,-0,2406.73,-2670.46,-8659.55
144,3,7.91792,7.84751,656.251,-0,-0,-0,2405.85,-2668.55,-8658.36
144,4,8.07629,7.46289,658.426,-0,-0,-0,2405.56,-2669.59,-8661.45
145,0,8.00842,7.50814,656.077,-0,-0,-0,2406.15,-2669.17,-8659.55
145,1,7.48805,7.82489,659.819,-0,-0,-0,2405.11,-2668.88,-8663.03
145,2,7.3523,7.84751,658.513,-0,-0,-0,2405.65,-2670.54,-8667.69
145,3,7.57855,6.49002,658.252,-0,-0,-0,2405.94,-2669.17,-8664.77
145,4,7.14868,7.19139,657.817,-0,-0,-0,2406.35,-2668.47,-8665.72
146,0,7.4428,7.28189,657.556,-0,-0,-0,2404.9,-2669.46,-8661.61
146,1,7.73692,6.2864,659.906,-0,-0,-0,2407.1,-2668.18,-8662.63
146,2,7.51067,6.73889,660.863,-0,-0,-0,2405.32,-2669.67,-8660.26
146,3,7.75955,6.0149,659.732,-0,-0,-0,2405.56,-2669.46,-8662.79
146,4,7.78217,6.3769,660.776,-0,-0,-0,2405.19,-2669.55,-8658.52
147,0,7.87267,6.26377,654.859,-0,-0,-0,2405.11,-2668.88,-8662.24
147,1,8.07629,6.21852,659.645,-0,-0,-0,2404.53,-2667.81,-8659.71
147,2,7.6238,5.6529,660.341,-0,-0,-0,2405.4,-2668.92,-8657.18
147,3,8.16679,5.78865,659.297,-0,-0,-0,2405.27,-2671.66,-8656.94
147,4,7.7143,5.6529,660.776,-0,-0,-0,2405.07,-2670.29,-8661.21
148,0,7.78217,4.83841,658.165,-0,-0,-0,2405.27,-2672.08,-8661.29
148,1,7.96317,5.78865,659.993,-0,-0,-0,2403.7,-2668.92,-8662.55
148,2,7.91792,5.20041,659.558,-0,-0,-0,2405.23,-2668.8,-8659.08
148,3,8.66454,4.97416,659.645,-0,-0,-0,2405.27,-2669.84,-8660.1
148,4,8.32517,4.38591,659.993,-0,-0,-0,2406.48,-2668.8,-8655.52
149,0,8.23467,4.83841,658.339,-0,-0,-0,2405.15,-2665.81,-8666.11
149,1,8.39304,4.49904,657.904,-0,-0,-0,2404.86,-2669.09,-8662
149,2,8.55142,4.20491,660.341,-0,-0,-0,2404.4,-2669.96,-8659.31
149,3,8.48354,3.43567,659.123,-0,-0,-0,2404.69,-2669.22,-8662.63
149,4,8.16679,4.36329,656.164,-0,-0,-0,2404.94,-2669.67,-8662.79
150,0,8.68716,3.97867,658.862,-0,-0,-0,2405.73,-2670.38,-8660.66
150,1,8.52879,3.39042,657.991,-0,-0,-0,2407.51,-2673.15,-8657.89
150,2,9.04916,4.13704,657.991,-0,-0,-0,2406.93,-2667.8,-8659.47
150,3,8.98129,3.05105,658.078,-0,-0,-0,2405.15,-2668.3,-8660.34
150,4,8.52879,3.34517,653.553,-0,-0,-0,2402.75,-2669.17,-8661.61
151,0,9.23016,2.96055,655.729,-0,-0,-0,2404.49,-2669.26,-8665.4
151,1,8.82291,3.3678,653.901,-0,-0,-0,2405.27,-2669.88,-8662
151,2,9.32066,2.89267,654.772,-0,-0,-0,2404.82,-2669.46,-8664.45
151,3,9.11704,2.66643,653.205,-0,-0,-0,2407.39,-2668.76,-8672.6
151,4,8.98129,2.84742,653.553,-0,-0,-0,2407.85,-2667.76,-8663.9
152,0,9.52428,2.96055,654.076,-0,-0,-0,2408.05,-2668.84,-8658.52
152,1,8.93604,3.4583,650.769,-0,-0,-0,2405.69,-2671.37,-8657.65
152,2,9.11704,2.8248,651.813,-0,-0,-0,2406.68,-2670.09,-8659.63
152,3,9.29803,2.98317,650.769,-0,-0,-0,2404.44,-2670.5,-8663.82
152,4,9.16229,2.3723,649.028,-0,-0,-0,2404.53,-2669.59,-8661.21
153,0,9.59216,2.53068,649.377,-0,-0,-0,2405.32,-2668.84,-8662.48
153,1,9.41116,2.2818,650.508,-0,-0,-0,2405.65,-2667.27,-8661.37
153,2,9.70528,2.2818,650.247,-0,-0,-0,2405.32,-2666.23,-8665.72
153,3,9.09441,2.23655,649.899,-0,-0,-0,2403.53,-2670.46,-8664.69
153,4,10.1804,1.96506,649.55,-0,-0,-0,2404.61,-2671.33,-8658.52
154,0,9.07179,1.98768,649.638,-0,-0,-0,2402.29,-2669.59,-8659.55
154,1,9.43378,1.96506,651.639,-0,-0,-0,2403.95,-2669.63,-8661.69
154,2,9.66003,1.17319,648.071,-0,-0,-0,2404.9,-2669.3,-8662.24
154,3,9.52428,1.80668,648.245,-0,-0,-0,2409.01,-2669.75,-8657.97
154,4,9.54691,1.85193,649.202,-0,-0,-0,2407.97,-2670.46,-8661.69
155,0,10.0899,1.28631,644.677,-0,-0,-0,2406.15,-2669.63,-8660.26
155,1,9.90891,1.48994,644.852,-0,-0,-0,2404.15,-2669.3,-8664.69
155,2,9.72791,1.10531,644.764,-0,-0,-0,2402.37,-2670.17,-8664.77
155,3,9.20753,1.35419,643.546,-0,-0,-0,2403.41,-2669.17,-8658.6
155,4,9.52428,1.03744,646.244,-0,-0,-0,2405.19,-2668.88,-8660.89
156,0,9.61478,1.30894,642.589,-0,-0,-0,2403.82,-2668.34,-8659.47
156,1,9.59216,1.71618,645.113,-0,-0,-0,2405.9,-2666.93,-8658.37
156,2,10.384,1.26369,643.546,-0,-0,-0,2405.56,-2669.92,-8661.29
156,3,9.88628,0.969564,641.98,-0,-0,-0,2404.49,-2669.59,-8662.95
156,4,10.203,0.584942,641.98,-0,-0,-0,2409.17,-2670.21,-8654.73
157,0,9.90891,1.76143,639.195,-0,-0,-0,2401.38,-2672.16,-8659.16
157,1,9.97678,0.471818,641.458,-0,-0,-0,2407.39,-2669.46,-8659.95
157,2,9.54691,1.33156,641.11,-0,-0,-0,2406.02,-2669.3,-8660.1
157,3,9.66003,1.01481,640.327,-0,-0,-0,2404.32,-2669.92,-8665.48
157,4,9.79578,1.39944,640.588,-0,-0,-0,2406.1,-2669.05,-8667.93
158,0,9.56953,1.58043,639.63,-0,-0,-0,2404.2,-2670.29,-8661.76
158,1,9.72791,1.64831,639.978,-0,-0,-0,2405.03,-2669.67,-8661.21
158,2,9.77316,1.69356,640.065,-0,-0,-0,2403.33,-2671.74,-8666.51
158,3,9.88628,1.48994,639.195,-0,-0,-0,2406.6,-2668.59,-8657.65
158,4,9.63741,1.94243,637.89,-0,-0,-0,2405.81,-2669.92,-8661.68
159,0,9.23016,2.03293,636.759,-0,-0,-0,2406.1,-2668.88,-8666.19
159,1,9.63741,1.80668,639.195,-0,-0,-0,2404.11,-2667.43,-8661.68
159,2,8.70979,2.16868,639.978,-0,-0,-0,2404.32,-2669.75,-8656.7
159,3,9.59216,2.25918,636.237,-0,-0,-0,2405.65,-2670.25,-8657.26
159,4,9.16229,2.14606,636.672,-0,-0,-0,2405.77,-2670.29,-8667.77
160,0,8.80029,1.96506,639.804,-0,-0,-0,2405.94,-2668.8,-8667.93
160,1,9.32066,2.71168,637.977,-0,-0,-0,2405.77,-2667.93,-8668.01
160,2,9.38853,1.82931,637.368,-0,-0,-0,2405.52,-2666.27,-8669.43
160,3,8.98129,2.21393,637.455,-0,-0,-0,2404.69,-2670,-8662.63
160,4,9.02654,3.1868,639.804,-0,-0,-0,2404.9,-2669.26,-8662.48
161,0,8.61929,2.05556,638.934,-0,-0,-0,2405.65,-2670.21,-8660.82
161,1,9.63741,2.48543,637.368,-0,-0,-0,2408.09,-2669.42,-8659.87
161,2,8.75504,2.75693,639.456,-0,-0,-0,2405.07,-2670.17,-8663.66
161,3,8.73241,2.66643,636.846,-0,-0,-0,2406.31,-2666.77,-8665.48
161,4,8.68716,2.23655,639.108,-0,-0,-0,2404.32,-2666.69,-8665.24
162,0,8.89079,2.89267,638.586,-0,-0,-0,2406.89,-2673.24,-8661.92
162,1,8.77766,2.30443,637.89,-0,-0,-0,2405.11,-2671.16,-8662.4
162,2,8.14417,2.87005,638.238,-0,-0,-0,2405.52,-2670.42,-8663.98
162,3,8.70979,2.59855,640.414,-0,-0,-0,2404.4,-2671.04,-8661.29
162,4,8.12154,2.53068,638.499,-0,-0,-0,2406.23,-2668.92,-8669.43
163,0,7.96317,2.21393,639.978,-0,-0,-0,2405.69,-2669.13,-8661.45
163,1,8.30254,2.6438,639.804,-0,-0,-0,2406.81,-2669.17,-8663.19
163,2,7.60117,2.89267,639.456,-0,-0,-0,2408.05,-2670.75,-8661.05
163,3,7.6238,2.53068,639.195,-0,-0,-0,2405.48,-2671.41,-8657.42
163,4,7.55592,2.30443,639.456,-0,-0,-0,2403.78,-2668.1,-8661.45
164,0,8.07629,2.8248,642.502,-0,-0,-0,2404.69,-2668.84,-8663.74
164,1,7.75955,3.25467,643.024,-0,-0,-0,2406.35,-2669.05,-8658.92
164,2,7.73692,3.25467,640.849,-0,-0,-0,2404.57,-2671.08,-8660.89
164,3,7.28442,2.93792,642.937,-0,-0,-0,2405.32,-2669.92,-8660.89
164,4,7.51067,3.07367,643.546,-0,-0,-0,2406.77,-2668.55,-8663.74
165,0,7.10343,3.02842,643.894,-0,-0,-0,2407.02,-2672.45,-8659.16
165,1,6.9903,3.52617,642.502,-0,-0,-0,2404.74,-2668.43,-8662.79
165,2,6.83193,3.23205,645.287,-0,-0,-0,2405.69,-2669.21,-8663.11
165,3,7.3523,2.96055,645.896,-0,-0,-0,2405.03,-2669.59,-8656.94
165,4,6.69618,3.23205,643.198,-0,-0,-0,2404.69,-2671.12,-8661.61
166,0,6.60568,3.34517,645.374,-0,-0,-0,2404.61,-2670.87,-8662.71
166,1,6.85455,3.61667,645.983,-0,-0,-0,2404.28,-2670.46,-8660.34
166,2,7.0808,3.84292,648.419,-0,-0,-0,2406.81,-2668.39,-8657.34
166,3,6.60568,3.39042,646.331,-0,-0,-0,2405.56,-2669.34,-8661.37
166,4,6.44731,3.20942,646.418,-0,-0,-0,2404.65,-2669.84,-8660.1
167,0,6.51518,3.79767,649.725,-0,-0,-0,2405.52,-2670.58,-8660.42
167,1,5.92694,3.32255,649.899,-0,-0,-0,2403.08,-2671.41,-8666.35
167,2,6.22106,3.70717,648.332,-0,-0,-0,2405.52,-2669.88,-8661.37
167,3,6.42468,2.9153,649.812,-0,-0,-0,2405.4,-2670.38,-8661.29
167,4,6.7188,3.72979,651.726,-0,-0,-0,2402.7,-2669.22,-8658.68
168,0,6.42468,3.63929,652.074,-0,-0,-0,2403.2,-2668.92,-8660.58
168,1,6.06268,3.50355,654.772,-0,-0,-0,2404.07,-2669.63,-8661.45
168,2,6.6283,4.22754,654.337,-0,-0,-0,2406.6,-2671.12,-8659.95
168,3,6.13056,3.59404,655.99,-0,-0,-0,2407.85,-2668.3,-8666.19
168,4,5.90431,3.48092,655.816,-0,-0,-0,2406.23,-2669.55,-8655.91
169,0,5.79119,3.57142,657.121,-0,-0,-0,2405.52,-2669.46,-8662.24
169,1,6.31156,4.25016,658.949,-0,-0,-0,2406.68,-2670.58,-8661.76
169,2,5.76856,4.02392,658.6,-0,-0,-0,2404.74,-2671.21,-8658.52
169,3,5.99481,3.52617,659.993,-0,-0,-0,2405.65,-2670.13,-8658.52
169,4,5.61019,3.2773,661.646,-0,-0,-0,2405.11,-2669.63,-8662.87
170,0,5.18032,3.54879,662.777,-0,-0,-0,2404.44,-2669.01,-8662
170,1,5.67806,3.63929,662.603,-0,-0,-0,2403.16,-2670.54,-8668.8
170,2,5.58756,3.88817,662.951,-0,-0,-0,2406.19,-2670.13,-8660.03
170,3,5.27081,3.72979,664.605,-0,-0,-0,2406.64,-2669.63,-8661.05
170,4,5.42919,3.54879,662.777,-0,-0,-0,2404.57,-2669.63,-8669.75
171,0,4.77307,3.86554,664.083,-0,-0,-0,2404.32,-2669.34,-8656.86
171,1,5.08982,3.79767,666.606,-0,-0,-0,2404.78,-2668.84,-8663.58
171,2,5.04457,3.93342,669.13,-0,-0,-0,2404.9,-2668.3,-8660.82
171,3,5.02194,4.06917,668.172,-0,-0,-0,2405.65,-2668.01,-8657.18
171,4,4.36582,3.79767,667.563,-0,-0,-0,2405.36,-2669.8,-8661.13
172,0,4.77307,3.86554,666.954,-0,-0,-0,2405.77,-2669.88,-8662.4
172,1,5.42919,4.20491,669.304,-0,-0,-0,2408.38,-2668.34,-8661.13
172,2,4.70519,4.04654,668.869,-0,-0,-0,2405.4,-2668.8,-8659.63
172,3,4.68257,4.02392,672.001,-0,-0,-0,2405.52,-2668.84,-8661.84
172,4,4.27532,4.83841,669.739,-0,-0,-0,2405.65,-2669.67,-8661.76
173,0,4.5242,4.36329,670.348,-0,-0,-0,2405.19,-2670.21,-8650.38
173,1,4.47895,4.47641,671.653,-0,-0,-0,2404.94,-2671.29,-8665.01
173,2,4.45632,3.79767,672.523,-0,-0,-0,2405.23,-2669.84,-8661.69
173,3,4.13957,4.70266,673.307,-0,-0,-0,2405.69,-2669.88,-8662.71
173,4,3.8907,4.70266,671.305,-0,-0,-0,2404.61,-2668.3,-8663.35
174,0,4.13957,3.77504,672.175,-0,-0,-0,2404.65,-2669.71,-8660.26
174,1,3.59658,4.99678,674.786,-0,-0,-0,2405.44,-2669.84,-8661.29
174,2,3.84545,3.93342,674.438,-0,-0,-0,2405.44,-2666.15,-8664.69
174,3,3.84545,4.15967,675.395,-0,-0,-0,2405.4,-2669.42,-8666.43
174,4,4.00383,4.47641,676.526,-0,-0,-0,2405.32,-2669.38,-8660.1
175,0,3.68708,3.50355,675.395,-0,-0,-0,2407.47,-2670.62,-8662.55
175,1,3.86808,4.31804,676.265,-0,-0,-0,2407.55,-2671.91,-8659.16
175,2,3.18933,3.97867,675.221,-0,-0,-0,2405.4,-2669.05,-8660.66
175,3,3.46083,4.29541,676.874,-0,-0,-0,2405.27,-2668.84,-8661.05
175,4,3.09883,4.15967,680.355,-0,-0,-0,2404.9,-2669.3,-8662.87
176,0,3.14408,4.09179,679.398,-0,-0,-0,2403.16,-2669.96,-8659
176,1,2.73683,3.59404,679.485,-0,-0,-0,2405.07,-2669.63,-8662.24
176,2,3.30246,4.20491,679.05,-0,-0,-0,2403.91,-2669.75,-8663.35
176,3,3.07621,3.86554,679.137,-0,-0,-0,2404.61,-2669.13,-8659.23
176,4,2.73683,4.18229,680.094,-0,-0,-0,2405.03,-2669.42,-8662.16
177,0,2.51059,4.47641,679.833,-0,-0,-0,2405.44,-2669.09,-8661.53
177,1,3.18933,4.02392,682.182,-0,-0,-0,2406.97,-2669.13,-8667.69
177,2,3.27983,4.52166,682.879,-0,-0,-0,2408.18,-2669.84,-8661.37
177,3,3.16671,4.74791,681.399,-0,-0,-0,2405.52,-2669.8,-8667.62
177,4,2.94046,4.29541,682.444,-0,-0,-0,2406.44,-2669.51,-8667.85
178,0,2.87258,4.88366,678.528,-0,-0,-0,2404.94,-2668.76,-8673.54
178,1,2.82733,4.65741,682.618,-0,-0,-0,2406.15,-2666.44,-8665.96
178,2,2.46534,5.24566,683.575,-0,-0,-0,2405.69,-2669.92,-8659.87
178,3,2.42009,5.10991,682.705,-0,-0,-0,2406.35,-2669.63,-8659.23
178,4,2.94046,4.92891,683.488,-0,-0,-0,2407.76,-2670.42,-8657.97
179,0,2.21646,5.40403,682.705,-0,-0,-0,2405.07,-2669.21,-8660.66
179,1,1.78659,5.69815,683.227,-0,-0,-0,2405.56,-2669.01,-8661.76
179,2,2.46534,5.72078,680.964,-0,-0,-0,2405.69,-2672.08,-8662.16
179,3,2.64634,5.42666,684.358,-0,-0,-0,2405.69,-2668.14,-8661.76
179,4,2.62371,5.8339,683.314,-0,-0,-0,2405.11,-2668.59,-8662
180,0,2.46534,5.72078,682.008,-0,-0,-0,2406.06,-2669.38,-8663.11
180,1,2.71421,5.35878,681.921,-0,-0,-0,2407.26,-2670.29,-8662.08
180,2,2.69159,5.69815,683.488,-0,-0,-0,2405.81,-2667.85,-8663.19
180,3,2.46534,6.21852,682.444,-0,-0,-0,2405.48,-2669.71,-8660.42
180,4,2.44271,6.0149,683.923,-0,-0,-0,2404.86,-2669.59,-8661.69
181,0,2.44271,6.4674,681.834,-0,-0,-0,2405.56,-2669.71,-8665.8
181,1,2.53321,6.3769,685.054,-0,-0,-0,2405.23,-2669.55,-8658.92
181,2,2.51059,7.03302,681.747,-0,-0,-0,2405.56,-2670.54,-8662.24
181,3,1.99022,6.6484,682.966,-0,-0,-0,2403.91,-2671.74,-8663.82
181,4,2.26171,6.94252,682.792,-0,-0,-0,2406.19,-2668.8,-8665.72
182,0,2.26171,6.51265,684.271,-0,-0,-0,2405.77,-2669.84,-8662.48
182,1,1.85447,7.32714,682.531,-0,-0,-0,2405.85,-2670.04,-8662.55
182,2,1.96759,7.64389,681.399,-0,-0,-0,2409.17,-2668.05,-8667.93
182,3,1.94497,7.12352,682.879,-0,-0,-0,2404.78,-2670.92,-8659
182,4,2.14859,6.96514,682.444,-0,-0,-0,2405.94,-2669.88,-8662.87
183,0,2.10334,6.80677,682.444,-0,-0,-0,2405.15,-2670.58,-8660.26
183,1,2.12596,7.25927,681.66,-0,-0,-0,2404.03,-2668.97,-8663.03
183,2,1.87709,6.80677,682.618,-0,-0,-0,2406.73,-2669.59,-8665.32
183,3,1.49247,7.59864,681.051,-0,-0,-0,2405.73,-2669.92,-8664.29
183,4,1.0626,6.80677,682.008,-0,-0,-0,2406.15,-2668.26,-8664.14
184,0,2.01284,7.91539,683.488,-0,-0,-0,2403.78,-2668.1,-8660.03
184,1,1.49247,7.10089,681.312,-0,-0,-0,2405.15,-2670.33,-8659.63
184,2,1.49247,7.53076,680.442,-0,-0,-0,2404.74,-2669.8,-8660.42
184,3,1.76397,7.68914,681.486,-0,-0,-0,2403.24,-2669.88,-8658.84
184,4,1.94497,7.62126,680.529,-0,-0,-0,2404.03,-2668.72,-8663.42
185,0,1.60559,7.14614,680.355,-0,-0,-0,2405.07,-2669.67,-8663.66
185,1,1.76397,7.41764,681.66,-0,-0,-0,2405.19,-2668.97,-8660.42
185,2,1.26622,7.98326,678.789,-0,-0,-0,2407.76,-2667.35,-8663.11
185,3,0.836349,6.91989,679.05,-0,-0,-0,2404.86,-2666.98,-8666.19
185,4,1.62822,7.16877,681.312,-0,-0,-0,2406.73,-2668.76,-8654.49
186,0,1.71872,7.64389,680.268,-0,-0,-0,2405.07,-2671.62,-8659.47
186,1,1.65084,7.44026,680.181,-0,-0,-0,2405.48,-2672.03,-8658.52
186,2,0.858974,7.50814,679.92,-0,-0,-0,2404.32,-2672.7,-8655.99
186,3,0.474352,7.68914,678.18,-0,-0,-0,2405.4,-2669.75,-8659.79
186,4,1.1531,7.30452,676.961,-0,-0,-0,2405.81,-2669.3,-8663.98
187,0,0.881599,8.14163,679.137,-0,-0,-0,2404.32,-2667.72,-8663.35
187,1,1.08522,7.19139,678.789,-0,-0,-0,2403.78,-2668.43,-8665.4
187,2,0.949474,7.96064,676.526,-0,-0,-0,2405.4,-2670.75,-8661.05
187,3,0.7006,7.30452,676.265,-0,-0,-0,2405.52,-2670.25,-8660.26
187,4,0.655351,8.07376,676.874,-0,-0,-0,2406.44,-2668.18,-8657.65
188,0,0.926849,7.16877,676.613,-0,-0,-0,2403.53,-2670.29,-8665.08
188,1,1.44722,8.30001,675.221,-0,-0,-0,2405.65,-2670.21,-8660.82
188,2,0.496977,7.28189,674.96,-0,-0,-0,2404.69,-2669.8,-8661.76
188,3,1.01735,7.68914,671.827,-0,-0,-0,2406.93,-2667.22,-8662.24
188,4,1.10785,7.77964,675.569,-0,-0,-0,2405.73,-2669.13,-8657.81
189,0,-0.294892,7.53076,676.7,-0,-0,-0,2405.94,-2667.97,-8662.95
189,1,0.7006,8.25476,674.873,-0,-0,-0,2404.69,-2673.15,-8658.92
189,2,0.564851,8.11901,675.395,-0,-0,-0,2404.15,-2672.03,-8662.48
189,3,0.429103,8.63938,674.438,-0,-0,-0,2406.31,-2669.59,-8663.82
189,4,0.994723,7.73439,671.74,-0,-0,-0,2406.35,-2669.55,-8659.71
190,0,0.474352,7.34977,677.222,-0,-0,-0,2405.98,-2669.42,-8651.64
190,1,-0.000769197,8.23213,672.088,-0,-0,-0,2404.86,-2667.8,-8651.01
190,2,0.293354,8.05114,673.046,-0,-0,-0,2405.98,-2669.84,-8660.18
190,3,-0.249642,8.09639,672.262,-0,-0,-0,2405.4,-2670.09,-8664.21
190,4,-0.272267,7.55339,671.914,-0,-0,-0,2407.22,-2671.12,-8655.28
191,0,-0.543765,7.66651,672.871,-0,-0,-0,2406.56,-2670.25,-8656.23
191,1,-0.453266,7.21402,672.958,-0,-0,-0,2406.06,-2667.89,-8664.93
191,2,-0.0686437,7.19139,672.001,-0,-0,-0,2404.65,-2668.55,-8663.74
191,3,-0.611639,6.78414,671.131,-0,-0,-0,2404.61,-2672.45,-8656.31
191,4,-0.973637,6.78414,673.22,-0,-0,-0,2404.4,-2669.75,-8660.26
192,0,-0.928387,7.10089,672.784,-0,-0,-0,2405.44,-2668.88,-8661.45
192,1,-0.453266,7.21402,670.522,-0,-0,-0,2408.38,-2667.8,-8656.23
192,2,-0.113893,6.6484,671.305,-0,-0,-0,2405.11,-2665.86,-8663.19
192,3,-0.52114,6.39952,673.394,-0,-0,-0,2407.02,-2668.3,-8663.98
192,4,-1.08676,6.78414,668.434,-0,-0,-0,2406.1,-2668.92,-8662.08
193,0,-1.10939,6.71627,671.305,-0,-0,-0,2404.69,-2668.22,-8667.46
193,1,-0.883137,6.35427,668.172,-0,-0,-0,2407.14,-2669.17,-8661.45
193,2,-1.53926,6.4674,668.782,-0,-0,-0,2402.87,-2669.96,-8659.47
193,3,-1.81076,6.1959,667.911,-0,-0,-0,2405.48,-2669.34,-8659.87
193,4,-1.10939,6.33165,668.434,-0,-0,-0,2404.82,-2669.55,-8663.11
194,0,-1.56188,6.1054,668.782,-0,-0,-0,2404.28,-2671.41,-8665.48
194,1,-1.22251,6.17327,668.434,-0,-0,-0,2406.44,-2669.22,-8662.63
194,2,-1.38088,5.99228,668.608,-0,-0,-0,2405.98,-2670.62,-8667.46
194,3,-1.26776,5.10991,666.258,-0,-0,-0,2402.33,-2669.84,-8661.05
194,4,-1.44876,5.67553,670.348,-0,-0,-0,2404.53,-2670.29,-8660.74
195,0,-1.53926,4.99678,669.217,-0,-0,-0,2404.61,-2669.55,-8661.05
195,1,-1.62976,4.65741,667.824,-0,-0,-0,2405.15,-2669.67,-8665.01
195,2,-1.56188,4.40854,668.869,-0,-0,-0,2406.48,-2670.13,-8662.08
195,3,-1.19988,4.52166,670.609,-0,-0,-0,2406.02,-2669.67,-8660.42
195,4,-2.037,4.72529,668.434,-0,-0,-0,2403.82,-2669.92,-8656.39
196,0,-2.10488,4.79316,666.867,-0,-0,-0,2404.44,-2668.97,-8656.55
196,1,-2.33113,4.25016,668.521,-0,-0,-0,2405.36,-2669.55,-8663.03
196,2,-1.81076,4.36329,664.431,-0,-0,-0,2407.14,-2669.71,-8662.87
196,3,-1.62976,3.82029,664.518,-0,-0,-0,2410.46,-2669.42,-8662.16
196,4,-2.17275,4.29541,665.127,-0,-0,-0,2404.69,-2668.59,-8661.05
197,0,-2.17275,3.43567,663.56,-0,-0,-0,2405.73,-2670.04,-8662.48
197,1,-2.26325,3.43567,663.56,-0,-0,-0,2405.07,-2668.76,-8662.48
197,2,-1.81076,3.66192,664.17,-0,-0,-0,2404.61,-2671.54,-8661.53
197,3,-2.28588,2.80218,663.648,-0,-0,-0,2406.31,-2668.18,-8665.16
197,4,-2.80625,3.54879,662.255,-0,-0,-0,2405.32,-2669.71,-8660.58
198,0,-2.53475,3.02842,663.474,-0,-0,-0,2404.69,-2670.92,-8656.31
198,1,-2.17275,3.14155,662.342,-0,-0,-0,2405.81,-2668.88,-8661.84
198,2,-2.55737,3.16417,665.91,-0,-0,-0,2405.36,-2672.66,-8657.65
198,3,-3.10037,1.80668,663.212,-0,-0,-0,2405.23,-2670.04,-8661.92
198,4,-2.64787,1.71618,664.083,-0,-0,-0,2405.77,-2669.13,-8661.45
199,0,-2.761,2.3723,664.083,-0,-0,-0,2402.29,-2670.79,-8654.96
199,1,-3.25874,1.96506,661.907,-0,-0,-0,2406.35,-2669.8,-8661.84
199,2,-3.10037,1.39944,660.515,-0,-0,-0,2405.73,-2669.59,-8660.82
199,3,-3.05512,1.62568,660.341,-0,-0,-0,2405.77,-2671.12,-8663.66
199,4,-2.98725,1.91981,663.822,-0,-0,-0,2406.35,-2670.21,-8665.64
200,0,-3.123,1.67093,660.95,-0,-0,-0,2405.4,-2668.26,-8661.92
200,1,-2.87412,1.39944,662.081,-0,-0,-0,2406.31,-2668.51,-8658.05
200,2,-3.57549,1.62568,659.819,-0,-0,-0,2408.55,-2669.09,-8657.42
200,3,-2.761,1.48994,661.037,-0,-0,-0,2405.4,-2668.72,-8658.29
200,4,-3.21349,1.28631,658.862,-0,-0,-0,2405.19,-2669.67,-8662.48
201,0,-2.98725,1.51256,659.732,-0,-0,-0,2405.15,-2669.84,-8662.95
201,1,-3.64337,1.10531,657.208,-0,-0,-0,2402.75,-2665.15,-8664.06
201,2,-3.62074,0.426569,656.512,-0,-0,-0,2404.86,-2671,-8658.76
201,3,-3.25874,1.12794,657.469,-0,-0,-0,2406.44,-2670.17,-8658.76
201,4,-3.89224,0.381319,658.426,-0,-0,-0,2405.61,-2671.79,-8659.31
202,0,-3.34924,0.358694,656.86,-0,-0,-0,2406.23,-2669.92,-8659.23
202,1,-3.55287,0.494443,655.816,-0,-0,-0,2405.69,-2670.96,-8659.16
202,2,-2.8515,0.652817,656.164,-0,-0,-0,2405.81,-2667.72,-8663.19
202,3,-4.07324,-0.00330321,654.163,-0,-0,-0,2405.11,-2669.05,-8662.87
