Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
162,1,24.653,-7.87851,890.93,-0,-0,-0,2404.61,-2669.46,-8661.84
162,2,25.377,-6.97351,893.714,-0,-0,-0,2404.32,-2669.84,-8650.06
162,3,24.8566,-7.81063,889.538,-0,-0,-0,2405.73,-2666.15,-8665.32
162,4,24.7888,-7.83326,889.973,-0,-0,-0,2404.65,-2668.97,-8660.34
163,0,24.5173,-7.44864,886.144,-0,-0,-0,2405.15,-2669.26,-8660.89
163,1,24.3136,-8.15,888.754,-0,-0,-0,2405.94,-2669.3,-8659.08
163,2,23.7933,-8.48938,888.145,-0,-0,-0,2407.85,-2671.99,-8659.95
163,3,24.5173,-8.01426,887.449,-0,-0,-0,2405.4,-2669.63,-8662.16
163,4,23.4991,-8.15,886.579,-0,-0,-0,2402.91,-2670.21,-8662.16
164,0,24.0195,-8.48938,887.101,-0,-0,-0,2403.82,-2668.51,-8661.61
164,1,23.6349,-8.46675,888.145,-0,-0,-0,2405.73,-2671.16,-8660.18
164,2,24.1553,-8.9645,888.667,-0,-0,-0,2406.44,-2669.42,-8665.08
164,3,23.7706,-7.72013,886.927,-0,-0,-0,2406.56,-2669.92,-8663.82
164,4,24.2458,-8.6025,886.753,-0,-0,-0,2407.18,-2670.13,-8666.75
165,0,23.6123,-7.92376,886.144,-0,-0,-0,2405.44,-2669.59,-8664.29
165,1,23.0919,-8.2405,888.232,-0,-0,-0,2405.03,-2669.55,-8663.35
165,2,23.7933,-7.83326,887.623,-0,-0,-0,2404.11,-2666.89,-8669.28
165,3,23.6801,-8.512,883.272,-0,-0,-0,2407.14,-2667.43,-8661.61
165,4,23.205,-8.67038,885.1,-0,-0,-0,2405.69,-2669.21,-8662.87
166,0,23.0014,-8.62513,884.752,-0,-0,-0,2405.03,-2669.59,-8661.92
166,1,23.2276,-9.50749,885.448,-0,-0,-0,2406.44,-2670.33,-8660.18
166,2,23.567,-9.59799,887.449,-0,-0,-0,2404.98,-2669.8,-8665.88
166,3,23.3181,-9.50749,884.839,-0,-0,-0,2405.4,-2669.01,-8662.32
166,4,23.0014,-8.874,887.101,-0,-0,-0,2405.11,-2669.09,-8661.92
167,0,22.4358,-9.19075,881.184,-0,-0,-0,2405.32,-2668.47,-8654.57
167,1,22.5715,-10.2767,885.535,-0,-0,-0,2404.98,-2669.96,-8660.89
167,2,23.0466,-10.2767,885.187,-0,-0,-0,2405.73,-2669.67,-8663.58
167,3,22.9561,-10.1862,882.663,-0,-0,-0,2405.65,-2668.76,-8664.14
167,4,22.3453,-9.34912,883.446,-0,-0,-0,2403.62,-2669.71,-8668.01
168,0,23.7706,-9.236,885.013,-0,-0,-0,2405.52,-2669.75,-8661.21
168,1,23.0014,-9.77899,883.446,-0,-0,-0,2405.03,-2669.22,-8664.14
168,2,23.0919,-9.91474,881.097,-0,-0,-0,2401.46,-2669.3,-8663.5
168,3,22.1869,-10.2089,880.314,-0,-0,-0,2407.97,-2671.21,-8658.36
168,4,21.6439,-9.84687,879.879,-0,-0,-0,2405.52,-2669.55,-8663.74
169,0,21.8249,-10.4804,883.446,-0,-0,-0,2406.23,-2669.3,-8662.08
169,1,22.1869,-10.2767,880.488,-0,-0,-0,2406.06,-2672.7,-8658.76
169,2,22.2548,-9.75637,884.316,-0,-0,-0,2407.64,-2668.47,-8659.16
169,3,21.9833,-10.8424,881.01,-0,-0,-0,2404.98,-2668.72,-8660.74
169,4,21.7797,-10.3446,881.793,-0,-0,-0,2404.98,-2669.26,-8661.29
170,0,22.0738,-10.7745,885.622,-0,-0,-0,2404.57,-2670.96,-8659.31
170,1,21.7797,-10.6614,880.575,-0,-0,-0,2407.26,-2668.8,-8664.21
170,2,21.395,-11.3627,882.75,-0,-0,-0,2404.69,-2669.59,-8661.29
170,3,21.0104,-10.4804,884.403,-0,-0,-0,2405.65,-2669.42,-8660.1
170,4,21.1009,-10.6614,882.924,-0,-0,-0,2405.32,-2669.55,-8663.11
171,0,20.7163,-10.8424,882.837,-0,-0,-0,2405.65,-2669.51,-8664.93
171,1,20.7615,-11.8831,885.187,-0,-0,-0,2405.61,-2669.13,-8662.63
171,2,20.7163,-11.951,883.359,-0,-0,-0,2404.78,-2670.21,-8661.69
171,3,21.1009,-11.6116,883.446,-0,-0,-0,2404.65,-2671.37,-8663.74
171,4,19.9697,-11.408,882.141,-0,-0,-0,2405.48,-2669.75,-8664.69
172,0,20.3543,-11.5664,883.881,-0,-0,-0,2405.15,-2669.59,-8665.72
172,1,20.6937,-12.2451,885.361,-0,-0,-0,2406.48,-2670.25,-8666.98
172,2,20.2864,-11.8605,884.752,-0,-0,-0,2405.69,-2668.51,-8666.67
172,3,20.1733,-11.5437,886.492,-0,-0,-0,2405.65,-2669.75,-8664.61
172,4,18.9742,-12.2677,884.403,-0,-0,-0,2404.69,-2669.51,-8663.58
173,0,20.4448,-12.0867,883.098,-0,-0,-0,2405.52,-2668.34,-8666.27
173,1,19.6529,-11.951,885.796,-0,-0,-0,2405.36,-2669.92,-8664.29
173,2,19.6303,-11.9284,885.274,-0,-0,-0,2405.56,-2669.51,-8660.82
173,3,19.6982,-12.0641,882.924,-0,-0,-0,2408.38,-2669.26,-8662.16
173,4,19.4267,-12.313,885.622,-0,-0,-0,2405.73,-2668.84,-8663.27
174,0,19.404,-10.7292,884.578,-0,-0,-0,2405.44,-2668.72,-8659.55
174,1,19.1099,-10.8876,884.316,-0,-0,-0,2405.07,-2669.34,-8663.42
174,2,19.0194,-11.1139,884.578,-0,-0,-0,2404.94,-2670.87,-8658.13
174,3,19.6077,-11.1817,883.359,-0,-0,-0,2405.77,-2669.38,-8659.39
174,4,19.0647,-9.93737,885.187,-0,-0,-0,2405.36,-2669.46,-8658.29
175,0,19.6077,-9.64324,879.966,-0,-0,-0,2405.36,-2669.34,-8660.58
175,1,18.4991,-9.37175,880.227,-0,-0,-0,2404.98,-2668.59,-8663.98
175,2,18.9515,-9.16812,877.703,-0,-0,-0,2405.85,-2669.3,-8666.82
175,3,18.1144,-8.67038,880.227,-0,-0,-0,2404.98,-2669.67,-8666.75
175,4,17.9108,-9.34912,875.615,-0,-0,-0,2405.94,-2671.83,-8665.64
176,0,17.6619,-9.62062,879.008,-0,-0,-0,2405.61,-2669.55,-8665.64
176,1,18.2728,-9.43962,876.833,-0,-0,-0,2405.44,-2669.46,-8660.97
176,2,17.1189,-8.94187,876.746,-0,-0,-0,2405.81,-2668.8,-8661.84
176,3,17.5036,-9.055,873.787,-0,-0,-0,2401.46,-2670.75,-8671.8
176,4,16.5307,-9.89212,871.699,-0,-0,-0,2406.97,-2669.84,-8661.37
177,0,16.7796,-8.2405,872.047,-0,-0,-0,2405.15,-2670.25,-8662.71
177,1,16.9606,-9.55274,870.48,-0,-0,-0,2405.32,-2669.05,-8661.84
177,2,16.4628,-9.12287,871.003,-0,-0,-0,2406.89,-2667.47,-8660.03
177,3,16.7343,-9.46224,867.522,-0,-0,-0,2408.22,-2669.38,-8656.39
177,4,16.8927,-10.3446,868.218,-0,-0,-0,2405.61,-2669.01,-8661.84
178,0,15.8746,-10.6387,867.696,-0,-0,-0,2404.74,-2669.22,-8661.37
178,1,17.0058,-10.9102,870.045,-0,-0,-0,2404.65,-2668.88,-8666.82
178,2,16.1234,-10.9781,869.61,-0,-0,-0,2403.49,-2668.59,-8664.45
178,3,16.6664,-11.5211,868.74,-0,-0,-0,2405.73,-2669.46,-8659.63
178,4,16.2592,-11.4306,867.522,-0,-0,-0,2405.48,-2669.46,-8662.63
179,0,15.8972,-11.7474,867,-0,-0,-0,2405.07,-2668.43,-8654.09
179,1,16.0782,-11.6569,868.827,-0,-0,-0,2407.26,-2667.76,-8662
179,2,15.2185,-11.227,864.65,-0,-0,-0,2405.32,-2669.92,-8661.61
179,3,15.5578,-12.313,865.607,-0,-0,-0,2404.36,-2668.76,-8661.05
179,4,15.7841,-12.856,866.739,-0,-0,-0,2406.48,-2669.34,-8660.66
180,0,15.309,-12.0189,867.087,-0,-0,-0,2405.23,-2669.8,-8664.14
180,1,14.4945,-12.3808,868.218,-0,-0,-0,2404.78,-2669.38,-8665.24
180,2,15.0148,-11.8605,866.652,-0,-0,-0,2402.45,-2668.97,-8668.41
180,3,14.8112,-11.5211,867.435,-0,-0,-0,2407.68,-2669.05,-8660.89
180,4,13.8383,-12.4487,864.911,-0,-0,-0,2405.03,-2669.46,-8662.08
181,0,13.68,-12.494,866.652,-0,-0,-0,2406.31,-2668.63,-8662.95
181,1,13.7705,-12.9465,866.043,-0,-0,-0,2404.2,-2669.13,-8662.16
181,2,12.775,-12.0189,866.913,-0,-0,-0,2405.27,-2669.05,-8658.76
181,3,13.1596,-11.4306,863.606,-0,-0,-0,2404.57,-2670.33,-8661.05
181,4,13.4311,-10.8876,863.867,-0,-0,-0,2407.85,-2670.62,-8658.52
182,0,12.7523,-12.0641,862.475,-0,-0,-0,2405.69,-2669.05,-8659.63
182,1,12.3677,-11.227,864.476,-0,-0,-0,2405.52,-2670,-8660.42
182,2,12.6845,-10.6161,861.779,-0,-0,-0,2405.77,-2667.6,-8662.87
182,3,12.2546,-10.5709,859.516,-0,-0,-0,2403.66,-2668.97,-8662.24
182,4,12.8428,-10.8197,863.345,-0,-0,-0,2405.32,-2668.76,-8663.58
183,0,12.5261,-10.5935,862.301,-0,-0,-0,2405.15,-2668.72,-8662.87
183,1,12.2094,-9.91474,862.214,-0,-0,-0,2405.94,-2669.05,-8662.32
183,2,11.7342,-9.77899,859.777,-0,-0,-0,2405.23,-2671.7,-8660.26
183,3,11.4401,-9.236,858.472,-0,-0,-0,2408.34,-2669.46,-8654.1
183,4,11.2817,-9.3265,856.906,-0,-0,-0,2405.44,-2670.09,-8662.79
184,0,11.5306,-8.67038,856.732,-0,-0,-0,2408.38,-2670.17,-8660.26
184,1,11.5759,-8.39888,855.774,-0,-0,-0,2405.32,-2668.22,-8662.48
184,2,10.422,-8.4215,856.993,-0,-0,-0,2405.19,-2669.17,-8665.4
184,3,10.1505,-7.35814,855.165,-0,-0,-0,2405.56,-2668.51,-8661.21
184,4,11.6211,-6.72464,855.339,-0,-0,-0,2406.39,-2668.3,-8665.72
185,0,10.9197,-7.08664,854.556,-0,-0,-0,2404.9,-2667.76,-8664.77
185,1,11.7116,-7.60701,851.946,-0,-0,-0,2405.03,-2668.22,-8660.82
185,2,10.3994,-6.00065,851.859,-0,-0,-0,2405.32,-2671.7,-8659.95
185,3,10.8292,-5.88752,853.599,-0,-0,-0,2407.31,-2669.05,-8666.75
185,4,11.4175,-4.93728,853.338,-0,-0,-0,2406.19,-2667.93,-8665.88
186,0,11.3496,-5.16353,849.161,-0,-0,-0,2405.44,-2667.06,-8662.08
186,1,10.5804,-4.37166,848.378,-0,-0,-0,2404.98,-2670.71,-8658.05
186,2,10.965,-4.14541,848.291,-0,-0,-0,2405.15,-2668.18,-8658.76
186,3,11.1686,-4.12279,849.422,-0,-0,-0,2404.9,-2670.33,-8658.6
186,4,11.3722,-3.55717,848.9,-0,-0,-0,2405.32,-2670.38,-8663.35
187,0,10.3315,-2.08655,845.941,-0,-0,-0,2407.31,-2669.51,-8665.48
187,1,11.3044,-1.88293,846.986,-0,-0,-0,2407.97,-2670.17,-8661.29
187,2,9.94687,-2.10918,847.595,-0,-0,-0,2405.32,-2668.18,-8659.87
187,3,10.8292,-2.10918,844.375,-0,-0,-0,2405.23,-2667.39,-8659.71
187,4,10.6709,-1.09106,844.027,-0,-0,-0,2405.11,-2669.05,-8659.95
188,0,10.5804,-0.661187,845.419,-0,-0,-0,2406.31,-2669.96,-8660.03
188,1,10.8971,-1.04581,845.854,-0,-0,-0,2406.15,-2669.59,-8655.68
188,2,10.7161,-0.457564,844.114,-0,-0,-0,2405.27,-2669.42,-8662.32
188,3,9.74325,-0.548063,843.766,-0,-0,-0,2405.9,-2669.21,-8662.87
188,4,10.5577,0.696302,844.897,-0,-0,-0,2404.32,-2667.27,-8664.21
189,0,9.72062,0.31168,843.505,-0,-0,-0,2404.65,-2669.59,-8661.13
189,1,11.0555,0.651053,841.503,-0,-0,-0,2404.03,-2669.59,-8658.68
189,2,10.6256,0.470054,842.548,-0,-0,-0,2399.88,-2672.61,-8663.35
189,3,10.0374,1.75967,841.764,-0,-0,-0,2402.08,-2671.66,-8659.79
189,4,10.8745,0.764177,840.894,-0,-0,-0,2405.23,-2668.92,-8660.74
190,0,10.2862,1.85017,838.11,-0,-0,-0,2406.85,-2668.59,-8665.64
190,1,10.6935,1.53342,841.677,-0,-0,-0,2409.71,-2668.84,-8670.46
190,2,10.6482,2.57416,842.548,-0,-0,-0,2407.51,-2670.04,-8663.42
190,3,10.965,2.16692,840.111,-0,-0,-0,2405.69,-2670.13,-8660.1
190,4,10.3541,2.32529,842.199,-0,-0,-0,2404.07,-2671,-8659.47
191,0,10.3089,2.07642,839.676,-0,-0,-0,2406.06,-2669.01,-8665.16
191,1,9.92424,2.50629,839.937,-0,-0,-0,2406.35,-2669.13,-8661.84
191,2,10.422,2.46104,840.372,-0,-0,-0,2410.42,-2671.54,-8662
191,3,10.6482,2.82304,841.851,-0,-0,-0,2406.1,-2668.63,-8661.05
191,4,10.603,3.13978,839.589,-0,-0,-0,2406.23,-2669.17,-8661.13
192,0,10.6709,3.6149,837.849,-0,-0,-0,2403.78,-2670.09,-8658.44
192,1,11.7795,2.84566,839.589,-0,-0,-0,2404.11,-2670,-8657.97
192,2,12.1189,2.52891,841.938,-0,-0,-0,2403.91,-2670.83,-8663.98
192,3,10.9876,3.56966,838.545,-0,-0,-0,2405.9,-2669.38,-8664.45
192,4,10.6935,3.04928,838.719,-0,-0,-0,2406.02,-2666.52,-8665.4
193,0,11.8021,2.09904,837.762,-0,-0,-0,2404.4,-2669.88,-8660.34
193,1,11.9605,3.32078,837.587,-0,-0,-0,2406.1,-2669.55,-8662.63
193,2,12.232,2.59679,836.108,-0,-0,-0,2403.86,-2669.71,-8661.29
193,3,12.6392,3.09453,836.195,-0,-0,-0,2404.28,-2671.99,-8658.52
193,4,11.7795,2.09904,841.764,-0,-0,-0,2405.65,-2667.72,-8660.74
194,0,12.594,3.32078,836.543,-0,-0,-0,2404.74,-2666.19,-8660.34
194,1,11.6664,2.23479,838.023,-0,-0,-0,2407.55,-2666.73,-8660.74
194,2,12.9107,2.43841,837.674,-0,-0,-0,2406.73,-2669.96,-8660.1
194,3,12.6845,2.00854,839.154,-0,-0,-0,2405.32,-2670.62,-8660.82
194,4,11.5532,1.26192,837.152,-0,-0,-0,2404.2,-2669.38,-8661.13
195,0,12.0736,2.12167,838.719,-0,-0,-0,2401.79,-2669.26,-8668.01
195,1,12.1415,1.85017,838.284,-0,-0,-0,2406.6,-2668.72,-8657.34
195,2,12.594,1.30717,835.76,-0,-0,-0,2406.02,-2669.8,-8661.84
195,3,13.0917,0.605803,835.76,-0,-0,-0,2405.4,-2669.67,-8663.5
195,4,12.6166,0.945175,837.849,-0,-0,-0,2406.27,-2668.43,-8663.9
196,0,12.9333,1.3298,838.98,-0,-0,-0,2406.35,-2668.51,-8658.44
196,1,12.9786,1.53342,833.759,-0,-0,-0,2404.28,-2669.17,-8661.92
196,2,13.499,1.21667,837.587,-0,-0,-0,2404.69,-2670.42,-8661.45
196,3,13.9967,-0.0955668,838.11,-0,-0,-0,2408.88,-2671.04,-8663.11
196,4,13.318,0.854676,837.849,-0,-0,-0,2406.77,-2669.96,-8665.16
197,0,13.3406,-0.140816,834.629,-0,-0,-0,2406.23,-2669.38,-8662.16
197,1,13.3406,-0.570688,837.065,-0,-0,-0,2405.9,-2668.72,-8662.32
197,2,14.2682,-0.751687,836.108,-0,-0,-0,2403.41,-2667.35,-8653.94
197,3,14.0646,-0.321815,837.5,-0,-0,-0,2405.56,-2671.16,-8661.76
197,4,13.7705,-1.02318,834.194,-0,-0,-0,2404.61,-2669.75,-8662.95
198,0,13.8383,-1.31731,835.325,-0,-0,-0,2403.57,-2670.46,-8659.31
198,1,14.3135,-1.33993,835.151,-0,-0,-0,2405.85,-2670,-8660.26
198,2,13.6573,-1.8603,837.152,-0,-0,-0,2406.93,-2669.51,-8659.47
198,3,14.0193,-1.20418,835.151,-0,-0,-0,2406.64,-2669.05,-8661.21
198,4,14.7207,-2.74267,835.151,-0,-0,-0,2405.85,-2668.72,-8661.13
199,0,14.9017,-2.56167,835.586,-0,-0,-0,2406.06,-2665.44,-8666.43
199,1,14.2682,-2.96892,838.458,-0,-0,-0,2405.69,-2669.42,-8661.37
199,2,15.2411,-3.28567,836.717,-0,-0,-0,2405.44,-2670.58,-8661.92
199,3,15.7388,-3.24042,834.629,-0,-0,-0,2405.19,-2669.05,-8666.51
199,4,15.6483,-2.90105,838.284,-0,-0,-0,2404.65,-2669.05,-8662.79
200,0,14.7207,-4.16804,836.108,-0,-0,-0,2405.27,-2668.92,-8663.03
200,1,15.9877,-4.19066,837.413,-0,-0,-0,2402.95,-2667.43,-8662.16
200,2,16.4176,-3.12729,833.237,-0,-0,-0,2405.23,-2669.71,-8659.23
200,3,16.4628,-5.1409,832.714,-0,-0,-0,2406.68,-2670.29,-8662.63
200,4,16.9379,-4.12279,836.891,-0,-0,-0,2405.56,-2670.17,-8662.87
201,0,16.4176,-4.64316,837.239,-0,-0,-0,2409.09,-2668.51,-8650.85
201,1,16.4854,-4.55266,836.456,-0,-0,-0,2405.11,-2668.97,-8664.61
201,2,16.7569,-4.53003,836.369,-0,-0,-0,2405.69,-2669.84,-8661.76
201,3,17.8656,-4.71103,837.326,-0,-0,-0,2406.19,-2669.46,-8662.08
201,4,18.0239,-4.89203,833.933,-0,-0,-0,2406.19,-2672.08,-8664.29
202,0,18.0692,-5.2314,835.934,-0,-0,-0,2404.61,-2669.92,-8653.7
202,1,18.0239,-6.06852,834.194,-0,-0,-0,2404.53,-2669.26,-8661.37
202,2,18.5443,-5.72915,835.586,-0,-0,-0,2407.26,-2669.38,-8664.61
202,3,18.2049,-5.34453,835.238,-0,-0,-0,2405.15,-2668.26,-8662.32
202,4,18.2728,-6.54364,832.801,-0,-0,-0,2405.77,-2669.34,-8662.87
203,0,18.6801,-6.06852,833.498,-0,-0,-0,2404.49,-2669.26,-8660.5
203,1,18.9063,-5.84227,835.238,-0,-0,-0,2406.35,-2669.96,-8662.16
203,2,18.7479,-5.91015,834.194,-0,-0,-0,2408.3,-2666.6,-8664.61
203,3,18.9063,-6.29477,834.194,-0,-0,-0,2404.4,-2669.26,-8662.95
203,4,18.6574,-6.58889,833.585,-0,-0,-0,2406.48,-2669.96,-8662.55
204,0,19.1325,-8.01426,832.888,-0,-0,-0,2405.15,-2671.08,-8669.2
204,1,18.7932,-7.04139,834.194,-0,-0,-0,2405.32,-2669.42,-8660.82
204,2,19.8113,-7.81063,831.757,-0,-0,-0,2405.61,-2669.38,-8662.87
204,3,18.1823,-7.13189,832.366,-0,-0,-0,2405.32,-2672.99,-8655.52
204,4,18.3633,-9.46224,830.278,-0,-0,-0,2406.89,-2669.46,-8653.46
205,0,18.6574,-8.9645,831.67,-0,-0,-0,2405.9,-2668.97,-8659.95
205,1,18.8158,-9.055,832.366,-0,-0,-0,2406.39,-2669.21,-8663.11
205,2,19.0647,-9.80162,829.495,-0,-0,-0,2405.4,-2669.3,-8653.94
205,3,18.8384,-10.2541,833.933,-0,-0,-0,2404.98,-2669.26,-8660.26
205,4,19.2457,-9.80162,830.365,-0,-0,-0,2405.19,-2669.67,-8662.08
206,0,19.0647,-9.91474,830.278,-0,-0,-0,2402.7,-2670.13,-8653.23
206,1,18.6122,-10.5482,829.234,-0,-0,-0,2404.15,-2670.33,-8666.9
206,2,19.2683,-10.0957,833.498,-0,-0,-0,2405.27,-2669.8,-8661.05
206,3,19.1778,-11.1817,832.018,-0,-0,-0,2404.9,-2670.38,-8662.32
206,4,18.8837,-10.8197,830.974,-0,-0,-0,2405.32,-2671.21,-8665.64
207,0,18.861,-10.8876,830.365,-0,-0,-0,2405.52,-2669.71,-8662.4
207,1,19.0873,-10.5935,831.757,-0,-0,-0,2404.94,-2669.51,-8662.4
207,2,18.5669,-10.7066,833.846,-0,-0,-0,2407.26,-2671.87,-8662.08
207,3,18.3859,-10.6387,834.803,-0,-0,-0,2405.52,-2667.97,-8662.79
207,4,18.2728,-10.6387,830.104,-0,-0,-0,2405.48,-2669.26,-8662.55
208,0,18.1597,-10.9781,830.626,-0,-0,-0,2405.19,-2670.38,-8663.74
208,1,18.3859,-10.7292,833.759,-0,-0,-0,2404.61,-2672.08,-8661.76
208,2,17.9334,-10.1636,833.411,-0,-0,-0,2404.98,-2670,-8661.53
208,3,18.4538,-10.865,835.064,-0,-0,-0,2406.35,-2669.96,-8662.63
208,4,18.7706,-10.0052,835.586,-0,-0,-0,2404.9,-2669.51,-8663.03
209,0,18.2049,-9.50749,829.06,-0,-0,-0,2404.2,-2667.81,-8666.11
209,1,18.7253,-9.417,832.192,-0,-0,-0,2401.38,-2671.16,-8667.22
209,2,18.7706,-10.0052,832.105,-0,-0,-0,2405.36,-2669.8,-8662.55
209,3,18.8384,-9.71112,831.757,-0,-0,-0,2406.77,-2668.8,-8662.32
209,4,18.8837,-9.21337,831.496,-0,-0,-0,2404.82,-2669.01,-8663.19
210,0,18.7253,-9.48487,830.104,-0,-0,-0,2405.32,-2668.63,-8661.45
210,1,19.3588,-9.10025,828.799,-0,-0,-0,2405.11,-2668.84,-8662.63
210,2,19.3814,-8.82875,829.93,-0,-0,-0,2407.72,-2668.51,-8663.19
210,3,19.4945,-9.055,830.017,-0,-0,-0,2404.07,-2668.97,-8659.95
210,4,19.0647,-9.62062,830.191,-0,-0,-0,2405.69,-2669.55,-8660.74
211,0,19.6303,-8.98712,828.364,-0,-0,-0,2405.52,-2670,-8661.21
211,1,18.7706,-8.53463,829.321,-0,-0,-0,2402.79,-2669.92,-8670.46
211,2,19.6303,-8.46675,829.06,-0,-0,-0,2407.89,-2671.12,-8663.98
211,3,19.4493,-8.39888,825.753,-0,-0,-0,2405.69,-2669.13,-8662.32
211,4,18.2502,-8.80613,828.451,-0,-0,-0,2405.94,-2669.75,-8664.37
212,0,19.2457,-7.96901,826.536,-0,-0,-0,2409.21,-2667.97,-8670.07
212,1,18.8158,-7.65226,825.927,-0,-0,-0,2404.28,-2670.38,-8660.58
212,2,19.4493,-6.95089,826.014,-0,-0,-0,2405.52,-2668.92,-8660.74
212,3,18.9742,-7.26764,824.622,-0,-0,-0,2405.23,-2669.3,-8660.66
212,4,19.3588,-7.35814,823.752,-0,-0,-0,2405.15,-2667.35,-8663.03
213,0,18.7253,-7.87851,826.275,-0,-0,-0,2405.94,-2667.64,-8663.5
213,1,18.3859,-6.52102,822.533,-0,-0,-0,2405.61,-2669.01,-8662.71
213,2,18.861,-7.26764,823.142,-0,-0,-0,2405.69,-2669.05,-8661.84
213,3,18.3181,-6.18165,822.881,-0,-0,-0,2406.6,-2669.51,-8660.42
213,4,18.9742,-6.56627,820.271,-0,-0,-0,2405.56,-2669.09,-8662.71
214,0,17.3678,-6.67939,822.272,-0,-0,-0,2405.27,-2669.09,-8660.5
214,1,17.5036,-6.06852,823.49,-0,-0,-0,2404.32,-2672.95,-8655.68
214,2,18.2049,-5.70652,819.314,-0,-0,-0,2407.14,-2668.97,-8658.6
214,3,17.9334,-6.1364,820.967,-0,-0,-0,2405.65,-2669.05,-8660.66
214,4,18.0466,-6.49839,820.097,-0,-0,-0,2405.23,-2668.63,-8661.76
215,0,17.2999,-5.84227,822.794,-0,-0,-0,2405.32,-2668.63,-8659.23
215,1,17.1416,-5.75177,821.315,-0,-0,-0,2405.07,-2669.42,-8662.95
215,2,17.4583,-5.5934,821.315,-0,-0,-0,2404.9,-2669.34,-8665.01
215,3,16.5307,-4.86941,819.14,-0,-0,-0,2406.97,-2673.61,-8660.1
215,4,16.7569,-5.75177,818.617,-0,-0,-0,2404.86,-2671.41,-8656.39
216,0,16.5986,-5.7744,818.704,-0,-0,-0,2405.61,-2669.38,-8660.74
216,1,16.7343,-5.2314,818.617,-0,-0,-0,2405.19,-2669.05,-8661.05
216,2,16.3723,-5.36715,817.921,-0,-0,-0,2405.9,-2668.59,-8658.05
216,3,16.5307,-5.6839,818.095,-0,-0,-0,2405.15,-2669.26,-8661.92
216,4,16.7569,-5.70652,815.224,-0,-0,-0,2405.27,-2669.17,-8662.16
217,0,15.4221,-6.11377,812.004,-0,-0,-0,2406.1,-2669.84,-8659.23
217,1,15.5352,-6.15902,811.221,-0,-0,-0,2405.23,-2668.05,-8663.27
217,2,14.7433,-5.9554,812.091,-0,-0,-0,2405.56,-2669.09,-8656.39
217,3,15.6257,-6.58889,814.18,-0,-0,-0,2405.36,-2669.05,-8662.71
217,4,14.9922,-6.72464,811.308,-0,-0,-0,2405.61,-2669.34,-8668.17
218,0,14.7433,-7.17714,811.83,-0,-0,-0,2405.23,-2671.99,-8663.19
218,1,15.2637,-6.86039,809.219,-0,-0,-0,2405.11,-2669.46,-8662.71
218,2,15.0827,-6.67939,806.696,-0,-0,-0,2405.11,-2669.22,-8660.66
218,3,14.9696,-7.33551,806.522,-0,-0,-0,2404.03,-2669.38,-8658.29
218,4,15.4673,-7.38076,804.781,-0,-0,-0,2404.36,-2668.68,-8662.32
219,0,14.5397,-7.72013,808.61,-0,-0,-0,2405.61,-2668.97,-8656.39
219,1,14.2682,-7.53913,806.783,-0,-0,-0,2405.36,-2669.92,-8661.21
219,2,14.0193,-8.512,805.391,-0,-0,-0,2405.27,-2667.31,-8663.03
219,3,14.3135,-7.99163,803.737,-0,-0,-0,2404.65,-2672.08,-8663.82
219,4,14.0646,-8.71563,802.867,-0,-0,-0,2405.52,-2669.3,-8666.43
220,0,14.6981,-8.693,804.694,-0,-0,-0,2405.69,-2669.13,-8660.89
220,1,13.6347,-9.95999,800.605,-0,-0,-0,2404.32,-2668.34,-8656.63
220,2,13.0238,-9.12287,805.913,-0,-0,-0,2406.23,-2671.62,-8655.83
220,3,14.1325,-9.89212,801.475,-0,-0,-0,2406.02,-2669.22,-8662.24
220,4,13.9741,-9.84687,801.475,-0,-0,-0,2405.4,-2669.96,-8663.74
221,0,13.2275,-9.93737,797.646,-0,-0,-0,2405.56,-2667.76,-8652.91
221,1,14.5623,-10.7971,797.994,-0,-0,-0,2406.31,-2670.96,-8663.66
221,2,12.956,-11.5664,799.038,-0,-0,-0,2405.69,-2668.88,-8665.88
221,3,13.137,-11.0686,795.471,-0,-0,-0,2405.81,-2668.92,-8664.29
221,4,12.6618,-11.3627,798.168,-0,-0,-0,2405.03,-2670.67,-8659.23
222,0,12.6166,-11.9962,793.817,-0,-0,-0,2405.56,-2670.75,-8657.89
222,1,13.7026,-12.9465,795.122,-0,-0,-0,2405.11,-2671.91,-8654.41
222,2,12.775,-12.9238,791.468,-0,-0,-0,2408.14,-2668.22,-8658.21
222,3,12.232,-13.6705,793.121,-0,-0,-0,2405.44,-2667.93,-8657.65
222,4,13.0917,-13.6478,792.077,-0,-0,-0,2405.69,-2668.88,-8663.66
223,0,12.5487,-14.8017,792.686,-0,-0,-0,2405.9,-2668.68,-8663.11
223,1,12.4808,-14.7112,790.597,-0,-0,-0,2405.77,-2667.97,-8664.37
223,2,12.6845,-15.2542,789.64,-0,-0,-0,2405.52,-2667.64,-8655.68
223,3,11.8021,-14.8922,783.897,-0,-0,-0,2405.81,-2669.05,-8659.08
223,4,12.5035,-16.4759,785.985,-0,-0,-0,2403.99,-2670.83,-8657.73
224,0,12.3904,-16.5891,785.898,-0,-0,-0,2404.9,-2670.67,-8657.65
224,1,12.3451,-15.7972,784.419,-0,-0,-0,2405.32,-2670.09,-8662
