Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
156,4,8.27621,-6.85958,909.625,-0,-0,-0,2404.65,-2667.18,-8667.3
157,0,8.5477,-6.45233,907.276,-0,-0,-0,2405.4,-2669.26,-8662.08
157,1,8.02733,-5.56996,908.233,-0,-0,-0,2405.48,-2669.26,-8661.61
157,2,7.57484,-5.99983,909.19,-0,-0,-0,2405.36,-2670.09,-8662.55
157,3,8.11783,-5.66046,910.235,-0,-0,-0,2406.48,-2668.43,-8656.78
157,4,7.86896,-5.88671,911.018,-0,-0,-0,2405.23,-2669.22,-8662
158,0,7.62009,-4.82334,910.496,-0,-0,-0,2405.32,-2669.59,-8662.63
158,1,7.82371,-4.98172,910.235,-0,-0,-0,2405.4,-2671.5,-8661.69
158,2,7.14497,-4.75547,912.584,-0,-0,-0,2405.69,-2670.04,-8662.32
158,3,7.09972,-5.07222,911.54,-0,-0,-0,2405.61,-2669.3,-8662.32
158,4,6.91872,-4.2351,911.453,-0,-0,-0,2405.65,-2669.71,-8661.45
159,0,7.14497,-3.71473,912.323,-0,-0,-0,2403.82,-2669.63,-8667.46
159,1,6.78297,-3.71473,911.627,-0,-0,-0,2405.36,-2667.68,-8658.68
159,2,6.87347,-3.66948,913.541,-0,-0,-0,2405.73,-2670,-8662
159,3,6.55672,-4.00885,912.323,-0,-0,-0,2405.48,-2670.54,-8665
159,4,6.48885,-3.82785,911.627,-0,-0,-0,2406.39,-2670.38,-8663.9
160,0,6.60197,-3.9636,911.801,-0,-0,-0,2406.44,-2669.67,-8660.74
160,1,6.03635,-4.12197,911.627,-0,-0,-0,2406.1,-2669.75,-8664.06
160,2,6.10422,-3.91835,910.844,-0,-0,-0,2407.39,-2669.21,-8666.11
160,3,6.30785,-4.55184,911.975,-0,-0,-0,2405.65,-2672.08,-8662.16
160,4,5.76485,-4.18985,913.454,-0,-0,-0,2405.94,-2669.8,-8662.32
161,0,5.26711,-4.07672,911.627,-0,-0,-0,2405.36,-2669.75,-8660.03
161,1,5.13136,-3.98622,912.41,-0,-0,-0,2403.7,-2668.18,-8666.43
161,2,4.88248,-4.37085,914.499,-0,-0,-0,2405.36,-2669.92,-8660.89
161,3,4.27161,-4.3256,913.019,-0,-0,-0,2405.81,-2668.72,-8665.16
161,4,4.58836,-5.00434,913.628,-0,-0,-0,2405.19,-2671.91,-8663.5
162,0,4.22636,-4.03147,913.367,-0,-0,-0,2404.53,-2668.55,-8666.43
162,1,2.91412,-4.00885,914.76,-0,-0,-0,2405.52,-2669.92,-8663.35
162,2,3.66074,-4.09935,913.541,-0,-0,-0,2404.82,-2669.88,-8662.63
162,3,3.66074,-4.75547,913.019,-0,-0,-0,2406.68,-2670.38,-8668.33
162,4,2.982,-3.6016,913.802,-0,-0,-0,2405.4,-2669.88,-8662.79
163,0,3.23087,-3.5111,913.193,-0,-0,-0,2405.19,-2669.92,-8662.08
163,1,2.68787,-3.89572,914.673,-0,-0,-0,2404.82,-2669.8,-8665.16
163,2,2.59738,-4.07672,915.804,-0,-0,-0,2403.78,-2668.68,-8669.04
163,3,2.19013,-3.80522,915.717,-0,-0,-0,2405.61,-2666.02,-8668.88
163,4,2.37113,-3.55635,916.152,-0,-0,-0,2405.65,-2669.84,-8664.45
164,0,1.85076,-3.6016,915.369,-0,-0,-0,2405.19,-2669.55,-8664.37
164,1,1.87338,-3.53373,914.673,-0,-0,-0,2405.56,-2670.71,-8666.03
164,2,1.89601,-3.64685,917.718,-0,-0,-0,2405.23,-2669.59,-8664.53
164,3,2.03175,-3.8731,913.541,-0,-0,-0,2405.77,-2669.51,-8660.74
164,4,2.09963,-3.35273,914.15,-0,-0,-0,2404.78,-2670.46,-8665.01
165,0,1.89601,-3.12648,916.848,-0,-0,-0,2407.18,-2671.5,-8659.71
165,1,2.14488,-2.33461,916.326,-0,-0,-0,2405.56,-2669.55,-8659.95
165,2,1.87338,-1.99524,913.715,-0,-0,-0,2405.48,-2669.22,-8662.4
165,3,2.3485,-2.01786,912.671,-0,-0,-0,2404.28,-2668.72,-8659.71
165,4,1.94126,-2.58348,911.54,-0,-0,-0,2407.06,-2669.05,-8659.71
166,0,2.39375,-2.53823,913.541,-0,-0,-0,2405.69,-2669.01,-8661.61
166,1,1.73763,-1.45224,910.409,-0,-0,-0,2405.19,-2669.3,-8664.93
166,2,2.258,-1.54274,914.586,-0,-0,-0,2407.43,-2671.62,-8672.91
166,3,1.73763,-0.750873,912.323,-0,-0,-0,2405.48,-2670.91,-8656.15
166,4,2.19013,-1.15812,910.322,-0,-0,-0,2405.07,-2669.42,-8664.21
167,0,1.94126,-0.841372,909.799,-0,-0,-0,2405.73,-2669.88,-8661.45
167,1,2.258,-0.705624,908.32,-0,-0,-0,2406.31,-2668.18,-8661.84
167,2,2.39375,-0.479375,910.235,-0,-0,-0,2406.06,-2669.84,-8666.75
167,3,2.32588,-0.0495035,909.887,-0,-0,-0,2406.1,-2669.96,-8661.37
167,4,2.09963,0.516117,909.712,-0,-0,-0,2403.91,-2670.62,-8663.5
168,0,2.05438,0.583992,909.625,-0,-0,-0,2405.4,-2669.67,-8666.67
168,1,2.439,1.21749,904.926,-0,-0,-0,2405.56,-2669.51,-8665.56
168,2,1.64713,1.42111,908.407,-0,-0,-0,2406.23,-2669.34,-8663.9
168,3,1.73763,1.53423,905.449,-0,-0,-0,2405.48,-2669.09,-8664.06
168,4,2.32588,1.66998,904.23,-0,-0,-0,2407.51,-2672.66,-8663.42
169,0,2.30325,2.05461,904.926,-0,-0,-0,2405.69,-2669.42,-8661.76
169,1,1.73763,2.07723,902.577,-0,-0,-0,2404.98,-2669.34,-8661.61
169,2,1.76026,2.39398,903.186,-0,-0,-0,2405.73,-2669.67,-8668.17
169,3,1.42088,2.5071,902.403,-0,-0,-0,2405.48,-2666.15,-8660.89
169,4,1.30776,2.9596,902.403,-0,-0,-0,2405.94,-2669.55,-8663.82
170,0,1.17201,2.98222,900.314,-0,-0,-0,2404.2,-2669.75,-8664.61
170,1,1.33039,3.16322,899.27,-0,-0,-0,2405.27,-2668.59,-8661.76
170,2,1.57926,3.16322,899.27,-0,-0,-0,2405.19,-2669.55,-8663.19
170,3,1.37563,3.02747,901.446,-0,-0,-0,2404.57,-2669.38,-8660.1
170,4,1.44351,2.62023,899.357,-0,-0,-0,2407.18,-2670.09,-8663.98
171,0,1.46613,3.3216,897.704,-0,-0,-0,2405.56,-2668.43,-8669.51
171,1,1.03626,3.02747,899.618,-0,-0,-0,2405.85,-2669.46,-8664.77
171,2,1.89601,2.34873,896.225,-0,-0,-0,2405.98,-2669.34,-8662.48
171,3,1.60188,2.57498,896.834,-0,-0,-0,2403.78,-2668.92,-8669.12
171,4,1.30776,2.62023,894.397,-0,-0,-0,2408.09,-2669.09,-8657.34
172,0,1.98651,2.2356,895.093,-0,-0,-0,2405.48,-2670,-8660.34
172,1,1.48876,2.25823,894.919,-0,-0,-0,2405.15,-2670.04,-8661.76
172,2,1.71501,2.19035,893.092,-0,-0,-0,2407.72,-2668.76,-8665.24
172,3,1.71501,2.12248,892.309,-0,-0,-0,2405.77,-2671.41,-8659.08
172,4,2.3485,2.07723,889.089,-0,-0,-0,2405.32,-2670,-8662.71
173,0,1.94126,2.03198,888.828,-0,-0,-0,2405.19,-2670.79,-8662.08
173,1,2.41638,1.24011,886.74,-0,-0,-0,2405.32,-2671.08,-8668.25
173,2,1.60188,1.48898,886.827,-0,-0,-0,2404.86,-2670,-8658.13
173,3,2.05438,1.39849,884.216,-0,-0,-0,2405.44,-2670.38,-8659.16
173,4,1.64713,0.538742,884.303,-0,-0,-0,2405.4,-2669.71,-8660.97
174,0,2.077,0.742365,883.433,-0,-0,-0,2406.1,-2672.45,-8663.74
174,1,2.23538,0.380368,881.17,-0,-0,-0,2407.14,-2668.05,-8668.41
174,2,1.60188,0.425618,877.342,-0,-0,-0,2405.23,-2667.76,-8667.14
174,3,2.03175,0.470867,880.648,-0,-0,-0,2404.4,-2669.38,-8659.95
174,4,1.60188,0.380368,878.386,-0,-0,-0,2405.27,-2669.59,-8661.68
175,0,1.85076,0.221994,874.557,-0,-0,-0,2405.11,-2670.17,-8664.53
175,1,2.09963,-0.275752,873.861,-0,-0,-0,2405.44,-2670.13,-8662.16
175,2,1.96388,0.312494,872.817,-0,-0,-0,2403.49,-2668.84,-8662.32
175,3,0.900513,0.176745,870.119,-0,-0,-0,2407.14,-2668.72,-8663.58
175,4,1.55663,0.0862454,870.467,-0,-0,-0,2405.27,-2668.76,-8662.55
176,0,0.968388,0.651866,871.076,-0,-0,-0,2405.77,-2669.59,-8660.82
176,1,1.46613,0.606616,867.247,-0,-0,-0,2404.9,-2668.14,-8667.38
176,2,1.28514,0.538742,866.812,-0,-0,-0,2404.53,-2666.31,-8674.89
176,3,0.991013,0.76499,866.725,-0,-0,-0,2405.73,-2670.33,-8666.19
176,4,1.30776,0.855489,863.854,-0,-0,-0,2405.81,-2670.17,-8661.37
177,0,0.425392,1.71523,862.722,-0,-0,-0,2404.11,-2670.29,-8660.34
177,1,0.923138,1.66998,863.245,-0,-0,-0,2404.78,-2669.59,-8663.98
177,2,0.787389,2.37135,861.33,-0,-0,-0,2405.69,-2668.72,-8664.06
177,3,0.629016,2.07723,862.896,-0,-0,-0,2407.68,-2668.47,-8665.56
177,4,0.561141,2.7786,861.678,-0,-0,-0,2405.98,-2669.51,-8663.82
178,0,0.402767,3.20847,859.677,-0,-0,-0,2405.11,-2668.59,-8662.63
178,1,0.629016,3.50259,858.285,-0,-0,-0,2404.15,-2669.96,-8660.74
178,2,0.153894,3.29897,858.023,-0,-0,-0,2406.48,-2671.54,-8655.2
178,3,-0.0723541,3.93247,856.805,-0,-0,-0,2404.32,-2671.37,-8668.09
178,4,-0.0044796,4.56596,858.807,-0,-0,-0,2405.69,-2670.5,-8663.19
179,0,-0.886848,4.58859,856.283,-0,-0,-0,2406.19,-2668.59,-8664.45
179,1,-0.366477,3.95509,856.196,-0,-0,-0,2406.06,-2667.43,-8665.88
179,2,-0.932097,4.92796,856.196,-0,-0,-0,2406.89,-2672.08,-8662.95
179,3,-0.683224,4.90533,856.022,-0,-0,-0,2405.61,-2670.71,-8661.76
179,4,-1.22622,4.36234,856.544,-0,-0,-0,2405.85,-2670.79,-8662.24
180,0,-1.33934,5.04108,854.891,-0,-0,-0,2403.62,-2667.64,-8663.11
180,1,-1.72397,4.79221,855.326,-0,-0,-0,2405.85,-2667.97,-8663.82
180,2,-1.67872,5.24471,855.152,-0,-0,-0,2404.61,-2668.14,-8664.61
180,3,-1.70134,4.97321,852.454,-0,-0,-0,2404.86,-2668.05,-8665.16
180,4,-2.10859,5.76508,851.932,-0,-0,-0,2405.32,-2669.17,-8665.56
181,0,-2.67421,4.97321,852.193,-0,-0,-0,2404.94,-2671.54,-8669.91
181,1,-2.78733,5.08633,853.063,-0,-0,-0,2404.78,-2669.38,-8662.79
181,2,-3.3077,6.1497,852.019,-0,-0,-0,2405.03,-2671.04,-8663.42
181,3,-2.56109,5.15421,851.584,-0,-0,-0,2405.03,-2668.72,-8665.8
181,4,-2.80996,5.24471,851.932,-0,-0,-0,2408.34,-2668.88,-8656.55
182,0,-3.62445,4.88271,854.021,-0,-0,-0,2405.85,-2667.27,-8661.69
182,1,-3.91857,4.65646,851.758,-0,-0,-0,2405.11,-2669.46,-8661.13
182,2,-3.71495,5.01846,851.323,-0,-0,-0,2405.73,-2671.62,-8663.5
182,3,-4.3032,4.70171,852.976,-0,-0,-0,2405.52,-2670.83,-8664.37
182,4,-4.28057,5.33521,850.714,-0,-0,-0,2405.85,-2669.21,-8665.96
183,0,-4.3032,5.33521,852.454,-0,-0,-0,2400.51,-2669.67,-8665.4
183,1,-4.64257,4.61121,852.454,-0,-0,-0,2404.94,-2671.25,-8662.08
183,2,-4.84619,5.67458,852.628,-0,-0,-0,2405.03,-2669.3,-8662.79
183,3,-4.64257,4.70171,851.236,-0,-0,-0,2406.52,-2670.96,-8661.29
183,4,-4.68782,5.62933,852.019,-0,-0,-0,2404.53,-2670.29,-8658.29
184,0,-5.45706,5.31258,855.413,-0,-0,-0,2405.27,-2672.78,-8655.83
184,1,-5.70594,5.38046,854.108,-0,-0,-0,2406.73,-2669.3,-8661.29
184,2,-5.25344,5.38046,856.109,-0,-0,-0,2405.03,-2669.21,-8662.95
184,3,-5.86431,5.56145,853.672,-0,-0,-0,2407.93,-2671.45,-8666.11
184,4,-6.04531,5.17683,853.586,-0,-0,-0,2406.81,-2669.92,-8663.58
185,0,-6.49781,5.49358,856.196,-0,-0,-0,2406.48,-2668.97,-8662.4
185,1,-6.06793,5.13158,855.239,-0,-0,-0,2403.33,-2669.88,-8664.14
185,2,-5.57019,4.67909,859.329,-0,-0,-0,2404.28,-2668.47,-8656.71
185,3,-6.5883,5.24471,855.935,-0,-0,-0,2402.12,-2668.43,-8661.45
185,4,-6.56568,4.54334,857.066,-0,-0,-0,2403.86,-2671.16,-8662.32
186,0,-6.49781,4.95058,855.587,-0,-0,-0,2405.4,-2665.4,-8664.85
186,1,-6.90505,4.49809,858.72,-0,-0,-0,2406.56,-2667.39,-8662.95
186,2,-6.5883,4.43021,857.588,-0,-0,-0,2407.18,-2668.55,-8660.89
186,3,-6.36206,4.13609,858.894,-0,-0,-0,2405.23,-2667.1,-8666.35
186,4,-6.81455,4.43021,859.242,-0,-0,-0,2403.53,-2671,-8650.77
187,0,-6.45256,3.79672,858.72,-0,-0,-0,2404.07,-2669.92,-8660.74
187,1,-7.10868,4.06821,859.416,-0,-0,-0,2405.32,-2669.42,-8660.18
187,2,-6.29418,3.2311,859.068,-0,-0,-0,2401.21,-2670.13,-8665.96
187,3,-7.15392,3.11797,865.159,-0,-0,-0,2402.87,-2670.91,-8661.84
187,4,-6.47518,2.93697,863.419,-0,-0,-0,2406.81,-2670.25,-8660.42
188,0,-6.42993,3.3216,863.332,-0,-0,-0,2406.73,-2670.62,-8661.69
188,1,-6.20368,2.30348,863.506,-0,-0,-0,2402.37,-2671.45,-8671.8
188,2,-6.8598,2.80122,863.071,-0,-0,-0,2405.19,-2668.8,-8662.4
188,3,-6.54305,1.80573,864.463,-0,-0,-0,2405.19,-2668.92,-8664.14
188,4,-6.72405,2.05461,866.29,-0,-0,-0,2405.9,-2667.56,-8664.69
189,0,-6.45256,1.62473,866.203,-0,-0,-0,2403.45,-2668.72,-8662.48
189,1,-6.47518,1.12699,864.637,-0,-0,-0,2406.06,-2669.3,-8662.55
189,2,-6.63355,0.674491,867.857,-0,-0,-0,2405.65,-2669.8,-8660.89
189,3,-7.35755,0.629241,868.118,-0,-0,-0,2403.95,-2672.7,-8669.43
189,4,-6.92768,0.787615,867.682,-0,-0,-0,2407.8,-2672.53,-8661.76
190,0,-6.7693,0.0183709,868.988,-0,-0,-0,2406.06,-2668.88,-8663.03
190,1,-7.47067,-0.253127,870.815,-0,-0,-0,2406.31,-2668.63,-8659.31
190,2,-7.01818,-1.045,870.728,-0,-0,-0,2406.48,-2669.46,-8659.63
190,3,-6.8598,-1.42962,871.337,-0,-0,-0,2404.9,-2668.97,-8663.11
190,4,-6.97293,-1.88211,872.904,-0,-0,-0,2405.69,-2669.59,-8663.5
191,0,-6.8598,-2.24411,874.383,-0,-0,-0,2404.49,-2670.54,-8662.55
191,1,-7.19917,-2.51561,874.383,-0,-0,-0,2405.94,-2669.92,-8660.1
191,2,-7.15392,-3.26223,874.557,-0,-0,-0,2404.74,-2669.51,-8662.79
191,3,-6.83718,-4.52922,876.297,-0,-0,-0,2405.48,-2669.13,-8662.63
191,4,-6.92768,-3.91835,873.252,-0,-0,-0,2403.12,-2669.34,-8665.4
192,0,-7.4933,-5.11747,876.906,-0,-0,-0,2406.15,-2670.46,-8658.6
192,1,-8.05892,-5.34371,875.253,-0,-0,-0,2405.44,-2669.22,-8662.63
192,2,-7.7648,-6.06771,878.821,-0,-0,-0,2407.6,-2669.63,-8661.92
192,3,-7.24442,-7.17632,878.212,-0,-0,-0,2404.2,-2669.01,-8671.49
192,4,-7.24442,-7.6062,879.43,-0,-0,-0,2405.19,-2670.29,-8668.01
193,0,-7.42542,-8.26232,882.563,-0,-0,-0,2406.23,-2669.51,-8664.06
193,1,-7.62905,-9.14468,879.256,-0,-0,-0,2406.35,-2669.92,-8661.84
193,2,-7.69692,-9.75555,880.735,-0,-0,-0,2407.68,-2670.79,-8661.05
193,3,-7.83267,-10.7284,881.867,-0,-0,-0,2402.79,-2669.67,-8660.66
193,4,-8.01367,-11.1357,884.564,-0,-0,-0,2403.41,-2669.01,-8664.85
194,0,-8.33042,-12.5837,881.17,-0,-0,-0,2405.23,-2670.25,-8661.76
194,1,-7.60642,-12.9909,884.825,-0,-0,-0,2406.06,-2668.22,-8656.15
194,2,-7.99104,-14.1448,882.65,-0,-0,-0,2406.64,-2670.09,-8657.18
194,3,-8.26254,-14.733,883.955,-0,-0,-0,2406.19,-2669.46,-8662
194,4,-8.21729,-15.638,884.564,-0,-0,-0,2404.4,-2670.04,-8658.84
195,0,-8.28517,-16.7014,886.74,-0,-0,-0,2403.91,-2669.96,-8663.19
195,1,-7.7648,-17.7421,887.61,-0,-0,-0,2405.23,-2669.51,-8661.76
195,2,-8.28517,-19.4842,888.132,-0,-0,-0,2404.61,-2669.13,-8661.45
195,3,-8.12679,-20.1856,891.091,-0,-0,-0,2407.22,-2669.84,-8662.4
195,4,-8.64716,-20.6607,891.352,-0,-0,-0,2405.07,-2669.71,-8663.42
196,0,-9.68791,-22.0182,890.655,-0,-0,-0,2406.1,-2669.42,-8661.68
196,1,-8.91866,-23.4888,891.352,-0,-0,-0,2405.98,-2669.84,-8664.69
196,2,-9.28066,-24.5296,894.31,-0,-0,-0,2406.81,-2672.37,-8660.58
196,3,-9.75578,-25.2988,895.006,-0,-0,-0,2405.61,-2667.97,-8665.72
196,4,-9.32591,-26.9052,895.441,-0,-0,-0,2404.69,-2669.34,-8664.06
197,0,-9.59741,-27.7197,893.527,-0,-0,-0,2405.61,-2669.09,-8663.11
197,1,-9.91415,-29.3487,898.487,-0,-0,-0,2406.39,-2671.12,-8656.07
197,2,-9.73316,-30.774,896.921,-0,-0,-0,2406.56,-2668.43,-8664.69
197,3,-10.4119,-32.3125,900.663,-0,-0,-0,2405.44,-2670.13,-8663.03
197,4,-10.7965,-33.6474,900.314,-0,-0,-0,2405.11,-2669.92,-8664.14
198,0,-10.5703,-35.4121,901.272,-0,-0,-0,2402.54,-2669.75,-8670.38
198,1,-11.0906,-36.9958,902.142,-0,-0,-0,2405.44,-2668.1,-8660.18
198,2,-10.4798,-38.1723,901.533,-0,-0,-0,2405.03,-2670.04,-8661.69
198,3,-11.7241,-39.6203,900.837,-0,-0,-0,2407.06,-2668.76,-8662.71
198,4,-11.5884,-41.4756,901.011,-0,-0,-0,2404.94,-2670.54,-8657.26
199,0,-11.5205,-43.0367,905.536,-0,-0,-0,2405.32,-2669.26,-8662.32
199,1,-11.9051,-44.9598,905.275,-0,-0,-0,2405.65,-2669.22,-8662
199,2,-12.2898,-46.2494,906.406,-0,-0,-0,2405.9,-2668.76,-8662.95
199,3,-12.1766,-47.8105,908.581,-0,-0,-0,2406.77,-2668.59,-8664.29
199,4,-12.2219,-48.6476,906.928,-0,-0,-0,2405.07,-2672.49,-8657.89
200,0,-12.697,-51.1137,909.364,-0,-0,-0,2405.77,-2669.55,-8663.58
200,1,-12.878,-52.9237,909.712,-0,-0,-0,2406.93,-2667.93,-8663.98
200,2,-13.7604,-54.2133,911.714,-0,-0,-0,2406.31,-2669.55,-8668.25
200,3,-13.964,-56.5663,912.497,-0,-0,-0,2405.85,-2669.88,-8663.11
200,4,-13.9866,-58.5121,910.931,-0,-0,-0,2405.9,-2670.04,-8662.48
201,0,-14.6201,-59.4849,916.065,-0,-0,-0,2404.98,-2669.38,-8663.5
201,1,-14.2129,-61.2723,914.499,-0,-0,-0,2405.23,-2669.59,-8663.74
201,2,-14.4617,-62.5167,915.891,-0,-0,-0,2405.32,-2669.34,-8663.5
201,3,-14.7332,-64.0778,912.41,-0,-0,-0,2406.02,-2668.88,-8663.58
201,4,-14.8237,-66.114,917.196,-0,-0,-0,2406.73,-2669.8,-8661.05
202,0,-15.1857,-67.9692,917.022,-0,-0,-0,2405.69,-2669.59,-8662.71
202,1,-15.8645,-69.4172,917.022,-0,-0,-0,2404.98,-2669.59,-8662.32
202,2,-15.1179,-70.7747,916.239,-0,-0,-0,2408.47,-2671.62,-8664.37
202,3,-16.0907,-72.6526,915.195,-0,-0,-0,2406.23,-2670.54,-8663.35
202,4,-16.317,-73.7159,917.196,-0,-0,-0,2406.39,-2669.42,-8662.48
203,0,-16.1586,-75.5485,918.414,-0,-0,-0,2405.4,-2669.84,-8662.24
203,1,-15.7966,-76.1142,918.327,-0,-0,-0,2404.28,-2670.21,-8662.08
203,2,-15.6156,-78.0373,917.283,-0,-0,-0,2402.79,-2670.25,-8669.12
203,3,-16.4301,-79.4626,918.675,-0,-0,-0,2405.23,-2669.34,-8662.79
203,4,-16.4754,-79.8246,919.11,-0,-0,-0,2405.36,-2669.71,-8662.48
204,0,-15.6609,-82.2002,919.807,-0,-0,-0,2404.11,-2666.02,-8667.69
204,1,-16.2265,-83.2862,920.155,-0,-0,-0,2406.68,-2670.83,-8657.73
204,2,-15.9776,-84.9152,920.677,-0,-0,-0,2406.15,-2669.59,-8661.53
204,3,-15.6835,-86.2501,921.373,-0,-0,-0,2406.48,-2669.63,-8660.58
204,4,-16.2039,-86.6121,920.155,-0,-0,-0,2406.48,-2668.72,-8658.6
205,0,-15.8419,-88.8746,921.199,-0,-0,-0,2406.56,-2668.55,-8659.87
205,1,-15.8871,-89.4628,922.852,-0,-0,-0,2405.19,-2669.71,-8663.35
205,2,-16.1586,-90.5941,921.721,-0,-0,-0,2405.48,-2670.09,-8663.42
205,3,-15.5251,-91.3633,921.199,-0,-0,-0,2406.6,-2668.55,-8655.68
205,4,-16.8147,-92.042,926.333,-0,-0,-0,2406.85,-2669.51,-8663.35
206,0,-15.8871,-93.6258,925.028,-0,-0,-0,2406.27,-2669.88,-8662.24
206,1,-15.9097,-95.119,923.287,-0,-0,-0,2405.19,-2669.88,-8662.87
206,2,-16.2717,-96.024,928.508,-0,-0,-0,2404.28,-2671.04,-8669.28
206,3,-16.6564,-96.9064,926.942,-0,-0,-0,2405.69,-2670.83,-8658.21
206,4,-16.9957,-98.3091,928.334,-0,-0,-0,2405.56,-2669.38,-8662.63
207,0,-17.765,-99.2141,929.466,-0,-0,-0,2405.61,-2670.09,-8661.69
207,1,-17.5613,-101.25,931.206,-0,-0,-0,2404.36,-2669.67,-8661.61
207,2,-17.6292,-102.268,932.076,-0,-0,-0,2406.31,-2669.92,-8664.37
207,3,-17.7423,-103.06,931.989,-0,-0,-0,2405.65,-2669.75,-8665.4
207,4,-18.1496,-104.44,936.079,-0,-0,-0,2406.27,-2672.32,-8657.18
208,0,-17.9686,-105.911,938.342,-0,-0,-0,2405.61,-2671.5,-8655.2
208,1,-18.127,-106.929,936.688,-0,-0,-0,2405.4,-2669.09,-8661.37
208,2,-17.6518,-107.517,939.038,-0,-0,-0,2405.98,-2669.38,-8664.21
208,3,-18.9867,-108.083,939.299,-0,-0,-0,2403.53,-2670.25,-8661.69
208,4,-18.2627,-110.142,937.906,-0,-0,-0,2405.48,-2671.66,-8664.69
209,0,-18.3306,-111.183,942.431,-0,-0,-0,2404.94,-2669.26,-8664.61
209,1,-19.1225,-111.952,942.693,-0,-0,-0,2406.15,-2664.74,-8666.98
209,2,-19.1225,-112.631,946.434,-0,-0,-0,2406.06,-2669.84,-8657.02
209,3,-18.7152,-113.468,947.74,-0,-0,-0,2405.03,-2668.26,-8665.64
209,4,-18.9867,-114.305,945.216,-0,-0,-0,2405.07,-2669.42,-8656.94
210,0,-19.213,-114.124,947.13,-0,-0,-0,2403.57,-2668.63,-8664.37
210,1,-18.9188,-115.73,948.262,-0,-0,-0,2404.4,-2671.95,-8658.44
210,2,-18.7831,-117.11,952.874,-0,-0,-0,2405.07,-2669.51,-8663.11
210,3,-18.6021,-117.11,953.57,-0,-0,-0,2405.98,-2669.05,-8661.05
210,4,-18.9641,-118.038,952.526,-0,-0,-0,2404.36,-2670.67,-8667.46
211,0,-19.1677,-118.423,955.571,-0,-0,-0,2405.4,-2667.76,-8665.96
211,1,-19.2808,-119.803,956.702,-0,-0,-0,2404.82,-2669.22,-8664.53
211,2,-19.6428,-120.233,955.31,-0,-0,-0,2404.53,-2669.63,-8664.14
211,3,-19.032,-121.341,956.441,-0,-0,-0,2404.86,-2671.16,-8666.59
211,4,-19.4845,-121.024,960.531,-0,-0,-0,2405.56,-2667.51,-8663.9
212,0,-18.7378,-122.563,958.617,-0,-0,-0,2405.61,-2669.34,-8659.47
212,1,-18.8057,-122.812,961.14,-0,-0,-0,2405.23,-2669.34,-8661.69
212,2,-18.8736,-123.762,963.403,-0,-0,-0,2406.77,-2668.76,-8663.11
212,3,-18.8736,-124.011,961.663,-0,-0,-0,2406.06,-2667.89,-8668.88
212,4,-18.7831,-124.373,962.272,-0,-0,-0,2405.36,-2669.63,-8663.03
213,0,-18.5342,-125.844,967.145,-0,-0,-0,2407.31,-2668.88,-8664.53
213,1,-18.67,-125.844,964.012,-0,-0,-0,2404.94,-2671.54,-8661.05
213,2,-18.7605,-126.613,966.884,-0,-0,-0,2405.07,-2669.59,-8662.4
213,3,-18.489,-127.111,967.841,-0,-0,-0,2405.03,-2670.17,-8667.77
213,4,-18.6473,-127.767,970.974,-0,-0,-0,2406.56,-2671.5,-8669.2
214,0,-18.6926,-128.536,967.841,-0,-0,-0,2406.48,-2669.92,-8657.26
214,1,-18.489,-128.898,971.496,-0,-0,-0,2404.82,-2668.76,-8656.39
214,2,-18.9867,-129.848,970.19,-0,-0,-0,2404.78,-2669.13,-8656.15
214,3,-19.1225,-129.577,970.538,-0,-0,-0,2405.61,-2670,-8663.19
214,4,-19.1225,-130.934,971.496,-0,-0,-0,2405.32,-2669.55,-8662.87
215,0,-18.6926,-131.047,973.41,-0,-0,-0,2405.27,-2669.22,-8662.71
215,1,-19.0546,-131.907,974.628,-0,-0,-0,2404.57,-2670.13,-8660.5
215,2,-19.5523,-132.224,977.587,-0,-0,-0,2406.19,-2670.17,-8663.5
215,3,-18.7152,-132.586,977.413,-0,-0,-0,2405.9,-2669.09,-8668.41
215,4,-19.213,-132.993,979.153,-0,-0,-0,2405.48,-2670.33,-8664.77
216,0,-19.8465,-133.717,978.631,-0,-0,-0,2405.48,-2667.56,-8663.58
216,1,-19.0998,-134.147,979.414,-0,-0,-0,2404.32,-2665.98,-8667.38
216,2,-19.213,-134.758,980.633,-0,-0,-0,2406.23,-2668.14,-8659.39
216,3,-18.6926,-135.753,983.156,-0,-0,-0,2405.94,-2669.88,-8660.03
216,4,-18.9867,-135.142,982.721,-0,-0,-0,2406.06,-2673.32,-8656.63
217,0,-19.3035,-136.658,984.548,-0,-0,-0,2405.61,-2670.13,-8658.36
217,1,-19.4618,-136.658,985.68,-0,-0,-0,2405.4,-2669.22,-8661.53
217,2,-18.9641,-138.265,988.986,-0,-0,-0,2405.23,-2669.22,-8664.37
217,3,-18.8057,-138.581,989.857,-0,-0,-0,2405.07,-2669.13,-8663.19
217,4,-18.6021,-138.785,989.16,-0,-0,-0,2405.32,-2667.97,-8666.43
218,0,-19.2582,-139.554,992.119,-0,-0,-0,2405.56,-2668.18,-8662.24
218,1,-19.0998,-140.142,994.817,-0,-0,-0,2404.49,-2669.51,-8661.84
