Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
219,1,12.3151,5.57747,764.476,-0,-0,-0,2407.06,-2670.46,-8656.78
219,2,12.6997,6.41459,764.65,-0,-0,-0,2403.45,-2670.25,-8662.4
219,3,11.5911,6.07522,763.78,-0,-0,-0,2406.39,-2669.92,-8659.55
219,4,13.1748,6.25622,765.521,-0,-0,-0,2406.06,-2670.04,-8665.16
220,0,12.3377,5.91684,765.346,-0,-0,-0,2409.67,-2668.92,-8661.29
220,1,12.7902,5.30597,763.693,-0,-0,-0,2411,-2669.59,-8662.63
220,2,12.8128,5.53222,764.65,-0,-0,-0,2408.09,-2666.98,-8663.35
220,3,12.5866,6.21097,763.954,-0,-0,-0,2403.45,-2668.34,-8663.27
220,4,13.1069,6.32409,767.522,-0,-0,-0,2404.74,-2669.96,-8661.53
221,0,12.5413,5.62272,766.478,-0,-0,-0,2405.15,-2670.09,-8662.08
221,1,12.7449,6.18834,763.954,-0,-0,-0,2404.57,-2667.43,-8664.85
221,2,12.9938,5.28335,765.172,-0,-0,-0,2402.95,-2670.79,-8662
221,3,12.7223,5.4191,767.087,-0,-0,-0,2405.32,-2670.87,-8661.92
221,4,12.6771,6.82184,765.259,-0,-0,-0,2407.26,-2669.59,-8661.61
222,0,12.4282,6.48246,764.476,-0,-0,-0,2407.18,-2669.09,-8663.27
222,1,12.6997,6.27884,765.608,-0,-0,-0,2407.18,-2670.13,-8662.55
222,2,12.6092,6.07522,765.172,-0,-0,-0,2406.52,-2669.84,-8662.24
222,3,12.4734,6.09784,764.65,-0,-0,-0,2405.65,-2671.04,-8662.24
222,4,13.401,6.95759,765.085,-0,-0,-0,2405.81,-2672.08,-8660.26
223,0,12.5866,6.30147,767.174,-0,-0,-0,2405.94,-2669.55,-8653.62
223,1,13.0617,6.30147,768.479,-0,-0,-0,2405.69,-2669.38,-8661.61
223,2,12.2472,6.32409,767.696,-0,-0,-0,2402.58,-2669.17,-8661.76
223,3,12.2698,6.39197,767.174,-0,-0,-0,2403.62,-2668.63,-8662
223,4,12.4734,6.34672,765.695,-0,-0,-0,2404.15,-2669.8,-8659.71
224,0,12.9259,5.73585,764.128,-0,-0,-0,2405.48,-2670.09,-8660.5
224,1,12.1793,5.6001,765.781,-0,-0,-0,2405.73,-2667.89,-8668.41
224,2,12.2246,6.02997,769.697,-0,-0,-0,2410,-2669.13,-8663.58
224,3,12.1114,7.29696,766.739,-0,-0,-0,2407.39,-2669.21,-8662.48
224,4,12.8128,6.34672,768.653,-0,-0,-0,2405.73,-2669.92,-8660.58
225,0,12.6092,6.39197,766.652,-0,-0,-0,2406.48,-2668.3,-8655.28
225,1,12.4734,6.86709,768.044,-0,-0,-0,2403.53,-2668.97,-8658.76
225,2,12.2698,6.36934,766.739,-0,-0,-0,2404.4,-2669.26,-8664.14
225,3,12.9259,7.31958,766.391,-0,-0,-0,2406.15,-2669.21,-8661.45
225,4,11.5232,6.82184,765.259,-0,-0,-0,2406.64,-2671.58,-8658.21
226,0,12.0436,6.86709,768.305,-0,-0,-0,2406.15,-2669.67,-8656.94
226,1,12.0888,6.59559,768.218,-0,-0,-0,2406.39,-2669.46,-8662.32
226,2,10.7992,6.18834,767.261,-0,-0,-0,2405.94,-2670.5,-8663.19
226,3,12.4056,6.59559,768.392,-0,-0,-0,2404.36,-2669.92,-8665.01
226,4,11.4553,6.45984,765.608,-0,-0,-0,2405.27,-2669.46,-8663.58
227,0,12.4961,6.91234,769.958,-0,-0,-0,2405.36,-2668.8,-8661.45
227,1,11.8173,6.59559,767.957,-0,-0,-0,2406.15,-2670.33,-8661.53
227,2,11.5232,7.13858,765.956,-0,-0,-0,2405.77,-2668.18,-8670.7
227,3,12.0209,7.16121,768.044,-0,-0,-0,2405.69,-2668.63,-8661.45
227,4,11.4779,7.07071,766.739,-0,-0,-0,2405.69,-2668.8,-8660.66
228,0,11.6589,6.75396,766.826,-0,-0,-0,2404.82,-2668.59,-8665.48
228,1,11.8852,7.59108,769.784,-0,-0,-0,2404.82,-2671.04,-8662.87
228,2,11.1838,7.56846,767,-0,-0,-0,2405.52,-2669.26,-8660.58
228,3,11.6363,7.41008,765.608,-0,-0,-0,2405.44,-2669.51,-8663.03
228,4,11.2517,7.20646,768.044,-0,-0,-0,2405.07,-2670.46,-8665.56
229,0,10.5051,7.90783,766.652,-0,-0,-0,2404.98,-2669.46,-8657.97
229,1,10.8897,6.86709,768.131,-0,-0,-0,2405.44,-2669.51,-8662.55
229,2,11.5684,7.95308,766.478,-0,-0,-0,2405.56,-2667.76,-8661.61
229,3,11.9078,7.65896,768.479,-0,-0,-0,2403.49,-2668.05,-8662.79
229,4,11.2969,8.63182,765.695,-0,-0,-0,2404.49,-2669.55,-8662.63
230,0,10.4598,7.77208,766.652,-0,-0,-0,2405.19,-2669.59,-8661.84
230,1,10.8671,8.17933,765.346,-0,-0,-0,2403.24,-2666.56,-8660.58
230,2,10.8218,7.65896,767.87,-0,-0,-0,2405.23,-2670.21,-8660.97
230,3,11.1612,8.38295,765.608,-0,-0,-0,2405.98,-2670,-8662.56
230,4,10.6408,8.26983,763.606,-0,-0,-0,2405.73,-2669.17,-8661.53
231,0,10.6634,8.31507,766.043,-0,-0,-0,2404.65,-2670,-8659.87
231,1,11.1159,8.13408,764.998,-0,-0,-0,2403.7,-2669.51,-8663.74
231,2,10.8671,8.08883,763.519,-0,-0,-0,2406.06,-2669.05,-8662
231,3,10.6861,8.65445,763.954,-0,-0,-0,2405.73,-2670.13,-8660.34
231,4,10.0299,8.67707,764.128,-0,-0,-0,2409.38,-2669.59,-8656.94
232,0,9.69058,9.26532,762.127,-0,-0,-0,2404.57,-2668.26,-8664.53
232,1,10.4598,8.94857,760.299,-0,-0,-0,2405.56,-2669.3,-8661.76
232,2,11.0028,8.49607,763.345,-0,-0,-0,2405.23,-2668.97,-8659.95
232,3,10.6408,8.90332,765.172,-0,-0,-0,2408.84,-2666.85,-8661.76
232,4,10.0978,8.65445,763.606,-0,-0,-0,2404.69,-2668.05,-8663.19
233,0,10.1431,8.81282,762.04,-0,-0,-0,2405.11,-2669.96,-8662.63
233,1,10.4146,8.17933,760.473,-0,-0,-0,2404.11,-2670.71,-8661.92
233,2,10.7766,8.54132,761.344,-0,-0,-0,2403.24,-2670.33,-8668.25
233,3,9.84895,8.94857,762.214,-0,-0,-0,2405.23,-2669.8,-8664.53
233,4,10.0978,8.99382,759.516,-0,-0,-0,2405.85,-2669.8,-8661.45
234,0,9.66795,9.28794,760.909,-0,-0,-0,2405.98,-2673.78,-8663.27
234,1,9.8037,8.90332,762.127,-0,-0,-0,2404.82,-2668.34,-8666.67
234,2,9.6227,9.22007,759.429,-0,-0,-0,2405.56,-2670.04,-8662.95
234,3,9.7132,10.1929,758.907,-0,-0,-0,2406.06,-2669.51,-8663.19
234,4,9.73583,10.2834,758.211,-0,-0,-0,2405.52,-2668.55,-8660.66
235,0,10.2562,9.49157,760.212,-0,-0,-0,2405.32,-2670.67,-8662.48
235,1,10.0526,9.55944,756.819,-0,-0,-0,2404.49,-2669.92,-8660.03
235,2,9.12495,9.35582,756.645,-0,-0,-0,2405.4,-2668.3,-8661.21
235,3,9.75845,9.92144,760.473,-0,-0,-0,2405.85,-2669.17,-8660.34
235,4,9.32858,10.1477,755.165,-0,-0,-0,2404.86,-2670.42,-8662.71
236,0,9.84895,9.80831,757.341,-0,-0,-0,2405.77,-2669.26,-8662.79
236,1,9.93945,9.49157,758.211,-0,-0,-0,2404.57,-2669.13,-8654.25
236,2,9.60008,9.80831,757.863,-0,-0,-0,2407.55,-2668.84,-8659.47
236,3,9.82632,10.2382,756.993,-0,-0,-0,2405.23,-2669.88,-8662.71
236,4,10.1204,9.94406,755.339,-0,-0,-0,2405.81,-2669.26,-8662.16
237,0,10.0978,10.0572,754.991,-0,-0,-0,2404.94,-2666.6,-8663.98
237,1,10.2109,10.4871,757.863,-0,-0,-0,2405.98,-2669.59,-8653.38
237,2,10.7992,10.2382,755.165,-0,-0,-0,2405.69,-2669.17,-8661.37
237,3,9.30595,10.1024,753.86,-0,-0,-0,2405.11,-2670.13,-8661.05
237,4,9.7132,10.9848,754.295,-0,-0,-0,2406.97,-2670.5,-8658.44
238,0,10.1883,9.53682,754.904,-0,-0,-0,2405.61,-2669.55,-8663.5
238,1,9.8037,9.94406,756.906,-0,-0,-0,2405.73,-2669.05,-8662.63
238,2,10.1431,9.55944,754.034,-0,-0,-0,2408.76,-2667.56,-8661.21
238,3,10.0752,9.60469,753.686,-0,-0,-0,2405.23,-2668.92,-8664.29
238,4,9.64533,10.2156,752.816,-0,-0,-0,2405.56,-2669.8,-8662
239,0,9.6227,9.37844,754.556,-0,-0,-0,2405.32,-2668.84,-8662.87
239,1,9.91682,10.4871,754.643,-0,-0,-0,2407.18,-2670.33,-8660.1
239,2,10.3014,9.08432,753.425,-0,-0,-0,2403.66,-2669.59,-8665.01
239,3,9.96207,8.81282,756.384,-0,-0,-0,2405.52,-2669.55,-8662.08
239,4,10.2109,9.96669,754.904,-0,-0,-0,2406.19,-2669.38,-8660.18
240,0,9.8037,9.78569,754.991,-0,-0,-0,2404.44,-2668.26,-8663.19
240,1,10.3241,10.2834,755.252,-0,-0,-0,2405.11,-2669.42,-8662.79
240,2,9.84895,9.74044,753.686,-0,-0,-0,2405.77,-2669.59,-8661.76
240,3,10.6182,10.0346,754.208,-0,-0,-0,2405.94,-2669.26,-8661.21
240,4,10.5729,9.58207,756.209,-0,-0,-0,2404.53,-2671.62,-8659.39
241,0,10.1883,10.3061,757.515,-0,-0,-0,2405.27,-2669.34,-8663.19
241,1,10.3014,9.96669,753.077,-0,-0,-0,2405.94,-2669.34,-8661.53
241,2,10.3241,10.6228,754.904,-0,-0,-0,2402.45,-2670.33,-8664.93
241,3,10.3467,10.0798,755.252,-0,-0,-0,2406.77,-2667.93,-8659.87
241,4,10.8218,9.74044,758.385,-0,-0,-0,2405.32,-2669.88,-8659.79
242,0,10.5051,10.2834,756.732,-0,-0,-0,2405.36,-2669.71,-8660.89
242,1,9.6227,10.0798,754.73,-0,-0,-0,2404.65,-2671.79,-8659.95
242,2,10.5956,9.03907,757.602,-0,-0,-0,2404.86,-2669.46,-8667.22
242,3,10.5503,9.67257,756.645,-0,-0,-0,2405.48,-2669.63,-8664.93
242,4,11.1386,9.35582,755.774,-0,-0,-0,2405.32,-2670.21,-8661.92
243,0,10.3467,9.33319,757.428,-0,-0,-0,2405.98,-2668.01,-8661.53
243,1,10.3919,9.03907,755.252,-0,-0,-0,2404.78,-2666.06,-8663.35
243,2,11.1159,9.42369,756.732,-0,-0,-0,2405.85,-2669.75,-8659.71
243,3,10.4146,9.22007,758.037,-0,-0,-0,2405.52,-2670,-8662.48
243,4,10.7313,9.96669,757.167,-0,-0,-0,2403.74,-2669.55,-8669.35
244,0,10.3241,9.55944,756.471,-0,-0,-0,2405.48,-2669.26,-8666.67
244,1,10.5729,9.67257,756.297,-0,-0,-0,2406.06,-2669.46,-8665.56
244,2,10.7992,9.31057,758.646,-0,-0,-0,2403.95,-2671.45,-8665.64
244,3,10.1204,9.08432,758.124,-0,-0,-0,2405.03,-2670.17,-8660.97
244,4,10.6408,8.85807,758.82,-0,-0,-0,2405.61,-2669.17,-8661.05
245,0,10.4598,9.15219,757.776,-0,-0,-0,2404.36,-2669.84,-8661.37
245,1,10.8218,8.47345,758.037,-0,-0,-0,2405.94,-2669.46,-8660.82
245,2,10.1883,8.58657,757.689,-0,-0,-0,2405.48,-2669.84,-8661.05
245,3,10.6861,8.45082,760.995,-0,-0,-0,2405.56,-2669.8,-8659
245,4,10.7539,9.35582,759.342,-0,-0,-0,2404.94,-2672.66,-8655.6
246,0,10.5277,8.74495,759.081,-0,-0,-0,2404.86,-2669.09,-8662.24
246,1,10.6861,8.65445,759.777,-0,-0,-0,2405.07,-2669.46,-8664.69
246,2,10.6182,9.0617,763.084,-0,-0,-0,2405.73,-2670.04,-8661.68
246,3,10.8218,7.61371,758.211,-0,-0,-0,2405.36,-2671.21,-8670.38
246,4,11.0028,8.47345,759.603,-0,-0,-0,2406.23,-2671.7,-8663.9
247,0,10.5956,7.38746,761.344,-0,-0,-0,2406.02,-2669.55,-8663.11
247,1,10.5729,8.13408,761.518,-0,-0,-0,2405.44,-2669.71,-8662.55
247,2,10.6182,8.31507,760.821,-0,-0,-0,2407.43,-2667.89,-8658.76
247,3,10.6634,8.36033,760.995,-0,-0,-0,2407.47,-2668.26,-8659.39
247,4,9.60008,8.02095,762.736,-0,-0,-0,2405.32,-2670,-8664.61
248,0,10.4372,8.83545,763.954,-0,-0,-0,2405.32,-2669.42,-8662.4
248,1,10.8444,8.22458,762.823,-0,-0,-0,2405.36,-2669.09,-8654.1
248,2,9.46433,8.02095,763.345,-0,-0,-0,2405.52,-2668.39,-8647.45
248,3,10.1657,7.77208,766.217,-0,-0,-0,2405.15,-2669.42,-8658.29
248,4,10.4598,8.22458,761.257,-0,-0,-0,2405.07,-2669.55,-8663.74
249,0,10.4146,7.70421,763.78,-0,-0,-0,2404.69,-2670.33,-8661.84
249,1,10.0978,7.86258,765.172,-0,-0,-0,2405.9,-2669.71,-8669.99
249,2,10.9349,7.38746,764.998,-0,-0,-0,2405.07,-2669.13,-8664.53
249,3,10.4146,7.70421,765.521,-0,-0,-0,2405.03,-2665.57,-8663.82
249,4,10.5956,8.22458,765.521,-0,-0,-0,2404.4,-2669.13,-8657.89
250,0,10.1431,8.76757,763.258,-0,-0,-0,2405.4,-2669.34,-8661.05
250,1,9.84895,8.17933,762.91,-0,-0,-0,2405.61,-2669.63,-8665.64
250,2,11.0254,7.9757,766.304,-0,-0,-0,2403.49,-2665.98,-8667.69
250,3,9.9847,8.40557,764.998,-0,-0,-0,2404.32,-2668.43,-8666.98
250,4,9.73583,7.68158,763.519,-0,-0,-0,2405.56,-2669.09,-8660.18
251,0,10.0073,8.40557,766.13,-0,-0,-0,2405.4,-2669.26,-8661.53
251,1,9.41908,7.29696,770.481,-0,-0,-0,2406.64,-2664.82,-8667.38
251,2,10.3241,7.27433,768.218,-0,-0,-0,2406.89,-2671.62,-8660.26
251,3,9.78107,8.22458,766.565,-0,-0,-0,2406.02,-2669.71,-8664.61
251,4,9.55483,7.81733,768.131,-0,-0,-0,2405.56,-2670.09,-8664.06
252,0,9.69058,7.70421,767.261,-0,-0,-0,2408.92,-2671.5,-8655.68
252,1,9.75845,7.47796,768.74,-0,-0,-0,2404.78,-2669.59,-8660.5
252,2,10.0299,7.22908,770.481,-0,-0,-0,2405.27,-2669.34,-8658.29
252,3,8.98921,7.50058,767.609,-0,-0,-0,2403.99,-2666.48,-8662.08
252,4,9.73583,7.47796,769.262,-0,-0,-0,2405.32,-2670.09,-8662.48
253,0,9.78107,7.45533,767.435,-0,-0,-0,2404.82,-2670.17,-8661.69
253,1,10.3467,8.45082,766.565,-0,-0,-0,2405.69,-2670.21,-8660.74
253,2,9.2607,7.41008,769.523,-0,-0,-0,2400.13,-2670.87,-8667.85
253,3,9.39645,8.11145,766.391,-0,-0,-0,2407.55,-2667.85,-8666.19
253,4,9.50958,8.31507,767.696,-0,-0,-0,2405.36,-2667.56,-8665.08
254,0,10.3467,7.68158,766.304,-0,-0,-0,2405.03,-2668.97,-8661.69
254,1,9.8037,7.72683,770.045,-0,-0,-0,2405.19,-2668.68,-8658.29
254,2,9.07971,7.22908,765.781,-0,-0,-0,2405.81,-2667.85,-8663.35
254,3,9.21545,7.34221,770.655,-0,-0,-0,2405.9,-2669.55,-8663.58
254,4,9.30595,8.65445,770.568,-0,-0,-0,2405.48,-2670.58,-8664.85
255,0,9.91682,7.52321,770.133,-0,-0,-0,2406.85,-2669.63,-8661.37
255,1,9.78107,7.36483,767.435,-0,-0,-0,2405.03,-2668.3,-8659.47
255,2,9.78107,7.7947,767.435,-0,-0,-0,2405.9,-2668.8,-8659.79
255,3,9.14758,7.65896,766.826,-0,-0,-0,2405.94,-2667.47,-8663.03
255,4,9.14758,7.38746,771.003,-0,-0,-0,2405.98,-2664.9,-8666.35
256,0,9.9847,7.74945,771.351,-0,-0,-0,2404.53,-2670.17,-8663.35
256,1,9.69058,7.74945,766.739,-0,-0,-0,2403.99,-2669.88,-8662.16
256,2,10.1883,7.34221,770.655,-0,-0,-0,2405.32,-2670.21,-8663.03
256,3,9.30595,8.29245,769.175,-0,-0,-0,2405.11,-2669.34,-8657.5
256,4,9.55483,7.59108,765.521,-0,-0,-0,2401.5,-2669.75,-8667.06
257,0,9.3512,8.29245,767.696,-0,-0,-0,2404.57,-2669.63,-8662.16
257,1,9.64533,7.38746,769.871,-0,-0,-0,2404.53,-2668.51,-8662.87
257,2,9.84895,7.43271,767.348,-0,-0,-0,2404.57,-2670.29,-8664.29
257,3,9.46433,7.27433,769.349,-0,-0,-0,2404.61,-2670,-8662.24
257,4,9.3512,7.86258,768.305,-0,-0,-0,2404.69,-2669.96,-8662.32
258,0,9.3512,7.86258,765.521,-0,-0,-0,2404.32,-2670.5,-8669.04
258,1,9.60008,8.04358,768.305,-0,-0,-0,2406.64,-2669.38,-8659.55
258,2,10.0299,6.84446,766.913,-0,-0,-0,2404.78,-2667.97,-8663.9
258,3,9.50958,7.22908,767.522,-0,-0,-0,2402.87,-2669.05,-8663.58
258,4,10.8671,7.02546,768.914,-0,-0,-0,2403.99,-2669.38,-8662.87
259,0,9.78107,7.52321,766.217,-0,-0,-0,2405.15,-2670,-8655.36
259,1,10.0526,7.93045,765.172,-0,-0,-0,2405.4,-2670.79,-8661.76
259,2,10.0752,7.29696,768.305,-0,-0,-0,2406.39,-2673.36,-8660.34
259,3,9.78107,7.09334,765.869,-0,-0,-0,2407.31,-2668.47,-8664.06
259,4,9.75845,7.09334,766.13,-0,-0,-0,2407.14,-2668.14,-8661.92
260,0,10.0978,7.22908,766.043,-0,-0,-0,2404.44,-2668.47,-8663.5
260,1,10.2336,7.27433,764.389,-0,-0,-0,2405.07,-2669.22,-8658.13
260,2,10.0526,6.75396,767,-0,-0,-0,2407.55,-2669.21,-8661.21
260,3,10.0752,6.70871,764.128,-0,-0,-0,2405.07,-2669.55,-8664.69
260,4,10.0752,7.18383,764.128,-0,-0,-0,2402.08,-2670.13,-8663.74
261,0,9.5322,6.86709,767.087,-0,-0,-0,2404.53,-2669.05,-8664.29
261,1,9.78107,6.70871,766.13,-0,-0,-0,2404.86,-2669.67,-8663.66
261,2,10.2336,7.41008,767.522,-0,-0,-0,2408.18,-2669.71,-8663.03
261,3,10.5729,6.93496,767.435,-0,-0,-0,2406.06,-2671.62,-8658.92
261,4,10.7313,6.48246,767.783,-0,-0,-0,2405.48,-2668.39,-8666.27
262,0,10.0299,6.64084,766.739,-0,-0,-0,2403.33,-2669.67,-8664.37
262,1,9.78107,6.41459,766.913,-0,-0,-0,2403.33,-2669.59,-8661.45
262,2,9.8942,6.55034,765.259,-0,-0,-0,2405.36,-2668.63,-8666.27
262,3,10.7766,6.52771,765.695,-0,-0,-0,2407.31,-2669.71,-8662.63
262,4,9.84895,7.36483,765.172,-0,-0,-0,2406.89,-2670.21,-8661.13
263,0,10.0299,6.32409,763.954,-0,-0,-0,2405.32,-2669.26,-8665.64
263,1,10.4598,6.39197,765.781,-0,-0,-0,2406.52,-2668.97,-8661.21
263,2,10.6861,7.02546,763.171,-0,-0,-0,2403.49,-2669.88,-8661.37
263,3,10.5729,7.29696,764.911,-0,-0,-0,2406.23,-2669.59,-8662.32
263,4,10.0978,6.66346,765.521,-0,-0,-0,2407.6,-2668.97,-8662.87
264,0,11.0481,7.29696,764.563,-0,-0,-0,2405.65,-2668.55,-8657.57
264,1,9.66795,7.18383,765.172,-0,-0,-0,2405.61,-2668.92,-8664.93
264,2,10.3693,6.95759,763.519,-0,-0,-0,2404.2,-2668.97,-8662.56
264,3,10.6861,6.16572,762.388,-0,-0,-0,2402.62,-2670,-8663.42
264,4,10.9802,6.14309,762.388,-0,-0,-0,2403.37,-2668.72,-8664.37
265,0,10.9349,6.48246,764.911,-0,-0,-0,2405.32,-2669.42,-8662.4
265,1,10.1431,5.93947,767.174,-0,-0,-0,2404.98,-2670,-8659.95
265,2,11.0707,6.27884,762.301,-0,-0,-0,2406.73,-2671.45,-8661.29
265,3,10.6634,5.87159,762.562,-0,-0,-0,2406.23,-2670.62,-8661.61
265,4,9.93945,6.05259,762.301,-0,-0,-0,2405.94,-2669.42,-8662.55
266,0,10.2562,5.93947,764.302,-0,-0,-0,2405.94,-2669.17,-8662.4
266,1,11.1386,6.14309,764.302,-0,-0,-0,2404.74,-2666.19,-8664.06
266,2,10.8218,5.44172,765.346,-0,-0,-0,2404.24,-2670.58,-8670.22
266,3,10.3693,6.25622,763.606,-0,-0,-0,2406.68,-2670.04,-8662.87
266,4,10.0752,5.71322,762.214,-0,-0,-0,2406.52,-2669.63,-8662.55
267,0,10.6182,5.0571,765.346,-0,-0,-0,2402.62,-2669.3,-8667.85
267,1,11.2064,5.93947,766.826,-0,-0,-0,2404.9,-2669.92,-8658.84
267,2,11.1386,4.92135,763.693,-0,-0,-0,2405.07,-2668.55,-8663.19
267,3,11.9531,5.6001,764.65,-0,-0,-0,2404.69,-2669.01,-8664.77
267,4,10.8218,4.92135,763.519,-0,-0,-0,2406.81,-2670.29,-8660.97
268,0,10.6861,4.98923,763.432,-0,-0,-0,2405.07,-2669.55,-8663.03
268,1,11.1159,5.19285,763.606,-0,-0,-0,2405.27,-2669.01,-8663.9
268,2,11.3196,4.46885,764.998,-0,-0,-0,2404.4,-2668.34,-8658.05
268,3,11.8399,5.01185,765.781,-0,-0,-0,2405.4,-2668.1,-8664.69
268,4,11.3648,4.98923,763.084,-0,-0,-0,2405.03,-2668.88,-8662.55
269,0,11.8173,5.30597,763.867,-0,-0,-0,2404.86,-2669.46,-8662.48
269,1,10.6861,3.79011,766.043,-0,-0,-0,2408.3,-2668.14,-8661.61
269,2,11.3422,3.69961,767.435,-0,-0,-0,2405.27,-2669.38,-8663.03
269,3,11.0933,4.31048,764.65,-0,-0,-0,2405.36,-2669.71,-8663.27
269,4,11.5458,3.26974,767.957,-0,-0,-0,2405.11,-2670.71,-8659.47
270,0,12.1567,4.19736,765.172,-0,-0,-0,2402.54,-2669.67,-8669.04
270,1,11.9078,3.15662,766.913,-0,-0,-0,2406.19,-2669.05,-8662.48
270,2,11.1386,4.06161,762.997,-0,-0,-0,2405.69,-2670.04,-8662.16
270,3,11.9983,3.49599,766.043,-0,-0,-0,2401.63,-2669.13,-8668.17
270,4,11.7268,3.20186,766.304,-0,-0,-0,2407.97,-2670.5,-8657.73
271,0,11.7721,3.33761,768.305,-0,-0,-0,2404.61,-2669.92,-8662.16
271,1,11.9983,2.88512,767.609,-0,-0,-0,2405.32,-2669.05,-8663.11
271,2,12.0888,3.47336,768.479,-0,-0,-0,2404.82,-2666.4,-8667.14
271,3,12.8807,3.40549,769.871,-0,-0,-0,2404.65,-2669.34,-8663.74
271,4,12.5866,3.49599,767.174,-0,-0,-0,2405.61,-2669.46,-8664.21
272,0,12.6318,2.59099,770.307,-0,-0,-0,2405.73,-2668.84,-8661.92
272,1,11.7042,3.22449,769.088,-0,-0,-0,2405.85,-2667.56,-8658.68
272,2,11.9757,2.45525,769.262,-0,-0,-0,2405.15,-2669.59,-8660.97
272,3,11.9757,2.97562,767.957,-0,-0,-0,2405.4,-2668.97,-8661.92
272,4,12.2019,2.61362,767.435,-0,-0,-0,2404.65,-2669.38,-8663.03
273,0,12.9486,1.79913,771.09,-0,-0,-0,2406.35,-2669.75,-8663.58
273,1,12.9938,2.27425,770.133,-0,-0,-0,2405.65,-2670.13,-8661.61
273,2,12.7902,2.74937,769.871,-0,-0,-0,2406.31,-2670.17,-8664.14
273,3,12.3603,2.74937,768.74,-0,-0,-0,2407.85,-2665.36,-8670.54
273,4,12.6997,1.88962,771.873,-0,-0,-0,2407.89,-2668.97,-8662.24
274,0,12.6997,3.06612,771.351,-0,-0,-0,2406.1,-2669.92,-8662.79
274,1,13.4689,2.34212,769.697,-0,-0,-0,2404.78,-2670.42,-8663.82
274,2,13.3558,2.29687,769.784,-0,-0,-0,2404.15,-2669.75,-8656.47
274,3,13.1069,1.88962,771.699,-0,-0,-0,2404.53,-2671.04,-8662.32
274,4,12.2246,1.98012,769.436,-0,-0,-0,2406.39,-2669.26,-8661.61
275,0,12.8354,1.79913,771.351,-0,-0,-0,2405.44,-2669.59,-8662.63
275,1,12.4056,1.88962,770.568,-0,-0,-0,2404.86,-2673.73,-8658.13
275,2,11.9531,2.29687,772.656,-0,-0,-0,2405.9,-2666.11,-8665.16
275,3,12.7902,1.82175,772.221,-0,-0,-0,2405.98,-2669.51,-8660.5
275,4,13.3332,0.781008,772.917,-0,-0,-0,2405.07,-2669.67,-8662.24
276,0,12.7449,2.07062,774.135,-0,-0,-0,2404.36,-2669.22,-8658.05
276,1,12.9259,1.05251,768.392,-0,-0,-0,2405.27,-2671.62,-8658.13
276,2,12.7902,1.64075,772.743,-0,-0,-0,2405.69,-2668.97,-8660.89
276,3,12.1341,0.894133,773.178,-0,-0,-0,2405.94,-2668.43,-8661.76
276,4,12.3829,1.324,772.917,-0,-0,-0,2407.72,-2669.3,-8659.08
277,0,12.1793,1.324,771.351,-0,-0,-0,2405.65,-2669.22,-8662.79
277,1,13.3558,0.55476,773.004,-0,-0,-0,2404.86,-2669.71,-8663.03
277,2,12.2246,0.894133,770.916,-0,-0,-0,2403.91,-2671,-8665.01
277,3,12.5866,0.781008,773.178,-0,-0,-0,2406.06,-2666.81,-8667.14
277,4,12.6771,1.12038,776.05,-0,-0,-0,2404.78,-2669.63,-8664.21
278,0,12.2698,-0.123985,776.05,-0,-0,-0,2405.11,-2669.59,-8662.24
278,1,12.5866,-0.463357,773.352,-0,-0,-0,2405.48,-2670.21,-8665.64
278,2,12.5866,0.758384,776.833,-0,-0,-0,2405.4,-2669.71,-8660.97
278,3,12.2698,-0.372858,772.83,-0,-0,-0,2405.73,-2670.38,-8663.34
278,4,12.6997,0.283262,777.616,-0,-0,-0,2403.12,-2672.08,-8667.54
279,0,13.2879,-0.599106,774.744,-0,-0,-0,2404.32,-2670,-8657.18
279,1,12.6997,-0.599106,779.269,-0,-0,-0,2405.23,-2669.71,-8664.29
279,2,12.0436,-0.440732,776.833,-0,-0,-0,2405.44,-2669.51,-8662.63
279,3,12.2019,-0.463357,777.529,-0,-0,-0,2409.38,-2669.09,-8660.1
279,4,12.1567,-0.10136,779.269,-0,-0,-0,2405.52,-2669.75,-8661.29
280,0,12.4961,-1.73035,777.616,-0,-0,-0,2404.94,-2669.59,-8662.16
280,1,12.1567,-1.54935,774.657,-0,-0,-0,2405.15,-2669.67,-8663.42
280,2,12.8581,-0.440732,777.877,-0,-0,-0,2402.99,-2667.22,-8665.01
280,3,12.6997,-0.531232,776.485,-0,-0,-0,2405.98,-2670.33,-8660.42
280,4,12.8128,-0.825354,779.356,-0,-0,-0,2405.77,-2669.26,-8661.29
281,0,12.9938,-1.11948,775.789,-0,-0,-0,2405.07,-2669.63,-8660.74
281,1,12.6544,-1.6851,777.181,-0,-0,-0,2406.77,-2669.42,-8664.21
281,2,12.6092,-2.16022,778.834,-0,-0,-0,2406.27,-2669.3,-8657.73
281,3,13.1522,-2.40909,776.833,-0,-0,-0,2405.19,-2669.88,-8664.06
281,4,12.9259,-1.61722,779.792,-0,-0,-0,2407.22,-2669.55,-8663.74
282,0,11.9531,-2.20547,777.181,-0,-0,-0,2404.86,-2670.83,-8659.63
282,1,12.5866,-2.54484,778.921,-0,-0,-0,2405.69,-2669.92,-8658.76
