Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
176,0,20.5908,24.0248,726.866,-0,-0,-0,2405.27,-2668.51,-8655.91
176,1,20.3646,23.8438,726.518,-0,-0,-0,2406.81,-2666.31,-8666.27
176,2,19.4596,24.5451,727.736,-0,-0,-0,2405.52,-2669.42,-8659.87
176,3,20.1836,24.0021,727.214,-0,-0,-0,2405.69,-2669.21,-8663.03
176,4,19.7989,23.708,725.212,-0,-0,-0,2407.47,-2668.39,-8668.48
177,0,19.7084,23.7759,726.953,-0,-0,-0,2405.36,-2669.34,-8663.11
177,1,18.5093,23.7306,725.474,-0,-0,-0,2405.98,-2669.63,-8657.65
177,2,18.9166,23.6854,724.69,-0,-0,-0,2406.06,-2671.33,-8662
177,3,19.1654,23.6854,718.86,-0,-0,-0,2406.15,-2668.26,-8666.27
177,4,19.3691,23.6854,722.254,-0,-0,-0,2405.15,-2669.26,-8663.03
178,0,19.1881,22.8709,723.559,-0,-0,-0,2405.61,-2669.71,-8663.34
178,1,18.5093,24.1831,727.301,-0,-0,-0,2404.28,-2668.26,-8660.82
178,2,17.8532,23.3234,723.646,-0,-0,-0,2406.06,-2669.34,-8661.92
178,3,18.5546,22.8709,722.776,-0,-0,-0,2405.4,-2670.29,-8659.95
178,4,17.6948,23.5949,721.297,-0,-0,-0,2404.94,-2670.42,-8663.42
179,0,17.9663,23.889,724.255,-0,-0,-0,2404.98,-2671.04,-8664.69
179,1,18.4188,24.1831,718.86,-0,-0,-0,2405.56,-2669.8,-8664.85
179,2,17.627,24.2736,718.077,-0,-0,-0,2405.56,-2669.92,-8664.69
179,3,17.4686,24.4094,719.73,-0,-0,-0,2405.15,-2671.58,-8668.8
179,4,18.0795,24.5451,718.773,-0,-0,-0,2405.11,-2669.05,-8659.71
180,0,16.903,24.8166,717.033,-0,-0,-0,2404.57,-2669.55,-8661.29
180,1,17.446,24.6809,720.6,-0,-0,-0,2405.98,-2669.17,-8664.29
180,2,16.9482,23.8211,720.078,-0,-0,-0,2407.26,-2668.1,-8666.03
180,3,17.2423,24.9976,721.21,-0,-0,-0,2405.32,-2669.59,-8660.03
180,4,17.1292,24.9524,720.078,-0,-0,-0,2405.61,-2669.26,-8664.53
181,0,17.1971,25.0429,720.949,-0,-0,-0,2405.11,-2668.88,-8661.13
181,1,17.6948,25.7669,718.338,-0,-0,-0,2406.81,-2668.43,-8659.39
181,2,16.6315,24.8166,719.643,-0,-0,-0,2405.4,-2669.46,-8662.71
181,3,17.4686,25.9931,719.904,-0,-0,-0,2405.69,-2669.17,-8661.45
181,4,17.265,26.4909,719.034,-0,-0,-0,2405.85,-2669.59,-8661.05
182,0,16.9482,25.7216,718.773,-0,-0,-0,2405.23,-2670.96,-8665.8
182,1,17.2876,27.147,721.123,-0,-0,-0,2406.1,-2669.8,-8664.37
182,2,17.7175,26.1062,718.164,-0,-0,-0,2405.77,-2670.13,-8664.29
182,3,17.5591,26.5814,720.775,-0,-0,-0,2404.49,-2670.13,-8663.42
182,4,16.9256,27.1244,718.947,-0,-0,-0,2403.49,-2669.05,-8659.95
183,0,17.1066,27.1696,719.208,-0,-0,-0,2405.48,-2669.63,-8659.31
183,1,17.4686,27.1244,717.033,-0,-0,-0,2406.1,-2669.84,-8659.47
183,2,17.446,27.2827,715.64,-0,-0,-0,2406.89,-2668.55,-8659.47
183,3,17.1518,27.6674,717.816,-0,-0,-0,2408.51,-2666.98,-8666.27
183,4,17.1518,27.3732,717.12,-0,-0,-0,2405.9,-2669.84,-8663.03
184,0,17.7627,27.2827,718.773,-0,-0,-0,2405.07,-2669.51,-8662.24
184,1,17.4912,28.1877,717.12,-0,-0,-0,2407.35,-2669.01,-8658.21
184,2,17.1292,28.4818,716.076,-0,-0,-0,2404.65,-2668.22,-8662.55
184,3,16.9256,28.957,717.468,-0,-0,-0,2404.94,-2668.59,-8660.1
184,4,17.1066,29.138,717.468,-0,-0,-0,2404.94,-2666.98,-8659.23
185,0,16.8125,29.1832,716.946,-0,-0,-0,2405.69,-2667.64,-8669.35
185,1,17.2197,29.3642,718.338,-0,-0,-0,2405.15,-2670.04,-8664.37
185,2,17.446,29.9977,717.99,-0,-0,-0,2405.98,-2672.24,-8661.45
185,3,18.0795,30.2466,719.034,-0,-0,-0,2404.07,-2670.46,-8663.66
185,4,17.3102,30.2466,715.553,-0,-0,-0,2405.61,-2668.3,-8659.08
186,0,17.084,30.3597,716.163,-0,-0,-0,2405.32,-2669.38,-8662.24
186,1,18.5093,31.5136,715.379,-0,-0,-0,2405.32,-2669.01,-8661.76
186,2,17.5591,30.9932,717.381,-0,-0,-0,2406.39,-2668.92,-8665.95
186,3,17.9663,32.0113,715.292,-0,-0,-0,2406.06,-2668.43,-8665.24
186,4,17.6722,31.9887,718.077,-0,-0,-0,2404.49,-2670.58,-8663.66
187,0,17.084,32.1471,715.553,-0,-0,-0,2405.07,-2671.7,-8660.18
187,1,17.5591,31.6493,719.121,-0,-0,-0,2405.69,-2669.21,-8668.64
187,2,17.7401,33.0973,716.946,-0,-0,-0,2405.15,-2669.42,-8667.06
187,3,17.4686,33.6177,715.727,-0,-0,-0,2404.86,-2670.83,-8660.74
187,4,17.5365,33.6403,713.726,-0,-0,-0,2404.36,-2670.71,-8660.58
188,0,18.3962,34.2512,716.424,-0,-0,-0,2402.7,-2670.04,-8659.95
188,1,17.5365,32.9389,713.639,-0,-0,-0,2405.11,-2668.1,-8662
188,2,17.5591,33.7308,712.334,-0,-0,-0,2404.74,-2668.39,-8659.39
188,3,17.7853,34.9299,716.859,-0,-0,-0,2403.33,-2667.89,-8650.7
188,4,17.627,34.9526,712.682,-0,-0,-0,2405.07,-2669.09,-8658.84
189,0,17.1518,34.5001,711.115,-0,-0,-0,2405.77,-2670.83,-8660.02
189,1,17.9437,34.5001,711.812,-0,-0,-0,2406.27,-2669.71,-8663.19
189,2,18.6677,34.0023,710.071,-0,-0,-0,2403.86,-2662.12,-8670.14
189,3,17.5591,35.6765,709.549,-0,-0,-0,2405.52,-2665.94,-8665.56
189,4,18.2152,35.4503,708.592,-0,-0,-0,2405.48,-2669.05,-8661.69
190,0,17.8306,35.1788,707.113,-0,-0,-0,2404.49,-2669.26,-8662.48
190,1,17.7627,35.7897,709.375,-0,-0,-0,2404.94,-2673.9,-8657.26
190,2,18.0568,36.0159,706.852,-0,-0,-0,2406.23,-2668.84,-8663.35
190,3,17.8306,36.4005,707.113,-0,-0,-0,2405.44,-2669.84,-8661.92
190,4,18.3736,36.3327,705.372,-0,-0,-0,2405.32,-2669.88,-8660.66
191,0,18.0568,35.6992,706.068,-0,-0,-0,2404.65,-2670.75,-8666.27
191,1,18.6903,35.7897,703.458,-0,-0,-0,2403.2,-2667.35,-8667.85
191,2,17.6496,36.3327,699.716,-0,-0,-0,2404.69,-2669.92,-8661.61
191,3,18.0116,37.1924,698.759,-0,-0,-0,2403.86,-2670.25,-8661.37
191,4,18.2152,36.2648,701.63,-0,-0,-0,2407.14,-2669.84,-8658.21
192,0,18.17,36.7173,697.018,-0,-0,-0,2405.56,-2669.42,-8656.31
192,1,16.9935,37.4413,697.105,-0,-0,-0,2405.73,-2668.63,-8662.71
192,2,17.265,36.8304,697.715,-0,-0,-0,2407.68,-2669.92,-8662.48
192,3,17.1518,36.6268,695.452,-0,-0,-0,2404.11,-2667.31,-8672.28
192,4,17.5591,37.2377,694.321,-0,-0,-0,2402.99,-2669.38,-8668.96
193,0,17.2423,36.8983,691.275,-0,-0,-0,2402.12,-2669.51,-8662.32
193,1,17.5138,36.3779,691.797,-0,-0,-0,2401.79,-2670.87,-8661.21
193,2,17.2876,36.7852,689.448,-0,-0,-0,2405.94,-2669.3,-8658.44
193,3,16.6541,36.4458,688.056,-0,-0,-0,2406.77,-2668.92,-8664.06
193,4,16.4731,36.8757,684.662,-0,-0,-0,2405.9,-2669.59,-8662.79
194,0,17.1066,36.8304,690.057,-0,-0,-0,2405.15,-2668.63,-8664.29
194,1,17.1745,36.31,685.793,-0,-0,-0,2404.98,-2669.59,-8660.97
194,2,17.2876,35.9707,685.88,-0,-0,-0,2404.49,-2669.34,-8664.14
194,3,16.9256,36.9209,684.923,-0,-0,-0,2404.32,-2669.01,-8661.37
194,4,17.0161,36.1743,683.531,-0,-0,-0,2405.85,-2668.01,-8662.71
195,0,16.6541,36.9888,681.181,-0,-0,-0,2407.22,-2669.34,-8663.03
195,1,16.8803,37.0567,676.395,-0,-0,-0,2407.02,-2669.75,-8664.45
195,2,16.4505,36.9888,678.483,-0,-0,-0,2406.19,-2667.68,-8668.88
195,3,16.4731,35.9028,675.873,-0,-0,-0,2404.82,-2669.92,-8663.5
195,4,17.084,35.224,675.09,-0,-0,-0,2404.74,-2669.75,-8660.97
196,0,16.4957,36.5137,670.391,-0,-0,-0,2404.9,-2669.3,-8661.69
196,1,16.1111,36.2422,670.478,-0,-0,-0,2405.23,-2670.92,-8657.02
196,2,15.7491,35.6992,669.173,-0,-0,-0,2404.07,-2667.89,-8661.61
196,3,15.8396,35.8123,666.388,-0,-0,-0,2405.44,-2668.22,-8665.16
196,4,15.9753,35.7897,666.649,-0,-0,-0,2404.98,-2668.1,-8666.03
197,0,16.179,35.5408,662.646,-0,-0,-0,2407.22,-2666.77,-8664.53
197,1,15.5455,35.8123,662.124,-0,-0,-0,2407.84,-2667.85,-8659.31
197,2,15.8848,34.5906,662.211,-0,-0,-0,2405.56,-2669.55,-8662.16
197,3,15.4323,34.0928,659.775,-0,-0,-0,2406.56,-2670.04,-8661.76
197,4,15.6133,33.5951,659.513,-0,-0,-0,2405.23,-2667.68,-8664.14
198,0,15.6133,34.3643,659.165,-0,-0,-0,2405.61,-2669.67,-8663.66
198,1,15.4776,34.0023,657.338,-0,-0,-0,2405.32,-2669.01,-8664.61
198,2,15.7038,33.9797,656.468,-0,-0,-0,2408.01,-2667.8,-8662.08
198,3,15.0025,33.4367,656.99,-0,-0,-0,2405.73,-2671.04,-8664.61
198,4,15.3871,33.1878,656.816,-0,-0,-0,2405.48,-2670.21,-8663.27
199,0,15.1156,32.9163,654.727,-0,-0,-0,2405.48,-2668.59,-8665.16
199,1,14.9572,33.2783,653.161,-0,-0,-0,2404.2,-2669.21,-8665.4
199,2,14.5726,32.3281,651.682,-0,-0,-0,2402,-2670.33,-8667.3
199,3,15.4097,32.4412,652.291,-0,-0,-0,2405.4,-2669.17,-8661.37
199,4,14.9346,32.4186,651.943,-0,-0,-0,2405.07,-2670.13,-8661.45
200,0,15.2966,31.7398,651.073,-0,-0,-0,2406.27,-2671.33,-8660.66
200,1,14.9572,32.1244,651.16,-0,-0,-0,2405.56,-2670.42,-8662.4
200,2,15.0704,32.1018,650.899,-0,-0,-0,2405.52,-2666.06,-8663.27
200,3,15.4323,32.2602,648.201,-0,-0,-0,2406.68,-2667.06,-8665.56
200,4,14.3011,32.7127,649.245,-0,-0,-0,2407.93,-2667.64,-8660.1
201,0,14.3237,33.4367,647.244,-0,-0,-0,2405.73,-2668.59,-8660.74
201,1,14.2332,33.1652,648.201,-0,-0,-0,2405.48,-2668.97,-8664.69
201,2,14.3464,33.1426,647.853,-0,-0,-0,2403.62,-2671.87,-8664.21
201,3,14.6405,33.5272,646.113,-0,-0,-0,2406.48,-2668.47,-8656.78
201,4,14.0296,32.1018,647.244,-0,-0,-0,2405.36,-2668.68,-8660.74
202,0,14.369,33.1652,646.722,-0,-0,-0,2405.07,-2669.63,-8663.19
202,1,14.2106,33.8892,645.068,-0,-0,-0,2407.39,-2668.84,-8664.53
202,2,13.4187,33.2557,644.198,-0,-0,-0,2408.67,-2667.51,-8654.33
202,3,13.8939,33.7308,647.244,-0,-0,-0,2407.02,-2668.51,-8662.63
202,4,13.464,33.8439,643.937,-0,-0,-0,2403.91,-2670.79,-8662.4
203,0,13.8034,33.5951,646.461,-0,-0,-0,2401.42,-2668.92,-8664.93
203,1,12.5816,33.4819,648.027,-0,-0,-0,2403.7,-2670.67,-8661.76
203,2,13.1246,33.4367,646.2,-0,-0,-0,2405.19,-2671.25,-8660.42
203,3,14.1427,33.7534,644.633,-0,-0,-0,2408.34,-2668.63,-8663.58
203,4,13.1472,33.1199,646.548,-0,-0,-0,2405.15,-2670.83,-8668.88
204,0,13.0567,33.3688,645.503,-0,-0,-0,2407.72,-2670.62,-8663.35
204,1,12.6495,34.4322,648.201,-0,-0,-0,2405.73,-2669.38,-8661.29
204,2,12.8079,34.4096,647.592,-0,-0,-0,2403.49,-2670.17,-8662.32
204,3,13.5319,34.2512,645.939,-0,-0,-0,2406.48,-2673.11,-8662.24
204,4,13.3056,34.2512,645.765,-0,-0,-0,2407.64,-2670.13,-8661.92
205,0,13.4866,35.1788,647.679,-0,-0,-0,2406.27,-2670.29,-8664.21
205,1,14.2106,35.3145,648.375,-0,-0,-0,2403.04,-2670.79,-8661.92
205,2,12.9662,35.1335,646.548,-0,-0,-0,2404.24,-2668.43,-8664.06
205,3,12.8984,36.5815,648.636,-0,-0,-0,2406.35,-2669.13,-8661.92
205,4,12.8531,37.939,646.635,-0,-0,-0,2405.36,-2669.96,-8663.98
206,0,12.921,37.1698,645.329,-0,-0,-0,2407.39,-2669.51,-8667.62
206,1,13.4187,37.9164,648.201,-0,-0,-0,2406.15,-2673.03,-8658.76
206,2,13.1699,38.844,646.809,-0,-0,-0,2405.07,-2669.71,-8665.56
206,3,12.7174,38.7988,646.461,-0,-0,-0,2405.69,-2669.38,-8663.58
206,4,12.9889,39.0024,647.157,-0,-0,-0,2405.4,-2670.33,-8659
207,0,13.5092,40.5861,646.635,-0,-0,-0,2405.11,-2670.79,-8663.66
207,1,13.4866,40.5861,647.07,-0,-0,-0,2405.69,-2670.04,-8660.89
207,2,13.102,40.111,647.94,-0,-0,-0,2405.4,-2666.69,-8669.12
207,3,13.4414,41.3328,647.418,-0,-0,-0,2406.77,-2669.17,-8669.04
207,4,12.6495,41.3101,645.765,-0,-0,-0,2405.27,-2669.92,-8663.66
208,0,12.4911,41.7852,648.027,-0,-0,-0,2405.4,-2670,-8663.35
208,1,12.921,43.0749,647.157,-0,-0,-0,2408.72,-2671.54,-8659.39
208,2,12.9436,42.3509,644.198,-0,-0,-0,2405.48,-2669.51,-8659.55
208,3,13.2151,42.7355,646.374,-0,-0,-0,2403.62,-2669.38,-8663.27
208,4,13.1246,43.1654,648.114,-0,-0,-0,2404.2,-2669.38,-8662.16
209,0,12.7626,43.4369,646.809,-0,-0,-0,2405.52,-2664.61,-8667.3
209,1,13.0115,43.8667,645.503,-0,-0,-0,2408.92,-2669.55,-8661.84
209,2,12.8079,43.369,644.459,-0,-0,-0,2406.44,-2669.05,-8659.87
209,3,11.9707,44.2061,642.719,-0,-0,-0,2406.19,-2669.88,-8660.89
209,4,12.2649,43.8215,640.979,-0,-0,-0,2405.56,-2668.39,-8662.63
210,0,12.0839,43.8441,643.502,-0,-0,-0,2405.73,-2669.3,-8664.29
210,1,13.2151,44.2966,644.894,-0,-0,-0,2404.9,-2669.42,-8662.71
210,2,12.378,44.0477,639.325,-0,-0,-0,2406.89,-2669.13,-8663.03
210,3,12.8757,44.7491,638.803,-0,-0,-0,2405.44,-2671.33,-8663.98
210,4,12.6721,43.9346,638.803,-0,-0,-0,2405.32,-2669.8,-8663.66
211,0,12.1744,44.093,636.541,-0,-0,-0,2405.44,-2669.92,-8664.45
211,1,12.0386,44.5229,637.498,-0,-0,-0,2405.27,-2670,-8662.24
211,2,11.5183,45.179,636.889,-0,-0,-0,2404.74,-2669.34,-8664.69
211,3,11.111,45.2695,639.499,-0,-0,-0,2405.48,-2670.17,-8657.26
211,4,12.1065,45.722,635.67,-0,-0,-0,2405.48,-2669.38,-8664.53
212,0,11.654,45.4731,635.322,-0,-0,-0,2405.61,-2669.92,-8663.66
212,1,11.8803,45.9482,635.67,-0,-0,-0,2405.07,-2667.6,-8668.01
212,2,11.6993,46.0161,635.409,-0,-0,-0,2405.19,-2669.26,-8661.53
212,3,11.9707,46.4007,634.626,-0,-0,-0,2405.56,-2669.84,-8664.21
212,4,12.2875,45.6541,632.712,-0,-0,-0,2405.07,-2668.3,-8665.08
213,0,10.8621,46.3781,632.799,-0,-0,-0,2404.57,-2669.75,-8659.87
213,1,11.9481,46.1066,630.623,-0,-0,-0,2405.69,-2670.75,-8660.18
213,2,11.3599,46.7627,627.143,-0,-0,-0,2405.48,-2669.51,-8663.42
213,3,11.5861,45.2695,627.578,-0,-0,-0,2404.57,-2669.84,-8661.61
213,4,12.0386,46.084,628.361,-0,-0,-0,2403.99,-2672.03,-8662.87
214,0,11.2694,46.0387,623.227,-0,-0,-0,2405.27,-2669.13,-8663.9
214,1,11.1336,45.6541,625.924,-0,-0,-0,2405.77,-2669.01,-8663.74
214,2,10.6585,46.4686,622.792,-0,-0,-0,2406.06,-2669.63,-8662.4
214,3,10.5906,45.6541,624.184,-0,-0,-0,2404.32,-2670.75,-8660.03
214,4,10.8395,45.5183,621.138,-0,-0,-0,2405.15,-2670.09,-8659
215,0,9.91189,46.1745,623.314,-0,-0,-0,2405.4,-2669.88,-8659.87
215,1,10.0703,45.6767,621.66,-0,-0,-0,2407.89,-2667.76,-8664.93
215,2,9.82139,46.265,619.137,-0,-0,-0,2403.57,-2668.97,-8666.9
215,3,9.32365,45.9482,618.702,-0,-0,-0,2405.65,-2670.25,-8664.21
215,4,10.1381,45.2921,619.572,-0,-0,-0,2406.02,-2669.63,-8664.45
216,0,9.3689,45.4052,620.007,-0,-0,-0,2405.36,-2669.59,-8659.71
216,1,9.59514,45.2921,616.439,-0,-0,-0,2406.93,-2670.17,-8652.12
216,2,8.69015,45.6767,614.873,-0,-0,-0,2404.86,-2669.26,-8662.87
216,3,8.96165,45.5183,614.177,-0,-0,-0,2405.4,-2669.46,-8663.11
216,4,8.4639,45.0885,612.001,-0,-0,-0,2403.53,-2669.59,-8665.56
217,0,8.07928,44.5681,611.305,-0,-0,-0,2404.9,-2669.8,-8668.48
217,1,7.76253,44.2966,612.784,-0,-0,-0,2404.78,-2669.17,-8667.93
217,2,8.1924,43.9346,609.913,-0,-0,-0,2407.18,-2667.56,-8663.9
217,3,7.96616,44.2061,609.913,-0,-0,-0,2401,-2669.75,-8665.08
217,4,8.80327,43.8894,606.084,-0,-0,-0,2405.56,-2669.17,-8661.37
218,0,7.17429,43.188,604.518,-0,-0,-0,2405.4,-2669.67,-8659.47
218,1,7.44578,43.188,606.693,-0,-0,-0,2404.86,-2671.04,-8658.21
218,2,6.90279,42.3282,603.996,-0,-0,-0,2405.15,-2665.11,-8661.37
218,3,7.10641,42.4187,605.127,-0,-0,-0,2406.1,-2669.22,-8666.43
218,4,6.60867,41.9436,605.736,-0,-0,-0,2405.36,-2669.21,-8663.27
219,0,6.97066,41.8079,599.645,-0,-0,-0,2406.19,-2668.76,-8656.15
219,1,5.97517,41.1291,600.341,-0,-0,-0,2405.27,-2668.55,-8662.63
219,2,6.22404,41.4232,599.819,-0,-0,-0,2405.9,-2668.92,-8660.97
219,3,6.38242,41.4685,601.907,-0,-0,-0,2406.02,-2668.8,-8661.69
219,4,5.4548,40.1789,597.121,-0,-0,-0,2405.52,-2668.59,-8663.82
220,0,5.9978,39.7264,599.819,-0,-0,-0,2405.52,-2669.42,-8663.27
220,1,6.24667,39.5228,599.384,-0,-0,-0,2405.36,-2668.68,-8664.14
220,2,5.88467,39.6359,596.86,-0,-0,-0,2407.35,-2669.13,-8665.16
220,3,5.25118,39.6811,598.513,-0,-0,-0,2407.06,-2669.34,-8657.02
220,4,4.95705,39.6359,597.034,-0,-0,-0,2405.4,-2669.63,-8655.52
221,0,4.8213,39.025,598.601,-0,-0,-0,2405.69,-2668.88,-8655.2
221,1,4.88918,39.1155,593.815,-0,-0,-0,2405.03,-2669.55,-8655.28
221,2,4.16518,39.0476,593.205,-0,-0,-0,2406.02,-2669.71,-8665.01
221,3,5.16068,38.0295,596.512,-0,-0,-0,2406.02,-2669.38,-8664.06
221,4,3.93894,37.4413,593.553,-0,-0,-0,2405.23,-2668.92,-8661.45
222,0,3.71269,37.758,592.161,-0,-0,-0,2404.11,-2668.47,-8669.91
222,1,3.59956,36.672,595.903,-0,-0,-0,2405.81,-2669.09,-8661.69
222,2,3.64481,36.8304,594.25,-0,-0,-0,2405.94,-2669.67,-8662.08
222,3,2.03845,35.4955,594.772,-0,-0,-0,2404.74,-2672.78,-8656.39
222,4,2.89819,35.4503,596.338,-0,-0,-0,2406.35,-2669.51,-8660.74
223,0,1.40496,36.1064,597.904,-0,-0,-0,2405.44,-2669.3,-8664.85
223,1,1.40496,35.1562,597.121,-0,-0,-0,2406.77,-2668.72,-8664.29
223,2,1.35971,34.7037,597.904,-0,-0,-0,2405.27,-2670.96,-8660.58
223,3,0.20584,34.7037,596.512,-0,-0,-0,2406.02,-2668.88,-8663.03
223,4,0.409464,33.7534,599.036,-0,-0,-0,2405.36,-2669.84,-8663.66
224,0,-0.156157,35.1788,603.387,-0,-0,-0,2404.94,-2669.26,-8661.61
224,1,-0.382405,32.9616,605.91,-0,-0,-0,2406.85,-2671.99,-8663.58
224,2,-0.970651,33.1878,604.692,-0,-0,-0,2405.03,-2669.3,-8661.37
224,3,-1.12902,34.0023,604.344,-0,-0,-0,2405.36,-2669.3,-8664.69
224,4,-2.07927,32.2828,607.998,-0,-0,-0,2408.05,-2668.1,-8662.08
225,0,-2.37339,32.7127,603.299,-0,-0,-0,2405.44,-2665.86,-8674.65
225,1,-2.23764,33.3462,606.606,-0,-0,-0,2405.11,-2667.06,-8666.82
225,2,-3.27838,33.5498,609.826,-0,-0,-0,2406.15,-2668.8,-8665.08
225,3,-3.39151,31.9434,611.305,-0,-0,-0,2404.94,-2671.21,-8665.96
225,4,-3.16526,31.6946,610.87,-0,-0,-0,2404.86,-2669.51,-8665.24
226,0,-3.54988,30.2466,611.044,-0,-0,-0,2405.44,-2669.22,-8661.21
226,1,-3.97975,30.586,613.742,-0,-0,-0,2405.07,-2668.1,-8662.87
226,2,-3.97975,30.9027,616.352,-0,-0,-0,2406.77,-2670.83,-8658.44
226,3,-3.7535,30.6086,618.18,-0,-0,-0,2406.39,-2670.58,-8661.92
226,4,-4.97525,28.776,618.267,-0,-0,-0,2405.48,-2670.42,-8663.9
227,0,-5.17887,28.7533,620.268,-0,-0,-0,2409.13,-2668.39,-8657.26
227,1,-5.11099,28.0067,624.097,-0,-0,-0,2407.26,-2669.92,-8664.61
227,2,-6.76261,27.509,623.14,-0,-0,-0,2405.03,-2667.89,-8662.48
227,3,-5.47299,27.1017,627.404,-0,-0,-0,2404.9,-2668.92,-8660.97
227,4,-6.80786,26.2194,629.753,-0,-0,-0,2405.15,-2664.07,-8666.75
228,0,-7.64497,26.1289,633.147,-0,-0,-0,2406.89,-2668.76,-8657.81
228,1,-7.26035,24.9298,632.799,-0,-0,-0,2405.65,-2669.34,-8659.79
228,2,-7.80335,24.6809,632.886,-0,-0,-0,2404.65,-2670.17,-8663.11
228,3,-8.05222,24.5451,638.02,-0,-0,-0,2406.85,-2670.83,-8669.2
228,4,-7.44135,24.7714,639.499,-0,-0,-0,2403.86,-2670.54,-8667.3
229,0,-8.50472,24.0474,638.89,-0,-0,-0,2405.56,-2668.18,-8659.15
229,1,-8.09747,23.4818,642.023,-0,-0,-0,2406.19,-2668.1,-8659.95
229,2,-7.8486,23.9343,644.72,-0,-0,-0,2403.57,-2667.64,-8661.29
229,3,-8.82147,23.6854,644.633,-0,-0,-0,2407.18,-2669.96,-8659.31
229,4,-8.77622,23.2103,641.762,-0,-0,-0,2405.27,-2669.92,-8661.69
230,0,-9.00247,23.3686,646.374,-0,-0,-0,2404.03,-2670.21,-8659.08
230,1,-9.04771,24.0926,648.984,-0,-0,-0,2404.32,-2670.42,-8671.17
230,2,-8.82147,24.1153,646.461,-0,-0,-0,2405.36,-2668.14,-8667.38
230,3,-8.97984,24.0926,649.419,-0,-0,-0,2406.23,-2665.44,-8663.42
230,4,-9.86221,24.07,649.68,-0,-0,-0,2410.25,-2664.24,-8659.16
231,0,-8.64047,24.975,649.506,-0,-0,-0,2403.99,-2671,-8657.65
231,1,-8.79884,24.432,649.158,-0,-0,-0,2405.03,-2672.53,-8659.55
231,2,-9.36446,24.5678,650.464,-0,-0,-0,2403.95,-2672.7,-8664.85
231,3,-9.34184,25.0429,650.028,-0,-0,-0,2404.49,-2671.08,-8662.87
231,4,-8.93459,25.2239,650.638,-0,-0,-0,2405.36,-2669.88,-8663.9
232,0,-9.13821,24.4094,649.593,-0,-0,-0,2405.56,-2669.55,-8662.08
232,1,-9.54546,25.1108,649.941,-0,-0,-0,2407.47,-2669.22,-8658.13
232,2,-9.04771,24.5225,652.726,-0,-0,-0,2409.17,-2667.51,-8655.75
232,3,-9.36446,24.8619,648.375,-0,-0,-0,2403.28,-2668.05,-8663.19
232,4,-9.70383,25.9252,651.421,-0,-0,-0,2402.25,-2669.13,-8663.42
233,0,-9.07034,25.1108,650.028,-0,-0,-0,2405.07,-2668.72,-8655.36
233,1,-9.27396,25.3144,648.549,-0,-0,-0,2410.17,-2669.09,-8657.02
233,2,-9.31921,25.2691,647.331,-0,-0,-0,2405.81,-2669.59,-8663.19
233,3,-9.22871,25.2691,648.549,-0,-0,-0,2405.19,-2666.69,-8662.95
233,4,-8.41422,25.2917,647.505,-0,-0,-0,2405.4,-2667.72,-8665.16
234,0,-8.16535,25.1334,647.418,-0,-0,-0,2405.19,-2669.59,-8662.63
234,1,-8.48209,25.2465,644.807,-0,-0,-0,2405.11,-2669.67,-8663.42
234,2,-8.82147,25.9931,645.329,-0,-0,-0,2405.94,-2671.16,-8665.01
234,3,-7.6676,26.242,648.81,-0,-0,-0,2407.72,-2670.71,-8665.56
234,4,-7.73547,25.88,644.894,-0,-0,-0,2405.36,-2669.13,-8668.33
235,0,-8.45947,26.1967,644.024,-0,-0,-0,2404.61,-2669.21,-8665.88
235,1,-7.69022,26.6719,646.461,-0,-0,-0,2405.56,-2668.88,-8667.3
235,2,-7.59972,27.3054,643.415,-0,-0,-0,2405.94,-2671.29,-8659.71
235,3,-7.37348,28.0294,646.2,-0,-0,-0,2406.68,-2669.67,-8661.61
235,4,-7.6676,27.7126,645.155,-0,-0,-0,2406.19,-2670.13,-8662.4
236,0,-6.62686,29.3642,644.459,-0,-0,-0,2404.98,-2671.54,-8665.08
236,1,-6.46848,29.3642,646.983,-0,-0,-0,2406.15,-2668.47,-8663.35
236,2,-7.19248,30.4276,644.024,-0,-0,-0,2403.86,-2669.21,-8663.5
236,3,-5.88024,30.586,644.546,-0,-0,-0,2405.65,-2667.93,-8659.08
236,4,-6.21961,30.6991,645.677,-0,-0,-0,2404.65,-2670.67,-8659.63
237,0,-5.58612,31.672,643.589,-0,-0,-0,2407.22,-2671.79,-8659.08
237,1,-5.22412,32.9842,647.418,-0,-0,-0,2407.39,-2669.46,-8665.56
237,2,-5.72186,32.4186,647.592,-0,-0,-0,2404.78,-2669.17,-8665.16
237,3,-5.38249,33.7082,645.329,-0,-0,-0,2403.33,-2668.22,-8667.61
237,4,-4.90737,33.2557,646.113,-0,-0,-0,2404.94,-2669.67,-8661.45
238,0,-4.568,34.0476,645.242,-0,-0,-0,2404.82,-2669.17,-8661.92
238,1,-4.6585,34.1381,648.288,-0,-0,-0,2405.52,-2670.58,-8660.58
238,2,-3.64038,34.8168,652.204,-0,-0,-0,2404.61,-2669.88,-8661.84
238,3,-3.48201,35.3145,651.16,-0,-0,-0,2406.44,-2667.89,-8663.34
238,4,-3.34626,35.5408,653.335,-0,-0,-0,2406.27,-2665.61,-8665.4
