Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
140,1,0.163487,-10.8234,476.481,-0,-0,-0,2406.27,-2668.51,-8666.67
140,2,0.932731,-10.5972,468.997,-0,-0,-0,2405.94,-2668.76,-8660.66
140,3,0.774357,-9.69216,463.254,-0,-0,-0,2403.91,-2668.88,-8659.63
140,4,0.819606,-10.7782,462.297,-0,-0,-0,2405.07,-2669.75,-8658.84
141,0,1.02323,-10.122,452.725,-0,-0,-0,2404.03,-2669.34,-8663.35
141,1,0.910106,-9.78266,446.721,-0,-0,-0,2404.78,-2669.55,-8662.4
141,2,1.76985,-10.1899,442.283,-0,-0,-0,2406.64,-2670.96,-8661.61
141,3,0.932731,-9.85053,436.104,-0,-0,-0,2404.86,-2666.4,-8664.06
141,4,0.774357,-10.303,429.143,-0,-0,-0,2404.94,-2669.38,-8661.13
142,0,1.79247,-10.2578,425.314,-0,-0,-0,2404.49,-2669.59,-8661.05
142,1,0.932731,-10.3257,414.785,-0,-0,-0,2409.01,-2665.9,-8664.06
142,2,1.15898,-10.6198,412.522,-0,-0,-0,2406.1,-2671.41,-8659.55
142,3,0.683858,-9.35279,403.559,-0,-0,-0,2406.27,-2669.46,-8662.08
142,4,1.7246,-9.66953,398.512,-0,-0,-0,2403.53,-2669.05,-8660.26
143,0,1.49835,-10.0089,392.334,-0,-0,-0,2403.37,-2669.55,-8659.71
143,1,1.61148,-9.80528,387.635,-0,-0,-0,2404.53,-2669.42,-8661.84
143,2,1.29473,-9.71478,381.37,-0,-0,-0,2405.65,-2670,-8659.79
143,3,1.61148,-9.87316,374.147,-0,-0,-0,2403.66,-2666.73,-8662.48
143,4,1.9056,-9.23966,365.88,-0,-0,-0,2408.72,-2668.88,-8659.31
144,0,2.10922,-9.55641,362.661,-0,-0,-0,2405.32,-2668.68,-8660.03
144,1,1.74722,-9.78266,355.786,-0,-0,-0,2404.36,-2669.38,-8660.42
144,2,2.01872,-8.51567,351.783,-0,-0,-0,2406.39,-2670.13,-8664.93
144,3,2.29022,-9.55641,344.387,-0,-0,-0,2404.94,-2668.59,-8658.13
144,4,1.88297,-9.69216,337.773,-0,-0,-0,2404.28,-2669.3,-8660.74
145,0,2.85584,-8.99079,337.425,-0,-0,-0,2403.41,-2670,-8660.66
145,1,2.38072,-9.19441,326.635,-0,-0,-0,2405.73,-2669.01,-8657.65
145,2,2.13185,-9.33016,319.76,-0,-0,-0,2405.73,-2669.34,-8662.71
145,3,2.40334,-9.30754,317.237,-0,-0,-0,2407.14,-2669.21,-8662.24
145,4,2.83322,-9.53378,310.449,-0,-0,-0,2409.05,-2669.26,-8660.42
146,0,2.87847,-9.26229,302.096,-0,-0,-0,2406.44,-2669.71,-8659.71
146,1,1.9961,-8.67404,295.656,-0,-0,-0,2404.82,-2668.72,-8661.53
146,2,3.19521,-9.28491,290.261,-0,-0,-0,2404.49,-2669.13,-8662.79
146,3,3.42146,-8.56092,286.171,-0,-0,-0,2405.52,-2670.13,-8658.13
146,4,3.39884,-8.60617,282.43,-0,-0,-0,2406.89,-2669.17,-8663.11
147,0,3.35359,-7.79167,276.86,-0,-0,-0,2405.73,-2669.84,-8660.03
147,1,3.26309,-7.85955,269.638,-0,-0,-0,2406.02,-2669.3,-8659
147,2,3.76083,-7.22605,265.722,-0,-0,-0,2405.44,-2668.47,-8659.31
147,3,3.37621,-7.38443,262.415,-0,-0,-0,2405.27,-2669.17,-8660.89
147,4,3.82871,-7.33918,258.76,-0,-0,-0,2405.85,-2669.75,-8660.5
148,0,3.33096,-7.67855,254.932,-0,-0,-0,2405.77,-2667.93,-8663.82
148,1,2.99159,-7.29393,249.711,-0,-0,-0,2407.6,-2669.67,-8658.05
148,2,2.96896,-6.41156,247.187,-0,-0,-0,2404.45,-2669.3,-8659.95
148,3,2.72009,-5.66494,242.749,-0,-0,-0,2404.86,-2670,-8662.55
148,4,2.69747,-6.50206,241.009,-0,-0,-0,2404.44,-2670,-8666.11
149,0,3.62508,-5.77806,234.134,-0,-0,-0,2405.48,-2669.55,-8661.76
149,1,3.64771,-4.73732,231.089,-0,-0,-0,2405.56,-2669.3,-8658.84
149,2,3.42146,-4.73732,230.74,-0,-0,-0,2405.11,-2669.46,-8660.74
149,3,4.12283,-5.03144,228.13,-0,-0,-0,2406.93,-2670.71,-8661.69
149,4,3.26309,-4.2622,226.39,-0,-0,-0,2405.94,-2669.46,-8663.5
150,0,3.78346,-4.42057,222.387,-0,-0,-0,2405.77,-2669.92,-8663.27
150,1,3.24046,-3.74183,219.776,-0,-0,-0,2405.52,-2668.34,-8659.71
150,2,3.85133,-4.03595,219.428,-0,-0,-0,2404.65,-2669.38,-8660.82
150,3,4.43958,-2.97258,216.469,-0,-0,-0,2405.61,-2669.42,-8662.48
150,4,3.57984,-3.06308,215.077,-0,-0,-0,2403.28,-2669.17,-8663.42
151,0,4.30383,-3.62871,210.552,-0,-0,-0,2407.64,-2669.88,-8660.74
151,1,4.57533,-3.24408,210.117,-0,-0,-0,2405.77,-2669.46,-8662.95
151,2,4.57533,-3.67395,207.42,-0,-0,-0,2405.4,-2669.21,-8663.42
151,3,3.60246,-2.85946,203.069,-0,-0,-0,2404.86,-2669.75,-8666.82
151,4,5.3672,-3.58346,201.763,-0,-0,-0,2407.31,-2669.51,-8663.42
152,0,4.75633,-3.67395,200.806,-0,-0,-0,2405.11,-2668.8,-8662.47
152,1,4.3717,-3.8097,199.501,-0,-0,-0,2404.98,-2669.13,-8662.47
152,2,5.52557,-3.08571,196.542,-0,-0,-0,2407.43,-2669.51,-8659.63
152,3,5.02782,-3.92283,196.542,-0,-0,-0,2405.81,-2669.46,-8662.16
152,4,5.41245,-4.5337,195.15,-0,-0,-0,2405.32,-2669.46,-8661.29
153,0,4.50745,-5.05407,192.452,-0,-0,-0,2404.61,-2672.12,-8659.47
153,1,6.36269,-5.93644,186.361,-0,-0,-0,2405.36,-2669.09,-8665.24
153,2,6.13644,-5.57444,190.277,-0,-0,-0,2405.19,-2669.09,-8661.13
153,3,6.18169,-6.68306,188.624,-0,-0,-0,2402.54,-2671.21,-8661.53
153,4,6.31744,-7.24868,185.665,-0,-0,-0,2405.94,-2671.5,-8661.29
154,0,6.15907,-7.95005,188.014,-0,-0,-0,2404.98,-2670.25,-8661.53
154,1,6.58894,-8.33467,183.228,-0,-0,-0,2404.98,-2669.63,-8664.29
154,2,6.40794,-8.71929,184.273,-0,-0,-0,2407.8,-2670.42,-8667.62
154,3,6.88306,-10.1899,176.615,-0,-0,-0,2405.44,-2669.05,-8671.01
154,4,7.47131,-9.78266,178.703,-0,-0,-0,2405.98,-2669.46,-8663.11
155,0,7.10931,-10.5972,177.572,-0,-0,-0,2403.86,-2670.38,-8660.26
155,1,7.04143,-11.8641,179.574,-0,-0,-0,2404.82,-2670.58,-8668.88
155,2,7.47131,-12.8144,176.093,-0,-0,-0,2405.27,-2669.84,-8659.23
155,3,6.88306,-14.0135,174.265,-0,-0,-0,2405.69,-2669.38,-8661.21
155,4,7.62968,-15.0995,175.397,-0,-0,-0,2405.07,-2669.09,-8658.84
156,0,7.72018,-15.6651,173.308,-0,-0,-0,2405.69,-2668.55,-8658.6
156,1,6.52106,-16.7964,176.267,-0,-0,-0,2405.36,-2668.8,-8663.66
156,2,7.67493,-17.6335,172.177,-0,-0,-0,2405.11,-2669.63,-8664.21
156,3,7.5618,-18.7421,171.916,-0,-0,-0,2408.92,-2667.93,-8662
156,4,6.67944,-19.8281,173.047,-0,-0,-0,2406.19,-2669.09,-8661.45
157,0,7.29031,-20.7783,170.002,-0,-0,-0,2405.81,-2669.42,-8659.23
157,1,6.18169,-21.3666,169.653,-0,-0,-0,2405.52,-2669.8,-8660.97
157,2,6.38531,-22.1358,170.002,-0,-0,-0,2403.82,-2671.83,-8657.34
157,3,5.77444,-22.6788,169.566,-0,-0,-0,2405.03,-2669.67,-8662.24
157,4,6.34006,-23.1766,169.131,-0,-0,-0,2405.32,-2669.38,-8666.74
158,0,5.86494,-23.6064,168.261,-0,-0,-0,2406.77,-2670.46,-8666.27
158,1,5.61607,-24.6698,169.479,-0,-0,-0,2405.61,-2672.7,-8665.72
158,2,6.04594,-25.439,168.174,-0,-0,-0,2405.32,-2669.26,-8660.82
158,3,5.93282,-25.6653,168.087,-0,-0,-0,2405.44,-2669.88,-8661.21
158,4,5.52557,-25.982,171.394,-0,-0,-0,2406.48,-2670.17,-8661.37
159,0,4.48483,-27.3169,167.565,-0,-0,-0,2405.23,-2667.93,-8664.29
159,1,4.9147,-26.3893,167.739,-0,-0,-0,2405.81,-2669.3,-8660.42
159,2,4.39433,-26.7287,171.829,-0,-0,-0,2405.98,-2668.8,-8661.61
159,3,3.48934,-26.5477,169.479,-0,-0,-0,2405.23,-2668.84,-8656.86
159,4,2.94634,-26.8644,171.655,-0,-0,-0,2405.07,-2669.8,-8661.53
160,0,2.96896,-26.7513,172.525,-0,-0,-0,2405.4,-2669.96,-8663.42
160,1,2.62959,-26.9097,176.354,-0,-0,-0,2407.35,-2670.67,-8661.21
160,2,1.95085,-26.7287,174.527,-0,-0,-0,2406.35,-2668.51,-8668.17
160,3,2.31284,-26.7965,173.743,-0,-0,-0,2405.11,-2669.09,-8662.32
160,4,0.751732,-26.0499,174.788,-0,-0,-0,2405.19,-2668.97,-8658.6
161,0,1.22685,-26.706,177.746,-0,-0,-0,2400.8,-2670.21,-8666.51
161,1,0.842231,-25.8689,179.138,-0,-0,-0,2406.02,-2666.1,-8667.77
161,2,-0.470009,-26.6382,177.92,-0,-0,-0,2405.07,-2669.67,-8662
161,3,-0.0175121,-27.249,181.662,-0,-0,-0,2405.65,-2668.84,-8663.98
161,4,-0.94513,-26.3214,182.271,-0,-0,-0,2408.3,-2670.21,-8657.73
162,0,-1.1035,-27.3395,182.793,-0,-0,-0,2406.06,-2666.48,-8661.21
162,1,-2.05375,-27.1585,181.053,-0,-0,-0,2405.52,-2669.42,-8657.73
162,2,-1.57863,-28.1993,182.358,-0,-0,-0,2403.95,-2669.22,-8663.42
162,3,-2.21212,-28.0635,183.663,-0,-0,-0,2406.48,-2668.34,-8664.53
162,4,-3.20761,-28.154,186.013,-0,-0,-0,2405.85,-2670.17,-8667.54
163,0,-3.11711,-28.9459,185.926,-0,-0,-0,2405.36,-2669.55,-8662.71
163,1,-3.20761,-28.9685,188.101,-0,-0,-0,2406.39,-2671.58,-8660.1
163,2,-3.54699,-30.1903,184.534,-0,-0,-0,2404.69,-2668.72,-8661.29
163,3,-4.27098,-29.3531,189.494,-0,-0,-0,2405.03,-2669.22,-8663.42
163,4,-4.45198,-29.9414,193.061,-0,-0,-0,2405.32,-2669.3,-8662.16
164,0,-4.81398,-30.8916,189.842,-0,-0,-0,2405.19,-2670.04,-8666.59
164,1,-5.4701,-31.2989,193.845,-0,-0,-0,2404.82,-2667.64,-8663.27
164,2,-5.35697,-32.4527,194.28,-0,-0,-0,2405.44,-2668.55,-8663.11
164,3,-6.05834,-32.2717,190.625,-0,-0,-0,2405.81,-2669.38,-8665.56
164,4,-6.21671,-32.7469,195.759,-0,-0,-0,2405.69,-2670,-8666.67
165,0,-6.32984,-33.3577,198.892,-0,-0,-0,2405.23,-2668.97,-8661.37
165,1,-6.62396,-33.2899,199.327,-0,-0,-0,2405.44,-2669.8,-8661.92
165,2,-6.19409,-33.6518,197.238,-0,-0,-0,2409.3,-2668.01,-8658.52
165,3,-7.09908,-35.5297,205.07,-0,-0,-0,2407.6,-2669.71,-8658.92
165,4,-5.89997,-36.4347,203.243,-0,-0,-0,2405.15,-2670.67,-8661.45
166,0,-6.37509,-36.6383,207.071,-0,-0,-0,2404.82,-2669.01,-8666.43
166,1,-6.55609,-38.0863,208.551,-0,-0,-0,2404.98,-2669.46,-8666.74
166,2,-7.18958,-38.6746,210.726,-0,-0,-0,2405.85,-2667.51,-8660.42
166,3,-6.51084,-39.1949,213.859,-0,-0,-0,2405.44,-2668.47,-8662
166,4,-6.12621,-39.3759,215.512,-0,-0,-0,2405.19,-2673.86,-8660.82
167,0,-6.42034,-41.3443,216.905,-0,-0,-0,2407.85,-2670.54,-8662.95
167,1,-6.17146,-41.4574,216.295,-0,-0,-0,2405.27,-2669.71,-8662.24
167,2,-6.28459,-42.3398,220.298,-0,-0,-0,2405.61,-2670.33,-8660.58
167,3,-5.0176,-44.3081,223.779,-0,-0,-0,2405.03,-2666.81,-8665.88
167,4,-5.44747,-45.643,229.522,-0,-0,-0,2406.39,-2668.63,-8653.62
168,0,-4.42935,-46.5028,233.177,-0,-0,-0,2405.65,-2668.76,-8660.18
168,1,-4.76873,-47.7245,235.875,-0,-0,-0,2407.8,-2672.28,-8657.57
168,2,-3.88636,-48.6521,238.833,-0,-0,-0,2409.09,-2668.34,-8661.69
168,3,-4.13523,-49.0141,238.311,-0,-0,-0,2406.56,-2669.21,-8662.71
168,4,-3.27549,-50.9372,249.624,-0,-0,-0,2405.48,-2669.71,-8661.84
169,0,-2.61937,-51.8196,251.19,-0,-0,-0,2405.56,-2667.39,-8657.42
169,1,-3.27549,-53.4712,256.672,-0,-0,-0,2405.9,-2671.21,-8660.18
169,2,-2.57412,-53.9916,261.893,-0,-0,-0,2406.1,-2670,-8662.71
169,3,-2.14425,-55.6206,271.03,-0,-0,-0,2406.6,-2670.04,-8660.1
169,4,-2.55149,-56.978,272.074,-0,-0,-0,2407.47,-2668.92,-8656.7
170,0,-2.05375,-58.6523,273.989,-0,-0,-0,2407.06,-2668.63,-8657.81
170,1,-2.34787,-59.2858,279.471,-0,-0,-0,2404.86,-2668.63,-8663.82
170,2,-1.87275,-61.4578,284.518,-0,-0,-0,2405.4,-2670.5,-8652.51
170,3,-2.12162,-62.2496,293.307,-0,-0,-0,2402.87,-2670.54,-8673.07
170,4,-1.556,-64.399,294.96,-0,-0,-0,2405.85,-2671.5,-8664.14
171,0,-0.967755,-65.8696,299.485,-0,-0,-0,2405.32,-2671.04,-8659.47
171,1,-0.583133,-67.6796,303.227,-0,-0,-0,2404.49,-2668.76,-8668.48
171,2,-1.39763,-69.5801,311.668,-0,-0,-0,2405.98,-2669.26,-8663.35
171,3,-0.922505,-71.6616,314.8,-0,-0,-0,2405.73,-2669.38,-8662.16
171,4,-1.48813,-73.2227,318.89,-0,-0,-0,2405.4,-2668.51,-8663.27
172,0,-0.198511,-75.372,325.156,-0,-0,-0,2405.81,-2668.47,-8665.64
172,1,-0.447384,-76.9784,327.592,-0,-0,-0,2406.6,-2670.79,-8664.06
172,2,-2.05375,-80.1459,334.815,-0,-0,-0,2404.74,-2668.39,-8662.55
172,3,-1.53338,-81.2771,340.558,-0,-0,-0,2403.04,-2669.42,-8661.21
172,4,-1.60125,-84.0826,345.605,-0,-0,-0,2401.63,-2671.04,-8660.34
173,0,-1.375,-86.0736,350.478,-0,-0,-0,2405.73,-2669.96,-8655.28
173,1,-1.30713,-88.4266,354.133,-0,-0,-0,2405.36,-2670.33,-8662
173,2,-1.918,-90.5759,358.223,-0,-0,-0,2404.98,-2669.22,-8653.54
173,3,-1.69175,-93.2456,364.314,-0,-0,-0,2404.57,-2669.34,-8662.79
173,4,-0.967755,-95.033,367.969,-0,-0,-0,2403.95,-2668.97,-8666.35
174,0,-1.23925,-97.9516,372.146,-0,-0,-0,2405.73,-2669.34,-8659.87
174,1,-1.2845,-100.87,375.278,-0,-0,-0,2407.64,-2671.21,-8655.99
174,2,-2.14425,-102.612,384.415,-0,-0,-0,2407.26,-2672.53,-8657.02
174,3,-1.48813,-104.49,387.809,-0,-0,-0,2406.1,-2670.75,-8662.24
174,4,-0.583133,-107.499,393.987,-0,-0,-0,2403.49,-2669.71,-8663.66
175,0,-1.194,-111.142,399.731,-0,-0,-0,2405.81,-2667.8,-8662.87
175,1,-1.26188,-112.952,405.909,-0,-0,-0,2404.74,-2669.26,-8661.92
175,2,-0.877256,-115.825,402.341,-0,-0,-0,2405.44,-2668.68,-8660.82
175,3,-1.96325,-117.432,409.999,-0,-0,-0,2408.09,-2667.18,-8661.13
175,4,-1.05825,-120.033,421.485,-0,-0,-0,2406.44,-2669.96,-8663.19
176,0,-1.14875,-122.432,426.01,-0,-0,-0,2406.44,-2671.41,-8661.05
176,1,-1.2845,-124.604,432.972,-0,-0,-0,2406.15,-2667.31,-8663.58
176,2,-1.21663,-127.273,434.799,-0,-0,-0,2405.98,-2666.44,-8665.72
176,3,-1.80487,-129.785,441.673,-0,-0,-0,2403.37,-2667.76,-8660.74
176,4,-1.89537,-131.64,448.026,-0,-0,-0,2403.62,-2668.97,-8661.61
177,0,-1.12613,-134.694,456.293,-0,-0,-0,2406.06,-2668.97,-8660.97
177,1,-1.89537,-138.133,460.905,-0,-0,-0,2404.82,-2671.91,-8660.1
177,2,-1.918,-139.242,468.997,-0,-0,-0,2405.61,-2670.09,-8655.2
177,3,-1.23925,-142.138,474.915,-0,-0,-0,2405.94,-2669.75,-8662.32
177,4,-2.1895,-144.333,478.743,-0,-0,-0,2406.68,-2669.75,-8661.29
178,0,-1.2845,-147.047,489.882,-0,-0,-0,2407.06,-2672.86,-8656.47
178,1,-2.12162,-148.812,498.061,-0,-0,-0,2405.56,-2668.18,-8663.19
178,2,-2.1895,-152.07,504.675,-0,-0,-0,2404.53,-2668.01,-8662.87
178,3,-1.66912,-153.858,515.03,-0,-0,-0,2406.52,-2667.35,-8663.66
178,4,-2.12162,-156.256,518.685,-0,-0,-0,2408.8,-2668.47,-8661.92
179,0,-2.75512,-158.36,529.301,-0,-0,-0,2405.73,-2669.55,-8663.58
179,1,-1.1035,-161.618,539.917,-0,-0,-0,2405.11,-2669.38,-8662.16
179,2,-2.1895,-163.88,547.314,-0,-0,-0,2405.65,-2671.7,-8662.24
179,3,-2.73249,-165.939,556.277,-0,-0,-0,2405.9,-2670.29,-8658.29
179,4,-2.43837,-168.88,566.806,-0,-0,-0,2407.35,-2668.26,-8662.24
180,0,-1.98587,-171.776,574.899,-0,-0,-0,2406.48,-2669.46,-8661.13
180,1,-1.98587,-172.976,584.819,-0,-0,-0,2406.1,-2670.17,-8653.3
180,2,-2.0085,-174.763,594.478,-0,-0,-0,2405.81,-2671.21,-8666.27
180,3,-2.27999,-177.817,603.702,-0,-0,-0,2405.11,-2669.84,-8661.13
180,4,-1.96325,-179.967,612.056,-0,-0,-0,2405.19,-2669.55,-8660.42
181,0,-1.78225,-181.686,624.412,-0,-0,-0,2404.53,-2667.93,-8665.64
181,1,-1.85012,-183.315,634.855,-0,-0,-0,2404.98,-2669.3,-8654.96
181,2,-1.35238,-184.537,643.731,-0,-0,-0,2405.56,-2668.84,-8661.84
181,3,-0.89988,-185.261,652.955,-0,-0,-0,2407.06,-2669.46,-8662.71
181,4,-0.379509,-187.501,667.922,-0,-0,-0,2405.77,-2669.26,-8665.01
182,0,0.118237,-189.13,679.06,-0,-0,-0,2407.22,-2669.17,-8660.03
182,1,0.41236,-190.578,691.069,-0,-0,-0,2404.65,-2669.51,-8662.55
182,2,0.548109,-191.211,699.771,-0,-0,-0,2403.74,-2666.98,-8667.22
182,3,1.74722,-192.388,713.867,-0,-0,-0,2404.03,-2670.25,-8660.18
182,4,2.01872,-193.383,727.094,-0,-0,-0,2405.52,-2670.38,-8664.77
183,0,2.67484,-194.582,741.104,-0,-0,-0,2408.59,-2668.43,-8662.24
183,1,3.78346,-195.465,751.286,-0,-0,-0,2404.78,-2668.84,-8662.63
183,2,4.95995,-196.46,765.731,-0,-0,-0,2405.4,-2669.63,-8658.44
183,3,5.61607,-197.478,779.131,-0,-0,-0,2405.65,-2669.63,-8660.34
183,4,5.75182,-200.465,793.228,-0,-0,-0,2405.65,-2668.47,-8655.12
184,0,6.76994,-201.415,807.848,-0,-0,-0,2405.15,-2670.75,-8659.63
184,1,7.22243,-204.334,818.899,-0,-0,-0,2404.24,-2669.46,-8662.16
184,2,8.1048,-205.125,830.559,-0,-0,-0,2407.72,-2667.6,-8661.13
184,3,7.67493,-205.782,848.398,-0,-0,-0,2405.07,-2671.08,-8655.12
184,4,8.85142,-207.546,857.709,-0,-0,-0,2405.52,-2669.13,-8659.71
185,0,10.1637,-208.383,874.765,-0,-0,-0,2406.56,-2669.71,-8660.82
185,1,11.1365,-208.926,885.294,-0,-0,-0,2405.07,-2667.51,-8661.29
185,2,10.865,-210.261,897.477,-0,-0,-0,2406.56,-2667.06,-8665.24
185,3,11.0008,-211.008,912.009,-0,-0,-0,2405.48,-2669.92,-8662.32
185,4,11.7248,-210.917,924.104,-0,-0,-0,2405.03,-2669.42,-8661.69
186,0,12.3583,-210.306,937.766,-0,-0,-0,2406.56,-2667.64,-8664.53
186,1,11.8605,-209.583,950.906,-0,-0,-0,2404.69,-2669.05,-8661.21
186,2,12.2225,-209.492,966.221,-0,-0,-0,2405.73,-2669.46,-8661.13
186,3,11.227,-209.583,981.188,-0,-0,-0,2406.15,-2670.25,-8660.03
186,4,11.0234,-208.542,990.761,-0,-0,-0,2405.61,-2669.75,-8666.27
187,0,11.0687,-207.478,1003.38,-0,-0,-0,2405.65,-2669.59,-8662.4
187,1,10.2994,-207.614,1016.87,-0,-0,-0,2405.52,-2669.13,-8660.66
187,2,9.77904,-206.325,1029.83,-0,-0,-0,2406.15,-2670.42,-8667.54
187,3,9.05504,-205.668,1038.45,-0,-0,-0,2407.97,-2668.55,-8661.68
187,4,8.15005,-204.809,1051.85,-0,-0,-0,2405.27,-2669.51,-8661.84
188,0,8.30842,-203.61,1065.25,-0,-0,-0,2405.19,-2669.05,-8661.84
188,1,7.15456,-203.089,1072.73,-0,-0,-0,2404.94,-2668.55,-8659.16
188,2,5.95544,-202.614,1088.13,-0,-0,-0,2402.16,-2670.5,-8664.21
188,3,6.45319,-202.184,1099.97,-0,-0,-0,2405.94,-2669.96,-8661.13
188,4,4.48483,-201.189,1108.15,-0,-0,-0,2407.06,-2670.04,-8660.89
189,0,4.23596,-199.99,1119.37,-0,-0,-0,2407.22,-2667.97,-8658.52
189,1,4.32645,-199.401,1132.08,-0,-0,-0,2405.27,-2668.72,-8661.53
189,2,3.05946,-198.632,1141.65,-0,-0,-0,2405.44,-2668.59,-8660.66
189,3,2.58434,-197.433,1153.05,-0,-0,-0,2404.36,-2673.32,-8663.27
189,4,2.62959,-196.121,1165.15,-0,-0,-0,2406.85,-2669.01,-8663.9
190,0,1.24948,-194.808,1177.15,-0,-0,-0,2405.61,-2669.09,-8663.58
190,1,0.842231,-193.202,1185.33,-0,-0,-0,2405.94,-2669.59,-8663.42
190,2,-0.130636,-192.275,1192.99,-0,-0,-0,2405.11,-2669.01,-8662.16
190,3,-0.854631,-191.777,1202.3,-0,-0,-0,2405.03,-2669.34,-8660.02
190,4,-0.447384,-190.759,1213.61,-0,-0,-0,2405.15,-2670.25,-8662.4
191,0,-1.62387,-190.08,1221.71,-0,-0,-0,2406.39,-2668.43,-8665.32
191,1,-1.556,-189.13,1233.46,-0,-0,-0,2406.31,-2671.25,-8662.71
191,2,-1.51075,-188.971,1246.51,-0,-0,-0,2405.36,-2669.8,-8662.32
191,3,-1.737,-187.976,1253.82,-0,-0,-0,2406.06,-2668.63,-8662.95
191,4,-2.39312,-187.591,1265.3,-0,-0,-0,2405.48,-2668.51,-8663.03
192,0,-2.07637,-185.578,1272,-0,-0,-0,2405.27,-2670.09,-8659.87
192,1,-1.2845,-184.559,1282.19,-0,-0,-0,2405.61,-2669.13,-8660.03
192,2,-1.23925,-183.949,1292.8,-0,-0,-0,2402.62,-2666.77,-8663.03
192,3,-1.013,-181.754,1301.59,-0,-0,-0,2404.49,-2669.96,-8662.16
192,4,-1.44288,-181.075,1308.99,-0,-0,-0,2405.48,-2669.55,-8660.34
193,0,-0.673632,-179.084,1318.65,-0,-0,-0,2404.82,-2670,-8661.69
193,1,-0.0175121,-177.885,1327.87,-0,-0,-0,2405.77,-2670.79,-8659.95
193,2,-0.266385,-176.663,1338.4,-0,-0,-0,2407.76,-2668.34,-8658.52
193,3,1.02323,-174.039,1345.71,-0,-0,-0,2405.73,-2669.71,-8662
193,4,0.434984,-172.704,1353.37,-0,-0,-0,2404.49,-2669.84,-8659.31
194,0,0.434984,-170.442,1362.07,-0,-0,-0,2404.98,-2671.95,-8656.07
194,1,-0.28901,-169.197,1369.12,-0,-0,-0,2405.61,-2669.3,-8663.11
194,2,0.344485,-168.292,1374.69,-0,-0,-0,2405.77,-2669.59,-8664.14
194,3,1.06848,-166.143,1383.04,-0,-0,-0,2404.32,-2669.3,-8668.64
194,4,0.0729872,-164.355,1388.44,-0,-0,-0,2402.95,-2670.75,-8665.4
195,0,0.0729872,-162.251,1397.22,-0,-0,-0,2405.19,-2669.71,-8662.08
195,1,0.525484,-160.871,1403.05,-0,-0,-0,2405.11,-2669.55,-8662.95
195,2,-0.0627618,-158.812,1410.02,-0,-0,-0,2407.68,-2667.6,-8666.27
195,3,-0.537883,-157.704,1417.24,-0,-0,-0,2405.9,-2668.43,-8657.26
195,4,0.0503624,-155.554,1423.16,-0,-0,-0,2405.65,-2669.51,-8660.82
196,0,-0.402134,-153.609,1428.12,-0,-0,-0,2405.48,-2669.17,-8658.68
196,1,-0.356885,-151.459,1435.86,-0,-0,-0,2404.57,-2668.51,-8658.6
196,2,-0.492633,-149.129,1443.87,-0,-0,-0,2403.37,-2669.38,-8664.53
196,3,-0.198511,-147.93,1447.26,-0,-0,-0,2405.4,-2669.8,-8655.6
196,4,-0.515258,-145.147,1456.57,-0,-0,-0,2405.56,-2669.96,-8658.37
197,0,-0.0175121,-143.88,1457.88,-0,-0,-0,2405.19,-2670,-8656.7
197,1,-0.583133,-141.934,1465.71,-0,-0,-0,2407.31,-2671.66,-8663.5
197,2,-0.266385,-139.174,1471.36,-0,-0,-0,2405.9,-2669.17,-8662.87
197,3,-1.12613,-137.025,1475.89,-0,-0,-0,2405.52,-2669.75,-8664.14
197,4,-1.14875,-134.921,1479.63,-0,-0,-0,2405.11,-2670.54,-8664.45
198,0,-0.696257,-133.405,1485.46,-0,-0,-0,2404.9,-2669.46,-8656.39
198,1,-1.194,-130.667,1486.94,-0,-0,-0,2404.82,-2670.17,-8658.37
198,2,-0.94513,-128.156,1497.56,-0,-0,-0,2405.48,-2667.89,-8660.18
198,3,-1.08088,-125.893,1502.78,-0,-0,-0,2406.6,-2669.01,-8658.84
198,4,-0.764131,-123.088,1505.48,-0,-0,-0,2405.44,-2669.46,-8664.61
199,0,-0.832006,-120.667,1510.09,-0,-0,-0,2405.36,-2669.26,-8660.89
199,1,-0.967755,-118.45,1511.83,-0,-0,-0,2405.44,-2669.26,-8660.34
199,2,-1.71437,-115.554,1515.13,-0,-0,-0,2404.86,-2669.26,-8659.39
199,3,-2.12162,-112.793,1519.75,-0,-0,-0,2404.94,-2669.22,-8663.19
199,4,-2.41574,-109.784,1520.62,-0,-0,-0,2405.48,-2669.55,-8660.89
200,0,-2.68724,-107.205,1524.18,-0,-0,-0,2405.52,-2669.88,-8659.71
200,1,-2.98136,-104.513,1528.97,-0,-0,-0,2404.98,-2668.72,-8663.11
200,2,-3.23024,-102.341,1528.19,-0,-0,-0,2403.66,-2668.39,-8660.26
200,3,-3.84111,-99.3996,1534.28,-0,-0,-0,2404.15,-2670.17,-8657.26
200,4,-5.1986,-95.8701,1535.67,-0,-0,-0,2405.07,-2668.8,-8660.66
201,0,-6.23934,-93.8791,1538.89,-0,-0,-0,2405.52,-2669.71,-8660.89
201,1,-5.83209,-89.9198,1539.59,-0,-0,-0,2403.95,-2667.93,-8654.89
201,2,-6.73709,-87.5894,1541.85,-0,-0,-0,2405.32,-2670.87,-8660.66
