Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
141,0,-2.35674,0.0701821,584.358,-0,-0,-0,2407.39,-2669.09,-8662.63
141,1,-2.69611,-0.585938,585.315,-0,-0,-0,2405.73,-2668.1,-8662.32
141,2,-2.62824,0.681052,587.055,-0,-0,-0,2407.02,-2667.97,-8663.74
141,3,-2.65086,0.839426,581.399,-0,-0,-0,2408.01,-2668.43,-8667.3
141,4,-2.78661,0.00230764,586.098,-0,-0,-0,2403.2,-2672.57,-8656.39
142,0,-2.87711,-0.178691,585.837,-0,-0,-0,2404.74,-2673.03,-8659.31
142,1,-2.60561,0.34168,587.838,-0,-0,-0,2404.4,-2672.37,-8658.84
142,2,-1.79112,0.138057,589.231,-0,-0,-0,2404.94,-2669.38,-8654.81
142,3,-2.42461,0.816801,583.922,-0,-0,-0,2406.23,-2669.17,-8662.55
142,4,-2.46986,0.613178,582.965,-0,-0,-0,2406.6,-2669.75,-8661.21
143,0,-2.80923,0.884676,584.88,-0,-0,-0,2407.72,-2668.18,-8663.42
143,1,-2.28886,0.658428,583.313,-0,-0,-0,2402.58,-2669.51,-8672.52
143,2,-2.74136,0.929926,584.619,-0,-0,-0,2403.7,-2671.37,-8663.19
143,3,-2.31149,0.115432,584.793,-0,-0,-0,2402.75,-2670.91,-8661.84
143,4,-2.46986,0.500054,586.098,-0,-0,-0,2405.19,-2670.42,-8651.41
144,0,-2.28886,0.681052,584.619,-0,-0,-0,2406.23,-2670.79,-8662.08
144,1,-2.35674,1.22405,585.054,-0,-0,-0,2407.6,-2669.55,-8663.74
144,2,-2.46986,0.771552,584.445,-0,-0,-0,2406.89,-2670.09,-8663.58
144,3,-2.62824,0.771552,583.922,-0,-0,-0,2404.24,-2668.51,-8658.92
144,4,-2.42461,1.15617,586.446,-0,-0,-0,2405.73,-2669.51,-8660.1
145,0,-3.28436,0.839426,584.793,-0,-0,-0,2405.48,-2669.46,-8656.47
145,1,-2.37936,0.726302,584.88,-0,-0,-0,2406.15,-2672.61,-8661.76
145,2,-2.67349,0.545303,584.88,-0,-0,-0,2401.75,-2670.25,-8669.28
145,3,-2.37936,0.138057,586.794,-0,-0,-0,2406.15,-2669.63,-8663.19
145,4,-2.65086,0.251181,586.707,-0,-0,-0,2405.94,-2669.26,-8661.37
146,0,-2.96761,0.771552,584.097,-0,-0,-0,2404.86,-2671.99,-8661.37
146,1,-2.53774,0.545303,584.706,-0,-0,-0,2405.65,-2665.94,-8667.22
146,2,-2.76398,0.726302,584.793,-0,-0,-0,2405.65,-2670.09,-8660.42
146,3,-2.85448,1.13355,585.402,-0,-0,-0,2404.49,-2669.17,-8662.32
146,4,-2.37936,1.20142,586.446,-0,-0,-0,2405.56,-2667.72,-8665.96
147,0,-2.67349,-0.156066,586.098,-0,-0,-0,2404.9,-2669.22,-8661.05
147,1,-2.40199,0.477429,585.75,-0,-0,-0,2404.86,-2669.59,-8662.63
147,2,-2.42461,0.273806,584.967,-0,-0,-0,2405.03,-2671.5,-8669.12
147,3,-2.69611,0.38693,586.794,-0,-0,-0,2407.06,-2672.37,-8663.19
147,4,-2.08524,0.681052,584.184,-0,-0,-0,2407.43,-2669.05,-8663.98
148,0,-2.17574,1.0883,584.271,-0,-0,-0,2407.02,-2668.68,-8660.34
148,1,-3.05811,0.703677,585.054,-0,-0,-0,2401.54,-2669.88,-8664.85
148,2,-2.67349,0.816801,585.663,-0,-0,-0,2404.24,-2669.38,-8662.32
148,3,-2.28886,0.319055,585.315,-0,-0,-0,2405.98,-2670.21,-8661.92
148,4,-3.10336,0.907301,584.532,-0,-0,-0,2409.46,-2669.67,-8652.28
149,0,-2.56036,1.29192,585.054,-0,-0,-0,2406.52,-2667.72,-8664.77
149,1,-2.58299,1.33717,585.141,-0,-0,-0,2406.1,-2668.97,-8661.29
149,2,-2.56036,1.20142,586.011,-0,-0,-0,2405.52,-2669.96,-8660.34
149,3,-2.53774,0.748927,586.881,-0,-0,-0,2401.63,-2673.15,-8667.38
149,4,-2.71873,0.681052,586.185,-0,-0,-0,2404.53,-2667.64,-8665.8
150,0,-2.37936,1.40505,587.229,-0,-0,-0,2404.53,-2669.3,-8660.02
150,1,-2.26624,0.884676,586.011,-0,-0,-0,2405.98,-2667.72,-8664.45
150,2,-2.80923,-0.110816,585.663,-0,-0,-0,2404.61,-2668.8,-8666.51
150,3,-2.42461,1.40505,586.707,-0,-0,-0,2405.77,-2667.85,-8670.07
150,4,-2.71873,0.454804,584.967,-0,-0,-0,2405.36,-2669.8,-8664.21
151,0,-2.74136,1.04305,588.012,-0,-0,-0,2405.61,-2670.38,-8661.76
151,1,-2.62824,1.33717,587.751,-0,-0,-0,2404.36,-2668.76,-8666.35
151,2,-2.96761,1.29192,587.055,-0,-0,-0,2405.36,-2670.46,-8657.89
151,3,-2.33411,0.771552,586.533,-0,-0,-0,2403.99,-2671.25,-8661.05
151,4,-2.71873,0.794177,584.88,-0,-0,-0,2402.45,-2669.8,-8657.89
152,0,-2.46986,0.522679,586.272,-0,-0,-0,2407.89,-2668.72,-8659.31
152,1,-2.62824,0.771552,587.142,-0,-0,-0,2406.73,-2669.17,-8661.84
152,2,-2.08524,1.29192,587.142,-0,-0,-0,2405.61,-2668.84,-8663.58
152,3,-2.51511,1.02042,586.881,-0,-0,-0,2405.19,-2669.13,-8658.76
152,4,-2.62824,0.726302,584.358,-0,-0,-0,2406.19,-2668.18,-8658.76
153,0,-3.05811,1.4503,587.403,-0,-0,-0,2404.82,-2670,-8662
153,1,-2.26624,1.33717,586.011,-0,-0,-0,2405.73,-2671.29,-8660.89
153,2,-2.60561,0.884676,583.574,-0,-0,-0,2404.24,-2669.46,-8666.27
153,3,-1.90424,0.907301,587.403,-0,-0,-0,2406.93,-2669.92,-8661.37
153,4,-2.67349,1.40505,585.576,-0,-0,-0,2406.89,-2668.92,-8660.58
154,0,-2.40199,1.97067,585.663,-0,-0,-0,2407.76,-2667.47,-8660.82
154,1,-2.62824,1.6313,586.446,-0,-0,-0,2405.23,-2669.84,-8656.15
154,2,-2.24361,1.29192,585.228,-0,-0,-0,2405.81,-2669.55,-8661.69
154,3,-2.24361,1.78967,585.924,-0,-0,-0,2404.98,-2669.92,-8660.89
154,4,-2.03999,1.67654,585.141,-0,-0,-0,2405.27,-2670.58,-8660.34
155,0,-1.99474,1.47292,585.663,-0,-0,-0,2404.2,-2669.88,-8666.9
155,1,-2.37936,1.40505,584.184,-0,-0,-0,2404.61,-2668.97,-8663.74
155,2,-2.08524,1.5408,586.533,-0,-0,-0,2404.86,-2670.42,-8659.63
155,3,-2.83186,1.15617,587.229,-0,-0,-0,2406.02,-2671.29,-8660.5
155,4,-2.56036,1.49555,584.706,-0,-0,-0,2405.4,-2668.97,-8662.87
156,0,-2.31149,1.92542,584.01,-0,-0,-0,2405.27,-2669.46,-8661.61
156,1,-2.58299,1.76704,587.142,-0,-0,-0,2405.52,-2668.59,-8661.05
156,2,-2.01737,1.24667,584.01,-0,-0,-0,2408.38,-2668.26,-8659.71
156,3,-2.53774,1.72179,583.836,-0,-0,-0,2404.86,-2669.67,-8661.29
156,4,-2.35674,1.31455,583.836,-0,-0,-0,2405.61,-2669.17,-8661.21
157,0,-1.92687,1.85754,585.228,-0,-0,-0,2404.78,-2670.13,-8665.72
157,1,-2.80923,1.3598,583.836,-0,-0,-0,2403.82,-2670.58,-8659.63
157,2,-1.85899,1.5408,585.402,-0,-0,-0,2404.03,-2670.25,-8661.76
157,3,-2.58299,1.6313,583.836,-0,-0,-0,2403.7,-2669.13,-8661.92
157,4,-1.79112,1.92542,586.533,-0,-0,-0,2406.23,-2669.55,-8659.95
158,0,-1.92687,1.60867,584.184,-0,-0,-0,2407.06,-2669.22,-8658.84
158,1,-1.42912,1.76704,583.487,-0,-0,-0,2406.1,-2669.05,-8661.61
158,2,-2.10786,1.58605,586.707,-0,-0,-0,2404.53,-2667.1,-8662.55
158,3,-2.22099,2.17429,586.707,-0,-0,-0,2404.9,-2669.75,-8661.37
158,4,-1.99474,1.51817,585.054,-0,-0,-0,2405.4,-2669.26,-8662.71
159,0,-1.72324,1.85754,586.011,-0,-0,-0,2404.44,-2670.25,-8662.48
159,1,-2.01737,2.40054,583.574,-0,-0,-0,2404.78,-2671.7,-8661.05
159,2,-2.08524,1.56342,583.4,-0,-0,-0,2405.56,-2669.51,-8661.13
159,3,-2.03999,1.67654,584.358,-0,-0,-0,2405.9,-2669.42,-8663.66
159,4,-2.46986,2.03854,585.402,-0,-0,-0,2405.23,-2670.96,-8658.29
160,0,-1.74587,2.37791,585.75,-0,-0,-0,2402.83,-2670.75,-8660.26
160,1,-2.28886,1.92542,587.49,-0,-0,-0,2404.53,-2669.51,-8664.53
160,2,-1.56487,1.72179,586.359,-0,-0,-0,2404.74,-2669.63,-8660.66
160,3,-2.42461,2.10642,586.185,-0,-0,-0,2407.1,-2667.97,-8661.05
160,4,-1.72324,1.22405,585.489,-0,-0,-0,2406.35,-2669.46,-8658.92
161,0,-2.10786,2.06117,582.791,-0,-0,-0,2405.44,-2669.38,-8661.61
161,1,-1.70062,1.74442,584.532,-0,-0,-0,2406.6,-2668.68,-8662.24
161,2,-1.61012,1.33717,585.315,-0,-0,-0,2403.91,-2669.92,-8664.21
161,3,-1.74587,2.40054,585.228,-0,-0,-0,2405.15,-2668.59,-8662.08
161,4,-1.90424,2.21954,585.489,-0,-0,-0,2405.32,-2668.59,-8661.84
162,0,-1.81374,2.17429,586.098,-0,-0,-0,2406.64,-2670.13,-8664.37
162,1,-1.47437,2.46841,587.838,-0,-0,-0,2403.66,-2671.5,-8657.26
162,2,-2.17574,2.15167,584.445,-0,-0,-0,2405.81,-2668.8,-8663.35
162,3,-1.56487,2.12904,587.49,-0,-0,-0,2406.35,-2669.55,-8661.84
162,4,-1.90424,1.6313,584.793,-0,-0,-0,2405.07,-2670,-8658.29
163,0,-1.97212,2.21954,585.663,-0,-0,-0,2406.89,-2669.26,-8660.02
163,1,-1.36125,2.44579,585.75,-0,-0,-0,2405.03,-2669.51,-8662.48
163,2,-2.13049,2.26479,585.75,-0,-0,-0,2403.78,-2670.04,-8661.69
163,3,-1.72324,2.53629,584.097,-0,-0,-0,2404.65,-2669.21,-8664.29
163,4,-1.56487,1.85754,588.36,-0,-0,-0,2406.27,-2669.38,-8663.11
164,0,-1.51962,1.97067,586.098,-0,-0,-0,2405.65,-2669.46,-8663.19
164,1,-1.81374,1.22405,586.968,-0,-0,-0,2405.15,-2669.13,-8663.03
164,2,-1.56487,2.06117,584.706,-0,-0,-0,2404.61,-2668.68,-8662.24
164,3,-1.20287,2.31004,586.968,-0,-0,-0,2405.36,-2669.71,-8663.11
164,4,-1.40649,2.44579,589.057,-0,-0,-0,2405.65,-2669.21,-8661.05
165,0,-1.27075,2.42316,589.753,-0,-0,-0,2406.77,-2670.87,-8654.49
165,1,-0.931374,2.17429,586.098,-0,-0,-0,2407.14,-2668.47,-8660.02
165,2,-1.38387,2.33266,587.664,-0,-0,-0,2405.32,-2669.13,-8661.21
165,3,-1.2255,2.67204,587.838,-0,-0,-0,2406.68,-2668.72,-8660.26
165,4,-1.56487,2.33266,587.055,-0,-0,-0,2404.98,-2668.63,-8660.82
166,0,-1.08975,2.83041,588.186,-0,-0,-0,2405.15,-2669.42,-8661.92
166,1,-0.705125,2.17429,586.446,-0,-0,-0,2404.74,-2669.3,-8662.32
166,2,-0.365753,2.08379,587.403,-0,-0,-0,2403.45,-2669.26,-8661.84
166,3,-0.931374,2.67204,588.534,-0,-0,-0,2405.56,-2669.3,-8660.1
166,4,-1.18025,3.05666,588.273,-0,-0,-0,2405.15,-2669.55,-8665.48
167,0,-0.546752,3.44128,585.663,-0,-0,-0,2405.9,-2669.09,-8663.58
167,1,-0.976623,3.03403,588.186,-0,-0,-0,2405.19,-2668.34,-8660.26
167,2,-1.33862,2.94354,586.707,-0,-0,-0,2405.4,-2670.25,-8660.5
167,3,-1.2255,3.16978,586.968,-0,-0,-0,2405.19,-2669.46,-8660.1
167,4,-0.478877,2.92091,584.967,-0,-0,-0,2404.53,-2673.4,-8656.47
168,0,-0.795625,3.59966,586.968,-0,-0,-0,2406.15,-2668.68,-8668.09
168,1,-0.230004,3.75803,587.751,-0,-0,-0,2405.77,-2669.55,-8662.32
168,2,-1.15762,3.16978,586.011,-0,-0,-0,2404.94,-2670.04,-8661.37
168,3,-0.365753,3.19241,590.362,-0,-0,-0,2407.93,-2669.51,-8657.97
168,4,-0.569376,3.19241,585.054,-0,-0,-0,2407.31,-2669.34,-8658.13
169,0,-0.388378,3.53178,587.229,-0,-0,-0,2405.15,-2669.3,-8661.13
169,1,-0.433627,4.21053,584.619,-0,-0,-0,2405.52,-2669.75,-8663.03
169,2,-0.275254,3.62228,587.142,-0,-0,-0,2403.82,-2667.97,-8668.33
169,3,-0.365753,3.96165,585.054,-0,-0,-0,2405.48,-2669.21,-8664.29
169,4,-0.365753,4.02953,586.359,-0,-0,-0,2405.27,-2669.46,-8661.53
170,0,-0.501502,3.96165,584.88,-0,-0,-0,2405.73,-2669.3,-8661.61
170,1,-0.72775,4.25578,587.49,-0,-0,-0,2405.56,-2670.25,-8655.04
170,2,-0.139505,3.98428,584.619,-0,-0,-0,2405.27,-2669.51,-8650.93
170,3,-0.139505,4.61777,586.098,-0,-0,-0,2405.52,-2669.8,-8658.92
170,4,0.0188691,4.88927,585.75,-0,-0,-0,2406.52,-2668.59,-8662.87
171,0,-0.139505,4.48202,583.226,-0,-0,-0,2405.4,-2669.55,-8661.37
171,1,0.0867436,4.8214,585.75,-0,-0,-0,2405.15,-2670.17,-8671.57
171,2,0.245117,4.84402,582.269,-0,-0,-0,2405.19,-2670.17,-8664.85
171,3,-0.252629,5.16077,581.66,-0,-0,-0,2405.85,-2669.92,-8664.61
171,4,0.380866,5.36439,583.487,-0,-0,-0,2405.4,-2667.06,-8663.5
172,0,-0.162129,5.65851,582.269,-0,-0,-0,2405.48,-2669.26,-8660.42
172,1,0.335617,5.56802,582.182,-0,-0,-0,2405.23,-2669.34,-8662.4
172,2,0.358241,5.56802,578.701,-0,-0,-0,2406.39,-2667.68,-8661.29
172,3,0.0414939,6.11101,580.877,-0,-0,-0,2407.06,-2668.51,-8661.05
172,4,0.109368,5.34177,579.92,-0,-0,-0,2405.81,-2669.51,-8659.47
173,0,0.222493,5.29652,579.746,-0,-0,-0,2405.03,-2669.67,-8656.47
173,1,-0.0263805,5.99789,581.486,-0,-0,-0,2404.24,-2670.96,-8658.84
173,2,-0.184754,5.45489,579.659,-0,-0,-0,2405.56,-2670.21,-8664.77
173,3,0.358241,5.61326,580.094,-0,-0,-0,2405.61,-2669.51,-8661.05
173,4,0.561865,6.22413,580.529,-0,-0,-0,2404.94,-2671.74,-8662.24
174,0,0.131993,5.90739,580.703,-0,-0,-0,2405.52,-2667.43,-8657.97
174,1,0.0188691,6.35988,577.048,-0,-0,-0,2405.52,-2670.17,-8656.94
174,2,0.290367,5.93001,577.657,-0,-0,-0,2405.03,-2670.42,-8660.1
174,3,0.991737,6.69926,576.787,-0,-0,-0,2404.86,-2668.72,-8662.48
174,4,0.177243,6.42776,578.875,-0,-0,-0,2405.69,-2669.34,-8664.06
175,0,-0.0716302,6.74451,576.178,-0,-0,-0,2405.61,-2670.21,-8662.95
175,1,0.154618,6.11101,576.613,-0,-0,-0,2406.44,-2668.76,-8659.55
175,2,-0.365753,6.17889,575.308,-0,-0,-0,2403.95,-2669.17,-8661.13
175,3,-0.456252,7.1065,577.57,-0,-0,-0,2405.69,-2669.21,-8664.14
175,4,-0.207379,6.38251,577.831,-0,-0,-0,2406.44,-2669.96,-8665
176,0,0.58449,6.54088,578.788,-0,-0,-0,2404.49,-2668.68,-8665.01
176,1,0.109368,6.65401,576.787,-0,-0,-0,2406.23,-2669.67,-8660.26
176,2,-0.252629,6.11101,576.091,-0,-0,-0,2405.36,-2669.75,-8659.87
176,3,-0.569376,7.15175,577.396,-0,-0,-0,2404.86,-2669.51,-8659.71
176,4,-0.388378,7.197,577.744,-0,-0,-0,2404.03,-2669.13,-8664.53
177,0,-1.08975,6.38251,577.483,-0,-0,-0,2404.82,-2668.34,-8661.13
177,1,-0.343128,6.67663,577.744,-0,-0,-0,2405.03,-2668.18,-8664.93
177,2,-0.230004,6.45038,577.918,-0,-0,-0,2404.86,-2671.83,-8659.79
177,3,-0.433627,6.56351,577.396,-0,-0,-0,2403.91,-2669.3,-8662.71
177,4,-0.275254,7.17438,576.7,-0,-0,-0,2405.52,-2671.25,-8660.5
178,0,-0.501502,7.26488,576.613,-0,-0,-0,2405.11,-2670.38,-8660.34
178,1,0.0641188,6.97075,578.179,-0,-0,-0,2404.44,-2668.18,-8663.9
178,2,-0.705125,7.016,574.786,-0,-0,-0,2406.85,-2669.21,-8654.96
178,3,-0.637251,7.1065,575.308,-0,-0,-0,2404.53,-2669.38,-8662.32
178,4,-0.569376,6.54088,578.527,-0,-0,-0,2406.77,-2668.88,-8662
179,0,-0.795625,6.88025,575.743,-0,-0,-0,2405.48,-2672.28,-8655.99
179,1,-1.2255,6.78976,577.396,-0,-0,-0,2404.82,-2672.66,-8661.84
179,2,-1.29337,7.15175,573.915,-0,-0,-0,2406.02,-2672.32,-8660.18
179,3,-0.908749,7.85312,576.004,-0,-0,-0,2406.23,-2667.85,-8660.42
179,4,-1.33862,7.197,573.828,-0,-0,-0,2404.28,-2665.57,-8656.94
180,0,-0.818249,6.99338,574.438,-0,-0,-0,2404.82,-2666.02,-8662.16
180,1,-1.06712,7.016,572.871,-0,-0,-0,2405.65,-2667.1,-8663.9
180,2,-0.275254,8.07937,574.176,-0,-0,-0,2405.52,-2669.63,-8655.12
180,3,-1.08975,7.58162,575.569,-0,-0,-0,2404.03,-2669.59,-8658.92
180,4,-1.11237,6.81238,574.873,-0,-0,-0,2405.4,-2669.51,-8661.05
181,0,-0.863499,7.44588,574.786,-0,-0,-0,2404.57,-2671,-8657.42
181,1,-0.931374,7.62687,572.697,-0,-0,-0,2405.23,-2669.71,-8658.13
181,2,-0.908749,7.06125,573.132,-0,-0,-0,2406.23,-2669.42,-8655.36
181,3,-0.931374,7.94362,572.784,-0,-0,-0,2405.4,-2670.21,-8660.97
181,4,-0.931374,7.24225,571.305,-0,-0,-0,2403.41,-2669.46,-8658.84
182,0,-1.45174,7.69475,572.001,-0,-0,-0,2405.9,-2670.25,-8660.1
182,1,-0.456252,7.4685,572.175,-0,-0,-0,2404.74,-2667.43,-8662.48
182,2,-0.388378,8.0115,569.042,-0,-0,-0,2405.4,-2669.34,-8660.74
182,3,-0.976623,7.51375,568.607,-0,-0,-0,2404.2,-2670.42,-8664.14
182,4,-0.433627,8.16987,570.261,-0,-0,-0,2405.32,-2671.25,-8658.36
183,0,-0.795625,7.921,570.435,-0,-0,-0,2406.48,-2669.46,-8662.55
183,1,0.0867436,7.85312,570.174,-0,-0,-0,2408.09,-2666.1,-8661.37
183,2,-0.365753,7.74,571.131,-0,-0,-0,2405.11,-2668.76,-8670.14
183,3,-0.773,8.23774,566.084,-0,-0,-0,2406.06,-2668.97,-8666.11
183,4,-0.705125,9.18799,567.65,-0,-0,-0,2406.1,-2670.17,-8662.87
184,0,-0.478877,8.37349,566.519,-0,-0,-0,2405.32,-2670.21,-8660.18
184,1,-0.976623,8.87124,566.171,-0,-0,-0,2405.19,-2673.82,-8652.75
184,2,-0.0716302,8.78074,566.171,-0,-0,-0,2404.57,-2669.22,-8659.31
184,3,-0.207379,8.48662,566.519,-0,-0,-0,2404.82,-2669.8,-8659.63
184,4,0.0867436,8.87124,566.432,-0,-0,-0,2406.31,-2669.05,-8661.69
185,0,-0.297879,9.41424,567.041,-0,-0,-0,2406.56,-2669.34,-8659.31
185,1,-0.411003,9.70836,566.345,-0,-0,-0,2405.77,-2669.55,-8659.87
185,2,-0.162129,9.02961,565.823,-0,-0,-0,2403.82,-2669.71,-8656.7
185,3,-0.275254,9.07486,564.43,-0,-0,-0,2409.01,-2669.71,-8656.07
185,4,0.245117,9.45949,562.69,-0,-0,-0,2405.48,-2670.09,-8663.74
186,0,0.0414939,9.43686,563.125,-0,-0,-0,2406.52,-2668.51,-8661.61
186,1,-0.11688,9.00699,562.429,-0,-0,-0,2406.1,-2667.51,-8660.89
186,2,-0.433627,9.25586,564.256,-0,-0,-0,2406.64,-2669.84,-8660.58
186,3,0.607115,8.91649,563.647,-0,-0,-0,2405.32,-2669.42,-8661.21
186,4,0.49399,9.77623,562.516,-0,-0,-0,2407.47,-2671.12,-8667.62
187,0,0.131993,9.50473,560.253,-0,-0,-0,2405.44,-2666.73,-8666.11
187,1,0.199868,9.57261,562.342,-0,-0,-0,2405.52,-2668.47,-8660.82
187,2,0.448741,9.18799,561.646,-0,-0,-0,2405.36,-2668.63,-8659.71
187,3,0.561865,9.54998,558.6,-0,-0,-0,2406.48,-2668.72,-8662.48
187,4,0.154618,9.52736,561.124,-0,-0,-0,2404.78,-2673.32,-8665.4
188,0,0.810738,10.1156,558.078,-0,-0,-0,2404.4,-2672.37,-8661.05
188,1,1.24061,9.91198,561.298,-0,-0,-0,2400.75,-2670.04,-8660.74
188,2,0.312992,9.75361,560.079,-0,-0,-0,2403.62,-2669.71,-8659.87
188,3,1.15011,9.41424,560.253,-0,-0,-0,2406.02,-2669.55,-8662.87
188,4,0.53924,9.95723,559.209,-0,-0,-0,2405.9,-2668.26,-8660.82
189,0,0.652364,10.5455,558.426,-0,-0,-0,2404.86,-2669.88,-8664.37
189,1,0.58449,10.455,560.079,-0,-0,-0,2405.85,-2669.42,-8662.24
189,2,1.53473,11.2695,558.513,-0,-0,-0,2403.41,-2668.68,-8661.13
189,3,1.08224,10.998,560.515,-0,-0,-0,2402.21,-2665.32,-8666.75
189,4,1.42161,10.274,559.47,-0,-0,-0,2402.5,-2669.46,-8665.08
190,0,1.01436,10.7265,557.556,-0,-0,-0,2405.65,-2670.62,-8659.55
190,1,0.923862,11.5183,559.296,-0,-0,-0,2406.77,-2668.63,-8660.58
190,2,1.26323,10.8622,560.079,-0,-0,-0,2406.64,-2670.79,-8661.37
190,3,0.629739,11.722,557.034,-0,-0,-0,2405.19,-2668.88,-8661.92
190,4,1.39898,11.4957,557.295,-0,-0,-0,2405.27,-2669.42,-8661.84
191,0,1.05961,11.1563,556.773,-0,-0,-0,2402.54,-2673.53,-8659.55
191,1,1.05961,11.7672,555.641,-0,-0,-0,2404.82,-2669.88,-8662.79
191,2,1.64786,11.4278,557.034,-0,-0,-0,2404.2,-2670.29,-8663.03
191,3,1.28586,11.8577,557.556,-0,-0,-0,2405.98,-2670.38,-8662.16
191,4,1.62523,11.4957,558.861,-0,-0,-0,2407.22,-2668.59,-8659.47
192,0,1.26323,12.1745,556.686,-0,-0,-0,2406.85,-2667.1,-8665.72
192,1,1.37636,11.4731,555.641,-0,-0,-0,2405.19,-2668.72,-8663.19
192,2,1.55736,12.5365,554.858,-0,-0,-0,2403.99,-2668.47,-8662.55
192,3,1.55736,12.3328,555.119,-0,-0,-0,2405.15,-2667.68,-8666.82
192,4,1.55736,12.627,554.771,-0,-0,-0,2405.81,-2669.38,-8659.63
193,0,1.9646,12.084,552.074,-0,-0,-0,2404.9,-2669.63,-8661.45
193,1,2.12298,12.4233,551.117,-0,-0,-0,2405.98,-2669.59,-8662.32
193,2,1.71573,12.627,550.768,-0,-0,-0,2403.66,-2671.04,-8661.69
193,3,2.30398,12.4912,550.42,-0,-0,-0,2406.19,-2668.39,-8663.66
193,4,1.85148,12.5365,552.248,-0,-0,-0,2406.52,-2669.92,-8663.19
194,0,2.43973,12.3102,552.248,-0,-0,-0,2406.06,-2671.5,-8656.63
194,1,1.80623,12.989,549.289,-0,-0,-0,2403.91,-2669.38,-8661.37
194,2,1.98723,13.1247,548.767,-0,-0,-0,2404.2,-2669.55,-8660.89
194,3,1.73836,13.2378,549.028,-0,-0,-0,2406.73,-2670.83,-8663.42
194,4,2.1456,12.8758,550.333,-0,-0,-0,2408.09,-2669.51,-8661.92
195,0,2.25873,13.0795,548.419,-0,-0,-0,2405.81,-2669.92,-8661.76
195,1,2.0551,12.8985,547.027,-0,-0,-0,2406.52,-2669.8,-8661.76
195,2,2.5076,13.1247,548.419,-0,-0,-0,2405.52,-2667.31,-8666.35
195,3,2.30398,13.0342,547.723,-0,-0,-0,2405.56,-2670.04,-8662.16
195,4,2.25873,13.1021,545.46,-0,-0,-0,2406.85,-2669.01,-8661.76
196,0,2.48498,13.2831,546.243,-0,-0,-0,2407.35,-2668.92,-8662.87
196,1,2.43973,13.3283,546.069,-0,-0,-0,2405.36,-2667.27,-8663.03
196,2,2.46235,13.532,542.241,-0,-0,-0,2405.61,-2670.25,-8662.08
196,3,2.4171,13.2831,545.808,-0,-0,-0,2405.36,-2670.13,-8661.76
196,4,2.73385,12.5817,544.851,-0,-0,-0,2404.86,-2668.92,-8665.48
197,0,2.46235,13.3057,542.328,-0,-0,-0,2404.94,-2670.13,-8659.71
197,1,2.19085,14.0071,542.589,-0,-0,-0,2405.65,-2672.61,-8660.18
197,2,2.7791,13.2378,540.935,-0,-0,-0,2406.06,-2670.29,-8662.32
197,3,3.0506,13.4641,541.283,-0,-0,-0,2408.72,-2667.85,-8662.32
197,4,2.75647,13.2605,541.022,-0,-0,-0,2405.15,-2668.63,-8666.11
198,0,2.64335,13.17,540.587,-0,-0,-0,2405.9,-2669.05,-8660.66
198,1,2.73385,13.8487,538.934,-0,-0,-0,2405.19,-2669.8,-8660.42
198,2,2.82435,13.6903,539.108,-0,-0,-0,2405.11,-2671.33,-8661.29
198,3,2.46235,13.3736,537.368,-0,-0,-0,2405.61,-2669.55,-8662.63
198,4,3.34472,13.894,539.282,-0,-0,-0,2405.73,-2670.21,-8661.92
199,0,2.48498,13.8713,536.933,-0,-0,-0,2407.06,-2668.76,-8659.71
199,1,3.0506,13.4867,535.627,-0,-0,-0,2407.1,-2670.46,-8657.18
199,2,2.28135,14.0976,537.368,-0,-0,-0,2405.9,-2669.34,-8664.53
199,3,2.5076,14.3012,534.757,-0,-0,-0,2404.98,-2669.92,-8661.37
199,4,2.21348,13.8035,533.887,-0,-0,-0,2405.98,-2668.26,-8666.43
200,0,2.89222,14.6632,532.93,-0,-0,-0,2405.56,-2669.05,-8662.08
200,1,2.91485,13.8035,532.93,-0,-0,-0,2406.23,-2669.34,-8664.21
200,2,2.39448,14.2333,532.06,-0,-0,-0,2403.74,-2670.17,-8666.35
200,3,3.23159,14.5274,532.582,-0,-0,-0,2406.23,-2672.16,-8663.9
200,4,3.45784,14.0976,532.495,-0,-0,-0,2405.69,-2669.75,-8660.58
201,0,2.91485,14.6406,532.234,-0,-0,-0,2405.36,-2667.97,-8664.06
201,1,2.82435,14.1202,530.058,-0,-0,-0,2404.45,-2668.63,-8662.48
201,2,2.73385,14.3238,529.362,-0,-0,-0,2404.9,-2668.63,-8662.32
201,3,2.82435,14.6406,528.753,-0,-0,-0,2404.69,-2669.22,-8663.19
201,4,3.59359,14.7084,526.229,-0,-0,-0,2406.23,-2668.88,-8664.29
202,0,2.98272,14.0297,527.36,-0,-0,-0,2406.31,-2670.91,-8655.44
202,1,3.45784,14.8668,526.664,-0,-0,-0,2405.56,-2669.84,-8659.47
202,2,3.70672,15.0478,525.881,-0,-0,-0,2404.82,-2670.21,-8660.5
202,3,3.72934,14.7989,526.577,-0,-0,-0,2404.32,-2669.13,-8662.08
202,4,4.02346,14.8442,523.793,-0,-0,-0,2406.35,-2667.68,-8663.19
203,0,4.40809,15.3872,523.184,-0,-0,-0,2404.78,-2669.17,-8663.66
