Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
327,4,-7.26877,-3.74572,624.405,-0,-0,-0,2404.78,-2670.21,-8662.24
328,0,-6.70315,-4.26609,625.014,-0,-0,-0,2404.98,-2667.22,-8655.76
328,1,-6.77102,-4.08509,625.884,-0,-0,-0,2402.75,-2668.55,-8662.87
328,2,-6.63527,-4.94484,623.187,-0,-0,-0,2406.27,-2670.21,-8661.61
328,3,-6.81627,-3.92672,626.058,-0,-0,-0,2406.35,-2669.51,-8661.76
328,4,-6.18278,-4.31134,624.492,-0,-0,-0,2405.85,-2669.51,-8671.57
329,0,-6.2054,-4.03984,622.491,-0,-0,-0,2405.11,-2669.8,-8665.64
329,1,-6.90677,-4.28872,623.883,-0,-0,-0,2404.78,-2670.79,-8664.61
329,2,-6.06965,-4.37922,625.449,-0,-0,-0,2404.07,-2673.94,-8661.84
329,3,-6.36378,-4.10772,621.446,-0,-0,-0,2406.97,-2671.74,-8661.45
329,4,-6.18278,-4.42447,620.576,-0,-0,-0,2406.44,-2669.42,-8662.4
330,0,-5.77553,-4.03984,621.969,-0,-0,-0,2406.48,-2669.88,-8662.55
330,1,-4.98366,-4.03984,621.098,-0,-0,-0,2406.06,-2668.05,-8663.19
330,2,-5.02891,-3.74572,620.489,-0,-0,-0,2405.73,-2668.18,-8658.36
330,3,-5.05154,-4.40184,621.533,-0,-0,-0,2403.41,-2668.72,-8662.32
330,4,-5.39091,-4.65071,619.445,-0,-0,-0,2403.57,-2669.8,-8659.79
331,0,-4.62166,-4.33397,621.533,-0,-0,-0,2404.24,-2670.25,-8660.34
331,1,-5.45878,-4.22084,620.489,-0,-0,-0,2406.06,-2668.34,-8657.5
331,2,-4.75741,-4.49234,621.533,-0,-0,-0,2405.98,-2669.46,-8660.97
331,3,-4.64429,-4.15297,619.706,-0,-0,-0,2406.19,-2670.42,-8660.82
331,4,-4.71216,-4.44709,618.662,-0,-0,-0,2404.4,-2668.01,-8663.82
332,0,-4.75741,-4.56021,621.011,-0,-0,-0,2406.02,-2669.46,-8663.74
332,1,-4.89316,-4.22084,619.358,-0,-0,-0,2406.31,-2669.09,-8662.48
332,2,-4.07867,-4.17559,619.532,-0,-0,-0,2408.84,-2668.97,-8661.61
332,3,-4.10129,-4.40184,617.792,-0,-0,-0,2405.81,-2670.17,-8658.29
332,4,-3.69405,-4.94484,617.357,-0,-0,-0,2404.15,-2670.13,-8659.31
333,0,-4.41804,-4.46972,621.185,-0,-0,-0,2405.98,-2670.46,-8659.87
333,1,-3.67142,-4.87696,618.488,-0,-0,-0,2404.94,-2668.76,-8659.63
333,2,-3.7393,-4.46972,618.227,-0,-0,-0,2406.52,-2669.3,-8662.95
333,3,-3.24155,-4.24347,618.923,-0,-0,-0,2405.27,-2669.46,-8662.16
333,4,-4.25967,-4.49234,619.358,-0,-0,-0,2405.61,-2668.92,-8654.17
334,0,-3.49042,-4.42447,619.097,-0,-0,-0,2405.07,-2670.21,-8660.58
334,1,-3.24155,-4.28872,618.923,-0,-0,-0,2405.77,-2669.22,-8664.45
334,2,-2.78905,-4.53759,617.444,-0,-0,-0,2405.03,-2669.67,-8662.32
334,3,-2.99268,-5.17108,618.923,-0,-0,-0,2406.06,-2669.01,-8664.61
334,4,-3.26417,-4.37922,619.532,-0,-0,-0,2405.52,-2669.46,-8663.42
335,0,-2.81168,-4.94484,617.966,-0,-0,-0,2403.99,-2669.59,-8664.37
335,1,-2.35918,-4.78646,619.184,-0,-0,-0,2405.11,-2669.34,-8663.03
335,2,-2.67593,-5.17108,617.879,-0,-0,-0,2404.03,-2670.91,-8664.14
335,3,-2.6533,-4.40184,621.011,-0,-0,-0,2406.31,-2669.05,-8663.9
335,4,-2.26868,-5.32946,620.576,-0,-0,-0,2405.4,-2670.21,-8663.42
336,0,-2.01981,-4.67334,620.315,-0,-0,-0,2408.84,-2670.96,-8665.95
336,1,-1.38631,-4.24347,620.75,-0,-0,-0,2408.09,-2667.6,-8660.1
336,2,-2.15556,-4.19822,619.184,-0,-0,-0,2404.98,-2669.51,-8661.45
336,3,-1.65781,-4.06247,621.098,-0,-0,-0,2403.7,-2670.13,-8661.29
336,4,-1.99718,-4.17559,620.576,-0,-0,-0,2403.57,-2668.34,-8666.98
337,0,-2.06506,-3.81359,622.143,-0,-0,-0,2404.57,-2669.84,-8661.45
337,1,-1.40894,-4.26609,621.62,-0,-0,-0,2405.61,-2669.38,-8659.87
337,2,-1.81619,-4.53759,622.143,-0,-0,-0,2405.73,-2669.84,-8660.1
337,3,-1.68044,-4.26609,621.969,-0,-0,-0,2405.19,-2670.25,-8659.39
337,4,-1.43156,-4.60546,623.535,-0,-0,-0,2403.7,-2668.55,-8663.27
338,0,-1.20531,-4.37922,623.1,-0,-0,-0,2405.69,-2669.92,-8662.24
338,1,-0.820693,-4.19822,622.665,-0,-0,-0,2406.1,-2669.51,-8665.08
338,2,-0.0966984,-4.44709,621.185,-0,-0,-0,2403.78,-2670.04,-8663.11
338,3,-0.549195,-3.70047,623.535,-0,-0,-0,2407.39,-2673.03,-8654.57
338,4,-1.02432,-3.83622,621.272,-0,-0,-0,2405.65,-2668.55,-8664.21
339,0,-0.0514488,-3.4516,623.274,-0,-0,-0,2405.52,-2668.14,-8664.69
339,1,0.220049,-3.6326,623.361,-0,-0,-0,2405.73,-2669.96,-8663.11
339,2,-0.277697,-3.65522,624.666,-0,-0,-0,2404.15,-2671.66,-8655.99
339,3,-0.119323,-3.0896,622.926,-0,-0,-0,2405.44,-2669.92,-8662.63
339,4,-0.322947,-3.0896,624.231,-0,-0,-0,2405.98,-2669.17,-8665.56
340,0,-0.345572,-3.74572,626.755,-0,-0,-0,2406.48,-2669.13,-8659.31
340,1,0.0164257,-3.22535,626.146,-0,-0,-0,2405.32,-2668.51,-8662.79
340,2,0.0843002,-3.0896,627.19,-0,-0,-0,2405.9,-2667.93,-8664.93
340,3,-0.028824,-2.9086,626.146,-0,-0,-0,2402.79,-2671.58,-8665.32
340,4,0.333173,-2.75023,625.797,-0,-0,-0,2405.9,-2673.07,-8660.82
341,0,0.74042,-2.50135,626.058,-0,-0,-0,2405.69,-2672.91,-8660.5
341,1,0.423673,-2.59185,625.71,-0,-0,-0,2405.69,-2673.44,-8661.21
341,2,0.763045,-3.15747,627.973,-0,-0,-0,2404.36,-2670.83,-8668.96
341,3,0.78567,-2.7276,628.582,-0,-0,-0,2405.36,-2668.55,-8661.84
341,4,0.695171,-3.02173,626.058,-0,-0,-0,2405.9,-2669.51,-8662.63
342,0,1.19292,-2.56923,627.973,-0,-0,-0,2404.49,-2669.17,-8661.53
342,1,1.14767,-1.86786,626.581,-0,-0,-0,2404.78,-2672.61,-8661.13
342,2,0.898794,-1.59636,627.016,-0,-0,-0,2404.94,-2671.21,-8662.08
342,3,1.03454,-1.84523,627.973,-0,-0,-0,2404.69,-2669.75,-8664.53
342,4,0.763045,-0.917617,627.799,-0,-0,-0,2403.57,-2669.09,-8668.33
343,0,1.30604,-1.66424,628.843,-0,-0,-0,2407.89,-2666.15,-8657.97
343,1,1.66804,-1.57374,628.669,-0,-0,-0,2406.1,-2669.3,-8661.45
343,2,1.62279,-1.12124,626.668,-0,-0,-0,2405.48,-2669.88,-8664.14
343,3,1.98479,-1.27961,630.496,-0,-0,-0,2404.65,-2671.37,-8656.78
343,4,1.87166,-1.21174,629.104,-0,-0,-0,2405.23,-2669.13,-8668.8
344,0,1.84904,-1.14387,627.712,-0,-0,-0,2405.23,-2670.54,-8661.37
344,1,2.00741,-1.07599,630.322,-0,-0,-0,2405.9,-2668.59,-8662.4
344,2,1.62279,-1.12124,628.756,-0,-0,-0,2405.48,-2670.17,-8658.84
344,3,1.78116,-1.23436,630.148,-0,-0,-0,2405.61,-2670.75,-8660.66
344,4,1.80379,-0.736618,630.583,-0,-0,-0,2404.4,-2670.09,-8663.5
345,0,2.25628,-0.985492,631.367,-0,-0,-0,2404.44,-2663.91,-8662.4
345,1,2.61828,-0.374621,629.452,-0,-0,-0,2407.02,-2670.71,-8664.37
345,2,2.25628,-1.07599,629.278,-0,-0,-0,2406.48,-2668.76,-8662.48
345,3,1.98479,-0.442496,629.974,-0,-0,-0,2406.56,-2668.92,-8664.77
345,4,2.61828,-0.284122,629.365,-0,-0,-0,2406.39,-2671.41,-8669.12
346,0,2.43728,-0.284122,628.147,-0,-0,-0,2404.98,-2669.59,-8662.48
346,1,3.16128,-0.623494,628.669,-0,-0,-0,2404.61,-2669.59,-8663.82
346,2,2.59566,-0.238872,627.451,-0,-0,-0,2405.77,-2668.88,-8661.69
346,3,2.50516,0.304124,628.669,-0,-0,-0,2406.06,-2669.01,-8660.74
346,4,2.75403,0.598246,628.93,-0,-0,-0,2406.27,-2669.3,-8662
347,0,2.75403,-0.646119,627.799,-0,-0,-0,2405.73,-2669.8,-8661.13
347,1,3.3649,1.20912,628.93,-0,-0,-0,2404.82,-2667.31,-8664.69
347,2,3.5459,1.07337,631.193,-0,-0,-0,2406.93,-2668.3,-8660.03
347,3,2.9124,1.34487,628.408,-0,-0,-0,2405.52,-2668.97,-8667.14
347,4,3.34228,0.620871,629.539,-0,-0,-0,2405.19,-2669.92,-8663.42
348,0,3.29703,0.71137,629.539,-0,-0,-0,2404.86,-2671,-8661.69
348,1,3.2744,1.18649,628.321,-0,-0,-0,2406.44,-2670.29,-8665.72
348,2,3.7269,1.57111,631.106,-0,-0,-0,2404.9,-2670.33,-8662.16
348,3,3.25178,1.32224,630.583,-0,-0,-0,2407.1,-2670.25,-8662
348,4,3.38752,1.43536,630.061,-0,-0,-0,2407.26,-2668.26,-8661.69
349,0,3.25178,1.81999,629.974,-0,-0,-0,2405.07,-2667.06,-8665.32
349,1,3.3649,2.34036,630.757,-0,-0,-0,2405.03,-2669.3,-8662.48
349,2,3.65902,1.91049,629.365,-0,-0,-0,2404.57,-2669.75,-8660.34
349,3,4.06627,2.47611,626.929,-0,-0,-0,2403.57,-2671.91,-8662.32
349,4,3.97577,1.70686,629.191,-0,-0,-0,2405.44,-2671.33,-8655.28
350,0,3.70427,2.29511,628.321,-0,-0,-0,2405.07,-2669.22,-8662.48
350,1,3.84002,2.20461,627.451,-0,-0,-0,2405.69,-2669.59,-8662
350,2,3.84002,3.0191,626.929,-0,-0,-0,2405.07,-2669.59,-8660.89
350,3,3.95315,2.47611,630.061,-0,-0,-0,2405.9,-2669.09,-8662.63
350,4,4.54139,2.61186,629.365,-0,-0,-0,2405.32,-2669.71,-8662.08
351,0,3.50065,3.13223,630.932,-0,-0,-0,2406.44,-2668.68,-8660.03
351,1,3.7269,3.0191,629.104,-0,-0,-0,2405.4,-2668.43,-8661.45
351,2,3.9079,2.70236,628.843,-0,-0,-0,2404.98,-2668.84,-8661.13
351,3,3.7269,3.96935,627.538,-0,-0,-0,2405.36,-2669.05,-8662.79
351,4,4.17939,3.26798,629.974,-0,-0,-0,2404.07,-2668.92,-8664.14
352,0,4.15677,2.90598,629.365,-0,-0,-0,2405.48,-2669.63,-8660.74
352,1,4.36039,2.8381,630.932,-0,-0,-0,2405.65,-2669.17,-8661.69
352,2,3.56852,3.2906,629.365,-0,-0,-0,2409.3,-2668.63,-8659.23
352,3,4.24727,2.65711,627.19,-0,-0,-0,2405.52,-2670.83,-8660.58
352,4,4.40564,2.79285,630.235,-0,-0,-0,2405.9,-2669.84,-8663.74
353,0,3.93052,3.51685,628.93,-0,-0,-0,2405.81,-2669.96,-8663.9
353,1,3.86265,3.33585,629.191,-0,-0,-0,2405.52,-2669.34,-8663.5
353,2,4.45089,3.06435,629.713,-0,-0,-0,2404.28,-2671.99,-8661.45
353,3,3.99839,3.3811,629.278,-0,-0,-0,2405.69,-2669.26,-8662.24
353,4,3.99839,3.3811,629.017,-0,-0,-0,2405.48,-2669.75,-8660.5
354,0,3.65902,3.8336,625.71,-0,-0,-0,2405.52,-2670.79,-8660.74
354,1,4.47352,3.15485,629.191,-0,-0,-0,2404.03,-2669.46,-8662.79
354,2,4.47352,3.42635,628.321,-0,-0,-0,2405.23,-2669.8,-8662
354,3,4.11152,3.22273,627.886,-0,-0,-0,2405.36,-2669.13,-8665.48
354,4,3.77215,3.26798,630.757,-0,-0,-0,2405.85,-2669.13,-8668.41
355,0,4.20202,2.97385,628.843,-0,-0,-0,2406.56,-2668.88,-8664.06
355,1,5.03914,3.6526,629.626,-0,-0,-0,2405.65,-2670.09,-8662.4
355,2,4.74501,2.99648,629.452,-0,-0,-0,2406.15,-2668.22,-8663.03
355,3,4.72239,3.78835,628.582,-0,-0,-0,2408.51,-2667.93,-8659.55
355,4,4.99389,2.61186,629.887,-0,-0,-0,2405.27,-2669.88,-8662.32
356,0,4.79026,3.40372,627.451,-0,-0,-0,2405.44,-2669.92,-8663.03
356,1,4.67714,3.8336,628.408,-0,-0,-0,2404.82,-2667.72,-8661.29
356,2,4.51877,3.1096,629.278,-0,-0,-0,2407.26,-2669.01,-8660.03
356,3,4.88076,3.06435,628.582,-0,-0,-0,2405.4,-2669.88,-8660.74
356,4,5.08439,2.77023,629.713,-0,-0,-0,2405.73,-2669.75,-8662.24
357,0,5.17489,3.15485,630.235,-0,-0,-0,2404.15,-2671.58,-8664.29
357,1,4.58664,3.40372,628.321,-0,-0,-0,2406.02,-2669.84,-8662
357,2,5.40113,3.42635,630.061,-0,-0,-0,2405.73,-2669.09,-8665.64
357,3,4.67714,3.62997,631.193,-0,-0,-0,2404.65,-2669.71,-8662
357,4,4.90339,3.40372,629.887,-0,-0,-0,2406.35,-2669.75,-8662.95
358,0,4.88076,3.24535,630.235,-0,-0,-0,2405.56,-2669.46,-8666.03
358,1,5.37851,3.7431,628.93,-0,-0,-0,2404.98,-2669.26,-8658.76
358,2,4.81289,3.15485,630.583,-0,-0,-0,2404.32,-2669.3,-8659.71
358,3,5.03914,3.72047,629.191,-0,-0,-0,2405.61,-2669.13,-8666.9
358,4,4.92601,3.42635,628.147,-0,-0,-0,2405.81,-2669.3,-8662.24
359,0,4.88076,3.17748,629.887,-0,-0,-0,2404.98,-2669.63,-8663.74
359,1,5.37851,3.04173,630.67,-0,-0,-0,2407.22,-2666.93,-8664.53
359,2,5.17489,3.58472,629.539,-0,-0,-0,2406.73,-2671.99,-8659.55
359,3,5.33326,3.24535,631.367,-0,-0,-0,2405.81,-2670.21,-8660.42
359,4,5.42376,2.88335,630.932,-0,-0,-0,2405.81,-2668.97,-8662.87
360,0,5.08439,3.24535,628.93,-0,-0,-0,2404.74,-2673.03,-8657.57
360,1,5.26539,2.8381,631.28,-0,-0,-0,2402.7,-2669.55,-8668.88
360,2,5.65001,3.31323,630.322,-0,-0,-0,2405.81,-2669.51,-8667.62
360,3,5.85363,3.08698,632.411,-0,-0,-0,2406.19,-2669.17,-8663.5
360,4,5.49163,3.49422,631.28,-0,-0,-0,2404.4,-2670.29,-8660.74
361,0,5.83101,3.40372,631.367,-0,-0,-0,2405.56,-2669.51,-8666.03
361,1,6.12513,3.42635,635.195,-0,-0,-0,2406.1,-2669.8,-8660.26
361,2,5.85363,3.53947,629.278,-0,-0,-0,2404.69,-2670.67,-8660.03
361,3,5.94413,3.81097,631.628,-0,-0,-0,2406.52,-2668.97,-8666.82
361,4,5.80838,3.78835,631.802,-0,-0,-0,2405.94,-2672.2,-8653.7
362,0,5.92151,3.58472,631.193,-0,-0,-0,2405.48,-2669.84,-8662.4
362,1,5.69526,3.33585,633.977,-0,-0,-0,2405.4,-2669.51,-8663.58
362,2,6.26088,3.3811,631.454,-0,-0,-0,2405.48,-2668.26,-8661.84
362,3,5.65001,3.60735,632.846,-0,-0,-0,2405.19,-2669.38,-8663.66
362,4,6.35138,3.8336,632.498,-0,-0,-0,2405.32,-2669.3,-8656.47
363,0,6.4645,3.69785,632.237,-0,-0,-0,2405.15,-2669.92,-8654.96
363,1,6.4645,3.78835,633.02,-0,-0,-0,2403.62,-2669.01,-8656.47
363,2,6.32875,3.51685,633.368,-0,-0,-0,2404.9,-2669.67,-8659.47
363,3,6.12513,3.60735,631.628,-0,-0,-0,2404.94,-2669.75,-8663.27
363,4,5.87626,3.94672,633.02,-0,-0,-0,2406.52,-2670.33,-8663.19
364,0,6.98487,4.15034,631.28,-0,-0,-0,2405.44,-2669.67,-8662.63
364,1,6.1025,3.87885,633.02,-0,-0,-0,2405.44,-2669.17,-8660.18
364,2,6.60025,3.7431,633.803,-0,-0,-0,2405.27,-2669.75,-8662.08
364,3,6.07988,3.8336,632.585,-0,-0,-0,2404.69,-2672.95,-8656.7
364,4,6.57763,3.2906,633.716,-0,-0,-0,2406.15,-2669.8,-8665.4
365,0,5.80838,3.33585,632.411,-0,-0,-0,2405.48,-2671.16,-8660.1
365,1,6.374,3.3811,632.933,-0,-0,-0,2405.32,-2669.75,-8659.55
365,2,6.44188,3.60735,632.759,-0,-0,-0,2405.44,-2667.18,-8664.53
365,3,6.26088,3.5621,632.324,-0,-0,-0,2405.11,-2668.63,-8661.84
365,4,6.57763,3.24535,632.672,-0,-0,-0,2405.4,-2669.8,-8661.37
366,0,6.17038,2.61186,631.976,-0,-0,-0,2403.82,-2668.92,-8662.95
366,1,6.03463,3.15485,631.976,-0,-0,-0,2403.12,-2671.83,-8663.98
366,2,6.53238,2.77023,632.672,-0,-0,-0,2404.78,-2670.75,-8662.48
366,3,6.6455,3.24535,632.759,-0,-0,-0,2405.69,-2671.12,-8662
366,4,6.44188,2.54398,634.064,-0,-0,-0,2404.86,-2670.33,-8662.87
367,0,6.2835,3.24535,630.844,-0,-0,-0,2404.98,-2668.68,-8665.24
367,1,6.26088,3.13223,629.626,-0,-0,-0,2405.11,-2668.63,-8664.69
367,2,6.75862,2.40823,632.846,-0,-0,-0,2406.19,-2668.51,-8663.27
367,3,6.6455,2.02361,633.89,-0,-0,-0,2405.15,-2672.57,-8656.39
367,4,6.69075,2.24986,631.541,-0,-0,-0,2405.27,-2669.13,-8661.84
368,0,6.93962,1.93311,632.933,-0,-0,-0,2405.03,-2668.92,-8662.48
368,1,6.6455,2.18198,631.28,-0,-0,-0,2405.9,-2670.29,-8661.05
368,2,6.736,1.93311,636.675,-0,-0,-0,2406.77,-2670.17,-8666.11
368,3,6.8265,1.97836,633.194,-0,-0,-0,2404.4,-2673.86,-8659.31
368,4,6.84912,1.52586,634.76,-0,-0,-0,2405.4,-2670.54,-8661.37
369,0,6.35138,2.61186,632.846,-0,-0,-0,2404.24,-2670.13,-8661.21
369,1,6.96225,1.63899,633.281,-0,-0,-0,2404.03,-2667.39,-8669.75
369,2,7.0075,1.25437,633.89,-0,-0,-0,2403.24,-2671.74,-8662.32
369,3,6.96225,2.13673,633.629,-0,-0,-0,2405.61,-2670.29,-8663.58
369,4,6.89437,0.847119,635.282,-0,-0,-0,2405.11,-2669.92,-8661.84
370,0,7.21112,1.02812,633.107,-0,-0,-0,2404.28,-2668.47,-8667.14
370,1,7.32424,1.32224,635.63,-0,-0,-0,2405.23,-2666.77,-8657.42
370,2,7.21112,0.598246,632.498,-0,-0,-0,2405.23,-2667.97,-8656.63
370,3,7.23375,0.71137,632.933,-0,-0,-0,2404.11,-2670,-8658.37
370,4,7.45999,1.00549,634.238,-0,-0,-0,2404.86,-2671.5,-8664.77
371,0,7.66362,0.439873,634.499,-0,-0,-0,2405.44,-2671.95,-8664.53
371,1,7.21112,0.847119,635.543,-0,-0,-0,2405.65,-2669.17,-8667.14
371,2,7.86724,0.530372,634.586,-0,-0,-0,2406.39,-2667.02,-8664.06
371,3,7.39212,0.14575,637.023,-0,-0,-0,2404.24,-2667.68,-8662.24
371,4,7.30162,-0.170998,635.892,-0,-0,-0,2403.86,-2667.8,-8664.21
372,0,7.61837,-0.125748,635.718,-0,-0,-0,2404.94,-2669.38,-8662.71
372,1,7.66362,-0.55562,636.501,-0,-0,-0,2402.87,-2670.67,-8664.77
372,2,7.30162,-0.46512,638.067,-0,-0,-0,2402.79,-2671.37,-8662.48
372,3,8.25186,-0.872367,640.068,-0,-0,-0,2404.53,-2669.96,-8664.29
372,4,7.57312,-0.51037,641.113,-0,-0,-0,2406.77,-2670,-8662.71
373,0,8.00299,-0.736618,637.806,-0,-0,-0,2408.59,-2671.54,-8656.7
373,1,7.77674,-0.419871,637.284,-0,-0,-0,2407.97,-2669.92,-8658.6
373,2,8.27449,-0.193623,638.85,-0,-0,-0,2407.76,-2669.71,-8662.48
373,3,7.64099,-0.442496,636.24,-0,-0,-0,2406.44,-2669.42,-8663.5
373,4,7.84462,-0.827118,637.632,-0,-0,-0,2405.27,-2667.1,-8668.64
374,0,7.48262,-0.306747,639.024,-0,-0,-0,2400.88,-2670.58,-8668.48
374,1,7.57312,-0.238872,637.632,-0,-0,-0,2404.65,-2669.67,-8662.71
374,2,8.22924,-0.985492,640.504,-0,-0,-0,2405.03,-2669.13,-8662.87
374,3,8.04824,-0.0352488,639.285,-0,-0,-0,2404.4,-2669.3,-8668.33
374,4,8.02561,-0.668744,643.636,-0,-0,-0,2406.02,-2670.13,-8660.03
375,0,8.72698,-0.804493,640.504,-0,-0,-0,2406.44,-2671.29,-8663.34
375,1,8.54599,-0.600869,641.113,-0,-0,-0,2405.23,-2669.84,-8660.74
375,2,8.34236,-0.985492,641.2,-0,-0,-0,2406.19,-2668.8,-8652.04
375,3,9.15686,-0.284122,638.589,-0,-0,-0,2404.9,-2669.92,-8663.11
375,4,8.38761,-0.216247,640.852,-0,-0,-0,2405.32,-2670.17,-8662.87
376,0,8.90798,-0.374621,641.548,-0,-0,-0,2407.31,-2669.21,-8663.9
376,1,8.52336,-0.238872,638.937,-0,-0,-0,2405.56,-2668.14,-8662.16
376,2,8.52336,-0.849743,636.936,-0,-0,-0,2403.95,-2670.04,-8656.78
376,3,8.97586,0.168375,640.242,-0,-0,-0,2403.53,-2669.46,-8660.1
376,4,8.59123,-0.148373,643.723,-0,-0,-0,2404.86,-2667.64,-8662.48
377,0,8.63649,-0.668744,643.462,-0,-0,-0,2404.11,-2667.72,-8665.01
377,1,8.52336,-0.985492,640.852,-0,-0,-0,2405.81,-2669.51,-8668.17
377,2,9.40573,-0.985492,639.894,-0,-0,-0,2406.68,-2670.62,-8663.27
377,3,9.6546,-0.216247,638.676,-0,-0,-0,2405.77,-2668.76,-8665.08
377,4,9.02111,-0.193623,639.546,-0,-0,-0,2407.02,-2669.17,-8659.87
378,0,9.11161,-0.012624,641.2,-0,-0,-0,2404.32,-2669.3,-8660.97
378,1,8.95323,-0.827118,641.809,-0,-0,-0,2404.2,-2669.38,-8660.58
378,2,9.04373,-0.193623,638.502,-0,-0,-0,2403.12,-2669.59,-8665.95
378,3,8.84011,-0.487745,638.241,-0,-0,-0,2406.31,-2672.24,-8662.95
378,4,9.69985,-1.00812,639.198,-0,-0,-0,2405.23,-2670.42,-8663.5
379,0,9.29261,-1.03074,640.329,-0,-0,-0,2406.23,-2668.84,-8655.2
379,1,9.60935,-0.917617,637.371,-0,-0,-0,2406.77,-2667.97,-8659.23
379,2,9.94872,-0.646119,638.328,-0,-0,-0,2405.4,-2668.72,-8664.29
379,3,9.90348,-0.827118,639.285,-0,-0,-0,2405.27,-2669.21,-8663.42
379,4,9.81298,-0.487745,639.546,-0,-0,-0,2409.34,-2669.26,-8651.25
380,0,9.15686,-0.985492,636.588,-0,-0,-0,2406.48,-2670.75,-8658.21
380,1,9.42835,-0.849743,638.937,-0,-0,-0,2405.61,-2669.96,-8661.84
380,2,9.5641,-0.103123,639.981,-0,-0,-0,2405.4,-2672.03,-8662.87
380,3,9.85823,-0.419871,637.632,-0,-0,-0,2406.56,-2669.46,-8655.12
380,4,9.81298,-1.12124,639.372,-0,-0,-0,2406.02,-2667.56,-8659.71
381,0,9.58673,-0.940242,637.371,-0,-0,-0,2406.44,-2667.39,-8663.66
381,1,10.4238,-0.668744,636.849,-0,-0,-0,2405.48,-2669.38,-8663.42
381,2,9.8356,-0.532995,637.023,-0,-0,-0,2404.53,-2670.92,-8665.08
381,3,10.2202,-0.397246,638.067,-0,-0,-0,2405.19,-2670,-8667.46
381,4,10.0618,-0.148373,636.327,-0,-0,-0,2404.69,-2669.46,-8664.69
382,0,10.4012,-1.16649,634.412,-0,-0,-0,2406.27,-2670.33,-8667.06
382,1,10.1523,-1.21174,636.153,-0,-0,-0,2407.6,-2668.22,-8661.21
382,2,9.85823,-1.48324,634.586,-0,-0,-0,2406.15,-2666.06,-8663.03
382,3,10.2655,-1.41536,634.934,-0,-0,-0,2406.15,-2669.46,-8659.16
382,4,10.537,-0.600869,633.629,-0,-0,-0,2403.95,-2671.29,-8665.01
383,0,10.0392,-1.03074,633.368,-0,-0,-0,2403.82,-2672.37,-8661.76
383,1,10.5596,-1.16649,635.369,-0,-0,-0,2404.36,-2670.62,-8660.74
383,2,10.2881,-1.27961,632.324,-0,-0,-0,2403.24,-2671.04,-8658.37
383,3,10.8537,-1.68686,634.325,-0,-0,-0,2406.6,-2670.91,-8665.24
383,4,10.8085,-1.21174,633.455,-0,-0,-0,2405.52,-2669.88,-8662.95
384,0,10.1297,-1.14387,632.585,-0,-0,-0,2406.02,-2669.34,-8662.48
384,1,10.6275,-1.68686,633.629,-0,-0,-0,2404.94,-2671.08,-8661.69
384,2,10.3333,-0.849743,632.672,-0,-0,-0,2403.66,-2670.38,-8661.53
384,3,10.4012,-1.61899,633.455,-0,-0,-0,2406.48,-2669.51,-8663.11
384,4,10.8763,-0.804493,633.368,-0,-0,-0,2406.73,-2669.26,-8663.11
385,0,10.2428,-1.05337,633.368,-0,-0,-0,2405.69,-2669.46,-8663.98
385,1,10.4465,-0.713994,634.238,-0,-0,-0,2403.45,-2670.04,-8663.27
385,2,10.6953,-0.759243,634.412,-0,-0,-0,2405.23,-2668.88,-8661.37
385,3,10.5143,-0.238872,633.107,-0,-0,-0,2405.15,-2668.34,-8658.21
385,4,10.6275,-0.827118,633.629,-0,-0,-0,2404.9,-2668.8,-8667.22
386,0,10.4691,-0.985492,633.368,-0,-0,-0,2404.61,-2670.09,-8663.74
386,1,10.4691,-0.646119,631.628,-0,-0,-0,2405.56,-2670.25,-8660.18
386,2,10.537,-1.03074,630.932,-0,-0,-0,2408.76,-2669.46,-8659.55
386,3,10.3333,-0.51037,634.064,-0,-0,-0,2405.03,-2668.72,-8664.21
386,4,10.3333,-1.03074,633.803,-0,-0,-0,2406.19,-2669.67,-8662.55
387,0,10.4917,-1.12124,631.628,-0,-0,-0,2406.68,-2668.84,-8661.13
387,1,10.6048,-1.03074,634.064,-0,-0,-0,2404.86,-2670.5,-8656.47
387,2,10.3333,-1.05337,632.585,-0,-0,-0,2407.26,-2669.17,-8658.6
387,3,11.1705,-1.09862,632.498,-0,-0,-0,2405.11,-2669.42,-8662.32
387,4,10.8537,-1.27961,631.802,-0,-0,-0,2405.4,-2669.3,-8662.71
388,0,10.7406,-1.70949,631.193,-0,-0,-0,2405.03,-2671.58,-8661.76
388,1,10.9895,-0.781868,630.932,-0,-0,-0,2407.1,-2666.64,-8664.37
388,2,10.6501,-1.16649,630.932,-0,-0,-0,2407.14,-2669.51,-8660.5
388,3,11.2157,-1.23436,632.759,-0,-0,-0,2405.73,-2667.89,-8664.77
388,4,10.0618,-1.07599,629.713,-0,-0,-0,2405.44,-2670.29,-8661.76
389,0,10.5822,-1.34749,630.67,-0,-0,-0,2405.03,-2669.38,-8664.93
389,1,11.1026,-1.50586,629.452,-0,-0,-0,2405.56,-2669.55,-8663.35
389,2,10.6501,-1.57374,630.409,-0,-0,-0,2405.32,-2669.67,-8660.42
389,3,10.6275,-1.25699,631.018,-0,-0,-0,2405.98,-2670.13,-8664.93
