Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
458,3,5.37082,59.6142,650.896,-0,-0,-0,2405.69,-2669.63,-8658.6
458,4,5.64232,57.9852,646.284,-0,-0,-0,2405.03,-2668.68,-8663.98
459,0,5.41607,57.397,643.848,-0,-0,-0,2402.58,-2670.13,-8659.79
459,1,4.46583,57.3743,641.063,-0,-0,-0,2402.54,-2668.92,-8670.14
459,2,4.37533,56.6503,642.978,-0,-0,-0,2405.36,-2668.76,-8664.53
459,3,3.96808,55.3834,639.932,-0,-0,-0,2405.15,-2668.14,-8665.01
459,4,3.76446,54.7046,639.236,-0,-0,-0,2403.66,-2669.51,-8667.85
460,0,4.10383,53.0983,634.189,-0,-0,-0,2405.73,-2670.75,-8660.5
460,1,2.88209,53.0983,631.404,-0,-0,-0,2405.07,-2672.24,-8661.05
460,2,2.83684,52.3064,632.187,-0,-0,-0,2405.73,-2669.01,-8663.9
460,3,2.11284,50.4738,628.446,-0,-0,-0,2405.81,-2669.34,-8666.27
460,4,2.63321,50.0213,626.096,-0,-0,-0,2405.73,-2667.64,-8659.63
461,0,2.67846,48.6638,626.096,-0,-0,-0,2404.98,-2669.63,-8660.18
461,1,1.7961,47.6457,620.788,-0,-0,-0,2405.73,-2669.51,-8663.5
461,2,1.7056,46.5823,621.658,-0,-0,-0,2406.6,-2667.97,-8660.82
461,3,1.18522,46.0393,615.132,-0,-0,-0,2403.28,-2668.84,-8667.14
461,4,1.36622,44.6139,614.436,-0,-0,-0,2404.61,-2670.04,-8661.76
462,0,2.22597,44.0031,613.565,-0,-0,-0,2406.31,-2670.25,-8662.71
462,1,1.54722,42.985,608.518,-0,-0,-0,2406.27,-2669.26,-8659.95
462,2,2.04497,41.6275,610.259,-0,-0,-0,2405.32,-2669.67,-8663.74
462,3,2.04497,41.4238,604.341,-0,-0,-0,2405.73,-2670.46,-8664.29
462,4,1.81872,40.089,599.99,-0,-0,-0,2407.26,-2671.16,-8661.45
463,0,2.47484,39.546,600.774,-0,-0,-0,2407.06,-2669.22,-8659.71
463,1,1.7961,38.279,599.294,-0,-0,-0,2405.48,-2669.34,-8657.81
463,2,2.40697,38.2111,595.727,-0,-0,-0,2402.95,-2669.88,-8657.97
463,3,2.22597,37.917,593.29,-0,-0,-0,2405.03,-2670.5,-8661.05
463,4,2.63321,36.7405,591.289,-0,-0,-0,2405.03,-2670.29,-8662.71
464,0,3.01784,36.6726,588.591,-0,-0,-0,2406.44,-2669.96,-8662.24
464,1,2.92734,35.5188,585.806,-0,-0,-0,2403.16,-2670.42,-8664.61
464,2,3.96808,34.7948,582.152,-0,-0,-0,2407.84,-2669.8,-8656.94
464,3,3.83233,34.7269,583.631,-0,-0,-0,2404.82,-2669.51,-8662.08
464,4,4.03595,33.9124,578.758,-0,-0,-0,2405.4,-2669.09,-8659.87
465,0,3.51558,34.3196,578.497,-0,-0,-0,2404.69,-2669.38,-8665.4
465,1,4.1717,33.2337,576.147,-0,-0,-0,2405.73,-2670.58,-8662.08
465,2,3.85495,32.2155,574.755,-0,-0,-0,2406.15,-2670.62,-8662.4
465,3,4.8957,32.4644,574.407,-0,-0,-0,2404.94,-2669.88,-8666.35
465,4,5.00882,32.2382,575.016,-0,-0,-0,2406.35,-2669.51,-8668.33
466,0,5.03145,31.9667,570.578,-0,-0,-0,2408.34,-2670.09,-8661.29
466,1,4.8052,30.9485,569.534,-0,-0,-0,2407.89,-2669.22,-8661.29
466,2,5.0767,31.582,568.925,-0,-0,-0,2405.98,-2669.51,-8663.82
466,3,5.57444,30.2246,567.707,-0,-0,-0,2403.91,-2668.1,-8662.32
466,4,5.61969,30.1341,566.749,-0,-0,-0,2405.11,-2670.09,-8660.74
467,0,5.05407,29.6816,562.573,-0,-0,-0,2405.19,-2669.75,-8660.42
467,1,5.52919,29.9078,564.748,-0,-0,-0,2402.95,-2670.13,-8656.23
467,2,5.75544,29.5232,561.789,-0,-0,-0,2405.4,-2666.48,-8665.64
467,3,6.11744,28.1204,562.137,-0,-0,-0,2404.98,-2667.51,-8664.69
467,4,6.47943,28.4146,563.704,-0,-0,-0,2404.74,-2666.89,-8667.38
468,0,6.32106,27.8942,564.052,-0,-0,-0,2404.57,-2669.84,-8664.21
468,1,6.52468,27.8942,559.266,-0,-0,-0,2407.68,-2667.85,-8658.92
468,2,6.54731,26.5141,560.049,-0,-0,-0,2406.85,-2670.09,-8659.55
468,3,6.52468,27.0797,562.137,-0,-0,-0,2404.32,-2669.84,-8662.32
468,4,5.43869,25.9032,560.049,-0,-0,-0,2406.81,-2666.64,-8668.17
469,0,6.41156,26.039,558.57,-0,-0,-0,2404.98,-2669.88,-8662.55
469,1,5.71019,25.0208,557.003,-0,-0,-0,2403.95,-2670.13,-8669.35
469,2,6.32106,24.0027,559.005,-0,-0,-0,2405.9,-2668.76,-8666.82
469,3,6.72831,23.3466,554.654,-0,-0,-0,2406.93,-2670.5,-8662.16
469,4,6.54731,21.6497,559.092,-0,-0,-0,2407.64,-2668.92,-8663.82
470,0,6.50206,22.1475,555.35,-0,-0,-0,2406.56,-2668.8,-8662.48
470,1,5.89119,21.2425,553.262,-0,-0,-0,2406.48,-2668.76,-8663.19
470,2,6.18531,20.3828,553.958,-0,-0,-0,2405.65,-2669.84,-8668.01
470,3,5.98169,19.8398,554.219,-0,-0,-0,2405.32,-2670.38,-8664.14
470,4,6.50206,17.9393,553.349,-0,-0,-0,2404.86,-2669.8,-8662.24
471,0,6.25319,18.3465,553.784,-0,-0,-0,2406.31,-2669.13,-8662.71
471,1,6.50206,17.17,550.477,-0,-0,-0,2406.6,-2667.89,-8666.67
471,2,6.11744,16.8307,549.085,-0,-0,-0,2404.78,-2669.8,-8658.84
471,3,5.91381,16.1519,553.262,-0,-0,-0,2405.56,-2670.75,-8660.02
471,4,6.79618,15.5863,550.912,-0,-0,-0,2403.74,-2670.17,-8660.74
472,0,6.41156,14.5455,551.695,-0,-0,-0,2405.94,-2668.59,-8662.71
472,1,6.70568,13.6632,555.698,-0,-0,-0,2405.69,-2669.26,-8661.37
472,2,6.29844,13.7311,556.307,-0,-0,-0,2405.69,-2669.38,-8659.08
472,3,6.16269,12.5772,550.999,-0,-0,-0,2406.68,-2671.66,-8658.84
472,4,6.56993,11.5138,553.088,-0,-0,-0,2405.44,-2667.76,-8662.4
473,0,6.07219,11.3554,553.784,-0,-0,-0,2405.81,-2669.71,-8664.69
473,1,6.54731,10.7672,556.568,-0,-0,-0,2405.77,-2666.93,-8662.08
473,2,5.80069,10.0885,556.742,-0,-0,-0,2406.15,-2666.69,-8668.56
473,3,6.32106,9.38709,557.177,-0,-0,-0,2407.55,-2668.05,-8664.06
473,4,5.95906,8.95721,562.137,-0,-0,-0,2405.03,-2673.86,-8662.55
474,0,6.00431,8.14272,561.006,-0,-0,-0,2406.06,-2672.91,-8662.32
474,1,6.20794,8.05222,565.531,-0,-0,-0,2403.74,-2670.96,-8664.06
474,2,6.29844,8.1201,566.923,-0,-0,-0,2405.03,-2670.29,-8663.9
474,3,6.29844,7.19248,569.447,-0,-0,-0,2405.9,-2668.72,-8662.87
474,4,6.68306,6.78523,572.057,-0,-0,-0,2405.9,-2669.05,-8653.38
475,0,5.91381,6.21961,573.45,-0,-0,-0,2405.4,-2668.59,-8661.61
475,1,6.11744,6.08386,578.149,-0,-0,-0,2405.27,-2669.51,-8662.87
475,2,6.61518,5.63136,576.06,-0,-0,-0,2402.74,-2670.38,-8663.11
475,3,5.98169,6.03861,579.28,-0,-0,-0,2402.99,-2669.63,-8657.34
475,4,6.32106,6.03861,584.153,-0,-0,-0,2407.14,-2668.05,-8663.98
476,0,6.16269,4.31912,586.59,-0,-0,-0,2406.15,-2668.97,-8661.61
476,1,7.31655,4.00238,590.418,-0,-0,-0,2405.94,-2669.96,-8662.24
476,2,6.16269,3.77613,594.769,-0,-0,-0,2402.66,-2668.76,-8665.8
476,3,7.49755,3.45938,597.032,-0,-0,-0,2404.86,-2669.46,-8661.76
476,4,6.70568,3.16526,600.774,-0,-0,-0,2405.81,-2669.96,-8664.06
477,0,7.38443,2.30552,602.688,-0,-0,-0,2406.64,-2669.46,-8663.66
477,1,6.66043,2.16977,606.082,-0,-0,-0,2405.73,-2671.54,-8664.29
477,2,7.04506,1.92089,606.865,-0,-0,-0,2403.95,-2665.23,-8665.56
477,3,6.61518,0.337155,608.953,-0,-0,-0,2405.32,-2669.88,-8663.35
477,4,6.99981,0.744402,613.565,-0,-0,-0,2404.49,-2669.38,-8663.27
478,0,7.11293,-0.318965,620.614,-0,-0,-0,2410.46,-2668.84,-8649.67
478,1,7.1808,-1.8122,619.657,-0,-0,-0,2404.4,-2670.25,-8662.95
478,2,7.11293,-2.15158,620.614,-0,-0,-0,2405.61,-2669.96,-8662.08
478,3,7.02243,-3.41857,626.096,-0,-0,-0,2405.23,-2669.88,-8662.4
478,4,6.09481,-4.02944,628.968,-0,-0,-0,2404.2,-2668.43,-8664.85
479,0,6.09481,-4.68556,628.359,-0,-0,-0,2403.12,-2670.13,-8664.06
479,1,6.45681,-5.16068,633.841,-0,-0,-0,2404.32,-2669.26,-8662.32
479,2,6.34369,-6.90279,635.668,-0,-0,-0,2405.77,-2668.22,-8661.37
479,3,5.09932,-7.46841,636.799,-0,-0,-0,2406.64,-2669.59,-8656.47
479,4,5.52919,-8.44128,635.842,-0,-0,-0,2406.89,-2669.96,-8661.45
480,0,5.30294,-9.95714,642.891,-0,-0,-0,2406.81,-2669.46,-8663.03
480,1,4.51107,-10.749,643.587,-0,-0,-0,2405.4,-2668.59,-8665.72
480,2,3.96808,-11.8803,645.327,-0,-0,-0,2406.48,-2670.38,-8656.55
480,3,3.9002,-12.3101,647.851,-0,-0,-0,2405.44,-2669.26,-8662.16
480,4,4.23958,-13.3509,650.548,-0,-0,-0,2404.9,-2669.38,-8661.13
481,0,3.10834,-14.1654,650.896,-0,-0,-0,2405.52,-2670.25,-8655.52
481,1,2.56534,-16.3373,654.116,-0,-0,-0,2405.69,-2670.29,-8665.64
481,2,3.01784,-16.9256,654.812,-0,-0,-0,2405.85,-2669.71,-8662.16
481,3,1.95447,-18.1021,658.989,-0,-0,-0,2405.94,-2669.22,-8666.11
481,4,1.38885,-18.2605,658.641,-0,-0,-0,2403.7,-2669.3,-8673.54
482,0,0.0313587,-19.3464,663.166,-0,-0,-0,2404.65,-2669.13,-8663.19
482,1,-1.07726,-20.5229,663.166,-0,-0,-0,2406.35,-2669.26,-8663.5
482,2,-0.85101,-21.0433,664.645,-0,-0,-0,2408.01,-2667.22,-8664.06
482,3,-1.71075,-21.3601,667.169,-0,-0,-0,2407.89,-2666.89,-8660.5
482,4,-3.11349,-22.2877,670.04,-0,-0,-0,2405.23,-2669.71,-8660.97
483,0,-3.63386,-22.6044,672.999,-0,-0,-0,2404.53,-2669.63,-8661.37
483,1,-4.06374,-22.8759,674.478,-0,-0,-0,2403.62,-2669.84,-8663.35
483,2,-4.71985,-24.0524,675.436,-0,-0,-0,2404.82,-2669.46,-8663.42
483,3,-6.21309,-24.1882,682.049,-0,-0,-0,2405.15,-2669.09,-8659.87
483,4,-6.68821,-24.1429,681.875,-0,-0,-0,2405.81,-2669.59,-8662.16
484,0,-7.61583,-24.4823,686.748,-0,-0,-0,2404.4,-2669.01,-8658.29
484,1,-8.0457,-24.075,688.575,-0,-0,-0,2405.65,-2669.34,-8661.69
484,2,-9.08645,-25.2515,692.578,-0,-0,-0,2405.69,-2668.88,-8660.66
484,3,-9.56157,-25.3646,695.972,-0,-0,-0,2403.33,-2669.34,-8664.77
484,4,-9.38057,-25.2289,700.758,-0,-0,-0,2404.4,-2670,-8659.79
485,0,-10.9417,-25.4325,704.239,-0,-0,-0,2405.52,-2670.09,-8661.84
485,1,-10.5571,-24.9348,706.849,-0,-0,-0,2405.85,-2668.92,-8663.9
485,2,-12.4575,-24.1203,709.808,-0,-0,-0,2405.07,-2669.34,-8658.29
485,3,-11.7562,-24.6859,711.722,-0,-0,-0,2407.1,-2669.88,-8663.9
485,4,-13.0232,-24.1882,713.811,-0,-0,-0,2405.44,-2669.84,-8660.58
486,0,-13.0005,-24.437,717.292,-0,-0,-0,2405.77,-2670.29,-8662
486,1,-13.7472,-24.1882,720.598,-0,-0,-0,2406.52,-2668.92,-8663.9
486,2,-13.9508,-24.6633,729.561,-0,-0,-0,2406.15,-2669.8,-8663.5
486,3,-14.6974,-24.0977,728.43,-0,-0,-0,2405.98,-2669.59,-8661.13
486,4,-15.1047,-23.713,734.521,-0,-0,-0,2402.75,-2669.13,-8660.58
487,0,-14.6748,-23.3963,734.173,-0,-0,-0,2403.66,-2668.63,-8659
487,1,-15.2178,-23.5773,739.568,-0,-0,-0,2405.03,-2669.09,-8660.82
487,2,-15.3761,-23.17,744.006,-0,-0,-0,2405.44,-2669.17,-8665.48
487,3,-16.168,-24.1203,747.487,-0,-0,-0,2406.81,-2668.59,-8664.85
487,4,-16.3716,-22.989,750.707,-0,-0,-0,2405.94,-2668.8,-8666.9
488,0,-17.4124,-22.3103,753.056,-0,-0,-0,2405.4,-2669.3,-8662.32
488,1,-17.1409,-22.9212,756.276,-0,-0,-0,2405.44,-2669.63,-8664.37
488,2,-17.1635,-22.989,757.842,-0,-0,-0,2405.81,-2669.26,-8663.35
488,3,-18.2721,-22.989,760.279,-0,-0,-0,2405.36,-2669.8,-8665.16
488,4,-18.159,-22.6723,764.63,-0,-0,-0,2405.77,-2668.97,-8660.58
489,0,-18.3174,-24.0298,767.762,-0,-0,-0,2404.07,-2668.01,-8662.08
489,1,-18.9282,-23.6225,769.242,-0,-0,-0,2403.99,-2668.39,-8671.17
489,2,-18.4984,-23.0117,769.503,-0,-0,-0,2405.32,-2669.34,-8665.48
489,3,-18.6794,-23.4189,774.115,-0,-0,-0,2405.85,-2670.87,-8662.08
489,4,-19.4034,-24.7764,778.727,-0,-0,-0,2407.55,-2670.54,-8663.5
490,0,-18.883,-24.9574,780.119,-0,-0,-0,2406.6,-2669.71,-8658.84
490,1,-19.8785,-24.7764,782.904,-0,-0,-0,2405.32,-2669.46,-8659.79
490,2,-19.5165,-24.5502,786.384,-0,-0,-0,2406.15,-2668.55,-8651.09
490,3,-19.788,-25.7719,789.691,-0,-0,-0,2407.14,-2669.01,-8657.42
490,4,-19.2224,-25.9303,787.167,-0,-0,-0,2405.36,-2669.05,-8663.5
491,0,-20.15,-26.428,792.911,-0,-0,-0,2405.65,-2669.96,-8662.87
491,1,-20.2405,-25.7719,796.13,-0,-0,-0,2406.93,-2669.71,-8659.39
491,2,-19.1771,-26.5411,799.872,-0,-0,-0,2406.02,-2671.54,-8655.68
491,3,-19.3581,-27.0389,800.394,-0,-0,-0,2405.85,-2669.3,-8657.65
491,4,-19.7427,-27.1068,805.093,-0,-0,-0,2405.44,-2669.42,-8656.78
492,0,-18.9735,-28.4416,808.313,-0,-0,-0,2404.94,-2667.31,-8661.69
492,1,-18.7699,-28.4869,810.836,-0,-0,-0,2404.15,-2669.26,-8667.06
492,2,-19.607,-28.4643,811.968,-0,-0,-0,2405.19,-2669.71,-8662.79
492,3,-18.8377,-28.2833,814.578,-0,-0,-0,2404.49,-2669.21,-8660.74
492,4,-19.1997,-28.4869,818.494,-0,-0,-0,2404.15,-2670.33,-8657.26
493,0,-19.1092,-28.7584,818.233,-0,-0,-0,2406.93,-2668.92,-8662.63
493,1,-18.3174,-29.3014,825.891,-0,-0,-0,2406.15,-2669.8,-8664.93
493,2,-18.1364,-29.4597,828.675,-0,-0,-0,2405.44,-2669.55,-8662.16
493,3,-18.6115,-29.8217,835.289,-0,-0,-0,2401.09,-2670.46,-8670.94
493,4,-17.8875,-29.8217,832.852,-0,-0,-0,2404.49,-2671.91,-8662.24
494,0,-18.2721,-29.6407,837.812,-0,-0,-0,2405.32,-2669.67,-8665.48
494,1,-17.797,-29.686,838.334,-0,-0,-0,2404.98,-2669.3,-8662
494,2,-18.2043,-30.3195,844.687,-0,-0,-0,2405.73,-2671.16,-8665.4
494,3,-17.5481,-30.1159,846.775,-0,-0,-0,2402.7,-2671.62,-8671.57
494,4,-18.2948,-29.4824,848.602,-0,-0,-0,2405.44,-2669.71,-8661.45
495,0,-17.9554,-29.3466,853.998,-0,-0,-0,2406.44,-2670.04,-8656.94
495,1,-17.3219,-30.0932,855.999,-0,-0,-0,2406.06,-2667.31,-8663.58
495,2,-17.073,-28.9846,860.35,-0,-0,-0,2404.98,-2672.32,-8662
495,3,-17.4124,-29.0299,863.831,-0,-0,-0,2405.73,-2668.97,-8661.13
495,4,-17.797,-28.3738,867.921,-0,-0,-0,2405.69,-2669.67,-8659.63
496,0,-17.435,-28.8036,867.398,-0,-0,-0,2405.44,-2670,-8662.16
496,1,-18.1816,-28.238,871.314,-0,-0,-0,2406.35,-2668.63,-8657.18
496,2,-17.797,-28.0344,876.535,-0,-0,-0,2405.56,-2669.21,-8662.32
496,3,-17.5708,-27.6271,879.755,-0,-0,-0,2405.03,-2669.01,-8662.55
496,4,-17.3445,-27.2425,885.411,-0,-0,-0,2405.15,-2667.22,-8658.13
497,0,-17.3445,-26.5638,889.153,-0,-0,-0,2404.57,-2669.88,-8665.08
497,1,-17.4124,-26.1113,895.854,-0,-0,-0,2406.15,-2669.8,-8657.18
497,2,-16.892,-25.4551,896.55,-0,-0,-0,2405.77,-2670.58,-8657.89
497,3,-17.3219,-25.2742,904.816,-0,-0,-0,2406.68,-2670.75,-8668.33
497,4,-17.073,-24.4144,906.992,-0,-0,-0,2405.27,-2668.47,-8665.08
498,0,-17.1861,-24.0524,913.866,-0,-0,-0,2405.52,-2668.68,-8663.74
498,1,-17.7518,-23.4415,918.478,-0,-0,-0,2406.77,-2666.06,-8666.82
498,2,-17.5255,-22.4687,924.396,-0,-0,-0,2406.93,-2669.26,-8664.06
498,3,-17.1183,-22.3782,927.963,-0,-0,-0,2405.65,-2669.84,-8662.95
498,4,-16.2133,-21.9709,933.62,-0,-0,-0,2405.27,-2670.09,-8663.03
499,0,-17.6386,-20.7039,938.145,-0,-0,-0,2405.48,-2665.98,-8659.31
499,1,-16.892,-20.1157,944.671,-0,-0,-0,2404.65,-2667.47,-8662.95
499,2,-17.5255,-19.7084,945.889,-0,-0,-0,2405.94,-2668.18,-8662.87
499,3,-15.8513,-19.3917,956.07,-0,-0,-0,2405.23,-2671.08,-8662
499,4,-16.7789,-18.9618,959.812,-0,-0,-0,2405.32,-2674.48,-8660.89
500,0,-16.7789,-19.1428,965.12,-0,-0,-0,2405.98,-2666.6,-8670.62
500,1,-15.9418,-19.0749,970.603,-0,-0,-0,2405.36,-2668.88,-8660.1
500,2,-16.6884,-19.0071,975.824,-0,-0,-0,2406.23,-2668.47,-8662.08
500,3,-16.4395,-18.8713,980.784,-0,-0,-0,2404.44,-2669.84,-8660.02
500,4,-15.6476,-19.4143,986.527,-0,-0,-0,2407.97,-2669.71,-8658.92
501,0,-16.5074,-19.3012,987.658,-0,-0,-0,2405.61,-2669.88,-8663.27
501,1,-16.2811,-20.2967,996.273,-0,-0,-0,2405.81,-2669.3,-8663.03
501,2,-15.7608,-20.0931,1000.01,-0,-0,-0,2405.32,-2668.14,-8658.21
501,3,-15.3083,-20.2741,1004.45,-0,-0,-0,2403.74,-2672.2,-8666.75
501,4,-15.082,-21.3374,1008.8,-0,-0,-0,2403.74,-2671.7,-8663.98
502,0,-15.6703,-21.6089,1012.28,-0,-0,-0,2405.73,-2670.29,-8662.87
502,1,-15.0594,-22.3329,1020.2,-0,-0,-0,2406.1,-2669.13,-8659.63
502,2,-14.6748,-22.8759,1019.77,-0,-0,-0,2405.81,-2668.84,-8663.03
502,3,-14.4485,-24.0977,1023.77,-0,-0,-0,2405.36,-2669.3,-8662.16
502,4,-14.3354,-25.7945,1027.34,-0,-0,-0,2404.74,-2667.31,-8664.14
503,0,-14.1997,-25.523,1031.78,-0,-0,-0,2405.07,-2669.26,-8667.14
503,1,-13.5435,-27.0841,1036.91,-0,-0,-0,2403.28,-2670.96,-8662.32
503,2,-13.7472,-27.7855,1042.65,-0,-0,-0,2404.78,-2670.33,-8663.19
503,3,-14.358,-29.6407,1044.05,-0,-0,-0,2406.77,-2668.8,-8659.31
503,4,-13.7924,-29.686,1050.57,-0,-0,-0,2406.19,-2670.54,-8662
504,0,-14.1092,-30.8625,1052.75,-0,-0,-0,2406.06,-2668.47,-8660.66
504,1,-13.2947,-32.0842,1055.18,-0,-0,-0,2404.78,-2670.09,-8661.92
504,2,-13.4983,-33.3738,1060.75,-0,-0,-0,2403.91,-2668.72,-8665.08
504,3,-14.1092,-34.1205,1060.49,-0,-0,-0,2404.74,-2669.46,-8662.79
504,4,-13.8603,-34.8445,1064.5,-0,-0,-0,2405.19,-2669.67,-8662.08
505,0,-13.996,-36.6771,1066.41,-0,-0,-0,2403.86,-2670.71,-8659.87
505,1,-13.4304,-37.8083,1067.37,-0,-0,-0,2403.57,-2668.22,-8665.56
505,2,-13.1589,-39.211,1072.33,-0,-0,-0,2404.98,-2669.75,-8664.85
505,3,-13.9282,-39.2563,1070.93,-0,-0,-0,2405.9,-2670.42,-8662.16
505,4,-13.9734,-40.9305,1073.28,-0,-0,-0,2408.14,-2670.46,-8666.11
506,0,-13.9734,-41.6545,1077.9,-0,-0,-0,2405.73,-2669.13,-8665.64
506,1,-13.7245,-42.5143,1077.11,-0,-0,-0,2406.02,-2669.63,-8662
506,2,-14.3807,-43.2383,1078.07,-0,-0,-0,2406.19,-2670,-8663.03
506,3,-13.9282,-43.8718,1081.03,-0,-0,-0,2404.94,-2670.71,-8664.37
506,4,-13.996,-44.8446,1083.2,-0,-0,-0,2407.89,-2668.72,-8662.4
507,0,-14.9689,-45.9759,1082.68,-0,-0,-0,2405.15,-2669.92,-8662.24
507,1,-15.263,-45.5686,1086.51,-0,-0,-0,2403.12,-2669.34,-8658.44
507,2,-14.5617,-46.5867,1087.47,-0,-0,-0,2404.28,-2671.25,-8658.21
507,3,-15.6024,-46.1795,1087.29,-0,-0,-0,2406.15,-2667.85,-8666.03
507,4,-15.6703,-45.7722,1091.38,-0,-0,-0,2406.97,-2668.34,-8660.42
508,0,-16.4621,-46.5415,1090.43,-0,-0,-0,2408.92,-2669.09,-8662.16
508,1,-15.4214,-45.908,1093.21,-0,-0,-0,2407.93,-2669.84,-8657.34
508,2,-15.5119,-46.1116,1093.21,-0,-0,-0,2404.86,-2669.92,-8660.34
508,3,-17.1635,-45.8854,1096,-0,-0,-0,2405.98,-2669.38,-8662.55
508,4,-17.073,-46.3379,1098,-0,-0,-0,2404.03,-2668.59,-8667.22
509,0,-16.6884,-45.2971,1099.04,-0,-0,-0,2404.24,-2670.33,-8663.35
509,1,-17.3445,-44.4148,1102.52,-0,-0,-0,2406.56,-2669.38,-8663.35
509,2,-17.2993,-44.1433,1104.96,-0,-0,-0,2404.86,-2669.67,-8660.89
509,3,-18.1816,-43.3061,1104.7,-0,-0,-0,2407.31,-2670.04,-8659.55
509,4,-17.435,-42.6953,1107.13,-0,-0,-0,2405.32,-2670.58,-8661.37
510,0,-17.254,-42.3333,1111.75,-0,-0,-0,2405.32,-2670.17,-8661.45
510,1,-17.1635,-42.107,1112.88,-0,-0,-0,2404.69,-2665.86,-8668.72
510,2,-17.8423,-40.5459,1112.96,-0,-0,-0,2405.4,-2668.84,-8666.74
510,3,-17.7744,-40.2065,1116.97,-0,-0,-0,2405.36,-2669.63,-8662.48
510,4,-17.797,-39.211,1115.92,-0,-0,-0,2405.27,-2669.21,-8663.11
511,0,-17.254,-37.8083,1118.1,-0,-0,-0,2403.45,-2670.71,-8660.97
511,1,-17.0278,-36.8581,1118.27,-0,-0,-0,2404.15,-2671.29,-8661.84
511,2,-17.3671,-35.8626,1117.92,-0,-0,-0,2405.4,-2672.86,-8661.37
511,3,-17.1635,-36.3603,1120.1,-0,-0,-0,2405.81,-2670.17,-8661.92
511,4,-17.435,-34.7992,1121.93,-0,-0,-0,2407.06,-2668.43,-8656.63
512,0,-16.9825,-33.3738,1120.1,-0,-0,-0,2404.61,-2667.43,-8659.79
512,1,-17.616,-33.0571,1123.32,-0,-0,-0,2405.32,-2668.1,-8663.9
512,2,-17.8196,-32.0616,1122.01,-0,-0,-0,2404.82,-2669.01,-8662.79
512,3,-17.2088,-32.6498,1121.75,-0,-0,-0,2406.1,-2669.26,-8663.58
512,4,-17.5255,-32.401,1121.93,-0,-0,-0,2406.6,-2670.38,-8664.06
513,0,-16.8468,-31.7222,1123.41,-0,-0,-0,2404.98,-2668.76,-8664.45
513,1,-17.2314,-31.4281,1119.32,-0,-0,-0,2406.06,-2668.59,-8663.11
513,2,-17.616,-31.8806,1120.62,-0,-0,-0,2407.64,-2671.87,-8661.53
513,3,-17.3898,-31.4055,1122.28,-0,-0,-0,2408.18,-2673.03,-8662.4
513,4,-17.7065,-31.5865,1120.71,-0,-0,-0,2406.73,-2669.71,-8664.93
514,0,-17.4124,-31.858,1120.19,-0,-0,-0,2404.24,-2668.1,-8663.58
514,1,-17.616,-31.9937,1118.8,-0,-0,-0,2404.32,-2668.43,-8661.53
514,2,-17.978,-32.4462,1118.8,-0,-0,-0,2401.71,-2671,-8667.85
514,3,-17.8649,-32.2878,1118.97,-0,-0,-0,2406.1,-2669.22,-8660.97
514,4,-17.3445,-33.4643,1115.75,-0,-0,-0,2405.69,-2669.8,-8661.13
515,0,-17.3445,-34.3241,1115.92,-0,-0,-0,2401.54,-2671.74,-8669.83
515,1,-16.8241,-34.392,1112.18,-0,-0,-0,2403.41,-2667.93,-8663.98
515,2,-16.7563,-35.7494,1115.49,-0,-0,-0,2405.85,-2668.39,-8661.76
515,3,-16.4395,-36.3829,1110.7,-0,-0,-0,2406.73,-2667.6,-8662.79
515,4,-15.8739,-38.0345,1111.4,-0,-0,-0,2409.42,-2666.52,-8661.92
516,0,-16.0096,-38.6454,1104.96,-0,-0,-0,2405.36,-2669.63,-8662.48
516,1,-15.5798,-39.754,1109.05,-0,-0,-0,2403.66,-2669.84,-8663.03
516,2,-15.3083,-40.659,1104.96,-0,-0,-0,2404.28,-2669.71,-8662.08
516,3,-14.72,-41.5866,1106.26,-0,-0,-0,2404.82,-2669.34,-8657.5
516,4,-15.263,-42.9894,1101.57,-0,-0,-0,2404.74,-2671.16,-8663.42
517,0,-14.3807,-45.0935,1098.08,-0,-0,-0,2407.1,-2669.75,-8661.61
517,1,-14.9237,-46.1342,1095.56,-0,-0,-0,2406.06,-2669.42,-8663.19
517,2,-14.358,-47.5596,1090.95,-0,-0,-0,2406.44,-2669.71,-8665.24
517,3,-14.2449,-48.2383,1090.69,-0,-0,-0,2407.06,-2670.09,-8658.21
517,4,-13.453,-50.252,1085.38,-0,-0,-0,2407.31,-2669.01,-8664.14
518,0,-14.3807,-50.252,1082.94,-0,-0,-0,2404.24,-2668.8,-8663.19
518,1,-13.1137,-52.5144,1082.77,-0,-0,-0,2402,-2670.83,-8663.19
518,2,-14.358,-54.0982,1077.37,-0,-0,-0,2405.32,-2670.21,-8665.32
518,3,-14.6522,-54.89,1072.68,-0,-0,-0,2405.36,-2669.88,-8660.89
518,4,-14.0413,-55.4557,1070.59,-0,-0,-0,2405.81,-2671.58,-8660.89
519,0,-13.7472,-56.3607,1066.93,-0,-0,-0,2407.93,-2669.51,-8666.82
519,1,-13.9508,-57.7182,1061.97,-0,-0,-0,2405.73,-2669.34,-8658.37
519,2,-14.358,-59.9354,1057.88,-0,-0,-0,2406.44,-2668.76,-8660.97
519,3,-13.7245,-60.1616,1057.88,-0,-0,-0,2403.37,-2668.39,-8666.9
