Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
62,0,-0.766122,-95.7269,1022.02,-0,-0,-0,2404.94,-2671.08,-8658.36
62,1,-0.833997,-97.1523,1023.76,-0,-0,-0,2405.65,-2672.49,-8659.16
62,2,-2.07836,-98.4871,1026.63,-0,-0,-0,2407.64,-2669.75,-8660.82
62,3,-1.19599,-100.433,1029.07,-0,-0,-0,2406.23,-2667.97,-8666.43
62,4,-3.5716,-101.587,1033.42,-0,-0,-0,2406.19,-2668.88,-8665.08
63,0,-3.07385,-102.062,1034.29,-0,-0,-0,2404.9,-2668.72,-8663.5
63,1,-3.9336,-103.103,1037.86,-0,-0,-0,2404.61,-2671.58,-8659.08
63,2,-4.04672,-104.03,1041.6,-0,-0,-0,2404.78,-2670.04,-8664.77
63,3,-3.8431,-105.342,1043.69,-0,-0,-0,2405.27,-2668.59,-8664.21
63,4,-4.31822,-105.818,1046.99,-0,-0,-0,2405.11,-2668.26,-8666.59
64,0,-4.36347,-106.768,1051.34,-0,-0,-0,2404.65,-2666.85,-8670.7
64,1,-4.77072,-107.56,1054.82,-0,-0,-0,2405.81,-2667.56,-8664.77
64,2,-5.11009,-108.691,1059,-0,-0,-0,2406.02,-2669.96,-8663.66
64,3,-5.96983,-108.623,1057.61,-0,-0,-0,2407.8,-2669.34,-8659.39
64,4,-5.85671,-109.913,1062.13,-0,-0,-0,2404.82,-2672.45,-8659.08
65,0,-6.19608,-109.958,1067.96,-0,-0,-0,2407.39,-2670.42,-8660.26
65,1,-7.62144,-110.682,1067.09,-0,-0,-0,2407.43,-2668.39,-8660.82
65,2,-7.59882,-111.587,1069.53,-0,-0,-0,2407.76,-2666.6,-8661.76
65,3,-7.73457,-112.718,1072.32,-0,-0,-0,2406.27,-2668.34,-8660.34
65,4,-7.91557,-112.537,1076.32,-0,-0,-0,2405.15,-2668.59,-8663.19
66,0,-8.41331,-114.37,1076.49,-0,-0,-0,2404.24,-2670.58,-8662.95
66,1,-9.18256,-114.438,1082.84,-0,-0,-0,2404.57,-2670.83,-8666.75
66,2,-9.40881,-115.026,1083.02,-0,-0,-0,2406.23,-2669.59,-8663.66
66,3,-10.1781,-115.388,1084.67,-0,-0,-0,2404.49,-2670,-8661.45
66,4,-10.2233,-115.84,1085.46,-0,-0,-0,2405.36,-2668.92,-8660.82
67,0,-10.9925,-116.157,1089.02,-0,-0,-0,2405.9,-2671.16,-8661.37
67,1,-10.8568,-116.949,1091.89,-0,-0,-0,2404.57,-2666.4,-8667.69
67,2,-11.1962,-116.972,1094.24,-0,-0,-0,2403.78,-2669.46,-8665.56
67,3,-11.4677,-117.266,1094.94,-0,-0,-0,2403.41,-2670.42,-8663.42
67,4,-11.5129,-117.628,1095.38,-0,-0,-0,2404.49,-2670.04,-8661.92
68,0,-11.2867,-117.696,1099.73,-0,-0,-0,2405.65,-2669.3,-8664.45
68,1,-12.4405,-118.917,1100.07,-0,-0,-0,2406.68,-2668.72,-8663.98
68,2,-13.255,-118.442,1101.73,-0,-0,-0,2406.1,-2667.64,-8666.03
68,3,-13.255,-118.963,1107.91,-0,-0,-0,2406.73,-2669.3,-8661.69
68,4,-12.7347,-119.551,1107.73,-0,-0,-0,2404.82,-2669.22,-8659.39
69,0,-12.5763,-119.46,1110.08,-0,-0,-0,2400.67,-2669.05,-8661.69
69,1,-12.8025,-119.483,1112.43,-0,-0,-0,2403.04,-2668.55,-8659.79
69,2,-12.5537,-120.682,1118.61,-0,-0,-0,2405.15,-2668.68,-8665.32
69,3,-13.5944,-121.044,1116.96,-0,-0,-0,2407.26,-2669.51,-8661.84
69,4,-12.6894,-121.768,1118.87,-0,-0,-0,2406.64,-2669.51,-8661.21
70,0,-12.5989,-122.221,1121.13,-0,-0,-0,2405.69,-2667.51,-8668.48
70,1,-12.8704,-122.673,1122.26,-0,-0,-0,2405.27,-2669.38,-8658.36
70,2,-12.8704,-123.51,1125.48,-0,-0,-0,2405.81,-2669.8,-8663.11
70,3,-12.8478,-123.917,1129.23,-0,-0,-0,2405.85,-2668.72,-8663.98
70,4,-13.0967,-123.804,1131.4,-0,-0,-0,2407.02,-2670.62,-8662.79
71,0,-12.8252,-124.483,1134.36,-0,-0,-0,2405.56,-2669.92,-8663.27
71,1,-13.1419,-124.755,1135.84,-0,-0,-0,2405.48,-2669.51,-8662.87
71,2,-12.9383,-124.234,1136.88,-0,-0,-0,2405.4,-2668.3,-8663.42
71,3,-12.4858,-125.184,1138.71,-0,-0,-0,2403.82,-2667.72,-8664.61
71,4,-13.1872,-125.614,1141.32,-0,-0,-0,2406.1,-2670.04,-8662.63
72,0,-13.6396,-125.931,1142.54,-0,-0,-0,2406.02,-2669.46,-8662.48
72,1,-13.979,-126.248,1148.89,-0,-0,-0,2404.32,-2671.54,-8659.23
72,2,-14.16,-127.017,1145.67,-0,-0,-0,2408.26,-2669.13,-8661.69
72,3,-14.2279,-126.927,1151.33,-0,-0,-0,2405.73,-2669.3,-8663.19
72,4,-14.5673,-127.243,1154.29,-0,-0,-0,2404.32,-2669.34,-8662.55
73,0,-15.0876,-128.261,1154.98,-0,-0,-0,2404.78,-2667.43,-8664.06
73,1,-15.3591,-128.284,1157.59,-0,-0,-0,2406.06,-2669.71,-8662.32
73,2,-15.8343,-128.827,1158.29,-0,-0,-0,2406.15,-2669.17,-8660.74
73,3,-16.1736,-128.985,1161.16,-0,-0,-0,2404.57,-2667.06,-8663.74
73,4,-16.3094,-129.823,1164.03,-0,-0,-0,2404.49,-2669.96,-8668.8
74,0,-16.9655,-130.298,1162.64,-0,-0,-0,2405.65,-2668.97,-8662.24
74,1,-17.6216,-130.954,1167.77,-0,-0,-0,2405.65,-2668.72,-8662.55
74,2,-17.7121,-131.542,1165.86,-0,-0,-0,2405.03,-2670.58,-8660.1
74,3,-18.7076,-131.429,1170.73,-0,-0,-0,2407.02,-2669.67,-8659.95
74,4,-19.4542,-132.99,1173.34,-0,-0,-0,2406.15,-2670.17,-8664.29
75,0,-19.7257,-132.99,1175.26,-0,-0,-0,2406.89,-2669.51,-8662
75,1,-20.5176,-134.099,1179.7,-0,-0,-0,2404.94,-2671.62,-8663.35
75,2,-20.4045,-134.732,1178.39,-0,-0,-0,2405.32,-2669.96,-8660.82
75,3,-21.7167,-135.207,1182.39,-0,-0,-0,2405.27,-2669.59,-8665.08
75,4,-21.8525,-135.501,1182.39,-0,-0,-0,2405.98,-2669.38,-8663.5
76,0,-22.3955,-135.501,1183.79,-0,-0,-0,2407.35,-2670.83,-8659.71
76,1,-22.9158,-135.433,1185.27,-0,-0,-0,2406.02,-2669.75,-8660.34
76,2,-22.667,-136.203,1188.05,-0,-0,-0,2405.77,-2669.42,-8663.58
76,3,-23.0968,-136.452,1191.1,-0,-0,-0,2405.73,-2669.42,-8662.63
76,4,-23.4136,-136.022,1195.01,-0,-0,-0,2404.36,-2670.62,-8668.64
77,0,-24.4543,-136.338,1194.23,-0,-0,-0,2405.52,-2669.96,-8666.19
77,1,-24.0018,-135.841,1196.84,-0,-0,-0,2405.03,-2669.63,-8664.93
77,2,-25.1783,-135.23,1198.58,-0,-0,-0,2404.49,-2668.39,-8663.98
77,3,-24.3864,-135.366,1199.8,-0,-0,-0,2406.19,-2668.63,-8659.95
77,4,-25.2462,-134.755,1202.23,-0,-0,-0,2405.19,-2668.72,-8661.84
78,0,-25.5856,-133.669,1203.63,-0,-0,-0,2405.44,-2669.13,-8662.4
78,1,-25.9928,-133.239,1203.1,-0,-0,-0,2409.38,-2668.88,-8654.17
78,2,-26.6942,-131.61,1206.24,-0,-0,-0,2405.11,-2668.63,-8665.64
78,3,-26.581,-130.954,1206.58,-0,-0,-0,2406.02,-2669.17,-8661.84
78,4,-27.1014,-130.456,1208.24,-0,-0,-0,2405.94,-2669.71,-8661.21
79,0,-27.5087,-129.347,1211.63,-0,-0,-0,2406.52,-2672.41,-8662.55
79,1,-27.1693,-128.691,1209.37,-0,-0,-0,2405.65,-2669.26,-8664.77
79,2,-27.7802,-127.628,1209.89,-0,-0,-0,2405.81,-2669.88,-8663.42
79,3,-27.5087,-127.198,1208.67,-0,-0,-0,2406.06,-2672.41,-8661.61
79,4,-27.7575,-125.501,1209.8,-0,-0,-0,2404.98,-2668.97,-8659.71
80,0,-28.7304,-124.031,1213.72,-0,-0,-0,2405.69,-2669.26,-8661.21
80,1,-28.7304,-124.212,1211.54,-0,-0,-0,2405.44,-2669.05,-8663.9
80,2,-28.5042,-123.782,1210.76,-0,-0,-0,2405.81,-2672.95,-8659.39
80,3,-29.1603,-122.899,1209.89,-0,-0,-0,2403.99,-2668.92,-8663.82
80,4,-29.3865,-122.65,1212.07,-0,-0,-0,2404.86,-2669.92,-8659.47
81,0,-29.6128,-122.062,1210.94,-0,-0,-0,2406.48,-2669.3,-8661.05
81,1,-30.1784,-122.062,1210.5,-0,-0,-0,2406.64,-2664.65,-8666.82
81,2,-29.3413,-121.7,1213.29,-0,-0,-0,2405.23,-2671.41,-8661.45
81,3,-29.839,-121.904,1211.89,-0,-0,-0,2405.56,-2669.17,-8663.42
81,4,-30.1784,-121.678,1213.98,-0,-0,-0,2404.82,-2669.8,-8662.63
82,0,-30.1558,-121.474,1212.33,-0,-0,-0,2406.15,-2668.59,-8661.13
82,1,-29.7259,-120.546,1213.37,-0,-0,-0,2405.56,-2669.34,-8662.87
82,2,-28.9114,-120.433,1215.55,-0,-0,-0,2405.98,-2669.34,-8661.29
82,3,-29.9295,-120.863,1215.2,-0,-0,-0,2401.58,-2669.63,-8671.17
82,4,-29.115,-119.913,1214.85,-0,-0,-0,2405.32,-2667.51,-8669.12
83,0,-29.2734,-119.279,1215.81,-0,-0,-0,2405.48,-2669.88,-8662.48
83,1,-29.477,-119.257,1214.33,-0,-0,-0,2406.02,-2669.55,-8662.48
83,2,-28.8209,-118.963,1216.33,-0,-0,-0,2407.26,-2672.95,-8656.94
83,3,-28.5947,-118.895,1214.42,-0,-0,-0,2405.03,-2668.47,-8665.64
83,4,-28.4589,-117.809,1215.11,-0,-0,-0,2405.9,-2670.09,-8663.42
84,0,-27.848,-117.447,1215.81,-0,-0,-0,2405.9,-2669.3,-8664.29
84,1,-27.7349,-117.198,1213.2,-0,-0,-0,2407.1,-2668.39,-8663.35
84,2,-27.1693,-117.379,1214.24,-0,-0,-0,2407.72,-2668.68,-8658.36
84,3,-27.2145,-116.202,1215.98,-0,-0,-0,2405.44,-2669.3,-8664.45
84,4,-26.581,-116.7,1214.76,-0,-0,-0,2404.65,-2669.96,-8662.48
85,0,-26.7394,-115.659,1211.63,-0,-0,-0,2404.94,-2668.47,-8663.9
85,1,-26.3322,-115.411,1213.72,-0,-0,-0,2405.4,-2668.84,-8662.4
85,2,-25.6534,-115.229,1210.85,-0,-0,-0,2405.11,-2669.22,-8662.16
85,3,-25.4724,-114.619,1211.98,-0,-0,-0,2407.68,-2668.72,-8659.16
85,4,-25.7666,-114.596,1207.02,-0,-0,-0,2404.78,-2670.91,-8657.18
86,0,-24.9521,-114.008,1210.59,-0,-0,-0,2405.61,-2669.3,-8661.37
86,1,-25.1104,-115.252,1208.85,-0,-0,-0,2405.48,-2668.92,-8663.5
86,2,-24.1149,-115.252,1212.07,-0,-0,-0,2407.68,-2668.26,-8663.11
86,3,-23.4136,-115.297,1209.2,-0,-0,-0,2404.07,-2670.91,-8664.45
86,4,-23.0968,-115.886,1210.59,-0,-0,-0,2405.65,-2670,-8663.82
87,0,-21.9203,-115.772,1208.33,-0,-0,-0,2404.82,-2670.38,-8662.87
87,1,-21.8751,-116.7,1210.67,-0,-0,-0,2407.97,-2667.85,-8664.93
87,2,-20.2235,-116.768,1208.93,-0,-0,-0,2405.77,-2670,-8665.24
87,3,-19.3637,-116.7,1210.33,-0,-0,-0,2405.15,-2669.17,-8663.42
87,4,-18.0741,-117.401,1207.72,-0,-0,-0,2405.15,-2670.67,-8661.13
88,0,-17.3727,-116.949,1212.68,-0,-0,-0,2405.65,-2669.59,-8661.21
88,1,-16.8976,-117.175,1211.11,-0,-0,-0,2405.77,-2669.34,-8661.21
88,2,-15.4044,-117.356,1209.89,-0,-0,-0,2405.56,-2669.59,-8662.95
88,3,-13.8433,-116.949,1210.24,-0,-0,-0,2402.99,-2669.17,-8664.22
88,4,-13.1645,-117.243,1211.2,-0,-0,-0,2406.48,-2667.6,-8659
89,0,-11.9654,-116.587,1210.94,-0,-0,-0,2405.19,-2669.46,-8660.89
89,1,-11.5355,-115.931,1209.2,-0,-0,-0,2405.56,-2669.42,-8657.18
89,2,-9.83868,-116.225,1207.98,-0,-0,-0,2404.65,-2671.83,-8659.08
89,3,-8.73006,-115.614,1208.85,-0,-0,-0,2407.22,-2668.47,-8663.27
89,4,-7.75719,-116.18,1207.98,-0,-0,-0,2405.48,-2669.3,-8666.98
90,0,-7.23682,-115.388,1208.67,-0,-0,-0,2405.98,-2669.42,-8663.74
90,1,-5.87933,-115.252,1208.06,-0,-0,-0,2407.6,-2671.21,-8661.45
90,2,-5.56259,-114.754,1205.89,-0,-0,-0,2407.64,-2667.93,-8662.87
90,3,-4.40872,-115.026,1205.37,-0,-0,-0,2406.15,-2669.17,-8660.89
90,4,-3.86572,-114.981,1204.84,-0,-0,-0,2405.69,-2669.46,-8668.8
91,0,-3.86572,-114.37,1205.19,-0,-0,-0,2405.19,-2667.89,-8669.2
91,1,-2.46298,-114.37,1199.97,-0,-0,-0,2405.36,-2669.3,-8664.93
91,2,-1.62587,-113.216,1202.76,-0,-0,-0,2405.61,-2669.34,-8660.89
91,3,-1.33174,-113.533,1201.36,-0,-0,-0,2404.11,-2670.87,-8658.37
91,4,0.116246,-113.736,1200.67,-0,-0,-0,2408.59,-2669.38,-8659.71
92,0,0.568743,-112.854,1198.49,-0,-0,-0,2405.56,-2669.63,-8665.08
92,1,1.94886,-112.809,1200.06,-0,-0,-0,2405.73,-2670.04,-8665.48
92,2,2.37873,-112.447,1200.67,-0,-0,-0,2405.32,-2668.76,-8668.96
92,3,3.57784,-113.148,1197.53,-0,-0,-0,2405.11,-2668.22,-8664.93
92,4,4.34709,-111.587,1197.71,-0,-0,-0,2405.61,-2668.76,-8662.87
93,0,5.61408,-111.949,1199.19,-0,-0,-0,2404.82,-2669.8,-8665.32
93,1,6.06658,-111.904,1197.36,-0,-0,-0,2406.93,-2668.43,-8665.16
93,2,7.53719,-111.27,1201.28,-0,-0,-0,2405.73,-2669.42,-8658.21
93,3,8.28381,-112.537,1200.58,-0,-0,-0,2405.48,-2669.71,-8664.77
93,4,8.93993,-111.655,1202.32,-0,-0,-0,2406.73,-2668.55,-8661.92
94,0,10.6368,-111.157,1200.67,-0,-0,-0,2403.91,-2667.68,-8661.29
94,1,11.1798,-110.659,1203.8,-0,-0,-0,2405.19,-2669.21,-8660.34
94,2,11.3382,-109.822,1203.8,-0,-0,-0,2405.23,-2669.42,-8661.45
94,3,12.5373,-108.827,1206.32,-0,-0,-0,2403.78,-2670.87,-8665.8
94,4,12.9671,-107.876,1206.24,-0,-0,-0,2406.81,-2669.63,-8662.95
95,0,14.121,-106.7,1207.11,-0,-0,-0,2405.4,-2669.55,-8668.96
95,1,14.5961,-105.976,1207.72,-0,-0,-0,2405.73,-2669.3,-8662.16
95,2,14.9355,-104.37,1210.76,-0,-0,-0,2402.95,-2668.18,-8660.42
95,3,15.8179,-102.627,1213.37,-0,-0,-0,2407.89,-2670.25,-8660.74
95,4,15.5916,-102.017,1214.07,-0,-0,-0,2406.02,-2670.46,-8661.53
96,0,16.4061,-99.9804,1216.24,-0,-0,-0,2405.48,-2669.55,-8663.42
96,1,16.7455,-98.6455,1216.16,-0,-0,-0,2407.84,-2669.3,-8660.74
96,2,16.7002,-97.6953,1218.77,-0,-0,-0,2404.78,-2670.38,-8662.48
96,3,16.7002,-95.9079,1219.38,-0,-0,-0,2405.65,-2669.42,-8662
96,4,16.8586,-94.6635,1219.72,-0,-0,-0,2407.31,-2670.83,-8660.1
97,0,16.4514,-92.9667,1219.46,-0,-0,-0,2403.99,-2670.38,-8667.14
97,1,17.5374,-92.0843,1220.86,-0,-0,-0,2405.4,-2670.17,-8666.82
97,2,16.474,-91.0436,1222.68,-0,-0,-0,2405.19,-2670.96,-8659.63
97,3,16.8812,-90.0707,1223.12,-0,-0,-0,2403.2,-2669.8,-8665.32
97,4,17.3564,-88.487,1225.47,-0,-0,-0,2404.98,-2669.05,-8654.89
98,0,17.3564,-87.3783,1221.46,-0,-0,-0,2405.23,-2668.97,-8659.95
98,1,17.7636,-85.9982,1222.77,-0,-0,-0,2406.35,-2668.34,-8665.48
98,2,17.7636,-84.2787,1227.47,-0,-0,-0,2404.78,-2667.14,-8664.14
98,3,18.7365,-83.5774,1227.03,-0,-0,-0,2405.81,-2670.5,-8660.97
98,4,18.5329,-82.0615,1229.99,-0,-0,-0,2405.56,-2669.01,-8662.48
99,0,17.8994,-80.342,1233.47,-0,-0,-0,2406.52,-2669.17,-8667.85
99,1,18.3519,-78.8488,1238.52,-0,-0,-0,2405.85,-2669.09,-8661.13
99,2,17.9672,-77.9212,1242.52,-0,-0,-0,2405.73,-2670.42,-8665.24
99,3,18.2161,-76.2243,1245.48,-0,-0,-0,2405.73,-2669.09,-8664.14
99,4,18.4197,-74.9573,1250.62,-0,-0,-0,2406.56,-2668.22,-8658.84
100,0,18.4424,-73.1926,1254.62,-0,-0,-0,2404.03,-2670,-8659
100,1,19.0532,-73.17,1256.71,-0,-0,-0,2405.69,-2671.04,-8658.21
100,2,18.2387,-70.9753,1261.32,-0,-0,-0,2407.6,-2668.88,-8664.29
100,3,18.3292,-68.6676,1264.71,-0,-0,-0,2402.95,-2669.3,-8659.47
100,4,17.6052,-68.102,1266.71,-0,-0,-0,2405.03,-2666.35,-8664.69
101,0,18.2614,-66.292,1270.11,-0,-0,-0,2405.85,-2666.31,-8666.9
101,1,18.284,-65.1608,1273.68,-0,-0,-0,2405.98,-2668.84,-8667.93
101,2,18.4197,-63.0567,1277.68,-0,-0,-0,2404.82,-2672.08,-8661.05
101,3,18.284,-62.3779,1283.51,-0,-0,-0,2405.11,-2669.38,-8664.06
101,4,18.827,-60.7489,1285.42,-0,-0,-0,2404.32,-2670.17,-8662.24
102,0,18.5102,-60.6358,1287.95,-0,-0,-0,2404.28,-2674.73,-8658.6
102,1,17.741,-58.8032,1295,-0,-0,-0,2406.97,-2671.25,-8659
102,2,18.3066,-57.3552,1295.26,-0,-0,-0,2405.65,-2669.59,-8663.03
102,3,18.5781,-55.5226,1298.82,-0,-0,-0,2405.03,-2669.75,-8663.03
102,4,18.0804,-54.1877,1302.65,-0,-0,-0,2405.56,-2666.48,-8665.4
103,0,18.827,-51.88,1307.18,-0,-0,-0,2404.98,-2668.39,-8660.89
103,1,18.1482,-50.6583,1312.4,-0,-0,-0,2405.56,-2668.01,-8661.76
103,2,19.0532,-48.0112,1317.19,-0,-0,-0,2406.64,-2667.85,-8663.11
103,3,18.9854,-44.6174,1319.62,-0,-0,-0,2404.82,-2669.01,-8665.4
103,4,18.7591,-42.1061,1327.89,-0,-0,-0,2404.36,-2670.25,-8664.45
104,0,19.189,-39.459,1328.58,-0,-0,-0,2405.19,-2670.42,-8661.92
104,1,19.8677,-36.2236,1333.2,-0,-0,-0,2406.19,-2669.51,-8664.21
104,2,19.2116,-32.6489,1340.51,-0,-0,-0,2404.69,-2668.84,-8669.59
104,3,19.6641,-29.4362,1344.07,-0,-0,-0,2405.23,-2672.7,-8665.4
104,4,20.637,-26.5176,1349.82,-0,-0,-0,2405.73,-2669.96,-8661.37
105,0,19.9356,-23.6216,1354.26,-0,-0,-0,2406.1,-2668.63,-8660.42
105,1,20.8858,-20.1826,1359.39,-0,-0,-0,2405.07,-2667.56,-8662.79
105,2,20.8406,-17.4224,1364.52,-0,-0,-0,2408.67,-2668.47,-8655.52
105,3,20.1166,-13.7345,1368.09,-0,-0,-0,2407.39,-2667.93,-8660.74
105,4,20.7275,-11.5852,1374.88,-0,-0,-0,2405.56,-2667.76,-8664.21
106,0,20.7953,-8.66658,1379.23,-0,-0,-0,2404.49,-2670.46,-8658.76
106,1,20.456,-5.1371,1383.23,-0,-0,-0,2405.56,-2670.91,-8663.66
106,2,20.8632,-3.53074,1390.54,-0,-0,-0,2405.36,-2669.46,-8665.01
106,3,21.0216,-0.363264,1392.98,-0,-0,-0,2405.56,-2667.97,-8666.9
106,4,20.5465,1.76347,1400.46,-0,-0,-0,2403.86,-2668.26,-8663.35
107,0,20.2071,4.38795,1406.12,-0,-0,-0,2402.58,-2669.26,-8662.4
107,1,20.4107,6.60518,1409.69,-0,-0,-0,2406.56,-2669.22,-8662.24
107,2,19.9582,8.77717,1417.26,-0,-0,-0,2409.21,-2669.8,-8661.53
107,3,20.1845,11.2659,1420.56,-0,-0,-0,2406.48,-2671.74,-8660.66
107,4,19.6188,12.4198,1428.74,-0,-0,-0,2406.97,-2670.21,-8664.37
108,0,19.0758,14.9311,1431.96,-0,-0,-0,2403.99,-2670.83,-8661.92
108,1,19.0758,16.6732,1440.58,-0,-0,-0,2404.32,-2667.31,-8667.62
108,2,18.8722,19.162,1444.75,-0,-0,-0,2405.23,-2670.38,-8661.13
108,3,19.1664,21.1756,1451.72,-0,-0,-0,2406.39,-2669.05,-8662
108,4,17.5147,23.7096,1458.85,-0,-0,-0,2406.52,-2669.84,-8664.69
109,0,17.5374,25.5648,1463.46,-0,-0,-0,2408.18,-2668.63,-8666.59
109,1,17.7636,27.6915,1469.99,-0,-0,-0,2407.76,-2667.47,-8663.9
109,2,17.5147,29.9766,1479.65,-0,-0,-0,2406.68,-2669.75,-8662.24
109,3,16.2477,32.3296,1482.26,-0,-0,-0,2406.6,-2669.96,-8661.45
109,4,17.3111,33.8907,1493.4,-0,-0,-0,2406.31,-2670.17,-8663.19
110,0,15.8857,36.651,1499.05,-0,-0,-0,2404.53,-2670.54,-8662.24
110,1,15.6143,38.0311,1504.54,-0,-0,-0,2404.98,-2669.71,-8663.35
110,2,15.75,39.8863,1511.15,-0,-0,-0,2406.48,-2669.51,-8663.19
110,3,15.569,41.2664,1521.51,-0,-0,-0,2403.62,-2669.46,-8665.24
110,4,15.3428,42.8049,1528.64,-0,-0,-0,2406.52,-2669.71,-8662.87
111,0,14.5509,44.2981,1531.51,-0,-0,-0,2408.59,-2670.67,-8663.82
111,1,13.9853,46.3796,1540.74,-0,-0,-0,2408.18,-2671.37,-8660.18
111,2,14.2115,47.1489,1549.26,-0,-0,-0,2408.51,-2669.09,-8658.6
111,3,14.121,48.891,1557.62,-0,-0,-0,2403.7,-2669.55,-8662.4
111,4,13.0576,49.6376,1561.19,-0,-0,-0,2404.07,-2669.46,-8662.48
112,0,13.397,51.5833,1570.76,-0,-0,-0,2404.9,-2669.26,-8657.5
112,1,12.8993,51.8322,1577.89,-0,-0,-0,2407.97,-2665.36,-8666.67
112,2,12.4242,53.0087,1585.2,-0,-0,-0,2405.81,-2669.51,-8662.4
112,3,11.8585,53.8458,1592.51,-0,-0,-0,2405.85,-2669.26,-8661.13
112,4,10.9535,55.0223,1597.12,-0,-0,-0,2407.39,-2667.89,-8652.12
113,0,10.8178,56.5834,1606.96,-0,-0,-0,2406.85,-2670.46,-8660.66
113,1,10.2295,57.873,1614.18,-0,-0,-0,2405.44,-2668.97,-8662.95
113,2,9.95805,58.597,1621.32,-0,-0,-0,2405.48,-2669.67,-8660.26
113,3,9.79967,59.4794,1626.54,-0,-0,-0,2405.61,-2671.5,-8662.32
113,4,8.37431,60.95,1634.46,-0,-0,-0,2405.4,-2669.59,-8667.3
114,0,9.0983,62.4433,1641.85,-0,-0,-0,2405.03,-2669.55,-8662.87
114,1,7.94444,63.9139,1646.2,-0,-0,-0,2404.11,-2669.8,-8662.32
114,2,7.92181,65.294,1656.3,-0,-0,-0,2405.77,-2668.63,-8663.03
114,3,7.85394,65.7465,1659.08,-0,-0,-0,2408.09,-2670.25,-8660.42
114,4,7.49194,68.0768,1669.35,-0,-0,-0,2406.27,-2670.04,-8665.01
115,0,7.67294,69.0045,1671.53,-0,-0,-0,2405.77,-2668.51,-8664.21
115,1,7.01682,70.9954,1679.88,-0,-0,-0,2407.97,-2668.76,-8664.21
115,2,6.83582,71.4253,1683.19,-0,-0,-0,2406.02,-2669.51,-8661.61
115,3,6.56432,72.7149,1691.97,-0,-0,-0,2404.57,-2669.42,-8659.71
115,4,6.65482,74.4118,1697.37,-0,-0,-0,2403.41,-2670.83,-8664.85
116,0,6.15707,74.457,1701.81,-0,-0,-0,2405.4,-2668.1,-8660.97
116,1,6.7227,75.5883,1707.81,-0,-0,-0,2405.27,-2669.46,-8661.61
116,2,5.95345,75.6335,1711.47,-0,-0,-0,2405.73,-2669.17,-8661.05
116,3,6.58695,76.6516,1714.69,-0,-0,-0,2404.4,-2669.3,-8665.32
116,4,6.02133,76.6743,1722.08,-0,-0,-0,2405.61,-2669.88,-8664.53
117,0,6.81319,77.3078,1727.13,-0,-0,-0,2405.77,-2669.22,-8663.03
117,1,5.8177,77.7603,1730.09,-0,-0,-0,2403.45,-2669.42,-8670.78
117,2,6.92632,77.7376,1735.22,-0,-0,-0,2401.17,-2670.71,-8665.64
117,3,6.6322,77.7829,1735.48,-0,-0,-0,2405.32,-2669.59,-8664.06
117,4,7.19782,78.5295,1743.32,-0,-0,-0,2404.65,-2669.09,-8662.4
118,0,6.99419,78.9141,1746.1,-0,-0,-0,2408.34,-2670.38,-8665.01
118,1,7.51456,79.5929,1747.84,-0,-0,-0,2405.73,-2668.92,-8663.42
118,2,8.89468,79.7965,1753.32,-0,-0,-0,2405.73,-2669.8,-8663.5
118,3,8.26118,80.1359,1754.98,-0,-0,-0,2401.34,-2671.74,-8668.96
118,4,8.66843,81.6517,1759.5,-0,-0,-0,2405.4,-2667.93,-8659.55
119,0,9.79967,82.8961,1758.8,-0,-0,-0,2405.65,-2669.22,-8663.66
119,1,9.6413,83.7558,1761.24,-0,-0,-0,2405.61,-2670.13,-8661.76
119,2,10.139,85.2491,1768.03,-0,-0,-0,2406.6,-2672.28,-8661.05
119,3,10.2522,86.9912,1767.16,-0,-0,-0,2405.23,-2669.38,-8662.24
119,4,10.2974,87.6926,1768.12,-0,-0,-0,2405.56,-2669.88,-8664.61
120,0,10.501,89.5478,1768.38,-0,-0,-0,2404.98,-2671.74,-8664.14
120,1,10.1843,91.1315,1768.99,-0,-0,-0,2404.82,-2669.09,-8661.13
120,2,10.7047,92.6021,1772.73,-0,-0,-0,2405.23,-2669.42,-8662.16
120,3,11.0214,94.299,1771.34,-0,-0,-0,2405.07,-2668.8,-8663.74
120,4,10.9988,95.5886,1772.73,-0,-0,-0,2406.1,-2669.51,-8662
121,0,11.949,96.3126,1773.42,-0,-0,-0,2404.11,-2670.54,-8660.18
121,1,12.311,99.005,1773.51,-0,-0,-0,2405.56,-2670.09,-8656.63
121,2,12.311,100.566,1774.73,-0,-0,-0,2405.56,-2669.55,-8662.08
121,3,12.1753,102.444,1770.99,-0,-0,-0,2405.52,-2669.51,-8662.08
121,4,12.6278,104.118,1775.43,-0,-0,-0,2405.56,-2668.97,-8666.27
122,0,12.2205,106.2,1771.25,-0,-0,-0,2405.15,-2669.63,-8666.82
122,1,12.6957,107.127,1770.64,-0,-0,-0,2405.44,-2669.88,-8662.71
122,2,12.7183,110.657,1771.16,-0,-0,-0,2405.77,-2669.3,-8661.61
122,3,12.9445,112.557,1769.07,-0,-0,-0,2404.49,-2668.55,-8665.01
122,4,13.0124,114.322,1768.38,-0,-0,-0,2405.81,-2669.46,-8661.69
