Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
172,2,10.6573,5.04991,770.578,-0,-0,-0,2405.56,-2668.63,-8664.29
172,3,10.0691,5.14041,771.797,-0,-0,-0,2406.48,-2667.8,-8665.64
172,4,10.7931,5.38928,773.189,-0,-0,-0,2403.28,-2668.18,-8670.14
173,0,10.2953,4.75578,773.363,-0,-0,-0,2406.56,-2670.13,-8660.82
173,1,10.6573,4.95941,771.362,-0,-0,-0,2405.48,-2669.75,-8660.42
173,2,10.6347,5.45715,769.969,-0,-0,-0,2405.19,-2668.76,-8663.11
173,3,10.6121,4.91416,770.666,-0,-0,-0,2406.77,-2670.09,-8658.68
173,4,10.3406,4.64266,771.71,-0,-0,-0,2405.56,-2669.84,-8664.14
174,0,10.2953,5.61553,770.927,-0,-0,-0,2405.52,-2669.09,-8662.55
174,1,10.1822,5.00466,773.537,-0,-0,-0,2401.63,-2669.75,-8662.95
174,2,10.1822,4.95941,775.8,-0,-0,-0,2406.64,-2667.39,-8662.87
174,3,10.2501,5.66078,774.233,-0,-0,-0,2406.06,-2667.85,-8662.55
174,4,10.5216,5.16303,774.494,-0,-0,-0,2406.39,-2668.76,-8662.08
175,0,10.137,5.11778,772.319,-0,-0,-0,2404.44,-2672.08,-8666.43
175,1,9.79759,5.20828,773.972,-0,-0,-0,2406.31,-2669.92,-8660.97
175,2,9.75234,5.09516,770.666,-0,-0,-0,2405.48,-2669.55,-8661.45
175,3,10.0691,5.07253,773.102,-0,-0,-0,2404.57,-2669.59,-8662
175,4,9.70709,4.80103,772.232,-0,-0,-0,2404.15,-2671.04,-8660.34
176,0,9.52609,4.37116,775.887,-0,-0,-0,2405.94,-2669.92,-8661.92
176,1,10.6573,4.80103,770.927,-0,-0,-0,2405.77,-2669.42,-8662.24
176,2,8.96047,5.23091,774.32,-0,-0,-0,2406.68,-2666.06,-8662
176,3,10.0465,5.34403,775.365,-0,-0,-0,2407.72,-2667.14,-8660.42
176,4,10.0917,5.57028,774.407,-0,-0,-0,2403.49,-2668.55,-8661.53
177,0,9.75234,5.14041,776.757,-0,-0,-0,2404.36,-2669.75,-8663.74
177,1,9.93334,4.37116,774.668,-0,-0,-0,2403.16,-2670.33,-8663.66
177,2,9.57134,5.36665,775.277,-0,-0,-0,2404.45,-2671.33,-8661.13
177,3,9.95596,4.84628,773.798,-0,-0,-0,2406.48,-2669.17,-8664.29
177,4,9.66184,4.95941,774.233,-0,-0,-0,2405.85,-2668.84,-8660.74
178,0,9.77497,5.3214,776.757,-0,-0,-0,2404.98,-2668.72,-8663.42
178,1,10.0012,5.11778,773.015,-0,-0,-0,2405.07,-2668.76,-8661.21
178,2,9.75234,5.27616,772.928,-0,-0,-0,2404.32,-2669.88,-8664.45
178,3,9.50347,5.16303,775.365,-0,-0,-0,2402.66,-2670.67,-8667.93
178,4,10.0012,4.55216,776.757,-0,-0,-0,2403.45,-2669.13,-8665.56
179,0,10.0691,4.82366,774.755,-0,-0,-0,2402.37,-2669.84,-8656.86
179,1,9.48084,4.82366,772.58,-0,-0,-0,2404.36,-2669.3,-8660.82
179,2,9.91072,5.27616,772.406,-0,-0,-0,2405.77,-2668.92,-8661.29
179,3,9.34509,5.43453,772.841,-0,-0,-0,2404.36,-2669.96,-8667.22
179,4,9.77497,5.4119,773.798,-0,-0,-0,2404.28,-2670.87,-8656.47
180,0,9.79759,5.18566,776.409,-0,-0,-0,2404.36,-2669.63,-8662.63
180,1,9.18672,5.34403,771.449,-0,-0,-0,2404.28,-2668.8,-8663.98
180,2,9.91072,4.77841,773.189,-0,-0,-0,2406.93,-2669.17,-8669.51
180,3,9.82022,4.95941,774.32,-0,-0,-0,2406.73,-2668.59,-8662.16
180,4,9.50347,4.86891,773.102,-0,-0,-0,2407.22,-2669.42,-8664.14
181,0,9.61659,5.52503,775.103,-0,-0,-0,2407.72,-2670.25,-8665.64
181,1,9.48084,4.39379,774.059,-0,-0,-0,2406.81,-2669.05,-8656.94
181,2,10.2275,4.91416,773.102,-0,-0,-0,2405.11,-2669.75,-8662
181,3,9.52609,4.86891,771.536,-0,-0,-0,2404.9,-2669.42,-8661.53
181,4,9.43559,5.63815,776.931,-0,-0,-0,2407.26,-2669.59,-8666.67
182,0,9.61659,5.38928,773.972,-0,-0,-0,2408.09,-2671.95,-8661.13
182,1,9.09622,5.38928,773.189,-0,-0,-0,2406.85,-2669.38,-8663.66
182,2,9.09622,5.90965,773.798,-0,-0,-0,2407.06,-2669.96,-8661.69
182,3,9.14147,6.18115,770.666,-0,-0,-0,2403.57,-2668.59,-8665.08
182,4,9.34509,5.20828,773.015,-0,-0,-0,2402.91,-2669.51,-8665.64
183,0,10.0238,4.91416,774.842,-0,-0,-0,2403.53,-2669.38,-8663.98
183,1,9.20934,5.02728,775.365,-0,-0,-0,2405.85,-2670.75,-8656.94
183,2,9.39034,5.16303,774.755,-0,-0,-0,2406.77,-2668.72,-8659.87
183,3,9.88809,5.47978,771.71,-0,-0,-0,2405.98,-2669.71,-8661.84
183,4,9.45822,5.18566,774.929,-0,-0,-0,2405.23,-2669.75,-8658.84
184,0,9.54872,5.11778,773.276,-0,-0,-0,2404.65,-2670.25,-8660.97
184,1,8.93785,4.93678,770.753,-0,-0,-0,2408.34,-2667.64,-8652.51
184,2,9.39034,4.84628,772.058,-0,-0,-0,2404.78,-2669.96,-8663.98
184,3,8.8926,6.20377,772.058,-0,-0,-0,2405.81,-2669.34,-8666.75
184,4,9.61659,5.72865,773.798,-0,-0,-0,2408.05,-2668.84,-8664.21
185,0,8.96047,4.91416,774.668,-0,-0,-0,2406.15,-2670,-8665.4
185,1,9.82022,5.66078,773.45,-0,-0,-0,2406.39,-2670.25,-8660.74
185,2,9.36772,5.36665,773.45,-0,-0,-0,2404.74,-2668.8,-8663.35
185,3,9.61659,4.77841,772.667,-0,-0,-0,2405.11,-2668.88,-8663.98
185,4,10.0465,5.54765,773.276,-0,-0,-0,2406.15,-2670.21,-8661.29
186,0,9.39034,5.04991,773.624,-0,-0,-0,2404.82,-2669.8,-8665.01
186,1,9.39034,5.36665,771.449,-0,-0,-0,2406.52,-2665.4,-8671.33
186,2,10.1822,4.86891,771.188,-0,-0,-0,2406.81,-2671.5,-8663.42
186,3,9.79759,5.47978,771.971,-0,-0,-0,2404.78,-2668.8,-8664.69
186,4,9.66184,5.09516,774.146,-0,-0,-0,2404.82,-2669.63,-8660.89
187,0,9.18672,5.3214,773.363,-0,-0,-0,2407.72,-2669.3,-8659.47
187,1,9.48084,5.4119,774.233,-0,-0,-0,2405.15,-2669.38,-8662.24
187,2,9.57134,4.68791,773.276,-0,-0,-0,2405.52,-2669.3,-8662.87
187,3,9.82022,5.04991,773.537,-0,-0,-0,2400.88,-2668.3,-8672.44
187,4,10.2501,4.52954,772.058,-0,-0,-0,2403.74,-2669.34,-8664.53
188,0,9.97859,4.43904,768.925,-0,-0,-0,2405.19,-2668.76,-8666.03
188,1,9.52609,4.00917,774.059,-0,-0,-0,2405.11,-2667.85,-8666.75
188,2,10.499,4.14491,770.753,-0,-0,-0,2404.49,-2669.51,-8664.45
188,3,10.0012,4.64266,769.882,-0,-0,-0,2408.14,-2668.01,-8664.37
188,4,10.0691,4.23541,772.667,-0,-0,-0,2405.48,-2670,-8660.34
189,0,10.3632,5.09516,772.145,-0,-0,-0,2408.18,-2670.13,-8660.26
189,1,10.0917,4.73316,772.754,-0,-0,-0,2402.95,-2669.46,-8665.08
189,2,9.75234,4.28066,773.45,-0,-0,-0,2405.94,-2669.63,-8661.92
189,3,9.88809,4.55216,773.624,-0,-0,-0,2405.73,-2669.01,-8663.9
189,4,9.82022,4.71053,772.058,-0,-0,-0,2406.6,-2668.68,-8664.45
190,0,10.3632,4.82366,773.276,-0,-0,-0,2401.58,-2669.88,-8664.77
190,1,9.1641,4.75578,773.363,-0,-0,-0,2404.98,-2668.63,-8665.16
190,2,10.6573,4.55216,776.322,-0,-0,-0,2404.98,-2668.72,-8659.16
190,3,9.91072,4.23541,770.317,-0,-0,-0,2404.61,-2669.34,-8661.53
190,4,10.7478,4.59741,769.969,-0,-0,-0,2404.57,-2670.71,-8659.39
191,0,10.3406,4.16754,771.188,-0,-0,-0,2404.82,-2669.55,-8663.58
191,1,10.2953,4.43904,772.145,-0,-0,-0,2405.81,-2670.79,-8664.45
191,2,9.95596,4.23541,770.927,-0,-0,-0,2406.15,-2670.09,-8662.32
191,3,10.4763,4.00917,773.45,-0,-0,-0,2405.9,-2670.42,-8666.82
191,4,9.86546,3.69242,773.798,-0,-0,-0,2405.56,-2668.88,-8660.34
192,0,9.82022,3.42092,776.583,-0,-0,-0,2406.48,-2669.13,-8663.03
192,1,9.97859,4.19016,774.407,-0,-0,-0,2407.55,-2670.42,-8666.67
192,2,9.52609,3.60192,773.015,-0,-0,-0,2408.09,-2669.21,-8659.63
192,3,9.0736,4.14491,773.015,-0,-0,-0,2406.97,-2668.39,-8662.08
192,4,9.61659,3.78292,775.19,-0,-0,-0,2406.52,-2669.67,-8660.89
193,0,9.75234,3.19467,774.581,-0,-0,-0,2404.03,-2671.66,-8659.63
193,1,10.318,4.71053,772.754,-0,-0,-0,2404.74,-2669.96,-8662.32
193,2,9.50347,3.17205,775.016,-0,-0,-0,2405.11,-2669.84,-8661.84
193,3,8.82472,3.48879,772.058,-0,-0,-0,2404.53,-2670.21,-8662.63
193,4,9.05097,4.19016,772.58,-0,-0,-0,2405.9,-2667.35,-8665.48
194,0,9.41297,2.87792,772.493,-0,-0,-0,2406.31,-2666.64,-8664.53
194,1,10.3406,2.90055,778.236,-0,-0,-0,2405.94,-2670.04,-8661.05
194,2,9.27722,3.35304,773.798,-0,-0,-0,2409.05,-2672.91,-8657.81
194,3,9.93334,3.46617,772.145,-0,-0,-0,2402.7,-2674.69,-8661.13
194,4,9.20934,3.3078,775.8,-0,-0,-0,2403.78,-2671.54,-8664.37
195,0,8.8021,3.73767,771.623,-0,-0,-0,2404.94,-2670.29,-8659.23
195,1,9.95596,3.1268,773.102,-0,-0,-0,2403.95,-2668.43,-8665.8
195,2,9.29984,2.38018,773.624,-0,-0,-0,2407.02,-2668.63,-8661.68
195,3,9.18672,3.05892,776.061,-0,-0,-0,2405.15,-2669.59,-8663.58
195,4,10.0691,2.65168,775.452,-0,-0,-0,2405.9,-2669.96,-8662.48
196,0,10.0917,3.26255,773.102,-0,-0,-0,2405.27,-2668.68,-8658.84
196,1,9.63922,3.60192,775.19,-0,-0,-0,2403.24,-2670.29,-8664.61
196,2,9.00572,2.81005,775.8,-0,-0,-0,2406.02,-2669.96,-8662.16
196,3,9.29984,3.64717,772.493,-0,-0,-0,2407.72,-2667.81,-8660.03
196,4,9.34509,3.19467,774.668,-0,-0,-0,2405.73,-2671.29,-8661.84
197,0,8.9831,2.8553,772.232,-0,-0,-0,2404.2,-2669.96,-8662.71
197,1,8.96047,3.33042,774.494,-0,-0,-0,2405.07,-2669.71,-8663.27
197,2,9.66184,3.44354,771.536,-0,-0,-0,2405.23,-2666.48,-8657.57
197,3,8.77947,3.62454,774.233,-0,-0,-0,2405.19,-2669.84,-8662.32
197,4,8.75685,2.7648,773.189,-0,-0,-0,2404.53,-2669.55,-8662.71
198,0,9.11885,2.83267,772.58,-0,-0,-0,2404.28,-2669.22,-8662.16
198,1,9.63922,2.78742,774.233,-0,-0,-0,2405.44,-2670.54,-8664.85
198,2,9.27722,4.37116,776.235,-0,-0,-0,2404.82,-2669.55,-8662.47
198,3,9.25459,3.26255,774.581,-0,-0,-0,2406.15,-2669.96,-8661.92
198,4,9.91072,2.8553,773.537,-0,-0,-0,2407.84,-2668.1,-8662.95
199,0,9.1641,2.87792,775.626,-0,-0,-0,2406.1,-2669.13,-8664.61
199,1,9.41297,3.14942,771.971,-0,-0,-0,2405.27,-2669.84,-8662.55
199,2,8.8021,3.48879,774.668,-0,-0,-0,2405.36,-2668.97,-8661.92
199,3,9.02835,3.23992,772.406,-0,-0,-0,2402.91,-2667.27,-8665.8
199,4,9.02835,3.33042,773.45,-0,-0,-0,2404.49,-2670,-8662.79
200,0,9.14147,3.1268,769.882,-0,-0,-0,2407.06,-2669.8,-8663.74
200,1,9.36772,3.73767,771.188,-0,-0,-0,2406.93,-2670.17,-8666.03
200,2,8.68897,2.87792,770.666,-0,-0,-0,2406.81,-2670.54,-8667.62
200,3,9.18672,3.19467,773.363,-0,-0,-0,2405.98,-2672.41,-8657.65
200,4,9.23197,3.55667,773.102,-0,-0,-0,2404.9,-2669.75,-8661.13
201,0,9.25459,3.10417,775.626,-0,-0,-0,2403.12,-2669.67,-8663.11
201,1,9.91072,3.26255,773.624,-0,-0,-0,2408.14,-2668.51,-8661.61
201,2,8.8021,3.51142,772.406,-0,-0,-0,2404.61,-2669.38,-8662.4
201,3,9.25459,3.0363,771.71,-0,-0,-0,2405.36,-2669.38,-8661.84
201,4,8.8021,3.80554,771.971,-0,-0,-0,2407.47,-2669.75,-8658.05
202,0,9.59397,2.74217,771.71,-0,-0,-0,2405.44,-2671.41,-8662.95
202,1,9.29984,3.85079,768.925,-0,-0,-0,2405.73,-2668.84,-8665.08
202,2,9.52609,2.83267,772.145,-0,-0,-0,2404.74,-2668.34,-8666.43
202,3,9.61659,3.78292,771.101,-0,-0,-0,2406.68,-2669.42,-8657.97
202,4,9.29984,2.74217,773.015,-0,-0,-0,2405.81,-2669.51,-8659.95
203,0,9.59397,3.1268,774.494,-0,-0,-0,2404.86,-2669.96,-8662.24
203,1,9.59397,2.47068,773.45,-0,-0,-0,2407.85,-2667.64,-8653.54
203,2,9.52609,3.73767,771.536,-0,-0,-0,2407.35,-2668.39,-8666.59
203,3,9.20934,3.62454,771.971,-0,-0,-0,2405.4,-2669.13,-8663.35
203,4,9.86546,3.64717,770.404,-0,-0,-0,2405.36,-2669.59,-8661.61
204,0,9.0736,4.12229,772.232,-0,-0,-0,2403.99,-2669.46,-8663.19
204,1,9.09622,3.60192,769.969,-0,-0,-0,2405.69,-2669.63,-8662.48
204,2,9.57134,3.42092,774.407,-0,-0,-0,2405.23,-2669.26,-8660.03
204,3,10.1822,3.57929,770.84,-0,-0,-0,2409.34,-2667.6,-8659.39
204,4,8.93785,3.91867,773.972,-0,-0,-0,2403.78,-2670.04,-8664.69
205,0,8.57585,3.64717,772.667,-0,-0,-0,2405.65,-2669.3,-8666.03
205,1,9.48084,4.16754,774.059,-0,-0,-0,2406.06,-2669.13,-8666.19
205,2,9.82022,3.80554,771.449,-0,-0,-0,2404.49,-2667.93,-8659.79
205,3,10.0012,3.62454,773.363,-0,-0,-0,2405.27,-2669.34,-8661.69
205,4,9.25459,3.69242,773.711,-0,-0,-0,2405.65,-2669.92,-8660.03
206,0,9.61659,3.62454,772.319,-0,-0,-0,2405.27,-2672.24,-8654.89
206,1,8.91522,4.32591,773.102,-0,-0,-0,2407.89,-2669.09,-8660.89
206,2,8.91522,4.41641,772.928,-0,-0,-0,2406.19,-2669.67,-8665.4
206,3,9.36772,3.57929,773.015,-0,-0,-0,2405.4,-2667.97,-8662.4
206,4,9.20934,3.57929,772.058,-0,-0,-0,2405.73,-2671.21,-8663.27
207,0,9.20934,4.25804,773.624,-0,-0,-0,2404.86,-2669.21,-8661.37
207,1,9.82022,4.43904,771.623,-0,-0,-0,2404.9,-2669.67,-8660.18
207,2,10.0012,3.87342,772.145,-0,-0,-0,2407.06,-2670.83,-8660.97
207,3,8.84735,4.14491,771.971,-0,-0,-0,2405.9,-2671.83,-8659.71
207,4,9.00572,3.55667,773.624,-0,-0,-0,2405.52,-2670.21,-8663.42
208,0,9.34509,4.09966,771.797,-0,-0,-0,2405.85,-2669.46,-8660.66
208,1,9.0736,4.05441,771.536,-0,-0,-0,2404.86,-2669.67,-8666.98
208,2,9.25459,4.34854,773.624,-0,-0,-0,2405.52,-2670.58,-8661.68
208,3,9.54872,3.60192,770.056,-0,-0,-0,2405.65,-2668.72,-8663.11
208,4,9.25459,4.32591,771.362,-0,-0,-0,2405.15,-2669.09,-8663.58
209,0,9.41297,4.07704,773.45,-0,-0,-0,2405.77,-2669.71,-8660.74
209,1,9.32247,4.66529,769.795,-0,-0,-0,2405.98,-2669.34,-8663.74
209,2,9.54872,4.07704,770.84,-0,-0,-0,2405.11,-2669.34,-8662.95
209,3,9.14147,4.50691,773.015,-0,-0,-0,2405.48,-2668.88,-8664.29
209,4,9.0736,4.75578,775.19,-0,-0,-0,2405.11,-2671.79,-8659.16
210,0,9.36772,4.39379,772.754,-0,-0,-0,2405.69,-2669.46,-8659.55
210,1,9.75234,4.21279,772.493,-0,-0,-0,2405.65,-2668.88,-8660.1
210,2,10.0012,4.19016,775.19,-0,-0,-0,2404.61,-2668.76,-8667.3
210,3,9.11885,5.29878,772.406,-0,-0,-0,2405.81,-2669.46,-8653.7
210,4,9.48084,5.04991,774.581,-0,-0,-0,2406.06,-2669.05,-8665.88
211,0,9.18672,4.64266,772.058,-0,-0,-0,2404.03,-2669.42,-8662.95
211,1,10.0238,4.43904,772.667,-0,-0,-0,2404.57,-2669.05,-8657.34
211,2,9.50347,3.82817,773.798,-0,-0,-0,2405.56,-2670,-8661.84
211,3,9.20934,4.91416,771.275,-0,-0,-0,2404.82,-2669.8,-8660.74
211,4,9.27722,4.25804,773.885,-0,-0,-0,2404.65,-2670.17,-8663.9
212,0,9.48084,5.02728,773.102,-0,-0,-0,2406.56,-2667.35,-8664.14
212,1,9.68447,4.77841,773.624,-0,-0,-0,2405.11,-2669.42,-8662.63
212,2,9.66184,4.32591,773.363,-0,-0,-0,2405.73,-2669.17,-8663.82
212,3,9.79759,4.12229,774.059,-0,-0,-0,2406.77,-2669.96,-8664.53
212,4,9.70709,4.25804,773.276,-0,-0,-0,2407.64,-2667.85,-8663.82
213,0,9.50347,4.57479,773.102,-0,-0,-0,2405.77,-2670.42,-8661.53
213,1,8.7116,4.59741,772.841,-0,-0,-0,2405.69,-2670.25,-8659.55
213,2,9.41297,4.46166,773.015,-0,-0,-0,2404.2,-2669.67,-8656.86
213,3,9.68447,4.82366,773.189,-0,-0,-0,2406.35,-2668.55,-8665.01
213,4,8.9831,4.89153,773.189,-0,-0,-0,2404.86,-2668.8,-8660.26
214,0,9.72972,4.46166,771.536,-0,-0,-0,2405.19,-2668.47,-8662.55
214,1,9.75234,4.71053,772.493,-0,-0,-0,2405.69,-2667.56,-8663.82
214,2,9.86546,4.59741,773.972,-0,-0,-0,2406.27,-2669.84,-8661.76
214,3,9.14147,3.69242,773.102,-0,-0,-0,2407.31,-2669.59,-8661.69
214,4,10.0917,4.28066,773.363,-0,-0,-0,2405.32,-2668.39,-8661.84
215,0,10.1143,4.55216,771.014,-0,-0,-0,2403.04,-2669.13,-8663.27
215,1,10.0465,4.59741,772.58,-0,-0,-0,2403.95,-2670.42,-8661.61
215,2,10.1596,4.09966,771.362,-0,-0,-0,2405.36,-2669.63,-8661.61
215,3,9.91072,3.62454,772.058,-0,-0,-0,2403.45,-2671.12,-8654.96
215,4,9.34509,4.50691,775.365,-0,-0,-0,2406.6,-2668.88,-8660.26
216,0,9.36772,4.25804,772.145,-0,-0,-0,2405.4,-2668.43,-8661.37
216,1,10.0465,4.05441,769.882,-0,-0,-0,2404.94,-2668.05,-8660.66
216,2,9.97859,4.05441,773.363,-0,-0,-0,2401.83,-2670.33,-8665.8
216,3,9.93334,4.14491,773.711,-0,-0,-0,2402.74,-2672.32,-8663.19
216,4,9.14147,3.89604,772.058,-0,-0,-0,2405.19,-2670.71,-8664.14
217,0,9.63922,4.68791,770.666,-0,-0,-0,2405.19,-2670.54,-8662.95
217,1,9.68447,4.00917,770.317,-0,-0,-0,2407.6,-2669.3,-8665.48
217,2,9.63922,4.34854,768.664,-0,-0,-0,2402.58,-2668.34,-8670.54
217,3,9.00572,3.91867,772.754,-0,-0,-0,2405.9,-2669.51,-8662.48
217,4,9.14147,4.00917,771.449,-0,-0,-0,2406.39,-2669.42,-8662.71
218,0,10.318,3.71504,769.36,-0,-0,-0,2407.1,-2668.05,-8663.58
218,1,10.137,3.82817,771.884,-0,-0,-0,2404.36,-2669.3,-8660.81
218,2,9.84284,3.94129,769.447,-0,-0,-0,2405.69,-2669.88,-8661.45
218,3,9.52609,3.78292,770.143,-0,-0,-0,2408.18,-2672.08,-8660.18
218,4,9.57134,3.35304,768.925,-0,-0,-0,2405.94,-2669.96,-8662.32
219,0,10.0917,3.10417,769.186,-0,-0,-0,2405.85,-2670.13,-8664.14
219,1,9.52609,3.60192,769.099,-0,-0,-0,2404.57,-2669.88,-8663.42
219,2,9.63922,3.91867,772.145,-0,-0,-0,2402.91,-2671.91,-8662.79
219,3,9.36772,3.14942,770.056,-0,-0,-0,2405.23,-2669.3,-8657.97
219,4,9.45822,3.08155,772.58,-0,-0,-0,2406.52,-2669.13,-8660.34
220,0,9.50347,4.19016,771.362,-0,-0,-0,2408.01,-2669.05,-8663.58
220,1,9.32247,2.8553,772.58,-0,-0,-0,2404.98,-2669.3,-8665.88
220,2,9.27722,3.0363,770.491,-0,-0,-0,2405.77,-2668.39,-8663.03
220,3,9.09622,2.24443,770.578,-0,-0,-0,2403.66,-2669.59,-8666.67
220,4,9.70709,2.56118,773.711,-0,-0,-0,2403.57,-2669.67,-8662.63
221,0,10.2501,2.92317,770.927,-0,-0,-0,2405.07,-2668.43,-8661.37
221,1,10.137,2.69693,773.102,-0,-0,-0,2407.06,-2669.59,-8660.82
221,2,9.68447,2.44805,772.58,-0,-0,-0,2405.65,-2669.55,-8662.16
221,3,10.2953,2.38018,770.927,-0,-0,-0,2406.1,-2668.8,-8663.11
221,4,9.11885,2.08605,772.058,-0,-0,-0,2405.69,-2669.67,-8667.61
222,0,10.0465,2.47068,769.882,-0,-0,-0,2405.44,-2668.18,-8665.56
222,1,8.8926,3.17205,774.146,-0,-0,-0,2403.78,-2669.13,-8666.98
222,2,9.88809,2.71955,768.664,-0,-0,-0,2404.03,-2669.75,-8669.91
222,3,9.63922,2.3123,768.664,-0,-0,-0,2406.68,-2670.42,-8658.13
222,4,9.66184,3.05892,774.233,-0,-0,-0,2406.02,-2669.01,-8656.86
223,0,9.68447,3.17205,769.708,-0,-0,-0,2404.69,-2670.13,-8655.68
223,1,9.36772,2.6743,770.666,-0,-0,-0,2403.95,-2668.55,-8663.9
223,2,9.48084,2.5838,767.968,-0,-0,-0,2405.32,-2669.3,-8662.63
223,3,9.20934,2.08605,773.102,-0,-0,-0,2405.15,-2670,-8664.06
223,4,9.66184,2.78742,773.015,-0,-0,-0,2405.94,-2665.23,-8668.8
224,0,9.48084,2.5838,773.624,-0,-0,-0,2405.81,-2669.55,-8665.48
224,1,9.52609,2.42543,772.406,-0,-0,-0,2405.27,-2670.58,-8661.21
224,2,9.59397,2.74217,772.058,-0,-0,-0,2405.65,-2670.54,-8660.1
224,3,9.82022,2.74217,771.71,-0,-0,-0,2404.53,-2669.42,-8658.68
224,4,9.36772,2.1313,771.884,-0,-0,-0,2407.02,-2668.1,-8661.76
225,0,9.27722,2.78742,772.754,-0,-0,-0,2404.82,-2669.63,-8662.55
225,1,9.97859,2.33493,771.014,-0,-0,-0,2405.03,-2669.51,-8660.26
225,2,9.23197,2.62905,774.842,-0,-0,-0,2406.89,-2670.25,-8655.04
225,3,8.84735,2.69693,773.102,-0,-0,-0,2401.46,-2670.91,-8663.19
225,4,9.82022,2.90055,773.798,-0,-0,-0,2405.32,-2668.8,-8663.11
226,0,9.93334,2.08605,775.016,-0,-0,-0,2404.53,-2669.55,-8663.42
226,1,9.63922,2.17655,773.363,-0,-0,-0,2402.58,-2669.26,-8665.48
226,2,9.86546,3.0363,775.887,-0,-0,-0,2405.44,-2669.63,-8659.16
226,3,9.09622,3.0363,774.929,-0,-0,-0,2405.23,-2669.26,-8657.57
226,4,9.72972,2.74217,771.884,-0,-0,-0,2404.45,-2667.93,-8658.84
227,0,9.1641,3.08155,778.323,-0,-0,-0,2404.78,-2671.29,-8660.26
227,1,10.0691,2.33493,772.754,-0,-0,-0,2404.4,-2670.04,-8665.8
227,2,9.77497,1.97293,774.32,-0,-0,-0,2406.02,-2669.3,-8662.32
227,3,9.72972,2.78742,777.54,-0,-0,-0,2404.65,-2669.38,-8659.71
227,4,9.75234,2.92317,772.667,-0,-0,-0,2406.02,-2669.42,-8661.84
228,0,10.137,2.81005,777.279,-0,-0,-0,2406.1,-2669.01,-8660.18
228,1,9.50347,2.15393,777.714,-0,-0,-0,2403.28,-2669.88,-8660.97
228,2,9.32247,2.69693,775.365,-0,-0,-0,2403.91,-2667.56,-8660.66
228,3,9.57134,2.99105,775.452,-0,-0,-0,2404.86,-2670,-8661.05
228,4,9.77497,3.10417,775.539,-0,-0,-0,2405.94,-2669.84,-8663.27
229,0,10.0917,2.8553,773.624,-0,-0,-0,2404.32,-2668.76,-8662.08
229,1,9.57134,3.26255,774.233,-0,-0,-0,2405.69,-2669.38,-8659.87
229,2,9.86546,3.35304,777.54,-0,-0,-0,2405.44,-2669.05,-8661.29
229,3,9.20934,3.76029,775.016,-0,-0,-0,2404.98,-2669.67,-8662.08
229,4,10.0465,3.60192,777.453,-0,-0,-0,2404.03,-2668.88,-8659.08
230,0,9.70709,3.48879,777.801,-0,-0,-0,2405.27,-2665.11,-8661.05
230,1,9.27722,4.00917,777.975,-0,-0,-0,2405.69,-2670.25,-8655.36
230,2,9.41297,3.33042,774.929,-0,-0,-0,2405.52,-2670.67,-8658.05
230,3,10.1822,2.9458,778.932,-0,-0,-0,2404.74,-2670.25,-8654.81
230,4,10.1143,2.10868,776.757,-0,-0,-0,2405.65,-2668.68,-8674.89
231,0,9.68447,3.23992,779.454,-0,-0,-0,2405.15,-2667.97,-8665.72
231,1,9.25459,2.87792,777.366,-0,-0,-0,2409.09,-2667.51,-8664.93
231,2,9.50347,3.89604,778.758,-0,-0,-0,2408.59,-2670.87,-8655.36
231,3,9.59397,3.28517,779.019,-0,-0,-0,2405.56,-2670.33,-8666.27
231,4,9.63922,3.28517,777.801,-0,-0,-0,2405.19,-2670.33,-8659.79
232,0,9.27722,3.23992,775.887,-0,-0,-0,2405.81,-2671.29,-8662.63
232,1,8.91522,3.17205,779.802,-0,-0,-0,2403.82,-2670.04,-8662.79
232,2,9.57134,3.87342,776.67,-0,-0,-0,2406.1,-2668.18,-8654.49
232,3,9.82022,2.71955,780.151,-0,-0,-0,2406.1,-2667.39,-8664.06
232,4,8.8926,2.9458,779.977,-0,-0,-0,2405.56,-2672.78,-8659.39
233,0,9.54872,2.5838,778.323,-0,-0,-0,2405.07,-2668.72,-8663.42
233,1,9.45822,3.89604,776.931,-0,-0,-0,2405.07,-2669.75,-8663.27
233,2,8.64372,3.42092,780.847,-0,-0,-0,2405.52,-2669.59,-8662.4
233,3,9.72972,3.3078,777.018,-0,-0,-0,2402.54,-2669.92,-8666.43
233,4,8.6211,3.60192,778.758,-0,-0,-0,2406.77,-2669.21,-8658.37
234,0,8.73422,3.37567,776.931,-0,-0,-0,2405.65,-2670.54,-8663.5
234,1,9.29984,2.7648,779.367,-0,-0,-0,2407.06,-2670.25,-8661.13
234,2,9.29984,2.81005,777.801,-0,-0,-0,2407.22,-2667.89,-8661.69
234,3,8.46273,2.71955,779.019,-0,-0,-0,2405.11,-2668.05,-8664.06
234,4,8.91522,3.35304,776.583,-0,-0,-0,2406.02,-2667.89,-8663.19
235,0,8.9831,3.14942,776.67,-0,-0,-0,2404.24,-2670.96,-8670.46
235,1,8.75685,3.26255,778.062,-0,-0,-0,2407.93,-2669.71,-8660.03
235,2,8.9831,2.99105,781.717,-0,-0,-0,2405.27,-2669.71,-8659.16
