Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
137,4,-6.97569,-5.36982,590.22,-0,-0,-0,2405.56,-2668.97,-8663.66
138,0,-6.36482,-6.88568,590.307,-0,-0,-0,2405.11,-2669.84,-8657.42
138,1,-6.99831,-6.68206,592.135,-0,-0,-0,2405.44,-2669.13,-8660.1
138,2,-6.90781,-6.50106,592.048,-0,-0,-0,2404.4,-2672.41,-8657.97
138,3,-7.85805,-6.13907,590.83,-0,-0,-0,2408.34,-2669.8,-8662.24
138,4,-7.51868,-7.08931,591.613,-0,-0,-0,2405.94,-2669.51,-8662.4
139,0,-7.72231,-6.88568,590.046,-0,-0,-0,2405.4,-2668.26,-8664.45
139,1,-7.72231,-6.50106,589.959,-0,-0,-0,2401.75,-2667.27,-8671.01
139,2,-7.56393,-6.43319,588.654,-0,-0,-0,2405.19,-2667.8,-8663.5
139,3,-7.65443,-6.09382,590.83,-0,-0,-0,2405.77,-2670.96,-8660.74
139,4,-8.31055,-5.95807,589.35,-0,-0,-0,2405.27,-2672.32,-8662.32
140,0,-8.51417,-5.64132,592.831,-0,-0,-0,2406.1,-2671.29,-8658.84
140,1,-8.22005,-6.07119,594.136,-0,-0,-0,2404.49,-2670.21,-8659.63
140,2,-8.67255,-5.75444,588.741,-0,-0,-0,2405.03,-2669.84,-8661.69
140,3,-8.15218,-5.32457,591.439,-0,-0,-0,2406.6,-2669.05,-8660.89
140,4,-8.94405,-5.36982,588.915,-0,-0,-0,2404.82,-2669.22,-8661.45
141,0,-9.19292,-5.21145,591.439,-0,-0,-0,2403.78,-2670.33,-8661.53
141,1,-9.50967,-4.73633,592.483,-0,-0,-0,2403.16,-2670.25,-8660.42
141,2,-9.64542,-4.30645,590.046,-0,-0,-0,2403.57,-2668.34,-8662.32
141,3,-9.87166,-3.60508,590.743,-0,-0,-0,2405.36,-2667.14,-8665.32
141,4,-10.03,-4.30645,591.091,-0,-0,-0,2405.9,-2668.14,-8662.71
142,0,-8.8083,-4.4422,590.656,-0,-0,-0,2404.82,-2670,-8661.13
142,1,-10.1884,-3.69558,590.656,-0,-0,-0,2405.32,-2670.29,-8660.18
142,2,-9.91691,-4.17071,590.046,-0,-0,-0,2407.35,-2669.88,-8663.58
142,3,-9.96216,-3.51459,592.744,-0,-0,-0,2404.28,-2669.8,-8662.08
142,4,-10.2337,-3.35621,589.872,-0,-0,-0,2407.14,-2668.22,-8660.58
143,0,-10.573,-2.99421,590.917,-0,-0,-0,2406.06,-2667.56,-8661.37
143,1,-10.5278,-3.35621,590.394,-0,-0,-0,2407.6,-2668.8,-8658.13
143,2,-9.53229,-2.1571,590.83,-0,-0,-0,2406.97,-2668.92,-8658.68
143,3,-9.78116,-2.36072,589.524,-0,-0,-0,2408.14,-2670.04,-8660.18
143,4,-9.78116,-1.81772,587.523,-0,-0,-0,2405.61,-2670.58,-8662.87
144,0,-10.9577,-1.72722,588.393,-0,-0,-0,2404.2,-2669.46,-8661.29
144,1,-9.82641,-2.1571,590.307,-0,-0,-0,2405.52,-2669.71,-8662.95
144,2,-10.211,-2.47384,587.871,-0,-0,-0,2405.19,-2668.97,-8659.39
144,3,-10.03,-2.47384,588.045,-0,-0,-0,2405.85,-2668.88,-8660.34
144,4,-10.03,-2.29284,590.656,-0,-0,-0,2407.18,-2669.8,-8662
145,0,-9.26079,-2.22497,589.611,-0,-0,-0,2406.02,-2669.67,-8667.77
145,1,-10.392,-1.86297,587.61,-0,-0,-0,2405.4,-2669.3,-8667.3
145,2,-9.37392,-1.99872,590.046,-0,-0,-0,2406.1,-2669.59,-8664.93
145,3,-10.2337,-1.11635,590.568,-0,-0,-0,2406.68,-2669.75,-8658.44
145,4,-10.1432,-2.58697,590.133,-0,-0,-0,2404.28,-2667.97,-8663.9
146,0,-9.84904,-1.9761,586.827,-0,-0,-0,2405.44,-2669.75,-8657.65
146,1,-9.53229,-2.51909,592.657,-0,-0,-0,2405.52,-2669.92,-8662.08
146,2,-10.0527,-1.99872,588.48,-0,-0,-0,2403.99,-2667.27,-8661.61
146,3,-10.0753,-2.22497,586.305,-0,-0,-0,2404.98,-2668.72,-8662.24
146,4,-10.4147,-2.90371,588.219,-0,-0,-0,2403.57,-2669.71,-8665.48
147,0,-9.84904,-2.47384,588.393,-0,-0,-0,2405.36,-2669.46,-8666.43
147,1,-10.0527,-3.71821,592.048,-0,-0,-0,2405.9,-2668.3,-8669.43
147,2,-10.0753,-1.5236,592.222,-0,-0,-0,2407.35,-2670.67,-8666.19
147,3,-10.1205,-2.90371,592.831,-0,-0,-0,2406.23,-2670.38,-8665.4
147,4,-10.211,-3.49196,588.045,-0,-0,-0,2405.52,-2669.05,-8664.93
148,0,-10.3694,-3.01684,587.349,-0,-0,-0,2404.94,-2669.42,-8659.71
148,1,-9.53229,-3.26571,589.002,-0,-0,-0,2404.78,-2669.38,-8655.83
148,2,-10.1205,-3.22046,592.048,-0,-0,-0,2405.65,-2669.46,-8662.4
148,3,-9.69066,-3.44671,592.657,-0,-0,-0,2404.4,-2666.44,-8667.38
148,4,-10.1884,-4.3517,591.004,-0,-0,-0,2405.73,-2671.87,-8659.39
149,0,-10.211,-3.35621,590.046,-0,-0,-0,2405.61,-2669.26,-8663.82
149,1,-9.48704,-3.76346,590.743,-0,-0,-0,2405.36,-2669.26,-8662.48
149,2,-9.50967,-3.69558,595.006,-0,-0,-0,2405.77,-2669.51,-8661.45
149,3,-9.30604,-4.46483,592.309,-0,-0,-0,2403.99,-2668.92,-8666.19
149,4,-10.2337,-4.46483,591.787,-0,-0,-0,2404.9,-2669.26,-8663.5
150,0,-9.32867,-4.48745,591.613,-0,-0,-0,2405.65,-2669.8,-8663.11
150,1,-9.01192,-4.7137,592.396,-0,-0,-0,2408.43,-2669.46,-8660.1
150,2,-10.2563,-4.21595,591.439,-0,-0,-0,2402.41,-2670.25,-8662
150,3,-9.19292,-4.84945,594.745,-0,-0,-0,2405.77,-2668.84,-8661.37
150,4,-9.21554,-5.46032,592.831,-0,-0,-0,2404.94,-2669.46,-8664.37
151,0,-9.84904,-5.18882,591.874,-0,-0,-0,2406.6,-2668.34,-8665.96
151,1,-9.14767,-5.32457,594.136,-0,-0,-0,2407.8,-2669.75,-8652.12
151,2,-9.53229,-5.59607,595.616,-0,-0,-0,2405.4,-2669.05,-8659.47
151,3,-9.78116,-5.68657,596.399,-0,-0,-0,2402.08,-2670.17,-8657.89
151,4,-8.76305,-5.55082,591.439,-0,-0,-0,2406.48,-2671.12,-8659.55
152,0,-9.50967,-5.55082,595.703,-0,-0,-0,2405.65,-2669.92,-8664.37
152,1,-9.03454,-5.1662,597.617,-0,-0,-0,2405.52,-2670.67,-8663.03
152,2,-8.96667,-5.73182,596.834,-0,-0,-0,2406.15,-2669.59,-8658.21
152,3,-9.12504,-5.59607,596.312,-0,-0,-0,2407.47,-2669.34,-8663.9
152,4,-9.44179,-5.91282,596.312,-0,-0,-0,2404.57,-2669.22,-8662.95
153,0,-8.46892,-6.36531,598.226,-0,-0,-0,2403.95,-2668.18,-8662.16
153,1,-8.9893,-5.52819,596.051,-0,-0,-0,2405.27,-2672.08,-8659.31
153,2,-9.01192,-6.09382,597.53,-0,-0,-0,2405.48,-2670.5,-8660.82
153,3,-8.60467,-5.68657,596.747,-0,-0,-0,2406.19,-2671.45,-8660.66
153,4,-8.87617,-5.55082,600.75,-0,-0,-0,2405.98,-2670.29,-8660.42
154,0,-8.51417,-5.77707,599.792,-0,-0,-0,2406.06,-2669.13,-8660.18
154,1,-9.03454,-5.21145,598.4,-0,-0,-0,2406.81,-2669.3,-8662.48
154,2,-8.24268,-5.41507,598.226,-0,-0,-0,2405.03,-2668.84,-8661.84
154,3,-8.51417,-5.0757,599.444,-0,-0,-0,2404.24,-2669.96,-8663.27
154,4,-8.22005,-5.09832,599.792,-0,-0,-0,2406.6,-2673.61,-8662.87
155,0,-8.60467,-5.75444,598.661,-0,-0,-0,2405.69,-2669.92,-8660.18
155,1,-9.05717,-5.23407,598.139,-0,-0,-0,2405.07,-2669.09,-8658.84
155,2,-8.42367,-4.6232,598.226,-0,-0,-0,2404.53,-2669.22,-8662.08
155,3,-8.67255,-5.1662,597.356,-0,-0,-0,2403.41,-2670.92,-8664.22
155,4,-8.60467,-5.57344,599.357,-0,-0,-0,2405.07,-2670.54,-8664.69
156,0,-8.01643,-5.3472,600.576,-0,-0,-0,2406.6,-2669.42,-8663.98
156,1,-8.8083,-4.8042,602.403,-0,-0,-0,2406.52,-2670.04,-8658.76
156,2,-8.03905,-4.6232,595.877,-0,-0,-0,2405.23,-2669.96,-8660.26
156,3,-7.22456,-4.84945,600.402,-0,-0,-0,2405.4,-2669.21,-8660.5
156,4,-8.1748,-4.4422,600.489,-0,-0,-0,2405.65,-2673.4,-8662.24
157,0,-8.49155,-4.23858,600.053,-0,-0,-0,2405.9,-2673.44,-8656.94
157,1,-8.22005,-4.23858,598.661,-0,-0,-0,2405.48,-2669.46,-8662.48
157,2,-8.31055,-4.2612,598.313,-0,-0,-0,2406.1,-2669.63,-8663.35
157,3,-8.94405,-4.7137,598.4,-0,-0,-0,2406.48,-2671.62,-8660.5
157,4,-8.5368,-3.78608,602.577,-0,-0,-0,2405.4,-2669.67,-8662.79
158,0,-8.40105,-3.28834,600.402,-0,-0,-0,2405.48,-2669.38,-8661.37
158,1,-8.28793,-3.85396,600.228,-0,-0,-0,2402.58,-2669.67,-8666.03
158,2,-8.24268,-3.42409,597.965,-0,-0,-0,2404.74,-2670.25,-8661.92
158,3,-8.1748,-3.80871,598.4,-0,-0,-0,2405.94,-2667.81,-8664.14
158,4,-8.6273,-3.33359,599.531,-0,-0,-0,2406.31,-2669.01,-8662.32
159,0,-8.24268,-3.22046,599.27,-0,-0,-0,2405.85,-2669.8,-8662.55
159,1,-8.37843,-2.85846,599.096,-0,-0,-0,2403.57,-2671.33,-8663.35
159,2,-8.55942,-3.15259,603.36,-0,-0,-0,2404.65,-2671.45,-8661.45
159,3,-8.76305,-2.27022,599.183,-0,-0,-0,2404.82,-2667.35,-8659.08
159,4,-8.64992,-2.31547,596.486,-0,-0,-0,2408.18,-2667.8,-8660.89
160,0,-9.30604,-1.7046,597.269,-0,-0,-0,2406.73,-2668.84,-8659.79
160,1,-7.76755,-2.29284,597.182,-0,-0,-0,2405.69,-2669.22,-8661.37
160,2,-8.5368,-1.56885,601.62,-0,-0,-0,2403.82,-2671.87,-8660.26
160,3,-8.76305,-1.77247,595.79,-0,-0,-0,2404.32,-2669.46,-8661.45
160,4,-7.56393,-1.3426,597.443,-0,-0,-0,2402.99,-2669.63,-8660.66
161,0,-8.60467,-1.45573,599.009,-0,-0,-0,2405.94,-2668.47,-8661.84
161,1,-7.9033,-0.980605,600.228,-0,-0,-0,2402.66,-2670.42,-8659.08
161,2,-8.28793,-1.2521,598.139,-0,-0,-0,2406.19,-2669.59,-8660.89
161,3,-7.74493,-0.980605,599.009,-0,-0,-0,2407.64,-2670.29,-8660.97
161,4,-6.97569,-0.573358,594.832,-0,-0,-0,2407.31,-2668.84,-8660.34
162,0,-8.3558,0.195886,598.139,-0,-0,-0,2405.52,-2669.96,-8660.1
162,1,-7.08881,0.105387,599.444,-0,-0,-0,2404.44,-2669.26,-8659.55
162,2,-7.56393,-1.29735,599.183,-0,-0,-0,2404.36,-2668.3,-8663.66
162,3,-7.20193,-0.324485,595.006,-0,-0,-0,2406.27,-2668.84,-8664.69
162,4,-7.45081,-0.505483,596.747,-0,-0,-0,2405.77,-2669.71,-8662.32
163,0,-7.56393,-0.0756115,594.919,-0,-0,-0,2406.19,-2673.69,-8654.81
163,1,-7.40556,0.218511,594.397,-0,-0,-0,2403.28,-2669.51,-8660.18
163,2,-7.31506,0.829382,593.962,-0,-0,-0,2404.4,-2669.96,-8661.37
163,3,-7.04356,-0.731731,597.095,-0,-0,-0,2405.69,-2669.51,-8662.16
163,4,-7.88068,0.105387,594.832,-0,-0,-0,2406.68,-2669.38,-8667.77
164,0,-6.59106,0.852006,593.527,-0,-0,-0,2407.51,-2669.59,-8661.05
164,1,-7.06618,1.28188,593.179,-0,-0,-0,2406.06,-2669.46,-8661.84
164,2,-7.17931,0.603133,595.79,-0,-0,-0,2400.42,-2669.88,-8668.09
164,3,-6.02544,1.05563,591.613,-0,-0,-0,2402.87,-2670.13,-8662.55
164,4,-6.27432,1.6665,593.701,-0,-0,-0,2404.24,-2669.22,-8663.42
165,0,-6.20644,1.37238,594.136,-0,-0,-0,2404.94,-2669.55,-8660.74
165,1,-5.95757,1.59863,591.178,-0,-0,-0,2402.95,-2670.42,-8662.95
165,2,-6.54581,2.119,593.266,-0,-0,-0,2405.03,-2669.09,-8656.78
165,3,-5.82182,1.91537,592.831,-0,-0,-0,2405.44,-2669.42,-8659.63
165,4,-5.59557,1.73437,591.874,-0,-0,-0,2407.31,-2665.9,-8665.64
166,0,-5.84444,1.68913,591.787,-0,-0,-0,2407.02,-2668.68,-8659.95
166,1,-6.65894,2.45837,590.917,-0,-0,-0,2405.32,-2669.34,-8662.79
166,2,-5.7087,3.09186,589.785,-0,-0,-0,2406.39,-2668.55,-8664.77
166,3,-5.59557,2.82037,591.526,-0,-0,-0,2405.94,-2669.38,-8667.46
166,4,-5.23357,2.57149,592.831,-0,-0,-0,2405.73,-2669.55,-8662
167,0,-5.30145,2.45837,591.526,-0,-0,-0,2405.19,-2669.75,-8660.1
167,1,-5.45982,2.34525,592.048,-0,-0,-0,2404.69,-2669.8,-8664.37
167,2,-5.32407,2.88824,589.959,-0,-0,-0,2405.32,-2670.62,-8666.19
167,3,-4.96208,2.91087,590.656,-0,-0,-0,2405.65,-2669.71,-8664.37
167,4,-5.27882,3.40861,586.479,-0,-0,-0,2407.8,-2667.93,-8660.34
168,0,-4.55483,3.40861,590.481,-0,-0,-0,2405.73,-2669.71,-8656.7
168,1,-5.41457,3.27286,591.091,-0,-0,-0,2405.69,-2669.71,-8660.5
168,2,-5.05258,3.65749,589.089,-0,-0,-0,2405.52,-2669.8,-8660.82
168,3,-4.55483,3.38599,587.001,-0,-0,-0,2405.15,-2668.51,-8658.37
168,4,-4.73583,3.22761,587.001,-0,-0,-0,2405.19,-2669.67,-8662.79
169,0,-4.87158,3.95161,587.175,-0,-0,-0,2405.23,-2668.8,-8664.77
169,1,-4.5322,3.90636,585.086,-0,-0,-0,2404.2,-2670.04,-8657.1
169,2,-4.96208,3.36336,587.262,-0,-0,-0,2403.37,-2669.59,-8660.89
169,3,-3.98921,4.26836,587.349,-0,-0,-0,2405.15,-2669.71,-8658.29
169,4,-4.39646,2.82037,586.74,-0,-0,-0,2404.9,-2669.01,-8661.84
170,0,-3.60459,3.68011,583.868,-0,-0,-0,2404.49,-2669.59,-8657.89
170,1,-4.19283,3.95161,585.173,-0,-0,-0,2405.19,-2669.55,-8664.93
170,2,-4.19283,3.49911,585.782,-0,-0,-0,2405.85,-2669.63,-8663.42
170,3,-4.30596,3.43124,584.303,-0,-0,-0,2404.24,-2668.97,-8660.5
170,4,-4.82633,3.81586,584.912,-0,-0,-0,2405.23,-2670.96,-8655.28
171,0,-4.05708,3.34074,584.999,-0,-0,-0,2405.23,-2669.38,-8665.16
171,1,-4.26071,3.90636,583.868,-0,-0,-0,2405.98,-2669.84,-8664.29
171,2,-3.51409,4.06473,584.825,-0,-0,-0,2405.32,-2668.51,-8663.58
171,3,-3.35571,3.99686,585.957,-0,-0,-0,2404.98,-2670.13,-8661.61
171,4,-3.74034,3.81586,585.87,-0,-0,-0,2405.27,-2669.71,-8660.89
172,0,-4.32858,3.11449,578.821,-0,-0,-0,2404.2,-2666.93,-8671.09
172,1,-3.08422,4.06473,583.694,-0,-0,-0,2404.15,-2667.89,-8663.19
172,2,-3.92133,3.70273,583.346,-0,-0,-0,2404.82,-2668.55,-8662.4
172,3,-3.55934,3.88373,583.781,-0,-0,-0,2403.28,-2667.02,-8665.72
172,4,-4.37383,3.00136,586.13,-0,-0,-0,2405.77,-2670.71,-8663.98
173,0,-3.49146,2.77512,584.303,-0,-0,-0,2405.32,-2669.09,-8661.21
173,1,-3.69509,2.61674,582.824,-0,-0,-0,2404.53,-2668.72,-8658.68
173,2,-3.69509,2.50362,581.432,-0,-0,-0,2406.23,-2668.18,-8658.44
173,3,-3.40096,2.79774,581.083,-0,-0,-0,2406.27,-2669.92,-8658.6
173,4,-3.51409,3.25024,582.128,-0,-0,-0,2404.74,-2668.97,-8661.84
174,0,-3.78559,3.04661,582.563,-0,-0,-0,2404.65,-2669.88,-8661.92
174,1,-2.92584,2.43574,584.216,-0,-0,-0,2406.56,-2668.72,-8661.29
174,2,-3.26521,3.04661,583.52,-0,-0,-0,2409.92,-2668.26,-8659.16
174,3,-3.60459,2.61674,584.477,-0,-0,-0,2405.11,-2669.84,-8661.92
174,4,-3.35571,2.05112,582.998,-0,-0,-0,2406.27,-2670.09,-8663.5
175,0,-3.62721,1.28188,584.042,-0,-0,-0,2405.4,-2671.54,-8669.2
175,1,-3.42359,2.18687,583.694,-0,-0,-0,2405.77,-2669.59,-8664.85
175,2,-3.87608,1.89275,583.781,-0,-0,-0,2405.85,-2669.22,-8661.92
175,3,-3.67246,1.757,583.433,-0,-0,-0,2405.15,-2671.7,-8658.76
175,4,-3.98921,1.87012,583.52,-0,-0,-0,2405.9,-2668.84,-8655.68
176,0,-3.51409,2.09637,582.998,-0,-0,-0,2405.19,-2669.51,-8662.32
176,1,-3.24259,1.10088,587.001,-0,-0,-0,2405.65,-2669.8,-8662.4
176,2,-3.19734,1.91537,588.567,-0,-0,-0,2404.57,-2670.25,-8666.98
176,3,-3.26521,0.919881,584.912,-0,-0,-0,2405.11,-2669.55,-8658.76
176,4,-3.96658,0.942506,588.132,-0,-0,-0,2405.15,-2669.01,-8659
177,0,-3.69509,1.55338,584.651,-0,-0,-0,2406.6,-2668.68,-8662.95
177,1,-2.0661,1.576,584.825,-0,-0,-0,2405.44,-2667.85,-8664.85
177,2,-3.76296,1.55338,587.262,-0,-0,-0,2405.56,-2668.84,-8659.31
177,3,-3.87608,1.55338,584.042,-0,-0,-0,2405.07,-2669.01,-8660.66
177,4,-3.55934,1.757,586.305,-0,-0,-0,2405.36,-2670.5,-8654.81
178,0,-3.55934,1.1235,588.828,-0,-0,-0,2405.61,-2668.01,-8654.81
178,1,-3.10684,1.033,586.218,-0,-0,-0,2404.94,-2669.75,-8664.06
178,2,-3.51409,1.53075,587.001,-0,-0,-0,2406.06,-2668.8,-8661.13
178,3,-2.85797,0.987755,589.785,-0,-0,-0,2407.76,-2668.55,-8657.97
178,4,-3.15209,1.44025,588.219,-0,-0,-0,2405.61,-2667.43,-8672.99
179,0,-3.08422,1.53075,592.657,-0,-0,-0,2405.73,-2668.22,-8663.9
179,1,-3.42359,1.28188,591.874,-0,-0,-0,2405.81,-2668.92,-8662.63
179,2,-3.78559,1.44025,591.526,-0,-0,-0,2406.64,-2672.37,-8660.26
179,3,-2.85797,1.938,592.135,-0,-0,-0,2405.85,-2673.24,-8661.29
179,4,-3.12947,1.3045,591.004,-0,-0,-0,2405.85,-2671.7,-8662.71
180,0,-2.85797,1.576,592.483,-0,-0,-0,2403.41,-2671.16,-8660.42
180,1,-2.79009,1.576,591.526,-0,-0,-0,2408.96,-2669.75,-8661.61
180,2,-3.10684,1.19138,593.44,-0,-0,-0,2405.85,-2669.26,-8664.14
180,3,-3.08422,2.07375,593.44,-0,-0,-0,2405.77,-2668.55,-8662.87
180,4,-2.94847,0.693633,593.788,-0,-0,-0,2408.05,-2669.55,-8652.12
181,0,-2.69959,1.25925,595.006,-0,-0,-0,2405.94,-2669.01,-8657.89
181,1,-2.85797,2.23212,594.136,-0,-0,-0,2405.52,-2670.33,-8660.58
181,2,-3.62721,0.829382,593.614,-0,-0,-0,2402.99,-2670.96,-8661.69
181,3,-2.97109,2.14162,595.18,-0,-0,-0,2405.32,-2669.17,-8660.1
181,4,-2.49597,1.71175,595.529,-0,-0,-0,2405.4,-2668.18,-8660.34
182,0,-2.49597,2.82037,595.79,-0,-0,-0,2404.65,-2669.92,-8659.71
182,1,-3.31046,2.50362,595.267,-0,-0,-0,2405.07,-2672.49,-8658.13
182,2,-2.81272,2.77512,595.529,-0,-0,-0,2405.56,-2669.22,-8660.58
182,3,-2.63172,3.00136,598.661,-0,-0,-0,2406.35,-2669.55,-8661.53
182,4,-2.58647,2.41312,595.006,-0,-0,-0,2407.06,-2667.85,-8661.84
183,0,-2.79009,3.29549,596.225,-0,-0,-0,2407.47,-2665.94,-8666.11
183,1,-2.54122,3.88373,595.703,-0,-0,-0,2406.73,-2667.27,-8665.16
183,2,-2.63172,3.68011,598.574,-0,-0,-0,2404.49,-2669.05,-8663.27
183,3,-2.36022,3.68011,598.835,-0,-0,-0,2404.11,-2670.17,-8660.97
183,4,-1.77198,4.04211,597.791,-0,-0,-0,2405.65,-2669.88,-8660.66
184,0,-1.86248,4.35885,601.011,-0,-0,-0,2405.44,-2670.79,-8657.5
184,1,-1.7041,4.6756,594.658,-0,-0,-0,2406.27,-2669.42,-8659.79
184,2,-1.81723,5.51272,594.832,-0,-0,-0,2403.24,-2669.17,-8654.96
184,3,-1.99822,5.10547,596.225,-0,-0,-0,2401.42,-2670.25,-8659.23
184,4,-2.13397,5.08285,597.878,-0,-0,-0,2406.73,-2669.34,-8668.41
185,0,-1.16111,4.7661,599.096,-0,-0,-0,2405.56,-2669.84,-8659.87
185,1,-1.40998,5.46747,597.095,-0,-0,-0,2404.07,-2668.92,-8653.86
185,2,-1.40998,5.78422,596.399,-0,-0,-0,2406.23,-2671.5,-8655.91
185,3,-1.31948,5.67109,598.052,-0,-0,-0,2404.49,-2669.92,-8662.16
185,4,-1.2516,5.17335,595.267,-0,-0,-0,2405.77,-2669.13,-8666.03
186,0,-1.18373,6.07834,595.529,-0,-0,-0,2405.9,-2668.01,-8663.74
186,1,-1.74935,6.03309,595.18,-0,-0,-0,2405.69,-2669.38,-8661.13
186,2,-1.20636,5.78422,593.962,-0,-0,-0,2405.07,-2669.63,-8660.5
186,3,-1.11586,6.39509,596.399,-0,-0,-0,2403.99,-2670.04,-8657.57
186,4,-1.6136,6.30459,594.745,-0,-0,-0,2404.11,-2670.09,-8661.37
187,0,-1.6136,6.68921,591.787,-0,-0,-0,2403.45,-2669.21,-8665.88
187,1,-1.4326,6.50821,592.048,-0,-0,-0,2404.98,-2669.96,-8665.8
187,2,-1.00273,6.62134,592.918,-0,-0,-0,2408.09,-2668.63,-8664.77
187,3,-0.459736,6.19147,593.179,-0,-0,-0,2405.73,-2670.87,-8657.18
187,4,-0.889608,7.66208,590.481,-0,-0,-0,2404.15,-2670,-8660.74
188,0,0.219009,7.30008,591.091,-0,-0,-0,2404.69,-2669.34,-8661.21
188,1,-0.346612,7.07383,591.874,-0,-0,-0,2403.82,-2670.04,-8666.27
188,2,-1.54573,7.32271,591.091,-0,-0,-0,2405.4,-2669.17,-8660.34
188,3,-0.414486,7.20958,590.568,-0,-0,-0,2406.48,-2669.38,-8658.37
188,4,-0.369236,7.36796,590.656,-0,-0,-0,2406.64,-2670.58,-8661.45
189,0,-0.459736,7.66208,591.874,-0,-0,-0,2407.35,-2666.77,-8666.19
189,1,-0.821733,7.39058,590.481,-0,-0,-0,2403.91,-2669.38,-8665.32
189,2,-1.09323,7.18696,588.654,-0,-0,-0,2404.2,-2668.51,-8663.19
189,3,-1.3421,7.00596,588.654,-0,-0,-0,2405.48,-2667.97,-8661.21
189,4,-0.346612,7.34533,591.178,-0,-0,-0,2405.65,-2668.88,-8662.32
190,0,-1.18373,7.70733,586.305,-0,-0,-0,2405.56,-2669.34,-8662.55
190,1,-1.07061,8.45395,587.262,-0,-0,-0,2401.13,-2671.7,-8662.87
190,2,-1.2516,6.44034,587.001,-0,-0,-0,2404.32,-2670.29,-8660.18
190,3,-1.7041,8.15983,584.825,-0,-0,-0,2404.86,-2669.26,-8663.42
190,4,-1.54573,7.93358,586.653,-0,-0,-0,2404.98,-2668.59,-8661.61
191,0,-1.2516,8.00145,586.653,-0,-0,-0,2407.64,-2669.51,-8659
191,1,-1.2516,7.7752,588.567,-0,-0,-0,2405.15,-2671.58,-8665.95
191,2,-1.63623,7.9562,585.608,-0,-0,-0,2406.19,-2671.54,-8660.82
191,3,-1.36473,9.17794,587.349,-0,-0,-0,2404.61,-2671.41,-8660.74
191,4,-0.821733,8.25033,584.129,-0,-0,-0,2404.07,-2670.96,-8655.83
192,0,-2.08872,8.97432,583.346,-0,-0,-0,2407.51,-2668.1,-8660.02
192,1,-1.72673,8.27295,581.519,-0,-0,-0,2405.48,-2668.84,-8661.69
192,2,-1.6136,7.02858,582.824,-0,-0,-0,2404.36,-2669.3,-8662.87
192,3,-1.54573,7.70733,585.957,-0,-0,-0,2405.9,-2669.38,-8663.66
192,4,-1.93035,7.91095,579.778,-0,-0,-0,2406.15,-2668.88,-8663.03
193,0,-1.95297,8.70282,584.129,-0,-0,-0,2405.36,-2670.54,-8657.89
193,1,-1.50048,7.57158,583.346,-0,-0,-0,2403.99,-2673.28,-8662.63
193,2,-1.36473,8.97432,580.561,-0,-0,-0,2405.77,-2668.8,-8659.87
193,3,-2.45072,7.84308,583.259,-0,-0,-0,2404.86,-2667.72,-8662.48
193,4,-1.38735,8.2277,581.344,-0,-0,-0,2405.11,-2668.51,-8659.31
194,0,-2.22447,8.15983,580.561,-0,-0,-0,2406.35,-2669.34,-8648.17
194,1,-2.17922,7.82045,584.39,-0,-0,-0,2406.44,-2669.13,-8663.42
194,2,-2.04347,7.8657,581.344,-0,-0,-0,2405.19,-2669.34,-8662.71
194,3,-2.38285,8.5897,581.519,-0,-0,-0,2405.85,-2669.13,-8662.71
194,4,-2.02085,8.06933,580.648,-0,-0,-0,2406.1,-2667.43,-8664.69
195,0,-1.38735,8.0467,580.996,-0,-0,-0,2405.98,-2670.96,-8651.88
195,1,-1.90772,7.75258,579.952,-0,-0,-0,2405.4,-2671.16,-8659.23
195,2,-2.65434,8.29557,579.43,-0,-0,-0,2404.94,-2669.63,-8661.45
195,3,-2.0661,7.45846,581.519,-0,-0,-0,2404.98,-2671.16,-8659.55
195,4,-2.38285,7.43583,579.778,-0,-0,-0,2405.61,-2668.39,-8661.61
196,0,-1.68148,8.65757,578.038,-0,-0,-0,2406.81,-2669.59,-8661.76
196,1,-2.51859,9.15532,578.212,-0,-0,-0,2406.85,-2672.99,-8660.1
196,2,-2.3376,8.11458,580.126,-0,-0,-0,2405.94,-2666.81,-8666.11
196,3,-2.3376,7.88833,580.213,-0,-0,-0,2405.94,-2668.34,-8661.21
196,4,-2.22447,8.15983,579.604,-0,-0,-0,2405.19,-2669.71,-8660.82
197,0,-2.60909,8.06933,578.212,-0,-0,-0,2403.28,-2669.3,-8666.82
197,1,-2.08872,8.25033,578.908,-0,-0,-0,2404.53,-2670.5,-8660.1
197,2,-1.5231,8.7707,576.21,-0,-0,-0,2406.23,-2670.29,-8660.5
197,3,-2.58647,7.50371,580.561,-0,-0,-0,2404.03,-2670.79,-8664.69
197,4,-1.99822,7.75258,578.473,-0,-0,-0,2404.69,-2670.71,-8658.6
198,0,-2.51859,7.52633,577.69,-0,-0,-0,2405.48,-2668.59,-8660.58
198,1,-1.72673,7.61683,574.209,-0,-0,-0,2406.15,-2670.21,-8659.95
198,2,-2.58647,8.25033,576.21,-0,-0,-0,2406.56,-2669.3,-8658.44
198,3,-2.2471,9.04219,574.035,-0,-0,-0,2403.08,-2669.96,-8664.93
198,4,-1.9756,7.8657,573.687,-0,-0,-0,2404.82,-2670.29,-8662.55
