Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
175,0,5.17823,32.1656,759.275,-0,-0,-0,2404.78,-2668.14,-8667.14
175,1,4.81624,31.6,760.494,-0,-0,-0,2406.27,-2669.75,-8664.69
175,2,5.17823,32.0751,761.19,-0,-0,-0,2405.85,-2669.84,-8660.5
175,3,5.38186,32.0525,758.405,-0,-0,-0,2406.68,-2669.46,-8661.13
175,4,4.63524,32.0525,759.101,-0,-0,-0,2404.07,-2670.38,-8662.55
176,0,5.06511,32.4597,758.927,-0,-0,-0,2405.73,-2668.3,-8661.53
176,1,4.95199,32.4145,759.014,-0,-0,-0,2405.36,-2669.59,-8660.1
176,2,4.97461,32.2335,757.1,-0,-0,-0,2405.27,-2670.42,-8662.4
176,3,5.38186,31.6,760.494,-0,-0,-0,2405.73,-2665.52,-8664.53
176,4,5.08774,31.9393,756.317,-0,-0,-0,2405.36,-2669.3,-8660.89
177,0,5.11036,32.505,760.32,-0,-0,-0,2406.27,-2669.13,-8660.66
177,1,5.17823,31.5095,758.84,-0,-0,-0,2407.39,-2669.92,-8656.15
177,2,5.9701,31.6,758.579,-0,-0,-0,2405.56,-2668.72,-8660.89
177,3,4.90674,31.3963,756.839,-0,-0,-0,2405.03,-2669.75,-8659.39
177,4,5.20086,31.6,758.318,-0,-0,-0,2406.1,-2670.33,-8673.78
178,0,5.63073,30.9665,756.665,-0,-0,-0,2406.6,-2670.25,-8665.24
178,1,5.74385,31.6678,758.492,-0,-0,-0,2405.44,-2669.34,-8663.5
178,2,5.92485,30.5366,758.057,-0,-0,-0,2406.48,-2670.13,-8660.26
178,3,5.35923,30.9891,758.579,-0,-0,-0,2406.73,-2668.88,-8660.34
178,4,6.0606,30.6723,756.404,-0,-0,-0,2405.4,-2669.38,-8662.95
179,0,5.38186,30.4913,759.275,-0,-0,-0,2405.56,-2669.59,-8662.55
179,1,6.28685,29.8126,758.666,-0,-0,-0,2402.99,-2669.71,-8670.78
179,2,5.67598,30.2651,759.449,-0,-0,-0,2407.97,-2669.17,-8663.03
179,3,6.35473,29.8126,757.274,-0,-0,-0,2406.06,-2669.71,-8662.79
179,4,6.35473,29.6768,758.579,-0,-0,-0,2405.65,-2669.84,-8662.32
180,0,6.21898,29.5637,758.405,-0,-0,-0,2402.5,-2669.46,-8667.85
180,1,6.08323,29.6995,756.578,-0,-0,-0,2402.5,-2670.17,-8659.23
180,2,6.73935,28.9076,756.491,-0,-0,-0,2404.86,-2669.21,-8663.19
180,3,6.49047,28.0931,756.317,-0,-0,-0,2404.24,-2669.22,-8664.14
180,4,6.1511,28.523,756.839,-0,-0,-0,2406.19,-2668.59,-8663.42
181,0,6.44522,29.1791,757.709,-0,-0,-0,2404.11,-2668.51,-8666.35
181,1,6.46785,28.0479,756.752,-0,-0,-0,2405.61,-2669.34,-8658.92
181,2,6.39998,28.6135,759.623,-0,-0,-0,2405.73,-2668.84,-8661.37
181,3,6.35473,27.8669,757.796,-0,-0,-0,2406.35,-2670.25,-8658.84
181,4,6.89772,27.618,758.927,-0,-0,-0,2402.95,-2671.33,-8665.56
182,0,7.44072,27.1202,756.926,-0,-0,-0,2405.9,-2669.96,-8661.05
182,1,6.62622,27.98,757.448,-0,-0,-0,2405.61,-2668.63,-8662.4
182,2,7.37284,26.6451,756.752,-0,-0,-0,2404.98,-2669.46,-8668.41
182,3,7.19184,26.6904,759.188,-0,-0,-0,2406.15,-2669.34,-8667.14
182,4,7.32759,25.9664,758.579,-0,-0,-0,2405.32,-2669.09,-8661.76
183,0,7.87059,25.7628,758.492,-0,-0,-0,2407.64,-2670.13,-8651.96
183,1,7.28234,26.1474,760.233,-0,-0,-0,2405.11,-2668.63,-8667.46
183,2,6.73935,24.9935,757.883,-0,-0,-0,2405.52,-2669.34,-8660.74
183,3,7.35022,25.1293,761.538,-0,-0,-0,2405.73,-2669.92,-8663.03
183,4,7.21447,24.8578,758.753,-0,-0,-0,2404.65,-2669.42,-8666.82
184,0,7.30497,24.1564,761.538,-0,-0,-0,2405.36,-2669.75,-8663.9
184,1,7.62172,24.9935,760.494,-0,-0,-0,2405.23,-2669.01,-8666.98
184,2,7.82534,24.5184,759.71,-0,-0,-0,2408.01,-2668.26,-8659.63
184,3,8.11946,23.8396,757.187,-0,-0,-0,2406.27,-2667.64,-8669.28
184,4,7.64434,24.4053,758.84,-0,-0,-0,2405.23,-2669.55,-8663.9
185,0,7.50859,23.6813,759.536,-0,-0,-0,2405.9,-2669.63,-8663.74
185,1,7.28234,23.9075,760.581,-0,-0,-0,2406.97,-2669.84,-8658.76
185,2,6.64885,23.8849,760.059,-0,-0,-0,2405.4,-2671.21,-8660.18
185,3,7.55384,23.3645,757.883,-0,-0,-0,2405.27,-2669.55,-8660.89
185,4,7.23709,22.3464,761.625,-0,-0,-0,2406.6,-2670.38,-8665.01
186,0,7.44072,23.2514,760.668,-0,-0,-0,2406.1,-2671.58,-8670.54
186,1,7.53122,21.8939,760.755,-0,-0,-0,2405.56,-2668.18,-8656.78
186,2,7.25972,21.7355,758.753,-0,-0,-0,2405.69,-2669.75,-8660.74
186,3,7.23709,22.0297,763.887,-0,-0,-0,2406.97,-2668.76,-8660.66
186,4,7.16922,21.4867,762.321,-0,-0,-0,2405.36,-2670.67,-8653.38
187,0,7.48597,21.6677,762.582,-0,-0,-0,2405.32,-2669.09,-8658.52
187,1,6.7846,22.2107,762.408,-0,-0,-0,2406.15,-2669.51,-8665.24
187,2,7.39547,21.645,761.625,-0,-0,-0,2406.02,-2671.04,-8664.37
187,3,7.19184,20.921,762.582,-0,-0,-0,2405.44,-2670.42,-8667.22
187,4,7.87059,21.1699,762.408,-0,-0,-0,2404.9,-2668.88,-8660.97
188,0,7.14659,20.7853,764.67,-0,-0,-0,2405.23,-2669.13,-8661.53
188,1,7.16922,20.559,763.365,-0,-0,-0,2403.57,-2670.04,-8662.08
188,2,7.16922,20.5138,762.408,-0,-0,-0,2407.68,-2669.75,-8661.69
188,3,6.98822,19.7672,760.929,-0,-0,-0,2405.61,-2669.34,-8662.4
188,4,6.53572,20.016,763.626,-0,-0,-0,2404.36,-2669.71,-8666.98
189,0,7.30497,19.4504,763.278,-0,-0,-0,2406.39,-2670.91,-8663.66
189,1,6.85247,19.5636,763.713,-0,-0,-0,2404.9,-2667.06,-8665.32
189,2,6.55835,20.2875,766.063,-0,-0,-0,2404.9,-2669.59,-8661.53
189,3,6.26423,19.4052,765.889,-0,-0,-0,2406.81,-2668.76,-8663.11
189,4,6.53572,19.3373,765.367,-0,-0,-0,2404.78,-2670.87,-8664.37
190,0,6.3321,19.3373,764.235,-0,-0,-0,2409.17,-2671.25,-8656.39
190,1,5.63073,19.2921,764.758,-0,-0,-0,2405.77,-2669.46,-8661.45
190,2,6.01535,19.4504,765.106,-0,-0,-0,2405.52,-2669.17,-8672.99
190,3,6.49047,18.7717,767.368,-0,-0,-0,2405.9,-2669.21,-8671.8
190,4,6.19635,19.9029,766.585,-0,-0,-0,2405.85,-2670.13,-8663.35
191,0,6.03798,18.8622,764.322,-0,-0,-0,2405.19,-2671,-8659.39
191,1,5.60811,18.2513,765.106,-0,-0,-0,2404.94,-2670.17,-8657.26
191,2,5.74385,17.7309,766.672,-0,-0,-0,2405.9,-2670.42,-8657.5
191,3,5.56286,18.2513,767.803,-0,-0,-0,2405.27,-2669.34,-8659.55
191,4,6.19635,18.2966,764.061,-0,-0,-0,2401.46,-2670.13,-8666.75
192,0,5.67598,17.9572,765.454,-0,-0,-0,2407.18,-2669.55,-8667.93
192,1,6.01535,17.6404,765.889,-0,-0,-0,2405.56,-2668.43,-8665.08
192,2,5.20086,18.1156,767.629,-0,-0,-0,2405.07,-2669.8,-8660.89
192,3,5.65336,17.4368,767.89,-0,-0,-0,2405.4,-2671.16,-8665.32
192,4,5.74385,17.6404,766.672,-0,-0,-0,2405.52,-2670.54,-8659.71
193,0,5.94748,17.3916,763.191,-0,-0,-0,2405.56,-2668.88,-8660.03
193,1,6.4226,16.4866,764.845,-0,-0,-0,2406.81,-2669.55,-8660.81
193,2,5.8796,17.9346,766.237,-0,-0,-0,2406.23,-2668.3,-8662.16
193,3,5.26873,16.8938,765.106,-0,-0,-0,2405.69,-2669.13,-8664.53
193,4,5.42711,17.4594,765.976,-0,-0,-0,2405.69,-2669.05,-8662
194,0,5.31398,16.2151,765.28,-0,-0,-0,2407.18,-2668.18,-8661.45
194,1,5.58548,17.0748,765.889,-0,-0,-0,2405.4,-2665.07,-8668.41
194,2,5.40448,16.0115,767.89,-0,-0,-0,2405.77,-2666.77,-8665.24
194,3,5.74385,16.6449,767.542,-0,-0,-0,2405.77,-2667.22,-8665.96
194,4,5.26873,16.1925,763.365,-0,-0,-0,2406.44,-2671.58,-8662.55
195,0,5.90223,16.3282,767.716,-0,-0,-0,2406.31,-2672.45,-8666.11
195,1,6.0606,15.6495,764.758,-0,-0,-0,2406.02,-2670.33,-8667.06
195,2,5.56286,15.6268,764.932,-0,-0,-0,2406.27,-2668.59,-8664.85
195,3,5.8796,15.4006,765.106,-0,-0,-0,2404.36,-2669.13,-8661.68
195,4,6.03798,15.4911,765.889,-0,-0,-0,2405.73,-2668.97,-8666.98
196,0,5.72123,15.4006,766.237,-0,-0,-0,2404.98,-2668.59,-8661.21
196,1,5.69861,15.4685,764.322,-0,-0,-0,2406.77,-2669.8,-8660.74
196,2,5.40448,14.7897,766.324,-0,-0,-0,2405.94,-2668.01,-8668.17
196,3,5.11036,15.197,764.409,-0,-0,-0,2405.9,-2669.26,-8666.9
196,4,5.38186,14.8576,764.932,-0,-0,-0,2404.53,-2670.87,-8663.27
197,0,5.47236,14.7897,765.367,-0,-0,-0,2400.38,-2671.37,-8663.42
197,1,6.30948,13.6811,765.019,-0,-0,-0,2403.74,-2673.69,-8657.65
197,2,5.33661,14.1562,762.321,-0,-0,-0,2405.85,-2669.92,-8659.95
197,3,4.72574,13.4096,764.409,-0,-0,-0,2406.27,-2669.92,-8661.69
197,4,5.22348,13.7037,764.148,-0,-0,-0,2404.49,-2671.54,-8671.8
198,0,5.40448,14.0657,766.411,-0,-0,-0,2403.82,-2666.4,-8666.9
198,1,5.38186,13.2512,764.322,-0,-0,-0,2404.44,-2668.14,-8660.58
198,2,5.54023,13.0702,764.409,-0,-0,-0,2401.71,-2672.41,-8659.79
198,3,5.49498,13.3643,762.06,-0,-0,-0,2404.49,-2672.66,-8666.9
198,4,5.42711,13.0929,762.669,-0,-0,-0,2405.77,-2670.83,-8662.63
199,0,4.72574,12.6177,764.061,-0,-0,-0,2407.8,-2669.22,-8664.53
199,1,4.99724,12.9119,763.713,-0,-0,-0,2410.37,-2668.22,-8666.27
199,2,5.81173,11.5091,762.06,-0,-0,-0,2406.23,-2669.88,-8660.97
199,3,5.08774,12.5046,764.061,-0,-0,-0,2405.44,-2668.55,-8662.87
199,4,5.38186,11.8259,763.539,-0,-0,-0,2405.65,-2669.84,-8661.53
200,0,5.17823,11.6675,762.669,-0,-0,-0,2405.27,-2667.31,-8663.9
200,1,5.90223,11.0792,763.713,-0,-0,-0,2406.6,-2668.26,-8664.53
200,2,4.95199,11.5544,762.408,-0,-0,-0,2404.44,-2667.06,-8663.98
200,3,5.74385,11.0114,761.973,-0,-0,-0,2404.4,-2673.69,-8656.15
200,4,5.35923,10.2195,763.278,-0,-0,-0,2404.82,-2668.92,-8663.42
201,0,5.38186,10.9209,762.321,-0,-0,-0,2404.32,-2670.04,-8663.5
201,1,5.54023,10.6267,760.929,-0,-0,-0,2406.52,-2668.14,-8661.45
201,2,5.22348,10.4684,761.625,-0,-0,-0,2404.98,-2668.1,-8661.45
201,3,5.31398,10.7851,759.884,-0,-0,-0,2405.36,-2666.52,-8664.77
201,4,5.26873,10.6946,761.625,-0,-0,-0,2405.77,-2669.55,-8663.74
202,0,6.03798,9.97062,759.275,-0,-0,-0,2405.44,-2670.09,-8663.19
202,1,5.26873,9.78963,762.495,-0,-0,-0,2403.66,-2667.89,-8671.41
202,2,5.44973,9.767,759.101,-0,-0,-0,2406.23,-2668.05,-8662.24
202,3,5.29136,9.405,762.93,-0,-0,-0,2404.07,-2670.46,-8663.5
202,4,5.40448,9.586,761.799,-0,-0,-0,2403.08,-2671.74,-8665.24
203,0,4.79361,8.95251,760.233,-0,-0,-0,2400.84,-2670.91,-8663.11
203,1,5.63073,9.22401,759.449,-0,-0,-0,2403.62,-2669.38,-8664.14
203,2,4.95199,8.90726,761.712,-0,-0,-0,2406.06,-2668.43,-8662.08
203,3,5.42711,8.34164,759.797,-0,-0,-0,2404.32,-2669.8,-8667.3
203,4,5.22348,9.11088,760.842,-0,-0,-0,2405.27,-2667.76,-8661.84
204,0,5.06511,8.59051,760.842,-0,-0,-0,2406.31,-2668.76,-8661.76
204,1,5.15561,7.64027,761.625,-0,-0,-0,2405.98,-2670,-8660.42
204,2,5.26873,7.41402,759.188,-0,-0,-0,2404.86,-2669.59,-8654.02
204,3,5.76648,7.3009,761.538,-0,-0,-0,2405.15,-2670.25,-8656.23
204,4,5.58548,7.09727,759.101,-0,-0,-0,2406.35,-2669.84,-8659.71
205,0,5.35923,7.3009,759.014,-0,-0,-0,2407.72,-2668.51,-8660.34
205,1,5.44973,6.80315,762.843,-0,-0,-0,2405.77,-2668.26,-8662.71
205,2,4.99724,6.59953,764.758,-0,-0,-0,2405.85,-2669.34,-8662.63
205,3,5.29136,6.3054,760.233,-0,-0,-0,2406.52,-2669.63,-8661.45
205,4,6.08323,6.62215,761.364,-0,-0,-0,2407.64,-2669.51,-8669.43
206,0,5.51761,5.67191,761.973,-0,-0,-0,2405.73,-2669.34,-8667.22
206,1,5.9701,4.81216,763.713,-0,-0,-0,2404.24,-2669.13,-8662.4
206,2,4.77099,5.35516,764.061,-0,-0,-0,2403.53,-2669.71,-8663.9
206,3,5.31398,4.81216,761.103,-0,-0,-0,2407.64,-2670.38,-8661.61
206,4,5.15561,5.60403,763.626,-0,-0,-0,2406.31,-2669.71,-8663.34
207,0,5.04249,4.90266,765.802,-0,-0,-0,2406.39,-2670.62,-8663.42
207,1,5.31398,4.81216,763.539,-0,-0,-0,2405.44,-2665.65,-8668.64
207,2,4.81624,4.94791,765.367,-0,-0,-0,2408.01,-2669.96,-8660.18
207,3,5.22348,4.26917,763.365,-0,-0,-0,2405.98,-2669.67,-8663.19
207,4,5.74385,3.63567,765.454,-0,-0,-0,2405.23,-2669.3,-8660.5
208,0,4.99724,3.86192,764.758,-0,-0,-0,2408.22,-2670.04,-8657.81
208,1,4.97461,3.63567,763.8,-0,-0,-0,2405.15,-2669.21,-8661.37
208,2,5.06511,3.22843,763.887,-0,-0,-0,2404.03,-2669.59,-8661.05
208,3,4.79361,2.68543,763.539,-0,-0,-0,2405.23,-2668.01,-8662.24
208,4,5.08774,3.18318,767.194,-0,-0,-0,2407.76,-2667.6,-8660.42
209,0,5.17823,3.1153,765.019,-0,-0,-0,2406.48,-2669.13,-8660.97
209,1,5.42711,2.14243,769.021,-0,-0,-0,2406.35,-2668.14,-8663.11
209,2,4.79361,2.61756,769.979,-0,-0,-0,2405.52,-2667.8,-8653.46
209,3,5.08774,1.87094,771.023,-0,-0,-0,2404.9,-2668.72,-8662.63
209,4,5.33661,1.82569,768.934,-0,-0,-0,2405.65,-2669.26,-8663.66
210,0,4.97461,0.89807,769.892,-0,-0,-0,2404.49,-2669.92,-8662.71
210,1,5.65336,0.603947,770.588,-0,-0,-0,2403.33,-2670.71,-8666.35
210,2,5.54023,1.05644,766.759,-0,-0,-0,2406.27,-2670.09,-8665.88
210,3,5.22348,0.920694,771.806,-0,-0,-0,2405.77,-2670.46,-8663.35
210,4,4.65786,1.05644,773.285,-0,-0,-0,2405.81,-2669.17,-8661.84
211,0,4.83886,0.649196,773.372,-0,-0,-0,2405.81,-2669.13,-8666.98
211,1,4.83886,1.93881,774.068,-0,-0,-0,2404.57,-2669.42,-8662.4
211,2,5.06511,0.784945,773.546,-0,-0,-0,2405.27,-2669.59,-8663.03
211,3,4.95199,0.649196,770.936,-0,-0,-0,2405.94,-2668.72,-8663.9
211,4,5.35923,0.830195,773.024,-0,-0,-0,2406.27,-2669.84,-8659.95
212,0,5.67598,1.21482,775.548,-0,-0,-0,2405.23,-2669.26,-8664.29
212,1,5.69861,1.01119,774.939,-0,-0,-0,2405.73,-2669.92,-8664.21
212,2,5.08774,0.80757,773.111,-0,-0,-0,2403.04,-2670.25,-8665.64
212,3,5.67598,0.830195,772.241,-0,-0,-0,2406.52,-2670.83,-8658.52
212,4,5.29136,1.84831,771.545,-0,-0,-0,2406.15,-2669.05,-8662.95
213,0,5.22348,1.14694,774.156,-0,-0,-0,2406.1,-2669.17,-8662.55
213,1,5.47236,1.37319,775.026,-0,-0,-0,2406.27,-2668.26,-8662.95
213,2,5.65336,0.89807,773.198,-0,-0,-0,2404.78,-2668.68,-8662.4
213,3,5.65336,1.64469,775.113,-0,-0,-0,2405.19,-2669.8,-8661.45
213,4,5.38186,1.28269,774.33,-0,-0,-0,2405.07,-2670.21,-8662.32
214,0,5.65336,1.23744,772.154,-0,-0,-0,2406.93,-2668.34,-8661.29
214,1,6.37735,0.965944,775.374,-0,-0,-0,2405.23,-2668.68,-8664.06
214,2,5.74385,1.32794,772.241,-0,-0,-0,2405.48,-2668.76,-8663.35
214,3,6.0606,0.920694,776.418,-0,-0,-0,2407.97,-2671.74,-8659.08
214,4,5.35923,0.717071,775.026,-0,-0,-0,2406.35,-2669.92,-8660.03
215,0,6.08323,0.355074,773.372,-0,-0,-0,2405.61,-2669.67,-8663.5
215,1,6.26423,1.10169,778.332,-0,-0,-0,2405.44,-2669.46,-8662.24
215,2,6.19635,0.694446,775.374,-0,-0,-0,2406.48,-2669.59,-8667.77
215,3,6.30948,0.355074,774.852,-0,-0,-0,2405.85,-2671.5,-8664.21
215,4,6.37735,0.717071,774.242,-0,-0,-0,2405.56,-2669.34,-8664.06
216,0,4.65786,0.988569,774.852,-0,-0,-0,2405.81,-2669.63,-8662
216,1,6.6036,0.762321,772.676,-0,-0,-0,2404.07,-2668.68,-8665.64
216,2,5.01986,1.66731,773.807,-0,-0,-0,2405.52,-2669.26,-8661.05
216,3,5.04249,0.513447,774.504,-0,-0,-0,2404.61,-2669.8,-8663.19
216,4,6.64885,0.490823,774.417,-0,-0,-0,2407.6,-2665.15,-8666.27
217,0,5.94748,1.05644,772.415,-0,-0,-0,2405.94,-2668.92,-8661.13
217,1,5.35923,1.10169,773.111,-0,-0,-0,2405.15,-2670.54,-8656.94
217,2,5.74385,0.988569,773.807,-0,-0,-0,2405.81,-2669.09,-8664.06
217,3,5.67598,0.85282,773.024,-0,-0,-0,2404.61,-2670.67,-8662.63
217,4,6.21898,0.784945,773.111,-0,-0,-0,2405.65,-2672.03,-8658.52
218,0,5.51761,0.739696,774.242,-0,-0,-0,2405.85,-2667.89,-8668.72
218,1,5.24611,1.23744,772.067,-0,-0,-0,2405.56,-2669.51,-8660.74
218,2,5.44973,1.23744,773.459,-0,-0,-0,2405.94,-2669.51,-8662.16
218,3,5.85698,1.10169,772.328,-0,-0,-0,2406.06,-2670.87,-8669.67
218,4,5.44973,0.988569,770.501,-0,-0,-0,2406.68,-2672.12,-8660.34
219,0,5.47236,0.80757,771.371,-0,-0,-0,2405.9,-2669.67,-8662.55
219,1,5.92485,0.85282,769.718,-0,-0,-0,2406.85,-2669.51,-8663.03
219,2,5.06511,1.10169,768.499,-0,-0,-0,2404.61,-2669.67,-8663.5
219,3,5.56286,1.30532,771.806,-0,-0,-0,2406.02,-2668.88,-8662.08
219,4,5.17823,0.15145,772.067,-0,-0,-0,2405.15,-2668.88,-8663.35
220,0,5.72123,0.24195,769.979,-0,-0,-0,2404.9,-2668.92,-8661.92
220,1,5.20086,0.694446,766.585,-0,-0,-0,2405.69,-2672.28,-8661.21
220,2,5.99273,0.219325,767.803,-0,-0,-0,2405.15,-2671.58,-8661.05
220,3,5.58548,0.0157013,768.673,-0,-0,-0,2405.11,-2669.88,-8661.76
220,4,5.9701,0.400323,770.501,-0,-0,-0,2404.86,-2668.8,-8662.95
221,0,5.49498,0.80757,765.976,-0,-0,-0,2404.2,-2668.55,-8665.88
221,1,5.69861,0.671821,768.934,-0,-0,-0,2402.58,-2669.67,-8663.58
221,2,6.28685,-0.165297,769.544,-0,-0,-0,2405.81,-2669.59,-8661.84
221,3,5.63073,0.128825,769.544,-0,-0,-0,2404.69,-2668.05,-8663.42
221,4,5.58548,0.106201,769.631,-0,-0,-0,2405.9,-2671.58,-8662.63
222,0,5.72123,-0.640419,764.583,-0,-0,-0,2405.07,-2668.88,-8663.74
222,1,5.81173,-0.074798,765.715,-0,-0,-0,2405.52,-2669.51,-8663.98
222,2,5.40448,-0.685668,766.237,-0,-0,-0,2404.57,-2669.38,-8665.24
222,3,5.54023,-0.866667,766.063,-0,-0,-0,2405.36,-2668.97,-8671.65
222,4,6.55835,-1.00242,765.889,-0,-0,-0,2405.56,-2669.8,-8664.37
223,0,5.67598,-0.572544,767.977,-0,-0,-0,2404.65,-2668.76,-8663.66
223,1,5.81173,-1.34179,764.932,-0,-0,-0,2405.98,-2668.97,-8656.23
223,2,5.69861,-0.436795,766.585,-0,-0,-0,2404.86,-2669.46,-8660.66
223,3,6.10585,-1.02504,767.02,-0,-0,-0,2405.9,-2669.21,-8662.48
223,4,5.49498,-1.25129,764.845,-0,-0,-0,2408.38,-2667.89,-8660.74
224,0,6.73935,-1.09292,767.542,-0,-0,-0,2406.97,-2668.34,-8663.9
224,1,6.10585,-2.22416,766.846,-0,-0,-0,2405.15,-2669.75,-8659.79
224,2,6.49047,-1.31916,768.064,-0,-0,-0,2405.98,-2669.88,-8660.26
224,3,6.0606,-2.02053,766.498,-0,-0,-0,2404.53,-2668.55,-8662.24
224,4,5.76648,-2.4504,766.498,-0,-0,-0,2405.52,-2668.92,-8661.05
225,0,6.55835,-3.19702,770.588,-0,-0,-0,2405.15,-2669.13,-8663.74
225,1,6.03798,-2.67665,765.454,-0,-0,-0,2406.15,-2673.32,-8663.35
225,2,6.5131,-2.65403,769.195,-0,-0,-0,2405.44,-2668.39,-8668.41
225,3,6.37735,-2.58615,768.064,-0,-0,-0,2405.32,-2669.92,-8664.37
225,4,6.21898,-3.0839,769.631,-0,-0,-0,2405.61,-2669.88,-8661.13
226,0,5.63073,-3.15177,766.585,-0,-0,-0,2406.52,-2671.33,-8663.98
226,1,5.8796,-2.8124,765.976,-0,-0,-0,2406.02,-2669.46,-8663.58
226,2,6.3321,-3.3554,766.237,-0,-0,-0,2405.98,-2669.46,-8662.4
226,3,6.64885,-4.26039,765.541,-0,-0,-0,2405.61,-2668.8,-8662.48
226,4,6.37735,-3.94364,766.15,-0,-0,-0,2408.22,-2669.42,-8659.39
227,0,6.26423,-3.85314,766.15,-0,-0,-0,2405.27,-2669.75,-8665.01
227,1,6.35473,-3.92102,766.933,-0,-0,-0,2405.27,-2669.8,-8661.76
227,2,6.67147,-4.37352,766.759,-0,-0,-0,2405.19,-2670.79,-8662.71
227,3,6.73935,-4.19252,768.412,-0,-0,-0,2405.73,-2669.88,-8666.11
227,4,6.58097,-4.14727,767.368,-0,-0,-0,2406.06,-2669.59,-8659.79
228,0,5.65336,-4.32827,767.629,-0,-0,-0,2403.41,-2669.13,-8660.74
228,1,6.73935,-4.48664,768.151,-0,-0,-0,2406.19,-2669.92,-8662.48
228,2,6.4226,-4.23777,765.106,-0,-0,-0,2407.35,-2667.1,-8659.87
228,3,6.2416,-5.16538,768.151,-0,-0,-0,2405.56,-2669.26,-8655.2
228,4,5.83435,-4.75814,768.412,-0,-0,-0,2404.78,-2669.96,-8655.76
229,0,6.64885,-5.07488,766.846,-0,-0,-0,2406.39,-2668.92,-8661.84
229,1,6.44522,-5.34638,766.585,-0,-0,-0,2403.91,-2671.21,-8662.71
229,2,6.10585,-5.45951,768.325,-0,-0,-0,2405.19,-2669.34,-8658.76
229,3,6.2416,-6.093,767.89,-0,-0,-0,2407.47,-2667.47,-8661.92
229,4,5.99273,-6.22875,768.934,-0,-0,-0,2407.68,-2671.29,-8664.85
230,0,5.99273,-5.8215,767.716,-0,-0,-0,2405.65,-2669.63,-8664.93
230,1,5.8796,-6.25138,771.806,-0,-0,-0,2404.82,-2670.62,-8667.77
230,2,6.98822,-6.56812,768.673,-0,-0,-0,2404.24,-2667.51,-8664.93
230,3,6.17373,-6.88487,768.412,-0,-0,-0,2405.48,-2669.46,-8653.62
230,4,6.46785,-6.97537,769.456,-0,-0,-0,2406.02,-2669.67,-8655.6
231,0,5.26873,-6.56812,769.979,-0,-0,-0,2406.97,-2668.92,-8664.06
231,1,6.03798,-6.68125,772.067,-0,-0,-0,2406.35,-2668.72,-8662
231,2,5.13298,-7.58624,771.893,-0,-0,-0,2405.94,-2669.38,-8666.03
231,3,6.21898,-8.37811,771.545,-0,-0,-0,2405.15,-2669.8,-8664.77
231,4,5.65336,-8.31024,768.76,-0,-0,-0,2407.31,-2669.3,-8666.43
232,0,5.60811,-7.65411,773.546,-0,-0,-0,2405.07,-2668.39,-8659
232,1,5.17823,-8.62698,771.371,-0,-0,-0,2405.11,-2669.3,-8661.84
232,2,5.81173,-7.85774,771.545,-0,-0,-0,2405.23,-2669.92,-8665.72
232,3,5.69861,-8.98898,771.284,-0,-0,-0,2404.03,-2669.71,-8665.64
232,4,5.51761,-8.69486,773.024,-0,-0,-0,2405.19,-2671.45,-8650.14
233,0,5.01986,-8.44598,774.417,-0,-0,-0,2405.98,-2670.71,-8655.99
233,1,5.29136,-8.78536,772.241,-0,-0,-0,2405.65,-2668.3,-8656.63
233,2,4.88411,-9.05685,772.241,-0,-0,-0,2404.49,-2667.47,-8659
233,3,4.52211,-8.69486,776.592,-0,-0,-0,2405.19,-2669.46,-8662.55
233,4,4.65786,-9.14735,775.374,-0,-0,-0,2406.06,-2669.55,-8662.71
234,0,4.81624,-9.1021,775.374,-0,-0,-0,2402.21,-2671.83,-8669.51
234,1,4.36374,-9.4641,775.2,-0,-0,-0,2405.44,-2669.26,-8664.69
234,2,4.13749,-9.23785,773.459,-0,-0,-0,2405.23,-2671.74,-8662.71
234,3,4.61261,-9.93922,776.244,-0,-0,-0,2404.24,-2669.63,-8659.31
234,4,3.75287,-8.89848,775.026,-0,-0,-0,2405.32,-2669.84,-8659.16
235,0,4.45424,-9.0116,775.896,-0,-0,-0,2404.98,-2669.67,-8659.87
235,1,4.61261,-9.2831,775.983,-0,-0,-0,2405.36,-2669.92,-8661.37
235,2,3.91124,-9.0116,774.33,-0,-0,-0,2405.32,-2669.17,-8661.53
235,3,4.56736,-9.53198,775.026,-0,-0,-0,2405.77,-2668.26,-8664.53
235,4,3.73025,-9.35098,774.765,-0,-0,-0,2405.4,-2669.59,-8664.69
236,0,4.49949,-8.67223,775.983,-0,-0,-0,2405.32,-2669.84,-8664.14
236,1,3.75287,-9.1926,778.071,-0,-0,-0,2405.81,-2669.3,-8658.29
236,2,4.52211,-8.96635,776.766,-0,-0,-0,2406.31,-2672.08,-8659.39
236,3,4.36374,-9.3736,777.636,-0,-0,-0,2405.56,-2672.41,-8660.74
236,4,3.97912,-9.53198,777.549,-0,-0,-0,2404.4,-2669.96,-8666.67
237,0,3.48137,-9.89397,778.071,-0,-0,-0,2400.88,-2668.05,-8676.15
237,1,3.63975,-9.62247,781.813,-0,-0,-0,2403.91,-2667.76,-8667.85
237,2,4.74836,-9.8261,780.16,-0,-0,-0,2406.35,-2669.05,-8661.84
237,3,4.25062,-9.66772,780.508,-0,-0,-0,2405.61,-2670.29,-8660.42
