Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
146,0,3.04856,3.8155,586.246,-0,-0,-0,2406.64,-2667.64,-8667.85
146,1,3.74993,4.13224,587.899,-0,-0,-0,2406.1,-2667.27,-8663.82
146,2,3.6368,3.58925,587.638,-0,-0,-0,2405.61,-2669.26,-8661.45
146,3,3.88568,3.906,586.768,-0,-0,-0,2405.69,-2669.42,-8663.98
146,4,4.38342,3.4535,585.376,-0,-0,-0,2406.68,-2670.67,-8660.97
147,0,3.59156,3.79287,587.551,-0,-0,-0,2407.51,-2669.13,-8664.29
147,1,3.56893,4.24537,586.507,-0,-0,-0,2405.56,-2669.38,-8659.87
147,2,2.82231,4.01912,585.985,-0,-0,-0,2405.85,-2669.34,-8662.24
147,3,3.79518,3.725,585.55,-0,-0,-0,2407.97,-2665.98,-8656.07
147,4,3.41056,4.72049,582.765,-0,-0,-0,2405.27,-2667.89,-8659.95
148,0,3.27481,3.8155,585.55,-0,-0,-0,2404.82,-2671.21,-8660.18
148,1,3.41056,4.13224,587.551,-0,-0,-0,2404.82,-2669.71,-8662.55
148,2,3.36531,3.58925,587.638,-0,-0,-0,2404.74,-2669.09,-8663.98
148,3,3.16168,4.60737,585.985,-0,-0,-0,2406.31,-2670.09,-8665.64
148,4,3.54631,4.44899,587.464,-0,-0,-0,2406.81,-2669.09,-8660.34
149,0,3.07118,4.13224,585.028,-0,-0,-0,2406.27,-2668.97,-8663.42
149,1,3.38793,4.13224,584.505,-0,-0,-0,2406.19,-2669.92,-8665.24
149,2,2.93544,3.6345,585.637,-0,-0,-0,2401,-2672.61,-8665.08
149,3,3.79518,3.56662,582.678,-0,-0,-0,2405.9,-2669.55,-8663.11
149,4,3.41056,4.42637,585.201,-0,-0,-0,2406.1,-2667.85,-8664.37
150,0,3.50106,4.60737,586.855,-0,-0,-0,2404.86,-2669.42,-8661.69
150,1,3.34268,3.86075,584.418,-0,-0,-0,2405.94,-2669.3,-8656.07
150,2,3.45581,4.29062,586.159,-0,-0,-0,2405.23,-2670.04,-8662.55
150,3,3.50106,4.13224,584.853,-0,-0,-0,2401.46,-2670.58,-8668.56
150,4,3.16168,4.35849,587.029,-0,-0,-0,2404.61,-2671.16,-8663.66
151,0,3.74993,4.20012,584.418,-0,-0,-0,2405.4,-2669.26,-8661.76
151,1,3.86305,4.67524,583.809,-0,-0,-0,2406.27,-2669.38,-8662.4
151,2,3.54631,3.47612,585.55,-0,-0,-0,2408.05,-2671.29,-8661.13
151,3,4.04405,3.58925,583.722,-0,-0,-0,2409.92,-2669.17,-8658.44
151,4,3.13906,4.31324,583.548,-0,-0,-0,2407.84,-2667.8,-8657.5
152,0,3.20693,4.22274,584.07,-0,-0,-0,2407.35,-2668.34,-8657.5
152,1,3.45581,3.70237,583.722,-0,-0,-0,2405.85,-2667.76,-8664.21
152,2,3.56893,4.58474,583.374,-0,-0,-0,2404.49,-2669.8,-8663.9
152,3,3.52368,4.44899,587.899,-0,-0,-0,2404.65,-2669.71,-8662.4
152,4,3.70468,3.906,584.853,-0,-0,-0,2402.54,-2669.59,-8661.45
153,0,2.95806,4.20012,582.678,-0,-0,-0,2406.39,-2668.39,-8664.69
153,1,4.11193,4.69786,583.983,-0,-0,-0,2406.77,-2669.34,-8660.5
153,2,2.98068,4.58474,584.94,-0,-0,-0,2407.1,-2668.34,-8660.74
153,3,3.59156,4.13224,585.724,-0,-0,-0,2403.99,-2670.13,-8660.97
153,4,3.86305,4.38112,583.983,-0,-0,-0,2404.15,-2666.56,-8668.56
154,0,3.45581,4.53949,584.94,-0,-0,-0,2405.81,-2669.84,-8664.53
154,1,3.29743,4.29062,585.289,-0,-0,-0,2406.73,-2669.67,-8666.51
154,2,3.04856,4.51687,585.289,-0,-0,-0,2404.15,-2669.17,-8669.83
154,3,3.43318,3.58925,583.548,-0,-0,-0,2405.11,-2669.67,-8660.89
154,4,3.34268,4.40374,584.505,-0,-0,-0,2405.07,-2668.97,-8662.79
155,0,3.18431,3.67975,584.679,-0,-0,-0,2406.81,-2668.76,-8654.73
155,1,3.27481,4.04174,586.159,-0,-0,-0,2408.18,-2670.17,-8658.6
155,2,3.34268,3.906,585.289,-0,-0,-0,2406.27,-2669.8,-8663.66
155,3,3.56893,4.47162,586.159,-0,-0,-0,2405.52,-2669.46,-8662.4
155,4,4.31555,4.15487,585.376,-0,-0,-0,2403.2,-2668.72,-8665.24
156,0,3.8178,3.86075,585.028,-0,-0,-0,2404.36,-2668.97,-8661.84
156,1,3.70468,3.70237,585.55,-0,-0,-0,2405.36,-2669.75,-8660.58
156,2,3.32006,3.6345,584.592,-0,-0,-0,2407.26,-2669.96,-8659.23
156,3,3.13906,4.29062,582.243,-0,-0,-0,2406.1,-2668.76,-8659.16
156,4,3.47843,4.20012,583.809,-0,-0,-0,2405.44,-2669.59,-8661.29
157,0,3.47843,4.81099,585.376,-0,-0,-0,2405.07,-2668.92,-8662.79
157,1,3.32006,4.47162,583.635,-0,-0,-0,2405.44,-2670.83,-8664.37
157,2,3.68205,3.83812,588.073,-0,-0,-0,2406.97,-2669.09,-8668.88
157,3,3.74993,3.906,583.287,-0,-0,-0,2407.1,-2669.8,-8658.29
157,4,3.54631,4.51687,585.724,-0,-0,-0,2404.94,-2669.84,-8654.02
158,0,3.00331,4.20012,585.201,-0,-0,-0,2402.25,-2671.66,-8658.13
158,1,3.93093,4.20012,584.07,-0,-0,-0,2404.24,-2667.85,-8656.7
158,2,2.98068,4.06437,587.29,-0,-0,-0,2405.19,-2669.88,-8666.75
158,3,3.93093,4.01912,586.42,-0,-0,-0,2405.19,-2670.29,-8664.53
158,4,3.6368,4.38112,585.898,-0,-0,-0,2405.61,-2670.17,-8663.74
159,0,4.2703,3.8155,583.548,-0,-0,-0,2405.77,-2670.09,-8664.85
159,1,3.6368,4.85624,582.417,-0,-0,-0,2404.82,-2669.05,-8660.82
159,2,3.52368,4.22274,583.635,-0,-0,-0,2399.97,-2668.3,-8665.88
159,3,3.74993,4.83361,587.116,-0,-0,-0,2403.74,-2669.59,-8661.45
159,4,4.42867,4.51687,586.594,-0,-0,-0,2404.94,-2668.88,-8662
160,0,3.79518,4.38112,584.94,-0,-0,-0,2405.36,-2669.59,-8662.16
160,1,4.06668,4.24537,585.898,-0,-0,-0,2406.31,-2670.13,-8661.13
160,2,3.59156,5.53498,586.942,-0,-0,-0,2404.28,-2665.36,-8663.19
160,3,3.50106,4.67524,586.072,-0,-0,-0,2404.32,-2669.67,-8661.53
160,4,3.7273,4.90149,588.334,-0,-0,-0,2405.94,-2669.59,-8663.42
161,0,3.88568,4.74311,583.635,-0,-0,-0,2406.73,-2668.97,-8659.08
161,1,3.88568,4.51687,587.551,-0,-0,-0,2406.31,-2669.71,-8665.64
161,2,3.9988,4.04174,584.244,-0,-0,-0,2406.77,-2669.88,-8655.68
161,3,3.70468,4.44899,585.201,-0,-0,-0,2409.34,-2669.8,-8658.68
161,4,3.47843,4.47162,585.637,-0,-0,-0,2408.26,-2668.47,-8661.45
162,0,4.15718,4.17749,585.028,-0,-0,-0,2404.9,-2668.22,-8668.01
162,1,4.56442,4.42637,587.986,-0,-0,-0,2405.36,-2667.97,-8668.25
162,2,3.97618,4.72049,586.246,-0,-0,-0,2404.82,-2668.97,-8665.4
162,3,4.65492,4.90149,586.855,-0,-0,-0,2405.36,-2669.84,-8659.08
162,4,4.02143,4.90149,587.812,-0,-0,-0,2405.07,-2669.55,-8660.34
163,0,4.51917,4.13224,588.073,-0,-0,-0,2402.79,-2669.05,-8664.45
163,1,4.42867,4.40374,587.899,-0,-0,-0,2406.06,-2667.64,-8655.91
163,2,3.68205,4.44899,587.551,-0,-0,-0,2405.85,-2670.29,-8662.32
163,3,4.47392,4.35849,586.246,-0,-0,-0,2404.74,-2670.09,-8663.35
163,4,3.56893,4.72049,588.16,-0,-0,-0,2405.4,-2669.05,-8664.21
164,0,4.15718,4.38112,588.334,-0,-0,-0,2405.19,-2670.38,-8651.09
164,1,4.04405,4.53949,587.638,-0,-0,-0,2404.78,-2670.09,-8658.05
164,2,4.47392,4.13224,588.856,-0,-0,-0,2405.9,-2669.88,-8659.95
164,3,4.04405,4.40374,588.856,-0,-0,-0,2406.23,-2670.25,-8659.95
164,4,3.77255,4.58474,587.116,-0,-0,-0,2406.39,-2669.38,-8661.45
165,0,3.59156,5.01461,589.291,-0,-0,-0,2405.44,-2669.8,-8663.5
165,1,4.04405,4.15487,588.682,-0,-0,-0,2407.14,-2671.25,-8664.61
165,2,3.97618,4.94674,587.377,-0,-0,-0,2405.85,-2670.42,-8667.14
165,3,3.61418,3.95125,585.637,-0,-0,-0,2405.15,-2672.61,-8662.63
165,4,3.74993,4.44899,588.769,-0,-0,-0,2405.48,-2671.7,-8662
166,0,4.06668,4.26799,588.508,-0,-0,-0,2407.68,-2665.19,-8668.09
166,1,4.0893,4.26799,587.899,-0,-0,-0,2406.23,-2666.02,-8662.63
166,2,3.70468,4.06437,586.768,-0,-0,-0,2405.52,-2668.34,-8662.16
166,3,3.93093,4.04174,592.337,-0,-0,-0,2406.1,-2669.38,-8662.87
166,4,3.97618,4.01912,589.901,-0,-0,-0,2405.69,-2666.44,-8665.4
167,0,3.95355,4.83361,590.162,-0,-0,-0,2406.73,-2669.63,-8663.35
167,1,4.3608,3.65712,590.51,-0,-0,-0,2404.36,-2670.62,-8663.27
167,2,4.29292,3.95125,589.291,-0,-0,-0,2405.15,-2668.01,-8663.66
167,3,4.0893,3.86075,588.943,-0,-0,-0,2406.73,-2665.69,-8664.69
167,4,4.40605,3.4535,587.116,-0,-0,-0,2407.47,-2666.56,-8658.37
168,0,4.0893,3.83812,590.075,-0,-0,-0,2406.02,-2670.46,-8661.45
168,1,3.88568,3.79287,586.942,-0,-0,-0,2408.47,-2671.99,-8661.69
168,2,4.3608,3.9965,588.16,-0,-0,-0,2402.58,-2671.74,-8662.08
168,3,3.79518,3.9965,589.378,-0,-0,-0,2404.36,-2670.25,-8661.29
168,4,4.1798,4.26799,589.727,-0,-0,-0,2405.56,-2669.8,-8660.97
169,0,4.67755,4.10962,587.29,-0,-0,-0,2405.27,-2669.92,-8660.89
169,1,3.38793,4.78836,586.768,-0,-0,-0,2405.94,-2671.91,-8661.13
169,2,4.38342,3.29513,591.38,-0,-0,-0,2405.44,-2669.46,-8662.56
169,3,4.1798,3.725,588.856,-0,-0,-0,2403.91,-2668.39,-8661.92
169,4,4.3608,3.4535,591.467,-0,-0,-0,2404.28,-2669.3,-8662.71
170,0,4.20243,3.544,589.204,-0,-0,-0,2407.26,-2669.75,-8662.16
170,1,4.24768,3.24988,588.595,-0,-0,-0,2408.18,-2670.25,-8662.08
170,2,4.6323,3.544,589.117,-0,-0,-0,2405.15,-2666.56,-8668.56
170,3,4.33817,3.49875,588.421,-0,-0,-0,2404.94,-2670.42,-8666.03
170,4,5.42417,1.80189,590.075,-0,-0,-0,2405.4,-2669.84,-8662.47
171,0,4.24768,3.15938,591.032,-0,-0,-0,2405.15,-2669.01,-8662.4
171,1,4.29292,2.9105,590.858,-0,-0,-0,2403.33,-2668.34,-8664.69
171,2,4.40605,3.22725,587.812,-0,-0,-0,2406.39,-2669.8,-8662.08
171,3,5.03954,3.6345,588.595,-0,-0,-0,2405.36,-2668.51,-8659.08
171,4,4.65492,2.77475,590.945,-0,-0,-0,2405.15,-2671.41,-8655.52
172,0,4.6323,2.7295,590.336,-0,-0,-0,2402.45,-2670.75,-8667.85
172,1,4.60967,2.05076,587.638,-0,-0,-0,2406.85,-2668.84,-8661.76
172,2,5.08479,2.7295,592.163,-0,-0,-0,2406.81,-2669.34,-8663.9
172,3,4.97167,2.86525,590.597,-0,-0,-0,2405.11,-2667.85,-8665.4
172,4,4.79067,2.66163,591.38,-0,-0,-0,2406.73,-2670.71,-8655.83
173,0,5.15267,2.52588,589.901,-0,-0,-0,2405.81,-2669.84,-8661.13
173,1,5.89929,2.14126,591.554,-0,-0,-0,2403.62,-2670.25,-8661.69
173,2,5.24317,2.45801,589.727,-0,-0,-0,2405.9,-2670.79,-8664.93
173,3,4.83592,2.77475,591.641,-0,-0,-0,2406.02,-2669.51,-8663.74
173,4,4.58705,2.86525,591.815,-0,-0,-0,2406.39,-2670.25,-8662.55
174,0,4.6323,2.82,591.728,-0,-0,-0,2406.68,-2669.38,-8664.85
174,1,5.35629,3.04625,592.772,-0,-0,-0,2404.28,-2670.09,-8664.06
174,2,5.49204,2.54851,592.946,-0,-0,-0,2405.11,-2669.51,-8662.55
174,3,5.85404,2.70688,592.859,-0,-0,-0,2404.65,-2669.92,-8663.5
174,4,5.67304,2.07338,590.597,-0,-0,-0,2404.74,-2668.01,-8658.21
175,0,5.01692,3.29513,589.901,-0,-0,-0,2406.73,-2671.08,-8661.13
175,1,5.53729,1.75664,591.815,-0,-0,-0,2405.77,-2669.92,-8660.58
175,2,5.01692,3.20463,593.294,-0,-0,-0,2406.06,-2669.3,-8661.29
175,3,5.44679,2.41276,590.771,-0,-0,-0,2406.64,-2669.63,-8665.56
175,4,6.10291,1.82451,591.467,-0,-0,-0,2405.77,-2668.72,-8661.29
176,0,5.65041,1.59826,591.902,-0,-0,-0,2405.19,-2669.71,-8661.92
176,1,5.31104,2.27701,591.032,-0,-0,-0,2405.65,-2669.17,-8660.97
176,2,5.96716,2.54851,592.859,-0,-0,-0,2406.6,-2668.26,-8659.63
176,3,5.24317,2.82,592.25,-0,-0,-0,2405.77,-2668.84,-8662.32
176,4,5.31104,2.75213,593.294,-0,-0,-0,2405.69,-2669.71,-8662.55
177,0,5.67304,1.77926,591.119,-0,-0,-0,2404.98,-2670.33,-8660.82
177,1,5.40154,1.91501,592.511,-0,-0,-0,2405.85,-2669.46,-8663.82
177,2,6.35178,2.36751,593.555,-0,-0,-0,2405.27,-2669.59,-8658.92
177,3,5.65041,1.96026,591.467,-0,-0,-0,2407.47,-2665.98,-8667.62
177,4,5.76354,2.66163,593.729,-0,-0,-0,2402.79,-2669.63,-8665.96
178,0,5.98979,1.41726,592.076,-0,-0,-0,2405.65,-2669.84,-8665.88
178,1,6.28391,2.29963,592.337,-0,-0,-0,2405.11,-2670,-8664.61
178,2,6.12554,1.41726,594.425,-0,-0,-0,2406.52,-2667.06,-8668.56
178,3,5.40154,1.68876,593.903,-0,-0,-0,2406.68,-2670.5,-8659
178,4,6.19341,1.98289,592.424,-0,-0,-0,2405.4,-2668.88,-8661.76
179,0,5.94454,2.48063,592.772,-0,-0,-0,2404.98,-2669.63,-8661.21
179,1,6.48753,1.68876,594.513,-0,-0,-0,2406.06,-2668.92,-8656.94
179,2,5.74091,2.25438,593.207,-0,-0,-0,2404.9,-2670.13,-8662.87
179,3,5.78616,1.64351,592.859,-0,-0,-0,2405.03,-2669.67,-8665.32
179,4,6.19341,1.96026,592.337,-0,-0,-0,2404.94,-2669.71,-8662.63
180,0,6.44228,1.66614,594.164,-0,-0,-0,2406.44,-2671.7,-8661.84
180,1,6.03504,1.77926,595.992,-0,-0,-0,2404.9,-2669.71,-8659.95
180,2,6.60066,2.02814,594.948,-0,-0,-0,2404.94,-2669.09,-8658.84
180,3,6.66853,1.41726,592.511,-0,-0,-0,2406.48,-2669.51,-8661.61
180,4,6.78166,1.41726,595.557,-0,-0,-0,2405.98,-2669.88,-8662.24
181,0,6.01241,1.37202,592.337,-0,-0,-0,2405.52,-2669.92,-8662.4
181,1,6.26128,2.32226,591.119,-0,-0,-0,2405.23,-2669.92,-8664.61
181,2,6.26128,2.16388,592.511,-0,-0,-0,2404.82,-2669.71,-8662.87
181,3,6.26128,2.07338,592.946,-0,-0,-0,2404.32,-2669.55,-8661.53
181,4,6.37441,1.23627,592.859,-0,-0,-0,2405.44,-2669.34,-8662
182,0,6.80428,1.28152,592.859,-0,-0,-0,2408.67,-2669.51,-8662.55
182,1,5.83141,1.82451,593.555,-0,-0,-0,2406.85,-2668.43,-8661.69
182,2,6.55541,1.30414,590.858,-0,-0,-0,2404.9,-2669.75,-8663.42
182,3,5.85404,1.96026,592.946,-0,-0,-0,2405.4,-2669.51,-8661.21
182,4,6.60066,1.19102,593.468,-0,-0,-0,2407.18,-2671,-8668.09
183,0,6.26128,2.14126,592.424,-0,-0,-0,2403.91,-2668.63,-8664.14
183,1,6.12554,1.86976,593.381,-0,-0,-0,2404.69,-2669.17,-8660.58
183,2,6.51016,0.761145,593.555,-0,-0,-0,2404.82,-2669.46,-8656.31
183,3,6.14816,1.43989,592.076,-0,-0,-0,2404.49,-2669.38,-8652.59
183,4,6.87215,1.23627,596.34,-0,-0,-0,2403.78,-2669.3,-8656.15
184,0,6.55541,1.23627,594.6,-0,-0,-0,2405.19,-2668.92,-8663.9
184,1,6.73641,1.32677,593.816,-0,-0,-0,2406.31,-2668.3,-8665.72
184,2,7.14365,1.59826,594.513,-0,-0,-0,2404.07,-2668.47,-8665.64
184,3,6.30653,1.93764,591.728,-0,-0,-0,2405.07,-2669.59,-8664.45
184,4,6.19341,1.57564,592.424,-0,-0,-0,2405.56,-2670.09,-8658.52
185,0,6.32916,0.964768,593.12,-0,-0,-0,2405.73,-2673.07,-8658.05
185,1,6.17078,1.46251,594.164,-0,-0,-0,2407.64,-2669.01,-8659.16
185,2,6.17078,2.02814,592.598,-0,-0,-0,2405.07,-2669.13,-8666.67
185,3,5.80879,1.48514,592.424,-0,-0,-0,2405.9,-2668.97,-8666.03
185,4,5.98979,1.53039,593.033,-0,-0,-0,2405.69,-2667.6,-8664.06
186,0,6.48753,1.82451,595.992,-0,-0,-0,2405.19,-2669.01,-8659.23
186,1,6.37441,1.73401,595.47,-0,-0,-0,2405.52,-2669.92,-8655.28
186,2,6.69116,2.41276,593.033,-0,-0,-0,2405.03,-2665.28,-8663.58
186,3,5.96716,1.98289,595.557,-0,-0,-0,2403.78,-2669.75,-8660.18
186,4,6.62328,1.77926,595.035,-0,-0,-0,2405.44,-2669.75,-8661.84
187,0,5.78616,1.84714,593.903,-0,-0,-0,2405.9,-2668.88,-8662.87
187,1,5.80879,1.75664,591.38,-0,-0,-0,2401.42,-2671,-8665.72
187,2,6.41966,2.32226,593.381,-0,-0,-0,2401.42,-2673.28,-8662.4
187,3,5.92191,2.18651,591.554,-0,-0,-0,2405.27,-2670.71,-8660.97
187,4,6.39703,1.37202,594.339,-0,-0,-0,2405.4,-2668.43,-8660.58
188,0,6.08029,2.00551,593.903,-0,-0,-0,2408.05,-2664.36,-8664.06
188,1,6.28391,2.02814,593.642,-0,-0,-0,2405.77,-2666.69,-8655.91
188,2,6.17078,2.02814,597.384,-0,-0,-0,2405.61,-2669.88,-8661.37
188,3,6.53278,1.68876,592.511,-0,-0,-0,2400.46,-2669.84,-8668.41
188,4,6.41966,2.36751,594.251,-0,-0,-0,2405.56,-2669.38,-8656.39
189,0,6.01241,1.55301,592.511,-0,-0,-0,2405.23,-2670.46,-8662.63
189,1,5.96716,2.14126,593.903,-0,-0,-0,2405.44,-2669.55,-8663.42
189,2,6.55541,2.50326,594.339,-0,-0,-0,2407.06,-2668.92,-8661.69
189,3,6.12554,2.20913,593.642,-0,-0,-0,2406.19,-2670.25,-8662.55
189,4,6.17078,2.11863,593.12,-0,-0,-0,2407.06,-2668.92,-8664.77
190,0,6.98528,2.00551,594.861,-0,-0,-0,2405.48,-2670.04,-8661.45
190,1,6.35178,2.88788,590.858,-0,-0,-0,2405.32,-2667.64,-8661.69
190,2,6.26128,2.23176,595.731,-0,-0,-0,2404.86,-2669.26,-8662.55
190,3,6.37441,2.63901,592.859,-0,-0,-0,2405.27,-2669.34,-8660.42
190,4,6.44228,2.9105,592.772,-0,-0,-0,2406.19,-2666.73,-8654.1
191,0,6.17078,3.49875,595.992,-0,-0,-0,2405.73,-2671.08,-8662
191,1,6.08029,2.68426,591.554,-0,-0,-0,2405.36,-2668.88,-8660.02
191,2,6.64591,3.001,593.903,-0,-0,-0,2406.44,-2667.18,-8663.98
191,3,6.53278,3.6345,592.598,-0,-0,-0,2406.77,-2669.17,-8665.48
191,4,6.64591,3.06888,594.687,-0,-0,-0,2404.78,-2669.34,-8660.03
192,0,7.0079,3.34038,592.337,-0,-0,-0,2404.07,-2669.67,-8659
192,1,6.96265,3.13675,594.861,-0,-0,-0,2401.92,-2670.25,-8658.05
192,2,6.32916,3.363,591.641,-0,-0,-0,2407.85,-2671.16,-8656.55
192,3,5.74091,3.04625,594.948,-0,-0,-0,2405.27,-2669.96,-8661.76
192,4,7.07578,2.95575,593.555,-0,-0,-0,2405.19,-2669.92,-8660.74
193,0,6.69116,3.725,590.162,-0,-0,-0,2407.39,-2669.26,-8662.79
193,1,6.51016,3.65712,594.251,-0,-0,-0,2406.06,-2665.32,-8667.77
193,2,6.64591,4.33587,590.771,-0,-0,-0,2405.85,-2669.34,-8662.24
193,3,6.53278,3.725,595.818,-0,-0,-0,2407.35,-2670.25,-8661.92
193,4,6.84953,3.06888,594.513,-0,-0,-0,2404.2,-2670.46,-8662.79
194,0,6.73641,3.49875,592.511,-0,-0,-0,2404.44,-2669.71,-8661.61
194,1,6.57803,4.10962,593.555,-0,-0,-0,2404.82,-2669.34,-8662.48
194,2,6.08029,3.95125,591.119,-0,-0,-0,2405.23,-2672.57,-8657.1
194,3,6.35178,3.58925,591.815,-0,-0,-0,2405.85,-2669.75,-8657.34
194,4,6.89478,3.95125,591.206,-0,-0,-0,2406.15,-2669.42,-8662.24
195,0,6.64591,4.31324,593.642,-0,-0,-0,2407.76,-2669.92,-8663.9
195,1,5.96716,4.40374,593.207,-0,-0,-0,2404.49,-2667.06,-8660.34
195,2,6.23866,4.74311,594.339,-0,-0,-0,2404.53,-2668.39,-8658.52
195,3,6.08029,4.33587,595.644,-0,-0,-0,2404.69,-2669.34,-8658.05
195,4,6.41966,4.44899,592.598,-0,-0,-0,2402,-2670.58,-8660.89
196,0,6.26128,3.86075,593.468,-0,-0,-0,2402.33,-2670.17,-8671.33
196,1,6.51016,5.28611,593.903,-0,-0,-0,2404.2,-2669.63,-8665.08
196,2,6.55541,3.83812,594.425,-0,-0,-0,2405.07,-2669.34,-8662.16
196,3,6.19341,4.60737,593.99,-0,-0,-0,2403.86,-2669.42,-8664.85
196,4,6.69116,4.44899,594.687,-0,-0,-0,2405.48,-2668.05,-8664.93
197,0,6.9174,4.85624,594.948,-0,-0,-0,2405.44,-2669.88,-8661.76
197,1,6.57803,4.17749,596.427,-0,-0,-0,2406.77,-2668.88,-8662.79
197,2,6.62328,4.33587,595.644,-0,-0,-0,2404.65,-2669.63,-8650.06
197,3,6.28391,5.24086,593.033,-0,-0,-0,2403.12,-2670.96,-8663.35
197,4,6.82691,5.10511,594.6,-0,-0,-0,2406.19,-2669.71,-8663.03
198,0,6.89478,5.35398,592.859,-0,-0,-0,2406.06,-2669.22,-8660.1
198,1,6.66853,4.81099,597.297,-0,-0,-0,2406.56,-2672.08,-8659.55
198,2,6.51016,5.17299,593.207,-0,-0,-0,2407.97,-2668.1,-8666.35
198,3,7.03053,5.26349,594.6,-0,-0,-0,2405.44,-2669.75,-8664.77
198,4,6.62328,5.12774,594.861,-0,-0,-0,2406.56,-2669.84,-8661.69
199,0,7.12103,5.82911,593.555,-0,-0,-0,2404.57,-2668.34,-8656.31
199,1,6.69116,5.51236,592.424,-0,-0,-0,2405.56,-2669.42,-8656.07
199,2,7.23415,4.96936,594.6,-0,-0,-0,2405.19,-2668.88,-8662
199,3,7.25678,5.48973,593.729,-0,-0,-0,2406.64,-2671.79,-8659.39
199,4,7.7319,5.48973,595.644,-0,-0,-0,2404.4,-2670.67,-8664.53
200,0,7.16628,5.26349,596.775,-0,-0,-0,2404.57,-2669.55,-8666.82
200,1,7.05315,5.60286,597.036,-0,-0,-0,2405.36,-2669.51,-8662
200,2,6.89478,4.65262,593.903,-0,-0,-0,2406.89,-2669.96,-8658.6
200,3,7.21153,5.35398,597.384,-0,-0,-0,2405.27,-2664.86,-8662.79
200,4,6.62328,5.58023,595.47,-0,-0,-0,2405.44,-2669.42,-8660.5
201,0,6.98528,5.64811,596.34,-0,-0,-0,2405.65,-2671,-8662.95
201,1,6.80428,5.58023,598.428,-0,-0,-0,2405.11,-2668.88,-8666.03
201,2,6.94003,5.58023,597.732,-0,-0,-0,2406.06,-2669.59,-8662.48
201,3,6.69116,5.80648,597.558,-0,-0,-0,2405.94,-2669.3,-8662.95
201,4,7.1889,5.44448,599.125,-0,-0,-0,2406.1,-2668.92,-8658.68
202,0,6.87215,5.62548,597.906,-0,-0,-0,2405.19,-2668.18,-8666.19
202,1,6.60066,5.60286,600.082,-0,-0,-0,2405.36,-2669.17,-8661.92
202,2,6.96265,5.39923,597.732,-0,-0,-0,2404.49,-2670.33,-8661.29
202,3,7.21153,5.89698,600.256,-0,-0,-0,2405.65,-2670.13,-8661.45
202,4,7.07578,6.4626,600.169,-0,-0,-0,2406.27,-2669.92,-8662
203,0,7.12103,6.71147,598.08,-0,-0,-0,2404.82,-2668.55,-8663.82
203,1,7.16628,5.46711,599.125,-0,-0,-0,2405.61,-2667.76,-8669.99
203,2,7.70927,5.89698,601.039,-0,-0,-0,2406.02,-2669.17,-8669.59
203,3,6.87215,6.3721,601.561,-0,-0,-0,2405.9,-2668.72,-8658.68
203,4,7.03053,5.89698,598.515,-0,-0,-0,2403.41,-2671,-8654.17
204,0,7.30203,6.59835,601.3,-0,-0,-0,2403.74,-2670.62,-8652.36
204,1,7.0079,6.5531,601.735,-0,-0,-0,2404.65,-2670.58,-8657.18
204,2,6.9174,6.2816,605.303,-0,-0,-0,2405.73,-2670,-8661.29
204,3,6.01241,6.80197,601.126,-0,-0,-0,2407.35,-2671.04,-8663.5
204,4,6.71378,6.8246,600.952,-0,-0,-0,2405.27,-2667.81,-8657.42
205,0,6.87215,7.16397,600.43,-0,-0,-0,2405.4,-2669.05,-8662.79
205,1,7.30203,6.39473,603.563,-0,-0,-0,2405.32,-2669.55,-8662.79
205,2,6.75903,6.77935,603.998,-0,-0,-0,2404.78,-2671.45,-8655.76
205,3,6.66853,6.43998,602.083,-0,-0,-0,2406.77,-2670.91,-8659.55
205,4,7.12103,6.32685,603.301,-0,-0,-0,2405.56,-2669.21,-8661.45
206,0,7.50565,6.98297,604.259,-0,-0,-0,2405.77,-2669.13,-8662.79
206,1,6.44228,7.63909,603.214,-0,-0,-0,2404.74,-2670.21,-8657.1
206,2,6.84953,8.06896,601.996,-0,-0,-0,2403.2,-2668.68,-8662.71
206,3,6.66853,7.34497,604.955,-0,-0,-0,2405.15,-2668.63,-8662.71
206,4,6.48753,7.66172,604.346,-0,-0,-0,2404.86,-2669.09,-8665.01
207,0,6.60066,8.29521,605.738,-0,-0,-0,2404.61,-2669.84,-8664.14
207,1,6.66853,7.43547,603.04,-0,-0,-0,2404.86,-2669.63,-8654.73
207,2,6.78166,8.36309,600.778,-0,-0,-0,2404.86,-2669.88,-8660.42
207,3,6.82691,8.61196,603.998,-0,-0,-0,2405.15,-2670.75,-8663.42
207,4,7.39253,8.70246,606.782,-0,-0,-0,2408.14,-2669.92,-8659.47
208,0,7.39253,9.10971,603.998,-0,-0,-0,2406.31,-2669.01,-8662.95
208,1,7.48303,8.83821,602.17,-0,-0,-0,2405.48,-2667.85,-8664.77
208,2,7.43778,8.54409,605.042,-0,-0,-0,2406.31,-2666.11,-8662.32
208,3,6.89478,8.63458,604.346,-0,-0,-0,2404.82,-2668.05,-8660.58
208,4,7.25678,9.04183,605.39,-0,-0,-0,2404.82,-2669.55,-8660.18
209,0,6.89478,8.67983,605.39,-0,-0,-0,2404.61,-2670.67,-8659.79
