Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
262,1,7.05288,-3.45368,594.076,-0,-0,-0,2405.77,-2669.55,-8662.71
262,2,6.98501,-3.5668,596.687,-0,-0,-0,2405.65,-2671.54,-8665.72
262,3,6.93976,-4.15505,594.685,-0,-0,-0,2407.02,-2671.16,-8659.08
262,4,6.17051,-2.75231,594.859,-0,-0,-0,2406.35,-2669.96,-8664.45
263,0,7.07551,-3.47631,595.468,-0,-0,-0,2405.07,-2669.67,-8662.63
263,1,6.80401,-3.49893,594.685,-0,-0,-0,2404.32,-2669.84,-8666.03
263,2,7.18863,-2.91068,593.554,-0,-0,-0,2405.48,-2668.39,-8664.45
263,3,6.57776,-2.77494,596.426,-0,-0,-0,2404.82,-2669.67,-8661.21
263,4,6.60039,-2.39031,594.163,-0,-0,-0,2404.49,-2670,-8661.69
264,0,6.39676,-2.48081,595.729,-0,-0,-0,2403.12,-2668.3,-8660.02
264,1,6.21576,-2.72969,594.859,-0,-0,-0,2403.33,-2668.72,-8660.58
264,2,6.64564,-2.82019,598.601,-0,-0,-0,2405.61,-2669.51,-8661.92
264,3,7.00763,-2.54869,597.47,-0,-0,-0,2406.35,-2669.21,-8661.29
264,4,6.53251,-2.75231,595.555,-0,-0,-0,2406.73,-2668.97,-8663.19
265,0,7.23388,-2.61656,594.772,-0,-0,-0,2405.65,-2671.45,-8659.95
265,1,6.89451,-2.25456,594.772,-0,-0,-0,2404.86,-2669.05,-8661.92
265,2,6.60039,-2.09619,593.989,-0,-0,-0,2404.74,-2670,-8660.66
265,3,7.709,-2.07357,596.078,-0,-0,-0,2406.23,-2669.59,-8661.37
265,4,7.25651,-1.3722,595.903,-0,-0,-0,2405.32,-2670.17,-8661.37
266,0,7.16601,-1.30432,596.426,-0,-0,-0,2406.31,-2669.8,-8663.27
266,1,7.25651,-2.27719,595.642,-0,-0,-0,2406.73,-2671.33,-8661.61
266,2,6.96238,-1.82469,596.165,-0,-0,-0,2405.32,-2669.38,-8660.18
266,3,8.02575,-1.21382,594.511,-0,-0,-0,2405.07,-2669.84,-8660.66
266,4,7.30176,-1.30432,593.467,-0,-0,-0,2405.73,-2668.63,-8662.24
267,0,7.23388,-1.4627,595.468,-0,-0,-0,2404.07,-2667.76,-8665.01
267,1,7.709,-1.89257,594.163,-0,-0,-0,2405.27,-2669.55,-8663.5
267,2,7.95788,-1.50795,594.25,-0,-0,-0,2405.07,-2669.67,-8662
267,3,8.27462,-1.73419,595.207,-0,-0,-0,2401.04,-2670.5,-8666.11
267,4,8.20675,-1.96044,595.642,-0,-0,-0,2405.19,-2668.1,-8663.27
268,0,8.3425,-1.59844,597.122,-0,-0,-0,2404.74,-2669.3,-8658.21
268,1,8.3425,-1.30432,594.859,-0,-0,-0,2404.94,-2669.34,-8659.79
268,2,8.38775,-1.1007,594.772,-0,-0,-0,2404.45,-2669.84,-8658.76
268,3,8.45562,-0.96495,594.511,-0,-0,-0,2405.98,-2669.71,-8663.27
268,4,8.88549,-1.57582,595.555,-0,-0,-0,2405.61,-2669.42,-8661.69
269,0,8.68187,-1.23645,596.339,-0,-0,-0,2409.05,-2668.22,-8651.64
269,1,8.59137,-0.738701,594.685,-0,-0,-0,2407.31,-2669.63,-8658.6
269,2,8.45562,-0.806576,594.076,-0,-0,-0,2405.27,-2669.46,-8659.95
269,3,8.95337,-0.851825,594.511,-0,-0,-0,2405.9,-2669.09,-8662.08
269,4,8.56875,-1.23645,591.988,-0,-0,-0,2407.06,-2671.5,-8669.75
270,0,8.95337,-0.761326,592.858,-0,-0,-0,2405.73,-2672.16,-8662.4
270,1,9.47374,-0.942325,593.554,-0,-0,-0,2405.69,-2669.88,-8657.49
270,2,8.90812,-0.96495,592.249,-0,-0,-0,2403.78,-2670.71,-8658.76
270,3,9.20224,-1.1007,592.858,-0,-0,-0,2405.65,-2672.2,-8656.63
270,4,8.72712,-1.12332,596.165,-0,-0,-0,2405.52,-2669.75,-8666.19
271,0,8.95337,-0.9197,592.423,-0,-0,-0,2406.73,-2670.04,-8662.16
271,1,8.59137,-0.512453,589.899,-0,-0,-0,2405.77,-2672.16,-8663.98
271,2,9.24749,-0.96495,595.468,-0,-0,-0,2405.61,-2668.8,-8663.42
271,3,8.79499,-0.806576,593.815,-0,-0,-0,2405.4,-2669.59,-8661.69
271,4,9.74524,-1.25907,591.204,-0,-0,-0,2403.62,-2670.91,-8658.21
272,0,8.41037,-1.05545,593.206,-0,-0,-0,2403.53,-2669.51,-8661.05
272,1,9.38324,-0.851825,593.032,-0,-0,-0,2407.6,-2669.71,-8657.26
272,2,9.33799,-0.851825,591.988,-0,-0,-0,2405.98,-2669.3,-8662.24
272,3,9.60949,-0.535078,591.814,-0,-0,-0,2405.03,-2669.42,-8665.96
272,4,9.58686,-1.0102,591.64,-0,-0,-0,2407.35,-2667.97,-8663.58
273,0,9.31537,-0.716076,592.423,-0,-0,-0,2404.86,-2669.22,-8663.03
273,1,9.54161,-0.987574,592.336,-0,-0,-0,2405.19,-2669.75,-8659.95
273,2,9.31537,-0.580327,591.117,-0,-0,-0,2406.97,-2670.46,-8660.34
273,3,8.93074,-0.467203,593.728,-0,-0,-0,2406.44,-2669.59,-8659.71
273,4,9.02124,-1.1912,590.073,-0,-0,-0,2405.4,-2670.33,-8662.4
274,0,8.99862,-0.467203,591.03,-0,-0,-0,2406.64,-2670.04,-8660.42
274,1,8.93074,-0.557703,591.814,-0,-0,-0,2405.27,-2669.05,-8653.7
274,2,8.95337,-0.987574,590.595,-0,-0,-0,2404.98,-2666.73,-8657.97
274,3,8.86287,-0.897075,593.902,-0,-0,-0,2406.1,-2669.75,-8661.45
274,4,8.3425,-0.987574,593.815,-0,-0,-0,2406.52,-2669.3,-8663.58
275,0,8.38775,-0.489828,589.551,-0,-0,-0,2403.99,-2670.87,-8661.05
275,1,9.20224,-0.421954,589.899,-0,-0,-0,2405.4,-2670.09,-8665.64
275,2,8.70449,-0.512453,591.727,-0,-0,-0,2404.61,-2669.8,-8659.71
275,3,8.04838,-0.150456,591.03,-0,-0,-0,2405.65,-2670.79,-8660.89
275,4,8.59137,-0.987574,590.769,-0,-0,-0,2404.61,-2668.63,-8664.06
276,0,7.59588,-0.535078,590.508,-0,-0,-0,2405.07,-2669.51,-8662.16
276,1,7.50538,0.166292,591.901,-0,-0,-0,2404.98,-2669.22,-8661.45
276,2,8.36512,-0.738701,593.293,-0,-0,-0,2404.69,-2668.88,-8665.08
276,3,7.95788,-1.0102,590.595,-0,-0,-0,2406.23,-2668.68,-8660.34
276,4,7.709,-1.1007,592.423,-0,-0,-0,2405.03,-2669.21,-8661.76
277,0,7.528,-1.23645,589.551,-0,-0,-0,2404.49,-2667.35,-8662
277,1,7.48275,-1.1007,591.379,-0,-0,-0,2406.93,-2669.3,-8661.45
277,2,8.31987,-0.331454,590.595,-0,-0,-0,2405.4,-2670.09,-8663.27
277,3,7.528,-0.150456,592.684,-0,-0,-0,2404.94,-2670,-8660.82
277,4,7.30176,-0.30883,589.725,-0,-0,-0,2407.43,-2669.17,-8653.7
278,0,7.73163,-0.557703,589.899,-0,-0,-0,2404.9,-2669.55,-8664.06
278,1,7.32438,-0.0825813,592.423,-0,-0,-0,2405.03,-2670,-8663.66
278,2,7.7995,-0.648202,590.682,-0,-0,-0,2404.49,-2667.93,-8667.22
278,3,7.16601,-0.173081,591.988,-0,-0,-0,2406.93,-2667.1,-8660.1
278,4,7.32438,-0.399329,593.38,-0,-0,-0,2405.81,-2668.18,-8659.31
279,0,6.57776,-0.195705,590.073,-0,-0,-0,2405.32,-2669.34,-8660.26
279,1,6.69089,-0.376704,590.334,-0,-0,-0,2404.28,-2669.63,-8661.45
279,2,6.64564,-0.150456,589.377,-0,-0,-0,2405.44,-2669.3,-8661.13
279,3,6.73614,-0.942325,590.508,-0,-0,-0,2405.27,-2669.75,-8660.97
279,4,7.30176,-0.195705,590.334,-0,-0,-0,2403.82,-2670.79,-8666.59
280,0,6.57776,-0.127831,593.554,-0,-0,-0,2404.2,-2668.55,-8660.26
280,1,7.00763,-0.0825813,593.206,-0,-0,-0,2405.36,-2669.42,-8658.52
280,2,7.39226,-1.12332,592.945,-0,-0,-0,2404.49,-2670.46,-8657.34
280,3,6.71351,-0.21833,593.293,-0,-0,-0,2403.66,-2670.17,-8663.66
280,4,6.80401,0.007918,590.421,-0,-0,-0,2405.73,-2670.29,-8659.23
281,0,6.84926,-0.105206,591.901,-0,-0,-0,2405.44,-2669.88,-8661.45
281,1,6.84926,-0.105206,593.467,-0,-0,-0,2402.99,-2669.71,-8660.89
281,2,6.53251,0.302041,592.858,-0,-0,-0,2403.33,-2670.29,-8661.84
281,3,6.91713,-0.26358,592.597,-0,-0,-0,2405.32,-2669.63,-8663.5
281,4,6.66826,-0.829201,593.728,-0,-0,-0,2404.94,-2668.76,-8664.14
282,0,6.96238,-1.1912,592.597,-0,-0,-0,2408.43,-2666.98,-8665.88
282,1,7.09813,-0.286205,592.075,-0,-0,-0,2405.9,-2670.96,-8660.42
282,2,6.21576,0.890286,593.119,-0,-0,-0,2407.1,-2670.87,-8663.11
282,3,6.84926,0.0305428,594.076,-0,-0,-0,2402.87,-2669.92,-8671.8
282,4,6.08002,0.596164,591.988,-0,-0,-0,2405.48,-2669.42,-8658.21
283,0,6.37414,0.143667,597.209,-0,-0,-0,2404.65,-2669.84,-8661.53
283,1,6.37414,-0.0373317,594.772,-0,-0,-0,2404.53,-2670.5,-8660.74
283,2,6.30626,0.0531677,595.468,-0,-0,-0,2405.32,-2672.28,-8657.26
283,3,6.23839,0.754537,596.252,-0,-0,-0,2401.5,-2670.83,-8665.24
283,4,6.57776,0.664038,593.119,-0,-0,-0,2406.31,-2670.04,-8662
284,0,6.48726,0.641413,594.511,-0,-0,-0,2406.6,-2667.76,-8661.76
284,1,6.23839,0.43779,596.078,-0,-0,-0,2406.02,-2666.31,-8660.5
284,2,6.37414,0.573539,593.38,-0,-0,-0,2405.98,-2669.05,-8660.34
284,3,6.64564,0.0984173,597.644,-0,-0,-0,2404.15,-2669.71,-8655.68
284,4,6.41939,1.29753,595.381,-0,-0,-0,2403.41,-2670.42,-8655.44
285,0,6.66826,0.845037,595.207,-0,-0,-0,2402.41,-2672.45,-8660.34
285,1,7.03026,1.29753,595.642,-0,-0,-0,2403.82,-2670.46,-8661.61
285,2,6.30626,1.18441,596.774,-0,-0,-0,2405.44,-2670.38,-8663.35
285,3,6.87188,1.02604,595.99,-0,-0,-0,2405.98,-2668.01,-8661.92
285,4,6.64564,1.9084,595.12,-0,-0,-0,2405.77,-2669.51,-8666.03
286,0,7.50538,1.09391,597.209,-0,-0,-0,2407.55,-2669.26,-8663.03
286,1,6.75876,1.65953,595.468,-0,-0,-0,2409.75,-2670.5,-8659.87
286,2,7.16601,1.25228,593.641,-0,-0,-0,2407.72,-2669.96,-8664.77
286,3,7.68638,0.890286,595.468,-0,-0,-0,2405.65,-2670.42,-8660.1
286,4,7.34701,1.41066,595.12,-0,-0,-0,2404.03,-2670.62,-8662.08
287,0,7.41488,1.63691,597.035,-0,-0,-0,2399.59,-2671.12,-8671.8
287,1,7.50538,1.52378,594.25,-0,-0,-0,2406.85,-2670.58,-8662
287,2,7.34701,1.63691,596.165,-0,-0,-0,2406.81,-2669.22,-8661.37
287,3,7.55063,1.65953,596.6,-0,-0,-0,2406.35,-2669.51,-8660.18
287,4,7.95788,2.20253,594.859,-0,-0,-0,2408.05,-2666.6,-8664.14
288,0,7.709,1.68216,597.209,-0,-0,-0,2407.64,-2669.21,-8655.52
288,1,7.93525,1.75003,596.687,-0,-0,-0,2404.9,-2669.17,-8663.74
288,2,7.93525,1.93103,597.209,-0,-0,-0,2405.27,-2669.3,-8661.76
288,3,7.95788,1.77265,594.598,-0,-0,-0,2404.69,-2671.08,-8672.52
288,4,7.59588,2.22515,595.555,-0,-0,-0,2405.19,-2671.21,-8662
289,0,8.071,2.33828,595.12,-0,-0,-0,2402.95,-2669.3,-8658.76
289,1,7.89,1.88578,594.685,-0,-0,-0,2403.95,-2668.92,-8662.32
289,2,8.614,2.24778,596.513,-0,-0,-0,2406.52,-2670.5,-8658.29
289,3,8.47825,2.29303,592.771,-0,-0,-0,2407.97,-2669.17,-8660.1
289,4,8.09362,2.51927,594.685,-0,-0,-0,2406.68,-2669.8,-8661.05
290,0,8.02575,2.74552,593.728,-0,-0,-0,2407.55,-2669.75,-8661.53
290,1,8.3425,2.65502,591.292,-0,-0,-0,2404.24,-2668.59,-8664.45
290,2,8.13888,2.9039,593.38,-0,-0,-0,2403.74,-2668.51,-8662.63
290,3,8.20675,2.85865,591.814,-0,-0,-0,2404.07,-2670,-8658.29
290,4,7.75425,2.47402,592.684,-0,-0,-0,2405.9,-2668.8,-8656.15
291,0,7.709,2.88127,593.119,-0,-0,-0,2406.1,-2665.73,-8658.84
291,1,8.1615,3.10752,593.032,-0,-0,-0,2406.23,-2669.71,-8659.63
291,2,8.20675,3.17539,592.423,-0,-0,-0,2405.56,-2670.29,-8662
291,3,8.29725,2.67765,592.597,-0,-0,-0,2406.15,-2669.46,-8664.06
291,4,7.528,2.94915,592.684,-0,-0,-0,2405.77,-2665.69,-8665.4
292,0,7.84475,3.17539,593.032,-0,-0,-0,2405.56,-2669.55,-8659.08
292,1,7.64113,3.08489,592.423,-0,-0,-0,2404.78,-2669.96,-8655.91
292,2,7.00763,2.83602,588.768,-0,-0,-0,2403.95,-2669.51,-8660.82
292,3,7.77688,2.9944,591.379,-0,-0,-0,2404.2,-2670.17,-8660.66
292,4,8.1615,2.65502,590.856,-0,-0,-0,2405.65,-2668.84,-8666.82
293,0,7.75425,3.08489,590.073,-0,-0,-0,2403.49,-2671.62,-8662.48
293,1,8.13888,2.4514,593.119,-0,-0,-0,2405.73,-2669.63,-8654.57
293,2,7.84475,2.9039,591.117,-0,-0,-0,2405.03,-2669.42,-8661.21
293,3,7.89,2.9944,589.812,-0,-0,-0,2406.02,-2669.96,-8662.87
293,4,7.50538,2.88127,589.638,-0,-0,-0,2405.94,-2670.87,-8661.69
294,0,7.46013,2.65502,589.725,-0,-0,-0,2406.15,-2669.55,-8664.14
294,1,7.7995,3.19802,588.594,-0,-0,-0,2406.27,-2668.51,-8664.45
294,2,7.66375,3.56002,589.986,-0,-0,-0,2407.18,-2668.34,-8660.82
294,3,7.528,3.15277,591.292,-0,-0,-0,2404.32,-2673.2,-8660.97
294,4,7.50538,3.17539,589.986,-0,-0,-0,2404.9,-2671.83,-8659.87
295,0,6.93976,3.85414,591.901,-0,-0,-0,2405.73,-2670.38,-8661.92
295,1,6.98501,3.46952,590.769,-0,-0,-0,2403.57,-2671.99,-8662
295,2,7.32438,3.40164,588.246,-0,-0,-0,2408.22,-2668.68,-8656.07
295,3,7.66375,3.35639,589.638,-0,-0,-0,2406.27,-2669.46,-8660.42
295,4,6.84926,4.21614,589.377,-0,-0,-0,2406.39,-2670,-8661.92
296,0,7.36963,4.19351,587.811,-0,-0,-0,2403.45,-2669.34,-8667.93
296,1,7.03026,4.23876,587.463,-0,-0,-0,2403.86,-2667.76,-8665.08
296,2,7.57325,3.65052,590.682,-0,-0,-0,2404.07,-2668.88,-8660.58
296,3,7.4375,3.89939,589.464,-0,-0,-0,2405.03,-2669.38,-8661.53
296,4,7.00763,3.51477,589.725,-0,-0,-0,2406.19,-2666.69,-8668.56
297,0,6.78138,4.01251,590.943,-0,-0,-0,2408.05,-2669.75,-8660.97
297,1,7.528,3.87676,588.594,-0,-0,-0,2406.15,-2669.92,-8659.55
297,2,6.80401,4.46501,588.333,-0,-0,-0,2405.4,-2670,-8660.74
297,3,7.00763,4.10301,589.812,-0,-0,-0,2407.06,-2671.7,-8657.26
297,4,6.57776,4.73651,589.203,-0,-0,-0,2403.24,-2669.21,-8657.65
298,0,6.60039,4.73651,586.679,-0,-0,-0,2404.57,-2671.04,-8661.53
298,1,6.78138,4.57813,588.855,-0,-0,-0,2404.4,-2670.79,-8661.13
298,2,6.37414,4.80438,587.724,-0,-0,-0,2406.89,-2670.54,-8655.04
298,3,6.17051,4.32926,587.811,-0,-0,-0,2407.06,-2668.26,-8655.84
298,4,6.41939,4.96276,586.592,-0,-0,-0,2407.14,-2667.97,-8662.79
299,0,6.08002,5.0985,589.986,-0,-0,-0,2408.47,-2669.26,-8662.4
299,1,6.17051,5.66412,588.594,-0,-0,-0,2404.61,-2667.93,-8665.64
299,2,6.53251,5.21163,588.768,-0,-0,-0,2404.82,-2670.91,-8661.45
299,3,6.30626,5.23425,588.333,-0,-0,-0,2405.65,-2669.42,-8661.05
299,4,5.67277,4.98538,587.202,-0,-0,-0,2406.73,-2670.17,-8663.5
300,0,5.89902,5.70937,587.376,-0,-0,-0,2406.48,-2672.24,-8656.63
300,1,6.41939,5.52838,588.246,-0,-0,-0,2405.15,-2669.09,-8662.56
300,2,5.98952,5.43788,586.854,-0,-0,-0,2406.73,-2669.51,-8662.55
300,3,6.14789,5.79987,585.896,-0,-0,-0,2405.56,-2670.04,-8662.24
300,4,5.98952,6.1845,582.851,-0,-0,-0,2407.18,-2668.8,-8661.05
301,0,5.87639,5.70937,586.505,-0,-0,-0,2404.98,-2669.05,-8660.1
301,1,6.03477,5.551,587.811,-0,-0,-0,2404.98,-2668.43,-8657.26
301,2,6.21576,6.32024,587.289,-0,-0,-0,2404.32,-2667.89,-8663.35
301,3,5.74064,6.36549,588.768,-0,-0,-0,2405.19,-2669.22,-8661.45
301,4,6.26101,5.98087,589.116,-0,-0,-0,2404.94,-2670.13,-8660.82
302,0,5.71802,6.77274,587.463,-0,-0,-0,2405.52,-2670.17,-8666.35
302,1,6.05739,6.27499,589.986,-0,-0,-0,2406.06,-2669.42,-8661.45
302,2,6.21576,6.41074,588.159,-0,-0,-0,2406.27,-2669.71,-8659
302,3,5.69539,6.27499,588.594,-0,-0,-0,2401.87,-2667.81,-8664.69
302,4,5.51439,6.47862,586.592,-0,-0,-0,2406.48,-2669.67,-8666.59
303,0,5.89902,6.88587,589.29,-0,-0,-0,2406.06,-2669.09,-8661.69
303,1,6.19314,7.06686,586.679,-0,-0,-0,2405.65,-2669.75,-8663.66
303,2,6.05739,6.59174,587.463,-0,-0,-0,2405.98,-2668.43,-8662.32
303,3,6.10264,6.72749,584.417,-0,-0,-0,2406.73,-2669.59,-8661.76
303,4,5.98952,6.54649,587.811,-0,-0,-0,2405.65,-2669.46,-8662.08
304,0,5.89902,6.68224,588.159,-0,-0,-0,2406.27,-2668.76,-8661.53
304,1,5.87639,6.79537,587.985,-0,-0,-0,2403.78,-2668.72,-8665.08
304,2,6.23839,7.17999,586.331,-0,-0,-0,2401.38,-2671,-8652.91
304,3,6.23839,6.81799,586.679,-0,-0,-0,2405.03,-2669.09,-8659.63
304,4,6.41939,7.63248,587.376,-0,-0,-0,2404.07,-2668.43,-8662.4
305,0,6.17051,6.99899,588.072,-0,-0,-0,2406.19,-2669.26,-8663.42
305,1,5.60489,7.49674,586.941,-0,-0,-0,2405.48,-2669.17,-8658.76
305,2,6.78138,7.22524,587.028,-0,-0,-0,2405.77,-2669.26,-8659.63
305,3,6.60039,7.47411,586.505,-0,-0,-0,2408.26,-2668.18,-8659.55
305,4,6.35151,7.31574,586.592,-0,-0,-0,2403.16,-2670.13,-8664.21
306,0,6.55514,6.95374,585.113,-0,-0,-0,2406.31,-2669.34,-8664.29
306,1,6.75876,7.06686,585.2,-0,-0,-0,2405.98,-2669.59,-8661.76
306,2,6.26101,7.08949,586.157,-0,-0,-0,2403.82,-2668.88,-8666.11
306,3,5.92164,7.72298,587.55,-0,-0,-0,2405.81,-2670.58,-8662.32
306,4,6.89451,7.49674,584.417,-0,-0,-0,2406.19,-2670.09,-8662.71
307,0,6.28364,7.04424,582.677,-0,-0,-0,2405.03,-2668.88,-8663.19
307,1,6.23839,8.10761,585.461,-0,-0,-0,2405.27,-2670.09,-8661.84
307,2,6.30626,7.83611,583.982,-0,-0,-0,2404.65,-2669.84,-8662
307,3,6.60039,7.47411,583.721,-0,-0,-0,2405.19,-2669.34,-8661.53
307,4,6.57776,7.90398,582.329,-0,-0,-0,2407.1,-2665.77,-8664.45
308,0,6.35151,8.10761,582.155,-0,-0,-0,2405.98,-2670.25,-8661.05
308,1,6.32889,7.79086,584.069,-0,-0,-0,2405.52,-2669.46,-8661.53
308,2,6.48726,8.33385,583.895,-0,-0,-0,2405.11,-2669.3,-8663.11
308,3,5.98952,7.83611,583.982,-0,-0,-0,2405.23,-2669.22,-8665.48
308,4,5.87639,7.67773,583.634,-0,-0,-0,2405.23,-2669.22,-8663.03
309,0,6.57776,7.67773,585.287,-0,-0,-0,2405.36,-2669.63,-8663.58
309,1,6.53251,7.92661,581.632,-0,-0,-0,2406.48,-2666.31,-8665.64
309,2,6.23839,7.31574,581.11,-0,-0,-0,2408.09,-2667.8,-8659.55
309,3,5.78589,6.75012,583.808,-0,-0,-0,2405.15,-2669.55,-8661.05
309,4,5.85377,7.72298,581.98,-0,-0,-0,2405.52,-2670.33,-8663.35
310,0,6.75876,7.38361,582.155,-0,-0,-0,2404.94,-2671.66,-8658.84
310,1,5.89902,7.15736,583.547,-0,-0,-0,2409.34,-2666.27,-8670.94
310,2,5.69539,7.79086,581.371,-0,-0,-0,2405.65,-2669.67,-8664.37
310,3,6.30626,7.36099,582.677,-0,-0,-0,2408.3,-2667.56,-8662.08
310,4,6.10264,7.45149,580.762,-0,-0,-0,2407.55,-2668.97,-8661.29
311,0,5.60489,6.90849,579.631,-0,-0,-0,2405.52,-2669.3,-8660.42
311,1,5.87639,7.72298,580.762,-0,-0,-0,2405.65,-2670.13,-8661.92
311,2,5.85377,7.33836,581.284,-0,-0,-0,2404.49,-2671.95,-8658.05
311,3,5.37865,7.51936,581.023,-0,-0,-0,2405.4,-2670.33,-8660.74
311,4,5.58227,7.38361,581.284,-0,-0,-0,2404.82,-2669.71,-8660.58
312,0,5.67277,7.40624,582.329,-0,-0,-0,2402,-2669.46,-8661.84
312,1,5.44652,7.36099,581.023,-0,-0,-0,2404.07,-2669.55,-8667.46
312,2,4.76778,6.54649,580.501,-0,-0,-0,2405.69,-2669.22,-8663.74
312,3,5.0619,7.11211,579.631,-0,-0,-0,2405.07,-2669.13,-8659.39
312,4,4.83565,6.95374,580.414,-0,-0,-0,2405.94,-2669.38,-8657.42
313,0,5.67277,6.75012,582.068,-0,-0,-0,2405.27,-2671.04,-8654.65
313,1,5.17502,7.20261,582.329,-0,-0,-0,2405.4,-2669.59,-8658.13
313,2,5.26552,7.33836,581.98,-0,-0,-0,2407.1,-2668.8,-8663.9
313,3,4.99402,7.02161,580.24,-0,-0,-0,2404.49,-2667.64,-8660.26
313,4,5.19765,7.13474,579.892,-0,-0,-0,2406.19,-2669.63,-8661.92
314,0,5.37865,7.38361,580.936,-0,-0,-0,2404.9,-2670.04,-8664.06
314,1,4.49628,6.86324,579.196,-0,-0,-0,2406.39,-2669.26,-8657.89
314,2,5.01665,6.59174,580.588,-0,-0,-0,2405.77,-2671.04,-8661.05
314,3,4.72253,6.93112,580.936,-0,-0,-0,2405.73,-2669.17,-8663.9
314,4,5.01665,6.93112,580.762,-0,-0,-0,2405.65,-2668.97,-8663.42
315,0,5.03927,6.86324,583.634,-0,-0,-0,2404.24,-2669.92,-8665.64
315,1,4.99402,6.81799,580.762,-0,-0,-0,2405.36,-2670.17,-8659.55
315,2,4.29265,6.59174,582.938,-0,-0,-0,2405.32,-2670.21,-8660.89
315,3,4.40578,7.02161,581.893,-0,-0,-0,2405.52,-2669.92,-8659.95
315,4,4.3379,6.59174,582.416,-0,-0,-0,2405.36,-2668.59,-8664.29
316,0,3.90803,7.08949,583.46,-0,-0,-0,2404.86,-2669.38,-8660.34
316,1,3.93066,6.72749,582.242,-0,-0,-0,2406.56,-2671.33,-8654.25
316,2,3.99853,6.22975,581.719,-0,-0,-0,2403.37,-2672.24,-8655.44
316,3,3.52341,6.59174,581.893,-0,-0,-0,2405.4,-2669.63,-8656.31
316,4,4.2474,6.61437,583.112,-0,-0,-0,2405.85,-2669.88,-8661.21
317,0,3.27454,6.34287,582.59,-0,-0,-0,2406.31,-2668.26,-8665.01
317,1,3.56866,6.41074,581.806,-0,-0,-0,2405.69,-2669.84,-8665.01
317,2,3.95328,6.72749,582.503,-0,-0,-0,2405.11,-2669.42,-8664.45
317,3,3.09354,7.04424,586.331,-0,-0,-0,2405.9,-2671.45,-8664.61
317,4,3.41029,6.99899,583.808,-0,-0,-0,2404.78,-2668.72,-8660.26
318,0,3.41029,7.27049,584.069,-0,-0,-0,2405.65,-2669.75,-8658.13
318,1,3.50078,6.70487,584.591,-0,-0,-0,2404.98,-2669.63,-8658.29
318,2,2.95779,5.98087,585.2,-0,-0,-0,2405.81,-2669.09,-8660.34
318,3,2.84467,6.88587,586.157,-0,-0,-0,2405.69,-2671.7,-8658.29
318,4,2.82204,6.81799,586.766,-0,-0,-0,2405.07,-2670.17,-8663.03
319,0,3.13879,6.68224,586.331,-0,-0,-0,2406.1,-2669.26,-8665.32
319,1,2.50529,6.65962,584.417,-0,-0,-0,2405.36,-2670,-8660.82
319,2,2.98041,6.45599,586.331,-0,-0,-0,2405.69,-2669.59,-8661.84
319,3,3.38766,6.04875,587.637,-0,-0,-0,2405.48,-2669.67,-8662.56
319,4,3.25191,6.99899,588.42,-0,-0,-0,2406.56,-2671.04,-8661.84
320,0,2.68629,6.54649,587.724,-0,-0,-0,2404.82,-2671.95,-8657.97
320,1,3.34241,6.43337,591.553,-0,-0,-0,2404.86,-2671.16,-8658.36
320,2,2.55054,6.094,589.725,-0,-0,-0,2405.36,-2671.37,-8656.23
320,3,3.29716,6.22975,590.856,-0,-0,-0,2401.46,-2670.13,-8660.97
320,4,2.84467,6.22975,590.247,-0,-0,-0,2406.6,-2670.67,-8658.84
321,0,2.79942,6.34287,589.464,-0,-0,-0,2405.56,-2669.01,-8660.66
321,1,2.59579,6.50124,592.249,-0,-0,-0,2405.44,-2666.98,-8665.72
321,2,2.84467,6.094,590.508,-0,-0,-0,2403.62,-2668.18,-8661.13
321,3,2.68629,6.20712,591.64,-0,-0,-0,2405.07,-2668.97,-8659.23
321,4,2.21117,6.02612,593.119,-0,-0,-0,2405.32,-2669.22,-8660.82
322,0,3.13879,6.79537,591.64,-0,-0,-0,2402.41,-2669.05,-8663.42
322,1,2.86729,6.84062,591.901,-0,-0,-0,2405.48,-2669.67,-8663.58
322,2,2.30167,6.47862,592.162,-0,-0,-0,2406.02,-2671,-8663.03
322,3,2.93516,6.79537,591.466,-0,-0,-0,2406.27,-2670.5,-8661.13
322,4,2.98041,6.38812,590.073,-0,-0,-0,2403.95,-2671.29,-8662.87
323,0,3.09354,6.54649,592.945,-0,-0,-0,2405.52,-2667.93,-8664.21
323,1,3.25191,6.68224,594.424,-0,-0,-0,2404.4,-2668.34,-8663.74
323,2,2.98041,6.36549,592.771,-0,-0,-0,2405.61,-2669.92,-8658.92
323,3,3.93066,7.06686,594.076,-0,-0,-0,2407.02,-2667.68,-8666.19
323,4,3.95328,6.61437,592.771,-0,-0,-0,2404.74,-2669.34,-8661.45
324,0,3.41029,6.65962,595.033,-0,-0,-0,2405.98,-2669.51,-8658.36
324,1,4.40578,6.95374,594.685,-0,-0,-0,2404.32,-2668.76,-8661.84
324,2,3.22929,6.88587,594.424,-0,-0,-0,2403.74,-2667.43,-8668.01
324,3,4.56415,7.17999,594.511,-0,-0,-0,2403.95,-2669.55,-8661.92
324,4,4.36053,6.90849,594.598,-0,-0,-0,2403.57,-2670.04,-8659.71
