Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
62,1,-0.353174,-11.2486,893.081,-0,-0,-0,2407.14,-2669.67,-8659.47
62,2,-0.692546,-11.6106,893.168,-0,-0,-0,2406.56,-2670.13,-8662.32
62,3,-0.0138017,-12.4704,898.128,-0,-0,-0,2406.35,-2668.84,-8663.03
62,4,-0.307924,-12.9907,898.737,-0,-0,-0,2404.53,-2668.76,-8660.97
63,0,-0.602047,-14.4161,903.958,-0,-0,-0,2404.78,-2667.47,-8664.77
63,1,0.0540728,-15.4116,905.873,-0,-0,-0,2405.56,-2669.46,-8661.45
63,2,-0.24005,-16.4523,909.441,-0,-0,-0,2404.78,-2670.54,-8661.37
63,3,-0.760421,-16.9953,911.964,-0,-0,-0,2404.65,-2671.87,-8659.31
63,4,-1.12242,-17.7193,915.706,-0,-0,-0,2405.77,-2669.13,-8661.45
64,0,-1.00929,-18.1718,922.493,-0,-0,-0,2405.07,-2669.8,-8662.08
64,1,-0.918795,-19.5745,921.536,-0,-0,-0,2405.44,-2668.55,-8663.98
64,2,-1.25817,-20.8415,924.669,-0,-0,-0,2404.69,-2668.59,-8666.98
64,3,-0.602047,-20.5022,931.63,-0,-0,-0,2406.31,-2669.34,-8663.11
64,4,-0.783046,-21.4524,932.588,-0,-0,-0,2406.6,-2670,-8662.87
65,0,-1.52967,-21.6108,936.068,-0,-0,-0,2404.11,-2670.21,-8663.27
65,1,-1.86904,-22.4026,940.506,-0,-0,-0,2407.18,-2669.88,-8658.68
65,2,-0.783046,-23.1493,943.378,-0,-0,-0,2404.24,-2669.75,-8664.61
65,3,-0.421049,-23.1266,945.292,-0,-0,-0,2406.35,-2669.75,-8663.5
65,4,-1.37129,-23.4208,949.73,-0,-0,-0,2405.85,-2671,-8658.21
66,0,-1.37129,-23.647,955.648,-0,-0,-0,2405.65,-2670.83,-8655.6
66,1,-1.37129,-23.1493,958.606,-0,-0,-0,2406.27,-2669.26,-8662.24
66,2,-1.50704,-23.0135,960.695,-0,-0,-0,2405.56,-2669.21,-8661.53
66,3,-2.00479,-22.8325,964.175,-0,-0,-0,2405.48,-2669.3,-8667.54
66,4,-1.91429,-22.742,968.004,-0,-0,-0,2408.51,-2665.94,-8667.93
67,0,-2.32153,-22.3348,968.526,-0,-0,-0,2405.03,-2669.01,-8663.19
67,1,-1.07717,-22.2443,972.964,-0,-0,-0,2405.94,-2668.92,-8662.71
67,2,-2.36678,-22.2669,978.794,-0,-0,-0,2405.48,-2668.3,-8655.76
67,3,-1.43917,-21.4298,976.88,-0,-0,-0,2405.07,-2669.13,-8668.8
67,4,-1.62016,-21.2262,983.058,-0,-0,-0,2405.11,-2669.63,-8661.76
68,0,-1.73329,-20.6153,982.188,-0,-0,-0,2405.19,-2669.55,-8662.71
68,1,-1.73329,-20.2533,989.585,-0,-0,-0,2405.52,-2672.2,-8656.55
68,2,-1.93691,-20.5927,989.324,-0,-0,-0,2407.64,-2670.71,-8664.85
68,3,-1.73329,-19.8234,993.762,-0,-0,-0,2405.73,-2669.3,-8662.48
68,4,-2.14054,-20.0949,993.153,-0,-0,-0,2405.15,-2670.09,-8661.45
69,0,-1.75591,-20.5022,998.461,-0,-0,-0,2404.07,-2669.88,-8667.38
69,1,-1.32604,-20.3664,998.026,-0,-0,-0,2405.03,-2668.76,-8664.69
69,2,-1.75591,-20.0044,999.505,-0,-0,-0,2406.02,-2668.88,-8662.55
69,3,-1.89166,-19.4614,1002.55,-0,-0,-0,2406.15,-2669.8,-8661.37
69,4,-0.737796,-19.8913,1002.81,-0,-0,-0,2405.03,-2669.42,-8663.66
70,0,-1.28079,-19.665,1008.82,-0,-0,-0,2405.94,-2670,-8660.97
70,1,-1.57491,-18.9184,1010.03,-0,-0,-0,2405.69,-2668.97,-8663.03
70,2,-1.28079,-20.1854,1009.6,-0,-0,-0,2404.86,-2669.46,-8663.5
70,3,-0.692546,-18.7374,1015.43,-0,-0,-0,2405.56,-2670.29,-8666.67
70,4,-0.534173,-19.5972,1017.95,-0,-0,-0,2404.86,-2669.17,-8660.66
71,0,-0.330549,-19.5972,1017.69,-0,-0,-0,2405.77,-2669.17,-8663.11
71,1,-1.39392,-19.9365,1020.3,-0,-0,-0,2407.06,-2669.13,-8658.29
71,2,0.00882312,-19.0089,1022.65,-0,-0,-0,2404.61,-2668.55,-8665.4
71,3,-0.2853,-18.9184,1019.26,-0,-0,-0,2405.9,-2669.59,-8662.24
71,4,-0.0364265,-18.9184,1024.83,-0,-0,-0,2405.56,-2669.67,-8664.45
72,0,-0.511548,-18.2171,1024.39,-0,-0,-0,2401.87,-2670.04,-8668.64
72,1,0.37082,-19.0316,1026.22,-0,-0,-0,2408.22,-2669.46,-8663.9
72,2,0.529194,-18.3076,1032.22,-0,-0,-0,2405.69,-2669.26,-8662.71
72,3,0.257696,-18.3754,1031.44,-0,-0,-0,2406.35,-2668.97,-8660.34
72,4,0.574444,-17.1537,1031.44,-0,-0,-0,2405.77,-2670.75,-8658.84
73,0,0.755442,-17.4252,1035.97,-0,-0,-0,2407.02,-2668.43,-8663.11
73,1,0.710193,-17.2668,1039.62,-0,-0,-0,2405.69,-2669.71,-8664.53
73,2,0.845942,-16.5428,1042.58,-0,-0,-0,2406.48,-2668.92,-8665.4
73,3,1.07219,-16.3618,1041.45,-0,-0,-0,2403.74,-2668.01,-8670.46
73,4,1.11744,-15.2532,1046.32,-0,-0,-0,2405.56,-2669.55,-8662.63
74,0,1.50206,-14.4613,1046.49,-0,-0,-0,2405.03,-2669.71,-8662.87
74,1,1.86406,-14.2125,1050.5,-0,-0,-0,2406.52,-2670.33,-8662.55
74,2,1.99981,-12.7645,1053.54,-0,-0,-0,2404.28,-2671.7,-8658.68
74,3,2.36181,-12.6966,1057.02,-0,-0,-0,2404.4,-2669.22,-8663.74
74,4,2.40705,-10.5925,1057.89,-0,-0,-0,2405.03,-2668.97,-8663.27
75,0,2.9953,-10.8187,1059.98,-0,-0,-0,2405.81,-2668.51,-8662.87
75,1,1.93193,-8.94088,1063.81,-0,-0,-0,2405.11,-2669.17,-8657.89
75,2,2.42968,-8.78251,1067.03,-0,-0,-0,2405.32,-2669.26,-8662.63
75,3,3.6288,-7.67389,1071.21,-0,-0,-0,2407.14,-2668.55,-8663.03
75,4,3.06317,-6.61052,1075.82,-0,-0,-0,2403.95,-2670.5,-8657.1
76,0,3.37992,-6.11278,1075.91,-0,-0,-0,2405.98,-2669.38,-8662.32
76,1,3.74192,-5.34353,1077.47,-0,-0,-0,2406.19,-2669.51,-8663.35
76,2,3.6288,-3.98604,1082.69,-0,-0,-0,2405.73,-2670.96,-8662.32
76,3,4.10392,-3.64667,1082,-0,-0,-0,2408.63,-2668.76,-8660.82
76,4,4.55641,-1.85931,1086.09,-0,-0,-0,2405.56,-2669.13,-8661.45
77,0,5.28041,-1.11269,1091.74,-0,-0,-0,2405.69,-2668.8,-8662.24
77,1,4.85054,-0.252945,1092.27,-0,-0,-0,2407.1,-2670.38,-8664.21
77,2,5.80078,0.0185531,1096.18,-0,-0,-0,2404.61,-2668.39,-8667.54
77,3,5.86865,1.60229,1098.18,-0,-0,-0,2406.19,-2669.09,-8662.08
77,4,6.29852,2.64303,1103.14,-0,-0,-0,2405.61,-2669.75,-8663.19
78,0,5.7329,2.46203,1103.49,-0,-0,-0,2405.56,-2672.66,-8661.53
78,1,6.6379,2.75616,1103.58,-0,-0,-0,2408.05,-2670.09,-8657.81
78,2,5.71028,4.47564,1108.89,-0,-0,-0,2405.48,-2669.34,-8661.29
78,3,7.11302,4.27202,1110.63,-0,-0,-0,2405.65,-2669.84,-8663.42
78,4,6.25327,4.58877,1112.45,-0,-0,-0,2404.74,-2665.4,-8669.83
79,0,7.13564,5.44851,1112.63,-0,-0,-0,2406.56,-2670.17,-8657.97
79,1,7.09039,5.62951,1114.89,-0,-0,-0,2405.69,-2669.17,-8661.92
79,2,7.45239,5.96888,1117.59,-0,-0,-0,2405.98,-2669.01,-8661.29
79,3,7.45239,6.19513,1121.16,-0,-0,-0,2404.07,-2671.54,-8658.6
79,4,7.47502,5.40326,1123.16,-0,-0,-0,2404.94,-2669.3,-8663.03
80,0,7.79176,6.85125,1126.81,-0,-0,-0,2405.44,-2669.67,-8662.95
80,1,8.76463,6.444,1128.29,-0,-0,-0,2406.35,-2669.84,-8660.82
80,2,7.47502,6.57975,1126.64,-0,-0,-0,2405.81,-2669.51,-8661.92
80,3,8.19901,6.8965,1133.25,-0,-0,-0,2405.69,-2669.67,-8664.37
80,4,8.62888,6.87388,1128.9,-0,-0,-0,2405.98,-2669.55,-8661.76
81,0,9.17188,6.39875,1133.43,-0,-0,-0,2408.26,-2669.84,-8660.34
81,1,8.01801,6.3535,1135.51,-0,-0,-0,2406.1,-2669.38,-8660.89
81,2,8.94563,6.7155,1132.82,-0,-0,-0,2406.35,-2669.75,-8663.42
81,3,8.47051,6.39875,1134.38,-0,-0,-0,2405.52,-2669.88,-8664.45
81,4,9.71487,6.82863,1137.26,-0,-0,-0,2403.99,-2672.41,-8659
82,0,9.69225,6.57975,1136.47,-0,-0,-0,2404.74,-2669.84,-8664.37
82,1,9.53388,5.62951,1134.99,-0,-0,-0,2404.98,-2669.8,-8663.35
82,2,10.0542,5.40326,1134.99,-0,-0,-0,2405.56,-2669.75,-8666.11
82,3,10.2352,5.85576,1137.43,-0,-0,-0,2406.39,-2667.02,-8657.5
82,4,11.0724,5.76526,1137.08,-0,-0,-0,2405.11,-2670.96,-8658.68
83,0,10.6199,5.04126,1135.08,-0,-0,-0,2405.65,-2668.97,-8658.52
83,1,9.98637,5.35801,1134.47,-0,-0,-0,2406.23,-2669.42,-8657.5
83,2,10.8914,5.17701,1131.43,-0,-0,-0,2407.72,-2671.37,-8662.4
83,3,10.5067,5.15439,1133.6,-0,-0,-0,2404.86,-2669.84,-8663.11
83,4,9.85062,3.81952,1129.77,-0,-0,-0,2405.07,-2669.59,-8663.42
84,0,10.0316,3.95527,1131.16,-0,-0,-0,2405.07,-2666.11,-8671.96
84,1,10.4615,3.41228,1126.73,-0,-0,-0,2403.04,-2669.17,-8663.5
84,2,11.2986,3.29915,1124.38,-0,-0,-0,2405.56,-2669.13,-8658.44
84,3,10.9366,3.09553,1124.55,-0,-0,-0,2405.52,-2669.26,-8660.03
84,4,10.5972,2.41678,1120.72,-0,-0,-0,2405.27,-2669.8,-8658.92
85,0,11.1402,1.89641,1118.63,-0,-0,-0,2405.19,-2670.21,-8659.08
85,1,10.4389,1.98691,1116.46,-0,-0,-0,2405.65,-2669.71,-8661.29
85,2,10.2352,1.26292,1113.76,-0,-0,-0,2406.06,-2669.8,-8661.45
85,3,11.9774,1.44392,1112.02,-0,-0,-0,2405.85,-2671.58,-8662.32
85,4,10.4841,0.674673,1113.5,-0,-0,-0,2405.56,-2669.63,-8661.53
86,0,11.1629,0.787797,1107.49,-0,-0,-0,2404.9,-2669.26,-8661.76
86,1,11.4796,-0.479193,1110.11,-0,-0,-0,2406.73,-2664.78,-8670.07
86,2,11.457,0.629423,1102.19,-0,-0,-0,2403.2,-2670.92,-8671.01
86,3,11.8416,-0.84119,1102.27,-0,-0,-0,2404.98,-2669.09,-8668.09
86,4,11.7285,-0.750691,1097.92,-0,-0,-0,2404.98,-2669.34,-8664.06
87,0,12.2715,-1.90456,1094.53,-0,-0,-0,2401.54,-2670.54,-8672.52
87,1,12.2262,-2.06293,1090.09,-0,-0,-0,2405.03,-2670.75,-8664.61
87,2,11.8642,-2.19868,1090,-0,-0,-0,2405.73,-2669.13,-8660.5
87,3,12.3394,-2.47018,1086.78,-0,-0,-0,2406.06,-2669.59,-8661.37
87,4,12.0226,-2.9453,1084.35,-0,-0,-0,2406.44,-2669.05,-8660.82
88,0,12.7014,-3.69192,1078.69,-0,-0,-0,2405.4,-2669.59,-8662.32
88,1,12.2941,-3.51092,1076.34,-0,-0,-0,2405.44,-2669.55,-8663.19
88,2,12.6561,-4.73266,1071.21,-0,-0,-0,2405.98,-2671.74,-8670.3
88,3,13.1991,-5.29828,1068.68,-0,-0,-0,2403.41,-2668.47,-8663.42
88,4,12.8823,-5.52453,1067.47,-0,-0,-0,2405.36,-2669.21,-8665.24
89,0,13.3801,-5.54715,1063.46,-0,-0,-0,2404.82,-2668.26,-8664.29
89,1,14.353,-6.29377,1058.42,-0,-0,-0,2408.01,-2670.21,-8660.1
89,2,13.2217,-6.92727,1054.85,-0,-0,-0,2405.52,-2668.51,-8663.35
89,3,13.7195,-7.56076,1052.06,-0,-0,-0,2405.23,-2669.13,-8661.05
89,4,13.4932,-7.96801,1047.19,-0,-0,-0,2406.44,-2669.96,-8665.48
90,0,14.172,-7.69651,1044.67,-0,-0,-0,2405.44,-2668.72,-8662
90,1,14.6697,-8.35263,1041.1,-0,-0,-0,2405.69,-2668.55,-8667.69
90,2,14.9865,-8.42051,1036.4,-0,-0,-0,2405.52,-2669.92,-8664.21
90,3,14.3303,-9.25763,1034.05,-0,-0,-0,2405.85,-2666.31,-8665.64
90,4,14.6018,-9.21238,1030.05,-0,-0,-0,2405.77,-2668.51,-8662
91,0,15.258,-8.98613,1028.4,-0,-0,-0,2405.19,-2669.01,-8659
91,1,15.7105,-9.84587,1025.26,-0,-0,-0,2404.53,-2667.72,-8659.16
91,2,15.62,-9.07663,1023,-0,-0,-0,2406.89,-2672.45,-8665.64
91,3,15.6878,-9.73275,1024.31,-0,-0,-0,2406.1,-2669.3,-8663.19
91,4,16.8643,-9.55175,1017,-0,-0,-0,2405.9,-2670.54,-8662.16
92,0,16.5249,-9.21238,1010.9,-0,-0,-0,2408.01,-2669.17,-8663.66
92,1,15.62,-8.91825,1013.34,-0,-0,-0,2402.33,-2669.92,-8670.54
92,2,16.6607,-8.80513,1007.95,-0,-0,-0,2405.65,-2668.55,-8660.97
92,3,17.0906,-10.0042,1005.42,-0,-0,-0,2406.19,-2669.88,-8660.18
92,4,17.4978,-10.5246,1004.29,-0,-0,-0,2405.44,-2671.45,-8665.24
93,0,17.0906,-10.3436,1002.46,-0,-0,-0,2408.72,-2668.05,-8654.49
93,1,17.5204,-9.5065,1002.03,-0,-0,-0,2405.81,-2671.62,-8664.85
93,2,17.7693,-10.0269,996.807,-0,-0,-0,2405.56,-2670.46,-8663.03
93,3,17.8146,-9.5065,994.023,-0,-0,-0,2406.02,-2668.92,-8666.11
93,4,18.1992,-10.3436,988.976,-0,-0,-0,2405.81,-2669.13,-8663.74
94,0,18.3123,-10.3436,988.541,-0,-0,-0,2405.9,-2670.67,-8658.76
94,1,18.5612,-10.4115,983.058,-0,-0,-0,2404.07,-2667.43,-8661.69
94,2,18.1766,-9.66487,982.536,-0,-0,-0,2404.86,-2669.34,-8662.87
94,3,19.1268,-9.6875,976.01,-0,-0,-0,2404.44,-2670.29,-8661.21
94,4,18.7648,-10.2531,975.314,-0,-0,-0,2403.95,-2671.95,-8661.13
95,0,18.8101,-10.2305,970.702,-0,-0,-0,2404.61,-2674.77,-8656.63
95,1,18.4933,-9.91375,968.874,-0,-0,-0,2402.12,-2670.71,-8658.68
95,2,18.6291,-10.1852,967.569,-0,-0,-0,2406.27,-2668.92,-8663.82
95,3,18.8779,-10.7509,964.262,-0,-0,-0,2406.6,-2670.62,-8660.66
95,4,18.6291,-9.959,958.432,-0,-0,-0,2404.78,-2670.17,-8661.21
96,0,18.6517,-10.2984,956.605,-0,-0,-0,2406.19,-2668.3,-8667.61
96,1,18.7874,-10.6377,951.384,-0,-0,-0,2403.86,-2670.29,-8663.27
96,2,18.9232,-9.98162,948.599,-0,-0,-0,2402.29,-2671.33,-8663.35
96,3,19.6472,-9.39338,949.556,-0,-0,-0,2403.57,-2671.58,-8661.05
96,4,18.9684,-8.94088,941.115,-0,-0,-0,2406.02,-2668.88,-8657.34
97,0,18.6291,-9.09925,937.287,-0,-0,-0,2407.02,-2667.68,-8662.08
97,1,18.8779,-8.48838,935.111,-0,-0,-0,2407.84,-2668.1,-8662.16
97,2,18.2897,-8.89563,932.588,-0,-0,-0,2407.14,-2669.01,-8658.84
97,3,18.8553,-8.91825,927.018,-0,-0,-0,2405.03,-2669.17,-8661.61
97,4,18.5838,-8.60151,924.582,-0,-0,-0,2404.45,-2669.26,-8661.37
98,0,19.3983,-8.71463,920.84,-0,-0,-0,2406.85,-2667.8,-8654.1
98,1,18.5838,-8.23951,915.184,-0,-0,-0,2407.6,-2667.22,-8666.59
98,2,19.5567,-8.53363,913.095,-0,-0,-0,2408.63,-2667.93,-8661.84
98,3,18.9458,-8.57888,907.178,-0,-0,-0,2407.26,-2669.3,-8664.21
98,4,18.9232,-9.39338,902.566,-0,-0,-0,2402.62,-2670.29,-8665.72
99,0,18.7648,-8.80513,899.782,-0,-0,-0,2404.36,-2665.19,-8664.37
99,1,18.7874,-8.39788,896.823,-0,-0,-0,2405.9,-2669.38,-8660.18
99,2,18.5159,-8.48838,892.385,-0,-0,-0,2406.27,-2669.55,-8663.11
99,3,18.5612,-8.94088,888.73,-0,-0,-0,2405.61,-2669.38,-8667.93
99,4,18.0182,-8.75988,880.376,-0,-0,-0,2406.06,-2669.51,-8661.84
100,0,18.8779,-8.35263,880.725,-0,-0,-0,2405.32,-2669.75,-8665.48
100,1,18.1992,-8.48838,875.503,-0,-0,-0,2406.89,-2668.59,-8663.58
100,2,17.9503,-8.30738,871.936,-0,-0,-0,2408.01,-2669.42,-8661.92
100,3,17.7919,-8.44313,867.063,-0,-0,-0,2407.18,-2670.09,-8664.45
100,4,18.4707,-7.80964,865.322,-0,-0,-0,2404.65,-2669.01,-8663.19
101,0,17.5883,-8.35263,857.752,-0,-0,-0,2397.6,-2672.03,-8665.08
101,1,17.2037,-7.13089,855.489,-0,-0,-0,2401.87,-2668.39,-8667.06
101,2,17.4299,-7.44764,852.095,-0,-0,-0,2405.11,-2669.67,-8662.48
101,3,16.4118,-7.33452,846.091,-0,-0,-0,2405.44,-2669.63,-8662.55
101,4,17.3168,-7.17614,841.392,-0,-0,-0,2404.94,-2664.82,-8667.62
102,0,16.7059,-5.7734,838.869,-0,-0,-0,2408.55,-2668.51,-8665.16
102,1,16.2761,-5.97703,832.864,-0,-0,-0,2405.69,-2669.42,-8661.69
102,2,16.2987,-6.3164,826.077,-0,-0,-0,2402.79,-2669.75,-8661.69
102,3,17.0227,-5.66028,822.683,-0,-0,-0,2403.28,-2668.63,-8660.34
102,4,16.7964,-5.93178,820.682,-0,-0,-0,2403.78,-2669.38,-8660.66
103,0,16.2534,-5.5924,813.894,-0,-0,-0,2405.56,-2669.51,-8662.32
103,1,16.0951,-5.5924,809.282,-0,-0,-0,2407.93,-2670.83,-8655.12
103,2,15.1675,-4.66479,802.582,-0,-0,-0,2406.77,-2670.75,-8658.13
103,3,15.62,-5.38878,799.536,-0,-0,-0,2405.85,-2669.3,-8660.89
103,4,15.3258,-5.27566,794.054,-0,-0,-0,2406.27,-2670,-8661.84
104,0,15.1222,-5.07203,791.531,-0,-0,-0,2406.48,-2668.63,-8664.69
104,1,14.4208,-5.20778,782.568,-0,-0,-0,2405.11,-2669.22,-8662.32
104,2,13.6968,-4.41591,778.043,-0,-0,-0,2404.53,-2670,-8660.82
104,3,14.0136,-5.29828,769.689,-0,-0,-0,2404.28,-2669.63,-8662.55
104,4,13.9005,-4.66479,766.382,-0,-0,-0,2404.65,-2669.42,-8663.58
105,0,12.3846,-4.12179,760.9,-0,-0,-0,2405.73,-2669.55,-8663.58
105,1,12.2036,-4.39329,754.635,-0,-0,-0,2405.85,-2669.84,-8664.45
105,2,12.4299,-4.25754,751.763,-0,-0,-0,2406.35,-2665.61,-8668.96
105,3,11.7285,-5.02678,739.841,-0,-0,-0,2405.07,-2668.92,-8663.27
105,4,10.6425,-4.34804,734.881,-0,-0,-0,2405.81,-2669.26,-8663.58
106,0,10.6651,-4.86841,733.663,-0,-0,-0,2405.15,-2669.22,-8664.93
106,1,10.6199,-4.75529,725.831,-0,-0,-0,2402.79,-2669.75,-8664.61
106,2,9.48863,-5.38878,716.869,-0,-0,-0,2406.56,-2669.88,-8664.85
106,3,8.78726,-5.07203,713.997,-0,-0,-0,2405.15,-2669.3,-8663.66
106,4,9.104,-5.61503,703.816,-0,-0,-0,2404.69,-2669.38,-8664.69
107,0,9.12663,-5.72815,701.814,-0,-0,-0,2403.41,-2669.92,-8664.77
107,1,7.74651,-4.84579,693.287,-0,-0,-0,2405.23,-2669.34,-8662.71
107,2,7.63339,-5.8639,687.282,-0,-0,-0,2405.61,-2669.34,-8663.03
107,3,6.50215,-5.5019,681.626,-0,-0,-0,2408.05,-2669.09,-8657.42
107,4,5.8234,-6.09015,676.057,-0,-0,-0,2404.94,-2670.38,-8658.44
108,0,5.80078,-7.56076,666.05,-0,-0,-0,2405.81,-2669.26,-8662.48
108,1,4.78266,-6.65577,657.783,-0,-0,-0,2408.51,-2670.04,-8664.69
108,2,4.33017,-7.47026,654.737,-0,-0,-0,2405.61,-2672.86,-8660.26
108,3,3.96817,-7.49289,647.863,-0,-0,-0,2405.65,-2670.54,-8660.82
108,4,2.92743,-7.78701,638.813,-0,-0,-0,2405.48,-2669.38,-8663.74
109,0,2.22606,-7.69651,631.939,-0,-0,-0,2405.56,-2669.34,-8664.85
109,1,1.09481,-8.55626,625.151,-0,-0,-0,2404.61,-2668.88,-8662.79
109,2,0.438695,-8.9635,621.583,-0,-0,-0,2406.6,-2671.45,-8657.26
109,3,0.936441,-11.5427,616.536,-0,-0,-0,2405.73,-2669.38,-8662.32
109,4,0.483944,-11.1129,608.008,-0,-0,-0,2405.61,-2669.17,-8662.63
110,0,0.257696,-11.769,603.657,-0,-0,-0,2407.68,-2668.43,-8660.58
110,1,-1.59754,-12.5835,596.435,-0,-0,-0,2405.73,-2668.39,-8666.35
110,2,-1.66541,-13.0133,588.429,-0,-0,-0,2405.9,-2669.59,-8662.48
110,3,-2.25366,-14.5066,580.772,-0,-0,-0,2406.15,-2668.63,-8661.53
110,4,-2.16316,-15.389,578.596,-0,-0,-0,2405.44,-2671.16,-8656.07
111,0,-2.8419,-16.0451,573.027,-0,-0,-0,2406.19,-2669.17,-8661.53
111,1,-4.0184,-17.2216,564.151,-0,-0,-0,2405.56,-2669.42,-8661.13
111,2,-4.49352,-17.4931,560.148,-0,-0,-0,2407.02,-2668.34,-8663.58
111,3,-4.53877,-19.4388,555.884,-0,-0,-0,2406.27,-2670.13,-8656.47
111,4,-4.74239,-20.6605,550.924,-0,-0,-0,2405.23,-2669.67,-8662.87
112,0,-5.67001,-20.9773,544.398,-0,-0,-0,2405.07,-2670.46,-8661.37
112,1,-6.09988,-22.2895,544.224,-0,-0,-0,2406.68,-2669.01,-8659.87
112,2,-7.00487,-23.647,534.217,-0,-0,-0,2408.05,-2666.73,-8665.96
112,3,-7.93249,-24.5068,527.342,-0,-0,-0,2406.1,-2669.67,-8663.35
112,4,-8.47549,-25.3665,523.165,-0,-0,-0,2405.48,-2669.51,-8663.03
113,0,-9.69723,-26.7466,515.682,-0,-0,-0,2405.11,-2669.21,-8658.13
113,1,-9.71985,-27.3122,514.724,-0,-0,-0,2407.6,-2671.33,-8665.01
113,2,-10.195,-28.5792,507.154,-0,-0,-0,2405.44,-2669.3,-8662.4
113,3,-12.0502,-30.4797,500.192,-0,-0,-0,2405.19,-2669.84,-8663.66
113,4,-11.3941,-30.8417,497.234,-0,-0,-0,2406.15,-2672.12,-8658.05
114,0,-12.2538,-31.7015,490.62,-0,-0,-0,2405.56,-2669.71,-8659.79
114,1,-12.4348,-32.6969,486.966,-0,-0,-0,2405.94,-2669.42,-8662.24
114,2,-13.3172,-33.3983,483.05,-0,-0,-0,2407.89,-2670.42,-8665.56
114,3,-13.2719,-35.0273,475.566,-0,-0,-0,2404.78,-2669.51,-8662.71
114,4,-14.3806,-35.5703,473.478,-0,-0,-0,2405.81,-2669.8,-8661.13
115,0,-15.1951,-36.4979,467.996,-0,-0,-0,2405.11,-2669.46,-8661.05
115,1,-14.9462,-36.4979,464.863,-0,-0,-0,2406.06,-2671.33,-8660.1
115,2,-15.3082,-36.7242,459.729,-0,-0,-0,2406.56,-2671.16,-8660.03
115,3,-14.9914,-37.0862,455.291,-0,-0,-0,2404.82,-2669.88,-8661.05
115,4,-15.8059,-37.2672,451.462,-0,-0,-0,2405.85,-2670.04,-8660.89
116,0,-15.8512,-38.8735,449.983,-0,-0,-0,2403.95,-2669.26,-8670.3
116,1,-15.0593,-38.2174,444.936,-0,-0,-0,2406.1,-2670.25,-8662.55
116,2,-15.1951,-38.5341,443.195,-0,-0,-0,2405.48,-2669.88,-8665.01
116,3,-14.7426,-39.1903,438.148,-0,-0,-0,2405.15,-2669.17,-8663.58
116,4,-15.6476,-39.3939,436.408,-0,-0,-0,2405.36,-2669.26,-8665.72
117,0,-14.5389,-39.4618,431.796,-0,-0,-0,2405.56,-2669.59,-8667.77
117,1,-14.9236,-38.8056,430.752,-0,-0,-0,2405.73,-2669.42,-8661.29
117,2,-13.9281,-39.7333,426.14,-0,-0,-0,2406.35,-2669.8,-8662.55
117,3,-13.4982,-40.2989,425.008,-0,-0,-0,2405.9,-2667.85,-8655.68
117,4,-14.5389,-41.1134,420.918,-0,-0,-0,2405.11,-2669.63,-8662.71
118,0,-13.8602,-41.317,416.045,-0,-0,-0,2406.1,-2669.67,-8663.5
118,1,-13.4529,-41.2491,417.351,-0,-0,-0,2406.85,-2671,-8660.34
118,2,-13.9281,-41.6111,415.697,-0,-0,-0,2406.52,-2669.17,-8660.26
118,3,-13.4756,-42.6971,412.565,-0,-0,-0,2405.48,-2669.88,-8661.05
118,4,-13.0231,-42.2446,407.518,-0,-0,-0,2405.36,-2669.09,-8661.29
119,0,-13.6339,-43.1722,405.864,-0,-0,-0,2404.32,-2669.3,-8658.13
119,1,-13.2719,-43.4437,403.167,-0,-0,-0,2405.69,-2668.14,-8667.69
119,2,-13.4077,-44.4845,401.861,-0,-0,-0,2404.9,-2669.75,-8663.19
119,3,-13.6339,-44.8012,397.423,-0,-0,-0,2407.35,-2669.38,-8663.66
119,4,-13.5887,-45.3668,401.078,-0,-0,-0,2404.65,-2669.59,-8666.67
120,0,-13.5208,-46.6565,395.596,-0,-0,-0,2405.52,-2669.51,-8659.79
120,1,-13.4529,-46.5433,394.117,-0,-0,-0,2405.36,-2668.97,-8659.15
120,2,-14.3127,-47.9913,389.244,-0,-0,-0,2404.44,-2668.26,-8663.74
120,3,-13.2719,-48.8284,388.983,-0,-0,-0,2404.86,-2669.05,-8666.82
120,4,-13.3851,-49.5072,387.851,-0,-0,-0,2405.81,-2670.13,-8668.8
121,0,-14.0638,-50.7516,384.98,-0,-0,-0,2405.36,-2669.51,-8664.29
121,1,-13.5661,-51.3398,380.977,-0,-0,-0,2406.31,-2670.46,-8661.13
121,2,-13.5434,-51.6565,381.325,-0,-0,-0,2406.48,-2671.12,-8660.74
121,3,-13.8376,-53.2403,379.063,-0,-0,-0,2405.98,-2669.8,-8661.13
121,4,-14.0412,-52.8104,373.406,-0,-0,-0,2405.65,-2669.46,-8662.71
122,0,-14.1317,-52.9914,374.451,-0,-0,-0,2405.81,-2668.39,-8664.69
122,1,-14.1091,-53.9643,371.318,-0,-0,-0,2405.03,-2669.17,-8666.59
122,2,-13.7923,-54.8919,368.62,-0,-0,-0,2405.32,-2669.55,-8658.76
122,3,-14.0412,-54.824,368.968,-0,-0,-0,2401.29,-2669.88,-8662.48
122,4,-13.9054,-55.1181,364.705,-0,-0,-0,2404.57,-2669.05,-8663.19
123,0,-14.3353,-56.3851,365.836,-0,-0,-0,2405.56,-2669.59,-8663.11
