Devices
1000
,,7378 - Force (Reaction),,,7377 - Force (Reaction),,,Kistler Force Plate (External Amplifier) - Force,,,
Frame,Sub Frame,Fx,Fy,Fz,Fx,Fy,Fz,Fx,Fy,Fz
151,0,-0.808973,-23.3951,771.34,-0,-0,-0,2406.35,-2671,-8659.15
151,1,-0.763724,-23.4404,768.991,-0,-0,-0,2406.31,-2671,-8656.7
151,2,0.0960198,-23.1915,770.992,-0,-0,-0,2407.31,-2668.63,-8664.45
151,3,-0.831598,-22.739,767.338,-0,-0,-0,2405.07,-2670.04,-8663.66
151,4,-0.537475,-22.6937,768.73,-0,-0,-0,2404.49,-2669.84,-8665.01
152,0,-0.152853,-22.8069,767.773,-0,-0,-0,2404.69,-2669.84,-8661.45
152,1,-0.627975,-22.1734,768.121,-0,-0,-0,2405.77,-2671,-8656.23
152,2,-0.311227,-22.015,763.074,-0,-0,-0,2405.03,-2669.46,-8661.76
152,3,0.70689,-22.5806,766.293,-0,-0,-0,2406.85,-2670.29,-8663.98
152,4,-0.469601,-20.7706,765.597,-0,-0,-0,2405.15,-2667.56,-8666.59
153,0,0.209144,-20.9743,762.552,-0,-0,-0,2405.98,-2668.59,-8660.82
153,1,0.186519,-20.7028,765.858,-0,-0,-0,2404.82,-2668.34,-8659.79
153,2,0.548516,-20.3181,765.336,-0,-0,-0,2403.41,-2668.22,-8662.95
153,3,-0.130229,-20.386,763.683,-0,-0,-0,2402.66,-2668.72,-8669.2
153,4,0.209144,-19.2095,764.205,-0,-0,-0,2403.7,-2671.21,-8664.61
154,0,0.0960198,-19.8656,762.725,-0,-0,-0,2405.03,-2670.38,-8661.45
154,1,0.480642,-19.4584,762.203,-0,-0,-0,2405.07,-2669.3,-8664.85
154,2,1.04626,-18.395,764.379,-0,-0,-0,2401.83,-2670.29,-8665.56
154,3,0.571141,-18.576,764.031,-0,-0,-0,2407.18,-2669.34,-8663.42
154,4,1.31776,-18.395,761.072,-0,-0,-0,2409.79,-2669.63,-8664.53
155,0,1.34039,-18.4855,760.55,-0,-0,-0,2405.85,-2667.35,-8664.85
155,1,1.22726,-18.4176,763.161,-0,-0,-0,2406.81,-2667.89,-8661.05
155,2,1.36301,-17.8068,762.987,-0,-0,-0,2405.03,-2669.63,-8660.02
155,3,0.978388,-18.1688,760.115,-0,-0,-0,2404.57,-2670.09,-8659.63
155,4,1.86076,-17.0602,760.637,-0,-0,-0,2405.73,-2669.8,-8659.31
156,0,1.67976,-16.9923,760.724,-0,-0,-0,2405.27,-2670.46,-8662.16
156,1,2.20013,-17.0602,763.77,-0,-0,-0,2405.56,-2669.42,-8662.32
156,2,1.20464,-16.5624,762.725,-0,-0,-0,2405.85,-2672.08,-8661.53
156,3,1.58926,-17.1959,764.466,-0,-0,-0,2405.19,-2667.85,-8659.08
156,4,2.06438,-15.3407,761.768,-0,-0,-0,2405.61,-2667.35,-8660.89
157,0,2.38113,-15.2728,761.333,-0,-0,-0,2406.06,-2668.8,-8659.95
157,1,2.63,-15.0013,761.855,-0,-0,-0,2404.15,-2674.36,-8658.68
157,2,2.63,-14.9787,761.942,-0,-0,-0,2404.15,-2673.49,-8659.71
157,3,2.31325,-13.9153,759.941,-0,-0,-0,2404.82,-2672.16,-8662.16
157,4,2.40375,-13.7117,761.159,-0,-0,-0,2403.95,-2670.42,-8659.16
158,0,2.78837,-13.1913,763.248,-0,-0,-0,2402.79,-2667.14,-8662.79
158,1,2.5395,-12.9651,758.984,-0,-0,-0,2405.23,-2669.01,-8664.21
158,2,2.58475,-12.5126,760.724,-0,-0,-0,2404.65,-2669.22,-8661.76
158,3,2.94675,-12.1958,758.375,-0,-0,-0,2407.1,-2670.17,-8661.45
158,4,2.29063,-11.1551,760.202,-0,-0,-0,2409.63,-2668.84,-8663.5
159,0,2.811,-10.3632,759.245,-0,-0,-0,2405.4,-2669.59,-8663.74
159,1,2.449,-10.4311,758.723,-0,-0,-0,2404.49,-2668.68,-8662.79
159,2,3.35399,-9.86546,756.286,-0,-0,-0,2403.49,-2670.5,-8665.95
159,3,2.83362,-8.73422,759.593,-0,-0,-0,2404.11,-2671.37,-8661.05
159,4,2.51688,-8.93785,756.286,-0,-0,-0,2405.11,-2671.83,-8661.29
160,0,3.64812,-9.14147,755.677,-0,-0,-0,2407.26,-2670.21,-8664.45
160,1,4.03274,-8.66635,757.069,-0,-0,-0,2407.18,-2668.22,-8661.76
160,2,4.05536,-8.01023,754.459,-0,-0,-0,2405.73,-2669.34,-8661.05
160,3,3.85174,-8.57585,753.85,-0,-0,-0,2406.85,-2668.51,-8661.21
160,4,4.53049,-7.24098,754.807,-0,-0,-0,2407.35,-2669.3,-8663.27
161,0,4.14586,-7.58036,753.414,-0,-0,-0,2403.53,-2672.2,-8662.08
161,1,5.25448,-7.94235,752.109,-0,-0,-0,2402.58,-2670.38,-8664.21
161,2,5.5486,-7.55773,750.456,-0,-0,-0,2404.82,-2670.04,-8662.48
161,3,4.66623,-7.69348,749.76,-0,-0,-0,2404.32,-2668.22,-8659.16
161,4,5.84273,-6.69799,747.41,-0,-0,-0,2405.61,-2668.72,-8660.74
162,0,5.93322,-7.46723,746.888,-0,-0,-0,2405.56,-2669.17,-8659.71
162,1,6.06897,-7.12786,747.671,-0,-0,-0,2405.44,-2670.83,-8668.17
162,2,5.93322,-6.81111,745.409,-0,-0,-0,2405.52,-2668.22,-8661.21
162,3,6.06897,-7.21836,745.322,-0,-0,-0,2405.48,-2669.88,-8662.95
162,4,5.88798,-6.81111,742.624,-0,-0,-0,2404.44,-2668.92,-8663.74
163,0,7.06447,-6.44912,740.71,-0,-0,-0,2406.48,-2668.8,-8657.89
163,1,6.99659,-5.88349,740.884,-0,-0,-0,2406.85,-2669.51,-8663.11
163,2,6.34047,-5.58937,741.232,-0,-0,-0,2406.68,-2670.21,-8661.68
163,3,7.06447,-6.15499,741.58,-0,-0,-0,2407.18,-2669.01,-8662.4
163,4,7.33596,-5.65725,736.446,-0,-0,-0,2406.15,-2669.42,-8665.72
164,0,7.51696,-4.52601,736.185,-0,-0,-0,2404.61,-2669.51,-8662.63
164,1,7.24546,-3.96039,733.313,-0,-0,-0,2405.36,-2669.38,-8662.48
164,2,8.33146,-4.50338,737.055,-0,-0,-0,2405.94,-2670.29,-8660.97
164,3,7.90158,-3.80201,732.617,-0,-0,-0,2407.22,-2670.62,-8660.5
164,4,8.39933,-3.46264,733.313,-0,-0,-0,2405.69,-2669.51,-8660.58
165,0,8.15046,-3.41739,729.919,-0,-0,-0,2404.53,-2670.38,-8659.23
165,1,8.30883,-2.30877,729.745,-0,-0,-0,2406.39,-2669.09,-8653.38
165,2,8.15046,-2.39927,726.526,-0,-0,-0,2405.23,-2669.55,-8661.21
165,3,7.63009,-1.15491,724.35,-0,-0,-0,2406.77,-2669.38,-8660.74
165,4,8.76133,-0.589286,724.524,-0,-0,-0,2405.27,-2665.69,-8664.85
166,0,8.03733,-0.860784,721.479,-0,-0,-0,2405.27,-2670.04,-8663.98
166,1,8.39933,-0.159414,721.653,-0,-0,-0,2405.11,-2670.09,-8662.4
166,2,8.19571,0.474081,722.871,-0,-0,-0,2405.61,-2669.71,-8660.66
166,3,8.12783,0.202583,716.432,-0,-0,-0,2405.4,-2670.38,-8658.6
166,4,8.60295,0.813454,718.52,-0,-0,-0,2407.8,-2668.26,-8658.68
167,0,8.7387,1.42432,715.213,-0,-0,-0,2404.9,-2670,-8661.53
167,1,8.80658,1.37907,713.647,-0,-0,-0,2404.4,-2668.34,-8662.71
167,2,8.87445,1.92207,713.212,-0,-0,-0,2404.69,-2669.71,-8665.01
167,3,9.1912,2.10307,711.733,-0,-0,-0,2405.19,-2669.3,-8660.81
167,4,9.4627,1.83157,708.078,-0,-0,-0,2405.69,-2670.46,-8661.29
168,0,9.48532,3.37006,706.686,-0,-0,-0,2401.34,-2670.96,-8668.56
168,1,8.80658,3.37006,707.643,-0,-0,-0,2404.53,-2670.38,-8660.26
168,2,8.8292,3.89043,699.985,-0,-0,-0,2405.56,-2669.26,-8661.61
168,3,9.5532,3.57368,704.597,-0,-0,-0,2404.74,-2669.8,-8661.29
168,4,9.23645,3.84518,701.203,-0,-0,-0,2406.56,-2670.04,-8658.84
169,0,9.77945,3.59631,697.114,-0,-0,-0,2404.86,-2669.3,-8653.54
169,1,8.98758,4.47868,696.939,-0,-0,-0,2405.77,-2669.63,-8661.61
169,2,10.0962,4.34293,694.938,-0,-0,-0,2405.9,-2668.72,-8661.29
169,3,9.07808,4.3203,690.5,-0,-0,-0,2406.97,-2667.93,-8658.37
169,4,10.0962,4.6823,687.716,-0,-0,-0,2405.52,-2670.09,-8659.47
170,0,9.7342,4.90855,689.021,-0,-0,-0,2405.03,-2669.84,-8660.89
170,1,9.57582,4.97642,686.497,-0,-0,-0,2406.06,-2670.13,-8662.55
170,2,9.14595,4.27505,682.233,-0,-0,-0,2405.61,-2669.09,-8661.92
170,3,9.25907,4.99905,679.623,-0,-0,-0,2405.98,-2669.84,-8662.71
170,4,9.25907,4.38818,677.621,-0,-0,-0,2405.52,-2669.34,-8663.11
171,0,9.07808,3.86781,676.49,-0,-0,-0,2407.84,-2666.1,-8669.51
171,1,9.3722,3.64156,677.099,-0,-0,-0,2403.2,-2670.17,-8664.45
171,2,8.80658,3.27956,672.052,-0,-0,-0,2405.69,-2669.46,-8663.11
171,3,9.05545,2.82706,670.486,-0,-0,-0,2406.27,-2669.46,-8660.66
171,4,8.5577,2.46507,663.872,-0,-0,-0,2407.39,-2671.21,-8660.82
172,0,9.12333,2.75919,662.828,-0,-0,-0,2403.37,-2670.25,-8665.8
172,1,8.42196,2.05782,660.392,-0,-0,-0,2405.44,-2669.26,-8660.1
172,2,8.8292,0.768204,658.477,-0,-0,-0,2404.98,-2669.55,-8663.82
172,3,8.53508,0.179959,652.299,-0,-0,-0,2404.82,-2669.17,-8662.95
172,4,8.37671,0.0215847,650.123,-0,-0,-0,2404.32,-2669.59,-8663.35
173,0,8.53508,-0.725035,646.121,-0,-0,-0,2405.07,-2670,-8661.53
173,1,7.58484,-0.544036,644.902,-0,-0,-0,2406.15,-2668.34,-8661.05
173,2,8.39933,-1.01916,640.029,-0,-0,-0,2405.73,-2669.09,-8658.05
173,3,7.83371,-1.44903,633.851,-0,-0,-0,2405.07,-2669.88,-8659.55
173,4,7.90158,-1.9694,631.502,-0,-0,-0,2405.48,-2669.42,-8659.63
174,0,8.03733,-2.98752,628.891,-0,-0,-0,2402.08,-2670,-8662.32
174,1,7.60746,-2.37665,624.54,-0,-0,-0,2407.06,-2670.62,-8657.26
174,2,7.35859,-3.59839,622.626,-0,-0,-0,2405.15,-2669.22,-8660.1
174,3,7.78846,-3.37214,615.838,-0,-0,-0,2405.11,-2670.29,-8662.95
174,4,7.10972,-2.96489,613.489,-0,-0,-0,2408.05,-2670.83,-8656.07
175,0,7.67534,-3.12327,611.052,-0,-0,-0,2406.6,-2671.16,-8659
175,1,6.63459,-2.96489,606.962,-0,-0,-0,2405.77,-2668.92,-8663.03
175,2,7.38121,-3.14589,602.611,-0,-0,-0,2404.98,-2669.63,-8660.97
175,3,6.65722,-2.6029,593.387,-0,-0,-0,2406.89,-2668.3,-8666.9
175,4,6.47622,-3.50789,591.995,-0,-0,-0,2404.2,-2665.9,-8667.14
176,0,6.92872,-3.23639,587.209,-0,-0,-0,2405.77,-2668.92,-8664.45
176,1,6.81559,-3.41739,582.162,-0,-0,-0,2404.65,-2669.38,-8660.97
176,2,6.58934,-4.16401,577.028,-0,-0,-0,2404.32,-2669.38,-8661.53
176,3,6.15947,-4.25451,572.329,-0,-0,-0,2405.52,-2669.13,-8657.89
176,4,7.04184,-4.32238,571.372,-0,-0,-0,2405.4,-2668.05,-8660.97
177,0,6.06897,-5.3405,563.54,-0,-0,-0,2403.95,-2668.68,-8660.34
177,1,6.11422,-4.59388,557.884,-0,-0,-0,2405.73,-2669.21,-8660.26
177,2,6.22735,-5.09163,553.098,-0,-0,-0,2405.56,-2669.63,-8666.19
177,3,6.61197,-5.31787,543.787,-0,-0,-0,2405.85,-2669.67,-8664.93
177,4,5.16398,-5.25,540.045,-0,-0,-0,2407.76,-2670.17,-8656.31
178,0,5.68435,-5.65725,537.26,-0,-0,-0,2408.14,-2668.34,-8666.43
178,1,5.70698,-6.26812,530.821,-0,-0,-0,2404.9,-2669.09,-8660.18
178,2,5.29973,-5.36312,527.775,-0,-0,-0,2406.23,-2668.97,-8661.69
178,3,5.25448,-6.20024,520.988,-0,-0,-0,2405.48,-2668.8,-8655.2
178,4,5.27711,-5.99662,516.376,-0,-0,-0,2405.52,-2669.26,-8657.18
179,0,5.02823,-6.10974,510.024,-0,-0,-0,2405.9,-2669.67,-8666.82
179,1,4.75673,-5.04638,500.103,-0,-0,-0,2401.09,-2669.67,-8673.23
179,2,4.32686,-4.29976,499.407,-0,-0,-0,2408.3,-2667.97,-8656.31
179,3,4.75673,-5.29525,494.621,-0,-0,-0,2404.9,-2669.59,-8659.79
179,4,4.53049,-4.63913,487.834,-0,-0,-0,2405.23,-2669.84,-8659.79
180,0,4.23636,-3.66626,481.307,-0,-0,-0,2406.27,-2669.75,-8659.55
180,1,4.05536,-3.34951,474.694,-0,-0,-0,2406.15,-2670.17,-8662
180,2,5.07348,-2.78389,472.78,-0,-0,-0,2405.11,-2670.54,-8660.42
180,3,4.14586,-2.01465,466.688,-0,-0,-0,2404.78,-2669.63,-8660.82
180,4,4.64361,-1.83365,460.597,-0,-0,-0,2406.44,-2669.84,-8667.06
181,0,4.07799,-0.928658,456.42,-0,-0,-0,2404.9,-2669.26,-8662.71
181,1,4.25899,0.112084,451.46,-0,-0,-0,2405.48,-2668.97,-8668.88
181,2,3.73862,0.383582,443.977,-0,-0,-0,2405.4,-2669.34,-8662.79
181,3,3.94224,0.134709,437.015,-0,-0,-0,2403.41,-2669.38,-8662.63
181,4,3.73862,1.69582,434.579,-0,-0,-0,2405.07,-2669.84,-8656.55
182,0,4.23636,1.83157,430.141,-0,-0,-0,2406.19,-2669.26,-8661.68
182,1,4.25899,2.73656,424.31,-0,-0,-0,2404.86,-2667.43,-8663.98
182,2,4.77936,3.39268,415.87,-0,-0,-0,2405.15,-2669.34,-8660.34
182,3,3.91962,3.86781,413.607,-0,-0,-0,2405.56,-2669.84,-8662.63
182,4,4.55311,3.79993,404.296,-0,-0,-0,2405.65,-2668.84,-8662.71
183,0,4.34949,4.3203,402.382,-0,-0,-0,2406.48,-2668.59,-8664.77
183,1,3.73862,4.3203,397.77,-0,-0,-0,2405.48,-2673.07,-8654.96
183,2,4.53049,5.31579,394.637,-0,-0,-0,2405.77,-2669.46,-8659.71
183,3,4.50786,5.1348,383.499,-0,-0,-0,2406.19,-2669.67,-8664.85
183,4,4.05536,5.65517,378.713,-0,-0,-0,2405.15,-2669.63,-8660.1
184,0,4.28161,5.65517,374.623,-0,-0,-0,2404.82,-2669.67,-8662.08
184,1,4.71148,5.97191,370.881,-0,-0,-0,2405.32,-2670.17,-8661.69
184,2,4.16849,5.94929,364.181,-0,-0,-0,2406.35,-2670.13,-8659.95
184,3,4.89248,6.44704,358.611,-0,-0,-0,2407.55,-2668.26,-8666.75
184,4,5.09611,5.99454,356.001,-0,-0,-0,2405.61,-2669.34,-8662.48
185,0,5.4581,6.85428,352.955,-0,-0,-0,2405.94,-2669.67,-8660.42
185,1,5.18661,7.55565,346.603,-0,-0,-0,2407.64,-2668.3,-8659.79
185,2,5.95585,6.99003,343.644,-0,-0,-0,2408.3,-2668.05,-8647.93
185,3,6.31785,8.07602,341.469,-0,-0,-0,2406.31,-2669.71,-8657.81
185,4,6.02372,8.34752,335.464,-0,-0,-0,2405.15,-2669.63,-8663.27
186,0,7.08709,8.77739,332.854,-0,-0,-0,2405.11,-2671.45,-8665.88
186,1,7.38121,9.79551,333.115,-0,-0,-0,2404.78,-2670.21,-8666.98
186,2,8.24096,8.61902,329.373,-0,-0,-0,2405.27,-2669.55,-8662.87
186,3,7.22284,10.3159,324.935,-0,-0,-0,2401.21,-2670.87,-8655.68
186,4,8.33146,10.9041,322.847,-0,-0,-0,2405.48,-2670.33,-8653.07
187,0,9.14595,9.84076,320.758,-0,-0,-0,2405.81,-2670.42,-8658.05
187,1,10.0057,11.2887,316.842,-0,-0,-0,2405.52,-2671.37,-8660.74
187,2,9.80207,11.6507,315.45,-0,-0,-0,2405.23,-2669.84,-8660.81
187,3,9.71157,12.058,313.71,-0,-0,-0,2405.44,-2669.09,-8672.83
187,4,10.2772,12.1937,311.621,-0,-0,-0,2405.73,-2669.34,-8665.16
188,0,10.2093,12.5557,309.794,-0,-0,-0,2403.99,-2668.18,-8660.18
188,1,10.7071,12.9177,309.185,-0,-0,-0,2406.27,-2668.68,-8660.74
188,2,10.5261,13.506,307.879,-0,-0,-0,2404.86,-2668.59,-8662.87
188,3,11.0464,13.8227,305.704,-0,-0,-0,2405.23,-2668.68,-8667.69
188,4,11.1143,14.2073,307.183,-0,-0,-0,2406.44,-2670.04,-8662.24
189,0,11.0464,14.23,305.095,-0,-0,-0,2404.4,-2669.3,-8662.63
189,1,10.8202,14.6146,305.878,-0,-0,-0,2405.44,-2672.41,-8655.99
189,2,11.2953,14.7051,301.266,-0,-0,-0,2405.27,-2670.46,-8658.68
189,3,11.3858,15.5875,300.048,-0,-0,-0,2408.43,-2666.15,-8663.82
189,4,11.0238,14.8861,303.964,-0,-0,-0,2405.4,-2667.14,-8669.28
190,0,11.2727,15.3386,302.136,-0,-0,-0,2405.44,-2669.13,-8666.82
190,1,10.8654,15.3386,300.483,-0,-0,-0,2405.32,-2669.42,-8661.21
190,2,10.7976,15.8137,302.571,-0,-0,-0,2405.52,-2665.36,-8660.82
190,3,10.0962,15.5875,304.225,-0,-0,-0,2405.56,-2670.83,-8656.7
190,4,10.4808,16.04,306.661,-0,-0,-0,2405.48,-2669.46,-8663.58
191,0,10.9786,16.04,306.748,-0,-0,-0,2405.81,-2670.46,-8666.03
191,1,10.5939,16.6735,308.924,-0,-0,-0,2408.67,-2670.17,-8662.71
191,2,9.91519,16.8545,308.663,-0,-0,-0,2405.61,-2669.34,-8656.63
191,3,9.77945,16.764,311.099,-0,-0,-0,2404.69,-2669.55,-8658.76
191,4,9.91519,16.8997,312.317,-0,-0,-0,2404.86,-2666.4,-8664.45
192,0,9.41745,17.4427,311.099,-0,-0,-0,2405.48,-2670.25,-8663.98
192,1,9.5532,17.2617,313.536,-0,-0,-0,2405.4,-2669.05,-8661.45
192,2,9.16858,17.2165,310.403,-0,-0,-0,2405.73,-2669.63,-8660.74
192,3,8.96495,17.488,315.189,-0,-0,-0,2405.98,-2668.97,-8655.44
192,4,9.32695,17.6011,314.841,-0,-0,-0,2406.85,-2670,-8663.42
193,0,8.58033,16.04,314.493,-0,-0,-0,2405.94,-2666.48,-8662.79
193,1,8.12783,16.1757,315.363,-0,-0,-0,2404.32,-2666.93,-8662.16
193,2,8.76133,15.8363,315.537,-0,-0,-0,2402.75,-2668.59,-8664.53
193,3,8.5577,15.8363,317.8,-0,-0,-0,2404.69,-2669.88,-8660.26
193,4,9.0102,15.316,313.797,-0,-0,-0,2405.9,-2669.42,-8660.34
194,0,8.5577,13.8001,314.058,-0,-0,-0,2407.47,-2669.42,-8659.23
194,1,8.53508,13.6417,313.623,-0,-0,-0,2405.61,-2669.67,-8666.35
194,2,8.9197,12.8951,314.058,-0,-0,-0,2404.78,-2669.26,-8664.06
194,3,8.76133,12.5105,312.143,-0,-0,-0,2405.15,-2668.1,-8662.16
194,4,8.6482,11.2887,309.794,-0,-0,-0,2403.2,-2668.51,-8654.17
195,0,8.78395,10.3611,310.055,-0,-0,-0,2404.07,-2672.2,-8662.08
195,1,8.67083,9.63714,308.402,-0,-0,-0,2404.86,-2672.24,-8659.87
195,2,8.67083,8.75477,306.922,-0,-0,-0,2407.35,-2666.69,-8665.8
195,3,8.76133,7.57828,305.182,-0,-0,-0,2406.39,-2668.22,-8664.45
195,4,8.35408,6.53753,301.527,-0,-0,-0,2408.3,-2667.68,-8664.37
196,0,8.69345,6.26604,299.352,-0,-0,-0,2407.68,-2667.35,-8660.03
196,1,8.48983,4.8633,298.83,-0,-0,-0,2406.23,-2668.84,-8663.35
196,2,8.15046,4.18455,297.176,-0,-0,-0,2405.27,-2668.72,-8663.66
196,3,7.85634,2.80444,293.608,-0,-0,-0,2403.74,-2671.87,-8660.58
196,4,8.58033,1.96732,292.999,-0,-0,-0,2404.69,-2670.21,-8662.16
197,0,7.58484,1.10758,290.824,-0,-0,-0,2408.59,-2669.92,-8664.53
197,1,7.69796,0.406207,290.476,-0,-0,-0,2408.67,-2669.75,-8657.81
197,2,7.49434,-0.317788,289.258,-0,-0,-0,2405.52,-2668.14,-8661.13
197,3,7.74321,-0.770284,284.82,-0,-0,-0,2406.56,-2669.67,-8660.42
197,4,7.56221,-2.01465,283.601,-0,-0,-0,2407.6,-2667.72,-8659.47
198,0,7.53959,-2.67077,286.212,-0,-0,-0,2404.61,-2670.5,-8659.23
198,1,6.86084,-2.91964,283.253,-0,-0,-0,2405.03,-2668.97,-8660.97
198,2,7.24546,-3.62101,280.817,-0,-0,-0,2405.48,-2673.36,-8656.39
198,3,7.26809,-3.93776,279.947,-0,-0,-0,2406.81,-2668.1,-8662.24
198,4,7.15497,-5.069,281.774,-0,-0,-0,2403.2,-2669.59,-8664.61
199,0,6.95134,-4.84275,279.598,-0,-0,-0,2404.03,-2671.41,-8660.02
199,1,6.43097,-6.17762,281.687,-0,-0,-0,2405.69,-2673.15,-8659.71
199,2,7.26809,-6.63011,278.119,-0,-0,-0,2407.97,-2671.12,-8662.55
199,3,7.01922,-6.92424,281.078,-0,-0,-0,2406.93,-2670.04,-8662.16
199,4,6.70247,-7.12786,281.339,-0,-0,-0,2407.6,-2671.16,-8657.89
200,0,7.31334,-6.33599,283.688,-0,-0,-0,2407.02,-2669.51,-8660.74
200,1,6.56672,-6.06449,280.121,-0,-0,-0,2404.36,-2669.63,-8660.74
200,2,7.17759,-7.08261,282.383,-0,-0,-0,2403.82,-2669.22,-8662.87
200,3,7.22284,-6.44912,288.213,-0,-0,-0,2406.85,-2670.04,-8663.03
200,4,7.01922,-6.67536,288.909,-0,-0,-0,2405.44,-2670.04,-8666.03
201,0,7.74321,-6.60749,292.564,-0,-0,-0,2405.56,-2669.63,-8662.32
201,1,8.15046,-5.99662,292.651,-0,-0,-0,2406.85,-2671.16,-8657.97
201,2,7.47171,-5.25,296.48,-0,-0,-0,2406.52,-2669.17,-8660.74
201,3,7.60746,-5.431,299.874,-0,-0,-0,2404.2,-2669.88,-8661.92
201,4,7.60746,-4.707,300.222,-0,-0,-0,2402.62,-2669.96,-8661.53
202,0,7.56221,-4.54863,304.486,-0,-0,-0,2403.86,-2670.42,-8668.56
202,1,8.44458,-4.68438,308.837,-0,-0,-0,2406.81,-2669.17,-8663.5
202,2,7.76584,-4.05088,311.273,-0,-0,-0,2405.48,-2669.51,-8662.63
202,3,8.10521,-3.44001,316.32,-0,-0,-0,2406.23,-2668.59,-8663.35
202,4,7.78846,-3.71151,316.233,-0,-0,-0,2408.88,-2669.88,-8659.71
203,0,7.24546,-3.19114,322.325,-0,-0,-0,2405.85,-2669.75,-8663.27
203,1,7.26809,-3.23639,326.588,-0,-0,-0,2403.33,-2668.63,-8661.29
203,2,7.69796,-3.03277,327.459,-0,-0,-0,2406.85,-2668.72,-8661.61
203,3,8.01471,-3.16852,329.982,-0,-0,-0,2403.82,-2667.89,-8665.64
203,4,7.31334,-2.96489,332.245,-0,-0,-0,2405.81,-2669.67,-8664.45
204,0,6.86084,-3.03277,336.683,-0,-0,-0,2406.19,-2670.09,-8662.4
204,1,7.08709,-3.12327,338.684,-0,-0,-0,2407.64,-2670.75,-8661.76
204,2,7.33596,-3.03277,342.426,-0,-0,-0,2405.4,-2669.84,-8660.74
204,3,7.35859,-3.44001,346.69,-0,-0,-0,2404.69,-2669.38,-8661.21
204,4,6.56672,-3.75676,347.647,-0,-0,-0,2404.36,-2669.96,-8662.4
205,0,6.97397,-3.93776,350.606,-0,-0,-0,2407.18,-2669.21,-8655.99
205,1,6.22735,-3.50789,355.305,-0,-0,-0,2406.23,-2669.38,-8661.13
205,2,6.52147,-4.11876,356.349,-0,-0,-0,2406.35,-2669.09,-8661.45
205,3,6.77034,-4.25451,362.266,-0,-0,-0,2406.35,-2671.58,-8658.21
205,4,5.6391,-5.00113,366.095,-0,-0,-0,2405.77,-2668.76,-8665.24
206,0,6.13685,-5.49887,366.791,-0,-0,-0,2405.11,-2669.34,-8659.08
206,1,5.59385,-5.431,369.924,-0,-0,-0,2405.07,-2669.51,-8660.89
206,2,5.34498,-6.47174,373.143,-0,-0,-0,2406.19,-2665.44,-8667.38
206,3,5.16398,-7.51248,374.449,-0,-0,-0,2406.6,-2671.12,-8659.47
206,4,5.05086,-7.01474,377.929,-0,-0,-0,2405.4,-2669.38,-8662.79
207,0,5.16398,-7.96498,382.193,-0,-0,-0,2404.78,-2669.55,-8660.26
207,1,4.25899,-8.84735,382.715,-0,-0,-0,2405.48,-2670.25,-8660.66
207,2,3.89699,-9.41297,384.543,-0,-0,-0,2407.64,-2668.05,-8662
207,3,3.96487,-10.1596,387.24,-0,-0,-0,2405.32,-2669.67,-8660.89
207,4,3.80649,-10.6347,387.85,-0,-0,-0,2405.19,-2670.33,-8662.63
208,0,3.58024,-10.9741,392.723,-0,-0,-0,2403.99,-2668.84,-8665.72
208,1,2.76575,-11.1551,394.898,-0,-0,-0,2405.9,-2669.67,-8659.39
208,2,2.78837,-11.2682,394.376,-0,-0,-0,2405.15,-2669.67,-8660.74
208,3,2.78837,-12.8972,399.249,-0,-0,-0,2406.64,-2668.97,-8659.08
208,4,2.42638,-13.2818,400.554,-0,-0,-0,2403.95,-2670.79,-8658.29
209,0,2.40375,-13.6664,403.774,-0,-0,-0,2404.53,-2670.33,-8660.26
209,1,1.83813,-15.0239,406.646,-0,-0,-0,2404.28,-2669.63,-8662.55
209,2,2.06438,-16.2457,408.56,-0,-0,-0,2405.19,-2670.25,-8657.57
209,3,1.65713,-15.4085,411.954,-0,-0,-0,2405.81,-2669.84,-8661.29
209,4,1.61188,-15.9289,415.347,-0,-0,-0,2405.9,-2669.67,-8660.34
210,0,1.27251,-15.9968,417.349,-0,-0,-0,2402.29,-2669.17,-8665.24
210,1,1.11414,-16.1099,423.092,-0,-0,-0,2405.52,-2669.67,-8661.37
210,2,1.79288,-17.2864,425.355,-0,-0,-0,2405.23,-2669.59,-8662.4
210,3,1.36301,-16.7208,432.664,-0,-0,-0,2404.61,-2670.33,-8660.82
210,4,2.15488,-16.766,436.319,-0,-0,-0,2404.82,-2670.21,-8661.29
211,0,1.61188,-16.0873,438.668,-0,-0,-0,2405.19,-2669.92,-8662.16
211,1,1.90601,-16.2457,446.239,-0,-0,-0,2405.48,-2669.05,-8663.58
211,2,1.92863,-15.7253,449.024,-0,-0,-0,2405.65,-2666.93,-8657.26
211,3,3.12775,-15.9968,452.678,-0,-0,-0,2404.82,-2669.42,-8660.58
211,4,2.85625,-15.8158,457.029,-0,-0,-0,2405.19,-2669.59,-8661.69
212,0,2.04175,-15.7479,459.727,-0,-0,-0,2405.23,-2669.59,-8662.87
212,1,3.44449,-14.5714,468.342,-0,-0,-0,2404.94,-2667.22,-8660.26
212,2,3.58024,-14.9108,469.821,-0,-0,-0,2405.44,-2670.25,-8658.37
212,3,2.92412,-13.1234,472.432,-0,-0,-0,2405.9,-2669.59,-8661.76
212,4,3.173,-12.4447,477.305,-0,-0,-0,2405.48,-2668.72,-8661.21
213,0,3.76124,-13.0329,482.178,-0,-0,-0,2403.82,-2671.74,-8662.24
213,1,3.53499,-13.1008,485.136,-0,-0,-0,2403.62,-2670.46,-8658.36
